序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
191,600032,浙江新能,-199623300.0,,844800300.0,423.1972420053,-118754700.0,-59.4893982817,-925668900.0,-463.7078437237,2020-01-03
192,301116,益客食品,97116904.65,509.8296364376,347885229.12,358.2128470566,-215787931.92,-222.193996707,-34980392.55,-36.0188503496,2020-01-03
193,301081,严牌股份,6632878.36,,-7197656.14,-108.5148219121,-22129948.03,-333.6401910135,35503291.38,535.2622112612,2020-01-03
194,301024,霍普股份,19813649.93,269.3250617721,4228550.84,21.3416046763,17510099.09,88.3739197566,-1925000.0,-9.7155244329,2020-01-03
195,300970,华绿生物,223218734.42,14707.8779989514,108389189.96,48.5573893435,-156662526.52,-70.1834131114,271492070.98,121.6260237679,2020-01-03
196,300965,恒宇信通,-37151700.0,,88532700.0,238.3005353725,-45684400.0,-122.9671858892,-80000000.0,-215.3333494833,2020-01-03
197,300961,深水海纳,-8610435.72,,1137718.52,13.2132514195,-518467.22,-6.0213819237,-9229790.02,-107.1930657186,2020-01-03
198,300931,通用电梯,-7744064.09,-173.1489605867,40770287.89,526.4714679034,54476336.48,703.4592669545,-102942580.54,-1329.3095116934,2020-01-03
199,300902,国安达,19308051.92,459.5703895526,52980570.68,274.3962513645,-8266284.7,-42.8126293333,-25406233.99,-131.5836216687,2020-01-03
200,300894,火星人,58313002.85,188.9000469554,137300641.3,235.4545891817,-23355513.13,-40.0519815282,-55632125.32,-95.4026076536,2020-01-03
201,300888,稳健医疗,132281974.13,150.7864475479,450141993.61,340.2897458785,-298239572.25,-225.4574549643,-22174128.53,-16.7627741239,2020-01-03
202,002593,日上集团,72929314.02,2.2365045444,163444925.68,224.1141684607,-30169646.13,-41.3683393782,-66638572.48,-91.3741934577,2020-01-02
203,688559,海目星,22789324.49,,-95016011.44,-416.9321099522,-13635418.66,-59.8324828188,130849580.1,574.1705075875,2019-12-31
204,688181,八亿时空,1866157.14,-77.9651391403,39180062.06,2099.50497845,-46509569.35,-2492.264362582,9161976.73,490.9541931715,2019-12-31
205,603551,奥普科技,141919314.49,3295.0756750192,334842292.42,235.9384933779,5719382.83,4.0300242786,-199726578.38,-140.7324852841,2019-12-31
206,300813,泰林生物,45321290.94,253.9084747911,31563270.62,69.6433617961,23824981.71,52.5690712154,-10132200.0,-22.3563799483,2019-12-31
207,688819,天能股份,668544697.37,359.8821761136,2234179342.34,334.1854854476,-767076206.48,-114.7382081554,-799134741.64,-119.5334799279,2019-12-30
208,688081,兴图新科,-14296350.17,,-10587018.9,-74.0539982171,-463075.74,-3.2391186176,-3246255.53,-22.7068831653,2019-12-30
209,688056,莱伯泰科,46356360.59,,47111722.46,101.6294675863,-371257.95,-0.8008781217,-3500000.0,-7.5502044497,2019-12-30
210,688590,新致软件,73018534.85,,16507352.23,22.6070712921,-77110781.73,-105.6043946765,132532974.11,181.505934599,2019-12-27
211,688585,上纬新材,112262147.98,,297542553.47,265.0426335358,-230516318.9,-205.3375274283,44956788.38,40.0462570768,2019-12-27
212,688556,高测股份,-3047377.73,-182.2382331487,-44511182.71,-1460.6388394786,-35550839.68,-1166.6043014628,77014644.66,2527.2431409414,2019-12-27
213,688393,安必平,5252670.8,,43373944.41,825.7502908806,-22320923.61,-424.9442704462,-15800350.0,-300.8060204344,2019-12-27
214,688338,赛科希德,27942484.01,,35296841.71,126.3196274797,-4498452.94,-16.0989729417,-3312000.0,-11.8529190133,2019-12-27
215,688085,三友医疗,27211544.08,,19387609.41,71.2477371846,7822993.33,28.7488034747,,,2019-12-27
216,605090,九丰能源,-32787666.46,-72.565413299,917935085.11,2799.6353025912,-166780446.51,-508.668241802,-788606497.5,-2405.1925087809,2019-12-27
217,605080,浙江自然,7513781.17,,90018942.05,1198.0511544496,-37663135.16,-501.2540864296,-47713181.36,-635.0089293324,2019-12-27
218,605028,世茂能源,-188182.31,,105676982.61,56156.7038952811,-88268054.9,-46905.6070679545,-17597110.02,-9351.0968273267,2019-12-27
219,300998,宁波方正,29389905.11,,105389110.2,358.5894878039,-62431535.66,-212.4251011575,-13842387.52,-47.0991228729,2019-12-27
220,300948,冠中生态,20623600.61,809.0029865988,26064404.34,126.3814444087,7113407.38,34.4915881301,-12554211.11,-60.8730325388,2019-12-27
221,300916,朗特智能,17503423.83,,33450324.26,191.1073204013,-21428200.07,-122.4229058161,2158796.05,12.3335643984,2019-12-27
222,300895,铜牛信息,25616287.61,-64.2726341963,44567998.95,173.9830518322,-20934111.34,-81.7218781219,1982400.0,7.7388262897,2019-12-27
223,003037,三和管桩,11730683.35,,618438370.04,5271.972242265,-173375113.26,-1477.9626053072,-433373766.13,-3694.3607904138,2019-12-27
224,688577,浙海德曼,3846536.32,35.1732122671,26755967.33,695.5859792843,-9208852.29,-239.4063522062,-13764921.69,-357.8523779544,2019-12-26
225,688390,固德威,105408939.12,313.6468890456,119407246.85,113.2800005833,-11552472.1,-10.9596702106,-4064930.56,-3.8563432987,2019-12-26
226,688318,财富趋势,122721168.09,25.8233426018,137467943.51,112.016488801,8146407.99,6.6381441089,-25200000.0,-20.5343547427,2019-12-26
227,688155,先惠技术,7363510.73,,-19322023.05,-262.4023208288,-1671109.45,-22.694466149,28356643.23,385.0967869779,2019-12-26
228,605337,李子园,60207052.22,,116034248.03,192.725343214,19602150.85,32.5578983312,-75429346.66,-125.2832415452,2019-12-26
229,605268,王力安防,2011800.0,,204807100.0,10180.2912814395,-126746800.0,-6300.169002883,-76052800.0,-3780.3360174968,2019-12-26
230,605055,迎丰股份,18847180.47,,349765851.75,1855.7993451951,-287459009.61,-1525.2096199087,-44842078.39,-237.9245981189,2019-12-26
231,601568,北元集团,-469608808.6,,2143885110.1,456.5257445854,-1581776036.54,-336.8284426469,-1032407904.63,-219.8442375278,2019-12-26
232,601279,英利汽车,157111012.0,,270923397.0,172.4407433643,-253216070.0,-161.1701603704,139384400.0,88.7171422459,2019-12-26
233,300614,百川畅银,131628315.33,1001.8788391745,104811322.8,79.6267296571,-147327267.0,-111.9267284024,174151958.85,132.3058480338,2019-12-26
234,688602,康鹏科技,335029063.83,,251115333.62,74.9532983047,31801059.14,9.4920299679,50038187.47,14.9354766115,2019-12-25
235,688600,皖仪科技,29353016.01,,42172204.51,143.6724747318,-14700631.78,-50.0821849959,1711760.01,5.8316324613,2019-12-25
236,688508,芯朋微,11459783.91,133.9207750991,10862982.94,94.7922144546,-9845214.46,-85.9109956812,10355469.17,90.3635640194,2019-12-25
237,688311,盟升电子,-694283.01,,-50440486.96,-7265.1190124903,-49778637.82,-7169.7905757481,99525745.09,14335.0396965641,2019-12-25
238,601816,京沪高铁,-2111153509.69,,14384764849.67,681.3699138241,-234378569.08,-11.1019197801,-16261539790.28,-770.2679940441,2019-12-25
239,688466,金科环境,24994687.14,,12317960.03,49.2823133212,-3223760.42,-12.8977826445,17259735.18,69.0536156077,2019-12-24
240,688078,龙软科技,-16493044.28,-1184.3124293832,-17659177.34,-107.0704537028,-532715.8,-3.2299422166,1698848.86,10.3003959194,2019-12-24
241,688069,德林海,-5452579.19,,1602888.57,29.3968874939,-17300146.93,-317.283735406,10244679.17,187.8868479121,2019-12-24
242,002973,侨银股份,76953757.73,11.2131726599,58728681.94,76.31684751,-103242081.96,-134.1611962891,121467157.75,157.8443487791,2019-12-24
243,688268,华特气体,7386391.6,-44.7012985106,74220200.32,1004.823523302,-64232550.91,-869.6066278154,-3516816.71,-47.612107514,2019-12-23
244,300812,易天股份,7371616.58,808.8707333621,29929007.84,406.0033171177,-6759242.9,-91.6928169913,-15798148.36,-214.3105001264,2019-12-23
245,688060,云涌科技,5308435.01,5569.4890498008,9399619.11,177.0694958551,-7840214.92,-147.6935274752,3749030.82,70.6240316202,2019-12-20
246,605336,帅丰电器,19316542.39,,182545117.73,945.0196315905,-188677233.13,-976.7650406611,25448841.81,131.7463617256,2019-12-20
247,605186,健麾信息,30030835.82,,58224719.58,193.8831137734,-4118894.15,-13.7155494928,-24074989.61,-80.1675642806,2019-12-20
248,605179,一鸣食品,55365072.21,,217085001.68,392.0973874225,-96042924.46,-173.472047676,-65679115.32,-118.6291513734,2019-12-20
249,605133,嵘泰股份,59367231.51,,150743205.64,253.916515569,223761518.0,376.9108181545,-315354517.95,-531.1928987237,2019-12-20
250,605066,天正电气,81975342.02,,183795024.86,224.2076950593,301636429.91,367.9599529288,-403613655.95,-492.3598316327,2019-12-20
251,605007,五洲特纸,22376914.46,,196389788.79,877.6446330036,-113432244.17,-506.9163774691,-60540032.05,-270.5468269909,2019-12-20
252,600906,财达证券,-5830151969.45,-216.2999793664,-4509990528.16,-77.3563116672,63922202.82,1.0964071461,-1406407665.75,-24.1230018209,2019-12-20
253,301026,浩通科技,-28734827.36,-207.2226323747,-36558194.34,-127.226079635,-42264083.04,-147.0831284646,50810059.32,176.8239588964,2019-12-20
254,301021,英诺激光,5790698.51,,-18548787.26,-320.3203763409,-51424963.82,-888.061496056,75546978.15,1304.6263420473,2019-12-20
255,300999,金龙鱼,1501200000.0,,1653140000.0,110.1212363443,-7135900000.0,-475.346389555,6909740000.0,460.2811084466,2019-12-20
256,300977,深圳瑞捷,19276259.0,,28381785.33,147.2369993057,-1105526.33,-5.7351705536,-8000000.0,-41.5018287521,2019-12-20
257,300962,中金辐照,-5418401.86,-117.763401636,120385786.26,2221.7950859038,-93526558.97,-1726.0912236952,-32258335.38,-595.3477835991,2019-12-20
258,300959,线上线下,29904628.67,,10333711.18,34.5555575829,19666906.49,65.7654261721,-95989.0,-0.3209837549,2019-12-20
259,300950,德固特,12416375.45,112.2165455253,19450356.11,156.6508373424,-5627272.05,-45.3213747656,-6260938.34,-50.424847132,2019-12-20
260,300929,华骐环保,14767801.51,,3021994.05,20.4633983464,-3765386.12,-25.4972692953,15511193.58,105.0338709489,2019-12-20
261,300896,爱美客,104305528.01,500.4586387575,54997798.69,52.7275972226,-11187810.68,-10.7259997561,60495540.0,57.9984025336,2019-12-20
262,300879,大叶股份,44926093.86,,38936484.57,86.6678609793,-52458006.41,-116.7651177809,55057096.52,122.5503750483,2019-12-20
263,300877,金春股份,12112861.61,-29.4380814281,26018876.94,214.8037167247,-57583920.32,-475.3948503173,42875228.68,353.9644888257,2019-12-20
264,003013,地铁设计,903283623.82,,917299752.92,101.5516863951,-18016129.1,-1.9945151916,4000000.0,0.4428287965,2019-12-20
265,003011,海象新材,-2017226.72,,-13042433.22,-646.5526700935,4365258.67,216.3990109153,6609089.46,327.6324567027,2019-12-20
266,003002,壶化股份,-26601270.96,-835.5849706232,102618662.4,385.7660130386,-37418239.25,-140.66335141,-91970881.56,-345.7386742848,2019-12-20
267,002989,中天精装,22246100.0,164.3639151694,31072100.0,139.6743698896,10079900.0,45.3108634772,-18905900.0,-84.9852333667,2019-12-20
268,002983,芯瑞达,5253500.66,-51.9849123974,66954720.87,1274.4782042152,-83304488.04,-1585.6948239158,21026451.81,400.2369690385,2019-12-20
269,001277,速达股份,58366200.0,795.5440059597,53693000.0,91.9933111972,1701800.0,2.9157286238,2971300.0,5.090788847,2019-12-20
270,688580,伟思医疗,12302230.1,-82.2957037308,30980905.24,251.8316190493,-10278675.17,-83.5513161959,-8399999.97,-68.2803028534,2019-12-19
271,688097,博众精工,-59035505.28,,120746851.09,204.532595287,-53665922.28,-90.9044854033,-138171691.13,-234.0484602862,2019-12-19
272,688568,中科星图,-13059622.64,,-10987504.58,-84.1334001975,-2072118.06,-15.8665998025,,,2019-12-18
273,688123,聚辰股份,83264307.62,,38964736.19,46.7964453242,79329361.79,95.2741505424,-36887108.49,-44.3012252721,2019-12-18
274,688096,京源环保,-4647494.25,-127.4356572179,-26330951.87,-566.5623334553,-8501093.21,-182.9177778972,30184550.83,649.4801113525,2019-12-18
275,688379,华光新材,24611448.78,409.9873586321,-77434929.76,-314.6297093364,-11425589.35,-46.4238796023,113467100.66,461.0338126547,2019-12-17
276,603109,神驰机电,40969971.49,29.7204130414,118134267.53,288.3435434141,62795850.33,153.2728680207,-141410232.24,-345.1557984963,2019-12-17
277,300811,铂科新材,5563470.25,-77.524064843,11736616.7,210.9585595429,-50930732.48,-915.4489948068,43732620.81,786.0673077204,2019-12-17
278,002972,科安达,-5801830.16,-103.9432737812,20263105.25,349.2536784289,-6442467.32,-111.0419840349,-20419600.0,-351.9510126439,2019-12-17
279,688089,嘉必优,26850008.86,133.1051194068,62531823.49,232.8931205053,-16204700.0,-60.352680271,-20886807.14,-77.7906899357,2019-12-16
280,688560,明冠新材,10644324.02,351.0304740799,-22332435.46,-209.8060470354,-22743936.78,-213.6719695611,54600604.76,512.9551172757,2019-12-13
281,688106,金宏气体,-8223099.37,-125.9962488723,135928857.63,1653.0124654203,-266783798.74,-3244.3217178342,122656710.23,1491.6116747596,2019-12-13
282,605377,华旺科技,4087826.76,-47.9348683095,-54720302.75,-1338.6159923764,100538780.79,2459.4677488241,-43002505.82,-1051.9649766176,2019-12-13
283,605218,伟时电子,26290974.59,,76337553.26,290.3564985721,-23016620.6,-87.545710872,-32841595.1,-124.9158527295,2019-12-13
284,603112,华翔股份,-26816858.74,,183398113.81,683.891113378,-189246733.76,-705.7006027247,-21333257.05,-79.5516628433,2019-12-13
285,300903,科翔股份,-3588268.12,,82523749.7,2299.8211655377,-31530498.36,-878.7107681351,-54265998.56,-1512.3172724339,2019-12-13
286,003007,直真科技,-3132965.18,,72314045.1,2308.1662560961,-55390844.94,-1768.0006561707,-21209331.67,-676.9731053953,2019-12-13
287,003000,劲仔食品,124809897.7,,94289966.14,75.5468659758,-154308695.16,-123.6349824842,184828626.72,148.0881165084,2019-12-13
288,688579,地纬智能,31592229.86,-21.7142057266,12878236.02,40.7639349203,-9294337.52,-29.4196945299,28008331.36,88.6557596096,2019-12-12
289,605500,森林包装,16623612.48,,77811535.1,468.0783746229,-77272341.2,-464.8348323384,16081917.57,96.7414127907,2019-12-12
290,605369,拱东医疗,34320860.03,,86120127.16,250.926483441,-66968472.39,-195.1246918972,11032841.35,32.1461680749,2019-12-12
291,605338,巴比食品,1133991.51,,139808399.07,12328.8752902568,-159535231.32,-14068.4678776828,20860823.76,1839.592587426,2019-12-12
292,605299,舒华体育,125421168.27,465.9706327322,144785564.16,115.4394957064,-173175627.56,-138.0752786381,153474229.55,122.3670865668,2019-12-12
293,605158,华达新材,9969400.0,-85.1321705802,-5304900.0,-53.2118281943,-27428000.0,-275.1218729312,36480800.0,365.927738881,2019-12-12
294,605123,派克新材,31492200.0,,21955400.0,69.7169457834,-29473000.0,-93.5882535993,38493400.0,122.231536698,2019-12-12
295,605016,百龙创园,145110000.0,,60100400.0,41.417131831,79296400.0,54.6457170422,5597100.0,3.8571428571,2019-12-12
296,601665,齐鲁银行,-2654826000.0,-408.137352997,16129094000.0,607.5386484839,-35915305000.0,-1352.830844658,17081259000.0,643.4040874995,2019-12-12
297,300963,中洲特材,-6998629.95,,-5797831.51,-82.8423784572,824289.79,11.7778736108,-2252608.95,-32.1864274307,2019-12-12
298,300952,恒辉安防,21268620.43,,37530427.07,176.4591511402,-14433805.92,-67.8643260737,-3508110.82,-16.4943035753,2019-12-12
299,300925,法本信息,63612216.92,611.3273818385,2046241.04,3.216742222,-3239536.63,-5.0926328099,64805512.51,101.875890588,2019-12-12
300,300920,润阳科技,-3806900.0,-174.9325368999,457100.0,12.0071449211,-8873300.0,-233.084662061,4592900.0,120.6467204287,2019-12-12
301,300887,谱尼测试,-51532183.43,,162885937.1,316.085844337,-208724303.87,-405.0367944404,-5800000.0,-11.2551023728,2019-12-12
302,300848,美瑞新材,24490792.82,-30.0768592209,71807360.61,293.2014538597,-7282868.1,-29.7371675696,-40816717.24,-166.6614778051,2019-12-12
303,003032,*ST传智,196859933.94,206.641405149,223334931.42,113.448646939,-11190568.48,-5.6845332903,-15284429.0,-7.7641136488,2019-12-12
304,003022,联泓新科,-245948859.41,,815050166.11,331.3900979517,-211942507.87,-86.1734054707,-849111556.02,-345.2390704543,2019-12-12
305,003001,中岩大地,17048949.73,89.0421106442,27079565.89,158.8342174671,-2492083.56,-14.6172262777,-7538532.6,-44.2169911894,2019-12-12
306,688065,凯赛生物,-89915069.46,,-128671611.64,-143.1035002395,104439706.91,116.1537298889,-68358756.84,-76.0259178473,2019-12-10
307,688050,爱博医疗,31954013.76,,-3367384.28,-10.5382200349,-36563360.65,-114.4249386779,71884758.69,224.9631587127,2019-12-10
308,688037,芯源微,24481951.65,,66871818.31,273.1474159659,-2770285.86,-11.315625076,-41362979.28,-168.9529489778,2019-12-10
309,601512,中新集团,176023391.59,,2892396946.65,1643.1889651275,134127828.18,76.1988659396,-2850529727.8,-1619.4039337905,2019-12-10
310,300886,华业香料,-5948486.89,-150.4187867311,39957722.24,671.7291805278,-28547063.98,-479.9046296629,-19654912.02,-330.4186826576,2019-12-10
311,002971,和远气体,35916117.7,532.0235836585,34845050.72,97.0178653803,-67912852.86,-189.0873992208,68983919.84,192.0695338405,2019-12-10
312,688039,当虹科技,-1032793.35,,5251425.88,508.4682119613,-45366924.4,-4392.6429619246,38884569.44,3764.9902993663,2019-12-06
313,603408,建霖家居,175023763.49,,465327942.82,265.8655793598,-113111125.05,-64.6261529261,-203385736.4,-116.2046412124,2019-12-06
314,300978,东箭科技,72797681.24,,85121760.73,116.9292198324,-17870294.29,-24.5478894185,-3374592.07,-4.6355763158,2019-12-06
315,300953,震裕科技,12845219.77,475.6965705121,18070203.66,140.6764849769,-62909701.01,-489.7518464957,57440031.79,447.1704869087,2019-12-06
316,300881,盛德鑫泰,-6392992.71,,-26471018.1,-414.0630108743,-4387302.84,-68.6267455481,24465328.23,382.6897564224,2019-12-06
317,003021,兆威机电,-32773289.42,,107530042.42,328.1026846038,-110056703.27,-335.8121971206,-30773808.77,-93.8990541219,2019-12-06
318,002175,东方智造,107131558.77,1076.4058969206,73915412.92,68.9949943496,-840340232.67,-784.400266661,873522534.0,815.3736807614,2019-12-06
319,688528,秦川物联,22886734.82,,39377800.23,172.0551251181,-15253390.23,-66.6472974409,-1237675.18,-5.4078276772,2019-12-04
320,688229,博睿数据,2248836.46,-92.8047401,12849034.22,571.3636562082,-3252597.76,-144.6346952237,-7347600.0,-326.7289609846,2019-12-03
321,688222,成都先导,40356171.93,,-9243092.99,-22.9037902952,-6004920.5,-14.8798070105,55817811.49,138.3129489755,2019-12-03
322,688198,佰仁医疗,12065119.36,,45066358.03,373.5260023984,-13382391.41,-110.9180192147,-19618847.26,-162.6079831837,2019-12-03
323,300807,天迈科技,31840584.5,40.3720164881,-18192556.95,-57.1363787307,-17797039.82,-55.8941994925,67830181.27,213.0305782232,2019-12-03
