序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
189,688256,寒武纪,-22706450.06,,14246659.36,,306805.99,1633571.38,16062280.65,-595721.01,64959761.61,-22706346.95,-22706346.95,2020-06-30
190,688227,品高股份,-8874300.0,,43229700.0,,,,,,,-13281600.0,-13331600.0,2020-06-30
191,600226,亨通股份,83079068.86,40.337057372773,222695273.5,-0.6383435034,127768800.1,13258787.8,28794908.96,9518989.71,190585261.16,95030125.9,93392026.88,2020-06-30
192,300896,爱美客,52178400.0,,100213400.0,,,,,,,60923900.0,60912300.0,2020-06-30
193,300881,盛德鑫泰,16024200.0,,,,,,,,,19144100.0,19144100.0,2020-06-30
194,300643,万通智控,855434.38,88.116804361285,65469133.29,6.7828587754,45587907.51,3935466.92,9752671.95,2092960.88,65975492.57,1595268.95,1670748.41,2020-06-30
195,002638,勤上股份,2686962.5,-95.091233668742,276196307.46,-13.0134133636,223114502.05,26411849.53,26187243.54,-4175097.32,273987148.31,4823152.14,5301390.01,2020-06-30
196,002470,金正大,274153787.94,-48.273863325233,4389379138.74,-36.1441569374,3326733678.85,507457316.02,125933289.02,12884488.03,4087607679.63,317537318.7,320708236.44,2020-06-30
197,002210,飞马国际,-167960316.94,-330.356422856061,76264619.22,-99.3569798366,61712989.12,782912.43,14534874.66,161704058.42,239757835.33,-165190232.48,-165951871.24,2020-06-30
198,688681,科汇股份,-132500.0,,42801000.0,,,,,,,681900.0,720900.0,2020-06-29
199,600734,实达集团,-35236606.02,-15.214320986656,365421564.46,-67.738025532,340758108.72,9159317.51,28066874.26,12947289.83,428849311.78,-46570265.42,-46777303.99,2020-06-29
200,301348,蓝箭电子,4700300.0,,113949400.0,,,,,,,5587400.0,5578800.0,2020-06-29
201,300509,新美星,12774147.67,7.749484184619,155670803.71,30.6245453355,103468659.59,15336111.28,11295139.79,213242.25,138723547.53,15749363.6,15571507.26,2020-06-25
202,688579,地纬智能,-689945.35,89.974366245587,53938282.74,48.7559390473,26053085.21,3689460.09,8493557.72,-1605805.75,56929271.88,-565652.3,-658816.36,2020-06-24
203,688567,孚能科技,1669303.4,,442095904.38,,389195687.44,19476339.08,25263259.19,1882636.91,488672079.6,-4003449.23,-3074898.55,2020-06-24
204,688319,欧林生物,-15896700.0,,9405900.0,,,,,,,-15908500.0,-15891600.0,2020-06-24
205,688239,航宇科技,7527100.0,,115877100.0,,,,,,,8453000.0,8453000.0,2020-06-24
206,688216,气派科技,-1299300.0,,83495600.0,,,,,,,-1799900.0,-1798800.0,2020-06-24
207,688117,圣诺生物,11782700.0,,57833700.0,,,,,,,13783500.0,13789700.0,2020-06-24
208,688059,华锐精密,9915400.0,,46796700.0,,,,,,,11310600.0,,2020-06-24
209,605108,同庆楼,70360994.4,,417458695.57,,172271745.76,128677148.83,20675723.63,-787841.36,322480490.76,94325735.12,94344417.39,2020-06-24
210,600807,济高发展,5978880.26,106.07736211725,343300140.2,1.7616351111,239935272.35,1136363.43,20651458.25,54927421.1,329037345.06,12481993.84,12464664.69,2020-06-24
211,300861,美畅股份,93991600.0,,312180000.0,,,,,,,116114900.0,116099800.0,2020-06-24
212,002501,利源股份,-338114808.52,-420.881048959469,45682135.76,-92.3050095139,151369591.44,980655.9,65136053.92,135448497.14,363814328.39,-313683863.17,-337810181.07,2020-06-24
213,688777,中控技术,90126100.0,,526129300.0,,,,,,,100185300.0,100174100.0,2020-06-23
214,688309,恒誉环保,1447851.61,,16272773.48,,10528864.42,651405.62,2219514.14,-244345.99,14904458.54,1430539.95,1520259.95,2020-06-23
215,688217,睿昂基因,12157500.0,,55240200.0,,,,,,,13799500.0,13562400.0,2020-06-23
216,300852,四会富仕,16894009.59,,105774671.44,,71899773.39,3518771.83,3951318.27,1592701.39,86601858.75,19928392.74,19928749.4,2020-06-23
217,300851,交大思诺,5781008.56,,53455542.74,,16138953.47,5208749.21,8937402.97,-145277.25,47275733.29,7055692.34,7055592.34,2020-06-23
218,688787,海天瑞声,5204900.0,-53.781732547019,31240900.0,9.6768904603,,,,,,5842900.0,5871200.0,2020-06-22
219,688147,微导纳米,631700.0,,13828700.0,,,,,,,85400.0,115400.0,2020-06-22
220,300877,金春股份,8553500.0,,185824100.0,,,,,,,10061500.0,10167600.0,2020-06-22
221,300850,新强联,9401545.1,,103837479.82,,76861642.45,3388896.38,2238089.04,4697289.44,93782199.86,11031998.58,11119703.93,2020-06-22
222,000981,山子高科,35013916.26,-93.103333977072,2418882724.63,3.7748862074,1935188481.9,36096299.0,220821905.03,97478274.01,2331109182.72,76895468.96,82098759.59,2020-06-20
223,688660,电气风电,-134082700.0,,,,,,,,,-155999400.0,-155472700.0,2020-06-19
224,688456,有研粉材,12426500.0,,,,,,,,,14888100.0,14827300.0,2020-06-19
225,688408,中信博,20136900.0,,390224000.0,,,,,,,23682000.0,24811800.0,2020-06-19
226,688060,云涌科技,4409135.33,,33415513.46,,24964408.11,1472383.61,1828466.18,126785.08,31391271.65,4855795.93,4855795.93,2020-06-19
227,002686,亿利达,-12812285.18,-165.522189250091,304827659.02,6.3148075554,236144838.59,28579477.54,34653482.36,14799485.0,332877052.27,-21119889.67,-20772965.94,2020-06-19
228,600518,康美药业,65585395.95,-14.575572758056,4901637810.85,0.1844856561,3575908591.88,369254611.0,287420851.4,497913387.85,4855248752.2,133916522.69,133494562.38,2020-06-18
229,301097,天益医疗,8558700.0,,64052500.0,,,,,,,10325600.0,10295400.0,2020-06-18
230,300824,北鼎股份,15589942.94,,126288171.63,,70931753.6,22876782.07,7829035.03,1407261.67,109764620.74,18156095.81,18257279.13,2020-06-18
231,605199,ST葫芦娃,16882432.27,,275794431.31,,106282772.16,115093367.21,13945290.71,3549373.72,254970903.3,21030578.57,21002336.16,2020-06-17
232,605188,国光连锁,47567337.66,,726633707.8,,541270364.73,94326587.94,19143810.81,2766824.0,662578176.49,63258873.16,64468675.69,2020-06-17
233,603197,保隆科技,34894677.24,-29.175265037144,738230961.41,25.9812917723,504247010.2,53917177.47,50679541.0,18918483.56,692428861.58,50162446.54,50122808.91,2020-06-17
234,300967,晓鸣股份,23434568.97,565.83,126357900.11,56.5741842731,85159841.93,11306103.72,4516831.56,965096.02,104675250.05,21962456.93,22712456.93,2020-06-17
235,688568,中科星图,-10072698.79,,45986783.81,,29054714.85,7293951.28,10600512.23,-41891.38,58629286.19,-11176908.36,-11176908.36,2020-06-16
236,688550,瑞联新材,37462600.0,,237977700.0,,,,,,,42865500.0,42872700.0,2020-06-16
237,688533,上声电子,18800400.0,,275251700.0,,,,,,,20990100.0,20866500.0,2020-06-16
238,688027,国盾量子,-18899539.83,,1639456.69,,690342.58,10076628.35,27423855.35,-2215567.33,53331244.81,-19881473.03,-19836809.42,2020-06-16
239,300525,博思软件,-23383056.2,-83.471168381789,82106032.82,105.9070765324,36741557.4,19381878.54,24099587.02,-283994.09,106263834.19,-26921451.94,-26920722.33,2020-06-16
240,688377,迪威尔,19289346.79,,167249326.21,,119483261.55,4129716.64,8191314.24,5879956.63,144456459.66,22186565.08,22161397.75,2020-06-15
241,300848,美瑞新材,7167842.81,,108543542.64,,87486384.0,4444521.81,2613744.93,226884.9,99607857.76,8225823.22,8426843.22,2020-06-15
242,300847,中船汉光,17087858.62,,207043945.27,,165193445.02,6230465.01,4090568.27,777225.27,186721034.55,18440360.75,18438675.29,2020-06-15
243,300841,康华生物,35531437.37,,130503073.25,,8014206.45,55886239.11,19299624.52,113168.29,86800803.08,41822574.29,41807529.17,2020-06-15
244,002663,普邦股份,9299865.71,-7.241829587774,526507439.7,-25.034054965,468561858.87,3573516.88,33312320.51,20053800.64,547765474.94,10109272.85,9894326.76,2020-06-15
245,688513,苑东生物,28942700.0,,210856400.0,,,,,,,30417700.0,30413900.0,2020-06-14
246,600293,三峡新材,38055230.57,-64.218222114153,1823183917.09,-40.7321893804,1690617090.56,25135910.84,34063378.48,27344747.84,1785961527.04,39822857.67,41753055.95,2020-06-13
247,002554,惠博普,78977407.64,136.342394747091,401205365.31,17.6963951499,292412799.86,14064086.62,24946690.1,32582525.41,382909972.26,77326449.1,84854805.91,2020-06-13
248,002551,尚荣医疗,30156441.88,-44.877867509207,353070277.05,-29.5186470969,266932959.39,10557388.34,26750563.55,700279.51,318184321.02,41368665.62,41585093.14,2020-06-13
249,688277,天智航,-20569469.26,,11777854.34,,1931329.13,11241476.8,15787880.24,-176914.28,39825840.75,-24036823.35,-24295546.03,2020-06-12
250,600671,天目药业,-1874831.33,0.420949749967,75708330.55,-16.2258258759,43685998.91,21254664.82,10089121.19,1794315.91,77999267.37,-2290936.82,-861246.18,2020-06-12
251,688559,海目星,-2610700.0,,70136500.0,,,,,,,-8512200.0,-8463500.0,2020-06-11
252,688390,固德威,13623500.0,,166472900.0,,,,,,,12642000.0,12572000.0,2020-06-11
253,688600,皖仪科技,-12053186.96,,43439665.42,,18326556.89,21557122.72,12764881.34,-124927.27,65316259.01,-14243210.92,-14231280.79,2020-06-10
254,688165,埃夫特,-18627600.0,,284305700.0,,,,,,,-26555400.0,-26102700.0,2020-06-10
255,300846,首都在线,11216761.57,0.256762696343,169510161.11,24.5994690146,119236353.18,10319759.7,16214128.44,-1148312.33,157841217.94,12595536.84,12594092.37,2020-06-10
256,300843,胜蓝股份,11777509.9,,125508708.75,,93744403.23,3934322.82,5868031.84,1822589.02,112375999.58,13091261.74,13081305.1,2020-06-10
257,688558,国盛智科,14263899.85,,146714730.84,,108793810.96,5696091.55,7926166.95,637434.07,132349713.88,16235467.46,16267608.04,2020-06-09
258,688528,秦川物联,5296309.12,,39225916.73,,22343881.8,4604685.47,2781907.77,285504.01,35906735.27,5520035.03,5528035.03,2020-06-09
259,688345,博力威,19342500.0,,231176500.0,,,,,,,,,2020-06-09
260,688056,莱伯泰科,3285600.0,,51292300.0,,,,,,,3038800.0,3033500.0,2020-06-09
261,688004,博汇科技,-9346400.0,,13548400.0,,,,,,,,,2020-06-09
262,300334,津膜科技,-22085893.54,-813.295941446026,93573459.78,-38.4432958779,60791696.57,11654526.39,15264440.13,13159737.97,116426841.04,-21198782.78,-20359282.78,2020-06-09
263,002989,中天精装,20660013.1,,259388275.37,,219108296.35,3723634.98,15897674.19,2514500.49,243847558.96,24269233.21,24305897.76,2020-06-09
264,603087,甘李药业,97667490.14,,428244585.28,,33540217.42,172610619.64,68123306.9,2826202.06,339184178.58,120756200.84,120406342.51,2020-06-08
265,688017,绿的谐波,7276700.0,,31147800.0,,,,,,,7808100.0,7796200.0,2020-06-07
266,002224,三力士,23891104.19,25.460839466017,185618048.24,2.8551795876,114087865.95,3265220.12,14149372.67,14724683.35,153987602.19,28742225.08,28742372.83,2020-06-06
267,688215,瑞晟智能,-2870500.0,,16395100.0,,,,,,,-1554200.0,-1554200.0,2020-06-05
268,688133,泰坦科技,11408200.0,,222716800.0,,,,,,,13077500.0,,2020-06-05
269,300838,浙江力诺,9314372.83,,85864421.67,,56116438.65,8441178.17,3820609.98,901271.15,73453522.55,10503479.26,10503479.26,2020-06-05
270,300055,万邦达,32545284.51,-63.3,156170303.27,-44.23,97264973.71,4291411.62,22947680.44,-14353545.27,117007093.69,29929379.77,29819324.08,2020-06-05
271,688315,诺禾致源,-19657500.0,,212052500.0,,,,,,,-20000700.0,-20004700.0,2020-06-04
272,601827,三峰环境,96323363.37,,863319791.48,,580637149.83,7546145.69,71973445.31,50192426.19,730676368.75,126925625.17,129697169.41,2020-06-04
273,300837,浙矿股份,19894681.87,,71644389.84,,39578702.37,2370797.33,3197396.69,-169259.31,47729802.41,23042834.27,23042834.27,2020-06-04
274,300008,天海防务,-4723657.48,-172.717889026662,199307974.31,-54.1696536527,175675531.24,10271673.91,22079349.97,6946955.97,219298849.45,-9261924.92,-4847767.09,2020-06-04
275,689009,九号公司,-318278200.0,,936168000.0,,,,,,,-296581600.0,-298065300.0,2020-06-03
276,688095,福昕软件,6544294.08,95.884576980623,75051848.57,51.9629956209,5918656.0,30979363.25,15207371.68,2700868.67,68643458.46,8077389.06,8357346.85,2020-06-03
277,600956,新天绿能,669604977.28,8.122494377236,4282636402.08,39.5601150993,3060303856.29,20537.18,82279806.22,213098463.6,3369419827.04,1022247322.52,1022854698.49,2020-06-03
278,688636,智明达,,,40824600.0,,,,,,,2474300.0,2476000.0,2020-06-02
279,688518,联赢激光,4242310.71,-81.206772796011,139321719.21,-20.6627572878,83319094.84,14786568.35,27710906.75,2744961.3,139963060.65,4818877.01,5182343.77,2020-06-02
280,688329,艾隆科技,-5685900.0,,30690700.0,,,,,,,-7397800.0,-7392900.0,2020-06-02
281,600918,中泰证券,858323873.14,139.144228829927,2695989267.4,50.5732642643,,,1180007705.51,,1585055682.72,1110933584.68,1111178079.91,2020-06-02
282,688633,星球石墨,19427000.0,,92761300.0,,,,,,,23030400.0,22833900.0,2020-06-01
283,688520,神州细胞,-107905866.0,,860825.0,,257891.0,,18139971.0,3315275.0,126780373.0,-108353716.0,-108552222.0,2020-06-01
284,300842,帝科股份,22990004.06,,240393100.95,,195843332.71,7154182.52,3458703.03,-3786017.02,210946570.1,25333320.55,27280057.78,2020-06-01
285,002986,宇新股份,37379316.06,,744048829.05,,650723878.65,18154532.03,8788820.57,1148839.29,701499205.73,43467332.0,44235876.99,2020-06-01
286,688569,铁科轨道,23926500.0,,224972000.0,,,,,,,34383900.0,34361500.0,2020-05-31
287,300494,盛天网络,4473572.91,-77.695910959256,119632095.21,3.4883348647,85020364.97,15162121.97,4936718.02,-1317584.94,117177153.55,4611140.79,4101890.8,2020-05-30
288,688505,复旦张江,4902462.0,,83560609.0,,8554406.0,44591888.0,12894820.0,1397128.0,87200418.0,-113104.0,-80657.0,2020-05-29
289,300370,安控科技,1019666.21,105.243716339231,201081421.36,69.6532430907,129549106.27,14551108.74,29545786.86,25874706.26,210589108.02,-1619631.51,-1576253.87,2020-05-29
290,002383,合众思壮,-28190893.46,-152.423322327593,297446974.91,-43.1163344823,132603564.67,36951555.01,88287925.36,45081564.41,347714055.34,-32696418.16,-32693371.04,2020-05-29
291,000788,北大医药,15128451.92,3.463157498162,487014401.13,-7.1578248255,271946402.35,164753143.38,24525189.08,1120441.5,467022159.35,18184684.77,18685191.29,2020-05-29
292,688183,生益电子,67353300.0,,542790500.0,,,,,,,,,2020-05-28
293,688106,金宏气体,32474201.05,68.705453264866,251044437.79,13.1713564761,134205447.57,43906025.09,18583706.87,5144065.98,211976766.86,40491084.97,40623137.41,2020-05-28
294,605168,三人行,15280075.8,,324333974.8,,270567800.94,23794480.78,7757769.24,545672.82,304419904.19,18256404.57,18256684.57,2020-05-27
295,688131,皓元医药,9281800.0,,78560000.0,,,,,,,,,2020-05-26
296,300272,开能健康,10719512.96,-96.226065876647,194571331.74,21.1972419109,113171114.28,30418041.53,26601782.55,7937608.82,181215642.27,12867155.19,12845497.15,2020-05-26
297,603950,长源东谷,40207456.72,,270440119.0,,186074717.8,3170753.8,9096531.9,6667017.77,222550467.4,45127369.02,46396569.02,2020-05-25
298,300785,值得买,18142468.29,8.765139430201,103352392.2,30.1657785137,27190502.5,22471852.47,14554146.27,1644125.97,84659083.43,19434955.52,19487141.9,2020-05-25
299,300296,利亚德,341429888.13,12.132236303181,2246966897.1,23.5011234682,1443094052.74,154723094.95,115847240.2,45157515.45,1848481717.25,405918509.92,406691347.23,2020-05-23
300,002766,索菱股份,-71814899.3,-352.970666548407,157291023.98,-59.7680647094,120617376.02,11574450.88,21206901.27,43430662.29,226294329.08,-81305297.23,-81333106.51,2020-05-23
301,300835,龙磁科技,16055698.19,5.222025737745,124647990.09,1.9337582763,81016354.16,6353463.47,12584116.89,1763999.01,109277253.52,16961368.71,19375968.83,2020-05-22
302,000020,深华发A,258233.98,-15.985375050074,143921648.63,-16.1393560143,123972772.66,3231596.06,11971872.78,3845179.98,143650187.48,302402.73,342583.93,2020-05-22
303,688678,福立旺,9537400.0,,60645200.0,,,,,,,9907100.0,9911700.0,2020-05-21
304,605001,威奥股份,11159088.06,,300688979.64,,196913502.39,25775967.17,30685956.32,7077034.15,280747334.11,13025856.51,13152391.85,2020-05-21
305,300775,三角防务,54783524.46,37.200161944279,164702953.42,70.7292072959,91544378.06,1037622.02,6324229.86,-184232.61,102146741.88,62934728.66,63345519.09,2020-05-21
306,688516,奥特维,-9557243.83,,45268301.1,,31487358.84,6056970.03,10425842.48,1807286.72,62333680.99,-11673467.97,-9374950.62,2020-05-20
307,603583,捷昌驱动,59577667.09,41.771653805551,281596874.65,54.3095242232,163151446.71,17897638.12,15692044.57,4992497.15,217492062.08,76350277.69,76745786.11,2020-05-20
308,600076,康欣新材,138562661.39,0.013430818206,531949186.11,-13.2262243741,337182538.78,18977534.43,38417161.15,18668014.07,424361658.15,147993233.14,148002847.91,2020-05-20
309,300615,欣天科技,2972033.47,6.891568525793,55895711.51,35.3413534093,42570540.63,1357449.73,5440039.73,423728.2,56373270.32,2940183.15,3537952.33,2020-05-20
310,688312,燕麦科技,5660845.23,,35627087.02,,16177292.74,3813577.08,3739987.06,2943695.37,34597064.37,6177392.98,6181576.47,2020-05-19
311,688157,松井股份,15722175.73,,86663243.92,,38629116.69,12162476.51,6320031.07,-116253.35,67060344.4,19188874.79,18512963.44,2020-05-19
312,300839,博汇股份,20578142.52,-43.063187645487,188530287.62,15.7099202741,149543677.83,691872.67,4915579.57,1052958.85,163834088.12,22460205.71,23950605.71,2020-05-19
313,300833,浩洋股份,50439463.34,,226905552.26,,115673672.13,14986414.62,16280518.08,3209929.52,161731603.08,63883343.7,63743419.58,2020-05-19
314,300539,横河精密,3615840.47,5.315524771981,132956077.27,21.0816988105,104425201.34,4135506.93,8550486.34,4547855.92,129589033.9,4737895.35,4737895.35,2020-05-19
315,605288,凯迪股份,37271956.75,,274093586.87,,170000320.19,18542118.82,16190275.55,7662392.36,227765312.96,45414655.18,45473673.99,2020-05-18
316,601778,晶科科技,-74806251.54,,640622226.92,,391817212.89,10552749.96,62793212.8,217575760.19,693399143.76,-63613095.28,-71950252.14,2020-05-18
317,002575,群兴玩具,2870503.29,1072.99773745117,3747200.86,1241.2338138454,338343.78,193920.56,3273605.46,-140706.86,4198587.83,2870616.5,2870503.29,2020-05-18
318,002385,大北农,-38848239.65,-121.478633131315,4057485579.82,-11.8203707834,3369145888.4,285941874.74,216762208.1,56347584.06,4013328999.1,-33700129.87,-27220605.92,2020-05-16
319,688598,金博股份,26441958.26,,64072161.58,,20925022.56,3263165.07,4936102.91,572688.64,36813576.74,29650098.63,29650098.63,2020-05-15
320,688566,吉贝尔,26103672.4,,122600028.91,,14728792.16,63532837.39,7338743.82,-118579.67,92521610.62,29543937.22,29543027.29,2020-05-15
321,002988,豪美新材,18126051.04,,609439341.36,,510211590.99,30601414.99,17876421.46,13221900.52,592286993.02,17923664.04,18296618.01,2020-05-15
322,600556,天下秀,38396109.19,-117.45583819712,345388241.91,-79.9406920434,239744814.18,27088480.69,13280867.6,2236029.89,295164894.77,46003178.76,46003178.76,2020-05-14
323,300836,佰奥智能,-4291519.58,,9687685.17,,7245635.53,1993417.15,6728698.05,97873.74,18612125.37,-5113946.58,-4941818.0,2020-05-14
324,300486,东杰智能,10384838.61,7.07243266317,102405232.37,6.2754427994,72896172.0,3234989.26,12389620.22,2589251.19,99481712.66,10971079.11,11069383.55,2020-05-14
