序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
186,600875,东方电气,-1385831887.77,-168.4850360763,-949017670.67,-68.4799995616,44439564.95,3.2067067688,-388321232.02,-28.0208036377,2018-08-31
187,600853,龙建股份,478747237.66,215.8749429577,-1027577712.76,-214.638880797,-74993197.87,-15.6644659166,1581318148.29,330.3033467136,2018-08-31
188,600843,上工申贝,-101321284.08,32.7582039091,-59790323.47,-59.0106254702,-43334008.59,-42.7689097937,-20766385.53,-20.4955806853,2018-08-31
189,600833,第一医药,40217715.81,-14.312919464,40913169.31,101.729221777,-695453.5,-1.729221777,,,2018-08-31
190,600831,广电网络,27937242.04,96.428462427,465513543.18,1666.2831016515,-248256933.78,-888.6236280036,-189319367.36,-677.6594736479,2018-08-31
191,600817,宇通重工,-3358075.69,95.9663369713,-3358075.69,-100.0,,,,,2018-08-31
192,600795,国电电力,3604886827.95,15.2569102536,7969686239.32,221.0800676883,-5537102764.94,-153.5999056062,1172303353.57,32.5198379178,2018-08-31
193,600787,中储股份,763081159.93,135.1559546049,82719440.49,10.8401890695,-143511732.96,-18.8068767119,827213182.12,108.4043514055,2018-08-31
194,600783,鲁信创投,70951707.22,11957.8880295601,-140976184.6,-198.6931535881,94272996.27,132.8692429876,123438535.68,173.9754271131,2018-08-31
195,600775,南京熊猫,-94163423.83,-210.396164792,136865399.94,145.3487929529,-221731235.1,-235.4749074336,-7628731.76,-8.1015870597,2018-08-31
196,600760,中航沈飞,-2881570877.03,-12716.0627476642,-3320046525.27,-115.2165491307,-385828331.11,-13.3895138303,825089564.72,28.6333253607,2018-08-31
197,600754,锦江酒店,-1119052337.39,-149.8389314803,1397211235.52,124.8566477935,-704643142.19,-62.9678450816,-1851466122.55,-165.4494665431,2018-08-31
198,600753,*ST海钦,8412015.33,158.3418876658,-1683800.68,-20.0166144966,10095816.01,120.0166144966,0.0,0.0,2018-08-31
199,600751,海航科技,-1741676000.0,-7069.7513584719,-3768898000.0,-216.3948977881,-233202000.0,-13.3895167643,2308086000.0,132.5209740503,2018-08-31
200,600749,西藏旅游,-23453695.04,91.9544172077,11691451.65,49.849081904,-47570184.2,-202.825968867,12432593.57,53.0091038909,2018-08-31
201,600745,闻泰科技,475184644.37,1216.1163257812,726253848.62,152.8361358526,-958022600.09,-201.6105973627,725230094.61,152.6206924408,2018-08-31
202,600744,华银电力,-33178483.55,87.015983912,367591364.49,1107.9209329626,-460445636.23,-1387.7838495425,59675788.19,179.8629165799,2018-08-31
203,600739,辽宁成大,-315056018.12,66.984715625,-46350983.26,-14.7119815506,-183551070.49,-58.2598204552,-82798045.43,-26.2804202008,2018-08-31
204,600707,彩虹股份,-154607601.32,-136.6924584743,-27582172.14,-17.8401138783,-38146346.78,-24.6730086065,-89732122.68,-58.0386228839,2018-08-31
205,600690,海尔智家,5478379688.81,293.6459074371,8434402658.46,153.9579791391,-2377591031.6,-43.3995299095,-503568975.15,-9.1919327202,2018-08-31
206,600689,上海三毛,-10731927.47,-133.6460842018,-26327506.6,-245.3194607734,28033244.56,261.2135111644,-13173425.65,-122.7498572537,2018-08-31
207,600668,尖峰集团,-45013668.46,34.303402824,105649098.74,234.704485003,-182259095.16,-404.8972265434,31761391.52,70.5594380698,2018-08-31
208,600658,电子城,-1146731953.54,-20119.9478200937,-1207396115.51,-105.2901780388,-5166930.78,-0.4505787742,65831092.75,5.740756813,2018-08-31
209,600654,中安科,-995408886.73,-46.9220482872,13098865.82,1.3159281572,-286295991.85,-28.761647165,-708992087.57,-71.2262163842,2018-08-31
210,600653,申华控股,-291304139.51,-47.3070256676,-304171850.81,-104.4172771872,389602978.55,133.744401712,-376736201.75,-129.3274453235,2018-08-31
211,600651,飞乐音响,-209625465.46,-122.8358787535,-733429198.67,-349.8760024506,-2586471.4,-1.2338536229,527802394.18,251.7835287911,2018-08-31
212,600650,锦江在线,148696334.22,3021.3058219461,109475699.79,73.6236709293,37415298.84,25.1622200616,1805335.59,1.2141090091,2018-08-31
213,600645,中源协和,-66251118.85,30.4622779082,-20339514.37,-30.7006352844,-120019226.22,-181.1580367295,74727683.05,112.7945978078,2018-08-31
214,600637,东方明珠,716352529.76,-84.0512837516,-824276748.06,-115.0657970505,2107127191.49,294.1466811314,-561653553.14,-78.404630375,2018-08-31
215,600635,大众公用,-162678646.13,-140.9759977774,445481620.23,273.8414849322,-1192625671.1,-733.1175292343,635511296.95,390.6544049071,2018-08-31
216,600626,申达股份,269208789.53,161.2593907093,-2339643.24,-0.8690812971,81487344.45,30.2691990823,198713396.11,73.8138589223,2018-08-31
217,600617,国新能源,41621604.45,-82.9064183202,326515390.97,784.4853539037,-1272868125.72,-3058.1909144062,987974339.2,2373.7055605025,2018-08-31
218,600613,神奇制药,61969881.6,10.1277737731,-13051419.37,-21.0609073844,-30091279.35,-48.5579100251,105112648.15,169.6189268659,2018-08-31
219,600611,大众交通,-306302837.81,-210.3266661521,273600969.62,89.323680961,-33303171.61,-10.8726291431,-541258395.07,-176.7069475882,2018-08-31
220,600587,新华医疗,10125492.15,103.7054984931,210081835.93,2074.7814804241,-319810370.22,-3158.467415532,125612642.94,1240.5583953764,2018-08-31
221,600571,信雅达,4201364.82,-97.2589383459,-246923307.84,-5877.2165336501,269672283.35,6418.6828543492,-18543362.32,-441.3652018917,2018-08-31
222,600568,ST中珠,-432117186.06,-200.5488053585,-352480855.49,-81.570663436,-103361245.68,-23.9197257166,23724915.11,5.4903891526,2018-08-31
223,600567,山鹰国际,735378144.06,143.3847794505,-270508865.86,-36.7850021169,-828721407.72,-112.6932333268,1835905039.7,249.6545558947,2018-08-31
224,600500,中化国际,1126344989.92,-54.2222753761,-1332450472.94,-118.298610538,2302668678.41,204.4372460496,95875921.13,8.5121274554,2018-08-31
225,600477,杭萧钢构,-113894412.75,6.8294390563,193851830.27,170.2031079396,-185898760.15,-163.2202631029,-122017319.73,-107.131962652,2018-08-31
226,600469,风神股份,-244397374.03,44.090505382,-17998518.35,-7.3644483381,-33818057.93,-13.8373245884,-186607989.98,-76.3543351154,2018-08-31
227,600399,抚顺特钢,165558371.03,322.4547683423,3766230.49,2.2748656359,-49824968.13,-30.0951065295,211117740.99,127.5186145385,2018-08-31
228,600369,西南证券,-1741927017.97,63.9863687579,-910682641.53,-52.2801835057,3195983282.92,183.4740060835,-4009447841.73,-230.1731243828,2018-08-31
229,600363,联创光电,-5136146.47,91.7060713756,-77867543.21,-1516.0693657165,-13896104.94,-270.5550751165,87884493.44,1711.0978815213,2018-08-31
230,600360,*ST华微,73939895.64,454.0867292798,142679530.55,192.9669082097,-21221190.46,-28.7005956342,-45320428.29,-61.2936059724,2018-08-31
231,600358,ST联合,-29801824.09,-118.2639723977,-41053886.87,-137.7562888299,-17443616.91,-58.5320444055,28695679.69,96.2883332354,2018-08-31
232,600352,浙江龙盛,-613367991.45,37.9516421502,-1110290386.96,-181.015377789,-932173385.68,-151.9762033027,1396798674.0,227.7260459415,2018-08-31
233,600350,山东高速,318368547.86,-94.316559437,1698601270.11,533.5330017766,-945068165.18,-296.8472141901,-435164557.07,-136.6857875865,2018-08-31
234,600345,长江通信,-185542615.55,-185.4708250396,-107097880.63,-57.7214459937,-51407419.83,-27.7065296712,-27036659.52,-14.5716710093,2018-08-31
235,600331,宏达股份,-644252362.67,-5949.6659706342,-178306906.93,-27.6765623631,-304221672.41,-47.2208857953,-160295193.11,-24.8808079563,2018-08-31
236,600319,亚星化学,-155951836.44,-115.032729463,-116973128.85,-75.0059322931,-1386224.17,-0.8888796706,-36820111.05,-23.6099246348,2018-08-31
237,600302,标准股份,-164039085.56,-33.3572192696,-45642606.48,-27.8242263569,-132722400.68,-80.9090103294,12017544.01,7.3260247513,2018-08-31
238,600300,维维股份,484223585.13,65.828360033,-181500790.15,-37.4828479495,526777738.07,108.788120663,139009354.84,28.7076794912,2018-08-31
239,600292,电投水电,110807032.87,171.0940825982,-6586235.11,-5.9438782354,-19340998.84,-17.4546672166,136734266.82,123.3985454519,2018-08-31
240,600265,ST景谷,1835519.06,-80.5343158684,-21202342.53,-1155.1142666969,3082569.92,167.9399569951,19955291.67,1087.1743097018,2018-08-31
241,600259,中稀有色,-433728.93,-100.3713623362,-309729645.93,-71410.8800466688,-35196863.89,-8114.9449472969,344492780.89,79425.8249939657,2018-08-31
242,600241,时代万恒,-219222958.83,-323.9934550257,-82995261.34,-37.8588364024,799382.12,0.3646434316,-137023466.94,-62.5041590859,2018-08-31
243,600236,桂冠电力,191655875.81,106.6745428643,2492207073.86,1300.355161733,-496104807.81,-258.8518644228,-1804446390.24,-941.5032973103,2018-08-31
244,600199,金种子酒,-286444612.27,-776.3421600373,-200297343.02,-69.9253309157,-86147269.25,-30.0746690843,,,2018-08-31
245,600182,S佳通,-12340810.49,91.7609048514,-93416870.69,-756.9751659804,-106347544.84,-861.7549465343,187822824.04,1521.9650621181,2018-08-31
246,600177,雅戈尔,478018415.1,-74.179170346,2279688513.63,476.9039103134,-2218236219.29,-464.0482770577,428972287.59,89.7396991495,2018-08-31
247,600166,福田汽车,-43053745.64,-110.6493769383,-1372935761.33,-3188.8880768006,-2046127871.17,-4752.4967706155,3382936618.08,7857.4734155929,2018-08-31
248,600165,ST宁科,-47210459.58,-175.8197905132,-35325245.55,-74.8250406039,-52003371.52,-110.1522247033,40228375.11,85.2107254788,2018-08-31
249,600162,香江控股,1514762319.6,196.3520093703,608548338.24,40.1745099126,-926777407.96,-61.1830249517,1832991389.32,121.0085150391,2018-08-31
250,600157,永泰能源,1595485152.19,-62.8122631634,2227341568.19,139.6027763175,-2921073459.73,-183.0837131715,2333037170.83,146.2274448388,2018-08-31
251,600152,维科技术,-101399126.22,-64.0115682911,-49927163.88,-49.2382584951,18658826.47,18.401368104,-70044124.08,-69.0776406969,2018-08-31
252,600149,廊坊发展,-14156606.93,-187.7089951979,-14156606.93,-100.0,0.0,0.0,0.0,0.0,2018-08-31
253,600120,浙江东方,-25126571.22,91.1191903143,-56015043.54,-222.9315056541,-1457824592.59,-5801.9241058629,1488713064.91,5924.8556115171,2018-08-31
254,600119,长江投资,43765744.99,10.827012254,125070402.4,285.7723601611,4569815.28,10.4415343119,-84626096.68,-193.3614901319,2018-08-31
255,600115,中国东航,6868000000.0,66.1344944364,7272000000.0,105.8823529412,-10858000000.0,-158.0955154339,10448000000.0,152.1258008154,2018-08-31
256,600104,上汽集团,490684262.88,-93.6403264907,14623005407.94,2980.1252076259,-10418722916.3,-2123.3048835006,-3423244127.38,-697.647017919,2018-08-31
257,600098,广州发展,-465890460.68,45.6051367385,665916090.65,142.9340471316,-599421318.39,-128.6614277346,-532088703.4,-114.2089714873,2018-08-31
258,600082,海泰发展,119870460.46,149.5801979367,28207495.31,23.5316484159,20110271.46,16.7766699008,71552693.69,59.6916816832,2018-08-31
259,600078,澄星股份,-83189727.82,84.5668517796,209699538.86,252.073836945,-164364078.87,-197.577373045,-128302440.84,-154.2287061182,2018-08-31
260,600072,中船科技,-1201666259.39,-51.5802252638,-893039772.13,-74.316788472,-698157725.7,-58.0991369479,391014616.74,32.5393688709,2018-08-31
261,600058,五矿发展,-107712859.87,-151.9795715541,59049676.95,54.8213806794,1176603.89,1.0923522887,-164947059.54,-153.1359020075,2018-08-31
262,600039,四川路桥,-1037654763.65,-351.0189270498,-1045174355.75,-100.7246718623,-1200085710.95,-115.6536598674,1207537708.9,116.3718176027,2018-08-31
263,600037,歌华有线,1784596494.83,201.1397512889,438033185.57,24.5452227906,1597199947.15,89.4992202314,-250636637.89,-14.0444430221,2018-08-31
264,600033,福建高速,-27070272.08,76.5513766262,744210366.48,2749.1794847154,-17221340.04,-63.6171664219,-754059298.52,-2785.5623182935,2018-08-31
265,600016,民生银行,-88320000000.0,-188.1833158604,-368013000000.0,-416.6813858696,156999000000.0,177.761548913,120681000000.0,136.640625,2018-08-31
266,600008,首创环保,1168224188.69,243.5641206864,871168252.99,74.5720095016,-3732298464.08,-319.4847787106,4060312952.67,347.5628215868,2018-08-31
267,600007,中国国贸,224708260.0,654.140714213,628395180.0,279.6493462234,-220246902.0,-98.0145999083,-183430036.0,-81.6303041108,2018-08-31
268,301149,隆华新材,-15786851.28,-11.3673461461,13939228.54,88.2964455215,-35115935.41,-222.4378679901,5483787.62,34.7364241465,2018-08-31
269,300776,帝尔激光,12586432.69,189.049898099,-24892282.01,-197.7707474635,-7140688.68,-56.7332210474,44629080.35,354.5808526467,2018-08-31
270,002862,实丰文化,35289967.9,420.9922921158,21248704.25,60.2117415074,-188593724.21,-534.411719343,203058361.39,575.3996772267,2018-08-31
271,002856,美芝股份,53456742.94,377.7572440352,-101952516.31,-190.7196561235,-11889396.91,-22.2411547283,167298656.16,312.9608108518,2018-08-31
272,002749,国光股份,-44230080.82,74.0366688218,113303451.78,256.1683127849,69921997.4,158.0869763376,-227455530.0,-514.2552891225,2018-08-31
273,002712,思美传媒,-200046633.02,-340.626473674,-163176179.28,-81.5690705795,-328326738.74,-164.1251011244,291456285.0,145.6941717039,2018-08-31
274,002605,姚记科技,-104561674.55,-228.9029342865,-13913376.66,-13.3063827831,-38975542.17,-37.2751702168,-51690898.82,-49.4357985777,2018-08-31
275,002586,ST围海,-63259144.04,79.6494439587,-178889881.16,-282.788968891,-2391101004.07,-3779.8503921553,2506731741.19,3962.6393610463,2018-08-31
276,002551,尚荣医疗,-8171261.51,-107.3895814956,58146718.6,711.6002655017,-20605646.31,-252.1721558511,-43756294.16,-535.4900722055,2018-08-31
277,002492,恒基达鑫,63291207.79,-37.1751503482,58199329.13,91.9548404308,-36323216.5,-57.3906199113,42812416.41,67.6435446643,2018-08-31
278,002488,金固股份,2203949471.09,1961.1867144495,-264609632.59,-12.0061569496,180650320.5,8.1966634385,2291062441.68,103.9525847454,2018-08-31
279,002474,榕基软件,-218646833.23,-267.7313314689,-43586512.57,-19.934664466,-322326503.71,-147.4187844152,148739996.69,68.02751016,2018-08-31
280,002427,尤夫股份,490460122.35,46.134184891,-17000448.28,-3.4662243688,-596226951.18,-121.5648172013,1105297822.23,225.3593660039,2018-08-31
281,002340,格林美,-227578325.19,-173.5000196,102612775.36,45.0889931079,-269490944.38,-118.4167886617,-55885465.6,-24.5565853221,2018-08-31
282,002266,浙富控股,7536937.16,-82.6792539125,84205071.97,1117.2319760989,-231243483.84,-3068.1360203884,160517483.0,2129.7442129662,2018-08-31
283,002250,联化科技,965859530.76,589.5268566611,253671681.18,26.2638275133,-531875083.67,-55.0675400233,1245999828.8,129.0042484562,2018-08-31
284,002180,纳思达,-10889581.25,97.1286990245,-163909079.59,-1505.1917592332,177484695.28,1629.8578540842,-23922476.0,-219.6822398474,2018-08-31
285,002098,浔兴股份,-8854854.18,89.6742428426,31095343.09,351.1671955054,-41507601.12,-468.7553321177,1910368.98,21.5742567993,2018-08-31
286,002024,ST易购,1294031000.0,-79.9550160441,-4921502000.0,-380.323346195,7687880000.0,594.1032324573,-1398404000.0,-108.0657264007,2018-08-31
287,001896,豫能控股,501303258.02,885.4861941858,406281595.33,81.0450737812,-1021398220.7,-203.7485702236,1116419883.39,222.7034964424,2018-08-31
288,001872,招商港口,108855629.56,139.2603462404,574555532.03,527.8142566924,-78300304.51,-71.9304135454,-382463833.98,-351.3496137278,2018-08-31
289,001289,龙源电力,1266579940.77,207.3799225768,7868929813.47,621.2738383245,-4213004466.97,-332.6283901519,-2391082662.48,-188.7826094124,2018-08-31
290,000988,华工科技,-100394906.45,-1166.0065833715,-275851158.89,-274.7660898787,-77994562.91,-77.6877688998,254109148.76,253.1096026137,2018-08-31
291,000981,山子高科,622371762.51,-43.5905651704,595632733.21,95.7036885491,-1208882999.46,-194.2380860251,1235551608.11,198.5230825909,2018-08-31
292,000965,天保基建,-2585251552.11,-2505.9621629418,-2600749902.5,-100.5994910003,-321165397.8,-12.4229844302,336663748.19,13.0224754305,2018-08-31
293,000951,中国重汽,391183204.8,100.6420619764,-1999711506.27,-511.1956448366,-40626532.79,-10.3855513968,2431521243.86,621.5811962334,2018-08-31
294,000936,华西股份,-370864083.39,-181.9156524969,-64418202.36,-17.3697603098,-408931081.48,-110.2644067719,108528656.47,29.2637279615,2018-08-31
295,000927,中国铁物,-47380647.01,86.3936332991,-1090542648.77,-2301.6626356745,73175253.4,154.4412286826,969987236.06,2047.2224363151,2018-08-31
296,000917,电广传媒,99692288.7,137.2598709566,-524264347.35,-525.882547373,-592760999.14,-594.5906216716,1218012841.52,1221.7723731725,2018-08-31
297,000913,钱江摩托,-113325790.23,-747.8767381621,-48835912.16,-43.0933788866,-51769182.5,-45.6817308707,-12962757.48,-11.4384884974,2018-08-31
298,000912,泸天化,-59996390.02,-23.9625128079,234989915.18,391.6734241871,-2296601.37,-3.8278992607,-292689703.83,-487.8455249265,2018-08-31
299,000901,航天科技,-2751542.65,97.6115259675,158009905.0,5742.5933412299,-138009859.83,-5015.7267171563,-50967244.23,-1852.3152541357,2018-08-31
300,000897,津滨发展,-337266391.34,-263.262620425,-186068399.61,-55.1695645898,-24271990.94,-7.1966823743,-126926000.79,-37.6337530359,2018-08-31
301,000885,城发环境,354312508.27,193.75546709,1421400220.62,401.1713353165,87072523.93,24.5750635097,-1154160236.28,-325.7463988261,2018-08-31
302,000882,华联股份,-423701356.92,-9.8599427044,8495505.54,2.0050692313,-414946190.13,-97.9336467427,-14850742.62,-3.5050023743,2018-08-31
303,000881,中广核技,-1908828551.32,-31747.9966329723,-104391610.97,-5.4688835672,-2155200575.71,-112.9069750251,354267858.63,18.5594383731,2018-08-31
304,000876,新希望,1453162212.88,298.8000502156,986701975.86,67.9003326067,-1372093577.03,-94.4212259904,1859011978.27,127.9287309973,2018-08-31
305,000839,国安股份,844098188.99,183.2702256887,-302876403.22,-35.8816553774,-224117420.84,-26.5511078881,1381824122.23,163.7041922674,2018-08-31
306,000837,秦川机床,125430970.96,285.402657446,-25478056.9,-20.3124130388,90856465.01,72.4354314685,60385450.43,48.1423766139,2018-08-31
307,000829,天音控股,897937882.03,183.5682869666,2685137174.57,299.0337336587,-720767631.78,-80.2692086173,-1066431660.76,-118.7645250414,2018-08-31
308,000825,太钢不锈,-546601329.62,-169.7146174331,3562977132.18,651.8420170432,-705700328.18,-129.10695418,-3379602079.27,-618.2937903974,2018-08-31
309,000815,美利云,-97064331.79,-109.4162764732,-98224693.66,-101.1954565066,-3251474.08,-3.3498134897,4413680.34,4.5471701691,2018-08-31
