序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
575,600738,丽尚国潮,29227773.04,119.6911924226,-114761840.67,-392.6465437957,-19222527.59,-65.7680199025,163212141.3,558.4145636981,2015-10-30
576,600737,中粮糖业,1409352490.81,-0.8744303986,-466029136.02,-33.0668969657,215820575.35,15.3134561266,1656059746.55,117.5050072532,2015-10-30
577,600735,ST新华锦,-2198474.39,90.058350956,52585194.28,2391.8947848194,-7732155.84,-351.7055224828,-49102166.27,-2233.4654655677,2015-10-30
578,600726,华电能源,-1516144933.18,-1504.535412978,1842045546.63,121.4953469367,-726804849.05,-47.9376894085,-2631385630.76,-173.5576575282,2015-10-30
579,600725,云维股份,103277964.31,116.2051298829,346647021.75,335.6447080129,-126050945.4,-122.0501839305,-117318112.04,-113.5945240825,2015-10-30
580,600713,南京医药,-334704957.91,-257.0496722574,48200215.1,14.4008070275,-502418.56,-0.150107893,-382402754.45,-114.2506991345,2015-10-30
581,600706,曲江文旅,-244424478.98,-323.0204098489,-73949451.69,-30.254519514,-63115321.32,-25.8220132384,-107359705.97,-43.9234672476,2015-10-30
582,600704,物产中大,1339843668.95,360.9897979837,-2300510100.08,-171.6998895761,-742600157.25,-55.424388267,4480850853.95,334.4308711375,2015-10-30
583,600691,潞化科技,810555445.22,1108.9988448062,2197351663.68,271.0920858824,-1878538674.72,-231.7594293886,491750722.21,60.6683632946,2015-10-30
584,600686,金龙汽车,-1613111099.25,-174.6209493401,-1334213743.97,-82.710592258,-512904393.89,-31.7959745072,226631368.44,14.0493341435,2015-10-30
585,600676,交运股份,210229182.24,174.9617829113,330769843.34,157.3377396114,-93489822.55,-44.4704305815,-27067951.56,-12.8754491986,2015-10-30
586,600667,太极实业,-662770523.11,-287.6520113539,81287737.13,12.2648389293,-266396772.44,-40.1944207159,-487277737.36,-73.5213351181,2015-10-30
587,600665,天地源,378711055.03,38.4289402441,71974520.01,19.0051278023,-42369099.96,-11.187711422,349105634.98,92.1825836197,2015-10-30
588,600662,外服控股,-103807191.45,-85.5270566096,587755533.86,566.1992446285,-390695316.98,-376.3663302346,-300867408.33,-289.8329143939,2015-10-30
589,600658,电子城,127548869.62,98.6830941016,270231143.36,211.8647888963,-674477.0,-0.5287988847,-142007796.74,-111.3359900116,2015-10-30
590,600648,外高桥,479381147.42,201.4550641778,244598219.3,51.023746056,-228565336.35,-47.6792501291,463237221.75,96.6323403086,2015-10-30
591,600643,爱建集团,122168528.22,1039.5449528483,-370184405.96,-303.0112675937,-724915516.98,-593.3733732755,1217017278.91,996.1790459802,2015-10-30
592,600642,申能股份,-66855845.9,-104.8334095562,4203832131.98,6287.9050820296,-738180043.32,-1104.1368684859,-3532507934.56,-5283.7682135438,2015-10-30
593,600628,新世界,-210993777.36,-103.5470229199,179989924.62,85.3057975795,-280663269.83,-133.0196906002,-110242880.06,-52.2493513503,2015-10-30
594,600622,光大嘉宝,-273664632.9,-170.348670891,-1312118104.18,-479.4620664993,595019977.53,217.426698958,443435088.35,162.0359502253,2015-10-30
595,600619,海立股份,199144878.68,45.5569844135,186259515.1,93.529653554,-165045576.27,-82.877138174,171205492.8,85.9703216748,2015-10-30
596,600615,鑫源智造,-9416296.6,97.564022681,-23091755.28,-245.231817358,13675458.68,145.231817358,0.0,0.0,2015-10-30
597,600613,神奇制药,-49831412.85,-116.2861804159,-35549243.42,-71.3390236938,-43425622.59,-87.1450759799,29143430.0,58.484053197,2015-10-30
598,600604,市北高新,212574793.84,273.0354602825,-175382991.74,-82.5041335202,-272975129.5,-128.4136865754,660962883.78,310.9319180512,2015-10-30
599,600603,广汇物流,10472.31,100.1289857189,3585317.31,34236.1648003163,-94845.0,-905.674106286,-3480000.0,-33230.4906940303,2015-10-30
600,600596,新安股份,-166527071.81,-41.3566449139,96183969.8,57.758758834,-560696193.23,-336.6997252373,308435577.65,185.2164781964,2015-10-30
601,600592,龙溪股份,43839416.95,-92.6411869456,88195008.2,201.1774205405,133919454.76,305.4772715448,-178608525.91,-407.4153771564,2015-10-30
602,600577,精达股份,204172414.28,87.171349978,701816125.4,343.7369969273,-213676097.71,-104.6547343154,-284517966.87,-139.3518159019,2015-10-30
603,600569,安阳钢铁,54449828.41,103.8047689604,4945696641.76,9083.0343936432,-511934274.27,-940.1944674925,-4380245123.83,-8044.5526675444,2015-10-30
604,600567,山鹰国际,-353767273.18,-138.2977182988,119069890.15,33.6576894408,-210439235.79,-59.485218601,-251488409.33,-71.0886586736,2015-10-30
605,600562,国睿科技,-119698065.28,-391.4745295557,-75738537.38,-63.2746546094,-17080539.42,-14.2696871332,-26889155.39,-22.4641520538,2015-10-30
606,600559,老白干酒,34824586.85,302.7934476324,172639528.71,495.7403499246,-52317491.52,-150.2314779651,-85497450.34,-245.5088719595,2015-10-30
607,600557,康缘药业,-83221516.18,26.62391007,268893648.02,323.1059230385,-278726543.71,-334.9212517435,-73409049.57,-88.2092191294,2015-10-30
608,600552,凯盛科技,-241877006.68,-314.4981745482,21057750.22,8.7059743748,-334637687.98,-138.3503511033,71657307.89,29.6255145843,2015-10-30
609,600549,厦门钨业,-3550445.07,98.9860413486,-869275410.66,-24483.5617372331,-519992552.23,-14645.8413516591,1382270702.64,38932.3218747896,2015-10-30
610,600538,国发股份,286265393.1,4429.421399369,-42351261.94,-14.7944051083,-13931596.22,-4.8666714719,342548251.26,119.6610765802,2015-10-30
611,600529,山东药玻,51751120.17,666.4774278584,136203642.33,263.1897471641,-84613369.07,-163.5005557214,-1262740.77,-2.4400259663,2015-10-30
612,600528,中铁工业,89107795.9,131.3943858246,-552584143.34,-620.1299647902,-150477696.46,-168.8715279512,792169635.7,889.0014927414,2015-10-30
613,600516,方大炭素,-419862762.23,-162.0745280518,-52629189.74,-12.5348553085,112564890.27,26.8099246697,-479150135.83,-114.1206553506,2015-10-30
614,600510,黑牡丹,-1157439244.96,-141.4708629538,-1478406545.21,-127.7308119323,-9063884.63,-0.7830980908,330622890.16,28.5650319531,2015-10-30
615,600502,安徽建工,-154862524.23,-22.3645252617,-1147728114.96,-741.1270871805,-159495440.05,-102.9916313472,1152587335.08,744.2648509127,2015-10-30
616,600501,航天晨光,-224514231.48,-18.027147178,-76291267.68,-33.9805932021,-61752029.46,-27.504728343,-86763895.83,-38.6451652789,2015-10-30
617,600491,龙元建设,-352773306.03,-4463.8371386462,-823998230.43,-233.5772623227,27928908.91,7.9169564229,443078893.83,125.5987588223,2015-10-30
618,600489,中金黄金,532881419.84,259.9559110478,689719495.28,129.4320780573,-2564592860.73,-481.2689587676,2407754785.29,451.8368807103,2015-10-30
619,600483,福能股份,43993348.66,107.6504485128,1418520159.16,3224.3968744524,-609777544.07,-1386.0675821307,-764632894.23,-1738.064770062,2015-10-30
620,600480,凌云股份,-250595859.73,18.7028955223,-23035588.89,-9.192326208,-240940345.87,-96.1469778988,14689101.58,5.8616697003,2015-10-30
621,600477,杭萧钢构,7454725.51,132.5540689479,-278173707.31,-3731.5083826608,-20338045.57,-272.8208509182,305704909.1,4100.8204619998,2015-10-30
622,600469,风神股份,397190427.44,7211.0055188967,791758947.32,199.3398865182,-70362884.71,-17.7151511842,-318798234.59,-80.2633227202,2015-10-30
623,600463,空港股份,29500614.35,121.7759169769,68358297.27,231.7182159632,-51845118.16,-175.7425033421,12987435.24,44.024287379,2015-10-30
624,600461,洪城环境,30784280.37,793.1990227904,384961955.16,1250.5147124867,-123643499.84,-401.6449251173,-230534174.95,-748.8697873693,2015-10-30
625,600458,时代新材,241648982.23,1126.639540663,-280610225.51,-116.1230736089,-1894023639.57,-783.7912753,2426889392.26,1004.3035852516,2015-10-30
626,600429,三元股份,115193789.3,666.2797822065,-20652086.4,-17.9281248803,-86548053.47,-75.1325692087,222607615.57,193.2461957565,2015-10-30
627,600426,华鲁恒升,261194040.58,361.2641549701,1117552615.16,427.8629836571,-667390680.6,-255.515278648,-190415080.89,-72.9017708318,2015-10-30
628,600422,昆药集团,70418594.16,1166.003479623,224727511.59,319.1309259588,-153749118.94,-218.3359676148,-306690.84,-0.4355253661,2015-10-30
629,600420,国药现代,30754705.23,129.861358029,171676079.61,558.210778891,-660047470.2,-2146.1674409292,518680130.22,1686.5065892878,2015-10-30
630,600418,江淮汽车,-1336578479.73,-143.4284264307,-1143571723.33,-85.5596390839,289064728.03,21.6272169883,-515321066.52,-38.5552419357,2015-10-30
631,600396,华电辽能,440769891.21,248.5401882894,1273886038.31,289.0138513801,-482342850.91,-109.4318964451,-350773296.19,-79.581954935,2015-10-30
632,600395,盘江股份,302166992.02,57.1506208162,910091805.18,301.1883591573,-366403095.27,-121.25847791,-241521717.89,-79.9298812473,2015-10-30
633,600392,盛和资源,-97100175.69,46.462696079,-160455526.84,-165.2474114488,-82534767.32,-84.9996065749,145657556.66,150.0075109287,2015-10-30
634,600383,金地集团,-930165878.36,56.6815492777,-2335960850.58,-251.1337928992,-3559914993.04,-382.7182952912,4962644246.13,533.5224997588,2015-10-30
635,600369,西南证券,2626902464.13,1652.7399694049,3389321421.19,129.0234969692,-1633622129.65,-62.1881532321,873732216.19,33.260931006,2015-10-30
636,600365,ST通葡,-9249083.72,-109.7018145475,-116659938.2,-1261.3134633838,107410854.48,1161.3134633838,0.0,0.0,2015-10-30
637,600340,华夏幸福,5091397166.75,13.889603234,-3808022282.92,-74.7932671171,-2666925565.93,-52.3810160273,11564037937.21,227.1289698775,2015-10-30
638,600339,中油工程,-53126097.07,28.9016944371,26702623.44,50.2627238075,-188701987.52,-355.1964061492,108873267.01,204.9336823417,2015-10-30
639,600336,澳柯玛,-214514164.98,-193.0824878653,-66051120.24,-30.7910296955,-59791954.37,-27.8731963344,-88949134.95,-41.4653899235,2015-10-30
640,600323,瀚蓝环境,33058488.57,111.443405582,486926707.8,1472.9248942188,-670170486.08,-2027.2266369981,216302266.85,654.3017427793,2015-10-30
641,600310,广西能源,120693581.93,83.1949972134,-8705827.5,-7.2131652411,-53735546.86,-44.52229025,183020401.8,151.6405420018,2015-10-30
642,600298,安琪酵母,7374950.51,102.6874711601,517198932.08,7012.9139358794,-232752791.88,-3155.9912376958,-277071189.69,-3756.9226981836,2015-10-30
643,600295,鄂尔多斯,308710840.78,2837.0330970253,3820398718.8,1237.533061407,-2544506349.15,-824.236150153,-966272421.08,-313.0024260368,2015-10-30
644,600293,三峡新材,31200884.87,-81.7528297967,106108498.94,340.0816976253,-6944278.69,-22.2566722673,-67963335.38,-217.825025358,2015-10-30
645,600285,羚锐制药,-128899908.69,-185.4033131659,39848797.55,30.9145273685,-160087324.04,-124.1950639585,-8688319.8,-6.7403614854,2015-10-30
646,600283,钱江水利,23809759.09,118.7362294393,58340870.85,245.029236245,-365577546.16,-1535.410521283,331046434.4,1390.381285038,2015-10-30
647,600280,中央商场,341136818.11,11.6844510392,-273113644.68,-80.059855806,-300412309.38,-88.0621186081,914662772.17,268.1219744141,2015-10-30
648,600271,航天信息,-1515323476.46,-244.8433691624,-84276624.52,-5.5616260046,-594527460.32,-39.2343594985,-836519391.62,-55.2040144969,2015-10-30
649,600269,赣粤高速,1373263453.99,857.2500568378,1160802962.33,84.5287886281,-1721154233.44,-125.3331418993,1933614725.1,140.8043532712,2015-10-30
650,600259,中稀有色,450035381.09,453.7540504986,-324511511.05,-72.1079996564,-93875928.3,-20.8596773153,868422820.44,192.9676769717,2015-10-30
651,600258,首旅酒店,-91912126.34,40.0670476187,144434859.87,157.144509241,-181371909.69,-197.3318613249,-54977527.6,-59.8153146807,2015-10-30
652,600250,南京商旅,-347289908.43,-1489.2743586768,22548498.02,6.4927017666,35439812.8,10.2046768247,-405278219.25,-116.6973785913,2015-10-30
653,600243,*ST海华,-166821345.12,-1501.9053622667,-79839325.19,-47.8591784118,-25149695.54,-15.0758258914,-61832324.39,-37.0649956968,2015-10-30
654,600235,民丰特纸,-56124676.83,-188.2430296953,29367678.51,52.3257863897,-124042658.96,-221.0126916823,39757581.66,70.8379698656,2015-10-30
655,600234,科新发展,248979.78,110.2137983968,-27181620.9,-10917.2001437225,-1039399.32,-417.4633458187,28470000.0,11434.6634895412,2015-10-30
656,600230,沧州大化,202193223.68,959.7545255078,195822953.06,96.8494143849,-217843413.98,-107.7402150355,224213684.6,110.8908006506,2015-10-30
657,600221,海航控股,3698755000.0,27.6136393825,8911145000.0,240.9228240313,-8545975000.0,-231.0500425143,3333585000.0,90.127218483,2015-10-30
658,600218,全柴动力,14244135.31,139.4686303595,47632761.04,334.4026155562,-8300867.22,-58.2756835662,-25098398.95,-176.2016324879,2015-10-30
659,600210,紫江企业,708481108.44,980.0025836124,590144097.77,83.2970831176,-375309493.51,-52.9738180791,506466880.91,71.4862929832,2015-10-30
660,600207,安彩高科,-56041836.04,-132.1369391148,86976807.05,155.1997814417,-31185578.31,-55.6469604025,-114154513.38,-203.695170334,2015-10-30
661,600196,复星医药,880460028.28,146.2715822486,843637595.71,95.817818937,-1771945619.97,-201.2522503073,1793987740.16,203.755727976,2015-10-30
662,600187,国中水务,-88847493.59,-113.0319644424,-35585425.15,-40.0522555135,-88931825.25,-100.0949173202,35338167.82,39.7739614165,2015-10-30
663,600184,光电股份,-520987296.24,-39.2990116496,-390139375.76,-74.8846235936,-79519722.66,-15.2632747927,-51328197.82,-9.8521016137,2015-10-30
664,600182,S佳通,309369652.57,700.8701472829,1052972929.76,340.3607693944,-112160960.03,-36.2546743348,-627042685.04,-202.6839671671,2015-10-30
665,600180,瑞茂通,880415314.39,439.461483207,690605843.64,78.4409167301,-100460159.18,-11.4105419951,303831263.28,34.5099929901,2015-10-30
666,600177,雅戈尔,-670932155.76,-177.1485243184,1506856367.31,224.5914664208,-123608016.5,-18.4233257325,-2051678876.6,-305.7952818308,2015-10-30
667,600159,大龙地产,154214035.71,-75.5906300327,274681599.65,178.117120394,261743015.23,169.727103,-382210579.17,-247.844223394,2015-10-30
668,600158,中体产业,-326380304.25,-249.3985476529,-299854099.35,-91.8726085629,16104852.73,4.9343825348,-42630806.72,-13.0616970953,2015-10-30
669,600152,维科技术,-85043051.08,24.4526537534,31114511.75,36.5867773497,174226777.84,204.8689171278,-290384340.67,-341.4556944774,2015-10-30
670,600137,浪莎股份,12123361.95,121.1263570399,13779528.49,113.6609510368,-1585847.77,-13.0809240584,0.0,0.0,2015-10-30
671,600131,国网信通,23826152.85,31372.3001727801,133734691.77,561.2936868656,95029761.82,398.8464374348,-204938300.74,-860.1401243004,2015-10-30
672,600118,中国卫星,-520859975.36,-164.6972166714,-426652463.14,-81.9130828482,-84445888.01,-16.2127811705,-9761624.21,-1.8741359812,2015-10-30
673,600117,西宁特钢,101611219.53,18.7112416252,-127088768.68,-125.0735590694,-431111316.38,-424.2753097287,659811304.59,649.3488687981,2015-10-30
674,600104,上汽集团,227182240.65,-98.001254774,20373841719.91,8968.060910755,1670755794.86,735.4253528268,-21826279765.07,-9607.3881931184,2015-10-30
675,600082,海泰发展,-84108579.65,49.5112786261,-48496545.32,-57.6594510593,-670704.64,-0.7974271386,-34941329.69,-41.5431218021,2015-10-30
676,600062,华润双鹤,-313718685.64,-356.6719566126,351514628.42,112.0477180704,-255484257.47,-81.4373734063,-409749048.03,-130.6103419355,2015-10-30
677,600061,国投资本,3939376852.72,21121.7456434644,11493440.14,0.2917578229,-103538149.92,-2.6282875133,4027297681.7,102.2318461083,2015-10-30
678,600058,五矿发展,137946739.39,-66.6320164061,-5143003214.21,-3728.252829282,5421508.06,3.9301458548,5276152849.61,3824.77532484,2015-10-30
679,600048,保利发展,2060567161.27,4.8627315974,-18115648251.67,-879.1583498062,-2716491763.02,-131.8322360017,22933990470.0,1112.9940776046,2015-10-30
680,600036,招商银行,5647000000.0,103.5570533212,151170000000.0,2676.9966353816,-169231000000.0,-2996.8301753143,15214000000.0,269.4173897645,2015-10-30
681,600035,楚天高速,50014196.35,105.6365618447,538851012.38,1077.396122911,-764468213.33,-1528.5024435467,275631397.3,551.1063206357,2015-10-30
682,600030,中信证券,26847778990.47,433.2709660488,13298975233.71,49.5347314891,5652703855.38,21.0546423873,7857282078.54,29.2660412667,2015-10-30
683,600028,中国石化,4882000000.0,206.4657878217,108247000000.0,2217.2675133142,-87141000000.0,-1784.9446947972,-16372000000.0,-335.354362966,2015-10-30
684,600021,上海电力,1328405601.1,-62.9245715074,3397825831.86,255.7822572448,-2019431029.79,-152.0191595186,-52759186.09,-3.9716172565,2015-10-30
685,600018,上港集团,1667998639.09,233.461974904,7359847834.68,441.2382397803,-2022436972.08,-121.2493178761,-3678725427.57,-220.5472679268,2015-10-30
686,600010,包钢股份,3480529341.72,875.5229902456,3242515238.06,93.1615544565,-2481967167.08,-71.3100486564,2720193520.09,78.1545923916,2015-10-30
687,600000,浦发银行,-100362000000.0,-4.5611768628,50069000000.0,49.8884039776,-170214000000.0,-169.6000478269,19269000000.0,19.1994978179,2015-10-30
688,301116,益客食品,-362592.64,99.3069315012,15749582.95,4343.6024928691,-38133129.84,-10516.7964358019,22020954.25,6073.1939429328,2015-10-30
689,300567,精测电子,-54521527.13,-296.2587187546,-35092397.51,-64.3642967416,-39496183.01,-72.4414466892,20067004.23,36.8056532645,2015-10-30
690,300391,*ST长药,56953117.0,696.0264468886,-31773032.64,-55.7880486857,-29199108.87,-51.268675725,117925258.51,207.0567244107,2015-10-30
691,300357,我武生物,151212692.22,478.3376740078,55887349.17,36.959430025,-73357355.2,-48.5126969985,168680102.12,111.5515501004,2015-10-30
692,300004,南风股份,-3137875.85,94.9643255563,17643907.24,562.2882511429,-343962954.43,-10961.6495639877,323181879.49,10299.3838806593,2015-10-30
693,002771,真视通,-109037358.52,,-81742632.39,-74.9675464442,-536572.42,-0.4920996136,-26758153.71,-24.5403539422,2015-10-30
694,002763,汇洁股份,84416102.53,,159778640.1,189.2750734888,-33620046.91,-39.8265803589,-41742490.66,-49.4484931298,2015-10-30
695,002755,奥赛康,-61092768.01,,-23314432.01,-38.1623435464,-28598336.0,-46.8113279715,-9180000.0,-15.0263284821,2015-10-30
696,002745,木林森,-174456484.73,,573083409.47,328.4964788537,-296050231.41,-169.6986110136,-450420542.0,-258.1850383476,2015-10-30
