序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1662,000830,鲁西化工,3605745569.44,666.59,23471771862.24,94.338159463,15498441254.93,50341845.5,305270909.46,389394379.65,17412415384.81,5732840803.28,4878905190.8,2022-10-29
1663,000828,东莞控股,787645203.99,18.47,3623107535.45,28.9690179908,2830362960.63,,43802479.69,-21293362.32,2857794451.24,982534033.71,983644011.27,2022-10-29
1664,000811,冰轮环境,232250225.91,32.53,3896324575.9,38.6476833871,3075930038.7,318765833.36,157683111.71,10406005.95,3700123196.83,275015014.95,273978170.03,2022-10-29
1665,000800,一汽解放,3567874773.72,34.59,88601476202.19,-9.1901504138,80576423462.1,1679707253.97,1600630369.14,-850724113.62,85221213616.4,4015516635.02,4038640405.85,2022-10-29
1666,000793,*ST华闻,15518791.11,110.3,786275269.4,-67.5604195867,570907221.74,27813008.19,122953018.98,156302832.79,917997733.28,90499540.54,94955999.92,2022-10-29
1667,000785,居然智家,1710094985.41,87.9,9805109760.75,56.4116640719,5196369444.7,872911544.11,366250353.17,869194828.13,7422406990.75,2355802388.76,2342107063.53,2022-10-29
1668,000783,长江证券,2199197039.13,13.85,6648061923.24,12.66,,,3470663207.28,,3735313380.6,2912748542.64,2913925133.06,2022-10-29
1669,000776,广发证券,8640843815.2,6.15,26870759283.59,25.49,,,12382962982.92,,14881580505.19,11989178778.4,11957603906.36,2022-10-29
1670,000768,中航西飞,608049752.93,0.22,23108068112.6,2.0277353393,21566986893.47,236021184.06,498667930.44,-10772123.21,22421558567.62,712045680.62,708948594.47,2022-10-29
1671,000766,通化金马,15783388.55,109.97,1083496299.71,40.5828409048,256208236.38,650059701.55,80452412.5,59576109.93,1070612940.55,37878403.46,36057407.35,2022-10-29
1672,000759,中百集团,-24718548.15,-136.77,9337681836.78,-8.6956698883,7004167122.75,1857702952.43,338255319.46,85622225.87,9355788294.51,12055203.32,10050903.65,2022-10-29
1673,000750,国海证券,779704803.87,-15.1,3940218003.22,8.089253247,,,1697747363.8,,2768255343.42,1171962659.8,1173737584.69,2022-10-29
1674,000735,罗牛山,-127637599.32,-228.56,1364001717.03,-24.5212971318,1210122564.96,29753708.11,195488616.18,64169308.27,1524085262.94,-139657199.28,-150802142.31,2022-10-29
1675,000726,鲁泰A,247163916.64,158.37,3566681098.18,5.8281249004,2878395430.9,71833118.67,224935595.96,26252172.79,3437174000.38,241710811.28,242131210.15,2022-10-29
1676,000716,黑芝麻,14286902.56,157.64,2756580552.24,14.7873350987,2179025620.73,344628218.56,107080072.3,81430175.33,2728594606.72,38551887.84,30667788.62,2022-10-29
1677,000710,贝瑞基因,28044947.46,-81.41,1112497418.39,2.2736554585,584915983.08,213640281.13,111611523.15,10808718.41,1018797444.87,44785399.0,45801551.92,2022-10-29
1678,000705,浙江震元,56981736.82,-18.38,2634037550.07,6.4250781644,2101081717.37,338470802.1,105859882.2,-10561959.54,2565450953.51,75162288.25,74816584.4,2022-10-29
1679,000700,模塑科技,-221681201.95,-487.79,5569132091.74,37.3253151842,4551138199.4,99189195.71,526135347.9,114496712.03,5498954216.56,-196990724.9,-186296212.88,2022-10-29
1680,000697,ST炼石,-192382980.35,-6.41,717218504.88,-15.5729899774,641683992.16,15282363.38,143009456.36,74056768.08,893173067.98,-174579391.69,-192904239.36,2022-10-29
1681,000685,中山公用,1175367868.36,11.47,1724521587.49,18.6165555474,1172784529.47,35655379.45,135101715.0,116989171.05,1499555521.42,1238230064.87,1238318523.78,2022-10-29
1682,000679,大连友谊,-38998854.6,-239.93,133894837.9,15.684385324,98090203.12,17939609.75,36962430.28,21340364.66,181145749.82,-47517416.79,-47511162.88,2022-10-29
1683,000669,ST金鸿,-20057668.75,-107.95,1369501953.26,-22.6505130475,1185470024.17,20005736.38,74727522.19,64290607.13,1365464245.52,-19185848.08,-18755973.64,2022-10-29
1684,000656,*ST金科,4527629206.54,2.04,63683363299.64,33.4365430911,51249742833.15,2197281040.18,2569284828.37,483148065.83,57656355907.72,7633455434.79,7724095794.94,2022-10-29
1685,000636,风华高科,879353869.24,153.72,3955189341.59,35.4717830064,2675531241.07,55349531.9,248138370.08,-13125911.41,3146314191.97,991186173.2,982085581.89,2022-10-29
1686,000623,吉林敖东,1692559986.03,12.57,1598367824.71,-1.093748346,758251364.31,539969781.49,178153011.02,53087056.18,1591788934.07,1756553163.32,1757773142.02,2022-10-29
1687,000619,海螺新材,-49554076.3,-216.62,3916440204.96,38.1283344916,3632163327.74,126745768.54,159824221.21,19888505.31,3980076817.44,-38801680.31,-36815771.62,2022-10-29
1688,000615,*ST美谷,210956389.54,319.27,1442158179.76,-1.3008842735,1078413357.17,85915268.12,244958738.42,99336520.48,1551348203.58,222766404.51,219215273.56,2022-10-29
1689,000597,东北制药,25497646.56,3040.49,6105215984.83,11.2713666341,3715290480.02,1492681407.58,630083609.36,87596065.62,6024964852.05,78852005.54,55443187.51,2022-10-29
1690,000573,粤宏远A,133509930.03,1780.98,959400467.89,81.00583763,638172228.19,29160116.9,41329352.7,26196451.16,803528916.55,168863279.94,169106643.21,2022-10-29
1691,000570,苏常柴A,105710713.42,171.37,1981354126.38,13.1000094988,1709842352.28,97211507.42,69073749.7,823688.31,1942537176.98,128702362.47,129489473.06,2022-10-29
1692,000561,烽火电子,5538961.96,6.65,831099909.38,18.2623439222,470155398.86,24081226.08,195938195.2,-4686699.94,827969557.17,-4135804.55,202942.02,2022-10-29
1693,000555,神州信息,197655594.69,-9.61,7091612117.91,4.900448661,5804781942.91,299623008.9,148402233.89,31531020.24,6685603470.04,171283976.01,172689411.07,2022-10-29
1694,000539,粤电力A,-246538907.0,-114.09,32790922598.0,38.4166166466,32029138233.0,53821745.0,636893986.0,970314526.0,34167014495.0,-385357541.0,-406365456.0,2022-10-29
1695,000536,华映科技,-11830519.38,-102.02,2322087599.59,58.935584999,2008863361.96,18075920.9,126777946.53,167954111.6,2554722271.99,-189829318.27,15504063.47,2022-10-29
1696,000531,穗恒运A,221424699.19,-71.12,2818886269.01,7.3614531387,2475402799.77,7606995.35,135049624.18,146166907.15,2854588642.33,245088622.95,243159795.38,2022-10-29
1697,000526,学大教育,44776718.7,47.19,2152156646.44,11.1976228681,1506225442.15,183217689.09,287903633.15,69535621.51,2088659347.73,86110580.85,81890641.85,2022-10-29
1698,000523,红棉股份,-114371021.11,90.22,2048087091.01,-61.6619591128,1759116249.16,188194870.69,108711491.75,101933162.94,2172779610.67,-74782035.92,-111641609.68,2022-10-29
1699,000517,荣安地产,740743702.33,1.68,11575564870.99,185.1460260758,9923711795.23,327825702.08,164852639.39,137669956.57,10732824499.94,1027346239.85,1025661039.71,2022-10-29
1700,000501,武商集团,548052333.21,171.29,5285451033.27,18.7651129034,2933740104.68,1243872881.17,184688856.52,40673973.64,4553976539.27,749807234.77,736238033.43,2022-10-29
1701,000422,湖北宜化,1487025616.1,58997.1,15474519629.55,58.2581784439,12168255154.06,48385189.21,272996667.1,384518149.56,13375015246.96,2046327576.53,2058765692.17,2022-10-29
1702,000420,吉林化纤,1331948.47,100.63,2618903304.81,57.7427703392,2293896239.51,28144391.76,63975999.69,204519989.55,2617596281.45,7908607.44,2319690.47,2022-10-29
1703,000333,美的集团,23455250000.0,6.53,262942589000.0,20.7525994457,202595165000.0,20948273000.0,7454498000.0,-3349461000.0,237666842000.0,27075496000.0,27342210000.0,2022-10-29
1704,000301,东方盛虹,3941957563.12,506.65,40205553414.63,60.2831735348,33042249960.66,114048971.83,348467474.44,698758090.74,34624490770.56,5537933538.11,5562427451.98,2022-10-29
1705,000166,申万宏源,7409477706.79,13.48,24891090025.69,15.8837271522,,,6714668053.02,,16084856258.29,8806233767.4,8759461991.33,2022-10-29
1706,000158,常山北明,-33531669.65,31.85,6141965078.78,19.6203045168,5602360430.62,177023640.62,234019582.77,170437404.03,6392908610.08,-48309070.91,-75050736.43,2022-10-29
1707,000157,中联重科,5750636124.21,1.13,54427253993.35,20.2970711696,41170620061.23,2811311782.85,1234905983.12,-47852442.91,48403261276.99,6668083411.62,6750247217.77,2022-10-29
1708,000096,广聚能源,97619901.09,-19.41,1138818855.61,23.6026734398,1019250863.95,39385116.0,33662181.01,-9268461.63,1085594580.06,124517425.97,124718234.44,2022-10-29
1709,000066,中国长城,102855310.07,163.225545432336,11870704100.84,59.1306328006,9480746176.27,470990600.45,696344459.08,259573167.2,11785708781.62,224377437.76,219404164.47,2022-10-29
1710,000056,皇庭国际,-26040205.85,-187.55,552981706.0,6.812788318,165958351.34,9998246.89,57714006.62,315149228.32,562604460.85,-17798952.68,-9778981.57,2022-10-29
1711,000045,深纺织A,81524665.78,220.38,1672288457.42,13.5335927512,1379262086.65,29460382.12,79307075.5,-1683248.36,1567461441.79,104135538.86,124103363.19,2022-10-29
1712,000035,中国天楹,539395616.98,8.64,17315204592.31,6.7020721131,14677801602.03,21025292.72,924534411.27,655064027.38,16560239679.79,876572812.91,866407987.08,2022-10-29
1713,000034,神州数码,48970353.81,-88.38,86010595812.24,35.0513447807,83103246931.57,1282500931.03,199510515.82,255684401.65,85067473274.24,195851782.4,208259770.43,2022-10-29
1714,000029,深深房A,163539812.93,-17.75,966663823.58,-20.6130458192,487064303.36,31229738.1,58747211.99,-17527527.04,758251988.28,221178644.06,222610312.27,2022-10-29
1715,000014,沙河股份,-31155996.12,-325.25,24345466.65,-89.4266724464,16946097.11,9031896.96,47229947.19,-1638098.75,72594103.12,-49534801.06,-40298341.94,2022-10-29
1716,000010,美丽生态,21647193.73,-16.81,1056524608.19,36.3346319362,868997892.66,,48984344.27,56098374.48,975525712.68,56831395.89,60713761.93,2022-10-29
1717,000008,神州高铁,-98556630.09,59.23,1042818140.68,9.4240148627,679545608.57,156275673.08,215178308.4,135488525.24,1336358877.01,-74719488.72,-76027762.43,2022-10-29
1718,000002,万科A,16688796291.88,-15.98,271485774926.48,12.4204420491,211492085577.93,7282560631.22,7229677824.51,3331385941.05,242190992903.31,32935474499.19,33101303560.17,2022-10-29
1719,688786,悦安新材,65682167.29,92.05,303663230.61,77.9455228722,185129475.62,11083778.74,17547345.99,906303.94,235080648.95,77229719.06,76136337.55,2022-10-28
1720,688777,中控技术,333035095.67,37.78,2922436809.74,41.252743049,1778371409.15,384251432.26,203366924.82,4325734.42,2736422239.94,352076836.13,350661627.01,2022-10-28
1721,688776,国光电气,110464282.5,99.13,389685911.65,25.5167304409,186202137.67,8507858.87,44722151.32,146271.49,253228239.99,127965303.63,129974847.05,2022-10-28
1722,688766,普冉股份,222733427.5,373.66,823666890.49,77.6318686496,520070970.28,15631959.51,17303904.71,-4493159.14,609983755.48,214814035.71,214811621.67,2022-10-28
1723,688737,中自科技,22486295.8,-89.29,739609598.79,-63.7542025654,631742274.34,27929033.15,21474572.36,11192870.15,747799464.45,10890875.82,18858116.37,2022-10-28
1724,688733,壹石通,64885067.5,224.74,276004231.57,130.2950554949,156443864.95,6345079.91,20559177.23,833037.22,204597847.64,74186285.58,73897513.79,2022-10-28
1725,688718,唯赛勃,41272531.91,41.49,275088004.24,26.0619360536,171385361.56,4048082.17,33250053.82,1943709.7,231328107.85,46476600.12,46370421.29,2022-10-28
1726,688698,伟创电气,100614209.72,36.03,615911161.47,46.8922399132,409452113.54,35801787.94,21111443.05,-280738.01,520088719.16,103363606.19,110211291.16,2022-10-28
1727,688696,极米科技,300241675.04,74.99,2644071229.75,41.6497263699,1701894734.8,396121924.25,70850793.64,-1924900.92,2356447236.73,356987313.39,357164600.94,2022-10-28
1728,688690,纳微科技,115262064.27,191.71,282163223.04,120.7630058504,52167399.76,37636067.74,29278422.56,-2503067.85,156140605.93,131046739.93,131011575.18,2022-10-28
1729,688687,凯因科技,77818994.0,41.1,706514614.89,31.9978406714,86970503.9,431195934.04,80340090.24,-16538075.22,637465563.6,87268831.58,84547155.94,2022-10-28
1730,688685,迈信林,27003079.57,1.99,208742116.97,12.9805518029,143479236.26,6277925.47,19781420.35,1544155.62,185792432.73,30485340.4,30543276.89,2022-10-28
1731,688683,莱尔科技,53463309.95,8.74,338282855.45,17.360566186,224695158.35,15600800.06,32143320.84,-3760556.95,288218192.37,60916547.55,60908773.14,2022-10-28
1732,688681,科汇股份,32130407.85,24.77,251191687.25,26.4033853163,133824619.92,47984743.78,20789783.87,421609.59,229716528.87,31376354.17,37488350.67,2022-10-28
1733,688678,福立旺,92577594.32,29.69,509688333.83,54.9215153816,330224427.52,9602301.85,27312012.36,-9499295.76,402974063.78,101660882.95,104359519.66,2022-10-28
1734,688670,金迪克,100075142.54,106.69,348862016.53,32.9707904012,37839928.99,115307783.65,28705132.43,7594712.16,221053439.28,120534424.8,120556694.78,2022-10-28
1735,688667,菱电电控,115613292.39,11.91,598224346.21,16.6519295107,417863481.86,14926731.44,13219980.71,-1298917.74,505624266.03,122810783.75,126986068.93,2022-10-28
1736,688662,富信科技,66650057.89,22.11,517732119.35,15.3516502167,377251971.08,14033159.42,30577887.67,-2912376.7,447672072.13,76628388.48,76072331.58,2022-10-28
1737,688639,华恒生物,102080752.55,19.85,621155770.65,72.2755036425,431492803.67,7806933.49,44196759.6,-1012027.71,520313044.87,111081485.28,114238424.5,2022-10-28
1738,688633,星球石墨,86473143.98,21.2,373797721.59,13.0862668445,217123388.45,17572316.53,26030052.64,-760834.95,292510426.08,95071348.51,94922264.31,2022-10-28
1739,688628,优利德,100159298.69,-28.62,676959101.14,-4.3668110191,447382443.82,41913262.97,37447012.53,-7469525.53,558730104.63,118584463.71,118050255.25,2022-10-28
1740,688608,恒玄科技,294033708.77,151.31,1231234136.46,83.9720381864,771597736.1,6097997.0,53934813.44,-22350703.98,1015196225.45,296383466.63,296503466.63,2022-10-28
1741,688607,康众医疗,63637165.7,38.5,250934141.22,9.636114858,133573886.08,14906267.46,17296278.11,-2328381.96,185533842.12,77386519.29,79445818.13,2022-10-28
1742,688600,皖仪科技,5245363.42,286.04,345861484.77,53.6061179611,164668931.26,104650351.69,24744645.28,-1785160.89,383503645.2,-7341929.21,-3729202.27,2022-10-28
1743,688590,新致软件,47337962.4,39.93,830667821.82,17.9655904502,555552549.12,61624253.39,56353312.41,16810171.67,780939810.79,50372774.77,50738034.95,2022-10-28
1744,688589,力合微,17351684.5,116.61,199644861.81,36.5308026488,111908616.02,22689350.94,14679735.43,-358691.17,189465322.3,18012848.64,17952815.06,2022-10-28
1745,688585,上纬新材,-6159433.93,-106.17,1495814449.18,14.0555570251,1383056617.38,27860267.5,52497360.71,13529198.28,1502191201.49,-7080038.66,-7279573.89,2022-10-28
1746,688577,浙海德曼,57217927.51,58.61,405439698.73,44.3845616315,265691392.48,37475822.14,24852344.77,-1088967.47,351496998.01,66147659.67,65851477.36,2022-10-28
1747,688571,杭华股份,82137881.14,17.91,834868956.92,21.0688118602,652312595.42,38685730.37,35146368.11,-4816723.11,756249726.77,93193930.09,93153290.17,2022-10-28
1748,688560,明冠新材,87506759.59,10.32,961689047.84,57.3538694639,801795924.1,18661979.93,23571077.32,-141352.38,885192544.84,101213893.09,96835321.45,2022-10-28
1749,688556,高测股份,111526542.8,177.24,972711141.06,91.9041083601,650089550.5,40415846.31,92804747.51,5244258.5,869502849.52,122550806.65,119693703.01,2022-10-28
1750,688551,科威尔,49183325.75,39.1,171912787.39,47.629599235,81187054.18,18608765.83,18327483.08,-977014.43,144106919.69,50264291.37,53493310.3,2022-10-28
1751,688550,瑞联新材,168362144.72,36.38,1133206981.44,55.8194696604,741417834.77,20951488.13,117958764.05,-9503824.86,940923605.6,190906960.05,190301885.39,2022-10-28
1752,688521,芯原股份,-21816337.64,74.50216844598,1521035374.65,43.3738853911,959732560.14,94759576.65,59548890.21,846674.77,1547539016.6,-16193561.66,-15299440.23,2022-10-28
1753,688520,神州细胞,-660742720.87,-28.389581662342,10045763.49,3981.5894610115,583101.66,67604837.13,85589498.18,20134516.34,688033256.57,-655851333.97,-662275466.08,2022-10-28
1754,688518,联赢激光,56355714.55,336.4,915957786.53,91.5889549218,583286618.14,54764989.45,177161555.2,-1463684.18,886533581.67,60761937.14,60900389.05,2022-10-28
1755,688509,正元地信,-36037541.27,32.75,932089395.83,4.6725175505,652886792.6,44523657.5,141983778.86,-6378241.37,893250712.54,-40209331.95,-31331751.45,2022-10-28
1756,688505,复旦张江,118614270.0,39.8,698113963.0,40.6883240412,49044582.0,346570728.0,38043903.0,-3810607.0,592930829.0,115898651.0,114366469.0,2022-10-28
1757,688499,利元亨,156865715.88,71.36,1657526587.98,71.4108527502,1044371757.71,81674298.52,220313378.39,13540896.0,1569438386.19,155614759.75,155322027.06,2022-10-28
1758,688466,金科环境,35522542.32,2.1,328534841.1,19.5114911194,216668828.93,12955613.39,38383622.6,-2881047.07,279593383.25,41303547.58,44543200.5,2022-10-28
1759,688456,有研粉材,49198673.77,13.99,1979788254.2,64.1516009284,1813922018.24,7887923.06,37480209.11,467560.27,1927160016.87,61900479.21,63038467.21,2022-10-28
1760,688455,科捷智能,-9601660.81,75.161844819424,438223453.52,191.4504594123,341855409.82,43047752.17,39390834.25,2030247.33,460755144.92,-15699770.11,-15118463.5,2022-10-28
1761,688409,富创精密,82317893.15,,573011655.73,,394632067.6,10110284.42,43782021.0,4692074.72,500726173.89,91552521.84,91484315.08,2022-10-28
1762,688393,安必平,74514845.06,12.26,327082118.89,23.5955572907,71676021.39,130467472.97,25743873.75,-11207228.64,253737394.95,84642281.96,84922116.45,2022-10-28
1763,688383,新益昌,156907904.64,132.22,795764917.12,63.8408979901,453046576.02,55655100.12,25859140.76,2224852.49,589854635.78,182968821.12,184288709.81,2022-10-28
1764,688370,丛麟科技,136012710.1,,481883135.64,,243745301.34,9687137.75,52327233.46,8092750.85,348219422.23,157681929.33,157577179.71,2022-10-28
1765,688368,晶丰明源,573454359.68,1818.71,1824620779.37,158.1637569564,933366030.86,31760428.09,77447464.67,1632877.11,1254375250.89,649061856.01,648745471.03,2022-10-28
1766,688365,光云科技,-30257669.51,-151.6,396439014.17,8.7756618755,140646385.42,129403918.95,78420662.98,115389.61,463940652.29,-53303551.56,-43228758.32,2022-10-28
1767,688358,祥生医疗,77775013.19,18.16,288630736.15,31.9563546314,118209361.69,36484538.26,17320986.95,-377380.37,224721176.57,84550821.36,84196566.16,2022-10-28
1768,688357,建龙微纳,200619524.75,113.93,606591150.96,89.8320484875,312848571.74,17543529.65,35970408.04,-1336394.39,399309289.28,221098458.11,233405568.11,2022-10-28
