序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3157,600267,海正药业,1310228114.18,2020032775.76,2129675257.31,22286678481.51,0.4835978317,1306546609.95,278904989.23,14682187542.2,2.5014805869,65.8787605088,7604490939.31,2019-08-20
3158,600262,北方股份,226001180.55,516096260.74,1034638381.06,2632039334.45,17.7572084825,599519037.99,29810065.62,1485532597.72,31.827915097,56.4403646358,1146506736.73,2019-08-20
3159,600217,中再资环,749631695.61,3185406212.22,174970569.26,5085930516.05,3.398267084,136570402.77,31167167.83,3439109577.68,11.9170375694,67.6200661182,1646820938.37,2019-08-20
3160,600203,福日电子,1279153342.81,2730378688.09,1118927481.91,7427717189.23,11.9050951282,1919465992.95,408470848.13,5267386810.32,16.3572974123,70.915284954,2160330378.91,2019-08-20
3161,600186,莲花控股,16984771.35,152546123.37,118145970.75,1632428509.41,-14.2895742422,235232344.58,210588852.7,2010836512.66,-3.7303093037,123.1806784229,-378408003.25,2019-08-20
3162,600155,华创云信,7122295174.35,155857425.16,27515195.2,42638453340.03,8.9629645588,81264153.86,3771945.35,27241800099.2,14.3010663209,63.8902163781,15396653240.83,2019-08-20
3163,600137,浪莎股份,160011835.01,65934202.45,112444391.79,688047719.86,12.71271662,74583986.09,9569192.73,190588315.64,47.8939037371,27.6998687938,497459404.22,2019-08-20
3164,600135,乐凯胶片,304199517.18,320214651.52,452879236.87,2402246137.68,4.4483335693,145244117.75,12768405.77,691398612.46,17.806200988,28.7813393314,1710847525.22,2019-08-20
3165,600130,*ST波导,89614021.55,50961939.62,34428493.69,1026788467.42,3.5767248802,105363990.54,12873790.83,146342891.68,24.8958145105,14.2524868874,880445575.74,2019-08-20
3166,600063,皖维高新,1031411061.37,640672048.4,691667745.82,9716575001.97,6.1156434826,445656752.48,94050532.19,4791893416.66,4.9710140429,49.3166925145,4924681585.31,2019-08-20
3167,600051,宁波联合,1294475368.74,189121758.51,3354265268.91,7304916937.4,5.9449840248,647951738.87,2461283404.95,4744412797.31,9.0436191861,64.9482100614,2560504140.09,2019-08-20
3168,301290,东星医疗,32645275.92,70849025.28,68751493.85,591468194.19,5.4155634673,20035365.5,7162319.51,152435706.68,-41.5453331579,25.7724266795,439032487.51,2019-08-20
3169,301246,宏源药业,206967047.25,142023258.14,176316739.05,1848942939.6,6.6259213795,182919507.84,27774785.97,989756855.24,-10.7069969669,53.530957286,859186084.36,2019-08-20
3170,301231,荣信文化,140071949.15,102541740.42,116482637.29,488821620.0,9.4296279182,121402762.43,6213216.18,168948014.32,4.8899736525,34.5623039996,319873605.68,2019-08-20
3171,301230,泓博医药,20596802.32,36873481.71,23502852.22,224510204.96,12.8710493849,13645962.71,1741392.79,39654181.48,-10.9766234832,17.6625296329,184856023.48,2019-08-20
3172,301212,联盛化学,53000749.3,119894375.67,76943971.7,496552415.1,1.8187439044,44443471.46,2384419.64,242621642.9,-13.8873250605,48.8612350926,253930772.2,2019-08-20
3173,301120,新特电气,58294113.76,122103567.55,26412572.3,615790905.84,0.2099127196,27540870.26,4280442.53,40724255.15,-0.6284833759,6.6133251992,575066650.69,2019-08-20
3174,300771,智莱科技,464494116.42,123113494.65,226959212.33,1618882749.15,,60529721.85,13193228.7,153022721.09,,9.4523659092,1465860028.06,2019-08-20
3175,300705,九典制药,86358556.18,134955217.93,126572958.67,969573868.07,16.8413058054,66305176.04,10381403.33,233923705.48,50.2100083027,24.1264449449,735650162.59,2019-08-20
3176,300699,光威复材,545941330.46,971142398.92,219834826.81,3681869555.89,14.1732176236,175731001.62,10149372.42,686081582.62,28.5454338754,18.6340545803,2995787973.27,2019-08-20
3177,300697,电工合金,179600908.71,509122952.21,287170638.87,1354160929.2,23.4209917104,35684354.67,4449864.96,571185318.59,52.5135776237,42.1800176237,782975610.61,2019-08-20
3178,300643,万通智控,214547846.72,64520339.54,54186518.25,488042992.66,3.5378692235,53299847.46,308807.96,65150425.48,-5.162046286,13.3493209532,422892567.18,2019-08-20
3179,300642,透景生命,227368381.16,81608624.05,97745604.63,1153600691.78,13.9052221535,11592519.29,10643915.05,90910130.97,54.3499945347,7.8805544776,1062690560.81,2019-08-20
3180,300632,光莆股份,361774214.1,275007527.62,93543017.0,1260744493.74,47.9703393306,162898238.75,7443004.44,567687137.79,83.4826908002,45.0279291806,693057355.95,2019-08-20
3181,300623,捷捷微电,632205894.39,169834508.92,114386419.67,1606934417.8,14.4336008196,93543703.12,651819.34,206758529.85,42.6008769226,12.8666439377,1400175887.95,2019-08-20
3182,300610,晨化股份,100380559.96,78206920.81,93173676.1,902885177.88,9.1072408803,54774836.09,11021494.01,113408525.08,-8.6210646321,12.5606807885,789476652.8,2019-08-20
3183,300602,飞荣达,256946992.66,681787371.76,300666748.8,2483172511.34,59.7201309997,441585524.69,3214432.41,1066049289.28,105.8528414059,42.9309395304,1417123222.06,2019-08-20
3184,300580,贝斯特,18239658.67,290401978.23,216657549.88,1732459362.51,10.779441891,97920269.31,20561710.45,307748120.25,14.1235806709,17.7636559281,1424711242.26,2019-08-20
3185,300575,中旗股份,426963425.47,166605782.84,227521640.25,2161557114.32,6.0942348856,229605372.76,37452411.76,913461462.09,-5.8121388092,42.2594182702,1248095652.23,2019-08-20
3186,300565,科信技术,203156398.53,285102832.0,89430782.38,942382118.37,-8.628489967,101549375.0,,218229970.66,-25.248179443,23.1572699021,724152147.71,2019-08-20
3187,300472,*ST新元,68139940.05,385621228.79,148748173.71,1505139913.81,-6.2730893184,85596438.28,37021949.69,354375076.92,-8.1108528226,23.5443279172,1150764836.89,2019-08-20
3188,300467,迅游科技,151103960.79,47531837.69,40124.27,2826905354.89,-23.6672392437,23781873.15,57015682.14,466129396.6,-15.9753969537,16.4890344063,2360775958.29,2019-08-20
3189,300445,康斯特,128045968.38,53451300.99,42341603.76,581057387.09,4.7544051337,9157870.26,2944924.55,36060245.37,-48.2307456728,6.2059696979,544997141.72,2019-08-20
3190,300421,力星股份,77979586.27,246647744.32,198837010.27,1349390227.44,-9.0502335347,91551528.06,1497286.33,235523124.94,-24.0600094064,17.4540411032,1113867102.5,2019-08-20
3191,300403,汉宇集团,355334130.01,178149795.89,160912819.94,1634790909.39,-3.8581898694,97179769.15,28564672.55,293148083.76,36.8311155885,17.9318396057,1341642825.63,2019-08-20
3192,300369,绿盟科技,891089420.01,879811399.51,83866942.58,3595357576.32,1.2208896075,84721418.68,55823727.47,521340533.89,-23.0588762051,14.5003806387,3074017042.43,2019-08-20
3193,300338,ST开元,329390222.95,259496690.01,42742189.47,2973851753.56,3.5994056532,204338603.99,265462063.93,831680754.47,24.1965089158,27.9664496885,2142170999.09,2019-08-20
3194,300327,中颖电子,90560205.7,126321032.95,149241025.13,1076943213.46,9.2022568609,77877959.34,300233.28,226519677.59,9.0614774355,21.0335767716,850423535.87,2019-08-20
3195,300301,ST长方,310493138.24,779831363.92,370787700.03,3604819621.05,-0.6421838981,438271133.99,18363503.35,1943140731.83,54.2253449389,53.9039656931,1661678889.22,2019-08-20
3196,300296,利亚德,1944027478.64,2795252714.93,4537457229.86,14720117311.41,19.5142448774,1950128655.94,598908876.21,6644568769.87,30.2575468602,45.1393737516,8075548541.54,2019-08-20
3197,300289,利德曼,278030379.84,299049996.53,90664605.65,1681081537.92,-3.990242816,51111533.78,8742825.47,244232186.13,-13.664076932,14.5282772204,1436849351.79,2019-08-20
3198,300271,华宇软件,1437215568.74,1226132780.4,893949844.18,6671076395.12,33.9487110976,393592688.13,428923710.96,1093454878.69,15.6092986524,16.3909812139,5577621516.43,2019-08-20
3199,300258,精锻科技,362366398.2,227027067.8,224756205.94,3050458934.7,15.8605140176,115816712.0,386714.81,1103557751.12,28.8463960342,36.1767778142,1946901183.58,2019-08-20
3200,300242,佳云科技,350528583.16,997841274.43,42078.07,2142572125.73,-35.2233316225,111706531.09,131943972.56,1087976575.91,12.3396672621,50.7789942212,1054595549.82,2019-08-20
3201,300224,正海磁材,473086007.61,541701652.92,622991240.09,3688008633.83,-4.9214030851,200528030.97,3999697.77,1010563043.47,-4.4932716886,27.4013198939,2677445590.36,2019-08-20
3202,300161,华中数控,272078382.64,600751557.27,484831631.86,2302340137.57,5.9324157215,260408102.89,47028831.87,1014802329.18,17.5763779925,44.0769942121,1287537808.39,2019-08-20
3203,300072,海新能科,3389093250.33,11138331965.33,2085785320.43,24516335311.68,-8.0046066751,3542617213.28,722171260.48,13024367036.68,-12.2514634515,53.1252606521,11491968275.0,2019-08-20
3204,300034,钢研高纳,82457082.19,618949676.54,524477844.36,2800528411.92,54.7957055192,240866065.73,50275385.98,839128922.79,101.1659979757,29.9632354815,1961399489.13,2019-08-20
3205,002947,恒铭达,227090626.61,167772100.2,39459723.01,1198084215.77,129.6053123356,65047082.06,1655.45,84146167.85,51.4990861111,7.0233934094,1113938047.92,2019-08-20
3206,002926,华西证券,15359947533.31,204524381.27,,64621759372.28,22.2107357369,21519382.39,,45493257630.3,30.618826934,70.3992866679,19128501741.98,2019-08-20
3207,002920,德赛西威,276727375.86,1057689714.55,738297395.89,5474614653.69,-3.4698498683,830881812.07,2676935.89,1505545338.09,-17.9454668458,27.5004805512,3969069315.6,2019-08-20
3208,002864,盘龙药业,86599769.19,184740914.4,53518198.98,856882775.42,8.0927514472,33891315.25,3604616.2,216223916.3,0.1897219367,25.2337802209,640658859.12,2019-08-20
3209,002839,张家港行,12150292129.17,,,121891087168.75,20.7091369347,,,111754602225.54,21.3328479414,91.683981841,10136484943.21,2019-08-20
3210,002810,山东赫达,111864583.36,219288517.11,141642183.46,1400211257.19,5.0625787077,141158986.36,14304572.21,550097227.59,-11.1435616526,39.2867308247,850114029.6,2019-08-20
3211,002809,红墙股份,255457151.97,521576224.83,59577989.96,1495351317.05,10.4342687794,35686467.14,3524212.96,419015687.09,10.6024641633,28.0212203188,1076335629.96,2019-08-20
3212,002802,洪汇新材,87439398.3,76974209.64,33916931.7,699850950.57,7.5416417786,20775814.0,486513.65,166280928.83,141.2404590176,23.7594774565,533570021.74,2019-08-20
3213,002788,鹭燕医药,399576577.23,3446955525.85,1533356770.72,7034084380.9,27.1556699868,1440732262.85,37652511.59,5272422104.03,31.9289813752,74.9553434182,1761662276.87,2019-08-20
3214,002783,凯龙股份,716892701.99,287093267.15,168003045.03,4153035287.44,32.862047973,216444583.63,52041236.92,2090421585.99,50.5605805945,50.33478989,2062613701.45,2019-08-20
3215,002745,木林森,5255813254.82,4085801546.97,4723421602.05,32040595396.31,2.6645550686,3789085547.2,39657075.96,22224861614.37,-0.0273700394,69.3646960659,9815733781.94,2019-08-20
3216,002683,广东宏大,1039182551.92,1652274397.73,880994167.52,7150725612.11,8.8744480765,994303319.37,16864780.56,3631297997.76,11.4239576638,50.7822309894,3519427614.35,2019-08-20
3217,002677,浙江美大,597691758.2,41259740.79,78500027.01,1673627259.43,7.0194058932,147097670.68,148674218.43,426953414.05,4.3591856397,25.5106632402,1246673845.38,2019-08-20
3218,002669,康达新材,308772102.91,487162598.33,164743517.97,2325739727.34,2.0998230546,116257008.92,1770401.29,260624506.31,-35.659359949,11.2060908298,2065115221.03,2019-08-20
3219,002663,普邦股份,786418789.26,1680305297.54,2667352691.19,8695320481.91,-5.2254842626,1629214894.16,79298017.28,3360206551.53,-13.4949962984,38.643849396,5335113930.38,2019-08-20
3220,002654,万润科技,392970441.67,1507658945.65,168618767.91,4459418184.91,-21.5668678753,638847148.79,52015178.15,2246763100.22,-5.0588677017,50.382426744,2212655084.69,2019-08-20
3221,002607,中公教育,1403999087.4,15517206.38,,10490117450.9,140.7363813662,97467545.66,5656983643.72,8434494769.94,253.9261805241,80.4041976595,2055622680.96,2019-08-20
3222,002605,姚记科技,325711325.48,107665527.76,143735097.23,2641724576.42,0.3258975418,65774866.76,17799690.91,1250723051.3,35.676518365,47.3449451341,1391001525.12,2019-08-20
3223,002591,恒大高新,124886526.74,309256564.75,42601354.17,1517396736.4,13.4198553318,39709575.33,5007730.39,244639812.04,89.7507491502,16.122336774,1272756924.36,2019-08-20
3224,002579,中京电子,148359905.92,605094818.94,347993782.9,2832335180.45,5.5813976126,475849949.05,3373897.47,1587743724.39,4.5453975706,56.0577623492,1244591456.06,2019-08-20
3225,002544,普天科技,1014291384.24,3430233739.71,1218550198.46,7538591896.92,19.1625192924,2467260598.0,257217085.83,5364064360.15,30.7707049063,71.1547253585,2174527536.77,2019-08-20
3226,002530,金财互联,586496085.42,639931606.02,293955576.1,5200590337.95,5.274670698,143323375.4,208374621.73,781905158.86,-5.3601790497,15.0349308069,4418685179.09,2019-08-20
3227,002518,科士达,501740886.52,1092818230.76,422311429.32,3687622981.33,-0.6147600549,490563360.76,66326991.82,1255382083.71,-10.1576387509,34.0431245294,2432240897.62,2019-08-20
3228,002500,山西证券,16809948691.0,170647873.0,,60253071571.0,6.5228147622,125189261.0,,47161620058.0,8.3744522873,78.2725574454,13091451513.0,2019-08-20
3229,002443,金洲管道,360130648.54,653435591.32,905257806.45,3676486803.09,7.4636893465,202924026.25,64813483.26,1158254846.94,6.0931226431,31.5043928885,2518231956.15,2019-08-20
3230,002401,中远海科,934528492.02,133215640.39,855385145.69,2223682817.45,31.7562259619,261110832.16,978443330.17,1302249015.67,55.1272569128,58.5627143157,921433801.78,2019-08-20
3231,002398,垒知集团,243578512.37,1725215422.01,92426467.75,3856803353.46,18.2819365164,482228032.17,37983378.03,1164673817.52,32.0321478543,30.1979051246,2692129535.94,2019-08-20
3232,002395,双象股份,197911406.78,87135677.95,408785694.44,1340728886.29,-5.2626772704,198552348.93,42104999.08,462724984.16,7.538877466,34.5129420938,878003902.13,2019-08-20
3233,002330,得利斯,36097893.64,192691237.76,248708527.28,1805586569.93,9.5100955176,158880316.82,40165745.92,468166975.71,47.9221354701,25.9288025015,1337419594.22,2019-08-20
3234,002295,精艺股份,248266339.63,930126886.28,186714770.26,2044030104.33,0.9942412068,47761980.22,9112721.01,863379199.2,-2.5975277223,42.2390647462,1180650905.13,2019-08-20
3235,002291,遥望科技,172062032.22,1007573618.56,1356144576.71,5047067757.89,63.0245850244,234501075.7,16136244.14,2077442977.98,34.2113046393,41.1613847413,2969624779.91,2019-08-20
3236,002186,全聚德,263764071.61,80765257.92,72197588.02,1952093932.67,-2.528132516,102893918.15,98866038.67,388148427.14,-2.4005774874,19.8836962015,1563945505.53,2019-08-20
3237,002136,安纳达,43025930.48,127773864.18,136659525.28,945571137.76,-5.070379757,149698558.78,7054147.07,230384184.32,-16.8808307331,24.3645533498,715186953.44,2019-08-20
3238,002101,广东鸿图,505183629.62,1546849402.97,804753937.28,8203803846.56,2.3456525343,1089267150.71,24381419.05,3382651862.26,2.2929663604,41.2327247887,4821151984.3,2019-08-20
3239,002068,黑猫股份,1191288461.67,1347294309.74,891946581.42,7645452854.55,0.45783782,580562844.02,73781133.9,4454813822.94,7.1071288512,58.2674945185,3190639031.61,2019-08-20
3240,002045,国光电器,632057440.0,999464529.0,442254100.0,4223934850.0,-11.3860796431,753844913.0,19016210.0,2420870402.0,-14.2052017612,57.3131567595,1803064448.0,2019-08-20
3241,002025,航天电器,390420692.39,2339196211.34,500174683.79,5034243764.59,13.2976427127,1021438638.75,6432177.62,1610750652.21,7.7481551526,31.9958811597,3423493112.38,2019-08-20
3242,001376,百通能源,102798093.25,7451410.01,19092980.99,854258374.45,48.529018676,76056313.25,8559860.83,448710167.82,94.40118248,52.5262825909,405548206.63,2019-08-20
3243,000975,山金国际,377241455.11,49742001.52,733347071.93,10796891725.12,0.4678977386,141468542.34,22679021.61,1340368274.19,-5.1163239012,12.4143902552,9456523450.93,2019-08-20
3244,000950,重药控股,2096519905.12,13268633254.27,3040908843.46,23878804702.27,32.9530981466,5218711355.36,44915063.05,15100521430.84,46.3015564742,63.2381797126,8778283271.43,2019-08-20
3245,000922,佳电股份,507572043.59,657153899.39,585493085.33,3340511892.07,14.2583092948,642801095.52,288030254.26,1313762564.91,7.8052742206,39.32818105,2026749327.16,2019-08-20
3246,000902,新洋丰,2016000129.04,242046401.55,1924742650.6,9191898770.62,13.9174906164,813970618.46,1019879499.12,2459049035.45,25.8104177867,26.7523511389,6732849735.17,2019-08-20
3247,000877,天山股份,1345290373.96,609533329.7,594485040.57,16625560878.16,-5.7747718497,1030473105.27,,7216262959.91,-21.386871507,43.4046286486,9409297918.25,2019-08-20
3248,000826,启迪环境,2715006623.64,6576515935.24,696804458.19,42102497837.37,13.90329171,5257069558.95,279812158.97,26895724040.44,24.0452336287,63.8815401032,15206773796.93,2019-08-20
3249,000819,岳阳兴长,495869986.52,19795553.98,41916000.83,908133661.59,7.8841403901,29490780.1,19265568.85,101823136.47,-21.5673631058,11.2123513065,806310525.12,2019-08-20
3250,000790,华神科技,353357869.28,291644810.92,81246942.58,1107095998.41,4.5703249982,122184901.35,18355216.9,251500362.86,2.7342719001,22.7171232866,855595635.55,2019-08-20
3251,000789,万年青,2319848368.64,759042680.37,643013281.03,9966509310.09,17.021811937,866565357.19,165400770.78,3726703748.86,9.3240696585,37.3922667697,6239805561.23,2019-08-20
3252,000786,北新建材,453969978.56,404665998.82,1626003785.6,18346680641.24,9.9577283143,1014035959.42,,5367132597.33,53.9177829006,29.2539707988,12979548043.91,2019-08-20
3253,000766,通化金马,217320292.38,674697769.14,462859447.41,6069414303.02,2.5965434664,137938005.06,26263719.06,1203881926.44,-11.3878401892,19.835224065,4865532376.58,2019-08-20
3254,000756,新华制药,661965007.87,594975618.09,782749002.44,6096275041.08,7.4869506872,511017852.94,,3161684485.28,5.5823590417,51.8625630237,2934590555.8,2019-08-20
3255,000738,航发控制,881819331.28,1658049696.99,1067382262.11,7733342810.31,7.1346065716,590180060.92,78235036.93,1924233390.69,16.8676531301,24.8822978354,5809109419.62,2019-08-20
3256,000731,四川美丰,756921339.9,53820707.77,235720040.17,3877794483.93,-3.9990161021,118341299.83,74490798.32,989323167.96,-21.2414440712,25.5125219261,2888471315.97,2019-08-20
3257,000728,国元证券,19469048946.86,959353294.57,,83837563142.66,0.1232431158,731785275.61,,59267280216.74,0.7142003636,70.692990105,24570282925.92,2019-08-20
3258,000718,苏宁环球,2635466325.54,186943384.26,11752179893.22,18853653841.37,3.2707568996,2329724138.97,4554415126.87,10687316697.84,9.5525203255,56.6856524882,8166337143.53,2019-08-20
3259,000717,中南股份,1565905217.0,42208683.93,2080084969.09,15968348155.45,8.2976576883,2462625763.48,983950873.31,8783636734.34,-12.7206522907,55.0065457543,7184711421.11,2019-08-20
3260,000708,中信特钢,1580856434.65,577553909.18,1002697544.57,7768932333.03,5.2911328924,2131786189.54,115706506.05,3425022233.1,6.0571439713,44.0861380468,4343910099.93,2019-08-20
3261,000707,双环科技,243867620.49,44241382.42,593909247.98,4049358149.42,-50.7736778078,597334856.88,142658072.8,3876675311.6,-50.2802062275,95.7355503898,172682837.82,2019-08-20
3262,000701,厦门信达,2768109540.5,6266791566.19,5692644739.01,26778262360.92,19.7121475447,2672169600.16,1436888043.31,21785894935.56,30.3231543795,81.3566415995,4992367425.36,2019-08-20
3263,000635,英力特,168127719.59,6096068.17,233266703.0,3138281136.04,-10.9807972085,314475705.43,68964918.76,482971800.57,5.627266643,15.3896919885,2655309335.47,2019-08-20
3264,000551,创元科技,762690031.64,611366698.82,865009224.15,4349111062.78,5.107442894,854552560.34,206479396.78,2092768520.39,2.9155124739,48.1194545318,2256342542.39,2019-08-20
3265,000534,万泽股份,155274008.36,98281119.45,49780367.4,2112993360.31,-15.7633351682,87102220.46,1711809.4,1117667587.16,12.0706461527,52.8949881317,995325773.15,2019-08-20
3266,000526,学大教育,781265527.3,35204975.2,30203.23,3618057205.36,1.9076724885,308283.54,1145141317.47,3452741747.02,2.0240234706,95.4308224288,165315458.34,2019-08-20
3267,000159,国际实业,81405259.33,23547021.32,748886849.48,2662592644.4,-3.5845497957,75673551.78,16758568.68,520076003.72,-27.7075642104,19.5326913718,2142516640.68,2019-08-20
3268,000055,方大集团,1072726726.45,2118904495.79,750395540.06,10940802780.45,38.6145348815,953298396.58,132431063.25,5866669124.16,27.4441764473,53.6219255743,5074133656.29,2019-08-20
3269,000011,深物业A,2619326701.91,78370539.85,3800808133.57,9119832221.42,98.2590831115,387411164.1,1055796245.18,5697229774.68,221.3677786099,62.4707739831,3422602446.74,2019-08-20
3270,603327,福蓉科技,398777944.07,142094188.19,161018364.28,1474515796.34,31.0114854695,35573151.36,433661.37,347168334.17,-34.434104671,23.5445652757,1127347462.17,2019-08-19
3271,603218,日月股份,626008760.97,990376405.41,434228821.78,4657446049.73,25.068584512,602815523.11,19771946.7,1581126954.59,71.9721626215,33.948368649,3076319095.14,2019-08-19
3272,603126,中材节能,804591853.39,605786364.79,718557270.0,3551225349.65,5.1574929897,484496265.69,564274556.45,1624981819.52,4.5119972633,45.758341404,1926243530.13,2019-08-19
3273,603079,圣达生物,280522890.72,101504572.86,163946389.76,1337909920.86,33.7103272943,104023936.35,2873088.31,490303643.14,126.4265983905,36.6469846359,847606277.72,2019-08-19
3274,601577,长沙银行,44361665000.0,,,578105849000.0,18.5724810655,,,544882662000.0,18.2141212148,94.2530962007,33223187000.0,2019-08-19
3275,600768,宁波富邦,109407836.79,19131991.96,14450881.83,388325070.45,-26.4544942606,3287025.4,297099.45,151012239.73,-61.8733673148,38.8880994871,237312830.72,2019-08-19
3276,301609,山大电力,126522605.34,85142608.46,154835924.86,398955608.02,28.5684390383,42899417.52,160655181.46,220082614.03,17.2032197696,55.1646874003,178872993.99,2019-08-19
3277,301281,科源制药,4460137.52,51091396.76,79402934.53,448492178.74,26.001615618,52570229.13,7050771.45,159577020.61,59.2852222204,35.5807811539,288915158.13,2019-08-19
3278,301118,恒光股份,55303169.05,29853842.2,54048912.57,578565941.76,18.1746799855,17824170.96,16031038.85,89534847.4,-8.7556214927,15.475305568,489031094.36,2019-08-19
3279,300765,新诺威,377313364.33,185636613.22,124154432.92,2655257518.47,103.6709587952,83389110.54,13307736.01,376366220.07,-8.6463987879,14.174377342,2278891298.4,2019-08-19
3280,300269,联建光电,395454757.83,747372355.03,355289960.15,4352262950.14,-44.0246393409,440213090.63,230188067.03,2324427916.85,-14.4517305853,53.4073410426,2027835033.29,2019-08-19
3281,002768,国恩股份,453020338.53,724392255.45,901706086.59,3932379308.93,30.6022357442,364810248.89,7942666.81,1675742189.42,51.6784769081,42.6139509384,2256637119.51,2019-08-19
3282,002697,红旗连锁,1083058031.31,24069711.97,1031876688.28,4620655172.83,4.4775724068,1151179359.53,439912593.79,1841457194.77,-6.7930061418,39.8527292319,2779197978.06,2019-08-19
3283,002008,大族激光,2901202772.71,4287368531.15,2968151792.41,18176087614.67,4.5068457643,2544491869.38,635131448.04,9410989784.19,5.5192021254,51.7767628749,8765097830.48,2019-08-19
3284,000657,中钨高新,798956894.52,1436899929.75,1936887488.19,7856154300.84,3.7484961203,805226407.51,192988554.56,4084522445.99,6.5716580261,51.9913724907,3771631854.85,2019-08-19
3285,603988,中电电机,41411887.2,116099682.73,240126262.02,870355044.49,-4.0866157343,96708567.89,110990312.62,252407943.93,3.5156971976,29.0005722984,617947100.56,2019-08-17
3286,603889,新澳股份,428212948.26,303206558.27,875653918.68,3080392868.76,12.2994584202,247410419.07,29772746.0,694335908.36,47.7488033105,22.5404984994,2386056960.4,2019-08-17
3287,603806,福斯特,874999191.45,1390011234.7,855119285.62,6656400611.5,10.6794483288,670754000.06,25150211.82,913400019.25,-8.7799631364,13.722131112,5743000592.25,2019-08-17
3288,603688,石英股份,277126047.9,170873920.4,189754641.12,1502461549.1,3.8840955917,57757944.74,3051321.11,111004219.65,-11.6510366067,7.3881571024,1391457329.45,2019-08-17
3289,603615,茶花股份,305235848.91,100203572.34,174921215.4,1458275450.98,3.0571302921,35839028.27,5751551.08,122088271.92,24.7470430859,8.3720995123,1336187179.06,2019-08-17
3290,603568,伟明环保,567934699.2,517015244.05,101556531.75,6001804012.11,35.8623643842,384053443.93,13323832.93,2505822544.47,34.0180246961,41.7511558094,3495981467.64,2019-08-17
3291,603338,浙江鼎力,956802523.29,611614775.25,560010148.72,4172282085.01,32.1605455795,359740232.57,13721000.83,1399917573.41,71.3178245572,33.5528026362,2772364511.6,2019-08-17
3292,603168,莎普爱思,191187310.22,32436978.23,92749607.48,1635820760.79,-7.4428613991,44040495.87,47017655.36,128944155.62,18.4846490406,7.8825357099,1506876605.17,2019-08-17
3293,603096,新经典,254668845.03,152057632.18,309424535.79,1984242756.24,10.1473626838,83597346.69,9548799.33,159510373.6,-23.2401237243,8.0388537692,1824732382.64,2019-08-17
3294,603033,三维股份,395569389.11,833934807.82,336215704.1,3867190551.68,135.2139942454,169982571.69,18744262.45,1095502055.87,132.2958722567,28.3281116157,2771688495.81,2019-08-17
3295,601099,太平洋,5979978763.67,210053917.59,,34936615907.02,-15.0605002533,31492814.93,,24432906004.59,-16.450240123,69.9349532583,10503709902.43,2019-08-17
3296,600971,恒源煤电,4707531693.94,195670374.09,239019737.09,14867054267.86,4.2429280798,605616649.22,196044909.5,6820833112.8,-3.2384773502,45.8788472142,8046221155.06,2019-08-17
3297,600862,中航高科,861981678.21,1608998147.46,3058187687.65,8437396532.45,21.7794494209,1971029235.31,909939117.07,4313306353.98,32.2502260146,51.1212947903,4124090178.47,2019-08-17
3298,600829,人民同泰,362010803.09,2940135142.38,681635163.34,4660613896.3,13.5577972861,1283117562.87,23557608.57,2940134345.68,11.0373406486,63.0847010952,1720479550.62,2019-08-17
3299,600826,兰生股份,228624884.6,116134472.49,107703425.06,4414698053.46,6.8643959814,198085783.83,434745300.39,953853988.64,-3.0606858028,21.6063245343,3460844064.82,2019-08-17
3300,600770,综艺股份,1304460599.57,240126089.12,79805098.31,5848329221.67,-5.9846470583,90741531.77,5639171.61,1163399743.52,-19.1042507675,19.8928565651,4684929478.15,2019-08-17
3301,600714,金瑞矿业,365423209.58,11362594.86,62992464.03,699635160.95,6.5068622926,36290059.69,556062.46,73100938.65,53.2244164334,10.4484369469,626534222.3,2019-08-17
3302,600605,汇通能源,36971967.11,2611536.54,,751386670.48,-38.3237054617,8232922.48,13212185.53,63954416.63,-88.0304693826,8.5115186551,687432253.85,2019-08-17
3303,600588,用友网络,4440702448.0,1292507917.0,22923009.0,15058850024.0,9.0528345106,460055944.0,1134583957.0,7753867747.0,9.244319695,51.4904374148,7304982277.0,2019-08-17
3304,600513,联环药业,219575352.42,228030498.21,214587023.44,1501939308.7,28.7234334723,77561267.26,116290631.15,535457159.51,97.3918511483,35.6510517042,966482149.19,2019-08-17
3305,600493,凤竹纺织,292959500.61,95623697.99,241583444.64,1432275321.95,22.5412730658,82725029.79,6953131.1,706361605.54,54.9464621094,49.3174457951,725913716.41,2019-08-17
3306,600455,博通股份,138429980.29,7662872.38,4334069.96,632871185.96,4.3318130029,40488374.31,38949324.98,422632787.36,-0.1350439094,66.7802226955,210238398.6,2019-08-17
3307,600423,柳化股份,393968178.82,35366307.78,199356977.13,2245767684.43,-29.2061051851,124498847.05,51032332.84,323265280.13,-89.755225834,14.394422111,1922502404.3,2019-08-17
3308,600352,浙江龙盛,4519041234.13,3589050687.42,23949267581.47,53614481045.02,8.9748844864,1577974005.04,2784827211.2,29519417259.61,0.9409160761,55.0586645329,24095063785.41,2019-08-17
3309,600343,航天动力,502524942.87,1051080161.59,1091093134.12,4146289346.38,-2.0036552739,625752177.87,148832826.25,1454927142.31,-5.7012459495,35.0898603731,2691362204.07,2019-08-17
3310,600340,华夏幸福,55184958872.05,39833615833.24,276811827806.48,457067486847.01,18.0637819776,32639285630.05,140284749127.83,402776713843.12,26.7266308185,88.1219350389,54290773003.89,2019-08-17
