序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
685,600366,宁波韵升,-57831930.67,-114.6207118797,-117920089.67,-203.9013539819,-46515211.23,-80.431710806,104674120.2,180.9971048646,2025-04-30
686,600360,*ST华微,-173129366.92,-201.0726522642,37604452.52,21.7204355269,-67999479.37,-39.2766868959,-142956951.04,-82.5723293415,2025-04-30
687,600359,新农开发,98452047.87,118.4637208183,58093650.94,59.0070518561,-5655591.37,-5.7445136921,46013988.3,46.737461836,2025-04-30
688,600355,*ST精伦,663159.26,198.1173566921,1110268.57,167.4211063569,39418.87,5.9441030802,-486333.32,-73.3358258467,2025-04-30
689,600354,敦煌种业,-60857417.61,30.3845805374,-12304698.03,-20.2188960906,-2742865.81,-4.5070361473,-45809853.77,-75.2740677621,2025-04-30
690,600350,山东高速,-10654982.36,-100.7773201781,2314578940.64,21722.9729945794,-1985805657.16,-18637.3434517821,-339425310.73,-3185.6018082605,2025-04-30
691,600345,长江通信,481376859.47,452.5270046761,-128864340.0,-26.7699490461,611604781.12,127.0532160174,-1363581.65,-0.2832669712,2025-04-30
692,600340,华夏幸福,-2162960360.93,-372.8475241206,-2687272459.5,-124.2404857731,1169717341.44,54.0794626924,-645405242.87,-29.8389769192,2025-04-30
693,600337,美克家居,-44490353.9,46.5535361844,50040945.88,112.4759447688,352963149.01,793.3475867676,-448186549.75,-1007.3791517986,2025-04-30
694,600336,澳柯玛,-203008929.31,-312.8053146969,-174372162.62,-85.8938388635,27168427.28,13.3828730452,-57897127.18,-28.5194978254,2025-04-30
695,600332,白云山,-3603804072.03,-143.649133339,-3897258025.12,-108.1428942091,-738652268.05,-20.4964602205,1025777961.4,28.4637549905,2025-04-30
696,600331,宏达股份,-217173643.6,-784.6477428809,-191457601.76,-88.1587648419,-13696281.54,-6.306603929,-12015888.25,-5.5328483009,2025-04-30
697,600329,达仁堂,-1489864356.81,-563.3721273505,355525720.74,23.862959008,-1845165334.04,-123.8478741777,-223187.25,-0.0149803738,2025-04-30
698,600326,西藏天路,-487911222.83,-195.1185422032,-169869469.87,-34.8156512746,-10935901.82,-2.2413712389,-307105851.14,-62.9429774865,2025-04-30
699,600325,华发股份,-771774108.59,81.5372596292,4107110081.91,532.1647922879,-3046127224.86,-394.6915542976,-1833265651.64,-237.5391492453,2025-04-30
700,600322,津投城开,-61122743.25,-358.5944820761,-47636286.7,-77.9354527744,-24413.65,-0.0399420064,-13462042.9,-22.0246052193,2025-04-30
701,600308,华泰股份,82930005.54,-46.0223127311,110467970.64,133.20627428,-295582772.63,-356.424397545,267513202.54,322.5770947416,2025-04-30
702,600307,酒钢宏兴,-369040128.92,86.3246649667,-1312945482.4,-355.7730933604,-1479716449.5,-400.963562914,2423621802.98,656.7366562744,2025-04-30
703,600305,恒顺醋业,-79930582.98,-679.6931704907,-131767120.96,-164.8519453348,51836537.98,64.8519453348,,,2025-04-30
704,600303,曙光股份,-33223603.24,-301.414686628,-45819364.65,-137.9120871358,-5336216.87,-16.0615235845,17881208.53,53.820798427,2025-04-30
705,600302,标准股份,-20875040.82,-358.3972908661,-34725674.07,-166.3502091777,13662783.33,65.4503310811,-285809.83,-1.3691462089,2025-04-30
706,600301,华锡有色,-142703086.84,-74.310194913,-6169216.41,-4.3231134985,-46012609.59,-32.243597955,-90521260.84,-63.4332885465,2025-04-30
707,600295,鄂尔多斯,-444736958.4,34.4231417677,719064811.89,161.6831698622,-370225793.1,-83.2460145502,-798906128.57,-179.6356505752,2025-04-30
708,600284,浦东建设,-1248557718.05,-313.8704357056,-1331449114.47,-106.6389719291,118453874.9,9.4872566312,-35562478.48,-2.8482847021,2025-04-30
709,600272,开开实业,78240870.05,333.5506712388,83376437.31,106.5637910937,-1153143.25,-1.4738374577,-3982288.2,-5.0897800567,2025-04-30
710,600271,航天信息,-1048915798.56,16.0245870884,-987753102.59,-94.1689603633,-72476833.44,-6.909690324,11434273.41,1.0901040318,2025-04-30
711,600261,阳光照明,-721180850.43,-120.8677306157,31219797.85,4.3289831991,-765125931.98,-106.0934897985,9673353.29,1.3413214292,2025-04-30
712,600259,中稀有色,44845950.37,-52.8496808969,-34547957.04,-77.0369604278,-29447871.04,-65.6645043689,108945138.0,242.9319416829,2025-04-30
713,600257,大湖股份,20527683.26,123.6625775962,41848238.17,203.8624507206,-56352674.67,-274.5203828228,35032119.76,170.6579321022,2025-04-30
714,600255,鑫科材料,101543931.08,1283.1002138246,-132897082.97,-130.8764409222,-28895189.98,-28.4558512485,263528308.37,259.5214756482,2025-04-30
715,600252,中恒集团,4655742.45,-97.1641374829,-78876401.34,-1694.1744992788,-2063148.86,-44.3140676736,85648856.95,1839.6390665897,2025-04-30
716,600248,陕建股份,-4046216294.13,43.8272652876,-6592067150.02,-162.9192972107,-108067751.1,-2.6708347563,2654834592.1,65.6127700329,2025-04-30
717,600246,万通发展,-7447622.95,97.113000297,10971960.54,147.3216436125,5283233.55,70.9385207263,-23702817.04,-318.2601643387,2025-04-30
718,600238,*ST椰岛,-9724385.4,51.8948671636,-4186727.08,-43.0538991184,-2459447.9,-25.2915510732,-3078210.42,-31.6545498084,2025-04-30
719,600234,科新发展,-7535422.62,38.8427896516,-7233127.23,-95.9883419253,-138636.5,-1.8397972747,-163658.89,-2.1718608,2025-04-30
720,600231,凌钢股份,163361432.66,119.928559031,-133264154.37,-81.576264483,-115887719.09,-70.9394605587,413901429.6,253.3654503762,2025-04-30
721,600230,沧州大化,-112268673.31,-278.3077374337,-81398143.75,-72.5029889017,-29929621.34,-26.6589249321,-3694808.69,-3.2910415533,2025-04-30
722,600222,太龙药业,223905141.18,637.8987278725,10950449.57,4.8906646414,89445610.07,39.9479929753,123509081.54,55.1613423833,2025-04-30
723,600221,海航控股,506893000.0,-70.01248856,2984103000.0,588.7047167745,-114605000.0,-22.6093080788,-2357995000.0,-465.185946541,2025-04-30
724,600218,全柴动力,-91528413.79,55.8131493273,-309569618.13,-338.222422209,219186362.87,239.4735730621,-1145522.43,-1.2515484346,2025-04-30
725,600217,中再资环,190270453.5,158.1425865999,333201603.88,175.1199924901,-98273093.52,-51.649161345,-44658056.86,-23.4708311451,2025-04-30
726,600215,派斯林,-120556470.05,-334.5457730992,24356394.95,20.2033079933,-448112.5,-0.3717034016,-144446585.6,-119.816535388,2025-04-30
727,600210,紫江企业,182361943.86,35.9561745944,93075817.62,51.039057629,-401044062.91,-219.9165321564,492502559.1,270.0687153665,2025-04-30
728,600208,衢州发展,-134010179.13,-2751.5423788263,309251515.07,230.7671828197,567189348.22,423.2434818774,-1014962597.96,-757.3772414522,2025-04-30
729,600206,有研新材,-509929047.66,-39.5520899409,-316961207.09,-62.1579038387,-232947143.16,-45.6822658425,39560152.71,7.7579719946,2025-04-30
730,600196,复星医药,245873517.24,262.0321441208,1055679878.45,429.3589201067,-185091385.4,-75.2791058906,-633627288.84,-257.704569387,2025-04-30
731,600193,*ST创兴,-2118926.04,-508.4942268998,-4205516.78,-198.4739769398,3610000.0,170.3693253966,-1523409.26,-71.8953484568,2025-04-30
732,600192,长城电工,181358007.14,76.2811902327,-57448497.35,-31.6768463968,-11522740.32,-6.3535878574,250329244.81,138.0304342541,2025-04-30
733,600191,华资实业,-23852095.31,-207.8378619357,-53337049.35,-223.6157815772,-73144881.31,-306.6601921523,102629835.35,430.2759737295,2025-04-30
734,600187,国中水务,96473682.08,266.2852651885,-47245901.85,-48.9728398786,152893218.59,158.4817903635,-9117873.97,-9.4511516233,2025-04-30
735,600186,莲花控股,-360776908.92,-327.9491771177,-321135607.08,-89.012239736,4462130.58,1.2368115779,-44103432.42,-12.2245718419,2025-04-30
736,600177,雅戈尔,1399032616.12,-16.8978153364,153817163.97,10.9945373823,-357436173.48,-25.5488091815,1566115496.79,111.9427437749,2025-04-30
737,600172,黄河旋风,40756414.8,210.9160037008,-85750220.73,-210.3968691819,-45408413.16,-111.4141500984,171870481.45,421.701669034,2025-04-30
738,600170,上海建工,-22428502299.44,-6.3927492169,-23280246512.26,-103.7975973672,-1353691682.5,-6.035586614,2192159603.07,9.773990139,2025-04-30
739,600167,联美控股,-47746981.19,-98.1912819552,-257512258.1,-539.3267839809,-54135419.11,-113.3797734658,263901262.29,552.7077434275,2025-04-30
740,600163,中闽能源,161101772.89,-67.384365939,184776526.47,114.6955264087,86655991.97,53.7895954933,-110330745.55,-68.485121902,2025-04-30
741,600162,香江控股,-100767042.97,35.1873665147,-23619304.39,-23.4395132514,-3958131.75,-3.9280022846,-73189606.83,-72.632484464,2025-04-30
742,600159,大龙地产,-122311188.05,-88.9797651716,-77166021.83,-63.0899127547,5257056.0,4.2980990405,-50402222.22,-41.2081862858,2025-04-30
743,600155,华创云信,-1482288822.31,-414.0793012699,-1520944792.47,-102.607856821,38704030.68,2.6110991392,39133.98,0.0026401049,2025-04-30
744,600153,建发股份,15451579704.87,594.254929859,-5730944299.25,-37.0896983267,-6410083585.14,-41.4849724596,27398568124.31,177.3188803192,2025-04-30
745,600152,维科技术,112498138.19,195.9083030456,5306404.91,4.7168824261,98954129.52,87.9606819385,7528733.4,6.6923182207,2025-04-30
746,600151,航天机电,56524406.11,111.2403675696,59417835.87,105.1189034244,-4559068.61,-8.0656638853,-18767939.1,-33.2032486347,2025-04-30
747,600150,中国船舶,-1561253467.54,83.8032123751,-2677672807.03,-171.5078853435,1381620957.24,88.4943403467,-147434061.05,-9.4433136012,2025-04-30
748,600138,中青旅,-121063541.49,33.3440843346,-19473918.98,-16.0857007323,-315018036.14,-260.2088393111,213844423.0,176.638168988,2025-04-30
749,600132,重庆啤酒,686317996.01,206.5597732011,1350003945.36,196.7023964414,-647920528.87,-94.4052950144,-15765420.48,-2.297101427,2025-04-30
750,600125,铁龙物流,238077366.04,64.7503274726,264123470.29,110.9401849841,-21843725.91,-9.1750535859,-4438422.58,-1.8642774212,2025-04-30
751,600118,中国卫星,-265743526.13,24.7740361482,-226166599.44,-85.1070965805,-9038399.4,-3.4011738806,-30538527.29,-11.4917295389,2025-04-30
752,600117,西宁特钢,-31021853.3,92.6510169182,-110897002.86,-357.4802633084,-800678.0,-2.5810127856,80675827.56,260.061276094,2025-04-30
753,600115,中国东航,2513000000.0,135.8385624643,2390000000.0,95.1054516514,-951000000.0,-37.8432152805,1076000000.0,42.8173497811,2025-04-30
754,600111,北方稀土,-510586877.67,-198.112844305,410127904.0,80.324803072,-435626038.81,-85.3186906796,-485240221.91,-95.0357800272,2025-04-30
755,600107,ST尔雅,-31707220.25,17.9145396198,12718997.17,40.1138827993,-35196015.0,-111.0031555037,-9534064.7,-30.0690651051,2025-04-30
756,600106,重庆路桥,44608442.21,174.2815662969,28626994.21,64.1739383663,29469228.43,66.0619985142,-13487780.43,-30.2359368805,2025-04-30
757,600104,上汽集团,-2311282841.85,-162.6447138554,3999810506.51,173.0558646517,-3997338168.44,-172.9488964337,-3097111003.03,-133.9996536534,2025-04-30
758,600098,广州发展,753741928.64,443.6325798531,1544968747.08,204.9731729622,-3261000417.69,-432.6415041782,2469642200.16,327.6508983142,2025-04-30
759,600096,云天化,1498689661.24,-18.5065802768,2847893623.79,190.0255735022,-529672036.87,-35.3423427524,-812331411.86,-54.2027767902,2025-04-30
760,600085,同仁堂,586978122.04,103.8962478018,832580698.58,141.8418621271,-48264078.46,-8.2224663318,-192118641.84,-32.7301196802,2025-04-30
761,600084,中信尼雅,2611692.61,105.8436178668,6980083.78,267.2628376431,-3918391.17,-150.0326322859,-450000.0,-17.2302053571,2025-04-30
762,600082,海泰发展,-75955380.97,-136.3589224341,44188693.31,58.177172895,-873350.0,-1.1498197874,-119270724.28,-157.0273531076,2025-04-30
763,600072,中船科技,-1111842228.04,-72.6706002405,-787548930.36,-70.8327953822,-383579714.47,-34.4994734681,59286416.79,5.3322688503,2025-04-30
764,600071,凤凰光学,1399875.35,103.7849543164,314853.76,22.4915568375,16443163.96,1174.6162942293,-15846555.71,-1131.9976246457,2025-04-30
765,600067,冠城新材,223425996.77,137.9374001888,203482151.33,91.0736236032,-24359475.32,-10.9027041043,44391031.24,19.8683375622,2025-04-30
766,600058,五矿发展,-1137060169.46,-278.1383488766,-1642723491.7,-144.4711138268,2544549.19,0.223783161,505333394.35,44.4420979578,2025-04-30
767,600056,中国医药,-1493028991.87,-42.9732558032,-1481576242.42,-99.2329184823,-57309557.02,-3.8384758322,46699455.9,3.1278331603,2025-04-30
768,600054,黄山旅游,-604081717.79,30.1975801761,59298074.07,9.8162338511,-658141449.76,-108.9490759905,-5238342.1,-0.8671578606,2025-04-30
769,600039,四川路桥,-1202563711.18,-218.3311151811,-3053298877.46,-253.8991364095,-528864070.6,-43.9780500345,2381539086.5,198.0384959532,2025-04-30
770,600036,招商银行,-153636000000.0,-218.1270182992,95026000000.0,61.8513889974,-199933000000.0,-130.1342133354,-48655000000.0,-31.6690098675,2025-04-30
771,600035,楚天高速,-289520792.78,-131.0408808416,386854404.57,133.6188675278,-761715416.3,-263.0952371282,85343719.19,29.4775785775,2025-04-30
772,600033,福建高速,437602814.17,39.7626580706,568163640.13,129.8354630574,-127448779.02,-29.1243051674,-3112046.94,-0.71115789,2025-04-30
773,600031,三一重工,-3849167000.0,-366.5122407521,4412691000.0,114.6401546101,-4499591000.0,-116.8977859365,-3782644000.0,-98.271755941,2025-04-30
774,600030,中信证券,-30893369781.2,-195.6083682604,-53360099403.62,-172.7234671437,26518455811.47,85.8386637628,-4157637357.56,-13.4580247704,2025-04-30
775,600029,南方航空,-1092000000.0,-778.2608695652,4432000000.0,405.8608058608,-2197000000.0,-201.1904761905,-3326000000.0,-304.5787545788,2025-04-30
776,600027,华电国际,1589136000.0,445.4666008691,9065188000.0,570.4475891302,-1976005000.0,-124.3446124183,-5500047000.0,-346.1029767119,2025-04-30
777,600026,中远海能,-449466417.68,77.723013946,1028994836.35,228.9369785759,-729550710.71,-162.3148431146,-752673142.09,-167.4592611335,2025-04-30
778,600022,山东钢铁,708606210.74,22.0115597372,1518928935.01,214.3544484917,-22272582.3,-3.1431536956,-788170051.44,-111.228216673,2025-04-30
779,600018,上港集团,1717411550.54,124.5526640998,2887380790.96,168.1239881059,-694206657.5,-40.4216832757,-499231869.25,-29.0688547595,2025-04-30
780,600016,民生银行,2646000000.0,102.9594005145,-117455000000.0,-4438.9644746788,112003000000.0,4232.917611489,8063000000.0,304.724111867,2025-04-30
781,600015,华夏银行,-12100000000.0,-204.2294771298,36743000000.0,303.6611570248,-24655000000.0,-203.7603305785,-24286000000.0,-200.7107438017,2025-04-30
782,600008,首创环保,142335155.28,-67.0547378919,386985758.92,271.8834697997,-305187714.39,-214.4148533014,63646275.38,44.7157803389,2025-04-30
783,600007,中国国贸,464991002.0,-1.8324567875,489656922.0,105.3046015716,-14748717.0,-3.1718284734,-9907191.0,-2.1306199383,2025-04-30
784,600006,东风股份,-1529133629.96,-38.5837705822,-797462571.82,-52.1512676326,-628653406.17,-41.1117376437,-103455715.22,-6.7656425307,2025-04-30
785,600004,白云机场,799327981.42,23.0020386252,914405207.75,114.396746893,-111400519.67,-13.9367721711,-3676336.62,-0.4599284281,2025-04-30
786,600000,浦发银行,-14871000000.0,76.5460137213,-202002000000.0,-1358.361912447,167048000000.0,1123.313832291,20264000000.0,136.2652141752,2025-04-30
787,301329,信音电子,-187458049.0,-50.6743405812,17721421.6,9.4535399758,-203063467.45,-108.324752409,-2097158.86,-1.1187350296,2025-04-30
788,301297,富乐德,-1692689.68,98.3972418839,35300610.82,2085.474451525,-35429215.12,-2093.0720815879,-3208489.44,-189.5497726435,2025-04-30
789,301238,瑞泰新材,-846895272.35,-264.2390234106,-7573595.17,-0.8942776536,-764641371.33,-90.2875947351,-76012161.49,-8.9753909334,2025-04-30
790,301236,软通动力,-3222220848.04,-64.5379992322,-1837125519.39,-57.0142645718,-1546467847.99,-47.9938502332,181096646.55,5.6202431519,2025-04-30
791,300999,金龙鱼,-4776940000.0,-263.0099028821,10283863000.0,215.2813935281,-15206825000.0,-318.3382039548,112435000.0,2.3537034168,2025-04-30
792,300638,广和通,-234554904.12,-819.9759982241,-148593671.3,-63.3513385096,-179448631.64,-76.5060241709,93072256.26,39.6803710454,2025-04-30
793,300626,华瑞股份,56425923.19,43.0542995244,29872374.55,52.9408698364,-1783439.04,-3.160673214,26367103.0,46.7287046615,2025-04-30
794,300472,*ST新元,6436703.09,110.9030912652,-7553186.07,-117.3455721724,4500.0,0.0699115671,13980169.07,217.1945617892,2025-04-30
795,300437,清水源,-37052245.54,34.1045619886,-14333623.97,-38.6848995549,-467274.35,-1.2611228906,-22511330.8,-60.755645095,2025-04-30
796,300400,劲拓股份,36291312.27,270.1721544535,35175408.79,96.9251498218,3108059.87,8.5641980838,0.0,0.0,2025-04-30
797,300326,ST凯利,-89086230.35,64.9056124082,8511216.68,9.5539082152,-75275335.39,-84.4971608904,-22248069.53,-24.9736344692,2025-04-30
798,300211,*ST亿通,-1610335.27,94.5657714561,-113094.69,-7.0230524107,-108035.44,-6.7088787045,-805184.23,-50.0010305307,2025-04-30
799,300167,ST迪威迅,-32965856.97,-772.8296142209,-24639341.24,-74.7420012846,-25534.97,-0.0774588388,-8301664.9,-25.1826151753,2025-04-30
800,300087,荃银高科,-628658432.45,-62.4546223417,-776835154.94,-123.5703069968,76640972.5,12.1911945413,71353439.42,11.3501125153,2025-04-30
801,300078,思创智联,52987767.1,-59.2252884236,25805801.61,48.701432467,725351084.89,1368.9029083281,-698833384.19,-1318.8579599347,2025-04-30
802,300045,华力创通,-67757869.37,-344.9394074306,-18127108.54,-26.7527723474,-49497726.38,-73.0508896461,-83930.87,-0.1238688152,2025-04-30
803,003032,*ST传智,-293767117.29,-370.5035524976,6922658.33,2.3565123265,-287707377.93,-97.9372302061,-13599930.48,-4.6294937995,2025-04-30
804,003027,同兴科技,-36802813.69,13.6537652999,12663959.34,34.410302013,-189617.08,-0.5152244108,-49277155.95,-133.8950776021,2025-04-30
805,003004,*ST声迅,-81885968.21,-181.5767772866,-21040897.41,-25.6953637723,-43409178.0,-53.0117417537,-17435892.8,-21.292894474,2025-04-30
806,002998,优彩资源,-170757770.64,14.2081130639,-94850006.89,-55.5465244917,-32817277.65,-19.2186144894,-45019324.21,-26.3644366176,2025-04-30
807,002995,天地在线,-29163807.47,-523.7058507346,-66484808.34,-227.9702621422,38252170.79,131.1631577233,-931169.92,-3.1928955811,2025-04-30
808,002981,朝阳科技,43948777.51,165.3717331524,72035709.12,163.9083342048,-20955855.89,-47.6824546149,-12790242.23,-29.102612074,2025-04-30
