序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2576,002245,蔚蓝锂芯,256932252.73,66.769098469199,2532894397.62,101.5189311376,1910468310.78,33109770.33,55560329.45,37102168.27,2128311368.74,428066499.09,455762872.9,2018-10-26
2577,002241,歌尔股份,1385338757.26,33.663084396179,17260042795.7,36.9315947342,13627554969.89,351135456.34,601300607.08,350089627.81,15904904782.71,1334670761.16,1597038588.14,2018-10-26
2578,002238,天威视讯,187368732.93,-19.666693957209,1166900374.81,-5.0357346378,717770975.34,94375884.78,135835026.53,-14554230.81,979189363.39,184470930.05,187801488.12,2018-10-26
2579,002236,大华股份,1444493831.26,35.055500935773,11723294881.29,47.1179891756,7135008488.79,1591164605.13,386655575.69,108763323.85,10666539007.22,1547341313.9,1569688799.73,2018-10-26
2580,002235,安妮股份,63204478.16,473.500004569074,437095139.73,66.0552613447,298821166.55,29719465.34,62758733.39,-8584053.32,388748403.45,58198086.13,64395048.39,2018-10-26
2581,002231,*ST奥维,-6368228.06,69.050870391495,263042309.03,2.677152151,220732202.02,20315703.2,14531853.08,204837.05,275017392.99,-6402091.7,-6484819.01,2018-10-26
2582,002229,鸿博股份,-11359213.94,5.57327616335,467901817.78,-20.4848239367,373419573.52,43194468.6,53039113.7,4079280.7,498429884.78,-14072343.8,-13221811.52,2018-10-26
2583,002215,诺普信,250691347.39,204.525385676358,2185537623.44,32.3699260525,1444770493.05,331545688.79,132364736.91,3545127.54,2003384068.35,287400584.94,288110717.11,2018-10-26
2584,002206,海利得,256670355.29,10.707250873731,2332029431.01,24.070561889,1801869919.59,57733527.04,70354104.48,38726855.18,2067154479.99,291910308.76,294331789.99,2018-10-26
2585,002199,*ST东晶,-5480700.09,93.830955276002,168149275.68,-13.0588688432,148165355.15,1599335.8,16037582.17,2629889.57,177828809.4,-6547324.7,-5480700.09,2018-10-26
2586,002197,证通电子,23194268.45,-27.265204776127,1108718027.63,16.2806248443,808294113.06,108279091.74,64771242.98,25172864.65,1085497982.06,30204039.02,26841362.34,2018-10-26
2587,002196,方正电机,86374522.32,20.358165810167,878521699.4,22.300907608,666821280.35,25401372.94,45998663.55,4856894.06,789313621.04,97812940.5,96839327.85,2018-10-26
2588,002179,中航光电,629428013.8,11.821104425598,4499668567.89,3.1075080475,2854037309.66,202387418.06,240395318.34,55709316.09,3811268070.72,741566251.35,749124801.45,2018-10-26
2589,002178,延华智能,-21572516.1,-154.469924830492,748876161.56,5.5238677075,697625065.8,13654895.7,58341183.28,3251889.18,818553150.04,-63479669.69,-15218275.18,2018-10-26
2590,002174,游族网络,459343990.84,27.289569792641,2433419573.88,39.0637177272,1238643911.58,217360067.04,258722332.86,113347989.31,2045769539.51,456064246.37,468105154.29,2018-10-26
2591,002155,湖南黄金,250367067.08,135.00866530193,7909406096.76,59.5152283627,6929268062.59,24685839.87,330010251.35,33168182.05,7582607908.02,315861968.21,309865801.95,2018-10-26
2592,002146,荣盛发展,2790511857.26,28.339348022959,21686708186.16,15.901640063,15503605268.36,761445054.1,982023009.09,50398738.03,18587707242.39,3843939486.88,4113481306.1,2018-10-26
2593,002145,钛能化学,305723294.51,558.435570806599,2507501026.23,71.6731557395,1651037887.26,76823938.3,140265412.25,43259951.71,2148090195.72,359211855.89,362066301.62,2018-10-26
2594,002144,宏达高科,72433837.95,-6.030875991705,461134184.89,12.7305916747,323158546.41,21786825.33,36552766.71,2962098.18,408310530.46,80372026.69,80587770.08,2018-10-26
2595,002123,梦网科技,211392613.29,25.401694692315,1694863004.93,-9.0886740503,1182232915.05,149810317.06,114141340.69,14970563.97,1538671869.23,228537925.5,252572227.14,2018-10-26
2596,002120,韵达股份,1176077304.74,38.375650281987,6838939763.53,40.388159667,4731530979.97,102281672.19,389587317.83,-3252222.97,5282545365.95,1635323203.44,1605361936.74,2018-10-26
2597,002119,康强电子,56156993.42,75.678833986986,936964609.31,3.9073189435,730891882.05,10096534.29,46517403.21,28389012.69,864357921.3,79032259.12,77739632.43,2018-10-26
2598,002110,三钢闽光,3244473287.48,373.02722230246,22308763049.82,63.0843990461,17148338533.18,58229076.03,205615506.53,87126551.57,17703558064.26,4654612459.57,4656067635.62,2018-10-26
2599,002093,国脉科技,99741233.87,96.196602552043,1050821185.95,22.7801413873,720106176.35,45844268.86,97297677.91,39042535.82,995838738.37,109533762.57,111635846.77,2018-10-26
2600,002079,苏州固锝,80095126.13,0.366334665003,1343402165.57,57.323735025,1088109968.77,27713330.71,25537708.12,15570826.23,1222946995.18,124018338.89,128608669.17,2018-10-26
2601,002074,国轩高科,639666040.1,-13.26634673236,3754751195.7,9.698989794,2356629718.22,262222330.79,259869813.94,46601144.06,3191034908.66,659076474.91,740913630.57,2018-10-26
2602,002063,远光软件,126362485.15,32.672598446947,808128084.27,7.2703981831,253193169.84,146572353.47,104379510.84,-7482617.11,723096992.71,101705633.98,115887531.68,2018-10-26
2603,002046,国机精工,29043333.57,75.281615664352,1025097627.24,17.4672618882,734360217.04,40231368.2,115334505.06,31146274.26,982906193.11,54001571.91,58199068.75,2018-10-26
2604,002034,旺能环境,167156351.11,-32.811252368917,1113812741.91,-6.6571832372,819611774.67,33700813.48,101173219.73,37018830.32,1007115645.78,154800461.19,214555114.74,2018-10-26
2605,002025,航天电器,227254145.33,13.902247224683,1801150576.1,10.5725448711,1104849554.6,57211705.95,143242737.06,-10829489.34,1526958558.68,274711191.26,296508622.67,2018-10-26
2606,002023,海特高新,44095441.04,1.287697972107,310643418.52,0.7921135605,182745402.29,10683499.22,104299598.9,33932699.82,370618224.36,32907470.72,37822606.63,2018-10-26
2607,002019,亿帆医药,876506174.35,63.346311137145,3065019109.09,14.8063593747,1331853297.85,293693931.68,160878067.3,62731732.3,1998853792.35,1094509980.72,1113333983.64,2018-10-26
2608,002006,精工科技,30262845.59,-42.591211945933,555951546.47,-0.485581051,407684430.7,25300861.64,43803215.25,4523675.32,528905775.3,27988334.29,29183422.04,2018-10-26
2609,002003,伟星股份,279516170.86,18.414074394544,1855257710.28,17.8095943039,1065348046.9,148793145.97,161905472.82,12418234.79,1484022675.4,364468148.6,374553802.55,2018-10-26
2610,000980,众泰汽车,480294511.12,982.848061693402,11595425580.76,831.1349188131,9466451715.68,476264783.49,359140604.9,81543633.33,11027231910.74,568193670.02,579968390.91,2018-10-26
2611,000975,山金国际,238116700.39,40.010303639679,1431476572.84,69.4046772204,779721084.47,763845.11,170584900.61,-3645087.11,1034504983.58,412089558.14,410759997.62,2018-10-26
2612,000970,中科三环,201271955.89,-13.050141366035,2772934278.25,8.7688975261,2143003468.48,74213198.34,144405957.72,43796765.67,2491751691.49,311498692.93,311558547.55,2018-10-26
2613,000963,华东医药,1489159038.4,24.583311282009,21450870670.15,13.3769961835,15838689907.82,2881523403.51,400506495.67,38436371.85,19580799162.53,1917564874.01,1905535905.95,2018-10-26
2614,000950,重药控股,915097943.6,758.444561434131,17599228390.12,1.1561988209,16003650422.0,603434257.74,431430631.81,262586351.79,17378489119.78,997858648.94,1005777292.13,2018-10-26
2615,000921,海信家电,1729646161.92,100.335648874037,26394287298.52,29.191751867,21271664033.84,3658179927.3,335663803.23,5676333.26,25948487167.78,1915535512.98,1990681317.96,2018-10-26
2616,000915,华特达因,216237657.04,35.549234317325,1347034688.51,22.7278541118,417202914.6,338459360.27,65420115.07,5067706.49,878807310.89,472032498.13,471100049.4,2018-10-26
2617,000911,广农糖业,-100197287.34,61.335335007766,1686619805.09,3.8038574618,1420477647.49,58165417.93,235151352.29,159050969.66,1884453620.93,-169691967.09,-111303272.18,2018-10-26
2618,000906,浙商中拓,124115158.31,29.208176325776,33096758245.65,50.384854442,32336372624.5,167404996.12,169204012.84,204821174.79,32943195288.91,176891857.97,183867349.38,2018-10-26
2619,000890,法尔胜,18783958.5,-86.179085570271,1723507702.42,9.8971034191,1522612106.01,10956273.4,74383673.86,62802262.37,1705268821.92,26418080.43,26817065.21,2018-10-26
2620,000888,峨眉山A,151497771.02,4.694552616478,858665013.24,4.4141592668,481242410.08,47269942.85,129006676.28,5445161.04,667157432.43,184001932.09,181159505.75,2018-10-26
2621,000885,城发环境,592223025.84,115.914545239044,3800841777.19,20.9337660297,2180004140.07,138421315.18,438491674.57,134901313.85,2945799637.54,907194946.47,874564597.05,2018-10-26
2622,000862,银星能源,-67368291.23,-41.17828285381,698877116.33,-23.5680223191,478126493.8,5027192.57,24032954.89,236715236.05,762326711.59,-50860991.63,-69363050.74,2018-10-26
2623,000852,石化机械,-125956150.47,63.029843078634,2179927221.52,-0.5301335129,1816934397.86,131244878.09,169611118.52,69516267.01,2296771185.1,-99878844.52,-97536065.58,2018-10-26
2624,000819,岳阳兴长,5774836.9,-79.248599410419,1065483231.73,6.8485127907,979531114.57,9855578.77,53575598.16,-1248627.16,1051330597.98,8399003.52,8223163.48,2018-10-26
2625,000810,创维数字,48914429.99,-85.903390744387,5141944588.81,20.9841639349,4435860468.86,296743878.46,157324574.85,48563202.37,5169950131.63,65300676.39,65194136.64,2018-10-26
2626,000799,酒鬼酒,116405883.99,77.674023033144,551464104.95,27.0063916397,125696330.25,146429204.23,64490891.66,-190182.75,433456432.52,150834052.55,150472885.14,2018-10-26
2627,000791,甘肃能源,236865507.02,3409.2428081229,1403403108.14,12.8832528789,759032601.29,,15476295.35,420719661.44,1209841660.27,259335086.6,272578289.49,2018-10-26
2628,000790,华神科技,-52344997.91,-360.655621711123,406146500.26,10.088759546,201757590.33,160046607.44,27396229.44,4065549.07,411304000.91,-44104854.52,-45638764.49,2018-10-26
2629,000789,万年青,234029928.11,41.176021410311,4615056244.4,24.3021417989,3584592905.14,161580143.4,208192253.32,101408558.16,4086919395.45,585346620.61,592891701.31,2018-10-26
2630,000786,北新建材,1564635000.56,100.010218064124,8107105592.81,37.9964184621,5346480248.01,232214819.35,347600187.61,56871907.03,6316133984.24,1849738681.9,1795442084.75,2018-10-26
2631,000755,山西高速,-166511513.22,21.416841864872,2496993448.52,-42.3187724036,2043337429.58,20809407.48,255346749.42,366270542.9,2696928592.69,-199935144.17,-176419685.03,2018-10-26
2632,000739,普洛药业,163059021.75,-5.496922858128,3974250665.99,15.7520736909,2846351167.39,344664682.38,323139845.93,70063426.77,3797132891.71,183550584.22,207854812.95,2018-10-26
2633,000721,西安饮食,-3985543.5,-121.861677121426,368157798.18,-3.1224756767,231682800.66,117885046.41,16943771.6,1337353.35,373037324.06,-1955047.34,-1236715.51,2018-10-26
2634,000709,河钢股份,2195077146.61,135.183418217479,86905709430.58,47.0188680623,76619168973.22,692366109.65,1622260537.89,2815101175.67,83993432419.23,3021142816.21,3018083917.72,2018-10-26
2635,000702,正虹科技,17253040.29,503.451596935468,970668677.74,4.2166572673,866315919.91,38096796.73,44679134.99,2845907.14,960541600.96,23839744.97,23590317.95,2018-10-26
2636,000698,ST沈化,177042361.01,-29.960199380336,9292944917.76,52.6321067627,8582560664.18,106165419.06,229170549.2,106116416.08,9166415694.74,203234397.06,208031871.35,2018-10-26
2637,000672,上峰水泥,455504497.49,456.55414664365,2939428412.19,37.92539812,1988628706.11,67730210.9,173722220.05,84894171.51,2353315826.81,618009950.93,622477626.83,2018-10-26
2638,000668,*ST荣控,-21038028.28,47.477692575476,5989697.26,53.4842454066,3473350.27,2672800.36,27154997.16,5730257.03,43033308.48,-29569840.22,-27223660.85,2018-10-26
2639,000639,西王食品,235545953.19,73.96274431355,4281617863.24,117.2308294624,2698440920.03,823878098.16,130892158.63,184860520.98,3898241115.76,381716379.18,383712830.52,2018-10-26
2640,000635,英力特,104773666.82,153.902686054688,1550879808.75,38.0742140598,1259914852.33,18648299.96,112109078.98,-4254437.91,1412040650.33,140524939.47,140730358.06,2018-10-26
2641,000629,钒钛股份,670258377.99,155.191610667094,6477373903.25,-29.0912763437,5177893425.13,161522500.57,235576721.64,142043159.94,5892176500.07,756755541.89,749801026.44,2018-10-26
2642,000609,ST中迪,122655289.01,-2.114526848613,240756893.51,3836.6283333817,165631185.09,3643076.83,55835351.26,2347272.73,248879018.65,155981783.4,155868226.43,2018-10-26
2643,000576,甘化科工,-31706088.98,55.344107236985,454322256.47,90.2974527248,454737072.19,5009673.63,29502181.69,10005402.03,505385423.66,-35736323.23,-31715146.61,2018-10-26
2644,000545,金浦钛业,131336305.2,171.423406612905,1305058194.12,114.5389710618,980801352.33,22347878.14,88129447.75,11415532.89,1154296584.69,165928367.06,164237960.72,2018-10-26
2645,000541,佛山照明,678531026.31,142.241737437725,2950253633.82,14.5648720064,2307723142.05,149002693.03,122098693.8,-6116872.7,2653667385.0,799290326.43,797243162.69,2018-10-26
2646,000519,中兵红箭,26564119.07,-45.402583255082,2622520596.76,20.5077897631,2166389397.02,48756041.4,198399485.8,-1108989.55,2576924824.86,49334287.59,48793239.47,2018-10-26
2647,000516,国际医学,182712386.67,-6.220141356937,2902919168.55,3.3300187053,2320919316.29,73709666.01,216423970.39,10362637.48,2663939544.56,232882957.32,237402402.65,2018-10-26
2648,000513,丽珠集团,4246241917.41,590.699635991109,6521744842.67,13.9398257411,2271838163.56,2598414598.73,347089648.71,-9822377.02,5661438074.16,5427022693.26,5501366674.26,2018-10-26
2649,000488,ST晨鸣,2711515078.74,74.46781143998,21929200769.31,32.326353486,14634679000.0,984805717.89,620900767.79,1723984373.79,18970046742.2,3069017208.94,3272813072.48,2018-10-26
2650,000421,南京公用,90413695.85,-29.913370642497,2610837189.62,-3.6617591564,2021425163.65,256999269.47,107260617.13,17668401.38,2421494959.17,218532632.96,195361518.38,2018-10-26
2651,000400,许继电气,301298780.99,23.151111573322,5265993576.56,9.5409752853,4224402555.74,228039213.05,197510789.79,32755330.95,4900179852.62,391157963.48,395413716.83,2018-10-26
2652,000069,华侨城A,4730663255.97,62.175910761867,19368459259.75,1.6728539912,9760523679.35,695043257.26,1248004642.48,1124764278.79,16152623138.57,6271688171.46,6274449206.12,2018-10-26
2653,000063,中兴通讯,3904652000.0,36.579445077752,76579739000.0,7.0087400364,52352996000.0,8734330000.0,2192603000.0,594389000.0,75403876000.0,5291004000.0,5290544000.0,2018-10-26
2654,000062,深圳华强,320803555.66,19.222467909137,5494384544.05,43.7419603682,4558439425.22,228650815.19,128679204.31,40665447.27,5028722288.73,474809298.06,477191034.9,2018-10-26
2655,000050,深天马A,1434951567.07,99.479559809874,16500395710.22,30.281519927,12933863719.42,305669947.05,400529602.84,392426800.34,15483673500.67,1635474557.73,1651629940.84,2018-10-26
2656,000037,深南电A,-2154259.84,96.642339865488,1570853632.62,30.191331351,1463786256.85,2365011.12,65294662.19,44039491.32,1581145383.63,-6569082.53,-6391892.7,2018-10-26
2657,000002,万科A,11091000884.88,34.234924159198,117100503696.73,0.0390445908,79943369965.46,3658524431.78,4914923359.8,1326132832.36,99799946344.1,20683743006.83,20901592186.65,2018-10-26
2658,603966,法兰泰克,43406790.16,18.801119495837,422178924.97,14.4556860478,313518379.37,25764603.87,19964458.46,-392517.42,378799920.31,44207022.2,51154025.26,2018-10-25
2659,603883,老百姓,274379764.0,31.754149791104,5258772062.0,21.7998055437,3362057685.0,1184496540.0,268198989.0,44458479.0,4902435374.0,372932351.0,372852347.0,2018-10-25
2660,603818,曲美家居,174100353.32,30.667274073371,1432564763.08,27.2258356155,874910492.24,224026599.59,68533192.75,-546599.26,1226652523.2,216227459.31,212792949.78,2018-10-25
2661,603803,瑞斯康达,128242081.07,-32.547443870049,1530827480.92,3.0321008962,726532531.4,275571487.54,135594646.56,17888391.07,1426199002.71,140547345.05,142742522.15,2018-10-25
2662,603801,志邦家居,154722765.21,30.355286478737,1484788676.25,35.5914492605,949521028.81,213895145.81,74854328.99,-1142263.34,1302128345.14,185359559.81,182266580.11,2018-10-25
2663,603725,天安新材,34025208.15,-13.433863209892,667306550.84,20.9033990882,534381738.65,27799383.72,30249759.83,15271455.46,634312232.58,36733289.51,38276508.13,2018-10-25
2664,603722,阿科力,40622444.52,2.689575004923,211252727.67,21.0258120689,144676750.35,5343311.04,9751787.42,1064828.64,170434466.19,46495191.26,47375846.99,2018-10-25
2665,603686,福龙马,191484854.08,26.029764383382,2267994638.94,44.5398801539,1653316441.02,204028099.69,88378010.67,-3565719.85,2034330837.18,240678581.98,239338830.03,2018-10-25
2666,603667,五洲新春,78130325.49,15.972253621657,844519533.19,8.6621144615,643605114.77,23249092.72,44270286.68,4672348.91,756205857.65,90544323.24,96117072.62,2018-10-25
2667,603650,彤程新材,222989157.35,,1393676802.84,,910614226.41,64952992.93,57957985.59,22788643.06,1114271435.39,279364057.07,275013120.01,2018-10-25
2668,603637,镇海股份,34536948.88,-28.906687250149,152597255.7,-37.7484964543,104462637.49,1883845.68,13673434.93,-1830732.96,128113716.86,37410791.34,38378826.92,2018-10-25
2669,603609,禾丰股份,264150712.94,-10.799029533315,9994575058.15,17.8584823186,9123346712.54,324941425.22,167163109.87,45940514.39,9769922122.99,312308502.05,329797842.28,2018-10-25
2670,603601,再升科技,80231130.56,65.320252349009,412811076.95,81.8648892362,250489586.77,40372862.56,26694611.91,6650352.24,334366738.33,90946130.74,91188750.24,2018-10-25
2671,603583,捷昌驱动,110534068.11,,474106288.9,,259179926.36,35400654.91,47423586.32,4529931.8,352635796.83,125149763.98,128796207.84,2018-10-25
2672,603558,健盛集团,106130882.2,1.333549105449,760903949.14,58.8088523584,539418334.46,30339878.77,59856997.76,3750943.02,661665915.84,110074997.84,125148284.08,2018-10-25
2673,603444,吉比特,443459289.28,-3.918301478006,1065153374.79,15.7270092225,95173190.29,137561772.86,71826411.73,-14033979.6,476825198.35,620824417.76,620819007.05,2018-10-25
2674,603429,集友股份,70662401.61,112.125884078274,161039442.19,27.1104864396,73518517.74,5070924.65,16757492.45,-822498.14,111577454.09,75317328.21,87517249.57,2018-10-25
2675,603313,梦百合,144980921.47,2.172861839762,1659016499.02,35.8715220297,1149362362.23,178500423.37,83491253.14,29363843.8,1513792265.38,173567451.05,173456420.36,2018-10-25
2676,603303,得邦照明,169886695.02,-16.730934493004,3043896230.48,36.8840756931,2574557013.02,104278444.08,87345446.14,23527732.75,2877315886.41,167319097.12,197816460.09,2018-10-25
2677,603239,浙江仙通,121629989.9,51.925808004905,495592817.48,32.7426982904,277092984.36,29765186.55,32824490.57,-384527.05,365825296.58,142422375.1,142366384.2,2018-10-25
2678,603186,华正新材,70275202.3,3.250049646565,1109273838.83,33.4730687012,893788675.54,44911604.25,36828715.48,19301621.81,1042491542.45,74288371.38,80854413.36,2018-10-25
2679,603129,春风动力,84451842.74,35.264621453656,1320707202.01,38.5627861112,884336175.79,151377531.4,82866891.21,13530285.79,1239271008.05,92908413.37,94614939.76,2018-10-25
2680,603086,先达股份,78327890.39,4.368058919347,854584593.0,30.174169819,611129589.64,22863905.21,73718454.01,-400974.14,753054003.51,98995900.76,98637816.62,2018-10-25
2681,603077,和邦生物,344199435.92,85.636075231534,3305207599.54,39.5648967544,2520361074.01,182053424.75,159155321.6,30185852.69,2957103551.36,390979178.22,392598937.04,2018-10-25
2682,603040,新坐标,73447885.77,120.095919741784,189033127.99,88.1824429338,69011925.68,8708268.37,16753107.16,-752851.94,107127636.22,83933697.26,85519266.98,2018-10-25
2683,603032,德新科技,21351993.54,-49.719054129132,156368098.31,-22.0216974929,99740430.92,,38935083.14,-2533674.4,139278864.6,23013732.38,25049555.1,2018-10-25
2684,603030,全筑股份,48624547.17,61.925855512613,2994217660.88,35.064754616,2666060592.95,30637160.66,103228511.82,37401923.42,2939701213.98,59862981.15,61072092.25,2018-10-25
2685,601965,中国汽研,218098451.64,8.654125194742,1650581762.45,52.6514334576,1244362810.08,41341768.42,89792340.15,-24581689.89,1416329834.41,258162173.73,258338523.56,2018-10-25
2686,601689,拓普集团,551083493.89,30.065720564153,3540372390.17,34.8938813523,2505246131.84,184617248.19,118875616.28,9882787.74,2996153890.3,586403860.91,645608063.45,2018-10-25
2687,601608,中信重工,22499717.63,106.945611520377,3308474026.64,24.6868117839,2546572778.89,104052436.95,319766494.19,139300377.68,3372007189.87,64817708.06,75044971.28,2018-10-25
2688,601606,长城军工,42169199.1,,883025282.95,,628606267.78,28210365.25,102601278.64,19067584.16,838877392.54,47174669.9,46792928.14,2018-10-25
2689,601566,九牧王,343236437.21,9.783102583557,1783500729.48,15.6018325658,757006760.71,459099759.18,111987702.89,5251009.09,1435498910.76,422672886.68,422535211.2,2018-10-25
2690,601339,百隆东方,387189693.01,-2.679330635863,4565034005.69,11.6266948255,3736711133.91,118194192.71,199794078.84,186692032.21,4293692957.26,421995479.33,423010374.27,2018-10-25
2691,601015,陕西黑猫,168316079.51,137.463436653163,7714506230.88,114.0523765234,6976694830.14,356747058.28,58685739.59,116502944.91,7483685176.07,252086373.11,252116680.11,2018-10-25
2692,601003,柳钢股份,1255211356.87,915.489209129177,29919045056.08,60.6423140962,28031528792.11,28965820.87,236813344.17,102161298.26,28513657303.81,1408449038.48,1418436143.84,2018-10-25
2693,600956,新天绿能,593142024.97,136.531239605762,4341449516.81,62.1634774382,2924929627.18,381249.44,192191573.58,525444969.36,3650617473.57,813741674.3,819343213.59,2018-10-25
2694,600874,创业环保,410095000.0,11.81715314038,1549816000.0,4.547971967,883488000.0,5245000.0,92287000.0,78387000.0,1096959000.0,551522000.0,570176000.0,2018-10-25
2695,600867,通化东宝,648588687.78,29.596034689623,1852651393.87,25.2788233329,457521340.47,411725352.61,117224179.39,12866652.77,1087179527.75,769484548.13,763880276.96,2018-10-25
2696,600792,云煤能源,-98743534.13,-128.583150848162,3008191422.56,33.391641511,2866978233.09,58874966.65,123601562.82,65422782.9,3132012923.88,-105732084.02,-91688034.71,2018-10-25
2697,600761,安徽合力,344669269.14,13.664439157886,6278982236.28,38.6994404462,5032441040.88,290111018.31,204109389.37,-1197738.72,5822214828.71,498762293.98,499028087.42,2018-10-25
2698,600750,华润江中,320944928.56,25.614887451264,1307645844.4,19.8096659932,399689296.28,430174042.21,62437467.3,-6745439.43,928742731.61,386821183.51,375909553.35,2018-10-25
2699,600742,富维股份,402271854.45,17.869523234604,9177305850.03,7.8613286082,8575806885.83,43617655.23,249834581.53,5246410.59,8969702988.08,514871792.2,526896978.51,2018-10-25
2700,600674,川投能源,2857629494.26,2.01548686288,552699165.64,-21.064890574,300664518.99,10413632.91,44427064.6,213577016.73,583662515.43,2903760027.65,2903097379.2,2018-10-25
2701,600630,龙头股份,107282617.62,52.462424249037,2822866660.21,0.6447711567,2092703233.52,498701923.06,156604773.86,5837938.72,2784136767.44,128800247.61,139330002.21,2018-10-25
2702,600611,大众交通,568247403.37,30.935494899336,1886029465.28,-1.3084467063,1249575258.9,56125176.61,206345717.14,49038420.07,1660659305.92,790603559.13,788253188.25,2018-10-25
2703,600585,海螺水泥,9808653716.0,64.34253421579,50038625981.0,31.8575502883,33808178807.0,2483700152.0,2199656110.0,177998397.0,39362221614.0,12990635088.0,13335676729.0,2018-10-25
2704,600575,淮河能源,307055367.75,-23.174286005097,6883844847.74,51.6592695566,5946171426.3,11953699.39,242671150.84,206421620.58,6511390981.39,499236699.71,500952972.22,2018-10-25
2705,600545,卓郎智能,454997000.0,71.859112370161,6087799000.0,41.3444886483,4401390000.0,408778000.0,230939000.0,16373000.0,5336493000.0,762781000.0,729881000.0,2018-10-25
2706,600507,方大特钢,1539519413.7,232.564342494293,10126911639.89,67.7982417792,7145046491.81,87652328.12,703640105.75,25683655.43,8087523778.19,2049323101.69,2060241502.67,2018-10-25
2707,600446,金证股份,29562477.22,-69.572543228128,2767449168.09,21.204949392,2139291893.4,100031658.25,119151512.36,-15385177.59,2722119984.28,61233230.71,62348376.44,2018-10-25
2708,600419,天润乳业,86326658.96,15.649224002276,911244406.18,40.5613319271,652204534.64,110755970.38,31179118.99,-1000781.2,802188071.69,115092556.67,106063629.69,2018-10-25
2709,600299,安迪苏,911670690.0,-40.995706265707,7617619505.0,-5.8424222934,4801873322.0,730907281.0,392819838.0,-45471183.0,6081672163.0,1600516989.0,1618585622.0,2018-10-25
2710,600203,福日电子,54005272.52,-26.628407472751,6046103401.41,22.376018407,5621343582.1,76019056.83,121586810.79,26805243.54,6008334452.69,91714859.34,87178840.77,2018-10-25
2711,600189,泉阳泉,-54126486.51,-339.030161563931,607157546.37,-35.7310601595,349675465.67,94801735.1,81714454.92,25814286.48,539798188.45,10289189.03,12084470.64,2018-10-25
2712,600148,长春一东,18474876.67,78.932924353311,589799881.51,52.6772117886,419313308.75,51008430.93,42951591.84,-101846.77,550175074.68,39624806.83,39429018.51,2018-10-25
2713,600135,乐凯胶片,69527935.51,67.860366179003,1423086592.89,34.5474596795,1166088903.42,73756974.63,54750083.24,3484120.95,1349766792.39,77667890.0,80712108.84,2018-10-25
2714,600129,太极集团,78264968.9,-91.585396961749,6623254469.35,15.8318252899,4486519131.96,1101690000.83,614960673.53,177332451.88,6494050464.51,136340601.77,143839647.49,2018-10-25
2715,300746,汉嘉数智,36517788.36,,445094549.12,,337705474.91,15256681.57,25292902.06,-353461.03,402331134.47,47443657.63,47433226.45,2018-10-25
2716,300711,广哈通信,35345004.62,19.157376763339,174791825.38,6.8118663115,82093523.52,20273264.75,10722007.32,-433246.56,141640300.59,37726215.38,40675237.0,2018-10-25
2717,300708,聚灿光电,92801852.5,193.164422066696,475079789.18,40.033704622,317306751.19,8421025.19,16529238.24,4572117.66,369291434.02,106542251.77,107561203.2,2018-10-25
2718,300701,森霸传感,42947687.55,27.547233458091,126634878.44,14.6142998743,58937824.96,4346499.97,7921372.93,12369.77,77403786.7,50535065.24,50769340.02,2018-10-25
2719,300639,凯普生物,65179788.67,23.761981102195,335890485.01,20.104989981,51183158.3,129594680.72,57149019.11,-1005731.27,265330883.4,79200383.12,78288167.78,2018-10-25
2720,300631,久吾高科,25671284.99,-13.991653757101,185230813.44,14.6742211819,109600337.34,16035447.43,16336960.92,-903503.42,159718887.31,26579759.29,30973289.55,2018-10-25
2721,300620,光库科技,41990880.84,33.023009632874,163153546.51,36.2359151824,86731996.42,5603203.05,12379044.18,3448114.19,122860258.66,42455410.2,49374120.44,2018-10-25
2722,300617,安靠智电,53256919.26,9.990838777959,199779717.76,8.8767748991,98057780.0,15463446.55,20842650.34,-538186.91,144924993.68,56308682.41,66932367.97,2018-10-25
2723,300602,飞荣达,70343474.69,-7.213079106828,740166274.59,30.2260116473,547805557.49,27905231.85,33169401.65,6737712.09,661018756.84,80927232.79,82090335.35,2018-10-25
2724,300599,雄塑科技,87630881.27,21.07479226731,1059216616.73,28.9788345655,838318600.39,40497362.06,40662873.17,-1103972.97,955632360.19,107906111.27,105937271.12,2018-10-25
2725,300589,江龙船艇,21499810.13,6.392153178255,289775908.8,2.6728034528,227731455.87,8642560.29,25799279.52,1470094.06,276304631.5,13682064.82,24609230.99,2018-10-25
2726,300584,海辰药业,45895569.73,47.120295156775,301758321.57,55.3783248561,66897945.71,132800336.07,16906759.45,270127.23,250305831.88,53390556.81,52870871.28,2018-10-25
2727,300568,星源材质,91761828.27,-25.733356898872,386762476.81,1.149980637,190972211.1,14106665.44,37616740.48,13488102.58,294956713.05,91805763.76,101075974.3,2018-10-25
2728,300565,科信技术,40324787.17,-26.821429996011,480056684.59,-5.7042352116,312478444.04,71872698.98,27136805.05,-6267809.36,439790752.16,46390733.16,46504385.56,2018-10-25
2729,300563,神宇股份,32616230.35,14.139769774326,236626545.52,0.737918216,175266341.91,5887147.94,9281327.7,1874998.94,203575604.86,38411931.73,39305713.01,2018-10-25
2730,300558,贝达药业,203427860.96,-34.027445748067,768275347.94,-2.4238422832,32209872.37,306344008.04,83588442.34,-776233.47,583266204.57,226237470.3,240913839.49,2018-10-25
