序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
167,301626,苏州天脉,215736227.26,220777123.23,125105923.78,1080054004.98,21.1346335988,102099162.87,,216166487.3,1.6899184138,20.0144146777,863887517.68,2024-09-27
168,001400,江顺科技,144857541.35,222335070.26,252098210.55,1495891794.22,33.3543663269,208123936.73,,859936795.5,31.1743297745,57.4865641233,635954998.72,2024-09-27
169,301613,新铝时代,203085585.18,238962593.62,373626066.2,2550033559.95,,283294893.12,,1698236365.93,,66.5966280837,851797194.02,2024-09-26
170,688615,合合信息,732549957.41,110594765.8,3338257.5,1967194748.26,28.2086211312,51109866.31,,748818359.23,11.3905928473,38.0652886499,1218376389.03,2024-09-25
171,002088,鲁阳节能,395430488.12,1099132561.95,350547557.0,3568322419.58,-5.496485505,460607832.87,,956497708.31,-12.2446306899,26.8052489613,2611824711.27,2024-09-25
172,301622,英思特,,,,1520619500.0,,,,727737000.0,,47.8579289559,,2024-09-23
173,001238,浙江正特,370880917.18,258708549.22,346213820.64,1626810560.01,0.8343376073,157520006.35,,500670691.64,1.2197695554,30.7762135277,1126139868.37,2024-09-21
174,688737,中自科技,49461437.52,417068182.75,351089815.1,2612191446.46,8.743185414,230725175.49,,721876185.83,35.5854401473,27.6348882012,1890315260.63,2024-09-20
175,301556,托普云农,217568728.99,91056223.05,48063880.71,845010993.05,,54775175.62,,209280382.13,,24.7665869262,635730610.92,2024-09-20
176,301522,上大股份,266031312.61,501585490.07,845201332.76,3284241577.92,,358401677.77,,2044403934.96,,62.2488902371,1239837642.96,2024-09-20
177,301618,长联科技,89858614.29,307903181.28,54060588.2,877765601.93,,109527888.47,,248733900.28,,28.3371665207,629031701.65,2024-09-13
178,001279,强邦新材,115471312.54,220181142.45,159247083.01,950641332.33,4.9987182194,106910857.11,,337409717.66,-15.1771499078,35.4928516345,613231614.67,2024-09-13
179,688351,微电生理,534934783.76,60088173.39,125428958.08,1851384424.08,2.8814771139,56755798.9,,146573884.86,23.452677105,7.9169881173,1704810539.22,2024-09-12
180,603989,艾华集团,200597724.22,1331408858.92,849034246.82,5610853799.38,4.5249970456,555519812.56,,1992961212.37,5.0203959244,35.5197494647,3617892587.01,2024-09-12
181,301668,昊创瑞通,291055271.98,150559914.79,210355332.92,739586133.48,37.9234213157,310934859.28,,362581509.93,40.8940862186,49.0249199541,377004623.55,2024-09-11
182,603218,日月股份,1501327695.13,1472980841.83,1061418293.67,12828921565.7,-0.3892545604,1072977188.76,729559.71,2536856116.86,-20.4756914214,19.7745079652,10292065448.84,2024-09-06
183,002703,浙江世宝,234924473.35,851874375.47,484119674.51,2766828436.06,14.6545821565,649855177.83,8871213.49,888674365.25,-12.7777863372,32.1188821709,1878154070.81,2024-09-06
184,605277,新亚电子,301358129.48,863587402.65,509067848.85,3176650449.44,2.0695824403,340061908.23,,1797684818.3,-2.4026963512,56.5905769902,1378965631.14,2024-09-05
185,301551,无线传媒,1049753364.38,26630455.49,603339.86,2198669568.63,12.4760123319,151071508.6,,185747605.79,-9.7371771055,8.448181957,2012921962.84,2024-09-05
186,603378,亚士创能,596181371.61,1709684628.62,191511808.61,6694014507.48,-3.5676882899,1338425980.86,407746.49,5023838566.35,-2.9566518284,75.0497113613,1670175941.13,2024-09-04
187,002598,山东章鼓,280490857.12,835893058.76,434239575.42,2787162151.47,18.3377413847,406060455.96,,1437092882.4,18.1285597405,51.5611508875,1350069269.07,2024-09-04
188,600322,津投城开,265116644.67,2183558345.92,10665917672.54,15597028425.36,9.466297693,1657074178.01,2285498.23,15070008367.62,10.5133775466,96.6210226502,527020057.74,2024-09-03
189,300014,亿纬锂能,8700553974.63,12502761822.36,6357901044.76,98889088471.29,10.2671510652,24708094335.41,,59904897098.27,11.0403727655,60.5778635685,38984191373.02,2024-09-03
190,300568,星源材质,2735169914.23,1708753657.62,452013969.18,19730284098.46,34.1154486753,709629667.03,,9799888797.36,68.1672502859,49.6692736326,9930395301.1,2024-09-02
191,688799,华纳药厂,306342845.47,192715808.34,400169134.13,2328590547.74,11.0560602043,131761358.74,7764710.05,460887243.57,37.6300508818,19.7925412013,1867703304.17,2024-08-31
192,688717,艾罗能源,3368044034.13,685244358.02,1093888796.21,6209186018.32,60.1261621542,914209176.77,,1762707606.12,9.4597243716,28.3887066826,4446478412.2,2024-08-31
193,688701,卓锦股份,71185636.99,229370758.45,12048267.45,633474920.73,-13.1719920624,146160102.52,,375952512.53,4.4855884129,59.3476553258,257522408.2,2024-08-31
194,688693,锴威特,375421902.62,91074135.53,132714287.09,1030518721.44,112.98071207,16063185.37,2721321.43,48803503.55,-57.4932928765,4.7358192078,981715217.89,2024-08-31
195,688681,科汇股份,119923256.91,182741801.03,65484314.37,732876432.4,-1.6326937937,83244720.69,468451.75,175824017.05,-7.8095643257,23.9909498078,557052415.35,2024-08-31
196,688680,海优新材,321077943.58,1008026617.63,407803078.06,4188780955.63,-29.0384741124,151849502.29,,2154851476.81,-37.790287702,51.4434032153,2033929478.82,2024-08-31
197,688671,碧兴物联,530784865.04,244946417.08,240324862.21,1380442442.8,84.7442153064,61575544.38,,244586872.8,9.382645644,17.7180058521,1135855570.0,2024-08-31
198,688665,四方光电,99589544.41,329354248.13,232885772.54,1339368324.4,21.2229485099,116491218.67,,340580777.49,68.4463733062,25.4284629019,998787546.91,2024-08-31
199,688623,双元科技,1040699315.84,156817851.78,471305963.06,2658638136.7,-3.2954306282,36080030.77,,533665361.16,-17.0373966734,20.0728844514,2124972775.54,2024-08-31
200,688606,奥泰生物,977932225.59,111179946.99,160288048.74,4179337402.8,3.7015013131,112165910.31,,370206381.77,23.7187021896,8.858016142,3809131021.03,2024-08-31
201,688601,力芯微,376616651.98,146067477.11,174016818.87,1411436695.68,6.614095146,46196306.92,,86758430.86,-28.3849583573,6.1468170075,1324678264.82,2024-08-31
202,688599,天合光能,23942869894.32,19146338162.67,30001745808.49,140730114447.06,20.1078195538,31310132360.67,,104623046696.08,27.0331132544,74.3430410095,36107067750.98,2024-08-31
203,688576,西山科技,599822568.59,89991248.65,72681290.68,2234065260.27,2.3921354344,76783491.09,,161089352.21,68.7409341332,7.2105929524,2072975908.06,2024-08-31
204,688559,海目星,986772812.95,1684971619.17,4430553382.13,10956628286.4,7.7050483232,1293849103.63,,8475475808.56,5.391007008,77.3547809327,2481152477.84,2024-08-31
205,688511,*ST天微,123112742.44,139414651.37,99952965.1,966301917.36,6.4497214019,42943469.66,,97972776.09,14.2825754191,10.1389404626,868329141.27,2024-08-31
206,688469,芯联集成,7903521545.4,955324340.17,2060421195.06,36134218897.17,-1.6310171089,2195921895.86,,19343209409.38,-0.7483669565,53.5315554058,16791009487.79,2024-08-31
207,688443,智翔金泰,2624405225.71,12027.51,59717478.66,3306777828.18,-19.6138178077,83816511.09,,807891132.48,-21.8634797959,24.4313701875,2498886695.7,2024-08-31
208,688425,铁建重工,1950758385.04,9273666950.05,5375056303.06,27678520126.8,8.2717948633,4607843152.62,,10885155802.22,13.5948395335,39.3270874033,16793364324.58,2024-08-31
209,688403,汇成股份,116881374.43,240811774.28,268090535.09,3812914678.27,16.9735521866,136385283.46,,775845757.28,193.7634815786,20.3478394547,3037068920.99,2024-08-31
210,688399,硕世生物,1620001671.49,71361271.29,98998370.43,4004213372.8,-7.9428560934,19277079.17,,569868947.79,-10.8302853233,14.2317327958,3434344425.01,2024-08-31
211,688396,华润微,8424828720.81,1391110186.41,1923235275.72,28960060321.48,4.0940127852,1179376492.57,,5072966135.75,-15.6808479318,17.517111772,23887094185.73,2024-08-31
212,688390,固德威,734348318.71,930755078.87,2579057485.97,7441643135.09,5.3874352838,1174939790.84,,4468937486.69,6.9361822665,60.0531012515,2972705648.4,2024-08-31
213,688369,致远互联,739136581.59,438288024.44,39747192.31,1714270179.38,-6.3152983712,122881329.99,,453070482.22,31.5886882038,26.4293509664,1261199697.16,2024-08-31
214,688361,中科飞测,620304174.27,226899097.82,1369820856.43,3809092781.9,10.5640006269,187269681.78,,1481254022.28,31.0794729672,38.8873179808,2327838759.62,2024-08-31
215,688327,云从科技,852321607.92,258022195.44,79662623.45,2198524556.45,-27.0536029019,185848965.85,,1050232086.14,-23.5132842252,47.7698592476,1148292470.31,2024-08-31
216,688316,青云科技,140876351.63,77278709.46,15454432.63,561595226.0,0.3295392659,67811982.34,,418085458.32,43.3233791853,74.446049212,143509767.68,2024-08-31
217,688310,迈得医疗,151853790.55,140110001.56,137776409.87,1049798023.48,-10.0290041174,48499659.07,135377.0,160781110.39,-46.494098916,15.3154327589,889016913.09,2024-08-31
218,688309,恒誉环保,204161939.29,38283079.66,37611183.87,786464632.29,-7.2414832295,38927052.05,3252949.68,68368723.97,-39.0200475241,8.6931720974,718095908.32,2024-08-31
219,688308,欧科亿,260196429.33,476557102.88,570839028.47,3750335733.0,6.8098622603,194741302.94,,1198253206.7,21.4931954596,31.9505583502,2552082526.3,2024-08-31
220,688301,奕瑞科技,1688240203.18,863597228.41,745441447.72,8104240142.23,32.4367571177,355993229.21,,3617562959.38,72.9568238037,44.6379043055,4486677182.85,2024-08-31
221,688297,中无人机,4452362585.7,1149553068.15,1497181087.11,7508142005.26,0.1093938777,1329306427.29,,1809218749.38,3.2599368809,24.0967572019,5698923255.88,2024-08-31
222,688291,金橙子,109285131.13,56605477.5,61508828.04,985535882.21,2.5749079366,24477891.33,,61858459.5,49.9029698694,6.276631893,923677422.71,2024-08-31
223,688272,富吉瑞,188653648.27,244113212.95,155835816.6,726713646.35,8.2849349185,118846238.62,,224216096.85,69.0289504051,30.8534314687,502497549.5,2024-08-31
224,688271,联影医疗,7593339229.53,4614794520.48,4512586915.68,26704521272.1,8.7246631272,2417629432.48,,7081860339.18,12.8016420458,26.5193308168,19622660932.92,2024-08-31
225,688256,寒武纪,1383132851.24,520736462.68,235427221.04,6140517921.66,-7.4275753156,205471392.45,,839536211.87,73.674466615,13.6720749386,5300981709.79,2024-08-31
226,688247,宣泰医药,267008612.93,71260041.38,80953188.46,1361352968.49,1.0446704981,18342633.61,,150385721.71,-14.1901562373,11.0467839856,1210967246.78,2024-08-31
227,688236,春立医疗,1277673997.37,349739397.39,520397879.92,3632906151.99,4.6205931902,224093248.17,,813561621.26,9.1947651645,22.3942372091,2819344530.73,2024-08-31
228,688223,晶科能源,19523072281.0,19484401295.0,19489964277.99,124528091179.18,2.9591407738,23048633408.6,188606094.32,91113255915.65,1.2562710717,73.1668293097,33414835263.53,2024-08-31
229,688221,前沿生物,374806392.46,41221062.46,63283390.16,2057173323.26,-8.7380132419,26734487.68,,874946245.96,15.7974020707,42.5314792909,1182227077.3,2024-08-31
230,688218,江苏北人,149413835.68,184034400.07,647396753.4,1808748365.55,10.032857778,236391167.27,,878207852.59,17.1991756478,48.5533460218,930540512.96,2024-08-31
231,688211,中科微至,622791291.67,718238951.32,1850563263.73,6594771394.05,9.1917876063,953300481.31,,2973635505.08,23.2457262203,45.0908049332,3621135888.97,2024-08-31
232,688206,概伦电子,1268857599.17,135440040.93,63328627.09,2396361210.24,-4.4345622459,17509674.87,,364768036.3,3.4807534169,15.2217468194,2031593173.94,2024-08-31
233,688195,腾景科技,168117336.91,159369707.49,83443859.88,1251330774.7,16.712833765,50407698.63,369084.66,315576554.58,74.4448720546,25.2192754274,935754220.12,2024-08-31
234,688186,广大特材,498065972.97,1283628217.72,2108403128.67,10937019873.31,-0.2385869047,1469434940.19,913158.03,7002661501.99,-1.3169719089,64.0271443511,3934358371.32,2024-08-31
235,688180,君实生物,2711730023.03,449904393.75,554106579.98,10989013461.61,-6.7105138278,1029956459.95,,4384455703.96,46.4430110654,39.8985379286,6604557757.65,2024-08-31
236,688179,阿拉丁,488225631.05,61060911.63,539441374.45,1693918482.65,13.8411422449,50330241.31,16703646.41,602219623.25,18.7050258513,35.5518656546,1091698859.4,2024-08-31
237,688178,万德斯,132899746.67,444475523.06,56103646.17,2203872765.23,1.0290412232,349536056.36,,1058300960.86,15.3000379531,48.0200571266,1145571804.37,2024-08-31
238,688162,巨一科技,940854435.44,871130420.12,2889387510.97,7185328343.46,4.2691191149,1098983126.58,,4821363180.58,11.0437561107,67.1001094191,2363965162.88,2024-08-31
239,688141,杰华特,1434073801.98,423371826.27,869133962.05,4179063569.58,4.5791882289,223227182.87,,1746402535.86,68.4973274601,41.7893268859,2432661033.72,2024-08-31
240,688130,晶华微,529487555.25,20251394.95,41882999.64,1290671802.13,-2.4710753366,5691518.56,,20126706.14,11.9044282798,1.5593976801,1270545095.99,2024-08-31
241,688116,天奈科技,546661798.38,406328729.99,241920661.47,4956328752.96,11.0523127228,729668094.88,,2142499757.55,14.1023317549,43.2275554012,2813828995.41,2024-08-31
242,688115,思林杰,791540996.41,160734218.07,50614001.93,1331940713.71,-8.2664741676,28114032.55,,61401068.2,-60.6763935537,4.6098949877,1270539645.51,2024-08-31
243,688081,兴图新科,92860204.65,206842082.83,85874445.58,609924713.12,-5.584524412,51928326.66,102780.0,123359633.09,72.9587740992,20.2253869103,486565080.03,2024-08-31
244,688079,美迪凯,116978158.72,62149964.54,92971769.52,2542741468.83,24.7909169723,131644815.94,10697045.11,1093049499.68,129.7000717292,42.9870481557,1449691969.15,2024-08-31
245,688071,华依科技,107531952.39,378887931.4,128688879.22,2187648339.44,13.2499918955,147270097.85,,1183726783.28,35.8852148464,54.1095550843,1003921556.16,2024-08-31
246,688070,纵横股份,94439068.87,106552621.17,174403753.51,902752226.97,-11.5294753997,65945789.2,,349154256.15,-1.9431264906,38.6766430166,553597970.82,2024-08-31
247,688066,航天宏图,413692195.64,2264720071.43,1678616669.66,6065831827.92,-2.9454020429,581559267.72,,3939522578.55,12.4224495918,64.9461226475,2126309249.37,2024-08-31
248,688062,迈威生物,1695370087.4,47100918.85,173244661.06,4561382302.09,-1.9183477984,54498657.56,,2405141605.36,60.679798923,52.7283495676,2156240696.73,2024-08-31
249,688057,金达莱,1929171910.47,908543907.68,52218325.05,3683741874.13,5.8465041519,157155422.23,,431608262.81,7.0662692076,11.7165718326,3252133611.32,2024-08-31
250,688048,长光华芯,898242367.47,123192263.62,194475801.42,3364108355.67,-2.3337103812,117338870.72,,326506083.36,25.4182282569,9.705575708,3037602272.31,2024-08-31
251,688031,星环科技,98345882.46,348641957.33,65240117.62,1522308327.84,-12.5783942729,77757307.6,,265282210.85,26.8319290236,17.4263127908,1257026116.99,2024-08-31
252,688017,绿的谐波,181676537.53,119878821.48,262380414.9,2704827560.86,11.3250645541,37624966.99,,699334932.33,54.0019367248,25.855065308,2005492628.53,2024-08-31
253,688015,交控科技,897897872.31,1617885075.74,759493155.3,5464366168.13,1.0146232122,1750614907.04,,2836387664.84,-1.4580975972,51.9069838581,2627978503.29,2024-08-31
254,688007,光峰科技,1334828141.48,322429228.84,660442864.55,4283671300.74,-1.3041429463,403638748.5,101638526.13,1569160242.83,-1.0509185189,36.6312009644,2714511057.91,2024-08-31
255,605598,上海港湾,563571981.66,369201587.56,102944009.41,2201774194.31,6.4109190426,291489479.64,,428477332.21,9.8013650411,19.4605483758,1773296862.1,2024-08-31
256,605499,东鹏饮料,7975257732.77,92960932.58,456876302.19,18647327195.54,37.9413120015,1184641563.95,,11582449965.52,43.2827056764,62.1131910438,7064877230.02,2024-08-31
257,605303,园林股份,299913409.53,1150577548.16,28354520.71,2466933743.31,-9.567935907,715131224.02,,1300343334.55,-6.9585306097,52.7109144328,1166590408.76,2024-08-31
258,605300,佳禾食品,637345095.18,229636231.87,339069522.51,2591509416.63,-21.3205819168,145254152.33,,446709239.91,-61.8132918326,17.2374152702,2144800176.72,2024-08-31
259,605288,凯迪股份,882474260.64,212145489.86,276021868.79,2763180498.19,5.1121883856,200833445.09,0.0,572403692.19,11.3192149585,20.7153927355,2190776806.0,2024-08-31
260,605287,德才股份,1966991549.12,3693921883.73,47140668.81,11528464044.61,1.9211693271,5033021508.51,,9517540489.17,1.3401604981,82.5568822728,2010923555.44,2024-08-31
261,605186,健麾信息,94453049.98,485465419.2,87541948.31,1360400054.78,9.494184584,59577966.46,,194253650.2,89.6653828877,14.2791563053,1166146404.58,2024-08-31
262,605123,派克新材,1043681090.93,1511541436.68,1001697115.35,6801523842.96,1.7506860591,652335720.3,,2500024014.03,-3.3611891653,36.7568220263,4301499828.93,2024-08-31
263,605118,力鼎光电,427794833.72,101393946.05,169345674.98,1702299716.18,10.7179752142,94407591.88,,263628526.56,66.4695039981,15.4866104984,1438671189.62,2024-08-31
264,605100,华丰股份,407456993.92,247960937.66,145521619.24,2375865638.47,2.2917076597,219088622.29,,523238045.36,2.8309743352,22.0230486475,1852627593.11,2024-08-31
265,605069,正和生态,94101922.06,658974466.0,,3448960838.9,-12.7004829118,813861076.03,,2298737745.66,-8.0761064726,66.6501550187,1150223093.24,2024-08-31
266,603950,长源东谷,438973656.73,603436702.46,501587744.61,4812163267.29,13.1758225515,697932441.42,,2236625042.33,21.5892704808,46.4785776811,2575538224.96,2024-08-31
267,603922,金鸿顺,1013052515.46,278166234.88,208815249.86,1861775482.39,44.7601940814,191515589.35,20571.43,842785888.72,199.5919533247,45.2678583799,1018989593.67,2024-08-31
268,603882,金域医学,1793935294.42,5555229457.06,228600800.43,11301882755.3,-7.5971110651,2083735865.77,,3281867767.67,-14.9003128497,29.0382393688,8020014987.63,2024-08-31
269,603876,鼎胜新材,8222530630.47,3179546597.91,4448840804.25,26063571979.3,8.4017000145,1573514244.5,,19494751041.39,9.8653753766,74.7969275158,6568820937.91,2024-08-31
270,603833,欧派家居,11527487867.93,1399473845.72,949506556.82,36001794339.05,14.1635596794,1551503375.23,522871501.8,18606610127.36,22.4849636174,51.6824521359,17395184211.69,2024-08-31
271,603829,洛凯股份,191857174.41,1137914533.35,356950275.37,2600433061.01,11.0740285065,729561597.29,1171613.45,1351896731.11,8.0242696933,51.9873690033,1248536329.9,2024-08-31
