序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
224,688528,秦川物联,-5297023.67,,-3918986.15,-73.9846826095,-12879655.71,-243.1489174373,11501618.19,217.1336000468,2020-06-09
225,688345,博力威,,,15953500.0,,,,,,2020-06-09
226,688056,莱伯泰科,,,-5177900.0,,,,,,2020-06-09
227,300334,津膜科技,-65849184.31,25.9163889384,-27450073.22,-41.6862767666,-61459382.1,-93.3335511199,23060072.35,35.0195261971,2020-06-09
228,002989,中天精装,-1127707.56,,-86810349.85,-7697.9487350426,102222613.23,9064.6384626525,-16539970.94,-1466.6897276099,2020-06-09
229,603087,甘李药业,299685954.07,,290013525.78,96.7724786035,9056132.87,3.0218743144,,,2020-06-08
230,688017,绿的谐波,,,12712900.0,,,,,,2020-06-07
231,002224,三力士,-221650861.84,-223.4888185705,4375175.21,1.9739039919,-230920826.31,-104.182237052,-1202036.53,-0.5423107855,2020-06-06
232,688215,瑞晟智能,,,795700.0,,,,,,2020-06-05
233,688133,泰坦科技,,,-100828900.0,,,,,,2020-06-05
234,300838,浙江力诺,-22746890.28,,-16555073.59,-72.7795025439,-6274978.34,-27.586093144,121987.87,0.5362837227,2020-06-05
235,300055,万邦达,-145363949.77,23.5502718547,-93924435.14,-64.6132932468,-288862977.84,-198.7170672626,237423463.21,163.3303605094,2020-06-05
236,688315,诺禾致源,,,-134457800.0,,,,,,2020-06-04
237,601827,三峰环境,-288773039.45,,8028121.97,2.7800801575,-300556059.33,-104.0803739513,3864606.08,1.3382849339,2020-06-04
238,300837,浙矿股份,14848896.77,,30316959.97,204.1697806887,-12581828.94,-84.7324157133,-2886000.02,-19.4357874844,2020-06-04
239,300008,天海防务,-1309292.4,99.0830470309,5285112.19,403.6617175812,-917965.58,-70.1115793539,-5676439.01,-433.5501382273,2020-06-04
240,688095,福昕软件,10936517.68,437.047167469,13804151.51,126.2207213841,-1003317.89,-9.1740160749,-210165.93,-1.9216896653,2020-06-03
241,600956,新天绿能,503798562.3,-28.7497048999,871039342.92,172.8943685237,-972556257.34,-193.0446670788,607170333.59,120.5184728631,2020-06-03
242,688636,智明达,,,-42738300.0,,,,,,2020-06-02
243,688518,联赢激光,-5122397.5,-102.2414051748,-445193.54,-8.6911166109,-182170.0,-3.5563425134,-3528370.77,-68.8812371551,2020-06-02
244,688329,艾隆科技,,,-12821400.0,,,,,,2020-06-02
245,600918,中泰证券,11837786955.1,762.2495486542,3329176148.84,28.1232983958,5916032940.32,49.9758355405,2589210017.77,21.8724160824,2020-06-02
246,688633,星球石墨,,,5586300.0,,,,,,2020-06-01
247,688520,神州细胞,236733328.0,,-70209450.0,-29.6576112004,25391162.0,10.725638935,281551724.0,118.9320178864,2020-06-01
248,300842,帝科股份,1953986.22,,28870934.88,1477.5403523572,-6005892.78,-307.3661788669,-26628863.58,-1362.7968973087,2020-06-01
249,002986,宇新股份,9074902.67,,9766562.47,107.6216773353,-44983311.45,-495.689189028,45000000.0,495.873086868,2020-06-01
250,688569,铁科轨道,,,-27676500.0,,,,,,2020-05-31
251,300494,盛天网络,144756134.14,154.6719500243,-6022979.06,-4.1607763953,151336129.79,104.5455729314,-556641.27,-0.3845372587,2020-05-30
252,688505,复旦张江,36734459.0,,46638761.0,126.9618833913,670422.0,1.8250493358,-10510240.0,-28.6113918269,2020-05-29
253,300370,安控科技,-115666789.03,-243.4432248101,-4846524.81,-4.1900746538,-1955732.58,-1.6908332948,-108785136.71,-94.0504509741,2020-05-29
254,002383,合众思壮,-127681082.37,60.8416796369,-36909550.75,-28.907611108,-7285189.45,-5.7057704358,-80123099.15,-62.7525218793,2020-05-29
255,000788,北大医药,127456026.51,279.6303204715,113334438.6,88.92042354,-981763.19,-0.7702760057,15137662.97,11.8767730209,2020-05-29
256,688183,生益电子,,,39113600.0,,,,,,2020-05-28
257,688106,金宏气体,-25231049.06,-138.3808479859,93001706.27,368.6002355623,-60628808.87,-240.2944432704,-57471634.98,-227.7813928518,2020-05-28
258,605168,三人行,-191730225.04,,-190915431.06,-99.5750310209,-1305932.3,-0.6811301138,491138.32,0.2561611347,2020-05-27
259,688004,博汇科技,,,-44579500.0,,,,,,2020-05-26
260,300272,开能健康,1531331.0,-70.2159507966,22970088.63,1500.0080733689,-43708482.19,-2854.2805043456,24965623.18,1630.3218037119,2020-05-26
261,603950,长源东谷,-181987274.72,,-5291935.18,-2.9078600073,-82676128.11,-45.4296204156,-94019204.35,-51.6625156867,2020-05-25
262,300785,值得买,429599.9,-98.9086771224,-29002701.07,-6751.0958615214,33448204.92,7785.8968123596,-3661260.0,-852.2488017339,2020-05-25
263,300296,利亚德,-343496647.53,-11.3742620081,-298292002.53,-86.83985846,-56963489.79,-16.5834194306,20506431.36,5.9699072778,2020-05-23
264,002766,索菱股份,-8128610.74,92.6725401856,10372707.95,127.6073892794,-18804650.81,-231.3390493343,1039612.62,12.7895485865,2020-05-23
265,300835,龙磁科技,918682.57,-91.9960599376,29891961.66,3253.7856530793,-19888164.38,-2164.85704959,-6527133.95,-710.4884933215,2020-05-22
266,000020,深华发A,2216734.5,136.4617614565,19403902.99,875.3372580253,-1960158.78,-88.4255096855,-15292538.29,-689.8678344204,2020-05-22
267,688678,福立旺,,,17510900.0,,,,,,2020-05-21
268,605001,威奥股份,43748024.07,,-175034150.61,-400.0961285244,121566422.6,277.8786589435,98075698.7,224.1831506334,2020-05-21
269,300775,三角防务,-303889193.57,-994.9398959976,1906869.96,0.6274885716,-305796063.53,-100.6274885716,,,2020-05-21
270,688516,奥特维,305722.77,,-3024787.06,-989.3888701846,-1654828.9,-541.2841509973,4985338.73,1630.6730211819,2020-05-20
271,603583,捷昌驱动,-104151060.18,-146.6913413827,-3251756.06,-3.1221535857,-130088639.71,-124.9038074938,35404124.41,33.9930523499,2020-05-20
272,600076,康欣新材,-85197853.05,-163.2374107025,90384419.11,106.0876722527,-90650132.6,-106.3995504051,-84932139.56,-99.6881218476,2020-05-20
273,300615,欣天科技,34270959.23,412.9885455536,20998615.79,61.2723316236,17444040.92,50.9003579472,-3814090.0,-11.1292186904,2020-05-20
274,300539,横河精密,-730070.37,98.7999203659,15497868.3,2122.7910262952,-18300863.68,-2506.72598588,1735873.26,237.7679373565,2020-05-20
275,688312,燕麦科技,-9965608.68,,81722423.95,820.0444807151,-85435189.61,-857.3002648745,-2423054.27,-24.3141623137,2020-05-19
276,688157,松井股份,-28909644.7,,-27208889.04,-94.1169956336,-1220170.98,-4.2206363747,211874.94,0.7328866965,2020-05-19
277,300839,博汇股份,97362974.51,1569.1422660144,-22673973.41,-23.2880861787,-1242771.95,-1.2764317814,121279719.87,124.5645179601,2020-05-19
278,300833,浩洋股份,-2264276.64,,-1675187.65,-73.9833472822,-942141.01,-41.608917981,3151290.26,139.1742600851,2020-05-19
279,605288,凯迪股份,212497403.64,,32278102.61,15.1898809383,185449399.9,87.2713721313,-3000000.0,-1.4117819553,2020-05-18
280,601778,晶科科技,-62229407.08,,30310747.27,48.7080766028,-305417608.72,-490.7930559701,214633035.83,344.9061238107,2020-05-18
281,002575,群兴玩具,59235024.43,-53.1965702186,-646891.08,-1.0920753156,59886294.5,101.0994678845,,,2020-05-18
282,002385,大北农,-562343660.02,70.9902627962,-234469669.53,-41.6950854432,-198251564.83,-35.2545211985,-129586773.15,-23.0440533722,2020-05-16
283,688598,金博股份,-3217361.48,,-14008902.27,-435.4158634982,15921152.58,494.8512213803,-5071472.93,-157.6283225098,2020-05-15
284,688566,吉贝尔,-19243978.1,,11490604.45,59.7101305681,-19876982.55,-103.2893638036,-10857600.0,-56.4207667644,2020-05-15
285,002988,豪美新材,-116988385.18,,-54723874.93,-46.7771863385,88197493.08,75.3899568272,-148371108.74,-126.8255036701,2020-05-15
286,600556,天下秀,-37833470.97,32.6976798607,-41848693.74,-110.6128850118,-210053451.19,-555.2053401512,215657737.0,570.0183765085,2020-05-14
287,300836,佰奥智能,-34433054.41,,5205305.66,15.1171766467,-38712349.02,-112.427868173,-800000.0,-2.3233489265,2020-05-14
288,300486,东杰智能,186027138.37,548.4814895088,3150219.2,1.6934191579,-46221707.48,-24.8467550944,229098626.65,123.1533359366,2020-05-14
289,688360,德马科技,-19458927.15,,-2402192.43,-12.3449376807,-7971209.96,-40.9642828639,-8471032.94,-43.5328878859,2020-05-12
290,002400,省广集团,-90893148.01,75.6765104471,-133804011.21,-147.2102288671,-21672193.99,-23.8435948853,64876235.11,71.376376031,2020-05-12
291,688656,浩欧博,,,5951200.0,,,,,,2020-05-11
292,300832,新产业,21686734.35,,104797868.28,483.2348964518,-76774859.15,-354.0176123843,,,2020-05-11
293,002719,麦趣尔,-86049496.7,-1.0460066662,-31835996.65,-36.9973072138,-23723964.07,-27.5701369326,-30489535.98,-35.4325558536,2020-05-09
294,000926,福星股份,-247839797.44,94.5797985228,414241439.03,167.140807614,-4420486.3,-1.7836063238,-655928222.22,-264.6581497384,2020-05-09
295,688588,凌志软件,-193419645.74,-36.3683704106,1818002.32,0.9399264036,-195108989.73,-100.8734086879,,,2020-05-08
296,605166,聚合顺,-47513954.06,,-53381658.76,-112.3494346368,-16689008.87,-35.124437021,22629646.7,47.6273699962,2020-05-08
297,603222,济民健康,17701790.6,125.291320486,5775207.01,32.624987723,-66402971.82,-375.1200842925,78712587.66,444.658901682,2020-05-08
298,000589,贵州轮胎,556630683.84,51.5428702811,919579619.58,165.2046224323,-76396707.42,-13.7248465882,-285786096.0,-51.3421383867,2020-05-08
299,688466,金科环境,-47245629.15,,-44822949.35,-94.8721609944,-3167345.7,-6.7039972945,1547653.13,3.2757593831,2020-05-07
300,002259,升达林业,-479118.44,-100.5753938012,4454379.56,929.7032191038,-2790.0,-0.5823194782,-4930708.0,-1029.1208996256,2020-05-07
301,603333,尚纬股份,-25984242.79,16.9119025742,-116279047.74,-447.498311495,-20378152.25,-78.4250378766,110760949.37,426.2619860242,2020-05-06
302,603227,雪峰科技,-104512899.11,5.0353937999,-66376214.87,-63.5100695084,-25573982.61,-24.4696901797,-12562701.63,-12.0202403119,2020-05-06
303,603109,神驰机电,-33455751.1,,-60052350.69,-179.497840328,-3130793.83,-9.3580138752,30876828.53,92.2915418569,2020-05-06
304,600630,龙头股份,-102274504.76,35.6175863023,-86775549.01,-84.8457288682,-18619216.46,-18.2051396912,-17065367.89,-16.6858474945,2020-05-06
305,600526,菲达环保,-249798909.9,-98.9496954218,-196108800.13,-78.5066677066,239280207.57,95.7891320125,-291846657.97,-116.832638736,2020-05-06
306,300831,派瑞股份,38859555.92,,40862608.32,105.1545941599,-1963.0,-0.0050515245,-2001089.4,-5.1495426353,2020-05-06
307,002990,盛视科技,-69233234.66,,-69978624.48,-101.0766358436,767253.02,1.1082148967,,,2020-05-06
308,002987,京北方,-95751590.1,,-156340762.49,-163.2774581881,-1243625.32,-1.2988038305,61832797.71,64.5762620187,2020-05-06
309,002609,捷顺科技,-120783786.43,-44.6852340849,-150496573.86,-124.5999801035,-10287212.57,-8.517047589,40000000.0,33.1170276924,2020-05-06
310,002265,建设工业,-7138699.65,-112.2824157732,11799130.32,165.2840278831,-25396020.6,-355.7513531193,6465599.72,90.5711129057,2020-05-06
311,688388,嘉元科技,109805862.6,2206.7042135488,136344875.89,124.16903129,-10587411.28,-9.6419362585,-15951602.01,-14.5270950314,2020-04-30
312,688368,晶丰明源,3915208.28,,5500913.67,140.5011758404,-300284.5,-7.6696941395,-180000.0,-4.5974565624,2020-04-30
313,688366,昊海生科,-4517434.9,,4031326.33,89.2392789103,27204076.78,602.2018553051,-35347174.01,-782.4611708295,2020-04-30
314,688365,光云科技,44104981.71,,9962938.77,22.5891461321,34143856.88,77.414966646,,,2020-04-30
315,688318,财富趋势,-17272748.27,,2231140.6,12.917114087,-18700033.88,-108.2632224339,,,2020-04-30
316,688287,*ST观典,-31383362.33,-268.1265944344,-31150162.33,-99.2569311167,-233200.0,-0.7430688833,,,2020-04-30
317,688268,华特气体,-222517.05,,6775014.75,3044.7171351589,-5248217.37,-2358.5686445151,-275590.64,-123.8514711569,2020-04-30
318,688233,神工股份,-1682840.85,,43116622.04,2562.1330763393,-731000.66,-43.4384903361,-44133824.75,-2622.5786443204,2020-04-30
319,688178,万德斯,-199601657.71,,-68637140.82,-34.3870595102,-98526935.6,-49.3617822269,-32437581.29,-16.251158263,2020-04-30
320,688168,安博通,-9228231.35,,-6787529.27,-73.5517892061,-2239514.58,-24.2680801452,-201187.5,-2.1801306488,2020-04-30
321,688126,沪硅产业,-164463508.68,,-52687819.48,-32.0361762332,-203173469.37,-123.5371122754,96652410.8,58.7683015982,2020-04-30
322,688123,聚辰股份,-14606671.22,,-11499736.85,-78.7293468635,-172019.27,-1.1776760592,,,2020-04-30
323,688122,西部超导,-36378088.11,80.6962474396,-109780437.92,-301.7762714413,-19109401.95,-52.5299787394,95052547.52,261.2906627544,2020-04-30
324,688089,嘉必优,20206724.69,,25913088.93,128.2399266954,-5671743.48,-28.0685938321,,,2020-04-30
325,688051,佳华科技,56036009.64,,-45153982.69,-80.580296456,-27437924.03,-48.9648071058,128627916.36,229.5451035617,2020-04-30
326,688033,天宜新材,-55168485.99,77.4811167464,24373761.39,44.1805877987,-79543326.68,-144.1825441692,,,2020-04-30
327,688026,洁特生物,20051533.69,,8477864.94,42.2803814963,12431014.39,61.9953295453,,,2020-04-30
328,688020,方邦股份,26325723.57,,30340081.92,115.2488053722,-3661077.18,-13.9068435109,-91192.65,-0.346401305,2020-04-30
329,688010,福光股份,-22594123.45,63.1146911421,-19667111.4,-87.0452506977,-32822019.71,-145.26794891,29968098.0,132.6366923077,2020-04-30
330,688009,中国通号,-779182930.29,68.6751931513,-1107082379.52,-142.0824733812,-2066119222.58,-265.1648466954,2409407913.41,309.2223686822,2020-04-30
331,688003,天准科技,-71779122.98,,-69537961.04,-96.8776966798,-12869186.27,-17.928870869,13488444.72,18.791598671,2020-04-30
332,603998,方盛制药,-66458560.94,-396.6047964817,22080480.17,33.2244331771,-101027641.1,-152.0159926292,12488599.99,18.791559452,2020-04-30
333,603997,继峰股份,-488868800.15,-451.9735084439,65541837.72,13.4068358831,-315566822.56,-64.5504115753,-155310264.66,-31.7693141007,2020-04-30
334,603993,洛阳钼业,-1350914758.94,45.1719829126,476366543.57,35.2625167811,-5623188207.66,-416.2504088764,3985535663.85,295.0249553108,2020-04-30
335,603989,艾华集团,-1726488.33,-100.2991348675,19887174.08,1151.885809735,-19245264.08,-1114.7057148078,-2072887.58,-120.0638048912,2020-04-30
336,603988,中电电机,9780408.05,120.5482542252,19117335.23,195.4656199646,-8610225.54,-88.0354428566,,,2020-04-30
337,603976,正川股份,-2963803.55,91.3512465192,31985406.37,1079.2012976029,-13603280.36,-458.9805002427,-21345929.56,-720.2207973602,2020-04-30
338,603969,银龙股份,-104888648.05,-384.9444135068,14297177.72,13.6308151414,-147084535.52,-140.2292223748,28537392.09,27.2073218795,2020-04-30
339,603959,百利科技,126786614.06,6.5149387014,-89136683.81,-70.3044911096,-946141.93,-0.7462474939,216856100.71,171.0402177058,2020-04-30
340,603956,威派格,165777951.53,320.9328292807,-41271904.29,-24.8958947249,-7154935.64,-4.3159754201,214204791.46,129.211870145,2020-04-30
341,603938,三孚股份,124084361.05,399.6801877308,-33082790.43,-26.6615310343,157779892.81,127.1553413137,150000.0,0.1208854998,2020-04-30
342,603929,亚翔集成,-103136272.04,-292.1411800932,-156976097.84,-152.2026099403,54460092.79,52.8040152245,,,2020-04-30
343,603919,金徽酒,155081592.84,309.4158161347,164809597.92,106.2728302578,-43039936.69,-27.7530917124,33311931.61,21.4802614546,2020-04-30
344,603918,金桥信息,-152891204.44,0.990302893,-149616661.86,-97.8582531337,-1234076.13,-0.8071596627,-1922172.96,-1.25721618,2020-04-30
345,603917,合力科技,-69216203.18,70.5632842148,11020063.81,15.9212197487,-109170866.23,-157.7244362077,29220699.82,42.2165598191,2020-04-30
346,603906,龙蟠科技,66593578.23,-28.5091601322,111610565.23,167.5995917272,-31193909.25,-46.8422182425,-13824655.09,-20.7597420914,2020-04-30
347,603903,中持股份,-60072477.75,-58.0167821095,-53277682.86,-88.6890051077,-38803228.95,-64.5940210948,32084536.14,53.4097099732,2020-04-30
348,603898,好莱客,-179594651.78,-64.1767663102,-44611820.06,-24.8402831698,-59385377.83,-33.0663398055,-75597453.89,-42.0933770247,2020-04-30
349,603893,瑞芯微,-267961913.08,,-32811858.72,-12.2449710643,-227973852.69,-85.0769611508,,,2020-04-30
350,603885,吉祥航空,971391547.76,1588.3087806199,165314963.35,17.0183654296,-975016270.31,-100.3731474253,1800505338.53,185.3532020823,2020-04-30
351,603879,永悦科技,-54800196.32,-245.5943214485,-28374402.54,-51.7779213314,-418235.27,-0.7632003133,-26000000.0,-47.4450855033,2020-04-30
352,603876,鼎胜新材,31042672.75,187.7658290206,-116985213.64,-376.8529036856,-203399782.06,-655.2263836882,362505611.77,1167.7654649437,2020-04-30
353,603867,新化股份,-39659837.17,,24556470.24,61.9177283425,-20781360.22,-52.3990053991,-41722924.65,-105.2019565062,2020-04-30
354,603861,白云电器,-155074208.32,14.4414443669,-96031675.31,-61.9262715253,-37258807.94,-24.0264376286,-21668172.57,-13.9727765208,2020-04-30
355,603843,*ST正平,-5157612.32,93.3463429812,-21905371.14,-424.7192262795,-25929693.89,-502.7460825128,42677452.71,827.4653087923,2020-04-30
356,603828,ST柯利达,-290383473.51,-66.3261347485,-148770733.52,-51.2325070438,-14729650.96,-5.0724825287,-126842018.03,-43.6808667163,2020-04-30
357,603825,ST华扬,-102073488.1,39.1636809145,86857914.13,85.0935103196,-43777948.63,-42.8886574221,-143025492.48,-140.1201184973,2020-04-30
358,603818,曲美家居,-47722739.01,68.18523346,139098032.56,291.4711842731,-99862418.17,-209.2554204592,-86884804.78,-182.0616473036,2020-04-30
359,603817,海峡环保,-6958760.03,-113.1555465767,129811101.97,1865.4343792625,-219723830.88,-3157.5141251135,83069139.0,1193.7347838103,2020-04-30
360,603808,歌力思,-31024987.89,-115.5401330008,92651633.4,298.6355183393,-81393646.33,-262.3486804204,-34739742.42,-111.9734278162,2020-04-30
361,603790,雅运股份,222119157.69,515.3482881301,36516180.18,16.4399057514,196087307.36,88.2802318356,-10484329.85,-4.720137587,2020-04-30
362,603778,国晟科技,7467534.92,104.7305001347,17994484.53,240.9695397849,-10576299.05,-141.6303929383,80043.44,1.0718857141,2020-04-30
363,603758,秦安股份,26738639.15,111.5979410486,-56926620.44,-212.9002157539,83755613.38,313.2381304454,,,2020-04-30
364,603738,泰晶科技,3213082.21,101.7813928395,24139432.27,751.2858586335,-18465671.04,-574.7027257046,-1130147.47,-35.1733132281,2020-04-30
365,603729,龙韵股份,-59435816.82,-434.0083959638,21095947.79,35.4936617661,-106822410.29,-179.7273361507,26290645.68,44.2336743846,2020-04-30
366,603728,鸣志电器,143153841.25,31.142829028,-8603820.98,-6.0101921855,82289297.56,57.4831222421,75758377.66,52.9209534292,2020-04-30
367,603726,朗迪集团,-38202370.8,27.3862896989,-22357902.63,-58.5249086949,-4158661.3,-10.8858722977,-11623180.68,-30.4252862757,2020-04-30
368,603717,天域生物,14327987.0,135.3753072285,-60854531.84,-424.7249236058,-5338399.98,-37.2585484618,80520918.82,561.9834720676,2020-04-30
369,603716,塞力医疗,6809936.83,109.5377165646,-87951292.41,-1291.5140713574,-38936540.44,-571.7606699151,133697769.68,1963.2747412725,2020-04-30
370,603707,健友股份,-63689407.71,-132.1676110375,-187730316.52,-294.7590867461,34157539.75,53.6314294294,94520660.21,148.4087599627,2020-04-30
371,603706,东方环宇,-36285789.44,4.9630125336,-2161531.82,-5.9569651187,-34124257.62,-94.0430348813,,,2020-04-30
372,603699,纽威股份,-59534769.72,-112.6359058632,-53137391.02,-89.2543823885,169983081.82,285.5190044733,-173389663.0,-291.2410072559,2020-04-30
