序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3650,000958,电投产融,2963429085.42,2940031388.64,107726358.94,46172491753.51,0.7353516387,1851940946.49,45646970.47,19846282687.87,0.0826578455,42.9829145757,26326209065.64,2022-08-24
3651,000930,中粮科技,1159386995.83,1080065803.06,5137968375.81,19283554204.73,-7.0656816658,828194082.14,,7147730290.83,-23.4982521442,37.0664568105,12135823913.9,2022-08-24
3652,000922,佳电股份,539676665.2,910696893.71,1035696084.24,5305435540.57,7.5707886754,1017520778.04,,2503090147.58,7.4871559198,47.1797297025,2802345392.99,2022-08-24
3653,000911,广农糖业,1070707057.73,404920333.87,403439424.23,7019097084.25,28.2544542441,145386204.43,,6450378481.92,23.7071049297,91.8975532678,568718602.33,2022-08-24
3654,000906,浙商中拓,6035818058.31,6131396653.03,8826421615.62,35610455248.72,10.3984392533,5482472050.04,,28854322238.54,7.4929865416,81.0276702081,6756133010.18,2022-08-24
3655,000885,城发环境,1740118497.65,1647653181.44,59133384.4,24598443369.37,51.2701101458,2712159707.55,2797422.99,17654452091.42,67.676539945,71.7706068889,6943991277.95,2022-08-24
3656,000831,中国稀土,627122318.35,42084996.03,2210487491.32,4016030413.88,16.8323780303,45794759.04,,1010680209.93,42.8044196016,25.166149301,3005350203.95,2022-08-24
3657,000830,鲁西化工,221492864.5,72376320.54,2110846304.97,33283289327.32,2.6413289576,1017846226.12,,16258278392.21,-0.5479100312,48.8481719229,17025010935.11,2022-08-24
3658,000815,美利云,227414607.11,263664830.34,703757551.43,3226056504.58,3.0516795184,143562247.47,,1102362115.68,16.8685477468,34.1705768053,2123694388.9,2022-08-24
3659,000782,恒申新材,576549535.88,166780787.31,541606702.6,3407046091.15,3.4674170446,289477649.32,,1880209332.16,3.4454582996,55.1859083164,1526836758.99,2022-08-24
3660,000672,上峰水泥,2705594095.58,301769720.22,1242336660.88,15019233888.73,27.5710978883,760481741.88,2429140.29,5945714053.81,44.8490760278,39.5873324689,9073519834.92,2022-08-24
3661,000668,*ST荣控,197229211.57,848709799.57,1608886003.6,3603823895.86,27.4616371671,569237532.79,60478748.75,1674223237.22,-7.6361025078,46.4568548742,1929600658.64,2022-08-24
3662,000595,*ST宝实,170293588.09,111130091.22,216678304.96,1286590128.77,-12.1270246071,49932554.15,,499301300.67,-3.1948919024,38.8081090866,787288828.1,2022-08-24
3663,000570,苏常柴A,572221826.49,915456685.2,533700662.32,4956058838.71,-0.7123173306,716529188.78,411746.26,1891503445.3,2.6811912089,38.1654759731,3064555393.41,2022-08-24
3664,000547,航天发展,1115895411.86,3520936931.16,1890099108.54,14359404703.63,8.1389139739,1483250452.3,,4166409101.44,16.0605334898,29.0151937872,10192995602.19,2022-08-24
3665,000524,岭南控股,1293140397.48,75594053.41,12931895.4,2968199508.98,-8.7732211726,229254519.63,,828694101.26,-14.4152110578,27.9190835641,2139505407.72,2022-08-24
3666,000099,中信海直,1647140199.01,941475739.2,283783373.0,6471242538.21,18.9903081911,104064846.0,,1458179541.24,-12.5762947035,22.5332234518,5013062996.97,2022-08-24
3667,000096,广聚能源,1468352594.02,33512247.58,56513285.12,3085352563.22,-1.2968153533,863990.27,2056860.53,505601053.19,114.4177158519,16.3871402969,2579751510.03,2022-08-24
3668,000070,特发信息,1299476968.78,2318116833.28,1298472555.17,8671161096.14,3.7713008009,943962001.9,3251618.16,6227387484.38,16.2364319437,71.8172274201,2443773611.76,2022-08-24
3669,000027,深圳能源,10229869814.79,11634698476.92,1772551973.82,136809885698.92,12.3096861796,2307080606.06,,84714888221.91,16.9548263076,61.9216131854,52094997477.01,2022-08-24
3670,688786,悦安新材,225126425.79,69590791.83,87874010.42,842221791.95,90.7059302584,34494961.06,,221397529.3,158.3987973013,26.2873190193,620824262.65,2022-08-23
3671,688728,格科微,4982502115.0,318739935.0,3716785482.0,17355381173.0,104.6124409939,442073855.0,,9329767138.0,85.1208370768,53.7572009799,8025614035.0,2022-08-23
3672,688689,银河微电,169883505.62,231332594.22,175050593.43,1421044789.26,12.4895093737,173730888.28,,332494577.6,20.976736466,23.3978956971,1088550211.66,2022-08-23
3673,688686,奥普特,534761955.53,589137944.64,195475937.99,2887116733.06,13.1226660791,137673046.8,11394.0,254560932.01,27.7903412497,8.8171333391,2632555801.05,2022-08-23
3674,688660,电气风电,2389903099.03,2461323730.03,1913116088.68,25590332332.8,-27.2048545662,5216971465.61,,17964002919.17,-35.10560811,70.1983963536,7626329413.63,2022-08-23
3675,688556,高测股份,312858009.0,857300915.98,738474648.09,4077570693.26,60.305720197,694171384.7,,2700042908.95,80.1663544528,66.2169490627,1377527784.31,2022-08-23
3676,688501,青达环保,213536914.62,388749427.45,366806772.21,1441621058.97,32.9263383489,198442943.75,,678923984.51,19.5723070285,47.0944829978,762697074.46,2022-08-23
3677,688345,博力威,448413653.22,571910411.09,555540207.49,2485272937.55,25.938264736,357959912.02,,1289342852.66,48.3259867099,51.8793261368,1195930084.89,2022-08-23
3678,688321,微芯生物,370289139.21,76750056.08,20729706.54,2215781080.44,19.4061469135,1322973.21,98929.36,798307153.11,140.3988043816,36.0282502706,1417473927.33,2022-08-23
3679,688283,坤恒顺维,542582877.24,108014059.63,79586696.06,881907477.17,358.890020241,35111653.09,,62915939.82,8.5298430349,7.134074883,818991537.35,2022-08-23
3680,688282,理工导航,346694113.04,273122087.45,65960442.22,1801889786.37,292.6200313087,226605904.04,,310481066.17,29.5215504311,17.2308577649,1491408720.2,2022-08-23
3681,688262,国芯科技,1645122171.17,294131948.89,151035615.17,3037577404.82,406.8990502999,47533066.8,,232475275.62,86.5946032001,7.6533119864,2805102129.2,2022-08-23
3682,688259,创耀科技,921966912.33,60986934.4,155431638.29,2019887790.97,141.4082647681,39406876.11,1890496.92,573349667.82,-14.73136271,28.3852236933,1446538123.15,2022-08-23
3683,688206,概伦电子,1838786612.69,88493390.0,21162061.87,2361061065.69,104.0388065301,14332540.31,,219382058.11,26.905395675,9.2916723459,2141679007.58,2022-08-23
3684,688202,美迪西,286364380.41,349818228.48,184174853.15,1971162298.69,32.4014880887,195443069.9,,556395109.83,58.2955383515,28.226752825,1414767188.86,2022-08-23
3685,688191,智洋创新,242093603.99,383564514.27,291313450.24,1167482987.73,6.6398868013,144429639.44,,351223641.98,6.7248340598,30.0838338264,816259345.75,2022-08-23
3686,688179,阿拉丁,652608057.99,44590731.59,273831781.13,1368632881.73,54.2244158269,64962290.41,12882829.26,442510192.97,464.3975629679,32.3322783543,926122688.76,2022-08-23
3687,688161,威高骨科,2628746774.52,474794159.08,581319029.82,5753044252.81,12.7515413157,412748419.87,,1030065374.03,19.1547234391,17.9047010377,4722978878.78,2022-08-23
3688,688128,中国电研,571454003.82,936204444.39,1335673737.2,5412205253.71,28.318542348,750449163.17,,2930568370.75,57.341220485,54.1473989506,2481636882.96,2022-08-23
3689,688114,华大智造,2561611696.72,518080653.22,1190634369.55,6172498480.59,12.9142131213,465505477.54,,1776827240.27,21.0880557453,28.7861916185,4395671240.32,2022-08-23
3690,688103,国力电子,410736509.12,217148248.8,159763785.41,1296973537.59,47.5218534684,180965669.22,,343497988.63,38.4633422651,26.484579575,953475548.96,2022-08-23
3691,688085,三友医疗,391029984.35,252545171.59,130475591.35,2065075317.88,18.8183305072,168265454.59,,278279169.95,64.5061923527,13.4754973603,1786796147.93,2022-08-23
3692,688018,乐鑫科技,332556834.98,252174093.51,432648894.41,2071369036.28,7.2536079031,111207563.81,,262505961.71,21.0806702388,12.6730658377,1808863074.57,2022-08-23
3693,605567,春雪食品,425378277.96,121259641.04,288303402.94,1752449258.76,50.8450857218,188211199.98,1264505.82,639361139.46,1.3047081394,36.4838603037,1113088119.3,2022-08-23
3694,605389,长龄液压,755641381.57,288918041.02,177948592.24,1982635696.77,1.0134691455,116402680.67,,191473595.73,-26.8241995792,9.657527908,1791162101.04,2022-08-23
3695,605369,拱东医疗,634704804.39,265923690.03,171894990.81,1789830543.49,25.2299212906,145936198.67,,331442305.82,75.8946712119,18.5180830121,1458388237.67,2022-08-23
3696,605277,新亚电子,204531067.92,403303511.18,164962553.13,1395364503.06,10.6732546783,91145826.83,,281152085.88,72.0580200494,20.1490066046,1114212417.18,2022-08-23
3697,605228,神通科技,204903526.82,258902026.44,340344824.86,2086771962.2,3.3778666975,256132746.43,1776005.96,643126089.35,5.4255740082,30.8191839357,1443645872.85,2022-08-23
3698,605222,起帆电缆,1042656162.41,2897546996.35,5076260291.64,11349365249.4,34.3598421209,1117070317.39,,7354607879.94,41.1756262783,64.8019313708,3994757369.46,2022-08-23
3699,605167,利柏特,329594544.45,192300112.05,151569339.52,2229661712.78,33.2749741487,289576218.0,,848759329.67,1.2805818207,38.066731146,1380902383.11,2022-08-23
3700,605058,澳弘电子,616884970.17,334970560.59,281526775.73,2502903786.7,19.5712549165,372992925.59,,1035492518.92,42.3389694336,41.3716469815,1467411267.78,2022-08-23
3701,605050,福然德,899384397.03,1237517378.78,1620044527.92,6117133429.7,1.7991218478,138120139.96,,2886736966.14,-1.1229375395,47.1910086532,3230396463.56,2022-08-23
3702,605011,杭州热电,761191870.05,227888751.36,182599686.94,4103493000.57,9.9497941472,224651125.06,,1733671610.39,17.1483058965,42.2486796042,2369821390.18,2022-08-23
3703,605006,山东玻纤,354950239.87,149119269.94,182049722.25,4839129133.12,2.7242700771,336834824.17,,2187954698.93,-18.1696695935,45.2138109718,2651174434.19,2022-08-23
3704,603982,泉峰汽车,262209166.48,448576889.38,603466690.26,4290604875.88,69.4847786543,358636359.65,,2490743554.55,175.692082335,58.0511053011,1799861321.33,2022-08-23
3705,603979,金诚信,1710360427.32,2049320921.97,953923955.09,9765967189.18,21.8120389394,834187808.4,,4031107426.45,34.4832747428,41.2770936904,5734859762.73,2022-08-23
3706,603936,博敏电子,501037819.08,1068981731.27,556257333.3,6807398622.08,11.6229671299,751808643.95,,3050058886.73,19.6171176735,44.8050577916,3757339735.35,2022-08-23
3707,603931,格林达,526031972.89,244792934.54,61925837.41,1426543554.42,13.8528398232,109188985.35,,154995028.84,36.2579291299,10.8650751223,1271548525.58,2022-08-23
3708,603912,佳力图,529147700.72,258219973.42,252913836.13,1942615805.33,13.0804893235,163930649.64,,957910577.78,30.7462306454,49.3103461401,984705227.55,2022-08-23
3709,603876,鼎胜新材,4636854290.42,2411713009.59,3524939516.7,19886794211.79,22.1011389575,1160075804.87,,14382003942.26,21.7810222897,72.3193682657,5504790269.53,2022-08-23
3710,603817,海峡环保,761998984.66,824578926.84,25044896.56,5572884586.43,22.358394427,563149936.34,,2854969502.15,16.2397258169,51.229654192,2717915084.28,2022-08-23
3711,603811,诚意药业,177645518.45,73117984.12,122665819.58,1536858503.24,24.1756855639,26253598.94,,542177119.49,63.6522890176,35.2782717698,994681383.75,2022-08-23
3712,603758,秦安股份,953656716.6,260951380.79,259396035.14,2947897767.91,-4.84684444,160612239.86,,379198899.27,-2.3965834645,12.8633666811,2568698868.64,2022-08-23
3713,603757,大元泵业,417690375.79,262263339.15,337529096.15,1693886831.01,11.6396700876,171336198.85,,376737223.62,11.9316183364,22.2409913533,1317149607.39,2022-08-23
3714,603676,卫信康,181604585.7,235521628.93,25619090.45,1570306370.01,6.7328607959,271179639.93,,444431975.77,-5.8037575738,28.3022462532,1125874394.24,2022-08-23
3715,603602,纵横通信,334570804.24,320811962.32,396350721.81,1629668620.44,6.3089989741,443217593.09,358736.65,887717691.75,9.6349002741,54.4722823165,741950928.69,2022-08-23
3716,603367,辰欣药业,622955861.8,706573724.12,616087500.97,6296285146.34,5.042214061,418616201.59,,1192495740.37,5.8971528356,18.9396717692,5103789405.97,2022-08-23
3717,603351,威尔药业,133205087.81,142043791.07,169571882.13,2032084113.47,20.6841570839,161205100.39,,611184134.65,66.9997439062,30.0767143741,1420899978.82,2022-08-23
3718,603345,安井食品,5414205313.67,311075467.89,2831829403.22,14061266232.28,100.4047432046,999067446.85,,2971100990.36,29.1165235713,21.1296830689,11090165241.92,2022-08-23
3719,603317,天味食品,618324616.68,17619633.08,99131019.4,4440444392.54,7.1607190625,355422506.11,,610100177.13,25.8269072865,13.7396198037,3830344215.41,2022-08-23
3720,603315,福鞍股份,218018480.89,813197679.59,603517133.28,2651959803.08,17.1596712503,211607953.96,,1236268073.54,44.0615004034,46.6171497812,1415691729.54,2022-08-23
3721,603283,赛腾股份,750331792.75,558277271.96,1347030390.5,4131574540.77,20.9814569735,767976575.55,,2724904585.29,25.6375480933,65.9531749555,1406669955.48,2022-08-23
3722,603268,*ST松发,3730155.34,105286866.34,230539525.55,768251892.84,-30.2815704475,49403684.91,,426574069.74,3.171501509,55.5252871767,341677823.1,2022-08-23
3723,603267,鸿远电子,1034725844.51,1735276133.65,577056944.68,4950715378.65,32.6590459189,243081522.33,,1212520077.41,49.9814591018,24.491815519,3738195301.24,2022-08-23
3724,603235,天新药业,746170028.5,364896562.37,526072318.19,3161702819.23,21.9355739216,110307766.55,,846788620.78,-16.4368377121,26.7826759564,2314914198.45,2022-08-23
3725,603212,赛伍技术,924849569.14,1494097224.32,607057075.51,5053274467.96,30.1237847835,628024771.19,,2512857592.42,29.7226501132,49.7273126238,2540416875.54,2022-08-23
3726,603182,嘉华股份,91716103.33,39627351.41,261570435.03,876827514.61,17.9520779401,69988253.55,,335210884.89,6.8448083442,38.2299687572,541616629.72,2022-08-23
3727,603178,圣龙股份,126517557.96,315539499.88,195021972.9,1959682284.99,3.5498249766,272354407.93,,749946044.9,-36.1164968944,38.2687566573,1209736240.09,2022-08-23
3728,603129,春风动力,3769435033.57,877342329.23,1986282390.64,8625350401.05,74.4693814548,2017891256.88,,4803161566.3,44.7666837475,55.6865674201,3822188834.75,2022-08-23
3729,603128,华贸物流,2224213446.93,4078784025.65,5490733.44,10624900951.92,22.4118084598,2096867741.13,,4964062441.66,43.6807565119,46.7210232276,5660838510.26,2022-08-23
3730,603037,凯众股份,175416604.17,202134611.01,124826405.39,1044487656.8,5.9372243697,82443957.81,,214057008.41,197.0432161343,20.4939720461,830430648.39,2022-08-23
3731,603035,常熟汽饰,387438602.39,1017102386.39,463447432.42,7613523912.52,5.7169439746,809875274.18,1300417.06,3280500226.15,-0.4476288902,43.0878035433,4333023686.37,2022-08-23
3732,603010,万盛股份,1693690590.61,481644292.78,585588377.89,5586277701.59,91.9099060674,404463581.9,,1689229452.04,72.1190886269,30.2389093825,3897048249.55,2022-08-23
3733,601928,凤凰传媒,2423697975.43,1014936477.56,1567450135.85,28949277756.92,5.9607701059,4889929828.74,85415091.52,12244694238.66,2.6482394983,42.2970629578,16704583518.26,2022-08-23
3734,601901,方正证券,47873903489.77,3200694567.88,,175549943091.16,22.720063141,20013493971.0,,132242605067.51,30.2118463602,75.3304744729,43307338023.65,2022-08-23
3735,601882,海天精工,563943559.58,289536937.38,1560235375.65,4226595800.08,22.8884718666,648936907.42,,2508701456.79,25.0850938737,59.3551305933,1717894343.29,2022-08-23
3736,601878,浙商证券,40812520787.53,295064308.56,,126512523443.25,14.637379093,344772101.01,,99515853087.09,13.9513202885,78.6608711759,26996670356.16,2022-08-23
3737,601677,明泰铝业,4353191963.24,1429644208.15,3927335866.97,20018016859.32,34.1375248818,1007013568.78,,7946652662.92,59.9242797412,39.6975020991,12071364196.4,2022-08-23
3738,601658,邮储银行,1229495000000.0,,,13426421000000.0,9.8990337357,,,12585183000000.0,9.7545092881,93.734458349,841238000000.0,2022-08-23
3739,601375,中原证券,13037318378.47,98910651.9,,54692772290.54,0.7742467095,89382671.72,,40752271831.24,1.9843560869,74.5112564687,13940500459.3,2022-08-23
3740,601226,华电科工,1370467038.47,2641965262.18,702719948.01,10695468065.56,15.0103708483,4304317345.26,,6565165396.34,19.445824527,61.382684293,4130302669.22,2022-08-23
3741,601137,博威合金,1342116059.29,1650003590.13,4122069403.92,13501147694.85,27.3617645626,880133265.42,,7831421474.95,46.9437950892,58.005598131,5669726219.9,2022-08-23
3742,601101,昊华能源,3036489498.52,282042916.18,146011853.51,27159942038.74,5.5558602111,1358749387.05,,14060558352.12,3.0319468295,51.769471128,13099383686.62,2022-08-23
3743,601069,西部黄金,244102457.17,2700797.93,417237927.12,2932236513.23,0.8194946931,99214148.07,75869.17,1170023985.44,-3.2006756792,39.9021013537,1762212527.79,2022-08-23
3744,601058,赛轮轮胎,5937518266.95,3151722058.13,4892938578.96,30050277417.36,24.0969470117,3909957001.96,274101.3,18362282817.8,31.9377542325,61.105202334,11687994599.56,2022-08-23
3745,600998,九州通,14204431081.92,36260899677.68,14679790142.25,90668266713.59,7.5519409134,16150086038.19,,62989320814.06,9.9350535921,69.4722895862,27678945899.53,2022-08-23
3746,600970,中材国际,9002340687.97,6554607787.86,2888029100.16,42417461862.2,28.3414354445,8667497915.8,,28109406406.93,30.4952395139,66.268478058,14308055455.27,2022-08-23
3747,600868,梅雁吉祥,251428862.98,273887026.8,109197746.56,2786661063.3,0.7413333146,105272590.71,,341235545.56,0.7375580056,12.2453193197,2445425517.74,2022-08-23
3748,600857,宁波中百,104314493.78,1200575.95,50011031.48,932334156.31,-1.7885351197,32677518.03,2363375.31,128941656.84,-71.6781562503,13.8299831629,803392499.47,2022-08-23
3749,600841,动力新科,4731280311.34,7826263400.25,2139151326.69,23894562024.65,135.9212394653,4837571027.76,,14567580041.05,142.7496594977,60.9660893806,9326981983.6,2022-08-23
3750,600795,国电电力,22052358838.97,23308706079.63,6395810431.01,412433642576.12,19.5363355941,22613385039.27,195981644.24,298036737906.01,32.2299146721,72.2629550888,114396904670.11,2022-08-23
3751,600794,保税科技,532292367.03,15910936.92,166143373.1,3891005123.13,14.3007314065,62139919.84,4086762.34,1385637698.29,61.3938443248,35.6113049056,2505367424.84,2022-08-23
3752,600785,新华百货,582886986.61,180677331.52,565810173.4,7937458520.96,-1.7670316546,883041127.71,59057578.8,6120859602.14,-2.2486991625,77.1135948109,1816598918.82,2022-08-23
3753,600782,新钢股份,2778689711.76,1766153763.26,7593061281.35,61076775437.64,9.256255814,6050096410.12,,33532421469.85,10.8804357525,54.9020822229,27544353967.79,2022-08-23
3754,600763,通策医疗,755037285.55,126767880.23,19015296.48,5201324777.81,34.1270090057,156471874.51,320505.36,1757710053.77,55.038425673,33.7935070171,3443614724.04,2022-08-23
3755,600740,山西焦化,2192055298.76,31700945.02,545510422.64,22515935519.24,14.9708340597,760309535.55,50852808.35,8352549691.48,20.8199924927,37.0961698853,14163385827.76,2022-08-23
3756,600704,物产中大,23883574019.67,16426898791.72,48461619523.93,172858809769.27,17.383611257,17714939853.06,351664894.82,129879485490.06,16.277335094,75.1361678722,42979324279.21,2022-08-23
3757,600696,*ST岩石,86252284.95,33439894.02,450272597.71,1236711789.43,14.6030773011,77732434.32,,618944437.25,23.5697083711,50.0475893042,617767352.18,2022-08-23
3758,600655,豫园股份,14083418444.75,1301754135.36,51988786120.63,135396342906.17,12.4901676114,7861679150.99,53382615.67,94462644834.61,17.0306061909,69.7675009583,40933698071.56,2022-08-23
3759,600608,*ST沪科,139147955.65,23565553.4,38606562.13,208425699.94,-9.3530622408,25173187.66,174014.9,133358792.57,-16.4032718489,63.9838525712,75066907.37,2022-08-23
3760,600606,绿地控股,63316890996.28,124602176499.97,697637747209.09,1359774546821.37,-2.8512895624,309489198629.85,2244849834.14,1190406890524.91,-3.5220152082,87.5444310461,169367656296.46,2022-08-23
3761,600586,金晶科技,2023317094.31,403021208.62,1111012546.28,11481362950.13,12.8299999573,1482767618.73,,5558685775.72,8.7707000298,48.4148598025,5922677174.41,2022-08-23
3762,600583,海油工程,2578433900.0,4150433400.0,1320583300.0,36661046000.0,14.4804428984,8767161500.0,140000.0,13880221000.0,48.7862111251,37.8609519216,22780825000.0,2022-08-23
3763,600577,精达股份,1541578484.31,3109810466.15,1425503766.2,10898903908.5,6.398189276,524533527.44,,5998186845.86,7.1889685047,55.0347713515,4900717062.64,2022-08-23
3764,600510,黑牡丹,3842744584.56,4791303139.6,17427767666.94,36841702503.11,10.3345911973,1385440168.24,3891735.27,26397899850.91,15.9024373706,71.6522257588,10443802652.2,2022-08-23
3765,600460,士兰微,1694401553.36,2131119119.65,2449144020.42,15344163709.98,42.2408840202,1524282723.47,,7599270860.89,29.2472294547,49.5254808572,7744892849.09,2022-08-23
3766,600389,江山股份,1910616975.98,1294806691.94,636150968.94,7019559183.22,55.9051835675,655013180.4,731167.26,3392622719.12,46.8987008929,48.3309938782,3626936464.1,2022-08-23
3767,600371,万向德农,418066796.85,,75109362.59,770201871.13,12.0952035698,4010410.24,,167069445.49,32.5530709955,21.6916436784,603132425.64,2022-08-23
3768,600351,亚宝药业,463636783.85,466266807.71,477131461.76,4025671579.68,-1.6316800065,138047423.33,309246.56,1025275624.03,-15.6186660758,25.4684368493,3000395955.65,2022-08-23
3769,600327,大东方,794838000.85,110050456.79,184901273.68,5772150611.49,-28.6862388024,330258882.97,2587948.58,2089743436.27,-53.9123448203,36.203896553,3682407175.22,2022-08-23
3770,600305,恒顺醋业,408266860.12,62697222.31,227194045.0,3021526151.06,-9.0550002914,225290316.87,291332.04,814010581.92,8.1986152328,26.9403785115,2207515569.14,2022-08-23
3771,600267,海正药业,1309235570.93,2156191375.68,1641429669.74,18813219999.35,-5.3982273413,849711335.42,,11308451310.81,-11.1545297397,60.1090685762,7504768688.54,2022-08-23
3772,600227,赤天化,254717625.19,673250852.66,348057307.51,4743988073.99,-0.6812040686,292090130.01,59959.21,1670708656.26,13.9821045859,35.2173873585,3073279417.73,2022-08-23
3773,600202,哈空调,240572999.29,765196238.66,211466146.17,2074318966.65,-4.8906615407,316854172.22,,1295430666.74,-7.9936112195,62.4508905124,778888299.91,2022-08-23
3774,600176,中国巨石,2611328635.32,2594656275.72,2997126083.23,48203864196.09,19.9793438632,3235614433.45,,22039854944.98,9.7159111563,45.7221745861,26164009251.11,2022-08-23
3775,600171,上海贝岭,684918175.57,335688461.27,547237980.29,4966389363.57,14.7471488851,217827424.33,123657.75,849653631.72,25.9046418298,17.1080752941,4116735731.85,2022-08-23
3776,600157,永泰能源,2540734348.05,3420233158.51,1009977701.7,103943433741.22,0.0749338067,4627026732.44,2232982.55,57327831291.17,-0.9748792816,55.1529127216,46615602450.05,2022-08-23
3777,600137,浪莎股份,235784260.96,42767309.33,72328635.04,634557499.48,0.1097715954,48970954.36,,120376206.03,-0.365465726,18.9701021781,514181293.45,2022-08-23
3778,600123,兰花科创,4996516777.05,112570286.57,833674218.29,30541958094.26,6.3891126454,2465094896.58,,16200199322.27,-4.9898670321,53.0424384457,14341758771.99,2022-08-23
3779,600110,诺德股份,4087103753.25,1851788475.56,795505492.69,11818695896.07,44.1828160327,264659311.34,,5561595329.31,21.353314701,47.0576058325,6257100566.76,2022-08-23
3780,600103,青山纸业,402649321.01,320003309.81,493637031.45,5525872876.83,1.7974483343,294022841.7,5575725.63,1436442293.26,-8.1537082629,25.9948486923,4089430583.57,2022-08-23
3781,600096,云天化,9796587050.63,3013139478.42,9257978174.38,58162961570.31,8.861176968,5226945775.0,29868222.63,41505852841.17,-4.1451531375,71.3613126302,16657108729.14,2022-08-23
3782,600066,宇通客车,2841205759.14,4170430864.76,5681988793.65,27066369106.82,-19.133990319,4407396342.82,2255799.58,13332980688.69,-29.3528247957,49.2603224174,13733388418.13,2022-08-23
3783,600058,五矿发展,2691306150.03,10095106884.21,5538978619.38,28726627524.78,-10.1701842759,3666233405.41,,21132512691.72,-15.0032179932,73.564196401,7594114833.06,2022-08-23
3784,301339,通行宝,32039186.58,156968967.54,66037479.11,4476114633.53,8.5943937452,129737309.48,,3075256692.9,6.469240571,68.7037072255,1400857940.63,2022-08-23
3785,301207,华兰疫苗,1018987724.94,1921901740.48,298910630.38,7269667171.01,119.6757279148,173715690.21,,1999187245.96,73.6713924072,27.5003958081,5270479925.05,2022-08-23
3786,301195,北路智控,91017358.17,256697538.47,230257207.19,935360927.67,48.011357496,74970892.37,,353915825.01,53.3105605399,37.8373539604,581445102.66,2022-08-23
3787,301193,家联科技,139394650.66,378666533.55,324633096.81,2282372258.82,99.3059772134,187812473.49,,834381275.07,27.8114734016,36.5576330437,1447990983.75,2022-08-23
3788,301181,标榜股份,536808516.72,83904834.36,118797192.21,1357540500.98,181.0293166189,49050839.59,,119395247.59,-6.1528737737,8.7949676274,1238145253.39,2022-08-23
3789,301109,军信股份,514541462.32,480993418.65,18727585.9,9630751285.09,39.1494522062,523655459.38,,4441464200.95,-0.8766012218,46.1175257202,5189287084.14,2022-08-23
3790,301089,拓新药业,348981582.79,41022321.77,235347347.58,1484730936.7,59.6749773208,87376108.35,12300.0,346246734.61,-10.171487222,23.3205038065,1138484202.09,2022-08-23
3791,301031,中熔电气,129431012.81,213667432.29,148048718.65,1100970625.22,140.0414788239,123774748.33,,353408007.85,100.8615505164,32.0996763905,747562617.37,2022-08-23
3792,301022,海泰科,300473212.7,231145549.08,333710613.43,1281442345.61,0.9675463245,95618451.08,,405597499.68,-7.2877291462,31.6516385672,875844845.93,2022-08-23
3793,301012,扬电科技,65167096.6,386732434.83,268969574.5,956686788.54,21.1008546672,74807114.03,,347423319.57,38.6819521961,36.3152626055,609263468.97,2022-08-23
3794,301003,江苏博云,348554862.6,132696319.49,89843394.41,1246535752.42,2.2395170663,8119747.13,,160734151.44,6.8044501276,12.8944678183,1085801600.98,2022-08-23
3795,300930,屹通新材,73032750.12,38181983.83,35902581.25,798761696.79,12.612864903,21331670.79,,38305591.78,-5.6840340286,4.7956220152,760456105.01,2022-08-23
3796,300927,江天化学,280328828.87,58594779.6,54616255.65,773608153.9,9.4047889704,49721659.53,,160778933.36,10.3104051381,20.7829936318,612829220.54,2022-08-23
3797,300909,汇创达,304420991.35,289167958.18,124739750.89,1645258529.88,13.0950175369,138929891.63,,338434206.32,35.5716372644,20.5702751375,1306824323.56,2022-08-23
3798,300879,大叶股份,280373138.94,208282598.02,694494250.62,2329233917.74,5.2323459827,235121886.53,,1316522167.18,5.5047250169,56.5216811052,1012711750.56,2022-08-23
3799,300877,金春股份,223733981.24,110629779.02,133344672.29,2012916089.4,10.2336720169,49634247.76,,413476742.97,128.8801624335,20.5411812816,1599439346.43,2022-08-23
3800,300865,大宏立,131972959.22,217030931.8,331641183.51,1203214316.9,6.6046188428,73719068.08,,295035121.34,29.7099546059,24.5205793512,908179195.56,2022-08-23
3801,300857,协创数据,676151898.57,772960031.1,614137867.27,2764638625.35,20.6650979854,365052893.0,,1403423395.9,33.3514476495,50.7633577507,1361215229.45,2022-08-23
3802,300842,帝科股份,359831359.82,754702639.66,418550834.38,2528653392.16,23.1365447135,75270740.03,,1558538705.97,35.4940162374,61.6351260636,970114686.19,2022-08-23
3803,300841,康华生物,635629953.17,1097398581.0,165458688.03,3212502212.71,37.9269770963,15819771.15,,410112629.3,118.342264198,12.7661430917,2802389583.41,2022-08-23
3804,300837,浙矿股份,378259949.02,142846141.33,436957485.06,1583373039.73,14.4731591569,116277764.84,,448357205.23,14.8919653723,28.3165870569,1135015834.5,2022-08-23
3805,300821,东岳硅材,1474187688.04,111383160.33,543345592.78,6331281683.34,28.6530653685,913204970.78,,1142850621.68,83.6970775486,18.0508572962,5188431061.66,2022-08-23
3806,300793,佳禾智能,668889501.13,552995681.15,646699227.92,3334665514.78,28.3465968776,600738787.25,,997509114.63,-26.8106067651,29.9133184485,2337156400.15,2022-08-23
3807,300785,值得买,472146563.74,521330296.17,7621163.69,2153805243.14,2.1441302597,86790892.14,,399813642.35,1.4879594483,18.5631288448,1753991600.79,2022-08-23
