序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2470,300249,依米康,-207320027.94,-736.9073117385,-88008584.64,-42.4505946263,-137718917.0,-66.4281779085,18407473.7,8.8787725349,2018-04-25
2471,300232,洲明科技,840033.81,-92.5037837369,-2727213.44,-324.6551992949,-127704807.51,-15202.3413807594,132931543.81,15824.5468488941,2018-04-25
2472,300231,银信科技,-1215210.82,98.0161893629,-35928753.17,-2956.5860160791,-4164986.78,-342.7377958995,38957191.4,3205.7969497013,2018-04-25
2473,300230,永利股份,73235625.75,390.8200382195,119426683.4,163.0718413026,-28533427.71,-38.961130485,-18149003.58,-24.7816597375,2018-04-25
2474,300211,*ST亿通,-2265067.8,88.8416589911,4607271.51,203.4054570022,-6843540.13,-302.1340080858,0.0,0.0,2018-04-25
2475,300198,ST纳川,218223339.86,726.6245416443,-76974101.74,-35.2730838917,-11534577.77,-5.2856755732,308113375.38,141.1917605045,2018-04-25
2476,300187,永清环保,-181482312.37,-1392.6695711853,-170121283.09,-93.7398696701,9805131.7,5.4028029354,-21152044.45,-11.6551548048,2018-04-25
2477,300181,佐力药业,-56365219.76,66.4011425892,-57678242.8,-102.3294915652,75325857.6,133.6388963278,-74012834.56,-131.3094047626,2018-04-25
2478,300179,四方达,15294994.68,-20.2166337138,8402881.22,54.9387652353,10321615.88,67.4836186344,-3028974.38,-19.8036968523,2018-04-25
2479,300175,ST朗源,-136500899.09,-423.9630844793,41600921.72,30.4766649871,133976594.94,98.1507051112,-311971581.4,-228.5491036907,2018-04-25
2480,300171,东富龙,203362360.43,167.4926727245,-104943453.24,-51.6041675648,307651937.61,151.2826350754,1911135.63,0.939768611,2018-04-25
2481,300163,先锋新材,-26452233.74,-416.8855475065,-22574320.83,-85.3399416166,-683818.02,-2.5851050112,-5360534.17,-20.2649584254,2018-04-25
2482,300160,秀强股份,45830432.22,32.5909462008,38289662.36,83.5463697488,-125258127.33,-273.3077591953,132798897.19,289.7613894465,2018-04-25
2483,300155,安居宝,-67212304.77,-54.0418535099,-62913778.75,-93.6045549476,-9235722.89,-13.741119162,4937196.87,7.3456741097,2018-04-25
2484,300148,天舟文化,-74035354.23,-121.5617471821,-72703581.71,-98.2011668157,-1331772.52,-1.7988331843,,,2018-04-25
2485,300146,汤臣倍健,201863146.02,25.0071390204,125629256.35,62.2348649701,79181579.62,39.2253767868,,,2018-04-25
2486,300128,锦富技术,-232308413.87,-251.6467966852,-80770778.43,-34.7687701381,-33728053.88,-14.5186535942,-116285057.98,-50.0563264338,2018-04-25
2487,300126,锐奇股份,-6695223.2,17.6053773878,-7117564.93,-106.3081053071,1432582.18,21.3970787412,,,2018-04-25
2488,300124,汇川技术,-713713112.35,-977.3738536657,4565160.0,0.6396351589,-823985856.53,-115.450570022,105831113.07,14.8282427825,2018-04-25
2489,300123,亚光科技,-150288050.36,9.0741187587,-92264469.92,-61.3917538347,-39470619.26,-26.2633117972,-18552961.18,-12.3449343681,2018-04-25
2490,300098,高新兴,-115590748.88,-9.2783698685,-152458287.83,-131.8948871836,-8852461.05,-7.6584511613,45720000.0,39.553338345,2018-04-25
2491,300097,ST智云,17064210.78,118.6214768899,-29548591.69,-173.1611972622,-8020321.22,-47.00083305,54804267.16,321.1649684041,2018-04-25
2492,300084,海默科技,70859940.51,195.4573849254,5530070.98,7.8042275229,-19338248.63,-27.2908056242,84292103.94,118.9559338229,2018-04-25
2493,300073,当升科技,-10279813.91,83.4928357399,-15780272.55,-153.5073756019,-19939777.27,-193.9702162371,25556674.98,248.6102881215,2018-04-25
2494,300055,万邦达,63076930.39,114.660021872,-54306493.92,-86.0956511108,209137351.69,331.5591776533,-91753927.38,-145.4635265424,2018-04-25
2495,300050,世纪鼎利,-226473364.01,-226.8222682668,-40760962.11,-17.9981263087,-225173455.49,-99.4260214548,39511647.91,17.4464878387,2018-04-25
2496,300042,朗科科技,-54270625.17,77.4320815536,-55907782.0,-103.0166537144,2156535.93,3.973670698,,,2018-04-25
2497,300034,钢研高纳,-82014077.79,-158.3683713851,-90122750.97,-109.8869284378,-4005139.81,-4.8834784441,12113812.99,14.7704068819,2018-04-25
2498,300030,阳普医疗,52424544.94,205.2998861267,-50082819.26,-95.5331502015,-19594283.51,-37.3761632694,122430735.68,233.5370499069,2018-04-25
2499,300016,北陆药业,59217666.48,186.6220636411,68954551.24,116.4425336876,-6476453.07,-10.9366907799,-3260431.69,-5.5058429077,2018-04-25
2500,300015,爱尔眼科,-144823937.99,18.0869100245,159027657.84,109.8075774262,-314855644.7,-217.4058025696,11148572.33,7.6980176653,2018-04-25
2501,300010,豆神教育,-233952163.71,-300.0800493178,-265341423.61,-113.416956442,-29375460.74,-12.5561825435,60743908.77,25.9642432054,2018-04-25
2502,300005,探路者,-284654507.08,-35.95301073,-175396109.94,-61.617190516,-109252397.14,-38.3807016656,-6000.0,-0.0021078184,2018-04-25
2503,002920,德赛西威,-56400609.11,,-284178133.63,-503.8564974994,-175492944.67,-311.1543429039,402564646.84,713.7593958513,2018-04-25
2504,002918,蒙娜丽莎,2297158.3,,25444327.86,1107.6436421469,-49163461.72,-2140.1860603163,26055546.74,1134.2512503383,2018-04-25
2505,002912,中新赛克,-40631906.81,,-32914264.34,-81.0059554771,-7469354.92,-18.3829790586,,,2018-04-25
2506,002907,华森制药,-3880989.44,49.1661818503,29679968.22,764.7526147353,-10138699.38,-261.2400661415,-23422258.28,-603.5125485938,2018-04-25
2507,002899,英派斯,-19383998.68,,-17398841.5,-89.7587839704,-1010469.88,-5.2129072885,-326749.48,-1.6856660248,2018-04-25
2508,002889,东方嘉盛,149555980.91,,4661758.61,3.1170659853,1147341.35,0.7671651398,144449529.35,96.5855918774,2018-04-25
2509,002887,绿茵生态,-33258897.68,-28.5380834386,9831200.93,29.5596114597,-43090098.61,-129.5596114597,,,2018-04-25
2510,002883,中设股份,14544710.76,,17336864.8,119.1970406705,-2495808.01,-17.159557527,-296346.03,-2.0374831435,2018-04-25
2511,002875,安奈儿,-33819455.92,,9359270.82,27.6742205497,-2252655.44,-6.660826967,-40926071.3,-121.0133935827,2018-04-25
2512,002871,伟隆股份,8698574.54,209.2730857097,22927112.47,263.5732138015,37453990.51,430.5761862219,-51000000.0,-586.302959933,2018-04-25
2513,002870,香山股份,-35416072.6,67.5935751041,-4862189.42,-13.7287651144,-11085876.07,-31.3018221845,-19912000.0,-56.2230607128,2018-04-25
2514,002869,金溢科技,-151635940.25,,-120591741.72,-79.5271500419,-8003856.29,-5.2783372311,-23040342.24,-15.194512727,2018-04-25
2515,002868,*ST绿康,-1191239.84,-140.5386549487,22633774.2,1900.0182364619,-6637765.0,-557.2148258574,-17187249.04,-1442.8034106045,2018-04-25
2516,002866,传艺科技,59458785.82,128.4945309772,62681350.81,105.4198297956,-1998044.02,-3.360384832,,,2018-04-25
2517,002856,美芝股份,117373967.29,207.6635022316,-92896492.74,-79.1457380924,198813.2,0.1693844083,210071646.83,178.9763536841,2018-04-25
2518,002855,捷荣技术,355111410.93,241.5318995298,64021551.75,18.0285819547,-24570040.06,-6.9189666408,315898946.7,88.9577008727,2018-04-25
2519,002852,道道全,967532673.63,17432.9107822265,-105973613.97,-10.9529752181,-52829098.04,-5.4601874934,1126335385.64,116.4131627115,2018-04-25
2520,002849,威星智能,147104622.77,456.7536811073,-69598686.58,-47.3123721535,-8574508.16,-5.8288502418,225277817.51,153.1412223953,2018-04-25
2521,002848,*ST高斯,145757658.09,231.1686763233,-65447845.54,-44.9018229283,-7598452.85,-5.2130728152,218803956.48,150.1148957435,2018-04-25
2522,002835,同为股份,-301910388.15,-4734.8705138273,-19097682.27,-6.3256128373,-197833712.53,-65.5272956132,-84206238.73,-27.8911365872,2018-04-25
2523,002828,贝肯能源,-82612902.75,-41.4472864521,45032055.63,54.5097123221,-38876600.0,-47.0587507591,-88768358.38,-107.450961563,2018-04-25
2524,002827,高争民爆,-18521560.64,-160.6886939883,7763964.51,41.9185222072,-13715304.0,-74.0504769905,-12570221.15,-67.8680452167,2018-04-25
2525,002826,易明医药,-117384506.6,-472.0599782825,23260131.33,19.8153333892,-141323162.75,-120.3933694858,678524.82,0.5780360966,2018-04-25
2526,002823,凯中精密,-111539456.07,-552.2815689175,32588332.26,29.2168649626,-69742277.17,-62.5270013207,-74030782.47,-66.371833859,2018-04-25
2527,002802,洪汇新材,-6045265.48,-257.1400322742,-633778.91,-10.4838887903,-5441743.97,-90.0166252087,,,2018-04-25
2528,002799,环球印务,-28799425.03,-639.9967222295,-10845212.33,-37.6577390649,-2355076.16,-8.1775110355,-15599136.54,-54.1647498995,2018-04-25
2529,002797,第一创业,-245543379.45,72.8561516964,9326212.32,3.7981933542,-191658952.86,-78.055027706,-63209670.03,-25.7427710621,2018-04-25
2530,002796,世嘉科技,-2783757.89,68.445655283,-3158885.09,-113.4755684518,2248097.62,80.7576559756,-1832417.78,-65.8253286531,2018-04-25
2531,002793,罗欣药业,47941872.74,356.1935166964,-39873321.57,-83.170137692,47055825.43,98.1518299988,41278800.0,86.1017679135,2018-04-25
2532,002787,华源控股,-73752025.42,59.4998791718,-4652196.71,-6.3078901,-84726894.17,-114.8807692907,15629209.99,21.1915671482,2018-04-25
2533,002779,中坚科技,-11796280.68,-139.4407387371,-25698207.64,-217.8500862867,14098285.81,119.5146690084,,,2018-04-25
2534,002777,久远银海,-70044928.44,-24.0999625123,-58527684.08,-83.5573472391,-11292244.36,-16.1214303612,-225000.0,-0.3212223997,2018-04-25
2535,002766,索菱股份,47129970.59,-10.874101818,-60955748.56,-129.3354266869,-220837792.35,-468.5718866051,329977345.57,700.1433301128,2018-04-25
2536,002756,永兴材料,117976650.48,552.6279425352,17635926.83,14.9486587034,100600444.43,85.2714872144,,,2018-04-25
2537,002753,永东股份,-91354068.9,-439.8059330478,-71011483.36,-77.7321516327,-60339368.93,-66.0500070293,40000000.0,43.7856796984,2018-04-25
2538,002745,木林森,-189195811.78,-224.5153493422,5236318.74,2.7676715942,-2210935110.28,-1168.5962228651,2014054530.09,1064.5344160324,2018-04-25
2539,002730,电光科技,1152140.5,102.4650119188,29415697.88,2553.1346116207,-45029617.79,-3908.3443199853,16766060.41,1455.2097083646,2018-04-25
2540,002729,好利科技,-25260671.23,-13.5829129158,9298675.75,36.8108814898,-34449349.62,-136.3754324117,,,2018-04-25
2541,002727,一心堂,-632632793.39,-651.7979744957,-192041041.46,-30.3558467829,-9784785.13,-1.5466768767,-430800000.0,-68.0963751012,2018-04-25
2542,002722,物产金轮,-39967690.59,-121.5776535308,-34111936.08,-85.3487794177,-31214541.33,-78.0994369933,25448545.81,63.6727952862,2018-04-25
2543,002721,金一文化,280785102.62,938.2743061482,-452919391.29,-161.3046372702,-15819122.27,-5.6338894487,749962015.93,267.0946602694,2018-04-25
2544,002718,友邦吊顶,-174809284.21,-1786.0490096821,165047883.14,94.4159710315,-339857167.35,-194.4159710315,,,2018-04-25
2545,002715,登云股份,17619795.67,157.653645237,22114353.05,125.5085669787,-3430998.28,-19.4724067422,-1098265.89,-6.2331363574,2018-04-25
2546,002712,思美传媒,-29030651.19,-162.3859972085,-45520109.68,-156.8001674578,-162732701.51,-560.5547751752,179222160.0,617.354942633,2018-04-25
2547,002707,众信旅游,-210439684.83,49.4241014203,-214776731.09,-102.0609450463,53722036.22,25.5284720956,-50326639.6,-23.91499476,2018-04-25
2548,002685,华东重机,33057013.03,-92.6667769211,-104868635.19,-317.2356652273,141038352.78,426.6518352762,-1486272.32,-4.4960877701,2018-04-25
2549,002681,奋达科技,-558519044.06,-339.8319752984,31346720.62,5.6124712225,-668190112.65,-119.6360481807,41548237.49,7.4390010389,2018-04-25
2550,002675,东诚药业,-312436444.8,-350.8500856686,-54147963.71,-17.3308730819,-284607327.79,-91.0928710548,26399868.74,8.4496764636,2018-04-25
2551,002659,凯文教育,168031798.13,235.9353986903,-44451239.74,-26.4540641918,-130831962.23,-77.8614308042,343315000.1,204.315494996,2018-04-25
2552,002658,雪迪龙,-7610234.19,-103.6957344594,2825342.38,37.1255642003,-8316153.43,-109.2759200621,-2246116.39,-29.5144187935,2018-04-25
2553,002652,扬子新材,-7443683.84,85.2296981287,-13087296.21,-175.8174647299,-20136554.89,-270.5186749307,25765508.31,346.1392082714,2018-04-25
2554,002645,华宏科技,59154512.31,116.7617948483,39926033.57,67.4944852233,34918986.84,59.0301322357,-15483624.41,-26.17488304,2018-04-25
2555,002644,佛慈制药,-44332047.74,-114.7205947287,14038974.88,31.6677789448,-62274644.01,-140.4731953174,3903621.39,8.8054163726,2018-04-25
2556,002641,公元股份,-138143607.33,-543.8328260278,-55918556.67,-40.4785699105,-53033482.01,-38.3901094195,-29226571.48,-21.156658672,2018-04-25
2557,002626,金达威,-297489014.77,-1077.3762138519,37285874.35,12.5335298108,-345352283.33,-116.0890877255,11695093.39,3.9312689912,2018-04-25
2558,002623,亚玛顿,-166767345.49,-279.3522149842,-25340618.83,-15.1951922935,-71694151.43,-42.9905214473,-68302889.34,-40.9569925931,2018-04-25
2559,002617,露笑科技,-156379643.22,-112.7295609053,-251794831.31,-161.0150951398,-218399914.2,-139.6600668111,313829990.98,200.6846828129,2018-04-25
2560,002596,海南瑞泽,-146235763.21,-47.8370431116,-116182787.77,-79.448956411,-44572894.44,-30.4801598881,14519919.0,9.9291162991,2018-04-25
2561,002545,东方铁塔,-105640824.28,-36.6505979201,-101100463.06,-95.7020770607,46230358.06,43.7618301212,-50899275.22,-48.1814445948,2018-04-25
2562,002543,万和电气,206226821.01,-26.774880473,279340677.43,135.4531268348,-75707959.26,-36.7110150315,2909328.18,1.4107419034,2018-04-25
2563,002539,云图控股,3338735.29,-93.0240154513,159406788.61,4774.4662204113,-47913602.86,-1435.0824099026,-108232963.55,-3241.7353922659,2018-04-25
2564,002535,林州重机,228510134.77,172.6749793768,188876052.02,82.6554376724,-57815776.03,-25.301186789,97449858.78,42.6457491166,2018-04-25
2565,002532,天山铝业,60763483.14,2920.3554942528,-37289732.0,-61.36865445,141648419.33,233.1143838539,-43274102.51,-71.2172842533,2018-04-25
2566,002515,金字火腿,337234291.12,1282.9164014197,4558710.29,1.3517932221,229185061.39,67.9601889324,103490519.44,30.6880178455,2018-04-25
2567,002511,中顺洁柔,-228862077.95,-738.8672814714,-116539612.62,-50.9213294155,-53606215.54,-23.4229349048,-48322116.4,-21.1140774535,2018-04-25
2568,002480,新筑股份,9134864.53,-89.1618181454,-66548488.93,-728.5109561444,-76423382.11,-836.6121014605,151872023.58,1662.5536490578,2018-04-25
2569,002478,常宝股份,46008735.86,205.1415536741,-18531224.84,-40.2776222681,65206775.84,141.7269451576,,,2018-04-25
2570,002476,宝莫股份,43875052.13,-36.6004086082,5123870.01,11.6783223296,50496034.36,115.0905398594,-11757296.87,-26.7972259843,2018-04-25
2571,002475,立讯精密,109366905.72,-28.8148589994,275969748.43,252.3338724939,-325689789.53,-297.7955601705,151391108.94,138.4249722924,2018-04-25
2572,002467,二六三,-153085483.06,77.9904548315,20418525.25,13.3379892344,-167953994.93,-109.7125550854,-5239200.0,-3.4224015859,2018-04-25
2573,002466,天齐锂业,169953652.67,35.7526892334,659532020.26,388.0658108247,-230401038.98,-135.5669827393,-274732922.88,-161.6516730084,2018-04-25
2574,002448,中原内配,-198451126.38,-2419.7394925243,17522493.33,8.8296265431,-451823782.52,-227.6750909717,237228467.13,119.5399952912,2018-04-25
2575,002428,云南锗业,140235190.8,355.3867524759,37517271.04,26.7531072807,-39670753.28,-28.2887291369,142412562.5,101.552657138,2018-04-25
2576,002425,凯撒文化,-37476176.89,-287.5382656248,-8948092.86,-23.8767494514,-28589167.1,-76.2862422811,271423.24,0.7242554138,2018-04-25
2577,002407,多氟多,119099465.2,33.9864064859,-80097476.73,-67.2525914331,-101341865.58,-85.0901096909,301040769.51,252.764165653,2018-04-25
2578,002403,爱仕达,-70151899.13,-141.6105409992,55136365.12,78.5956842278,-402783620.89,-574.1592542542,278282619.8,396.6857964662,2018-04-25
2579,002392,北京利尔,-38623978.65,79.0448374929,66078555.32,171.081689742,-313073201.59,-810.566939328,208381064.03,539.5121665696,2018-04-25
2580,002380,科远智慧,-31570627.64,-103.6615417076,-7609237.03,-24.1022671984,-23961390.61,-75.8977328016,,,2018-04-25
2581,002379,宏桥控股,228010151.69,1368.1687173526,25036907.21,10.9806107423,56871929.55,24.9427181766,146101314.93,64.0766710811,2018-04-25
2582,002353,杰瑞股份,100798780.13,-75.7428612956,-1326252.81,-1.315742917,83061688.11,82.4034656004,-30013804.4,-29.7759599484,2018-04-25
2583,002346,柘中股份,-53948510.49,-64.7583676227,-154070.61,-0.2855882555,-53677090.82,-99.4968912625,-108750.0,-0.2015810984,2018-04-25
2584,002342,巨力索具,107465864.65,3115.4798603474,21933939.43,20.4101455857,68062619.88,63.3341760211,17379973.68,16.1725527791,2018-04-25
2585,002324,普利特,-12577297.11,-32.4514875556,-153412064.37,-1219.7538392253,-22189998.98,-176.4289957208,162940712.19,1295.5145351575,2018-04-25
2586,002301,齐心集团,776389249.28,305.5834578393,-254833414.82,-32.8228932918,-4169346.84,-0.5370175906,1032903915.75,133.0394408099,2018-04-25
2587,002285,世联行,-198245878.13,-218.4811580411,-239089059.56,-120.6022853112,-71112777.19,-35.8709991152,111987930.14,56.4894116318,2018-04-25
2588,002283,天润工业,-92080446.43,-204.6112341533,-83371703.41,-90.5422450068,-46333372.73,-50.3183623955,37624629.71,40.8606074022,2018-04-25
2589,002273,水晶光电,20689908.3,127.299709119,102747342.88,496.6060815262,-130473058.87,-630.612069315,50000000.0,241.663710032,2018-04-25
2590,002262,恩华药业,51790353.1,363.363608573,103247261.92,199.3561652701,-50989175.61,-98.4530372124,-444144.03,-0.8575806177,2018-04-25
2591,002254,泰和新材,86596144.98,6.9528862519,42757668.55,49.3759491948,44551471.53,51.447407434,951062.5,1.0982734858,2018-04-25
2592,002253,*ST智胜,-23134494.74,60.3581556197,-3351812.71,-14.4883765462,-20254753.92,-87.552177593,472071.89,2.0405541392,2018-04-25
2593,002250,联化科技,1289386293.79,734.2178165966,99807075.5,7.7406651506,-65618089.65,-5.0890947085,1259838966.84,97.7084193393,2018-04-25
2594,002243,力合科创,-107181696.03,-17772.9802183319,8810892.59,8.2205198428,-114597720.64,-106.919114816,-849914.24,-0.7929658435,2018-04-25
2595,002238,天威视讯,-14874689.11,85.8234562746,55257601.3,371.4874367549,-70339229.9,-472.8786556804,,,2018-04-25
2596,002224,三力士,72312175.15,185.3276931353,-72319451.54,-100.0100624687,142114198.06,196.5287280672,3631693.69,5.0222437404,2018-04-25
2597,002218,拓日新能,-73862034.4,-203.6758059222,5134320.86,6.9512313081,-105146722.49,-142.3555732578,26948903.31,36.4854603978,2018-04-25
2598,002185,华天科技,-102173275.59,89.512186963,161215968.06,157.7868254972,-315322051.64,-308.6149972379,52582714.11,51.4642540394,2018-04-25
2599,002158,汉钟精机,-109378304.64,-495.200545762,-7428267.04,-6.7913532436,-104358427.43,-95.4105366448,-544041.35,-0.4973942061,2018-04-25
2600,002152,广电运通,-323273888.15,-130.4292914125,-557768693.87,-172.5375028159,238484758.0,73.7717355908,-2305156.91,-0.7130662248,2018-04-25
2601,002149,西部材料,-40529915.82,61.0357364834,-57975249.5,-143.0431036607,-9874758.53,-24.3641229699,27320092.21,67.4072266307,2018-04-25
2602,002138,顺络电子,51126019.63,-59.7841722981,82793308.7,161.9396724,-84405920.49,-165.0938623833,52553680.53,102.792435066,2018-04-25
2603,002121,科陆电子,1830895728.57,1607.2062749855,-104377955.81,-5.7009230062,-330272209.53,-18.0388322708,2265545893.91,123.739755277,2018-04-25
2604,002099,海翔药业,139887391.65,-16.5288124006,116376241.7,83.1928026731,-5623744.03,-4.0201936455,29191898.37,20.868141171,2018-04-25
2605,002082,万邦德,-267471303.49,-120.9217520544,-62625489.75,-23.4139098037,-204868012.01,-76.5943895053,,,2018-04-25
2606,002079,苏州固锝,-5441572.03,85.6971941204,39098892.02,718.521997034,-43004105.13,-790.2882639964,11072.47,0.2034792508,2018-04-25
2607,002060,广东建工,-301067701.07,51.392797123,-366728857.93,-121.8094324388,-170369950.75,-56.5885846089,236136458.9,78.4330096057,2018-04-25
2608,002051,中工国际,-1705020813.36,-123.9484712493,-1566138676.31,-91.8545195483,-94206720.6,-5.5252534082,-18074862.19,-1.0600962785,2018-04-25
2609,002040,南京港,16331039.84,268.2326167722,27688810.32,169.5471359526,9130125.34,55.9065768589,-20487895.82,-125.4537128115,2018-04-25
2610,002038,双鹭药业,256946189.12,155.3358236731,84745825.37,32.9819351127,170597129.43,66.394107659,1600000.0,0.6226984745,2018-04-25
2611,002027,分众传媒,-646590695.77,-111.9569178894,951616034.22,147.1744088564,-1591973200.22,-246.2103476952,-6112099.98,-0.9452811524,2018-04-25
2612,002023,海特高新,-228853629.7,-45.4504952689,-28358992.1,-12.3917598061,-180177958.94,-78.7306538141,-20830962.17,-9.1023079675,2018-04-25
2613,002020,京新药业,-14651611.1,54.0410707095,89451853.07,610.5257125614,-102819698.36,-701.763769583,0.0,0.0,2018-04-25
2614,002015,协鑫能科,15043560.18,131.5281941992,201260.18,1.3378494026,14842300.0,98.6621505974,,,2018-04-25
2615,000963,华东医药,-977067027.32,-685.4953434197,-881508811.65,-90.2198914713,-31054447.56,-3.1783333888,-64442856.14,-6.595540975,2018-04-25
2616,000925,众合科技,-161293796.34,39.8429238382,-132748750.34,-82.3024526375,-70324425.46,-43.6002047542,43652101.91,27.0637203045,2018-04-25
2617,000920,沃顿科技,-56631224.19,-899.9982781267,14824542.54,26.1773301779,-69535139.27,-122.7858663918,-1920000.0,-3.3903558107,2018-04-25
2618,000895,双汇发展,1026745513.86,210.3638066796,1540787645.54,150.0651938325,-2153689769.42,-209.7588682246,1639408132.88,159.6703477882,2018-04-25
2619,000859,国风新材,123432715.64,214.134423793,841240.94,0.6815380636,175994126.98,142.5830470208,-53259779.38,-43.1488354638,2018-04-25
2620,000829,天音控股,-686317872.85,44.5282460542,-268887569.82,-39.1782846487,-558625861.4,-81.3946253622,141195558.37,20.5729100109,2018-04-25
2621,000822,山东海化,-22573705.64,79.2789514844,-9645012.43,-42.7267573336,-12928693.21,-57.2732426664,0.0,0.0,2018-04-25
2622,000819,岳阳兴长,-52932021.85,-268.0751022793,7550867.99,14.2652173979,-60300014.84,-113.9197270999,-182875.0,-0.3454902979,2018-04-25
2623,000795,英洛华,36758318.78,241.5002278223,56094792.43,152.6043472383,-12459795.75,-33.8965332571,-6760000.0,-18.3903949483,2018-04-25
2624,000782,恒申新材,-65047907.61,-261.30608797,-158181846.24,-243.1774549743,144119025.28,221.5582800051,-52491484.49,-80.6966533108,2018-04-25
2625,000776,广发证券,-14931559312.45,8.9576151454,-13157844878.73,-88.1210368147,1247203719.02,8.3528028984,-2986889887.04,-20.00387116,2018-04-25
2626,000703,恒逸石化,-2266265142.76,-650.1479711511,75038902.52,3.3111263596,-1532424272.96,-67.6189314324,-807255255.99,-35.620512391,2018-04-25
2627,000686,东北证券,-767285896.67,71.2739048006,554599539.32,72.2806898611,44779358.68,5.83607217,-1365815000.0,-178.0060087026,2018-04-25
2628,000685,中山公用,-81037402.14,80.8321015721,55940204.06,69.0301053375,18548960.44,22.8893818782,-155541709.36,-191.9381733033,2018-04-25
2629,000668,*ST荣控,-32464718.91,-175.9146757995,-16614881.75,-51.1782707747,,,-15849837.16,-48.8217292253,2018-04-25
2630,000661,长春高新,184222414.79,239.6872488822,-579855.11,-0.3147581746,273061642.41,148.223897033,-88236643.25,-47.8968009135,2018-04-25
2631,000633,合金投资,561369925.87,6179.1527896759,-98056699.33,-17.4673944597,660380016.0,117.6372273553,-953390.8,-0.1698328956,2018-04-25
2632,000629,钒钛股份,-475770088.86,-183.1828845578,-372882956.44,-78.3746110087,-76720230.16,-16.125484127,-25765450.65,-5.415525535,2018-04-25
2633,000623,吉林敖东,-2620906.95,99.1734524736,11584483.1,442.0028379871,-37671004.25,-1437.3270386421,22798076.62,869.8544837694,2018-04-25
2634,000620,盈新发展,-1937625896.37,-29.5267266099,-1522035321.12,-78.5515575515,-129031048.97,-6.6592343347,-301792488.12,-15.5753744149,2018-04-25
2635,000565,渝三峡A,-309277817.68,-2320.99133049,-493230476.72,-159.4781288939,-62910507.62,-20.3410991748,246863166.66,79.8192280687,2018-04-25
2636,000554,泰山石油,7846042.62,190.514342268,72432101.12,923.1673166721,-24122058.51,-307.4423588844,-40463999.99,-515.7249577877,2018-04-25
2637,000533,顺钠股份,-65134808.42,-1319.1160498717,-12854847.44,-19.7357568892,-52976064.33,-81.3329548594,688283.34,1.0567058639,2018-04-25
2638,000498,山东路桥,-693677480.3,-13655.6574554681,-54803560.44,-7.9004381714,-574077969.73,-82.7586286183,-66993980.84,-9.6577995888,2018-04-25
2639,000026,飞亚达,-53998992.47,53.1673499284,122917899.12,227.629986223,-27522270.86,-50.9681192205,-149087164.67,-276.092493305,2018-04-25
2640,603936,博敏电子,-5506774.0,96.9857520059,75801666.0,1376.5167410175,-86091057.82,-1563.3664613801,4914615.64,89.2467284839,2018-04-24
2641,603859,能科科技,-111109136.23,-296.266174927,-49673880.04,-44.7072866602,-61425150.39,-55.2836179582,,,2018-04-24
2642,603829,洛凯股份,6520406.53,,23674708.13,363.0863815174,-27549026.6,-422.5047391332,10394725.0,159.4183576158,2018-04-24
2643,603817,海峡环保,144564192.51,219.2394033472,45412542.48,31.4134099818,-120001975.57,-83.0094738444,219153625.6,151.5960638627,2018-04-24
2644,603803,瑞斯康达,-205189025.56,-378.2285611625,-165513621.23,-80.6639735133,-5806846.61,-2.8299986289,-34433798.64,-16.7815011285,2018-04-24
2645,603725,天安新材,1227177.95,,-11963138.1,-974.8494992108,-14710826.59,-1198.7525191436,27918293.58,2274.9996102847,2018-04-24
2646,603659,璞泰来,-101252192.12,,23756079.76,23.4622868529,-126156748.75,-124.5965604384,1741804.61,1.7202636047,2018-04-24
2647,603628,清源股份,235730349.22,447.922199306,-63557672.85,-26.9620237955,-73655055.7,-31.2454700651,371738279.18,157.6964020161,2018-04-24
2648,603580,*ST艾艾,2635034.85,,5053068.3,191.7647616691,-596200.63,-22.6259106213,-1708393.52,-64.8338112113,2018-04-24
2649,603558,健盛集团,80609315.72,-92.0667652629,31068856.25,38.5425133218,211978854.1,262.9706656192,-149906453.62,-185.9666618939,2018-04-24
2650,603538,美诺华,436509751.46,6408.5503989531,29152126.63,6.6784594233,-20232180.22,-4.6349892877,428417787.69,98.1462123714,2018-04-24
2651,603536,惠发食品,-29215722.19,,-1463075.57,-5.0078363988,154168.91,0.5276915936,-27905341.74,-95.5148106849,2018-04-24
2652,603387,基蛋生物,19689463.98,,21467139.8,109.0285638137,3938840.17,20.0048115784,-5724234.0,-29.0725740722,2018-04-24
2653,603345,安井食品,512890413.28,3338.1581342836,17546884.55,3.4211761608,-82407486.76,-16.0672698546,577739709.72,112.6438893691,2018-04-24
2654,603289,泰瑞机器,8653120.23,,15306586.37,176.890947579,-6030025.22,-69.6861370202,-163125.03,-1.8851584823,2018-04-24
2655,603198,迎驾贡酒,10841600.14,110.6698073799,-10365580.88,-95.6093265399,17662181.02,162.9112012242,3545000.0,32.6981253157,2018-04-24
2656,603188,亚邦股份,28938730.88,169.8994890588,83931718.94,290.0324803048,-41770149.29,-144.3399486426,-12085597.21,-41.7627063886,2018-04-24
2657,603079,圣达生物,-1159067.22,,-3241257.25,-279.6435956493,-13916909.9,-1200.6991190727,16073915.7,1386.7975405257,2018-04-24
