序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2754,003022,联泓新科,-920888.22,-100.3950058259,751850630.23,81644.0707896122,-244644802.81,-26566.1779026775,-508096255.59,-55174.5852053575,2021-10-28
2755,003013,地铁设计,-718817132.15,15.7848340595,-9101191.62,-1.2661344886,-704120940.53,-97.9555034288,-5595000.0,-0.7783620826,2021-10-28
2756,003005,竞业达,744958935.25,896.0289928903,-37120956.65,-4.9829534077,23399932.76,3.1411037109,758679959.14,101.8418496968,2021-10-28
2757,003004,*ST声迅,-30804902.55,56.0012621109,53099028.12,172.372004858,-49940919.7,-162.1200379353,-33963010.97,-110.2519669227,2021-10-28
2758,003002,壶化股份,409539730.35,6521.0205734875,95194023.29,23.2441485491,-13063102.68,-3.1897033943,327247270.65,79.9061107869,2021-10-28
2759,002999,天禾股份,455969515.55,2152.1151182943,-297320435.18,-65.2062089768,-165171415.01,-36.2242231941,920427299.22,201.8615867576,2021-10-28
2760,002995,天地在线,386986280.87,1826.630912911,-46831399.65,-12.1015658603,-72875119.48,-18.8314478012,506692800.0,130.9330136616,2021-10-28
2761,002993,奥海科技,762112947.62,764.0233323785,183925763.38,24.1336620713,-629287608.04,-82.5714364262,1212667038.29,159.1190704838,2021-10-28
2762,002992,宝明科技,481038106.45,2294.6290245293,-28238526.23,-5.8703304065,-180409059.75,-37.5041098264,689696419.76,143.3766702704,2021-10-28
2763,002990,盛视科技,894137240.49,1129.8818671772,-152699004.17,-17.07780386,8983381.3,1.0046982603,1038134788.94,116.1046360591,2021-10-28
2764,002981,朝阳科技,327542601.59,1002.0572042377,13290132.17,4.0575278164,-97602814.31,-29.7985098232,411993115.78,125.7830626551,2021-10-28
2765,002975,博杰股份,188725639.21,297.2703167467,132253046.76,70.0768837311,-391775870.48,-207.5901674621,455160088.59,241.1755448254,2021-10-28
2766,002965,祥鑫科技,45413407.72,268.6246123766,126807553.5,279.229328664,-18434801.26,-40.5933009336,-61929606.27,-136.3685514459,2021-10-28
2767,002959,小熊电器,42601961.95,-88.9070285173,650055774.17,1525.8822467682,-491532420.59,-1153.7788357421,-115361376.65,-270.788882412,2021-10-28
2768,002957,科瑞技术,-90183808.89,-128.1487222889,129409269.51,143.4950143521,63985519.7,70.950118971,-279445149.67,-309.8617735373,2021-10-28
2769,002953,日丰股份,-85010207.85,-198.1744014971,-46447337.01,-54.6373643645,-50927537.24,-59.9075552548,12756348.28,15.0056664989,2021-10-28
2770,002949,华阳国际,-99410029.98,-337.1271086281,-46276300.89,-46.5509374651,-522131298.05,-525.2299975717,469349855.41,472.1353122058,2021-10-28
2771,002939,长城证券,6368725935.83,17.2453127179,-2128360826.57,-33.418941999,494085114.64,7.7579898965,8004291081.37,125.6811984378,2021-10-28
2772,002932,明德生物,305381728.08,1342.9697175041,208538790.85,68.2879071257,-86143339.54,-28.2084131495,183414936.73,60.0608745923,2021-10-28
2773,002921,联诚精密,182323382.9,15383.8991243708,-346517.72,-0.1900566535,-25300112.58,-13.8765045808,206782702.74,113.4153499408,2021-10-28
2774,002896,中大力德,7205439.87,109.3218596141,98462710.21,1366.5051958861,-49195073.46,-682.7490666437,-41203070.07,-571.8328209434,2021-10-28
2775,002882,金龙羽,-222517641.85,15.8808357489,-147212061.4,-66.1574786503,-36015938.74,-16.1856554117,-39452089.49,-17.7298703878,2021-10-28
2776,002879,长缆科技,-588766872.41,10.3651462028,-25655232.14,-4.3574517083,-478371664.72,-81.2497589686,-84739975.55,-14.3927893231,2021-10-28
2777,002872,ST天圣,3945506.45,104.2515617201,133400158.53,3381.065529116,-50021344.11,-1267.8054070853,-79409568.57,-2012.6584400844,2021-10-28
2778,002871,伟隆股份,28547051.25,141.4851197301,68103699.22,238.5664936935,-37718085.61,-132.1260303899,-1944650.9,-6.812090268,2021-10-28
2779,002866,传艺科技,540347912.78,1633.960245781,145198910.39,26.8713743416,-161896722.31,-29.9615707734,559346897.63,103.516065187,2021-10-28
2780,002864,盘龙药业,93701672.22,325.3796282793,38109623.93,40.6712313954,45451534.56,48.5066418594,10140513.73,10.8221267452,2021-10-28
2781,002863,今飞凯达,-18009228.44,-222.2926871351,126741043.05,703.7560963384,-328128917.05,-1822.0043026452,196607177.9,1091.7023933314,2021-10-28
2782,002859,洁美科技,100121845.39,102.5768075779,122829874.79,122.680394385,-321915393.32,-321.5236315971,305965245.79,305.5928949354,2021-10-28
2783,002853,皮阿诺,-118498569.68,50.1906682432,242315736.12,204.488321483,-340002878.26,-286.925723389,-20811427.54,-17.562598094,2021-10-28
2784,002847,盐津铺子,25921785.95,173.1627555428,234426598.49,904.3612926292,-246158720.96,-949.620992299,37653908.42,145.2596996697,2021-10-28
2785,002841,视源股份,2706556955.46,83.8440916196,1825683580.08,67.45409796,-137090183.6,-5.0651135689,1031501482.69,38.1112054786,2021-10-28
2786,002836,新宏泽,-98304266.26,-96.138766836,48074184.57,48.9034569902,-133514797.94,-135.8179080315,-12866213.27,-13.0881535049,2021-10-28
2787,002835,同为股份,-30128753.22,33.071379199,-15106951.08,-50.1413084361,-36890845.84,-122.4439842254,30404400.07,100.9148963052,2021-10-28
2788,002830,名雕股份,-92087373.02,59.9721697078,192111939.95,208.6191989734,-266865112.97,-289.7955541766,-17334200.0,-18.8236447968,2021-10-28
2789,002827,高争民爆,-42755883.45,65.6558421197,85435462.75,199.8215353214,-158867675.14,-371.5691556831,30676328.94,71.7476203617,2021-10-28
2790,002815,崇达技术,58287536.53,1171.8211168188,394727608.54,677.2075679281,-1274259553.57,-2186.1612780876,943357753.99,1618.4553510929,2021-10-28
2791,002791,坚朗五金,-74464741.3,-489.0258144503,-125345144.47,-168.3281809374,-61944061.56,-83.1857607756,109649765.47,147.2505826996,2021-10-28
2792,002780,三夫户外,-146015459.87,-557.1274590215,-48045568.52,-32.9044394085,-84080834.44,-57.5835151393,-13889056.91,-9.5120454521,2021-10-28
2793,002777,久远银海,-191093790.09,-84.4658859459,-5192834.99,-2.7174273887,-139108401.3,-72.795877477,-46792553.8,-24.4866951343,2021-10-28
2794,002773,康弘药业,-653240148.57,-36.8601473646,623247974.76,95.4087062965,-2641169864.54,-404.3183613747,1365742534.36,209.0720445382,2021-10-28
2795,002771,真视通,-98094660.6,11.0787119414,-95451901.34,-97.3059091659,6705744.92,6.8359938033,-9348504.18,-9.5300846375,2021-10-28
2796,002752,昇兴股份,64747570.54,70.2404022871,382834159.98,591.271852808,-235900540.96,-364.3388300018,-78509828.63,-121.2552501588,2021-10-28
2797,002748,世龙实业,-1215742.77,99.1010380237,9190839.34,755.9855231547,-177220826.83,-14577.1647755717,167022312.66,13738.2937231039,2021-10-28
2798,002745,木林森,-1577707085.78,-507.6493246165,1294234804.2,82.0326419185,-1794129601.31,-113.7175346096,-1023050922.58,-64.8441609853,2021-10-28
2799,002737,葵花药业,-433895671.94,-72.5456927775,649423777.09,149.6727944269,-467786984.9,-107.810935935,-615370222.25,-141.8244665817,2021-10-28
2800,002734,利民股份,69098495.3,226.564455124,234762255.02,339.7501696683,-235015649.54,-340.1168846292,77583201.82,112.2791480236,2021-10-28
2801,002731,ST萃华,-165910226.08,12.9686945928,37437351.7,22.5648247155,-25253079.83,-15.2209302746,-178094497.95,-107.3438944409,2021-10-28
2802,002725,跃岭股份,5806405.25,113.8820231211,57161469.19,984.4553855417,-122593592.71,-2111.3509552231,73279453.37,1262.0451073407,2021-10-28
2803,002705,新宝股份,625102247.73,18.3269482632,1420414195.66,227.2290974506,-433749378.61,-69.388548863,-328180479.65,-52.5002878876,2021-10-28
2804,002700,万憬能源,129529367.53,2096.2543152508,149068030.95,115.0843502077,-3842968.27,-2.9668702498,-15695695.15,-12.1174799579,2021-10-28
2805,002690,美亚光电,39107370.22,-87.388817491,200573919.44,512.8800998678,389538528.89,996.0744655001,-540800000.0,-1382.859540178,2021-10-28
2806,002673,西部证券,173397255.52,-88.4127844434,-1045410939.51,-602.899357533,-158324111.43,-91.3071610939,1377696239.3,794.5317445587,2021-10-28
2807,002669,康达新材,-27550665.18,-154.1436755022,-125814749.95,-456.6668322815,-86945942.88,-315.5856394463,185224976.6,672.3067315792,2021-10-28
2808,002667,威领股份,-26403018.04,-275.5360829117,20751005.81,78.5933099715,-45619235.69,-172.7803829884,-1386789.2,-5.2523889424,2021-10-28
2809,002666,德联集团,85696801.59,567.6790559774,75862860.92,88.5247284758,179257913.63,209.1769007759,-166424911.18,-194.2020099843,2021-10-28
2810,002662,峰璟股份,357438433.93,884.5466279879,611191095.15,170.9919911046,11801485.94,3.3016835404,-266427006.74,-74.537873225,2021-10-28
2811,002639,雪人集团,-167755370.58,-189.0754676772,-56541498.19,-33.7047320718,-75943358.94,-45.2702996497,-34367459.41,-20.4866522551,2021-10-28
2812,002634,棒杰股份,-2189329.85,94.8734455494,57386153.63,2621.1744032084,-57498983.39,-2626.3280240755,-1140968.7,-52.1149748175,2021-10-28
2813,002630,ST华西,74428832.86,928.8820393949,375199298.99,504.1047730733,-1209111219.01,-1624.5199239982,908374194.33,1220.460081698,2021-10-28
2814,002617,露笑科技,22280660.6,152.1651264914,143883862.55,645.7791585856,-72542069.46,-325.5831178542,-48912674.7,-219.5297328841,2021-10-28
2815,002606,大连电瓷,2200241.21,-93.1229472079,47688547.33,2167.4236039784,-9483242.19,-431.0092069405,-36149976.76,-1643.0006217364,2021-10-28
2816,002576,通达动力,-82680420.26,-517.7406917929,51640325.92,62.4577448417,-57528214.55,-69.5790059715,-77170338.89,-93.3356877569,2021-10-28
2817,002572,索菲亚,223648471.98,117.6069343373,480421529.45,214.8110046077,-445399641.82,-199.151658796,188695998.44,84.3716913286,2021-10-28
2818,002567,唐人神,613124514.39,34044.1929743717,638185975.08,104.0874993744,-1132623213.82,-184.7297224687,1107519482.64,180.6353288193,2021-10-28
2819,002564,天沃科技,-1051617655.89,-870.5614816523,-1373532595.18,-130.6114049614,321789262.61,30.5994541655,1943896.06,0.1848481764,2021-10-28
2820,002553,南方精工,43810086.08,184.9103828237,60702309.53,138.5578412678,16416227.44,37.4713425808,-31672841.33,-72.2957751605,2021-10-28
2821,002544,普天科技,-149402173.51,80.2890597196,-59763845.87,-40.0019922508,-44748522.15,-29.9517209815,-44719541.53,-29.9323232583,2021-10-28
2822,002541,鸿路钢构,132934012.43,172.0377602872,257801355.93,193.9318246831,-661906132.56,-497.9208258748,538286333.02,404.9274697877,2021-10-28
2823,002537,海联金汇,247428410.42,127.5296983451,730652599.32,295.2985868032,-189034285.85,-76.3995878764,-293253618.8,-118.5205928059,2021-10-28
2824,002536,飞龙股份,2921184.82,-91.4339964443,283952046.09,9720.4409712769,-92998323.05,-3183.5823058262,-187940840.31,-6433.7195997753,2021-10-28
2825,002534,西子洁能,-367010593.0,-1495.9766700554,429080667.69,116.9123387373,-768407006.05,-209.3691628269,-26007459.64,-7.0862967271,2021-10-28
2826,002532,天山铝业,664634659.92,6321.0215430974,2999267420.38,451.2655750967,-1531588708.65,-230.4406918583,-801981121.06,-120.6649561665,2021-10-28
2827,002526,山东矿机,-41012683.2,-542.5467754206,318345286.95,776.2118011094,-309359960.95,-754.3031492024,-49910808.3,-121.696032558,2021-10-28
2828,002512,ST达华,-140976547.29,-2000.0287260704,-196018050.16,-139.0430209337,957425052.44,679.1378217474,-901405114.8,-639.4007600042,2021-10-28
2829,002511,中顺洁柔,325365734.61,32.6162258766,411319559.28,126.4176019559,-181654869.0,-55.8309771672,95494533.77,29.3499049261,2021-10-28
2830,002484,江海股份,65220775.28,366.0106649195,228939342.38,351.0221112784,-90894351.92,-139.3641083378,-59100956.44,-90.6167646525,2021-10-28
2831,002480,新筑股份,109047603.28,146.8195644148,-63789596.23,-58.4970181015,-215369083.52,-197.5000614796,388252563.61,356.0395202938,2021-10-28
2832,002478,常宝股份,22615257.44,164.9397118753,347365995.22,1535.9807251436,-448095980.01,-1981.3879244967,128860373.52,569.7939714455,2021-10-28
2833,002475,立讯精密,504626562.79,-66.4079444881,2740062232.78,542.9881093914,-6897182762.92,-1366.7894779035,4699066794.29,931.1968772134,2021-10-28
2834,002474,榕基软件,-33333795.7,-160.3589350867,52303774.25,156.9091462632,-39943551.52,-119.828992412,-43483583.16,-130.4489400228,2021-10-28
2835,002472,双环传动,238788584.8,366.0706743602,291880067.06,122.2336768336,-303628566.4,-127.153719117,252132646.34,105.5882325996,2021-10-28
2836,002470,金正大,-391967939.86,73.2034645397,-531282146.53,-135.5422452968,-844330425.33,-215.4080320017,984702269.2,251.2201047748,2021-10-28
2837,002445,中南文化,72451213.07,211.7604048352,-8469754.03,-11.6902860161,95345048.41,131.5989675948,-14301239.72,-19.7391308082,2021-10-28
2838,002444,巨星科技,1584190416.74,388.9050898123,392364095.55,24.7674832144,9780729.1,0.6173960527,1236296369.73,78.0396318944,2021-10-28
2839,002440,闰土股份,1176896869.53,373.5248577013,1532192284.44,130.1891715501,-6592719.72,-0.5601782017,-346916436.01,-29.4772163128,2021-10-28
2840,002438,江苏神通,-73477860.51,-3559.0387916215,30114619.3,40.9846164423,-81998845.05,-111.5966693652,-21658278.6,-29.47592438,2021-10-28
2841,002432,九安医疗,543402200.81,514.1047414041,410024357.59,75.4550417681,50810950.43,9.3505234896,88892772.75,16.3585595747,2021-10-28
2842,002431,棕榈股份,-684265967.85,-33.1730850512,-227699555.29,-33.276469383,-105352936.45,-15.3964892892,-351165122.24,-51.3199747963,2021-10-28
2843,002423,中粮资本,2033944342.75,3980.0678185004,6374923432.34,313.4266409533,-6962379518.49,-342.3092447592,2645245381.99,130.0549541298,2021-10-28
2844,002419,天虹股份,-627359515.23,-46.6160657991,326899956.23,52.1072763374,-450057183.05,-71.7383210303,-504112551.76,-80.3546514434,2021-10-28
2845,002414,高德红外,194810093.4,142.3805083704,-163517293.31,-83.9367665485,-105498794.95,-54.1546862941,466310322.19,239.366612916,2021-10-28
2846,002413,雷科防务,-170786563.34,28.4187253578,-177307244.79,-103.8180295466,-419888814.47,-245.8558836588,426334718.48,249.6301290584,2021-10-28
2847,002412,汉森制药,5187392.81,-83.8653015843,118799257.13,2290.1534832871,-19680203.9,-379.3852638663,-93931660.42,-1810.7682194208,2021-10-28
2848,002409,雅克科技,-279817092.35,-331.5078110198,262332240.37,93.7513281147,-500203099.34,-178.7607380018,-31390712.14,-11.2182968797,2021-10-28
2849,002408,齐翔腾达,1067045484.24,360.5263381881,700512121.22,65.6496964344,-2790226506.4,-261.4908687222,3167463199.47,296.8442532444,2021-10-28
2850,002400,省广集团,-520402087.7,-493.5062916477,-118602734.89,-22.7905955209,-74393137.11,-14.2953187292,-327342437.53,-62.9018301938,2021-10-28
2851,002399,海普瑞,834678951.15,330.1828591552,-129851048.9,-15.5570053277,-1537910388.39,-184.2517277177,2511085525.36,300.8444770172,2021-10-28
2852,002398,垒知集团,-23518313.52,-39.6680570678,145355680.27,618.0531616197,-82258778.14,-349.7647825387,-86563836.53,-368.0699147768,2021-10-28
2853,002377,国创高新,-308331655.89,-35.1803461202,-307975903.51,-99.884620222,-145512898.16,-47.1936291264,145157145.78,47.0782493484,2021-10-28
2854,002374,中锐股份,333938110.69,155.0561331938,1439734.38,0.4311380863,6179257.47,1.8504199647,326298103.97,97.7121489056,2021-10-28
2855,002372,伟星新材,-125434076.54,-138.0059657388,671169914.49,535.0778137837,-9788615.46,-7.8037928209,-786556494.0,-627.0676324142,2021-10-28
2856,002361,神剑股份,-141545879.43,-38.0242882777,44024071.89,31.1023337926,-42058971.1,-29.714020125,-143911858.5,-101.6715280441,2021-10-28
2857,002350,北京科锐,-85415178.81,72.5611756497,-53056598.29,-62.1161238894,-24061617.73,-28.170189497,-8296962.79,-9.7136866135,2021-10-28
2858,002332,仙琚制药,257535423.91,82.9920845037,471861338.07,183.2219160013,-85412535.95,-33.165354363,-114778625.43,-44.5680922987,2021-10-28
2859,002331,皖通科技,-199063748.42,-12.0072247947,-239693388.66,-120.4103663085,32189737.18,16.1705671854,8439903.06,4.2397991231,2021-10-28
2860,002328,新朋股份,-199772807.51,-6137.3766693809,231950583.95,116.1071853778,-311900230.8,-156.1274703437,-116356081.18,-58.2442038185,2021-10-28
2861,002327,富安娜,-360174537.61,-678.9189414391,95321581.62,26.4653859911,-19884247.83,-5.5207255799,-435611871.4,-120.9446604112,2021-10-28
2862,002317,众生药业,567354662.27,720.6303666012,360592483.17,63.5568026756,253767531.91,44.7282006804,-47458529.95,-8.364878815,2021-10-28
2863,002313,日海智能,105637130.69,218.894843098,-375711402.8,-355.6622565815,-83116528.62,-78.6811683327,564369885.92,534.253327626,2021-10-28
2864,002309,中利集团,-477407059.89,-549.3388688062,824366388.65,172.6757850711,-329249093.85,-68.966113305,-908636940.45,-190.327503883,2021-10-28
2865,002307,北新路桥,955675862.27,172.9133691578,-1368296231.7,-143.1757655205,-4713269006.58,-493.1869886705,7037371463.82,736.3763951414,2021-10-28
2866,002300,太阳电缆,-69930171.4,-129.6305954989,-395458566.12,-565.5049289926,-83714553.95,-119.7116384445,409245277.36,585.219897459,2021-10-28
2867,002298,中电鑫龙,-36597424.36,89.6563422195,30055214.83,82.1238525814,-37031662.52,-101.1865265592,-29620976.67,-80.9373260223,2021-10-28
2868,002286,保龄宝,152022343.1,220.1561865345,495469857.08,325.9191030585,-27034737.33,-17.7833973472,-312384188.51,-205.485708311,2021-10-28
2869,002277,友阿股份,210719478.18,300.5356285062,-141525358.46,-67.1629218534,-110428444.08,-52.4054278388,464263188.31,220.322863515,2021-10-28
2870,002275,桂林三金,55440645.83,150.9269041492,489636436.54,883.1723173669,-391729098.38,-706.5738367861,-42466692.33,-76.5984805809,2021-10-28
2871,002272,川润股份,81909962.26,200.1119985992,-113486917.47,-138.5508115726,-114920278.07,-140.3007337559,310292426.28,378.8213517851,2021-10-28
2872,002265,建设工业,-43458695.05,40.213416944,272178.31,0.6262919531,-52027961.34,-119.7181859238,8569188.21,19.7180062589,2021-10-28
2873,002252,上海莱士,546793115.15,28.0486060002,715225594.02,130.8036941584,-107693383.58,-19.6954534715,-59722487.29,-10.9223188141,2021-10-28
2874,002250,联化科技,-195607377.64,-173.3295202359,1201364453.19,614.1713404088,-874083249.61,-446.8559724872,-491486196.02,-251.2615842765,2021-10-28
2875,002247,聚力文化,-31036103.38,67.6702392917,38064114.37,122.6446306869,100502758.8,323.825312635,-169327620.72,-545.5827319776,2021-10-28
2876,002243,力合科创,170709627.1,-62.8774929357,-153621378.43,-89.9898740567,-606952935.08,-355.5469866526,932029859.25,545.9738124224,2021-10-28
