序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3571,002768,国恩股份,-371250238.76,-223.3887182124,-356731385.1,-96.0892001825,-182346351.74,-49.1168308333,167675603.22,45.1651166017,2020-10-26
3572,002755,奥赛康,250642363.01,154.7365339922,455253335.0,181.6346325229,-93287482.82,-37.2193597681,-111352107.04,-44.4266905653,2020-10-26
3573,002741,光华科技,-161994634.63,-944.4905351474,-28241604.07,-17.4336663276,-112673442.7,-69.5538114317,-21449584.98,-13.2409230892,2020-10-26
3574,002703,浙江世宝,-7930316.56,55.4905007434,14254463.95,179.7464684058,-62693882.45,-790.5596450742,40288311.33,508.0290430424,2020-10-26
3575,002691,冀凯股份,-21501657.44,-2.9942871092,-30529104.11,-141.9848874218,-57559838.3,-267.6995411197,66573104.92,309.6184799045,2020-10-26
3576,002682,龙洲股份,44285816.83,192.5030750115,65658394.83,148.2605482519,-341103747.2,-770.2324843852,318933684.9,720.171169303,2020-10-26
3577,002645,华宏科技,-75830232.67,30.5616971891,54685198.82,72.1152987331,-103029358.05,-135.8684451073,-27595830.22,-36.3915937593,2020-10-26
3578,002632,道明光学,-109875913.18,-55.3506047845,97456957.13,88.6972897967,-472206667.01,-429.7635881637,265039071.52,241.2167178859,2020-10-26
3579,002627,三峡旅游,-24563756.4,93.4999662565,18920967.82,77.0279899861,-66274233.87,-269.8049630145,22789509.65,92.7769730284,2020-10-26
3580,002533,金杯电工,-247878091.41,-115.241065116,168674044.9,68.047177522,-605507579.35,-244.2763601679,188955443.04,76.2291826459,2020-10-26
3581,002512,ST达华,7419706.1,101.0091475662,180226432.09,2429.0238678052,46874883.81,631.7620021364,-220021507.68,-2965.3668853541,2020-10-26
3582,002481,双塔食品,519881448.64,1043.6864408201,508213241.78,97.75560238,248414600.06,47.7829321877,-236746393.2,-45.5385345677,2020-10-26
3583,002474,榕基软件,-12803015.84,-115.8686402551,34258990.84,267.5853194914,-68895642.93,-538.1204224926,20856923.68,162.9063334815,2020-10-26
3584,002457,青龙管业,66672178.14,131.4665645208,-61644502.28,-92.4591096312,71959918.04,107.9309541814,56356762.38,84.5281554499,2020-10-26
3585,002425,凯撒文化,-27710680.25,85.1220141916,134568590.79,485.6199471682,-121885188.4,-439.8491386728,-41382004.58,-149.3359390916,2020-10-26
3586,002408,齐翔腾达,231701293.88,-60.1744520277,594496102.93,256.5786720371,-499626225.44,-215.6337658169,119527950.68,51.5870881334,2020-10-26
3587,002407,多氟多,-258066925.41,21.3116550686,-257530810.32,-99.7922573421,-470340575.81,-182.2552715978,467940334.25,181.3251866765,2020-10-26
3588,002312,川发龙蟒,-89931.38,99.9813534616,-114076575.87,-126848.465874759,169175007.75,188115.658572125,-55209143.1,-61390.2990257683,2020-10-26
3589,002283,天润工业,-7781251.11,-111.0097178221,539383142.66,6931.8305634272,-372137985.76,-4782.4955203123,-175534567.09,-2255.8656006412,2020-10-26
3590,002262,恩华药业,260287604.66,11.0906093836,564013799.08,216.6886893507,-269970984.32,-103.720261544,-33691652.63,-12.9440096366,2020-10-26
3591,002254,泰和新材,514637609.3,327.6705537393,166415748.82,32.336491895,56242740.03,10.9286105433,289552605.82,56.2633978915,2020-10-26
3592,002245,蔚蓝锂芯,23578241.36,143.8138199707,703675402.35,2984.4270045677,-1063463980.71,-4510.3617546054,377916815.09,1602.8201990125,2020-10-26
3593,002229,鸿博股份,-465391800.03,4.9708970317,2102016.21,0.4516659318,-447018701.78,-96.0521224807,-20435366.02,-4.3910025958,2020-10-26
3594,002218,拓日新能,146145216.09,2064.0188157898,542816090.2,371.4224144468,-144172407.43,-98.65010384,-252661264.44,-172.8837051255,2020-10-26
3595,002195,岩山科技,-299862203.03,80.503614973,1861305954.51,620.7204294847,-1181170845.26,-393.9045445957,-973467483.68,-324.6382751289,2020-10-26
3596,002163,海南发展,-27633841.42,-190.4721972584,50522964.09,182.8300427802,161767387.1,585.3959449261,-240546474.36,-870.477870608,2020-10-26
3597,002124,天邦食品,170858647.59,635.072382123,62168365.07,36.3858463981,-682548055.18,-399.4811294643,790810269.2,462.8447435085,2020-10-26
3598,002116,中国海诚,193255396.03,680.784923817,90101184.99,46.6228559931,198340547.81,102.6313116655,-104444423.95,-54.0447646459,2020-10-26
3599,002075,沙钢股份,-151731360.56,-63.6545678722,194675908.48,128.3030138012,384178824.41,253.1967175356,-731652241.51,-482.2023863819,2020-10-26
3600,002057,中钢天源,-108002710.82,-1546.927786928,-84162633.92,-77.9264087734,-68773458.41,-63.6775298396,44933381.51,41.6039386131,2020-10-26
3601,002008,大族激光,-1361143558.87,-2745.7229184463,1153452148.91,84.7414030205,-728557300.27,-53.5253827947,-1829302480.45,-134.3945294035,2020-10-26
3602,000968,蓝焰控股,246103102.76,184.2962439014,445817140.38,181.1505565677,-187049332.51,-76.0044592743,-12664705.11,-5.1460972934,2020-10-26
3603,000967,盈峰环境,-1126897197.21,35.532713121,-731197223.5,-64.8858853594,-491759899.47,-43.6383993755,93042592.03,8.2565288351,2020-10-26
3604,000930,中粮科技,1045631585.13,367.9322307604,3812330590.92,364.5959671777,-268957213.84,-25.7219863731,-2499905700.79,-239.0809283443,2020-10-26
3605,000885,城发环境,4856448.31,-93.6266414665,949398012.12,19549.2251027377,-489104068.02,-10071.229771207,-455437495.79,-9377.9953315307,2020-10-26
3606,000868,安凯客车,-108944736.74,0.4166576837,-68673374.78,-63.0350550517,49069482.63,45.0407097197,-91664931.26,-84.1389258471,2020-10-26
3607,000848,承德露露,-283959844.54,20.5840854286,110169346.17,38.7975089747,-3516042.54,-1.2382182226,-390613148.17,-137.5592907521,2020-10-26
3608,000829,天音控股,28332951.15,106.5140764702,942960042.71,3328.1391610701,38082389.78,134.4102475538,-955266481.29,-3371.574236064,2020-10-26
3609,000828,东莞控股,1906354697.54,41.3945092005,1588118361.01,83.3065516642,57755868.48,3.0296496531,260469568.89,13.6632269549,2020-10-26
3610,000798,中水渔业,9191496.52,-89.2484396762,44390028.22,482.9466901653,-11105215.05,-120.8205326068,-26910456.31,-292.7755698046,2020-10-26
3611,000703,恒逸石化,-2726267559.65,-169.4460324969,2088947289.97,76.622974241,-11997361422.91,-440.0654433364,7454392008.29,273.4284821717,2020-10-26
3612,000700,模塑科技,-7380278.07,97.8876105631,50523434.72,684.5735924961,-126441271.87,-1713.2318141774,68365778.14,926.3306543679,2020-10-26
3613,000620,盈新发展,63066612.79,102.0370493991,1720195841.26,2727.5855879369,-902468502.35,-1430.9766490156,-756243716.42,-1199.1189679683,2020-10-26
3614,000581,威孚高科,260843108.23,140.2440039499,1238970081.24,474.986703558,279116784.5,107.0056197359,-1250397838.68,-479.3677882329,2020-10-26
3615,000559,万向钱潮,-5925796.99,98.4740114668,970652942.39,16380.1248005629,-510758222.43,-8619.2325402292,-465820516.95,-7860.8922603337,2020-10-26
3616,000547,航天发展,-1027179500.74,-55.4494989909,-938236488.83,-91.3410448859,-265494227.47,-25.8469164619,176541987.51,17.1870629605,2020-10-26
3617,000546,金圆股份,-11199483.74,71.601816174,557289391.41,4976.0275058,-597224487.39,-5332.6072991825,28735610.42,256.5797771318,2020-10-26
3618,000430,ST张家界,38242041.86,251.0400395344,123431491.78,322.7638634775,-161948978.88,-423.484131608,76759528.96,200.7202681306,2020-10-26
3619,000403,派林生物,-24217202.25,-113.6763773556,106332745.7,439.0793973734,-19573681.29,-80.8255267802,-110976266.66,-458.2538705932,2020-10-26
3620,000099,中信海直,139797855.12,138.3596169798,553663629.34,396.0458684182,-195433709.55,-139.7973591099,-218845861.67,-156.5445059813,2020-10-26
3621,000017,深中华A,-7818729.82,-7552.4323372203,-7317672.68,-93.5915787918,-534494.04,-6.8360725118,33436.9,0.4276513036,2020-10-26
3622,000012,南玻A,-512782233.0,-193.148489579,1508389800.0,294.1579686128,-475434226.0,-92.7165949605,-1547309445.0,-301.7478659406,2020-10-26
3623,000011,深物业A,144720766.34,395.4606262436,665778634.33,460.04360754,-38551818.08,-26.638760321,-482720306.16,-333.5528952534,2020-10-26
3624,688551,科威尔,-36696883.89,,28653927.52,78.082726604,-47205721.11,-128.6368653303,-18144367.49,-49.4438915969,2020-10-24
3625,688288,鸿泉技术,-47545207.25,-203.1103439841,33546914.9,70.5579317882,-55887217.98,-117.5454293135,-25204904.17,-53.0125024747,2020-10-24
3626,605003,众望布艺,2424358.34,,61532478.1,2538.0933620564,-7289281.81,-300.6684981231,-52800000.0,-2177.8958633648,2020-10-24
3627,603879,永悦科技,-58976765.45,-3222.0941082324,-11231108.98,-19.0432772878,-12411562.06,-21.0448334447,-35337663.23,-59.917940498,2020-10-24
3628,603787,新日股份,104123903.07,369.3168329261,88697599.15,85.1846660899,64971941.63,62.3986805281,-50000000.0,-48.0197135584,2020-10-24
3629,603767,中马传动,82866529.64,871.2241959164,177992674.41,214.7944111854,-48241668.21,-58.2161077815,-46279555.92,-55.8483094695,2020-10-24
3630,603758,秦安股份,24875377.35,108.9830998985,64602810.7,259.7058520602,-39818180.16,-160.0706578226,3.91,1.57184e-05,2020-10-24
3631,603757,大元泵业,-33704889.2,80.6781348717,208324158.96,618.0829069748,-190341104.55,-564.7284683849,-52794000.0,-156.6360289355,2020-10-24
3632,603678,火炬电子,185604447.88,510.5008251629,100432699.15,54.111148896,143593254.25,77.3652010446,-60209637.91,-32.4397602524,2020-10-24
3633,603636,南威软件,-206718332.7,-216.6289601601,-321314955.74,-155.4361200302,-460015571.73,-222.5325474145,574612194.59,277.9686673576,2020-10-24
3634,603595,ST东尼,10481062.9,366.0953878479,-39388506.43,-375.8064120577,-142364010.32,-1358.2974520647,193833364.28,1849.3674365794,2020-10-24
3635,603533,掌阅科技,-221738445.7,-156.442515667,111586685.76,50.3235627037,-328913104.31,-148.333818825,-9210000.0,-4.153542238,2020-10-24
3636,603486,科沃斯,-332668359.64,-33.449643771,-48733818.75,-14.6493699619,-310314872.29,-93.2805490206,17290831.89,5.1976184055,2020-10-24
3637,603416,信捷电气,17867066.66,-54.7956551172,82911495.33,464.0464879197,-51348690.89,-287.3929552463,-13684000.0,-76.5878376143,2020-10-24
3638,603351,威尔药业,212674698.23,1030.9685661479,94695799.31,44.5261237458,-393663162.69,-185.1010797083,510869567.62,240.211727992,2020-10-24
3639,603333,尚纬股份,-41538233.02,-39.8081019123,-79213455.4,-190.7001084082,-66764601.72,-160.7304809712,104299632.54,251.0930893227,2020-10-24
3640,603088,宁波精达,-14262810.4,-141.5776234373,8469831.25,59.3840274985,12707356.88,89.0943406217,-35439998.53,-248.4783681202,2020-10-24
3641,603059,倍加洁,-13322240.54,-129.9288504212,82257765.23,617.4469300642,-62868951.31,-471.9097446202,-32711054.46,-245.537185444,2020-10-24
3642,603035,常熟汽饰,-73123805.62,61.2485070727,343276062.67,469.4450182939,-524059893.74,-716.674808288,111719255.32,152.7809642465,2020-10-24
3643,601399,国机重装,-1612731458.66,-153.2126560878,-836255865.95,-51.8533858479,-246511496.11,-15.2853405808,-539196625.9,-33.4337513542,2020-10-24
3644,601229,上海银行,-31251430000.0,-75.0818449163,-12547328000.0,-40.1496123537,-11507678000.0,-36.8228845848,-7630024000.0,-24.4149595715,2020-10-24
3645,601066,中信建投,20716244660.85,1080.1501446452,15225083939.56,73.4934549616,-3481503609.07,-16.805669493,8881668710.88,42.8729668735,2020-10-24
3646,600993,马应龙,-229302961.71,-5663.7257730745,132302654.41,57.697752102,-329258375.2,-143.5909823164,-32791730.97,-14.300613793,2020-10-24
3647,600980,北矿科技,59418682.15,245.5925601877,45056570.0,75.8289621541,-7399296.8,-12.4528120319,21520603.6,36.2185811285,2020-10-24
3648,600873,梅花生物,520477291.25,204.351419068,1944873484.77,373.6711509736,-675974638.67,-129.8759139033,-776637242.57,-149.2163549931,2020-10-24
3649,600864,哈投股份,1916042917.2,271.8771854082,2425845309.8,126.6070445512,-74025639.36,-3.8634645756,-435776753.24,-22.7435799756,2020-10-24
3650,600841,动力新科,181422764.6,3433.3718001003,259701146.62,143.1469458602,-50417688.49,-27.7901665765,-40675765.33,-22.4204307655,2020-10-24
3651,600835,上海机电,-199440164.17,72.3339446031,192578275.22,96.5594247385,702661615.57,352.317006203,-1107757532.44,-555.43352416,2020-10-24
3652,600817,宇通重工,25782214.62,493.4464619177,25325355.16,98.2280053644,-743140.54,-2.882376673,1200000.0,4.6543713086,2020-10-24
3653,600805,悦达投资,48767782.82,-73.3342190464,-106571187.1,-218.527849612,710515753.45,1456.9367569415,-555443256.38,-1138.9553189861,2020-10-24
3654,600784,鲁银投资,70262607.09,-83.9277640505,-4724597.74,-6.7241993084,-322039278.5,-458.3366485213,397058123.17,565.1058786666,2020-10-24
3655,600773,西藏城投,937403278.42,214.4529311053,-114119597.44,-12.1740130494,500222387.47,53.362560062,551300488.39,58.8114529874,2020-10-24
3656,600770,综艺股份,67467445.91,116.4647573203,32698340.35,48.4653597138,-17434646.19,-25.841568411,45004646.38,66.7057212156,2020-10-24
3657,600749,西藏旅游,-112463414.55,-230.0709201216,50056806.68,44.5094139106,-55489820.16,-49.3403302594,-107030401.07,-95.1690836511,2020-10-24
3658,600714,金瑞矿业,-142962744.27,-271.6908761868,40419695.89,28.2728875249,-178518661.3,-124.8707572113,-4863778.86,-3.4021303136,2020-10-24
3659,600710,苏美达,-1443679555.81,-117.8114489512,2033069681.8,140.8255504913,-1481589909.11,-102.6259534637,-2015876178.89,-139.6346004054,2020-10-24
3660,600706,曲江文旅,-30719925.12,-149.7468514851,49875639.66,162.3559935943,-177643769.08,-578.2688870044,97048204.3,315.9128934101,2020-10-24
3661,600679,上海凤凰,-2651927.22,98.3993850052,2681554.85,101.1172112785,19028237.51,717.5248764934,-25296958.12,-953.9084605798,2020-10-24
3662,600674,川投能源,1231594258.21,479.5917692273,292507603.55,23.7503221211,2072065180.89,168.242517134,-1132978526.23,-91.9928392551,2020-10-24
3663,600666,奥瑞德,5957283.68,-65.2925201553,88873119.59,1491.8396430972,-8966972.33,-150.5211571526,-73948863.58,-1241.3184859446,2020-10-24
3664,600602,云赛智联,-538219380.6,-118.4585135011,-453382504.22,-84.237491358,4339097.2,0.8061949005,-89426012.04,-16.6151601491,2020-10-24
3665,600566,济川药业,451504060.49,-4.2094636546,1782397557.25,394.7688876409,-330295803.0,-73.154558708,-1000597693.76,-221.614328933,2020-10-24
3666,600560,金自天正,2252908.98,-87.3511895262,3136752.01,139.2311912219,9690446.62,430.1304094407,-10574289.65,-469.3616006626,2020-10-24
3667,600509,天富能源,-361469584.74,-183.5257103041,365365132.96,101.0776973733,-319719628.88,-88.4499394631,-407115088.82,-112.6277579102,2020-10-24
3668,600506,统一股份,-13493920.7,-134.2971862082,-15110399.7,-111.979313025,1616479.0,11.979313025,,,2020-10-24
3669,600470,六国化工,-148433904.52,-164.9739186561,273804925.43,184.4625231112,-126473866.88,-85.2055110246,-295746708.54,-199.2447140001,2020-10-24
3670,600436,片仔癀,1624276492.79,880.1891321003,1124147636.9,69.2091304584,726610742.5,44.7344245715,-233282422.54,-14.3622359602,2020-10-24
3671,600433,冠豪高新,98106186.66,-42.9503040271,114661948.81,116.8753497752,-13171385.9,-13.4256425088,-3384376.25,-3.4497072664,2020-10-24
3672,600415,小商品城,1359361076.12,-14.2047347418,-956161699.72,-70.3390524061,-1104676684.73,-81.2644045895,3420199460.57,251.6034569956,2020-10-24
3673,600397,江钨装备,-137627489.69,59.2006006862,70614652.13,51.3085374797,-99216077.76,-72.0903054931,-109026064.06,-79.2182319866,2020-10-24
3674,600351,亚宝药业,-45056808.16,-125.46385113,218797638.56,485.6039464292,-129669034.38,-287.7901024847,-134445596.95,-298.3913029804,2020-10-24
3675,600319,亚星化学,-16459129.14,74.0243768495,122672039.93,745.313065391,-1000000.0,-6.0756555921,-138117327.07,-839.1533105742,2020-10-24
3676,600318,新力金融,-231605623.3,-2068.383904974,328524083.84,141.8463330722,29193201.66,12.6047033073,-589322908.8,-254.4510363795,2020-10-24
3677,600188,兖矿能源,-8325072000.0,-767.6337180581,14833159000.0,178.1745431151,-3254399000.0,-39.0915417909,-19336840000.0,-232.2723455124,2020-10-24
3678,600183,生益科技,-127770687.92,90.0616696705,1402298213.94,1097.5116724878,-1147100916.63,-897.7809662794,-382449808.8,-299.3251543261,2020-10-24
3679,600132,重庆啤酒,-484930821.01,-448.4103528913,870256358.02,179.4598982608,-959950596.22,-197.9561938795,-395236582.81,-81.5037043813,2020-10-24
3680,600126,杭钢股份,1178831682.94,-57.4292861401,1387449208.87,117.696973109,-194416351.64,-16.4922910076,-34643497.31,-2.9387993054,2020-10-24
3681,600114,东睦股份,-136228512.78,12.0587880541,198808728.78,145.9376783339,-312223932.01,-229.1913239295,-23497826.88,-17.2488316876,2020-10-24
3682,600084,中信尼雅,-473517369.34,-361.2562426146,-4321583.04,-0.9126556532,3254522.02,0.6873078435,-472450308.32,-99.7746521904,2020-10-24
3683,600059,古越龙山,-145284183.26,4.9682027568,32677760.26,22.4923040669,-96135933.96,-66.1709566746,-82007375.15,-56.4461824473,2020-10-24
3684,300881,盛德鑫泰,33301097.7,,44738040.49,134.3440414278,-7296618.5,-21.9110449924,-5083167.96,-15.264265478,2020-10-24
3685,300845,捷安高科,-83179013.85,,-62168849.87,-74.7410278055,569636.02,0.684831418,-21579800.0,-25.9438036124,2020-10-24
3686,300781,因赛集团,-76736498.41,17.6255466663,3513871.31,4.5791395005,-388071430.81,-505.7194931368,307821061.09,401.1403536363,2020-10-24
3687,300753,爱朋医疗,-392834396.86,-3390.3350982283,9099373.14,2.3163381854,-365811007.07,-93.1209206714,-36154297.87,-9.2034450545,2020-10-24
3688,300690,双一科技,-22508263.63,-21.0225487133,50880973.42,226.0546360057,-42030268.08,-186.7326097246,-33862481.76,-150.4446647536,2020-10-24
3689,300654,世纪天鸿,-69320219.45,-582.0946382815,12059290.85,17.3964983748,-73452760.3,-105.9615230344,-7926750.0,-11.4349753404,2020-10-24
3690,300642,透景生命,-337362195.25,21.6944298349,79477417.18,23.5584835228,-388722071.13,-115.223957101,-28122259.68,-8.3359250313,2020-10-24
3691,300557,理工光科,-9059284.75,76.2544289756,-33406749.01,-368.7570258789,-31514015.06,-347.8642732805,55861479.32,616.6212991594,2020-10-24
3692,300548,长芯博创,-58923951.24,-193.2133501226,-711249.66,-1.2070637577,-51451822.29,-87.3190293713,-8425000.0,-14.298090713,2020-10-24
3693,300534,陇神戎发,-27344564.51,29.2417484783,-11082457.14,-40.528921702,-32769760.4,-119.8401254041,16507653.03,60.3690471061,2020-10-24
3694,300487,蓝晓科技,19538284.86,-89.7174481863,-79878921.94,-408.8328249504,-242702576.17,-1242.189772076,332132424.32,1699.9057322578,2020-10-24
3695,300435,中泰股份,-89944479.79,-398.1736952493,67816160.37,75.3978015419,-275179291.96,-305.9435027058,116837114.98,129.89915029,2020-10-24
3696,300381,溢多利,-711553168.29,-1875.7913904438,245159458.95,34.4541307488,-296054984.19,-41.6068675376,-661373167.2,-92.9478212836,2020-10-24
3697,300374,中铁装配,-17291675.54,97.175715563,100423460.43,580.7618827782,-144768204.32,-837.2132821086,26985857.33,156.0627092937,2020-10-24
3698,300365,恒华科技,-225929806.84,-202.2414247926,-227081469.68,-100.5097436483,-85459813.94,-37.8258252575,85939392.75,38.0380941993,2020-10-24
3699,300358,楚天科技,-348300224.47,-2143.0826283699,29595123.82,8.4970154312,-198700461.95,-57.0486172532,-179022133.88,-51.398799456,2020-10-24
3700,300305,裕兴股份,-23047951.53,-763.2421264871,138013030.53,598.8082296614,-163064702.66,-707.5019332965,1715374.6,7.4426336665,2020-10-24
3701,300295,三六五网,197607172.11,-55.0952923859,300480752.42,152.0596389349,-241783310.46,-122.3555339001,138909497.76,70.2957773631,2020-10-24
3702,300200,高盟新材,-142516013.36,-224.8099714728,246477100.14,172.9469512436,-332150663.86,-233.06199495,-56629751.59,-39.7357112754,2020-10-24
3703,300147,ST香雪,-59320535.84,91.1829673497,47819131.97,80.6114295713,398346756.38,671.5157756741,-505547925.58,-852.2308816353,2020-10-24
3704,300118,东方日升,442788230.99,160.2392407884,2116304574.25,477.949598958,-917454462.88,-207.1993785446,-812028490.1,-183.3898087771,2020-10-24
3705,300048,合康新能,-61522014.38,-369.8489146098,171675682.04,279.0475633318,-35795735.47,-58.1836206612,-197447675.7,-320.9382489989,2020-10-24
3706,300046,台基股份,-20517856.59,-22.1315380847,52218856.9,254.5044443163,-8759710.06,-42.6931050111,-63977003.43,-311.8113393052,2020-10-24
3707,300033,同花顺,-73041562.57,90.2242485795,713998876.9,977.5240996737,-542398439.04,-742.5887672107,-258048000.0,-353.2892656187,2020-10-24
3708,002992,宝明科技,20088209.97,,-35643622.59,-177.4355337944,-144842796.28,-721.0338626304,201440968.02,1002.7820712788,2020-10-24
3709,002918,蒙娜丽莎,531450447.78,743.4023515962,857721673.1,161.392595807,-81063989.29,-15.2533485725,-245351363.79,-46.1663669332,2020-10-24
3710,002911,佛燃能源,345365544.65,224.0462142386,761974266.29,220.6283394779,-603979513.15,-174.881230194,187370791.51,54.2528907161,2020-10-24
3711,002908,德生科技,-184061850.74,18.2618632284,-84957982.07,-46.1573007815,-78514538.67,-42.6566061106,-20589330.0,-11.186093108,2020-10-24
3712,002885,京泉华,6854981.04,430.9484687814,47102411.93,687.1268010101,-111613575.55,-1628.2112948047,75354081.98,1099.2602538256,2020-10-24
3713,002859,洁美科技,49424140.2,756.5040518285,305152156.38,617.4152046857,-140822090.82,-284.9257270843,-123502107.08,-249.8821559267,2020-10-24
3714,002857,三晖电气,-25619042.04,56.2168492053,-46218120.02,-180.4053404801,12566682.95,49.0521188512,8032395.03,31.3532216289,2020-10-24
3715,002835,同为股份,-45016246.95,72.1870129435,53126750.17,118.0168356305,-99567974.53,-221.182309224,396483.27,0.8807559423,2020-10-24
3716,002821,凯莱英,-356833726.42,34.3472055394,351016576.55,98.3697869794,-668704304.94,-187.3994119471,-38857454.22,-10.8895127739,2020-10-24
3717,002817,黄山胶囊,-9009351.04,-104.8393552239,30274791.76,336.0374307271,-32024049.15,-355.4534506183,-7259792.92,-80.5806421325,2020-10-24
3718,002766,索菱股份,-57131068.46,91.1458770545,-38751672.32,-67.8294199016,-16222043.44,-28.3944338471,-2704681.27,-4.7341688908,2020-10-24
3719,002706,良信股份,169631288.66,73.1140553397,274167924.06,161.6257980622,137944641.22,81.3202813642,-242541839.38,-142.9817820144,2020-10-24
3720,002695,煌上煌,140983260.62,-40.8289116484,261486023.02,185.4730993382,-74007120.86,-52.4935517412,-46495641.54,-32.979547597,2020-10-24
3721,002683,广东宏大,-149172471.75,6.8121465478,518887546.51,347.8440361165,-447154868.08,-299.7569610762,-220905150.18,-148.0870750404,2020-10-24
3722,002678,珠江钢琴,-137277036.95,-5.229224935,-45378913.33,-33.0564487246,-42730896.98,-31.1274907511,-48512166.21,-35.3388791657,2020-10-24
3723,002650,ST加加,43823974.76,155.7520723648,122316102.28,279.1077325821,-41399102.76,-94.4667912637,-37093024.76,-84.6409413184,2020-10-24
3724,002643,万润股份,214745616.93,-24.4760668083,569674847.56,265.2789173088,-398761488.27,-185.6901640046,29997139.3,13.968685242,2020-10-24
3725,002598,山东章鼓,-49882341.99,-170.4272259558,36512672.61,73.1975908776,-10942129.21,-21.9358770528,-75649145.2,-151.655159285,2020-10-24
3726,002566,益盛药业,22511864.65,229.3786192442,128646977.15,571.4630002895,-15296426.17,-67.9482859719,-90838686.33,-403.5147143175,2020-10-24
3727,002564,天沃科技,136474204.97,252.0114835665,-1141153173.38,-836.1676652601,-453010956.26,-331.9388864435,1729536554.85,1267.2992344818,2020-10-24
3728,002546,新联电子,-69563481.93,-45.4094898079,43161783.86,62.0466121915,8514522.39,12.2399312883,-121239788.18,-174.2865434798,2020-10-24
3729,002462,嘉事堂,374315903.07,63.6574196253,368825352.23,98.5331772455,-259194204.31,-69.2447748504,264684755.15,70.7115976049,2020-10-24
3730,002454,松芝股份,-157279949.97,33.7621541212,23871478.12,15.1776994617,-99950745.87,-63.5495788809,-83439486.69,-53.0515725024,2020-10-24
3731,002421,达实智能,-54656310.36,-157.1653223748,189882596.36,347.4120281982,-181341291.96,-331.7847303734,-63197614.76,-115.6272978248,2020-10-24
3732,002420,毅昌科技,-68285765.72,48.4828589323,-83506806.16,-122.2902097963,-16509660.1,-24.1773082954,31550123.95,46.2030755859,2020-10-24
3733,002415,海康威视,-5296787972.66,-446.8306764981,124315235.4,2.3469928576,-1257968335.26,-23.7496449122,-4477259135.63,-84.5278149463,2020-10-24
3734,002394,联发股份,411647765.12,68.7942266409,488476431.36,118.663690842,299762524.22,72.8201510174,-378092889.6,-91.8486438253,2020-10-24
3735,002385,大北农,-244147036.75,84.9850977552,806526573.71,330.3446089071,-232903623.58,-95.3948189093,-817827962.14,-334.9735360407,2020-10-24
3736,002346,柘中股份,-24102955.38,-142.6970151946,159228317.98,660.6174034248,-202085633.01,-838.42678138,18706540.01,77.6109805419,2020-10-24
3737,002335,科华数据,-433917738.49,-1.7029541413,294800816.75,67.9393328735,-604404664.88,-139.2901490921,-123017692.69,-28.3504641037,2020-10-24
3738,002328,新朋股份,3308933.97,107.3650917307,345403688.27,10438.5186105723,-276605265.97,-8359.3468010484,-70804787.09,-2139.8065882227,2020-10-24
3739,002326,永太科技,-110782616.21,0.5264458036,256139880.9,231.2094529474,-224705643.68,-202.8347509451,-147450182.4,-133.098664253,2020-10-24
3740,002322,理工能科,-243484182.3,-56.2115964187,92393621.37,37.9464573416,-78565369.06,-32.2671346935,-257312434.61,-105.6793226481,2020-10-24
3741,002265,建设工业,-72689712.02,-517.839275647,23024814.37,31.6754788679,-157475150.9,-216.6402184351,61758182.54,84.9613801235,2020-10-24
3742,002258,利尔化学,33597090.82,-57.3233078597,398716641.35,1186.7594235649,-427109889.31,-1271.270454928,62261166.72,185.3171366937,2020-10-24
3743,002232,启明信息,-143723139.85,28.0328559191,-141305324.21,-98.3177269558,2870363.93,1.9971480814,-5311129.92,-3.6953895702,2020-10-24
3744,002226,江南化工,-206561687.55,57.2608568078,520039330.84,251.7598190682,-233327015.7,-112.9575471945,-493274053.49,-238.8022964668,2020-10-24
3745,002222,福晶科技,20649381.45,339.9715405216,96345760.68,466.579402939,-31917916.05,-154.5708094322,-43907798.45,-212.6349331883,2020-10-24
3746,002201,九鼎新材,27781131.72,119.2447106713,122493349.08,440.9228188203,-25417348.2,-91.4914066719,-71356191.92,-256.8512781955,2020-10-24
3747,002198,嘉应制药,-66698587.59,-588.7076981031,-34534688.0,-51.7772403402,-95138841.46,-142.6399641996,62974941.87,94.4172045398,2020-10-24
3748,002197,证通电子,211813790.82,-45.8712424065,180773577.8,85.3455183915,-384682276.08,-181.6134230877,415478561.03,196.1527431342,2020-10-24
3749,002191,劲嘉股份,152321745.76,147.1096314647,605771929.22,397.6923493081,-3506057.85,-2.3017447919,-450861721.49,-295.9930108734,2020-10-24
3750,002176,江特电机,-869443356.23,-40887.1319492636,89379629.28,10.2800980236,-194197926.3,-22.3358916839,-766372974.1,-88.1452447257,2020-10-24
3751,002172,澳洋健康,-60174569.74,-236.5923277735,105192074.03,174.8115100524,-682356508.11,-1133.9615905162,526165918.47,874.3991369501,2020-10-24
3752,002158,汉钟精机,16286100.68,-57.2759254838,175670367.03,1078.6521002276,-60417684.04,-370.9769774062,-104833697.2,-643.700412148,2020-10-24
3753,002146,荣盛发展,-6931210461.87,-290.0044391908,-5642997682.76,-81.4143173664,216512447.65,3.1237321221,-1680787792.01,-24.2495564268,2020-10-24
