序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
163,600616,金枫酒业,66997283.34,-16.301181144199,659769850.24,-2.9551106214,327878406.84,122349010.58,107199497.07,-744448.93,589310988.7,82163387.47,90568122.15,2015-10-31
164,600611,大众交通,357477348.99,1.981483579557,2158737863.61,-5.2151361227,1569704063.83,54613304.55,168991957.58,68192180.1,1925388415.17,385972302.99,504597921.66,2015-10-31
165,600597,光明乳业,406381079.0,32.019247613202,15315051071.0,30.9666510049,10056874839.0,4232199389.0,413725874.0,46663084.0,14897073201.0,418130496.0,448683277.0,2015-10-31
166,600588,用友网络,-55564383.0,-948.735040048244,2405734390.0,1.5293177929,871640028.0,649650006.0,941163945.0,57881693.0,2597042115.0,-194802588.0,-11506014.0,2015-10-31
167,600587,新华医疗,240400209.29,42.274310928592,4348197483.21,48.4439959972,3361221697.2,312854081.03,258451794.82,53260333.99,4016081650.1,332786782.28,360870758.01,2015-10-31
168,600584,长电科技,126897835.93,1099.16882868099,4706347397.64,22.9845854077,3753712085.6,61714477.19,531007540.28,169057282.63,4523399996.65,181863752.89,206085118.85,2015-10-31
169,600581,八一钢铁,-1240816248.92,-1238.43203339468,16661289692.48,-9.4245840849,16396685975.82,828126241.03,264205463.05,415599238.59,17934468956.85,-1273179264.37,-1272677148.7,2015-10-31
170,600578,京能电力,2239629045.38,21.130822154885,9565028152.47,0.7153758663,6438464741.77,,359180844.62,788106201.65,7726093974.85,3060132799.45,3125434887.15,2015-10-31
171,600576,祥源文旅,-11894649.75,-15.959375747626,9193999.2,-88.8355690578,6874399.93,,19138270.57,1629465.44,27845263.84,-17889131.15,-17899217.36,2015-10-31
172,600575,淮河能源,-2265166979.97,-1236.69642120601,18812460994.2,-23.10484111,18215702311.87,81217108.63,166767734.46,374544684.03,27501714441.96,-1886323158.7,-2236127872.26,2015-10-31
173,600568,ST中珠,3775194.22,-92.586146953411,632730593.73,-10.9063784084,531005335.3,13240042.71,24888406.02,24072052.08,614725840.05,17903929.94,18227575.64,2015-10-31
174,600563,法拉电子,227524281.25,16.07819836492,1080856400.33,14.515913244,668780911.27,23665963.75,109948886.31,-11751509.49,802744244.96,279757357.51,281177261.82,2015-10-31
175,600551,时代出版,284266498.05,11.430387634612,3523293030.77,25.4603806585,3049889259.28,90047641.36,155736816.11,-9969037.28,3322385884.62,240577948.72,292500103.9,2015-10-31
176,600550,保变电气,93001032.32,113.222425148549,3006040095.24,-8.3529492274,2359664777.54,121900875.66,195693659.1,260016763.31,2952914006.23,80973497.91,99282520.36,2015-10-31
177,600546,山煤国际,71598343.04,-78.732061148371,49005004212.24,-31.573459602,46728757412.53,225953994.76,807894024.87,689863125.47,48546385167.93,462223603.88,463721994.64,2015-10-31
178,600531,豫光金铅,20850596.78,105.860817252503,6534780017.03,-26.0396890287,6331044893.21,10910160.29,59639574.36,182665939.37,6748978276.24,-111003476.84,22695996.55,2015-10-31
179,600509,天富能源,276537968.16,13.296185572839,2611738512.25,20.1712485449,1925283132.41,40700243.32,174716252.15,127967286.68,2275833837.06,334637664.4,346334476.01,2015-10-31
180,600503,华丽家族,1822164.56,-87.811215122434,318941707.75,-41.9741158027,223154702.32,14678339.07,19862808.6,11501337.92,301979929.54,16961778.21,16490178.53,2015-10-31
181,600500,中化国际,830470564.19,35.41835770969,29184766011.71,-19.8976229841,27169522270.43,722951329.59,754600851.67,315832303.15,29173858964.79,1064155282.57,1207886222.86,2015-10-31
182,600499,科达制造,398068127.48,36.407974896971,3345669987.27,27.952121044,2521112437.69,144986910.9,245412753.21,17392895.61,2962212860.7,426836861.48,459260354.67,2015-10-31
183,600493,凤竹纺织,3191147.08,-54.94606259492,545733536.04,-15.4429914763,494910764.88,11419179.46,28631090.13,18243504.48,556766792.65,-8761967.25,4942208.35,2015-10-31
184,600487,亨通光电,249264559.88,30.54035166581,7066820112.35,16.3588531787,5649662122.17,339995949.8,534187422.54,270848006.85,6851042025.23,231049083.03,314570454.63,2015-10-31
185,600479,千金药业,63741230.91,-13.159435883292,1532324860.2,16.8237889723,831550549.39,490628281.25,113667567.41,3285183.63,1462922559.06,74702043.59,80698885.27,2015-10-31
186,600478,科力远,-13815698.16,-394.150754921,613137889.05,-32.2116682063,507873192.22,24583153.75,96525313.2,14355809.22,649381888.9,-38298570.83,-4787446.98,2015-10-31
187,600476,湘邮科技,-11676478.7,33.387166307032,77087614.23,-43.8686698871,69070347.96,7112922.87,18083447.41,4076142.88,98428815.17,-13873842.43,-11701758.3,2015-10-31
188,600460,士兰微,125896754.7,60.808966678346,1386102467.56,18.6616889294,984426421.49,44738440.09,245261088.51,32388903.7,1324465390.42,106151927.21,142753180.21,2015-10-31
189,600433,冠豪高新,91331910.95,-34.065224238882,724261287.77,8.2860309418,544838515.29,51978034.8,47929091.92,16240383.88,664081083.6,63656221.92,109838903.54,2015-10-31
190,600428,中远海特,191778973.26,548.194805339896,5473241948.85,-3.238175021,4967224410.82,37336528.42,349661812.7,153969722.17,5515544157.96,6834772.74,217180827.08,2015-10-31
191,600425,青松建化,-213945092.48,-907.057075885405,2166628754.14,12.3743556672,2106145991.89,52126809.43,193190630.63,199668116.3,2597381981.96,-395473614.32,-303372719.4,2015-10-31
192,600423,柳化股份,-9296999.33,69.857631585722,2328417392.98,-1.1381800079,1965046143.45,122591131.05,110242200.87,133375028.01,2337585747.05,-9168354.07,-4724858.16,2015-10-31
193,600416,湘电股份,33179270.88,99.885204693547,5564217428.83,26.7758371314,4662252512.09,222287557.32,299077158.21,345896092.62,5569344508.45,-7028663.22,35243871.78,2015-10-31
194,600408,安泰集团,-314970150.6,-216.581929161981,2481815157.93,-20.0358716288,2329042092.48,132890643.5,149898740.38,218910687.82,2912810639.61,-431287378.78,-411394323.01,2015-10-31
195,600390,五矿资本,-7245213.51,48.652883425009,965525473.31,27.180344012,863285391.07,29572975.61,53840177.25,18994353.39,970805201.52,-5279728.21,1780002.23,2015-10-31
196,600388,龙净环保,296303019.4,-11.753887393402,3503583159.32,3.4456435316,2625970552.48,97535767.84,360240794.95,47069867.21,3188249737.15,318173646.86,344909564.85,2015-10-31
197,600381,*ST春天,314361674.7,244.488075493978,1551161152.46,79.128563526,862622205.65,269082012.81,59054469.5,11864828.05,1216916217.67,349212718.49,371493463.83,2015-10-31
198,600380,健康元,303147545.57,17.582559582495,5564125226.15,27.2931290978,2267701113.51,2024658893.37,473089441.15,81989683.49,4969244228.55,616813198.37,678267175.65,2015-10-31
199,600379,宝光股份,22393526.36,113.329445779059,447873503.91,8.4043407074,331916441.06,29390215.38,52022194.68,4940642.61,425666184.84,22213012.07,24382168.04,2015-10-31
200,600377,宁沪高速,1845439561.0,-4.053301723873,6673990738.0,5.91686392,3405243938.0,11242029.0,141898785.0,670977891.0,4420799312.0,2546424351.0,2538256199.0,2015-10-31
201,600363,联创光电,100672406.48,20.622335665156,1429151485.58,21.7519841765,1213437469.35,44451859.8,143455935.86,23471959.54,1434099174.35,100571268.57,104046124.95,2015-10-31
202,600360,*ST华微,26818729.18,-36.70767531364,953917585.94,5.0989274533,764344138.11,28423596.72,106207150.13,22334219.28,933581877.6,20335708.34,30941301.75,2015-10-31
203,600355,*ST精伦,-12767521.76,53.504054824805,259715671.84,29.8105239432,191226307.86,20807583.76,52364514.79,1921200.77,268542034.95,-14623486.29,-12765265.65,2015-10-31
204,600352,浙江龙盛,2020725212.25,121.934273986376,11506275683.22,5.851793276,7129483738.04,848236718.47,918714195.76,169922023.94,9201626591.06,2644168440.74,2674026001.59,2015-10-31
205,600350,山东高速,1723085354.0,5.933854546796,5260436477.0,25.530632948,2315525817.0,32908204.0,253205489.0,456366234.0,3263139741.0,2103470292.0,2241803276.0,2015-10-31
206,600345,长江通信,48120268.45,283.885942607586,660361988.05,-3.2092571246,601008618.26,23409609.33,77873623.89,6103119.15,733222926.69,36153576.83,42526917.63,2015-10-31
207,600333,长春燃气,10832779.51,3.266947010025,1221657090.28,-3.9047703699,953592284.59,161608035.59,89132220.22,4728160.87,1223963392.51,14258170.77,15344248.42,2015-10-31
208,600332,白云山,854559771.5,17.656369610824,14645471138.16,10.833321581,9461608639.93,3232841307.69,954831677.39,-582294.59,13788437647.65,1055369798.92,1093440549.54,2015-10-31
209,600331,宏达股份,-177319963.5,-38.822725054003,2722871901.4,11.2731297274,2309029768.14,95068541.84,247807798.89,236640640.16,2886285556.71,-162853107.36,-153327560.67,2015-10-31
210,600329,达仁堂,256836899.6,8.452161175072,5085716710.01,13.6550723696,3508656224.07,1000558333.22,239872017.18,34707164.79,4821594989.21,322456845.76,326645033.8,2015-10-31
211,600325,华发股份,270755343.72,2.717655162586,4618894923.74,18.711538022,3278441753.42,157217391.89,235256338.79,52210569.28,4316604164.83,365391229.16,361416439.67,2015-10-31
212,600322,津投城开,65696217.02,-41.034002533897,1779980786.69,31.3281933384,1210690956.57,91455899.03,111461071.49,107495566.05,1639082173.87,137388121.25,137705682.47,2015-10-31
213,600320,振华重工,80544893.0,46.115530380851,17026693334.0,1.9954094526,15092763239.0,42342905.0,780748120.0,982174936.0,17165081643.0,50375788.0,82345649.0,2015-10-31
214,600319,亚星化学,-126064382.63,-31.079745619568,1097162383.47,-10.0308609747,1078074343.16,28952907.32,52923342.05,74474163.92,1235042547.67,-137880164.2,-136580224.05,2015-10-31
215,600318,新力金融,113393259.27,132.801684358474,913552388.62,15.5575643831,622293919.37,24087361.22,64109712.04,26387517.64,756268274.78,157471613.84,159157858.23,2015-10-31
216,600312,平高电气,425289203.9,102.091737170479,2488168946.0,13.7866067806,1783415527.04,105543209.33,160500207.48,21579872.69,2084998811.19,458121439.26,488062172.57,2015-10-31
217,600303,曙光股份,63852662.7,302.563541719577,3004159555.99,-14.0015730566,2610476399.37,174160358.29,277491948.17,108114805.33,3149050558.29,-144854893.49,89657960.01,2015-10-31
218,600302,标准股份,-62293758.22,-174.426491671373,617711290.45,-4.1053559568,531133117.28,36131517.07,90926472.14,789229.49,678094699.95,-59617731.41,-61216949.61,2015-10-31
219,600300,维维股份,84563915.54,-37.944325722863,3305627526.4,-14.8616047416,2164956845.85,576136653.58,263776635.62,135901683.84,3236060780.07,116840361.55,123253438.41,2015-10-31
220,600282,南钢股份,202402835.22,2388.62495741538,20587408968.5,-1.6917032465,18574117365.62,360608806.08,704702006.65,694294802.03,20469988423.34,91614638.93,201565865.03,2015-10-31
221,600273,嘉化能源,415479340.21,37.773577434702,2407410179.96,64.3175058623,1804172231.35,26208740.43,119729966.5,51414683.19,2008971320.85,455146903.69,489018670.8,2015-10-31
222,600266,城建发展,763889150.7,13.214144900808,5593368387.18,37.043629951,3364903096.45,172833892.07,374547452.46,55248449.57,4454529008.83,1186970573.94,1194374508.05,2015-10-31
223,600265,ST景谷,-43280116.31,23.387964541006,73442736.11,15.3027701794,75510658.17,1048064.36,24049169.78,23575867.35,128924541.65,-55481805.54,-44286230.69,2015-10-31
224,600246,万通发展,91965201.0,17.624815785156,988495593.0,3.6129811596,596079740.0,82244069.0,108589842.0,53312509.0,919788915.0,71004255.0,192987202.0,2015-10-31
225,600241,时代万恒,-22797644.47,-323.022607078574,938503459.6,-16.1787608297,805417962.04,47464603.77,67254063.75,31685736.54,959579864.18,-9282609.36,-8194661.77,2015-10-31
226,600237,铜峰电子,-35500820.64,-284.749787375084,507185490.83,-2.5664671311,431953712.42,15272451.16,71825109.12,24394460.95,549603394.64,-39980164.03,-35291078.82,2015-10-31
227,600231,凌钢股份,-258573774.3,-612.258681042224,10981386096.98,-7.1830853205,10463903766.43,192777135.71,396559364.01,259065474.42,11333534844.69,-350756781.46,-343476325.5,2015-10-31
228,600217,中再资环,138743191.69,-105.52750369805,1113644612.09,-8.037783625,573361573.72,3053141.94,37388762.65,53452929.52,944810315.02,168834297.07,184235666.19,2015-10-31
229,600206,有研新材,-66864203.63,-483.772602255615,1776195282.26,-0.5099237288,1606062076.8,20359434.09,127608271.03,-2525617.45,1840563868.43,-60553510.29,-54906590.74,2015-10-31
230,600199,金种子酒,56253844.57,-79.401736033697,1551025643.41,-2.3395900914,587349288.83,588409284.94,92702586.37,-11363592.72,1489722117.7,88273651.89,90009418.35,2015-10-31
231,600198,大唐电信,-131890017.46,-71.171877296301,4329079051.53,-2.1874130647,3437385375.06,202257466.17,594249124.22,270021677.72,4517793414.54,-194346558.46,-91078040.88,2015-10-31
232,600195,中牧股份,235780841.91,-6.325370999153,2570447416.27,6.0751640148,1866224300.81,252173379.97,192985615.86,4869229.64,2329731542.07,281849357.71,287188856.49,2015-10-31
233,600191,华资实业,36668074.64,159.033359519423,155908780.06,11.3302132256,167097334.1,2007140.39,50545506.76,23204930.18,242421127.11,25922621.16,36745908.32,2015-10-31
234,600186,莲花控股,-129085274.56,25.798443206583,1465641708.54,-11.4108529073,1411488927.22,110117141.85,103109271.6,23980003.5,1651580220.34,-195275568.17,-130317395.23,2015-10-31
235,600185,珠免集团,192816521.24,-19.686933050514,1430691982.5,6.6607009805,1024151292.97,53976259.7,48939593.48,3642455.66,1269150725.18,213219912.83,214390386.39,2015-10-31
236,600183,生益科技,420045354.64,-5.492374069612,5592656446.29,19.9591470468,4627906482.65,131397164.11,276850633.6,48777108.27,5114736696.48,485737722.0,495273842.07,2015-10-31
237,600179,安通控股,-268273101.85,-14442.0667697685,714924139.19,-35.9030863648,889121354.66,6598538.0,55522967.07,24543038.99,981067852.39,-266143713.2,-269169208.78,2015-10-31
238,600170,上海建工,1329247603.83,17.189823928103,81504745644.08,17.9813287489,74474335011.32,188410149.22,2989087385.22,531967661.46,80002855120.68,1516179839.31,1817785382.09,2015-10-31
239,600169,ST太重,19473179.79,137.361611130275,5375359434.88,-1.7359812333,4438004180.37,206504137.91,364315722.95,298831813.08,5409013964.59,-33654529.71,12549870.22,2015-10-31
240,600168,武汉控股,311516681.8,31.665923891684,887069242.47,12.6337941068,509318205.15,5933448.53,34229250.0,79037300.2,633083250.47,255532354.86,390482468.73,2015-10-31
241,600166,福田汽车,275216089.66,-42.172295688716,25591557057.51,-1.129351073,22245334904.58,1620971978.17,1755651192.36,74753051.87,26045108714.38,-299344069.26,329981102.93,2015-10-31
242,600162,香江控股,244180566.3,38.960176032345,2682977942.47,36.0833625767,1692180349.55,119075141.74,157942980.24,59623488.08,2303837440.68,384928374.73,385606832.87,2015-10-31
243,600153,建发股份,1573955504.92,-0.43043567526,84012065869.84,14.4123535907,77959527467.43,2117119339.7,132551863.23,325340688.5,81725412684.04,2624409763.78,2672556818.88,2015-10-31
244,600150,中国船舶,138755699.28,922.812025149996,20739033124.51,38.2329983564,19151264725.23,104790031.28,1337127537.17,103943555.72,20749098031.45,-13365735.45,88175721.77,2015-10-31
245,600136,ST明诚,55319.7,-22.355722198159,47346693.49,-14.5081574654,38669944.14,1041049.88,5451139.95,711382.31,46244933.14,1160800.35,1097906.88,2015-10-31
246,600133,东湖高新,117102555.8,118.761486752341,4181488738.03,61.8262071597,3612780569.1,16117304.47,79077923.92,130348443.02,4019691321.94,164544058.88,174381075.36,2015-10-31
247,600130,*ST波导,43277513.61,12.64065359357,1112908219.16,12.5486680416,994347001.3,9728900.44,73724113.28,-1681937.94,1099378260.7,36412767.37,45816966.01,2015-10-31
248,600129,太极集团,22623631.86,-25.64168076532,5128437009.72,0.3875844187,3692196305.51,718077332.89,422683287.87,213836273.51,5099358047.54,29482469.23,34449077.71,2015-10-31
249,600128,苏豪弘业,43921551.48,-0.168886184877,2958994168.4,6.7564507737,2747678062.78,86910707.7,49544922.59,7408653.17,2920193536.33,54041798.52,61210547.2,2015-10-31
250,600121,郑州煤电,-173534887.74,-473.596759893475,12236136058.85,-16.8615266726,11351028180.78,89375812.6,518898739.61,201723903.25,12245444505.87,-6349796.78,-7450432.37,2015-10-31
251,600120,浙江东方,405856505.57,-10.872181473105,7378849431.72,-0.1076805164,6722444734.35,233572894.33,199923815.73,103515051.5,7394539519.37,562295295.96,583948140.47,2015-10-31
252,600113,浙江东日,12808949.18,-33.042206130695,287495404.39,26.5482633176,260182137.02,8767521.57,9992828.01,137826.1,281784915.41,15179975.81,14199122.31,2015-10-31
253,600110,诺德股份,-55283738.03,-1028.73165265202,1601151299.34,3.2047614618,1392225366.5,51378233.43,123735245.48,148425593.48,1718614884.7,-61357113.14,-58270800.28,2015-10-31
254,600107,ST尔雅,-5592214.73,-152.905009824448,388726760.97,-10.8329764287,190990476.41,164681517.12,32861425.51,-13153132.67,383474055.2,8657129.39,9605241.65,2015-10-31
255,600100,同方股份,123151890.55,-87.295619622584,16345901627.96,2.8729720237,13204437871.68,1121922501.13,1149112193.18,775532182.32,16394887817.74,220357226.92,440462323.53,2015-10-31
256,600098,广州发展,1008722494.42,22.690280345377,14656669012.63,19.2800077646,12169200793.47,216078466.89,400805540.48,497357632.28,13380043167.2,1695665414.66,1757973665.11,2015-10-31
257,600096,云天化,-1574174555.35,-84.921837517896,38158035533.08,-0.7933800349,34836690104.14,1854796863.81,1434088904.14,1763613007.44,40073948051.04,-1792120391.51,-1569301878.18,2015-10-31
258,600095,湘财股份,7905451.86,128.771609462317,364948904.47,130.9871689315,245824221.7,14288962.11,40566441.89,14330436.25,360124032.58,8728766.47,8042273.69,2015-10-31
