序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3049,603927,中科软,-1633787541.9,-32.6575950862,-1334874931.17,-81.7043157042,-7749597.82,-0.4743332668,-290891461.41,-17.804730049,2025-08-26
3050,603926,铁流股份,27873438.76,109.9236484354,-2714467.41,-9.7385451195,3948147.62,14.1645516149,17919608.68,64.2891924254,2025-08-26
3051,603912,佳力图,539919473.75,289.5759581803,-100913604.23,-18.6904916633,2431496.99,0.4503443769,638401580.99,118.2401472864,2025-08-26
3052,603883,老百姓,49462956.0,129.4082955654,1626045169.0,3287.3999059013,-141747034.0,-286.5721045867,-1434835179.0,-2900.8278013146,2025-08-26
3053,603859,能科科技,-116320360.15,-31.5169568082,36398542.94,31.2916353535,-80235061.26,-68.9776589039,-74612627.35,-64.1440821313,2025-08-26
3054,603836,海程邦达,-299906173.17,16.0155687817,52401733.49,17.4727091931,-223589469.92,-74.5531402561,-129794300.15,-43.2783022697,2025-08-26
3055,603826,坤彩科技,30451472.73,-63.8233074781,-8295229.23,-27.2408146021,-37612156.67,-123.5150660971,74622130.18,245.0526148329,2025-08-26
3056,603825,ST华扬,139490364.46,1095.9701979924,-445569588.8,-319.426786592,409815.13,0.2937945797,584950758.86,419.3485056294,2025-08-26
3057,603788,宁波高发,121437229.25,189.4794844854,-44811259.02,-36.9007587679,326952737.17,269.2359988689,-160786493.88,-132.4029664321,2025-08-26
3058,603766,隆鑫通用,1218048582.14,528.0795906094,1822145488.78,149.5954689737,810658451.13,66.5538684595,-1449447331.47,-118.997497532,2025-08-26
3059,603757,大元泵业,203315549.42,150.4444891177,84207113.05,41.4169566913,141554655.22,69.6231329201,-26982792.34,-13.2713864812,2025-08-26
3060,603666,亿嘉和,-857161.49,99.2643315269,-19337467.57,-2255.9888417292,68959692.28,8045.1225451111,-50739779.27,-5919.5122345032,2025-08-26
3061,603600,永艺股份,158103202.04,13.1394601099,136185972.14,86.1373902507,-60236593.65,-38.0995405993,73281794.05,46.3506071379,2025-08-26
3062,603551,奥普科技,-185385961.65,30.8461896492,64646732.05,34.8714279521,-14828537.79,-7.9987382313,-235166623.0,-126.8524438997,2025-08-26
3063,603519,立霸股份,35369907.74,123.4684938942,154843900.24,437.7842921679,122581178.17,346.5691204825,-243943687.45,-689.6927445873,2025-08-26
3064,603488,展鹏科技,-62133662.37,-187.3968595989,-69955974.92,-112.5894921555,24249873.4,39.0285595199,-16427227.24,-26.4385304413,2025-08-26
3065,603421,鼎信通讯,-372040567.49,-100.4669828405,-228072557.23,-61.3031419581,-5127518.28,-1.3782148314,-138815302.35,-37.311872543,2025-08-26
3066,603399,永杉锂业,-268981618.32,-4.7092644063,-435967027.0,-162.0806022817,85694789.48,31.8589760948,83127105.72,30.9043815853,2025-08-26
3067,603395,红四方,-35304212.0,-118.6194430258,-19760174.93,-55.9711541784,-20021373.73,-56.7110058426,4477336.66,12.682160021,2025-08-26
3068,603383,顶点软件,-560932930.39,-72.993034162,-126851796.52,-22.6144320733,-310848946.47,-55.4164196161,-123232187.4,-21.9691483105,2025-08-26
3069,603382,海阳科技,549720794.6,320.0866776965,141913221.73,25.8155090955,-237723211.0,-43.2443548316,637537690.12,115.9748178316,2025-08-26
3070,603369,今世缘,-951871879.66,-96.289991126,1075151797.42,112.9513141836,-455090706.93,-47.8100799755,-1572005051.1,-165.1488067555,2025-08-26
3071,603363,傲农生物,-682630657.51,-406.1379242835,-316087344.52,-46.3042995568,-80123268.12,-11.7374259768,-286413060.16,-41.9572512616,2025-08-26
3072,603345,安井食品,-53510870.13,-162.4303563482,-162921190.81,-304.4637293585,275886510.12,515.5709661416,-168096991.32,-314.1361575912,2025-08-26
3073,603332,苏州龙杰,-43479538.09,82.684889204,-50156495.81,-115.3565516409,37786628.5,86.9066925729,-31109670.78,-71.5501409321,2025-08-26
3074,603313,梦百合,-6873875.91,97.7085792884,247873650.11,3606.0245101224,-85681724.12,-1246.4834285901,-267249227.18,-3887.8971729939,2025-08-26
3075,603299,苏盐井神,-411312504.63,-189.7182736567,155654200.56,37.8432940423,-603817023.62,-146.8024961126,36832695.9,8.9549176078,2025-08-26
3076,603277,银都股份,-85728122.14,68.6451124494,147735752.35,172.3305592869,-143372131.57,-167.2404900411,-99961105.58,-116.6024672939,2025-08-26
3077,603275,众辰科技,-106903662.74,42.2324759778,49365511.14,46.1775676106,-158202290.8,-147.9858470189,1940300.19,1.8149987945,2025-08-26
3078,603257,中国瑞林,350776521.15,194.1758506021,-109519687.9,-31.2220691228,-13086537.7,-3.7307336469,472777524.86,134.7802650274,2025-08-26
3079,603239,浙江仙通,-56246720.29,-17.1245642873,3477220.79,6.1820863013,-2653972.08,-4.7184477003,-57069969.0,-101.4636386011,2025-08-26
3080,603219,富佳股份,-144682729.15,-2211.3710041082,-83870470.6,-57.9685433726,-142761236.74,-98.6719268974,78479523.23,54.2424957637,2025-08-26
3081,603215,比依股份,-18912767.95,-209.5088700552,88665517.27,468.8130130101,-363301742.69,-1920.9337504191,251029065.58,1327.2994531718,2025-08-26
3082,603207,小方制药,-141303076.73,-322.358252708,90259086.7,63.8762359524,5412688.88,3.8305527419,-236974852.31,-167.7067886942,2025-08-26
3083,603201,常润股份,97990067.77,506.311676489,113031509.65,115.3499657897,7160316.7,7.3071861903,-35428228.72,-36.154918071,2025-08-26
3084,603198,迎驾贡酒,-238364130.43,67.3537277716,316646801.16,132.8416320815,454100339.85,190.5069940812,-1009111271.44,-423.3486261627,2025-08-26
3085,603196,日播时尚,-37333191.02,-199.5066210679,17065027.19,45.7100685041,-18025387.84,-48.2824729082,-36504143.28,-97.7793279456,2025-08-26
3086,603161,科华控股,82670493.71,224.0209492602,307397260.93,371.8343112941,846176.41,1.0235531107,-233593082.54,-282.5591962223,2025-08-26
3087,603151,邦基科技,84608506.89,136.5825098283,-547724407.78,-647.3632828577,-85250678.93,-100.7589922853,717583593.6,848.122275143,2025-08-26
3088,603131,上海沪工,-283789058.9,-5441.7248478267,30686194.4,10.8130294096,-258715674.71,-91.1647812332,-58473761.22,-20.6046566582,2025-08-26
3089,603122,合富中国,-51932450.94,-20.533638494,86732118.85,167.0094849754,-120814128.36,-232.6370625172,-17363476.38,-33.4347331307,2025-08-26
3090,603121,华培动力,-129291552.52,-188.431430791,44937067.88,34.756383541,-223147401.84,-172.5924064571,46152830.75,35.6967101488,2025-08-26
3091,603116,红蜻蜓,106956854.78,141.2991698801,114005424.39,106.5901055379,53569428.16,50.0850817558,-60608165.68,-56.6659947178,2025-08-26
3092,603105,芯能科技,42977735.13,127.2247203169,109814999.34,255.5160224424,-147144655.24,-342.374149766,80315748.44,186.8775732296,2025-08-26
3093,603089,正裕工业,17603272.66,161.2104789023,119126068.14,676.7268248403,-35701183.29,-202.8099205162,-69747187.6,-396.2171634056,2025-08-26
3094,603085,天成自控,41085467.91,41.4449115403,187876681.76,457.2825656302,-81008293.76,-197.1701866398,-66537275.62,-161.9484430986,2025-08-26
3095,603082,北自科技,-102138975.7,-119.7776466387,45115041.68,44.1702507498,-53085326.44,-51.9736232679,-94168690.94,-92.1966274819,2025-08-26
3096,603079,圣达生物,223504807.4,340.3257918833,22964465.95,10.2747078316,-82211069.23,-36.782684984,282038673.5,126.1890859445,2025-08-26
3097,603069,海汽集团,102034453.02,747.0734680202,92173182.53,90.3353522285,-66609428.72,-65.2813111145,76270980.7,74.7502225401,2025-08-26
3098,603038,华立股份,-194460951.93,-399.10390224,-80855541.74,-41.5793201347,-115471405.53,-59.380253148,1804155.57,0.9277726721,2025-08-26
3099,603035,常熟汽饰,-37772870.46,-35.8456179577,87921148.59,232.7626879273,-98980726.64,-262.0418449395,-31801657.3,-84.1917940382,2025-08-26
3100,603026,石大胜华,318024905.33,-47.7995980589,90143187.71,28.3446944561,398993006.96,125.4596732121,-170766299.76,-53.6958888747,2025-08-26
3101,603017,中衡设计,87690672.46,235.5805933841,65133290.6,74.276190127,-227827115.95,-259.8076962563,250621103.84,285.8013250546,2025-08-26
3102,603015,弘讯科技,3447678.91,-94.0868466761,11784186.65,341.8005840341,92632524.08,2686.8083280992,-103459686.07,-3000.8503915465,2025-08-26
3103,603010,万盛股份,-61224321.51,-170.3667413572,108540949.2,177.2840376553,-298547855.81,-487.6295048223,116524929.13,190.3245740518,2025-08-26
3104,601997,贵阳银行,15589771000.0,4172.6919176693,19102267000.0,122.5307735438,-13640289000.0,-87.4951209995,10127561000.0,64.9628593005,2025-08-26
3105,601965,中国汽研,447497155.12,146.8178808852,-40697175.42,-9.0943986916,-312255477.06,-69.778203836,800433033.29,178.8688540546,2025-08-26
3106,601890,亚星锚链,28715011.2,114.869293573,50536758.35,175.9942143084,36740209.36,127.9477451849,-58349785.27,-203.2030733458,2025-08-26
3107,601789,宁波建工,-127207368.59,74.5194771417,-1236038107.76,-971.6717840016,56538917.64,44.4462598878,1052291821.53,827.2255241138,2025-08-26
3108,601606,长城军工,-222997944.29,-14.4642905636,-129706511.79,-58.1648912518,-31775044.13,-14.2490300667,-61516388.37,-27.5860786815,2025-08-26
3109,601399,国机重装,41352932.29,105.6527032426,442648219.68,1070.4155549981,-342569516.75,-828.4044148251,-61048935.29,-147.629035982,2025-08-26
3110,601133,柏诚股份,-818899763.02,0.0162683639,-642714751.29,-78.485155365,-102715611.58,-12.5431238619,-73669866.78,-8.9962007692,2025-08-26
3111,601117,中国化学,-11756614018.78,-57.2969367458,-10032948109.28,-85.3387556422,-2298265232.5,-19.5487002366,560283988.36,4.7656917839,2025-08-26
3112,601106,中国一重,-228717030.04,71.2936026405,-421734366.48,-184.3913268751,207528520.34,90.7359282795,-20340466.9,-8.8932891864,2025-08-26
3113,601101,昊华能源,603376182.92,361.2222071874,1052015590.81,174.3548420686,-409949270.06,-67.9425674504,-38690137.83,-6.4122746183,2025-08-26
3114,601100,恒立液压,-1216878998.68,45.3128103303,618512694.33,50.8277893694,-1765302039.93,-145.0680011607,-368405702.01,-30.2746371997,2025-08-26
3115,601065,江盐集团,-77927795.91,81.1251892884,248029145.06,318.2807137859,-179061429.22,-229.7786394816,-147939804.47,-189.8421516257,2025-08-26
3116,601058,赛轮轮胎,465779379.96,233.5900065598,883547546.32,189.692284445,-1869469911.82,-401.3638199228,1428834580.86,306.7620943166,2025-08-26
3117,601011,宝泰隆,145061491.22,569.6595686241,134379387.14,92.6361545093,-4635825.72,-3.1957659342,15317929.8,10.5596114249,2025-08-26
3118,600979,广安爱众,-51414286.26,-127.4647601216,71491688.45,139.0502400218,-110859707.13,-215.6204339187,-12046267.58,-23.4298061031,2025-08-26
3119,600967,内蒙一机,-43556531.19,94.9244417077,-160253518.99,-367.9207563407,-224029291.21,-514.3414433825,340726279.01,782.2621997232,2025-08-26
3120,600959,江苏有线,612323652.52,237.2081386338,384287095.81,62.758819495,-85048907.64,-13.8895349363,313085464.35,51.1307154413,2025-08-26
3121,600867,通化东宝,522194075.62,183.31038659,317360535.65,60.7744420067,518404537.26,99.2743046049,-313570996.55,-60.0487464699,2025-08-26
3122,600857,宁波中百,-17380201.57,-119.1102044099,-17797768.54,-102.4025438849,420150.3,2.4174075215,-2583.33,-0.0148636366,2025-08-26
3123,600855,航天长峰,-171477812.47,-15.4654019595,-133913722.33,-78.0939063784,-6746518.35,-3.9343389403,-30830794.98,-17.9794659938,2025-08-26
3124,600844,金煤科技,-2989233.14,-2501.2400485641,12579101.1,420.8136505539,-19920458.42,-666.4069842341,4347506.8,145.4388666386,2025-08-26
3125,600841,动力新科,-228924300.81,68.5880231328,-214895632.41,-93.871918206,8671884.94,3.7881015293,-21537473.6,-9.408120293,2025-08-26
3126,600824,益民集团,-102482170.14,77.3607185666,42781695.76,41.7455013897,-124229247.64,-121.2203522528,-21034618.26,-20.5251491369,2025-08-26
3127,600817,宇通重工,-345424786.86,-284.5953470169,-15652739.04,-4.5314463916,-290804965.17,-84.1876368553,-38970350.97,-11.2818629272,2025-08-26
3128,600761,安徽合力,-261445099.17,-177.4986499894,589479074.34,225.4695445474,857324634.61,327.9176535845,-1733854322.14,-663.1810378716,2025-08-26
3129,600760,中航沈飞,5452213953.06,175.0883920485,3086546258.05,56.6108792616,-499886664.58,-9.1685078554,2865877378.65,52.5635531423,2025-08-26
3130,600757,长江传媒,-287701101.71,24.176369564,124053040.95,43.1187229429,104605472.93,36.3590797214,-516359615.59,-179.4778026643,2025-08-26
3131,600748,上实发展,-1171849113.0,8.97960629,-1128098655.95,-96.2665451922,75910291.22,6.4778212807,-119660748.27,-10.2112760886,2025-08-26
3132,600740,山西焦化,196395010.0,754.7440864484,-1564133582.01,-796.4222624648,1369842330.96,697.4934500423,390686266.67,198.9288152841,2025-08-26
3133,600731,湖南海利,-51385790.33,83.595469218,33472132.48,65.1388881343,-154839542.41,-301.3275487554,69981619.6,136.1886606211,2025-08-26
3134,600728,佳都科技,-641818784.93,41.7358045253,-1115332768.39,-173.7768969339,327884409.65,51.0867580303,145798538.59,22.7164648361,2025-08-26
3135,600706,曲江文旅,-19713749.15,63.9183886278,127626514.7,647.3984919302,-8779843.79,-44.5366516698,-138560420.06,-702.8618402604,2025-08-26
3136,600704,物产中大,2497349729.95,-23.0001925065,-2763156291.06,-110.6435457526,-563372676.76,-22.5588218584,5847780944.96,234.1594721328,2025-08-26
3137,600699,均胜电子,-255064431.37,-125.8139324027,1906466830.65,747.4451927342,-2461485469.44,-965.0445796064,165201042.58,64.7683574274,2025-08-26
3138,600696,*ST岩石,-1740858.58,95.8922915348,6324582.0,363.3024573426,79100.0,4.5437349655,-8144540.58,-467.8461923082,2025-08-26
3139,600683,京投发展,-1395170417.29,82.927218854,353443365.66,25.3333471868,1676714.71,0.1201799213,-1750290497.66,-125.4535271082,2025-08-26
3140,600655,豫园股份,362814369.76,-15.6967417086,2277288268.96,627.6731184783,-90766787.72,-25.0174180753,-1864406713.72,-513.8734485498,2025-08-26
3141,600623,华谊集团,-1195067401.5,-2530.840769434,1016471300.09,85.0555624573,-2393372328.24,-200.2709073343,172348072.13,14.4216193927,2025-08-26
3142,600618,氯碱化工,-127277186.57,92.1511034903,466549713.03,366.5619311701,-1158233320.85,-910.0085821059,566668194.32,445.223696085,2025-08-26
3143,600610,中毅达,21146850.17,-8.6248915694,66061637.41,312.3946917812,-414239.85,-1.9588725823,-45474418.21,-215.0410952195,2025-08-26
3144,600608,*ST沪科,25945667.94,154.4219740935,26260325.32,101.2127549799,-4460.18,-0.0171904613,-310197.2,-1.1955645186,2025-08-26
3145,600605,汇通能源,-839755347.45,-6563.8076507018,-114518779.6,-13.6371599118,-688693144.39,-82.0111650948,-36543423.46,-4.3516749933,2025-08-26
3146,600586,金晶科技,-60633816.99,-139.500184425,224432000.32,370.1432821836,-79602613.07,-131.28418599,-264474910.1,-436.1838380447,2025-08-26
3147,600579,中化装备,-16016558.36,-107.1482813929,-41856502.8,-261.3326899525,-6307127.16,-39.3787917369,31293578.37,195.3826637822,2025-08-26
3148,600567,山鹰国际,207929627.03,-36.2080349732,1382527954.91,664.9018586998,-521094071.01,-250.6107852225,-645170592.43,-310.2831480272,2025-08-26
3149,600560,金自天正,-83530962.05,-205.6089682983,-176705703.55,-211.5451554888,-2841299.0,-3.40149201,96016040.5,114.9466474988,2025-08-26
3150,600558,大西洋,111684283.3,349.2465863556,141935282.46,127.0861738699,-14065762.55,-12.5942183935,-16819148.57,-15.0595482847,2025-08-26
3151,600545,卓郎智能,-18518000.0,93.0992334552,-41164000.0,-222.2918241711,22490000.0,121.4494005832,-85319000.0,-460.735500594,2025-08-26
3152,600537,亿晶光电,47783397.07,113.5961223334,28623080.63,59.9017281841,-42301727.08,-88.5280864775,54352228.3,113.747099689,2025-08-26
3153,600529,山东药玻,-59432716.29,55.1394797168,299440746.65,503.8315011363,-186152474.42,-313.2154914671,-180554602.56,-303.7966524683,2025-08-26
3154,600526,菲达环保,91842649.68,-38.9628707242,28407176.28,30.9302664709,-253776084.72,-276.3161620491,316215077.67,344.3009089696,2025-08-26
3155,600525,ST长园,-362248736.21,-309.4230575073,-225969703.72,-62.3797079554,51912643.68,14.3306624678,-184606635.03,-50.9612916698,2025-08-26
3156,600522,中天科技,-1859064047.44,11.0958820389,-1856289757.84,-99.8507695524,-595449995.11,-32.0295578805,545108854.91,29.3216823627,2025-08-26
3157,600521,华海药业,107538401.09,-53.076795576,369637712.53,343.7262492127,-798920320.93,-742.9163097389,529043055.32,491.9573379906,2025-08-26
3158,600520,三佳科技,37568713.85,493.550196972,13861496.84,36.8963837712,34143883.75,90.8838239348,-10436666.74,-27.780207706,2025-08-26
3159,600510,黑牡丹,-1026921812.14,14.9993372458,-492619106.95,-47.9704590093,99579915.36,9.6969325398,-630476091.62,-61.3947512037,2025-08-26
3160,600499,科达制造,378871400.0,146.4759174258,659644500.0,174.1077579358,-610499800.0,-161.1364172645,343781800.0,90.7383877485,2025-08-26
3161,600487,亨通光电,-370717825.1,73.4172065595,4903131.4,1.3226047058,-1188161702.68,-320.5029869712,791724020.23,213.5651340791,2025-08-26
3162,600480,凌云股份,-410436960.27,-207.4929618013,70705881.43,17.2269771668,-249981028.84,-60.9060715866,-265924140.29,-64.7904955039,2025-08-26
3163,600477,杭萧钢构,27507787.63,161.1720659978,-661185451.14,-2403.6300557262,-38200644.93,-138.8721093962,726811478.23,2642.2025937024,2025-08-26
3164,600470,六国化工,15815318.97,-80.5875583176,-397992596.06,-2516.5005954983,-457936070.83,-2895.5221940111,872184931.59,5514.8108820596,2025-08-26
3165,600456,宝钛股份,177555367.51,-58.0557375227,77740251.23,43.7836672133,-136469781.69,-76.8604090115,230551803.92,129.8478368484,2025-08-26
3166,600448,华纺股份,107550529.72,2937.6200547394,23707938.18,22.0435345523,-11698419.68,-10.8771381326,95541011.22,88.8336035803,2025-08-26
3167,600418,江淮汽车,-1578016589.88,-240.8718955875,-3146938908.36,-199.4236897471,2102951572.77,133.2654920269,-551298942.77,-34.9361943534,2025-08-26
3168,600399,抚顺特钢,-351962698.24,-232.1973994708,-960968059.85,-273.031223097,-74153656.33,-21.0686122992,681929427.1,193.7504827955,2025-08-26
3169,600395,盘江股份,817027343.88,180.7591677182,307978770.29,37.6950383114,-2309391798.87,-282.6578346696,2818440372.46,344.9627963583,2025-08-26
3170,600389,江山股份,-49639861.76,92.2845786658,144468417.86,291.0330785337,-639618889.25,-1288.5186754597,440285013.09,886.9585802207,2025-08-26
3171,600376,首开股份,-3480705852.0,53.5640487855,7088335918.1,203.6465079066,-569036222.78,-16.3482996546,-9999998867.9,-287.2980163536,2025-08-26
