序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2584,300097,ST智云,-10877654.05,20.6885187411,-15649902.3,-143.8720355332,-6018244.53,-55.3266770789,10815829.17,99.4316340664,2016-04-09
2585,300046,台基股份,4999421.23,1449.5903370671,70322743.85,1406.6176986251,-2317822.62,-46.361818966,-63005500.0,-1260.2558796591,2016-04-09
2586,300011,鼎汉技术,98605683.69,102.8176229484,147380073.36,149.4640753401,-25847311.57,-26.2128009287,-22927078.1,-23.2512744114,2016-04-09
2587,002548,金新农,-136517016.58,7.0109285003,-9630454.01,-7.0543982364,-66284557.86,-48.5540627246,-60602120.21,-44.3916236438,2016-04-09
2588,002443,金洲管道,16037319.48,104.7720303808,176635438.59,1101.4025056387,-126262452.65,-787.3039681442,-34335666.46,-214.0985374945,2016-04-09
2589,002441,众业达,33023312.52,130.6389351202,118844746.02,359.8813594125,-104105098.55,-315.2472923089,18309293.85,55.4435411012,2016-04-09
2590,002415,海康威视,2527121906.39,366.1445266455,3706420782.04,146.6656900353,-1040632841.46,-41.1785770536,-119653023.32,-4.7347547033,2016-04-09
2591,002413,雷科防务,19179467.5,421.9244861178,137832817.19,718.6477788812,80109622.28,417.6842880544,-202075416.75,-1053.6028528946,2016-04-09
2592,002385,大北农,1053671486.64,793.314869058,847419737.58,80.425421806,-1025449612.26,-97.3215679898,1231735643.0,116.8993997292,2016-04-09
2593,002372,伟星新材,-105860412.2,-1160.6954007197,513259593.16,484.8456401155,-396729005.36,-374.7661633987,-222391000.0,-210.0794767168,2016-04-09
2594,002353,杰瑞股份,1373260992.61,996.5321430929,457802590.87,33.3368961424,-1501678337.77,-109.351270141,2426130401.01,176.6692867609,2016-04-09
2595,002348,高乐股份,-219307224.82,-298.1214315982,69860894.71,31.8552636683,-274656380.35,-125.2381815398,-14789866.99,-6.7439032171,2016-04-09
2596,002248,华东数控,-43353851.5,-47.7057850825,-70035969.48,-161.5449771054,117608362.07,271.2754645801,-90919970.75,-209.7160173878,2016-04-09
2597,002096,易普力,148956582.28,200.3042892884,222474002.99,149.3549325479,-98647594.56,-66.2257370907,25150637.75,16.884542707,2016-04-09
2598,002034,旺能环境,13013565.04,139.7737347645,154689728.45,1188.6806418881,-27550279.01,-211.7043171899,-115900344.16,-890.6117870373,2016-04-09
2599,001696,宗申动力,-382097894.43,-234.1070390546,274387644.9,71.8108235873,-965787705.1,-252.759232432,310675351.89,81.3077895531,2016-04-09
2600,000985,大庆华科,73992575.64,761.3945837161,108458151.47,146.5797757841,-28322186.87,-38.277065807,-6481975.0,-8.7603045899,2016-04-09
2601,000953,河化股份,-57651807.2,-222.3372588636,-215633043.01,-374.0265110198,446080595.26,773.7495438998,-288099359.45,-499.7230328801,2016-04-09
2602,000906,浙商中拓,10087087.29,-93.7987052869,-417471200.5,-4138.6694543019,-207821152.37,-2060.2691975911,635533927.93,6300.4701918268,2016-04-09
2603,000882,华联股份,-1451007107.64,-154.478387929,561291093.6,38.68286314,-1903817671.36,-131.2066399493,-107303883.4,-7.3951314804,2016-04-09
2604,000797,中国武夷,244578097.98,127.1186612041,-81352713.03,-33.2624685947,-236374558.64,-96.6458405688,580783864.07,237.4635623005,2016-04-09
2605,000713,国投丰乐,-36548559.2,-345.3913918607,248397277.61,679.6363059094,-87052421.45,-238.1829088628,-198339293.72,-542.6733585711,2016-04-09
2606,000683,博源化工,1231787819.36,326.2468069563,763851228.57,62.011591328,-341221926.56,-27.7013558015,809157633.35,65.6896927078,2016-04-09
2607,000682,东方电子,-34584957.47,-145.9745229541,117238271.99,338.9863124501,-175353311.82,-507.0219096615,23680299.28,68.4699389917,2016-04-09
2608,000659,珠海中富,-296331059.5,23.9895221759,595365764.1,200.9123731763,16634599.83,5.613518832,-908602327.62,-306.6173114466,2016-04-09
2609,000600,建投能源,1186865567.74,721.7498919843,4659307797.71,392.5724972022,-1462575141.1,-123.2300591452,-2009867088.87,-169.342438057,2016-04-09
2610,000548,湖南投资,44973497.83,129.4601476835,246366145.41,547.802944617,7027061.22,15.6248936797,-208419724.11,-463.427872339,2016-04-09
2611,000531,穗恒运A,3109042.94,-98.6177812315,495286652.68,15930.5182410893,-157875079.02,-5077.9317644291,-334302530.72,-10752.5864766602,2016-04-09
2612,603969,银龙股份,-24038234.9,-149.3302542003,155008402.54,644.8410342308,-67022890.07,-278.8178514305,-112430636.9,-467.715859204,2016-04-08
2613,603778,国晟科技,-60324338.08,-137.9371247178,-51115922.49,-84.7351568487,-712706.2,-1.181457141,-8495709.39,-14.0833860104,2016-04-08
2614,603766,隆鑫通用,-268146689.83,-719.2187763829,733564383.39,273.5683158554,-860941848.6,-321.0712200646,-141048205.28,-52.6011361055,2016-04-08
2615,603698,航天工程,136972921.41,180.1370997475,487633891.4,356.0075132955,-149412519.99,-109.0817940159,-201248450.0,-146.9257192797,2016-04-08
2616,603456,九洲药业,57684351.86,116.2535575296,10167664.08,17.6263817693,-307328350.04,-532.7759437878,356459403.11,617.9481811205,2016-04-08
2617,603439,三力制药,-12248284.36,-152.9316614515,563457.94,4.6003009355,-50873856.29,-415.354957435,38062113.99,310.7546564995,2016-04-08
2618,603021,ST华鹏,-27512158.03,-191.7920128331,123236957.06,447.936352087,-120783890.1,-439.0200505838,-29918984.83,-108.7482297731,2016-04-08
2619,601116,三江购物,-331444479.47,-1037.7924243327,40888553.54,12.3364714372,-290181273.01,-87.5504921591,-82151760.0,-24.7859792781,2016-04-08
2620,600894,广日股份,625415302.61,65.4461912585,281221861.46,44.9656188914,-219709654.6,-35.1302012732,563990824.52,90.1786096641,2016-04-08
2621,600886,国投电力,3407354916.71,255.6359810273,21440981070.5,629.2558772011,-13665006439.46,-401.0444105029,-4368618357.69,-128.2114268832,2016-04-08
2622,600818,中路股份,3509330.67,-84.1145443108,2525380.74,71.96189181,28539528.75,813.2470671394,-27493707.04,-783.4458939716,2016-04-08
2623,600674,川投能源,244806696.42,239.4370252691,536304481.18,219.0726352762,-592129615.33,-241.8763963524,300631830.57,122.8037610761,2016-04-08
2624,600558,大西洋,59563282.84,188.7179706897,86905715.52,145.9048450258,-418982058.83,-703.4233824141,391595945.85,657.445203116,2016-04-08
2625,600460,士兰微,-184188910.21,-182.571235691,267189510.46,145.0627565771,-71878128.83,-39.0241349211,-379365811.72,-205.9656095948,2016-04-08
2626,600459,贵研铂业,-19303201.86,-115.0764040847,34797526.68,180.2681593053,-144256923.71,-747.3212203667,90082525.73,466.6714174329,2016-04-08
2627,600439,瑞贝卡,-256865194.07,35.9382613799,-45353300.62,-17.656460146,-42507149.36,-16.5484270899,-156620124.49,-60.9736656058,2016-04-08
2628,600420,国药现代,-24821213.4,19.1964053055,258514766.29,1041.5073676052,-721747941.83,-2907.7866992191,438411962.14,1766.279331614,2016-04-08
2629,600410,华胜天成,381435992.51,-35.6570202078,276488016.32,72.4860846247,-487670567.74,-127.8512194224,592252323.52,155.2691238241,2016-04-08
2630,600325,华发股份,94401802.39,-96.4151445927,2032121655.76,2152.6301450948,-21084648494.59,-22335.0062824897,19146738060.54,20282.1742549359,2016-04-08
2631,600315,上海家化,900533758.39,122.614130575,1129569111.86,125.4332890173,144391837.56,16.0340282876,-373362826.52,-41.4601699316,2016-04-08
2632,600267,海正药业,315144999.23,-41.6548332713,571038090.96,181.1985252361,-2407331430.48,-763.8805744536,2148803874.36,681.8460961177,2016-04-08
2633,600212,绿能慧充,-31636660.02,-342.4660838423,-67963175.46,-214.824116759,-11167746.64,-35.3000178683,47504222.21,150.1556175019,2016-04-08
2634,600153,建发股份,-404934238.95,-139.2953976572,-472038134.1,-116.5715537723,-883116075.91,-218.0887637953,933180665.64,230.4523984091,2016-04-08
2635,301555,惠柏新材,-11948479.74,-422.7978504731,128003561.53,1071.2957992596,-2008115.2,-16.8064493868,-137978966.94,-1154.7826162193,2016-04-08
2636,301298,东利机械,-28160420.89,-1033.6904347125,15859050.48,56.31680912,-7652353.29,-27.1741438805,-36561805.93,-129.8340180099,2016-04-08
2637,301188,力诺药包,-19375296.78,60.5283948596,8775069.54,45.2899877594,-48241529.95,-248.9847278097,20091163.63,103.6947400503,2016-04-08
2638,301040,中环海陆,-15228637.12,-2970.6219386557,-32503357.14,-213.4357584587,-989145.85,-6.4953012026,18607715.72,122.1889757657,2016-04-08
2639,300875,捷强装备,2929303.91,1048.2096590302,-4760236.13,-162.5040035535,-1890776.65,-64.5469609195,9580316.69,327.050964473,2016-04-08
2640,300490,华自科技,69950647.02,1159.056571952,86850498.87,124.1596791023,42360.85,0.0605581961,-16923201.52,-24.1930593082,2016-04-08
2641,300415,伊之密,-32787204.42,-179.3213308376,31688713.28,96.6496346382,-194789071.86,-594.1008857138,131464590.68,400.9630982744,2016-04-08
2642,300357,我武生物,172138199.29,338.2179199202,83703086.29,48.625515217,-78780065.48,-45.7655917193,167214093.71,97.1394463284,2016-04-08
2643,300294,博雅生物,-50478352.33,59.6198625434,121884584.71,241.4591187786,-134462937.04,-266.3774288054,-37900000.0,-75.0816899732,2016-04-08
2644,300242,佳云科技,-10259554.02,75.0051274362,25908879.32,252.5341673672,-34642503.45,-337.6609098453,-1824179.78,-17.7803028908,2016-04-08
2645,300212,易华录,-67493915.56,-76.544284281,-418781104.44,-620.4723803107,-141544420.81,-209.7143418567,492831609.69,730.1867221674,2016-04-08
2646,300195,长荣股份,-169587141.71,-293.5150538468,-102784771.63,-60.608823637,-474709905.52,-279.9209307577,410498272.59,242.0574274976,2016-04-08
2647,300181,佐力药业,-112125394.51,-1328.600035182,13695170.95,12.2141563112,-111497024.55,-99.4395828325,-14325881.74,-12.7766611682,2016-04-08
2648,002778,中晟高科,-20566814.52,-257.1785273796,30067078.94,146.1922015719,-18906209.79,-91.925804901,-31727683.67,-154.2663966709,2016-04-08
2649,002690,美亚光电,-517798059.04,-786.6321906459,215590409.24,41.6360018112,-655309096.66,-126.5568854922,-78079610.15,-15.0791623852,2016-04-08
2650,002574,明牌珠宝,-174374359.83,56.1413267179,371296051.72,212.9304171106,-852724285.39,-489.0193066351,313089973.04,179.5504644979,2016-04-08
2651,002566,益盛药业,-85922485.09,81.014210073,-592063521.12,-689.0670358287,159950926.79,186.1572400082,346190637.91,402.9104111076,2016-04-08
2652,002552,宝鼎科技,-44804618.58,69.2101145582,13834718.18,30.877884063,-50736698.28,-113.2398843869,-7902638.48,-17.6379996761,2016-04-08
2653,002508,老板电器,324139655.44,104.5114864569,658696443.73,203.2137792076,-206482499.57,-63.7017088482,-128000000.0,-39.4891516208,2016-04-08
2654,002453,华软科技,2205545.01,-96.2406429843,20979494.71,951.2158951587,-69529576.17,-3152.4895594853,50761966.95,2301.5611433838,2016-04-08
2655,002442,龙星科技,-272160001.66,-216.3082668045,291120874.63,106.9668110135,-212599437.83,-78.1156071918,-350629187.8,-128.8320053136,2016-04-08
2656,002373,千方科技,121124765.24,129.0542822504,162958303.92,134.5375601737,-54520273.27,-45.011664759,12686734.59,10.4741045854,2016-04-08
2657,002326,永太科技,199810907.25,479.1722410768,166637109.98,83.3974042125,-194498455.13,-97.3412601979,228390102.37,114.3031206421,2016-04-08
2658,002321,华英农业,-23475894.55,-104.1073951889,711673770.2,3031.5086340341,-347524688.6,-1480.3469484829,-387624976.15,-1651.1616855512,2016-04-08
2659,002300,太阳电缆,-13833534.25,63.3446609422,467563460.56,3379.9277329291,-147182223.41,-1063.9524271247,-334212967.63,-2415.9622666926,2016-04-08
2660,002273,水晶光电,-190333485.17,-55.44900514,149684735.19,78.6434058391,-488998388.18,-256.9166364727,148980167.82,78.2732306336,2016-04-08
2661,002126,银轮股份,-183752056.57,-530.0607982211,181260109.59,98.6438535565,-341268602.04,-185.7223306287,-23562260.24,-12.8228552539,2016-04-08
2662,002042,华孚时尚,89670374.08,217.6736391235,117142360.22,130.6366360371,-158893645.06,-177.1974821007,121472693.96,135.4658048506,2016-04-08
2663,000998,隆平高科,12804614.17,-87.3291450075,276094324.08,2156.209632047,-233004403.78,-1819.6909386454,-30273961.05,-236.4300919033,2016-04-08
2664,000856,冀东装备,1677789.53,105.3918914225,21930981.06,1307.1354104826,-85580024.88,-5100.7604559316,65275102.67,3890.5417814832,2016-04-08
2665,000831,中国稀土,-1535402.49,99.7408019396,404002233.18,26312.4643740808,-405920995.1,-26437.4323829578,383359.43,24.9680088769,2016-04-08
2666,000799,酒鬼酒,-182581726.68,57.1409781987,-65653629.92,-35.9584888991,-95991063.79,-52.5742994852,-20937037.5,-11.4672140968,2016-04-08
2667,000702,正虹科技,-3496203.29,94.2859209178,5652334.76,161.6706550265,18151851.71,519.1875358598,-27300636.55,-780.8652496863,2016-04-08
2668,000631,顺发恒能,-355344457.71,-238.0556700401,-376013696.63,-105.8166768811,26066112.83,7.3354493828,-5389103.83,-1.5165858685,2016-04-08
2669,000428,华天酒店,69373649.2,205.2487292057,115650696.63,166.7069528036,-779604110.66,-1123.7755540471,733327063.23,1057.0686012435,2016-04-08
2670,000016,深康佳A,-131252584.13,-113.8533013219,-640385182.05,-487.9029135272,-368577765.11,-280.8156255003,879805931.56,670.3151312347,2016-04-08
2671,688800,瑞可达,12385104.08,179.5278455116,21742203.19,175.5512351738,-17248076.02,-139.2646836764,7611000.0,61.4528545811,2016-04-07
2672,688518,联赢激光,19951493.11,70.5393598221,18301580.38,91.7303796718,-3016756.35,-15.1204540601,5585561.0,27.9957042273,2016-04-07
2673,603029,天鹅股份,-38282322.45,-421.0734236534,47328671.81,123.6306179486,-34540252.17,-90.2250698481,-51259889.79,-133.8996343729,2016-04-07
2674,600979,广安爱众,-32617601.31,-86.3348634999,399606804.15,1225.1262756942,-771548697.09,-2365.4366541462,339324291.63,1040.3103784519,2016-04-07
2675,600735,ST新华锦,30062722.32,404.1152946727,85269750.4,283.6394837844,-461592.22,-1.5354305411,-53847021.94,-179.1155882918,2016-04-07
2676,600729,重庆百货,-513480536.22,-65.1723627279,-116725543.32,-22.7322235385,-124891517.41,-24.322541674,-271863475.49,-52.9452347875,2016-04-07
2677,600694,大商股份,-236207550.93,-127.7103621537,1100762632.84,466.0150060851,-413762121.3,-175.1688799409,-913670904.4,-386.8085083659,2016-04-07
2678,600162,香江控股,251139751.32,133.701084513,-696580843.97,-277.3678162492,-430455849.11,-171.4009219359,1378176444.4,548.7687381851,2016-04-07
2679,600000,浦发银行,-77332000000.0,-196.7687466421,191158000000.0,247.191330885,-342455000000.0,-442.8373765065,72897000000.0,94.2649873274,2016-04-07
2680,301280,珠城科技,-1655508.55,-435.2158204689,1725715.21,104.2407911454,-2350255.68,-141.9657832634,-1023358.91,-61.8153805367,2016-04-07
2681,301073,君亭酒店,2789158.23,-51.4326889606,53627233.34,1922.7031569306,-91359528.57,-3275.5233312812,40412731.03,1448.9221369847,2016-04-07
2682,300991,创益通,2206015.52,503.489246566,6153856.17,278.9579726076,-3838638.3,-174.0077649136,-103233.3,-4.6796270953,2016-04-07
2683,300564,筑博设计,-5184746.34,-112.3377627698,60465989.98,1166.2285098407,-38969697.83,-751.6220712545,-26680927.99,-514.6043073343,2016-04-07
2684,300424,航新科技,-55327997.05,-161.8509685449,50316905.44,90.9429368906,-33107397.36,-59.8384165797,-72258731.83,-130.6006645509,2016-04-07
2685,300420,五洋自控,-2471016.78,-198.9290127291,7867552.98,318.3933449452,-16977503.1,-687.0654718905,6638933.34,268.6721269452,2016-04-07
2686,300187,永清环保,-45879405.0,-13.8507023533,116590627.52,254.124105402,-162461532.52,-354.1055785706,-8500.0,-0.0185268314,2016-04-07
2687,300041,回天新材,-76565363.13,7.8606528419,-2366864.04,-3.0912986542,-106585368.17,-139.2083362669,32386869.08,42.2996349211,2016-04-07
2688,002671,龙泉股份,-293215517.57,-148.5709485835,-141533332.67,-48.2693869148,-209533539.68,-71.4605902909,57851354.78,19.7299772057,2016-04-07
2689,002307,北新路桥,243593247.21,143.5194267111,321090302.22,131.8141228863,-543393200.2,-223.0739999667,467828532.98,192.0531617105,2016-04-07
2690,000063,中兴通讯,-2888134000.0,-13.6451688682,2512635000.0,86.9985603161,-1622730000.0,-56.1861049383,-3726249000.0,-129.0192560317,2016-04-07
2691,688292,浩瀚深度,-14354063.53,-154.7945831364,-23725845.17,-165.2900944768,-7900901.69,-55.0429616916,17272683.33,120.3330561684,2016-04-06
2692,688163,赛伦生物,-1322267.49,-113.2962342284,27470725.78,2077.5467889633,-8756483.94,-662.2324156211,-20036509.33,-1515.3143733421,2016-04-06
2693,600917,重庆燃气,93546819.17,33.0788736216,851898032.52,910.6648842564,-976861334.14,-1044.2485835513,218510120.79,233.5836992949,2016-04-06
2694,600487,亨通光电,-128913002.55,38.0070477094,227548095.92,176.5129129094,-750157797.35,-581.9101118671,393329222.34,305.1121411802,2016-04-06
2695,600261,阳光照明,267458710.78,3765.5603724815,601699421.59,224.9690876903,-57509577.34,-21.5022263333,-279950574.35,-104.6705764541,2016-04-06
2696,600017,日照港,230975958.07,355.490170712,1121115805.24,485.3820348264,-1464825344.18,-634.1895305554,573811500.28,248.429102784,2016-04-06
2697,301089,拓新药业,-31664844.3,-214.0442854906,-14865286.29,-46.9457109884,-22556273.15,-71.2344356925,5652986.01,17.8525621552,2016-04-06
2698,300830,金现代,14628679.13,893.3735885752,14464479.81,98.8775519749,-18517049.44,-126.58046072,18681248.76,127.7029087451,2016-04-06
2699,300257,开山股份,-32657339.96,72.1695255521,283473137.61,868.022741464,-165833572.37,-507.7987753232,-149579951.32,-458.0285825582,2016-04-06
2700,300174,元力股份,9120041.69,117.735844299,42382027.76,464.7130923368,-25282039.88,-277.2140823405,-8086012.58,-88.6620133422,2016-04-06
2701,300049,福瑞医科,18334371.06,132.8908449693,50875669.27,277.4879438379,-98799996.94,-538.8785719274,73486883.11,400.8148568037,2016-04-06
2702,002623,亚玛顿,-305207337.64,-4494.9474773059,95894801.8,31.4195597463,-475271591.96,-155.7208930935,72460183.29,23.7412979158,2016-04-06
2703,002430,杭氧股份,-297596364.51,-1442.4105638531,139746126.0,46.9582772727,-486236071.55,-163.3877726802,56038164.89,18.8302585558,2016-04-06
2704,002363,隆基机械,-35278068.84,-150.7044875121,171506457.04,486.1560246335,-92195551.08,-261.3395633932,-115115693.81,-326.3095106824,2016-04-06
2705,002215,诺普信,128400536.02,209.090980905,306172340.52,238.4509831581,-20629357.83,-16.0664109897,-156662995.25,-122.0111691945,2016-04-06
