序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3991,300374,中铁装配,-33159309.62,3.48,318253845.42,96.1286133053,307120270.51,5046054.38,29950748.64,8504011.14,353861745.65,-37275922.54,-37254704.49,2025-04-25
3992,300373,扬杰科技,180505074.52,-0.74,1328043840.07,1.3425267735,960577287.35,61991142.52,65326755.38,-30819183.83,1153718195.3,209549470.77,208935464.46,2025-04-25
3993,300363,博腾股份,-94870808.04,-131.2,677717562.88,-50.8117148998,570354238.3,35183621.51,118748944.04,3267151.89,815918162.41,-141394044.57,-142564457.5,2025-04-25
3994,300351,永贵电器,40105471.89,14.05,401215623.75,25.6900237968,292643221.58,22662576.59,23883028.88,-9605563.78,364417847.81,43483373.47,42658578.01,2025-04-25
3995,300349,金卡智能,98957186.3,22.03,718680197.08,12.4840320551,432827577.61,119968152.26,33517265.6,-618469.32,642627182.66,117540854.6,120170427.06,2025-04-25
3996,300348,长亮科技,-3789215.41,34.02,288656836.37,-2.4883028855,184489180.37,26549967.19,48523730.73,3580921.7,296283729.26,-3953889.52,-3809023.54,2025-04-25
3997,300339,润和软件,25631620.06,-29.4,770144153.04,4.4892253545,580729687.41,24370387.13,69890613.27,11355536.0,752161910.86,26882512.65,27267102.32,2025-04-25
3998,300333,兆日科技,-4810892.52,76.39,27602975.37,-18.5676738459,14769026.98,5191479.43,7221726.37,-133670.32,34268735.41,-3037737.11,-3037737.11,2025-04-25
3999,300328,宜安科技,911986.3,292.35,380449483.23,-0.2975975807,336870122.32,10060253.92,22925639.71,4582389.42,398334891.73,-5586133.28,-5395287.64,2025-04-25
4000,300324,旋极信息,-47974091.61,-9.45,467425586.58,-16.4322341086,369220901.82,41816657.2,56224392.88,119846.73,514237512.3,-53863837.37,-53629703.1,2025-04-25
4001,300323,华灿光电,-107449827.35,13.24,828575837.99,107.5067298802,862544728.53,6940629.1,45107002.23,20245422.07,986811796.93,-134172928.81,-133629879.86,2025-04-25
4002,300319,麦捷科技,62045344.25,32.48,676301646.8,0.6514932366,549249023.24,8276844.92,23302091.06,-9741824.27,606748155.22,74129836.76,74343061.49,2025-04-25
4003,300294,博雅生物,152024886.81,-10.74,448452537.26,-44.3557661196,144457836.4,104036460.15,37957181.42,-8206815.13,301267242.96,174748795.31,176273975.17,2025-04-25
4004,300293,蓝英装备,-635338.92,5.88,280327634.81,-3.7815279852,204776086.3,28879975.17,29459174.22,3510445.79,278519065.97,-79196.49,-257135.7,2025-04-25
4005,300289,利德曼,-2705087.82,-132.61,94624115.26,-12.5069067139,44175745.93,22253945.81,21802459.16,-2774498.86,97106443.62,-262599.44,-32948.29,2025-04-25
4006,300288,朗玛信息,6320115.93,-70.28,79459636.01,-25.4752294961,52132791.34,1193247.27,12961986.24,-1010497.36,77159993.4,7050743.43,7158115.45,2025-04-25
4007,300283,温州宏丰,-12836796.76,-430.27,540918607.53,-1.0637916805,483454154.93,3667349.7,25665906.66,21805956.34,554849381.55,-12107234.97,-12261245.0,2025-04-25
4008,300281,金明精机,4508763.02,315.75,108906403.43,2.956592248,90847279.5,4494171.37,5974363.53,-289119.88,107392355.96,4343853.49,4345365.29,2025-04-25
4009,300268,*ST佳沃,-88041963.16,42.0,1027931125.62,-29.4597491384,1074324743.56,44767888.12,53390963.46,71830155.38,1245296126.4,-102152693.33,-100899350.13,2025-04-25
4010,300259,新天科技,14694272.1,-68.28,162745146.38,-9.9462461202,89529219.32,23419390.94,14435958.43,-5424627.29,147626309.55,9239743.28,18020160.15,2025-04-25
4011,300256,星星科技,-26093468.44,59.66,226250082.84,48.3829211823,196289428.67,12620080.99,40989172.49,-4892228.26,257840673.72,-23878456.19,-24703243.81,2025-04-25
4012,300253,卫宁健康,16620407.26,126.16,494492405.71,10.0895563687,327094310.79,75168752.14,42797598.54,14242491.26,533559489.09,-2302472.92,-2320079.79,2025-04-25
4013,300247,融捷健康,20825834.91,86.12,176333541.57,11.4207222907,121649522.98,11285311.89,11363936.82,-3654259.7,144828814.76,36780586.93,36755972.22,2025-04-25
4014,300246,宝莱特,3627075.29,-86.65,266864471.78,-22.550503314,193839977.7,34348366.59,22626657.54,1210478.78,272329972.26,5232235.75,5100013.56,2025-04-25
4015,300243,瑞丰高材,9777527.22,-44.71,488073467.7,18.8078846259,418259874.9,21072908.99,23284915.01,7449602.98,473856904.42,11371060.04,11574216.65,2025-04-25
4016,300241,瑞丰光电,7540249.97,147.87,329213934.72,7.7661244738,252877508.82,14525756.21,24545462.45,775867.07,320580640.73,5822604.08,5851735.78,2025-04-25
4017,300235,方直科技,9770450.57,-16.2,29958096.69,8.4833348599,4739412.57,7168477.93,2720310.61,-1379374.84,17721544.57,11450289.2,11481371.06,2025-04-25
4018,300223,北京君正,87259945.64,-23.9,1007095092.34,-5.8038617984,629977987.07,77671333.53,43083591.78,-26560510.6,907486859.8,97684324.71,98123053.28,2025-04-25
4019,300212,易华录,-186347573.27,-259.35,194299599.36,-47.4050361039,165655222.31,36015864.34,32977803.05,62105859.04,301912369.14,-184170456.81,-184020988.72,2025-04-25
4020,300204,舒泰神,-3769395.63,92.26,94983395.63,46.0895644896,15461748.58,41726148.92,10160476.32,88818.94,99392563.51,-3268100.38,-3769395.63,2025-04-25
4021,300200,高盟新材,52666311.15,40.64,324650017.18,33.481971127,230852525.17,13621407.92,11240828.44,-5591426.33,269931379.97,59903666.51,60005565.11,2025-04-25
4022,300183,东软载波,7357427.5,-46.27,206350278.07,43.40878203,132571394.06,13286896.55,26034023.96,-8421235.54,206255457.53,11760155.72,11956441.16,2025-04-25
4023,300182,捷成股份,117283882.83,-25.73,675993698.48,0.9323906255,478916936.15,21597324.05,36966511.75,16320971.56,557776384.07,116379563.41,116456701.41,2025-04-25
4024,300181,佐力药业,142415333.77,46.14,672899096.57,35.7478399292,224227569.29,250541152.26,25823312.46,-1020378.59,519085030.36,176428413.24,166285147.19,2025-04-25
4025,300171,东富龙,64664107.55,-72.01,1108769112.04,-22.0745193105,773599929.24,54628471.02,123725267.5,-13733830.33,1022134287.29,84835877.6,85242402.83,2025-04-25
4026,300144,宋城演艺,251687818.52,317.33,559586448.27,138.6974805605,174877604.83,26544192.0,44327677.81,-1622232.69,260453256.25,311884605.39,310156612.39,2025-04-25
4027,300134,大富科技,-61389239.11,-202.66,532925656.6,2.6447836631,427658868.24,14538553.12,67787154.7,6269000.27,589951797.48,-66200939.1,-66315704.36,2025-04-25
4028,300120,经纬辉开,31493077.29,56.47,766420152.22,-4.1782449181,664845896.42,20694548.6,37753372.1,11932610.57,758261161.2,29202269.52,29041532.73,2025-04-25
4029,300105,龙源技术,13539814.73,318.8,140360770.77,128.2741340752,101866288.01,9265962.67,12304001.49,-3561826.41,130352660.39,11449217.66,11664419.0,2025-04-25
4030,300101,振芯科技,15842500.33,-68.87,139079930.56,-27.6236578218,57212139.21,11766185.44,26864131.78,1445989.5,141900833.73,10918265.8,10994079.7,2025-04-25
4031,300097,ST智云,7225300.91,126.3,81132673.92,-26.3195033345,60875843.58,1399281.34,17383312.59,683004.72,91132567.4,7860351.12,7988715.28,2025-04-25
4032,300074,华平股份,-30220572.76,-1059.36,35799827.58,-63.2791160451,18058418.56,13486322.24,22046778.47,803675.46,69610574.71,-38637876.15,-37937902.5,2025-04-25
4033,300073,当升科技,110386383.04,-74.36,1516723369.72,-67.6744117835,1290951595.17,8284659.34,41009085.93,-33082793.0,1404912464.53,124563698.42,125003128.34,2025-04-25
4034,300070,碧水源,91377739.87,89.74,1820967527.46,6.1293020813,1347523591.34,40289372.16,139821102.05,76802526.22,1683311124.52,137903192.21,139641220.48,2025-04-25
4035,300067,安诺其,5182484.19,168.8,200888555.27,17.7110094228,167056311.46,4575551.22,15228962.9,2263876.31,196668094.43,6315321.74,6433924.2,2025-04-25
4036,300058,蓝色光标,82324743.81,-44.65,15781722837.14,61.4729081713,15317533655.72,206220212.07,151024750.96,12938449.92,15700482992.88,94321694.06,94287752.46,2025-04-25
4037,300052,ST中青宝,-10994764.29,-750.35,74875676.96,18.2421657099,56999531.37,10041793.34,7698577.06,2459256.55,86652849.55,-10731348.92,-10782105.03,2025-04-25
4038,300048,合康新能,11031215.13,1566.4,698842872.66,110.7051180162,582223766.47,21083148.45,23339011.33,-1637470.86,688086519.23,16656951.18,16744749.18,2025-04-25
4039,300040,九洲集团,24070389.55,-29.64,317971664.79,11.3172637675,246628971.08,8302318.9,27797072.75,36605169.11,327865646.9,25666322.77,25853250.58,2025-04-25
4040,300033,同花顺,103866228.77,-15.03,618822422.15,1.4748395331,108054743.17,112547700.03,64709120.86,-75657223.8,520872345.72,112141079.14,111987673.82,2025-04-25
4041,300030,阳普医疗,-3190876.0,-123.4,141154613.58,-10.9793828497,86243409.67,17204321.9,21470202.56,1591726.61,136268704.97,-1394118.06,-1616017.32,2025-04-25
4042,300017,网宿科技,138476684.06,45.96,1120044803.07,-4.1316170948,746913351.24,93982991.02,70347769.0,-41207716.86,1003054869.15,153250058.57,155983109.15,2025-04-25
4043,300016,北陆药业,11526165.0,-8.35,207506078.84,10.3540385598,92106036.82,52046830.73,18047690.4,12719348.31,191504388.32,15862651.22,15908255.26,2025-04-25
4044,300015,爱尔眼科,899476291.54,15.16,5196134001.26,3.4975130501,2686758916.8,485817611.88,699051373.06,61943864.13,4021509579.51,1233393817.04,1202607404.6,2025-04-25
4045,300014,亿纬锂能,1065713845.72,-6.49,9317321354.65,-16.7021477962,7712326884.03,129519469.96,243950100.9,77996764.38,8934901558.36,1111470500.37,1108443528.96,2025-04-25
4046,300013,新宁物流,-1940358.26,78.99,120538869.16,19.89559158,96045284.36,6059211.53,24334045.28,5244734.65,134434231.76,-3805657.48,-2665638.75,2025-04-25
4047,003039,顺控发展,50529360.25,73.33,404752277.13,34.6024525163,225649703.47,9879420.18,32068232.53,10693226.12,290242802.85,101886812.33,102474587.83,2025-04-25
4048,003031,中瓷电子,82573664.41,-4.38,547989957.54,-6.6341180377,365142318.54,3390563.32,23057288.31,-3335360.72,466106599.82,106196321.27,106218475.99,2025-04-25
4049,003030,祖名股份,9705935.81,3.93,380991172.96,17.2591355305,286564355.98,54615915.1,19661563.07,7781704.39,373767125.22,8489783.85,8385371.32,2025-04-25
4050,003013,地铁设计,104089282.07,3.41,611922851.78,1.1755159807,392209042.07,14817281.07,40880097.37,-674878.35,480883077.68,119853048.53,119853049.6,2025-04-25
4051,003010,若羽臣,12821237.6,86.4,372228772.95,31.68271599,280485010.37,60160518.72,16423005.24,-2132675.54,361187177.82,12844638.82,12918266.99,2025-04-25
4052,003007,直真科技,-14465701.59,44.03,55132682.88,19.870422183,18344542.72,6784669.19,9985756.81,-178783.48,73696621.51,-15323581.08,-15367683.1,2025-04-25
4053,003002,壶化股份,13740590.23,28.17,177923141.56,-13.6404356483,110780902.29,12569564.45,40522732.76,-380017.06,177917892.3,14085610.98,12112807.49,2025-04-25
4054,002996,顺博合金,51719737.08,2.2,2900630883.87,29.766822955,2801133040.36,5859066.5,27626347.12,35603011.43,2888932020.15,58900982.57,60421449.75,2025-04-25
4055,002985,北摩高科,73411283.08,-45.63,240048930.35,-23.711789341,89698444.03,7110215.37,17685346.07,-1408177.03,133450522.89,104454123.12,104383902.11,2025-04-25
4056,002979,雷赛智能,54590237.18,53.66,381495312.07,21.2124575505,240642744.04,27131791.3,18208670.09,1061693.23,335496601.08,58204455.32,58438129.78,2025-04-25
4057,002976,瑞玛精密,2247014.89,-90.65,313400777.15,-7.0634475371,245816746.33,7880273.58,37734044.26,3782879.76,316178004.69,-3012665.4,-1682560.28,2025-04-25
4058,002971,和远气体,30166104.08,-1.49,357060149.66,-11.9673148873,275092811.95,13340516.71,18649735.78,12647069.85,328832719.72,34267944.61,34550618.28,2025-04-25
4059,002970,锐明技术,53126909.58,120.74,502013459.71,37.1902080808,290077090.63,47311273.8,51680796.16,-5472657.43,455561542.77,53979816.4,53982012.9,2025-04-25
4060,002969,嘉美包装,47985293.07,101.47,726781340.66,-8.8190776774,607797700.28,6008627.72,37411641.08,12507042.49,672902875.5,64484482.47,64458290.33,2025-04-25
4061,002967,广电计量,1197322.32,145.74,587715589.51,7.8233107449,360512387.65,115518599.03,54013056.89,-538396.57,600726349.05,-10445858.21,-8426385.48,2025-04-25
4062,002958,青农商行,1094399000.0,10.14,3026912000.0,13.2984931274,,,679764000.0,,1890843000.0,1136069000.0,1133790000.0,2025-04-25
4063,002957,科瑞技术,33574644.29,13.19,544322804.39,2.1095378812,344556637.24,39827663.58,35490449.31,-913960.59,494289020.09,49699837.8,49705618.08,2025-04-25
4064,002953,日丰股份,33069061.32,14.46,912111557.3,3.0917332772,807841514.36,11065838.09,28817240.58,3665974.11,882020970.63,33768301.96,34978346.74,2025-04-25
4065,002952,亚世光电,7750454.47,-54.4,148200170.25,-22.7887834291,126468732.61,2514996.67,5325352.39,-2278520.17,139350467.21,8344301.18,8334277.49,2025-04-25
4066,002949,华阳国际,3103282.39,-25.13,228871288.67,-11.1054556908,188584573.75,7542704.13,28486613.39,-2329834.65,237617048.84,2340855.02,1369856.36,2025-04-25
4067,002946,新乳业,89748175.0,46.93,2613794646.22,3.6606565994,1845848242.49,446346807.22,133394277.88,27288142.8,2476150899.7,125678844.87,117133469.42,2025-04-25
4068,002943,宇晶股份,30219664.46,70.0,355227905.37,73.2927870087,276722158.68,7708593.47,20577603.78,5090002.1,332066722.3,29905665.76,30077449.02,2025-04-25
4069,002937,兴瑞科技,72583841.99,40.13,499540195.82,4.063101836,355426671.78,12152799.51,32121841.61,-8765786.4,415900016.24,82367521.35,82280505.92,2025-04-25
4070,002927,泰永长征,15211073.36,5.17,219388783.26,1.604209167,151143541.73,24117437.9,12418958.45,-79266.99,202078168.43,18939067.1,18964441.73,2025-04-25
4071,002926,华西证券,126334550.14,-68.6,647567514.65,-42.55,,,499904462.74,,512001683.11,135565831.54,135634443.36,2025-04-25
4072,002925,盈趣科技,55611763.22,-30.63,764187779.9,-12.302650369,553428891.94,16705143.78,58484182.65,-6864337.64,706636085.12,65315979.59,66097673.5,2025-04-25
4073,002913,奥士康,111592429.0,-15.03,976846448.25,-2.9179009612,726250333.41,27731464.43,51357035.81,-8226833.52,854033878.82,123062254.49,124969794.47,2025-04-25
4074,002910,庄园牧场,-44627732.79,-808.01,225276881.74,-9.9609231344,205508893.39,28875625.31,23595491.41,8162652.11,270048831.32,-47089332.98,-48451896.99,2025-04-25
4075,002907,华森制药,40351252.07,34.05,228392771.39,21.7841336858,89843761.05,68013058.22,12759134.86,-4703906.57,180610872.95,48045398.14,48066232.8,2025-04-25
4076,002900,哈三联,18789452.77,-52.02,246819438.23,-27.8616863633,105981707.57,80759821.86,39161847.23,-6659002.31,246968528.38,18914975.05,19130395.17,2025-04-25
4077,002898,*ST赛隆,1624090.66,-49.21,69484400.8,-12.5188040161,41874008.22,5453567.58,11152302.09,1460757.48,66306449.91,2177192.65,2137147.86,2025-04-25
4078,002897,意华股份,86678459.92,456.11,1528852107.75,63.1848430612,1256734190.1,29437492.22,69731723.1,12933019.44,1420787323.85,105187743.66,104537567.08,2025-04-25
4079,002892,科力尔,10862320.42,-76.07,344246470.3,15.7583943607,275466942.72,6771812.25,18123235.14,-911472.06,318429346.62,11642799.54,11978604.0,2025-04-25
4080,002890,弘宇股份,5304573.03,-11.75,105836261.27,-13.4902995252,91544258.2,1255246.02,5265690.41,-51549.62,101440728.77,6000093.34,5954387.7,2025-04-25
4081,002888,惠威科技,-3269897.38,-200.94,43657070.0,-3.8909952079,28348942.25,6025876.26,7025504.75,-91410.18,47148889.37,-4049151.66,-4096621.34,2025-04-25
4082,002875,安奈儿,12075644.32,273.9,197619021.2,-9.9595766648,94024403.78,85597975.89,10632103.03,-282845.04,197479572.66,17847607.05,18266290.1,2025-04-25
4083,002873,新天药业,15571957.55,-37.94,177321934.57,-15.0577529476,39310123.85,77379857.99,29901573.65,3671273.35,158936096.94,18545699.12,18316802.96,2025-04-25
4084,002864,盘龙药业,31147203.65,44.46,210115513.5,-6.8740972561,79960232.85,87561923.7,12693130.72,-7198296.76,179227823.4,30662113.08,35636788.49,2025-04-25
4085,002861,瀛通通讯,-8027844.04,58.04,161946180.25,34.1948916503,132239274.86,5208652.61,20263531.79,1688564.79,171485765.55,-6401782.77,-6865894.57,2025-04-25
4086,002826,易明医药,27899079.55,233.58,160425522.45,-6.4196302574,63768724.72,74778171.69,14135575.14,-559101.34,155954093.91,32394318.88,32480811.27,2025-04-25
4087,002800,天顺股份,3829143.7,536.72,171518930.6,-46.0933965794,158425711.45,2519832.73,4694912.41,1539899.04,167876556.91,5980516.83,6042923.97,2025-04-25
4088,002799,环球印务,22838254.18,-20.5,450203926.44,11.1724758361,386853005.11,7884746.68,11323433.88,1784591.44,422056031.19,28484591.66,28486181.97,2025-04-25
4089,002796,世嘉科技,-8559566.2,-67.74,197718656.43,-15.9625978361,179920281.4,2651556.76,11632118.78,63066.98,208910352.06,-10114441.23,-10085960.6,2025-04-25
4090,002790,瑞尔特,58554382.85,47.15,523377253.44,32.2960153568,372381875.84,53758376.36,22778515.0,-4317047.54,470225052.09,62573741.66,62576141.49,2025-04-25
4091,002779,中坚科技,31006236.25,35.19,272420405.96,41.6199769605,198145161.86,10341228.6,18388038.37,-363928.11,234869280.59,37418661.53,37393566.32,2025-04-25
4092,002767,先锋电子,4270304.4,89.69,101302385.32,22.5861432915,68773944.86,15448610.68,11097139.68,-905653.07,105233303.47,4723697.98,4780708.73,2025-04-25
4093,002760,凤形股份,2976547.98,-78.03,140336217.54,-15.1657188261,112809940.39,8240588.28,12572114.57,1161397.65,144442976.53,1915643.06,1916991.01,2025-04-25
4094,002745,木林森,181433905.81,28.88,3999219660.97,-1.9734822016,2788094112.22,652142046.97,205113354.81,-1732420.63,3764460434.18,251409316.41,247541943.59,2025-04-25
4095,002738,中矿资源,256150429.61,-76.63,1126629911.71,-45.6311576224,697755462.05,8007791.83,68291299.36,136054149.68,937916885.21,221395619.45,222140513.04,2025-04-25
4096,002737,葵花药业,255183288.86,-37.17,1518181069.65,-14.0095019827,656365307.85,395103030.63,118842698.14,-11113152.12,1198310855.92,338227566.37,337622564.58,2025-04-25
4097,002718,友邦吊顶,1588394.24,-84.22,129580759.29,-29.3507364509,95474947.63,20863108.21,15331600.79,-2539148.29,137676683.13,1134420.5,1392766.18,2025-04-25
4098,002715,登云股份,4855950.97,159.02,123387837.02,-1.3206184198,90313741.91,6449359.68,13032729.33,3736524.32,117849259.29,6941927.54,6875832.33,2025-04-25
4099,002714,牧原股份,-2378911751.33,-98.56,26272049758.43,8.5698100955,26928981911.85,280075172.54,927241940.31,831391743.53,29495761881.71,-2443938017.31,-2467810573.67,2025-04-25
4100,002676,顺威股份,16767852.5,38.43,633153787.63,19.2125515889,522021969.92,20424118.34,40492697.78,5474645.65,610814510.5,21431629.71,20488161.0,2025-04-25
4101,002670,国盛证券,23006699.32,-49.07,424271487.38,3.67,0.0,,299334054.66,24255397.24,451143433.08,40757240.06,41248620.35,2025-04-25
4102,002659,凯文教育,-3538176.41,66.66,77054293.64,12.9277929514,56468738.23,952128.93,12790356.2,9266306.75,82298129.4,-4295811.91,-4295811.91,2025-04-25
4103,002655,共达电声,17174769.41,60.57,258867589.26,25.0632311034,185130504.35,5570577.91,18238959.71,762451.42,225807493.51,21687671.41,21475302.87,2025-04-25
4104,002654,万润科技,11621420.47,198.43,916163173.52,-2.0436722032,815088512.29,20034600.25,42754397.62,14160552.31,923819685.74,-637569.31,6286338.76,2025-04-25
4105,002653,海思科,91955910.47,219.86,752133790.48,20.6030733807,234851197.16,267807831.18,90734580.29,3999137.85,690694619.76,97893585.55,96186178.32,2025-04-25
4106,002648,卫星化学,1022615451.76,46.55,8804715234.95,-6.9454158201,6897651758.44,25758397.36,106965725.28,283481298.75,7732357985.71,1175708891.66,1176325907.43,2025-04-25
4107,002643,万润股份,98313865.07,-44.32,937891413.16,-9.1878705541,548020120.8,29629131.79,99391930.34,-2505783.0,783590189.26,159705880.82,159411331.12,2025-04-25
4108,002606,大连电瓷,10853165.85,-47.66,171219229.81,0.4865686004,124853419.38,5834745.97,19999071.64,-816394.21,169140932.56,8174887.27,8321407.18,2025-04-25
4109,002590,万安科技,20717618.84,1890.93,815303322.86,7.0342765031,680943441.68,22542794.76,40921149.52,1461893.44,790937671.05,18339502.29,18696284.7,2025-04-25
4110,002561,徐家汇,10968696.68,-45.08,134635731.57,-11.1365227256,55194063.54,20829403.94,37383622.57,-3399291.95,119219709.8,19673919.02,19875092.52,2025-04-25
4111,002549,凯美特气,-75595178.0,-747.0,142970415.21,2.5580447478,119914550.08,18822571.32,78093937.36,-663735.58,225153988.28,-76595533.09,-76768740.37,2025-04-25
4112,002544,普天科技,16110493.17,-26.16,1083091036.09,-11.3976877877,903441223.96,56039619.26,67541610.3,264596.75,1085539442.96,12532724.86,12697016.26,2025-04-25
4113,002534,西子洁能,257671454.04,949.51,1151530624.66,-25.7920934711,937032996.61,19380915.05,70511531.07,-573192.19,1133177998.74,306182286.5,305765955.79,2025-04-25
4114,002531,天顺风能,148375883.3,-24.83,1053701807.45,-22.674736237,737774897.86,3603805.26,70693275.42,91878244.88,923615611.8,162129282.52,162254543.29,2025-04-25
4115,002519,银河电子,93994432.59,49.7,284479310.77,-9.967602626,183050523.65,5460140.48,23439675.78,-13074722.39,245209932.19,101283212.72,101273104.03,2025-04-25
4116,002518,科士达,124003525.61,-46.91,831113421.96,-40.7503264145,556570082.74,60259252.35,31526940.48,-22127203.89,700956224.85,147394070.77,146660046.44,2025-04-25
4117,002511,中顺洁柔,95450061.57,6.72,1845195779.79,-10.450987226,1208273674.43,377734289.94,104586971.45,2088509.53,1766705886.39,108298791.54,107546995.66,2025-04-25
4118,002495,佳隆股份,1965654.31,226.86,54754095.78,-19.8136602829,40520094.63,638744.44,6782756.47,-352527.81,50862670.96,2365141.05,2353264.52,2025-04-25
4119,002484,江海股份,136908045.59,-11.32,1051101283.76,-11.119335665,803222923.46,19272744.01,38416453.09,-2815702.1,929461484.35,162016795.59,161810198.75,2025-04-25
4120,002468,申通快递,190286496.6,43.2,10131807728.97,15.8729143815,9536070931.59,35652090.67,216506228.98,55028512.25,9906008308.2,240806304.63,240430118.95,2025-04-25
4121,002463,沪电股份,514812001.0,157.03,2584035431.0,38.3381673035,1718621352.0,78140819.0,56950672.0,-82149165.0,1979497645.0,593219692.0,593266902.0,2025-04-25
4122,002461,珠江啤酒,120950775.85,39.37,1108275494.33,7.0473183345,641329215.83,184210831.68,89030002.15,-39614295.62,1009003977.17,139747688.78,140179421.68,2025-04-25
4123,002456,欧菲光,15910403.3,104.44,4646012486.09,72.3282463805,4158622420.51,37970937.42,161749455.61,92238393.16,4725114711.26,4049218.71,3446597.16,2025-04-25
4124,002448,中原内配,88886416.28,8.24,835174939.33,20.5477063847,621316360.74,20432785.05,50965831.38,6493659.16,745845071.14,106275882.51,105788891.58,2025-04-25
4125,002443,金洲管道,49141031.95,-21.86,1036943121.98,-16.6025661359,903757197.4,8468312.31,30952595.62,-2862221.98,977689238.35,65743067.56,65783024.14,2025-04-25
4126,002436,兴森科技,24822701.22,230.82,1388466963.69,10.9216040748,1151452770.02,45305741.65,120449166.28,24078715.23,1448533205.16,-64591686.59,-65822960.41,2025-04-25
4127,002429,兆驰股份,414605058.76,8.25,4106096108.72,11.1361148599,3376216996.61,72536311.41,60742607.2,15042710.5,3720934484.78,481044307.52,478420020.56,2025-04-25
4128,002420,毅昌科技,53942074.7,401.2,571889151.2,12.3731007482,505592767.27,3844898.71,19886393.84,3894674.99,554336031.22,59577318.05,59877557.19,2025-04-25
4129,002418,康盛股份,2348643.32,-66.02,552386493.79,9.097246025,498562141.07,5094577.2,31907589.46,7863042.4,552176535.29,2976314.48,3444530.82,2025-04-25
4130,002399,海普瑞,155040262.39,133.0,1373251921.93,5.5518089188,899550310.44,92309370.67,89595880.62,62732180.93,1184463117.86,196847737.66,181205852.66,2025-04-25
4131,002395,双象股份,18671839.34,183.21,426747982.78,47.9373047909,374216344.23,1547831.28,12316563.51,-809992.43,405565849.7,22592068.13,22592068.13,2025-04-25
4132,002394,联发股份,20344570.78,-67.55,1251864004.85,18.6413749577,1064445783.52,37795310.17,49482064.01,8769082.64,1180410904.94,15337873.21,14621555.93,2025-04-25
4133,002393,力生制药,59155623.68,27.22,364845897.95,8.7131207002,172141926.42,96432894.56,27537107.96,-17479726.18,309276299.21,64672103.86,64784953.37,2025-04-25
4134,002386,天原股份,6553724.58,-89.21,3007712076.36,-19.451327549,2886670882.53,13375397.8,123783029.75,28310492.75,3087985722.13,-3492285.48,1362553.11,2025-04-25
4135,002380,科远智慧,42800632.68,322.18,367062306.35,30.0775626398,226203052.23,50272402.34,21265499.21,-135621.82,338550554.13,44793107.19,44820305.53,2025-04-25
4136,002376,新北洋,-18136280.5,49.43,409778011.83,5.2365914159,290732575.84,21463868.02,36323066.41,11690022.89,457411380.31,-4402536.34,-4415065.48,2025-04-25
4137,002363,隆基机械,14521796.56,4.65,538750514.69,0.1477584956,491163691.86,4832482.11,18151541.56,-4125065.62,516842314.99,14540261.7,14512797.82,2025-04-25
4138,002361,神剑股份,7164872.57,9.9,501584533.02,-7.6188871531,443409023.16,5484835.61,24728123.68,9500924.65,508729614.43,6094175.44,6189963.67,2025-04-25
4139,002358,森源电气,38221934.1,184.15,571169684.93,11.1815244775,435248287.76,13839818.21,42686251.84,23927010.32,540250467.1,43632953.59,43807949.88,2025-04-25
4140,002357,富临运业,50744972.14,1.78,211841097.88,7.0098563776,168683667.97,819494.97,34326568.72,7812100.04,214077866.12,52307153.77,51957593.38,2025-04-25
4141,002354,天娱数科,13306635.57,30.09,369821532.83,-22.000969743,261778285.43,25982122.95,38036709.39,-865941.89,339300026.9,26442217.33,27108549.05,2025-04-25
4142,002351,漫步者,109308076.99,43.44,679056643.53,25.0785412991,412162017.52,73450872.9,19030434.1,-11355197.76,540176380.81,144931283.49,144916648.3,2025-04-25
4143,002318,久立特材,328132793.36,40.95,2388748998.9,42.3043260178,1743741062.0,103902103.35,76824843.49,-30542893.14,1998109370.02,398190206.75,397881242.77,2025-04-25
4144,002298,中电鑫龙,31984647.09,221.3,492840033.06,-0.129476354,366688578.97,33674568.69,33664332.21,6506869.95,460379949.53,42633540.54,42620436.82,2025-04-25
4145,002296,辉煌科技,80886049.37,239.4,207337378.89,58.2880242749,70992660.3,6626153.11,17105515.01,-1306889.65,115588975.31,94846432.09,94861730.31,2025-04-25
4146,002293,罗莱生活,89493457.44,-49.47,1087786557.33,-12.2573158291,614064413.0,236583647.59,100716949.96,-3204491.93,976594902.91,107565229.01,106245385.75,2025-04-25
4147,002287,奇正藏药,97460837.34,5.06,365098756.48,23.3719052815,68028674.83,169679519.01,34104822.67,10323760.31,299888820.46,113361496.67,113292210.72,2025-04-25
4148,002284,亚太股份,60591198.68,58.61,1021772905.28,16.1603382545,857482027.45,19761121.14,54740602.82,-14095209.4,993135048.34,63526436.71,63653805.85,2025-04-25
4149,002276,万马股份,66500620.78,-27.49,3801393459.76,23.6132090114,3323389098.86,186390352.37,84863931.18,21908781.11,3780386505.3,71294132.5,72486211.6,2025-04-25
4150,002273,水晶光电,178582799.91,92.49,1345269521.66,53.4117773395,1022391480.49,16287926.29,73276805.57,-23451121.59,1187483913.76,203494112.9,203621963.46,2025-04-25
4151,002261,拓维信息,6052257.58,-85.53,812565157.58,16.7117689827,689945446.61,27527861.97,47756275.16,7017323.69,818661195.21,4743605.49,4347271.56,2025-04-25
