序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1488,300368,汇金股份,214985650.26,58070812.01,35933908.78,573654262.11,,44588738.73,1828413.6,67582920.41,,11.7811240801,506071341.7,2014-04-25
1489,300363,博腾股份,301235763.55,97534157.4,165713543.2,1249322043.06,,99378532.81,355627.78,518245078.3,,41.4821047286,731076964.76,2014-04-25
1490,300359,全通教育,250712596.29,41847800.73,2023237.07,361384661.11,,4170556.87,3254970.29,19606314.98,,5.4253312578,341778346.13,2014-04-25
1491,300357,我武生物,311851891.99,76761630.29,9954085.63,475857345.2,,1042466.17,137826.4,18208006.99,,3.8263582928,457649338.21,2014-04-25
1492,300353,东土科技,178150031.26,61481707.63,35030099.56,462211684.39,12.8808352606,26600444.22,2285615.92,39099644.95,81.2667003113,8.4592506573,423112039.44,2014-04-25
1493,300351,永贵电器,563177040.77,143559377.35,102805479.38,1024212396.55,8.8204867727,73980410.54,1106748.88,99843159.94,131.7138484194,9.7482866128,924369236.61,2014-04-25
1494,300346,南大光电,97552170.1,54604324.56,103126844.5,1209683673.82,4.9224913876,17531173.19,85021.04,58821728.49,59.8661917929,4.8625710806,1150861945.33,2014-04-25
1495,300344,*ST立方,114351062.45,231208084.51,119188290.06,977047627.33,19.5292473659,113683952.31,10970183.92,250986729.94,102.4955655806,25.6882799691,726060897.39,2014-04-25
1496,300342,天银机电,363378749.27,119226999.33,42603207.27,865907435.93,5.8195858154,28501856.28,,96668561.88,-5.9590777712,11.1638447562,769238874.05,2014-04-25
1497,300333,兆日科技,661665733.16,8305286.94,43520888.37,832179852.84,-0.5472694948,7714791.33,1271602.9,16746977.15,45.1258685646,2.0124228065,815432875.69,2014-04-25
1498,300332,天壕能源,165934563.35,45635800.67,45784452.04,1659322337.96,7.0532424729,95744991.61,28790580.95,357341725.88,2.5272886259,21.5354013928,1301980612.08,2014-04-25
1499,300320,海达股份,102164059.08,319851575.74,125389245.96,877968822.01,18.8698778423,120516145.14,8268916.43,194685662.94,63.9135045817,22.1745531344,683283159.07,2014-04-25
1500,300319,麦捷科技,78405134.35,60724849.76,57184673.52,379835853.21,15.7650093682,42384439.54,6100772.37,66040311.01,97.2022577144,17.3865395939,313795542.2,2014-04-25
1501,300318,博晖创新,285700704.48,27370069.13,12650905.83,756228870.18,7.2494085024,34460586.32,860602.72,47863822.11,23.4646023672,6.3292772859,708365048.07,2014-04-25
1502,300314,戴维医疗,438889552.83,37752089.86,47390585.84,692848833.2,5.2053253196,29324705.62,3577508.11,47081423.68,7.3613226382,6.7953385246,645767409.52,2014-04-25
1503,300308,中际旭创,176361399.63,55666686.5,76814218.63,730504738.6,28.9409870738,14027046.86,8906512.69,196391194.42,522.7299612547,26.8843149185,534113544.18,2014-04-25
1504,300300,海峡创新,287523021.34,207385110.05,240870366.22,976794219.39,16.5548490588,104039854.26,53110384.53,303582982.81,28.2257761945,31.0795228702,673211236.58,2014-04-25
1505,300294,博雅生物,332770511.92,38644868.29,116547055.3,939924401.44,23.1968514807,11881661.85,24416618.43,72014920.23,122.9547811206,7.6617779174,867909481.21,2014-04-25
1506,300292,吴通控股,139312021.36,157869063.32,121412025.27,759252284.53,62.1375220022,118734739.57,3755319.09,284901061.04,108.0127533209,37.523899084,474351223.49,2014-04-25
1507,300285,国瓷材料,205171999.42,72587463.76,72245603.44,738937464.58,17.8887092,48324101.24,292363.31,75422533.56,38.1479681051,10.2068899163,663514931.02,2014-04-25
1508,300279,和晶科技,105916262.87,91681985.94,183244889.36,596160613.72,18.3800396474,127181289.19,,234992772.33,58.0964471802,39.4176949839,361167841.39,2014-04-25
1509,300278,华昌达,85304642.96,191923098.64,207698986.31,839998077.63,12.0830972682,58135449.68,56711276.06,288876786.27,36.1260239766,34.3901723067,551121291.36,2014-04-25
1510,300276,三丰智能,208744357.28,186892722.69,170116989.84,761365311.61,6.8010993971,20264604.79,98548587.74,201208341.91,21.884651363,26.4273061619,560156969.7,2014-04-25
1511,300272,开能健康,143698141.08,47662457.3,59056233.47,572103905.47,5.7380900513,22764154.92,5282527.17,51201351.52,37.1771623717,8.949659499,520902553.95,2014-04-25
1512,300270,中威电子,242521148.99,144307293.3,24218394.47,559042890.64,6.5326166944,34284104.39,2362673.77,43075625.49,-2.094729009,7.7052451988,515967265.15,2014-04-25
1513,300268,*ST佳沃,78708279.41,6256594.7,47488241.54,446332344.51,-44.7275174982,47587578.26,770950.48,153153124.14,-52.8988641782,34.3136960661,293179220.37,2014-04-25
1514,300266,兴源环境,200348027.67,266557086.11,101028536.83,1312360468.31,103.6027290237,101820267.11,27176463.08,372521584.31,238.0682236726,28.3856145705,939838884.0,2014-04-25
1515,300264,佳创视讯,395476526.49,111670850.05,32324088.63,626053686.14,1.1393814348,7995009.88,3062755.37,16111337.8,-28.575337444,2.5734754314,609942348.34,2014-04-25
1516,300260,新莱应材,141660302.58,153398624.9,248855321.85,917077565.61,8.039500471,64485826.62,6275156.27,268923514.71,37.1443324734,29.3239661283,648154050.9,2014-04-25
1517,300246,宝莱特,237605492.81,46722295.22,49558724.82,476984616.04,6.7795663265,38861804.11,7386045.96,75517848.14,19.9105736843,15.8323446083,401466767.9,2014-04-25
1518,300241,瑞丰光电,108735876.61,190307190.87,91353522.79,927653132.68,32.3473049576,186303071.82,1919375.79,314322322.62,120.8370319703,33.8836049324,613330810.06,2014-04-25
1519,300235,方直科技,127098013.42,31732546.98,5992589.13,347689129.45,8.9838081703,8581677.79,581906.84,18922014.08,35.4851688279,5.4422219383,328767115.37,2014-04-25
1520,300226,上海钢联,329033311.42,2869320.0,187752615.49,1095636698.68,50.6658282839,,172126987.43,557153017.39,81.3577204167,50.8519857049,538483681.29,2014-04-25
1521,300222,科大智能,322428562.43,159013595.11,43870238.67,758611974.38,11.0801287455,72038894.62,8083030.55,117396703.72,130.0920644484,15.4751978198,641215270.66,2014-04-25
1522,300219,鸿利智汇,307631661.35,173403632.6,74650791.59,1066757910.11,10.2375849402,158042297.59,14283591.61,232272642.86,25.7416450238,21.7736977302,834485267.25,2014-04-25
1523,300218,安利股份,315441885.54,105885828.92,237651430.66,1602782886.04,16.1367922519,177502707.16,10089569.86,686075868.08,28.0881381836,42.8052903519,916707017.96,2014-04-25
1524,300217,东方电热,234208487.58,250164127.75,272739381.21,1612713126.78,12.9533984005,139332636.45,7341708.06,451652199.08,33.3926986795,28.0057371382,1161060927.7,2014-04-25
1525,300214,日科化学,234545044.83,199694761.03,151030974.43,1398716798.64,13.4079615543,54319434.68,6167169.66,203267376.3,179.8346356209,14.5324183207,1195449422.34,2014-04-25
1526,300206,理邦仪器,904784793.58,27817388.39,64096782.02,1285160761.68,1.2384679024,31391746.24,18973074.46,99689973.4,16.8584652015,7.7570041331,1185470788.28,2014-04-25
1527,300203,聚光科技,356939076.8,767099044.24,451270280.01,2565386701.47,13.1867740175,105037622.13,231011928.15,632410923.71,36.4540400084,24.6516801287,1932975777.76,2014-04-25
1528,300201,海伦哲,127855029.52,226370717.83,232684850.45,994509560.17,15.2959126642,85098848.45,62696937.22,329183196.55,51.2831763102,33.1000535072,665326363.62,2014-04-25
1529,300200,高盟新材,283237669.28,173784495.83,78925596.47,808583306.11,-0.6252700383,36438111.32,2260729.74,47183547.56,-19.6030627608,5.835335358,761399758.55,2014-04-25
1530,300197,节能铁汉,771571627.44,83219394.86,898122923.21,3822758599.54,41.9617893024,253663548.16,43750420.85,2012800921.79,85.7533249507,52.6531003562,1809957677.75,2014-04-25
1531,300194,福安药业,815264288.22,57295436.38,157460834.86,1854434424.11,0.6345420296,74388748.49,14731726.58,139671616.75,32.0842713793,7.5317635897,1714762807.36,2014-04-25
1532,300189,神农种业,333378745.71,124898304.65,408544328.68,1663756575.25,3.4203061863,34272713.3,31440347.02,176455438.16,28.3869982431,10.6058446761,1487301137.09,2014-04-25
1533,300187,永清环保,368732246.16,84688306.72,426295644.51,1340370713.34,15.4105131731,267010346.14,56995767.0,479782670.13,36.4183563709,35.7947741886,860588043.21,2014-04-25
1534,300183,东软载波,1641435328.5,93991181.17,51732337.17,1849326128.24,10.9794163965,51919695.05,3198717.75,75475770.27,0.3135757617,4.0812579846,1773850357.97,2014-04-25
1535,300175,ST朗源,87226876.55,75473546.03,500947537.88,1118439518.66,23.3649558696,63346269.93,,339484361.96,82.5089585474,30.353394734,778955156.7,2014-04-25
1536,300171,东富龙,2042987691.11,201097773.05,972056429.16,3871645618.74,13.455107669,175463930.78,1234269215.05,1381635369.47,23.5378723688,35.6859977779,2490010249.27,2014-04-25
1537,300166,东方国信,333701271.03,293471605.56,23176646.12,1198949915.11,51.1835174576,5000345.9,7146314.8,161882585.02,284.9951576502,13.5020306503,1037067330.09,2014-04-25
1538,300165,ST天瑞,1052423161.39,50280589.11,190792319.45,1534583507.32,0.2762345708,14236610.51,31704485.34,86236703.61,-22.5674544804,5.6195510507,1448346803.71,2014-04-25
1539,300160,秀强股份,312731026.61,223346337.77,92963431.02,1392798225.98,-0.1221420788,70079122.24,1229542.41,314081941.13,-7.38239089,22.5504265637,1078716284.85,2014-04-25
1540,300151,昌红科技,565291895.31,101531883.92,57634425.78,939341448.81,14.6018569081,72958276.02,5719306.94,191653479.41,108.4607722383,20.4029620595,747687969.4,2014-04-25
1541,300150,世纪瑞尔,1158386265.04,241492448.76,94563703.72,1588414929.39,8.160081152,25084264.61,15431471.45,204214108.81,158.8399493099,12.8564712552,1384200820.58,2014-04-25
1542,300147,ST香雪,779801431.33,326996293.62,250410475.17,3556462070.96,19.856695429,138478974.88,26628426.43,1800648964.79,28.0150919785,50.6303435511,1755813106.17,2014-04-25
1543,300137,先河环保,378144342.04,201278689.72,136217645.65,1102386239.75,7.684504743,44048397.91,43583782.14,121434344.86,2.8720786301,11.01558968,980951894.89,2014-04-25
1544,300133,华策影视,504001672.18,802270217.93,752588495.71,4181355662.22,124.8140627162,241055722.93,114090324.87,894199979.6,242.4857283313,21.3854082703,3287155682.62,2014-04-25
1545,300130,新国都,595486175.11,198603086.64,150283144.79,1229536645.07,6.6685005649,67597368.96,40302772.26,189005236.04,18.4182502218,15.3720701858,1040531409.03,2014-04-25
1546,300129,泰胜风能,384009768.95,369332311.34,344870085.29,2282069500.04,10.5368184564,96281394.27,262954582.44,634426595.99,0.0245975242,27.8004940682,1647642904.05,2014-04-25
1547,300128,锦富技术,498787745.68,449647461.94,232877024.57,2417774528.65,25.0998347123,377591123.72,5415011.54,977253114.07,95.1348922596,40.4195305431,1440521414.58,2014-04-25
1548,300122,智飞生物,1032432796.13,370211703.81,164313209.47,2597354673.09,1.4987335718,21296269.61,581934.0,162959382.54,15.0114307853,6.2740519894,2434395290.55,2014-04-25
1549,300113,顺网科技,573974263.01,135149266.15,4135188.22,1077171510.12,19.3782738277,31233219.21,18457424.67,220758971.23,177.0770132316,20.4943195356,856412538.89,2014-04-25
1550,300109,新开源,9648457.72,31579064.56,72695587.02,426537685.11,5.3819659386,23541575.27,3609896.1,43983911.72,22.0507068521,10.311846586,382553773.39,2014-04-25
1551,300101,振芯科技,247348907.11,162207278.11,198806897.07,949470953.91,3.9093392189,64136695.8,83989523.85,227423210.33,88.3415063317,23.9526242897,722047743.58,2014-04-25
1552,300097,ST智云,175429798.62,93531718.33,156587193.32,565592271.92,2.2656004732,23754461.7,80865027.9,117406357.17,-14.6579051101,20.758126127,448185914.75,2014-04-25
1553,300096,ST易联众,348273314.76,211523467.73,72664170.91,811125428.04,4.6539901403,82684396.32,28151882.5,137506031.99,10.9232812311,16.9524992358,673619396.05,2014-04-25
1554,300088,长信科技,356660956.34,417952337.68,250275979.71,3060974042.85,62.4291038853,242201940.98,,962775899.37,155.2186518468,31.453252654,2098198143.48,2014-04-25
1555,300083,创世纪,408079225.94,461541927.61,472390304.47,2968635881.6,33.6750428565,731373917.27,12868098.93,1502655204.52,69.4074219322,50.6176999959,1465980677.08,2014-04-25
1556,300078,思创智联,685391856.09,69042876.48,94946693.69,1312590995.53,5.5387099022,33346471.31,11609199.88,118165883.68,101.0893393909,9.002490805,1194425111.85,2014-04-25
1557,300076,GQY视讯,586491637.55,159019286.89,76945312.74,1168334836.19,0.2807330967,25837967.72,31785306.94,99646041.32,16.2818922724,8.5288941349,1068688794.87,2014-04-25
1558,300068,南都电源,563281143.09,978230154.77,654197321.19,4162746756.32,4.5681845813,277518612.84,8340642.42,1099247020.46,4.5358111989,26.4067714134,3063499735.86,2014-04-25
1559,300065,海兰信,183223268.98,218410083.59,98644252.05,812678567.26,11.0663941342,57960633.02,7359591.2,137910667.36,62.046118745,16.9698910388,674767899.9,2014-04-25
1560,300061,旗天科技,67673465.97,140688026.81,184849996.93,738941546.24,16.7946982557,46959259.24,15079386.91,280262242.29,24.6595493991,37.9275253525,458679303.95,2014-04-25
1561,300059,东方财富,1637323554.24,76999241.93,,2666342103.96,47.2314267505,70921030.95,95396676.17,959336342.99,805.9713344695,35.9794919626,1707005760.97,2014-04-25
1562,300057,万顺新材,494367658.54,550402272.35,568570034.0,3794020078.75,8.9957081521,277368226.32,25620413.65,1965829146.0,8.9817098906,51.813883564,1828190932.75,2014-04-25
1563,300056,中创环保,54420910.4,205412249.67,111727337.49,729554616.92,12.5623708202,78886599.68,37546517.46,294877773.94,12.8000162065,40.4188757224,434676842.98,2014-04-25
1564,300054,鼎龙股份,356063582.93,212310339.1,161529246.16,1492261943.96,66.4299174445,79852968.02,5251168.96,330354520.87,68.9893356842,22.137837275,1161907423.09,2014-04-25
1565,300051,琏升科技,345706456.56,40079970.39,3248954.38,647351135.14,9.9812889611,47650917.59,37716459.86,139810656.42,39.1776938327,21.5973447532,507540478.72,2014-04-25
1566,300050,世纪鼎利,905930982.33,244953763.65,61098423.74,1514977813.21,-6.8447616142,48764804.26,4518578.25,103885187.57,90.9062401651,6.8572085125,1411092625.64,2014-04-25
1567,300049,福瑞医科,316914018.93,135271857.4,48038566.65,1136347747.94,20.0455649338,83164403.79,3371750.89,381774715.73,79.2296345815,33.5966447262,754573032.21,2014-04-25
1568,300043,星辉娱乐,615467272.61,81462298.16,364872817.55,3166708050.23,99.8109043177,247567054.1,27352593.16,1489456283.41,134.7502540008,47.0348469068,1677251766.82,2014-04-25
1569,300040,九洲集团,351341918.03,364139220.95,158543926.37,1451070006.73,-8.4717992669,86144964.4,10335511.74,194993370.37,-37.0503506017,13.4379023387,1256076636.36,2014-04-25
1570,300036,超图软件,212805371.65,163070390.31,2922958.42,780532949.21,12.6799227144,66862774.2,22718434.39,138049177.46,21.3737476414,17.6865278525,642483771.75,2014-04-25
1571,300035,中科电气,295589184.42,235108282.12,218633235.22,1077187017.81,2.6612130023,63994341.36,16286772.48,220447123.84,-4.0453567729,20.4650743274,856739893.97,2014-04-25
1572,300026,红日药业,583416612.7,612778077.04,281314474.94,2454568907.82,31.7851270817,165759783.31,13569483.19,510968236.66,23.1658628667,20.8170255491,1943600671.16,2014-04-25
1573,300025,华星创业,99095321.17,788696697.0,67925413.99,1259960665.05,42.8235925487,220961673.72,11908928.73,559826290.13,34.4899615695,44.4320450359,700134374.92,2014-04-25
1574,300024,机器人,244469923.73,441576325.43,788459066.71,2520995222.58,31.0064872576,196704317.93,82217824.74,813485897.82,80.1415390031,32.2684426584,1707509324.76,2014-04-25
1575,300020,ST银江,447144069.39,825740355.96,954871274.11,3312083225.99,60.2255495689,577441261.7,338498371.73,1577062340.51,30.652622263,47.6154200515,1735020885.48,2014-04-25
1576,300017,网宿科技,543475257.16,269362985.66,45104919.67,1462853730.3,42.1329080164,119183758.81,53392918.95,238157681.61,81.189639667,16.2803482451,1224696048.69,2014-04-25
1577,300012,华测检测,500467791.14,67681548.92,,1162036052.98,19.7388304535,10604422.25,14453710.07,163898321.57,70.5852171146,14.1044093382,998137731.41,2014-04-25
1578,300009,安科生物,223187294.43,88127592.72,29664966.31,758749720.1,13.237493782,29769028.91,10539004.14,78640591.86,2.8474588404,10.3644969845,680109128.24,2014-04-25
1579,300007,汉威科技,207552224.34,133889493.42,71259992.9,904702357.4,16.6923260369,75841408.53,18536077.06,213029077.29,67.2428322651,23.546868818,691673280.11,2014-04-25
1580,300003,乐普医疗,718680541.52,722139619.51,233351972.64,3253425150.2,13.5999598862,93210759.27,61005916.3,263676917.13,72.5361993206,8.1045945413,2989748233.07,2014-04-25
1581,002713,*ST东易,1080799735.37,64488108.08,121330497.0,1579547163.0,,83960371.31,589422748.16,754628032.41,,47.7749604499,824919130.59,2014-04-25
1582,002708,光洋股份,319748133.16,232287435.3,129441699.29,1065177826.69,,85503583.95,837666.75,196390764.89,,18.437368857,868787061.8,2014-04-25
1583,002707,众信旅游,282528487.47,126417009.34,,779926534.41,,153221414.52,98084944.59,322533761.64,,41.354377292,457392772.77,2014-04-25
1584,002705,新宝股份,934966856.32,349852723.95,797334978.5,4167450099.41,,423024573.17,118835826.5,2088489225.51,,50.1143187247,2078960873.9,2014-04-25
1585,002701,奥瑞金,1308153432.0,1220903439.0,523675628.0,6045245342.0,24.6496840025,675661730.0,15377300.0,2505828648.0,44.0480998389,41.4512316083,3539416694.0,2014-04-25
1586,002697,红旗连锁,486373379.06,3461899.58,644436567.12,2914253732.85,8.6528696906,831409697.86,116461172.18,1087145227.78,14.2299427714,37.3044122935,1827108505.07,2014-04-25
1587,002696,百洋股份,215431943.61,108274538.83,119057811.65,1318563780.9,12.2323148318,46829005.04,22705019.07,369977713.11,38.7806190277,28.0591442348,948586067.79,2014-04-25
1588,002694,顾地科技,215806443.59,405436234.05,367694593.89,2116442128.35,18.9784728357,148797849.66,31960434.3,1048871246.92,45.3646222215,49.5582294867,1067570881.43,2014-04-25
