序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3233,300591,万里马,-68852597.1,-705.68,270385977.76,-39.7970831153,226306214.87,57797904.36,20966601.59,13525102.96,338128235.39,-67646916.88,-67734818.45,2021-10-27
3234,300590,移为通信,62265582.13,-37.27,303451052.1,-29.9580093922,168296682.5,25318828.06,14321431.21,3249511.21,258074155.51,63528445.15,73409366.64,2021-10-27
3235,300579,数字认证,16879396.56,-60.1,406733379.42,0.7380291774,166515896.55,75781346.03,51706788.02,-2554485.32,391345200.12,20564075.24,19435570.19,2021-10-27
3236,300577,开润股份,37288605.18,-78.74,1474431417.91,-24.5349036352,1037958974.35,196675094.2,114212131.42,14337610.58,1430703673.17,46630585.27,45632758.63,2021-10-27
3237,300559,佳发教育,172636261.68,11.24,420882338.86,4.8193351914,194432396.54,25293314.8,25393780.85,-660323.82,269645543.95,175485648.85,174183937.13,2021-10-27
3238,300541,先进数通,84950906.26,113.76,1975814279.13,84.3819883753,1797210196.29,30224420.47,52113565.25,17952105.87,1930138640.68,109556479.01,109636713.65,2021-10-27
3239,300535,达威股份,35019436.07,20.4,296220131.91,9.3742734072,169190965.99,31873172.84,35871200.85,250627.68,260201712.94,36853803.61,36638083.66,2021-10-27
3240,300534,陇神戎发,-12759857.28,-334.39,167939350.02,3.8162728582,119561534.49,36724263.05,14465633.91,495682.37,177530688.22,-8902595.15,-9040906.2,2021-10-27
3241,300533,冰川网络,117299560.42,10.43,299140760.06,3.8200176959,19333616.78,71417504.45,29289194.96,-7240468.48,206070470.16,134908419.66,134753316.43,2021-10-27
3242,300529,健帆生物,627410475.05,50.13,1315332870.12,35.4236854881,185689326.04,299529440.85,75435060.07,-21126356.8,607387399.78,751382478.23,738169598.63,2021-10-27
3243,300527,ST应急,-3898231.71,-103.7,800044845.34,-52.1686728722,654855042.38,10545723.08,86219059.41,-6792882.01,800480616.7,1648552.71,1392789.79,2021-10-27
3244,300516,久之洋,23866466.64,-22.98,273704534.82,-24.4320568291,173084104.9,9412622.62,21406243.0,-2280260.1,248185433.76,16912047.08,22650432.67,2021-10-27
3245,300509,新美星,32160615.16,-15.53,504876642.52,-1.3363443314,364979071.69,23414981.15,41074117.67,2872309.44,460444801.55,47314673.99,47359660.74,2021-10-27
3246,300505,川金诺,50142724.57,-8.43,793646172.38,-2.1038088439,691137177.69,9705137.95,35325658.0,5016210.42,744360868.76,60370808.18,59099258.92,2021-10-27
3247,300499,高澜股份,43885893.32,22.8,819565109.59,43.5895241494,565502412.44,58787363.96,78626416.08,8092800.1,756100947.1,61854877.32,61364747.27,2021-10-27
3248,300497,富祥药业,293564445.85,35.89,1108960297.02,14.6844080446,622772482.51,15726306.53,72099963.35,13174073.24,781580839.37,362689312.71,354813197.14,2021-10-27
3249,300486,东杰智能,55121407.61,0.7,551801293.91,9.9427327554,406775507.19,17037219.67,41827641.46,4773429.36,498388013.97,57122120.87,60326327.29,2021-10-27
3250,300484,蓝海华腾,40111170.56,149.99,316892903.56,38.9304628667,215264440.47,20114617.13,18694517.33,-1127856.77,275808652.43,56532107.02,57220800.89,2021-10-27
3251,300473,德尔股份,-59285873.66,-203.96,2361546870.48,-17.5413769172,1812293407.67,97904144.85,283973122.98,74980500.82,2403922685.43,-32330071.85,-30964752.04,2021-10-27
3252,300468,四方精创,50908880.18,-10.27,395116325.77,20.5343311089,214286342.77,4643339.95,77487437.34,-3266909.69,346072938.77,54884218.05,54272121.48,2021-10-27
3253,300463,迈克生物,566072179.01,36.68,2529544954.27,7.7421999046,1179640571.26,345119209.44,95186125.82,53568650.69,1786643304.18,744667337.55,728340365.35,2021-10-27
3254,300462,ST华铭,188485065.94,309.61,961119552.15,301.2185019555,489222965.31,106329656.25,87553592.23,8938577.68,775128340.91,219473080.05,222983515.49,2021-10-27
3255,300451,创业慧康,167497506.89,-9.49,1117806170.8,18.5874918868,551809785.07,110637529.42,126977902.37,-3985.82,904373541.37,193241179.74,192549396.75,2021-10-27
3256,300449,汉邦高科,34842974.16,164.05,124168692.25,-36.3244834114,72421887.82,13682227.56,24830311.87,11854917.13,136828290.19,-17397874.27,41482187.02,2021-10-27
3257,300446,航天智造,-23050406.08,-133.25,99987928.9,-64.4925888834,48680653.11,4858064.92,21187583.93,60859.65,102578834.12,-19570459.26,-19571981.34,2021-10-27
3258,300442,润泽科技,-61880925.97,-426.68,312581791.66,-25.5118187043,239879419.16,26563245.78,48357561.05,11219136.16,354064584.39,-66355480.14,-66081173.03,2021-10-27
3259,300441,鲍斯股份,189360440.07,85.2,1380558234.21,22.4976267172,902621814.26,54115370.87,93833680.24,21127251.86,1140084641.65,249147724.91,249595193.92,2021-10-27
3260,300436,广生堂,15012979.21,7.05,270791243.89,-16.038246757,93047003.64,106071885.57,32777815.32,5592535.93,271948387.81,17530631.1,17676868.05,2021-10-27
3261,300434,金石亚药,-95152766.48,-241.1,484265292.11,-20.5761733461,219039274.94,145211963.11,104111228.45,-2644981.48,493052825.01,-91769941.18,-89291915.23,2021-10-27
3262,300432,富临精工,253192004.83,19.04,1213312047.78,15.9198068518,771239491.8,28024681.47,108811665.15,-3555395.37,994231569.15,306584310.69,291970459.31,2021-10-27
3263,300424,航新科技,21191027.3,-59.91,834426870.89,-12.0754733864,618814963.97,12255841.58,117097329.27,28077808.73,806231791.09,25523137.25,25638308.28,2021-10-27
3264,300412,迦南科技,52137819.54,56.79,604291842.37,68.3271186439,416434266.69,46005780.67,46822578.54,60638.67,545558922.44,62063674.07,61370271.62,2021-10-27
3265,300408,三环集团,1002060697.95,50.14,2747517835.72,37.5872098924,1361338013.95,40843939.24,168332273.58,-52250177.58,1712430328.87,1187093583.27,1194363865.46,2021-10-27
3266,300404,博济医药,19467273.0,247.43,176984092.89,24.5468611394,92420774.34,9863299.28,30214991.9,1011451.97,151419276.69,28229425.03,28618514.38,2021-10-27
3267,300402,宝色股份,30961013.12,104.37,892756540.65,51.3844448128,729791824.5,29930305.7,39186633.98,11203190.46,853029822.23,26994472.29,28812226.46,2021-10-27
3268,300396,迪瑞医疗,235384169.84,24.18,715333738.21,-2.3512227349,301685053.02,84216821.88,59144354.69,-2051021.37,523542953.58,273558131.37,276735138.76,2021-10-27
3269,300393,中来股份,263401449.92,15.73,3621127202.6,44.8475603587,2855558595.16,82021162.72,142463629.24,-322172.92,3207687404.54,409270334.33,409580300.05,2021-10-27
3270,300381,溢多利,123020655.35,47.73,1430911074.7,2.0451136852,888043963.88,116532746.09,144443394.62,42056805.94,1286747349.84,173809783.3,173130669.8,2021-10-27
3271,300380,安硕信息,21598531.64,27.78,387798368.94,0.7106923729,224649795.99,17792988.97,41614701.49,386317.02,367755697.1,22286332.77,22028467.88,2021-10-27
3272,300376,易事特,326478415.87,-18.3,2936382920.84,8.7041707021,2053231400.38,162220945.92,59207344.78,183119657.35,2572339004.34,371605923.76,385230731.69,2021-10-27
3273,300366,ST创意,33116314.27,-64.0,1098626539.13,17.4260365864,860450554.1,28289360.02,85833250.14,27399199.27,1088049566.67,41247131.43,36413834.75,2021-10-27
3274,300364,中文在线,46352663.1,124.09,642868690.87,28.371972366,200972357.48,327255217.83,74587136.97,-9236262.0,645824307.66,56874310.97,58747204.72,2021-10-27
3275,300357,我武生物,229130659.19,-7.08,491058886.79,-1.7880800206,22413175.89,160308232.46,24545809.59,-20515951.34,233537961.38,255675189.84,265996849.31,2021-10-27
3276,300355,蒙草生态,119330753.36,-2.17,1499934763.89,-24.4805679518,1036101572.56,48381802.91,105933791.79,138901133.71,1399151403.95,106302471.78,98572890.16,2021-10-27
3277,300337,银邦股份,1376002.59,102.03,1666087373.38,20.2934884447,1443825324.58,38605169.33,42406203.86,52105391.75,1642073718.12,21625677.85,20932323.74,2021-10-27
3278,300315,掌趣科技,484688081.37,40.51,1366394682.76,13.6878200185,342837134.45,325364324.88,66845578.76,-4793961.21,1019064699.95,575894709.44,579292276.76,2021-10-27
3279,300298,三诺生物,249468228.28,17.02,1529218815.96,21.5394761846,528454168.95,393307880.52,95181650.54,9537310.59,1176975901.41,305782253.69,313119499.49,2021-10-27
3280,300296,利亚德,315515669.18,-60.63,4486954519.54,-28.9375575343,3040973171.81,422777091.39,293860585.22,103852319.54,4101764975.2,392324707.95,392884964.41,2021-10-27
3281,300295,三六五网,36364805.52,-52.21,328625327.73,-12.0903211723,23629675.28,137213873.22,51376096.67,23238975.23,263998877.15,54561018.81,54631383.46,2021-10-27
3282,300292,吴通控股,59049829.72,-44.36,2593490133.96,-6.0069189508,2305123696.31,42154574.82,85699439.21,22607738.22,2530081961.08,68074434.91,71462788.07,2021-10-27
3283,300290,荣科科技,18153818.55,57.69,480623037.81,4.348699645,307173071.52,45352334.53,67390517.88,3997841.4,465955830.22,33810844.08,33699885.76,2021-10-27
3284,300278,华昌达,-93168748.88,86.12,1047880680.19,-6.2802466542,904246798.81,31569856.52,99276317.85,74906700.49,1141365743.8,-71830644.73,-105944176.31,2021-10-27
3285,300261,雅本化学,122529265.02,142.55,1498116908.72,36.1716536206,1088884443.7,13513878.7,102368597.66,33514913.17,1326696951.45,172823232.8,144669199.32,2021-10-27
3286,300254,仟源医药,-123727815.58,-383.76,599609116.26,-31.09462214,166278614.02,393420691.04,90855363.95,35769545.56,736238064.72,-132700205.07,-121975240.47,2021-10-27
3287,300247,融捷健康,-34064267.96,126.27,355924742.33,-32.9238018919,254181234.6,44086704.96,33917775.86,3714783.94,347984561.47,-24408872.74,-22693667.95,2021-10-27
3288,300245,天玑科技,21903693.59,-24.73,251520486.58,-2.1241425505,157743584.83,17907751.89,44700010.8,-10905807.85,244089369.83,14639695.06,20447133.14,2021-10-27
3289,300243,瑞丰高材,60452394.74,4.71,874098649.03,-3.1146678127,646780004.25,99419155.52,41758427.39,10736278.71,806795341.36,74776652.99,72264488.04,2021-10-27
3290,300234,开尔新材,64692882.15,9.87,311404100.75,-29.0685795435,218029323.36,13826408.14,32268958.06,2320783.32,284700028.74,79494008.77,79454561.94,2021-10-27
3291,300233,金城医药,207683729.5,-52.25,1936858726.93,-1.400134266,796631342.9,522770987.36,237540127.05,13677573.57,1695833016.81,263991177.4,258818616.57,2021-10-27
3292,300225,*ST金泰,65606060.43,155.6,594126679.53,5.6799114771,413662937.73,67387934.78,47802516.88,-444967.54,552030984.23,67774868.42,71495880.02,2021-10-27
3293,300223,北京君正,22420909.97,-65.46,1228174726.8,409.8190328225,915553684.9,82886788.47,65233091.57,-11744671.61,1232718894.55,22683675.06,21168355.66,2021-10-27
3294,300218,安利股份,17045811.05,-66.65,1048337321.42,-15.0977471845,826469125.33,48833708.33,47750945.91,21768327.61,1021631363.2,21486327.66,17262727.93,2021-10-27
3295,300210,森远股份,41106570.56,169.41,274223719.16,64.1689826566,167757251.21,17004674.46,18792190.7,21529906.0,246181225.18,38978949.84,39648057.43,2021-10-27
3296,300209,行云科技,72774236.63,-54.58,3307316801.9,44.9460009494,1379964668.7,1585947378.08,140436663.95,26844757.3,3180492003.6,98908339.37,88363175.62,2021-10-27
3297,300206,理邦仪器,635941073.96,463.14,1895496549.52,131.2097400126,763673000.1,212118863.83,71250029.39,15853144.25,1228029494.75,723194937.66,725825471.31,2021-10-27
3298,300205,*ST天喻,-43515508.93,-124.08,1244039776.89,-21.5331854162,996197068.38,111513954.78,50661582.99,5874176.45,1295707959.3,-46145794.23,-46420602.6,2021-10-27
3299,300187,永清环保,50976632.06,55.27,488021862.42,-13.2985744124,348118768.51,14367988.49,56963175.61,24578194.32,456232976.35,59760313.5,62605470.91,2021-10-27
3300,300181,佐力药业,62369575.77,61.17,769550887.47,17.165210285,230696602.48,388251923.88,58800093.08,12176441.5,720644703.09,73501346.47,73097560.3,2021-10-27
3301,300170,汉得信息,40912938.22,-51.2,1861647240.18,-16.7486664225,1293219878.14,92685834.15,145278686.25,31081007.72,1733758070.7,42889077.21,50028548.69,2021-10-27
3302,300157,新锦动力,-154763976.58,-59.87,394138870.62,-46.335452135,299220350.4,18290779.21,92066848.3,93693348.5,530527686.17,-150150047.41,-147931271.39,2021-10-27
3303,300152,ST新动力,-34230267.28,-137.13,272587801.82,-18.418451799,201361231.52,19234330.97,60815977.07,9464987.09,306714531.65,-28534797.57,-35760630.77,2021-10-27
3304,300139,晓程科技,4308691.38,110.32,130256284.32,98.8969489049,54202945.39,2189447.67,29154477.95,41094366.07,131423958.24,27036994.54,27064402.74,2021-10-27
3305,300134,大富科技,28098652.52,-41.62,1649162508.13,-10.1073901039,1298271952.34,27065989.49,107868577.79,14325332.65,1629174671.31,60663416.09,62283357.89,2021-10-27
3306,300130,新国都,167654803.99,-45.05,1834274966.03,-23.6359799909,1347073094.49,104474579.82,119488442.49,-2024659.1,1709356866.11,189632493.93,178407362.67,2021-10-27
3307,300126,锐奇股份,19279296.76,233.08,323361345.01,-13.1109816838,259405589.26,23503361.3,19121970.45,5241371.09,325837256.94,19973936.55,19658186.84,2021-10-27
3308,300120,经纬辉开,77823321.42,-9.67,2328995313.49,38.9326956597,1990793165.56,62944614.81,101572614.74,36449353.89,2259758965.11,94059282.03,90736210.65,2021-10-27
3309,300119,瑞普生物,252268462.31,74.4,1461316978.05,41.4466263397,665481502.04,242946494.68,110359657.96,21366448.93,1125655273.48,333863789.63,332430697.83,2021-10-27
3310,300115,长盈精密,412673825.79,119.32,6745784945.98,9.0689846931,4888226641.61,125380861.17,471864976.49,163082764.8,6249366767.54,476680250.1,474001444.17,2021-10-27
3311,300111,向日葵,23620670.94,142.66,202331603.19,-69.2807492097,129299755.36,33247889.48,21081415.65,-10240.8,193318150.92,38952430.11,34576259.44,2021-10-27
3312,300109,新开源,76841972.81,-26.17,686239524.02,3.8229784506,366717988.45,57452806.77,76992774.75,35856762.38,597805414.43,98014082.19,99578128.23,2021-10-27
3313,300103,达刚控股,56348311.38,62.61,912854217.82,23.6840055694,740997907.35,16873879.27,39452954.93,19894397.48,842115421.53,73469106.93,93403272.04,2021-10-27
3314,300102,乾照光电,-240531992.61,-383.87,862299270.45,22.7268124493,839568955.71,10935540.15,89468904.17,74906568.07,1068638572.31,-233109202.51,-232119421.5,2021-10-27
3315,300097,ST智云,41622050.67,146.23,731463109.16,221.7974853269,542171449.96,46554712.74,48163064.67,10859357.04,690802591.61,51185173.36,48772011.01,2021-10-27
3316,300096,ST易联众,-40181261.26,-3559.48,622037383.02,20.6015466704,362348014.57,49333533.91,115013898.06,11309339.04,662027570.62,-46167814.98,-46256645.24,2021-10-27
3317,300085,银之杰,-28273347.63,-2556.57,971119836.78,15.0932187739,736074941.58,140722262.43,48553670.95,12486806.55,990613195.46,-25805895.44,-25872899.82,2021-10-27
3318,300072,海新能科,-615227369.86,-950.68,4513310801.76,-26.159594607,3940714287.39,74986053.95,310664141.04,152982532.24,4657635267.87,-733016972.9,-726209971.32,2021-10-27
3319,300069,金利华电,-10963172.89,-1009.66,109069918.24,-12.6598428333,78945307.84,9962988.35,21486727.82,4634169.82,120121533.03,-11717049.71,-11988286.15,2021-10-27
3320,300067,安诺其,107872471.32,-25.95,742698302.21,-19.8016066912,484783902.34,30805562.77,55180810.13,4582707.36,613665243.48,134293168.78,134452400.08,2021-10-27
3321,300065,海兰信,36329712.78,-57.42,485229666.87,-7.3760372092,306222835.06,56265243.71,59638082.9,6269600.76,459177857.84,38427459.86,37414241.91,2021-10-27
3322,300057,万顺新材,50074790.73,-40.63,3622620852.72,14.6302056178,3302128756.42,61402476.66,67995324.04,41403253.53,3584368869.64,40116429.36,47839282.36,2021-10-27
3323,300055,万邦达,93630132.98,-29.43,420056544.95,-39.5546227953,272841759.79,7255176.73,50061917.02,-52191743.69,295188194.08,117709809.62,118315862.1,2021-10-27
3324,300051,琏升科技,-11005303.84,-1265.75,173600573.09,-20.2427926187,85765615.81,35041089.03,31318798.75,17534577.91,190812597.19,-11891029.19,-11900449.51,2021-10-27
3325,300050,世纪鼎利,19577471.53,-27.23,473858848.78,-41.8850902267,292558644.3,53296807.47,92790048.41,8690439.04,485524358.07,18286835.4,27292144.19,2021-10-27
3326,300046,台基股份,31159942.2,-57.2,194771218.55,-29.2968464498,127822450.56,6473717.97,20605507.51,1292990.4,163316765.62,36765734.79,35967132.41,2021-10-27
3327,300040,九洲集团,56207986.97,32.76,826780143.2,102.212510785,608400105.14,22392202.78,50461254.44,48844634.13,759292813.07,68540715.93,66656848.4,2021-10-27
3328,300037,新宙邦,373802840.87,56.21,2005582154.2,18.1877837793,1216005541.93,76985705.08,137242443.65,13137946.2,1580607405.64,437229798.75,437129929.47,2021-10-27
3329,300036,超图软件,144770585.84,12.64,957714984.8,-9.0752891843,391401739.88,114253969.41,152231781.13,-3339362.1,804611954.03,151916615.37,157477077.0,2021-10-27
3330,300034,钢研高纳,130046026.13,2.36,1068297641.12,3.3957862023,692204536.94,17880127.08,97921577.63,6835181.36,883578765.31,195975620.91,182520333.71,2021-10-27
3331,300033,同花顺,772099972.12,68.45,1664288490.18,43.9617904847,200116127.22,202742710.33,91263334.56,-98053795.22,817227907.87,880839886.32,880329074.37,2021-10-27
3332,300031,宝通科技,316208004.21,35.84,1951909829.1,10.3220348149,771168024.21,710325983.26,114555021.33,3988311.98,1645575398.86,368781584.18,369163575.72,2021-10-27
3333,300024,机器人,134380810.69,-53.18,1685937052.48,-9.4892145877,1228542410.82,60746002.35,207456709.19,55449683.89,1665345335.93,164574312.92,164655016.77,2021-10-27
3334,300010,豆神教育,-92592027.94,-255.57,880126265.77,-33.574287117,524869931.28,135288675.32,229628109.74,65633613.01,1030991630.78,-112499080.83,-113298839.2,2021-10-27
3335,300008,天海防务,39343818.22,152.78,404665257.35,-17.2694562276,309264846.14,6118794.12,53547442.94,21021707.35,415611405.97,68926624.33,41810857.98,2021-10-27
3336,300007,汉威科技,175432340.52,45.01,1349030873.72,5.2562097168,871985838.97,85000177.26,107264890.03,28095654.25,1184005968.76,251960585.44,250916934.48,2021-10-27
3337,003033,征和工业,89077707.05,47.790446558754,678699279.38,18.824117531,487686668.66,28795112.28,19388993.79,4072442.28,571532884.07,107056622.85,106917436.73,2021-10-27
3338,003025,思进智能,74732163.92,37.45,276539732.19,19.6042186462,170531819.14,10236744.21,11916418.47,240498.29,201730625.39,89698497.82,88892015.96,2021-10-27
3339,003010,若羽臣,64690116.71,29.22,781924683.43,24.5972854982,526312150.13,126905816.31,36923746.53,940588.27,711223484.42,78847756.44,78617337.62,2021-10-27
3340,003007,直真科技,-13895804.52,43.09,233189635.66,46.3314513202,143464069.98,24061478.52,23504882.92,-298023.78,259600734.12,-13204570.81,-13167514.53,2021-10-27
3341,002991,甘源食品,124095580.31,21.11,793755049.24,9.7464477038,471388911.95,141985461.49,31856734.52,-1640996.05,656945308.05,167046167.46,166835595.42,2021-10-27
3342,002989,中天精装,156364600.76,7.38,1853986297.44,19.1460974003,1591685639.57,11595388.07,47423616.38,3691406.63,1671032487.34,183836545.81,183971801.53,2021-10-27
3343,002986,宇新股份,39424903.02,-79.09,1827496615.96,-23.8302909395,1673169978.09,39885594.25,18785350.29,-6276024.49,1793445153.3,44412297.25,44348134.02,2021-10-27
3344,002976,瑞玛精密,44820971.09,-25.99,408046464.72,-7.5960907093,291255438.16,8900929.36,35172587.01,-3166943.27,354945248.75,53398057.53,59804973.0,2021-10-27
3345,002973,侨银股份,293006218.77,194.17,2192313536.86,39.2599440523,1555064569.53,27368529.31,190828253.63,47119199.79,1824328110.42,347327235.22,353576159.55,2021-10-27
3346,002961,瑞达期货,131645677.6,42.61,765038675.65,8.14,,,198673303.36,,581328535.58,183710140.07,181694186.32,2021-10-27
3347,002960,青鸟消防,323133681.61,19.96,1678547686.41,4.8620796214,975150588.77,137056062.64,95594891.4,13414069.92,1314122932.44,365941027.43,378085011.44,2021-10-27
3348,002946,新乳业,185231526.99,3.7,4657191714.44,10.317952723,3139555549.91,987886489.13,258536492.75,56302832.21,4490122667.96,205206418.81,212048981.89,2021-10-27
3349,002943,宇晶股份,-1564563.86,-106.07,255746421.13,12.6178524531,193525719.69,15289413.48,24386052.56,935134.15,253367423.34,1193375.02,1031966.11,2021-10-27
3350,002941,新疆交建,82650896.95,42.58,3916856713.48,2.1257229641,3727606771.64,13100125.4,81862681.14,44114778.25,3886266285.11,122061647.89,122191776.84,2021-10-27
3351,002922,伊戈尔,31705762.69,-8.65,884575252.31,-2.1494198757,680472780.4,49728588.76,69322146.21,5520260.81,851946427.38,39884271.54,39245111.29,2021-10-27
3352,002918,蒙娜丽莎,378545703.61,24.68,3336102102.29,24.6640635934,2159761916.24,350754867.54,202893974.95,4898831.75,2860265755.28,449223098.19,447905067.46,2021-10-27
3353,002917,金奥博,60935577.8,19.33,446863153.16,41.671099296,290847468.38,25682321.64,35736094.1,2248677.48,384940088.33,75551732.58,75484020.33,2021-10-27
3354,002906,华阳集团,89310420.59,32.83,2118569853.69,-13.0637611561,1626362701.11,118252534.81,101648719.41,-2661999.0,2063221283.59,81487026.74,78517983.22,2021-10-27
3355,002900,哈三联,22160046.26,-85.3,966463406.42,-40.7487402443,337289556.29,452360881.68,96824483.65,1912976.67,981396436.44,31296792.28,31214584.63,2021-10-27
3356,002898,*ST赛隆,-21568786.5,-214.14,126844155.03,-41.0008484575,28972512.01,63462870.69,34694658.64,3610296.86,149221986.43,-19968942.95,-21092060.54,2021-10-27
3357,002883,中设股份,43734275.93,-4.39,218428386.57,-1.2201468306,117870235.86,9254830.95,17762014.38,1407834.05,160717262.66,50618573.09,50112955.25,2021-10-27
3358,002880,卫光生物,120971741.66,10.57,607659905.15,13.7897766876,382373648.59,15763978.71,43712879.14,-3333259.29,471806550.33,143844697.29,142667642.47,2021-10-27
3359,002878,元隆雅图,117720962.44,43.48,1386497832.32,34.8517018519,1068546993.95,82025684.34,31087016.56,5605803.32,1235418274.46,156342230.33,154624755.88,2021-10-27
3360,002875,安奈儿,-33986652.48,-202.68,728398574.5,-19.2179787459,345315659.73,356722408.04,40488765.21,-4876591.67,761507149.01,-37423212.76,-37066727.01,2021-10-27
3361,002860,星帅尔,88856817.15,-21.83,669974826.25,30.0228048461,484019271.84,9662847.85,38963477.08,9303413.3,572323385.72,99858819.73,101980664.16,2021-10-27
3362,002850,科达利,98378724.47,-32.88,1220609376.61,-28.191519924,913992384.21,28005942.1,59864774.55,9976715.14,1119872396.07,102680092.17,96008962.93,2021-10-27
3363,002848,*ST高斯,-146335859.68,-418.0,260224270.36,-36.9650918521,227791896.62,32498652.6,33037432.32,9915940.44,343573979.87,-148907214.85,-153146531.63,2021-10-27
3364,002831,裕同科技,656354698.66,7.89,7378901998.73,16.2717968642,5327200476.37,236823597.6,512700629.52,165999270.61,6628155614.57,824916667.98,802840640.93,2021-10-27
3365,002823,凯中精密,93289968.68,98.53,1261401231.61,-14.5295501786,1012320120.48,57984568.61,79197916.36,45017265.42,1263241323.93,105852140.82,102697474.62,2021-10-27
3366,002822,ST中装,207785696.28,1.2,3736064750.36,4.9951549188,3088899429.99,28294465.49,110027848.0,64670711.7,3433230230.05,260560746.92,258686340.03,2021-10-27
3367,002821,凯莱英,506224905.17,38.12,2082845562.11,19.533045384,1074089596.01,65798828.96,208867776.81,14841334.57,1552261941.31,577710851.4,575242363.02,2021-10-27
3368,002800,天顺股份,19842251.73,-25.55,994821095.47,4.4300395677,930383581.81,8953360.1,11600474.91,15405544.36,971347771.1,25324230.71,24902460.39,2021-10-27
3369,002799,环球印务,65570467.64,46.8,1275526633.3,51.5699244231,1074772012.02,37851937.97,30954741.02,12368300.91,1185324016.76,97069099.8,97063099.8,2021-10-27
3370,002782,可立克,195455015.85,150.14,887974775.06,17.8731822674,686031767.5,31013603.62,39594732.0,5069917.73,790440373.84,208798487.15,211543397.48,2021-10-27
3371,002779,中坚科技,-5433036.98,-147.72,281847157.09,-6.0122257984,229600268.2,12688373.36,28536675.12,1672555.32,290783168.69,-7057618.94,-7120542.78,2021-10-27
3372,002758,浙农股份,249726564.23,-13.52,20868747238.49,-12.6124784007,19310674537.76,598449452.39,331394938.58,55959816.83,20341371668.08,615672301.95,619323521.1,2021-10-27
3373,002753,永东股份,68711188.58,0.95,1626524825.2,-23.7499577652,1463013801.83,13517915.97,33851901.14,16553538.28,1556739741.39,82588530.84,80859750.52,2021-10-27
3374,002743,富煌钢构,100517400.42,40.96,2931046814.63,4.4523836405,2552305887.49,20256421.5,77987241.18,93686108.64,2853770486.06,118337339.4,119307086.89,2021-10-27
3375,002712,思美传媒,49307879.25,-74.24,2604466586.83,26.6844091252,2384874069.44,88733039.87,70369193.62,-1557986.13,2561057362.25,65420756.31,65721713.63,2021-10-27
3376,002709,天赐材料,518373889.44,475.85,2695561133.69,37.2441989519,1583034989.52,115245171.23,155678400.58,50359844.84,2045404019.1,580117883.07,577268947.74,2021-10-27
3377,002696,百洋股份,36580894.55,-43.38,1803129214.54,-14.2969868976,1568743110.54,54868868.0,78092607.97,44431821.26,1774645424.43,30796773.0,38962767.08,2021-10-27
3378,002693,*ST双成,-25675297.31,-18.68,189934854.06,-29.6133986336,40921729.26,114445466.27,56805243.22,7631682.34,233108074.37,-40286682.03,-40199075.63,2021-10-27
3379,002686,亿利达,26893468.25,16.89,969306987.25,-3.1970206459,709167568.95,60607616.64,85181791.64,38628981.94,955963582.25,33710371.06,36086969.37,2021-10-27
3380,002670,国盛证券,-79924099.65,-186.33,1682554327.13,42.69,4680296.28,,1044732476.85,135750293.03,1641305018.53,8994845.27,-5815898.05,2021-10-27
3381,002656,*ST摩登,7110089.61,-128.29,374279744.21,-61.0635573707,206817326.79,154336894.76,51161592.74,-2403378.52,431695230.34,33747484.82,5160098.3,2021-10-27
3382,002654,万润科技,76981669.75,-47.9,2976548979.56,-0.725908784,2562819807.54,62655733.4,115146040.61,38666962.04,2861486867.44,77567914.91,76472379.27,2021-10-27
3383,002652,扬子新材,-132586071.77,-255.93,1047010435.03,3.9129947716,935497929.34,22490371.64,29202322.02,19236072.78,1047380738.23,-128402859.17,-128451846.24,2021-10-27
3384,002647,*ST仁东,-21923020.99,-144.5,1754288504.02,89.7677912527,1594484357.72,26933360.94,86185859.31,43383276.29,1783384012.62,-17879042.9,-7128721.08,2021-10-27
3385,002635,安洁科技,435170021.04,31.55,2067053124.54,-5.5076251527,1624347963.89,57512897.03,177482259.87,1663874.23,2028400729.05,-776213469.53,448764747.35,2021-10-27
3386,002633,申科股份,-7115710.38,31.66,131550028.77,45.0610674828,102116612.1,6814031.96,22094075.3,1423999.0,141122741.3,-5632432.85,-7115710.38,2021-10-27
3387,002624,完美世界,1806569196.68,22.44,8062057413.26,38.7095676269,3275095794.29,1376916812.73,496502233.24,85038501.1,6441069280.22,1880144540.98,1907983162.2,2021-10-27
3388,002623,亚玛顿,71884559.93,4046.82,1154199000.46,41.4154881798,951844976.19,7348330.42,40754468.47,45174720.69,1085541981.82,85833654.5,85345103.29,2021-10-27
3389,002614,奥佳华,327163421.09,58.69,4746075693.2,24.5770281158,3003879720.66,785387849.02,312096946.02,68873185.81,4380430159.59,397737054.26,394401514.82,2021-10-27
3390,002595,豪迈科技,800604993.61,23.09,3843396541.28,22.5704244448,2583232658.32,49970820.28,92530770.0,30192954.4,2933956248.2,936483684.53,933123609.8,2021-10-27
3391,002593,日上集团,68737481.66,8.25,2108932494.52,10.5635822631,1839093588.1,79003994.61,35649745.63,46494708.99,2030410287.34,83955112.06,83694338.72,2021-10-27
3392,002582,好想你,2238486243.11,1614.26,2737464026.86,-32.2585146382,2051661675.19,655827913.52,110864830.75,899735.02,2869635193.43,3010918088.83,3016763696.28,2021-10-27
