序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1061,002545,东方铁塔,-10166906.84,94.6891916444,239894088.83,2359.5582472161,-70915208.31,-697.5101614091,-178461509.79,-1755.3176457551,2017-04-28
1062,002539,云图控股,128763906.66,282.4351029927,236914459.45,183.991357202,-898186500.93,-697.5452393672,790081499.36,613.5892579325,2017-04-28
1063,002532,天山铝业,-19863509.51,-118.3621008978,107335829.77,540.3668959705,-143675668.69,-723.3146218077,10073475.0,50.7134703207,2017-04-28
1064,002529,*ST海源,4655182.98,105.614854666,-29240530.85,-628.1284962509,-23408551.98,-502.8492345106,57100060.25,1226.5911027626,2017-04-28
1065,002516,旷达科技,107361645.66,119.6383221956,157055208.24,146.2861408974,-2093064565.53,-1949.5459040917,2043357220.48,1903.24692577,2017-04-28
1066,002467,二六三,450793317.23,106.576715316,129494640.22,28.7259449665,-454600127.47,-100.8444690936,773717796.65,171.6347086519,2017-04-28
1067,002446,盛路通信,132890385.87,1653.8875351011,38944758.73,29.3059264408,-173707310.4,-130.7147309888,266935313.11,200.8687922474,2017-04-28
1068,002418,康盛股份,133370857.97,1302.723902861,-3494856.27,-2.6204047295,-777466800.55,-582.9360419387,912902302.46,684.4840892194,2017-04-28
1069,002399,海普瑞,58875106.78,103.0596246188,893706767.41,1517.9705248766,-1655921580.71,-2812.6005561191,809892382.77,1375.6108940852,2017-04-28
1070,002381,双箭股份,-37038459.81,-925.3250513152,153248262.28,413.754413834,-125498658.26,-338.8333610625,-72900000.0,-196.8224390916,2017-04-28
1071,002379,宏桥控股,-420729448.38,-70.0741657385,-246735257.76,-58.6446370013,560609520.37,133.247036196,-734941237.31,-174.6826232725,2017-04-28
1072,002375,亚厦股份,-246551431.4,-129.4412944819,32930319.76,13.3563693275,-198024393.13,-80.3176813882,-83922300.57,-34.0384560306,2017-04-28
1073,002364,中恒电气,-35350724.63,34.0766807017,17673633.89,49.9951106377,-135235418.74,-382.5534558498,82211060.22,232.5583452121,2017-04-28
1074,002356,赫美集团,-40535695.96,-13.6685108418,-197458591.08,-487.122735662,-42123454.07,-103.9169380774,199001260.86,490.9284425667,2017-04-28
1075,002343,慈文传媒,170219148.9,219.4140317624,-96730062.45,-56.8267806972,183887455.79,108.029829181,82864170.15,48.6808744407,2017-04-28
1076,002329,皇氏集团,163017187.59,117.0305301794,431556773.33,264.7308420112,-670976088.16,-411.5983707482,402436502.42,246.867528737,2017-04-28
1077,002324,普利特,-154635392.51,-350.755179629,244645546.0,158.2079897939,-472878580.87,-305.8022960943,72265833.68,46.7330489528,2017-04-28
1078,002304,洋河股份,360844888.2,110.2866528119,5836355328.67,1617.4138860006,-3676301732.13,-1018.8038828729,-1797917169.57,-498.2520823666,2017-04-28
1079,002303,美盈森,-129912218.31,-158.1248039003,208890369.14,160.79347413,-306721368.46,-236.0989385372,-44067831.6,-33.921237104,2017-04-28
1080,002286,保龄宝,132887497.75,153.1442871334,77485824.48,58.3093412036,15958256.98,12.0088475215,36604228.63,27.5452764555,2017-04-28
1081,002276,万马股份,-10859188.31,-117.0262964096,268464766.76,2472.2360373176,-328077166.38,-3021.1941907102,41862723.71,385.5050903892,2017-04-28
1082,002261,拓维信息,10158578.41,-97.5548677779,85570103.27,842.3432867907,-457668793.29,-4505.2444822346,382253778.9,3762.8668448699,2017-04-28
1083,002221,东华能源,261719147.61,25.2077676079,469260268.14,179.2991733411,-3837082084.57,-1466.106748249,3724430615.33,1423.0638641999,2017-04-28
1084,002219,新里程,818514289.91,910.6134968203,219021903.72,26.7584703676,-1221003368.33,-149.173127871,1820495754.52,222.4146575034,2017-04-28
1085,002203,海亮股份,-1023389676.6,-159.6325169599,609835.01,0.0595897168,-210292829.81,-20.5486565497,-831863516.68,-81.2851190217,2017-04-28
1086,002183,怡亚通,2085837493.0,399.7397181048,-1805458722.0,-86.5579762594,-1713653082.0,-82.1565959837,5600962404.0,268.52343113,2017-04-28
1087,002177,御银股份,154276332.18,35.4988866094,300436609.48,194.7392741548,-307977267.92,-199.627035183,161816990.62,104.8877610282,2017-04-28
1088,002170,芭田股份,-17259950.38,96.4106449361,289548004.58,1677.5714773521,-524575144.36,-3039.2621810075,217767189.4,1261.6907036554,2017-04-28
1089,002165,红宝丽,-6479857.32,75.3449170243,193340927.68,2983.7219884959,-178684902.0,-2757.5437725842,-22757438.37,-351.2027695388,2017-04-28
1090,002161,远望谷,37769705.64,232.1662820587,42051679.09,111.3370580401,-15001584.51,-39.7185634778,10448403.61,27.6634499342,2017-04-28
1091,002151,北斗星通,253636233.88,973.7110107127,100014773.43,39.4323681203,-221888197.51,-87.4828466405,374784540.35,147.7645897105,2017-04-28
1092,002142,宁波银行,-18736495000.0,-186.4309666255,19560541000.0,104.3980797903,-131139952000.0,-699.9172043651,92919456000.0,495.9276321425,2017-04-28
1093,002134,天津普林,24567343.72,472.2649375963,47514537.6,193.4052705963,-12627603.67,-51.3999552166,-10658044.38,-43.3829741688,2017-04-28
1094,002112,三变科技,1102658.87,-93.3425598177,-15341612.0,-1391.3289429214,-106990579.48,-9702.962755834,123191994.88,11172.2671654562,2017-04-28
1095,002103,广博股份,56525096.99,141.6052819465,-16906697.73,-29.9100729239,-121673148.92,-215.2550909228,195186541.41,345.309520556,2017-04-28
1096,002095,生意宝,-107313753.89,-1192.1895237675,-35394628.41,-32.9823784249,-62563944.05,-58.300023792,-9030000.0,-8.4145784419,2017-04-28
1097,002094,青岛金王,267386086.09,291.9243675607,190422320.54,71.2162414001,-161217861.11,-60.2940352909,236936407.54,88.6120930991,2017-04-28
1098,002068,黑猫股份,-196678957.26,-228.2144860181,-318016556.28,-161.6932287574,-94694719.64,-48.1468485288,221586641.9,112.664132954,2017-04-28
1099,002038,双鹭药业,624351841.38,659.2378148862,504870454.68,80.8631321666,243514315.98,39.0027384947,-122980000.0,-19.697227084,2017-04-28
1100,002027,分众传媒,1556077293.24,225.7500168065,2630453814.88,169.0439045867,-621343259.38,-39.9301025778,-460102442.16,-29.5680969164,2017-04-28
1101,002021,中捷资源,-814611043.29,-244.4682213871,-88341677.31,-10.8446451884,-773218853.89,-94.9187787545,36949043.63,4.5357896795,2017-04-28
1102,002016,世荣兆业,-196288937.74,59.701080292,30311049.92,15.4420571373,-264546194.63,-134.7738683982,37946206.97,19.3318112609,2017-04-28
1103,002005,ST德豪,269212210.05,267.5746143401,472766268.75,175.611005408,-803529318.03,-298.4743217556,588049843.79,218.4335709293,2017-04-28
1104,001278,一彬科技,3472569.54,,-5016440.96,-144.4590497675,-66407886.37,-1912.355839244,74888256.52,2156.5660718201,2017-04-28
1105,000998,隆平高科,56075315.02,337.9305325058,350108125.25,624.3533810289,-452361631.41,-806.7036828035,158253798.23,282.2165121561,2017-04-28
1106,000938,紫光股份,83209320.63,-54.5392404607,93178379.68,111.9806999679,-24105247.7,-28.9694081354,13128431.15,15.7775968492,2017-04-28
1107,000915,华特达因,3339808.24,-97.7838271372,290236595.22,8690.2173527184,-160645447.75,-4810.0201031302,-126251339.23,-3780.1972495882,2017-04-28
1108,000903,ST云动,597763689.78,374.2919994379,425014931.83,71.1008278182,162892270.5,27.250278544,9856487.45,1.6488936378,2017-04-28
1109,000882,华联股份,1873706844.04,229.1314724907,110426088.39,5.8934559983,1062300298.09,56.695117567,702280143.59,37.4807908624,2017-04-28
1110,000876,新希望,449531313.05,225.7726826184,3187764269.63,709.1306383089,-1561218524.86,-347.2991712785,-1174889204.03,-261.3587018129,2017-04-28
1111,000848,承德露露,636256972.39,322.1832439828,795629027.23,125.0483785256,-52481646.84,-8.2484985026,-106890408.0,-16.7998800231,2017-04-28
1112,000709,河钢股份,344077906.86,29.9735849199,14365563673.08,4175.0904044313,-11014455840.77,-3201.1517220871,-3008077296.97,-874.243081871,2017-04-28
1113,000680,山推股份,-320106812.87,10.5572053454,249741255.27,78.018100593,11620529.28,3.6302036735,-591711389.28,-184.8481086594,2017-04-28
1114,000679,大连友谊,-1116561996.86,-237.3359760795,65604113.88,5.8755460122,-265763044.38,-23.8019066677,-916580885.13,-82.0895649062,2017-04-28
1115,000663,永安林业,125661199.57,1158.0118899449,52783868.73,42.0049059778,-131282011.15,-104.472988957,204159048.39,162.467849335,2017-04-28
1116,000638,*ST万方,-917307642.59,-184.2284775217,-719598735.11,-78.4468265279,33117976.4,3.6103456313,-230826827.03,-25.1635129059,2017-04-28
1117,000596,古井贡酒,358013290.28,157.3215390686,790109535.01,220.6927945027,-331376244.73,-92.5597606924,-100720000.0,-28.1330338103,2017-04-28
1118,000537,绿发电力,273574259.03,123.1470374311,-2614696622.11,-955.7538897778,720867290.29,263.4996775084,2167403590.85,792.2542122694,2017-04-28
1119,000516,国际医学,1290647256.18,828.8388735199,274225321.21,21.2471161192,-538680294.02,-41.7372207193,1555102228.99,120.4901046001,2017-04-28
1120,000505,京粮控股,128357938.92,753.3331085221,259599625.38,202.2466452518,132040295.78,102.8688189379,-263281982.24,-205.1154641896,2017-04-28
1121,000409,云鼎科技,110050350.7,520.8175682975,-256104815.94,-232.7160379871,-742766292.5,-674.9331444884,1108921459.14,1007.6491824755,2017-04-28
1122,000100,TCL科技,2219124000.0,93.6827515902,7394075000.0,333.1979195394,-19497685000.0,-878.6207981167,13766877000.0,620.3743909759,2017-04-28
1123,000036,华联控股,968420509.94,195.1158734641,108958200.81,11.2511248669,-34828141.78,-3.5963862209,894280038.38,92.3441861465,2017-04-28
1124,000030,富奥股份,358999015.84,40.9035365102,333651081.78,92.9392747775,433302955.62,120.6975330019,-407289418.88,-113.4514026249,2017-04-28
1125,000012,南玻A,417906617.0,449.3834170057,1092832497.0,261.5016016844,-578218613.0,-138.3607221036,-100083486.0,-23.9487679612,2017-04-28
1126,688737,中自科技,8333372.92,244.8842353221,25933868.84,311.204947732,-18942103.69,-227.3041644943,1336305.48,16.0355895845,2017-04-27
1127,688679,通源环境,100845660.77,367.2028069216,637476.45,0.6321307681,-5932871.48,-5.8831202401,106141055.8,105.250989472,2017-04-27
1128,688535,华海诚科,597814.09,116.2679165678,-6755678.34,-1130.0634182108,-455299.21,-76.1606689464,7930993.82,1326.6655892972,2017-04-27
1129,688502,茂莱光学,7506239.23,2.4082307017,22568986.34,300.6696915521,-11855448.3,-157.9412530927,-4485375.01,-59.755289867,2017-04-27
1130,688500,慧辰股份,28484415.75,538.3641560519,13809537.61,48.4810281215,-1729764.07,-6.0726682449,16400000.0,57.5753427556,2017-04-27
1131,688268,华特气体,13357260.48,186.6927596706,65282029.53,488.7381632465,-56495734.1,-422.9589906148,3680433.36,27.553803907,2017-04-27
1132,688199,久日新材,1610722.89,110.044323297,36310360.42,2254.2897133597,-30112697.47,-1869.514468128,-7032099.33,-436.5803313319,2017-04-27
1133,688191,智洋创新,24750495.12,10410.8211382019,10341522.74,41.7830943982,-974844.97,-3.9386887627,15383817.35,62.1555943645,2017-04-27
1134,688150,莱特光电,2054911.12,293.8917549206,11566239.17,562.8583668378,-1524101.88,-74.1687494494,-7987226.17,-388.6896173884,2017-04-27
1135,605258,协和电子,1976721.97,-73.2497838473,33248333.92,1681.993442912,-17164104.55,-868.311518286,-14696918.49,-743.4995266431,2017-04-27
1136,605196,华通线缆,67173979.88,882.3965348497,-17661729.8,-26.2925165839,-177372893.66,-264.0499996827,260509001.94,387.8123678326,2017-04-27
1137,605189,富春染织,-11652045.18,45.2881377759,-25282971.31,-216.9831211554,-75233356.58,-645.6665367993,88598764.83,760.3709345555,2017-04-27
1138,603958,哈森股份,-23842858.9,67.8249265503,40950555.35,171.7518671807,-10304227.26,-43.2172471565,-53110546.32,-222.7524247103,2017-04-27
1139,603798,康普顿,71643688.26,64.4688151377,111660078.09,155.8547316615,-21741449.87,-30.346636805,-18274939.96,-25.5080948564,2017-04-27
1140,603776,永安行,13697936.49,-87.2487508559,209287770.18,1527.8780883003,-206748512.58,-1509.3405691502,11284405.73,82.3803332585,2017-04-27
1141,603726,朗迪集团,21198530.06,21.9435728113,76401703.94,360.4103856435,-33519198.98,-158.1203927118,-21752057.54,-102.6111597287,2017-04-27
1142,603628,清源股份,60603819.7,351.3015802138,1071547.24,1.7681183221,-2387941.76,-3.9402495945,61353501.1,101.2370200488,2017-04-27
1143,603606,东方电缆,44862628.54,-69.7406641596,125808380.94,280.4302490386,-61307026.35,-136.6550029393,-20194091.61,-45.0131707998,2017-04-27
1144,603189,网达软件,2204797.31,-89.1135964817,75176591.16,3409.6826415304,-18619793.85,-844.512725299,-54352000.0,-2465.1699162314,2017-04-27
1145,603180,金牌家居,64069190.23,4150.4164066558,189053584.54,295.0772186465,-130090457.12,-203.0468258659,4708830.72,7.3496023644,2017-04-27
1146,603159,上海亚虹,22459267.9,411.9212164208,50399581.94,224.4043847039,-12208161.59,-54.3568990955,-16005966.09,-71.2666421776,2017-04-27
1147,603113,金能科技,-21909963.62,19.9015614951,496261107.85,2265.001971053,-207241242.32,-945.8767066634,-316802277.83,-1445.9279044207,2017-04-27
1148,603035,常熟汽饰,-25909153.6,48.0769069929,179974049.86,694.6350028972,-58977814.69,-227.6331199411,-149961801.82,-578.7985363598,2017-04-27
1149,603026,石大胜华,52162931.73,4760.7757745133,462491489.62,886.6286350888,-218144178.94,-418.197696535,-192184378.95,-368.4309385538,2017-04-27
1150,603015,弘讯科技,446398172.62,1467.2893308677,64533161.29,14.4564125142,-70191153.1,-15.7238889864,450123835.5,100.8346053162,2017-04-27
1151,601985,中国核电,7950623847.79,759.2503617175,16963898517.89,213.3656281904,-26622312643.47,-334.8455813423,17629082558.88,221.7320665193,2017-04-27
1152,601928,凤凰传媒,-151184885.38,-43284.8039019657,1878032920.6,1242.2094416909,-1430450631.32,-946.1598146697,-599576682.36,-396.5850692369,2017-04-27
1153,601858,中国科传,271864385.8,15.5954636325,353579337.91,130.0572477964,-63915838.6,-23.510191823,-20599297.54,-7.5770489317,2017-04-27
1154,601700,风范股份,-148144964.5,-51035.9675819625,-59020369.91,-39.8396058274,-31300075.58,-21.1280050494,-57824519.01,-39.0323891232,2017-04-27
1155,601669,中国电建,12405572575.76,139.9086323068,10687689243.83,86.1523253245,-26171245100.23,-210.9636209083,27227768830.66,219.4801462357,2017-04-27
1156,601611,中国核建,4095657073.44,297.324660092,676680003.71,16.5218911539,-566663560.12,-13.8357179314,3999283437.35,97.6469310208,2017-04-27
1157,601199,江南水务,256450269.36,500.3232184099,361170832.14,140.8346472169,-52186397.68,-20.3495195424,-52534165.1,-20.4851276745,2017-04-27
1158,601006,大秦铁路,-1630993125.0,-273.7588973147,14117651285.0,865.5861921552,-5648935413.0,-346.3494313013,-10099708997.0,-619.2367608539,2017-04-27
1159,601003,柳钢股份,408835843.4,-80.1827006302,284119957.14,69.4948747099,-48778763.94,-11.9311368432,172949289.4,42.3028685454,2017-04-27
1160,600984,建设机械,315412555.96,1509.8871355806,-32407583.94,-10.2746651418,-14441525.58,-4.5786146769,362120858.33,114.8086376041,2017-04-27
1161,600961,株冶集团,123657161.25,178.7478654881,348889684.34,282.1427249447,-114067135.9,-92.2446664204,-111134880.13,-89.8733878464,2017-04-27
1162,600897,厦门空港,580387937.58,173.9681239764,606548737.37,104.5074678669,137919719.38,23.763367646,-164080519.17,-28.2708355129,2017-04-27
1163,600800,渤海化学,34565127.44,284.5963292849,-58789450.85,-170.0831306121,146303069.96,423.2678447778,-52948491.67,-153.1847141658,2017-04-27
1164,600726,华电能源,523519563.23,135.9662756331,2727968672.99,521.0824703778,-1502418171.23,-286.9841504987,-702030938.53,-134.0983198791,2017-04-27
1165,600667,太极实业,1046104226.35,936.0169107372,985810216.96,94.2363286687,-128269580.09,-12.261644381,181920099.86,17.3902461416,2017-04-27
1166,600619,海立股份,156588122.47,-16.0792177497,507031784.0,323.7996445721,-220741607.96,-140.9695732205,-135688527.02,-86.6531412981,2017-04-27
1167,600594,益佰制药,-39237790.36,-104.1666575184,573678658.54,1462.0564850278,-935117847.9,-2383.2072074407,322201399.0,821.1507224129,2017-04-27
1168,600580,卧龙电驱,264187184.23,192.4286847478,860275906.53,325.6312031325,-2200342474.57,-832.8725259642,1657108620.14,627.2479208141,2017-04-27
1169,600549,厦门钨业,-610140914.63,-278.1457348818,-1262971946.54,-206.9967635765,-546545985.89,-89.5770096358,1172578241.5,192.1815458337,2017-04-27
1170,600509,天富能源,-97110344.51,-439.8309035558,645937421.43,665.1582019292,-3197780837.35,-3292.9353237138,2454733071.41,2527.7771217846,2017-04-27
1171,600501,航天晨光,739476829.25,876.4049739808,213814863.94,28.9143426112,-32300010.57,-4.3679543824,558486908.72,75.5245988284,2017-04-27
1172,600489,中金黄金,718485072.6,376.5888321728,-1508498735.42,-209.9554733909,-3313390772.85,-461.1634812202,5537018855.64,770.6518989466,2017-04-27
1173,600421,*ST华嵘,-10311718.62,88.9383874682,-3712043.41,-35.9983000583,-1079675.21,-10.4703711359,-5520000.0,-53.5313288058,2017-04-27
1174,600359,新农开发,-255520205.18,-163.7228134256,82513746.81,32.2924548185,-545648576.15,-213.5441992799,207580900.77,81.2385465266,2017-04-27
1175,600351,亚宝药业,790820477.39,306.8964497537,143466388.53,18.1414610056,-82970874.55,-10.4917458415,730649262.49,92.3912927623,2017-04-27
1176,600333,长春燃气,201724407.13,199.5634295263,-91690091.45,-45.4531470706,-523801863.5,-259.6621157312,817216362.08,405.1152628018,2017-04-27
1177,600280,中央商场,-424645941.64,-23.4819456438,-774951386.02,-182.4935340315,-40568510.31,-9.5534906452,390873954.69,92.0470246767,2017-04-27
1178,600241,时代万恒,188863025.25,1630.3676312285,16910398.92,8.9537901331,67147136.83,35.5533523521,108731793.86,57.5717738907,2017-04-27
1179,600180,瑞茂通,-116820023.08,-307.2473289094,374324311.6,320.4282123311,-732093671.73,-626.6850942399,216942656.42,185.7067399066,2017-04-27
1180,600161,天坛生物,-388437383.72,-235.8989571716,473258905.36,121.8366010057,-300219540.12,-77.2890439238,-567515877.98,-146.1022810279,2017-04-27
