序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
186,300808,久量股份,45151295.21,277342948.01,212822209.74,1051854847.14,,142362015.39,7057896.91,404770048.08,,38.4815499192,647084799.06,2019-11-28
187,300801,泰和科技,215617046.15,127648919.73,63178306.6,1005833363.03,,64951012.48,8250452.48,151436464.21,,15.0558203552,854396898.82,2019-11-27
188,688027,国盾量子,,,,1105419900.0,,,,225705800.0,,20.4181053734,,2019-11-25
189,601916,浙商银行,114910772000.0,,,1720482675000.0,6.1833938283,,,1606304510000.0,5.686094209,93.3635969336,114178165000.0,2019-11-25
190,002970,锐明技术,205841823.5,283229248.76,229051166.9,1080165909.56,,219777195.01,85893114.92,524601485.62,,48.566750809,555564423.94,2019-11-25
191,603390,通达电气,147542701.63,337393846.77,109833022.55,1136827278.2,3.1629082967,123759039.61,920593.29,270965153.29,-33.2809421792,23.8352086096,865862124.91,2019-11-22
192,300806,斯迪克,116336383.32,601944278.59,136961195.95,1867320051.85,,159571528.56,4559296.91,1111783531.51,,59.5389917443,755536520.34,2019-11-22
193,688586,江航装备,,,,1853558500.0,,,,1128037400.0,,60.857933537,,2019-11-21
194,603687,大胜达,330701360.45,275854739.24,152371020.66,2096413626.68,15.8106282908,191907670.71,6409084.71,641662750.93,-21.0107164794,30.6076407234,1454750875.75,2019-11-21
195,300798,锦鸡股份,102138106.28,284807551.9,254479641.49,1330050313.88,,115401817.71,5839047.92,299830053.2,,22.5427602303,1030220260.68,2019-11-21
196,688196,卓越新能,303999299.97,95877712.85,109741120.68,942863416.53,,10560733.4,7090450.57,117863239.19,,12.5005634033,825000177.34,2019-11-20
197,300805,电声股份,297950640.15,1067272827.79,103993007.49,1723071866.37,,424995584.25,9028648.21,584567083.05,,33.9258677748,1138504783.32,2019-11-20
198,688198,佰仁医疗,4802617.53,648013.17,9488719.53,259752495.65,,3675375.14,269768.93,16142741.03,,6.2146625347,243609754.62,2019-11-19
199,688138,清溢光电,54070550.81,142770743.66,59347224.36,821662232.05,,64197851.98,2333754.04,235660526.49,,28.6809490929,586001705.56,2019-11-19
200,601995,中金公司,56848282962.0,20665481729.0,,322901091505.0,23.6468163122,37558906055.0,,277705157946.0,26.4557137767,86.0031648241,45195933559.0,2019-11-19
201,300810,中科海讯,116601307.0,323015887.05,90517386.87,606869737.89,,60425625.28,13546173.98,83913304.63,,13.8272349717,522956433.26,2019-11-19
202,000665,湖北广电,357518895.35,613221370.99,3955027.43,11329612945.44,2.945776543,1457679250.45,238905290.49,4216155731.69,-2.8036140307,37.2135901905,7113457213.75,2019-11-19
203,688258,卓易信息,104653216.61,143937615.41,19836500.43,399380299.73,,14606200.11,4310784.43,78373849.13,,19.6238645679,321006450.6,2019-11-18
204,688218,江苏北人,30182002.97,136466446.13,379708657.22,790921654.12,,53729244.65,151817033.36,408229241.5,,51.6143715845,382692412.62,2019-11-18
205,002005,ST德豪,468865858.87,874309285.43,437749626.05,6130532439.58,-45.0934655621,771506922.24,69838566.05,3836405785.95,-20.7386119451,62.5786719793,2294126653.63,2019-11-18
206,688569,铁科轨道,,,,1708318800.0,,,,587728000.0,,34.4038829286,,2019-11-15
207,688399,硕世生物,179356796.28,26021799.84,23559269.46,444837499.89,,9904611.23,1191054.88,70965593.74,,15.9531500284,373871906.15,2019-11-15
208,688111,金山办公,176425663.04,299257669.79,1152495.65,1965650974.2,,56095881.97,317567422.61,555113375.03,,28.240688826,1410537599.17,2019-11-15
209,600289,ST信通,1186858837.95,397544199.49,232698438.64,2500168403.1,-7.7406788605,275133293.63,144077471.89,3444700386.03,39.8729121102,137.7787344948,-944531982.93,2019-11-15
210,300803,指南针,800246483.0,5360188.0,444829.0,1223113260.0,,34684458.0,287392722.0,428081493.0,,34.9993338311,795031767.0,2019-11-15
211,688357,建龙微纳,30211040.4,49899380.25,67041315.22,629810778.71,,53444060.43,18072550.9,345596732.31,,54.8731053822,284214046.4,2019-11-14
212,688300,联瑞新材,51320217.01,90149931.86,48409369.08,458419504.69,,20554305.55,196299.92,100936585.89,,22.0183881483,357482918.8,2019-11-14
213,688118,普元信息,171983210.22,142067758.39,61963052.83,405571390.67,,18760590.59,20596414.75,79476674.98,,19.5962232071,326094715.69,2019-11-14
214,688101,三达膜,263754488.41,377768557.25,300522010.83,2704166200.59,,299944624.63,252792870.65,1028768336.35,,38.0438279321,1675397864.24,2019-11-14
215,601399,国机重装,8303668036.93,4445245440.64,3559263237.82,28275336339.38,9.5549739721,3171608559.86,5172215047.57,15524946529.96,-25.9054351724,54.9063195699,12750389809.42,2019-11-14
216,300845,捷安高科,,,,375856900.0,,,,71638400.0,,19.0600199172,,2019-11-14
217,300796,贝斯美,101164144.03,66291665.25,68210607.82,766879176.87,,23559045.83,,161539657.59,,21.064551296,605339519.28,2019-11-14
218,688358,祥生医疗,91625385.62,68237352.74,64745420.91,293260235.89,,37764392.91,1518669.54,86024531.91,,29.3338548436,207235703.98,2019-11-13
219,688222,成都先导,279609300.0,27985800.0,12183200.0,612477900.0,,6160400.0,76415300.0,146043700.0,,23.8447297445,466434300.0,2019-11-13
220,300802,矩子科技,131842832.04,128198828.4,86372334.75,564562655.14,,32054188.66,4176144.12,100909794.88,,17.8739762471,463652860.26,2019-11-13
221,603995,甬金股份,442894773.45,217243474.0,622537805.6,3667593078.77,,311679760.12,306649707.57,1775114121.86,,48.3999746901,1892478956.91,2019-11-12
222,600513,联环药业,203916095.19,239855151.58,196766264.94,1558788874.87,28.5212448767,70642811.82,120115618.29,559482293.15,89.947354539,35.8921148444,999306581.72,2019-11-12
223,600251,冠农股份,766760566.8,215911859.78,1174662811.19,4885584599.3,-2.726283297,153388699.9,926165041.01,2432952427.35,-6.6957757359,49.7985937588,2452632171.95,2019-11-12
224,600715,文投控股,787834536.44,505884859.04,379771815.14,10790411659.13,4.2550068348,240470000.47,418923342.3,4359608867.5,34.4876546756,40.4026185953,6430802791.63,2019-11-09
225,603489,八方股份,231082317.08,166351212.14,142367766.87,898506355.55,,170313972.23,31910171.84,238288085.47,,26.52046744,660218270.08,2019-11-08
226,688166,博瑞医药,160542541.61,125289106.33,146673003.68,918844468.81,,33528571.23,38378979.49,85294030.73,,9.2827495431,833550438.08,2019-11-07
227,300564,筑博设计,120513193.05,277946517.86,,987066816.35,,36567990.08,257653574.17,505080338.44,,51.1698225565,481986477.91,2019-11-07
228,002967,广电计量,166777092.52,693260026.23,11235947.9,2378363527.63,33.1335126178,107892954.02,52661102.85,1518576526.09,44.2621817832,63.8496389828,859787001.54,2019-11-07
229,688363,华熙生物,704966726.9,332036366.23,266288631.41,2500889319.98,,78808634.18,12552208.04,362213508.91,,14.4833882098,2138675811.07,2019-11-05
230,688299,长阳科技,160388672.59,305300461.15,99961237.74,1367363111.27,,81043378.72,5421713.42,657381754.17,,48.0766044331,709981357.1,2019-11-05
231,688288,鸿泉技术,32370965.7,80503463.39,32170552.6,332033063.16,,26237911.55,5494224.23,57074969.18,,17.1895439077,274958093.98,2019-11-05
232,688021,奥福科技,17966178.13,100735798.05,148826110.53,619268206.61,,51417743.9,27810674.47,257649482.6,,41.6054756001,361618724.01,2019-11-05
233,601595,上海电影,1311256242.42,220817375.16,6292291.98,3119952217.15,8.1265855972,289700074.54,122196052.21,712220194.27,-0.9761224072,22.8279199391,2407732022.88,2019-11-05
234,300800,力合科技,285242199.35,294929050.42,176618409.51,1008932209.8,,55231658.62,157633612.43,315146633.68,,31.2356599005,693785576.12,2019-11-05
235,688389,普门科技,327918882.45,6148756.42,49744157.87,792265803.3,,38347342.38,11807165.57,117772053.62,,14.8652198706,674493749.68,2019-11-04
236,688202,美迪西,134760182.54,101534541.2,7707274.17,518066561.15,,47918499.46,38150119.24,116820541.22,,22.5493305263,401246019.93,2019-11-04
237,688199,久日新材,50254785.82,206165926.12,322489389.05,1368604660.95,21.7506822346,67417954.06,1062621.85,424933201.65,6.7137590129,31.0486449283,943671459.3,2019-11-04
238,688128,中国电研,384220134.81,594679008.33,499893169.72,2608572797.51,,432876226.89,432299460.01,1430293890.52,,54.830514674,1178278906.98,2019-11-04
239,688023,安恒信息,252220849.4,174138223.97,87638515.29,887733660.91,,97666708.32,68152038.47,422664250.93,,47.6116057711,465069409.98,2019-11-04
240,300821,东岳硅材,1007341232.5,55259337.2,194520812.39,2354509295.15,,252716068.73,16354895.29,340754959.43,,14.4724406114,2013754335.72,2019-11-04
241,600526,菲达环保,697795737.93,906282490.76,2671227593.31,7258909196.01,-14.8052568375,1234146101.98,1293688069.7,5241244474.98,-14.0848638177,72.204298655,2017664721.03,2019-11-02
242,002592,ST八菱,29422377.75,192114863.09,113189977.84,3117774393.22,28.8028654138,208984942.05,9930825.54,975862955.01,91.6132425028,31.2999862059,2141911438.21,2019-11-02
243,600726,华电能源,1664571681.18,1255054452.91,480404537.07,24029292820.37,-1.0886792509,1735096832.57,257076004.53,22409126937.71,1.1113546828,93.2575382273,1620165882.66,2019-11-01
244,002838,道恩股份,95787698.61,454344394.95,287370332.78,1900704991.4,54.7053210287,226725952.09,23372068.1,791079244.87,143.2295102878,41.6203065941,1109625746.53,2019-11-01
245,000972,*ST中基,37491617.51,198965019.48,65291855.94,880016385.41,-48.7131082284,32813959.58,15470417.64,414444973.06,-56.9101104515,47.0951427645,465571412.35,2019-11-01
246,688565,力源科技,26946018.59,289278336.82,45833948.15,623674718.1,-7.518527947,128948679.58,24121000.53,255945695.24,-28.4798830772,41.0383310101,367729022.86,2019-10-31
247,688122,西部超导,385096028.93,793865626.07,965139896.12,4536816829.16,21.5450967595,211769420.81,34208288.89,1961231509.8,10.2543760479,43.2292416391,2575585319.36,2019-10-31
248,688099,晶晨股份,1042544951.17,263129762.76,503644161.22,3198903188.87,,184819735.92,15340967.62,423031244.65,,13.2242590561,2775871944.22,2019-10-31
249,688076,ST诺泰,59469152.34,66278854.5,116097968.98,1167092025.5,15.6153464438,128849189.35,3279982.42,331301690.71,38.2116820291,28.3869380881,835790334.79,2019-10-31
250,688066,航天宏图,220552928.67,485454731.3,173652917.37,1458135587.77,,40015079.81,113455559.97,334644960.27,,22.9501949666,1123490627.5,2019-10-31
251,688058,宝兰德,72425235.33,91980754.74,9640895.2,198425207.71,,191063.88,64634.41,7805706.27,,3.9338279446,190619501.44,2019-10-31
252,688011,新光光电,77349960.1,139107933.01,64373142.71,1272471111.14,,31256117.82,10537959.7,93832991.27,,7.3740763502,1178638119.87,2019-10-31
253,688010,福光股份,187044186.13,217670424.1,171478375.22,1956225636.3,,100501374.06,3853354.76,213497983.67,,10.9137708712,1742727652.63,2019-10-31
254,603990,麦迪科技,115578066.03,258298087.06,38364145.13,719006088.54,10.5647673578,29785191.61,49875613.22,252453240.68,16.2496104803,35.1114190413,466552847.86,2019-10-31
255,603989,艾华集团,174038603.33,603321156.36,516008059.73,3339248147.25,4.482662304,289450635.83,8565869.89,1141015706.22,-2.6737717281,34.1698387153,2198232441.03,2019-10-31
256,603980,吉华集团,485334570.1,514997300.29,528046797.29,5255276596.86,6.9060856082,341992044.85,112537972.44,695470220.59,-1.3087233219,13.2337510266,4559806376.27,2019-10-31
257,603901,永创智能,497084479.49,425655610.43,1148510056.82,3045299283.86,9.0874847053,234085312.93,487808033.07,1712015687.34,14.7504221762,56.2183065689,1333283596.52,2019-10-31
258,603885,吉祥航空,2785538441.31,429244336.54,179850038.76,28705409136.81,44.1860591329,1294866868.06,716508583.13,16008603140.81,58.7064494727,55.7685942204,12696805996.0,2019-10-31
259,603883,老百姓,1327866758.0,961827528.0,1886030893.0,9348172733.0,21.4110616965,1413573667.0,71044018.0,5636796238.0,25.2640936607,60.2983748696,3711376495.0,2019-10-31
260,603879,永悦科技,50708980.54,201689750.86,43643852.4,564448998.29,-5.9409698783,6110179.01,1534310.28,43287416.77,-33.9356797399,7.6689686581,521161581.52,2019-10-31
261,603876,鼎胜新材,1798749853.76,1700084634.65,2075862401.3,11838553580.78,37.6559218462,594712273.75,104004585.16,8009755022.69,52.0018976574,67.6582233466,3828798558.09,2019-10-31
262,603829,洛凯股份,217399370.38,273872420.89,118061384.55,991535019.33,11.0107909721,167496057.02,3315745.38,330054834.15,25.3257626703,33.2872594226,661480185.18,2019-10-31
263,603823,百合花,265675077.43,393051019.44,519651534.7,2440118875.53,7.8291114929,221424807.57,5892341.34,702552456.92,1.2465529863,28.7917307622,1737566418.61,2019-10-31
264,603819,神力股份,184354369.48,286798618.99,234439112.27,1231870354.19,2.4270950581,67709218.1,608850.93,452382911.93,3.0755840657,36.7232566634,779487442.26,2019-10-31
265,603817,海峡环保,353377960.93,324601672.83,9020265.31,3762339675.8,30.3353039511,334715905.07,30939.0,1968951419.53,54.5420622282,52.3331647112,1793388256.27,2019-10-31
266,603815,交建股份,428200804.79,1721142831.68,781572780.29,4314386215.64,,2161085349.71,101574457.67,3432795801.91,,79.5662611165,881590413.73,2019-10-31
267,603786,科博达,384508057.03,709010809.6,626451913.32,2907081659.22,,271722415.22,2252121.57,753074527.62,,25.9048288249,2154007131.6,2019-10-31
268,603718,海利生物,33964010.19,98096538.76,108310358.35,1832862379.12,3.048221767,40241579.0,33451665.87,803296355.24,13.9382793652,43.8274234002,1029566023.88,2019-10-31
269,603717,天域生物,265719324.31,695849740.3,1051387578.29,3313213887.01,9.8058225347,647667228.04,149611986.87,1891250311.85,11.0560090739,57.0820471104,1421963575.16,2019-10-31
270,603716,塞力医疗,608844965.83,1107010777.35,395702034.95,3026013813.85,24.9433524089,216451855.25,30398874.86,1289885971.55,67.2699936049,42.6265724778,1736127842.3,2019-10-31
271,603696,安记食品,81258095.53,14510372.83,34720267.18,614194027.09,-20.4030517429,1138985.11,11307822.51,26497807.31,-19.2854438615,4.3142404747,587696219.78,2019-10-31
272,603690,至纯科技,227247767.38,898720544.42,686762423.39,2993420024.06,112.8134423661,410723749.91,261410869.0,1624417045.81,67.8731556642,54.2662584186,1369002978.25,2019-10-31
273,603688,石英股份,287650524.72,162160720.59,218625291.22,1533149539.97,4.0930199631,62393772.22,3201027.3,101485757.07,-3.1352681377,6.6194297702,1431663782.9,2019-10-31
274,603662,柯力传感,514602446.06,144139111.49,197185390.87,2012575250.09,,69505737.81,28591732.68,310680507.09,,15.4369635161,1701894743.0,2019-10-31
275,603612,索通发展,676185208.01,708664776.34,1235523911.7,6933919265.71,26.6219936537,634520096.01,18107952.06,3946373000.04,46.6347278537,56.9140315717,2987546265.67,2019-10-31
276,603598,引力传媒,216637669.92,685511345.81,,1881440121.64,-5.5122774454,491195940.11,95511675.69,1253091263.75,-12.2096754391,66.6027714269,628348857.89,2019-10-31
277,603583,捷昌驱动,1019381024.39,135761128.85,224310525.15,2060114941.59,14.663292211,155833712.99,23718837.77,314257706.7,1.6981234159,15.2543773338,1745857234.89,2019-10-31
278,603577,汇金通,589878364.33,448307587.66,1031931834.46,2795994451.95,47.9753167207,96951095.05,196864237.51,1555664882.82,57.3031273147,55.6390547104,1240329569.13,2019-10-31
279,603567,珍宝岛,2183924906.69,1408813447.88,1009778870.88,8500272998.58,14.1919267433,172788346.11,35047048.38,3314690154.7,30.0000984765,38.9951023368,5185582843.88,2019-10-31
280,603501,豪威集团,3111013065.34,2426013909.59,4087761710.01,16882772469.08,325.4746874087,1644471666.58,120986219.53,9222893773.58,292.2549927818,54.6290237014,7659878695.5,2019-10-31
281,603499,翔港科技,50320569.85,137437294.53,48236677.81,679126650.54,-3.3553136086,59810090.39,2636255.71,133508000.4,-24.1242183879,19.6587779752,545618650.14,2019-10-31
282,603399,永杉锂业,70929062.24,774668932.78,905921478.0,3584925548.2,-15.0910258768,164099289.12,209025236.44,1211649001.66,-32.5160818839,33.7984425442,2373276546.54,2019-10-31
283,603369,今世缘,1747719403.72,55703156.02,1906389025.93,8693764992.11,12.3197983748,124979522.02,474111495.83,1705248182.87,-2.6116138148,19.6146109818,6988516809.24,2019-10-31
284,603366,日出东方,345996173.26,171688512.18,576661361.51,6027872003.92,1.2004971406,543031748.45,402265668.03,2841100077.48,19.2150772131,47.1327207285,3186771926.44,2019-10-31
285,603363,傲农生物,227520205.0,597082924.9,502200061.27,4520902343.61,35.6316719371,1125133259.94,59627102.3,3262988639.46,41.0340618014,72.1756054756,1257913704.15,2019-10-31
286,603337,杰克科技,241670586.31,546559580.52,840844612.85,4291308840.19,7.6928822362,673882669.94,46716939.47,1633210778.6,5.4954245299,38.0585699939,2658098061.59,2019-10-31
287,603336,宏辉果蔬,42427452.76,289836377.17,256532466.27,967988177.19,3.224275962,13516262.19,,108926714.23,-17.2830277058,11.2528971734,859061462.96,2019-10-31
288,603329,上海雅仕,220423943.14,212702757.89,179054575.42,1128919335.96,0.3135265074,82385499.04,85966393.04,385825771.03,18.1364059598,34.1765579471,743093564.93,2019-10-31
289,603322,超讯通信,207195878.33,1437174928.72,112927323.44,2222669379.45,9.9987074527,718915781.11,21977101.24,1569417552.57,16.1548890809,70.6095817525,653251826.88,2019-10-31
290,603318,水发燃气,117713224.22,288424086.61,145484338.41,1719531802.58,-18.6605993694,189116453.57,30548871.03,761419525.08,-29.6806955498,44.2806305727,958112277.5,2019-10-31
291,603308,应流股份,1230473243.66,716501554.26,1227436436.79,8037762907.86,9.6262719314,252010468.97,32830311.97,4483391450.27,2.9532169751,55.7790955228,3554371457.59,2019-10-31
292,603286,日盈电子,122484288.17,134726572.33,103038539.26,850961525.52,48.6442534899,96696258.68,3166340.93,394434983.57,172.9586106253,46.35168239,456526541.95,2019-10-31
293,603266,天龙股份,141720350.95,284920392.39,193613457.92,1107481032.85,1.6889797721,136102555.31,2751951.06,226676431.69,-3.0284880796,20.4677484279,880804601.16,2019-10-31
294,603259,药明康德,4642612561.35,2982196901.99,1263339748.59,27370406690.32,59.584905582,519253214.3,,10058221289.16,64.0770689133,36.7485269874,17312185401.16,2019-10-31
