序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3826,301211,亨迪药业,1889354709.98,72222104.22,96938578.94,2313137378.28,155.6720564329,26546634.39,,83810650.96,-20.1667602893,3.6232457158,2229326727.32,2022-10-26
3827,301201,诚达药业,441903213.5,88346779.67,173794253.43,2289275234.9,271.4630384384,60345681.5,,88864898.44,-23.6863817032,3.881791804,2200410336.46,2022-10-26
3828,301197,工大科雅,734248098.72,331312417.09,148044338.18,1428723305.93,,78951777.86,10000.0,148490740.7,,10.3932468998,1280232565.23,2022-10-26
3829,301196,唯科科技,347471267.42,194116386.52,235833325.34,3259124293.94,128.0052562557,102466015.35,112303.58,327331696.95,1.4741715366,10.0435475124,2931792596.99,2022-10-26
3830,301193,家联科技,468338978.05,301226455.78,313599637.62,2661377085.69,121.1836257001,162482550.9,,1149179733.13,65.1932356555,43.1798913168,1512197352.56,2022-10-26
3831,301188,力诺药包,372692317.11,124617741.11,177197994.34,1570016150.66,90.1436892769,95165601.1,,168910548.4,-6.1507725908,10.7585229826,1401105602.26,2022-10-26
3832,301156,美农生物,346770699.58,96465743.94,67370721.29,841726644.37,75.5872860159,43198399.93,,75967102.77,-55.7035383884,9.0251512505,765759541.6,2022-10-26
3833,301139,元道通信,1055219751.68,936614569.7,215766245.74,2583504404.51,125.6568279098,268678223.19,,789498100.65,46.9769406029,30.559193136,1794006303.86,2022-10-26
3834,301126,达嘉维康,517371822.1,1456585798.74,466956398.32,3748375031.02,58.7220159033,361398972.26,255504.54,1929544320.03,51.9379003619,51.4768213976,1818830710.99,2022-10-26
3835,301122,采纳股份,420822262.97,75716022.72,65393615.2,1800360272.88,220.3774296903,53456535.3,,91739897.29,0.0006693207,5.0956410598,1708620375.59,2022-10-26
3836,301121,紫建电子,514237199.18,269808393.05,270137248.01,2117945806.99,116.5176977579,280158833.38,,479380324.17,30.7097043451,22.6342110638,1638565482.82,2022-10-26
3837,301120,新特电气,558355696.13,212031360.77,68405342.64,1646730678.04,100.3737609857,39170654.8,181510.49,109201451.11,18.4136801876,6.6314092867,1537529226.93,2022-10-26
3838,301119,正强股份,732900954.76,121080432.42,75877382.48,1162890157.33,108.0801614056,52639499.99,1065952.38,318063513.82,271.6519129481,27.3511227019,844826643.51,2022-10-26
3839,301113,雅艺科技,412153464.29,35299542.73,32456244.99,725404493.2,142.165088611,10154390.39,,24834915.38,-61.4938435275,3.4235954716,700569577.82,2022-10-26
3840,301112,信邦智能,327395984.06,58930389.05,294620205.19,1571161992.35,,61637349.02,,380520031.81,,24.2190196595,1190641960.54,2022-10-26
3841,301109,军信股份,400751198.56,600759332.14,22922125.53,9720688385.35,33.7400317983,426329631.8,,4354261225.19,-6.7607799841,44.7937538225,5366427160.16,2022-10-26
3842,301106,骏成科技,214548396.88,208243244.89,123170350.92,1320523414.41,107.0343019122,115710775.66,,212197249.73,1.2524685001,16.0691773742,1108326164.68,2022-10-26
3843,301102,兆讯传媒,2423274526.82,277425796.92,,3505705537.41,191.8292385356,23498697.21,,657356141.41,57.2312775284,18.7510369709,2848349396.0,2022-10-26
3844,301101,明月镜片,124804395.03,131287563.67,110273011.1,1593860087.39,116.6951743701,52788901.22,,134304015.16,18.2173787499,8.4263365538,1459556072.23,2022-10-26
3845,301096,百诚医药,1341573128.84,111115132.32,55353854.97,2722802500.36,202.4498449075,64358644.78,,305608047.34,-38.083305118,11.2240255141,2417194453.02,2022-10-26
3846,301092,争光股份,304075362.57,97945847.07,102464555.93,1799604934.66,227.3138856726,41145024.95,1942662.04,117985326.44,9.3675610143,6.5561793129,1681619608.22,2022-10-26
3847,301081,严牌股份,284553764.32,294171547.42,294770666.0,1458663371.72,61.6388106382,50335626.95,,506151882.73,17.7112971809,34.6997047121,952511488.99,2022-10-26
3848,301080,百普赛斯,1805218364.52,65067702.48,80789733.01,2684268347.24,579.0192108888,33029252.77,,155277403.37,108.7525010598,5.7847198299,2528990943.87,2022-10-26
3849,301076,新瀚新材,75044535.77,75162767.58,55938775.71,1152014690.04,0.8049923723,55571997.82,,105157386.31,-27.6498539348,9.1281289396,1046857303.73,2022-10-26
3850,301073,君亭酒店,114445037.05,68133663.61,969583.0,1371401035.52,9.3757040518,29174356.02,4505570.37,913644102.15,17.6981608959,66.6212200871,457756933.37,2022-10-26
3851,301071,力量钻石,4241486346.17,157157107.4,161755462.48,6007986295.98,333.155761356,283954196.77,,866959610.28,70.9717751995,14.4301196369,5141026685.7,2022-10-26
3852,301066,万事利,282051320.41,108139016.28,169407832.99,814650434.43,-7.7635222801,73299014.06,,150501999.35,-33.8063875177,18.474426943,664148435.08,2022-10-26
3853,301057,汇隆新材,131548001.32,19592907.12,108790333.33,738983061.5,9.7640377099,27154164.31,,123685852.61,40.8447521125,16.7373055018,615297208.89,2022-10-26
3854,301055,张小泉,150584761.14,34458618.16,167958800.93,957746271.84,-7.5713750763,123761230.9,,266783273.46,-19.04916305,27.8553183974,690962998.38,2022-10-26
3855,301053,远信工业,192121289.9,153122289.91,153281695.43,827594809.98,-15.6207110333,75031340.57,,254660727.54,-46.5630944213,30.7711846992,572934082.44,2022-10-26
3856,301052,果麦文化,183141612.19,88023348.08,112262432.39,692269770.77,6.3246798865,65823103.11,,103208645.49,-7.3345396722,14.9087320937,589061125.28,2022-10-26
3857,301050,雷电微力,409127739.71,248949885.51,1138858571.94,3412315570.22,26.9133397823,489787467.0,,1116940038.65,72.2624330225,32.7326126692,2295375531.57,2022-10-26
3858,301047,义翘神州,2370839061.76,145621595.53,41401459.95,6511465199.82,-2.5126542388,32394876.25,,170833203.7,78.0262855543,2.6235754697,6340631996.12,2022-10-26
3859,301045,天禄科技,224317084.31,145513875.02,71780976.52,1013061074.47,-0.8457659381,66809839.01,,144822748.81,-30.7501895198,14.2955595136,868238325.66,2022-10-26
3860,301041,金百泽,214353935.98,199678337.26,64701695.14,828989784.97,0.7520144573,106873574.62,,202637600.5,-11.621944911,24.4439200789,626352184.47,2022-10-26
3861,301040,中环海陆,407536101.51,494789996.11,210732817.01,1926490860.47,41.8897078792,93397232.16,,845213898.03,124.8907177718,43.873236846,1081276962.44,2022-10-26
3862,301039,中集车辆,4342625411.6,3660104657.34,5703058042.78,22424176391.72,-2.8993294094,4066620943.07,9750711.74,9607330923.49,-10.9144547228,42.8436289283,12816845468.23,2022-10-26
3863,301036,双乐股份,34073735.08,190187526.17,224984030.94,1906501353.42,5.7295251509,140534525.79,,380640776.05,64.8003122893,19.9654081214,1525860577.37,2022-10-26
3864,301032,新柴股份,528990669.93,456829571.35,362917019.97,2384233749.6,-6.5066646921,544928351.87,,1326834703.87,-11.7717155275,55.6503616347,1057399045.73,2022-10-26
3865,301026,浩通科技,88053412.99,165433820.61,583463895.05,1564518290.34,20.967396345,12160416.33,,131075728.74,205.4695565001,8.3780246961,1433442561.6,2022-10-26
3866,301023,奕帆传动,258970771.1,80097809.77,17878992.14,915749866.94,4.3413892161,33394427.01,,79212244.52,-12.1397458066,8.6499870084,836537622.42,2022-10-26
3867,301020,密封科技,464467640.78,144035944.03,104970993.96,1035331651.44,-1.956261502,78822170.95,52453.22,193046136.77,-16.1901698784,18.645825857,842285514.67,2022-10-26
3868,301019,宁波色母,507437479.91,104353030.71,60594997.33,1074989533.41,5.0629762857,4132914.8,,57742603.75,-19.1752327468,5.3714572985,1017246929.66,2022-10-26
3869,301011,华立科技,63012600.56,303302403.05,256396541.71,1194931741.75,3.0826372524,127968129.73,,463324470.5,5.4237530875,38.7741369914,731607271.25,2022-10-26
3870,301010,晶雪节能,184015575.98,264309912.46,770214928.09,1624503906.16,11.4882070017,119104459.69,,842050645.62,17.1972924062,51.8343256933,782453260.54,2022-10-26
3871,301005,超捷股份,85633118.71,166996149.84,145227972.33,1078683379.36,26.1604026085,118639408.76,365234.56,235156076.42,140.4436246336,21.8002873614,843527302.94,2022-10-26
3872,301004,嘉益股份,249184609.86,131160084.7,123286472.16,1007137008.78,41.1704169812,121577913.9,,264958572.15,107.2872284115,26.3080961021,742178436.63,2022-10-26
3873,301000,肇民科技,129757236.86,179122045.96,122123194.75,1252180156.5,1.1621231481,82861865.41,,151460989.76,-9.9691814509,12.0957826215,1100719166.74,2022-10-26
3874,300997,欢乐家,458854309.09,153899445.85,165099960.55,1682755613.87,-1.9962289593,181761166.28,,423573123.05,-17.5283603154,25.1713986011,1259182490.82,2022-10-26
3875,300991,创益通,114901040.46,111279642.59,95915449.98,1170617849.0,10.1281036314,135930022.28,,531825809.02,25.8802642614,45.4312062194,638792039.98,2022-10-26
3876,300990,同飞股份,247673180.04,258363893.79,177615448.6,1770734776.15,8.3561809349,115008207.32,,184331530.42,72.4747364979,10.4098893241,1586403245.73,2022-10-26
3877,300989,蕾奥规划,430893368.88,133569840.32,1186915.04,1117678054.79,0.3369153744,16970970.12,,106228161.24,-38.4018309136,9.5043613664,1011449893.55,2022-10-26
3878,300985,致远新能,371678887.16,52183920.43,234890951.12,1578813944.29,6.583034795,124004928.88,545456.85,356172084.17,97.2912920527,22.5594716501,1222641860.12,2022-10-26
3879,300978,东箭科技,948031538.6,433922134.74,238797334.69,2890050793.5,27.8587834828,180202398.98,314570.43,1327594268.77,74.5128337706,45.936710585,1562456524.73,2022-10-26
3880,300971,博亚精工,391181902.51,188755759.79,119296056.91,1265306435.62,16.311312591,77961007.24,,334132008.77,65.1224223674,26.4072006088,931174426.85,2022-10-26
3881,300970,华绿生物,320929060.48,13485836.42,141420684.26,1981530026.6,8.7947592496,49712203.34,,473444380.34,15.857879941,23.8928693477,1508085646.26,2022-10-26
3882,300959,线上线下,361137849.7,397416253.37,7002198.16,1331151577.6,15.6022955117,40724702.26,,177960356.28,404.5710249138,13.3689024807,1153191221.32,2022-10-26
3883,300957,贝泰妮,1225126703.35,396162390.85,754401145.88,6022288100.26,21.2909842418,384055204.41,,983259954.68,39.5098123031,16.3270162156,5039028145.58,2022-10-26
3884,300941,创识科技,69148341.32,103303438.34,33763740.66,1282854356.42,7.4286777791,35281123.77,,79840149.23,18.3115404004,6.2236331685,1203014207.19,2022-10-26
3885,300938,信测标准,477698777.33,206021018.37,52272199.61,1428067662.63,12.123258101,50480977.53,,263755660.8,13.1561930647,18.4694092375,1164312001.83,2022-10-26
3886,300936,中英科技,141812237.7,123472852.36,57238784.44,967644888.64,5.8063836985,29765636.53,,85858024.43,94.6291762233,8.8728856462,881786864.21,2022-10-26
3887,300935,盈建科,207687284.3,123205675.66,897363.66,981570666.68,-1.9070653558,6604062.45,,49398584.97,-13.4576131529,5.0326060718,932172081.71,2022-10-26
3888,300932,三友联众,178014060.98,617758805.17,323219669.39,2686736191.41,11.0346370222,359245860.2,,969941787.55,32.0300041025,36.101117432,1716794403.86,2022-10-26
3889,300923,研奥股份,231281588.43,420839638.15,125342088.57,1347561760.83,1.4855925855,80294379.61,,212856301.44,-1.2838910892,15.795662034,1134705459.39,2022-10-26
3890,300919,中伟新材,7951313861.98,5693088400.4,6599588312.88,42799499158.96,106.8944913073,4272709566.24,,28987461675.3,79.9718619454,67.7285067464,13812037483.66,2022-10-26
3891,300917,特发服务,384245070.81,405144267.02,4998318.1,1483864283.97,16.8117073028,144059763.12,,548716710.63,30.6474786219,36.9789014102,935147573.34,2022-10-26
3892,300911,亿田智能,753368922.69,146475380.32,97785915.33,1934828453.76,19.5094951806,136015272.77,,642891958.08,30.9889940138,33.2273363476,1291936495.68,2022-10-26
3893,300909,汇创达,353203829.52,269170521.15,142959610.66,1701999711.37,15.4836093578,112887897.91,,347578168.0,44.1667265565,20.4217524644,1354421543.37,2022-10-26
3894,300908,仲景食品,504132071.72,108599058.37,189511550.92,1721055486.19,1.0383385115,62502348.44,,137783189.43,-25.237455953,8.0057377891,1583272296.76,2022-10-26
3895,300905,宝丽迪,76625258.59,85711657.2,114705820.47,1407588896.24,2.1079715664,63304752.19,200781.45,120418314.78,3.7657396645,8.5549349744,1287170581.46,2022-10-26
3896,300900,广联航空,189769508.24,550335630.38,285754214.18,2887267960.51,68.2551300597,120041903.07,,1101747912.57,556.1992363309,38.158838308,1785520047.94,2022-10-26
3897,300899,*ST凯鑫,305687333.18,110011866.23,43082138.83,709870834.53,-1.1109441758,7204573.47,10123.89,61502721.25,-28.0784196328,8.6639312757,648368113.28,2022-10-26
3898,300896,爱美客,2755241154.52,131897369.86,37011383.61,5832916258.02,17.0335745062,13742406.28,,249110059.14,24.8857174585,4.2707635104,5583806198.88,2022-10-26
3899,300893,松原安全,141710885.01,361389659.61,195895235.89,1399041661.27,30.4061720402,160359361.36,,565515803.47,67.9970792077,40.4216557037,833525857.8,2022-10-26
3900,300890,翔丰华,652515966.1,625192256.85,667055978.52,3933899589.59,98.8597835428,295761922.3,,2321715068.21,161.4736781099,59.0181578186,1612184521.38,2022-10-26
3901,300879,大叶股份,157133818.76,274751526.28,769143055.69,2378951981.48,11.3169042175,247855544.6,,1378234431.44,18.3420612965,57.9345208381,1000717550.04,2022-10-26
3902,300877,金春股份,49165026.31,160387043.99,106880205.47,1845431429.6,-1.1629971785,42847891.5,,254171376.61,1.6316561494,13.7730057337,1591260052.99,2022-10-26
3903,300871,回盛生物,323047579.17,260196695.17,179264089.78,2770809269.95,40.2925926678,147336551.75,,1211445249.47,132.7572698292,43.7217120142,1559364020.48,2022-10-26
3904,300870,欧陆通,410606305.04,747520193.93,521474335.2,3310016063.65,14.954422269,647788416.75,187889.71,1687587601.01,28.9544136196,50.9842722379,1622428462.64,2022-10-26
3905,300867,圣元环保,85141408.82,1077656748.88,60113870.69,8271174398.53,4.8421838437,695146012.89,,4921940685.2,3.914957432,59.507156397,3349233713.33,2022-10-26
3906,300862,蓝盾光电,253264115.02,454754496.06,317274744.66,2493831025.69,7.8540102147,151639265.46,,545323546.34,27.4191456126,21.8669003923,1948507479.35,2022-10-26
3907,300859,西域旅游,250801490.15,1099331.57,1099221.21,700469314.4,-7.9187834758,7730179.79,245914.13,71258262.82,-30.3874321842,10.1729313983,629211051.58,2022-10-26
3908,300853,申昊科技,428854334.11,746141435.06,149831619.49,2130995464.47,48.9767302572,243132149.22,,792827865.11,192.3676580454,37.204577782,1338167599.36,2022-10-26
3909,300850,新强联,1373988795.83,1003132970.26,692877074.36,7925402848.54,40.1758522439,273644385.75,,4125944106.68,76.8747180988,52.059739871,3799458741.86,2022-10-26
3910,300849,锦盛新材,153000271.31,61986122.68,66028807.12,773640031.94,3.554205784,11633409.2,,110027209.86,84.2854013058,14.222016095,663612822.08,2022-10-26
3911,300846,首都在线,193504252.13,311249485.64,8876908.35,2357540876.39,54.6337820603,180639703.35,,986904415.92,14.2374478814,41.8616035804,1370636460.47,2022-10-26
3912,300845,捷安高科,303094659.74,187751232.62,144076911.47,891878201.43,5.9394939041,62480332.31,69183.59,155641415.23,35.1515016304,17.4509720027,736236786.2,2022-10-26
3913,300842,帝科股份,460274846.07,823492281.83,348071394.67,2896114474.64,27.2998360229,92153823.9,,1939475147.4,44.0469727393,66.9681797589,956639327.24,2022-10-26
3914,300838,浙江力诺,92220744.19,510103467.26,246025524.91,1407596506.05,24.4578317336,228199727.88,,523369337.69,68.7295468149,37.1817730039,884227168.36,2022-10-26
3915,300833,浩洋股份,1005120399.3,199077986.34,332483281.63,2386921610.41,18.5095544414,132743726.17,,281724576.45,53.9618646371,11.8028415856,2105197033.96,2022-10-26
3916,300807,天迈科技,74925171.46,142344791.27,186971493.36,784226360.93,4.0426852735,52552923.85,,198372018.23,27.2441713458,25.2952499575,585854342.7,2022-10-26
3917,300806,斯迪克,313065942.9,1065200746.03,318643479.43,5772177813.91,42.8179809716,295008873.59,,4110940707.85,55.9899447613,71.2199249639,1661237106.06,2022-10-26
3918,300800,力合科技,680715391.07,398161256.72,184226711.21,2328318924.15,4.0342580147,73447770.51,,257213825.26,-12.9000336906,11.0471904253,2071105098.89,2022-10-26
3919,300791,仙乐健康,1021861583.96,368942328.91,297544924.11,4065042753.66,5.0735717557,217673118.09,,1398433316.83,3.6549488904,34.4014417947,2666609436.83,2022-10-26
3920,300783,三只松鼠,222391043.15,164302895.07,435192019.77,3684776775.98,-8.9983784171,426128227.71,,1378399700.01,-22.1477904804,37.4079566772,2306377075.97,2022-10-26
3921,300776,帝尔激光,437272539.96,530447058.93,714110706.34,4318565082.43,17.1278014124,272757351.94,,1739007877.29,14.0174236398,40.2681873284,2579557205.14,2022-10-26
3922,300758,七彩化学,481951495.87,176405499.46,426458592.4,2925584929.76,8.7713518757,97694899.61,,1188195808.51,28.8494955361,40.6139571073,1737389121.25,2022-10-26
3923,300755,华致酒行,1601461736.31,340495458.69,2523778807.06,6409403913.94,16.0043692937,53761024.64,,2716670075.63,26.820827881,42.3856900284,3692733838.31,2022-10-26
3924,300748,金力永磁,3743761516.5,2141766805.28,1910201037.26,10738233316.69,99.3603291834,779865087.01,,4002604425.97,52.1695470667,37.2743290998,6735628890.72,2022-10-26
3925,300746,汉嘉数智,271791308.29,408904619.86,,2042875244.58,-1.0716366133,234281528.26,,672440153.78,-5.085410833,32.916359213,1370435090.8,2022-10-26
3926,300745,欣锐科技,233244559.2,784881726.81,519944084.31,2717891854.47,41.3623567072,584053334.93,,1514358310.29,86.5265739897,55.7181224043,1203533544.18,2022-10-26
3927,300738,奥飞数据,552224728.92,310563147.34,2870745.29,6346184649.13,42.6814682434,142028150.92,,4651016741.88,53.1028678844,73.2883929326,1695167907.25,2022-10-26
3928,300737,科顺股份,1984712451.96,5337826971.68,621703075.52,13099991139.7,24.4597694411,1852777613.65,,7397712768.07,32.6737991698,56.4711280273,5702278371.63,2022-10-26
3929,300736,百邦科技,25591520.48,11300268.35,14743127.07,208221817.8,-10.8356460249,415375.85,,79300889.99,18.7654112491,38.0848130267,128920927.81,2022-10-26
3930,300732,设研院,735224988.22,1901661524.2,679471998.82,6183541592.0,17.1318941505,1092133006.06,2178578.85,3322274235.37,24.8525612746,53.7276928754,2861267356.63,2022-10-26
3931,300725,药石科技,711496961.58,327620382.79,653549498.08,4955539732.77,44.6494559391,159896702.43,71428.61,2402191347.31,171.5352504488,48.4748680638,2553348385.46,2022-10-26
3932,300721,怡达股份,257988215.05,137384531.74,245281901.93,2708613631.18,12.9351105075,218157740.55,,1389968078.88,10.096781236,51.316587308,1318645552.3,2022-10-26
3933,300717,华信新材,165697598.69,125216745.44,57172321.65,765469544.94,12.0766570476,41541196.7,,116484006.96,55.2550239585,15.2173274208,648985537.98,2022-10-26
3934,300710,万隆光电,77746524.94,221429081.28,91037601.69,916002941.02,-7.6861466807,59401826.01,,219366985.94,-25.5462328139,23.9482840192,696635955.08,2022-10-26
3935,300708,聚灿光电,353453715.28,434596297.34,300691673.15,2914677010.65,-4.3330867332,306502607.49,,1217298416.81,-15.7310710792,41.7644360717,1697378593.84,2022-10-26
3936,300707,威唐工业,311357090.64,256601001.29,193155091.08,1462973402.29,16.3454875304,99017961.26,,649707442.22,28.0284724266,44.4100652276,813265960.07,2022-10-26
3937,300702,天宇股份,511866192.71,361466812.47,1999199515.34,6294410121.69,13.2411234561,543513710.35,94002.74,2599772383.74,43.6491920679,41.3028756226,3694637737.95,2022-10-26
3938,300693,盛弘股份,270002297.9,406557640.76,483569274.43,2002328985.77,37.5826608275,467444176.84,,1041089200.77,62.1244567071,51.9939134962,961239785.0,2022-10-26
3939,300680,隆盛科技,58994934.89,363997325.89,293585753.85,2099099606.52,36.9832235803,182387963.29,,1114652494.9,81.2522897072,53.1014579507,984447111.62,2022-10-26
3940,300679,电连技术,1561268034.07,667667814.41,466864824.29,5886179310.74,12.152909146,446318092.99,2818316.35,1557856875.74,17.1857716233,26.4663509808,4328322435.0,2022-10-26
3941,300676,华大基因,5956122463.47,1443279399.86,1245605599.42,13882089791.52,-2.5990600999,738714333.68,,3798205505.34,-22.0885232989,27.3604735482,10083884286.18,2022-10-26
3942,300671,富满微,550833546.68,264454307.83,634847293.1,3548143965.31,61.6630524213,153051262.67,,1133615511.29,62.5520950314,31.9495353732,2414528454.02,2022-10-26
3943,300668,杰恩设计,301456978.78,260682953.33,,839816440.44,42.2354829588,28083802.46,,134688557.32,8.6325678286,16.037856707,705127883.12,2022-10-26
3944,300665,飞鹿股份,70774525.45,359219114.1,227573835.45,1778361440.72,14.7568204147,305874982.7,,1232014168.06,24.202066416,69.278052248,546347272.66,2022-10-26
3945,300656,民德电子,123814615.52,206306259.54,125733082.93,1495103104.54,89.7137491943,46333770.45,,376151468.12,53.3648073376,25.1588982043,1118951636.42,2022-10-26
3946,300655,晶瑞电材,462115571.94,333919108.78,106985307.56,3227504983.11,12.6648440791,175940359.08,269100.0,1218817155.15,-0.8179892951,37.763447664,2008687827.96,2022-10-26
3947,300648,星云股份,183131681.65,468179369.56,571551026.63,2526859974.63,31.6673139654,290367567.19,,1484541201.93,72.6437715296,58.7504340104,1042318772.7,2022-10-26
3948,300643,万通智控,229274690.98,248658518.7,188357949.46,1326603755.06,3.8426495138,115083890.67,,404955920.46,-15.1312351212,30.5257631689,921647834.6,2022-10-26
3949,300633,开立医疗,1070341822.98,187496471.09,509234102.23,3296591279.45,60.5944531965,222583446.54,,694065907.31,25.5689295554,21.0540479081,2602525372.14,2022-10-26
3950,300629,新劲刚,88957177.73,253619793.03,172261865.7,1426625986.55,15.9467481489,57467750.73,,221335670.85,44.1466611522,15.5146249218,1205290315.7,2022-10-26
3951,300623,捷捷微电,502766743.88,320716782.43,477028174.69,6967913924.68,31.0140556117,426901857.54,,2811907423.46,70.074856165,40.3550826525,4156006501.22,2022-10-26
3952,300618,寒锐钴业,807530727.0,302819882.89,2303081281.35,7630846659.57,13.5867449364,421676394.56,6000.83,2450409602.54,15.5445204689,32.1118967771,5180437057.03,2022-10-26
3953,300617,安靠智电,137094168.39,674270296.23,291034089.73,3435560417.83,12.8151586257,180311705.08,,852317619.2,61.5406070597,24.8086924851,2583242798.63,2022-10-26
3954,300615,欣天科技,77179109.08,196565147.93,77806899.74,723697356.32,29.6796261283,105124118.26,17795.8,193090692.58,152.8799961647,26.6811383092,530606663.74,2022-10-26
3955,300614,百川畅银,98972942.58,463450696.23,44237304.26,1831162900.91,-6.7457542139,67410979.08,,315701720.17,-36.8756731075,17.2405043818,1515461180.74,2022-10-26
3956,300605,恒锋信息,76129691.76,253465785.66,126089359.69,1079743044.66,2.0907006702,126447097.09,,514488410.11,-4.7114733665,47.6491525141,565254634.55,2022-10-26
3957,300602,飞荣达,710212791.16,1230060426.68,989733122.59,6041123190.41,18.7877532199,943684523.32,,3468732640.76,46.9595926702,57.4186708569,2572390549.65,2022-10-26
3958,300594,朗进科技,137075952.23,834198079.28,164630340.35,1556867055.8,22.6632624184,331248805.92,,658205025.2,76.0867188818,42.2775356925,898662030.6,2022-10-26
3959,300593,新雷能,103312638.63,818054675.37,942704918.72,3175703712.38,36.6712075434,411270459.01,,1536177054.78,39.9456042047,48.3728078533,1639526657.6,2022-10-26
3960,300592,华凯易佰,407821280.81,283658209.24,640051958.27,3008556848.82,-2.5269661643,362243274.41,,712730067.25,-11.7554599917,23.6900980458,2295826781.57,2022-10-26
3961,300589,江龙船艇,301372577.66,192327181.62,109565136.07,1299563713.04,26.6479536745,77958501.25,,520149052.55,-18.6219356607,40.0248981509,779414660.49,2022-10-26
3962,300587,天铁科技,329313082.61,1358029076.6,331770232.55,4968635157.23,39.62109424,352650992.95,,2051872505.82,17.2662471389,41.2965017734,2916762651.41,2022-10-26
3963,300584,海辰药业,93057415.92,153636321.57,65911272.79,1236939727.03,27.9540496097,11846894.78,,298363396.37,8.3267495889,24.1210941689,938576330.66,2022-10-26
3964,300575,中旗股份,518699113.76,554245883.42,316712594.44,3742765523.51,36.4417983752,364609621.82,,1808761254.28,54.397347576,48.3268653331,1934004269.23,2022-10-26
3965,300571,平治信息,287681340.28,2587784815.58,448603402.26,4143488083.12,20.6889619178,635480147.84,,2464721817.49,0.835378802,59.4842260445,1678766265.63,2022-10-26
3966,300563,神宇股份,71608946.56,212797468.88,230141773.71,1316901765.45,13.1881874204,110982549.25,,349193695.6,43.6902525675,26.5163055257,967708069.85,2022-10-26
3967,300559,佳发教育,464017721.9,172533729.06,81874887.87,1284540964.78,3.1226338392,67157552.99,,193836072.81,3.309453032,15.0899097907,1090704891.97,2022-10-26
3968,300556,丝路视觉,396522613.22,453313520.74,63249624.83,1789237739.94,25.6353725373,290326600.53,,962701751.34,37.1202013749,53.8051333174,826535988.6,2022-10-26
3969,300548,长芯博创,685706692.11,283560692.96,380110695.35,2071516553.2,12.9694377634,170369732.75,,464293356.84,29.2735749272,22.4132100766,1607223196.36,2022-10-26
3970,300545,联得装备,507408875.17,533199505.24,667900312.29,2627263633.58,9.8625449063,273386977.0,,1155410699.07,20.421582434,43.9777220794,1471852934.51,2022-10-26
3971,300539,横河精密,59333141.05,244361417.6,225437130.32,1076673971.79,4.3366523528,135836866.15,,567000613.38,6.1295258926,52.6622383596,509673358.41,2022-10-26
3972,300536,农尚环境,67105086.36,471429237.57,2025516.32,1006536171.58,-11.7300311354,120932428.0,,389180157.69,-25.2303982912,38.6652927812,617356013.89,2022-10-26
3973,300530,领湃科技,149816350.61,111385704.39,222664583.8,1918209918.06,67.1552700743,236768034.42,,1741275774.3,85.4926935904,90.7760802353,176934143.76,2022-10-26
3974,300525,博思软件,697844785.41,695307745.6,166375599.15,2738741979.5,40.13326443,196180261.93,,760423250.93,63.3726357648,27.7654213731,1978318728.57,2022-10-26
3975,300511,雪榕生物,474952755.2,22391700.49,464924480.45,4590867399.61,3.5986329446,169482056.77,,2557300246.42,-1.4079273388,55.7040755879,2033567153.19,2022-10-26
3976,300501,海顺新材,340767816.07,227672405.07,209272999.97,2364710525.62,6.9571204307,179232407.95,,706767066.75,8.1931552873,29.8881008518,1657943458.87,2022-10-26
3977,300498,温氏股份,2230426319.25,618776680.46,17685400335.79,98349847899.59,-1.0967112072,5597303902.74,1869292.16,59721819453.5,-2.6092061561,60.7238554293,38628028446.09,2022-10-26
3978,300491,通合科技,281678265.74,423680088.49,240733181.81,1500397490.76,52.957289683,337943203.84,,514529772.44,81.1023292719,34.2928974228,985867718.32,2022-10-26
3979,300485,赛升药业,119581121.81,89398854.9,85392157.97,3570725389.62,17.0873515454,25791792.38,,114130433.67,16.1837919534,3.1962814615,3456594955.95,2022-10-26
3980,300484,蓝海华腾,289903250.74,168096148.33,169993582.76,973393624.2,4.6908781141,99945234.46,,314916335.55,4.9708742259,32.352414041,658477288.65,2022-10-26
3981,300483,首华燃气,493956792.21,109823435.41,43148611.35,7909855799.14,11.3426638836,51422211.84,68971.22,3279501044.1,17.7849513665,41.4609460321,4630354755.04,2022-10-26
3982,300480,光力科技,398488074.34,313260100.38,258674833.02,1788237978.49,9.3146176863,84971385.15,60000.0,392572324.1,18.47039947,21.9530246434,1395665654.39,2022-10-26
3983,300478,杭州高新,16294458.61,100198854.28,33576387.32,382730859.44,-6.7814666427,30851825.85,29000000.0,307903425.25,-2.5292176764,80.4490721497,74827434.19,2022-10-26
3984,300475,香农芯创,270248177.24,735191975.79,3090024686.78,5923607468.13,22.0492726249,948851250.53,,4117685040.41,22.6172620978,69.5131313573,1805922427.72,2022-10-26
3985,300470,中密控股,272128849.49,627299112.49,329440866.69,2721803116.05,6.5337059001,164503416.23,,399074300.8,7.4172035618,14.6621296172,2322728815.25,2022-10-26
3986,300468,四方精创,825838649.79,296111877.21,98764588.23,1694600213.25,34.4280258699,1010947.59,,78786344.82,11.6587883802,4.6492585215,1615813868.43,2022-10-26
3987,300467,迅游科技,387739476.6,11632632.12,4132.1,917750537.49,-23.0913476786,21829799.92,,230015356.61,-19.5430222193,25.0629498119,687735180.88,2022-10-26
