序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1713,002574,明牌珠宝,1752681025.9,351685680.93,1863450826.17,7382251442.4,66.8175260025,1112988790.59,1324620.4,4248347849.55,188.6273547997,57.5481326083,3133903592.85,2025-04-26
1714,002562,兄弟科技,365427878.59,433429476.43,740501109.35,5886856823.03,3.2927084087,638455489.04,904119.2,2832786329.61,21.7829457994,48.1205236473,3054070493.42,2025-04-26
1715,002543,万和电气,3187880681.35,859643588.63,820844482.23,8396615781.28,21.8519547422,1026990950.96,,3857166402.11,49.9218793171,45.9371549513,4539449379.17,2025-04-26
1716,002537,海联金汇,1596778800.53,1183615243.09,925096965.47,9214315939.96,18.014255704,1059444334.89,206250.0,5008692347.73,48.2242828562,54.3577231383,4205623592.23,2025-04-26
1717,002527,新时达,529444437.87,1009497756.72,1079156632.62,4279164028.16,-28.4373079332,612994190.09,,2747339555.19,-32.7042715161,64.2027166313,1531824472.97,2025-04-26
1718,002523,天桥起重,900033640.39,1213154400.27,534076354.68,4540976930.39,9.2450812647,541550540.34,,2092765501.93,21.8099439314,46.0862394593,2448211428.46,2025-04-26
1719,002517,恺英网络,2806866822.93,1047520676.79,19597818.49,6610369843.65,14.3473886563,442097265.38,,1371911719.49,10.7234356395,20.7539328652,5238458124.16,2025-04-26
1720,002512,ST达华,304874827.46,127772179.73,296596189.36,4481804560.63,-12.3906452302,949026433.7,185354.87,3412408314.32,-6.6405236084,76.1391593086,1069396246.31,2025-04-26
1721,002500,山西证券,22219704728.0,120309332.0,,77590229317.0,-6.4154507792,366687841.0,,59437105438.0,-8.6513204258,76.603853296,18153123879.0,2025-04-26
1722,002491,通鼎互联,1219502966.67,1102363110.29,822409214.19,5887887284.66,-1.6084326257,362123163.6,,3408450626.14,-8.793909495,57.889196266,2479436658.52,2025-04-26
1723,002488,金固股份,645373668.4,546884008.68,1445104733.58,7936517223.17,7.7926926423,214680988.55,4060091.17,3770711668.69,11.169562327,47.5109114321,4165805554.48,2025-04-26
1724,002480,新筑股份,1921139639.93,1701507311.86,599448451.2,13446122425.54,14.0836780893,2317622951.88,274206.28,10870301998.76,21.5483375488,80.8433959973,2575820426.78,2025-04-26
1725,002475,立讯精密,33619539457.51,23504481889.07,29757930319.35,161992099595.65,9.1706324535,45908515295.43,,91707234769.43,2.3513111893,56.6121650367,70284864826.22,2025-04-26
1726,002470,金正大,1067420029.61,446080861.45,2555233037.13,11760358098.57,-12.7903613669,829114955.54,0.0,9676897122.77,-7.3346428484,82.2840345648,2083460975.8,2025-04-26
1727,002462,嘉事堂,2885462449.66,8421185110.43,2561699128.54,17120851592.43,3.4079639491,4897051420.27,7011915.78,11029338906.75,3.7078938995,64.4205041274,6091512685.68,2025-04-26
1728,002454,松芝股份,1110307468.87,1156889719.06,860912937.85,7372277475.84,4.6236802122,1386534183.83,17520.0,3026998978.19,5.9336313046,41.0592111883,4345278497.65,2025-04-26
1729,002437,誉衡药业,711275270.6,205240192.08,190666605.53,3152450105.19,-22.6238041169,69876119.26,,1442219285.56,-39.1634156447,45.7491550203,1710230819.63,2025-04-26
1730,002431,棕榈股份,403295325.71,1752820672.34,357227739.88,18889028106.06,1.4732344537,8063205613.3,1798217.14,15397784007.85,8.4511672557,81.5170792345,3491244098.21,2025-04-26
1731,002423,中粮资本,12218451122.05,335182999.48,100413452.69,124801460856.43,6.3961051498,467686507.34,65222280.4,98314646159.84,6.3208021446,78.7768392174,26486814696.59,2025-04-26
1732,002412,汉森制药,51127203.84,259180458.29,231123272.84,2336488623.93,1.9880264592,41105375.58,,373459685.26,-5.8850643229,15.98380071,1963028938.67,2025-04-26
1733,002405,四维图新,3176582478.14,1062608765.61,879930123.29,12412248395.53,-11.4094138197,882352659.91,0.0,2456237314.08,14.8140030738,19.788818559,9956011081.45,2025-04-26
1734,002398,垒知集团,319546673.12,2979406634.46,120224221.83,6472391212.93,1.5020158858,1874254882.75,56124.81,2744542337.69,1.9317054665,42.4038388194,3727848875.24,2025-04-26
1735,002371,北方华创,12451459936.82,3767378764.55,16992011957.89,53624552279.13,26.023006835,6116957785.07,52857142.84,28799771760.61,27.6161735717,53.7063164848,24824780518.52,2025-04-26
1736,002350,北京科锐,279919251.26,592559470.75,381240663.58,2760914172.69,-17.6876403566,487782014.08,136950.78,1007817643.23,-28.2219055054,36.5030413911,1753096529.46,2025-04-26
1737,002340,格林美,5543512089.84,6923189481.43,8296814255.17,52632379760.02,19.2677271802,1714374117.33,,30929238034.99,32.9825832098,58.7646581363,21703141725.03,2025-04-26
1738,002335,科华数据,890126979.99,2791562714.89,710543419.74,11867813092.75,18.9426201654,2297136042.77,,7358090495.12,21.3746273537,62.0003907848,4509722597.63,2025-04-26
1739,002328,新朋股份,1563686962.82,658016705.49,788663998.11,6009866198.1,3.583509376,954335764.71,461611.41,2227465218.63,2.9104069031,37.0634743804,3782400979.47,2025-04-26
1740,002327,富安娜,389542966.47,387856504.04,701244873.27,4944863638.12,5.8049621784,298279666.54,6687303.28,1085714176.99,19.9641954636,21.9564027736,3859149461.13,2025-04-26
1741,002317,众生药业,1252043320.29,480537798.48,520393304.89,6458522399.09,11.8303764934,84784128.75,0.0,1932845785.58,-1.3260354917,29.9270586389,4525676613.51,2025-04-26
1742,002301,齐心集团,3391875020.68,3040436584.94,254271118.71,8275480977.61,6.4573781437,3086465466.1,,5165810888.3,9.9806326337,62.4230893923,3109670089.31,2025-04-26
1743,002295,精艺股份,366513553.65,754402713.84,231728701.02,2049190100.13,-10.9208918026,59162687.47,,712582560.19,-28.3390336302,34.7738631055,1336607539.94,2025-04-26
1744,002278,神开股份,163080221.4,463589353.95,415682561.14,1806342917.08,-0.3798485703,341884071.01,,616417944.06,-7.2370088823,34.1251895325,1189924973.02,2025-04-26
1745,002275,桂林三金,1058103450.21,79102613.44,255959432.2,3936044324.47,-0.7284478758,200190074.02,,1119082599.87,-2.8232328334,28.4316564453,2816961724.6,2025-04-26
1746,002274,华昌化工,575122060.79,140735936.02,661262333.96,8332241141.19,0.2560222846,486896647.63,,2786295146.36,-13.4589622619,33.4399244951,5545945994.83,2025-04-26
1747,002272,川润股份,272910817.74,1031352536.47,439196804.44,3271535129.3,-0.2504782533,447596746.28,,1846964749.15,2.8692822502,56.4555988596,1424570380.15,2025-04-26
1748,002266,浙富控股,2790319554.09,481098936.59,8261871015.74,22231688612.34,-9.7041270917,1371340754.46,3820417.76,11072982206.22,-19.6679877945,49.8072026795,11158706406.12,2025-04-26
1749,002263,大东南,1140645093.36,98741848.5,305519800.92,3096080768.78,4.6251444047,99319649.54,,359346732.33,47.7818145058,11.6065038081,2736734036.45,2025-04-26
1750,002259,升达林业,221059548.01,2643358.21,21021180.49,893248683.31,-7.9002704653,18758462.8,133110.1,636585969.03,-11.779036828,71.2663764217,256662714.28,2025-04-26
1751,002249,大洋电机,2512299856.91,2652010468.94,1982248925.12,16094258484.29,5.9242075019,2688054497.61,,7308533414.49,7.7724150758,45.410811698,8785725069.8,2025-04-26
1752,002244,滨江集团,32703726275.21,473642202.33,172697519388.15,290031735564.93,5.0068437684,5557593286.68,67627161.75,231576891764.52,3.6211222553,79.8453628923,58454843800.41,2025-04-26
1753,002228,合兴包装,606498839.38,2460187112.22,1069480802.08,8220504262.13,-6.9189447038,1456556188.88,,4703685369.63,-9.8554490111,57.218939613,3516818892.5,2025-04-26
1754,002223,鱼跃医疗,7215419322.83,448210952.92,1412311882.61,15967458083.34,5.7783010517,1135833759.88,,4051960445.73,-19.4245632448,25.376365008,11915497637.61,2025-04-26
1755,002214,*ST大立,274530154.96,657208114.04,511064410.85,2468898317.41,-10.9615692127,165361139.35,,508059378.52,9.6105446937,20.5783840889,1960838938.89,2025-04-26
1756,002203,海亮股份,7721492735.1,5405829742.53,7087091458.34,40405099640.89,20.6633850412,2065030676.07,2908487.74,23566388243.43,17.1937217112,58.3252818404,16838711397.46,2025-04-26
1757,002198,嘉应制药,133506919.66,97584791.74,84600069.49,847563113.21,0.1077345889,9156200.35,1046712.81,84578465.26,-28.4645641236,9.9790167767,762984647.95,2025-04-26
1758,002174,游族网络,1492115684.3,253671698.96,,6021056056.46,-4.1255019683,279067828.69,89193.04,1402302875.28,-19.4132339733,23.2899820585,4618753181.18,2025-04-26
1759,002158,汉钟精机,1447166053.74,685782857.38,1192624806.18,6585239110.71,18.7848665049,883888253.17,773559.63,2858665881.39,15.7550218152,43.4102062709,3726573229.32,2025-04-26
1760,002144,宏达高科,536148860.18,115202477.21,102525211.32,2170375592.53,0.232116183,57069513.99,49687.01,169478774.84,-20.7685763137,7.8087302227,2000896817.69,2025-04-26
1761,002134,天津普林,140891454.46,304435592.72,119163026.04,1502564487.67,97.6648410134,301691127.46,,771058941.05,142.4952632165,51.316196235,731505546.62,2025-04-26
1762,002133,广宇集团,2136255241.23,237152782.4,8633919803.02,14057208482.92,-29.9220536352,1122740146.82,8276974.45,9416877518.46,-39.351724805,66.9896696055,4640330964.46,2025-04-26
1763,002130,沃尔核材,1005363282.89,2159963332.48,710277084.25,9001534842.51,8.0852213364,848723226.56,,3539033695.94,0.2903092919,39.3158917658,5462501146.57,2025-04-26
1764,002129,TCL中环,10019926600.57,5409236851.72,8163719282.74,125063043317.18,15.4645633047,11225815702.41,0.0,64825931231.0,5.8329307232,51.8346023826,60237112086.18,2025-04-26
1765,002110,三钢闽光,5626477932.01,391760276.66,3218118047.22,48195065875.78,4.0368477983,3906921278.59,,27662163007.24,11.0258978319,57.396255207,20532902868.54,2025-04-26
1766,002108,沧州明珠,801003547.61,830217531.87,331774374.53,7109151264.62,1.3793165714,372357410.87,,1986531884.05,11.34983872,27.9433058899,5122619380.57,2025-04-26
1767,002107,沃华医药,401100106.17,79482613.1,149086389.06,1144706388.58,4.0650390815,52925513.99,,311228355.03,0.3312449287,27.1884876449,833478033.55,2025-04-26
1768,002102,能特科技,2121372990.46,247158658.69,1927341036.82,9150001974.27,-0.0471356469,249486302.27,782188.7,4865451119.91,-5.3278867516,53.1743177061,4284550854.36,2025-04-26
1769,002098,浔兴股份,275942744.82,417259657.45,231032197.03,1858917824.81,0.7509598131,185553918.86,833439.22,655272956.6,-13.0307931586,35.2502379532,1203644868.21,2025-04-26
1770,002097,山河智能,1930834742.52,5956299283.76,3178516493.12,20891162290.01,1.5616989616,2508085573.2,29133352.0,16129872571.45,1.838822243,77.2090721786,4761289718.56,2025-04-26
1771,002093,国脉科技,159149592.25,150963872.3,1246426555.1,4426269508.14,2.206284684,105975219.56,0.0,794579420.35,0.6320141088,17.9514468988,3631690087.79,2025-04-26
1772,002091,江苏国泰,20891461472.88,5405475034.77,3350706173.09,43139474342.93,8.9365046887,6557411523.34,1739849.0,21902453162.47,8.736630407,50.7712564793,21237021180.46,2025-04-26
1773,002077,大港股份,278581592.34,83683563.51,219483748.96,4280081322.69,-3.4171046884,206176496.69,4177455.34,933188436.61,-5.2073851676,21.8030538734,3346892886.08,2025-04-26
1774,002057,中钢天源,1350268485.37,1291056345.97,433656811.75,5321603502.79,6.8667652784,343017945.45,,1832620804.21,11.9751590296,34.4373796967,3488982698.58,2025-04-26
1775,002048,宁波华翔,3220522421.62,6265037460.46,2964630453.12,27239971827.56,18.0663695895,6400929207.9,424476.57,13388392380.67,29.2481950789,49.1498025968,13851579446.89,2025-04-26
1776,002042,华孚时尚,2636623050.27,1004058465.64,5007466587.13,17041273022.84,-6.0816224562,924554728.71,7293483.28,10592757927.38,-6.797726581,62.1594285426,6448515095.46,2025-04-26
1777,002040,南京港,412146178.47,112061134.54,5425775.23,5064092053.81,6.455888901,44571778.03,,1268647402.16,16.5604897559,25.0518234795,3795444651.65,2025-04-26
1778,002036,联创电子,1831995044.91,2755466417.18,1732006608.28,15278098957.74,1.6773123232,1524145760.6,,11721256526.49,12.4564078984,76.719338963,3556842431.25,2025-04-26
1779,002021,中捷资源,137747702.99,173379349.0,322215019.8,1625051237.52,19.958983825,159507593.94,,1002318911.16,-39.1555045355,61.6792189697,622732326.36,2025-04-26
1780,001373,翔腾新材,254549388.66,308169402.83,94662076.74,1106124193.4,81.8989394135,130701782.0,,159912418.94,13.3686389256,14.457004005,946211774.46,2025-04-26
1781,001339,智微智能,766330642.65,835881147.22,732678751.23,3208703028.55,6.2774675418,780166510.99,,1282649746.78,10.0294072349,39.9740872049,1926053281.77,2025-04-26
1782,001336,楚环科技,313485736.41,335007045.39,91740514.11,1153026543.69,9.2908473988,187562955.17,,378830510.46,22.5586608445,32.8553156502,774196033.23,2025-04-26
1783,001326,联域股份,977877903.56,303226769.63,200009673.42,1904183956.69,120.7346003478,293048680.01,,683119766.98,44.870203564,35.8746729579,1221064189.71,2025-04-26
1784,001309,德明利,274357248.35,422644058.2,1932009606.99,3288196110.77,64.6631058895,152693342.13,,2164958507.69,139.4304716479,65.8403098465,1123237603.08,2025-04-26
1785,001234,泰慕士,206748531.46,176723772.33,145474916.22,1133137281.34,2.4076727763,103842105.48,,237862121.5,6.6267068831,20.9914655018,895275159.84,2025-04-26
1786,001229,魅视科技,526392225.43,74218843.02,27272983.01,1050815128.88,6.847361008,12280831.77,0.0,78066260.49,21.5940775143,7.4291146315,972748868.39,2025-04-26
1787,001222,源飞宠物,722682141.17,170801668.65,180005445.12,1556579820.22,11.5353884682,141599229.52,,202313497.61,43.4761642303,12.9973095489,1354266322.61,2025-04-26
1788,001215,千味央厨,282220065.24,98569024.22,228464551.2,1808845786.41,13.9791687127,221897284.3,,593285054.77,12.6970847972,32.7990953805,1215560731.64,2025-04-26
1789,001210,金房能源,774699482.58,339062760.32,38087260.75,1970800125.42,0.7318279527,156671425.66,0.0,684025636.55,7.6327094398,34.7080166947,1286774488.87,2025-04-26
1790,001205,盛航股份,419585401.42,93285895.25,48807066.07,4314804959.98,54.2322926441,220790064.92,38226.3,2540999037.66,95.4339571676,58.8902409548,1773805922.32,2025-04-26
1791,001201,东瑞股份,1175058480.07,9257310.83,463556650.77,6094797681.93,29.2327090935,364345852.96,,2588479276.0,60.7518717045,42.470306827,3506318405.93,2025-04-26
1792,000998,隆平高科,3923911078.12,2039881912.99,4555243247.87,27747979262.55,20.0586163216,1477296476.01,,17618912582.19,40.8262087963,63.4962006259,10129066680.36,2025-04-26
1793,000985,大庆华科,311039784.58,,71262027.71,701936697.2,-0.5859258508,31268083.99,,115879760.43,12.6105370379,16.5085770401,586056936.77,2025-04-26
1794,000966,长源电力,607036568.09,2007701560.03,725864348.94,37601830440.61,21.9485031506,2098447572.79,16833904.61,27307770070.52,30.1540233664,72.6235126071,10294060370.09,2025-04-26
1795,000958,电投产融,1976975606.44,3488284064.37,144033303.52,45827021221.9,-0.7853689337,1517873513.39,48899165.9,16844104428.51,-7.3791256462,36.7558352679,28982916793.39,2025-04-26
1796,000957,中通客车,1962051487.14,3247500379.59,638261443.01,8506453313.5,-9.1971714559,1300260789.46,,5777790518.18,-13.8339410794,67.922438474,2728662795.32,2025-04-26
1797,000953,河化股份,64629673.12,12329830.35,20363482.19,281233757.18,-1.9088447209,25242294.27,,198330681.1,3.1583861973,70.521648286,82903076.08,2025-04-26
1798,000930,中粮科技,1481142071.77,1006650710.08,2534268489.13,16557861385.94,-8.6676302054,681853214.87,,5704289177.42,1.5133682392,34.4506397563,10853572208.52,2025-04-26
1799,000917,电广传媒,1553412846.51,578687346.04,973439098.39,17195427674.58,-2.7678657529,694839148.26,,5794864996.55,-8.6627072823,33.7000341382,11400562678.03,2025-04-26
1800,000912,泸天化,2807174648.6,80321889.0,644909752.95,10390269476.94,-0.677690275,288821306.61,,3984717284.08,-5.117550273,38.3504710145,6405552192.86,2025-04-26
1801,000911,广农糖业,1427107162.26,410075219.25,324597018.38,4691155149.2,-10.0249521308,465103422.01,,4498802832.24,-10.4295271719,95.8996811906,192352316.96,2025-04-26
1802,000876,新希望,10849989539.28,1269319108.56,13315721502.38,129610605533.07,-5.172190864,10717874934.76,,93680229245.22,0.7693750152,72.2782127743,35930376287.85,2025-04-26
1803,000858,五粮液,115456300910.64,42647461.48,17387841712.87,165432981684.75,8.2592076814,8864206997.09,17522814.61,33083608497.58,-8.4188213114,19.9981939276,132349373187.17,2025-04-26
1804,000838,财信发展,625134614.65,67415188.25,2220270473.96,4241713180.92,-60.3394919923,1082637498.12,53723087.04,3356769406.75,-63.8426259296,79.1371142643,884943774.17,2025-04-26
1805,000830,鲁西化工,393805158.94,34808311.25,1596625308.19,35282168679.0,2.540646987,1447145366.26,,18259569755.65,7.7090953485,51.7529688205,17022598923.35,2025-04-26
1806,000821,ST京机,2739562868.51,2280278779.02,7125271769.72,16060329760.63,61.1395920883,4369981830.37,,12294429397.91,86.1370316314,76.5515377402,3765900362.72,2025-04-26
1807,000793,*ST华闻,122673882.38,274194127.68,487742.85,3296861605.68,-39.4264320529,106745471.19,5650013.38,2036013798.93,-32.1437654636,61.7561196813,1260847806.75,2025-04-26
1808,000759,中百集团,1223712534.32,384661525.05,1552417052.81,11505672754.38,-9.6700997086,1930586695.89,6833055.07,9095377989.62,-9.0557618994,79.0512487517,2410294764.76,2025-04-26
1809,000723,美锦能源,6149237602.57,1196606633.69,1371240087.93,42512543896.03,16.0894736322,6859665181.56,,25594653452.11,27.4693879989,60.2049444858,16917890443.92,2025-04-26
1810,000686,东北证券,18941934418.91,262823477.12,,83334356541.55,5.5420081276,936180100.03,,64435192980.93,6.8557986737,77.3212821879,18899163560.62,2025-04-26
1811,000685,中山公用,2178701243.77,1146143128.05,115465744.91,29018315053.53,13.7552034605,2466461251.06,5030252.04,12352104391.64,29.4653481384,42.5665803437,16666210661.89,2025-04-26
1812,000679,大连友谊,124280653.76,8502850.61,37014333.84,956321326.73,-1.3072113256,52920543.92,36243.38,681107408.04,5.04056824,71.2216060651,275213918.69,2025-04-26
