序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2013,002492,恒基达鑫,149951464.69,35312912.54,972301.94,1113742346.95,15.928359018,12780028.14,,239239071.43,80.6263156747,21.4806478433,874503275.52,2014-08-15
2014,002474,榕基软件,518910875.26,88562871.77,209081563.95,1567251045.14,7.3847807409,57196823.74,83862046.84,195825121.61,60.4134250963,12.4948151872,1371425923.53,2014-08-15
2015,002448,中原内配,197338313.41,125269138.52,296342544.11,2427502037.5,11.6764649598,243249646.9,37773620.73,605222321.26,37.0747095903,24.9318975601,1822279716.24,2014-08-15
2016,002367,康力电梯,579504008.27,311635524.21,712030786.28,3472627618.63,26.6379228756,528988696.78,812344608.56,1674445711.56,43.0468207157,48.2184067931,1798181907.07,2014-08-15
2017,002335,科华数据,259529770.49,469166198.44,265379882.63,1739733530.68,37.3481110269,187338727.77,83521111.45,605955513.77,107.6809340665,34.8303635634,1133778016.91,2014-08-15
2018,002313,日海智能,320451613.18,1237516415.34,1445848444.97,4072789747.22,10.946286869,798016497.32,30990252.79,1814069240.72,30.3607392301,44.541195429,2258720506.5,2014-08-15
2019,002310,东方新能,2680151295.73,3338315729.28,5487141054.27,12220159344.81,54.3245756985,2227773300.32,3493254.51,6782410292.41,38.3295358796,55.5018154922,5437749052.4,2014-08-15
2020,002247,聚力文化,72053744.21,165391383.51,125678272.74,1167695071.0,7.7847889389,107263920.84,4671946.16,229429169.99,4.9868133861,19.64803789,938265901.01,2014-08-15
2021,002238,天威视讯,713951041.51,53282611.28,1249105.35,2106531441.78,4.9980633907,110410613.84,111276393.57,426163457.5,-4.4822163745,20.2305766269,1680367984.28,2014-08-15
2022,002114,罗平锌电,66436316.74,41835126.44,171688862.54,1522210302.79,72.221111354,118738655.63,18035534.27,764824937.15,4.469730259,50.244367401,757385365.64,2014-08-15
2023,002105,信隆健康,212669414.74,323965138.44,218685765.61,1440143874.07,2.9735278465,252773463.13,4129682.57,851084828.7,3.6113669396,59.0972085514,589059045.37,2014-08-15
2024,002077,大港股份,1380033344.12,2275484872.09,896522791.42,6390946763.04,18.3192503833,823018564.49,31321826.2,5328202788.4,21.7132337751,83.3711026857,1062743974.64,2014-08-15
2025,000968,蓝焰控股,1341798352.61,419415190.01,344604543.18,13390501043.12,28.1228931902,1709262835.17,154372134.43,9746105284.23,37.2335011425,72.7837237221,3644395758.89,2014-08-15
2026,000963,华东医药,1271373591.67,3046444154.57,1531151285.1,8698414782.84,13.0372132593,2379562690.9,15590736.97,5607424615.38,12.2509445857,64.4649025756,3090990167.46,2014-08-15
2027,000928,中钢国际,36337047.88,339729630.46,860193971.34,1932081909.31,-16.795518228,192215243.94,28453222.08,1794832977.18,4.4935013486,92.8963191742,137248932.13,2014-08-15
2028,000848,承德露露,586713215.32,1509638.73,132593739.28,1470831886.04,8.9076762725,170180578.56,45766089.61,312205967.87,-1.6354198742,21.2264889573,1158625918.17,2014-08-15
2029,000809,和展能源,317106485.83,1551647691.87,3750312119.4,6214961634.99,35.6889937854,394542783.38,874826.85,2730141636.95,56.9672411432,43.9285356418,3484819998.04,2014-08-15
2030,000767,晋控电力,2423615125.6,2007460602.25,624989644.61,30455700942.56,3.8133320216,3286704820.22,29396466.21,24802073245.96,2.278894172,81.4365536775,5653627696.6,2014-08-15
2031,000753,漳州发展,350979100.48,130246430.1,1282710701.2,3371376644.4,7.5198698662,179398319.68,239066875.65,2318860509.92,3.9320191687,68.7808202555,1052516134.48,2014-08-15
2032,000736,*ST中地,1137054046.65,183266.0,4140203527.78,5503720411.32,75.932835461,369234830.13,405840314.0,2568552449.14,143.4011716373,46.6693846558,2935167962.18,2014-08-15
2033,000672,上峰水泥,343480758.42,94860064.5,258665990.0,3254220218.01,-9.4167493946,417254128.51,87845054.27,1578976122.73,-33.3156436709,48.5208749547,1675244095.28,2014-08-15
2034,000635,英力特,119848012.3,8465565.03,166966093.99,3473465037.65,-6.2086780537,226591547.75,44739192.03,685460696.42,-30.5747728878,19.7342045764,2788004341.23,2014-08-15
2035,000526,学大教育,3959495.08,3997876.68,,195027202.1,-3.9152580871,6855565.82,16924059.74,40650819.76,-1.1327849613,20.8436665872,154376382.34,2014-08-15
2036,000428,华天酒店,470594496.43,96966771.85,1967094575.23,8707779278.92,15.3595284432,593325473.69,192593301.03,6843557022.77,20.1986402974,78.5913009915,1864222256.15,2014-08-15
2037,000100,TCL科技,13362847000.0,11562861000.0,10172458000.0,84198466000.0,1.9830258152,12030861000.0,1059649000.0,60748289000.0,-0.3674715152,72.1489260861,23450177000.0,2014-08-15
2038,000032,深桑达A,290057414.7,72909849.1,342428033.48,1410190940.03,-10.2198182752,104647971.04,102300233.47,389598635.46,-21.6820180566,27.6273676423,1020592304.57,2014-08-15
2039,000010,美丽生态,391410144.54,71690716.6,209599387.31,794965276.52,-26.489700005,64217296.3,15794113.08,175390436.69,-58.0798011579,22.0626537876,619574839.83,2014-08-15
2040,000006,深振业A,2203417051.09,16847634.04,6327275935.78,11009599979.61,5.7257902686,1012109037.81,1385531488.67,7034515818.79,5.8026925185,63.8943815563,3975084160.82,2014-08-15
2041,688080,映翰通,10005384.56,14844214.07,15739548.16,47338688.97,,6816232.71,2989373.23,11943575.34,,25.2300509369,35395113.63,2014-08-14
2042,603026,石大胜华,113889031.88,146117020.44,480698994.68,2240683641.11,-9.1886319474,175269249.14,32274042.03,1198585553.46,-22.4918968768,53.4919580555,1042098087.65,2014-08-14
2043,601588,北辰实业,4758769731.0,53992915.0,22488330490.0,34878469723.0,9.8474688501,2767527413.0,5264771000.0,24152262160.0,12.8148699211,69.2469089149,10726207563.0,2014-08-14
2044,600785,新华百货,655007790.53,45308259.5,502506730.17,3739818247.11,5.1558039675,669183975.34,561424256.64,2010655528.24,4.8856899495,53.7634557453,1729162718.87,2014-08-14
2045,600778,友好集团,1046369284.43,8110408.02,1699314803.28,7092676143.39,3.0372509664,802611598.4,1363406839.47,5023837381.48,6.3935285937,70.8313375645,2068838761.91,2014-08-14
2046,600696,*ST岩石,44376264.7,570902.4,808381754.22,1162704555.67,17.757073616,5851854.97,431930175.0,591051890.68,52.796601486,50.8342285061,571652664.99,2014-08-14
2047,600580,卧龙电驱,1036358841.9,1909640489.73,1139144369.42,8641795931.73,69.8594696641,960791659.59,152033185.08,4738613397.96,109.1634349345,54.8336646155,3903182533.77,2014-08-14
2048,600216,浙江医药,1467181564.88,1116335156.07,773144606.15,7752277198.97,6.3486766797,939876376.38,11388367.53,1237060065.24,29.4214111209,15.9573765681,6515217133.73,2014-08-14
2049,600104,上汽集团,93641540770.84,22786022745.32,34614675490.77,373542554199.37,14.6362969231,66776620936.62,12346849740.86,213814294830.11,21.3525365393,57.2396082927,159728259369.26,2014-08-14
2050,600088,中视传媒,550889901.1,83525391.52,141648012.57,1433909435.28,-14.6924404519,23398019.13,202017725.16,281762205.8,-48.8488523998,19.6499303839,1152147229.48,2014-08-14
2051,600000,浦发银行,507149000000.0,,,3930217000000.0,13.3136145855,,,3708898000000.0,13.096295194,94.3687842173,221319000000.0,2014-08-14
2052,301680,固德电材,10744365.23,70887861.54,10098499.17,166474284.84,22.5589866418,46970650.79,1083212.75,58681524.42,54.2276840384,35.24960295,107792760.42,2014-08-14
2053,300071,福石控股,115577203.18,506214382.89,315068.49,870652788.48,-4.8012890481,112775201.67,11025614.23,275727106.93,-28.2480566891,31.669008654,594925681.55,2014-08-14
2054,002536,飞龙股份,201877652.1,331706734.7,445843429.23,2423472645.63,13.7332332096,320083889.64,1375950.95,1234949159.35,29.3648901824,50.9578336515,1188523486.28,2014-08-14
2055,002278,神开股份,299326099.1,508417237.71,277349571.32,1602809304.68,1.9995826533,277529002.51,22056452.64,408818904.75,3.4834915694,25.5063970215,1193990399.93,2014-08-14
2056,002205,国统股份,240098466.94,525658126.96,284601927.86,1767807760.78,2.2536985841,208803718.98,48450408.44,764472937.64,-2.5421785975,43.2441215951,1003334823.14,2014-08-14
2057,002116,中国海诚,970599998.67,654442925.73,505515833.25,3044837319.14,1.2022779605,1020249753.35,984838307.66,2272272288.6,-4.7266566163,74.6270506577,772565030.54,2014-08-14
2058,001914,招商积余,1277327017.31,470891553.52,11432531824.07,20508794530.51,18.2232825452,828137734.68,2230650976.7,16583936412.77,23.3046368517,80.8625606351,3924858117.74,2014-08-14
2059,000898,鞍钢股份,1214000000.0,1977000000.0,12277000000.0,91286000000.0,3.5975305279,10700000000.0,4889000000.0,43795000000.0,6.6973639331,47.9755931906,47491000000.0,2014-08-14
2060,000852,石化机械,37598971.81,687122194.27,689340151.16,2342674967.25,0.2269367252,532869407.27,27835609.14,1133184505.51,-2.7456760109,48.3713925897,1209490461.74,2014-08-14
2061,000701,厦门信达,1536409066.34,2510409111.16,3042649157.36,12041043551.4,32.1184770644,2196214779.85,652407073.75,9921510470.79,26.0040125874,82.397430326,2119533080.61,2014-08-14
2062,000679,大连友谊,1802463807.0,6259630.22,6409335610.9,10280609010.39,8.766134576,1167003547.03,1273258996.13,8112963384.12,8.0890052317,78.9152021628,2167645626.27,2014-08-14
2063,000678,襄阳轴承,156613815.12,361436058.87,422598971.28,2273144798.46,40.1485197287,386355915.48,7395226.43,1158067416.45,107.0476964207,50.945607039,1115077382.01,2014-08-14
2064,000677,恒天海龙,216949461.22,159022732.86,168043673.72,3098545808.35,-25.831542767,200626840.96,14512714.18,2769098501.65,-22.8752437124,89.3676799674,329447306.7,2014-08-14
2065,000639,西王食品,235971198.35,66054989.24,399862541.82,1553282933.38,-2.091395902,83247874.19,26096712.23,402644334.25,-27.034360077,25.9221501503,1150638599.13,2014-08-14
2066,000544,中原环保,199890510.35,366873070.08,6693938.61,1981203837.43,23.4603704788,69288444.43,51616236.55,1109538970.49,41.4212648632,56.0032718253,871664866.94,2014-08-14
2067,000523,红棉股份,233575940.73,647941984.18,421148831.2,2631463034.4,40.3407371154,373592202.48,57121457.51,1569510636.49,82.9559511546,59.644031323,1061952397.91,2014-08-14
2068,000062,深圳华强,646975934.27,15618585.11,843541786.02,4003899100.92,-18.3954952217,350206684.21,430845048.28,1833971031.24,-45.1342014887,45.8046265656,2169928069.68,2014-08-14
2069,000050,深天马A,515598597.0,1147564795.0,540446777.0,7572507375.0,-0.3070518354,1002293283.0,65616570.0,4215464145.0,-7.3247725738,55.6680097654,3357043230.0,2014-08-14
2070,000001,平安银行,259604000000.0,,,2136475000000.0,16.9390990028,,,2015535000000.0,16.1386402191,94.3392738038,120940000000.0,2014-08-14
2071,603001,奥康国际,1135725021.59,1024840265.57,839605166.97,4720895961.47,4.529573355,349926640.67,1989574.45,931388715.72,8.8791920403,19.729066756,3789507245.75,2014-08-13
2072,601958,金钼股份,4519398039.75,495782456.97,995602515.24,15748986170.57,3.3502068387,474641879.09,53464660.79,2347367840.14,25.6732488794,14.9048822236,13401618330.43,2014-08-13
2073,601233,桐昆股份,432094994.12,129100636.2,1987816189.09,14650354509.75,8.4277136402,3042237131.54,59567376.81,7775224189.91,20.5180762191,53.0719183944,6875130319.84,2014-08-13
2074,601108,财通证券,12368753465.19,,,27972758486.16,36.992851542,,,22340672392.94,45.3919170548,79.8658180386,5632086093.22,2014-08-13
2075,600970,中材国际,5473540732.95,3391212028.16,5336417984.83,24706907730.95,4.6586453335,5292382482.99,7588128961.5,19906321273.07,5.6556903712,80.5698612301,4800586457.88,2014-08-13
2076,600743,华远控股,2188034363.61,182588743.0,14456129135.34,18402073500.13,32.4871397743,693470684.33,2634982221.75,14745575857.74,38.1174434895,80.1299693626,3656497642.39,2014-08-13
2077,600376,首开股份,14516961522.04,120547016.64,64919711680.71,94342714876.09,11.3812421082,2727927751.72,17896816771.73,78909142453.86,11.8494916284,83.6409494443,15433572422.23,2014-08-13
2078,600251,冠农股份,897937104.71,20906493.86,168246358.0,2785165104.12,8.6230405422,62465534.59,27832828.22,885502196.84,-31.8635544755,31.793526191,1899662907.28,2014-08-13
2079,300881,盛德鑫泰,125876938.3,212610887.0,127561421.23,617780876.43,6.8110933939,46729041.09,3288596.93,391791381.85,2.442614103,63.419150187,225989494.58,2014-08-13
2080,300832,新产业,139251270.28,84392012.73,91495176.67,569764424.33,,27407041.79,16295688.38,105042423.51,,18.4361148265,464722000.82,2014-08-13
2081,300382,斯莱克,252149032.31,46072936.82,225501610.49,807512097.6,67.1153224051,43170343.94,138494409.71,222882360.68,4.1428088233,27.6011172269,584629736.92,2014-08-13
2082,300381,溢多利,208778079.94,72741261.66,45604547.61,517977828.06,60.0763312306,16773305.8,2718388.8,50081883.32,-5.8068608598,9.6687310937,467895944.74,2014-08-13
2083,300323,华灿光电,64613221.79,337804367.31,246200289.7,3000187187.04,44.7494297471,320682856.89,7793527.54,1278796667.8,243.2792021773,42.6238960464,1721390519.24,2014-08-13
2084,300283,温州宏丰,69740103.11,169295108.06,273864732.44,748140647.18,-0.3627732366,12598155.68,326604.56,197942000.01,-12.1347351146,26.4578593285,550198647.17,2014-08-13
2085,300253,卫宁健康,385495682.12,257720711.99,11667647.03,761658415.42,22.7483750059,29133456.06,42327768.24,109029922.76,65.7901008667,14.314805765,652628492.66,2014-08-13
2086,300242,佳云科技,105000869.48,50674564.87,52610480.33,314108276.14,-3.2277561919,35630246.87,1408109.59,59680957.42,20.2790245528,19.0001225544,254427318.72,2014-08-13
2087,300231,银信科技,144628963.09,210798957.75,9078453.31,469293671.92,25.0801507503,15831098.95,11322275.38,98591775.95,115.5044801627,21.008545789,370701895.97,2014-08-13
2088,300219,鸿利智汇,275980699.15,215361956.76,94233421.81,1142325110.51,13.0982218686,210240445.4,15820077.56,291470600.5,32.2385582818,25.5155557571,850854510.01,2014-08-13
2089,300149,睿智医药,280579071.12,46399588.22,25803731.69,714613281.78,1.3126169896,24012286.67,1782975.38,37378972.69,-28.6325196299,5.2306574259,677234309.09,2014-08-13
2090,300132,青松股份,81842556.71,88713113.5,373054438.39,1058751484.76,-6.4848740861,32501090.43,1312847.34,472932618.71,-17.1017372301,44.6688978025,585818866.05,2014-08-13
2091,300113,顺网科技,629124938.36,141529826.52,6046497.14,1052499959.89,16.8279875477,34791437.15,16871437.6,170171106.17,110.1506816001,16.1682767368,882328853.72,2014-08-13
2092,300051,琏升科技,330020621.86,46065933.78,5478290.9,673323637.34,12.5878317625,59032690.09,35379007.99,128471205.21,22.0631694957,19.0801567159,544852432.13,2014-08-13
2093,300039,上海凯宝,737831327.31,387655899.24,83243737.74,1860351855.36,11.7213471514,32601395.4,72993.4,207568908.22,-2.1378271937,11.1575080607,1652782947.14,2014-08-13
2094,002697,红旗连锁,540035472.34,7275251.55,594543527.99,2907601287.25,6.1791918022,785383529.04,114865837.05,1040537758.63,4.8831448837,35.7868103578,1867063528.62,2014-08-13
2095,002687,乔治白,193237283.22,151686248.77,164941792.9,1100061463.49,0.5147274946,33035124.61,36303137.61,145966487.62,-6.2421119883,13.2689392788,954094975.87,2014-08-13
2096,002562,兄弟科技,126253565.09,129472090.63,146614845.87,1172317926.87,2.7153326549,119237984.9,13231052.47,363318883.72,2.4324969006,30.9914977322,808999043.15,2014-08-13
2097,002537,海联金汇,174419431.68,498872821.22,575491463.81,2894752792.75,-0.3415715646,162120173.65,45614525.92,1277753508.62,-5.4144592973,44.1403325293,1616999284.13,2014-08-13
2098,002449,国星光电,1026678018.69,394471713.9,386150819.29,3514215110.69,7.4426512792,431413093.81,21840927.99,1156560487.63,18.6910719692,32.9109189734,2357654623.06,2014-08-13
2099,002441,众业达,253269053.41,1474006753.6,886312139.61,3785256524.29,15.2597686997,674230593.09,160417035.37,1608713905.89,28.352327251,42.499468545,2176542618.4,2014-08-13
2100,002296,辉煌科技,844394476.41,382424641.02,236165915.78,1833363136.71,79.9813234043,188187260.99,43072517.83,520805244.72,87.7293544841,28.4070970061,1312557891.99,2014-08-13
2101,002234,民和股份,490047609.45,36359815.43,210141628.72,2109079722.67,5.9450197487,89013243.76,1411068.67,967789509.14,39.0141337846,45.8868149334,1141290213.53,2014-08-13
2102,002224,三力士,513898128.97,96926354.3,166657252.33,1313650661.97,17.9284335881,63652944.35,14571734.78,162420301.34,19.0202385024,12.3640406116,1151230360.63,2014-08-13
2103,002197,证通电子,371790056.08,383997160.46,320310373.49,1815927796.14,58.7331862188,141509780.12,38094145.78,736459954.45,25.0964965653,40.5555747324,1079467841.69,2014-08-13
2104,002108,沧州明珠,251845870.82,634097150.6,238256733.27,2277735014.07,14.9859877631,159427844.65,15569562.9,1070581692.18,23.6062188342,47.0020298923,1207153321.89,2014-08-13
2105,000959,首钢股份,680122111.58,783904394.98,4157491589.13,59564733421.0,281.8555068206,11586174009.46,1653235579.04,38371342463.65,372.1675231425,64.4195655044,21193390957.35,2014-08-13
2106,000935,四川双马,482039846.95,340413553.46,157679526.71,4820080499.04,2.03937308,149388323.6,38987531.03,1290033973.95,-3.3788238786,26.7637433484,3530046525.09,2014-08-13
2107,000838,财信发展,499990055.54,36992347.16,1807887028.55,2434749694.13,43.8462620181,136762739.01,534521358.3,2007244077.8,45.6701204888,82.4414962507,427505616.33,2014-08-13
2108,000755,山西高速,317426287.9,349591453.7,460382249.19,6002967184.12,-15.1970874841,360981795.63,177813694.55,4269079034.99,-18.9129454853,71.1161481323,1733888149.13,2014-08-13
2109,000737,北方铜业,472817417.35,418055567.53,564265994.96,3482280344.88,4.5669300949,613052142.83,64861586.74,3277772615.37,12.5120743447,94.1271893916,204507729.51,2014-08-13
2110,000731,四川美丰,708815574.42,63164474.29,286276103.51,4530790402.93,-3.5650736662,275429341.91,185115153.3,1654557839.61,-9.4515152485,36.5180838765,2876232563.32,2014-08-13
2111,000726,鲁泰A,470252156.06,190552240.18,1789283199.81,8129457717.51,2.2235495612,218808759.48,95301693.23,1591281078.72,-26.0621304774,19.5742586285,6538176638.79,2014-08-13
2112,000688,国城矿业,384689132.44,136432168.45,27414156.06,1446147394.11,27.0876197041,76613192.92,3975755.91,379660641.63,23.3780747139,26.2532466038,1066486752.48,2014-08-13
2113,000633,合金投资,46586608.03,37730079.43,29161595.16,278505936.15,-11.0406859559,2572494.59,1350341.88,66347245.16,-21.1313704999,23.8225605088,212158690.99,2014-08-13
2114,000615,*ST美谷,163760880.19,52888142.79,107087261.39,1335798019.94,-9.6349913683,65459717.38,12959322.04,731654566.45,-14.7420933546,54.7728440624,604143453.49,2014-08-13
2115,000554,泰山石油,13498423.39,12736861.45,91337838.85,1013837413.11,1.5252814786,65732799.6,5338374.73,97992728.09,6.1371186788,9.6655269201,915844685.02,2014-08-13
2116,000524,岭南控股,100545840.16,8902795.31,5483584.63,733086799.95,1.2776179823,17618020.1,14045321.11,107579038.59,-4.7420444408,14.6748023014,625507761.36,2014-08-13
2117,000519,中兵红箭,453846618.23,323379338.61,1035125766.84,4657808235.02,845.1551927778,211776801.18,18525848.27,875065557.52,503.6739010943,18.7870670789,3782742677.5,2014-08-13
2118,000422,湖北宜化,2890698410.53,838280805.23,3953433107.17,36215790745.68,18.2743202761,3353249900.44,935136190.09,28679505814.74,24.7558686837,79.1906105713,7536284930.94,2014-08-13
2119,000017,深中华A,29360708.21,2207762.11,22846440.68,71080200.32,-54.8117166136,25020457.21,6027223.64,61020360.26,-96.7815748388,85.8471979332,10059840.06,2014-08-13
2120,603993,洛阳钼业,3824792975.64,994356879.45,489000169.27,22529719970.13,37.7989666165,194940686.14,55171741.54,9367952999.86,133.3721076773,41.5804236017,13161766970.27,2014-08-12
2121,601222,林洋能源,951937934.98,774183828.39,367218648.48,3234587305.66,-1.0641065492,398174604.06,34481869.58,558600798.5,-39.1680453856,17.2696157412,2675986507.16,2014-08-12
2122,601002,晋亿实业,151432746.34,1039108718.12,1543724458.24,4645829890.4,0.116839253,316423217.3,20703026.82,2135542193.33,-22.022708289,45.9668615449,2510287697.07,2014-08-12
2123,600888,新疆众和,808601919.67,401246010.61,1015995653.99,8562501226.97,5.3689232684,696690444.45,35387660.05,4921820422.27,11.2143755485,57.4811061839,3640680804.7,2014-08-12
2124,600885,宏发股份,1008505087.17,1071582717.28,597111421.34,4521801849.84,42.4822429999,486146099.06,7027202.9,1369905641.1,-3.2086656696,30.2955699208,3151896208.74,2014-08-12
2125,600865,百大集团,335152747.28,12331616.05,2948073.11,2200694360.42,-56.6001531193,60630486.55,68863451.59,925610844.38,-74.1510973282,42.0599453076,1275083516.04,2014-08-12
2126,600802,福建水泥,458181745.11,20320175.72,204843764.46,4714451306.34,8.3325687192,263733723.97,74627277.65,2878037672.01,9.3724186058,61.0471396351,1836413634.33,2014-08-12
2127,600654,中安科,167819803.22,494916996.4,234979597.55,2201377100.15,1.7553873656,343745508.32,3378367.68,621469767.21,-4.9290683457,28.2309544861,1579907332.94,2014-08-12
2128,600603,广汇物流,23629339.28,9282133.83,16758576.57,371492548.33,867.8678151351,2362962.32,5173463.08,312891289.28,-2.6426793687,84.2254550425,58601259.05,2014-08-12
2129,600599,*ST熊猫,12644575.0,72364659.74,58824109.44,927639851.45,85.4905339041,59726808.12,9066313.66,237146858.23,16.3204557614,25.5645397143,690492993.22,2014-08-12
2130,600590,泰豪科技,512871334.81,1099843336.08,971553912.9,6256067890.25,10.4316134821,946716334.53,167842903.17,4082236527.2,20.1507698479,65.2524332986,2173831363.05,2014-08-12
2131,600566,济川药业,198256506.73,902790772.02,80112414.65,2774003254.11,173.8126965397,168761456.29,3970090.71,744275232.14,37.7930352289,26.8303662239,2029728021.97,2014-08-12
2132,600558,大西洋,477891317.52,271189391.01,496004729.83,2745601490.58,36.073245532,158626138.69,22449457.56,814569000.64,2.2060767803,29.6681438816,1931032489.94,2014-08-12
2133,600557,康缘药业,267294925.23,928641744.49,117770112.28,3612736172.73,13.9790425278,164212657.24,78659421.28,1565728067.24,10.8319286538,43.3391200569,2047008105.49,2014-08-12
2134,600556,天下秀,20857072.56,7421248.02,151894.77,55308244.45,10.1685884343,404031.46,1992538.37,53900990.84,-33.719093456,97.4556169266,1407253.61,2014-08-12
2135,600525,ST长园,259056234.16,1735696223.74,738879095.29,5018383442.32,11.6353542484,523044295.1,110223214.53,2267264268.83,10.9216378514,45.1791756228,2751119173.49,2014-08-12
2136,600480,凌云股份,671832574.32,1749422766.13,1331771216.69,7304846739.61,14.2250968191,1414379181.84,14272938.47,4473310093.55,17.5333992454,61.2375625801,2831536646.06,2014-08-12
2137,600469,风神股份,782670325.64,1539809763.54,984555854.47,7572841350.34,-2.8370757364,1560693838.91,268942367.69,4954024463.49,-8.9303501237,65.4183051553,2618816886.85,2014-08-12
2138,600330,天通股份,264278235.28,318277689.69,340168568.3,2677817616.61,7.7137041229,293646321.43,6490107.15,1192764835.17,-8.4869877004,44.5424224477,1485052781.44,2014-08-12
2139,600305,恒顺醋业,511298639.68,87965005.03,355255869.03,2339396751.22,-9.7605766928,114608931.38,29669631.48,1067740382.9,-47.2570393298,45.6416972599,1271656368.32,2014-08-12
2140,600282,南钢股份,5515562541.44,548931153.69,4142522871.08,41089321362.06,15.7927865964,6533027884.54,648300607.64,32684936181.25,22.613854248,79.5460598953,8404385180.81,2014-08-12
2141,600195,中牧股份,513148727.87,684073337.27,577199369.5,4174146909.36,26.4002811585,206610895.34,110540232.71,1141183228.01,22.188138195,27.3393163391,3032963681.35,2014-08-12
2142,600171,上海贝岭,334462974.0,138560871.05,86660550.93,2096449948.37,1.8874015023,142439646.13,9788543.81,305549145.72,4.9496129801,14.5745976887,1790900802.65,2014-08-12
2143,600151,航天机电,860372781.7,1249084194.32,1394884470.06,8234023900.58,18.1544986891,926767859.64,15866592.34,4439547244.36,40.1405501119,53.9171041761,3794476656.22,2014-08-12
2144,600123,兰花科创,3247637408.62,88854063.99,655860454.88,21552376947.2,3.1980660158,1012184561.27,399502341.41,11067083957.31,13.6357359021,51.3497141611,10485292989.89,2014-08-12
2145,600119,长江投资,225980325.54,226488775.67,59881937.87,1939021414.62,14.6872732478,144818279.7,4511681.23,983741329.26,29.5518109224,50.7339074155,955280085.36,2014-08-12
2146,300824,北鼎股份,51201814.65,45630847.93,69650499.27,237063432.8,,47763481.36,7177031.85,120015832.16,,50.6260416221,117047600.64,2014-08-12
2147,300311,ST任子行,244833281.37,34532232.46,43349658.53,519747739.09,-3.0666365097,13629096.78,29368810.05,98560477.08,-24.7465588532,18.9631372428,421187262.01,2014-08-12
2148,300298,三诺生物,538420861.36,72700439.0,67115236.29,1083182676.59,15.8537791069,37326132.48,10607815.0,90346383.9,5.2376814357,8.3408261462,992836292.69,2014-08-12
2149,300295,三六五网,686737927.99,39314283.37,,861310042.18,19.7481982137,336049.3,43631565.95,85318920.78,114.2443046791,9.9057153176,775991121.4,2014-08-12
2150,300263,隆华科技,228574027.08,746363216.02,364163382.16,2203357245.24,68.3903729781,283230784.46,203881078.02,751156973.55,113.6079343778,34.0914745066,1452200271.69,2014-08-12
2151,300240,飞力达,392906884.04,442594309.21,57445159.59,1634072968.76,9.684302759,160022028.18,76582324.62,460095532.47,25.9370948228,28.1563639609,1173977436.29,2014-08-12
2152,300225,*ST金泰,235453205.28,206921605.2,85695004.07,1035162921.83,17.9500149955,96960042.58,965665.18,235910319.92,47.8106076129,22.7896802469,799252601.91,2014-08-12
2153,300204,舒泰神,765594433.45,225682869.35,30749891.36,1659672299.29,12.4617556807,2718362.76,3935302.07,280063376.25,45.9886921597,16.8746189455,1379608923.04,2014-08-12
2154,300197,节能铁汉,745682717.07,75813073.5,1164591216.09,4261501581.01,49.075110546,414992911.92,91671721.0,2371104966.56,93.1329619508,55.6401287548,1890396614.45,2014-08-12
2155,300112,万讯自控,93940749.89,78125919.6,57274537.77,565429830.43,2.38208291,25062719.51,21064294.34,68067602.98,-7.7268081155,12.0382051524,497362227.45,2014-08-12
2156,300110,华仁药业,164362314.43,437218435.31,147880974.7,2266490306.49,21.9300306344,58431274.19,1450300.91,797214900.75,49.3650318194,35.1739823668,1469275405.74,2014-08-12
2157,300037,新宙邦,408066578.47,201091191.37,121309728.76,1518078351.38,12.6416899539,83419764.25,2388868.12,237351989.86,40.2798891001,15.6350289591,1280726361.52,2014-08-12
2158,300020,ST银江,278427290.38,964060458.36,1208648756.9,3602104189.7,70.1363775617,821344356.57,383582707.91,1811881422.58,50.364314959,50.3006389366,1790222767.12,2014-08-12
2159,002672,东江环保,848164451.97,292219785.31,306781537.52,3750167968.37,18.7410841252,200356942.07,31036620.57,1088991798.7,33.3068162077,29.0384806197,2661176169.67,2014-08-12
2160,002660,茂硕电源,358363790.14,301360207.31,136511366.92,1170207027.28,22.1353150599,202353169.83,12254367.38,465637251.61,77.1508097045,39.7910148166,704569775.67,2014-08-12
2161,002615,哈尔斯,229423879.78,82502580.83,121640764.75,771614850.23,13.9720999443,124266119.93,9798965.86,155396294.59,55.3790439113,20.139101074,616218555.64,2014-08-12
2162,002572,索菲亚,1167074885.1,37036394.24,133479021.91,2192709034.7,18.2231170869,137708850.14,44209798.8,307307109.23,14.671294578,14.0149515675,1885401925.47,2014-08-12
2163,002551,尚荣医疗,644706390.24,610561927.35,268520364.48,2186170841.79,34.2827116893,417717895.85,93691469.45,826702275.61,103.2134129132,37.8150810452,1359468566.18,2014-08-12
2164,002534,西子洁能,981525383.14,1985400608.17,966636287.78,7112295070.74,-1.3721425698,1360207586.99,1140230924.76,4093814033.36,-1.983280986,57.5596764848,3018481037.38,2014-08-12
2165,002527,新时达,471229794.55,427854871.68,263974402.93,1806107291.67,5.5342507541,223336409.56,21703254.8,287346117.91,28.5715845897,15.9096925878,1518761173.76,2014-08-12
2166,002429,兆驰股份,967931279.08,1131922026.48,1189926873.53,6829167134.94,20.3291094454,838584750.62,20434197.22,2728155640.06,21.5382498661,39.9485850347,4101011494.88,2014-08-12
