序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
767,600308,华泰股份,1687956671.5,1151036933.97,2074847072.71,15963095975.7,3.064371142,1548875872.57,,6766719289.37,9.5626654882,42.389767622,9196376686.33,2025-10-31
768,600307,酒钢宏兴,2572379251.36,464087123.59,4556062376.29,50202205955.89,5.003617796,7258340154.5,,43392033581.61,9.6628973426,86.4345156859,6810172374.29,2025-10-31
769,600305,恒顺醋业,446579913.02,51113497.86,268917009.48,4132078831.33,-0.3506105377,233813954.41,288486.04,764014848.46,-3.4066155264,18.4898420298,3368063982.87,2025-10-31
770,600303,曙光股份,134998597.89,264772034.27,283299954.23,3312600852.2,-3.8185733323,732933479.5,,2158825361.4,12.3244233461,65.1701022164,1153775490.8,2025-10-31
771,600301,华锡有色,1667480265.32,54036477.8,758690920.0,8363534181.03,11.7370699766,659230053.05,2216166.51,2930036316.6,8.075152456,35.0334709368,5433497864.43,2025-10-31
772,600299,安迪苏,1759751219.0,2093738151.0,2476884888.0,25174272502.0,13.0412781689,1688664362.0,,8229869392.0,28.2790225382,32.6915877762,16944403110.0,2025-10-31
773,600289,ST信通,1107127078.36,134225807.62,59314715.61,1729683290.27,25.5349472784,134874795.26,175176.99,616501120.81,-6.6165099734,35.6424279681,1113182169.46,2025-10-31
774,600287,苏豪时尚,627417346.62,480438279.47,271292501.65,3192184051.98,-4.9976846388,236296501.91,,718567000.43,-35.4673470429,22.5101995602,2473617051.55,2025-10-31
775,600284,浦东建设,2505870345.42,3925857356.56,812094324.6,30528301436.56,-2.389626736,18668749898.7,1387946.74,22522118122.82,-3.7577649113,73.7745536535,8006183313.74,2025-10-31
776,600283,钱江水利,921106763.68,694390215.14,544629800.43,9790828444.56,5.7012669489,678654403.34,717348.15,5944440053.11,-2.3716125347,60.7143725045,3846388391.45,2025-10-31
777,600278,东方创业,3805295509.72,2453449519.45,2704699093.32,17060968179.3,-4.6090133433,2522091731.41,877624.94,9007519001.04,-9.1118746672,52.7960600265,8053449178.26,2025-10-31
778,600272,开开实业,359252282.28,604266346.23,81692588.01,1758456474.25,23.5545462588,584583696.33,2384761.17,939836043.59,20.8899918412,53.446648089,818620430.66,2025-10-31
779,600271,航天信息,6282486793.2,2489064818.97,1547916045.63,20116935421.96,-5.2046875699,1508914706.65,3012889.94,3738467767.96,-8.7760775957,18.5836842916,16378467654.0,2025-10-31
780,600266,城建发展,10677333024.92,164481867.45,64971037501.08,109395940777.09,-17.747929741,11394579144.39,52979908.02,84106609100.31,-20.8504680413,76.8827513186,25289331676.78,2025-10-31
781,600259,中稀有色,1105426622.61,314234800.08,2138459015.01,8114817181.97,-3.5557030936,945584393.34,,4367620150.77,-7.8944172647,53.8227794025,3747197031.2,2025-10-31
782,600257,大湖股份,216101077.01,91543041.32,414809080.05,1815407953.24,-6.5023621624,23605179.12,,841440106.8,-9.5128343282,46.3499185017,973967846.44,2025-10-31
783,600256,广汇能源,2102569813.92,2825167335.71,1686335207.13,52690366599.46,-3.9358557043,5105811904.28,,29918029378.65,2.6377523734,56.7808335935,22772337220.81,2025-10-31
784,600252,中恒集团,4057058462.38,801072622.9,679718467.15,11064253519.24,-3.0453475315,468530362.87,4275563.86,3801657442.08,18.2606800277,34.359818631,7262596077.16,2025-10-31
785,600248,陕建股份,26417948759.04,172687164104.07,2388219784.84,344948663505.21,-1.0063198272,169306450636.42,20468678.76,304006146864.96,-0.9914925804,88.130837724,40942516640.25,2025-10-31
786,600246,万通发展,1063497022.09,55121945.14,491406930.66,8141912237.1,-3.2112380985,105438086.39,21954157.42,2606118301.13,2.3456083458,32.0086759134,5535793935.97,2025-10-31
787,600243,*ST海华,124886787.57,107254238.53,309643640.68,1042396186.53,11.2637648774,145028278.14,507318.66,348550082.79,50.0562985246,33.437390437,693846103.74,2025-10-31
788,600238,*ST椰岛,30771239.64,46197620.31,310160910.85,919154508.8,-4.7348268488,136137396.44,,783026011.34,12.2722353787,85.1898134474,136128497.46,2025-10-31
789,600236,桂冠电力,1746488495.62,2395151527.49,229673422.51,51212574612.81,6.7379762386,1543110551.43,,28290216406.03,17.4683522164,55.2407619026,22922358206.78,2025-10-31
790,600234,科新发展,38176812.98,221803588.21,130701.58,853306681.67,17.4517348007,177558075.82,1724774.51,333742834.68,25.1644344545,39.1117099923,519563846.99,2025-10-31
791,600230,沧州大化,440202780.05,32031885.85,369386606.83,6035136855.98,1.6511457573,300725209.41,,1684514266.64,3.1384395683,27.9117823976,4350622589.34,2025-10-31
792,600227,赤天化,300562631.2,32634129.16,253298011.61,4496907442.75,-8.6726303101,205835664.74,213330.72,2102369058.21,-9.5943446059,46.7514416291,2394538384.54,2025-10-31
793,600221,海航控股,15633898000.0,4083537000.0,2434270000.0,149568639000.0,3.9542327265,7455768000.0,,144775683000.0,3.4360489595,96.7954806355,4792956000.0,2025-10-31
794,600217,中再资环,927827262.22,3999280721.8,139777526.69,6639140565.87,-20.3844850145,169031839.06,2700191.31,3563217431.95,-26.2817458684,53.6698597747,3075923133.92,2025-10-31
795,600212,绿能慧充,345391508.87,845668131.46,291627733.47,2172351805.42,67.6727386697,659100939.05,,1609546149.99,113.5464006523,74.0923337543,562805655.43,2025-10-31
796,600211,西藏药业,2040163047.6,364882713.8,174650923.58,5816326515.37,24.5190357786,32702767.57,79969.8,1875568911.39,86.1960246781,32.2466234733,3940757603.98,2025-10-31
797,600208,衢州发展,6018608189.12,18549948.16,32284076029.34,97047020374.02,-3.7927249896,2711229837.07,13327364.6,54991379279.56,-2.1637607274,56.6646756053,42055641094.46,2025-10-31
798,600207,安彩高科,645787754.5,941065476.93,342250668.68,6493526945.98,-6.9759813558,524434031.75,,4018728370.16,6.1814450508,61.8882219723,2474798575.82,2025-10-31
799,600206,有研新材,1050014447.36,1189953184.96,1955760114.92,7652316854.07,10.6904303464,506289024.61,,2691409155.4,14.0642997669,35.1711671998,4960907698.67,2025-10-31
800,600192,长城电工,472544091.42,1293061798.88,1083366644.04,4653552264.13,-2.7397693048,930058793.95,,3619263012.97,4.4746315609,77.7741993115,1034289251.16,2025-10-31
801,600191,华资实业,58827108.38,34324360.41,79919629.27,2321627810.1,22.1777002937,162120417.44,764900.38,628627999.43,144.4637583103,27.0770360647,1692999810.67,2025-10-31
802,600189,泉阳泉,478555951.86,319370570.01,157615127.3,4376412991.81,-2.2215521549,648247430.83,1426440.4,2909419737.13,-4.844481003,66.4795516916,1466993254.68,2025-10-31
803,600188,兖矿能源,44323404000.0,9702480000.0,8686092000.0,431900381000.0,18.5385877029,21485504000.0,,288964486000.0,23.5529940713,66.9053556589,142935895000.0,2025-10-31
804,600187,国中水务,243746654.57,247777347.91,122101756.77,3484492611.8,-2.3662229968,103831176.8,70435196.43,284586233.01,-26.0242324189,8.1672215934,3199906378.79,2025-10-31
805,600186,莲花控股,1447741521.68,147082224.45,220505618.01,3273084380.41,0.3247265328,138784472.04,,1537236279.41,-12.5014707632,46.9659837861,1735848101.0,2025-10-31
806,600177,雅戈尔,12555696481.16,349879002.38,9156124643.11,73402207433.1,-1.5843842675,631561706.71,11437435.04,30383750819.13,-9.5481666542,41.3935110151,43018456613.97,2025-10-31
807,600172,黄河旋风,341299148.97,789932127.43,764912647.14,7767398705.65,-6.9211714999,551065605.65,79695790.23,6736465348.14,7.3216499408,86.7274309382,1030933357.51,2025-10-31
808,600171,上海贝岭,951149289.44,533546516.59,1011515506.08,5157260638.11,4.5248791702,323183494.36,1646280.6,664225674.94,-2.5603515821,12.879428083,4493034963.17,2025-10-31
809,600170,上海建工,87996661124.6,59116902964.66,61021395630.58,360387589995.88,-0.5190957546,155185035779.64,119082760.04,308285967352.22,-0.7898694981,85.5428921278,52101622643.66,2025-10-31
810,600167,联美控股,6386347965.14,1143461336.75,521738308.86,16033458868.07,-3.6942100879,426469288.56,,4368150920.39,-10.5262283852,27.243971225,11665307947.68,2025-10-31
811,600166,福田汽车,10587616793.74,8658400613.94,6799154013.26,58093378616.06,8.21238997,16130746451.5,,42094989843.5,8.2753805846,72.4609083622,15998388772.56,2025-10-31
812,600165,ST宁科,8366470.09,120057899.01,126948969.28,2226058133.76,0.5990867078,832704981.55,,2267570628.84,-7.2249267492,101.8648432604,-41512495.08,2025-10-31
813,600159,大龙地产,373767205.95,554333369.05,1721322119.85,3246297312.43,-6.23028666,641570960.68,1774616.05,1452716465.12,-1.4231930764,44.7499512616,1793580847.31,2025-10-31
814,600155,华创云信,11375267322.92,977895656.55,,59996653615.97,4.4941890501,110965530.5,,38829061748.1,6.808957526,64.7187124746,21167591867.87,2025-10-31
815,600153,建发股份,104500255453.04,33120376164.61,373458658151.05,887321993077.7,1.29091831,68306993186.66,654581118.94,659055225611.05,1.7272698922,74.2746410832,228266767466.65,2025-10-31
816,600151,航天机电,1282818444.96,1257545957.96,535491465.32,7556853283.19,-12.9806479274,641181473.93,107934.19,2536981369.43,-24.614942982,33.5719283458,5019871913.76,2025-10-31
817,600149,廊坊发展,184388911.01,18044238.04,27652426.96,576103170.06,-4.9813768565,116491690.9,,245583922.43,-21.3394119262,42.6284622604,330519247.63,2025-10-31
818,600138,中青旅,1266852817.66,2893097730.38,2295485479.08,17822283870.71,3.7062556572,817506837.62,23319129.72,9235524363.32,6.5417364193,51.8200946092,8586759507.39,2025-10-31
819,600137,浪莎股份,442081162.22,43311384.4,44009039.86,682305065.52,2.9320177609,62510246.42,,139620202.29,7.7587321972,20.4630171086,542684863.23,2025-10-31
820,600136,ST明诚,141149409.73,170018105.73,86043504.63,876475521.84,15.1076665112,178420816.9,,602860800.94,51.2528243835,68.7823887739,273614720.9,2025-10-31
821,600135,乐凯胶片,754988307.54,233171118.07,328414179.19,3231541602.75,10.9261084651,93364519.07,,410922065.16,-9.5473391964,12.7159763257,2820619537.59,2025-10-31
822,600133,东湖高新,1436477901.35,1377994991.08,4723641961.92,18202378225.0,0.7360228601,1543141572.27,32902828.45,8694546580.77,-1.5504088588,47.7659922967,9507831644.23,2025-10-31
823,600132,重庆啤酒,3407515564.06,325295122.95,1644603220.44,13183400941.56,0.248508899,2960626327.02,,8953915912.31,1.8677956327,67.9181036214,4229485029.25,2025-10-31
824,600130,*ST波导,281532507.73,112969156.85,57889443.96,1183331315.04,5.6565937912,111274139.87,3151316.49,158643443.21,43.1181437995,13.4065110247,1024687871.83,2025-10-31
825,600128,苏豪弘业,805355795.37,995635541.73,565474633.34,6429554373.25,11.0501540133,679455757.77,7807585.57,3664514888.98,20.1661090249,56.9948502843,2765039484.27,2025-10-31
826,600125,铁龙物流,1549927365.72,530569842.13,1959008733.26,9902648824.24,0.1189508416,502316850.59,1264367.74,2164949580.45,-16.0949522715,21.8623281394,7737699243.79,2025-10-31
827,600123,兰花科创,5435674586.0,175426098.31,952374614.02,36893919423.67,17.7857973826,3105556454.14,,21475256834.58,40.5108579005,58.2081198475,15418662589.09,2025-10-31
828,600121,郑州煤电,2695167039.49,1261500602.44,88241331.64,13780421074.05,-2.7543584177,1494727106.14,,10845425171.49,-3.3623540078,78.7016965099,2934995902.56,2025-10-31
829,600117,西宁特钢,196620997.25,198262378.42,1315887575.08,12616247041.63,-3.4672673877,1178460525.5,,6789239775.64,14.9610010152,53.81346571,5827007265.99,2025-10-31
830,600115,中国东航,4867000000.0,2964000000.0,2434000000.0,287360000000.0,4.0190836793,15796000000.0,24000000.0,243847000000.0,3.5716409416,84.8576698218,43513000000.0,2025-10-31
831,600109,国金证券,38974663750.85,438085557.87,,146068967586.98,32.948579331,1211265599.84,,110933817691.37,44.5686881289,75.9461913944,35135149895.61,2025-10-31
832,600107,ST尔雅,44131501.27,39793383.93,193648694.74,772913924.75,-12.0595799714,10784038.66,397118.39,289079281.11,-14.2869955021,37.4012256544,483834643.64,2025-10-31
833,600106,重庆路桥,1106173904.99,249102.82,360107367.98,6881486790.83,0.3719637985,1209838.86,,1703104706.88,-13.3923212654,24.7490805206,5178382083.95,2025-10-31
834,600104,上汽集团,190852426355.41,78606922046.6,75091026562.47,942450297420.62,-1.3457210873,165085493805.0,,587138538969.6,-2.9532366069,62.299151539,355311758451.02,2025-10-31
835,600098,广州发展,1611744808.23,4178732605.08,2334461952.15,82271086374.24,5.288253123,6518798401.69,4254277.17,51693933458.21,6.0375544167,62.8336585019,30577152916.03,2025-10-31
836,600097,开创国际,320338033.94,184528874.45,779775943.03,3318410450.19,3.4965341376,321838553.53,,968195041.51,-1.6838985897,29.1764703626,2350215408.68,2025-10-31
837,600089,特变电工,26713743893.92,20001805803.39,20281206026.57,224401315345.88,5.9955830083,29258755855.78,401207.41,125960667064.09,4.7498120434,56.1318755507,98440648281.79,2025-10-31
838,600085,同仁堂,10910009749.34,1583499840.31,11124903777.65,31819049684.38,1.8574052696,3476388295.61,,10364758909.46,-3.4222056323,32.574068089,21454290774.92,2025-10-31
839,600084,中信尼雅,79655326.8,39558008.52,910299034.19,1417387324.88,3.0041573599,34779589.25,717912.55,175974407.81,16.7740925331,12.4154071877,1241412917.07,2025-10-31
840,600082,海泰发展,637143284.09,49043702.19,1494772080.98,3014435663.77,3.263124295,56109991.07,2794905.77,1235982639.45,2.8990846106,41.0021236912,1778453024.32,2025-10-31
841,600072,中船科技,6099314729.69,7867766925.83,5909405962.68,47587791588.07,-4.001056323,9022358830.85,41065186.95,36824998320.03,-3.1402880896,77.3832890561,10762793268.04,2025-10-31
842,600067,冠城新材,1403473987.12,1980882933.31,6783310997.67,17174745137.11,-12.3975347711,1314431394.01,63506134.97,10259154984.31,-13.7239595755,59.7339576361,6915590152.8,2025-10-31
843,600064,南京高科,1159810690.3,1000951023.75,10209584938.94,40322716142.8,2.3678914994,3604183126.02,,19438067355.38,2.276718129,48.2062450519,20884648787.42,2025-10-31
844,600061,国投资本,100851801155.23,768171394.4,119226041.32,332159927694.29,15.4542435786,219526207.37,,270073527694.7,18.7118245223,81.308281095,62086399999.59,2025-10-31
845,600058,五矿发展,3211903123.96,9459994757.62,3523211408.64,26042357801.25,-5.8876059696,1923575927.91,,18393267416.63,-8.0659111353,70.628272436,7649090384.62,2025-10-31
846,600053,九鼎投资,57304779.28,129290875.14,1523204508.37,2818172197.38,-13.8895612397,16719184.43,2286575.67,227871943.45,-36.3565173682,8.0858062421,2590300253.93,2025-10-31
847,600052,东望时代,530768762.58,122236359.3,37257660.54,2987703699.49,-10.5558043358,49963025.91,268905.0,264543865.85,-17.7175266073,8.8544210691,2723159833.64,2025-10-31
848,600039,四川路桥,20580064996.5,36251823617.49,7692301307.56,254943860185.48,1.6888922236,81662434995.01,,201144140239.18,0.8558398294,78.8974247479,53799719946.3,2025-10-31
849,600037,歌华有线,6075744647.06,578433094.16,373667762.16,15745942805.29,0.8777405946,642700795.63,113125888.51,3071272190.02,8.4729141729,19.5051654131,12674670615.27,2025-10-31
850,600033,福建高速,2965869119.17,486252527.63,11618158.57,17592577955.46,1.7389400952,402722500.78,1806859.2,2465347670.68,-20.8429827644,14.0135668401,15127230284.78,2025-10-31
851,600031,三一重工,20180183000.0,27317858000.0,21018757000.0,156896818000.0,4.6673324195,24557759000.0,,82360539000.0,5.9317044661,52.4934412628,74536279000.0,2025-10-31
852,600026,中远海能,5580346139.02,1255757228.31,1047395317.83,82044451268.19,9.1199068331,1999013629.45,,41387518255.42,13.8040367643,50.4452374483,40656933012.77,2025-10-31
853,600025,华能水电,7074179557.87,3616345708.37,56235703.95,225177623040.64,10.413456042,217831196.6,1426249.82,137993677219.88,9.2461687665,61.2821448937,87183945820.76,2025-10-31
854,600019,宝钢股份,26599167369.31,14489949264.31,39123719959.41,376262777054.35,2.4738038991,47427555957.41,,152948369540.87,2.8262411098,40.6493490369,223314407513.48,2025-10-31
855,600018,上港集团,35844603228.78,4500334906.93,6777233759.62,220945706789.22,5.1256342277,5606143027.66,81782052.42,65939991066.05,0.9857679732,29.8444319305,155005715723.17,2025-10-31
856,600016,民生银行,256321000000.0,,,7872864000000.0,2.2714181977,,,7172316000000.0,1.7101499053,91.1017388335,700548000000.0,2025-10-31
857,600009,上海机场,16051184296.33,2368482638.92,45143743.72,69678818106.02,1.0518400228,1051234540.34,224161926.98,25678150851.94,-2.6396342533,36.8521618907,44000667254.08,2025-10-31
858,600008,首创环保,5983716237.3,16558354400.12,1019879473.63,111409208548.43,0.9042458105,10467864889.66,235477.74,70848583947.21,0.702198428,63.5931130562,40560624601.22,2025-10-31
859,600007,中国国贸,3469393507.0,223794292.0,28726816.0,11509931411.0,-5.0601254266,113958240.0,39651069.0,2019268742.0,-25.4788721243,17.5437078632,9490662669.0,2025-10-31
860,600004,白云机场,6492763146.36,1158272369.81,151738239.63,27879104215.14,3.3265232831,896122627.29,110565084.16,8558380895.88,-1.2281205297,30.6981918423,19320723319.26,2025-10-31
861,600000,浦发银行,324390000000.0,,,9892214000000.0,5.0515290391,,,9051370000000.0,4.2120150586,91.4999412669,840844000000.0,2025-10-31
862,301611,珂玛科技,233577850.48,469717046.0,318216756.15,2475442897.55,13.9655634403,117676473.59,,736343504.34,6.8492331792,29.745929711,1739099393.21,2025-10-31
863,301238,瑞泰新材,1145689587.56,759354879.97,202997938.12,9211321385.46,-6.5471026121,503200818.09,,1892107669.09,-19.2253852899,20.5411101178,7319213716.37,2025-10-31
864,301059,金三江,207814340.27,97192517.46,67383793.87,828720529.65,15.5314415664,35479866.2,,217785816.45,50.5007668009,26.279766056,610934713.2,2025-10-31
865,300999,金龙鱼,50392059000.0,9677991000.0,39450946000.0,230018913000.0,6.1784543003,4933255000.0,,129317781000.0,7.9723430426,56.2204991378,100701132000.0,2025-10-31
866,300308,中际旭创,7792436280.82,6694526710.09,10902024234.63,39726194819.53,46.4598709903,5633341235.62,,11708670128.61,38.7679298066,29.473424731,28017524690.92,2025-10-31
