序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
648,301379,天山电子,49368262.96,187841485.47,109858736.14,598785286.37,21.4746561581,173842308.35,,274649216.97,33.8152466823,45.8677297559,324136069.4,2022-10-21
649,688426,康为世纪,38843225.0,25940580.44,24220248.67,445644513.19,424.6762804211,6285254.39,,31645074.22,68.2480394751,7.1009679876,413999438.97,2022-10-20
650,688152,麒麟信安,17392809.66,49707580.89,74838950.69,410555358.24,105.2335753072,24091890.83,,221963285.37,162.2769361649,54.0641550317,188592072.87,2022-10-20
651,300576,容大感光,53216741.64,286645984.79,91515588.41,1011401807.13,42.6419992868,111021185.15,237200.0,499553163.89,103.3754699029,49.3921565463,511848643.24,2022-10-20
652,000638,*ST万方,31204532.76,48194366.03,188386006.94,507416635.12,-3.9485361459,22394757.13,6000000.0,339024570.76,11.8346536397,66.8138463139,168392064.36,2022-10-20
653,688419,耐科装备,28381427.08,40357117.1,58380241.13,241519484.56,71.9100760455,35239818.87,129115.72,110229131.49,90.9287568079,45.6398504207,131290353.07,2022-10-19
654,688291,金橙子,112439233.68,11258352.32,20310918.54,219569708.48,79.0833388961,1758324.32,,24284153.7,27.8970576602,11.059883382,195285554.78,2022-10-19
655,603130,云中马,258198360.3,191831524.83,69588360.51,871489098.01,-2.5704503823,146966445.14,,458693556.78,-19.8823426293,52.6333097944,412795541.23,2022-10-18
656,301223,中荣股份,282781005.79,350817434.73,281825302.04,2327816164.56,7.1638933829,513701749.86,9717117.0,1237744891.1,5.9573646741,53.1719347062,1090071273.46,2022-10-17
657,688244,永信至诚,408016888.6,82719095.98,27033366.36,627808583.24,87.0714530666,34615923.11,,180805805.69,42.4327689143,28.7995115895,447002777.55,2022-10-14
658,688061,灿瑞科技,110943529.28,121382381.7,53948282.49,494741358.69,39.3346013899,76908861.13,,185235667.17,29.7705948627,37.4409100667,309505691.52,2022-10-13
659,301273,瑞晨环保,43777315.85,97363273.87,114441597.05,545596148.04,58.5855555499,39519522.06,,296452225.13,80.3457983843,54.3354688619,249143922.91,2022-10-13
660,688459,哈铁科技,394050009.29,537842981.21,228363820.65,1473500362.31,14.4100821508,333766348.54,,455097191.14,19.2749162713,30.8854482008,1018403171.17,2022-09-30
661,603151,邦基科技,194526019.82,30082874.95,109379073.39,474460393.7,42.4934605878,75677077.35,,155562482.7,0.2781499113,32.7872431009,318897911.0,2022-09-30
662,600888,新疆众和,1494865334.28,380790058.65,1364520779.46,11713868702.45,0.1195050867,645553644.72,3741511.82,6810300990.88,-4.8708749909,58.1387854335,4903567711.57,2022-09-30
663,301363,美好医疗,532981891.94,145309571.76,136880771.15,1401222749.3,23.3915941781,149847465.14,,234027661.8,37.5306585114,16.7016744423,1167195087.5,2022-09-30
664,000838,财信发展,3059424571.19,9480832.49,12426057285.18,18173585445.03,2.7296179436,1725190996.75,71422688.12,15262072209.15,2.5944139342,83.979423077,2911513235.88,2022-09-30
665,688409,富创精密,315727145.24,124476564.93,134710184.01,1459150744.29,74.5115365329,63174351.68,,542212751.42,30.2911531875,37.1594746836,916937992.87,2022-09-28
666,301389,隆扬电子,307850139.69,155426666.22,44300408.89,577267210.88,46.7666822011,37202601.09,,87107984.28,104.7024031247,15.0897162767,490159226.6,2022-09-28
667,301380,挖金客,94819313.78,91049766.48,,352666480.64,5.5276443015,21866579.06,,47071243.62,-30.5236375093,13.3472405811,305595237.02,2022-09-28
668,300503,昊志机电,130998012.26,291591661.11,377617976.0,2046396565.14,13.3668966993,90967206.73,,1042739946.0,18.8904325456,50.9549304257,1003656619.14,2022-09-28
669,688137,近岸蛋白,68639251.72,23032102.4,18709441.04,171934394.68,437.0904378526,8218999.57,,68834892.51,73.4705680263,40.0355569565,103099502.17,2022-09-26
670,301313,凡拓数创,197452372.22,289187039.35,72411553.76,774410921.27,23.6459149851,169766035.02,,363428547.81,38.5813258122,46.9296774914,410982373.46,2022-09-26
671,301299,卓创资讯,192594261.37,2287725.2,57418.53,443837723.36,21.0592964734,4778095.73,,255152459.32,11.0315488502,57.4877812072,188685264.04,2022-09-26
672,002396,星网锐捷,2101199555.95,1685647392.07,2323740600.37,8715629599.9,13.9203609476,1271083273.98,,3833000563.73,36.2061029417,43.9784701701,4882629036.17,2022-09-24
673,688275,万润新能,83803246.87,225942242.91,107219926.7,2364339054.09,18.6628501975,376286619.83,,1283273073.27,46.7253549922,54.2761864484,1081065980.82,2022-09-23
674,301285,鸿日达,50067376.48,206157624.31,134129636.59,964708301.4,25.4165782665,337863415.1,,647717528.37,19.5940094119,67.1412827515,316990773.03,2022-09-23
675,301176,逸豪新材,72120059.31,261617604.59,123171872.27,1141976650.57,14.8282169248,39903489.11,,611201754.5,17.2291812815,53.5213880419,530774896.07,2022-09-23
676,300664,鹏鹞环保,693107888.83,705649155.03,110843455.71,6705715735.11,7.4031258692,917568620.06,,2927382569.74,9.6675730934,43.655035277,3778333165.37,2022-09-23
677,001300,三柏硕,340006610.04,205257651.47,145468970.68,907046840.48,57.1655564021,207516623.75,,581173939.21,140.9174334418,64.0732003325,325872901.27,2022-09-23
678,688252,天德钰,514736490.48,41563498.56,54032591.18,678629515.8,117.284339674,66743192.13,,132227967.39,-42.6624420779,19.4845588515,546401548.41,2022-09-22
679,688031,星环科技,339122874.08,120398989.37,31194946.06,948975330.83,15.3653581707,29939508.84,,168897521.77,31.2417957658,17.7978832835,780077809.06,2022-09-22
680,688392,骄成超声,51215445.99,35627421.67,91665971.09,263686158.45,26.9036743424,29406188.96,,159973317.47,168.5791238443,60.668075416,103712840.98,2022-09-21
681,603052,可川科技,131686109.97,253782701.36,35944101.58,604419480.49,11.1679419116,154671685.31,516859.26,255744297.86,-6.1824488366,42.312385043,348675182.63,2022-09-21
682,301366,一博科技,114794346.23,101114939.56,86607926.91,711381713.7,44.4902394174,44269082.35,,123596926.23,-0.247873549,17.3742062594,587784787.47,2022-09-21
683,002592,ST八菱,32034153.63,127705508.3,154714087.27,1468131594.46,-45.8201359327,240543875.92,,698446528.38,-27.420453766,47.5738367743,769685066.08,2022-09-21
684,688132,邦彦技术,128052434.42,352300292.27,64917431.1,1168087097.0,48.8481993934,182592488.52,529759.37,679254305.24,84.2404218261,58.1509980707,488832791.76,2022-09-20
685,301227,森鹰窗业,125331511.68,210626462.38,145254708.79,1226205946.41,15.2190627865,112764226.1,,498455865.02,9.7955694813,40.6502567109,727750081.39,2022-09-20
686,001299,美能能源,82319355.92,12676190.08,21978982.65,906891573.86,14.2026692343,28832560.58,,329166561.65,4.7823235803,36.2961318792,577725012.21,2022-09-19
687,603906,龙蟠科技,909297579.74,238159335.11,321274096.38,2955909162.14,36.236639399,191809671.44,,840652620.65,29.5601486129,28.4397312142,2115256541.49,2022-09-17
688,688428,诺诚健华,3995875772.82,151778.0,1878318.58,4541056581.11,71.8767881187,16901881.54,,1380550425.91,-75.3022761049,30.4015244305,3160506155.2,2022-09-16
689,301316,慧博云通,167419981.78,151177801.1,7251315.96,615658228.77,37.4927375742,17900269.14,5189361.87,177138147.06,-25.8828041086,28.7721561708,438520081.71,2022-09-16
690,688073,毕得医药,91410062.75,84940576.4,218843049.78,507677215.54,91.1944067573,83180836.3,,143419760.07,10.8909244258,28.2501864728,364257455.47,2022-09-15
691,001322,箭牌家居,1449236893.2,237370908.13,1126963558.28,7326636915.37,9.4636352384,1482973378.56,,4949929776.35,-2.7540835781,67.5607353487,2376707139.02,2022-09-15
692,688184,ST帕瓦,67944874.15,110032849.09,171042240.61,979695178.12,20.2496044782,165495157.07,,381060396.21,37.5336533105,38.8958121588,598634781.91,2022-09-14
693,603057,紫燕食品,388096176.1,21991622.13,93418271.93,1967675851.1,14.6446145504,121300988.58,,836802273.86,-8.3828468078,42.5274454322,1130873577.24,2022-09-14
694,301326,捷邦科技,132979867.35,369652528.96,77452400.67,716334484.24,46.7464376275,223133935.13,,305248320.61,14.6991989901,42.6125402763,411086163.63,2022-09-14
695,002316,亚联发展,398907354.77,325299546.15,160919696.73,2489474527.24,-18.9560935969,948204659.02,,2150475194.75,-1.4685824343,86.3826952724,338999332.49,2022-09-14
696,301327,华宝新能,233188996.88,66893025.79,201060211.9,580791042.12,178.1215727696,134208166.84,,354173963.37,124.8198940103,60.9813061299,226617078.75,2022-09-13
697,301309,万得凯,72691106.79,118121179.99,161781544.21,526762000.27,9.7261890413,89950089.3,,227883647.37,-9.4012913971,43.2612161191,298878352.9,2022-09-13
698,001298,好上好,120837937.13,955873080.67,392955515.21,1535727456.02,6.3059086937,457291577.53,,1086924058.11,-1.6134059175,70.775843321,448803397.91,2022-09-13
699,600965,福成股份,538433754.64,147506601.06,509974608.01,2530273081.45,-7.6136656829,120084996.34,27077847.2,446549576.18,-25.9734566742,17.6482759689,2083723505.27,2022-09-10
700,688455,科捷智能,285427939.97,190936571.02,350917532.87,1111414006.12,139.6830375117,385549612.97,,869087773.49,122.988712733,78.1965827949,242326232.63,2022-09-09
701,301161,唯万密封,12013425.7,188160743.93,79621005.59,534068128.93,36.863880973,84327064.24,,215232154.24,67.7133970285,40.3005052316,318835974.69,2022-09-08
702,688391,钜泉科技,79309137.61,20341228.25,86702865.07,323408212.28,9.275924089,38027428.31,,75899959.49,-0.2312649582,23.4687792728,247508252.79,2022-09-07
703,301369,联动科技,163204075.01,64522898.46,88675002.28,385211486.48,25.0343150673,22984327.57,,66241590.37,31.5894647042,17.1961617696,318969896.11,2022-09-07
704,002421,达实智能,1324533735.53,1308038698.91,433701219.15,7992937125.05,24.0670050822,1382946260.12,2518425.57,4809799776.61,35.3527195895,60.1756238209,3183137348.44,2022-09-07
705,688387,信科移动,3693060885.56,3680638859.25,1350177015.73,10009041846.97,33.8484656109,3559817116.23,,8918921513.3,12.9497638417,89.1086444603,1090120333.67,2022-09-06
706,301339,通行宝,77472044.03,114125383.68,78368768.41,4269007098.0,-1.0665538993,190045424.9,,3134657180.67,-8.3670738229,73.4282494433,1134349917.33,2022-09-06
707,001238,浙江正特,241888913.27,76977948.29,235228428.2,906861511.41,24.4106753409,111195750.62,,352481337.96,37.8559821151,38.8682652781,554380173.45,2022-09-06
708,301276,嘉曼服饰,111319674.98,74021488.21,340763787.98,1050749516.03,31.2380503948,204857169.91,,503220270.42,41.1320732378,47.8915538616,547529245.61,2022-09-05
709,001332,锡装股份,491340864.59,199323034.43,349310487.4,1520492833.69,23.9414257006,91564657.56,,670047842.35,17.3098222241,44.0678066679,850444991.34,2022-09-05
710,300740,水羊股份,459848348.33,216658915.86,695612719.39,2172512088.04,17.8863462524,244521542.92,,822722383.82,31.2121434323,37.869634344,1349789704.22,2022-09-03
711,688630,芯碁微装,81600382.83,181026203.45,168880835.16,622525983.13,33.0964896374,80038471.24,,213931560.72,64.0677056925,34.3650813809,408594422.41,2022-09-02
712,301331,恩威医药,63018781.51,72594031.33,78337341.44,848856306.71,13.4095271688,45952902.46,,262339432.53,-0.5001036574,30.9050460551,586516874.18,2022-09-02
713,301231,荣信文化,157413829.87,108465242.69,124509353.33,505720758.89,0.9601667637,72772904.22,,116618754.12,-19.7721819551,23.0599104486,389102004.77,2022-09-02
714,301349,信德新材,14133810.45,105670702.91,20015597.35,423855806.69,35.5826546636,7451742.48,,74265961.5,7.2110762479,17.5215156494,349589845.19,2022-09-01
715,301328,维峰电子,104687952.02,54271071.67,53448728.94,363625565.91,41.3173146052,35244421.56,,68429095.39,-18.3128847871,18.8185600258,295196470.52,2022-09-01
716,002237,恒邦股份,2681339303.39,47358750.97,8706223318.93,17888036639.43,10.8250091281,1614457565.39,,10406474716.59,-9.4365979321,58.1756115909,7481561922.84,2022-09-01
717,002168,*ST惠程,115070299.38,114716678.77,29082550.02,1475202934.42,-36.8438547827,233473778.42,15300.0,1058635759.95,-36.4902393872,71.7620427163,416567174.47,2022-09-01
718,688448,磁谷科技,92023809.86,122794883.07,100595714.4,548159862.13,11.3683307558,100450435.37,,249448833.0,-12.7889574457,45.5065848913,298711029.13,2022-08-31
719,603163,圣晖集成,220778152.48,184755109.47,9963762.12,869396486.46,21.0716345552,370189755.75,,543489866.25,17.8048422341,62.5134647671,325906620.21,2022-08-31
720,601949,中国出版,1687149493.04,784805087.14,2888072653.76,13778274598.59,3.9795461393,1883703506.46,19233346.95,5483478304.94,-0.7875666023,39.7980042109,8294796293.65,2022-08-31
721,688293,奥浦迈,309186495.36,38983663.23,12538465.89,553068564.15,250.5909280393,11332453.38,,59080699.37,-25.5125689672,10.6823463128,493987864.78,2022-08-30
722,688035,德邦科技,40291511.26,61789073.84,64550089.75,499306516.12,-0.0777265409,27667658.23,,103448527.02,-32.0553653167,20.718441214,395857989.1,2022-08-30
723,603182,嘉华股份,115686916.05,39225407.71,92645234.11,630505573.99,17.7355556006,28988136.52,,241636596.08,9.4634122219,38.3242600935,388868977.91,2022-08-30
724,301296,新巨丰,251681336.59,220150159.56,132400115.41,1453418126.76,7.862566245,94680597.1,,466822612.85,3.7440955818,32.1189480339,986595513.91,2022-08-30
725,301283,聚胶股份,183756531.24,164347170.0,70020771.06,491038728.93,30.9282922312,112666337.59,,154136441.96,-11.5677365029,31.3898747449,336902286.97,2022-08-30
726,300464,星徽股份,291469757.85,755995889.11,927636357.38,4047173161.2,18.9560683638,553064957.66,,2046181384.74,28.3865132212,50.5582860738,2000991776.46,2022-08-30
727,301205,联特科技,195415124.52,120203187.91,204484579.57,675034051.63,46.1009414528,82308990.42,,178480162.45,48.5682311093,26.4401717245,496553889.18,2022-08-29
728,603458,勘设股份,817616973.22,1569051104.91,309233352.31,6921218929.21,16.2717093869,813070312.64,1038720.3,3862820785.53,16.4986896484,55.8112786929,3058398143.68,2022-08-27
729,603520,司太立,799486866.27,297914567.83,536539095.8,4406335461.47,26.4430428168,197779987.42,,2541620471.65,3.4806630499,57.6810479791,1864714989.82,2022-08-26
730,300665,飞鹿股份,228657286.76,340029910.26,82258805.5,1349300857.16,33.2840504683,248984666.62,,817878422.53,47.3510799999,60.6149783564,531422434.63,2022-08-26
731,001255,博菲电气,92544929.22,112450557.01,30639431.9,507968372.05,48.4627031418,49605031.12,,214342841.21,11.3145717748,42.1960997975,293625530.84,2022-08-26
732,605001,威奥股份,1046223583.25,962594650.29,677449243.25,4881552394.59,63.273739266,372752000.6,23508242.04,2002251039.95,41.6783857316,41.0166864575,2879301354.64,2022-08-25
733,600281,华阳新材,195131225.13,34597238.91,140080816.5,855049857.61,-10.2171914192,16026015.48,366582.43,327887253.54,-29.7737576179,38.3471502418,527162604.07,2022-08-25
734,301115,联检科技,188623890.4,484472923.43,21457132.11,1128808974.59,21.0981206937,195778126.91,,463698547.74,7.4709330778,41.0785667175,665110426.85,2022-08-25
735,002152,广电运通,6641509075.53,1657501955.04,1659184331.61,15709682673.92,10.7313088718,835223703.9,,4764394274.39,11.4310836249,30.3277562843,10945288399.53,2022-08-25
736,001212,中旗新材,196484663.45,79376191.68,92273153.5,750465955.58,17.6937690203,57738211.53,,139046546.3,22.7821919152,18.5280285223,611419409.28,2022-08-25
737,000036,华联控股,4089268731.52,17105896.36,3194833478.82,10844473802.05,-10.6862487981,405235852.82,43188681.73,5019023053.72,-22.7355446744,46.2818495884,5825450748.33,2022-08-25
738,688416,恒烁股份,159177519.91,40932337.44,28701842.93,261028861.31,117.0777841207,34683504.45,,56024523.96,32.3202642496,21.4629614821,205004337.35,2022-08-24
739,688114,华大智造,2794440658.14,915162283.63,882877030.88,6052787353.07,11.0289229174,458587194.74,,2497123982.3,-64.0748334698,41.2557692289,3555663370.77,2022-08-23
740,301152,天力锂能,198963629.66,553592847.03,239388525.27,1505532286.42,31.9977631324,371933546.56,,771637030.67,75.0031931317,51.2534362518,733895255.75,2022-08-23
741,000020,深华发A,60968053.58,128063911.79,70166013.49,627779621.06,2.2169523808,98318239.88,,291530883.77,2.3864342339,46.4384115046,336248737.29,2022-08-23
742,688247,宣泰医药,434172427.37,26409706.57,41809913.88,738801205.01,44.3881945665,7158000.73,,176424989.73,103.91066604,23.8799001049,562376215.28,2022-08-22
743,301282,金禄电子,67948074.5,267306464.96,138027888.72,1181895244.76,32.0122354531,389610710.2,,751072402.13,20.867316983,63.5481363903,430822842.63,2022-08-22
744,001283,豪鹏科技,503187876.21,778401940.49,368286067.27,2721291569.59,45.6524747717,728459594.4,,1823748313.8,50.3285261695,67.017747535,897543255.79,2022-08-22
745,001269,欧晶科技,6358619.83,175137607.43,30657161.53,574695852.38,-4.3295647643,120348859.0,,237654388.52,-11.561154858,41.3530718093,337041463.86,2022-08-22
746,688667,菱电电控,27960506.79,240884949.95,128131572.58,759809814.95,18.381136317,129009857.34,,363918632.99,-9.6499341091,47.8960163227,395891181.96,2022-08-19
747,688589,力合微,435114064.91,136530281.11,57931490.82,805234006.98,114.0289576456,51051350.33,42718.95,89211831.87,-21.3850648678,11.0789945651,716022175.11,2022-08-19
748,603557,ST起步,645119596.88,338896105.7,275393949.29,2970465721.79,1.5022188883,183236022.07,75704979.2,1349396084.76,7.8186346102,45.4270882462,1621069637.03,2022-08-19
749,603237,五芳斋,436193592.35,60932360.12,266172209.4,1521003182.46,26.0901810927,127461155.44,1529561.67,750279301.95,61.488547209,49.3279245305,770723880.51,2022-08-19
