序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1762,300259,新天科技,453779048.08,99759961.76,51201916.29,900762760.16,13.4080637463,55196608.76,42417526.12,132352549.9,19.2932136334,14.6933860672,768410210.26,2014-10-25
1763,300256,星星科技,269007059.6,393937017.2,341733220.25,2771352886.73,170.9525802171,426919069.89,6773658.32,1139654402.82,286.005067776,41.1226736327,1631698483.91,2014-10-25
1764,300238,冠昊生物,203381466.44,32919452.42,23589962.93,590242898.23,9.3774573832,241616.92,4624204.45,71331097.27,-2.7818317446,12.0850411727,518911800.96,2014-10-25
1765,300231,银信科技,88199106.0,210623041.13,9571797.03,452967427.32,14.9715603992,17811820.36,9342622.81,69094851.0,26.5317143656,15.2538233066,383872576.32,2014-10-25
1766,300229,拓尔思,494518098.51,277477351.16,6958879.83,1622015935.71,80.4415472404,45812779.93,1785703.47,262694179.75,293.4351415771,16.1955363056,1359321755.96,2014-10-25
1767,300225,*ST金泰,129576103.87,191948639.43,94805430.71,972671034.79,10.4811314916,96613995.14,1000061.13,194725041.59,34.4865568464,20.0196196479,777945993.2,2014-10-25
1768,300220,金运激光,78058634.63,33139933.4,123918623.74,428527190.08,7.1038023399,36738257.28,16333616.68,125102581.07,21.2533122213,29.1936157065,303424609.01,2014-10-25
1769,300214,日科化学,217348030.83,245490986.36,131638454.51,1418198342.76,7.8705123472,49201962.93,11938281.0,197901508.39,43.9637400167,13.954430944,1220296834.37,2014-10-25
1770,300212,易华录,129366759.66,226710942.91,1606255119.79,2816131261.72,58.3242949909,621234115.75,128454275.34,1832326431.57,96.9151855805,65.0653773308,983804830.15,2014-10-25
1771,300210,森远股份,178465027.02,265409443.85,193000211.39,1265740605.53,16.2623582078,86772704.58,3979173.51,448380865.46,23.931155236,35.4243881804,817359740.07,2014-10-25
1772,300201,海伦哲,104909329.21,266119669.15,234973772.71,1013264705.4,7.1851301792,140327853.04,21519991.26,345632581.24,19.5260813727,34.1107885628,667632124.16,2014-10-25
1773,300196,长海股份,82565779.26,218004844.99,62630607.06,1557871640.58,2.028177536,167245383.86,39698038.83,459749637.35,-15.8821801403,29.5113939669,1098122003.23,2014-10-25
1774,300195,长荣股份,571953970.44,365784129.35,287915320.29,2680323003.43,76.5550616501,168821579.02,26597579.65,356405633.74,119.937055459,13.2971150598,2323917369.69,2014-10-25
1775,300184,力源信息,72238719.79,158846021.44,235856342.87,863739978.79,79.495554735,77746867.37,3622589.24,241421143.42,401.4476025411,27.9506737384,622318835.37,2014-10-25
1776,300179,四方达,281488881.02,83376996.62,96455172.21,867634280.18,6.784182697,31460236.48,3578458.96,149245163.47,22.800999256,17.2013908255,718389116.71,2014-10-25
1777,300173,ST福能,144561670.22,118336736.01,222128180.65,779086567.55,-2.1737974338,58726599.63,30867686.57,237770312.65,11.0334202144,30.5191133506,541316254.9,2014-10-25
1778,300172,中电环保,410900752.3,352037197.05,97282118.52,1293891143.48,14.14969715,220317310.31,115535123.32,383784470.03,33.547390078,29.6612641615,910106673.45,2014-10-25
1779,300161,华中数控,429527120.21,306240422.76,255941974.4,1427741375.1,14.3287053154,149422260.98,40657096.41,505815023.14,36.0230719281,35.4276364026,921926351.96,2014-10-25
1780,300160,秀强股份,262668983.07,257275494.13,79609043.18,1359239206.54,-4.7878194937,84406599.57,2209179.83,280532963.13,-24.1152232911,20.6389693426,1078706243.41,2014-10-25
1781,300157,新锦动力,313335465.62,794757827.84,123552164.88,3013047352.36,28.0740264672,147464079.63,4561549.37,607639032.15,201.1881978089,20.1669260748,2405408320.21,2014-10-25
1782,300151,昌红科技,439915108.42,115803027.73,63408624.72,907213955.5,-0.513304223,96403773.48,7120247.5,137796257.75,-25.2219831199,15.1889481984,769417697.75,2014-10-25
1783,300150,世纪瑞尔,985726051.84,270746103.26,89673134.64,1435307911.82,0.2880500733,31505820.05,19524770.21,89185196.07,-7.7059823933,6.2136629594,1346122715.75,2014-10-25
1784,300147,ST香雪,355067551.8,363945070.28,251075934.85,3469499697.81,1.4626613818,143157757.38,21071167.58,1647112440.44,-8.3458963284,47.474062081,1822387257.37,2014-10-25
1785,300133,华策影视,449165460.99,980380160.41,1020162673.46,4518074613.49,109.9014749405,239720135.21,161546506.69,1108898054.57,183.7464543702,24.543597648,3409176558.92,2014-10-25
1786,300122,智飞生物,877154922.03,435710732.59,168628297.8,2624206313.35,3.6167984606,24539169.2,416998.25,170416588.23,18.4602585502,6.4940240164,2453789725.12,2014-10-25
1787,300112,万讯自控,121061261.87,76122090.23,57560805.63,614743244.91,7.7083587854,26132497.07,28481910.45,82371093.64,5.422634948,13.3992677955,532372151.27,2014-10-25
1788,300099,尤洛卡,246182533.85,211757358.56,63540220.48,915143747.27,15.0570897356,32894396.15,5264186.0,66674616.95,40.8045073033,7.2856987931,848469130.32,2014-10-25
1789,300097,ST智云,178456756.23,132983258.57,134337834.59,584315882.85,4.3617746835,19468313.0,76683783.53,111803400.53,-7.7055985093,19.1340683715,472512482.32,2014-10-25
1790,300095,华伍股份,171081281.52,253219454.47,195329138.15,1073465263.78,19.0794315429,35174931.7,13737871.48,227878368.79,32.2509196723,21.2282946155,845586894.99,2014-10-25
1791,300094,国联水产,86777615.67,652885169.06,1036502193.0,2475037744.26,18.0727805073,172401069.22,223604.48,830647954.37,27.9836374824,33.5610216974,1644389789.89,2014-10-25
1792,300087,荃银高科,225157132.72,32485388.24,323622951.95,982327243.16,6.6798568487,40343605.1,157790547.11,286534341.44,16.3215152621,29.1689295431,695792901.72,2014-10-25
1793,300084,海默科技,210376016.38,107190749.24,87876077.15,1000317957.69,16.5417940357,29701097.07,5740685.65,354584971.54,71.2152690764,35.4472264358,645732986.15,2014-10-25
1794,300083,创世纪,266419143.8,538789501.1,566437311.13,3523480657.37,36.1357051163,945410170.12,18425131.54,2071324903.12,72.1183640125,58.7863281947,1452155754.25,2014-10-25
1795,300078,思创智联,517494624.12,87714378.12,117397985.01,1275514206.42,4.646370506,43818803.33,20101371.88,126600393.83,85.4189033753,9.9254397319,1148913812.59,2014-10-25
1796,300074,华平股份,329455015.99,161160208.16,80151389.41,1077501172.71,8.2922742566,21728126.7,3512344.2,36967199.44,5.7867117281,3.4308268405,1040533973.27,2014-10-25
1797,300073,当升科技,72782550.94,208981634.93,179761490.36,1014741837.81,3.8093575697,113500940.88,2105211.13,171026979.97,24.979557434,16.8542355895,843714857.84,2014-10-25
1798,300065,海兰信,115346622.05,279051621.06,99730574.09,783133771.39,-0.7839364332,51307708.22,4992547.77,114842963.95,-12.6568801196,14.6645398456,668290807.44,2014-10-25
1799,300062,中能电气,202152845.19,301604583.37,206422774.21,1062288737.9,2.5049703471,108763187.86,27693238.87,237917429.84,0.0562558035,22.3966819332,824371308.06,2014-10-25
1800,300044,ST赛为,250356523.88,173562331.19,263141275.15,912411824.81,18.4484868407,135676125.39,53770273.27,246073806.54,50.7141190685,26.9695985792,666338018.27,2014-10-25
1801,300043,星辉娱乐,365067156.82,140253785.71,281575814.61,3175957952.94,94.3146918774,143246815.32,50720622.84,1380954629.85,139.3963048375,43.4815148787,1795003323.09,2014-10-25
1802,300042,朗科科技,505934928.91,22972607.58,33259352.36,852806904.66,-3.0055838397,5388985.39,2380206.61,20418236.75,-68.6245649597,2.3942391459,832388667.91,2014-10-25
1803,300040,九洲集团,227012206.48,336667427.72,172168168.4,1453830550.15,-1.5736004316,94289330.27,20038942.79,209749458.59,-4.9979030981,14.427366282,1244081091.56,2014-10-25
1804,300033,同花顺,1096429668.22,5609093.2,,1426794301.86,13.6770361759,,187204908.63,274299751.6,118.6058744853,19.224898168,1152494550.26,2014-10-25
1805,300025,华星创业,85849490.31,977926195.65,83766636.74,1480510511.77,31.2730959835,290273160.69,15858175.76,756992215.26,57.0573303186,51.1304856833,723518296.51,2014-10-25
1806,300011,鼎汉技术,223380921.03,526658469.19,200891797.47,2005977256.12,127.1236541807,73397819.82,29952651.66,288134081.75,123.1758550924,14.3637761032,1717843174.37,2014-10-25
1807,300010,豆神教育,236389345.65,403524792.32,173873161.97,1834932261.13,64.2921063002,55590554.91,47000619.22,532159872.91,81.5067221733,29.0016086252,1302772388.22,2014-10-25
1808,002716,湖南白银,1120330503.11,4156485.62,2386222164.02,4942932031.87,39.550418934,82253567.37,276639871.82,3106386074.82,23.0392096442,62.8450088893,1836545957.05,2014-10-25
1809,002715,登云股份,113790938.22,115355439.3,144724801.53,770736909.73,28.3056918137,29493207.8,160511.75,273731179.94,,35.5155146308,497005729.79,2014-10-25
1810,002714,牧原股份,303174157.91,,1141725385.51,3894612915.93,20.2408472135,138828684.21,6629782.6,2023889098.4,-5.3652471328,51.966373606,1870723817.53,2014-10-25
1811,002712,思美传媒,205344556.27,784515731.98,,1132541686.3,66.252297361,159206335.68,10253258.97,332175785.74,59.0713533732,29.3301155938,800365900.56,2014-10-25
1812,002706,良信股份,154094405.15,98316296.69,126756510.26,1015578327.75,78.7089061818,172006638.27,9164426.3,248473031.18,17.3602979358,24.4661612394,767105296.57,2014-10-25
1813,002695,煌上煌,802973618.59,21275488.46,247653953.05,1592407644.09,6.0301089282,31076523.36,2910337.54,94430650.5,-21.9542599903,5.9300550867,1497976993.59,2014-10-25
1814,002686,亿利达,213747372.14,202363280.76,119248366.47,1172896729.74,27.9891371541,85767346.86,12182117.52,342720885.67,88.2206663716,29.2200393249,830175844.07,2014-10-25
1815,002678,珠江钢琴,328809026.82,294909510.9,759489360.6,2318625346.98,3.0215588558,142089706.75,7257622.22,454239757.89,-6.4639387336,19.5909079697,1864385589.09,2014-10-25
1816,002673,西部证券,10014079291.62,,,20515331785.7,87.2858932042,1700000000.0,,15454812685.06,144.2569687439,75.3329892321,5060519100.64,2014-10-25
1817,002668,TCL智家,473220397.18,675034818.92,534544676.17,2975401610.43,13.1045321007,579149052.06,68432084.5,1491948828.58,13.1780905226,50.1427714279,1483452781.85,2014-10-25
1818,002664,信质集团,317454469.38,356793800.55,269545204.54,1841520376.62,24.7068760343,82460293.06,8503280.29,554925805.25,65.6148455754,30.1341115904,1286594571.37,2014-10-25
1819,002654,万润科技,144117239.76,162714289.23,81422324.1,952709778.45,24.3757455339,132162278.7,9399696.24,399268303.13,66.6693728052,41.9087021212,553441475.32,2014-10-25
1820,002642,荣联科技,157722287.9,474299463.72,262401492.62,2074386187.78,62.610384569,160234389.19,33555060.23,323241888.64,-8.7013713609,15.5825318614,1751144299.14,2014-10-25
1821,002613,北玻股份,454918815.31,305324966.44,274125124.94,1933521796.62,-0.6310914974,161183220.88,187528768.84,377181100.41,-4.3796809151,19.5074656551,1556340696.21,2014-10-25
1822,002599,盛通股份,83692120.9,163258861.61,155521715.45,1023006220.86,13.1712382142,129120613.59,6411217.13,430907071.87,32.3317574529,42.121647267,592099148.99,2014-10-25
1823,002598,山东章鼓,187316266.54,161034202.21,211308421.54,979458285.03,3.2877653182,164664787.79,48712003.7,264956556.14,4.246931266,27.0513364571,714501728.89,2014-10-25
1824,002591,恒大高新,138196937.58,299611561.48,62318771.1,972191149.75,9.0986503395,12355032.29,8317399.86,187388729.42,28.1550739871,19.2748853421,784802420.33,2014-10-25
1825,002566,益盛药业,288055450.18,190640338.97,695980108.79,2120474744.5,20.6201637537,25076963.39,6643205.44,397667628.72,312.3829051257,18.7537073833,1722807115.78,2014-10-25
1826,002562,兄弟科技,108710288.15,144950028.69,134224291.91,1167154772.48,-2.3125445797,120397077.91,13924217.51,342806021.19,-14.5234013507,29.3710850757,824348751.29,2014-10-25
1827,002557,洽洽食品,731543052.95,90965039.89,406815149.84,3756245841.51,4.3944055236,221122199.7,79426225.46,1021970473.01,3.8382050531,27.2072307333,2734275368.5,2014-10-25
1828,002550,千红制药,172420221.06,137927588.14,137896644.39,2164926729.58,9.192819783,11151713.35,369817.25,97629898.78,63.9671835661,4.5096167665,2067296830.8,2014-10-25
1829,002539,云图控股,570400024.3,217777923.57,881680743.9,6326182173.89,31.5783292477,472826716.32,216738073.18,3864648927.78,57.3827216411,61.089750841,2461533246.11,2014-10-25
1830,002524,光正眼科,390887060.4,254299950.39,156315482.34,2070416850.32,-4.1965016898,248225087.09,49646453.14,1056967219.24,-7.2869029549,51.0509378378,1013449631.08,2014-10-25
1831,002522,浙江众成,79786646.02,59001454.3,123840056.01,1626416045.5,19.2261492605,2745096.37,,283497897.98,-11.0746694858,17.4308350415,1342918147.52,2014-10-25
1832,002518,科士达,204491887.99,529977667.54,314546436.12,2032412038.49,9.8375315054,253189180.61,50301510.46,517187079.37,9.5761785995,25.4469600443,1515224959.12,2014-10-25
1833,002514,宝馨科技,256287527.29,169173037.81,102754158.93,1202144126.94,95.6463309369,69897232.27,369902.56,261689827.63,220.5025179227,21.7685901187,940454299.31,2014-10-25
1834,002510,天汽模,345243684.29,346059205.55,1312236759.2,3386177384.79,15.8151591966,302927181.1,885014780.71,1778970007.25,24.0098192739,52.5362320131,1607207377.54,2014-10-25
1835,002507,涪陵榨菜,431946044.71,10256666.23,190016573.87,1388291561.74,9.8043273215,63197919.65,50000408.7,245484242.37,3.0516909143,17.6824702487,1142807319.37,2014-10-25
1836,002498,汉缆股份,1160995182.49,1453749883.47,1223593964.78,5542931528.12,7.8526209954,764560805.62,369793921.33,1363895295.8,26.3155992801,24.606028216,4179036232.32,2014-10-25
1837,002460,赣锋锂业,216149158.21,200113694.72,321156183.57,1822774702.51,44.3901663554,132705225.12,8764438.5,442229366.95,4.8743736121,24.2613289696,1380545335.56,2014-10-25
1838,002455,百川股份,203961064.33,251105164.95,240727662.86,2139880189.82,7.3722298893,193368926.1,31480975.83,1345516725.91,10.1493710597,62.8781336596,794363463.91,2014-10-25
1839,002454,松芝股份,176312566.95,816242276.08,411197135.71,3569265579.85,12.1005725084,440395438.85,27338060.91,1181759797.29,22.785456472,33.1093265786,2387505782.56,2014-10-25
1840,002452,长高电新,322490110.1,276093226.65,311635544.8,1336548100.74,5.0647000934,131169698.97,13545992.28,179066183.13,-4.6407286178,13.3976609619,1157481917.61,2014-10-25
1841,002451,摩恩电气,97604261.07,328906708.78,113006769.28,1439130176.05,28.8395733573,64046260.88,53685292.49,781998929.53,62.0871719964,54.3383039661,657131246.52,2014-10-25
1842,002437,誉衡药业,349050993.53,130367666.8,181819627.63,4275595348.1,50.3565200324,65889185.86,34479308.46,1510332242.82,230.0547600563,35.3244898045,2765263105.28,2014-10-25
1843,002390,信邦制药,528427769.17,1035477107.68,608135525.0,4879126645.56,226.7816151964,611491937.02,30930919.69,2479169128.26,428.4254129683,50.8117396484,2399957517.3,2014-10-25
1844,002382,蓝帆医疗,308319951.86,222252450.4,210953795.14,1626211279.78,-11.2266455399,165053036.68,18623648.09,611791130.0,-28.7680407228,37.6206423856,1014420149.78,2014-10-25
1845,002379,宏桥控股,1394693872.76,382311087.92,535225345.05,7439827552.33,16.5295275917,219757115.72,61057018.39,5814952760.7,23.4104859626,78.1597788363,1624874791.63,2014-10-25
1846,002376,新北洋,422876632.79,466936385.51,203804757.38,2652942267.1,25.0504496456,139831132.27,34415923.18,690080304.3,18.1857661627,26.0118854774,1962861962.8,2014-10-25
1847,002375,亚厦股份,1505364146.73,10696884135.35,650934141.22,16469431879.54,55.0149836089,7921345333.17,208285748.21,10222360500.31,58.6386596525,62.068689285,6247071379.23,2014-10-25
1848,002374,中锐股份,105317051.65,120569914.17,209428699.15,1272501721.68,4.0392027426,55912730.24,10296354.17,426292079.99,6.1746913624,33.500314595,846209641.69,2014-10-25
1849,002370,亚太药业,207765320.08,84959499.89,85074330.7,791357878.69,3.3311938499,35915926.75,2874056.39,56424621.17,-14.0158969931,7.1301016505,734933257.52,2014-10-25
1850,002362,汉王科技,182213792.74,42442378.82,64004255.28,834827543.54,-15.5030510658,32582741.98,23065121.5,110929408.58,-3.8335304558,13.287703483,723898134.96,2014-10-25
1851,002355,兴民智通,301331301.96,187237236.01,760178862.17,2821055786.4,-7.0784117137,138778478.47,21050302.08,849333961.88,-22.2892502866,30.1069537857,1971721824.52,2014-10-25
1852,002350,北京科锐,281328687.62,544570472.92,342997429.02,1712279176.72,16.5738667037,395531642.57,23689672.47,620847522.43,37.2662772774,36.2585453862,1091431654.29,2014-10-25
1853,002320,海峡股份,509644748.69,48391344.5,13973871.84,2014605965.44,3.2497903777,52954917.39,5503598.95,65872168.62,62.3778411656,3.2697296519,1948733796.82,2014-10-25
1854,002302,西部建设,1554680274.6,6384066896.12,308479290.49,11875795550.86,34.1160839354,3255564805.29,76038978.01,8025051422.96,35.4424200859,67.5748533106,3850744127.9,2014-10-25
1855,002287,奇正藏药,491577212.74,133345477.84,111730802.6,1647332711.52,13.4482576232,11303592.65,5046310.56,168810635.41,124.0736090634,10.2475130998,1478522076.11,2014-10-25
1856,002277,友阿股份,1403330727.94,7235864.25,1195985545.89,7346611841.26,21.6699943704,460366436.17,1156442494.92,3709741157.08,22.1165702383,50.495946121,3636870684.18,2014-10-25
1857,002262,恩华药业,394068103.9,548022090.89,212959130.32,1875312074.84,20.9446184232,241708751.37,24223170.4,856529864.8,15.2697559485,45.6739908142,1018782210.04,2014-10-25
1858,002255,海陆重工,190615064.55,780554642.25,1070905963.76,3293425705.74,16.4933535963,469309246.35,844820614.74,1635028983.03,37.2386528574,49.6452365748,1658396722.71,2014-10-25
1859,002249,大洋电机,1384558249.77,810113543.65,813083686.63,6457331890.07,57.2253431699,865388165.19,13130411.16,2739869430.69,92.1079107633,42.4303640781,3717462459.38,2014-10-25
1860,002235,安妮股份,76346995.25,104465168.4,96654344.44,719399903.73,-11.0101621937,53756378.11,2804545.63,253859832.68,-25.564138348,35.2877212471,465540071.05,2014-10-25
1861,002232,启明信息,297257820.84,230465303.92,365273975.12,1615988816.87,-1.5243872427,357936219.12,79322085.01,548779155.41,-4.1628445754,33.9593411589,1067209661.46,2014-10-25
1862,002230,科大讯飞,1121427807.83,1133480062.35,115920335.61,4734194430.23,15.0644595263,359264989.48,213619568.89,1042336434.4,30.2424871971,22.017186868,3691857995.83,2014-10-25
1863,002223,鱼跃医疗,298647177.29,619615298.86,281166432.96,2127506958.36,20.2653221291,266854263.99,10063782.47,410886838.47,36.8882506207,19.3130667261,1716620119.89,2014-10-25
1864,002214,*ST大立,222717279.38,351139598.97,245962031.07,1211550077.66,58.3348734037,36373668.05,4677362.89,294326957.0,-0.878211239,24.2934206705,917223120.66,2014-10-25
1865,002212,天融信,80506190.45,743363991.14,514265478.91,3056002614.45,18.1611206044,61991841.45,66223436.93,1316164012.65,47.6815693349,43.0681572858,1739838601.8,2014-10-25
1866,002197,证通电子,507995469.75,432055434.05,309118751.52,1929061299.53,50.507782878,142232514.98,49863514.28,818847674.77,15.9103007074,42.4479862288,1110213624.76,2014-10-25
1867,002187,广百股份,1629242209.68,78403025.9,219784423.9,4449114462.52,-5.7864067712,1658047632.19,139581335.26,2145259075.4,-15.5143223854,48.2176642896,2303855387.12,2014-10-25
1868,002156,通富微电,657709887.29,418690386.57,285036028.6,3825241690.5,10.7639261978,447616108.23,20775989.81,1495965971.78,23.2488908833,39.1077503807,2329275718.72,2014-10-25
1869,002150,正泰电源,107678654.67,214890223.41,180128426.38,898408807.4,-1.7305003936,145331256.85,76162382.49,321411585.67,-12.6753145618,35.7756494619,576997221.73,2014-10-25
1870,002149,西部材料,220306606.63,313358362.1,635687008.32,2943762913.77,6.7572556197,337492045.49,46108418.46,1885090369.29,6.4856927213,64.0367592265,1058672544.48,2014-10-25
1871,002123,梦网科技,634638029.82,1230383851.22,581427215.71,3798033842.66,-15.7856013468,322636702.01,200107206.56,1824928479.25,-15.9002549082,48.0492948418,1973105363.41,2014-10-25
1872,002101,广东鸿图,142594826.48,699960751.45,317205646.04,2453978780.67,9.1824309485,463695739.67,4617869.2,1126167883.94,11.3833983048,45.8915086312,1327810896.73,2014-10-25
1873,002093,国脉科技,367979269.5,125809302.11,506792277.01,2295556493.9,10.1205186868,20918203.47,55128893.39,996242173.44,16.5002728285,43.3987216645,1299314320.46,2014-10-25
1874,002088,鲁阳节能,83619224.34,541525087.53,225347480.29,1991105950.39,8.5431443188,114777625.56,42261459.46,449819943.09,27.8331030036,22.5914619462,1541286007.3,2014-10-25
1875,002066,瑞泰科技,241626786.17,976592268.46,673807729.65,3291702824.35,4.1142919615,430004327.04,85413636.28,2353774848.02,11.3540653764,71.5062985215,937927976.33,2014-10-25
1876,002064,华峰化学,981675939.54,357178134.73,317155105.13,4223597088.02,56.6759641169,136075996.45,1851492.92,1190554802.21,25.97142228,28.1881717739,3033042285.81,2014-10-25
1877,002055,ST得润,219314861.88,839905648.92,623285016.44,3274301924.41,21.6663902095,510213707.85,7201039.55,1824646100.76,33.710261527,55.7262629679,1449655823.65,2014-10-25
1878,002050,三花智控,1082863152.59,1078856144.22,985244228.39,7773270317.29,21.1872712082,855772053.3,30425692.24,4324844187.92,30.7768060725,55.6373831269,3448426129.37,2014-10-25
1879,002048,宁波华翔,1139283097.25,1496850069.61,1134501833.01,8263950392.51,15.0406164508,1351893575.1,44379134.84,3445517851.23,7.6913950996,41.6933510921,4818432541.28,2014-10-25
1880,002035,华帝股份,316381952.73,246233023.51,272594722.01,2552847408.43,16.641895154,507587104.94,189545040.26,1133133927.34,14.5257161399,44.3870606444,1419713481.09,2014-10-25
1881,002028,思源电气,474496471.53,1757846834.8,909599960.99,4989775155.12,9.5062511025,746134487.84,342269260.36,1400981063.9,5.2531968904,28.0770379495,3588794091.22,2014-10-25
1882,002015,协鑫能科,28961401.73,133904464.2,184966215.7,1646065830.82,-43.3789603072,57356710.43,57910781.08,1759452753.84,-21.8208975494,106.8883589524,-113386923.02,2014-10-25
1883,002003,伟星股份,265206366.34,274532371.02,230751523.23,2111067009.1,-3.73307864,189698580.68,45390900.75,345235762.19,-27.7332854452,16.3536145798,1765831246.91,2014-10-25
1884,001872,招商港口,760968286.61,288961474.75,22408005.54,7335788570.78,-0.1208912325,83510233.95,4096275.69,2401296522.09,-5.6202122832,32.7339930659,4934492048.69,2014-10-25
1885,000995,皇台酒业,45471337.93,2643424.34,171340977.82,496541016.56,-2.1135918467,44291469.77,10148168.53,349188016.02,0.3945939054,70.3241030196,147353000.54,2014-10-25
1886,000990,诚志股份,1070380139.36,886293517.41,185832144.0,4099397926.65,19.5947295648,390323103.62,54718348.63,1809666057.92,3.2348973221,44.1446790553,2289731868.73,2014-10-25
1887,000977,浪潮信息,649468342.01,1149171090.97,1785931176.33,5619784715.13,79.6251530407,1051735445.73,199017455.01,3422936088.16,62.3346051729,60.9086693116,2196848626.97,2014-10-25
1888,000937,冀中能源,4162011771.7,5438601169.2,1463805350.9,43242575075.56,1.2092542221,5870578493.61,693574886.64,22287463689.54,-7.0619554776,51.5405561547,20955111386.02,2014-10-25
1889,000929,*ST兰黄,498042752.18,29920648.02,228824399.05,1470637095.17,-2.0497547814,44139432.06,16116365.28,397183503.72,-17.7223888118,27.0075809338,1073453591.45,2014-10-25
1890,000926,福星股份,2917447883.86,568054302.9,12046711544.27,29982665070.67,14.845903071,1501083872.28,3566243302.84,20637864930.93,16.7952090461,68.8326567444,9344800139.74,2014-10-25
1891,000923,河钢资源,104427845.11,358809048.27,453853331.5,1607114756.81,2.7365723678,275710757.54,21515354.89,1089102709.6,6.9814363277,67.767575712,518012047.21,2014-10-25
1892,000920,沃顿科技,322662472.82,364894172.57,397854256.11,2471676778.94,19.0793035548,370514052.1,66095379.9,1061793130.39,37.8599709115,42.9584134721,1409883648.55,2014-10-25
1893,000895,双汇发展,1169758279.5,145093187.09,4419864612.8,19721317001.19,6.9604542651,2158532534.86,670470383.04,4378385837.26,1.3607027547,22.2012852235,15342931163.93,2014-10-25
1894,000893,亚钾国际,3439155606.26,88028395.9,1338699474.12,7622651234.97,26.8274449406,608534301.87,545321097.13,6793764798.49,34.7365797808,89.1260086428,828886436.48,2014-10-25
1895,000889,中嘉博创,158830881.74,15884185.63,682487156.76,1738005433.2,2.1582851647,166949314.12,244293911.38,511190820.21,-7.1127050219,29.4124983987,1226814612.99,2014-10-25
1896,000886,海南高速,471768858.85,36476316.34,867800601.93,3242640376.16,7.7198036001,155961262.69,136939932.81,474080593.23,49.3169184067,14.6202026199,2768559782.93,2014-10-25
1897,000860,顺鑫农业,3528175617.81,134043628.84,7221958704.83,16284789558.1,9.3627114153,370002791.21,1925401121.59,11176450861.4,-4.8249926928,68.6312268361,5108338696.7,2014-10-25
1898,000848,承德露露,694239416.27,4237191.7,125648953.05,1612584406.18,13.7644905695,171250688.75,88369877.52,374646889.27,-15.6894000072,23.2326994999,1237937516.91,2014-10-25
1899,000820,*ST节能,359248.5,52674708.93,126570202.38,699709696.26,-0.0214986521,54882905.48,17356086.5,471609853.29,-3.2158352688,67.4007886143,228099842.97,2014-10-25
1900,000819,岳阳兴长,366638587.25,1997384.12,26734088.91,748389536.19,3.3559972693,21017377.36,11798864.81,90106833.07,-3.2822146903,12.040097932,658282703.12,2014-10-25
1901,000816,智慧农业,1914425895.14,431310188.47,593045772.3,7140331850.67,29.9058563218,736729147.53,68476059.86,3425856888.63,0.7019193497,47.9789589655,3714474962.04,2014-10-25
1902,000777,中核科技,199384674.39,443203665.76,492478784.07,1964265071.3,6.8650183159,338216899.64,113487015.97,875261385.27,10.1223604422,44.5592297118,1089003686.03,2014-10-25
1903,000759,中百集团,1544027149.48,92260955.01,1905612373.69,9280572857.23,11.3699096403,2078234256.01,1924455829.45,6319509562.88,15.481513278,68.0939599322,2961063294.35,2014-10-25
1904,000753,漳州发展,918062546.44,95775080.51,1825735139.6,4209887621.99,26.2429454232,130513047.5,321859021.17,2568239301.61,5.9795484191,61.0049372386,1641648320.38,2014-10-25
1905,000738,航发控制,887095180.01,1659452226.44,781722413.86,6514097258.96,-2.3434608953,494013053.67,67802320.02,1868672557.19,-18.271797424,28.6865928294,4645424701.77,2014-10-25
1906,000715,中兴商业,455740094.58,521391.2,74482547.02,2169670683.14,-3.1749702737,279746846.33,415777831.51,862247688.43,-14.6037529853,39.7409475609,1307422994.71,2014-10-25
1907,000709,河钢股份,10976335520.19,934790043.97,25851165730.35,162238836242.18,2.5726704496,16182623508.91,7167069180.29,117146600319.74,3.1716183269,72.2062627131,45092235922.44,2014-10-25
1908,000702,正虹科技,80404380.07,6232994.89,154647368.57,766125336.0,-4.5153496338,144968478.22,14818909.42,322834826.16,-1.1408333731,42.1386437689,443290509.84,2014-10-25
1909,000701,厦门信达,1050540623.13,2582591223.8,2867954737.07,11539261826.19,16.6818239345,1654702503.09,882575996.9,9399855886.02,11.9443618598,81.4597677703,2139405940.17,2014-10-25
1910,000697,ST炼石,340346274.44,174312925.0,18203285.76,1581892439.08,121.3932701781,42477831.73,687805.92,194252342.49,20.1496199589,12.2797440389,1387640096.59,2014-10-25
1911,000692,惠天热电,412647183.1,312272899.42,307860900.08,3771717345.61,19.3445422956,278566940.97,313855053.85,2566730878.61,30.3799519475,68.0520474737,1204986467.0,2014-10-25
1912,000683,博源化工,1132876051.59,236290753.54,380337561.08,18461153606.35,68.035028015,1484434680.84,425039453.63,10890306448.11,55.2646685817,58.99038966,7570847158.24,2014-10-25
1913,000655,金岭矿业,171474853.63,385609159.91,196112094.21,3842636857.78,7.2243116623,143494329.49,48318807.93,708395698.08,24.6647373872,18.4351455602,3134241159.7,2014-10-25
1914,000609,ST中迪,400791668.44,43902.53,619709171.9,1990706762.71,-25.0319241233,13324117.52,719938116.2,816600564.54,-49.2088542711,41.0206354766,1174106198.17,2014-10-25
1915,000581,威孚高科,2075995997.72,1469060117.9,1043677574.64,14346248073.37,12.1262595669,1665503462.97,38238671.97,3371520942.61,9.2622937357,23.501064009,10974727130.76,2014-10-25
