序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1087,002558,巨人网络,30915274.08,249.7357861735,115496744.44,373.5912033033,-50583904.89,-163.6210785617,-34488400.33,-111.557802272,2017-04-28
1088,002556,辉隆股份,-164130192.23,-277.0796931928,-16443507.29,-10.0185755385,39864901.64,24.2885852373,-186928385.28,-113.8903103325,2017-04-28
1089,002551,尚荣医疗,-124941521.23,5.069892676,41401560.05,33.1367504112,-110987276.59,-88.8313792704,-56334264.4,-45.0885052826,2017-04-28
1090,002545,东方铁塔,-77307253.6,-133.058005648,183312377.33,237.1218337137,-9193797.02,-11.8925412453,-251377398.03,-325.1666387357,2017-04-28
1091,002542,中化岩土,-517001917.9,-1420.6871801747,-157943674.71,-30.5499204629,-230049543.7,-44.4968453182,-129008699.49,-24.9532342189,2017-04-28
1092,002539,云图控股,47860416.93,460.2981412841,17873669.38,37.3454109398,-28588314.58,-59.7326902142,58568318.75,122.3731895935,2017-04-28
1093,002538,司尔特,-291954980.01,-1074.8979539426,-281136800.4,-96.2945726736,-210476197.11,-72.0920044257,199658017.5,68.3865770994,2017-04-28
1094,002537,海联金汇,8180939.87,-65.4970720025,25622986.27,313.2034543361,-31014092.04,-379.101821219,13568166.19,165.8509462923,2017-04-28
1095,002529,*ST海源,-17299353.46,-180.6742125026,-2158942.93,-12.4799053039,-27333152.28,-158.0010047381,12501424.88,72.2652722768,2017-04-28
1096,002512,ST达华,24889878.22,119.137301724,-104665984.65,-420.5162585564,-81951849.17,-329.2577345925,211537555.45,849.8938949409,2017-04-28
1097,002474,榕基软件,-160650167.16,-7.3501561758,-38290419.67,-23.8346590899,-137289896.2,-85.4589189834,15340727.66,9.5491513835,2017-04-28
1098,002468,申通快递,78165696.02,-58.9977052817,49047310.59,62.7478716206,223520824.94,285.9576979687,-194274565.41,-248.5419759587,2017-04-28
1099,002467,二六三,-695541329.4,-1020.0578727647,8362829.67,1.202348346,-696879279.23,-100.1923609387,-6382872.07,-0.9176840829,2017-04-28
1100,002465,海格通信,-462050504.32,-41.1127930604,-343928568.76,-74.435276132,-165151106.32,-35.7430853935,46983690.98,10.1685184933,2017-04-28
1101,002462,嘉事堂,9429959.78,2407.1755226374,-284775663.26,-3019.9032647412,-9947222.14,-105.4853082311,304152845.18,3225.3885729723,2017-04-28
1102,002460,赣锋锂业,-10771636.29,-112.2604842759,35123979.57,326.0784028013,-238616759.12,-2215.2322330222,193465574.03,1796.0648579418,2017-04-28
1103,002458,益生股份,207528972.92,291.2181144703,117770135.13,56.7487678819,-37950762.6,-18.2869707617,127709600.39,61.5382028799,2017-04-28
1104,002446,盛路通信,-98235000.77,-268.5891015719,-34508775.91,-35.1287989408,-68288509.58,-69.5154568583,4591018.1,4.6735054349,2017-04-28
1105,002444,巨星科技,894877183.34,380.5598271682,82091688.25,9.1735145088,-149046802.1,-16.6555595421,957085698.4,106.9516260128,2017-04-28
1106,002436,兴森科技,-78956996.21,-131.3824712954,-38829168.07,-49.1776155804,-29084113.8,-36.8353853313,-9371404.68,-11.86899848,2017-04-28
1107,002418,康盛股份,-156619079.52,-116.4096013775,-146012168.3,-93.2275740271,3372759.56,2.1534793656,-13969964.73,-8.919708105,2017-04-28
1108,002414,高德红外,-99497724.74,63.262659319,-120382326.47,-120.990029455,-20586186.55,-20.690107843,40845152.07,41.0513428088,2017-04-28
1109,002409,雅克科技,-44953978.09,-86.1080523816,16458665.73,36.6122564216,53651607.33,119.3478522025,-115999474.17,-258.0405096469,2017-04-28
1110,002386,天原股份,-81436926.78,26.5706864231,15075602.42,18.5119982004,518663295.28,636.8895730571,-615000475.54,-755.1862525478,2017-04-28
1111,002384,东山精密,39552218.14,-63.6926085137,-43145218.62,-109.0841946393,73311459.75,185.3535988563,7890993.09,19.9508231424,2017-04-28
1112,002381,双箭股份,164371178.81,383.9024508584,-18440112.62,-11.2185802605,-226356259.83,-137.7104316394,409167551.26,248.9290118999,2017-04-28
1113,002379,宏桥控股,15530241.79,127.8763455531,23419126.22,150.796919563,,,-7891574.83,-50.8142431825,2017-04-28
1114,002375,亚厦股份,-1101987102.48,-11.462533847,-1014066044.52,-92.0215892035,-63968260.9,-5.8048103064,-24071736.17,-2.1843936391,2017-04-28
1115,002369,卓翼科技,-4872059.37,-108.3957453234,86598380.61,1777.4492064533,-6072473.11,-124.6387338256,-86615804.75,-1777.8068404368,2017-04-28
1116,002364,中恒电气,-54360408.71,-19.4493923085,-73610747.73,-135.4124251028,-18153509.64,-33.3947261818,37403848.66,68.8071512846,2017-04-28
1117,002356,赫美集团,-68046757.44,-3610.3849765491,-90814174.94,-133.4584899509,-18200013.85,-26.7463352182,40969583.77,60.2079883176,2017-04-28
1118,002343,慈文传媒,-65659246.92,-478.9990992654,-19358229.48,-29.4828685799,-68523639.06,-104.3625114121,22217001.39,33.836820299,2017-04-28
1119,002329,皇氏集团,7729488.62,120.5835885733,-25630406.43,-331.592524293,-147523243.39,-1908.5770177381,180883138.44,2340.1695420311,2017-04-28
1120,002324,普利特,-9495776.41,94.5238333382,-58756371.78,-618.7632189625,-9544609.44,-100.514260529,58957952.39,620.8860639127,2017-04-28
1121,002322,理工能科,63224804.15,447.2760137666,-56365600.25,-89.1510871529,119590404.4,189.1510871529,0.0,0.0,2017-04-28
1122,002319,乐通股份,3376708.58,-92.1101253102,15651363.44,463.5094521541,-5048101.76,-149.4977028785,-7226553.1,-214.0117492757,2017-04-28
1123,002304,洋河股份,235982286.49,-89.2765524895,2516108669.27,1066.2277693358,-2278941825.79,-965.7258007315,,,2017-04-28
1124,002303,美盈森,-55394243.46,-21.7152920095,13790598.75,24.8953643711,-66521749.43,-120.0878381488,-1372718.7,-2.4780890834,2017-04-28
1125,002297,博云新材,-44919951.52,-527.7071895842,-16935659.51,-37.7018650665,-19032058.96,-42.3688323696,-8952233.05,-19.9293025639,2017-04-28
1126,002291,遥望科技,-29084149.47,-123.0649989464,7752399.3,26.6550662174,-19724858.45,-67.8199597012,-17293380.96,-59.4598132493,2017-04-28
1127,002286,保龄宝,-131864288.22,-772.7575559109,-22208330.38,-16.8418081042,-128331086.47,-97.3205772407,18624835.96,14.1242456251,2017-04-28
1128,002279,久其软件,-143456204.18,-16795.3640019117,-132613244.43,-92.4416236914,-11192200.4,-7.8018238834,271641.55,0.189355038,2017-04-28
1129,002276,万马股份,-154681326.46,45.0307258331,-225818888.86,-145.989754567,94277264.61,60.9493510093,-22899374.78,-14.8042270545,2017-04-28
1130,002271,东方雨虹,-16182065.06,92.4268140506,180015471.66,1112.4381900118,-60121238.44,-371.5300749137,-136135813.55,-841.2759004814,2017-04-28
1131,002270,华明装备,-158546607.63,-13997.4951189435,3696900.53,2.3317436969,-165821837.46,-104.588701038,3155187.5,1.9900693854,2017-04-28
1132,002263,大东南,-47837270.59,-153.3266389757,-21264429.97,-44.4515953936,-20899662.57,-43.6890782276,-5675850.05,-11.8649119818,2017-04-28
1133,002261,拓维信息,-237604588.42,-16.240761959,21780900.59,9.1668686766,-224675631.6,-94.5586249382,-34431408.23,-14.4910535857,2017-04-28
1134,002259,升达林业,-321175968.78,-191.2922476867,-36074544.56,-11.2320186025,-13550549.0,-4.2190419948,-271550875.22,-84.5489394028,2017-04-28
1135,002247,聚力文化,124663734.34,1209.3836129275,-23522090.41,-18.8684307706,148354749.75,119.0039352948,-168925.0,-0.1355045241,2017-04-28
1136,002229,鸿博股份,-154347255.25,-250.0500888175,-71259570.8,-46.1683433791,-6288761.44,-4.0744238891,-76795604.18,-49.755082496,2017-04-28
1137,002221,东华能源,-667429928.34,-535.2864466201,-359273584.38,-53.8294087701,-559800974.11,-83.8741192656,250330133.91,37.506579085,2017-04-28
1138,002219,新里程,26082207.38,-93.3540000661,45947395.53,176.1637535527,18371337.21,70.4362822607,-38236525.36,-146.6000358134,2017-04-28
1139,002217,合力泰,-48269010.77,-74347.6343483641,7262952.66,15.0468230944,-111849724.02,-231.7215999163,55194807.95,114.3483304702,2017-04-28
1140,002213,大为股份,4302506.17,126.7954309263,3685819.42,85.6668014958,-33376.41,-0.7757434547,650063.16,15.1089419588,2017-04-28
1141,002203,海亮股份,-29115318.45,-165.8330859591,-73409512.22,-252.1336400495,-97114753.11,-333.5520896904,137631289.09,472.7109178845,2017-04-28
1142,002202,金风科技,-3018991041.56,30.6995868198,-2788979785.35,-92.3811878524,-860604874.01,-28.5063738899,590580749.63,19.5621895362,2017-04-28
1143,002201,九鼎新材,31871962.62,167.6158453489,-47913.28,-0.1503304976,-36244524.23,-113.7191476475,67988244.76,213.3167811804,2017-04-28
1144,002183,怡亚通,-1320948921.0,-1006.4514451796,-1373059388.0,-103.9449267244,-56339561.0,-4.2650824801,110072448.0,8.332831516,2017-04-28
1145,002179,中航光电,-199586962.47,38.6860917247,-147154755.75,-73.729643424,-40961919.2,-20.5233441569,-11446685.41,-5.7351869422,2017-04-28
1146,002177,御银股份,-351934186.22,-122.851017618,-122856224.48,-34.9088634439,-118948825.41,-33.7985993028,-110129136.33,-31.2925372533,2017-04-28
1147,002170,芭田股份,125051666.55,362.682677592,-60013510.95,-47.9909725361,-22866661.23,-18.2857708824,207931838.73,166.2767434186,2017-04-28
1148,002169,智光电气,-151973446.31,-1090.3057096286,-68855664.51,-45.3076943255,2719716.07,1.7895995228,-85837497.87,-56.4819051974,2017-04-28
1149,002165,红宝丽,30510119.59,46.5048105247,83176320.18,272.6187943467,-42999239.18,-140.9343514802,-8951303.62,-29.3388021427,2017-04-28
1150,002164,宁波东力,-38782312.14,-199.5608319304,9863769.67,25.4336812988,3121438.17,8.0486128798,-51767519.98,-133.4822941787,2017-04-28
1151,002161,远望谷,-51688565.63,-38.0388885077,-37395177.99,-72.3470994682,6920036.97,13.3879454492,-22365371.35,-43.2694757098,2017-04-28
1152,002158,汉钟精机,-18376714.44,-442.2696702071,28915345.51,157.3477435502,-26632984.98,-144.9278926707,-20587886.78,-112.0324683023,2017-04-28
1153,002145,钛能化学,-94868207.1,-33.4598583055,-34549446.33,-36.4183612046,-32914487.16,-34.6949606893,-27321840.86,-28.7997862458,2017-04-28
1154,002144,宏达高科,40694426.57,481.9633127286,21392590.55,52.5688462846,-137256851.45,-337.2866090493,156993542.34,385.7863485801,2017-04-28
1155,002142,宁波银行,10855498000.0,1498.6286209034,81272721000.0,748.6779602373,-60034971000.0,-553.0374654392,-10360000000.0,-95.4355111115,2017-04-28
1156,002134,天津普林,-18488196.99,-172.3322577075,2301981.0,12.4510843391,,,-20795316.21,-112.4788762325,2017-04-28
1157,002125,湘潭电化,-613127401.98,-2408.595882242,-11675151.83,-1.9041967122,-400491945.54,-65.3195313481,-200960304.61,-32.7762719397,2017-04-28
1158,002112,三变科技,-3275317.5,87.1885564863,-62132167.57,-1896.9815161431,-2198591.84,-67.1260676255,61141864.97,1866.7462000249,2017-04-28
1159,002110,三钢闽光,81741446.2,-74.6360965915,448328968.46,548.4720289424,-35441753.85,-43.3583640829,-331145768.41,-405.1136648595,2017-04-28
1160,002098,浔兴股份,-59861963.11,-1082.9919513367,17771726.02,29.6878436602,-28658961.43,-47.8750778309,-49289891.35,-82.3392498162,2017-04-28
1161,002095,生意宝,3139333.64,-25.1695011937,2573238.03,81.9676506254,449755.75,14.3264718432,,,2017-04-28
1162,002094,青岛金王,-91707965.8,-258.7951616418,-104792446.45,-114.2675508456,-44724454.98,-48.7683426296,58490648.48,63.7792453139,2017-04-28
1163,002093,国脉科技,-66073879.2,-5085.1786583514,-82354283.81,-124.6396984816,-3688039.4,-5.5816904421,20006331.03,30.2787293137,2017-04-28
1164,002084,海鸥住工,-3637794.4,-106.7330292895,-5093259.55,-140.0095494677,-67307012.77,-1850.214865634,69267453.86,1904.1057916852,2017-04-28
1165,002076,*ST星光,-19324795.92,-127.8164568123,-60007808.44,-310.522339736,11987028.5,62.0292630754,28695984.02,148.4930766607,2017-04-28
1166,002068,黑猫股份,112453184.45,216.1037797148,123980165.0,110.2504705459,-26885640.22,-23.908296018,16457068.94,14.6345957391,2017-04-28
1167,002063,远光软件,-561156051.14,-248.1238270836,-221215799.41,-39.4214406065,-294186358.11,-52.4250531581,-45753893.62,-8.1535062354,2017-04-28
1168,002061,浙江交科,91630089.57,188.9364886229,159034608.68,173.5615554086,-33210869.01,-36.244501305,-34372688.33,-37.5124465023,2017-04-28
1169,002038,双鹭药业,-464339684.61,-343.6331142926,66509966.95,14.3235586262,-530862007.01,-114.3262194908,,,2017-04-28
1170,002031,巨轮智能,301128025.36,212.4483901546,35749567.75,11.8718832986,2507810.92,0.8328055541,262908893.01,87.3080121638,2017-04-28
1171,002027,分众传媒,5407670285.52,806.178592338,510278837.58,9.4362046988,-17327618.37,-0.3204266802,4914199989.6,90.8746230842,2017-04-28
1172,002023,海特高新,-157341251.59,-1.4391807247,-9686621.48,-6.1564410999,-131808633.38,-83.7724576664,-15904727.39,-10.1084281644,2017-04-28
1173,002022,科华生物,-48712848.84,-193.8757240167,-19472477.62,-39.9740070304,-64144932.94,-131.6796994376,34480557.08,70.7832900376,2017-04-28
1174,002021,中捷资源,44735459.63,119.3524072359,7780658.35,17.392597314,-40575423.44,-90.7008082081,78353817.21,175.1492392345,2017-04-28
1175,002016,世荣兆业,307341675.55,763.9763081608,218416359.64,71.0663008032,-3452434.89,-1.1233214252,92377750.8,30.057020622,2017-04-28
1176,002005,ST德豪,-168581557.65,-148.3221179162,65599572.38,38.9126623899,-54398259.15,-32.2682148085,-179311764.95,-106.3649947536,2017-04-28
1177,001896,豫能控股,-15997974.2,98.6630031457,581603932.06,3635.4848732035,-419375706.44,-2621.4300710649,-178226199.82,-1114.0548021386,2017-04-28
1178,001872,招商港口,-14966397.16,-124.7284229236,101594145.81,678.8149794763,25918013.62,173.174701586,-141363101.66,-944.5366185912,2017-04-28
1179,001696,宗申动力,183363792.47,-35.4103264391,149303934.46,81.4249816983,329964622.65,179.9508061026,-298544940.84,-162.8156446911,2017-04-28
1180,001289,龙源电力,-824864832.95,-169.6337757716,1987074944.28,240.8970372968,-4970903985.09,-602.6325509978,2157012993.24,261.4989640819,2017-04-28
1181,001267,汇绿生态,-91232438.5,-211.9502674881,-75709566.96,-82.9853593796,-3522871.54,-3.8614242893,-12000000.0,-13.1532163311,2017-04-28
1182,000999,华润三九,-182810588.47,-503.7729942074,180529177.01,98.7520353831,-363158375.24,-198.652812334,0.0,0.0,2017-04-28
1183,000998,隆平高科,1000420026.65,1122.835159793,-88540053.41,-8.8502879842,-1172495468.4,-117.2003195824,2261431511.52,226.0482048818,2017-04-28
1184,000978,桂林旅游,-120639936.34,11.6877638585,-23610360.04,-19.5709321111,-4021903.53,-3.3338077357,-93007672.77,-77.0952601532,2017-04-28
1185,000975,山金国际,-57921136.95,-129.7112996221,234672029.46,405.1578436082,-6013606.18,-10.3824035519,-286579560.23,-494.7754400563,2017-04-28
1186,000966,长源电力,19179856.27,-58.6009087328,807357117.26,4209.4012900546,-86906320.62,-453.1124706911,-701270940.37,-3656.2888193635,2017-04-28
1187,000952,广济药业,42745115.4,142.7838405173,64800469.16,151.5973662806,-9525385.71,-22.2841501792,-12529968.05,-29.3132161014,2017-04-28
1188,000938,紫光股份,-137752966.56,27.7163925684,-390501953.7,-283.4798868233,26375844.68,19.1472062916,225992141.8,164.0560979872,2017-04-28
1189,000937,冀中能源,513688684.67,12.5301315062,-247617351.83,-48.2037777392,-746737427.95,-145.3677003669,1508043464.45,293.5714781062,2017-04-28
1190,000936,华西股份,459058355.93,429.7586497511,-7369720.29,-1.6053994432,-57180362.88,-12.4560117774,524060750.49,114.1599414803,2017-04-28
1191,000925,众合科技,-268121070.09,-24.8703175628,-233283100.57,-87.0066274507,-81005252.56,-30.2121920268,46734039.03,17.4302001011,2017-04-28
1192,000922,佳电股份,303001428.34,247.6294951208,39370590.01,12.9935328113,263630838.33,87.0064671887,,,2017-04-28
1193,000915,华特达因,47172102.41,151.2752182186,59627880.74,126.4049675415,-36248881.76,-76.8438969392,23793103.43,50.4389293977,2017-04-28
1194,000913,钱江摩托,23083905.25,134.6047712033,21836893.5,94.5979168754,116758170.16,505.7990357156,-115509869.27,-500.3913680074,2017-04-28
1195,000910,大亚圣象,-749588059.16,-146.6200715366,-77806973.89,-10.379964427,-14561608.87,-1.9426148392,-658104183.35,-87.7954464866,2017-04-28
1196,000908,*ST景峰,191047493.21,-70.8523492619,-130284756.08,-68.1949571235,-167617232.48,-87.7358973225,489146685.92,256.0340770252,2017-04-28
1197,000900,现代投资,756977817.47,364.3526261425,97329486.16,12.8576404637,-577828091.17,-76.3335566558,1237842965.32,163.5243380654,2017-04-28
1198,000895,双汇发展,-930328107.33,20.5975372361,1858341237.78,199.7511655445,-2637163889.26,-283.4660017774,-151505455.85,-16.2851637671,2017-04-28
1199,000893,亚钾国际,-324578881.37,-302.2014991978,-141913637.14,-43.7223877724,-8941076.94,-2.7546699595,-173745497.94,-53.5295140604,2017-04-28
1200,000892,欢瑞世纪,-10542980.09,-2396.0409254891,-66325488.1,-629.0962093622,-1354956.03,-12.8517365909,57136879.15,541.9423982807,2017-04-28
1201,000885,城发环境,-345059744.37,-2809.9219523601,57131712.14,16.5570493435,-324443776.09,-94.0253916557,-77747680.42,-22.5316576878,2017-04-28
1202,000882,华联股份,-626952315.78,-76.8041242726,-75338480.94,-12.0166205697,-120816147.94,-19.2703886562,-435809957.24,-69.5124567325,2017-04-28
1203,000881,中广核技,-46776132.57,52.5586900719,-36285746.87,-77.5732085497,-40342367.58,-86.2456243462,29877177.55,63.8726972678,2017-04-28
1204,000880,潍柴重机,-19518179.6,86.3103153176,816039.07,4.1809179274,-20342360.11,-104.2226300141,804.4,0.004121286,2017-04-28
1205,000876,新希望,465623590.99,313.9607730977,718631738.86,154.3374847765,-5362647.83,-1.1517130862,-238037212.33,-51.1222405686,2017-04-28
1206,000875,电投绿能,-232715628.6,-144.8621000221,419308206.87,180.1805101757,-921278457.08,-395.8816443151,269255844.4,115.7016595833,2017-04-28
1207,000869,张裕A,720987302.0,65.9859160473,605256456.0,83.9482823513,-174108282.0,-24.1485920095,289587051.0,40.1653469065,2017-04-28
1208,000858,五粮液,696828157.06,-62.0216490491,759516944.15,108.9963051083,-62678472.46,-8.9948248826,0.0,0.0,2017-04-28
1209,000848,承德露露,-20557339.65,-108.8155159981,-9984325.29,-48.5681778868,-10573014.36,-51.4318221132,,,2017-04-28
1210,000839,国安股份,2568538721.49,765.2357451521,-325645143.59,-12.6782259837,1951784640.81,75.9881338163,942357717.97,36.6884762175,2017-04-28
1211,000828,东莞控股,104984590.62,121.1024055841,230862342.81,219.9011697304,-8014415.34,-7.6338968344,-117863336.85,-112.2672728959,2017-04-28
1212,000793,*ST华闻,-986200473.23,-329.6402498503,-175534550.01,-17.7990737963,-756001319.26,-76.657975714,-54664300.69,-5.5429197383,2017-04-28
1213,000790,华神科技,-76241379.68,-27.9229779084,-33246601.08,-43.607029699,-5658167.14,-7.4213860816,-37336611.46,-48.9715842194,2017-04-28
