序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1271,603889,新澳股份,-92127392.26,-184.4138367793,-144739690.21,-157.108202739,50026979.64,54.3019599413,2783727.8,3.0216070722,2022-04-29
1272,603888,新华网,-642683919.67,-953.5721573049,-155201897.7,-24.1490245749,-489252143.85,-76.1264019335,2392500.0,0.3722669771,2022-04-29
1273,603885,吉祥航空,-222898576.41,-140.6159551381,12448055.42,5.5846276008,-456821645.84,-204.9459683402,228512428.33,102.5185678663,2022-04-29
1274,603883,老百姓,-218087712.0,-804.2395673187,446879815.0,204.9082962547,-683483360.0,-313.3983816566,18515833.0,8.490085402,2022-04-29
1275,603877,太平鸟,-159025267.45,19.2939366295,-196783381.0,-123.7434680384,119864057.98,75.3742219095,-82105944.43,-51.6307538711,2022-04-29
1276,603876,鼎胜新材,147933570.53,164.8573220152,-127293315.24,-86.0476190657,-514153420.56,-347.5569600044,815393438.68,551.188912536,2022-04-29
1277,603871,嘉友国际,-1025086683.61,-19.926980263,-95952334.18,-9.3604117305,-931614227.84,-90.8815071677,-500000.0,-0.0487763628,2022-04-29
1278,603869,ST智知,460004093.09,184.7917930591,-9369269.83,-2.0367796658,623658845.3,135.5768034825,-154285482.38,-33.5400238167,2022-04-29
1279,603859,能科科技,-92969636.8,-21.4361152748,-70992420.49,-76.3608667663,-37308129.22,-40.1293696567,15603496.87,16.78343318,2022-04-29
1280,603855,华荣股份,-75540250.29,-795.1317342785,2872578.64,3.802712632,-8140301.55,-10.7761114356,-70466938.2,-93.283961768,2022-04-29
1281,603839,安正时尚,80121592.03,-77.3834591816,32250401.79,40.2518234759,335549631.74,418.800504631,-287148846.29,-358.3913387324,2022-04-29
1282,603838,*ST四通,263742641.75,448.9921471596,-6422336.13,-2.4350768944,273603606.14,103.7388585799,-3285011.12,-1.2455365951,2022-04-29
1283,603833,欧派家居,1791155470.55,110.4114106554,-224464630.4,-12.5318340083,626602637.94,34.9831518393,1392177910.37,77.7251295747,2022-04-29
1284,603828,ST柯利达,-199030341.5,-160.8474702234,-189324207.09,-95.123289074,-19285836.25,-9.6898975828,9579701.84,4.8131866568,2022-04-29
1285,603819,神力股份,-197134890.18,-1529.5611301811,-107424098.1,-54.492686709,-159980994.8,-81.153059539,70239382.24,35.6301120395,2022-04-29
1286,603789,*ST星农,-5068990.18,86.4929667063,16208516.8,319.7582994726,-11449459.7,-225.8725957919,-9828047.28,-193.8857036807,2022-04-29
1287,603779,威龙股份,-26262187.08,-0.0100692918,2800570.0,10.6638871754,-3306153.13,-12.5890243639,-25725185.02,-97.9552271928,2022-04-29
1288,603777,来伊份,101141103.58,36.2733590753,167876394.71,165.9823640121,23029809.83,22.7699807643,-89768837.89,-88.7560395453,2022-04-29
1289,603738,泰晶科技,-64613151.4,-298.2345590201,33534110.2,51.8998214348,-121250593.45,-187.6562136698,21573507.06,33.38872442,2022-04-29
1290,603730,岱美股份,-210065327.88,-310.3466534244,30856334.27,14.6889230038,41258091.02,19.6406001106,-280292427.22,-133.4310759651,2022-04-29
1291,603728,鸣志电器,-113727277.44,58.5507280216,-12940318.12,-11.3783767723,-78005761.4,-68.5901950314,-21726583.98,-19.1041098223,2022-04-29
1292,603725,天安新材,-78169255.98,-185.5534436874,11004507.19,14.0777944628,-133962529.63,-171.3749580324,44877944.81,57.4112472319,2022-04-29
1293,603719,良品铺子,-116867867.22,-128.695722495,-36089234.51,-30.8803740228,-53131957.35,-45.4632728515,-27646675.36,-23.6563531257,2022-04-29
1294,603718,海利生物,42364225.81,250.3158711669,-383602.64,-0.9054871951,37747788.03,89.1029808955,5000000.0,11.8024108889,2022-04-29
1295,603713,密尔克卫,744460159.74,2369.6979153363,149630083.64,20.0991391792,-467174297.96,-62.7534317113,1061940625.31,142.6457294479,2022-04-29
1296,603706,东方环宇,-326709274.4,-101.0499609192,9247553.97,2.8305146791,-315391722.31,-96.5358950673,-20565106.06,-6.2946196118,2022-04-29
1297,603700,宁水集团,-193124377.58,32.0592961975,-178715549.57,-92.5390941369,-7421273.38,-3.8427429375,-6368608.06,-3.2976717594,2022-04-29
1298,603689,皖天然气,-24685404.75,-110.5990910486,88008891.54,356.5219709027,-103799876.83,-420.49088472,-8894419.46,-36.0310861826,2022-04-29
1299,603687,大胜达,37814963.62,214.2790310034,1043531.23,2.7595722172,101643631.04,268.7920899817,-64873183.89,-171.5542676225,2022-04-29
1300,603686,福龙马,-524382425.82,-493.7136509498,-233172689.84,-44.4661526319,-201376928.24,-38.4026844388,-89832807.74,-17.1311629293,2022-04-29
1301,603681,永冠新材,-247042455.67,-257.2477593759,-96606968.65,-39.1054114112,-121097155.52,-49.0187628647,-27161360.66,-10.9946124792,2022-04-29
1302,603679,华体科技,-32144656.44,59.5675971473,70280340.26,218.6377085448,-70151595.5,-218.2371917116,-32273401.2,-100.4005168331,2022-04-29
1303,603676,卫信康,-24422065.28,71.1251312718,-4419732.02,-18.0972901732,-19358584.85,-79.266780381,-643748.41,-2.6359294458,2022-04-29
1304,603663,三祥新材,35209279.13,-76.630094291,58412837.53,165.9018275107,-68232583.69,-193.7914816094,44732919.49,127.0486661338,2022-04-29
1305,603648,畅联股份,-19722625.89,45.1615100779,15985277.98,81.0504547881,-21553307.99,-109.2821417909,-14144796.13,-71.7186251409,2022-04-29
1306,603619,中曼石油,106272937.31,-29.0740400085,80008785.03,75.2861330977,-69911985.09,-65.7853136082,97137981.94,91.4042506011,2022-04-29
1307,603615,茶花股份,-52175984.08,0.5905640395,-7719129.33,-14.7944106203,-44977026.68,-86.2025460048,,,2022-04-29
1308,603612,索通发展,54615638.22,-89.4310620321,-544626771.1,-997.1993166246,-341237188.07,-624.797583973,940168392.46,1721.4270913998,2022-04-29
1309,603611,诺力股份,-40354654.41,-146.6359933705,-71253737.66,-176.5688213708,-57191429.62,-141.7220156043,92181948.01,228.4295315069,2022-04-29
1310,603609,禾丰股份,-133492417.37,16.958320358,-556311101.38,-416.7361055708,-179367495.22,-134.3653061004,602232370.71,451.1360139961,2022-04-29
1311,603608,天创时尚,-36291508.0,71.0479755398,-24624880.0,-67.8530084779,-5416858.0,-14.9259656005,-6266211.0,-17.2663285306,2022-04-29
1312,603602,纵横通信,-210994353.05,-41.1523707739,-196340100.19,-93.054670588,-4403705.44,-2.0871200467,-10250547.42,-4.8582093652,2022-04-29
1313,603579,荣泰健康,-129292485.66,54.5782163764,58917339.02,45.5690357558,-181340777.02,-140.2562384769,-9826419.02,-7.6001470386,2022-04-29
1314,603578,三星新材,-383703.49,99.4757496161,34192263.71,8911.1161615966,-55455850.32,-14452.7875730294,20870907.51,5439.3322067516,2022-04-29
1315,603577,汇金通,105579079.43,313.7444794159,-11699169.16,-11.0809539382,-26279849.89,-24.8911527093,142379934.14,134.8561996455,2022-04-29
1316,603566,普莱柯,-67492510.04,-185.5895322777,-14564672.22,-21.579686711,-52913502.84,-78.3990739249,,,2022-04-29
1317,603556,海兴电力,-850108190.59,-248.4522652939,4533901.16,0.5333322523,-826162671.07,-97.1832385824,-27766700.55,-3.2662549141,2022-04-29
1318,603551,奥普科技,-148398859.97,-155.5276325742,-157245120.45,-105.961137762,-26538125.13,-17.8829710251,35614150.0,23.9989377325,2022-04-29
1319,603529,爱玛科技,-110328370.48,-175.8391391943,201242763.42,182.4034584617,-422497951.91,-382.9458824343,110921699.17,100.5377843318,2022-04-29
1320,603506,南都物业,21896499.64,-85.699886129,-38700224.9,-176.7416049883,60596724.54,276.7416049883,,,2022-04-29
1321,603500,祥和实业,-14277547.49,-672.7337463357,-4612740.57,-32.3076534904,-20858498.35,-146.0930062716,11315639.0,79.2547810324,2022-04-29
1322,603499,翔港科技,-40716350.22,-126.1361185485,34102287.31,83.7557569029,-74136952.31,-182.0815272229,-716355.27,-1.7593798711,2022-04-29
1323,603488,展鹏科技,-260633569.79,29.670921105,-30449231.46,-11.6827742046,-230184338.33,-88.3172257954,,,2022-04-29
1324,603466,风语筑,-455621850.44,42.5377639968,-209278535.58,-45.9325063927,-262230024.86,-57.554312772,15886710.0,3.4868191648,2022-04-29
1325,603421,鼎信通讯,-40186873.6,-67.8045277069,33103716.47,82.3744509202,-29237690.15,-72.7543287916,-44052899.92,-109.6201221286,2022-04-29
1326,603396,金辰股份,15396272.54,-57.1925677619,-3889192.79,-25.2606127873,14848072.4,96.4393970126,3643291.67,23.6634656897,2022-04-29
1327,603393,新天然气,-387066377.62,-4.5806779342,-236091258.01,-60.9950312558,54202495.44,14.0034109326,-204766593.99,-52.9021908979,2022-04-29
1328,603380,易德龙,-18365274.95,29.8614230841,32207699.95,175.3728165665,-56930711.56,-309.9910658294,6990802.51,38.0653299721,2022-04-29
1329,603379,三美股份,-556334985.09,-218.9700585251,8143402.08,1.4637587601,-570223899.58,-102.4965020828,,,2022-04-29
1330,603359,东珠生态,-303243245.46,-58.216542674,-136572631.09,-45.0373200837,-72237892.0,-23.8217645674,-94432722.37,-31.1409153489,2022-04-29
1331,603358,华达科技,-108124460.1,33.6047784954,143477977.53,132.697057999,-231432696.2,-214.0428687329,-20170041.67,-18.6544669461,2022-04-29
1332,603355,莱克电气,-62881649.9,90.2614752092,-300903279.67,-478.5231942045,22548281.0,35.8582846281,197158541.66,313.5390721674,2022-04-29
1333,603338,浙江鼎力,385163334.32,238.4725341608,-350980644.95,-91.1251444974,692614630.46,179.8236147485,42463215.36,11.0247294008,2022-04-29
1334,603330,天洋新材,267670599.45,1690.6889035956,-42900389.04,-16.0273071186,-11582515.66,-4.3271527332,322184606.15,120.3660793572,2022-04-29
1335,603328,依顿电子,103289740.79,-17.4235230444,111987392.66,108.4206348118,5708121.16,5.5263195709,-13580074.69,-13.1475542354,2022-04-29
1336,603319,美湖股份,-138184745.36,-376.3649562343,2659290.59,1.9244458446,-150669763.86,-109.035019363,10232590.73,7.4050074799,2022-04-29
1337,603318,水发燃气,-169441205.96,-2190.9570077855,80112170.81,47.2802175575,-233306880.07,-137.6919378897,-16138553.62,-9.5245743375,2022-04-29
1338,603316,诚邦股份,30252855.99,281.3631917434,-118190811.0,-390.6765398912,-30178142.05,-99.7530350853,178621809.04,590.4295749765,2022-04-29
1339,603315,福鞍股份,-83330153.43,-461.7100166883,-93618981.64,-112.3470650017,-261681.0,-0.314029183,10667363.41,12.8013245757,2022-04-29
1340,603306,华懋科技,-451409882.73,29.8461827719,24934355.22,5.5236617925,-478060734.2,-105.9039140457,1915308.81,0.4242948334,2022-04-29
1341,603288,海天味业,-194659445.89,-138.9101605903,-123014094.99,-63.19451616,-105130826.67,-54.0075649498,33485475.77,17.2020811099,2022-04-29
1342,603279,景津装备,-43526624.77,-133.8251295031,41618506.45,95.6162042656,-67431120.63,-154.9192499678,-17473027.52,-40.1433090949,2022-04-29
1343,603269,海鸥股份,-46492892.03,-267.4566527784,-55059950.07,-118.4265974129,-43368303.2,-93.2794268251,51948802.61,111.7349348293,2022-04-29
1344,603268,*ST松发,-1151853.99,-228.7836332105,-19666554.71,-1707.3826093184,-1703245.33,-147.8698988576,19887565.88,1726.570038621,2022-04-29
1345,603266,天龙股份,22723959.4,-75.5575887302,56414227.44,248.2587934918,-30696471.62,-135.0841685626,-3587923.16,-15.7891637493,2022-04-29
1346,603261,*ST立航,-114980468.02,,-101467018.67,-88.2471783402,-13417199.35,-11.6691117901,-96250.0,-0.0837098697,2022-04-29
1347,603258,电魂网络,34683953.82,-77.9223859505,65978649.52,190.228166784,-30826717.49,-88.8789024746,-2189168.66,-6.3117621231,2022-04-29
1348,603236,移远通信,945903851.28,749.0871411793,-260787938.31,-27.570237499,-72087237.42,-7.6209899476,1278349612.48,135.1458301761,2022-04-29
1349,603230,内蒙新华,-112187027.79,,-111941441.41,-99.7810919989,279913.62,0.2495062268,-525500.0,-0.4684142279,2022-04-29
1350,603225,新凤鸣,-1719577589.57,-589.7167371958,-585414902.28,-34.0441109393,-2894010597.34,-168.2977618977,1758795348.88,102.2806623875,2022-04-29
1351,603215,比依股份,-12145304.19,,-21290420.65,-175.2975497109,-35659943.67,-293.6109554124,47529778.01,391.3428372517,2022-04-29
1352,603208,江山欧派,-177356128.86,48.7378300024,-364853385.61,-205.7179461207,-73387953.32,-41.378865107,261139916.57,147.2404242518,2022-04-29
1353,603192,汇得科技,-157438318.11,-743.6256777951,-62186094.72,-39.4987036616,-40266497.39,-25.5760464628,-54991217.16,-34.9287376924,2022-04-29
1354,603181,皇马科技,-41899781.43,64.2782907283,-78001490.16,-186.1620454759,41762386.16,99.6720859505,-5873122.55,-14.0170720456,2022-04-29
1355,603159,上海亚虹,-15749332.59,-163.8153138791,-11881818.83,-75.4433164841,-3867843.77,-24.5587789063,,,2022-04-29
1356,603155,新亚强,-32656988.87,-234.3791144347,-12362668.78,-37.8561196478,-21286647.94,-65.1825188928,,,2022-04-29
1357,603139,康惠股份,252173490.08,966.4407961412,-18162009.79,-7.202188376,-150943959.82,-59.8571879114,421279459.69,167.0593762875,2022-04-29
1358,603136,天目湖,-136573339.13,-162.7636300372,-10964561.4,-8.0283322278,-68184060.78,-49.9248690955,-57424716.95,-42.0467986767,2022-04-29
1359,603127,昭衍新药,5349033935.76,68211.0320908136,34482082.76,0.6446413161,-66686497.84,-1.2467017155,5312443354.88,99.3159403863,2022-04-29
1360,603122,合富中国,-135576904.29,-401.701176588,-129587750.26,-95.5824673374,-1699553.01,-1.2535711882,-4876774.38,-3.5970539418,2022-04-29
1361,603115,海星股份,-40744265.82,71.0717094543,26941824.07,66.1242104325,-36836477.04,-90.4089846722,-30628712.59,-75.1730629417,2022-04-29
1362,603096,新经典,150772846.08,-36.5649271577,-41456995.51,-27.4963274806,316439114.57,209.8780535071,-123353322.34,-81.8140172764,2022-04-29
1363,603093,南华期货,499914792.83,-54.8684555022,905520813.98,181.1350308027,-822464938.1,-164.5210243618,400622871.3,80.1382309637,2022-04-29
1364,603090,宏盛股份,1125635.46,-73.7979514419,-1519106.85,-134.9554899417,-6584037.44,-584.9173799127,9512263.88,845.0572337158,2022-04-29
1365,603089,正裕工业,9388202.05,-84.252478265,4110706.17,43.7858723972,4612595.96,49.1318352059,-64890.78,-0.6911949663,2022-04-29
1366,603083,剑桥科技,-102706382.89,-117.7881431362,-129925794.46,-126.5021616029,-4567315.47,-4.4469636078,33465026.38,32.5832002241,2022-04-29
1367,603079,圣达生物,-51156878.52,-231.0229736146,20351680.33,39.78288144,-153077059.39,-299.2306485826,80405801.71,157.1749567921,2022-04-29
1368,603058,永吉股份,-100817087.37,-473.2220988855,2430062.95,2.4103681364,-80302525.6,-79.6517016062,-22834346.19,-22.6492817693,2022-04-29
1369,603040,新坐标,-39972151.67,69.9904243608,23727087.97,59.3590461827,-37002889.32,-92.5716724621,-25996840.71,-65.0373813364,2022-04-29
1370,603039,泛微网络,-121365068.38,-169.8217332688,-82168560.7,-67.7036331762,-39190467.41,-32.2913898811,-193.12,-0.0001591232,2022-04-29
1371,603036,如通股份,-71409018.12,-149.6188263914,8384080.7,11.7409270156,-79874084.17,-111.8543375513,,,2022-04-29
1372,603031,安孚科技,44843676.21,35.2616808492,15712646.24,35.0387112921,-17965835.0,-40.0632519864,47096864.97,105.0245406943,2022-04-29
1373,603005,晶方科技,-240668358.87,-1051.5575198071,140933003.95,58.5590081769,-380696808.66,-158.1831572906,-1068867.92,-0.4441248218,2022-04-29
1374,603002,宏昌电子,2498544.24,105.6106101169,-10848867.95,-434.2075587983,13434767.0,537.703787066,1310974.13,52.4695184104,2022-04-29
1375,603000,人民网,-409498679.99,-231.629244795,-173849440.16,-42.4542125909,-184226883.27,-44.9883949014,-47763398.9,-11.6638712733,2022-04-29
1376,601999,出版传媒,-239818364.93,12.5565959792,-230020855.04,-95.9146123389,-11126734.28,-4.6396506303,1089573.69,0.4543328824,2022-04-29
1377,601997,贵阳银行,1639827000.0,136.7209768989,-1298084000.0,-79.1598138096,6538699000.0,398.7432210837,-3601038000.0,-219.5986527847,2022-04-29
1378,601996,丰林集团,838201484.11,701.7864254617,110307092.11,13.1599733717,767849180.95,91.6067551187,-43367370.7,-5.1738599277,2022-04-29
1379,601991,大唐发电,899258000.0,-64.3828736715,5121003000.0,569.4698295706,-1464409000.0,-162.8463688952,-2757268000.0,-306.6158988855,2022-04-29
1380,601966,玲珑轮胎,-714198197.0,-731.1710228424,-88450743.0,-12.3846214358,-1315500354.0,-184.1926176131,684241127.0,95.8054962718,2022-04-29
1381,601949,中国出版,-373136093.49,-43.4678675961,-339635347.09,-91.0218424365,-23051715.13,-6.1778304303,-10449031.27,-2.8003271333,2022-04-29
1382,601901,方正证券,1481819482.26,-84.0432633744,1199639545.77,80.957198912,-48613002.28,-3.2806291766,328238926.67,22.1510737711,2022-04-29
1383,601880,辽港股份,-2014006997.74,-27.4372031689,122098217.62,6.0624525018,-1812545620.62,-89.9969872326,-325681911.65,-16.1708431011,2022-04-29
1384,601878,浙商证券,3747709717.05,-7.3446543436,2583848119.77,68.9447239741,-117123990.51,-3.1252151141,1278596682.39,34.1167480654,2022-04-29
1385,601877,正泰电器,162690356.27,112.819662913,-1202058997.96,-738.8630927607,-1243622635.14,-764.4107884773,2616023129.93,1607.9767663601,2022-04-29
1386,601811,新华文轩,-705165767.99,-2753.6916153887,-33296604.26,-4.7218123414,-645273145.85,-91.506589676,-26596017.88,-3.7715979827,2022-04-29
1387,601808,中海油服,-538739.0,-100.0392022078,-1025091586.0,-190276.105126972,1229628355.0,228241.941830831,-234500635.0,-43527.6887323918,2022-04-29
1388,601801,皖新传媒,-1632994823.81,-464.7318801981,42319203.52,2.5915087362,-1673233607.59,-102.4641096955,-2080419.74,-0.1273990407,2022-04-29
1389,601800,中国交建,-7253087571.0,-238.1676771732,-33908744094.0,-467.5077167078,-22963762162.0,-316.6067131716,49549790908.0,683.1544555744,2022-04-29
1390,601788,光大证券,9675308662.64,-55.9902963594,6758024183.6,69.8481507851,-260244539.78,-2.6897802319,3170463235.66,32.7686004262,2022-04-29
1391,601778,晶科科技,193850746.37,339.9355477455,-25597724.79,-13.2048626427,-77063641.56,-39.7541113476,299923315.46,154.7186797453,2022-04-29
1392,601777,千里科技,354024862.94,48288.3727598662,663773214.98,187.4933894382,-6060750.13,-1.7119560699,-302424309.15,-85.4245960689,2022-04-29
1393,601696,中银证券,2769532426.49,-43.947528966,3312457149.03,119.6034795385,-326730112.14,-11.7973022816,-216641231.77,-7.8223034942,2022-04-29
1394,601669,中国电建,-120891656.6,-100.4789120842,-21694977325.04,-17945.801997588,-18321685323.5,-15155.458895002,39847248870.39,32961.1240271399,2022-04-29
1395,601665,齐鲁银行,-1992781000.0,64.781351753,-1180725000.0,-59.2501132839,-9050833000.0,-454.1810163786,8253616000.0,414.1757674325,2022-04-29
1396,601615,明阳智能,-1347108085.61,-211.7386345084,-1544641320.8,-114.6635030478,174830103.09,12.9781793278,25018188.66,1.8571775292,2022-04-29
1397,601607,上海医药,-194686543.79,-104.9071841657,-1100044685.2,-565.0337531219,-2036568747.81,-1046.075762692,2924513473.88,1502.1651815004,2022-04-29
1398,601601,中国太保,3298000000.0,-81.7709484855,36055000000.0,1093.2383262583,-10175000000.0,-308.5203153426,-22599000000.0,-685.2334748332,2022-04-29
