序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
186,301631,壹连科技,-386469.95,-101.8453687877,3005597.52,777.7053610507,-109729914.53,-28392.8710446957,106209000.55,27481.8263489826,2024-11-14
187,600590,泰豪科技,-578666928.48,-506.8328020007,-1275178207.76,-220.364797952,159316469.08,27.531635426,535713155.39,92.5771163037,2024-11-09
188,603205,健尔康,82791829.88,5737.4548007383,163014536.04,196.8968873816,-66008008.18,-79.727683608,-24568222.25,-29.6746940919,2024-10-31
189,002097,山河智能,-259551322.37,31.9384621879,-1563785450.23,-602.4956590284,-415766636.8,-160.1866763781,1728802538.25,666.073484991,2024-10-31
190,002425,凯撒文化,-176518567.17,-154.1758556511,107724353.95,61.0272084558,-296344381.03,-167.8828384918,12619667.88,7.1492014026,2024-10-30
191,002825,纳尔股份,-18160915.6,-107.0632575372,127652511.3,702.8968919386,-187670168.07,-1033.3739344618,31455170.86,173.2025606683,2024-10-28
192,002413,雷科防务,-85248120.03,-129.2094169904,-63633365.54,-74.6448901367,-195714243.25,-229.5818877661,173461295.97,203.4781481503,2024-10-24
193,301633,港迪技术,-4958173.08,-107.8915072105,63195753.39,1274.577397165,-83876476.41,-1691.6810901244,15722549.94,317.1036929594,2024-10-23
194,688401,路维光电,468260828.96,5462.5300428297,298560302.33,63.7594015697,-363975158.51,-77.7291492262,534518039.92,114.1496377365,2024-10-22
195,688301,奕瑞科技,1280338208.77,1272.1114062497,316620618.89,24.7294516965,-471828338.78,-36.8518517645,1392985466.53,108.7982422916,2024-10-22
196,301626,苏州天脉,-81635623.58,-166.1230793086,93059496.73,113.9937353927,-85734777.76,-105.0212811518,-94164027.22,-115.3467360088,2024-10-21
197,300149,睿智医药,432430593.59,565.7757792578,262460386.22,60.6942224048,1007779148.02,233.0499189832,-860109783.46,-198.9012332174,2024-10-18
198,301628,强达电路,18410697.35,-77.8721748071,101045347.45,548.8404134241,-58952095.25,-320.2056615742,-25391359.47,-137.9163373733,2024-10-17
199,000591,太阳能,3190098536.41,11003.927934245,5098525321.83,159.8234431833,-4920587177.47,-154.2456172218,3011910602.1,94.4143438745,2024-10-16
200,603416,信捷电气,124759975.36,130.8330042815,179368944.37,143.7712245874,-17372680.4,-13.9248828399,-39477913.74,-31.6430919661,2024-10-14
201,301556,托普云农,31906842.0,-70.1283554504,89695082.99,281.1155143151,-51556706.13,-161.5851112122,-6360544.11,-19.9347340925,2024-10-14
202,301522,上大股份,5421761.22,112.5407659836,-188596086.84,-3478.5022649891,-6028558.13,-111.1918781624,200046406.19,3689.6941431515,2024-10-11
203,688726,拉普拉斯,579447401.99,839.7025272062,-177954296.03,-30.7110352758,-384046576.33,-66.2780737322,1142076043.27,197.0974482494,2024-10-10
204,688152,麒麟信安,576512004.23,3343.5393022364,-46456089.46,-8.0581304672,-199114140.76,-34.5377267601,822082234.45,142.5958572273,2024-10-09
205,301592,六九一二,53066696.29,523.8454077953,-20741185.3,-39.08512636,1125385.97,2.1207010209,72682495.62,136.964425339,2024-10-09
206,001279,强邦新材,57870227.44,33.0896028193,118491051.46,204.7530426295,-11643301.28,-20.1196743042,-58762765.39,-101.5423093869,2024-10-08
207,605198,安德利,-150278508.81,-180.4692122073,240769360.62,160.2154310198,-377616253.96,-251.277615775,-33123056.25,-22.0411132053,2024-10-01
208,301613,新铝时代,4565326.74,27.5219395431,-802832061.96,-17585.4239506196,-207595761.96,-4547.2268203962,1014993150.66,22232.6507710158,2024-09-26
209,301551,无线传媒,-27061110.49,-102.6413807802,399217416.74,1475.2440292039,-270606668.94,-999.9836076202,-155671858.29,-575.2604215837,2024-09-23
210,603839,安正时尚,-265325916.74,-28.5300299812,258485551.54,97.4219008516,-143670405.25,-54.1486512193,-389087822.01,-146.645237974,2024-09-21
211,301618,长联科技,38012557.77,221.8821744915,95430175.78,251.0490779321,-13169396.49,-34.6448575486,-44592611.89,-117.3102114302,2024-09-13
212,002569,*ST步森,-23392582.07,-319.107732582,-21549622.24,-92.1216057959,5641676.9,24.117375684,-7708137.69,-32.951205074,2024-09-07
213,688615,合合信息,-79605891.02,-149.6701118219,376691512.62,473.195523338,-455513753.93,-572.2111116319,-17905968.29,-22.4932703605,2024-09-05
214,002598,山东章鼓,15379567.21,-78.4908676562,96431362.85,627.0096000315,-108087052.8,-702.7964527488,25462102.08,165.5579882862,2024-09-04
215,002808,*ST恒久,-74615826.54,-273.4462497827,-34566434.16,-46.3258744999,-24206422.34,-32.4414048098,-25735332.65,-34.4904477285,2024-09-03
216,600187,国中水务,140106182.86,186.4689311691,67495176.91,48.1743028981,119326325.28,85.168493527,-46876273.03,-33.4576762232,2024-08-31
217,002388,新亚制程,-336950792.92,-235.8961470538,13738562.4,4.077320098,-331547192.43,-98.3963235572,-20885718.53,-6.1984476573,2024-08-31
218,301607,富特科技,175900564.41,69.376213907,216804265.03,123.2538768464,-113722.51,-0.064651589,-39355489.01,-22.3737138889,2024-08-30
219,300786,国林科技,-421723.91,99.3816113873,57723423.09,13687.4912048501,-125589821.64,-29780.1046281678,67444674.64,15992.6134233176,2024-08-30
220,300376,易事特,426785534.49,49.257970501,424815483.54,99.5383979093,258163566.53,60.4902335405,-261930216.71,-61.3727962976,2024-08-30
221,300224,正海磁材,538264108.62,162.3096246583,231514844.18,43.0113842763,-1119407077.52,-207.9661377367,1427900909.89,265.2788634841,2024-08-30
222,688710,益诺思,615914361.08,39.9378399171,278663195.38,45.2438217046,-139553712.86,-22.6579735233,476804878.56,77.4141518188,2024-08-29
223,603091,众鑫股份,46397137.17,169.1372318956,170636289.44,367.7733150103,-268771988.38,-579.2857162614,137638169.8,296.6522897645,2024-08-29
224,301600,慧翰股份,117154367.27,196.503002031,77775696.14,66.3873639134,-6174505.29,-5.2704012952,45522014.8,38.8564386124,2024-08-29
225,300335,迪森股份,112548445.39,167.9414552434,230902632.57,205.158438013,-50627368.42,-44.9827345412,-67963469.09,-60.385968775,2024-08-28
226,001228,永泰运,490838844.52,251.9595284529,265255497.27,54.0412602286,-373556455.7,-76.1057238787,587320212.44,119.6564247099,2024-08-28
227,688560,明冠新材,1445505795.08,666.878019526,82984174.48,5.7408399719,-286251711.44,-19.8028753959,1646090171.45,113.8764145431,2024-08-27
228,300073,当升科技,869619575.01,-66.1356051761,1160493774.3,133.448442014,-269018463.57,-30.9351895128,-214150021.93,-24.6257131376,2024-08-24
229,688628,优利德,-150745980.27,-3165.4659383774,93523165.5,62.0402383748,-230932041.86,-153.1928356871,-15332807.02,-10.1712874815,2024-08-23
230,301586,佳力奇,-69122200.74,-143.9882622213,96906984.73,140.1966136676,-114505748.64,-165.6569776629,-51523436.83,-74.5396360047,2024-08-23
231,603207,小方制药,13851966.99,290.9654068636,137197921.56,990.4580458432,-6674721.06,-48.1860884077,-116671233.51,-842.2719574356,2024-08-21
232,001277,速达股份,-38805679.73,-208.9086529262,38516155.96,99.2539139322,-85702509.41,-220.8504270671,8380673.72,21.596513135,2024-08-21
233,002565,顺灏股份,119510472.5,153.9039563664,193013563.31,161.5034726852,-30131552.08,-25.2124784127,-44592394.4,-37.3125412921,2024-08-17
234,301571,国科天成,-206379608.16,-155.5737229151,-203435523.61,-98.573461508,-59008342.33,-28.5921379811,56064257.78,27.1655994891,2024-08-16
235,002901,大博医疗,152302015.86,1018.8032676131,128444750.9,84.33555536,-225614067.37,-148.1359692424,245157407.58,160.9679334812,2024-08-16
236,301152,天力锂能,245982576.69,730.6344717449,-927268946.73,-376.9652953504,-814506587.11,-331.1236909826,1987758110.53,808.088986333,2024-08-10
237,000421,南京公用,-554845589.91,-164.1834548192,-584132110.97,-105.2783191563,-538588741.69,-97.070022991,567867596.05,102.3469603754,2024-08-10
238,603310,巍华新材,506744787.73,1000.7978324792,597672440.34,117.9434805866,-68834995.66,-13.5837599768,-33503567.35,-6.6115267806,2024-08-09
239,301611,珂玛科技,101389898.05,34.3032424287,56398168.19,55.625036887,9236384.07,9.1097675879,34405046.47,33.9334067118,2024-08-09
240,603567,珍宝岛,-461806341.8,-699.8066476489,-326792760.53,-70.7640261622,283931024.95,61.4827037332,-418944606.7,-90.7186776749,2024-08-08
241,603559,ST通脉,-61565884.03,25.9290898536,65445593.48,106.3017197123,-369897.84,-0.600816257,-126641579.67,-205.7009034554,2024-08-07
242,300277,海联讯,-4722335.64,-219.901052253,-18635493.23,-394.6244962376,31669008.85,670.6217275568,-17755851.26,-375.9972313192,2024-08-02
243,300265,通光线缆,-34024351.42,77.2598275059,87970367.51,258.5511959481,-114672191.24,-337.0297638432,-7601947.54,-22.3426670098,2024-07-31
244,300719,安达维尔,-41430335.54,18.630473581,-25678053.47,-61.9788691917,-10138339.35,-24.4708115873,-5613942.72,-13.550319221,2024-07-30
245,688010,福光股份,-137060642.63,-206.8790331323,60480086.92,44.1265163795,-245983298.75,-179.4704110749,46767776.47,34.1219591362,2024-07-26
246,603391,力聚热能,108661194.1,806.2096939114,309727952.3,285.0400778911,-191086017.41,-175.8548845268,-10015110.96,-9.216823948,2024-07-26
247,600338,西藏珠峰,7938156.58,106.867041793,772559508.43,9732.2281394202,-1175275205.18,-14805.3920747933,409227534.81,5155.1960544724,2024-07-26
248,301213,观想科技,-147080933.61,-124.6693049125,-58713407.82,-39.9191155365,-16684784.88,-11.3439481723,-71682740.91,-48.7369362912,2024-07-26
249,688070,纵横股份,-116801258.49,-165.6073137286,-81257911.08,-69.5693797571,-81423943.23,-69.7115290389,46316162.57,39.6538215159,2024-07-25
250,300635,中达安,-8465752.8,57.9738271134,16158946.41,190.8743001567,-9248142.38,-109.2418193454,-15376556.83,-181.6324808114,2024-07-23
251,600935,华塑股份,-552718887.89,-153.8302861644,1000426430.1,181.0009485869,-527995577.71,-95.526964842,-1025149740.28,-185.4739837449,2024-07-22
252,600448,华纺股份,36568146.31,120.9423102349,159387306.75,435.8637853798,-234396919.84,-640.9866058097,101259678.07,276.9067844227,2024-07-20
253,301606,绿联科技,327540556.26,46.1329384341,454197044.08,138.6689481346,-19980803.92,-6.1002534001,-106328265.13,-32.4626258025,2024-07-19
254,300353,东土科技,-58411350.63,4.3601630473,-88217617.21,-151.0282098574,-138593843.36,-237.2721087001,167392602.31,286.5754695013,2024-07-19
255,688721,龙图光罩,229474033.94,1868.1865147111,71156585.13,31.0085563531,-117097816.06,-51.0287870263,275443794.47,120.0326632782,2024-07-18
256,688077,大地熊,106952043.45,18.8430140782,-129812312.87,-121.374317575,-171099601.48,-159.9778704181,419390908.76,392.1298698291,2024-07-18
257,301552,科力装备,104752510.12,383.4016396803,122925493.88,117.3484947895,-17529505.94,-16.7342108747,-6755608.0,-6.4491132406,2024-07-17
258,300241,瑞丰光电,-143156894.24,-164.097825116,-41446412.35,-28.9517403755,-443098584.05,-309.5195564296,333001762.34,232.6131508425,2024-07-17
259,603117,万林物流,-24395259.88,81.3732329898,-219876829.51,-901.3096420845,6616776.71,27.1232064858,186660635.4,765.1512478989,2024-07-13
260,002239,奥特佳,234025419.69,156.556531014,358866165.27,153.3449510508,-506966223.1,-216.6286994684,376048617.96,160.6870819666,2024-07-13
261,688669,聚石化学,-150971845.12,-157.2802189045,87059619.4,57.6661292911,-476843802.37,-315.8494896787,222351919.16,147.2803879314,2024-07-12
262,688345,博力威,-86595227.5,-123.7241588335,-60956925.2,-70.3929384561,-365401528.9,-421.9649736471,343308606.07,396.4521094075,2024-07-12
263,603332,苏州龙杰,-35601970.64,59.9882113139,-60776424.62,-170.710844168,52371627.83,147.1031712249,-27208640.6,-76.4245352459,2024-07-12
264,301608,博实结,234123629.37,271.8960830023,271733983.55,116.0643136625,-31522761.42,-13.46415204,-6784955.36,-2.8980224586,2024-07-12
265,688793,倍轻松,21957948.46,-73.0505647271,-2231589.28,-10.1630135623,67868367.17,309.0833703961,-45233566.11,-206.0008756847,2024-07-11
266,688610,埃科光电,-52403640.48,-134.71857093,-13809511.09,-26.3521979838,-41199001.25,-78.6185861758,2604871.86,4.9707841595,2024-07-11
267,688084,晶品特装,1178577728.75,1718.8417843666,-16432209.19,-1.3942405994,200363486.86,17.0004474013,994646451.08,84.3937931981,2024-07-11
268,600727,鲁北化工,291010887.44,212.0375780558,310985155.26,106.8637527605,-348329312.95,-119.6963165242,324815686.15,111.616334704,2024-07-11
269,688173,希荻微,1067211040.64,5173.5901358166,-50925704.37,-4.7718494684,-152179403.24,-14.2595416881,1256233059.21,117.7117750259,2024-07-10
270,688141,杰华特,1954918714.23,1380.4949095867,-823487045.35,-42.1238509487,-136131494.34,-6.9635373251,2909935054.82,148.8519718819,2024-07-10
271,688553,汇宇制药,-87124984.12,-109.4552305474,194060349.44,222.7378878746,-181034329.07,-207.7869292012,-99990051.55,-114.7662206885,2024-07-09
272,688260,昀冢科技,-13382276.04,-164.138863467,-44257279.55,-330.7156377414,-308456208.63,-2304.9607384276,339131129.18,2534.1812421619,2024-07-09
273,688022,瀚川智能,52928091.38,111.66264476,-197222406.14,-372.6233102268,27368687.93,51.7091911241,223913028.72,423.0513946033,2024-07-09
274,688679,通源环境,106275119.21,129.4734780698,137561193.3,129.4387569946,-80789061.34,-76.0187915483,49502987.25,46.5800345537,2024-07-08
275,688685,迈信林,13718714.02,-91.7510932375,62424886.77,455.0345366118,-17586821.95,-128.1958492929,-30795790.88,-224.4801577983,2024-07-06
276,688496,清越科技,731555546.97,2791.6493208099,-30536379.45,-4.1741709945,-46301368.5,-6.3291664853,812364477.04,111.0461782984,2024-07-06
277,688182,灿勤科技,19892534.12,-93.5634094041,93558990.43,470.3221312358,-47138673.41,-236.9666585747,-27000000.0,-135.7293135059,2024-07-06
278,002679,福建金森,-129175088.57,-188.0663388752,-44742816.65,-34.637341569,-19380260.86,-15.0030946946,-65052011.06,-50.3595637364,2024-07-06
279,002128,电投能源,182615644.86,-67.5141792297,8504128179.49,4656.8453573677,-6696588122.64,-3667.0396601419,-1624933150.23,-889.8104822704,2024-07-06
280,002042,华孚时尚,-558866418.39,-266.4664780055,892963119.78,159.7811373874,-427863195.79,-76.5591171183,-1039935633.67,-186.079463616,2024-07-06
281,000968,蓝焰控股,-178560174.5,55.3527288089,925112369.97,518.0955790173,-876709209.89,-490.9881009833,-226963334.58,-127.107478034,2024-07-06
282,601997,贵阳银行,-1653343000.0,87.2372848398,-4534783000.0,-274.2796261877,5718683000.0,345.8860623597,-2845620000.0,-172.1131065968,2024-07-05
283,688287,*ST观典,-352120530.89,-262.122864164,103982899.75,29.530484771,-56118059.58,-15.9371733986,-399985371.06,-113.5933113724,2024-07-03
284,605069,正和生态,-60358944.31,-146.4950680895,-179534540.38,-297.4447986663,98569279.65,163.3051750272,20606316.42,34.1396236392,2024-07-03
285,688370,丛麟科技,1445810588.97,1129.4487774583,221905155.62,15.3481484582,-133549802.4,-9.2370192485,1357455592.45,93.8888954615,2024-07-02
286,688159,有方科技,43980297.18,23.1055665002,125456163.97,285.2553802821,-24573598.32,-55.8741070335,-61907858.1,-140.7627098258,2024-07-02
287,603285,键邦股份,59701654.39,29.223680944,263769072.44,441.8119985703,-91065413.81,-152.5341546067,-113506794.0,-190.1233645194,2024-07-02
288,603226,菲林格尔,81987638.37,115.2556271077,54210408.85,66.1202224235,6498143.07,7.9257595403,20396832.71,24.8779366201,2024-07-02
289,688127,蓝特光学,22571517.62,17.3075172657,66209410.73,293.3316750989,-97527450.51,-432.0819368547,52560774.27,232.863271114,2024-07-01
290,300478,杭州高新,-666673.28,-128.2255108276,-35022668.96,-5253.3482307856,40334389.85,6050.0984605233,-5978394.17,-896.7502297377,2024-07-01
291,688776,国光电气,-105799078.23,-111.2085177095,11698662.18,11.0574329906,-65854620.23,-62.2449848635,-51643865.94,-48.8131530104,2024-06-29
292,603580,*ST艾艾,-38542168.27,22.3013936783,32749741.46,84.9711963027,-51963208.97,-134.8217064644,-21439845.06,-55.6269821402,2024-06-29
293,688510,航亚科技,-179366667.68,-781.3967516046,52037314.55,29.0116972251,-205295655.96,-114.4558566067,-27113481.85,-15.1162321298,2024-06-28
294,688096,京源环保,36346333.69,366.5573373345,-72579787.79,-199.6894333526,-235856773.71,-648.9148966761,344782895.19,948.6043300286,2024-06-28
295,688079,美迪凯,-117150703.06,-132.6745522896,187221675.45,159.8126776534,-374178745.41,-319.3994876995,59389156.34,50.6946648964,2024-06-28
296,688071,华依科技,-55773837.33,-152.3820496235,65348169.34,117.1663497947,-242133136.23,-434.1339018819,120988761.36,216.9274469034,2024-06-28
297,603350,安乃达,43882179.12,-59.7279617761,68183466.54,155.3784882778,-19128243.79,-43.5900043562,-776188.92,-1.7688021324,2024-06-28
298,600228,*ST返利,-419962479.31,-1134.7503878064,124244367.85,29.5846352879,-95086976.0,-22.6417788933,-449119888.06,-106.9428604188,2024-06-27
299,688507,索辰科技,10413820.14,264.3894564616,926636.83,8.8981451335,-1004561.05,-9.6464221246,11122115.69,106.8014959014,2024-06-26
300,600580,卧龙电驱,-48541079.48,-159.8169920775,1192108216.32,2455.8749601174,-633200712.83,-1304.4635999306,-679135163.62,-1399.0936561265,2024-06-26
301,301099,雅创电子,-61453553.08,-126.8537779638,-275811428.0,-448.8128255838,-194057063.46,-315.7784273391,406340160.64,661.2150807798,2024-06-26
302,688377,迪威尔,128020623.37,510.5668709915,-21732744.03,-16.9759711036,51146947.57,39.9521157011,96645197.3,75.4918971303,2024-06-25
303,688238,和元生物,644629927.6,432.6278894125,21424252.98,3.3234964842,-469606564.43,-72.8490168271,1092871957.45,169.5347843248,2024-06-25
304,000601,韶能股份,-133842238.91,-146.0498331848,537823457.93,401.83387719,-572825785.52,-427.9858064129,-101178575.94,-75.5954000501,2024-06-25
305,688161,威高骨科,149880837.37,-84.2858690499,508562057.69,339.3109263425,-129457090.84,-86.3733437253,-228675762.62,-152.5717140581,2024-06-24
306,688567,孚能科技,2461356666.07,189.3775195542,-1747092191.3,-70.9808625212,-962765535.11,-39.1152386967,5156854026.75,209.512668271,2024-06-22
307,688485,九州一轨,35886160.21,3630.565648576,-2417644.45,-6.7369828253,-14861825.34,-41.4138075877,53165630.0,148.150790413,2024-06-22
308,688409,富创精密,1677738918.35,133329.121270841,-22324222.55,-1.3306136197,-1937775557.52,-115.4992315149,3637326793.11,216.7993335153,2024-06-22
