序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2168,300602,飞荣达,-42087046.62,65.5360836708,151071347.95,358.9497483965,-269873855.59,-641.2278296139,77719814.6,184.6644534166,2023-04-28
2169,300594,朗进科技,-141751588.28,-50.2164592115,-100458941.39,-70.869711309,-25712376.95,-18.139039754,-15465087.17,-10.9099921614,2023-04-28
2170,300591,万里马,395340757.5,32554.4456339874,-11895768.07,-3.0089910651,-1486303.0,-0.3759549128,408719527.2,103.3841109084,2023-04-28
2171,300586,美联新材,107583199.11,271.8183101267,177565841.6,165.0497875774,-108890624.95,-101.2152695317,40813475.04,37.9366623949,2023-04-28
2172,300578,会畅科技,-494239728.5,-469.6041766103,1692045.42,0.3423531785,-493983629.7,-99.9481832833,-1859882.82,-0.3763118812,2023-04-28
2173,300571,平治信息,-461327486.14,-141.7185513769,-405877347.48,-87.9803089289,-31027737.79,-6.7257509518,-24421989.78,-5.293851009,2023-04-28
2174,300570,太辰光,11943103.38,114.5245249985,7317571.23,61.270266171,7341614.36,61.4715800945,,,2023-04-28
2175,300562,乐心医疗,93890762.68,-75.3651824525,43925115.81,46.7832133388,47498024.77,50.5886025571,2266206.31,2.413662692,2023-04-28
2176,300558,贝达药业,-108588485.0,78.9215585446,29306885.7,26.9889442697,-567117980.86,-522.2634617842,429756639.8,395.7663096598,2023-04-28
2177,300555,ST路通,-22067707.9,41.0502482117,-50291255.86,-227.8952399039,8486949.28,38.458680523,19752953.19,89.5106699776,2023-04-28
2178,300552,万集科技,-212440328.36,-421.6334181367,-44589997.62,-20.9894222835,-167850330.74,-79.0105777165,,,2023-04-28
2179,300551,古鳌科技,426278985.56,302.0349232347,-100192661.73,-23.5040114864,-20870985.53,-4.8960859524,547361187.73,128.4044502008,2023-04-28
2180,300549,优德精密,-25447800.17,-47.6215544715,-3319531.33,-13.0444726374,-4045781.14,-15.8983531503,-18104521.95,-71.1437602821,2023-04-28
2181,300547,川环科技,-70731737.14,-123.1553187149,25255437.02,35.7059476286,-95987174.16,-135.7059476286,,,2023-04-28
2182,300538,同益股份,-42913137.56,-171.3890512722,21973271.02,51.2040653967,-6186436.43,-14.4161829728,-58940903.5,-137.3493220289,2023-04-28
2183,300537,广信材料,-78318299.1,-495.9138317052,-2925837.77,-3.735829051,-51093756.19,-65.238592739,-24288100.38,-31.0120376197,2023-04-28
2184,300536,农尚环境,-113432063.36,-17.4801932631,-105713481.71,-93.1954145756,-4302458.99,-3.7929830972,-3416122.66,-3.0116023273,2023-04-28
2185,300535,达威股份,-32501724.18,-325.3224454679,-7155320.64,-22.0152032562,-33982088.57,-104.5547257179,8904705.95,27.3976417395,2023-04-28
2186,300533,冰川网络,414758504.29,1078.9797088137,85958072.57,20.7248487206,332233939.26,80.1029842242,-2812697.16,-0.6781529808,2023-04-28
2187,300530,领湃科技,-49886046.19,-181.9617318022,-96627419.38,-193.6962873585,-21354302.34,-42.8061631877,68095675.53,136.5024505463,2023-04-28
2188,300529,健帆生物,148990066.27,122.1311153956,128066902.76,85.9566721233,17421965.42,11.693373831,3466380.2,2.3265847763,2023-04-28
2189,300521,爱司凯,-4738556.2,65.1991441093,-5734136.12,-121.0101954684,995753.17,21.0138516454,,,2023-04-28
2190,300516,久之洋,-126309637.31,21.5028186261,-121715550.75,-96.36283766,-4590934.45,-3.634666798,,,2023-04-28
2191,300514,友讯达,-231713066.41,-86.2615985455,-88321172.43,-38.1166128429,-143380812.56,-61.8786047681,,,2023-04-28
2192,300512,中亚股份,35469463.43,127.2802104546,-9178109.2,-25.8760869561,40155995.69,113.212864833,4694853.53,13.2363252105,2023-04-28
2193,300503,昊志机电,-108422360.37,-1058.4667772547,5427822.58,5.0061837443,-76832485.8,-70.8640593488,-35845645.47,-33.0611188944,2023-04-28
2194,300500,启迪设计,-139512966.46,12.7221241765,-150624169.38,-107.9642797382,-13388935.44,-9.5969111544,24500138.36,17.5611908926,2023-04-28
2195,300493,润欣科技,153153888.66,362.278524202,-17662044.05,-11.5322204382,-660938.46,-0.4315518632,172132275.8,112.3917109164,2023-04-28
2196,300483,首华燃气,-973944214.64,-3366.2700487531,65026098.58,6.6765732167,-1038922863.22,-106.6717012744,,,2023-04-28
2197,300476,胜宏科技,331153519.18,701.3833410332,356729451.08,107.7232855515,-296125422.47,-89.4223993764,271058548.22,81.8528363797,2023-04-28
2198,300462,ST华铭,52688741.16,780.2829910953,-20651105.04,-39.1945310997,62646147.32,118.8985463322,10000000.0,18.9793868288,2023-04-28
2199,300461,田中精机,16295412.23,48.2765199187,-233533.72,-1.4331255737,-12625577.55,-77.479338183,29357338.32,180.1570767627,2023-04-28
2200,300451,创业慧康,-139105492.28,79.7508066699,-209403725.24,-150.5359147276,-76475784.54,-54.9768260667,146774017.5,105.5127407943,2023-04-28
2201,300440,运达科技,-170089396.65,-6803.6056386569,-119968815.24,-70.5328007523,-50679914.61,-29.7960458489,559333.2,0.3288466013,2023-04-28
2202,300439,美康生物,-45302684.17,-113.5185001976,-85484991.87,-188.6974103989,45049238.28,99.4405499483,-4839993.0,-10.6836782161,2023-04-28
2203,300430,诚益通,-105804619.27,18.1018649364,-48540611.39,-45.8775918527,-29396127.35,-27.7834063889,-27458523.28,-25.9521025353,2023-04-28
2204,300429,强力新材,-185770431.36,-571.3588760086,5560469.99,2.9931943148,-244086852.59,-131.3916594816,54609250.32,29.3960938349,2023-04-28
2205,300426,华智数媒,-61977039.45,57.1684051912,-54579667.74,-88.0643351544,,,-7299230.52,-11.7773139614,2023-04-28
2206,300423,昇辉科技,266465559.37,632.4454910957,-43414546.53,-16.2927421587,273622544.29,102.685894919,36257561.61,13.6068472397,2023-04-28
2207,300418,昆仑万维,-59734420.71,92.6916724491,315006190.39,527.3445136755,-140553210.16,-235.2968497717,-227956870.65,-381.6172785147,2023-04-28
2208,300417,南华仪器,-42044.94,99.9693981695,-1095034.0,-2604.4370618676,1076495.46,2560.3448595717,,,2023-04-28
2209,300414,中光防雷,1934261.13,113.8553145686,26632385.69,1376.8764349827,-29008720.35,-1499.7313392737,5019198.33,259.4891792092,2023-04-28
2210,300412,迦南科技,-281573638.67,-492.8003240026,-71165049.69,-25.2740455485,-205152264.61,-72.8591872375,-5218450.43,-1.8533164023,2023-04-28
2211,300408,三环集团,-1040154308.75,-479.3774511778,472823284.78,45.4570327501,-1509682990.82,-145.1402910242,-1686726.87,-0.1621612155,2023-04-28
2212,300406,九强生物,-127197466.38,-34.9430748073,12395647.7,9.7452001622,-63213037.94,-49.6967744241,-76282776.55,-59.9719308261,2023-04-28
2213,300401,花园生物,258493645.04,453.362500192,245658562.83,95.0346623771,-188336295.6,-72.8591589054,201208438.42,77.8388336738,2023-04-28
2214,300400,劲拓股份,-10029416.61,86.6311362266,-8755510.74,-87.2983053797,-915049.1,-9.1236523078,0.0,0.0,2023-04-28
2215,300395,菲利华,-89751518.45,-413.5613212159,9820776.1,10.9421837865,-171797361.67,-191.4144346936,72388700.0,80.6545685802,2023-04-28
2216,300391,*ST长药,93867837.53,289.6051519001,-41839544.89,-44.5728228017,-58158351.82,-61.9576985583,194088746.52,206.7681025015,2023-04-28
2217,300387,富邦科技,-67881710.88,-24.1531192556,-10328119.32,-15.2148777426,-66887279.16,-98.5350520676,10281863.45,15.1467358685,2023-04-28
2218,300373,扬杰科技,-305913335.23,-153.9063911224,-25019606.41,-8.178658309,-585739172.75,-191.4722587394,306298845.92,100.1260195767,2023-04-28
2219,300369,绿盟科技,-81776556.2,52.8662294857,12607126.92,15.4165539683,-82121234.92,-100.4214884265,-10719473.51,-13.1082476545,2023-04-28
2220,300359,全通教育,-69704957.6,-27.1711005154,-56897573.04,-81.6262931634,-7914593.87,-11.3544203203,-4892790.69,-7.0192865163,2023-04-28
2221,300351,永贵电器,-12121865.66,84.6796240934,-46507628.24,-383.6672468122,34827312.81,287.3098398122,-407943.24,-3.3653502806,2023-04-28
2222,300343,ST联创,66709184.28,215.1767687042,59908055.34,89.804808718,-54723624.07,-82.0331183189,61766426.49,92.5905887722,2023-04-28
2223,300333,兆日科技,-35433065.97,19.0883331389,-36073205.94,-101.8066174983,3252093.8,9.1781326593,-2400000.0,-6.7733342693,2023-04-28
2224,300329,海伦钢琴,-17033513.88,0.6790497312,-59416071.57,-348.8186406433,67388.24,0.3956214817,42761455.0,251.0430631122,2023-04-28
2225,300323,华灿光电,320745074.87,140.6339171572,192494771.78,60.0148799972,-3920667.98,-1.2223626447,132796839.96,41.4026123437,2023-04-28
2226,300322,硕贝德,57788118.98,150.9481625371,67618432.11,117.0109588329,-45646092.53,-78.9887148703,36259370.89,62.7453731494,2023-04-28
2227,300320,海达股份,566240.8,-98.127012954,25589201.74,4519.1377484632,-16866635.09,-2978.7035992461,-8007486.53,-1414.1486325252,2023-04-28
2228,300318,博晖创新,65346585.91,112.4238087578,-29404292.88,-44.9974432031,-37529195.84,-57.430997071,132357092.92,202.5463015042,2023-04-28
2229,300316,晶盛机电,-904331781.13,-268.3726043096,-744733064.88,-82.3517519145,-153932786.1,-17.0217158472,-2713451.93,-0.3000504888,2023-04-28
2230,300311,ST任子行,-23756275.05,76.875585694,-78754842.8,-331.5117485138,30113107.87,126.7585419289,24802319.44,104.4032340415,2023-04-28
2231,300307,慈星股份,35226989.52,-71.5198160383,40445919.43,114.8151459467,70320148.4,199.6200906128,-73824548.06,-209.5681438179,2023-04-28
2232,300305,裕兴股份,-171634186.58,-1241.7139439601,-87549074.07,-51.0091117711,-103034067.18,-60.0312031263,19174366.69,11.1716477189,2023-04-28
2233,300304,云意电气,19155592.69,185.9256169036,23019994.91,120.1737543836,12737044.67,66.4925636921,-16019833.9,-83.6300612529,2023-04-28
2234,300302,同有科技,-96036609.05,-82.2684346255,-76406723.0,-79.5599967094,-14173670.76,-14.7586122628,-5399593.93,-5.6224329278,2023-04-28
2235,300300,海峡创新,-19080232.1,73.7995494302,-1943282.76,-10.1847962321,1206802.23,6.3248823373,-18276918.89,-95.7898142654,2023-04-28
2236,300291,百纳千成,291868348.87,198.274194349,-51242820.66,-17.5568268565,339878645.59,116.4492987698,3232523.94,1.1075280867,2023-04-28
2237,300290,荣科科技,-208098323.18,-12.7901502726,-158765752.43,-76.2936240926,-11068448.56,-5.3188552367,-38264122.19,-18.3875206707,2023-04-28
2238,300286,安科瑞,-24172687.37,-161.2332881916,-61602617.27,-254.8438918978,37429929.9,154.8438918978,,,2023-04-28
2239,300285,国瓷材料,-859414378.81,-45.7358916629,-31842663.02,-3.7051582805,-128160514.82,-14.9125402111,-699552172.38,-81.3987047027,2023-04-28
2240,300272,开能健康,27078829.97,244.9416950507,-2808939.15,-10.3731924648,27806818.85,102.6884059644,2004818.58,7.403638127,2023-04-28
2241,300269,联建光电,10468306.57,127.7201272771,47548236.19,454.2113461433,1320074.24,12.6101985185,-38275124.48,-365.6286164726,2023-04-28
2242,300266,兴源环境,-196155652.22,24.614991234,-250809978.06,-127.8627331007,48257909.91,24.6018451999,6394988.4,3.2601601471,2023-04-28
2243,300252,金信诺,-35967846.52,58.9867953758,-54562931.37,-151.6991887175,-64148379.66,-178.3492365169,82453479.4,229.2421909501,2023-04-28
2244,300251,光线传媒,187448172.86,145.7023457194,12647547.6,6.7472237296,217903873.51,116.2475313498,-42846232.73,-22.8576422359,2023-04-28
2245,300250,初灵信息,-30780480.65,-108.0485831385,-39185640.51,-127.3067856073,8910483.49,28.9484871641,-504168.76,-1.637949601,2023-04-28
2246,300245,天玑科技,-91689331.38,-113.7777980455,-81196704.55,-88.5563274679,-9769120.54,-10.6545880453,-712797.9,-0.7774054945,2023-04-28
2247,300242,佳云科技,58670459.02,175.0786586855,315097280.85,537.0629207837,-567454.21,-0.9671889729,-255857181.31,-436.0920053869,2023-04-28
2248,300237,ST美晨,-196394622.02,-55.0256646727,-88725549.13,-45.1771785894,-101161855.02,-51.5094832941,-6467315.87,-3.2930208595,2023-04-28
2249,300231,银信科技,-406401885.99,-23.2606826194,-323121820.18,-79.5079529203,-90340785.44,-22.2294208158,7126465.63,1.7535513185,2023-04-28
2250,300230,永利股份,-73260377.94,-163.6014688507,88859781.72,121.2930976042,-34411929.8,-46.9720888257,-124696636.48,-170.2102009112,2023-04-28
2251,300228,富瑞特装,144199646.68,-67.7967766042,183625607.58,127.3412326644,5753153.65,3.9897141099,-48863091.29,-33.8857219244,2023-04-28
2252,300227,光韵达,-52751524.13,-376.3736664503,-22242532.64,-42.1647203694,-15165780.18,-28.7494635086,-15343211.31,-29.085816122,2023-04-28
2253,300220,金运激光,-3184145.58,88.1869339401,-2133455.05,-67.002434292,-893903.05,-28.0735609457,-6302.0,-0.1979180864,2023-04-28
2254,300214,日科化学,75035143.39,453.680351988,10059329.13,13.4061570026,60468260.7,80.5865864555,5259412.82,7.0092660351,2023-04-28
2255,300203,聚光科技,-293486916.03,36.392387812,-372615164.88,-126.9614229896,-45709845.49,-15.5747472863,125628455.74,42.8054706627,2023-04-28
2256,300201,海伦哲,-90196168.94,80.5495641823,-83229418.72,-92.2760020721,-256146.0,-0.2839876715,-6710462.67,-7.4398533207,2023-04-28
2257,300198,ST纳川,34439656.88,328.7499630353,9702406.36,28.1721922893,5461870.64,15.8592481308,19277279.69,55.9740759241,2023-04-28
2258,300196,长海股份,55412690.16,116.9377990201,125701932.03,226.8468317763,-75165883.69,-135.6474184396,8331750.01,15.0358157778,2023-04-28
2259,300193,佳士科技,45715150.55,163.8436688202,-43668852.16,-95.5238069538,121408064.96,265.5751178752,-30519197.05,-66.7594805722,2023-04-28
2260,300190,维尔利,-291267889.78,-15287.1640907741,-208620292.76,-71.624885571,-239708753.03,-82.2983794098,157061156.01,53.9232649808,2023-04-28
2261,300182,捷成股份,322600025.47,410.8336949519,1099451315.53,340.8094323391,-328885391.01,-101.9483462628,-448049143.93,-138.8868904388,2023-04-28
2262,300176,鸿特科技,15881750.53,-69.9361498457,34778482.7,218.9839377864,-37892917.71,-238.5940872099,19657783.19,123.7759222629,2023-04-28
2263,300175,ST朗源,-3335982.3,10.3341229563,47509670.43,1424.158348502,-177250.0,-5.3132775914,-50585027.62,-1516.3458037532,2023-04-28
2264,300169,天晟新材,-12646545.89,-152.5680697033,19033019.22,150.4997442428,-3688757.42,-29.1681021212,-27368360.55,-216.409767442,2023-04-28
2265,300163,先锋新材,-13371850.38,75.2785962916,-11324712.49,-84.6906910276,-1674484.68,-12.5224604854,-324977.77,-2.4303126401,2023-04-28
2266,300161,华中数控,-118050846.61,64.1178857736,-231869406.54,-196.4148612216,-24353693.78,-20.6298340752,138172253.71,117.0446952968,2023-04-28
2267,300157,新锦动力,14372074.84,137.4298458679,7010505.92,48.7786627752,238164.38,1.6571328959,7292514.17,50.7408585829,2023-04-28
2268,300154,瑞凌股份,-502391557.2,-1221.807135586,12713906.18,2.5306767197,-501722654.22,-99.8668562458,-10315886.23,-2.0533558103,2023-04-28
2269,300147,ST香雪,156767128.67,172.1977309589,-14969306.51,-9.5487533879,282865481.43,180.4367304739,-111112301.34,-70.877295695,2023-04-28
2270,300143,盈康生命,20086864.95,109.8632666006,35865963.18,178.554310338,-11994538.38,-59.7133420763,-3724861.11,-18.5437653873,2023-04-28
2271,300141,和顺电气,-14194817.64,56.5744236338,-12844137.08,-90.484692412,,,-1350680.56,-9.515307588,2023-04-28
2272,300136,信维通信,-402615578.67,-223.0828348548,113170592.04,28.1088457664,-230152229.8,-57.16426338,-283173815.74,-70.3335466242,2023-04-28
2273,300132,青松股份,284400704.16,886.6974660728,97211444.26,34.1811545605,71238728.76,25.0487174321,116300940.8,40.89333785,2023-04-28
2274,300130,新国都,-18641568.5,93.6902074034,50895077.86,273.0192894444,-2246638.13,-12.0517655475,-65882128.7,-353.4151576355,2023-04-28
2275,300125,*ST聆达,42406417.71,153.9592483384,47347740.75,111.6523000688,-37330265.62,-88.0297550132,32435069.44,76.4862282445,2023-04-28
2276,300113,顺网科技,-73005982.06,-134.4659698096,-44312284.04,-60.6967850985,19189166.42,26.2843754423,-47889433.76,-65.5965886749,2023-04-28
2277,300112,万讯自控,-164904863.57,-326.171517753,-35023774.75,-21.238776099,-123221227.55,-74.7226157449,-6529719.66,-3.9596889495,2023-04-28
2278,300106,西部牧业,-7521839.06,-142.621559197,-32646382.04,-434.0212783016,-3393230.62,-45.1117152725,28517773.6,379.132993574,2023-04-28
2279,300105,龙源技术,14434056.29,-76.0719918097,-29117774.75,-201.7296743548,43551831.04,301.7296743548,,,2023-04-28
2280,300103,达刚控股,9108001.46,113.2766168616,-687688.4,-7.5503764796,-61072382.34,-670.5354913283,71005993.71,779.6001573105,2023-04-28
2281,300099,尤洛卡,40215528.73,2.1917563152,52243301.63,129.9082799104,-11922262.45,-29.6459174515,-105510.45,-0.2623624588,2023-04-28
2282,300098,高新兴,-144089451.91,43.0346222337,-96879936.63,-67.2359672036,-17924140.16,-12.4395921578,-29374972.48,-20.3866224006,2023-04-28
2283,300093,*ST金刚,-3741284.21,-106.1347057933,-287164248.71,-7675.5529008581,-158417407.13,-4234.3056083943,441866768.28,11810.5640597671,2023-04-28
2284,300086,康芝药业,-99138865.45,-126.1847888752,-43702923.47,-44.0825333956,-35299406.4,-35.6060221587,-20136535.58,-20.3114444457,2023-04-28
2285,300084,海默科技,39673694.12,168.9334745861,-8800873.68,-22.1831464783,-5082639.3,-12.8111067364,53631113.77,135.1805395479,2023-04-28
2286,300081,恒信东方,-216887790.16,-1055.1788192593,-35530071.95,-16.3817759975,-179893814.29,-82.9432648824,-1490313.99,-0.6871359558,2023-04-28
2287,300080,易成新能,67235364.19,114.9567005739,77987450.86,115.9917132889,-130925299.25,-194.7268388106,120347192.05,178.9938873684,2023-04-28
2288,300078,思创智联,-204277935.5,-140.5077998186,-143017748.92,-70.0113541729,-60478698.47,-29.6060846327,166912.16,0.0817083644,2023-04-28
2289,300074,华平股份,-31329282.99,64.3692653957,22064434.69,70.4275124874,-40963912.12,-130.7527916712,-12429805.56,-39.6747208162,2023-04-28
2290,300062,中能电气,108471403.85,414.4209956415,-33860034.47,-31.2156322019,-130333161.83,-120.1543975684,272329128.11,251.0607574385,2023-04-28
2291,300055,万邦达,-36051050.79,-103.5664567005,126209529.99,350.085579267,-122491501.07,-339.7723461197,-39744666.67,-110.2455151766,2023-04-28
2292,300051,琏升科技,-28634083.84,-47.4150633254,7566033.03,26.4231713236,-2925823.2,-10.2179738536,-33268769.7,-116.1859058802,2023-04-28
2293,300045,华力创通,-101257780.54,22.9471810452,-40571081.43,-40.0671249297,-15395794.41,-15.2045544825,-45280478.15,-44.7180235519,2023-04-28
2294,300044,ST赛为,-31542792.08,-454.0643440009,17726698.16,56.198887261,101778101.89,322.666749449,-151549862.69,-480.4579832554,2023-04-28
2295,300042,朗科科技,158744745.55,2886.0040498801,-21020102.73,-13.241447871,181479506.68,114.3215834019,-927402.01,-0.5842095792,2023-04-28
2296,300040,九洲集团,677468594.24,353.3774536039,233119391.75,34.4103614148,-69713191.11,-10.2902469137,514062393.6,75.8798854989,2023-04-28
2297,300036,超图软件,-751933270.48,-69.023449459,-424453679.59,-56.4483174576,-328311927.0,-43.6623753582,1211622.16,0.1611342665,2023-04-28
