序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2093,600838,上海九百,-28655539.66,41.4926435095,-7609173.36,-26.5539349469,-855449.65,-2.9852854288,-20190916.65,-70.4607796243,2019-04-26
2094,600819,耀皮玻璃,62272562.79,-24.9938325534,29040696.45,46.6348182071,64812319.65,104.0784524455,-29245842.44,-46.964250594,2019-04-26
2095,600810,神马股份,-205823919.16,-305.8552129401,616583676.6,299.5685239677,-31186474.64,-15.1520167176,-779818564.59,-378.8765502924,2019-04-26
2096,600808,马钢股份,14207340.0,102.1827001684,633496091.0,4458.9352475551,553851845.0,3898.3500430059,-1138864193.0,-8016.0268776562,2019-04-26
2097,600802,福建水泥,-120393153.84,13.9500141944,31679873.25,26.313683328,45767165.13,38.0147572102,-197840192.22,-164.3284405382,2019-04-26
2098,600801,华新建材,-576845200.0,-64.435049589,596907873.0,103.4779994702,32248998.0,5.5905809739,-1198961351.0,-207.8480242186,2019-04-26
2099,600800,渤海化学,-4471708.62,76.1392809718,-23251747.37,-519.9745633247,18842570.0,421.3729382037,-62531.25,-1.3983748789,2019-04-26
2100,600796,钱江生化,-358734.74,99.0827416933,18734052.59,5222.2577021673,-18449585.72,-5142.9604280868,-1486901.71,-414.4850063866,2019-04-26
2101,600777,*ST新潮,73113798.73,-72.9115045851,624518160.55,854.1727709379,-1576888100.21,-2156.7585429848,1030138410.13,1408.9521103043,2019-04-26
2102,600765,中航重机,-408765276.4,-40.0400514461,-85672382.94,-20.9588210854,-102888146.37,-25.1704712485,-217948410.53,-53.3187193515,2019-04-26
2103,600764,中国海防,-41273086.2,5.5144100181,-50174658.54,-121.5674987251,-357385.99,-0.8659056613,9258958.33,22.4334043864,2019-04-26
2104,600763,通策医疗,-268863644.19,-12881.1027856931,8480598.33,3.1542376641,-259090786.9,-96.365125036,-18253454.01,-6.7891120293,2019-04-26
2105,600750,华润江中,53508206.79,149.5509342442,106155123.61,198.3903591212,-52646916.82,-98.3903591212,,,2019-04-26
2106,600741,华域汽车,-3129191128.38,-269.3227555977,-295329647.34,-9.4378909828,-3056350953.0,-97.6722362939,209801433.98,6.7046538665,2019-04-26
2107,600719,大连热电,644349.69,103.6985979164,-108480792.72,-16835.701856239,-16894790.2,-2621.9908944164,126019932.61,19557.6927506553,2019-04-26
2108,600706,曲江文旅,-61646207.42,41.7858752862,-3096981.92,-5.0237995971,-81014582.49,-131.4185995872,22465356.99,36.4423991843,2019-04-26
2109,600702,舍得酒业,-49529275.94,-363.8975748807,248321395.5,501.3628622409,-117991141.37,-238.2250479755,-179500854.02,-362.4136444826,2019-04-26
2110,600698,湖南天雁,-15801399.11,-633.1134586854,-11044609.65,-69.8964033065,-1986279.8,-12.5702780252,-2770509.66,-17.5333186683,2019-04-26
2111,600691,潞化科技,189226432.37,-85.5975727455,323528496.36,170.9742620563,-263900164.24,-139.4626326432,129719818.04,68.5526944705,2019-04-26
2112,600688,上海石化,1887102000.0,-20.2327370486,1635267000.0,86.6549343915,-231032000.0,-12.2426874647,486748000.0,25.7934123328,2019-04-26
2113,600684,珠江股份,-227288711.26,-118.3456095525,238250456.65,104.8228287843,-1331816786.39,-585.9581758403,866277618.48,381.135347056,2019-04-26
2114,600682,南京新百,-176807184.29,87.0884468253,-1276406798.88,-721.9202115602,56331559.93,31.8604473886,1053473738.22,595.8319750696,2019-04-26
2115,600681,百川能源,-610801357.8,-279.4836174062,17513836.14,2.8673538322,-655446443.94,-107.3092643901,27131250.0,4.4419105579,2019-04-26
2116,600675,中华企业,-1412339464.9,-965.8887982903,-826081356.18,-58.4902834418,-11646475.23,-0.8246229408,-574611633.49,-40.6850936174,2019-04-26
2117,600612,老凤祥,-45575117.68,-134.724489464,-612930434.65,-1344.8795436001,-37761000.29,-82.8544219131,609872070.5,1338.1689429354,2019-04-26
2118,600605,汇通能源,-114532581.04,-2665.1124735486,-92285942.55,-80.5761484741,-3089300.0,-2.6973110812,-19157338.49,-16.7265404447,2019-04-26
2119,600599,*ST熊猫,-179059947.37,-649.0268504953,-158976102.67,-88.7837313732,-15317531.91,-8.55441551,-4292208.18,-2.3970788795,2019-04-26
2120,600598,北大荒,426154050.03,-70.5231004541,2546915390.61,597.6513400332,-2120761340.58,-497.6513400332,,,2019-04-26
2121,600583,海油工程,-198703571.29,-74.4918778883,-858173597.55,-431.8863480805,671651278.04,338.0167118686,130000000.0,65.4240883322,2019-04-26
2122,600581,八一钢铁,-485437103.87,-5035.4747576523,-339768542.44,-69.9922893679,-75847653.09,-15.6246097559,-69820908.34,-14.3831008762,2019-04-26
2123,600561,江西长运,-97492810.17,61.0438420532,167614402.11,171.9248853508,-300519060.14,-308.2474077996,35411847.86,36.3225224488,2019-04-26
2124,600556,天下秀,-56214215.04,-5810.5264457649,-31659917.49,-56.3201273334,-24554297.55,-43.6798726666,,,2019-04-26
2125,600550,保变电气,121899692.21,805.0911180212,31759320.27,26.053650911,11290067.09,9.2617683321,80778484.41,66.2663563341,2019-04-26
2126,600546,山煤国际,-1235158378.93,-35.4080333022,458135289.33,37.0912181907,-94202917.89,-7.6267885558,-1598987558.81,-129.4560751144,2019-04-26
2127,600513,联环药业,-14245188.79,45.0766893257,18291342.38,128.4036501702,-24340492.06,-170.8681606037,-8196039.11,-57.5354895665,2019-04-26
2128,600509,天富能源,623850877.75,332.2322953831,24226058.82,3.8833092465,96911506.78,15.534402569,502713312.15,80.5822881845,2019-04-26
2129,600459,贵研铂业,-14511325.51,-215.1886861589,-209329732.7,-1442.5266151996,-123139972.05,-848.578387723,318143091.5,2192.3778863672,2019-04-26
2130,600421,*ST华嵘,-220998.23,-120.613833002,-220998.23,-100.0,,,,,2019-04-26
2131,600420,国药现代,206537395.94,181.861454049,247783653.05,119.9703578726,-59433298.68,-28.7760472671,22426176.24,10.8581674219,2019-04-26
2132,600415,小商品城,8366972.07,103.3418944192,-661760874.34,-7909.2038171462,-770949894.72,-9214.2042338621,1441077741.13,17223.4080510084,2019-04-26
2133,600403,大有能源,532288287.61,9.7830374473,524218465.07,98.483937609,-8668527.0,-1.6285398724,16738349.54,3.1446022634,2019-04-26
2134,600396,华电辽能,44530352.27,398.8062102567,272218217.37,611.309373255,-174660450.27,-392.2278656387,-53027414.83,-119.0815076164,2019-04-26
2135,600388,龙净环保,334861155.05,176.8054296278,-350793463.66,-104.757884983,-184679304.05,-55.1510084896,881480965.18,263.2377485076,2019-04-26
2136,600386,北巴传媒,-43026545.69,-1186.247626347,-83309144.93,-193.6226661797,26294444.74,61.1121444177,13988154.5,32.510521762,2019-04-26
2137,600372,中航机载,-894697363.36,-38.9557042025,-275514331.33,-30.7941369465,-542268407.02,-60.6091432955,-76918172.12,-8.5971162172,2019-04-26
2138,600368,五洲交通,227883824.39,-8.233263411,278430543.32,122.1809156772,-3351073.42,-1.4705183349,-47195578.01,-20.7103677219,2019-04-26
2139,600366,宁波韵升,-17833910.22,88.027438797,-89188710.45,-500.1074321322,156049493.16,875.0155811876,-63091120.82,-353.7705418593,2019-04-26
2140,600354,敦煌种业,-442938612.51,-395.7855797021,-122863643.08,-27.7383004349,174907456.44,39.4879677454,-494982425.87,-111.7496673106,2019-04-26
2141,600323,瀚蓝环境,-288878158.76,-379.5732897143,48674733.09,16.8495719091,-513391262.62,-177.7189611093,175838493.68,60.8694317476,2019-04-26
2142,600316,洪都航空,-37545856.91,87.483944018,26143250.33,69.6301868743,700763.1,1.8664192475,-64300000.0,-171.2572445853,2019-04-26
2143,600313,农发种业,23341920.78,1814.9813159064,125377680.77,537.135233864,21841126.95,93.5703927533,-123876886.94,-530.7056266172,2019-04-26
2144,600307,酒钢宏兴,-393649532.93,19.3062567533,371538133.45,94.3829732718,-145157191.82,-36.8747273087,-620030474.56,-157.5082459631,2019-04-26
2145,600301,华锡有色,-25502463.88,50.0345913546,-25422463.88,-99.6863048199,-80000.0,-0.3136951801,,,2019-04-26
2146,600292,电投水电,14339950.05,116.1892225835,-162967304.01,-1136.4565667368,-13800389.39,-96.237360255,191107643.45,1332.6939269917,2019-04-26
2147,600288,大恒科技,-152530674.59,18.0060663847,-134416764.16,-88.1244146604,1160848.09,0.7610587792,-19275313.73,-12.6370081178,2019-04-26
2148,600279,重庆港,-529069917.41,-858.9329027973,-36360299.64,-6.8724942476,-84318152.34,-15.9370528479,-408391465.43,-77.1904529045,2019-04-26
2149,600272,开开实业,-7114274.37,-249.4970621272,-6675139.09,-93.8274059003,-436944.79,-6.1418040305,,,2019-04-26
2150,600268,国电南自,-553835103.92,24.8899131582,-523110630.12,-94.4524148826,-2196046.24,-0.3965162599,-28545913.55,-5.1542261131,2019-04-26
2151,600249,两面针,-89823560.38,20.3289657479,-14008003.12,-15.5950210176,-26213538.09,-29.1833656772,-49602019.17,-55.2216133052,2019-04-26
2152,600248,陕建股份,-390605384.17,-367.4366977013,-271673656.19,-69.5519486418,-4105416.68,-1.0510394496,-114826111.12,-29.3969606599,2019-04-26
2153,600235,民丰特纸,-25196917.05,62.1103581732,-36814367.48,-146.1066344226,-22692291.84,-90.0597949938,31242674.61,123.9940368419,2019-04-26
2154,600234,科新发展,31641368.71,343.6592758261,-40980071.62,-129.5142191717,-291644.83,-0.92172002,73377898.45,231.9049441967,2019-04-26
2155,600230,沧州大化,-103017982.22,-356.6318232735,67561179.82,65.5819288673,-1111632.98,-1.0790669319,-169467529.06,-164.5028619354,2019-04-26
2156,600206,有研新材,-260685690.77,-238.1951434559,-266146489.74,-102.0947827838,-22518467.67,-8.6381679038,33394581.25,12.8102855018,2019-04-26
2157,600197,伊力特,158685776.3,945.7809666485,170736790.2,107.5942621834,-12051013.9,-7.5942621834,,,2019-04-26
2158,600193,*ST创兴,-8935350.63,-143.3009290878,-8935350.63,-100.0,,,,,2019-04-26
2159,600192,长城电工,-123108106.46,-533.5667079681,-64675877.61,-52.5358398157,-14056691.85,-11.4181691638,-44375537.0,-36.0459910204,2019-04-26
2160,600187,国中水务,334817523.7,-53.6821547124,16518827.58,4.9336807099,341436796.9,101.976979319,-22373295.47,-6.6822355123,2019-04-26
2161,600186,莲花控股,-7619374.02,-9.7757354644,-29761956.47,-390.6089449327,-2026069.33,-26.5910207936,24168651.78,317.1999657263,2019-04-26
2162,600173,卧龙新能,-84911413.57,-853.8449297239,118637829.69,139.7195320417,-209263111.44,-246.4487430391,5845284.03,6.8839791781,2019-04-26
2163,600160,巨化股份,-77370367.1,58.2782457689,701271634.51,906.3827157542,-836019381.42,-1080.5420896342,76986953.63,99.5044440341,2019-04-26
2164,600151,航天机电,-1374508302.61,-51.2395101781,-436285955.88,-31.7412383069,-828122614.39,-60.2486440291,-80792096.88,-5.8778907866,2019-04-26
2165,600138,中青旅,-244553421.41,-265.0689683147,-134595053.89,-55.0370766084,-237554039.18,-97.1378923306,125989397.53,51.5181496148,2019-04-26
2166,600129,太极集团,573640009.12,512.7665524581,11837713.35,2.0636136186,-639897302.21,-111.5503263435,1201699597.98,209.4867127248,2019-04-26
2167,600118,中国卫星,-201105389.18,67.1428619929,-173777138.44,-86.4109804061,-23132604.79,-11.5027274427,-4195645.95,-2.0862921511,2019-04-26
2168,600116,三峡水利,-24247234.05,65.7922119036,16673020.27,68.762565807,-44367622.59,-182.9801390893,3447368.27,14.2175732823,2019-04-26
2169,600106,重庆路桥,142053372.65,130.8896550166,-2026829.95,-1.4268087495,76548998.54,53.8874910972,67531204.06,47.5393176524,2019-04-26
2170,600101,明星电力,71814498.2,181.0274804635,83173252.12,115.8167977285,-11358753.92,-15.8167977285,,,2019-04-26
2171,600096,云天化,432155818.42,129.3847594819,351846980.49,81.4166940472,76095627.07,17.608377309,17496865.09,4.0487399091,2019-04-26
2172,600094,大名城,257042090.0,-83.0417560953,200951411.69,78.1784071589,106776026.56,41.5402888142,-50685348.25,-19.7186959731,2019-04-26
2173,600081,东风科技,170415718.66,662.8533727753,175312565.99,102.8734716307,889737.03,0.5220979831,-5664832.23,-3.3241254237,2019-04-26
2174,600080,金花股份,618235924.69,4125.2630327727,-10137822.51,-1.6397983529,529869.87,0.0857067422,627843877.33,101.5540916107,2019-04-26
2175,600066,宇通客车,1003283122.78,166.8832689483,-2256500183.4,-224.9116059231,1215918047.9,121.1939103023,2034855679.38,202.8196860066,2019-04-26
2176,600063,皖维高新,-15737290.2,-126.2563568551,68884638.35,437.7160074865,-4240808.83,-26.9475162249,-79735029.21,-506.6630162923,2019-04-26
2177,600038,中直股份,-374786130.4,-171.4512644312,-285870269.03,-76.2755731448,-40031241.15,-10.6810892674,-48884620.22,-13.0433375877,2019-04-26
2178,600027,华电国际,475441000.0,140.8561521705,5367078000.0,1128.8630976294,-3526242000.0,-741.6781472359,-1365395000.0,-287.1849503934,2019-04-26
2179,600025,华能水电,1066123221.09,60.2517989127,2410208865.87,226.0722605222,-1077369483.93,-101.054874579,-259961076.18,-24.3837739426,2019-04-26
2180,600011,华能国际,6662110867.0,102.4330436784,9545600111.0,143.2819162209,-3959877931.0,-59.4387876463,1116218679.0,16.7547298639,2019-04-26
2181,302132,中航成飞,-84170510.25,6.1622525981,-64523707.05,-76.6583294533,-15796803.2,-18.767622001,-3850000.0,-4.5740485457,2019-04-26
2182,300941,创识科技,-148988471.99,-37.7594519233,-69402537.65,-46.5824883785,-79526823.78,-53.3778370352,,,2019-04-26
2183,300767,震安科技,-43107231.84,,14261253.63,33.0832044213,-57368485.47,-133.0832044213,,,2019-04-26
2184,300766,每日互动,55466716.36,,58322553.97,105.1487410783,-4266576.29,-7.6921378621,1450000.0,2.6141803502,2019-04-26
2185,300761,立华股份,-259404843.28,,474322268.86,182.8501977305,-691874445.7,-266.7160863119,-41852601.18,-16.134086261,2019-04-26
2186,300756,金马游乐,-31200445.5,-2826.1316406231,-29526931.81,-94.6362506587,-1673513.69,-5.3637493413,,,2019-04-26
2187,300746,汉嘉数智,-117242565.95,-286.3179147875,-94803.67,-0.0808611354,-117147762.28,-99.9191388646,,,2019-04-26
2188,300743,天地数码,-5130560.39,-245.4909971129,5052607.52,98.4806168513,-4654016.31,-90.7116563538,-5550529.38,-108.1856358385,2019-04-26
2189,300737,科顺股份,1181669449.49,987.5002923121,-80037567.77,-6.7732619985,-199445150.56,-16.8782522596,1461152167.82,123.6515142581,2019-04-26
2190,300733,西菱动力,31203739.44,11.1189087453,170708.58,0.5470773153,-408052712.04,-1307.7045231217,438898457.65,1406.5572445057,2019-04-26
2191,300731,科创新源,14342965.66,49.2318026678,11586686.05,80.7830564798,3136434.17,21.867403467,-299863.49,-2.0906658853,2019-04-26
2192,300729,乐歌股份,-112709326.52,-2451.1704684321,13751336.42,12.2007085346,-67645104.36,-60.0173086368,-57796142.55,-51.278935235,2019-04-26
2193,300727,润禾材料,150942197.91,1118.8336233665,-17423078.49,-11.5428811368,150911904.97,99.9799307679,17465795.8,11.5711815793,2019-04-26
2194,300725,药石科技,-32004231.79,-109.9929507667,23503993.38,73.4402673191,-48319698.52,-150.9790918809,-5015969.26,-15.6728313084,2019-04-26
2195,300724,捷佳伟创,-42566752.48,-15.8392415137,29177121.51,68.544391597,-7815452.86,-18.3604630484,-60000000.0,-140.9550799728,2019-04-26
2196,300721,怡达股份,-27500282.14,-212.4723842865,-28331998.73,-103.0243929345,5445618.26,19.8020450564,-4424690.2,-16.0896174718,2019-04-26
2197,300720,海川智能,42091037.85,350.7650528041,-1711272.81,-4.0656465067,44160682.35,104.9170669238,,,2019-04-26
2198,300719,安达维尔,30566160.81,121.0097325838,-7982155.39,-26.1143538425,38751579.2,126.7793473995,-203263.0,-0.664993557,2019-04-26
2199,300717,华信新材,-8619652.56,67.9766415448,-13989855.02,-162.3018436372,6747127.16,78.2760919078,,,2019-04-26
2200,300711,广哈通信,-9168741.05,48.7265840827,-8649381.82,-94.3355447911,-193680.0,-2.1123947,,,2019-04-26
2201,300705,九典制药,-67535660.93,-193.6277269112,-28635250.43,-42.4001927806,-37849551.76,-56.0438015099,-1050858.74,-1.5560057095,2019-04-26
2202,300703,创源股份,-54962985.9,-1854.5588857503,-48552041.61,-88.335887898,-2747672.54,-4.999132589,-221418.16,-0.4028495839,2019-04-26
2203,300696,爱乐达,-143167000.88,-2413.3417914841,-11741159.13,-8.2010233209,-130900841.75,-91.4322720637,-525000.0,-0.3667046154,2019-04-26
2204,300694,蠡湖股份,30511035.81,,2670085.62,8.7512126321,-28254310.55,-92.6035770334,56833853.18,186.2731030632,2019-04-26
2205,300693,盛弘股份,-19898806.29,-161.8370232442,-17152487.84,-86.1985768896,29192666.07,146.7056146211,-31217379.17,-156.8806626641,2019-04-26
2206,300686,智动力,-4552471.67,77.6420232763,-76495.91,-1.6803160029,-89866546.72,-1974.0166053576,88149501.29,1936.299831823,2019-04-26
2207,300679,电连技术,-1502731090.23,-1136.4903121387,74866710.26,4.9820430779,-1575982000.58,-104.8745188561,,,2019-04-26
2208,300678,中科信息,-64934665.71,-47.6628003677,-24934665.71,-38.3996212768,-40000000.0,-61.6003787232,,,2019-04-26
2209,300666,江丰电子,34043602.8,19155.575323716,-6785228.91,-19.9309954057,-34285728.31,-100.7112217571,78186246.8,229.6650188857,2019-04-26
2210,300658,延江股份,-28923313.98,-4692.0098372062,16960480.97,58.6394801845,-85274323.87,-294.8290224591,41142389.1,142.2464560197,2019-04-26
2211,300657,弘信电子,38514075.75,76.6383779749,-40883170.28,-106.1512433672,-91677533.73,-238.0364371849,171372253.76,444.9600579082,2019-04-26
2212,300653,正海生物,-30227520.62,-536.7473794297,18977094.93,62.7808518223,-49204615.55,-162.7808518223,,,2019-04-26
2213,300641,正丹股份,-84323177.63,-366.4958332726,53564577.24,63.5229586283,-85224027.3,-101.0683298416,-48231094.57,-57.1979091936,2019-04-26
2214,300638,广和通,118520198.4,3.6551759794,6608885.24,5.5761678846,97623811.2,82.3689232029,13053941.06,11.0141066554,2019-04-26
2215,300635,中达安,-12028333.46,-105.6833241808,-24563646.68,-204.21487949,12690168.8,105.5023028934,-154855.58,-1.2874234034,2019-04-26
2216,300629,新劲刚,-24500871.0,-121.2344512756,-16187558.25,-66.0693174949,-7793575.23,-31.8093802869,-261000.0,-1.0652682511,2019-04-26
2217,300623,捷捷微电,-5869437.42,-101.0114733686,19719755.04,335.9735120917,-61940012.46,-1055.2972632256,36350820.0,619.3237511339,2019-04-26
2218,300620,光库科技,68368972.95,-69.8369027915,9149476.56,13.3824981789,64834058.45,94.8296510135,,,2019-04-26
2219,300618,寒锐钴业,193380484.28,-42.5226992716,39818151.98,20.5905741359,36776622.02,19.0177525705,123654329.28,63.9435410147,2019-04-26
2220,300612,宣亚国际,82070015.7,-63.7918365768,53069680.49,64.6639092699,0.0,0.0,29947800.0,36.4905498611,2019-04-26
2221,300609,汇纳科技,72201838.97,-23.2393270794,-800.06,-0.0011080881,72219508.16,100.024471939,,,2019-04-26
2222,300607,拓斯达,77726525.83,-72.3359127256,-28280984.88,-36.3852424613,100601128.08,129.4295956313,6042201.91,7.7736677993,2019-04-26
2223,300593,新雷能,-37620268.43,-127.1640113798,16470657.31,43.7813391487,-64838487.71,-172.3498805721,10747561.97,28.5685414233,2019-04-26
