序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3761,600352,浙江龙盛,2030289346.11,32.36,15883856648.85,3.7949888485,11456745050.33,672250985.16,774396474.62,-414695620.54,13243663031.62,2849844078.78,2811795878.05,2025-04-15
3762,600339,中油工程,635455194.54,-14.8,85917347544.27,6.9377006558,78878105721.2,107782307.96,3210609838.67,-201549151.3,84164577559.17,1325686025.86,1380850337.94,2025-04-15
3763,600309,万华化学,13033066612.84,-22.49,182069119160.94,3.8253579493,152642583643.9,1618933244.35,3022773237.84,2094484339.39,165012884882.4,17965674752.0,16924136091.56,2025-04-15
3764,600295,鄂尔多斯,1846937908.62,-36.39,28403470366.95,-7.0373303817,22538281280.02,1476903675.1,1008889847.45,89381496.35,26048164533.84,2834368888.12,2398460120.72,2025-04-15
3765,600217,中再资环,22472408.46,-66.05,4024305311.0,8.7489664571,3705365208.09,17209171.55,148852519.05,131338255.66,4045322947.36,44719517.59,41750460.9,2025-04-15
3766,600192,长城电工,-224944543.03,-104.58,1675342039.41,-20.9959124747,1473863920.36,122818199.7,157342545.78,60422829.01,1916172251.24,-233605458.92,-229055440.79,2025-04-15
3767,600170,上海建工,2167691910.46,39.15,300216787754.46,-1.4479507003,273983114362.79,683483267.16,7792145866.65,2148989431.49,296811756158.35,3154028134.39,3117479816.71,2025-04-15
3768,600153,建发股份,2945806792.22,-77.52,701296097235.55,-8.1686319237,660098669654.19,11696426372.97,2757691091.39,4400217373.34,682646733189.23,11108331787.58,11238953312.28,2025-04-15
3769,600152,维科技术,-28701119.53,76.142241431686,1527729387.08,-8.6378783609,1314678918.66,37565652.01,84920255.74,-4833612.91,1567313938.57,-37411239.43,-30497678.09,2025-04-15
3770,600103,青山纸业,84751597.66,-30.48,2600396782.74,-2.7107681979,2168243117.49,61965470.34,192462380.38,11460965.44,2500665675.07,127848979.7,121024975.34,2025-04-15
3771,600051,宁波联合,81174878.83,-23.56,1786858809.72,1.3470479847,1603769326.31,21571162.75,94697908.95,45873943.59,1786516458.06,73738981.1,76064824.11,2025-04-15
3772,301622,英思特,177275088.26,28.15,1184525938.02,24.4459491455,851696980.41,24765018.02,50839015.7,-11081708.77,987320455.84,200604789.6,200089238.57,2025-04-15
3773,301613,新铝时代,192894389.59,1.99,1905923133.93,6.9509085941,1462338542.48,10430870.46,65453639.38,33188579.63,1639388358.3,226900964.44,226256360.82,2025-04-15
3774,301335,天元宠物,45960499.31,-40.13,2763726947.39,35.6882269863,2322072956.45,249066553.72,83500872.96,4932515.22,2701390624.04,46622995.02,46361170.51,2025-04-15
3775,301290,东星医疗,97424753.19,0.21,435463080.43,0.3984250066,220492163.52,47576239.82,65369542.32,-2124359.29,358927111.5,115642750.59,115063061.06,2025-04-15
3776,301283,聚胶股份,78156940.56,-27.7,2006411685.37,23.2696802204,1758023475.74,51929760.28,59596406.06,-5061436.32,1919914219.12,84767156.77,83802353.96,2025-04-15
3777,301097,天益医疗,-743965.6,-101.17,418956783.24,9.9849287608,268620201.7,20344953.41,87046331.14,-13251451.7,429024625.99,-3145358.96,-3136476.46,2025-04-15
3778,300995,奇德新材,8686959.74,8.13,346138289.3,22.2030487831,267226345.8,23719068.87,32652611.48,-3307395.47,340011950.19,9386603.16,9058330.44,2025-04-15
3779,300901,中胤时尚,-33226092.99,-255.66,358281790.71,-26.9568601959,298832054.8,23155477.45,53175436.2,-9027326.69,376321965.49,-38136353.88,-37726045.49,2025-04-15
3780,300819,聚杰微纤,64449510.83,-13.42,599525554.01,-12.4602466326,430802974.22,21171118.73,41080722.72,-7818261.23,522201104.22,74407651.24,73280616.11,2025-04-15
3781,300777,中简科技,356132858.18,23.16,812470190.54,45.3911605948,299635265.11,2932401.44,46812935.01,-9358759.96,429460595.55,407642678.02,405940050.02,2025-04-15
3782,300768,迪普科技,161157905.72,27.26,1154785875.92,11.6846355043,377848998.28,429176271.69,43771188.03,-53013305.17,1080332006.32,164287146.22,164476921.82,2025-04-15
3783,300698,万马科技,41307526.85,-35.92,560876751.7,7.7206302723,354466519.47,79729278.21,39745853.27,4680365.84,531167387.31,42453877.23,41986217.71,2025-04-15
3784,300654,世纪天鸿,42936394.78,1.42,530950692.73,4.6392408044,330767803.02,86662835.97,47133004.04,-4174772.06,468770460.61,62583204.56,62021703.86,2025-04-15
3785,300653,正海生物,134639109.0,-29.49,363225351.49,-12.1907479098,44885424.69,119595876.65,28301948.49,-516077.59,235693995.77,152507129.31,152377776.26,2025-04-15
3786,300622,博士眼镜,103628433.57,-19.08,1202816100.75,2.2919802891,460535852.38,500844535.05,95455655.41,7919447.28,1071983530.11,130071469.86,129115939.86,2025-04-15
3787,300541,先进数通,38466766.43,-75.64,2219596752.05,-18.9221073241,1821684615.37,94613365.02,113306556.19,13851049.94,2142205279.09,31546748.1,31493848.64,2025-04-15
3788,300536,农尚环境,-77082803.43,-158.96,231638614.7,224.2995213818,194425432.09,2361707.98,37119254.48,1415261.46,243203656.26,-87469077.07,-87333125.41,2025-04-15
3789,300470,中密控股,392454377.7,13.21,1566523728.31,14.3982565524,809203030.76,141852838.76,102410115.73,-2942073.22,1141188787.07,447345399.68,447329623.76,2025-04-15
3790,300451,创业慧康,-173520591.61,-572.96,1422645163.08,-11.95811718,779896550.73,120701568.66,209145763.83,-42750236.42,1349492033.11,-162991062.56,-161518385.97,2025-04-15
3791,300254,仟源医药,42190119.18,67.45,846606161.05,5.9177725102,280157407.4,302495118.14,125912367.67,15794238.29,792256406.11,64994066.35,80642627.71,2025-04-15
3792,300218,安利股份,194190949.79,174.19,2402786060.14,20.1229737909,1823356693.7,102719910.65,98656494.59,1591848.22,2183738982.64,215369318.2,213462395.15,2025-04-15
3793,300201,海伦哲,223640689.7,8.64,1591455002.85,17.6945591251,1053249886.88,121646810.56,84576150.41,5256577.78,1344193282.46,249621047.52,254135018.85,2025-04-15
3794,300017,网宿科技,674522033.39,10.02,4931991466.62,4.813424984,3385089603.24,392994106.47,314003945.95,-179358837.62,4382737392.32,724906712.56,726726210.75,2025-04-15
3795,003015,日久光电,67474242.09,506.9,583054725.2,21.9956164294,428678444.0,19951382.17,27362323.23,216027.34,513998884.55,74278770.6,74586390.96,2025-04-15
3796,002960,青鸟消防,353045688.53,-46.42,4922790295.89,-0.9809967729,3122868784.86,666986149.79,328372399.73,-9468617.53,4408277229.51,452457023.59,444983284.08,2025-04-15
3797,002905,金逸影视,-90354207.61,-776.91,1012421117.93,-25.8795049113,868738205.12,161388974.67,94864700.94,111909592.21,1240170203.81,-71012430.25,-93636758.48,2025-04-15
3798,002862,实丰文化,9523612.85,114.86,436712663.52,38.5395954107,275287121.83,101188713.46,32399221.81,7799016.92,430653646.47,11821319.2,11656332.1,2025-04-15
3799,002859,洁美科技,202171413.05,-20.91,1817016811.63,15.5666646078,1195532393.52,29754427.72,157929451.24,26396864.87,1603894101.27,216040336.03,214679741.72,2025-04-15
3800,002709,天赐材料,483929654.43,-74.4,12518297342.63,-18.7368366873,10154135596.71,75132898.0,642429028.27,184179534.85,11796437785.34,664782163.76,649908366.3,2025-04-15
3801,002676,顺威股份,54155138.45,53.79,2697206598.45,18.9796346265,2187237710.74,72315503.08,235399547.02,31815114.5,2620296107.37,76528150.93,73819655.74,2025-04-15
3802,002593,日上集团,51977652.31,-13.5,3069391110.49,-22.3109612607,2772240080.96,76607642.83,91703490.06,25444599.52,3042978253.82,66910391.53,65469739.74,2025-04-15
3803,002548,金新农,30157705.92,104.57,4562099127.28,12.9124084301,4078867774.17,65785727.58,180415210.48,162087358.8,4546979939.2,41161164.04,38537209.17,2025-04-15
3804,002479,富春环保,241133053.6,22.71,5252744686.34,18.2891565908,4399653957.99,9374846.91,217611183.0,82696612.86,4917046440.91,402184922.43,422737220.46,2025-04-15
3805,002471,中超控股,-21404328.92,-108.53,5499463538.03,-10.0072483828,4925455294.83,183283293.04,173876963.58,94852890.07,5589526940.2,-21766802.7,-22571020.42,2025-04-15
3806,002439,启明星辰,-226298932.43,-130.53,3315167251.35,-26.4426029182,1366927301.32,987537942.48,206353020.57,-60234218.83,3382060453.0,-310181247.75,-318610678.81,2025-04-15
3807,002438,江苏神通,294881740.83,9.68,2143223834.89,0.4776400651,1424635049.82,112694065.47,131520373.34,26480857.28,1809973737.18,327047642.13,324702906.03,2025-04-15
3808,002395,双象股份,472015721.37,754.84,2289610786.22,51.5549679255,2000992823.05,8898599.88,54705235.98,-6108753.48,2148056923.67,514811752.0,514953080.52,2025-04-15
3809,002390,信邦制药,101381622.75,-64.7,6032262052.57,-6.6334900048,4996367504.59,305691534.82,364211686.05,16603249.76,5712473384.68,254847477.53,185501497.24,2025-04-15
3810,002349,精华制药,212651534.66,-14.15,1402088293.43,-7.2540404055,705568874.92,247794237.97,118929822.02,-44748655.52,1110157028.28,295058298.34,293318342.09,2025-04-15
3811,002306,*ST云网,-33326115.59,45.04,295459125.92,55.0479402098,270612234.14,24670431.48,28369765.21,7377198.26,332071622.02,-49174244.74,-52108219.61,2025-04-15
3812,002303,美盈森,281604315.56,43.61,4007212562.28,14.0693288201,2937545636.69,287101218.81,283230183.59,-42851572.18,3643664018.12,333124889.72,331237647.75,2025-04-15
3813,002186,全聚德,34130944.17,-43.15,1402344888.3,-2.0946546316,1157355079.05,62048600.68,156396794.0,9066681.52,1402751544.48,38492778.65,36922823.53,2025-04-15
3814,002172,澳洋健康,40561915.31,-18.36,2009775237.99,-7.5441519417,1740737383.15,42609496.87,124354499.52,31637734.9,1950426263.79,67608575.96,65176055.18,2025-04-15
3815,002170,芭田股份,409138117.74,57.67,3313114121.25,2.14540973,2396851913.01,85436815.08,147716313.44,72893857.46,2796917457.54,498592074.25,499063199.2,2025-04-15
3816,002079,苏州固锝,73690959.92,-51.93,5637955445.62,37.9365406344,5061065348.23,81895502.94,115209832.85,10532590.01,5480728409.45,77459575.95,77775341.68,2025-04-15
3817,002001,新和成,5868545988.62,117.01,21609592228.45,42.953324718,12582000646.65,190298278.24,595894541.26,178047841.65,14833148723.72,6972599793.21,6943581186.99,2025-04-15
3818,001278,一彬科技,30509964.49,-70.22,2183946704.8,5.4002374882,1743990416.63,24957638.31,170792990.81,11595644.83,2112156395.06,43428631.63,41520099.91,2025-04-15
3819,000962,东方钽业,213223442.21,13.94,1280600760.83,15.5721685676,1046009367.7,7734646.67,81687377.38,-2586372.52,1166889857.64,210360418.53,215486159.05,2025-04-15
3820,000889,中嘉博创,-35433429.94,71.72,1463195023.48,2.4007957956,1334559740.58,6949190.85,98728253.54,3291333.84,1494574910.89,-31319116.12,-35150568.44,2025-04-15
3821,000837,秦川机床,53782325.64,2.92,3859824470.94,2.6247975753,3236347634.35,131310809.63,317094273.35,-495063.41,3930451505.19,86648790.49,87418170.51,2025-04-15
3822,000736,*ST中地,-5179081987.92,-221.44,18302042505.45,-44.5860044078,16912919699.96,741965203.21,500497993.56,1032208945.48,19693646696.96,-5686572739.92,-5681235422.05,2025-04-15
3823,000728,国元证券,2244381515.04,20.17,7847576377.6,23.49,,,2826827483.48,,5096411756.68,2751164620.92,2740689076.85,2025-04-15
3824,000718,苏宁环球,165179668.65,-9.3,2121037451.32,0.357599687,1143162021.28,142485612.12,277857579.56,77365422.26,1927107173.81,166218361.46,173271880.32,2025-04-15
3825,000636,风华高科,337368788.8,94.47,4939246038.11,17.0041098852,3992211249.67,91921774.29,298604987.84,-90904569.57,4565776055.39,390009762.41,368146829.39,2025-04-15
3826,000536,华映科技,-1129749187.54,29.57,1738973014.92,19.4805230389,2187889167.24,15476562.13,146591177.52,190502318.0,2722178133.34,-1128003797.99,-1131108792.71,2025-04-15
3827,000498,山东路桥,2322338512.26,1.47,71348284153.46,-2.2949554539,61927389782.02,7527754.43,1615016682.04,758478867.4,66680026858.5,3657851236.57,3656705858.69,2025-04-15
3828,000060,中金岭南,1081867493.96,57.3,59862362351.41,-8.8112536636,56175323655.45,168616605.73,767183283.74,441162079.47,58500364203.61,1610007819.23,1602552585.71,2025-04-15
3829,000016,深康佳A,-3295588668.77,-52.31,11114763969.59,-37.7300824199,10626035183.9,774298036.87,651947833.46,581022498.12,13175666727.68,-3685513437.2,-3814586444.61,2025-04-15
3830,301077,星华新材,148089287.89,51.93,792399141.13,13.5907798432,535634339.47,24049979.13,40161949.53,-19332185.77,632829362.01,168716572.61,168635674.55,2025-04-14
3831,300983,尤安设计,-220287537.0,-2899.63,213981581.25,-43.6069195289,163113413.44,4673422.54,56600727.12,-23404730.64,219578917.31,-219021662.39,-219158340.97,2025-04-14
3832,300862,蓝盾光电,6485348.09,-84.55,609431854.27,-5.2195752487,456611781.08,47119334.59,45542307.32,-4126461.01,588874588.07,5339054.67,12052544.82,2025-04-14
3833,001335,信凯科技,110969670.87,26.01,1416565343.89,32.55,1213368484.95,54289619.02,36658875.26,-3690003.87,1311687991.22,131555527.18,131524981.13,2025-04-14
3834,689009,九号公司,1084126917.88,81.29,14195808623.28,38.8739273918,10187521080.47,1100545250.19,836688928.21,-108806441.27,12913672876.77,1329052939.34,1319447636.93,2025-04-12
3835,688628,优利德,183403762.13,13.64,1130401616.57,10.8068437716,619952387.33,117594078.77,78153585.26,-13430155.28,930396328.25,201063541.91,200333403.02,2025-04-12
3836,688601,力芯微,125857356.24,-37.23,787493272.86,-11.193734334,437023756.12,46588083.2,42233550.02,-11437482.91,660399769.97,130940787.25,129727870.55,2025-04-12
3837,688579,地纬智能,64075926.17,-21.04,554611149.65,3.1418756733,266115557.2,36903617.45,69213399.53,-3046093.16,483901552.02,59996156.97,59848532.74,2025-04-12
3838,688475,萤石网络,503927731.05,-10.52,5441939939.51,12.4120259127,3151706770.18,858301978.86,177151838.18,-58586619.21,4970229459.82,539329010.41,539382095.65,2025-04-12
3839,688419,耐科装备,64015936.02,22.1,268185568.39,35.4778607666,166438793.26,11655721.9,11687525.5,-7601783.15,205208334.11,68870712.56,71811018.82,2025-04-12
3840,688392,骄成超声,85869521.05,29.04,584554255.57,11.3036373787,251990039.06,80743877.24,60800843.98,-11046851.56,514146357.82,88191006.37,87881731.85,2025-04-12
3841,688232,新点软件,204269398.34,4.88,2146288011.31,-12.0803228451,832715764.18,519744335.5,167980403.46,-19022615.41,1976716830.44,206377306.67,208130626.32,2025-04-12
3842,688063,派能科技,41107306.54,-92.03,2004793020.62,-39.2384067371,1424682968.6,77637269.65,108881076.79,-41919853.25,1933147869.54,63857523.76,59164027.4,2025-04-12
3843,688003,天准科技,124690602.51,-42.05,1608741148.61,-2.3835691629,946414800.21,166597786.01,100496070.0,5559485.59,1485917506.56,105106928.38,106334638.5,2025-04-12
3844,603776,永安行,-68304071.02,46.1,457824947.75,-16.0276816376,417750999.65,9034151.12,43370314.55,39270951.38,550784226.61,-55896409.65,-57159137.98,2025-04-12
3845,603689,皖天然气,332632550.49,-3.3,5798695470.59,-4.9997990691,5114930227.78,29994393.19,170980212.51,59449680.11,5403804593.82,459482117.76,460946097.32,2025-04-12
3846,603508,思维列控,548382070.12,33.08,1515143328.97,28.3758149422,503627380.78,80991796.44,145964631.16,-41779090.4,867006050.08,659388290.45,653373950.38,2025-04-12
3847,603392,万泰生物,106235425.64,-91.49,2245403245.65,-59.2543665007,759044722.33,438392131.59,347100195.32,-58067911.74,2395621317.62,93837662.73,67480832.88,2025-04-12
3848,603125,常青科技,204239034.79,-3.92,1079927734.18,5.9779380692,762720848.25,14997074.72,39269905.4,-8608208.9,861350931.87,236843436.68,236596145.24,2025-04-12
3849,603095,越剑智能,98549682.79,103.47,1295242591.6,82.323925799,1120207286.45,11521127.35,34500322.59,-35086761.47,1183784334.13,114304707.46,113927018.36,2025-04-12
3850,603091,众鑫股份,323857301.18,39.93,1546197459.54,16.600660503,1005079084.73,30189233.29,88784626.03,-11507414.7,1175931142.23,383993964.17,383215656.44,2025-04-12
3851,601996,丰林集团,-119985610.63,-329.49,2020143866.4,-13.6752657863,1977054543.0,12707528.85,86196339.05,570599.1,2114681724.02,-117477971.94,-120404910.63,2025-04-12
3852,601992,金隅集团,-555162082.74,-2297.55,110711819398.74,2.5530290319,99133841345.85,2333323340.27,6648396353.4,2797247842.41,112928366252.65,382602917.0,456099365.93,2025-04-12
3853,601801,皖新传媒,704979773.78,-24.67,10748829624.96,-4.4009049849,8365901031.31,921285568.42,571214791.94,-179853978.68,9751659110.66,871585766.77,864511746.13,2025-04-12
3854,601599,浙文影业,120146898.3,19.46,3040418757.5,6.0952243611,2582965286.18,101924998.17,162140712.88,-8714132.9,2879065975.61,131435223.43,133765224.93,2025-04-12
3855,601168,西部矿业,2931546224.0,5.0,50025596656.0,17.024096367,40068214562.0,32506528.0,1024026352.0,765805845.0,43456486545.0,6122554506.0,5992399104.0,2025-04-12
3856,601136,首创证券,984887290.52,40.49,2417574505.9,25.4853003769,,,1232988085.03,,1274364573.35,1143209932.55,1138286448.27,2025-04-12
3857,601086,国芳集团,58008333.71,-63.23,757114205.94,-21.9169981613,411546999.52,144344203.66,87271559.96,-3333249.4,667870031.45,78147063.48,78188203.41,2025-04-12
3858,600986,浙文互联,157769450.29,-17.92,7702769265.48,-28.7987616598,7037780231.86,174856291.88,222302510.4,2928692.02,7522202475.15,127329287.03,128101753.86,2025-04-12
3859,600935,华塑股份,-428760177.74,-1521.06,5114383725.95,-8.0680413625,4801792093.11,9326962.46,288392721.75,776149.59,5496452806.08,-452761472.6,-447508841.38,2025-04-12
3860,600926,杭州银行,16982563000.0,18.07,38381172000.0,9.6118206484,,,11286131000.0,,19121934000.0,19259238000.0,19226096000.0,2025-04-12
3861,600848,上海临港,1096574933.08,3.07,11103035861.85,57.1677463486,6096516301.01,155783078.81,544894809.39,632620635.99,8421952069.77,2846319402.32,2861878885.67,2025-04-12
3862,600829,人民同泰,213272260.12,-27.0,10048279393.68,-3.2887524939,9180899979.63,412802774.31,102345914.15,26139208.59,9755313414.15,288904973.39,289057623.31,2025-04-12
3863,600826,兰生股份,306839774.37,11.44,1643485641.07,15.5790741243,1107956447.35,85556311.56,212410589.7,2675432.73,1421013599.42,411534079.33,412349821.79,2025-04-12
3864,600725,云维股份,-62690528.41,-1317.68,758540155.75,-15.5748418536,748428750.5,9519834.94,19881429.77,638932.82,779308864.74,-61153313.28,-60653734.96,2025-04-12
3865,600722,金牛化工,52622782.6,56.73,499347739.8,-2.3464435135,382310775.17,443018.14,25687719.65,-6582007.92,413161096.67,107856674.45,108283430.09,2025-04-12
3866,600710,苏美达,1148353191.28,11.69,117174408384.34,-4.7491624316,109203340507.84,1822643102.36,1022321008.42,155572698.34,112791194066.66,4076837304.32,4155136430.96,2025-04-12
3867,600693,东百集团,43487249.74,24.09,1815732015.43,-3.7294242877,762591046.07,277764642.3,127891789.72,282082160.5,1555869096.77,208718135.14,215092064.73,2025-04-12
3868,600674,川投能源,4507725742.38,2.45,1608982365.83,8.5420435809,785550008.9,19151718.93,202161311.28,456048265.85,1543592545.03,4700788965.47,4701839108.08,2025-04-12
3869,600657,信达地产,-783910570.83,-255.12,8028417979.54,-29.69906796,5599474826.73,311048409.55,610134017.98,1356389414.58,7864486712.33,-665954219.64,-642589276.63,2025-04-12
3870,600628,新世界,70031374.24,121.22,1120106782.08,-1.2075293938,652665861.02,134861753.1,216388800.32,12235428.67,1042354925.67,98353564.89,103738308.99,2025-04-12
3871,600604,市北高新,30530929.39,117.176980661922,2581523206.79,152.6550478997,1875309967.29,6280946.81,59007783.18,294618596.41,2421553189.19,148210060.68,151667556.89,2025-04-12
3872,600551,时代出版,399535320.04,-28.02,8330718761.21,-3.6098823477,7490848357.86,165694910.94,294771689.98,-25055559.37,7997230880.28,517518402.29,518050413.15,2025-04-12
3873,600496,精工钢构,511680273.09,-6.69,18492059122.28,12.0298766904,16150757117.49,185757803.93,520244081.97,81087346.29,17692483993.38,567892546.25,577126610.3,2025-04-12
3874,600399,抚顺特钢,111683238.56,-69.18,8483918806.35,-1.0573944512,7405718485.06,62613544.37,229306508.87,33902561.95,8154424697.08,125740898.28,103042332.22,2025-04-12
3875,600203,福日电子,-384245142.48,-34.202796964717,10640335173.43,-0.0083472515,10082037177.09,124299461.83,287769300.95,90873812.9,10880069676.51,-420438454.96,-382018761.02,2025-04-12
3876,600195,中牧股份,70884445.64,-82.41,6017190375.67,11.2993426663,5032860794.42,440319051.71,326144907.9,17189269.29,6001499321.79,93132402.01,98200799.53,2025-04-12
3877,600126,杭钢股份,-628119636.11,-444.68,63664403119.23,14.0395067245,63515312347.11,19767902.39,499633677.22,-183652434.22,64502145858.51,-517338368.12,-513213392.14,2025-04-12
3878,600118,中国卫星,27913994.95,-82.28,5156492934.44,-25.063644978,4549375328.85,43364634.46,393524412.42,-5036015.24,5114523248.53,-59995168.01,-60116650.88,2025-04-12
3879,600008,首创环保,3528057052.75,119.14,20049988923.69,-6.0102792359,13078906170.35,56621844.27,1584928110.34,1544540046.88,16701843093.89,4852237640.19,4882397416.54,2025-04-12
3880,301500,飞南资源,128390500.48,-28.69,12569153441.75,45.0007542667,11784766812.21,1540711.3,264498118.84,138078720.44,12255611108.23,197269283.15,159492251.4,2025-04-12
3881,301162,国能日新,93588419.19,11.09,549757893.81,20.5019983473,187362837.74,145151086.32,46684160.83,-1859132.43,466677516.11,96571072.21,96627819.22,2025-04-12
3882,300984,金沃股份,26135869.82,-30.69,1146459142.6,15.9825279619,995002624.88,7966178.14,49081274.37,14543716.87,1114154285.36,32161225.47,30186948.62,2025-04-12
3883,300935,盈建科,-50780322.16,-26.35,133820861.86,-17.6510686579,8921596.03,82797358.91,21247742.35,-1224765.92,191743887.12,-61200289.45,-61250339.8,2025-04-12
3884,300919,中伟新材,1466910021.76,-24.64,40222890472.86,17.3595226216,35346990943.68,111487345.6,1017307513.6,875106671.8,38574543829.92,2033586960.14,2022230254.48,2025-04-12
3885,300634,彩讯股份,230139187.09,-29.11,1652170804.63,10.4091382684,1005398351.4,41988644.14,62023124.02,-21585671.41,1415614675.56,213790730.65,213594854.78,2025-04-12
3886,300633,开立医疗,142397376.09,-68.67,2013856558.55,-5.0180387055,729348628.17,572889334.62,137148746.65,-37387848.51,1893816500.89,121555950.82,120189228.74,2025-04-12
3887,300613,富瀚微,257649670.56,2.04,1790367370.8,-1.7567721294,1115977981.08,27318324.57,124115528.97,-6790220.61,1615840988.71,224220330.73,224195572.43,2025-04-12
3888,300552,万集科技,-386108066.09,-0.15,930199554.87,2.3344263316,658828253.68,221742829.25,99648729.3,5553518.15,1292795518.37,-386318030.4,-388611982.11,2025-04-12
3889,300528,幸福蓝海,-192455872.81,-772.98,653919208.35,-40.5272425746,633898530.38,5025949.92,134720641.62,35290967.9,838273437.82,-193640122.77,-187050731.69,2025-04-12
3890,300342,天银机电,90407354.8,175.8,1047814599.45,0.6271565974,799019445.65,17491480.07,66007189.38,-761794.31,969994846.02,99808848.34,98985585.79,2025-04-12
3891,300234,开尔新材,23730409.63,-68.1,448599583.25,-27.054974263,342930042.87,24724803.43,48220904.31,-3718717.19,430915171.32,26193956.88,25478760.29,2025-04-12
3892,300228,富瑞特装,219215799.89,49.02,3322399262.33,9.34111837,2562208895.2,51882825.31,207755565.12,1460153.16,2962636844.24,347073793.23,329585249.89,2025-04-12
3893,300142,沃森生物,142160410.01,-66.1,2821441302.71,-31.4147434928,572992911.16,978830738.2,421549818.93,-57023777.83,2531774103.41,96674057.99,184502101.62,2025-04-12
3894,300067,安诺其,-4746004.1,-158.26,973451024.19,20.3213975015,812234459.53,22308228.2,82394978.01,12302924.29,963116375.48,5946221.38,5899210.42,2025-04-12
3895,002990,盛视科技,174901089.28,-11.77,1222125430.55,-22.3069194035,700647470.27,66913346.89,42113360.24,-4045493.14,965449688.88,171106261.84,172705646.37,2025-04-12
3896,002987,京北方,311624534.0,-10.36,4636169749.19,9.2917865173,3597885283.96,85300237.58,171735055.63,-3162311.17,4311561763.79,309461226.36,307436198.25,2025-04-12
3897,002935,天奥电子,64197264.83,-26.37,964367661.91,-13.0375216601,734755603.64,35190192.93,59775624.98,-3716921.37,888651113.02,68236389.93,68300695.93,2025-04-12
3898,002695,煌上煌,40329920.29,-42.86,1739291324.72,-9.4378111054,1169459809.63,292148438.43,180178191.61,-11698005.09,1712381462.51,44711713.85,46032881.58,2025-04-12
3899,002653,海思科,395455240.18,34.0,3721349235.28,10.9171824666,1061971989.4,1361837280.15,401409712.83,14039581.13,3512047194.61,507446534.06,462949586.55,2025-04-12
3900,002521,齐峰新材,112321850.29,-52.56,3388348414.37,-7.4430044977,3041210465.42,17302462.55,73738779.53,20953123.12,3285825323.15,122970875.32,122819333.36,2025-04-12
3901,002299,圣农发展,724267685.28,9.03,18585565098.76,0.5345799815,16518313331.92,613870804.17,388317629.7,163099158.47,17834638540.7,802455109.67,770107009.2,2025-04-12
3902,002180,纳思达,749196224.77,112.11,26414800571.28,9.7780284123,17891054250.01,2289085348.76,2009325515.01,687654510.82,24743587209.44,1338340428.64,1335410934.24,2025-04-12
3903,002173,创新医疗,-93954030.31,-174.02,816018808.41,1.2951178374,752326293.78,9376130.32,105516509.94,-2722232.41,875716000.54,-60333385.95,-100634549.7,2025-04-12
3904,002156,通富微电,677588312.75,299.9,23881680710.28,7.2404553131,20336560061.83,76739226.96,531192396.58,438971657.3,22988417553.94,1049454330.04,1047262125.02,2025-04-12
3905,002103,广博股份,152191071.53,-10.08,2778018241.23,3.2573240548,2335118424.5,173858151.22,82045976.95,-5000151.35,2620825573.21,158379302.6,160462950.43,2025-04-12
3906,002060,广东建工,1168167392.37,-23.84,68314657712.82,-15.5181420246,61051155299.79,4540278.17,1985639396.83,718352171.52,66387978143.04,1610757558.88,1550942558.75,2025-04-12
3907,002046,国机精工,279803894.92,8.11,2657567328.64,-4.53198472,1720318031.91,115796781.53,266937976.09,11213237.05,2365900679.03,333545719.49,332978136.19,2025-04-12
3908,001896,豫能控股,-121404740.96,78.07,12155484842.59,1.4268161757,11290082038.73,17175085.14,207791962.27,761723855.73,12398714919.28,-187194062.05,-12526979.18,2025-04-12
3909,000988,华工科技,1220749895.79,21.17,11709175466.84,13.5739932629,9186329479.93,539875721.17,267493441.55,-84186970.06,10840309452.57,1288269993.41,1297080308.11,2025-04-12
3910,000978,桂林旅游,-204463086.0,-1830.7,431675114.43,-7.5847095323,312959207.69,17022638.81,99903420.29,34366636.52,473730071.27,-174335642.09,-187948555.46,2025-04-12
3911,000566,海南海药,-1525200923.81,-1332.26650847079,990701458.53,-32.9964564178,641692184.13,274387197.78,228414014.42,175728694.67,1398076695.25,-1549948650.15,-1561163907.84,2025-04-12
3912,688682,霍莱沃,14433547.11,-46.76,269050879.6,-31.7539937646,164190104.69,13862396.69,31626820.17,-1667040.04,250893709.04,17167615.6,17168956.57,2025-04-11
3913,688549,中巨芯,10015179.72,-26.87,1029504485.0,15.1550542579,882654440.05,24141949.6,52668612.64,-32698557.54,1004571092.45,14111104.0,14763440.76,2025-04-11
3914,688389,普门科技,345391536.26,5.12,1148037800.48,0.2024034604,376473285.08,152843516.22,68967325.48,-43912174.82,770303126.23,377675533.76,379429472.46,2025-04-11
3915,688380,中微半导,136833872.76,723.431101806784,911654675.0,27.7597147058,639392699.69,18842666.1,41043714.37,-6025944.85,824083295.14,137885386.62,137632289.67,2025-04-11
3916,688375,国博电子,484648968.26,-20.06,2591086728.01,-27.3587502183,1591110221.43,9662279.56,129297752.91,-22760518.48,2053614865.67,514139221.94,514168626.58,2025-04-11
3917,688334,西高院,228674536.06,20.78,798360089.94,5.7311061823,377454368.38,18886907.07,94111657.2,-7020855.88,582434413.53,280724694.8,281749841.39,2025-04-11
