序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2095,002277,友阿股份,1620339056.13,57110086.22,3152000542.82,12710513505.27,4.2552002237,1123617127.59,1346035781.13,6791038642.78,3.5974963965,53.4285152206,5919474862.49,2017-10-27
2096,002269,美邦服饰,530957228.0,580883054.0,2218831051.0,6497910413.0,-3.3406405405,904653326.0,52477917.0,3480189545.0,-7.7443142493,53.5585953607,3017720868.0,2017-10-27
2097,002266,浙富控股,558542188.81,538064414.54,826444096.72,7160025468.2,27.2345078236,568433898.22,439101593.44,3401346637.28,37.64489248,47.5046723281,3758678830.92,2017-10-27
2098,002265,建设工业,181923263.7,237633841.81,308960490.73,1485950604.07,90.3813109813,214822691.42,3496842.13,512663972.02,77.9325143706,34.5007411832,973286632.05,2017-10-27
2099,002264,新华都,505282342.16,121892344.36,766338741.45,3540924610.1,-5.9761145117,694331344.33,768278147.64,1871970437.98,-3.2446993999,52.8667126276,1668954172.12,2017-10-27
2100,002248,华东数控,14123577.14,84884089.66,406835372.83,1675107474.62,-17.5594820649,135253140.45,76283404.77,1203371435.96,-1.5408919657,71.838461364,471736038.66,2017-10-27
2101,002235,安妮股份,445623208.22,147978888.86,38471955.6,2727034744.35,46.8362326399,91711600.74,9708520.67,275919487.57,-36.7335230527,10.1179307723,2451115256.78,2017-10-27
2102,002228,合兴包装,333617365.14,1449622577.76,971212046.94,4413706890.9,31.2444370764,830712157.04,34977502.15,2588001856.48,51.5547093614,58.6355623618,1825705034.42,2017-10-27
2103,002213,大为股份,108708999.28,49786874.99,34196607.46,430035345.7,0.0230806501,24968040.31,383431.72,62997433.09,-7.587943336,14.6493616676,367037912.61,2017-10-27
2104,002207,准油股份,19487070.88,139949632.77,15932148.93,771630597.62,-7.2174798073,127433742.88,2026924.38,381546168.68,-20.6088999503,49.4467391336,390084428.94,2017-10-27
2105,002204,大连重工,758858884.62,4577987946.32,4355097922.23,16572110164.37,-2.4779782851,4390444089.27,3425401389.96,10025317283.39,-3.701398848,60.4951160954,6546792880.98,2017-10-27
2106,002202,金风科技,3968999338.67,17159058929.41,4901936713.6,67825364750.81,10.2876085924,10292861717.97,3600940841.41,45406223645.02,9.0061314988,66.9457861551,22419141105.79,2017-10-27
2107,002198,嘉应制药,42592444.18,125049030.66,68667001.47,1087078072.51,2.9492899788,11524850.09,5949514.55,108827101.44,2.8438320017,10.0109738382,978250971.07,2017-10-27
2108,002182,宝武镁业,166397906.31,755864309.78,725717526.0,3733931932.22,14.8433224422,269394245.45,19672562.72,2201168715.94,21.0656124629,58.9504242685,1532763216.28,2017-10-27
2109,002181,粤传媒,346993144.11,298335795.11,127673930.58,4570742449.95,8.4089586951,219127631.15,115023668.49,828369765.91,11.5436405409,18.1233087399,3742372684.04,2017-10-27
2110,002179,中航光电,1295016440.71,3259905209.48,1213139766.06,9251889519.83,13.0768461935,1348133250.55,76152481.57,4021124700.01,7.0392004085,43.4627401396,5230764819.82,2017-10-27
2111,002177,御银股份,66311139.31,193748318.34,212129185.39,2023374055.71,3.333142992,44678612.08,41030146.18,333966765.61,23.2280052179,16.505438758,1689407290.1,2017-10-27
2112,002171,楚江新材,370379523.06,786000358.82,838608779.69,4532940820.87,62.7824821336,188100377.02,64702754.5,1196474634.73,21.7029835115,26.3951082093,3336466186.14,2017-10-27
2113,002163,海南发展,726135265.28,760589302.8,928372829.21,6696694956.51,3.2786573162,1209179825.61,89585451.75,5595227949.41,6.5068895521,83.5520803284,1101467007.1,2017-10-27
2114,002153,石基信息,1579538077.34,345514214.3,350181012.34,6249297026.21,5.8715267852,116025353.72,460543144.42,1015981260.59,9.2550053337,16.2575287481,5233315765.62,2017-10-27
2115,002151,北斗星通,745637598.21,792924423.43,519244676.79,6509971990.68,20.1452854015,488256656.04,76815878.94,2048740855.4,114.3500541026,31.4708090654,4461231135.28,2017-10-27
2116,002146,荣盛发展,13983251949.05,577529734.39,114996077176.36,175817228712.51,37.3235072859,10565349526.06,61429189331.47,149606615927.73,42.6789384556,85.0921249432,26210612784.78,2017-10-27
2117,002142,宁波银行,86581076000.0,,,953064434000.0,13.7730203874,,,899027936000.0,14.1877769141,94.330236648,54036498000.0,2017-10-27
2118,002133,广宇集团,1051576460.54,37262972.39,4112489749.49,8361846748.47,5.180322884,325305809.09,2786781991.1,5097867241.18,9.4416421705,60.9658056949,3263979507.29,2017-10-27
2119,002126,银轮股份,551456920.62,1229099818.19,683975620.68,6318281737.73,39.3775737809,1139812877.44,25769587.95,2651553569.94,28.328468607,41.9663712383,3666728167.79,2017-10-27
2120,002125,湘潭电化,189236371.72,231804888.63,295285056.33,2391774173.47,15.0385388109,164601013.16,2585993.22,1260132792.74,25.6673876099,52.6861108677,1131641380.73,2017-10-27
2121,002122,ST汇洲,946328561.49,1018387597.91,1409038643.18,7940651081.72,15.6660919413,656250912.76,238918843.82,2468440592.43,30.6516919642,31.0861233799,5472210489.29,2017-10-27
2122,002112,三变科技,79083271.78,411769082.41,275676866.06,1189251181.42,-5.1317713372,174680355.46,45894488.58,738421228.63,0.4954012209,62.0912755999,450829952.79,2017-10-27
2123,002106,莱宝高科,1427998360.03,1102613407.51,451571449.34,4754877634.44,5.0556128202,648469990.27,222919.17,1007472599.28,11.0213142837,21.1881919312,3747405035.16,2017-10-27
2124,002103,广博股份,153315813.95,510830853.67,214441319.48,2580915969.73,-0.5365686512,196979323.94,27446063.13,822593801.63,-12.2613198101,31.8721652033,1758322168.1,2017-10-27
2125,002098,浔兴股份,328404061.68,380924814.83,602874680.92,3250437647.73,117.898442186,410441494.3,25857014.07,1920542316.08,389.3581203083,59.0856532018,1329895331.65,2017-10-27
2126,002090,金智科技,603795628.44,1603909964.18,475338843.1,4043524760.01,19.2521029816,635558549.97,151146931.34,2793147078.81,34.1910166519,69.0770366101,1250377681.2,2017-10-27
2127,002076,*ST星光,147982064.9,418905552.1,595689192.25,2120600767.56,35.4759158154,213957850.18,40824793.99,1082459930.58,100.5168842831,51.0449655182,1038140836.98,2017-10-27
2128,002074,国轩高科,1585495443.48,3835211798.29,1129582095.08,12804743263.11,40.7177917318,2721606958.93,50161338.02,8289410172.0,52.3803272841,64.7370275348,4515333091.11,2017-10-27
2129,002069,獐子岛,607918739.14,419881365.09,1759570612.94,4621534264.53,7.1154100364,120371075.93,32363181.15,3449237900.42,4.1349697354,74.6340436528,1172296364.11,2017-10-27
2130,002067,景兴纸业,194265181.84,600049042.75,437339375.53,6290390102.5,13.1906639052,372353088.1,63925971.09,2369500789.34,-0.6234475758,37.6685825637,3920889313.16,2017-10-27
2131,002065,东华软件,1010192955.29,5353375167.44,3738090264.52,14390590641.5,19.4592667649,755801968.7,1036191405.15,5134961678.21,50.9713854674,35.6827722095,9255628963.29,2017-10-27
2132,002061,浙江交科,494952298.44,94528530.38,184312186.18,4748839909.44,-6.7605651422,473408579.79,94767862.85,1897925848.31,-45.9076022173,39.9660945516,2850914061.13,2017-10-27
2133,002046,国机精工,273257377.65,270752975.96,355058950.7,2337142483.94,6.4451428097,211785555.38,37160247.62,981518148.26,10.6182776797,41.9965044923,1355624335.68,2017-10-27
2134,002038,双鹭药业,1126510243.82,564824593.44,274015534.64,4360428686.55,9.8903136067,49987672.52,14115313.28,196156177.63,50.4305332096,4.4985525904,4164272508.92,2017-10-27
2135,002037,保利联合,741016047.04,2683920983.86,338257850.8,7584306146.74,6.655180353,1533949898.37,120352565.3,5148701656.86,7.8190225979,67.8862582449,2435604489.88,2017-10-27
2136,002033,丽江股份,1278869486.82,12161300.75,16744520.6,2690068873.01,-5.7599111017,13396782.72,4578501.28,252544243.2,-51.9357082043,9.3880214642,2437524629.81,2017-10-27
2137,002012,凯恩股份,82236880.46,221326989.82,236880851.67,1747512198.69,3.9882809756,68655458.12,8762815.66,460556156.89,3.1150292922,26.3549609116,1286956041.8,2017-10-27
2138,002006,精工科技,199456811.48,191874234.51,261621295.28,1673526713.56,3.3325373875,176867441.17,208352733.15,711293045.01,2.9661240771,42.5026406359,962233668.55,2017-10-27
2139,002003,伟星股份,414139752.07,454649477.48,329555063.52,2960981225.23,10.8236491022,257137304.22,59291868.9,597495828.5,17.798648305,20.1789806504,2363485396.73,2017-10-27
2140,001267,汇绿生态,48368179.38,167248473.87,686812648.75,1691769499.89,18.0915775167,323830441.76,1450690.91,847505272.0,27.3919999482,50.0957885844,844264227.89,2017-10-27
2141,000989,九芝堂,159773934.33,1156268290.82,585668198.53,5667546754.75,20.9569226796,194883601.98,37638253.74,1362490952.68,85.0108785481,24.0402243094,4305055802.07,2017-10-27
2142,000980,众泰汽车,5281241692.75,3742153929.94,3442830357.29,31307922325.45,867.4628369963,6590536325.43,1430719079.26,15155469363.54,1258.6445952569,48.4077774501,16152452961.91,2017-10-27
2143,000972,*ST中基,133235643.14,128629151.04,893820284.49,2453934892.32,-8.0218068903,485769282.42,44556732.59,1541115300.11,-11.0739736301,62.8018006889,912819592.21,2017-10-27
2144,000970,中科三环,1357389358.88,946844078.08,1434067363.31,5963576703.94,8.775622898,553841164.62,13146697.42,997689851.25,34.5763506366,16.7297227952,4965886852.69,2017-10-27
2145,000969,安泰科技,808418174.86,1320953025.58,1545138266.71,10036359617.85,1.9213926397,981687326.68,323751669.34,4151718701.37,8.4087667194,41.3667789861,5884640916.48,2017-10-27
2146,000962,东方钽业,299245331.43,214014634.35,331582369.58,2272238189.89,-17.0675876403,86786145.27,14993669.42,923379941.87,-35.5743184326,40.6374624799,1348858248.02,2017-10-27
2147,000958,电投产融,567774405.13,338818304.65,75504972.29,6664135834.06,30.8323142997,495304886.47,89939818.98,3922821814.77,58.4990433284,58.8646737169,2741314019.29,2017-10-27
2148,000951,中国重汽,1259496837.85,4418769117.42,6941528595.12,27889447419.18,56.0187631909,5591544817.58,916667614.99,21733889910.05,73.5456608567,77.9287218688,6155557509.13,2017-10-27
2149,000949,新乡化纤,546295856.32,344437123.52,906496773.0,6656192706.63,6.6475840907,389429595.24,66609855.18,3060409066.76,14.4514543213,45.9783723466,3595783639.87,2017-10-27
2150,000925,众合科技,697383606.68,1382577364.55,418150300.86,5499800867.44,39.9473549172,818114184.21,217712661.0,3201893007.15,17.7814119987,58.2183443424,2297907860.29,2017-10-27
2151,000920,沃顿科技,316707207.81,48705351.56,111004918.96,1893152020.89,7.6163505778,106102832.32,41252335.03,925654964.55,57.1093262715,48.8949093541,967497056.34,2017-10-27
2152,000915,华特达因,619665157.6,254750798.62,124481018.02,2832852419.5,17.0557714679,151088218.62,114024469.12,509525507.93,7.949846693,17.986306114,2323326911.57,2017-10-27
2153,000910,大亚圣象,1330211602.13,841856630.41,1521437273.66,5959072089.32,-5.4619237257,824279198.93,464245623.11,2609225761.9,-27.3204095378,43.7857727309,3349846327.42,2017-10-27
2154,000908,*ST景峰,612089624.76,559623167.38,340924836.6,5195938601.59,31.3485272029,140765455.42,22989032.92,2628851705.71,72.0144984386,50.5943566174,2567086895.88,2017-10-27
2155,000900,现代投资,2751872226.18,387333433.48,877761214.19,23237457854.06,7.4722963166,317880360.16,83824838.05,14602570928.26,3.5401605993,62.8406558926,8634886925.8,2017-10-27
2156,000892,欢瑞世纪,769243548.17,529105106.6,992052211.51,3289107687.08,39956.439747066,99864453.29,220763656.84,611451299.18,13416.4973928192,18.5901878975,2677656387.9,2017-10-27
2157,000888,峨眉山A,723903552.61,35753809.53,68808694.92,2651425323.97,-5.3250781051,36496891.61,49103251.27,477552687.38,-36.1178768507,18.0111686746,2173872636.59,2017-10-27
2158,000882,华联股份,2286737096.83,228867447.47,6752851.62,13994922066.14,28.9546565451,126492039.81,48874729.08,6058982945.53,35.1345569962,43.2941528141,7935939120.61,2017-10-27
2159,000878,云南铜业,3035563861.97,504049153.54,7258851282.92,26227794687.45,15.9852462854,2193795404.55,142106533.99,18353176989.95,15.2370073166,69.976058638,7874617697.5,2017-10-27
2160,000875,电投绿能,570888992.9,1794551527.27,119357597.35,32001246400.06,15.0771620496,2207962047.5,6509681.32,23339447345.12,1.7214553108,72.9329322157,8661799054.94,2017-10-27
2161,000868,安凯客车,1217335192.8,2010945751.77,258930351.49,7736674566.17,-6.4948031754,1937117285.24,65969668.43,6444929469.69,-5.5694317195,83.303613388,1291745096.48,2017-10-27
2162,000862,银星能源,473099251.99,927528073.21,143450258.03,9525402941.16,3.9016011021,187876086.87,1172344.4,6661047259.56,-10.7588183275,69.9292964372,2864355681.6,2017-10-27
2163,000858,五粮液,37009464495.18,117313272.51,9913263627.94,66083400883.52,9.5091500812,3556064072.62,4925694275.44,14230069297.88,2.3791216038,21.5335002552,51853331585.64,2017-10-27
2164,000838,财信发展,1212231546.71,14640779.97,6071821978.36,8254509440.84,53.8789090994,580017719.26,2085078120.71,6477163026.61,74.4178554263,78.4681763711,1777346414.23,2017-10-27
2165,000819,岳阳兴长,528006456.56,7045817.61,44614764.31,851557214.8,0.900361765,44849262.37,41187084.83,146954250.15,21.4454543767,17.2571199675,704602964.65,2017-10-27
2166,000811,冰轮环境,845861315.29,1031370852.84,648881774.66,5701031204.53,15.5808337641,809593051.89,483801760.19,2881715145.98,11.138727727,50.5472614093,2819316058.55,2017-10-27
2167,000791,甘肃能源,523610307.27,651771296.12,5511134.21,19116358144.53,-1.5124536745,210203225.46,12236438.17,13440615801.51,-4.9369242681,70.3094998529,5675742343.02,2017-10-27
2168,000790,华神科技,133592608.9,332938066.21,87144750.06,1130585063.69,35.171874189,116417145.19,7754373.26,517082495.42,121.9492584105,45.735832891,613502568.27,2017-10-27
2169,000785,居然智家,470470594.07,68369107.54,226538661.48,2751221490.93,9.664890653,285559747.96,261044414.33,1794219026.31,13.881839494,65.2153609669,957002464.62,2017-10-27
2170,000783,长江证券,23533337536.29,572857590.66,,111248319223.63,25.9353986399,372645084.2,,84444171979.1,34.1526682555,75.906020485,26804147244.53,2017-10-27
2171,000778,新兴铸管,5745393245.86,1876933637.47,3484413506.88,50428998796.82,8.177606457,4944335355.31,2486185634.44,29692884092.8,4.3958660843,58.8805742752,20736114704.02,2017-10-27
2172,000762,西藏矿业,1490200145.12,107456056.41,108195943.09,3174968099.21,8.0631819633,19712816.68,42109659.5,623660221.34,44.3447713886,19.6430389803,2551307877.87,2017-10-27
2173,000759,中百集团,901827135.88,112212628.44,1166576008.13,7860869730.99,-2.8379906804,1605597209.38,1709848781.29,4552390538.19,-13.5342242158,57.9120465544,3308479192.8,2017-10-27
2174,000752,ST西发,700476318.28,,20283751.01,1458832188.3,1.257968959,41410256.71,4534800.0,163110244.72,-13.8833570002,11.1808778301,1295721943.58,2017-10-27
2175,000750,国海证券,10811290701.63,127721243.72,,68620829849.32,51.8355802128,69769194.77,,54168066839.63,75.8214359957,78.9382275886,14452763009.69,2017-10-27
2176,000738,航发控制,1106946087.8,1694698025.85,821381724.42,6985015863.07,1.4725713111,512286735.66,23130741.83,1599788303.68,-7.0140876592,22.9031448896,5385227559.39,2017-10-27
2177,000733,振华科技,783093863.39,2699739968.14,1710034010.85,9217860807.34,18.2509050786,1331426150.85,27791378.28,4991936292.26,34.7656488083,54.155040921,4225924515.08,2017-10-27
2178,000726,鲁泰A,664007740.98,304887703.37,1890682210.49,9519311781.79,6.7427029721,229123171.1,103748135.51,1986614322.91,11.3080671513,20.8693061899,7532697458.88,2017-10-27
2179,000721,西安饮食,350951104.88,23315721.73,31877983.35,1133714133.05,4.4911055422,66038766.09,20891121.28,456272925.74,16.4106263976,40.245853204,677441207.31,2017-10-27
2180,000718,苏宁环球,2424389155.72,538156453.02,12707584152.91,19999575129.69,-17.9359395889,2468791710.37,6025658347.98,11525113529.59,-29.4948011658,57.6267918436,8474461600.1,2017-10-27
2181,000716,黑芝麻,326469988.71,204114225.98,280449543.92,3697885797.52,16.3256138272,153089894.89,54873864.07,1522436202.78,13.9385590052,41.1704494444,2175449594.74,2017-10-27
2182,000710,贝瑞基因,419991004.34,426776881.45,113134570.78,1637933052.92,202.8921029656,27450466.21,17513991.69,149274377.7,-65.2505479182,9.1135823551,1488658675.22,2017-10-27
2183,000708,中信特钢,823859385.53,409580789.48,1007918326.96,6314461137.18,15.16631257,1015221866.71,209472683.81,2402543680.25,30.6915799195,38.0482772489,3911917456.93,2017-10-27
2184,000686,东北证券,13012813431.88,168215908.48,,67981081800.18,-7.0488002033,292934774.73,,51102972982.99,-10.5521400536,75.1723444667,16878108817.19,2017-10-27
2185,000677,恒天海龙,60664468.59,131646517.2,57917317.21,848036158.36,0.5050251823,37013018.08,1729489.79,196238718.08,-6.0074274055,23.1403715685,651797440.28,2017-10-27
2186,000668,*ST荣控,193736456.61,58399.56,1614120512.98,1950547194.62,-0.9772691055,22025443.85,299541476.68,1289980109.34,0.3237891856,66.1342680094,660567085.28,2017-10-27
2187,000665,湖北广电,347839377.86,184886667.4,24928994.73,8699554022.17,10.7568900707,1213569341.49,578615378.46,2704957489.29,28.8488255285,31.0930592809,5994596532.88,2017-10-27
2188,000655,金岭矿业,199846237.97,115440092.07,68262930.91,3068237973.57,-11.0662506251,99643476.22,37305748.3,344886971.38,-14.085695912,11.2405548185,2723351002.19,2017-10-27
2189,000650,仁和药业,1030434512.88,553942373.32,378430167.67,4035909566.2,9.7968587874,229050269.08,71008221.74,666095316.21,16.6980725183,16.5042180773,3369814249.99,2017-10-27
2190,000609,ST中迪,78909392.13,22541.08,319957534.86,1763157882.45,-18.1997373455,46609433.97,24556576.16,203348598.84,-73.0554729701,11.5332041937,1559809283.61,2017-10-27
