序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
705,600651,飞乐音响,443300671.17,1311587943.26,1016380954.34,6211439684.65,142.3707081018,723173833.9,80959896.27,3095566870.86,142.9907458658,49.8365439901,3115872813.79,2015-08-28
706,600650,锦江在线,911889787.08,98239674.95,105430347.11,5643188296.31,63.8207890021,98563001.34,81884929.67,1461911218.28,51.1479770981,25.9057671217,4181277078.03,2015-08-28
707,600642,申能股份,7005895484.9,1123122585.38,601607376.03,45707514789.33,11.3315114632,2879921669.61,38329397.21,15342061773.01,14.7729215082,33.5657316827,30365453016.32,2015-08-28
708,600641,先导基电,402888870.72,3209773.91,5869881880.32,6700717482.8,-18.1853367416,426258941.01,897653374.7,2845888689.23,-38.3633374121,42.4714024511,3854828793.57,2015-08-28
709,600628,新世界,537574609.74,166807567.66,170430380.18,4763478348.08,-11.2793441707,407842805.15,57233143.45,2104684294.3,-24.4329920495,44.1837695168,2658794053.78,2015-08-28
710,600613,神奇制药,349887653.57,647203616.75,207388606.94,2640610871.32,21.4204816736,106537847.98,58366375.42,376888057.68,32.7871529804,14.2727602076,2263722813.64,2015-08-28
711,600610,中毅达,32803590.54,17765613.73,1007010188.74,1223909060.65,242.2222241893,8617126.95,7350619.33,212452573.22,-26.1190964332,17.3585260581,1011456487.43,2015-08-28
712,600605,汇通能源,218400358.58,194696369.33,19914.54,1196633832.44,26.881775436,11043756.54,5525668.19,706325029.6,53.4468134401,59.0259952921,490308802.84,2015-08-28
713,600603,广汇物流,14865965.86,12788519.16,15983904.69,398878207.36,7.3717922885,5361950.44,4561832.92,319196048.76,2.0150000003,80.0234364451,79682158.6,2015-08-28
714,600582,天地科技,3147894736.25,10583459979.42,4456301461.93,30032403745.88,57.6316495743,5916667154.42,863502916.93,12805837010.71,45.1694643675,42.6400667728,17226566735.17,2015-08-28
715,600571,信雅达,202498208.68,258773528.25,238139895.58,1138829747.52,4.405181873,110354458.38,117974305.75,413600713.3,-7.1497589708,36.3180461523,725229034.22,2015-08-28
716,600569,安阳钢铁,6253646521.81,825511910.05,6365109106.49,33811648003.91,0.6200954651,6796078996.88,370085011.67,26258569532.65,0.4216107829,77.6613122484,7553078471.26,2015-08-28
717,600561,江西长运,631130130.74,211421925.0,101888789.02,5313829242.82,27.5861163895,336579632.83,57743494.8,3569102054.79,40.6661469875,67.1662917963,1744727188.03,2015-08-28
718,600558,大西洋,277829690.1,269612406.78,380942356.87,2640587493.65,-3.8248084178,129861096.78,16535070.73,631914846.33,-22.4234109285,23.9308429601,2008672647.32,2015-08-28
719,600536,中国软件,953130963.38,1078755932.54,743209237.27,4071525357.93,1.1405507957,806270313.87,198279315.6,1864261861.75,2.2305862373,45.7877993593,2207263496.18,2015-08-28
720,600528,中铁工业,4633189283.94,18682154206.28,16904309809.71,59221119313.41,3.9014215876,16650222178.09,7977449071.65,52463218744.28,4.3416424232,88.5886983436,6757900569.13,2015-08-28
721,600527,江南高纤,290615438.88,22676858.87,394296111.26,1822625619.58,-5.7454264544,69451443.43,21688450.99,96498150.71,-2.4735706831,5.2944581528,1726127468.87,2015-08-28
722,600519,贵州茅台,30236504717.38,366443.99,16284072631.22,72337744204.93,31.0036073888,563904100.66,2336532250.08,8675962015.39,0.9542451023,11.9936861603,63661782189.54,2015-08-28
723,600518,康美药业,11888316467.59,2580346647.88,8535359998.01,32120274600.84,29.8117713516,1531963009.82,1013455132.84,14653799478.3,19.5047940997,45.6216506876,17466475122.54,2015-08-28
724,600515,海南机场,854050030.84,84644414.42,10895398.54,3454025257.14,8.051780418,230206502.26,107778659.29,2619748515.05,9.4144337582,75.8462466259,834276742.09,2015-08-28
725,600513,联环药业,377811740.99,175367542.87,54388235.11,952187262.03,41.1695038392,51883959.09,14886571.43,204032544.1,-22.1680332111,21.4277750014,748154717.93,2015-08-28
726,600501,航天晨光,1072764888.45,1443479762.39,664364000.69,5077088060.44,18.7341941876,911517170.34,192394743.74,2681531353.99,-6.9231724959,52.8163254619,2395556706.45,2015-08-28
727,600491,龙元建设,764478074.2,5120297098.33,12539016389.05,21778452300.55,16.4815069374,7915593853.69,684679071.34,18331411470.51,18.1315995311,84.1722415235,3447040830.04,2015-08-28
728,600488,津药药业,565527436.06,252976975.89,572250122.04,2999914631.89,-2.023433789,131501266.38,1778093.75,584191564.15,-18.6107113335,19.47360628,2415723067.74,2015-08-28
729,600477,杭萧钢构,658381593.08,739621842.98,3619378279.23,6262037767.26,-2.4189282278,1010352449.24,898462302.96,4731795745.38,-2.9464878211,75.5631939833,1530242021.88,2015-08-28
730,600475,华光环能,791201543.31,1442089417.02,736153672.93,4661024925.54,1.9914473895,1251315642.91,961366592.28,3084232888.91,-0.1105947724,66.1707014698,1576792036.63,2015-08-28
731,600467,好当家,390918061.09,83068932.19,935133832.66,4928457338.42,11.7591208841,123144056.31,15065006.42,1985209496.72,33.5154510176,40.2805454203,2943247841.7,2015-08-28
732,600458,时代新材,820756447.56,2437363857.88,1778430169.55,10867963538.48,61.0948600972,2023344230.97,41368918.26,7854203026.41,118.4337550963,72.2693170491,3013760512.07,2015-08-28
733,600433,冠豪高新,274605945.65,281624619.43,391391304.92,3787745195.46,19.4556645131,263730830.22,9933441.74,1358120266.82,-4.5244786895,35.855639615,2429624928.64,2015-08-28
734,600426,华鲁恒升,1146604455.67,35356968.05,271231869.63,12826488480.67,-2.5818615163,873134892.12,189181894.88,5829257844.07,-16.2638291761,45.4470282561,6997230636.6,2015-08-28
735,600422,昆药集团,696100011.24,562156407.21,426501184.23,3300900330.41,13.8722635969,358352964.58,38398296.93,1010404555.14,2.9011588922,30.6099686147,2290495775.27,2015-08-28
736,600410,华胜天成,973926559.01,1743664833.75,744150499.46,6535020201.94,0.5181041767,783864572.28,406971408.2,3802226028.75,-3.1679371646,58.18231484,2732794173.19,2015-08-28
737,600405,动力源,219317442.45,684862694.66,358835435.92,2024615534.81,17.0635722056,499009916.04,30731277.03,1293750944.54,30.7771631169,63.9010677482,730864590.27,2015-08-28
738,600386,北巴传媒,941788046.89,226709533.14,210875044.11,2641189320.59,-4.1651622529,26427860.75,199135586.87,795870962.5,-24.9866159178,30.1330524206,1845318358.09,2015-08-28
739,600376,首开股份,17147485889.57,226313490.68,73137249688.98,110981179999.64,17.6361949573,4100222794.66,20892924921.74,94141868802.56,19.3041336846,84.8268767757,16839311197.08,2015-08-28
740,600373,中文传媒,3662626069.99,2043294776.35,941903540.47,16328449829.88,32.8224745258,1342833617.37,1645752095.0,6562732497.33,12.8532719317,40.1920118915,9765717332.55,2015-08-28
741,600361,创新新材,6902335121.96,23077603.85,1383544811.97,12410894756.11,12.0556475556,3423747817.99,388703554.94,9305590911.31,17.0148010068,74.979210558,3105303844.8,2015-08-28
742,600352,浙江龙盛,3883854137.37,3311315475.82,5390431225.0,26053485778.09,22.1141587948,1495159570.58,1280902137.86,12039795689.16,19.9544971118,46.2118420226,14013690088.93,2015-08-28
743,600340,华夏幸福,25237664671.72,8680395647.73,85233147312.4,138400944080.9,39.801963231,11969696109.44,55426063343.71,119839858814.57,39.2649170179,86.5889027061,18561085266.33,2015-08-28
744,600336,澳柯玛,335689668.66,492379006.92,538151011.63,3166665857.87,-1.6443414005,519484875.83,106106675.54,2042553671.16,-7.7414012961,64.5017113531,1124112186.71,2015-08-28
745,600326,西藏天路,453414273.67,543256093.93,574934429.91,3822618732.36,27.1842815279,561910812.5,125801651.5,2356215155.91,42.1433239979,61.6387696728,1466403576.45,2015-08-28
746,600323,瀚蓝环境,1584114402.61,245691539.76,87195291.15,12228172700.44,108.9288836845,1145937349.63,140696614.06,7606257767.08,131.3422158408,62.2027342385,4621914933.36,2015-08-28
747,600301,华锡有色,6786712.79,35197015.97,9571712.01,1336915036.5,-37.3857597671,24186810.34,7408505.68,1564784558.09,-28.7009043204,117.0444280578,-227869521.59,2015-08-28
748,600292,电投水电,1147285762.67,1463468472.5,800349676.96,8934138281.9,37.6253530636,1739472690.9,264919881.86,3897087581.02,15.0733594886,43.6201842646,5037050700.88,2015-08-28
749,600288,大恒科技,416606674.92,493834225.79,786745725.88,2942204042.35,-10.6480313765,277054290.64,386159906.88,1156283635.6,-24.3813972754,39.2999132268,1785920406.75,2015-08-28
750,600285,羚锐制药,380863690.18,16937036.39,246819427.78,2835680443.28,60.7613556144,40913349.44,83355111.35,986957418.75,25.7256623039,34.8049591092,1848723024.53,2015-08-28
751,600246,万通发展,936674564.0,52591746.0,10352787699.0,13820699429.0,8.8202429126,1131202931.0,758101163.0,9988780974.0,17.2522586833,72.2740627225,3831918455.0,2015-08-28
752,600237,铜峰电子,283708021.5,249689325.49,286314211.01,2153322078.77,-1.3643125604,136900757.89,5382536.02,692756935.87,5.6204395045,32.1715428779,1460565142.9,2015-08-28
753,600226,亨通股份,163092954.97,114530436.38,254511735.21,2291491714.08,-6.0664008177,113555076.09,3765771.72,814543780.68,-17.9445062545,35.5464423317,1476947933.4,2015-08-28
754,600218,全柴动力,238734346.31,775673920.25,466772268.66,3206697494.3,23.5627353827,954185201.79,7410606.37,1402711066.62,-2.3632446238,43.7431678265,1803986427.68,2015-08-28
755,600217,中再资环,112537756.39,1175932463.84,326529581.09,2320205592.57,7.0803436543,114351311.9,7716324.71,1496123704.2,-33.7079888324,64.4823764321,824081888.37,2015-08-28
756,600216,浙江医药,1379559373.83,941020926.82,856567973.25,8312049859.08,7.220751345,1006449702.45,14109266.52,1685148572.92,36.2220493791,20.273561895,6626901286.16,2015-08-28
757,600215,派斯林,43388630.94,317125076.45,2020188992.59,3929633711.94,-10.8034715218,489128890.21,339284609.62,1545440807.72,-24.4830651468,39.3278590578,2384192904.22,2015-08-28
758,600212,绿能慧充,4931617.68,164389674.62,35184338.16,873667148.79,-29.0844174069,57001472.24,4813550.52,94084921.02,-57.0479145969,10.768966322,779582227.77,2015-08-28
759,600210,紫江企业,1025350055.92,1571728314.58,1690770263.02,11357523451.47,2.7863183443,753213174.71,88521239.28,6881780354.21,0.5108931273,60.5922618924,4475743097.26,2015-08-28
760,600197,伊力特,831561860.05,20707867.55,579293766.84,2232902937.45,3.4681474234,133840776.94,72077917.7,548547046.32,-12.1909870042,24.5665423749,1684355891.13,2015-08-28
761,600185,珠免集团,1464942532.79,818716.65,17302938688.41,19924816412.01,26.8216846757,1319308293.26,1794091979.03,16423300573.52,28.578307474,82.4263583358,3501515838.49,2015-08-28
762,600167,联美控股,220333999.21,13375646.54,34099854.24,2752340617.82,8.1697878387,220086358.73,451712511.97,1628995924.23,4.4928112934,59.1858403601,1123344693.59,2015-08-28
763,600159,大龙地产,317942653.94,198906952.7,1567301080.12,2740280598.5,-14.8928751147,254460831.61,291808471.3,663582990.07,-45.8269683176,24.2158773971,2076697608.43,2015-08-28
764,600152,维科技术,167121569.75,80105779.61,165678374.82,1499181493.38,-28.9193245174,90334278.23,36683779.32,856135624.61,-34.6589636189,57.1068698747,643045868.77,2015-08-28
765,600120,浙江东方,747119622.23,724610949.1,3083484818.68,11881538623.66,4.988830931,831344868.05,511997264.34,5818873355.68,-14.8047216695,48.9740726348,6062665267.98,2015-08-28
766,600108,亚盛集团,1061768919.65,566343270.56,622918801.61,7345099981.13,-1.6719392594,107772053.76,80637671.18,2580715099.7,-14.7760861221,35.1351936166,4764384881.43,2015-08-28
767,600104,上汽集团,74177238930.13,26886998777.33,47889616994.21,474262460224.07,26.9634355959,96883625918.83,17258991153.51,283283138729.78,32.490271034,59.7313012284,190979321494.29,2015-08-28
768,600101,明星电力,232004976.81,11699203.99,72334287.94,2742263638.5,4.0677597842,154955240.74,162563788.9,877682043.45,7.3410351935,32.0057499625,1864581595.05,2015-08-28
769,600082,海泰发展,217044857.0,3531269.26,3018508084.9,3430031360.3,1.7583344656,367733782.02,935286.54,1675707351.02,1.568599462,48.8539950513,1754324009.28,2015-08-28
770,600061,国投资本,90395834153.93,1004765919.91,517499744.47,192727609373.2,8733.6217513916,4375804624.62,222348123.3,167126174001.33,10467.0893139759,86.716259567,25601435371.87,2015-08-28
771,600058,五矿发展,2940423927.4,11444396733.23,10686637208.93,51313413363.65,-7.2283429015,5526007888.19,5151730468.46,41524500682.04,-7.3909815796,80.9232868368,9788912681.61,2015-08-28
772,600056,中国医药,1422725884.07,5026494571.72,4502149341.13,14767729197.69,5.4389019307,3899573262.12,1323882420.53,9014029077.75,-0.206996162,61.0386942846,5753700119.94,2015-08-28
773,600051,宁波联合,513044685.57,88844489.5,5158702991.97,8025881786.49,9.2897249028,387307635.15,2144314946.24,5752994512.73,6.724081938,71.6805288911,2272887273.76,2015-08-28
774,600018,上港集团,13191049749.15,2479224693.53,3479513888.6,98680877120.55,10.822596445,1331547457.62,643304895.44,35588053231.3,6.1179347261,36.0637787885,63092823889.25,2015-08-28
775,600010,包钢股份,21906581548.3,1697836176.35,16810471416.19,138795021163.7,51.2160098624,33629815905.59,5467049026.66,90575479094.23,24.5452061227,65.2584497159,48219542069.47,2015-08-28
776,600009,上海机场,9436006845.63,1200509765.31,18350633.31,24204140365.84,10.3505133474,191778273.97,6512259.74,4692342596.3,12.6074058104,19.3865286078,19511797769.54,2015-08-28
777,600008,首创环保,8212749093.2,1152550249.18,3761910721.96,33462742584.3,25.5988949108,886926110.01,1110673595.85,23772505147.2,37.8677353753,71.0417118003,9690237437.1,2015-08-28
778,301266,宇邦新材,39685425.89,122612306.34,42575480.47,423964710.31,,46961998.02,0.0,66859242.01,,15.7700016969,357105468.3,2015-08-28
779,301188,力诺药包,129410056.08,82884282.83,73187422.61,684536142.91,,64093127.31,20808956.87,460106661.23,,67.2143707817,224429481.68,2015-08-28
780,301116,益客食品,127564681.93,71890974.74,185527815.42,1082630996.94,9.0825435838,203133731.56,20369810.97,713022145.97,9.5743866319,65.8601266715,369608850.97,2015-08-28
781,301079,邵阳液压,16098247.31,93879223.04,68579267.06,303663589.9,-6.7454958662,49575830.39,5202115.16,198054077.99,-1.3224021111,65.2215427128,105609511.91,2015-08-28
782,300853,申昊科技,16447831.52,56529382.95,18801117.62,123016074.1,,30871560.77,86174.34,39117289.37,,31.7985187352,83898784.73,2015-08-28
783,300467,迅游科技,394256090.36,3083889.47,2683.48,473635502.97,,4751885.51,34734154.14,48555076.42,,10.251570272,425080426.55,2015-08-28
784,300289,利德曼,148858223.59,318968517.05,99677274.53,1608462591.1,26.8920912278,99859752.23,12547070.65,453464368.6,15.1186732589,28.1924100137,1154998222.5,2015-08-28
785,300241,瑞丰光电,130779242.34,308106099.58,112503513.22,1263248240.48,15.1961898635,268092705.05,7771733.35,616528292.95,31.5128045386,48.8049991438,646719947.53,2015-08-28
786,300179,四方达,232441801.24,98298681.57,87569318.95,828206788.8,-2.9035237496,30089907.55,1226252.49,105423848.69,-28.5171594306,12.72916983,722782940.11,2015-08-28
787,300134,大富科技,564402398.88,488371903.51,431327660.64,3932923457.97,13.5821624145,440205944.25,5573853.18,1430022079.12,61.0946147011,36.360282482,2502901378.85,2015-08-28
788,002772,众兴菌业,609238015.57,7606595.85,37124216.45,1509975413.3,,40109396.26,513653.0,558295079.34,,36.973786091,951680333.96,2015-08-28
789,002731,ST萃华,238828047.18,135202663.72,1120537009.94,1982524113.89,40.5476969584,20454672.55,6174669.89,923450409.95,9.7547609766,46.5795297762,1059073703.94,2015-08-28
790,002728,特一药业,192022412.04,72454893.64,140580918.68,1179678499.38,156.0139746184,48939363.63,24047983.61,403296179.2,,34.1869568202,776382320.18,2015-08-28
791,002715,登云股份,99220611.06,108431673.68,159224308.09,732947398.81,-0.6585877445,25290437.41,768804.73,251534397.05,3.4409845436,34.3182058437,481413001.76,2015-08-28
792,002690,美亚光电,545140655.92,169564042.62,94201046.27,1921532901.01,13.8698595417,55494599.92,19557726.32,173639917.47,29.332009971,9.0365310622,1747892983.54,2015-08-28
793,002688,金河生物,284922049.14,150595471.65,355842827.82,1696886763.43,64.8225194871,96796703.49,696404.11,707632248.19,578.6813186686,41.701795514,989254515.24,2015-08-28
794,002685,华东重机,59738766.86,275362646.18,315231543.34,1198468257.52,17.1805523967,118950900.13,157526892.1,379474554.91,61.3051012236,31.6632962558,818993702.61,2015-08-28
795,002683,广东宏大,539973302.25,881246228.66,1055490051.69,3981283029.34,15.0596780836,596787369.07,48486431.96,1497352207.73,-15.9169240316,37.6097905297,2483930821.61,2015-08-28
796,002678,珠江钢琴,355845786.73,307272433.74,759417232.08,2423677631.41,5.8654346556,143437485.21,9190273.31,549522230.15,20.463010353,22.6730742995,1874155401.26,2015-08-28
797,002663,普邦股份,1066571554.15,1027892898.49,2410643232.82,5419642053.46,51.0871971732,711907029.19,50031185.59,1668876634.28,31.8717818959,30.793115446,3750765419.18,2015-08-28
798,002639,雪人集团,436513955.08,257037711.33,322560048.48,2426426253.52,63.7002145683,73780526.89,48000937.47,781349637.91,151.3007820917,32.2016643521,1645076615.61,2015-08-28
799,002634,棒杰股份,194608721.23,58288219.23,80103239.41,764934322.07,15.1170337656,32364368.55,6510781.62,107908802.28,-37.5316702606,14.1069369182,657025519.79,2015-08-28
800,002606,大连电瓷,64696810.77,314148324.82,357692707.25,1387839136.54,4.5257432632,133723997.84,15644163.12,658926222.01,12.468235926,47.4785733203,728912914.53,2015-08-28
