序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4856,688336,三生国健,-521098551.59,-221.1336522019,281136040.36,53.9506470517,-750137999.19,-143.9531921363,-52373970.83,-10.0506843994,2025-03-26
4857,688300,联瑞新材,116760471.92,45.9156221514,254708483.84,218.1461582431,-51690522.53,-44.2705666396,-88818574.34,-76.0690436408,2025-03-26
4858,688295,中复神鹰,-1077260889.35,-194.9133962716,540035122.28,50.1303934468,-1371958127.28,-127.3561623599,-246338128.41,-22.8670817669,2025-03-26
4859,688285,高铁电气,14580910.0,109.3236607474,170403161.64,1168.67302274,-138160465.34,-947.5435027032,-17661786.3,-121.1295200368,2025-03-26
4860,688185,康希诺,-490293837.21,63.5514991277,-167287101.6,-34.1197642932,2462188.96,0.5021863979,-334183970.37,-68.1599369618,2025-03-26
4861,688106,金宏气体,115766924.66,215.5210857277,579830446.53,500.8601966692,-823725121.64,-711.5375346276,360165449.42,311.1125655949,2025-03-26
4862,688027,国盾量子,1810535167.71,2609.3961289194,32699512.97,1.8060689211,18302857.33,1.0109086891,1759532797.41,97.1830223898,2025-03-26
4863,605368,蓝天燃气,-459044443.68,-190.1262563578,597075099.54,130.0691268047,-191573360.62,-41.7330747072,-864546182.6,-188.3360520975,2025-03-26
4864,603899,晨光股份,18530895.35,-99.0143486241,2289340796.79,12354.1833977817,-1574839557.15,-8498.4536764436,-698573860.33,-3769.7793179216,2025-03-26
4865,603886,元祖股份,218801797.6,92250.6438383713,374433858.61,171.1292424089,237915883.19,108.7357991569,-394137750.2,-180.1346033365,2025-03-26
4866,603165,荣晟环保,396822547.92,4.4694669065,111300559.59,28.0479423796,-501840154.22,-126.4646267835,787362275.65,198.4167179454,2025-03-26
4867,601969,海南矿业,-1296669810.0,-173.8963054759,1388271740.0,107.0643990701,-2590966070.0,-199.8169503152,-88898290.0,-6.8558926347,2025-03-26
4868,601808,中海油服,-553734053.0,-122.9216788879,11016625639.0,1989.5156491306,-5076790690.0,-916.8283334744,-6464578687.0,-1167.4518935537,2025-03-26
4869,601728,中国电信,1161171638.71,-86.4682610324,145268134285.83,12510.4790233436,-101294153374.59,-8723.443632082,-42902004366.64,-3694.7168649677,2025-03-26
4870,601619,嘉泽新能,-119256417.88,67.0187916123,1785963550.51,1497.5827567679,-1348280342.57,-1130.5725650142,-556939664.69,-467.0102243473,2025-03-26
4871,601598,中国外运,-385924316.08,85.0414804079,4111259814.7,1065.3020925087,207387715.78,53.7379240278,-4739201328.55,-1228.0131443098,2025-03-26
4872,601077,渝农商行,-3232015000.0,-127.6427813162,4597485000.0,142.2482568924,-53098127000.0,-1642.8799680695,45251290000.0,1400.0952965874,2025-03-26
4873,601059,信达证券,7215918478.84,389.2383337978,10285064057.63,142.5329857563,-13533256599.66,-187.5472490348,10412336118.46,144.2967537534,2025-03-26
4874,601022,宁波远洋,-162241898.96,-13.9972741557,1086574568.85,669.7250068047,-884948332.12,-545.449934815,-372362944.46,-229.5109628566,2025-03-26
4875,600970,中材国际,-1313812515.06,-271.5961438604,2290170169.33,174.3148389194,-1401184550.14,-106.6502666156,-2167601151.31,-164.9855764398,2025-03-26
4876,600956,新天绿能,-335335827.65,91.3714006346,3720788835.78,1109.5709223362,-6942081894.22,-2070.1879494563,2890126221.06,861.8602555276,2025-03-26
4877,600858,银座股份,99430209.09,-82.9886019255,838581928.94,843.3874741035,-52600941.6,-52.9023745212,-686550778.25,-690.4850995823,2025-03-26
4878,600810,神马股份,-2926462858.44,-1179.67107798,317276589.84,10.8416407516,-3348316844.26,-114.4151491485,94186036.24,3.2184258197,2025-03-26
4879,600235,民丰特纸,8803855.89,162.0439929457,261962097.71,2975.5382298744,-639240581.67,-7260.9160083605,386107583.4,4385.6645113713,2025-03-26
4880,600196,复星医药,-110939118.93,93.3476898153,4476981262.22,4035.529852229,-3613323371.22,-3257.0326915071,-1002586337.36,-903.7266088192,2025-03-26
4881,600036,招商银行,157508000000.0,394.9813016561,447023000000.0,283.8097112528,-292859000000.0,-185.9327780176,2149000000.0,1.3643751428,2025-03-26
4882,600011,华能国际,2450471445.0,768.6627124741,50530261245.0,2062.0628470535,-63596578883.0,-2595.2793293211,15483206985.0,631.8460480979,2025-03-26
4883,301039,中集车辆,-167713428.69,-113.8464847655,2191567565.28,1306.7335051213,-399301741.51,-238.0857303013,-2030685811.61,-1210.8069267152,2025-03-26
4884,300808,久量股份,25076099.9,-54.7294596946,173286161.32,691.0411188783,-27722242.36,-110.5524482298,-121941689.46,-486.286503668,2025-03-26
4885,300766,每日互动,-157432491.52,2.2721643706,18850383.04,11.9736293684,-10052314.62,-6.3851588214,-166303281.41,-105.634662708,2025-03-26
4886,300323,华灿光电,-726294087.11,-207.4900885785,111901671.14,15.4072121921,-1844165888.64,-253.9144846929,1000933953.65,137.813865129,2025-03-26
4887,300048,合康新能,330506268.06,207.7736301064,306110683.6,92.618722603,1762058.95,0.5331393442,22899868.39,6.9287243853,2025-03-26
4888,002774,快意电梯,609914.86,106.8349244052,45871504.55,7520.968508621,89264196.99,14635.5176507751,-134695728.13,-22084.3493024584,2025-03-26
4889,000895,双汇发展,3090118686.97,205.3783877538,8415760882.42,272.3442603647,-1157061932.96,-37.4439317764,-4178392709.99,-135.2178713267,2025-03-26
4890,000878,云南铜业,-4754001357.5,-425.3067084711,144628939.44,3.0422570076,-3760452901.14,-79.1007956951,-1129159663.31,-23.7517741035,2025-03-26
4891,688660,电气风电,793981270.15,122.9018657805,43345048.86,5.4592029421,-563731510.6,-71.0006056558,1315445176.8,165.6771042661,2025-03-25
4892,688123,聚辰股份,-15120782.07,87.8550308649,302093096.49,1997.8668768024,-225368081.02,-1490.4525439007,-96609973.0,-638.9218001606,2025-03-25
4893,688025,杰普特,-87648118.8,-193.501502895,78495665.9,89.5577303594,-72901342.84,-83.1750228506,-96777826.91,-110.4163195229,2025-03-25
4894,603577,汇金通,-292151434.66,-490.0629682801,183332980.49,62.7527229854,-5856445.63,-2.0045924597,-469786859.06,-160.8025165465,2025-03-25
4895,603209,兴通股份,23773961.6,116.1384199459,557661320.88,2345.6810869922,-667773124.22,-2808.8424447527,127620519.95,536.8079670407,2025-03-25
4896,603062,麦加芯彩,208055876.64,29.5427171607,55075105.57,26.4713049491,274689532.32,132.0268077769,-121698670.51,-58.4932627116,2025-03-25
4897,603010,万盛股份,11902541.21,102.4064770161,378402667.99,3179.1754492905,-620409690.52,-5212.4137154741,244869273.29,2057.2856583288,2025-03-25
4898,601975,招商南油,1313050866.95,34.2445595507,2484459073.08,189.2127057386,-712338053.58,-54.2506060892,-496642217.14,-37.8235321754,2025-03-25
4899,601882,海天精工,311407826.02,929.1714747855,248563395.88,79.8192515123,202725109.32,65.099555111,-145150160.0,-46.6109544693,2025-03-25
4900,600888,新疆众和,550822749.46,-47.9019819048,693403983.57,125.885138958,811709238.98,147.3630564053,-957400534.73,-173.8128164947,2025-03-25
4901,600711,盛屯矿业,-383681941.52,-133.9488342368,2762755272.32,720.0639314363,-1440249201.8,-375.3758115626,-1723376955.93,-449.1681180257,2025-03-25
4902,600655,豫园股份,766028140.88,143.0572772709,4253159614.4,555.2223720546,388119689.82,50.6665054595,-3822123178.33,-498.9533640291,2025-03-25
4903,600585,海螺水泥,4765130821.0,200.3197971117,18476252523.0,387.7386207651,-13326237630.0,-279.6615272611,-385476174.0,-8.0895192279,2025-03-25
4904,600577,精达股份,-323420511.15,-58.8999943459,-589153155.66,-182.1632009563,-429576540.04,-132.8229117295,684047072.14,211.5039240114,2025-03-25
4905,600486,扬农化工,147271837.3,109.0181840465,2155313038.76,1463.4930060454,-2193228099.7,-1489.2379560882,171695335.03,116.5839567006,2025-03-25
4906,600383,金地集团,-7469015119.19,70.9245749783,13619761151.52,182.3501617573,2461762704.53,32.9596695849,-23584480116.25,-315.7642572667,2025-03-25
4907,600269,赣粤高速,335135551.51,-45.0852809606,2600017461.72,775.8106980907,-2225353593.32,-664.0159730274,-39528316.89,-11.7947250633,2025-03-25
4908,600219,南山铝业,131197256.65,-95.6970779059,7616970602.08,5805.7392331,-2946893264.77,-2246.154637693,-4552948094.63,-3470.3073912407,2025-03-25
4909,600179,安通控股,788451139.9,34.2445151561,1089275611.79,138.1538508433,792645921.05,100.5320280405,-1112329713.57,-141.0778242658,2025-03-25
4910,600096,云天化,534551904.42,113.9146067905,10752130155.74,2011.4286502087,-1287496541.46,-240.8552903496,-8936352276.99,-1671.7464109844,2025-03-25
4911,301256,华融化学,-61617055.31,68.6376291609,-19881773.54,-32.2666726606,208007715.45,337.5813959357,-250117691.78,-405.9228252984,2025-03-25
4912,300403,汉宇集团,-13365653.59,-127.2038370959,215792460.89,1614.5298053471,-22309981.31,-166.9202419453,-214038476.17,-1601.4067305331,2025-03-25
4913,300401,花园生物,-115970194.7,-113.4955427827,466406332.89,402.1777613606,-694184611.66,-598.588812803,107657388.07,92.831945612,2025-03-25
4914,300227,光韵达,160661702.84,252.2813474138,85804332.56,53.4068362548,-89095248.37,-55.4551873876,163952618.65,102.0483511327,2025-03-25
4915,300204,舒泰神,-31627772.87,82.4105189228,-63682894.36,-201.351181513,4213102.53,13.3208953641,27497508.97,86.9410220031,2025-03-25
4916,300037,新宙邦,-200199034.22,25.349149939,818412856.79,408.7996028446,-719651225.41,-359.4678806588,-296795898.45,-148.2504146967,2025-03-25
4917,300018,中元股份,-52479600.6,-94.5754221841,120722204.78,230.0364396828,-148358022.87,-282.6965548019,-24843782.51,-47.3398848809,2025-03-25
4918,003009,中天火箭,-262378514.65,-200.1372241723,60634962.59,23.1097285808,-242016938.31,-92.239617498,-81763220.51,-31.1623154888,2025-03-25
4919,003000,劲仔食品,-66779619.15,-128.8681333583,541820397.53,811.3559262939,-498509021.58,-746.4987490573,-110369138.24,-165.2736862606,2025-03-25
4920,002997,瑞鹄模具,-368951473.26,-241.8655303696,231618149.28,62.7774019259,-438393322.25,-118.8214044455,-165568069.36,-44.8752969861,2025-03-25
4921,002813,路畅科技,-10499875.07,34.1791810197,-50184036.11,-477.948887729,35345702.92,336.629747348,4225586.09,40.2441558764,2025-03-25
4922,002756,永兴材料,-3322883682.15,-981.1344866408,788060987.94,23.7161773725,-2334538162.9,-70.2563913218,-1776964018.31,-53.4765639813,2025-03-25
4923,002648,卫星化学,2209063260.16,110.4166988635,10590386556.71,479.4062147384,-2943702060.76,-133.2556705754,-5400852935.47,-244.4861146746,2025-03-25
4924,002594,比亚迪,-6255203000.0,-110.9110076511,133453873000.0,2133.4858836716,-129082282000.0,-2063.5986074313,-10267547000.0,-164.1441053152,2025-03-25
4925,002451,摩恩电气,14048930.77,42.4766646864,-16459486.84,-117.1582884809,-55195353.83,-392.8793922728,85657218.93,609.7063209459,2025-03-25
4926,002410,广联达,221304623.06,134.3598871704,1193718777.07,539.4007411885,-352839102.84,-159.4359385544,-625028574.12,-282.4290633777,2025-03-25
4927,002318,久立特材,-1473049596.15,-187.5848020183,831221847.19,56.4286395626,-1926547757.74,-130.7863470976,-415613458.24,-28.2144918492,2025-03-25
4928,002199,*ST东晶,-25415513.7,-219.8345527304,-9173711.75,-36.0949294918,-2321320.73,-9.1334794858,-13920849.81,-54.7730412783,2025-03-25
4929,002119,康强电子,-51437726.81,28.5299748554,43920265.54,85.3853159224,2350916.91,4.570413694,-97506218.9,-189.5616796212,2025-03-25
4930,002012,凯恩股份,-187348685.58,-169.4423879345,70608538.79,37.6883022005,-130275424.36,-69.5363428661,-127860935.3,-68.2475753188,2025-03-25
4931,000933,神火股份,-4372483043.62,-548.971814304,7718522005.69,176.5249156758,-806588761.91,-18.4469271547,-11292961843.66,-258.2734279585,2025-03-25
4932,000868,安凯客车,148351464.27,4.2592281166,2582290.01,1.7406569074,103126457.95,69.5149579126,33628797.19,22.668328456,2025-03-25
4933,000862,银星能源,-252170841.81,-443.9927377923,535360586.71,212.3007493124,-436635641.19,-173.1507251417,-350895787.33,-139.1500241707,2025-03-25
4934,000810,创维数字,-325036771.87,21.9730273965,333642287.58,102.6475514326,-475879680.75,-146.407951941,-179536423.22,-55.2357267724,2025-03-25
4935,000157,中联重科,-1450432051.95,-683.6774156778,2142055023.05,147.6839277076,-2921529031.55,-201.424742898,-679321037.8,-46.835771237,2025-03-25
4936,688757,胜科纳米,-57159398.38,42.7722999594,221436399.2,387.4015568321,-361363704.53,-632.2034779436,83006758.84,145.2197909575,2025-03-24
4937,600028,中国石化,-30464000000.0,-207.5668232054,149360000000.0,490.2836134454,-161240000000.0,-529.2804621849,-19237000000.0,-63.146664916,2025-03-24
4938,002777,久远银海,-33690068.29,-175.6504870458,295399164.62,876.8137899788,-267636817.28,-794.4086517612,-61452415.63,-182.4051382177,2025-03-24
4939,688366,昊海生科,543586839.6,5270.6532888925,648571330.09,119.3132877476,282279784.9,51.9291057723,-390344685.42,-71.8090757508,2025-03-22
4940,688323,瑞华泰,72923865.54,137.6131202674,137523874.31,188.58555192,-129160964.45,-177.1175506037,64382782.03,88.2876703713,2025-03-22
4941,688195,腾景科技,45454502.39,50.694202215,69803736.85,153.5683665637,-106042740.62,-233.2942503916,79044096.17,173.8971763277,2025-03-22
4942,688018,乐鑫科技,208066580.04,91.0824591544,220472557.08,105.9625034629,153973574.5,74.0020691792,-168783286.69,-81.1198447428,2025-03-22
4943,603993,洛阳钼业,1161953721.29,139.7006903668,32386655541.72,2787.2586444979,-1159650040.14,-99.8017407141,-30571723378.75,-2631.0620482208,2025-03-22
4944,603919,金徽酒,-177181820.33,-179.5047993468,557983904.1,314.9216454943,-333460616.41,-188.2025005663,-401705108.02,-226.719144928,2025-03-22
4945,603912,佳力图,-400474274.86,-197.8986791259,47119841.06,11.7660094588,-462787354.39,-115.5598208029,15193238.47,3.7938113441,2025-03-22
4946,603909,建发合诚,421461810.64,29.2073216443,470654770.0,111.6719850098,-7312701.22,-1.7350803882,-41880258.14,-9.9369046217,2025-03-22
4947,603881,数据港,160219602.95,-37.1915116547,1259498805.92,786.1078062421,-981228487.68,-612.4272371254,-118050715.29,-73.6805691167,2025-03-22
4948,603809,豪能股份,65074150.8,57.2212061008,611392092.26,939.5314187642,-846512919.67,-1300.8435903708,299994697.12,461.0043979552,2025-03-22
4949,603758,秦安股份,61145774.28,119.8794763689,406027435.45,664.0318815667,-54162422.35,-88.5791749107,-290788971.47,-475.5667499416,2025-03-22
4950,603678,火炬电子,-56272672.57,-132.1435028705,654082826.86,1162.3454102813,-301097168.73,-535.0681867037,-410627173.98,-729.7097422718,2025-03-22
4951,603677,奇精机械,-870788.71,-101.7114411781,124539782.22,14301.9518730324,-71853553.11,-8251.5485426999,-70497932.47,-8095.8712096761,2025-03-22
4952,603656,泰禾智能,58922948.91,-3.1814204823,104413500.35,177.2034534617,-12527918.84,-21.2615272517,-37414914.34,-63.4980343519,2025-03-22
4953,603477,巨星农牧,74703943.62,116.4665606723,1265091774.08,1693.4738820687,-860147162.49,-1151.4079723359,-329580369.17,-441.1820222591,2025-03-22
4954,603113,金能科技,141733044.86,-48.6801142562,216549719.28,152.7870367097,-1722277721.28,-1215.1560865578,1652669543.0,1166.0439134942,2025-03-22
4955,603078,江化微,-431166071.5,-174.4761507249,106258807.95,24.6445198205,-339377221.61,-78.7114859083,-197915513.72,-45.9023858328,2025-03-22
4956,603031,安孚科技,594441335.86,293.4550841776,934976977.36,157.2866691727,-129278594.35,-21.7479146471,-214655090.58,-36.1103909891,2025-03-22
4957,601990,南京证券,5323562445.58,534.3913839911,2991276698.77,56.1893793742,-66878543.7,-1.2562742409,2398571361.58,45.0557570443,2025-03-22
4958,601963,重庆银行,-3032587000.0,-1547.6973648465,-20746886000.0,-684.1316011709,-14500021000.0,-478.140313864,32208270000.0,1062.0724153998,2025-03-22
4959,601919,中远海控,3023638443.16,105.5455150257,69312919440.49,2292.3679779667,-26971632253.73,-892.0257087862,-40620065688.82,-1343.4167626989,2025-03-22
4960,601918,新集能源,650269386.27,257.5526657057,3457872553.63,531.7600100267,-7007498376.86,-1077.6300599134,4199895209.5,645.8700498867,2025-03-22
4961,601899,紫金矿业,11955688311.0,705.5930808014,48860346839.0,408.678660467,-32238447068.0,-269.6494440921,-4428870908.0,-37.0440479276,2025-03-22
4962,601898,中煤能源,-1759402000.0,-211.0139969347,34139934000.0,1940.4282818821,-12048635000.0,-684.8142152845,-23876082000.0,-1357.0566590239,2025-03-22
4963,601328,交通银行,-113511000000.0,-525.8046365069,-57348000000.0,-50.5219758438,-98089000000.0,-86.4136515404,42520000000.0,37.4589246857,2025-03-22
4964,601088,中国神华,-43100000000.0,-85.1056519498,93348000000.0,216.5846867749,-85359000000.0,-198.0487238979,-51173000000.0,-118.7308584687,2025-03-22
4965,600976,健民集团,-113195835.8,-207.4112059074,234265079.83,206.9555634926,-246903887.37,-218.1209985553,-100557028.26,-88.8345649372,2025-03-22
4966,600918,中泰证券,20589438968.59,590.5207637891,27716203546.33,134.613690002,-7174629271.32,-34.8461620652,72047504.69,0.3499245647,2025-03-22
4967,600882,妙可蓝多,-1293939434.56,-228.3661891006,530727216.06,41.0163877756,-2008543057.91,-155.2269761832,194732394.65,15.0495756949,2025-03-22
4968,600874,创业环保,94137584.97,115.257749522,1382016720.96,1468.0817671289,-745374126.03,-791.7922753888,-542505009.96,-576.2894917401,2025-03-22
4969,600835,上海机电,-218836401.78,-202.0694405012,897399701.97,410.0778913703,142620461.66,65.1721836495,-1253401219.04,-572.7571870333,2025-03-22
4970,600789,鲁抗医药,-34344705.4,-124.0160457786,402818057.13,1172.8679935918,-258869592.72,-753.7394474783,-189099964.98,-550.5942263229,2025-03-22
4971,600748,上实发展,183164197.24,104.4737566689,-1275918341.06,-696.5981126695,226041659.21,123.4093030276,1233040879.09,673.1888096418,2025-03-22
4972,600717,天津港,574901670.95,-9.960972154,2760574134.4,480.1819639589,-548862082.3,-95.4706013279,-1641155962.37,-285.4672451479,2025-03-22
4973,600702,舍得酒业,-777712107.23,-295.9960041683,-707555488.03,-90.9791015791,-191731584.34,-24.6532852655,121601920.54,15.6358528316,2025-03-22
4974,600610,中毅达,42675137.43,298.2199178989,246325511.75,577.2108224702,352618.33,0.8262851656,-206693080.85,-484.3407503703,2025-03-22
4975,600563,法拉电子,-266159773.7,-509.8174230371,1258335086.51,472.7743298761,-1101585019.31,-413.8811075755,-417146499.92,-156.7278533946,2025-03-22
4976,600548,深高速,715273425.64,157.6005427801,3717306471.14,519.7042610403,-36145580.97,-5.053393524,-2807275595.44,-392.4758693402,2025-03-22
4977,600508,上海能源,-515813671.12,-812.5216627595,1276503895.17,247.4738392254,-1202530844.08,-233.1327980255,-589786722.21,-114.3410411999,2025-03-22
4978,600388,龙净环保,-118663737.58,-115.1002192428,2176752907.17,1834.3876162695,-2894962538.71,-2439.6353913581,595819548.24,502.1075185992,2025-03-22
4979,600354,敦煌种业,16972544.4,-61.4818863866,276550980.42,1629.4020148211,-22284172.31,-131.2954132558,-237294263.71,-1398.1066015653,2025-03-22
4980,600223,福瑞达,1115571267.3,2180.0726650732,228653003.85,20.4964945362,2992686155.68,268.2649009886,-2105535392.83,-188.7405542387,2025-03-22
4981,600084,中信尼雅,-23515782.35,-172.844104721,-49650754.39,-211.138007875,-13244122.96,-56.3201460316,39379095.0,167.4581539066,2025-03-22
4982,600055,万东医疗,-1410090404.14,-870.2843453882,218253215.55,15.4779590663,-1535671508.16,-108.9058902643,-96309636.21,-6.830032736,2025-03-22
4983,301559,中集环科,-745244173.91,-145.0917828535,302066110.68,40.5325021322,-751483309.39,-100.8371934593,-311941886.87,-41.8576753487,2025-03-22
4984,300999,金龙鱼,-7079731000.0,-166.8194480296,4994157000.0,70.541620861,-2278721000.0,-32.1865477657,-9886262000.0,-139.641774525,2025-03-22
4985,300697,电工合金,12664559.76,1197.4607022187,-25923076.18,-204.6899116215,-32688482.94,-258.1099032218,70428585.93,556.1076520989,2025-03-22
4986,300675,建科院,32066671.03,-16.2253193153,1113303.24,3.4718391534,-44323305.76,-138.2223484269,75276673.55,234.7505092736,2025-03-22
4987,300146,汤臣倍健,-731812917.67,-300.3853892602,685937027.39,93.7311997134,-1149391430.15,-157.060828307,-263298025.33,-35.9788709618,2025-03-22
4988,300080,易成新能,-422424870.84,-890.145854812,-42249639.95,-10.0016932871,-256553295.06,-60.7334730433,-124042876.58,-29.3644823358,2025-03-22
4989,300006,莱美药业,357099055.17,382.8453750282,185030045.99,51.8147677265,-18309523.44,-5.127295403,189937019.18,53.1888887495,2025-03-22
4990,003006,百亚股份,42355889.0,-16.0927465619,325216399.0,767.8186119526,-44879368.0,-105.9577996344,-237177085.0,-559.9624765284,2025-03-22
4991,002911,佛燃能源,716290451.8,18.7939432119,1750258202.84,244.3503467681,-805927348.28,-112.5140431866,-240687879.14,-33.6019946287,2025-03-22
4992,002772,众兴菌业,150681464.59,152.3822166661,494517996.42,328.1876757474,-284074360.95,-188.5264134663,-59760012.69,-39.6598299948,2025-03-22
4993,002661,克明食品,-47049173.81,-181.0037756626,280862295.08,596.9547865266,-386580878.37,-821.6528518251,63118922.77,134.1552202912,2025-03-22
4994,002539,云图控股,-126884634.27,90.0622573583,630366131.91,496.8025762431,-2068033857.74,-1629.8536616651,1307226598.19,1030.2481507795,2025-03-22
4995,002516,旷达科技,27019857.43,110.0306048257,215751952.63,798.4940453107,-83569614.55,-309.289620667,-105115482.8,-389.0304864573,2025-03-22
4996,002420,毅昌科技,-152657964.18,-210.0585217939,-39812266.82,-26.079390639,-23600657.52,-15.4598272332,-89736079.41,-58.7824421032,2025-03-22
4997,002240,盛新锂能,-1247152110.44,51.3398770594,1316877915.89,105.5908020254,-2825120730.09,-226.5257546726,307866157.71,24.6855339563,2025-03-22
4998,002136,安纳达,-75739745.6,-362.1014358423,-91088874.97,-120.2656204459,-14191338.15,-18.7369762568,25326470.23,33.4388107979,2025-03-22
4999,002121,科陆电子,-26342352.65,85.7836491435,812368240.58,3083.8864370757,3261657.12,12.3817988596,-796013333.04,-3021.8004580544,2025-03-22
5000,000932,华菱钢铁,4202651634.66,192.4818753985,5777763140.86,137.4789928627,-14258750123.14,-339.279849073,12534800357.22,298.2593240383,2025-03-22
5001,000822,山东海化,1344862203.24,424.2697398667,1663147753.02,123.6667778315,-265931079.05,-19.7738532921,-52354470.73,-3.8929245393,2025-03-22
5002,000688,国城矿业,-62902235.42,-190.6290464093,225970614.84,359.2409925199,-232310691.0,-369.3202466476,-56562159.26,-89.9207458723,2025-03-22
5003,000544,中原环保,-105465084.85,95.5846154338,-609384087.8,-577.8064737412,-870525328.51,-825.4156622053,1374444331.46,1303.2221359465,2025-03-22
5004,000407,胜利股份,-31668147.86,-116.5147957192,317769705.01,1003.4363437193,200496277.88,633.116526948,-549934130.75,-1736.5528706673,2025-03-22
5005,000029,深深房A,-338236158.91,-150.5749991399,-127403949.79,-37.667158414,-89680922.03,-26.5142917656,-121250684.41,-35.8479367791,2025-03-22
5006,688570,天玛智控,-202746364.03,-108.6077262271,366508518.0,180.7719313505,-392647345.8,-193.6643094334,-176607536.23,-87.1076219171,2025-03-21
5007,603866,桃李面包,15708895.49,113.6978795438,997797814.92,6351.8012170568,-455587371.97,-2900.1871726756,-526501547.46,-3351.6140443812,2025-03-21
5008,603727,博迈科,-1190038021.99,-2147.6072853956,11868758.45,0.9973427933,-984755763.83,-82.7499412316,-190653464.06,-16.0207876166,2025-03-21
5009,603160,汇顶科技,73771545.77,130.9388540506,1072673062.78,1454.0471554226,-1017949117.57,-1379.8668672928,7239107.38,9.8128720287,2025-03-21
5010,603025,大豪科技,-187411802.38,-179.4146572198,227388890.46,121.3311475437,-168957435.04,-90.1530388665,-246006769.08,-131.2653557331,2025-03-21
5011,601666,平煤股份,-4067261764.76,-282.0819942062,5723248258.26,140.7150212914,-5356742516.83,-131.703903674,-4423197063.17,-108.751226722,2025-03-21
5012,600941,中国移动,25750000000.0,200.794613849,315741000000.0,1226.1786407767,-185194000000.0,-719.2,-105167000000.0,-408.4155339806,2025-03-21
5013,600785,新华百货,-50435441.56,-1683.5701173006,846614407.72,1678.6100835716,-257164511.8,-509.8884908028,-639885337.48,-1268.7215927688,2025-03-21
5014,600582,天地科技,-4116860266.84,-177.6559950402,5106002372.17,124.0266135165,-7294739596.98,-177.1918191088,-1929420241.96,-46.8663038554,2025-03-21
5015,600423,柳化股份,45199640.7,2072.0856565904,51606751.26,114.1751360426,-5730704.79,-12.6786512044,-678220.0,-1.5004986533,2025-03-21
5016,301020,密封科技,19343600.1,32.3248810122,77637408.96,401.3596670663,-7053808.86,-36.4658534271,-51240000.0,-264.8938136392,2025-03-21
5017,300765,新诺威,-2911207614.77,-285.8291241656,-1235054404.22,-42.4241266048,-1291439107.58,-44.3609415223,-392513679.23,-13.4828473668,2025-03-21
5018,300506,ST名家汇,125976503.87,302.3793872337,5946871.75,4.7206197722,40093582.76,31.8262386464,79936049.36,63.4531415815,2025-03-21
5019,300304,云意电气,314439383.55,-4.4797772109,378311741.2,120.3130908504,73637980.23,23.4188158616,-138010541.28,-43.8909845586,2025-03-21
5020,300050,世纪鼎利,-112116756.94,-2278.7867423384,-68668202.73,-61.2470469216,24703682.45,22.0338896024,-68277226.69,-60.898324705,2025-03-21
5021,002393,力生制药,-345000137.34,-302.2947509254,88263356.41,25.5835713836,-259087321.1,-75.0977443365,-174176918.12,-50.4860431254,2025-03-21
5022,002387,维信诺,335927053.64,875.9418121404,365696012.62,108.8617331225,-1925271300.63,-573.1218369489,1875965172.18,558.4442074113,2025-03-21
5023,002313,日海智能,22727987.42,114.9559423657,41778888.27,183.8213278543,2141320.61,9.4215144105,-18231211.94,-80.2148100626,2025-03-21
5024,002148,北纬科技,-22680268.53,-63.2494145929,-6907696.94,-30.4568569409,-8540733.01,-37.657107096,-7839942.05,-34.5672364489,2025-03-21
5025,002014,永新股份,-64416661.65,-111.8541297564,461455128.26,716.3598926738,-453231009.47,-703.5928249939,-73297314.85,-113.7862673608,2025-03-21
5026,000915,华特达因,24897554.5,-91.608893291,929608233.71,3733.733101016,185530507.29,745.1756247386,-1090241186.5,-4378.9087257546,2025-03-21
5027,688433,华曙高科,-351428848.49,-141.1592718095,33185078.75,9.4429011427,-324329929.92,-92.2889316895,-62931988.74,-17.9074623527,2025-03-20
5028,688111,金山办公,-2579237561.44,27.1182550591,2195573981.93,85.1249227583,-4274085139.64,-165.711185489,-500577844.21,-19.4079774463,2025-03-20
5029,605008,长鸿高科,-251730107.4,-509.9533694486,348637095.35,138.496383667,-766508768.59,-304.496262488,165707813.78,65.827570445,2025-03-20
5030,603697,有友食品,130711936.05,180.3451223851,228510865.23,174.8201978606,122209868.4,93.4955690299,-220049914.44,-168.3472229773,2025-03-20
5031,603588,高能环境,137077951.8,49.5016321727,759509715.46,554.0713918517,-507980628.78,-370.5779245383,-110626007.21,-80.7029910772,2025-03-20
5032,603162,海通发展,-89472358.7,-181.4351013476,1015242092.98,1134.6991492469,-1512194884.92,-1690.1252039084,398966249.73,445.9100615283,2025-03-20
5033,601886,江河集团,487294382.67,-5.3521672321,1626044881.4,333.6884107899,-227145066.25,-46.613520354,-951829746.32,-195.3295133641,2025-03-20
5034,601799,星宇股份,-89760077.81,-114.7883019103,909217268.12,1012.9417111743,-599545430.81,-667.9421914931,-371678374.27,-414.0798262862,2025-03-20
5035,601318,中国平安,-1427000000.0,-103.9343810312,382474000000.0,26802.6629292221,-416251000000.0,-29169.6566222845,30951000000.0,2168.9558514366,2025-03-20
5036,600769,祥龙电业,24089841.25,-29.6536639815,59465691.76,246.8496622409,-35375850.51,-146.8496622409,,,2025-03-20
