序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3325,600310,广西能源,-7602651.44,-133.99,11497598890.78,4.3838947977,10963591401.53,177542272.67,81821032.96,160147734.9,11403239660.62,-9980040.27,-4474666.42,2021-08-20
3326,600276,恒瑞医药,2661917189.96,10.34,11308881923.08,12.7921754192,1363750196.84,4027801083.56,1053923833.6,-143725205.64,8281575992.51,3251125150.5,3160136927.53,2021-08-20
3327,600268,国电南自,-129205383.8,-3.567539412236,1478907534.37,-13.0103509899,1120266065.63,123014345.66,159046339.8,31617603.81,1556148634.03,-81925932.92,-80359114.8,2021-08-20
3328,600251,冠农股份,177019093.36,74.85,1587136964.18,-4.9974963671,1315862432.12,37579467.95,35504959.58,8756572.6,1416312866.82,306199398.71,314335659.48,2021-08-20
3329,600193,*ST创兴,7281698.86,260.16,227955337.46,126.5566962883,200120395.44,2147125.24,10384654.95,3012066.14,216085138.76,7596094.63,8262623.89,2021-08-20
3330,600187,国中水务,28186909.77,110.73,137340249.44,-23.4833752824,99744622.19,7958220.36,49642945.74,685544.62,165114261.16,-17048806.92,26551151.27,2021-08-20
3331,600131,国网信通,167580529.82,-12.41,2697308945.9,-8.401140897,2216870686.74,109520520.69,151683079.63,15122401.39,2569316982.8,190521388.91,189898278.03,2021-08-20
3332,600129,太极集团,10217627.45,-88.53,5754278677.98,-6.4251929772,3482019945.09,1681777580.71,336281777.73,139791022.31,5736286349.07,52408959.97,54883400.49,2021-08-20
3333,600117,西宁特钢,23631010.18,-59.58,4227308846.0,-3.6526572426,3764471999.02,146723167.9,83878887.18,95689184.29,4179871548.83,78598578.64,67714694.38,2021-08-20
3334,600064,南京高科,1423330620.19,19.11,2134267801.4,169.3025242849,1272992851.64,38468209.76,67292923.56,66483240.81,1652739809.3,1724611887.11,1722395228.28,2021-08-20
3335,600050,中国联通,3344217849.0,10.9,150396940267.0,3.7551463351,109347449913.0,14878576580.0,12543360503.0,101138171.0,141186654270.0,9750809391.0,9701731814.0,2021-08-20
3336,600030,中信证券,8925877416.81,38.48,26743555665.56,22.72650629,,,9777495813.06,,14866875586.68,11876680078.88,11873743806.07,2021-08-20
3337,301298,东利机械,11904269.26,-52.904381491097,144721252.19,-21.1501906727,104651064.99,6409107.98,12933971.7,3019881.08,135453174.99,12140433.45,11694928.16,2021-08-20
3338,301058,中粮科工,41231939.55,,857299146.48,,724058958.84,5551375.4,52184904.88,-2176567.6,802205398.48,45439052.9,47505965.91,2021-08-20
3339,301029,怡合达,121014540.48,,535406927.76,,305428647.51,37682189.36,33437956.6,-2680180.89,394245193.64,141357530.45,140135707.29,2021-08-20
3340,300996,普联软件,16673028.14,,96222955.96,,49218384.14,4451871.0,11548378.54,-116208.13,84895993.59,17359207.18,17308619.0,2021-08-20
3341,300988,津荣天宇,24524189.55,,431995220.5,,343365811.67,8440326.51,28020003.66,2171310.05,400617477.78,30564180.86,30637114.49,2021-08-20
3342,300979,华利集团,774714652.45,,6930799022.85,,5355482330.65,99658678.95,312178604.62,40743414.5,5920664620.59,953892128.02,946051231.55,2021-08-20
3343,300963,中洲特材,31178875.18,4.715788924706,286175228.64,0.1019771353,216208644.17,8409483.3,7537947.67,1419639.91,250556787.21,35930224.65,36387199.25,2021-08-20
3344,300960,通业科技,26464158.82,-26.524559676551,133963150.39,-28.3355147993,70255204.48,12141290.3,11135781.8,-115626.19,109357886.86,31109041.51,31103430.99,2021-08-20
3345,300950,德固特,21806896.23,-13.638447416611,95990258.0,-15.4738923495,53623362.44,2582868.3,9566181.43,85234.81,72500863.07,25312238.59,25271329.21,2021-08-20
3346,300939,秋田微,34837912.9,-4.648753298081,373875403.88,0.0198511615,283807589.77,11912433.85,22321431.76,-740711.73,338467283.02,39125437.57,39133573.74,2021-08-20
3347,300937,药易购,22497358.36,-25.586256119182,1334591923.76,29.7543299679,1218376802.28,62032206.21,11331402.31,2163071.54,1296386451.97,25749528.05,25321517.26,2021-08-20
3348,300928,华安鑫创,30027901.74,-13.966202192688,395283469.37,4.0666484083,335290145.85,3744604.82,8094560.14,3168013.52,359124641.88,35154391.72,35154391.72,2021-08-20
3349,300922,天秦装备,27873779.52,19.12,94871283.25,-7.5875908406,56127592.24,948057.86,4013073.99,-982174.17,65002863.92,32803262.98,32799346.57,2021-08-20
3350,300912,凯龙高科,47627965.71,17.912411552039,558012727.74,0.8844051103,392227160.88,21235537.35,32286102.85,6501620.29,496473176.0,57628940.25,57548644.06,2021-08-20
3351,300867,圣元环保,118288382.9,14.17,453315092.52,4.265889255,225904116.72,,25713112.35,71507184.32,336124029.6,141512197.35,140321734.36,2021-08-20
3352,300866,安克创新,276563442.55,8.27,3527713393.54,24.5210849703,1944523194.1,820618778.54,114382674.55,-3914433.63,3112670520.62,330994194.8,325744943.5,2021-08-20
3353,300845,捷安高科,15273231.89,26.39,74290660.54,-16.1518407454,36016995.95,9793036.5,13774963.09,-1702147.35,70138640.13,13352863.5,16315877.56,2021-08-20
3354,300832,新产业,475729831.6,40.57,970101563.31,31.059679519,200582886.28,155117162.8,35338354.98,-20095321.59,454459340.53,553349732.11,553286815.95,2021-08-20
3355,300821,东岳硅材,83427840.68,-73.37,1155732100.32,-16.8499976328,963259127.43,34652352.67,19955738.04,-15789505.04,1067334762.39,95820583.91,98192032.11,2021-08-20
3356,300800,力合科技,117739186.9,-2.95,311258233.39,-14.2768280663,152899610.68,18298786.86,13363018.8,-2409310.59,202275808.17,138821989.82,137112816.29,2021-08-20
3357,300790,宇瞳光学,45269424.53,7.56,518882190.5,1.9879896036,407107749.84,3939674.73,28906063.21,9688059.89,471943717.58,51044267.29,51159526.21,2021-08-20
3358,300765,新诺威,179486412.29,31.02,687233124.89,5.1591018639,295430313.74,174109424.12,22320895.98,-5354142.15,502289572.62,213001686.24,218584695.2,2021-08-20
3359,300711,广哈通信,-2741280.97,78.57,76438929.87,18.1535993997,32703767.67,16952705.52,9079423.54,-2177185.63,74569444.16,-4129649.79,-3626847.45,2021-08-20
3360,300692,中赋科技,52482323.81,70.82,339545116.55,56.811485277,220083191.87,1203230.91,9982876.88,33055171.95,275874620.64,65440210.2,65496276.95,2021-08-20
3361,300670,大烨智能,17986333.73,10.84,212947632.19,20.9792572519,147156615.78,11197502.17,15744629.86,172916.64,186878300.11,27261649.77,26909095.64,2021-08-20
3362,300644,南京聚隆,46392850.26,243.48,468969846.52,3.2828133951,366015663.92,10642503.27,21300780.76,1870029.51,419825815.77,53325451.25,53293528.96,2021-08-20
3363,300623,捷捷微电,116737856.79,36.81,407510339.07,42.284334829,220664810.45,16025010.61,22713459.28,-18537357.27,272566483.69,137863740.56,137619241.22,2021-08-20
3364,300612,宣亚国际,-23819773.33,-174.98,167086427.74,30.9216196985,119225769.97,35222012.02,18166442.75,-241413.3,184906236.63,-23672408.28,-24901188.28,2021-08-20
3365,300610,晨化股份,55398849.73,49.31,384161882.39,-2.4727242081,266914658.63,25666403.12,25033980.44,839009.59,331468672.9,64155571.41,61519725.92,2021-08-20
3366,300568,星源材质,71363410.14,-58.44,340907436.64,-3.3909181763,187496624.98,11024961.5,39110823.62,10355031.49,273272019.17,81741516.54,81817718.36,2021-08-20
3367,300565,科信技术,-4823697.22,81.84,252165222.27,82.8309523537,174815344.6,33908165.52,27454439.74,-796605.26,262231503.11,-14198983.08,-4251079.41,2021-08-20
3368,300534,陇神戎发,-10540763.94,-231.05,95490953.39,-13.5500855264,71755713.57,18944841.54,10261667.79,403255.31,105605388.94,-10609618.02,-10826809.59,2021-08-20
3369,300531,优博讯,76307603.47,0.42,479535224.56,1.2694326327,311859317.01,28804179.89,22449068.18,-1767108.8,404683119.75,82117175.45,82200651.53,2021-08-20
3370,300500,启迪设计,53383532.03,6.88,611458720.07,31.9626134405,433672449.89,12310961.74,42969098.27,9660708.57,534517735.2,62194917.94,61642087.02,2021-08-20
3371,300487,蓝晓科技,116139351.8,-18.24,435451501.4,-20.5902670982,228325727.19,19410613.35,39903079.76,1246610.59,312219808.75,117145770.77,116647520.73,2021-08-20
3372,300474,景嘉微,89161261.05,16.09,309493570.91,20.3881573355,93477493.99,11465281.35,30083985.88,-15095370.7,197307353.22,95446067.22,95476262.02,2021-08-20
3373,300471,厚普股份,-29742761.48,-80.51,162662776.11,1.3568902284,119320849.16,23030682.64,29973363.14,6390855.29,194568655.96,-31160220.95,-31036879.21,2021-08-20
3374,300458,全志科技,86049458.17,4.8,598550807.43,-12.5142467697,393128080.1,13788618.0,24046999.38,-28295490.55,518533162.26,90907258.09,90974959.98,2021-08-20
3375,300455,航天智装,18010013.59,35.48,224927048.74,4.6080913171,164044124.15,10109246.62,18361943.69,1253804.64,214669630.84,23154103.14,22755990.92,2021-08-20
3376,300454,深信服,-125658874.55,-287.97,1744171248.77,11.9068435774,544232786.05,776996934.31,125884404.53,-60932229.7,2042741040.89,-125777945.89,-124089408.09,2021-08-20
3377,300448,浩云科技,-43077514.42,-393.82,126314918.58,-52.3188185264,90104550.68,30430552.27,28282420.07,568020.85,176821139.77,-48641148.9,-48404167.89,2021-08-20
3378,300445,康斯特,21505270.07,-39.84,107031494.35,-14.3104437661,33236659.77,22710613.06,14360528.72,-2797686.56,87075239.31,25688209.7,25456220.42,2021-08-20
3379,300373,扬杰科技,144261604.52,66.57,1136848699.18,27.6501319983,751814494.35,62703148.65,75371487.1,-2301350.09,951286018.83,175774619.79,170592840.3,2021-08-20
3380,300339,润和软件,63664198.87,-41.64,1097944766.65,2.9489779159,780464005.95,31951316.45,101406557.07,36588528.02,1079474902.52,63275162.05,63468281.89,2021-08-20
3381,300327,中颖电子,93965515.33,7.06,455004433.45,16.9499576152,270754772.47,10176888.04,19356625.93,-1822071.59,376522632.18,101522861.42,101540879.65,2021-08-20
3382,300314,戴维医疗,57062426.33,187.55,179934203.13,30.5620399536,77986703.76,25542965.93,21431366.88,-1785918.52,141589145.01,63665398.66,62188528.16,2021-08-20
3383,300304,云意电气,62868422.52,-0.58,340243705.08,0.3274146929,231110970.62,8208279.77,23859918.07,877805.45,305244309.98,70360375.1,71361966.08,2021-08-20
3384,300298,三诺生物,158455048.42,22.32,972313876.62,19.3745609778,333400622.71,243456539.78,61758192.43,1539001.13,731552492.45,195597568.91,199322655.18,2021-08-20
3385,300296,利亚德,224684813.07,-58.87,2900053977.92,-28.4142038664,1948096927.4,279188218.31,196529391.15,51020072.27,2625353865.93,282857256.77,286534972.72,2021-08-20
3386,300293,蓝英装备,-21569204.95,-268.78,679083800.88,-17.2968886219,544081679.54,58053429.05,56758262.66,15743853.85,698697335.87,-26804944.9,-25773243.24,2021-08-20
3387,300259,新天科技,103746294.28,17.44,414681391.4,-4.9009086991,218282419.83,61286947.99,27495804.86,-2183447.59,341994052.15,120357303.16,120659679.84,2021-08-20
3388,300236,上海新阳,25928571.4,-90.63,300047883.54,8.2609098969,196378535.67,18778043.12,19339836.16,397967.28,268058756.75,32538931.68,31808115.79,2021-08-20
3389,300212,易华录,155067257.27,-13.88,1201135559.79,-12.6110582263,668242820.05,56786596.22,145498020.42,133055911.54,1035469774.87,184377942.07,183009330.77,2021-08-20
3390,300151,昌红科技,103430897.26,236.29,516309660.35,54.3147005893,318840370.8,21253379.76,36449288.1,-1551575.98,394278622.0,131681269.51,131959939.15,2021-08-20
3391,300096,ST易联众,-46269822.24,-192.8,318242986.93,18.9763787326,185766578.46,30816834.71,74540378.74,7371213.5,376785428.77,-64699658.28,-64713337.33,2021-08-20
3392,300055,万邦达,67060264.41,-17.06,270493380.52,-33.9361565174,173061175.28,4848777.12,33788690.85,-33359647.68,189533354.67,81100907.79,81173386.29,2021-08-20
3393,300051,琏升科技,-5829695.67,-295.14,118721094.31,-22.3257572678,62871386.43,22642395.87,18869106.85,11782790.89,130358616.45,-7170994.01,-7197058.41,2021-08-20
3394,300020,ST银江,115488953.53,-8.01,1089444158.29,0.0840025499,806249316.68,32829504.99,51999395.98,45165080.27,974580903.39,124213329.94,128162914.25,2021-08-20
3395,300016,北陆药业,91563803.25,-18.26,367617033.35,-8.4392433639,125588951.28,101214864.49,40005730.43,-3635406.26,290945569.96,99264377.39,96933517.14,2021-08-20
3396,300009,安科生物,162373123.66,10.3,712025492.29,-6.694353958,144155251.08,285883685.92,51352947.4,-7392191.98,534378636.55,193989372.49,191000910.26,2021-08-20
3397,003036,泰坦股份,16996647.71,,243976442.17,,192336362.81,9978728.06,11255207.17,-4318959.71,220007040.27,18322115.6,18730634.18,2021-08-20
3398,003017,大洋生物,51680438.56,30.712999352256,322491055.73,2.3818341068,235674708.4,2693870.7,19133832.64,337733.55,271579810.23,59805931.21,58755559.43,2021-08-20
3399,003008,开普检测,49506744.34,-25.45,85644311.55,-25.3573188533,17000835.42,2560769.07,6543337.13,-30785.39,30355597.19,57271026.97,57343998.42,2021-08-20
3400,003004,*ST声迅,15938070.94,1511.55288587361,74930453.27,-0.0837714701,34044304.0,10162797.21,8775087.52,2664834.4,64126167.96,22444579.71,22425778.88,2021-08-20
3401,003000,劲仔食品,63893688.31,5.049685063038,451472980.09,2.5466376091,325090079.92,43969346.12,26154841.2,-6327803.22,396524609.07,81643230.0,80668597.16,2021-08-20
3402,002992,宝明科技,45912547.53,-36.83,619380725.53,-34.6285136271,496505028.76,17657766.86,18933990.52,5892383.4,579635291.97,50326921.38,50476333.04,2021-08-20
3403,002973,侨银股份,186407829.66,205.89,1450623016.06,45.9500600758,1040251895.31,16395543.07,119009000.24,29798930.17,1208984350.44,217931020.16,223108899.4,2021-08-20
3404,002967,广电计量,-49376265.7,-262.58,573636995.29,-7.1113389336,404867911.34,112799208.7,39291025.98,25121387.12,658882487.13,-70876074.83,-69510720.88,2021-08-20
3405,002935,天奥电子,25043348.93,-14.2,287546698.55,-13.0059399104,201387519.08,10212649.42,25611308.37,-938820.39,268763728.14,25007671.88,25603944.86,2021-08-20
3406,002916,深南电路,724318191.77,53.77,5915402168.0,23.455081548,4364995422.58,109434952.48,235062588.08,60901167.47,5082477652.83,850180160.07,841523289.07,2021-08-20
3407,002909,集泰股份,49492047.98,58.19,476713826.99,2.3521229699,301262316.1,55902247.53,27014334.59,4264527.13,407764202.63,62156478.9,60290164.27,2021-08-20
3408,002903,宇环数控,6183512.2,179.51,71509229.66,152.4484351209,42612889.49,8371365.22,12807998.35,-236784.86,72858887.45,6857107.37,7509570.87,2021-08-20
3409,002897,意华股份,128494791.0,391.43,1666696394.44,155.3415582652,1236725447.82,55598807.16,73888761.49,28611721.87,1499014626.99,155894967.65,156399657.78,2021-08-20
3410,002880,卫光生物,77500387.25,9.88,407556862.46,13.0439735664,260391640.47,11244176.5,30662675.78,-1721219.25,321986499.43,92758632.74,91522756.96,2021-08-20
3411,002877,智能自控,21290933.12,-14.45,245581218.4,10.9734428973,159013732.87,24326950.25,22138110.06,1677205.11,216834501.23,26304217.88,25490489.8,2021-08-20
3412,002847,盐津铺子,129965207.21,96.44,945302872.37,47.5324258435,550334805.47,214759192.23,43779416.52,4902890.71,832327279.09,145984282.66,143821265.16,2021-08-20
3413,002838,道恩股份,585368979.35,640.99,2275113138.24,75.1567293028,1399010450.3,57684716.48,45992123.47,6925444.15,1599727706.62,696004659.99,696102024.96,2021-08-20
3414,002827,高争民爆,1199573.74,-80.37,241007009.55,68.5421426356,164085508.72,15567141.56,45599228.35,2861636.99,228756997.62,10494748.73,10164674.13,2021-08-20
3415,002820,桂发祥,-4940313.42,-110.79,149006219.85,-43.4493138096,81798241.88,54020617.76,19891544.39,73328.44,159790694.38,-2021402.39,-4146699.53,2021-08-20
3416,002811,郑中设计,18644831.55,-64.83,843451282.85,-18.9146443894,665665913.06,13615596.49,43902500.89,20818218.95,796639887.42,23404431.07,23389656.43,2021-08-20
3417,002783,凯龙股份,30241158.2,-58.69,709116745.72,-19.1708982577,512037151.58,19692011.09,74745589.17,33587004.15,661169574.12,64859879.56,61863249.03,2021-08-20
3418,002768,国恩股份,533833436.2,218.24,3536586140.24,74.286812157,2658678912.12,39629006.71,39077143.73,17738130.46,2871827889.82,633748358.06,629377149.61,2021-08-20
3419,002738,中矿资源,75021023.57,-28.49,518821217.66,-1.8640059123,308977842.35,16365922.19,57086764.63,19133589.85,419376261.82,98789852.7,99455811.11,2021-08-20
3420,002734,利民股份,304910538.66,53.47,2655711956.92,144.1991962543,1923396281.67,132475027.25,116317083.19,28008323.81,2291244185.01,414709003.63,404905454.18,2021-08-20
3421,002719,麦趣尔,8879223.94,10.25,410565988.63,41.6991097916,297528977.53,69279229.32,29594507.48,3135428.18,404163915.53,9289205.45,9027520.3,2021-08-20
3422,002691,冀凯股份,-7792631.12,-206.09,84418143.71,-46.0811652252,46614914.66,15105895.11,25482752.58,2451055.98,97612588.17,-6161393.58,-6089346.39,2021-08-20
3423,002686,亿利达,12611503.19,-34.06,566792165.97,-14.9085036668,414611327.42,34350698.64,56255184.78,28465495.33,570823704.8,14076547.29,15710987.0,2021-08-20
3424,002683,广东宏大,171667381.3,25.65,2641187336.54,8.2898475172,2109388254.75,28145509.71,94394759.03,27206173.9,2364605483.15,251392448.05,250311919.63,2021-08-20
3425,002643,万润股份,216338977.74,-6.22,1246610740.4,-3.5971134639,711952684.17,54545019.31,105204863.94,-761625.44,980374976.29,285340400.07,281264313.86,2021-08-20
3426,002628,成都路桥,41024963.59,63.21,956793165.89,-22.7769601041,895576945.54,,39390285.85,44303659.97,984349812.56,60633145.19,60478416.14,2021-08-20
3427,002615,哈尔斯,-31249917.11,-158.43,537381595.35,-36.486962128,407906374.43,58594234.17,53988900.76,10900312.98,571301358.52,-34051568.79,-32973668.77,2021-08-20
3428,002557,洽洽食品,295209691.67,33.97,2294482909.95,15.4614731275,1619407925.56,206068771.0,126787913.18,-15369589.74,1967763524.6,363060656.32,388925729.61,2021-08-20
3429,002552,宝鼎科技,3948131.45,-92.21,151419645.42,-3.6707558022,131353222.85,2005626.08,10353723.82,77730.71,150791089.45,2629158.44,3577984.1,2021-08-20
3430,002542,中化岩土,106663438.85,4.1,2044996435.14,16.232079552,1650856848.62,7982105.55,83045850.1,64134553.75,1874447928.09,125192124.43,123715940.29,2021-08-20
3431,002519,银河电子,104371344.12,9.86,618162892.46,3.0692623973,393265863.77,21439596.07,56491319.92,6250597.99,548372520.71,115488893.09,115429939.27,2021-08-20
3432,002513,蓝丰生化,-9698096.76,-144.35,578381741.62,-26.6216621086,491757243.87,29628473.58,47234399.05,17328433.18,600559064.92,-17107612.21,-13792785.45,2021-08-20
3433,002487,大金重工,160439958.65,164.43,1120505139.69,43.1562405834,851993481.65,13908205.06,26618248.46,-2148176.76,914215311.94,190065950.84,189698281.47,2021-08-20
3434,002478,常宝股份,224386455.64,-32.82,1942169984.7,-29.5427583359,1498489816.01,54146193.96,80331034.19,-9367779.66,1704741645.48,268387091.17,261654146.41,2021-08-20
3435,002476,宝莫股份,13944248.92,229.58,232397594.15,-5.7650263988,183998698.04,9165554.77,12734520.2,1709938.2,219178669.78,14049472.57,13985200.54,2021-08-20
3436,002434,万里扬,278155964.35,19.91,2551698231.76,22.4737300346,2019490928.56,69640266.02,71820477.12,1302682.96,2285504099.43,313802249.74,312224932.42,2021-08-20
3437,002428,云南锗业,6047127.98,173.34,356542049.28,55.259254974,308480791.25,2218837.73,24304437.84,10195710.85,356036510.78,5819595.87,5753616.12,2021-08-20
3438,002427,尤夫股份,-98428599.47,-733.43,1316827391.19,-18.222276326,1078586724.88,54665757.72,56263729.95,162608791.89,1404808758.85,-79828540.8,-80731955.11,2021-08-20
3439,002392,北京利尔,230301009.1,15.42,2091821940.06,27.0895832628,1570576238.41,76677222.95,62376683.49,780046.73,1838051673.26,267791680.32,269268234.94,2021-08-20
3440,002387,维信诺,92491254.89,-47.3,1165046678.23,4.4353289477,892029677.62,17400937.26,231463993.54,364903891.16,1734368838.22,237864865.38,238210509.73,2021-08-20
3441,002379,宏桥控股,-77186984.12,-129.26,1096275551.61,-25.8661970238,1077478784.4,12761222.76,19192535.74,-1145629.8,1144653696.76,-86799861.02,-86479699.05,2021-08-20
3442,002347,泰尔股份,-4844476.69,-147.4,304858982.03,-24.7236574224,220301372.81,32186982.57,21743891.93,2785277.3,298127065.12,1421534.96,9820.09,2021-08-20
3443,002322,理工能科,107383623.19,5.63,362667365.72,9.1044162346,118765468.02,43883346.61,39086799.87,1648700.55,261432275.31,123612607.06,120644412.69,2021-08-20
3444,002307,北新路桥,21553001.54,1.48,3596688073.25,3.0703172687,3134238070.24,37935117.94,182526969.8,144165007.71,3554322498.36,45039819.75,52648412.83,2021-08-20
3445,002305,*ST南置,-299292907.7,-1508.23,1555704215.42,-50.6946271893,1764347128.47,20471670.83,17232068.83,54469622.18,1900294984.39,-278450893.86,-273115514.43,2021-08-20
3446,002302,西部建设,295576333.19,-3.13,9603122133.83,-9.2132682557,8565250182.21,82408665.44,204087010.57,12284851.88,9098300142.02,439236001.68,441460988.75,2021-08-20
3447,002293,罗莱生活,167281525.2,-19.34,1905879952.83,-12.8688597449,1058707073.18,436717493.84,162481490.02,-34631037.32,1659798708.78,202884267.35,211939714.51,2021-08-20
3448,002289,*ST宇顺,-14400386.54,65.33,55899957.26,-40.1866336049,48892215.94,2402357.88,14934848.07,443237.15,68651592.32,-14448305.69,-14419946.26,2021-08-20
3449,002286,保龄宝,43393357.49,78.21,1016516605.44,17.2386646071,897464271.95,15276810.78,42736030.11,5638605.03,974438882.72,50830778.32,50505109.03,2021-08-20
3450,002276,万马股份,50932192.2,-47.99,3873795167.04,-17.5229637693,3206339772.28,306240537.61,109893369.3,27227617.38,3809938687.87,61183074.2,61467263.46,2021-08-20
3451,002272,川润股份,21391703.32,-53.8,502566875.64,24.3835671655,379153535.75,29272687.03,41604363.06,1736922.5,471560877.45,27748359.34,27116137.82,2021-08-20
3452,002253,*ST智胜,16031002.44,45.94,115246159.64,6.9663252814,76154343.01,6557214.84,9674107.54,-456874.61,106732748.32,14083496.12,13940244.77,2021-08-20
3453,002252,上海莱士,696718848.23,68.7,1309311248.48,0.9395653676,446890122.01,85663155.5,141890926.88,-21928184.13,709065680.15,815300605.69,790379818.32,2021-08-20
3454,002231,*ST奥维,5255805.04,281.88,66793261.66,-20.6110270735,61104877.86,3048571.48,7478324.41,-2009976.79,72397670.65,7813612.38,7943914.19,2021-08-20
3455,002225,濮耐股份,167806010.89,26.91,2079029183.67,-2.7811971452,1545288689.93,95040648.91,107992934.51,11521882.92,1863545791.7,197772947.59,197372752.3,2021-08-20
3456,002212,天融信,-207314965.2,-161.99,2376487106.43,-7.8520723409,1958029854.38,254631446.67,149751658.19,14257620.37,2612868008.48,-248589836.32,-252834922.64,2021-08-20
3457,002158,汉钟精机,117159620.68,22.98,877612884.53,18.2148667799,586182662.96,46315371.06,52797910.11,2408192.89,746313382.87,148014716.34,147972344.56,2021-08-20
3458,002151,北斗星通,64225016.98,248.29,1602961715.33,20.6903346898,1141508894.07,84886474.46,214018930.55,21081924.18,1570137878.6,63180604.29,63646225.3,2021-08-20
3459,002146,荣盛发展,2945640513.24,0.04,26153915429.22,7.3579320239,17965285476.05,920903013.84,1234363572.05,515454948.86,21613547393.53,4457066400.75,4186360482.99,2021-08-20
3460,002117,东港股份,73889306.47,-48.08,547120987.47,-35.5925029059,328397006.5,51366005.49,36477164.69,-275225.63,472491374.28,83429508.74,83504096.1,2021-08-20
3461,002093,国脉科技,55199685.58,-24.14,203399916.22,-20.2986653981,82643294.16,10069532.34,51682890.18,6216434.26,166230560.15,63181230.76,63118285.12,2021-08-20
3462,002062,宏润建设,158631918.53,3.25,4320107320.52,-1.1803027152,3881284971.37,5524729.96,53505584.05,39496254.18,4155817288.96,184251423.04,183618429.3,2021-08-20
3463,002008,大族激光,623366665.95,64.26,5159807924.17,8.9907857873,3062210723.38,562037831.66,434370100.07,-7183335.48,4525648849.6,703470225.89,703852905.44,2021-08-20
3464,002001,新和成,2208930277.2,91.41,5303165502.25,36.7923519778,2143809060.49,132057487.52,183896476.3,76306971.8,2805793794.44,2571255825.85,2560205183.93,2021-08-20
3465,001212,中旗新材,51930569.3,,209293288.49,,134146344.23,3154941.85,9085091.46,-359376.94,156310534.88,61592321.98,61538515.23,2021-08-20
3466,001208,华菱线缆,20622872.46,,726376037.11,,588429222.52,54059019.16,16952400.23,7308205.35,694387534.29,21829459.02,23950804.75,2021-08-20
3467,001203,大中矿业,99283050.52,,772257010.21,,300080891.17,11068945.24,157918032.48,119489178.97,653460578.16,118058762.72,114108416.48,2021-08-20
3468,000959,首钢股份,523187906.56,-43.81,33378085447.0,1.8150236034,30724606491.55,71360151.2,451436291.73,1027690344.3,32790712864.19,755747925.92,754092718.17,2021-08-20
3469,000925,众合科技,-78290584.7,-416.46,1236355525.91,17.8872220058,886049791.15,37169598.59,118506216.6,220473185.98,1364821513.67,-120246960.41,-110137629.26,2021-08-20
3470,000877,天山股份,676514489.37,0.9,3597425173.13,-9.0675228693,2205860986.76,109575138.76,199321755.64,59009482.76,2634550779.95,954925184.13,956945299.65,2021-08-20
3471,000875,电投绿能,463019881.33,105.35,4605361287.53,11.8730181273,3237385732.17,,28285560.67,623160272.5,3932739655.24,717095902.31,751588548.5,2021-08-20
3472,000859,国风新材,29097593.57,94.95,575366152.19,-13.8513561574,480556057.64,17819547.34,30080917.15,-1172225.79,549280733.43,33049628.05,31959060.62,2021-08-20
3473,000828,东莞控股,320120813.46,-42.31,420408347.35,-46.8008182164,233398188.12,,27559670.17,-47012920.66,216315776.07,384177637.98,384812186.95,2021-08-20
3474,000798,中水渔业,-42990364.07,5.200315335172,152737323.46,-45.2488541346,156148987.59,15941496.57,24527525.29,3738616.74,201672777.27,-44842946.23,-44408071.93,2021-08-20
3475,000786,北新建材,903350682.88,230.56,6944231780.58,14.6300063118,4761728360.43,262784811.4,483731649.68,42389776.47,5853217522.55,1104885939.98,1093697726.08,2021-08-20
3476,000779,甘咨询,123389034.23,-32.63,1025120001.57,10.3304274442,729330079.79,,125146312.07,-8616442.59,864992803.92,144698721.19,145286008.48,2021-08-20
3477,000767,晋控电力,115435916.73,208.86,5366710598.37,-8.0629487448,4259503312.99,1500.6,72324460.5,882403504.26,5274429945.92,173065396.71,197134945.43,2021-08-20
3478,000766,通化金马,-73443877.55,-162.1,448598085.55,-51.066264409,83405371.13,327929927.0,59110769.87,52200837.87,548008960.28,-73688916.03,-73547424.84,2021-08-20
3479,000709,河钢股份,686344741.12,-40.7,50437653394.56,-19.1627232024,44077879260.57,647566685.41,1124032306.05,2478817446.14,49597517904.38,1065017643.73,1065921937.83,2021-08-20
3480,000691,*ST亚太,17128340.26,520.2,64848759.76,450.376725858,50606367.32,679656.28,4620255.73,2465123.86,60573362.23,15337086.9,21423975.69,2021-08-20
3481,000686,东北证券,666847878.97,13.07,3690775532.15,-4.87,,,1071997523.2,,2756031941.19,934743590.96,929483904.74,2021-08-20
3482,000635,英力特,-10584780.7,-130.54,775470022.24,-18.8390273623,704204535.85,9603517.76,42781056.72,-3044869.15,766055528.55,-11881110.89,-11717947.89,2021-08-20
3483,000619,海螺新材,4055960.12,42.47,1616164646.03,-2.2743760502,1450088841.29,68202565.32,99097177.54,9438386.87,1646207517.02,8281566.03,9393469.35,2021-08-20
3484,000612,焦作万方,151235534.19,540.676574539758,2283541672.75,-1.6562926205,2043898817.75,5863493.68,45955645.65,36135829.91,2157867972.32,194797624.16,195480780.44,2021-08-20
3485,000523,红棉股份,-114707826.92,-538.66,3888184101.06,-43.3609546631,3688399122.42,98347826.68,63049160.54,73397930.58,3938506723.91,-52229417.12,-119404209.16,2021-08-20
