序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
166,603703,盛洋科技,18049129.3,153.287831990213,216847766.97,124.2178428602,170539718.63,4116937.07,16393267.79,3450796.8,197973204.78,22037934.27,22074461.35,2018-04-28
167,603699,纽威股份,52023692.93,-22.218464101414,521579606.13,4.2634208005,354429560.82,58315774.5,47059893.34,2129261.32,467889590.18,56698053.21,58918519.09,2018-04-28
168,603696,安记食品,9935353.02,9.122398548417,57506276.6,0.6753634021,37332585.07,3247081.89,6052950.36,-1117858.19,46567858.49,11459353.76,12000942.83,2018-04-28
169,603690,至纯科技,7805796.07,-31.54627010734,49156532.78,38.5534377335,34353560.73,865354.13,7456498.7,2391990.64,46137548.09,3018984.69,9240655.67,2018-04-28
170,603683,晶华新材,8954307.41,,151520276.42,,115031217.1,6572730.6,16632998.11,1916356.4,140950825.94,10569450.48,10774534.55,2018-04-28
171,603669,灵康药业,28255063.18,7.291329482995,121373673.99,18.0422773546,42950924.01,29251039.62,20531786.28,-448866.98,93859584.91,31569777.85,32055822.65,2018-04-28
172,603665,康隆达,16176174.54,15.99431624231,175574769.29,16.644894127,120016860.28,10901685.05,20045355.66,4835820.27,155747178.0,19827591.29,19878007.99,2018-04-28
173,603661,恒林股份,53838224.79,,417922098.33,,288723653.97,21844489.89,34002639.98,3465536.25,355386064.41,64091193.85,64062523.46,2018-04-28
174,603660,苏州科达,31059803.33,3884.28638232736,328762006.93,23.8017162669,100069450.83,86941947.46,128819902.57,158678.72,328473984.26,1220014.36,30365508.96,2018-04-28
175,603656,泰禾智能,12396547.15,2.379485512177,77043746.37,0.7257263842,35876596.46,13931814.81,12048182.47,-398129.53,62796440.92,14247305.45,15975589.3,2018-04-28
176,603655,朗博科技,7507190.86,,44961413.28,,24524594.85,1919338.05,8385600.88,-1078.88,35979789.0,8981624.28,8957072.5,2018-04-28
177,603633,徕木股份,8740341.24,39.205043806412,83298878.67,30.7065888494,55099445.31,3114487.63,10562291.33,3541099.27,73168743.42,10130135.25,10406759.39,2018-04-28
178,603630,拉芳家化,34063254.41,14.35545003389,234852005.06,1.7033899548,92447112.98,80972295.76,18551777.06,-1387567.94,196090485.02,39015646.45,39272646.45,2018-04-28
179,603626,科森科技,20240813.68,-10.334849720788,307977461.37,17.6445825899,219882121.65,8463872.8,56825535.22,5297308.98,289497568.68,18479892.69,18979823.7,2018-04-28
180,603618,杭电股份,34801160.36,-4.252230269127,846166147.78,3.2039821636,694769866.21,44212325.42,47848269.25,6315773.66,798955992.07,51985441.79,53439749.45,2018-04-28
181,603616,韩建河山,921576.18,105.05116284408,91465583.54,137.53168698,67136249.98,6056419.73,26133159.25,6008206.03,97699315.17,-6273234.25,1618665.16,2018-04-28
182,603607,京华激光,24157441.32,,135575853.85,,91985291.73,4972713.18,13139521.7,-97644.15,110031871.41,25558930.15,25578405.15,2018-04-28
183,603602,纵横通信,862675.95,,65992217.39,,55050003.51,1679281.2,11385812.85,614281.8,68234982.95,1576670.58,1735278.85,2018-04-28
184,603598,引力传媒,12653672.88,2.711737237759,613328054.45,53.9909151876,570051827.96,8066892.54,15502785.43,-644807.92,597297801.37,16824665.66,16823895.64,2018-04-28
185,603586,金麒麟,45974973.97,11.659343546102,351580121.48,34.7862623288,237275426.49,23626967.72,26879543.9,6169050.0,298450017.2,55660454.85,56119468.52,2018-04-28
186,603569,长久物流,45443155.82,-39.202891673357,1175926942.48,27.6401148852,1076345784.39,20041403.25,40619946.56,-907871.81,1138036603.51,40442884.61,47666777.61,2018-04-28
187,603568,伟明环保,120619211.31,45.691152517737,211110939.98,28.0630981875,68102628.04,1815231.1,14637882.11,12984538.72,104480478.56,135699970.52,135519797.58,2018-04-28
188,603567,珍宝岛,117395328.46,75.088962229829,549536239.74,34.1634454865,223686778.71,88939121.95,79577168.97,4865431.53,406761572.19,144519304.41,147009477.31,2018-04-28
189,603566,普莱柯,33371956.54,-23.722284906292,132228870.11,13.4566007146,37535611.66,31554730.89,27021441.57,-1175640.02,98145682.88,38319122.94,38460737.68,2018-04-28
190,603533,掌阅科技,35689666.37,,378586364.44,,261069566.14,49201728.49,31420767.4,-4951185.24,338817882.0,40043481.21,41232198.21,2018-04-28
191,603520,司太立,28058578.49,11.439958922532,196271884.6,14.7762221356,121059453.19,2379553.68,25518955.09,8121117.93,162399140.52,35610162.98,37065424.75,2018-04-28
192,603519,立霸股份,21080573.99,15.286640907173,280180047.86,54.750076045,238730953.58,6758014.03,9130904.29,2769.85,255778226.24,24875181.22,24869989.58,2018-04-28
193,603501,豪威集团,35966747.94,26.77540284246,398244287.84,-13.868269962,321669578.79,15497388.78,39662933.57,9567213.05,375917288.06,23446999.78,36310543.48,2018-04-28
194,603477,巨星农牧,11103083.43,,121128627.18,,99261436.99,2004054.56,3714883.63,3426126.52,108362295.11,12766332.07,12765369.35,2018-04-28
195,603416,信捷电气,24920290.54,40.188358572875,90357756.87,39.1413835326,50601999.27,5955541.89,11325797.02,-717541.18,69103959.71,26022217.24,28737217.24,2018-04-28
196,603399,永杉锂业,1442552.22,102.891438570483,468838287.04,27.8369667317,424568590.51,3322703.89,20703874.93,12995217.95,465669970.01,3168317.03,6065560.75,2018-04-28
197,603385,惠达卫浴,39931220.03,45.972961982757,572708655.21,26.7539306256,443827989.91,31765803.21,44780986.91,8220170.81,537317166.79,48326472.33,50980640.7,2018-04-28
198,603383,顶点软件,1322004.96,115.268429627624,27543978.21,62.772508277,4275870.83,7811388.82,18973398.89,-1643666.05,30240857.49,-2696879.28,1280160.13,2018-04-28
199,603378,亚士创能,5149258.61,,160436720.18,,100557306.8,34923103.08,20795281.19,-358288.45,158212718.54,2232148.05,6300233.14,2018-04-28
200,603363,傲农生物,23543913.65,,1121673541.07,,897931601.04,108702908.74,64953059.3,8908618.93,1092798615.93,31838019.98,33385317.63,2018-04-28
201,603358,华达科技,77620140.93,48.030938879204,580578688.75,13.6931873086,427051950.91,23602707.45,42641291.32,-1463990.53,488380419.87,92418268.88,93800823.73,2018-04-28
202,603357,设计总院,68985733.49,29.500542502763,292676276.86,19.3729632128,169486623.64,6906396.47,22900893.36,63998.07,209708154.6,83157096.55,83363968.94,2018-04-28
203,603348,文灿股份,33869487.25,,307835752.49,,219305486.94,14034616.83,25104368.28,6634892.2,268036740.72,40527918.26,40525925.85,2018-04-28
204,603339,四方科技,40206801.56,43.017684566343,205976024.63,33.3843447898,139328883.28,6085182.08,16824074.3,-673892.79,162643169.72,46483604.91,46486392.91,2018-04-28
205,603338,浙江鼎力,67165252.14,133.059082967497,253129312.28,103.3934905779,143308423.26,10251752.92,15121864.71,1225530.42,174635478.48,79595765.64,79620565.64,2018-04-28
206,603337,杰克科技,81380877.82,53.461511542529,718342971.04,37.5021400558,501466933.99,29541529.72,74939976.88,1623059.61,634355855.98,84972573.62,92844842.38,2018-04-28
207,603336,宏辉果蔬,18924776.02,29.994603102852,159533219.76,27.7330257935,130727206.07,8142183.52,3483543.25,833606.1,142667458.23,17986567.14,18936567.14,2018-04-28
208,603335,迪生力,14788474.04,,224316120.22,,150676739.32,31381972.02,13572622.27,4716825.13,202329869.52,22241753.51,22274271.03,2018-04-28
209,603333,尚纬股份,3893324.06,319.443271807324,172849803.28,29.6156135918,143260513.29,9023090.79,11899512.26,1667812.88,170995385.55,3376770.08,3500313.36,2018-04-28
210,603322,超讯通信,-7705255.73,-1054.80814767692,163366690.82,21.3587382738,143251454.33,3452892.23,20778949.59,1304703.2,171525397.05,-8078164.23,-8078504.15,2018-04-28
211,603318,水发燃气,2423234.11,120.644843181092,68578851.53,14.9348902669,44138003.77,1561715.43,12850964.71,5358727.2,64616380.31,3337823.99,3600329.91,2018-04-28
212,603313,梦百合,67354852.37,31.153883267774,481467924.05,30.2014006977,324206761.67,45669800.98,43863456.81,971314.02,419069044.41,80604847.03,80479070.08,2018-04-28
213,603309,维力医疗,14853030.29,5.102871421008,116062732.46,15.6840339956,73869611.77,9743780.8,16888674.96,349086.86,101904865.9,16721058.1,17229276.22,2018-04-28
214,603306,华懋科技,72286607.93,5.270963114461,237807721.99,5.859116795,131302072.79,6685005.29,18395175.49,-1104146.57,153646975.07,84390573.75,85043068.15,2018-04-28
215,603301,振德医疗,22027608.53,,292668887.74,,211605425.67,21362604.79,30544337.36,8271781.89,275379510.32,26211295.78,26322852.27,2018-04-28
216,603266,天龙股份,20874981.11,10.854383802865,217036238.01,17.1722309967,158016763.4,8666648.21,23306872.95,453828.0,191449177.66,26882235.78,26912669.73,2018-04-28
217,603258,电魂网络,58451308.68,-28.074547191083,119393628.18,-14.5371930825,8153916.18,16149771.66,37294318.92,-11114037.41,53158525.42,64742602.76,64829119.96,2018-04-28
218,603232,格尔软件,4388673.13,185.060551080734,47833021.03,83.3849154251,16868652.5,3668515.57,24619399.98,-381872.37,45494988.29,3409702.46,5883660.2,2018-04-28
219,603229,奥翔药业,12033645.03,5.112677816629,38951321.23,-5.236675259,16444679.08,430030.27,9646893.45,1509170.94,26988979.16,11753387.22,13806688.48,2018-04-28
220,603228,景旺电子,151141600.89,46.412010281435,904634323.36,33.0113724144,610061840.54,27638521.47,76388097.55,2209142.12,721739982.31,187089194.98,186412863.17,2018-04-28
221,603223,恒通股份,16051886.31,37.88192300487,702286658.95,86.1177421578,647446091.99,2179177.95,23517861.34,860101.3,678488854.8,25455679.33,26898006.73,2018-04-28
222,603214,爱婴室,10200551.92,,424741113.67,,320387188.02,70018201.0,16918314.19,1368563.51,409559920.57,15560990.48,16163828.71,2018-04-28
223,603203,快克智能,26568272.92,36.568000795055,76017421.4,35.9058711411,31454341.81,5264268.87,8592855.6,-828130.84,45455856.74,31184595.09,31493388.25,2018-04-28
224,603181,皇马科技,31182655.51,28.556462359829,353366674.59,24.2234160337,281733331.97,8757186.94,20740374.37,8649036.3,319771067.42,33595607.17,34885285.22,2018-04-28
225,603178,圣龙股份,25107311.44,11.853594459304,361289928.69,13.4019748716,285078185.78,9946169.8,37501377.3,6460468.0,341601551.43,30458766.21,30377269.3,2018-04-28
226,603177,德创环保,-7147115.25,14.358144619769,133441911.94,47.1519690273,105984270.06,7279635.99,21532578.79,1608653.39,142239413.44,-8101852.92,-7668495.04,2018-04-28
227,603127,昭衍新药,-6917344.11,,18934728.57,,9868019.36,842947.53,17885314.48,-212231.61,28820247.79,-8850513.9,-8360916.83,2018-04-28
228,603126,中材节能,15960242.67,-18.874373602969,331083715.4,18.5838663963,261984797.06,9625974.3,43732299.24,-465349.06,317379282.99,22128348.53,21857509.19,2018-04-28
229,603123,翠微股份,37911279.16,8.744189718046,1356423005.09,-6.2848250754,1093715881.82,150408667.81,41162641.64,1314092.22,1304280392.47,53222612.62,50479119.42,2018-04-28
230,603117,万林物流,19608140.82,11.441651576831,97418808.31,5.5457909156,41530287.14,2142166.97,15837301.95,12153320.12,72996792.45,26063621.83,27072504.12,2018-04-28
231,603106,恒银科技,28027267.72,,373312132.59,,243603908.86,68233129.74,23807493.24,2759304.32,342207153.62,31104978.97,32216783.36,2018-04-28
232,603101,汇嘉时代,33000984.56,55.511365277377,769693082.19,6.2438666525,641783968.06,43851288.42,25093297.3,4978864.89,728686303.67,41006771.05,39130544.44,2018-04-28
233,603100,川仪股份,23688716.94,-1.542169097802,593442075.37,-10.5440601048,408329673.46,65993164.49,75576419.96,9759332.35,568015428.12,28105725.88,28079233.65,2018-04-28
234,603098,森特股份,23203387.01,2.851438696662,227075676.85,28.5081064137,162649876.75,8581207.61,27606022.75,3200934.02,199552807.66,27698970.17,27702563.32,2018-04-28
235,603096,新经典,45753699.4,33.257194785143,197097893.51,5.7474517261,109440447.29,14271147.94,7914552.62,32601.75,136582315.04,61591175.04,61838797.75,2018-04-28
236,603080,新疆火炬,23047375.87,,92031058.89,,51564118.91,6961686.28,1899542.64,-47984.12,63742482.89,28313576.0,27373522.55,2018-04-28
237,603078,江化微,11659744.6,5.499667003727,79087175.1,13.1440114867,50056004.63,5418814.49,8932612.96,410800.38,65824161.2,13263013.9,13403011.9,2018-04-28
238,603077,和邦生物,171959328.29,220.814959810308,928147041.22,38.8436252358,627352218.59,61958385.37,50000405.94,1100725.07,747979490.57,203608851.85,204182417.6,2018-04-28
239,603076,乐惠国际,12377141.06,,148852592.26,,110084344.7,4306010.05,16265898.06,1801109.04,133092383.12,15843660.25,16786769.71,2018-04-28
240,603066,音飞储存,11568052.77,30.046003125319,90468968.51,27.1806921993,57658483.81,11638561.98,8250067.83,136218.0,77477484.38,14191706.71,14409041.45,2018-04-28
241,603043,广州酒家,26852755.25,71.822444363394,385016977.27,21.302936873,206352705.46,102751452.05,37149112.51,-2391443.21,349164744.39,36470686.93,36484781.25,2018-04-28
242,603032,德新科技,3304596.25,-35.898999014966,48577958.92,-18.1472375277,30803933.24,,14061617.73,-967599.0,44904583.02,3673375.9,3754861.74,2018-04-28
243,603020,爱普股份,36392547.69,-38.826464698002,585930140.8,0.9120155848,470796358.5,30432910.51,37925998.71,-4093184.79,537503716.48,51629323.78,51364149.4,2018-04-28
244,603015,弘讯科技,21962273.21,51.801183479752,176673152.51,73.0721633217,102905033.03,7272177.15,36551152.32,7739618.45,158689512.36,23134970.03,23492217.0,2018-04-28
245,603011,合锻智能,8871785.09,-8.770994173489,173424733.6,18.0790978948,124560401.92,16901508.06,16577032.74,351952.34,164887790.05,10437394.22,10437394.22,2018-04-28
246,603010,万盛股份,37164571.13,16.20367323659,333248963.86,25.9571914159,254075631.89,16408904.67,15027445.16,347332.16,289631008.45,42589955.41,45827888.59,2018-04-28
247,603009,北特科技,19314822.26,26.476825067133,246673929.06,27.8391860911,191092615.23,5903866.46,24866091.6,1245351.72,224535230.59,24488219.01,23242505.8,2018-04-28
248,603008,喜临门,43165632.83,51.845230273221,483780922.49,38.873529068,311450567.71,76869764.74,42402465.72,4478009.15,437600217.57,44802157.66,53730371.24,2018-04-28
249,603005,晶方科技,23283752.02,44.713610600806,132015188.41,7.7074953673,78237906.62,426774.0,33613099.11,-2207407.34,111180816.89,27366376.43,27366376.43,2018-04-28
250,603000,人民网,-45177892.59,-216.528999514636,270118516.75,-7.4294500336,198397997.5,83063047.35,56519381.75,-481879.94,339874273.62,-57584169.17,-57491199.34,2018-04-28
251,601997,贵阳银行,966925000.0,19.555298923795,2893182000.0,31.9798005602,,,766721000.0,,1780513000.0,1112669000.0,1117996000.0,2018-04-28
252,601996,丰林集团,22413369.7,652.063437714156,259095256.9,18.5919672224,208639182.37,20472804.81,13862714.97,423655.03,245120265.27,21835329.66,22459991.18,2018-04-28
253,601988,中国银行,46649000000.0,0.06435144469,129295000000.0,5.2727998111,,,31262000000.0,,64981000000.0,64314000000.0,64633000000.0,2018-04-28
254,601969,海南矿业,50143761.58,185.78987624029,488371497.35,289.7050739516,325065019.31,2293623.41,63033695.07,15434368.97,426859904.08,63945262.8,63832815.91,2018-04-28
255,601952,苏垦农发,137254685.86,22.266072874258,876900692.43,22.9497249607,669641701.9,29754720.99,54525312.13,283773.99,755252004.2,121648688.23,139375454.53,2018-04-28
256,601928,凤凰传媒,292076832.07,17.096135016614,2445265834.37,12.3936432508,1493907340.51,339389828.29,305977819.96,-9335681.87,2194766074.18,268365930.79,302010523.75,2018-04-28
257,601919,中远海控,270140451.23,106.05652138631,20101447987.02,48.1466367819,18555856176.91,12524505.31,966783081.81,371335472.96,19950820742.21,491245996.96,637066788.7,2018-04-28
258,601901,方正证券,404829106.98,-52.243071417371,1324513410.57,-31.1917235211,,,751950499.56,,776658476.57,547854934.0,545310534.98,2018-04-28
259,601898,中煤能源,1170967000.0,624.904295281556,17864765000.0,42.773336415,10628165000.0,2532946000.0,831673000.0,881859000.0,15690139000.0,2405723000.0,2415209000.0,2018-04-28
260,601888,中国中免,718248810.42,3.083575114292,5780953000.58,10.5360993404,4038601129.03,481230884.29,159985126.46,6955440.95,4779606245.62,1050450637.45,1051974214.1,2018-04-28
261,601866,中远海发,347518063.66,140.433752802093,3824238520.95,-29.0663139056,3003136366.31,6650393.41,156454380.69,664301274.68,3879391407.17,438597755.91,439229576.94,2018-04-28
262,601857,中国石油,5699000000.0,141.339039605397,493559000000.0,39.8857806876,391809000000.0,14583000000.0,18649000000.0,5760000000.0,478868000000.0,17038000000.0,15073000000.0,2018-04-28
263,601818,光大银行,8579000000.0,1.574709921857,23657000000.0,0.4970263381,,,6396000000.0,,12213000000.0,11444000000.0,11447000000.0,2018-04-28
264,601811,新华文轩,186644166.82,7.878741996772,1546520658.26,15.2420193362,960942021.68,171554406.08,228077746.49,-2966150.03,1384149456.01,186961006.59,184679375.44,2018-04-28
265,601808,中海油服,-557215767.0,41.207749799072,3058458617.0,-9.3998484073,3223239633.0,2553263.0,119704069.0,294144071.0,3642661616.0,-537616695.0,-518677163.0,2018-04-28
266,601801,皖新传媒,625056016.63,154.978366743817,1935152882.92,9.9969079979,1465360744.75,122656163.2,99670924.54,-17951859.28,1725065711.94,627509461.0,628266769.07,2018-04-28
267,601800,中国交建,3140634804.0,36.220073059516,82698843326.0,0.1515837801,71651502000.0,185237935.0,4600517547.0,2073304278.0,78758101259.0,4023103833.0,4080332118.0,2018-04-28
268,601799,星宇股份,99191490.42,31.862863571641,964819542.57,39.7534094697,761708023.85,28524020.35,77138238.03,1397946.74,869396896.99,113500972.78,115299655.19,2018-04-28
269,601727,上海电气,536458000.0,-3.806471675279,15344874000.0,-15.6706583084,11782584000.0,591821000.0,1763693000.0,144142000.0,14530508000.0,1034474000.0,1094725000.0,2018-04-28
270,601717,中创智领,74193396.07,279.948794116599,857636198.77,-12.5761304803,683914553.18,32804316.63,78646378.64,766802.75,786167214.62,82588226.22,82362364.03,2018-04-28
