序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3958,300294,博雅生物,-480786141.93,-246.0447824325,377007297.33,78.4147595887,-778543985.54,-161.9314530187,-79249453.72,-16.4833065699,2023-10-26
3959,300293,蓝英装备,-151482337.65,24.7455834016,5574654.13,3.6800687238,-15602592.99,-10.2999420474,-137999808.77,-91.0996033669,2023-10-26
3960,300290,荣科科技,-219831772.33,-49.613052881,-111495521.8,-50.7185656642,-34862363.5,-15.8586555212,-73473887.03,-33.4227788146,2023-10-26
3961,300287,飞利信,-99807484.16,13.2150169758,-110867410.94,-111.0812599607,13875370.23,13.9021340401,-2815443.45,-2.8208740794,2023-10-26
3962,300286,安科瑞,-35133993.08,-192.0825532251,70169051.3,199.7184070146,-94638319.39,-269.363972306,-10887625.0,-30.9888630513,2023-10-26
3963,300278,华昌达,-207174397.06,-157.5176997101,-170960997.48,-82.5203306519,-38704491.17,-18.6820822067,-41905805.95,-20.2273092354,2023-10-26
3964,300275,梅安森,4120871.45,-94.1754735074,28354758.25,688.0767476986,-40651181.43,-986.47050565,16417294.63,398.3937579514,2023-10-26
3965,300271,华宇软件,-555980825.54,61.5502687872,-375917223.35,-67.6133431373,-107600551.62,-19.3532846237,-72463050.57,-13.033372239,2023-10-26
3966,300269,联建光电,4133466.34,105.8951473511,50477065.38,1221.1800273182,388323675.81,9394.625330613,-435271316.98,-10530.4188101844,2023-10-26
3967,300268,*ST佳沃,-38647448.81,-681.2505365893,379390250.94,981.6695865364,-352228290.58,-911.3882065324,-76037222.87,-196.7457754943,2023-10-26
3968,300264,佳创视讯,-4599719.46,68.7327263863,-32397183.89,-704.3295612207,-9713108.55,-211.1674121534,37480197.9,814.8366052742,2023-10-26
3969,300261,雅本化学,-119274825.9,-518.9084326629,-82735899.74,-69.3657686068,-170513451.77,-142.9584579004,72135861.41,60.4786977182,2023-10-26
3970,300259,新天科技,-277571514.05,-333.5764830333,152632621.32,54.98857541,-261558721.97,-94.2311111661,-175470227.4,-63.2162230337,2023-10-26
3971,300253,卫宁健康,-651822483.89,-1233.6603320927,-239875855.68,-36.8007949417,-259186802.0,-39.763403136,-152759826.21,-23.4358019224,2023-10-26
3972,300250,初灵信息,-11399995.08,87.2271570911,-41303221.96,-362.3091209264,551975.62,4.8418934932,29334247.9,257.3180750882,2023-10-26
3973,300241,瑞丰光电,23333317.99,-93.4774610031,-39812767.62,-170.6262591418,-408732916.24,-1751.7136500483,468284902.24,2006.9366150185,2023-10-26
3974,300237,ST美晨,-206411864.52,-78.5092466545,73082555.97,35.4061798434,-203210138.54,-98.4488653366,-76641160.53,-37.1302108569,2023-10-26
3975,300228,富瑞特装,112505120.91,318.8666348002,188099812.39,167.1922227793,-118413636.0,-105.2517743568,9183807.65,8.163013004,2023-10-26
3976,300225,*ST金泰,-21006548.45,89.3625268836,71470409.54,340.2291895316,-84866368.64,-403.9995853769,-7610592.93,-36.229621197,2023-10-26
3977,300223,北京君正,674026455.64,-2.4433052403,207905737.14,30.8453378054,613685183.71,91.0476404264,-72897523.23,-10.8152317494,2023-10-26
3978,300220,金运激光,433721.85,101.0003078863,-14153020.15,-3263.1559027981,-2513361.0,-579.4868300963,16251618.86,3747.0140967074,2023-10-26
3979,300218,安利股份,96645594.58,188.4800020613,183099231.13,189.454296314,-15858365.3,-16.4087823857,-90086816.18,-93.213577475,2023-10-26
3980,300211,*ST亿通,-33739264.6,-1958.1257569143,-25964228.85,-76.9555269145,-2126580.74,-6.3029848611,-5189441.89,-15.3810166034,2023-10-26
3981,300210,森远股份,-13115109.62,65.5074995474,30528548.3,232.7738706312,2837110.52,21.6323812931,-46480768.44,-354.4062519243,2023-10-26
3982,300209,行云科技,12294986.86,111.0997213514,-1965800.42,-15.9886337609,-6364982.25,-51.7689227526,20641827.65,167.8881635665,2023-10-26
3983,300205,*ST天喻,275340441.77,195.6049299687,74998.54,0.0272384759,300473773.01,109.1280928724,-28368926.23,-10.3032180989,2023-10-26
3984,300204,舒泰神,100123559.58,599.599253162,-147374840.51,-147.1929694951,229715977.66,229.4324918367,16342551.68,16.3223838111,2023-10-26
3985,300197,节能铁汉,-529057302.5,-346.7894651649,-292496961.93,-55.2864426118,337550924.44,63.8023372601,-574111265.01,-108.5158946483,2023-10-26
3986,300196,长海股份,26130212.7,105.4700096286,415620315.99,1590.5737957885,-374630790.79,-1433.7073910998,-51358862.57,-196.5497302286,2023-10-26
3987,300195,长荣股份,-287836675.07,-217.1126357197,13804589.23,4.7959799517,-73783798.93,-25.6339116313,-228558817.09,-79.4057314046,2023-10-26
3988,300194,福安药业,-192418896.12,7.7908214156,272363777.43,141.5473131392,-412981373.75,-214.6262046387,-54041652.87,-28.0854188231,2023-10-26
3989,300192,科德教育,43845915.08,130.2074175142,120273751.37,274.3100495235,-31981807.76,-72.9413622721,-47401494.73,-108.1092609049,2023-10-26
3990,300190,维尔利,-224255810.85,-625.3455145661,-21710360.84,-9.6810694705,-175919506.75,-78.44590786,-26058122.53,-11.6198204324,2023-10-26
3991,300187,永清环保,-270067127.7,-607.2383440172,56607478.63,20.9605215978,-143449641.26,-53.1162909317,-183224965.07,-67.8442306661,2023-10-26
3992,300185,通裕重工,761503623.31,368.6690301932,125987112.96,16.5445191728,-567663539.83,-74.5450871741,1199373587.35,157.5007065806,2023-10-26
3993,300184,力源信息,-22652779.03,60.0562091341,-102492829.53,-452.4514603452,-23090548.57,-101.9325202414,82864723.97,365.8037888431,2023-10-26
3994,300176,鸿特科技,-821045.04,99.2618733494,148816756.66,18125.2853875105,-240031450.42,-29234.8700407471,80556057.56,9811.4054205845,2023-10-26
3995,300173,ST福能,-70764126.69,-132.9415856018,203549114.99,287.6444951857,-222374304.29,-314.247224818,-52090202.15,-73.6110294672,2023-10-26
3996,300165,ST天瑞,103652705.4,237.2013347659,-120835185.11,-116.5769717671,-287304518.8,-277.1799517352,510860242.56,492.8576061653,2023-10-26
3997,300164,通源石油,-2103610.16,-105.6152999928,1658230.07,78.8278218812,-31576771.67,-1501.0752595909,21135591.22,1004.7294704072,2023-10-26
3998,300163,先锋新材,29833874.89,157.3753862325,65521463.51,219.6210306291,-11437356.22,-38.3368109646,-30821965.28,-103.3119747054,2023-10-26
3999,300162,雷曼光电,9959911.2,108.6565065197,32929410.04,330.6195143587,-40849129.0,-410.1354738986,7937080.0,79.6902687245,2023-10-26
4000,300160,秀强股份,134401486.28,1646.3929449146,170033599.91,126.511696125,-49860334.06,-37.0980525886,7259037.69,5.401009982,2023-10-26
4001,300155,安居宝,74100451.29,169.4150030303,105819672.69,142.8057061027,-3484937.04,-4.7029903048,-28773951.75,-38.8310074353,2023-10-26
4002,300148,天舟文化,56528671.47,299.7904326812,26601746.7,47.0588570512,47920152.16,84.7714105318,-22416827.76,-39.655677689,2023-10-26
4003,300142,沃森生物,125089093.17,-76.5467597959,871261979.47,696.5131470623,-829400049.68,-663.0474557465,77247463.78,61.7539561783,2023-10-26
4004,300141,和顺电气,24216662.76,423.5521350702,42135316.87,173.9930777729,-268636.5,-1.1093043772,-17650017.61,-72.8837733957,2023-10-26
4005,300137,先河环保,-269198706.1,-40.6195652678,-213330965.76,-79.2466534667,1444746.1,0.5366838946,-60316579.08,-22.4059691645,2023-10-26
4006,300136,信维通信,-108085508.0,83.8463957007,978662141.7,905.4517666698,-390938730.02,-361.6939377479,-760665135.3,-703.7623723802,2023-10-26
4007,300135,宝利国际,-91485498.03,70.6039278254,5528005.48,6.0424937275,-35640837.41,-38.9579093709,-62018889.09,-67.7909509436,2023-10-26
4008,300129,泰胜风能,416256229.89,573.2127854851,-580708946.91,-139.507568947,-229157614.11,-55.0520563189,1213928863.13,291.6301969705,2023-10-26
4009,300127,银河磁体,-36542453.32,19.1614559162,140637781.48,384.8613563201,-30682903.72,-83.9650897309,-149391027.42,-408.8149914616,2023-10-26
4010,300120,经纬辉开,117874969.3,209.6879222965,-14522814.9,-12.3205248631,-54662099.33,-46.3729489429,183398985.69,155.5877272156,2023-10-26
4011,300119,瑞普生物,-659463322.36,-994.686500628,200918377.93,30.466952614,-952469946.88,-144.4310721438,91993022.46,13.9496798898,2023-10-26
4012,300113,顺网科技,-102918174.06,-166.021206841,76998071.54,74.8148441646,-69576166.98,-67.6033826051,-110387923.68,-107.2579500056,2023-10-26
4013,300106,西部牧业,117375193.38,134.1866653589,104327429.96,88.8837129514,-4787362.24,-4.0786831545,17835125.66,15.1949702032,2023-10-26
4014,300084,海默科技,11836436.07,110.1553082157,28342949.79,239.4550996802,-16743748.98,-141.459379166,-3512280.17,-29.6734604,2023-10-26
4015,300082,奥克股份,-241003829.13,-88.4902340172,121388900.0,50.3680379014,-280782999.91,-116.5056177421,-86538669.01,-35.907590897,2023-10-26
4016,300062,中能电气,5461696.36,122.3543255677,39112532.39,716.1242553953,-201704614.24,-3693.0763071567,165592988.29,3031.8966375128,2023-10-26
4017,300061,旗天科技,95406748.69,162.3664404651,-112446028.24,-117.8596166246,-6568476.34,-6.8847082939,214421253.27,224.7443249185,2023-10-26
4018,300057,万顺新材,-98536336.8,86.4795885693,-241120990.88,-244.7026129756,-379719083.52,-385.3594479473,508529292.43,516.0830095218,2023-10-26
4019,300056,中创环保,-18746513.68,86.8898229781,48863945.7,260.6561760448,-84362342.51,-450.0161680729,16546283.23,88.2632553041,2023-10-26
4020,300054,鼎龙股份,-95957071.25,-2.577441754,486334195.8,506.824759723,-411800968.61,-429.1512477878,-177994681.23,-185.4940744974,2023-10-26
4021,300049,福瑞医科,-125138146.42,-62.7410287265,109000962.13,87.1045043005,-32417857.18,-25.9056555554,-207658400.75,-165.9433247901,2023-10-26
4022,300046,台基股份,26451427.52,129.196396319,11745528.81,44.4041396296,5502698.71,20.8030311628,9203200.0,34.7928292076,2023-10-26
4023,300042,朗科科技,73438067.66,322.3047807494,108940897.16,148.3439047775,-31839712.11,-43.3558685904,-13486357.72,-18.3642600489,2023-10-26
4024,300036,超图软件,-1006696189.42,-160.8020305131,-625782355.55,-62.1619871146,-360818788.06,-35.841874823,-22801028.51,-2.2649364078,2023-10-26
4025,300026,红日药业,-337401358.67,-161.4456590541,252779423.82,74.9195038267,-508830755.94,-150.8087453903,-104473550.9,-30.9641761112,2023-10-26
4026,300024,机器人,-561722028.09,-340.909957718,-672459585.95,-119.7139425414,279468212.41,49.7520478875,-182416422.35,-32.4745004162,2023-10-26
4027,300015,爱尔眼科,3922076706.36,134.1173499667,4002306092.82,102.0455843286,-1561434495.9,-39.8114216728,1474376769.9,37.5917372424,2023-10-26
4028,300014,亿纬锂能,-2487034973.84,-2912.5233896304,2881541711.83,115.8625327806,-13875048145.07,-557.8951760235,8398683350.26,337.6986427051,2023-10-26
4029,300011,鼎汉技术,-56623393.65,64.9154031143,-182293745.16,-321.9406916632,13434319.0,23.7257397235,112770481.85,199.1588186096,2023-10-26
4030,300003,乐普医疗,1474509389.68,46.0861362536,1821670641.59,123.5441872625,-928605931.8,-62.9772816843,513561825.81,34.8293357373,2023-10-26
4031,300002,神州泰岳,612101457.82,1481.9969861817,668018558.82,109.1352667578,19843807.36,3.2419147359,-152436820.0,-24.9038485455,2023-10-26
4032,300001,特锐德,-1407498289.39,-176.3614394474,36966078.73,2.6263675778,-741066329.29,-52.6513129626,-704209574.02,-50.0327126028,2023-10-26
4033,003816,中国广核,843665748.18,46.9796674171,24328787492.92,2883.6997999982,-6993975432.71,-828.9983856519,-16446426572.38,-1949.4007677637,2023-10-26
4034,003038,鑫铂股份,358177906.63,955.8583925225,-221070894.0,-61.7209743839,-562599467.49,-157.0726326432,1141848268.12,318.7936070271,2023-10-26
4035,003023,彩虹集团,207511806.78,285.1218761165,140663331.99,67.7857005694,117440626.28,56.5946719381,-50591782.66,-24.3801947682,2023-10-26
4036,003022,联泓新科,148535364.74,115.9194586503,1139144038.77,766.9177241151,-1050445980.96,-707.202613195,59006904.1,39.7258283933,2023-10-26
4037,003004,*ST声迅,-92453575.85,59.8465393247,18516113.06,20.0274709656,-116174562.19,-125.6571864548,5204873.28,5.6297154893,2023-10-26
4038,003001,中岩大地,-275109006.29,26.6113012869,-167118678.79,-60.7463496174,-117420410.75,-42.6814128456,9335971.27,3.3935534848,2023-10-26
4039,002996,顺博合金,521899467.79,455.2074491984,510556262.54,97.8265535893,-691434904.79,-132.4843092326,702778116.19,134.6577568216,2023-10-26
4040,002991,甘源食品,22055864.59,-94.8791177782,156260300.97,708.4750649079,-59773252.96,-271.0084327735,-74496779.04,-337.7640388388,2023-10-26
4041,002982,湘佳股份,334279153.19,180.4640053104,23219445.44,6.9461242852,-365109875.88,-109.2230467846,676169583.63,202.2769224995,2023-10-26
4042,002980,华盛昌,-212470102.54,-7453.7041467634,43255523.57,20.3584048075,-105716013.15,-49.7557123973,-152494910.09,-71.7724085728,2023-10-26
4043,002970,锐明技术,-122336083.14,77.2360333721,200254790.14,163.6923342648,-109439233.17,-89.4578527946,-218467338.34,-178.5796412085,2023-10-26
4044,002956,西麦食品,122024666.35,5576.7852185092,143833286.78,117.8723049055,31667291.21,25.9515491066,-60889957.19,-49.8997120921,2023-10-26
4045,002935,天奥电子,67280975.25,131.5648528997,-91677970.59,-136.2613580575,132825785.57,197.4195306719,26133160.27,38.8418273857,2023-10-26
4046,002918,蒙娜丽莎,-309840670.48,-243.8594930588,465294349.61,150.1721348876,-750308859.48,-242.1595777977,-25079468.18,-8.0943112281,2023-10-26
4047,002911,佛燃能源,-110525685.98,-1205.4202862405,1363499303.27,1233.6492564423,-652212779.47,-590.1006392198,-831063857.99,-751.9192037771,2023-10-26
4048,002898,*ST赛隆,-40082591.55,-234.7842703968,-6959283.72,-17.362359695,-10162577.92,-25.354093952,-22960729.91,-57.2835463529,2023-10-26
4049,002880,卫光生物,151397020.86,179.1135330786,-61397355.29,-40.5538728181,-181594782.57,-119.946073931,394389158.72,260.4999467491,2023-10-26
4050,002876,三利谱,-223902186.95,-47.5000545771,87814892.92,39.2202033023,-179938678.3,-80.3648596519,-129908398.52,-58.0201561627,2023-10-26
4051,002846,英联股份,25551387.31,285.8657591849,62509492.58,244.64226471,-218361587.38,-854.597774793,171797215.42,672.3596387769,2023-10-26
4052,002845,同兴达,-400425975.8,34.8016245103,420242346.61,104.9488225059,-623569109.78,-155.7264382098,-185982952.51,-46.4462756539,2023-10-26
4053,002785,万里石,1950645.61,108.6953283399,6244267.06,320.112839974,-14462423.43,-741.4172700494,8261620.03,423.5325980099,2023-10-26
4054,002779,中坚科技,16657766.4,234.2292038618,68460785.29,410.9841838699,-50881333.15,-305.4511146825,-2640000.0,-15.848463333,2023-10-26
4055,002759,天际股份,-21388052.87,-107.8980227316,1033061721.85,4830.087750994,-396214608.36,-1852.5043432811,-658227856.08,-3077.5492284446,2023-10-26
4056,002742,*ST三圣,65460537.54,251.5137927025,119342834.04,182.312639836,-33140208.3,-50.6262391746,-20276097.36,-30.9745353796,2023-10-26
4057,002737,葵花药业,-56553831.74,89.7606254222,781191722.9,1381.3241275878,-591228682.28,-1045.4263912622,-246516872.36,-435.8977363255,2023-10-26
4058,002696,百洋股份,-48289222.07,-805.4450935014,19795301.05,40.9932075967,-50621798.96,-104.830429628,-24883096.19,-51.5292960279,2023-10-26
4059,002692,远程股份,17239436.82,124.8217950993,-34514686.01,-200.2077351504,-4771235.5,-27.676284033,56525358.33,327.8840191834,2023-10-26
4060,002690,美亚光电,298102809.57,141.0090977077,135518059.18,45.4601750904,604077107.94,202.6405282162,-542614400.0,-182.022571603,2023-10-26
4061,002670,国盛证券,-1531442398.57,-187.6025722235,-2781033577.66,-181.5957022123,222771803.84,14.5465349561,1024218512.6,66.8793363405,2023-10-26
4062,002661,克明食品,92887561.88,170.2072235309,79257635.5,85.3264246535,-604104097.49,-650.3605921646,616430522.08,663.6308560627,2023-10-26
4063,002652,扬子新材,847765.99,101.4982611059,47329017.34,5582.7926454091,-2522896.71,-297.593526959,-44083810.17,-5199.9974863346,2023-10-26
4064,002637,赞宇科技,108097438.8,1611.263270237,551747055.35,510.4163997547,-263455562.6,-243.7204484441,-193530404.47,-179.0332931274,2023-10-26
4065,002629,仁智股份,-23077086.83,12.5387871036,-86500046.19,-374.8308737026,56458631.01,244.6523316652,6964328.35,30.1785420374,2023-10-26
4066,002608,江苏国信,2491802040.1,306.8372009667,4790655035.97,192.2566463497,-2049872684.55,-82.264668363,-249205231.26,-10.0010043836,2023-10-26
4067,002580,圣阳股份,85779333.8,126.8811031593,58499233.0,68.1973505838,-50058560.48,-58.3573668183,71287328.61,83.1054817658,2023-10-26
4068,002579,中京电子,20851694.53,105.4316128841,202323503.25,970.2976559479,-764869688.38,-3668.141633667,579628768.77,2779.7681763277,2023-10-26
4069,002556,辉隆股份,-221380777.69,57.9023483866,714145487.38,322.5869449153,-569149527.47,-257.090761632,-368778599.17,-166.5811291378,2023-10-26
4070,002546,新联电子,-191497420.82,-82.668032087,-73458010.6,-38.359791106,-17351575.37,-9.0609969031,-100687834.85,-52.5792119909,2023-10-26
4071,002541,鸿路钢构,-394144647.52,52.6086344177,580853508.07,147.3706446922,-1388132017.84,-352.1884735907,410719794.4,104.2053461805,2023-10-26
4072,002536,飞龙股份,33297930.36,9.6727006324,106367929.19,319.4430645989,-61351012.32,-184.2487255415,-12587338.36,-37.8021643505,2023-10-26
4073,002511,中顺洁柔,120244244.38,136.7610133326,469682731.45,390.6072460031,-401194372.53,-333.6495435591,20552406.65,17.0922165597,2023-10-26
4074,002508,老板电器,606448668.45,9.9385799297,1177230706.54,194.1187717583,-141095283.89,-23.2658246659,-436482307.87,-71.9734959573,2023-10-26
4075,002496,*ST辉丰,43634158.96,116.7679758472,-13280280.62,-30.4355141397,93380418.23,214.0076042616,-40383881.24,-92.5510705432,2023-10-26
4076,002494,华斯股份,-9702691.89,87.1535540958,-19004184.07,-195.8650680188,-53283710.39,-549.1642009669,62636526.72,645.5582371378,2023-10-26
4077,002493,荣盛石化,2261440780.24,-86.320141632,32678736253.31,1445.0405484349,-22979779126.91,-1016.1565727346,-6827563551.4,-301.9121089112,2023-10-26
4078,002481,双塔食品,44178975.98,129.3141366206,-283157742.82,-640.9332415224,30792189.67,69.6987401517,296544529.13,671.2345013706,2023-10-26
4079,002478,常宝股份,60161716.3,121.1700739234,504054898.25,837.833308705,-368907443.62,-613.1930176001,-103797464.76,-172.5307573381,2023-10-26
4080,002463,沪电股份,546313105.0,91.4219242951,1046373160.0,191.5336004982,-728363723.0,-133.323494592,149586477.0,27.3810889087,2023-10-26
4081,002438,江苏神通,-9891078.59,16.1542174829,67650270.66,683.9524127166,-814420276.79,-8233.8874307741,737073835.37,7451.9055597758,2023-10-26
4082,002420,毅昌科技,55678748.96,156.7326019739,111631034.32,200.4912761244,-114501618.44,-205.6468950519,55400933.39,99.501038412,2023-10-26
4083,002416,爱施德,410649453.51,824.7113584076,748752983.74,182.3338561248,-480277483.44,-116.9555881141,135343995.56,32.9585232376,2023-10-26
4084,002373,千方科技,-825097275.9,41.776905621,-352045210.77,-42.6671158726,-873750610.42,-105.8966786028,291492105.57,35.328210877,2023-10-26
4085,002358,森源电气,-244339354.66,-165.2347511147,-137493092.04,-56.2713657942,-4947282.51,-2.0247587692,-101898980.11,-41.7038754366,2023-10-26
4086,002357,富临运业,-6729525.37,87.2931455622,24278398.03,360.7742997483,-134170511.47,-1993.7589071011,103162588.07,1532.9846073528,2023-10-26
4087,002351,漫步者,330615595.2,718.8401513607,251263333.52,75.9986332066,256385744.27,77.5479886588,-177979209.97,-53.8326723101,2023-10-26
4088,002347,泰尔股份,-80012957.97,-444.1409899431,1792453.89,2.2402045062,-98464417.16,-123.0605887573,15959313.78,19.9459114935,2023-10-26
4089,002335,科华数据,-16558363.08,95.6678441172,773391357.6,4670.6993551442,-167692081.55,-1012.7334491931,-627568077.01,-3790.0369376971,2023-10-26
4090,002332,仙琚制药,-55104094.26,-473.4380614857,366266769.53,664.6815893604,29341038.61,53.2465672543,-468410756.0,-850.0471013821,2023-10-26
4091,002322,理工能科,-76036334.24,44.5723744299,21797325.07,28.6669857087,-22004065.31,-28.9388823514,-75829594.0,-99.7281033573,2023-10-26
4092,002298,中电鑫龙,-92151413.43,-96.0967971293,-30990562.19,-33.6300454182,-81590574.76,-88.5396888915,20429723.52,22.1697343096,2023-10-26
4093,002285,世联行,-48247040.47,63.8054053187,330683039.55,685.3954902283,-24326377.51,-50.4204553751,-354704440.3,-735.1838306446,2023-10-26
4094,002282,博深股份,63403603.76,-67.0125133754,41653396.3,65.6956290019,105829953.53,166.9147292173,-106312869.31,-167.6763827375,2023-10-26
4095,002271,东方雨虹,-11632344796.56,-588.2141958402,-7962585370.88,-68.4521092706,-2810489258.75,-24.1609865242,-869022127.41,-7.4707390695,2023-10-26
4096,002262,恩华药业,204720651.83,303.9878047327,640255311.63,312.7458348275,-202186041.45,-98.76191759,-233212095.85,-113.9172300231,2023-10-26
4097,002248,华东数控,2458505.12,114.0201494442,-15606057.47,-634.7783188672,402155.6,16.3577287974,16689479.98,678.8466635367,2023-10-26
4098,002238,天威视讯,-59426967.17,82.0613441378,197021769.19,331.5359651897,-342712058.79,-576.6945127952,86207350.47,145.0643614765,2023-10-26
4099,002221,东华能源,-2705833466.17,-484.6804682022,-614026727.31,-22.6927020819,-4364613051.31,-161.3038313658,2265841978.24,83.739151229,2023-10-26
4100,002216,三全食品,459378701.19,397.1767232781,751142264.04,163.5126448166,-251074106.84,-54.6551475263,-40684681.05,-8.8564578516,2023-10-26
4101,002208,合肥城建,789618926.17,673.8902862399,-3798693567.32,-481.0793461785,51248239.32,6.4902496155,4537064254.17,574.5890965629,2023-10-26
4102,002192,融捷股份,496163527.57,6956.6377306754,721568350.86,145.4295430367,-116724153.44,-23.5253393194,-108673185.83,-21.9026953396,2023-10-26
4103,002165,红宝丽,610627173.1,-23.8883299795,479231453.45,78.4818420407,-320643049.99,-52.5104456721,449233403.57,73.5691799121,2023-10-26
4104,002156,通富微电,669263091.53,573.8233672378,3515725628.6,525.3129409188,-5186434628.89,-774.9470566251,2333477598.62,348.6637210615,2023-10-26
4105,002154,报喜鸟,-876211947.99,-2110.518573988,1531299.07,0.1747635459,-417451394.2,-47.6427415944,-461630154.24,-52.6847591269,2023-10-26
4106,002139,拓邦股份,155866387.37,-34.3779538162,635438292.78,407.6814145128,-568900533.64,-364.9924420777,31604470.02,20.27664242,2023-10-26
4107,002134,天津普林,-28041476.34,-291.0136005504,43256082.95,154.2575092179,-74889322.94,-267.0662629598,2487718.46,8.871567352,2023-10-26
4108,002129,TCL中环,-3265996584.18,-494.5872995203,4241737116.63,129.8757364651,-13444792459.66,-411.6597220213,5789395264.94,177.2627470887,2023-10-26
4109,002128,电投能源,1598449683.52,17.4870443867,6830644370.95,427.3293330015,-3188861223.21,-199.4971287546,-2043342764.47,-127.8327860762,2023-10-26
4110,002126,银轮股份,387312738.64,646.1663563745,151435117.05,39.0989249622,-695255577.31,-179.5075420838,930146304.27,240.1538115003,2023-10-26
4111,002123,梦网科技,179488362.22,150.3302066605,104747816.2,58.3591130391,-378781003.84,-211.0337401016,450945624.88,251.2394783163,2023-10-26
4112,002121,科陆电子,448305710.11,2191.1065896008,114016485.14,25.4327532683,-47807239.78,-10.6639818994,382082098.69,85.228024108,2023-10-26
4113,002119,康强电子,20367873.84,5.7095861031,225294945.37,1106.1289319632,-64651215.88,-317.4175978694,-152565328.38,-749.048867734,2023-10-26
4114,002109,兴化股份,149875268.76,-62.3206549453,375267702.12,250.3866750164,-1488175200.89,-992.9424735665,1262782767.53,842.5557985501,2023-10-26
4115,002064,华峰化学,3345311333.13,291.3312194083,2376141773.89,71.0290175494,-1634282685.38,-48.852932437,2594907779.55,77.5684987478,2023-10-26
4116,002063,远光软件,80780880.1,1324.729909435,-656377040.25,-812.5400954254,823679173.41,1019.6461989401,-86678273.7,-107.3004819862,2023-10-26
4117,002038,双鹭药业,81543536.73,-12.2863597952,272519850.78,334.2016568184,-88191009.75,-108.1520538433,-102735000.0,-125.987912862,2023-10-26
4118,002014,永新股份,95603713.93,160.093712596,564661646.44,590.6273127145,-248842328.52,-260.2852109932,-223726991.58,-234.014958607,2023-10-26
4119,001872,招商港口,11220733392.08,545.8460700237,5003761178.49,44.5938870807,-12178006047.63,-108.5312842049,17929700401.29,159.7908066682,2023-10-26
4120,001324,长青科技,-2473291.75,,17861475.09,722.1742073089,-13660435.81,-552.3180114113,-4211071.9,-170.2618342539,2023-10-26
4121,001318,阳光乳业,545170462.29,684.516709254,99900816.84,18.3246936051,-54716088.27,-10.036510056,499985733.72,91.7118164509,2023-10-26
4122,001301,尚太科技,7741600.87,344.1623524416,-479838252.37,-6198.1786510004,-814646469.59,-10522.9717117927,1302226322.83,16821.1503627931,2023-10-26
4123,001282,三联锻造,2056262.04,,77887409.8,3787.8153797947,-41467893.18,-2016.6638479598,-34640633.13,-1684.6409871964,2023-10-26
4124,001267,汇绿生态,432212892.22,410.1071565364,190784457.24,44.1413156975,-48115272.63,-11.1323085211,289544860.54,66.9912595741,2023-10-26
4125,001259,利仁科技,331232498.36,1231.8807771454,-23175989.77,-6.9968948955,-2026604.46,-0.6118374465,356434051.14,107.6084179254,2023-10-26
4126,001258,立新能源,1149780928.05,1893.6754563521,437181393.27,38.0230166116,-1054884704.97,-91.7465822606,1767484239.75,153.7235656489,2023-10-26
4127,001230,劲旅环境,295188486.01,347.8373155119,109259921.93,37.0136123556,-505825907.84,-171.356923394,691754471.92,234.3433110384,2023-10-26
4128,001216,华瓷股份,16890468.54,115.8991489372,302977731.7,1793.779319872,-234605299.99,-1388.9804148086,-57873811.65,-342.6418368025,2023-10-26
4129,000995,皇台酒业,-5435877.47,-2.8165449433,-1059792.97,-19.4962630385,-4987890.36,-91.7586974233,611805.86,11.2549604618,2023-10-26
4130,000993,闽东电力,58198189.68,177.8324319152,352923122.9,606.4159810477,-66785050.58,-114.7545154707,-227939884.08,-391.6614680514,2023-10-26
4131,000989,九芝堂,-580977229.88,-19.3139183301,378827633.83,65.2052463241,-598740917.76,-103.0575531994,-361063945.95,-62.1476931247,2023-10-26
4132,000983,山西焦煤,3724224451.56,84.4227242962,12000735251.09,322.2344788071,-1592385324.58,-42.7575014689,-6684125474.95,-179.4769773382,2023-10-26
4133,000970,中科三环,491699637.13,1951.5098290946,-823242077.82,-167.4278392039,-401662790.71,-81.6886490001,1633980385.06,332.3127091566,2023-10-26
4134,000968,蓝焰控股,-62859327.22,81.3573053498,444292744.67,706.8048041861,-276524260.65,-439.909672724,-230627811.24,-366.8951314621,2023-10-26
4135,000922,佳电股份,40265181.25,113.6546608643,92808023.98,230.4920059934,-45893579.49,-113.9783258519,-6649263.24,-16.5136801414,2023-10-26
4136,000913,钱江摩托,2332379365.55,177.9512279168,1785703033.95,76.5614316575,170405570.95,7.3060829412,296817319.78,12.7259451942,2023-10-26
4137,000877,天山股份,4820859902.14,329.0168364359,9464647800.68,196.32696226,-10556433918.25,-218.9740862115,5907327107.46,122.5367927584,2023-10-26
4138,000856,冀东装备,-68824995.27,18.4955482696,69627628.39,101.1661942247,-33337473.0,-48.4380316616,-105344935.62,-153.062031035,2023-10-26
4139,000821,ST京机,-11302364.22,-102.3032834104,62088316.61,549.3391948928,-277629175.81,-2456.3814296369,157882094.5,1396.8944145387,2023-10-26
4140,000813,德展健康,815392038.5,238.9918516226,113120482.14,13.873140379,731792248.94,89.7472889588,-29521391.96,-3.62051511,2023-10-26
4141,000807,云铝股份,415982284.11,249.0719941949,4700419242.13,1129.956592307,-268187419.38,-64.470875233,-4021439670.96,-966.7333981696,2023-10-26
