序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1641,605289,罗曼股份,76840859.92,-11.732750142,87874126.69,114.3585935679,-312492.3,-0.4066746524,-10720774.47,-13.9519189155,2021-04-29
1642,605255,天普股份,285292.38,-98.5368804352,133562049.21,46815.8487829223,-129673405.04,-45452.8105657782,-3617883.58,-1268.1318652815,2021-04-29
1643,605228,神通科技,-2917958.6,93.4560308287,152245733.31,5217.5426104401,-81650717.43,-2798.2137042657,-73571992.16,-2521.3514735953,2021-04-29
1644,605055,迎丰股份,5328849.83,110.1770673997,137758652.65,2585.1479595926,-343014531.5,-6436.9337182091,210584728.68,3951.7857586165,2021-04-29
1645,603998,方盛制药,-165491575.71,-193.0982385349,162578284.5,98.2396135891,-347615581.72,-210.0503184096,19545721.51,11.8107048206,2021-04-29
1646,603979,金诚信,-85981124.17,-43.3917814825,574741907.59,668.4512596668,-342200122.51,-397.99447357,-317316479.75,-369.0536531281,2021-04-29
1647,603959,百利科技,100532651.21,-38.119580551,-101980761.98,-101.4404382582,-15164391.95,-15.0840465933,217683216.12,216.5298671625,2021-04-29
1648,603900,莱绅通灵,19672898.06,154.4946508474,-70866211.38,-360.2225313417,297545159.06,1512.4622623089,-205113073.91,-1042.6174795621,2021-04-29
1649,603876,鼎胜新材,297422121.35,67.0861573335,-636492252.59,-214.0029967176,-1196454595.22,-402.2749181498,2148438897.78,722.3534308841,2021-04-29
1650,603859,能科科技,203590641.93,873.1019370522,37688029.8,18.5116709897,-116542356.07,-57.2434739462,282128763.82,138.5764891478,2021-04-29
1651,603855,华荣股份,346094552.54,21090.0040861045,305028147.34,88.1343393305,144016136.0,41.6117893053,-105132563.7,-30.3768328419,2021-04-29
1652,603825,ST华扬,-22090459.06,62.6716920527,779522747.93,3528.775684619,-139138759.06,-629.8590657717,-665553466.58,-3012.8548472999,2021-04-29
1653,603819,神力股份,-177012676.19,-232.7988593953,-12508185.59,-7.0662654558,10937205.87,6.1787698516,-175188503.97,-98.9694680295,2021-04-29
1654,603777,来伊份,-108921028.04,27.8864675006,101537382.67,93.2211020196,-104389424.27,-95.8395510476,-106088027.27,-97.3990322888,2021-04-29
1655,603767,中马传动,238744827.76,3305.5861702418,67963764.99,28.4671151319,189107235.32,79.2089349513,-18796254.5,-7.8729473121,2021-04-29
1656,603737,三棵树,346957432.74,772.8724619796,399892555.24,115.2569501342,-675227638.81,-194.6139713675,622274641.28,179.3518692958,2021-04-29
1657,603730,岱美股份,52658120.1,-67.8894945079,439337819.83,834.3211246351,43784110.15,83.1478793144,-438787418.25,-833.2758887266,2021-04-29
1658,603716,塞力医疗,-183761603.73,-138.0259170901,93923364.48,51.1115285095,-282402538.01,-153.6787513157,4717495.41,2.5671823244,2021-04-29
1659,603612,索通发展,42857024.11,-86.4077743847,-214683958.59,-500.9306246719,-1046644107.38,-2442.1763505875,1302826637.32,3039.9372433701,2021-04-29
1660,603608,天创时尚,-20952446.0,-116.8415065108,336011517.0,1603.6863524192,-204360876.0,-975.3556983275,-152545809.0,-728.0572826676,2021-04-29
1661,603607,京华激光,-66259409.26,-288.0946696907,153347903.74,231.4356639346,-180103720.08,-271.8160667163,-39645564.1,-59.8338629076,2021-04-29
1662,603598,引力传媒,151454688.58,1884.4231857974,209556631.0,138.3625907951,-91381491.29,-60.3358616011,33279548.87,21.973270806,2021-04-29
1663,603589,口子窖,301540436.36,481.1218413686,1297024388.59,430.1328220675,-95483952.23,-31.6653890213,-900000000.0,-298.4674330462,2021-04-29
1664,603566,普莱柯,-154976391.48,-182.5687373852,140103014.96,90.402811436,-184417706.57,-118.9972903672,-110648643.03,-71.3970960179,2021-04-29
1665,603518,锦泓集团,-457570441.78,-615.6936129312,231184185.33,50.5242830876,-638972265.26,-139.6445676811,-52271943.43,-11.42380247,2021-04-29
1666,603507,振江股份,-535274116.08,-226.8384199813,-132938714.7,-24.8356329414,-443345588.21,-82.8258970295,38137666.64,7.124885268,2021-04-29
1667,603398,*ST沐邦,29967909.7,110.5304361487,64123020.55,213.9722829918,-90015189.04,-300.3719309792,55703623.29,185.8775732029,2021-04-29
1668,603378,亚士创能,-27166178.87,-122.0181821995,426916173.41,1571.4987943389,-264704293.48,-974.389128286,-189378589.9,-697.1116210574,2021-04-29
1669,603358,华达科技,21967202.97,106.5104143204,420649604.33,1914.8983368728,-281134310.05,-1279.791106924,-117553365.77,-535.1312405614,2021-04-29
1670,603355,莱克电气,722396253.51,199.8544713429,1207985677.99,167.2192611909,-601842608.28,-83.3119780669,100958653.47,13.9755228491,2021-04-29
1671,603338,浙江鼎力,194420317.17,-70.6241182058,696158346.37,358.0687227052,-666330100.77,-342.7265784097,147431845.35,75.831501304,2021-04-29
1672,603323,苏农银行,-672735000.0,-118.0413145258,3787867000.0,563.054843289,-441272000.0,-65.593733045,-4015645000.0,-596.9133462656,2021-04-29
1673,603299,苏盐井神,10663775.9,111.0612152149,669621471.4,6279.4030714768,-289419633.73,-2714.0445977489,-368618549.1,-3456.7357055956,2021-04-29
1674,603269,海鸥股份,-60784969.92,-172.9363901197,-22876166.33,-37.6345770346,-59031149.3,-97.1147133538,18583296.55,30.5721900898,2021-04-29
1675,603222,济民健康,6768135.84,116.8553161642,152773604.48,2257.2479053553,-94861355.56,-1401.5876424844,-52557190.38,-776.5386455364,2021-04-29
1676,603199,九华旅游,103458479.01,293.8191708736,224483668.41,216.9794786837,-102210028.46,-98.7932834873,-18815600.0,-18.1866195792,2021-04-29
1677,603195,公牛集团,501697706.07,241.9389000676,2297332006.05,457.9116025955,-1792285872.89,-357.2441833409,-5000000.0,-0.9966160777,2021-04-29
1678,603177,德创环保,-36625700.12,-388.0217758387,14450762.13,39.4552515929,-50746394.73,-138.5540605742,-540757.54,-1.4764428754,2021-04-29
1679,603136,天目湖,75130007.96,-57.1559611957,225082810.55,299.5910910456,-73358222.45,-97.6417072777,-76594580.14,-101.9493837679,2021-04-29
1680,603131,上海沪工,108070778.24,163.856184328,69894628.18,64.6748633796,-132671489.38,-122.7635180764,170238509.7,157.5250150618,2021-04-29
1681,603117,万林物流,-61405724.36,38.5534926714,-818538799.67,-1333.0008044058,-149222313.07,-243.0104271634,906306711.75,1475.9319610606,2021-04-29
1682,603116,红蜻蜓,47777593.53,-40.945806877,147369091.06,308.4481242603,194585738.05,407.2740455792,-294177235.58,-615.7221698395,2021-04-29
1683,603068,博通集成,659044029.22,917.3887868919,25150024.24,3.8161371813,-6424083.96,-0.9747579335,636421465.89,96.5673669244,2021-04-29
1684,603030,全筑股份,160112300.04,74.5031350242,241200309.23,150.644459651,-263033700.57,-164.280758258,181222378.28,113.1845449942,2021-04-29
1685,601990,南京证券,3851481592.61,1404.3635494826,972557930.4,25.2515274191,-190415457.67,-4.9439534655,3068756591.84,79.6773012684,2021-04-29
1686,601985,中国核电,2998377775.44,281.113466235,26665010020.54,889.3145566565,-27188829152.76,-906.7846411972,3520895650.26,117.4266858266,2021-04-29
1687,601949,中国出版,21575888.16,100.6538978725,798542540.63,3701.0876896852,-861454532.87,-3992.6724057973,84487880.4,391.5847161121,2021-04-29
1688,601877,正泰电器,-394383767.46,26.8373880301,4999220054.77,1267.6028952629,-4880811237.56,-1237.579139982,-557301257.39,-141.3093801957,2021-04-29
1689,601868,中国能建,-5018573298.39,-8753.5976614036,10963563955.54,218.4597753919,-14513335148.16,-289.1924514247,-1974260552.88,-39.3390797642,2021-04-29
1690,601838,成都银行,-9636171000.0,58.6088090283,23875633000.0,247.7709559118,-23064073000.0,-239.3489384943,-10461129000.0,-108.561056046,2021-04-29
1691,601718,际华集团,3364173970.23,1411.7276506402,1886208071.58,56.0674949712,2341861538.19,69.6117846138,-864175201.78,-25.6875895666,2021-04-29
1692,601117,中国化学,3798976677.78,-13.3167068161,4723712662.46,124.3417126009,-1510476118.07,-39.7600787313,473680930.75,12.4686453992,2021-04-29
1693,601108,财通证券,3389668607.36,963.1230033448,6665569904.07,196.6437040363,-239759511.88,-7.0732434244,-3060014520.9,-90.274739963,2021-04-29
1694,601020,华钰矿业,-59539897.31,86.3382118249,429302111.5,721.0326703535,-815773053.54,-1370.1284187519,328662096.36,552.003129345,2021-04-29
1695,601006,大秦铁路,-3129166486.0,-146.7592858496,15022536018.0,480.0810722348,-7958462323.0,-254.3317001063,-10193240181.0,-325.7493721285,2021-04-29
1696,601001,晋控煤业,1233040627.99,182.1714959228,2694562554.93,218.5299084039,-269124373.17,-21.826075075,-1192379851.06,-96.7023976334,2021-04-29
1697,600996,贵广网络,191057286.98,-54.2427338365,207543332.47,108.6288493627,-2238670910.46,-1171.7275723141,2222184864.97,1163.0987229514,2021-04-29
1698,600977,中国电影,968031177.57,286.1451798325,1948183347.13,201.2521282652,-303387456.69,-31.3406699825,-676047295.12,-69.8373472657,2021-04-29
1699,600936,北投科技,-374690186.87,-175.4205801509,453180800.88,120.9481370905,-920057458.0,-245.5515223619,92186470.25,24.6033852715,2021-04-29
1700,600919,江苏银行,3648153000.0,125.2544776879,-57957767000.0,-1588.6879470242,48783653000.0,1337.2151058357,12695331000.0,347.9933818565,2021-04-29
1701,600887,伊利股份,-2498216250.34,65.2593641562,8455480282.43,338.4607029627,-9999339533.71,-400.2591662091,-1016469192.49,-40.6877984383,2021-04-29
1702,600886,国投电力,977810748.24,-60.8509298673,20354175493.71,2081.6068477818,-8730275928.22,-892.8390226773,-10708406286.65,-1095.140987755,2021-04-29
1703,600882,妙可蓝多,-222986838.44,-35.938310141,292034715.17,130.9650009898,61920222.23,27.7685547108,-576942229.12,-258.7337589771,2021-04-29
1704,600881,亚泰集团,-1183587403.41,-143.372931583,115276544.6,9.7395886664,1478510787.74,124.9177528825,-2777475917.24,-234.6658902619,2021-04-29
1705,600880,博瑞传播,161731368.39,91.2514833035,9948792.64,6.1514304486,140764143.28,87.0357709091,11018432.47,6.8127986424,2021-04-29
1706,600791,京能置业,426654202.24,3341.0242990466,-5331183632.63,-1249.5326671202,-294195051.26,-68.9539795261,6052032886.13,1418.4866466464,2021-04-29
1707,600779,水井坊,217417944.29,5916.220869221,867736037.79,399.1096689943,-214190386.16,-98.5155051757,-436127707.34,-200.5941638185,2021-04-29
1708,600771,广誉远,33656414.88,121.6064273834,-140819718.01,-418.4037976477,-87481242.85,-259.9244249927,261957375.74,778.3282226405,2021-04-29
1709,600764,中国海防,18328353.82,-92.2897416818,70316555.4,383.6490504852,-117028917.39,-638.5129757933,65030985.88,354.8108385437,2021-04-29
1710,600739,辽宁成大,-387822792.15,-373.9231330064,862330466.55,222.3516729817,-1935373590.02,-499.0355464388,687121624.48,177.174121374,2021-04-29
1711,600735,ST新华锦,65531067.27,484.1396609946,125549491.61,191.5877412659,-11729970.73,-17.8998621855,-48900522.82,-74.621892878,2021-04-29
1712,600718,东软集团,391102001.0,-27.0528927834,415681968.0,106.2847970445,-684906610.0,-175.1222464341,653019680.0,166.9691482862,2021-04-29
1713,600702,舍得酒业,573110839.25,301.2593768611,667600835.46,116.4872115023,-171455746.27,-29.9166818227,76780741.59,13.3971888737,2021-04-29
1714,600661,昂立教育,-183070298.43,-210.3094257446,-86169482.06,-47.0690673468,167486666.16,91.4876239326,-264379391.02,-144.4141366936,2021-04-29
1715,600626,申达股份,-125647074.8,46.7300327237,207043887.27,164.7820990656,109457447.1,87.1149983191,-455821376.55,-362.7791393278,2021-04-29
1716,600601,方正科技,-420317885.6,-346.198545374,834488837.22,198.5375511748,-420157760.16,-99.9619037292,-845666629.9,-201.1969175884,2021-04-29
1717,600584,长电科技,-2340794441.99,-194.8952198187,3176424596.47,135.6985705148,-2610458095.73,-111.5201766077,-2938891968.9,-125.5510486603,2021-04-29
1718,600559,老白干酒,246914358.01,45.5567615426,381909399.9,154.6728197493,-389113554.97,-157.5904933622,254118513.08,102.9176736129,2021-04-29
1719,600487,亨通光电,2515792635.06,509.634927109,1516773696.14,60.2900920768,-4353733597.46,-173.0561389197,5343148774.2,212.3843078216,2021-04-29
1720,600448,华纺股份,-98211423.64,-510.321254183,16621742.9,16.9244496047,-73051483.85,-74.381860218,-39882489.66,-40.6088092218,2021-04-29
1721,600405,动力源,-17121193.55,90.8358995732,134907440.12,787.9558146809,-78959073.35,-461.1773888275,-73229557.0,-427.7129207502,2021-04-29
1722,600400,红豆股份,122853093.97,125.2592669227,167733806.96,136.5320168501,290906231.22,236.7919454198,-335794087.69,-273.329776922,2021-04-29
1723,600361,创新新材,-719737838.67,-135.5760899644,498477557.11,69.2582118555,-322687293.26,-44.8340042614,-896624929.3,-124.576600135,2021-04-29
1724,600354,敦煌种业,-157393853.83,-15.3993289444,-2746985.02,-1.7452937031,-33300575.43,-21.1574814516,-121346293.38,-77.0972248453,2021-04-29
1725,600343,航天动力,-515951570.8,-5625.1971046625,-137215373.09,-26.5946226072,-165045686.63,-31.9886004754,-213690511.08,-41.4167769174,2021-04-29
1726,600338,西藏珠峰,-431300347.12,-224.0198657777,977180056.76,226.5660260385,-433993961.08,-100.6245332233,-980970945.51,-227.4449700911,2021-04-29
1727,600333,长春燃气,-48110854.95,-243.4766100644,122540926.67,254.7053607701,-94655242.99,-196.7440468235,-75996538.63,-157.9613139467,2021-04-29
1728,600319,亚星化学,207768556.47,446.4232646285,188004664.27,90.4875441521,154981801.32,74.5934822637,-134675393.28,-64.8199109471,2021-04-29
1729,600280,中央商场,-46125315.05,75.460484553,508340655.9,1102.0860352909,181285122.58,393.0273915387,-735751093.53,-1595.1134268296,2021-04-29
1730,600265,ST景谷,-24291734.92,-150.3667915575,-19170001.26,-78.9157354266,-34129.49,-0.1404983634,-5087604.17,-20.94376621,2021-04-29
1731,600236,桂冠电力,-285712543.56,22.1580545452,5419464294.94,1896.8240691896,-740825327.39,-259.2904456204,-4964351511.11,-1737.5336235693,2021-04-29
1732,600203,福日电子,759656194.58,803.0158085252,138589860.19,18.2437609512,47888203.01,6.3039310877,566925006.85,74.6291560439,2021-04-29
1733,600199,金种子酒,347059885.82,268.4850199172,-174927554.72,-50.4027004754,-43312707.38,-12.479894436,565300147.88,162.8825948998,2021-04-29
1734,600198,大唐电信,-538290476.83,-118.3365354309,266784766.64,49.5614873611,-167983833.18,-31.206911586,-636931393.22,-118.3248488754,2021-04-29
1735,600191,华资实业,-23617162.06,-585.5653969718,-11029242.86,-46.7001193115,124390153.19,526.6939053642,-136978010.62,-579.9935245056,2021-04-29
1736,600148,长春一东,88527342.88,15860.809129316,122223589.86,138.0630954051,-28548488.66,-32.2482158972,-5086535.43,-5.7457224678,2021-04-29
1737,600131,国网信通,41160519.54,-6.9029151436,382911224.48,930.2876366949,-67852664.95,-164.8489030467,-273898039.99,-665.4387336482,2021-04-29
1738,600082,海泰发展,-463067413.27,-633.4075528161,86661501.93,18.7146621521,595372.23,0.1285713943,-550324287.43,-118.8432335465,2021-04-29
1739,600035,楚天高速,44431793.7,-83.0216884253,1076548567.6,2422.9239424111,-2601622945.97,-5855.3182964792,1568212806.99,3529.4834540745,2021-04-29
1740,300980,祥源新材,47586122.46,238.1096793638,61708549.31,129.67761633,-33243591.69,-69.8598456261,18939954.77,39.8014248501,2021-04-29
1741,300978,东箭科技,3899585.61,103.3662461729,298960661.35,7666.4725755309,-94564425.55,-2424.9865244015,-207130995.99,-5311.6155588132,2021-04-29
1742,300977,深圳瑞捷,120337624.56,734.4026239668,94436875.74,78.476599555,65775856.53,54.659427399,-39875107.71,-33.136026954,2021-04-29
1743,300976,达瑞电子,265157316.25,297.8493567073,264064253.99,99.5877683952,-75678626.87,-28.5410291295,74917927.34,28.254143012,2021-04-29
1744,300975,商络电子,-66800290.23,-159.9519718565,28649334.77,42.8880393653,-49700898.16,-74.4022188959,-45142237.3,-67.5779059411,2021-04-29
1745,300972,万辰集团,-39611519.95,-403.2004226554,177279691.75,447.5457946925,-39583645.94,-99.9296315566,-177307565.78,-447.6161631864,2021-04-29
1746,300967,晓鸣股份,-36325264.33,-151.5356535647,185827004.08,511.5640794568,-178078814.1,-490.2340489039,-44073454.31,-121.3300305529,2021-04-29
1747,300966,共同药业,46446725.0,980.7279948987,8502366.75,18.3056324208,-33071027.8,-71.202066023,71728332.06,154.4314094481,2021-04-29
1748,300957,贝泰妮,276086251.39,2444.2904391584,514923171.93,186.5080819264,-60859005.34,-22.0434755565,-177977901.45,-64.4646013896,2021-04-29
1749,300955,嘉亨家化,70178173.82,208.4183886704,168135642.38,239.5839521434,-74102082.69,-105.591352206,-24306722.71,-34.6357298672,2021-04-29
1750,300949,奥雅股份,-68318227.53,-163.8708847385,66056832.22,96.6899092793,-95046709.5,-139.1235003254,-39318075.37,-57.5513692195,2021-04-29
1751,300942,易瑞生物,257637990.03,208.0339246988,67243603.6,26.1000342349,-19681837.69,-7.6393383164,209279103.77,81.2299085805,2021-04-29
1752,300925,法本信息,64653339.23,52.6845199279,40624864.93,62.8349059984,-46903735.59,-72.5465013078,70940829.24,109.7249269487,2021-04-29
1753,300836,佰奥智能,-25806340.05,-193.0661681967,-11324675.47,-43.8833071565,-12376931.59,-47.9608172489,-2101853.83,-8.1447188014,2021-04-29
1754,300833,浩洋股份,132015369.47,55.9507195074,167950816.68,127.2206541968,-36047970.25,-27.3058889997,-2916856.43,-2.2094824578,2021-04-29
1755,300792,壹网壹创,720598845.02,3567.6694030488,146902204.57,20.38612823,-86038029.18,-11.9397955984,659704053.25,91.5494186272,2021-04-29
1756,300760,迈瑞医疗,2725909488.0,-57.5286202708,4721794915.0,173.2190645282,-777965556.0,-28.5396693993,-1241571344.0,-45.5470495064,2021-04-29
1757,300724,捷佳伟创,47683972.01,-37.0629328557,-254268048.66,-533.2358818738,632341891.6,1326.1099378789,-333112500.0,-698.5837923278,2021-04-29
1758,300663,科蓝软件,-182321107.49,-844.455823228,-23628851.23,-12.9600195805,-59264744.62,-32.505695822,-99721343.19,-54.6954461625,2021-04-29
1759,300613,富瀚微,205263362.06,173.4340846895,50935485.85,24.8146991937,180077851.45,87.7301480609,-29916496.18,-14.5746887704,2021-04-29
1760,300560,中富通,-59139613.56,-198.6391139533,-21139058.45,-35.7443296929,-251906263.49,-425.9518253944,212794646.3,359.8174446712,2021-04-29
