序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1061,002636,金安国纪,34052958.44,31.73,611113735.97,-11.418297864,502026773.95,37847031.83,18522254.07,-10391511.17,579843047.82,39977382.15,43502680.02,2021-04-30
1062,002633,申科股份,-7616631.9,-508.27,26677233.57,8.4397052815,20354040.57,3701811.12,8237160.73,176724.97,34869941.82,-5975810.01,-7616631.9,2021-04-30
1063,002631,德尔未来,-23893869.8,-198.59,171571175.66,-46.1316494063,137394490.13,38678417.21,20471069.45,10573804.91,212672588.46,-24716693.43,-24292542.25,2021-04-30
1064,002629,仁智股份,-6149215.36,-16.21,7725059.41,-66.694929651,5604451.02,708173.5,8442700.1,1448878.93,16669119.88,-4593431.57,-6149455.62,2021-04-30
1065,002626,金达威,216938511.15,65.48,800482633.3,19.1440825888,379910920.27,73112779.98,63330102.47,4629773.05,541687451.74,265167845.3,264281171.89,2021-04-30
1066,002625,光启技术,24407711.04,184.5,88608393.33,9.4059736107,58706322.05,4431769.22,14397958.8,-20936207.49,70498076.12,29319212.67,28178537.97,2021-04-30
1067,002622,皓宸医疗,-1363380.38,85.77,8583632.58,-78.4749975574,4335612.28,1013538.63,8220865.03,10102000.05,26174755.76,-871375.93,-868952.51,2021-04-30
1068,002608,江苏国信,477331520.98,-56.82,4453437785.4,-8.0277354019,3670326831.92,2426426.58,137899398.5,204803087.99,4092948161.07,716038457.09,717946722.48,2021-04-30
1069,002602,世纪华通,803768701.7,257.57,3804287144.18,11.0319509255,1702518610.26,532314442.26,169375939.63,94394132.68,2918843762.11,946173818.54,931886473.21,2021-04-30
1070,002597,金禾实业,151946864.75,-15.89,857471764.66,-5.6333858906,602318357.92,34512466.55,24633218.5,-6399296.57,690168267.83,184886503.28,180369564.29,2021-04-30
1071,002595,豪迈科技,191212184.86,22.2,1077537243.59,7.1422183314,766304848.58,15164011.27,27781060.85,-3998255.5,868140513.38,223225630.9,221933393.41,2021-04-30
1072,002592,ST八菱,-7865024.63,13.5,132722227.89,-34.2501090407,109064684.28,4128555.83,17738444.31,5056854.38,143538464.24,-10125254.48,-10152095.81,2021-04-30
1073,002591,恒大高新,15527733.51,-46.08,92806143.37,-6.2258524649,54047090.3,2194569.19,7958172.0,557304.0,72007871.54,17692664.93,17543329.88,2021-04-30
1074,002589,瑞康医药,93895845.78,-49.65,5763637749.79,-34.0671802286,4704976777.47,387737466.18,269837355.35,171819296.4,5555762621.5,195302386.66,176431324.66,2021-04-30
1075,002583,海能达,257091441.85,357.57,1532551732.59,40.3785393383,658630779.5,185903522.76,146372658.74,93801950.1,1295800116.0,284621486.37,282749426.64,2021-04-30
1076,002576,通达动力,5990920.62,-6.6,285906613.0,-5.370325768,247415952.2,7971506.74,11825837.35,-337194.7,276237652.14,6697178.79,6533979.14,2021-04-30
1077,002575,群兴玩具,-16339691.9,-835.78,6394428.16,70.6454604091,3630454.19,2454425.51,17890801.31,-3257142.44,22660452.92,-16220572.98,-16220510.71,2021-04-30
1078,002571,德力股份,-2952895.39,-192.12,137864920.86,-24.8060139837,106312063.34,4290464.41,16052213.86,3233947.95,132515357.81,809879.52,-3760801.66,2021-04-30
1079,002570,贝因美,12953651.28,45.24,713805176.65,12.7903262143,341119327.06,250324465.71,58932975.93,54770931.58,713443660.58,20021025.38,19321205.88,2021-04-30
1080,002565,顺灏股份,-7935943.96,-120.09,264370916.0,-51.4001309832,192171539.04,17602617.76,40265631.4,1769132.88,267616135.09,-5946090.22,-3137267.16,2021-04-30
1081,002563,森马服饰,17482482.67,-94.96,2737910642.83,-33.5108240368,1612455638.63,746755810.7,147000749.35,-20766618.06,2553163477.05,77318638.92,72970221.04,2021-04-30
1082,002558,巨人网络,316592258.6,14.84,692490363.4,1.8136991457,88296495.07,88318532.89,48688900.87,-6943357.75,412556501.02,360388976.23,361977432.02,2021-04-30
1083,002555,三七互娱,728824406.61,60.4,4343108719.33,33.759415289,397914035.83,2798656156.49,62136253.27,13557873.55,3545772294.28,912649283.85,906735768.9,2021-04-30
1084,002547,春兴精工,-102641915.73,-4315.65,1307305694.65,-5.8116014788,1236456610.46,17658480.01,55089156.56,25408868.45,1366711526.35,-123308783.21,-122872497.45,2021-04-30
1085,002535,林州重机,-25573744.12,-229.98,133107815.61,-26.6035804911,110136168.15,1301094.35,17924229.8,29221411.61,166664417.07,-24005538.26,-23276157.07,2021-04-30
1086,002524,光正眼科,13726857.98,368.27,92308286.63,-68.3437382886,77783069.25,15461643.25,26466620.66,4016412.96,125471820.73,6485417.36,5488809.59,2021-04-30
1087,002514,宝馨科技,1673970.29,-97.04,120339080.38,-60.0796618989,82274416.72,6500920.12,11882706.17,7134081.89,116327697.39,3216426.32,3205552.47,2021-04-30
1088,002512,ST达华,8063290.95,120.060434447162,395999120.05,-25.586952751,371391511.95,10560406.24,59911224.5,48215279.72,513734406.14,7880330.25,8374758.57,2021-04-30
1089,002506,协鑫集成,-139272322.29,-539.44,1422395470.96,-30.216987626,1253374763.3,67717658.95,98145403.62,80041780.15,1526823361.79,-126728070.88,-125889497.98,2021-04-30
1090,002501,利源股份,-259224624.08,-23.33,13565139.07,-70.3053746408,50414342.21,400205.12,12490809.2,187900844.36,254947733.39,-239443974.06,-259233805.92,2021-04-30
1091,002498,汉缆股份,85116929.93,45.63,950826350.12,-8.6803316225,733479915.59,46243228.4,24601547.91,-279887.18,854454694.64,96578885.17,96425349.26,2021-04-30
1092,002496,*ST辉丰,-75549536.97,-766.48,261656119.3,-42.3652052855,198515125.78,16870607.34,109690479.33,20592922.02,354123392.41,-89338417.85,-89162461.4,2021-04-30
1093,002491,通鼎互联,-52490608.68,-325.54,813033233.83,-4.1237930928,668818458.91,41058055.57,30764176.76,43604024.63,833141785.77,-56264094.61,-56715725.49,2021-04-30
1094,002489,浙江永强,327244617.18,25.51,2021856373.98,7.8763310199,1373330180.56,118619308.19,49671579.81,822328.0,1579098753.2,425292294.22,424792647.35,2021-04-30
1095,002486,嘉麟杰,-4315360.3,-221.32,145449610.19,-22.8547913806,107795194.96,13869544.82,17765747.93,538147.64,152414974.08,-2141780.05,-2182683.05,2021-04-30
1096,002470,金正大,26080852.94,-90.49,2591778373.64,-40.9534175172,1952895694.93,393294658.56,104970970.97,51253873.94,2552210390.29,49370675.51,49795362.15,2021-04-30
1097,002462,嘉事堂,50980357.36,-48.37,4048898332.23,-16.329208757,3679357298.16,153147544.0,51609545.57,45957326.49,3936300274.42,113429911.76,110159970.12,2021-04-30
1098,002451,摩恩电气,-9352955.28,-116.32,61929415.15,-21.4789233448,57318015.07,2223397.94,8949475.83,3076290.22,72213736.32,-8483918.97,-8483918.97,2021-04-30
1099,002445,中南文化,-77004415.23,-37.26,73086719.38,-59.5163294329,69811682.38,9648003.71,12051668.68,51936387.23,149632681.64,-72530501.46,-77009073.02,2021-04-30
1100,002441,众业达,87174234.49,-3.3,1461595063.5,-36.2403471652,1186393914.28,98293788.54,51314760.99,-6706116.26,1339564108.6,117683118.04,117755963.28,2021-04-30
1101,002440,闰土股份,230368577.42,-11.54,1143295829.45,-36.5464367201,896659882.82,35852972.45,117115353.48,-1625117.88,1077173076.44,249860445.29,278174104.64,2021-04-30
1102,002439,启明星辰,-79348325.49,-95.87,229730569.24,-33.8145554023,68858021.85,152667306.18,30118541.12,4105622.35,399410966.37,-106668418.86,-106519384.07,2021-04-30
1103,002428,云南锗业,1229640.55,37.66,161599090.11,56.8708270901,142120520.7,345385.11,12834916.02,5022269.74,164882294.65,1759979.73,1794831.47,2021-04-30
1104,002424,ST百灵,84391446.39,-46.2,777241684.86,10.3379333356,346522001.83,227274212.85,46774265.31,12119592.18,648781615.44,110186288.5,105091455.22,2021-04-30
1105,002423,中粮资本,192873751.9,-39.06,3730379019.79,14.6130372189,145406336.77,,473314645.74,-3979.31,3541506452.57,310982007.48,312351374.43,2021-04-30
1106,002421,达实智能,22497785.68,14.51,438692564.21,5.9397375883,301523911.66,45009026.11,34750031.16,15190979.34,413242939.96,32008705.35,29959903.99,2021-04-30
1107,002408,齐翔腾达,197859818.08,4.38,4697386784.92,-33.95705339,4235169088.15,27230249.77,87894146.65,45989107.42,4469151515.85,256240711.11,250872062.08,2021-04-30
1108,002406,远东传动,49692514.38,-23.22,335606861.88,-28.2527735045,227582507.17,19165863.09,19223579.52,5889109.93,296319458.35,58374913.36,57079993.37,2021-04-30
1109,002405,四维图新,-72593034.98,-272.73,394590435.47,-24.3978004927,125776508.97,22811828.11,77029133.09,-4424851.97,456781042.15,-89414320.15,-89365959.0,2021-04-30
1110,002390,信邦制药,-13016487.45,-121.06,1245619839.85,-20.2194019744,1049025946.99,105160654.55,102180658.29,1250707.97,1271121690.1,-33119280.7,-34617627.12,2021-04-30
1111,002388,新亚制程,9455835.09,14.61,419101149.79,75.283986852,377224567.77,13089757.16,11858416.17,1232534.73,406328615.49,9155279.18,9273100.02,2021-04-30
1112,002383,合众思壮,-124431640.27,341.39,251567973.32,-15.4242622921,127167744.35,42340568.34,97856763.35,82601656.86,387705886.28,-129532248.01,-129539724.45,2021-04-30
1113,002382,蓝帆医疗,144780780.48,50.73,897062718.46,7.3334980917,526597210.67,106857317.01,42699183.01,1092158.04,729033597.79,163980853.93,173113112.27,2021-04-30
1114,002369,卓翼科技,-22386749.48,-472.03,647729880.41,14.5241859188,600434144.98,7061184.11,40142679.26,8853818.23,697949145.87,-34270011.68,-33826725.76,2021-04-30
1115,002368,太极股份,14019752.87,-27.82,1365389807.96,-12.436793246,1053920950.61,21191550.57,229168278.71,14523935.9,1345359491.89,23987007.48,23983386.12,2021-04-30
1116,002366,融发核电,-60258451.45,-158.74,92236782.27,-73.7623843129,107950659.67,1426214.04,11026904.71,18995698.0,157995782.18,-61586646.57,-61843782.66,2021-04-30
1117,002361,神剑股份,10907597.84,-41.87,286855887.44,-34.5265556894,229577729.52,12822067.68,16230526.82,11937529.14,285809624.5,12882257.79,12994388.33,2021-04-30
1118,002356,赫美集团,-85433716.07,22.5,78281197.99,-72.4223114585,43878789.73,16567090.72,25407495.37,39962937.15,128924833.38,-120136525.51,-117284112.52,2021-04-30
1119,002355,兴民智通,-33098793.48,-278.74,254663177.0,-53.1127597359,241384665.79,10372435.76,19781565.12,10046616.99,301918104.84,-47538401.99,-48376323.81,2021-04-30
1120,002354,天娱数科,-70964434.12,-59.3,216102902.03,-47.1303630472,121880043.52,17661495.48,45888831.73,80627669.67,283493644.48,-58075110.97,-56093540.09,2021-04-30
1121,002345,潮宏基,-22757657.6,-125.85,613549799.38,-35.8714369375,386903300.23,184616701.24,23126342.04,16246768.75,634925579.97,-25624896.42,-26095743.78,2021-04-30
1122,002339,积成电子,-60123278.31,-22.44,143724648.99,-37.8055307131,76712329.85,37431431.99,54368032.59,8003723.55,205776181.7,-64433820.99,-62866130.54,2021-04-30
1123,002338,奥普光电,11315816.09,19.22,75829996.11,-4.9852009707,48609847.05,5654194.84,12025948.67,-145721.96,77116995.9,12063526.52,11870020.32,2021-04-30
1124,002329,皇氏集团,-44417176.53,-520.55,350012820.69,-25.1048278372,281576014.33,54291252.56,34387265.04,24003937.3,404214886.7,-49572871.7,-49355613.02,2021-04-30
1125,002323,雅博股份,-4028569.85,72.45,50947890.48,266.2225615298,48023016.91,1712980.06,3130021.68,140512.79,53566747.65,-2618857.17,-4087605.78,2021-04-30
1126,002315,焦点科技,-20330153.4,-131.03,236007024.77,-2.4845829307,55653192.32,112269273.22,25748234.79,-1849377.46,232974034.56,-19418879.39,-19114738.84,2021-04-30
1127,002310,东方新能,-287013230.18,-6.68,441329427.49,-56.4546613304,341838327.78,2543847.03,142993974.31,204599284.64,725912014.52,-348897840.68,-335805926.73,2021-04-30
1128,002309,中利集团,-179945250.02,-111.38,1560315311.78,-38.7691351122,1435816821.89,77449511.34,143450480.39,118241804.85,1839573326.39,-187629368.3,-190474638.31,2021-04-30
1129,002299,圣农发展,700722494.19,7.34,2985961603.0,-3.1917657729,2091889824.18,82309178.49,48763899.28,33291224.43,2276523388.66,723865308.72,713984695.34,2021-04-30
1130,002277,友阿股份,38753863.29,-76.61,471662701.1,-72.1583452488,269937306.36,111492487.42,112825963.92,54226521.17,569988494.69,5018560.07,5086620.1,2021-04-30
1131,002276,万马股份,-90129795.54,-465.51,1280366181.07,-37.9678891083,1079144230.08,167387581.83,53637222.58,10806535.05,1367555749.12,-89456778.82,-92693673.82,2021-04-30
1132,002269,美邦服饰,-219223109.63,-671.67,920798329.37,-46.7011613155,587815629.83,382296932.3,32076448.41,17450858.78,1048382071.82,-221129341.38,-221001200.51,2021-04-30
1133,002261,拓维信息,24370300.06,106.494982011721,305227693.82,21.810674486,167652675.49,41429263.96,35013090.61,-205841.91,274786381.97,26591750.96,26703599.01,2021-04-30
1134,002256,兆新股份,-28958849.98,-11.84,76916585.56,-9.3892014081,51646999.44,3748263.69,9739014.45,34819089.77,103440942.9,-26858379.0,-26776012.18,2021-04-30
1135,002254,泰和新材,52298229.23,28.43,488976456.48,-25.4594238934,367344280.48,13002946.01,14558763.08,5683482.12,418142498.68,60442122.5,60718887.38,2021-04-30
1136,002244,滨江集团,277696118.65,-29.21,3780652296.11,111.7084829967,2104604055.25,109977753.89,70341934.09,218699140.75,2784898024.19,1105009997.28,1074097005.13,2021-04-30
1137,002242,九阳股份,146873325.81,-9.91,1702037045.29,-5.3690273256,1134495322.17,236972214.32,60251386.84,-6055435.63,1509675551.34,188104261.65,186150107.12,2021-04-30
1138,002228,合兴包装,36781438.73,-46.17,1930971997.39,-32.868794202,1721317427.66,59630189.86,80139794.97,23884168.5,1919634881.82,30544464.81,43870978.44,2021-04-30
1139,002217,合力泰,120094377.78,-48.57,3241303442.59,-1.1481123267,2756493118.42,30526770.46,146933694.92,125659175.1,3180424375.83,107728839.04,110841059.64,2021-04-30
1140,002214,*ST大立,114932263.22,880.81,305104727.76,334.1178407971,123840632.23,12960320.09,24268977.59,1268018.08,182239862.29,137075581.03,136822358.58,2021-04-30
1141,002209,达意隆,-4464208.34,44.41,150525836.79,-12.8812806266,106822879.18,17339079.39,20705951.31,1028902.12,151862294.62,-5121719.43,-4973184.8,2021-04-30
1142,002203,海亮股份,168513630.71,-43.88,11478162929.74,35.5986024401,10866931600.57,127987912.54,204399360.19,126185988.55,11377324833.36,168489405.2,194898223.58,2021-04-30
1143,002196,方正电机,-17331970.2,-271.91,156745706.88,-41.9348659485,127737026.6,4984965.31,20873389.36,-190029.41,180769743.56,-17129709.81,-17232012.45,2021-04-30
1144,002193,如意集团,7814196.36,-22.78,159666207.42,-40.0337359001,120577668.2,9972397.76,14799302.9,16585446.58,172982586.98,7877724.59,8028038.74,2021-04-30
1145,002191,劲嘉股份,214806334.48,-17.09,907343238.1,-10.123044173,527810889.66,26624145.6,63475279.27,-2315692.21,661547316.59,259430412.32,262069704.5,2021-04-30
1146,002190,成飞集成,-9513914.94,67.16,140796439.23,-70.7197698907,119864568.48,2602048.71,7757267.74,1075945.41,138858852.51,-4488538.74,-4480770.78,2021-04-30
1147,002188,中天服务,-3614289.61,-176.48,366380.56,-97.7596999259,88063.03,20060.0,3554989.7,217424.15,4066086.03,-3614289.61,-3614289.61,2021-04-30
1148,002187,广百股份,-36101638.62,-166.01,408014230.75,-81.2779105134,245124822.42,180591730.47,20072477.93,-2607490.59,453609572.32,-47116043.92,-46961687.21,2021-04-30
1149,002184,海得控制,-5776449.16,52.28,269999687.14,-26.1748325027,210564205.0,20016047.96,21696273.87,4512759.11,274652677.58,-1902908.99,-1816635.6,2021-04-30
1150,002182,宝武镁业,38037295.41,-19.84,1106971031.06,-6.9674134292,953049579.22,23415254.59,20284452.7,18466164.91,1064714280.42,54835627.64,52961154.81,2021-04-30
1151,002179,中航光电,163700268.34,-29.71,1799899184.8,-16.5210938225,1295137025.32,62572221.6,118416402.07,-18281422.32,1604229218.99,176702265.43,176056277.32,2021-04-30
1152,002178,延华智能,-19144506.62,44.7,129477187.91,-33.8296140561,117952852.3,2920651.17,17686924.32,1351959.84,150398874.47,-20907843.89,-20905967.8,2021-04-30
1153,002177,御银股份,-46758631.34,-232.54,48280093.39,20.5791556944,15552573.08,816642.31,7711572.22,-80636.0,30056370.56,-49708783.06,-49857420.41,2021-04-30
1154,002175,东方智造,-9284195.61,52.12,33044989.78,-35.9466807127,24453587.85,2416734.76,9525017.31,5840499.07,42576093.34,-8873194.55,-8970694.49,2021-04-30
1155,002174,游族网络,363067371.81,110.14,1211340610.44,45.4456388431,651880743.03,57266299.56,111358763.82,31638160.46,916996157.3,364577910.46,364222017.59,2021-04-30
1156,002168,*ST惠程,27693225.01,4.12,334529594.43,50.7837459176,89112372.54,172204317.35,25149436.55,15031286.0,316972654.66,36556353.94,38817664.64,2021-04-30
1157,002166,莱茵生物,16267902.17,1.84,116978083.2,11.9559832868,81054580.51,8799836.33,14939127.15,1414039.3,108172765.95,20854651.22,20854651.22,2021-04-30
1158,002158,汉钟精机,28949777.7,7.82,322412757.14,1.0096985324,218691484.22,23922395.85,26578791.65,-1414031.09,291618350.39,41196021.31,41192385.93,2021-04-30
1159,002153,石基信息,37899130.66,-48.02,599912830.57,-14.458040999,320328145.64,71009720.82,142442482.89,-21474774.81,574745732.72,35974129.31,38975484.25,2021-04-30
1160,002149,西部材料,-14231050.32,-1136.25,309375066.2,-4.0152605658,284557714.61,9985471.84,21754872.64,10875096.39,340989635.52,-27714217.79,-27732328.13,2021-04-30
1161,002146,荣盛发展,881960135.56,12.8,8207666946.81,23.2723988121,5656278499.7,356598436.46,578187017.44,198172917.07,7066341278.58,1225550715.94,1137698397.59,2021-04-30
1162,002141,贤丰控股,648343.31,-76.72,158936440.83,-20.5693902369,150349792.28,5964733.62,18016897.43,3716986.42,184162667.9,-1822884.67,-1847137.72,2021-04-30
1163,002140,东华科技,31664722.35,3.2,255287248.21,-40.276172569,154684390.46,7082030.9,24475919.48,-793584.79,211875204.11,37857137.19,37833730.19,2021-04-30
1164,002131,利欧股份,87699230.2,-35.18,3818419143.38,15.6916158056,3545795344.2,81870436.48,76370806.38,923355.39,3734482342.37,107565391.65,104461236.03,2021-04-30
1165,002126,银轮股份,93052233.55,-14.56,1274726672.29,-8.2008877885,964569782.56,43012896.46,81341170.13,14571757.04,1170143040.26,119915770.03,119151722.26,2021-04-30
1166,002120,韵达股份,333972438.02,-41.06,5624623279.64,-15.8569906461,4945920053.24,51740315.66,214073661.77,5521338.61,5295989559.02,444005606.3,440065080.61,2021-04-30
1167,002115,三维通信,-45040601.25,-287.52,1895408255.02,89.4173118051,1830254193.37,20958564.66,26714157.85,5577996.13,1912093664.49,-44936971.06,-44995007.0,2021-04-30
1168,002111,威海广泰,53187572.39,-9.24,437786943.76,24.8473376479,287607648.2,34742640.78,30040800.31,5887495.31,386953976.64,63072985.26,60461471.24,2021-04-30
1169,002104,恒宝股份,-10979880.94,-142.38,179054120.01,-49.5917240231,124811356.11,20972379.01,16513103.23,-920706.05,192464043.92,-9639676.37,-9956230.62,2021-04-30
1170,002103,广博股份,-14536321.75,-205.39,363881718.37,-10.6034661356,313168536.34,39421581.98,17003948.97,-36874.56,374372503.27,-16521968.99,-16829524.25,2021-04-30
