序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
4384,300136,信维通信,183945291.02,6.67,3693035362.84,20.8683158187,2996672097.77,26918694.35,130759580.65,43643781.09,3525552711.55,192451649.91,188980335.91,2023-08-18
4385,300133,华策影视,239916184.12,2.64,1186795388.95,-39.4983664482,767547240.36,117894500.65,68113858.91,-46623921.47,914360857.51,323565283.47,323175000.03,2023-08-18
4386,300105,龙源技术,70882902.96,605.28,228451679.96,61.6390467336,185071464.15,19934859.93,26660372.45,-16432727.84,236747166.2,70787963.18,70803787.35,2023-08-18
4387,300042,朗科科技,22461591.14,-47.73,793926167.88,-13.4202295923,724696391.6,24221472.7,15370457.21,-4056098.02,773058102.06,25776343.01,25771747.75,2023-08-18
4388,003038,鑫铂股份,90819910.48,63.77,2049171570.08,103.9095511823,1811491971.15,8108937.68,24435975.9,33517266.17,1961975812.36,76853424.63,94637132.53,2023-08-18
4389,003000,劲仔食品,56563111.62,37.84,620250251.21,31.3046847224,452329683.54,71695352.22,31744562.93,-7568583.8,563617305.8,61910527.55,60746955.75,2023-08-18
4390,002956,西麦食品,46279823.05,-41.82,632267842.28,14.5519510439,358923011.46,197144147.98,41232254.12,-4092552.42,601387873.04,53568044.57,52518625.24,2023-08-18
4391,002923,润都股份,75095186.31,16.28,658865838.85,14.6794589091,286450149.56,212630634.12,29408301.84,-1469526.64,577827747.21,84222246.72,84138449.15,2023-08-18
4392,002921,联诚精密,24595324.17,-48.92,645349868.73,10.0648434047,534846686.37,7274745.13,45203260.48,9761436.31,613299445.16,35240644.11,34810737.58,2023-08-18
4393,002879,长缆科技,24986541.05,-72.03,443374022.76,-9.5974240084,240727633.66,84506224.27,65034282.84,-424062.51,425752048.58,23382627.5,23442641.45,2023-08-18
4394,002860,星帅尔,76759988.0,-9.94,686965001.99,-6.4099393379,545729800.04,6179899.22,25104750.33,-2916618.19,604020879.44,88314814.61,88453452.49,2023-08-18
4395,002850,科达利,344203938.6,57.51,3388313700.32,88.0017998092,2555591631.46,11804233.23,103788280.04,20467861.08,2948844792.08,397312177.99,391437744.51,2023-08-18
4396,002829,星网宇达,34201780.9,5.64,246235749.66,17.8649471664,134949655.96,10204447.85,33314077.91,2070644.19,219596041.87,30903909.39,31790927.93,2023-08-18
4397,002828,贝肯能源,-189497414.19,-789.58,331911834.61,-23.4420740753,274201966.85,1132476.66,37753452.25,10524389.94,330746828.25,-186563383.68,-186508177.83,2023-08-18
4398,002767,先锋电子,4510687.49,151.19,203606253.2,18.1711395223,137722398.38,26749787.63,25076033.85,-73077.29,205356336.22,5298699.03,5345979.44,2023-08-18
4399,002734,利民股份,151327409.03,-38.8,2808692569.18,10.5582372098,2292474236.13,75517459.54,138640150.98,16566516.79,2610647458.08,191750833.8,190578733.31,2023-08-18
4400,002724,海洋王,70020606.8,-26.98,799869263.8,-5.2235928284,371124870.62,247320140.08,58765393.43,-4217814.54,730923265.04,110341237.84,110887235.26,2023-08-18
4401,002714,牧原股份,-6683595896.21,-170.16,44267648738.04,6.5715380931,48466775127.42,377996026.39,2009695024.23,1410135583.83,52824773588.55,-7514876744.17,-7421831468.35,2023-08-18
4402,002664,信质集团,69849880.11,-39.23,1695103215.79,3.2824245359,1504181440.08,9080549.01,41990690.43,-28360465.6,1601787179.28,74379654.06,73544940.9,2023-08-18
4403,002588,史丹利,370674388.72,33.87,5578782678.09,58.4948594511,4642992855.43,206818762.37,129455166.01,-33216600.87,5180975532.88,433160167.1,433423781.14,2023-08-18
4404,002481,双塔食品,-11006245.32,-105.01,1190370215.48,17.6805054835,1016417508.87,29778576.0,22799818.34,26040608.49,1135521528.76,-8987293.73,-7860012.16,2023-08-18
4405,002457,青龙管业,44584901.84,2.9,996947268.91,16.8056888802,738030906.47,37753908.01,101021922.04,9775901.0,932274948.01,54068043.05,54047395.76,2023-08-18
4406,002443,金洲管道,126567501.7,-35.1,3040797309.56,-3.5704160494,2689122102.49,16445534.21,56279132.05,4403818.33,2868680199.63,163263524.08,163227292.02,2023-08-18
4407,002426,胜利精密,-47114245.93,-234.74,1841383303.88,-25.832426336,1760009599.6,17539018.06,122837060.29,-21910606.61,1986358261.42,-50927815.31,-47613546.81,2023-08-18
4408,002379,宏桥控股,21924826.61,229.76,1978043637.54,34.5928177268,1847515907.93,8422796.9,22922184.68,-4384603.41,1913691495.63,22044290.83,22880560.05,2023-08-18
4409,002354,天娱数科,-16069773.46,-137.73,851513886.07,36.2321118423,727782058.36,35921040.57,66868334.62,145861.49,855677304.68,43710807.64,10999775.67,2023-08-18
4410,002347,泰尔股份,-5682816.77,-135.02,532464202.28,25.7686949837,440057696.88,30213355.97,30526545.92,-887243.69,528550020.48,-3714154.6,-4227985.74,2023-08-18
4411,002334,英威腾,77922452.01,-12.85,1777536282.27,32.5907164717,1249635961.67,162819058.92,103030584.61,-2966504.95,1722196674.95,79580160.85,83262863.67,2023-08-18
4412,002330,得利斯,48752472.31,122.25,1404007559.65,-12.4459444373,1254058342.42,60362585.69,43267032.72,3996367.17,1376844627.49,53684766.53,52647259.56,2023-08-18
4413,002298,中电鑫龙,94640550.84,5.05,1477844657.92,0.7185039693,979158990.33,206821253.97,106293961.69,20070139.61,1380203669.02,99178653.88,101492815.1,2023-08-18
4414,002283,天润工业,130970168.91,-57.96,1571143374.08,-48.0330918579,1212617128.74,29104167.12,77334905.17,-8718911.16,1416354345.35,147963435.79,142595952.42,2023-08-18
4415,002227,奥特迅,-13717552.36,-21.8,128860266.12,-1.2417171317,100982141.7,16620984.04,19156426.11,1249933.95,153489938.51,-13436721.64,-13949547.54,2023-08-18
4416,002210,飞马国际,540713.14,-82.64,105037784.44,-15.1520668578,89142177.72,,15976399.06,11449392.14,118543576.95,-881409.67,-1358580.91,2023-08-18
4417,002189,中光学,1372651.0,-98.25,1784229977.3,-17.8714337443,1608211572.4,18816383.11,60240509.37,-4308348.46,1788808279.08,2917546.55,2789208.07,2023-08-18
4418,002183,怡亚通,135011553.0,-47.53,30524218184.0,-15.5158312551,28513279077.0,432500331.0,670762007.0,801721889.0,30461165637.0,148500614.0,128419766.0,2023-08-18
4419,002173,创新医疗,-48076544.67,-119.27,335595448.53,-8.818096825,321003813.44,4864516.54,48516063.07,-1879279.39,375856658.64,-48171603.74,-49810087.81,2023-08-18
4420,002080,中材科技,1886184505.9,1.33,11435923036.84,5.9943932053,8457637517.19,161620861.56,455651541.28,165182471.49,9845855831.3,2334241867.34,2378034928.13,2023-08-18
4421,001380,华纬科技,42627774.74,,376051795.95,,292058780.07,8492236.3,14246446.64,-4410005.0,330310893.32,47270987.12,47217287.02,2023-08-18
4422,001338,永顺泰,91512057.38,-29.056766817173,1966638791.15,32.4052229692,1792607922.72,4567435.7,36084984.69,31423276.23,1880894822.19,98915473.47,97074753.7,2023-08-18
4423,001259,利仁科技,36244215.57,6.47,335044301.89,1.95,231176055.9,45955462.18,10850744.64,-1644464.15,292397675.48,43920966.4,46112230.2,2023-08-18
4424,001210,金房能源,78384510.46,-12.87,502979184.14,11.4859552543,376355622.76,2147386.18,20992300.69,-3401926.11,412045808.98,96183836.07,96275258.03,2023-08-18
4425,000922,佳电股份,152257651.15,11.49,1714213046.92,19.6149861863,1303799723.31,115561643.93,68685415.58,-7183317.2,1510160850.87,170108168.91,171453584.03,2023-08-18
4426,000920,沃顿科技,63207843.84,6.18,624566396.15,-8.8680282622,394364359.5,62899163.39,53949138.06,1847692.01,559461804.31,67255438.58,68547202.93,2023-08-18
4427,000728,国元证券,748238106.51,-11.57,2445903875.25,7.49,,,970232525.16,,1520451051.41,925452823.84,924781070.84,2023-08-18
4428,000682,东方电子,166853501.71,24.27,2187452955.06,23.5274786462,1489872580.14,245457357.55,122083070.74,-16842498.67,2031446142.57,199163254.14,200398975.09,2023-08-18
4429,000681,视觉中国,54834508.02,-43.17,350656673.41,3.0612726717,156662729.72,49919074.16,56617949.99,8345400.93,311857708.1,57694035.97,57200887.31,2023-08-18
4430,000593,德龙汇能,18524864.66,8.11,716122257.33,1.0277000917,610182534.46,18079200.91,40563392.48,16009647.43,690336922.01,26931977.8,28405093.72,2023-08-18
4431,000521,长虹美菱,60375199.25,62.48,10224503551.19,6.474641127,9061080531.06,666066309.98,164132141.97,-62786327.96,10156306873.88,62001401.04,62579328.0,2023-08-18
4432,000042,中洲控股,258443243.38,-6.9,4675363787.53,18.1698260261,2954024077.9,126818155.89,119295194.39,198194158.15,4094477038.2,578325276.63,580788608.51,2023-08-18
4433,688693,锴威特,32065343.78,,119324158.57,,57254781.46,3373150.56,7938992.05,306412.12,80615791.26,34959784.49,34958621.64,2023-08-17
4434,688455,科捷智能,-11980639.52,-29.812962789796,381538679.31,45.7566005445,309188423.8,36822740.49,36530909.2,-4213241.14,411984744.5,-16964775.83,-16756772.23,2023-08-17
4435,688289,圣湘生物,1124931168.27,0.36,2689937727.08,32.6187651133,1077730342.32,194577470.58,65129468.98,-35604294.88,1412144307.04,1332511000.32,1311978388.25,2023-08-17
4436,605100,华丰股份,24531639.88,-77.38,398341170.04,-56.1468052103,340829285.29,6567173.7,14814628.42,-5836113.48,369323096.34,31401666.21,31422421.58,2023-08-17
4437,603056,德邦股份,81901841.6,423.05,14801448519.29,-0.5905702851,13595275471.66,187999751.15,918700127.42,111665660.12,14963688234.47,68253746.97,73979270.36,2023-08-17
4438,603036,如通股份,30295058.12,14.93,132539531.86,4.6881585719,79271331.29,5209964.31,11928368.68,-5282290.61,99317780.97,34475365.88,34459674.71,2023-08-17
4439,600860,京城股份,10576997.42,905.37256348185,637677016.77,21.1037018278,553123507.27,15841866.48,38334532.86,2940495.83,635491143.05,12066572.23,11722741.32,2023-08-17
4440,600461,洪城环境,536794490.35,2.29,3843055262.39,-17.9088292991,2660384207.4,95752661.15,152860036.18,146910438.45,3125575290.53,779691396.29,780866468.83,2023-08-17
4441,600328,中盐化工,1397419158.8,81.22,10399232445.52,73.27861996,7413892753.25,81253517.54,266016210.6,74937808.85,8047488494.78,2213570263.99,2197162292.96,2023-08-17
4442,600132,重庆啤酒,727551008.9,16.93,7935751142.55,11.1646137259,4073117728.31,1155160030.77,263453968.62,-19430370.3,6049440111.01,1938370036.33,1937988429.21,2023-08-17
4443,301533,威马农机,28245245.03,-14.981003045437,333106497.08,-11.926331255,281328489.24,6353330.81,8531911.94,-4657828.41,298652618.27,31733125.84,31835271.53,2023-08-17
4444,301361,众智科技,27802718.29,-3.855792259724,91632149.03,4.0361866557,43474374.83,6109593.53,8353232.63,-260331.79,65936380.04,31571102.85,31744467.28,2023-08-17
4445,301265,华新环保,68085460.04,-19.763019009215,377271829.24,-5.7842162474,265077314.93,1809497.94,19871434.12,1520862.51,302096679.51,76384029.87,76315826.47,2023-08-17
4446,300963,中洲特材,37138528.75,59.56,362985748.86,7.8676031732,281877780.11,6869871.5,10072341.22,-2646345.78,313913473.62,43447796.79,43761058.87,2023-08-17
4447,300865,大宏立,20355814.62,-46.28,333785292.43,-14.3864766497,244060863.28,28784479.88,20946700.48,-1511729.11,309497314.49,21381823.28,22683513.94,2023-08-17
4448,300768,迪普科技,41045717.47,-61.06,368047487.98,-14.9828605254,125501823.29,137451705.3,14913245.13,-37662121.97,358451561.35,45436123.35,45605256.85,2023-08-17
4449,300703,创源股份,59837493.24,2309.13,747085106.22,18.5952274911,532327510.05,48510485.54,73045600.15,-12518788.66,675105378.89,75879747.32,75852589.14,2023-08-17
4450,300607,拓斯达,102325135.42,-20.08,2042708210.14,31.4263943444,1598635539.93,112360712.49,85893590.32,4193458.57,1860489279.9,128390785.76,125052287.15,2023-08-17
4451,002960,青鸟消防,236802091.61,15.89,2047307688.92,46.6737607978,1274526031.2,230099097.86,110882125.28,-1300359.39,1735069866.28,285876817.18,290263243.26,2023-08-17
4452,002920,德赛西威,521233041.86,40.96,6407388784.99,56.9323710322,4870780604.13,114031825.93,156035292.8,12177044.81,5827701941.38,617269253.01,617827806.55,2023-08-17
4453,002653,海思科,69822217.46,-78.2,1247346556.3,-2.2600455789,387584578.44,443317063.88,150240907.79,17434525.0,1193400688.25,59248294.77,60875987.78,2023-08-17
4454,002200,*ST交投,-17824497.58,-424.61,92860218.75,-63.2027692786,70104522.84,7350633.44,24308239.4,20901760.95,123382398.07,-14943318.86,-20558883.9,2023-08-17
4455,002139,拓邦股份,246657151.65,-42.43,4228003137.57,16.0249784795,3421434029.61,125180825.48,160894026.46,-63616375.63,3949799858.52,268032975.24,266068595.01,2023-08-17
4456,002022,科华生物,46430948.61,-90.31,902928251.87,-62.3775021582,512164451.97,152211561.17,97246775.95,19876219.2,827792184.3,84339818.98,84091683.88,2023-08-17
4457,000767,晋控电力,19744274.8,-45.07,9321145852.82,55.3497704694,8206042076.22,,64796002.69,1069947172.41,9447383141.93,34695182.32,78635882.83,2023-08-17
4458,000690,宝新能源,9071786.84,-98.63,3767704137.9,-15.7454771306,3655890633.35,3104648.66,96135825.84,78891357.18,3859306830.68,-37584788.07,-36259914.87,2023-08-17
4459,000552,甘肃能化,2063260809.86,122.75,6186241799.48,13.1811647497,2985310301.07,48192141.52,370689885.17,152744578.46,3869360495.38,2341371535.72,2305651838.29,2023-08-17
4460,688698,伟创电气,78809504.07,19.16,440400713.34,6.2626812494,290296915.6,25495126.11,15400556.38,-1529838.93,373701448.53,81114474.52,86519282.98,2023-08-16
4461,688668,鼎通科技,87507787.66,52.8,422590827.76,60.0884648025,267870087.71,3534896.49,21951241.49,-173606.76,324097453.37,99993637.47,98411321.09,2023-08-16
4462,688581,安杰思,54663108.06,,157271537.29,,54652349.63,14908476.09,14167408.09,-9257117.83,90616080.74,62209114.84,62308747.01,2023-08-16
4463,688573,信宇人,-36002456.17,,152071601.65,,124048214.68,9859700.35,15927331.99,1163246.58,180058097.33,-36648154.71,-37110562.55,2023-08-16
4464,688528,秦川物联,-6157302.67,-136.51,153809079.18,0.4425067131,111796225.03,19694600.83,10471884.29,-1132873.45,165125992.13,-11834464.68,-10752569.9,2023-08-16
4465,688314,康拓医疗,39142549.54,12.71,115394434.94,20.49692098,21928196.89,18494287.18,20444413.14,-631304.38,68187824.82,46358120.18,46268277.05,2023-08-16
4466,688249,晶合集成,2628678857.71,2058.16696322292,5991583081.36,273.5768842902,2669641437.05,32786213.27,156555422.45,1768508.59,3267868181.17,2755252813.48,2757400908.53,2023-08-16
4467,688237,超卓航科,36384900.18,6.96,73947440.09,21.2580820768,27957435.86,1366068.43,7626466.64,-1780724.46,41739783.31,42260798.99,42279186.24,2023-08-16
4468,688196,卓越新能,265020130.79,149.22,2260877009.73,101.499381031,1974472108.7,12297624.51,16123874.84,-5900440.79,2125150168.44,270247783.39,270016072.87,2023-08-16
4469,688188,柏楚电子,247840312.1,-16.76,408858906.77,-12.3586999421,86023976.49,14465794.51,23324785.81,-25155202.38,146347994.43,284833780.24,294579587.1,2023-08-16
4470,688184,ST帕瓦,69456561.67,68.788862366848,876866473.71,149.2975965657,753143491.18,1505020.04,15278897.51,-2209763.37,797315848.84,76417627.39,76422377.39,2023-08-16
4471,688088,虹软科技,55784914.24,-35.06,262230466.46,-12.7763542245,33392474.75,38142993.8,29171535.52,-5952093.39,218157861.18,65435201.94,65187542.26,2023-08-16
4472,688078,龙软科技,28567912.79,25.46,115196514.68,17.0810950245,52394420.62,8179886.45,9694869.29,-1204940.46,90005578.87,31537842.2,31311531.28,2023-08-16
4473,688077,大地熊,113170844.49,69.87,1069579570.89,47.8631214541,827268631.68,19478013.36,31055121.66,4284546.65,948571234.17,125913393.81,125358880.38,2023-08-16
4474,688023,安恒信息,-371537552.98,-112.68204740753,534624506.96,15.7805921481,250610775.89,344443776.27,91609410.84,7374885.7,1005843879.22,-431708589.9,-434982796.77,2023-08-16
4475,605255,天普股份,15926094.34,-45.15,145614220.46,-5.967267955,93756513.52,2417634.13,22614961.38,-1582657.69,132364031.79,18690238.26,18501286.44,2023-08-16
4476,605123,派克新材,229261445.53,62.35,1257454749.41,64.5600511308,918242872.87,19215763.35,27246205.15,-1206592.68,1017442363.48,265338070.85,265120658.86,2023-08-16
4477,605099,共创草坪,208711010.29,-3.55,1315497604.16,12.891453422,974741561.13,53133381.29,47876490.38,-41182436.16,1086719422.41,222355575.03,223242502.55,2023-08-16
4478,605008,长鸿高科,133270411.22,59.34,1423636441.57,83.6552523728,1160807750.01,8372054.91,14707112.46,25003604.84,1265585541.55,171480092.65,169009196.05,2023-08-16
4479,603995,甬金股份,302090661.66,6.15,20975045744.39,48.3931832238,19969271327.8,15053719.03,63158152.52,108329616.58,20541266275.16,435568126.46,435017313.26,2023-08-16
4480,603989,艾华集团,237733567.83,2.5,1779880500.43,17.5542965108,1318712531.61,59125546.66,55636048.07,2509119.65,1530117775.25,280790705.45,281049441.36,2023-08-16
4481,603800,洪田股份,13293026.87,133.26,713178054.51,50.7495347992,612499117.3,34441694.87,28714486.77,-11579346.64,684901944.61,15769346.96,15125092.66,2023-08-16
4482,603609,禾丰股份,46650221.89,-81.44,13786913337.73,1.0516277894,13063274089.6,288092458.26,255270227.31,75110784.75,13742751044.88,90906716.83,78094529.14,2023-08-16
4483,603518,锦泓集团,35605853.34,-73.28,1846499745.93,-5.9149569869,566129760.2,1031790202.72,70559809.65,92812973.29,1819180760.02,25083261.93,48690266.83,2023-08-16
4484,603511,爱慕股份,150842161.21,-40.92,1700955707.97,-1.8610799535,562957209.08,792077819.64,123681396.56,2242049.07,1554370078.98,165909332.43,165726289.14,2023-08-16
4485,603444,吉比特,688329156.45,-23.59,2510553952.19,5.1650068658,252704356.91,669586391.87,204728261.24,-114243668.76,1399534728.61,1137921494.65,1136547494.72,2023-08-16
4486,603366,日出东方,-22553213.29,-164.77,1738110116.99,-6.12257692,1230991412.15,398274493.58,101280988.78,-6976583.79,1792241735.5,-17630517.55,-18657974.71,2023-08-16
4487,603339,四方科技,142848460.4,80.28,926980486.52,29.1530476569,714649523.13,13965206.02,27096366.1,-33779474.9,765365582.46,161920669.11,161992200.99,2023-08-16
4488,603255,鼎际得,66743456.2,15.28,435087819.15,32.41,314622655.24,4339133.87,21306162.89,4214587.3,358067533.79,78114646.52,76730489.14,2023-08-16
4489,603186,华正新材,69275514.65,-43.11,1598208568.98,-6.4944442876,1353235870.22,34476346.57,49434177.78,14319510.65,1537130067.95,70480172.19,70498419.65,2023-08-16
4490,603138,海量数据,-38651175.38,-556.08,133382610.76,-32.7761901782,86349560.9,33158138.42,19116128.12,-8076780.78,180369226.73,-43081533.45,-43068546.72,2023-08-16
4491,603116,红蜻蜓,21037262.38,-19.11,1121374152.25,-6.6527548568,733907757.95,250521024.62,113210836.98,-8981652.31,1110413373.09,27185660.02,31150538.38,2023-08-16
4492,603059,倍加洁,18637575.43,-58.42,472727428.52,-15.0475648755,363980876.56,57492383.77,17773451.44,-4096393.03,458193651.47,20214089.31,20326095.92,2023-08-16
4493,600980,北矿科技,51729357.97,44.63,432450388.83,11.6173402536,328838728.23,10197781.61,24205367.41,-2826195.29,387246406.82,63813565.1,63583117.24,2023-08-16
4494,600976,健民集团,188145448.47,18.7,1836858615.75,1.9288036242,1101240008.22,527078040.99,65692465.29,2720208.65,1737785495.49,210551522.84,209532057.85,2023-08-16
4495,600778,友好集团,77764776.22,284.96,1001670011.75,-6.9258384574,707086212.19,121014257.63,106694953.72,43120068.51,1015750233.5,84363368.52,85051398.36,2023-08-16
4496,600725,云维股份,15191531.71,90.83,683772296.27,-23.4241556486,651900792.22,4113027.84,6684119.01,856474.31,664142943.65,19635780.72,19635780.72,2023-08-16
4497,600722,金牛化工,23739314.43,29.67,304734272.17,11.5210190379,229697365.07,424792.06,12459539.37,-7067261.09,253542410.14,52495739.57,52495739.57,2023-08-16
4498,600433,冠豪高新,149530232.96,-16.2,3814612477.39,3.4185749992,3199300943.59,43551093.07,113276319.02,326688.8,3548605916.28,265121595.29,268025761.69,2023-08-16
4499,600312,平高电气,116969482.7,107.54,4016936194.37,14.004405227,3273008047.14,129329868.91,241833326.32,8192762.19,3831348670.08,188919226.67,192365085.34,2023-08-16
4500,600288,大恒科技,85234351.27,112.88,1078157448.0,-4.7649867517,716606561.6,119043700.05,133762833.67,2507836.21,1085988299.92,91086402.19,91538932.4,2023-08-16
4501,600089,特变电工,6902728522.69,122.29,42662768905.46,72.19144585,26999905072.86,988688286.58,1376013710.89,404832747.15,30884128092.14,11474429210.9,11475963891.26,2023-08-16
4502,301398,星源卓镁,28787003.69,-13.684940659403,126825414.93,13.5222977784,78699659.83,3345360.78,6149541.49,-2365820.4,94316397.05,32460038.53,32488224.85,2023-08-16
4503,301367,瑞迈特,152531132.62,114.23,562897432.2,106.3056091781,330264499.96,34267650.3,15395618.19,-4800072.22,402219979.07,175444280.95,175549434.76,2023-08-16
4504,301268,铭利达,123578891.84,117.13,1279199544.62,66.3201918921,1027825536.82,11269125.85,34453414.0,1670575.26,1130750385.33,140156642.65,139693461.41,2023-08-16
4505,301251,威尔高,45908401.63,,441647574.02,,332262287.79,8915449.33,20106040.83,-4229516.79,377781692.72,53215217.72,52940014.98,2023-08-16
4506,301221,光庭信息,4586528.94,-81.14,195706897.78,16.0887384358,126096077.17,10374012.5,37301129.92,-9456653.09,195023591.96,-1212954.72,3596134.45,2023-08-16
4507,301195,北路智控,81234961.34,43.86,324580467.94,35.9726450645,165077981.6,28469926.94,19827311.26,1078546.71,250481207.45,85336697.47,89620179.47,2023-08-16
4508,301085,亚康股份,46477291.15,5.63,724904106.75,45.0963894141,634546075.52,9800805.99,16668163.31,1130950.48,673459065.82,51986353.28,53469016.04,2023-08-16
4509,301052,果麦文化,16354035.97,-28.55,217439421.73,6.7937329499,110433452.04,19286099.9,46038525.9,-821503.35,181173491.73,18034268.47,18337272.3,2023-08-16
4510,301004,嘉益股份,86375607.56,162.21,457392307.47,109.4954125197,320758138.97,7930089.37,22191373.09,-16562703.86,352163352.69,100768997.46,100475491.45,2023-08-16
4511,300888,稳健医疗,892823503.14,17.32,5157944495.72,27.0471718558,2640556563.64,950172124.74,325391883.32,-73619152.34,4122305279.41,1049679032.14,1043198245.7,2023-08-16
4512,300855,图南股份,117196213.98,31.24,461331326.41,32.7735362939,293605970.15,3412122.97,24153765.29,-919934.21,342875248.64,127948491.39,127921172.98,2023-08-16
4513,300705,九典制药,129767179.07,15.02,1030962019.57,40.8925787679,226335686.4,527637748.63,25598969.48,7668301.74,883281014.2,146226431.3,146296408.28,2023-08-16
4514,300496,中科创达,392700014.03,41.69,2476855313.05,46.1748608649,1401693704.98,80739741.2,247423643.58,12818982.43,2144014814.91,381421586.19,381279796.0,2023-08-16
4515,300482,万孚生物,1177887310.13,111.98,4033626134.49,117.3037227645,1752191969.95,558107388.68,151225352.33,-7104588.58,2701118950.06,1368233980.12,1365830660.84,2023-08-16
4516,300479,神思电子,-10933316.3,9.88,173667401.13,-4.5268283848,118941889.68,23554075.41,22750093.24,719587.6,191976025.6,-15762982.09,-15751287.58,2023-08-16
4517,300472,*ST新元,40489585.38,13.29,370501063.57,9.0795639364,228439715.57,8151040.76,41798306.98,3834596.83,311918960.33,35195540.69,35290392.21,2023-08-16
4518,300444,双杰电气,-56344425.08,-592.76,848119762.5,67.9162093515,713328787.13,45116207.78,63550723.23,19048857.3,876186166.51,-36881944.25,-58569739.27,2023-08-16
4519,300437,清水源,106834551.03,465.67,1019928872.38,34.3737180517,796311368.58,11978220.4,44144857.38,7632322.34,874710519.07,157321794.07,155618387.59,2023-08-16
4520,300377,赢时胜,-68824244.47,-135.52,502467264.67,12.7846275733,237684148.18,13684019.3,98678009.34,-2049222.85,563431592.43,-82452574.81,-85510153.06,2023-08-16
4521,300339,润和软件,86935828.73,28.16,1483340441.63,16.3293092754,1065726116.83,42633721.16,124913741.76,25295195.86,1428380826.85,88407441.32,90197161.78,2023-08-16
4522,300323,华灿光电,11436407.47,144.98,1282833733.35,-19.5286793446,1179337165.59,13547623.62,110349712.38,35882001.39,1413123523.52,2473952.31,1858902.18,2023-08-16
4523,300283,温州宏丰,13391998.29,-59.34,1039017192.42,-12.6633615697,917601682.11,5166797.75,35926274.11,23392778.44,1016806977.58,14322390.28,14051154.5,2023-08-16
4524,300271,华宇软件,-141893187.74,-166.0,849991138.48,-60.5304249533,610374169.15,100566752.44,138674827.29,-18798774.61,1056297934.07,-184986875.4,-189454999.89,2023-08-16
4525,002999,天禾股份,82115063.99,23.55,9385791925.22,46.8643071099,8718218739.2,338194006.51,88809676.03,22980737.09,9178936391.81,156690356.27,158567082.84,2023-08-16
4526,002976,瑞玛精密,36449061.64,41.72,438887744.31,25.1063757631,333339562.24,8454075.19,37641501.11,-5621074.05,397000616.76,39402428.26,40373251.35,2023-08-16
4527,002771,真视通,1321234.22,123.2,287075899.6,29.1162234998,228607869.26,11239357.48,21084538.55,-976865.81,275460540.14,-1099571.95,-1109525.83,2023-08-16
4528,002732,燕塘乳业,57748338.74,-48.19,898674329.39,-5.1640391874,681246009.82,90025659.34,36570115.24,518420.73,820555368.95,78245024.98,75932041.87,2023-08-16
4529,002697,红旗连锁,222846935.05,0.68,4883156760.56,7.6361587184,3460399404.25,1088417113.28,75110808.48,33928373.53,4681752435.68,259341962.34,257291956.17,2023-08-16
4530,002676,顺威股份,36046374.04,-23.94,1011125040.98,-11.5167624827,832417388.15,30385134.51,71765825.66,10252363.08,969160642.47,43463350.31,43998318.9,2023-08-16
4531,002637,赞宇科技,309738336.85,-29.35,6102684213.14,21.9479230403,5444692772.08,33681905.32,102533106.49,29254974.46,5701892991.8,408806182.61,408119633.18,2023-08-16
4532,002506,协鑫集成,37513429.24,115.16,2798996594.08,37.3202036825,2620406877.55,44225596.35,207999044.24,98873228.64,3030573934.33,67856246.72,69936384.59,2023-08-16
4533,002207,准油股份,11918214.95,172.15,84024853.92,12.6720364038,96359628.54,,7495552.75,1413330.53,107380448.11,12160862.36,11848026.68,2023-08-16
4534,002196,方正电机,-4923857.83,-204.19,1069261450.12,21.6886597799,948547415.41,9082679.85,63910066.22,-3956292.7,1093430720.91,-7990494.97,-7622082.48,2023-08-16
4535,002148,北纬科技,14494917.89,-60.05,117737036.69,7.0493866021,61236654.66,15453784.94,13966059.4,-813931.66,109734732.37,17078093.7,17083752.27,2023-08-16
4536,002056,横店东磁,797216240.77,45.96,9369230266.41,64.62536648,7807512199.83,124832964.05,212622554.67,5400473.98,8621876665.99,920751724.82,868674186.05,2023-08-16
4537,001267,汇绿生态,25583458.03,-25.27,255638123.4,-22.7063032297,180458165.43,611225.73,26340059.19,9702112.01,221807653.96,34757439.93,34335516.36,2023-08-16
4538,000963,华东医药,1340570484.98,3.09,18197963991.01,5.9287509532,12243374078.15,3032965177.95,572048249.55,5447966.2,16516515436.25,1646163988.32,1641844120.03,2023-08-16
4539,000895,双汇发展,2730375334.05,7.62,27962908581.15,-19.899790405,22896099107.27,924401378.04,545471076.24,-20161699.53,24602286669.4,3467839227.1,3482777887.75,2023-08-16
4540,000815,美利云,-24719474.64,-218.54,495231500.62,-10.6662039702,460779455.15,4881614.13,27999816.65,7886295.28,518957627.52,-23635742.02,-23332724.43,2023-08-16
4541,000812,陕西金叶,44416698.78,199.23,623168473.47,9.6470153664,452096998.47,19178777.97,57867353.16,30437520.82,587069152.15,48082979.01,49463385.4,2023-08-16
4542,000710,贝瑞基因,-18614878.56,-159.6,680298823.07,-7.2674363548,368080735.04,143516150.76,84720487.63,8755365.41,659944622.22,-12515841.28,-10808225.06,2023-08-16
4543,000679,大连友谊,-23974043.42,9.38,81852563.6,-10.3102516469,63103282.91,10638125.93,19605558.34,12282477.12,109922120.47,-29087871.3,-29075797.83,2023-08-16
