序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
3792,600531,豫光金铅,2023365149.38,65971578.61,5473412246.09,11280348300.46,51.722249188,1258664374.04,26548769.81,8183838189.16,36.4430597673,72.5495168339,3096510111.3,2018-03-24
3793,600449,宁夏建材,916708674.79,788745700.19,335865246.05,7835824463.28,0.8939531308,780281961.24,145569757.24,3346649163.71,0.6366003757,42.7095984525,4489175299.57,2018-03-24
3794,600398,海澜之家,8858417958.59,645933621.76,8632129070.83,24376793663.65,3.988856055,7507506995.95,955404338.29,14267755928.72,-5.4366020007,58.5300762914,10109037734.93,2018-03-24
3795,600319,亚星化学,521650780.59,42813068.66,87907547.37,1709865108.2,-15.4721544051,299733336.1,77791934.67,1702515628.68,-22.1362043757,99.5701719694,7349479.52,2018-03-24
3796,600268,国电南自,1223132546.93,4685917115.74,920236232.61,11111215319.24,0.8203963694,3092272012.47,230834189.78,8510610598.74,2.087156582,76.5947770268,2600604720.5,2018-03-24
3797,600265,ST景谷,7537079.37,5659.87,191259351.58,329362309.9,-3.9591617636,15204593.65,7661968.85,312019262.18,-27.1575919115,94.7343556932,17343047.72,2018-03-24
3798,600233,圆通速递,1617046006.06,189378796.35,32347700.79,11167863396.72,80.0281715515,1537467355.97,608752035.54,2962511655.45,6.8745210437,26.5271122166,8205351741.27,2018-03-24
3799,600188,兖矿能源,22929501000.0,2849858000.0,2653747000.0,153046361000.0,4.7176387458,4677974000.0,2685783000.0,100806202000.0,-1.551169929,65.8664481412,52240159000.0,2018-03-24
3800,600036,招商银行,597529000000.0,,,5942311000000.0,8.5357968562,,,5538949000000.0,8.3260450362,93.2120348464,403362000000.0,2018-03-24
3801,600009,上海机场,9966290920.89,1029260090.05,20476602.38,26943645294.32,5.0868224099,149182907.61,4601248.28,4319493266.0,-12.5910178497,16.0315845121,22624152028.32,2018-03-24
3802,600007,中国国贸,423749556.0,144293862.0,22595729.0,11208470938.0,9.6809740676,23901596.0,60424773.0,5071716119.0,11.0426046615,45.2489563211,6136754819.0,2018-03-24
3803,300270,中威电子,177469866.0,257707873.78,94484679.61,900841382.3,16.1434868301,152772280.72,7061738.1,275416041.95,39.186778388,30.5732004947,625425340.35,2018-03-24
3804,300256,星星科技,530461222.92,1577177902.19,1358856217.51,7844117024.33,23.30619831,1656249562.65,3049899.38,4482028872.21,44.8258431626,57.1387303161,3362088152.12,2018-03-24
3805,300007,汉威科技,636178165.9,395397659.71,256922471.72,3765211905.7,33.9547725129,300482232.5,201793868.1,1978971791.63,51.1297103112,52.5593735809,1786240114.07,2018-03-24
3806,002882,金龙羽,137952189.91,364423106.79,241415425.15,1167393866.73,3.1988701894,14644863.26,38499302.35,390086806.01,-12.3717916318,33.4151837805,777307060.72,2018-03-24
3807,002865,钧达股份,200171245.43,193841266.5,252671838.2,1425301361.9,24.9958671609,415020138.7,43295462.08,865517729.54,35.9810347648,60.7252439853,559783632.36,2018-03-24
3808,002862,实丰文化,78461960.43,77725934.9,39871317.66,337775419.81,6.5149802184,22772853.17,6561688.78,42436244.85,-31.5112653769,12.5634496654,295339174.96,2018-03-24
3809,002839,张家港行,9073718112.27,,,90178179449.86,9.5011357989,,,82729371541.6,9.9974375913,91.7398998808,7448807908.26,2018-03-24
3810,002772,众兴菌业,348702094.76,5601621.96,73492229.82,3214593815.94,91.0346018052,113082531.7,2233191.52,922122594.36,43.0080916295,28.6855088748,2292471221.58,2018-03-24
3811,002466,天齐锂业,1502275875.77,208906621.45,470805744.72,11205934319.54,49.0878561315,226198083.78,151734375.5,5411408341.23,57.1157772309,48.2905591531,5794525978.31,2018-03-24
3812,002372,伟星新材,1014170431.5,170183312.35,469114085.82,3671165871.81,26.5505239393,262443954.98,353510841.11,924111199.61,82.040619545,25.1721450863,2747054672.2,2018-03-24
3813,002357,富临运业,138217431.32,70299528.13,4807131.95,2916296476.62,2.1966346638,62728466.41,19585888.9,1775808196.93,0.6421763445,60.8925810927,1140488279.69,2018-03-24
3814,002232,启明信息,820326248.18,196927308.48,120493407.67,1721428595.42,2.3582704138,447490388.72,42364436.6,589212884.35,-1.7054621532,34.2281338835,1132215711.07,2018-03-24
3815,002229,鸿博股份,951364082.38,119718506.37,167896639.91,2433709520.34,19.0872114652,154198285.95,6143487.47,601480151.58,-39.666563967,24.7145415898,1832229368.76,2018-03-24
3816,002202,金风科技,8274366868.84,14547611855.88,3192279891.28,64437164996.24,22.5684274553,9593599429.4,3225052940.79,43738370654.23,24.3210251601,67.8775527396,20698794342.01,2018-03-24
3817,002028,思源电气,1433366224.97,2294685678.8,826139364.39,6460221490.92,4.3197563658,1040151759.37,332681937.1,2107462997.67,1.3334592512,32.6221477179,4352758493.25,2018-03-24
3818,000973,佛塑科技,356823263.48,252884794.79,856797620.42,4871850899.52,-0.1604267095,167801722.94,43621253.44,2423089594.08,-4.4542219475,49.7365302029,2448761305.44,2018-03-24
3819,000905,厦门港务,841060150.57,826009809.5,507912796.48,7390152639.77,9.6707993927,980402035.33,296265554.03,4159919949.2,43.7295679185,56.2900409771,3230232690.57,2018-03-24
3820,000776,广发证券,80448432300.74,2218161383.85,,359801353416.83,-14.1484332254,15787438872.97,,278448017466.62,-17.9288057884,77.3893746709,81353335950.21,2018-03-24
3821,000628,高新发展,1057305670.82,438953070.83,554428837.24,3483605365.22,-12.2752853592,855114390.05,38926753.72,2762302315.61,-15.8999056237,79.2943524312,721303049.61,2018-03-24
3822,000576,甘化科工,182348294.7,58392240.91,39215025.09,1576485529.46,-19.4894143637,20569237.92,5103876.19,268687918.43,-64.3036534841,17.0434750849,1307797611.03,2018-03-24
3823,000543,皖能电力,1215200380.39,1383799813.36,235518332.0,27085553384.36,18.9050290321,1052079707.66,6754725.75,12206970861.64,26.1262181762,45.0681981218,14878582522.72,2018-03-24
3824,000513,丽珠集团,2061923004.89,1464366229.78,1099199376.02,10529262952.41,30.3523824415,587715946.84,78685240.6,3423624448.86,4.7735782401,32.5153286069,7105638503.55,2018-03-24
3825,000400,许继电气,1803771249.75,7797013527.09,1924631749.75,14300836589.93,14.5227106234,5074977803.17,362731779.28,6750300493.3,20.2040710506,47.2021370977,7550536096.63,2018-03-24
3826,603859,能科科技,248123383.48,350809014.81,39916891.45,804748150.94,56.6046929126,96938310.53,7095375.65,142115032.42,73.2486331518,17.6595661952,662633118.52,2018-03-23
3827,603595,ST东尼,68028844.57,155011309.94,39451307.87,472194592.37,40.4936474558,19893269.95,154512.52,220390728.32,49.1817635357,46.6737086534,251803864.05,2018-03-23
3828,603288,海天味业,5196574520.25,,939884332.9,13463592998.27,17.0950632459,546931168.31,1809254480.79,3449823565.24,25.5907714824,25.6233500648,10013769433.03,2018-03-23
3829,601857,中国石油,98617000000.0,47315000000.0,146865000000.0,2396950000000.0,0.1192935616,198617000000.0,60590000000.0,1023922000000.0,-2.4655984058,42.7177037485,1373028000000.0,2018-03-23
3830,601628,中国人寿,67318000000.0,,,2696951000000.0,10.1553925863,,,2389303000000.0,12.5913893825,88.5927478846,307648000000.0,2018-03-23
3831,601619,嘉泽新能,544608685.79,399024074.31,139703.24,7881666387.39,11.1841590692,655102694.1,,5814049940.46,12.6930829536,73.7667601583,2067616446.93,2018-03-23
3832,601600,中国铝业,25901183000.0,4186536000.0,17933432000.0,190511442000.0,-1.0316955461,6739761000.0,1799345000.0,134724634000.0,-4.0491035136,70.7173451556,55786808000.0,2018-03-23
3833,600995,南网储能,249219395.66,1670155.41,5240281.59,2635718551.29,-7.834986347,6267940.24,158067733.94,1042728858.77,-25.1274164371,39.5614644917,1592989692.52,2018-03-23
3834,600987,航民股份,715425677.5,196315705.72,188605802.71,4283686327.53,6.1467703647,159079149.73,19316589.95,762526731.41,-18.5444616316,17.8007135235,3521159596.12,2018-03-23
3835,600876,凯盛新能,157528516.53,101891329.13,132978500.26,1356917020.31,3.2633785348,46373902.2,14391654.5,833647603.35,-19.5080058209,61.4368889823,523269416.96,2018-03-23
3836,600873,梅花生物,2404411667.05,370889184.3,832885913.58,16983012102.37,-6.5300907981,503748813.98,377588983.15,7686184310.37,-20.018783529,45.2580747399,9296827792.0,2018-03-23
3837,600719,大连热电,229236137.51,69219259.43,49395481.63,1664816771.71,13.5329138318,128143591.07,258443482.91,936866646.64,25.2544514296,56.2744599021,727950125.07,2018-03-23
3838,600585,海螺水泥,15585983488.0,654679046.0,4548533840.0,109514120965.0,3.5287202095,4379278388.0,1550141571.0,29215349483.0,-8.3291068288,26.6772441997,80298771482.0,2018-03-23
3839,600511,国药股份,2931528413.91,8115970432.62,2658411420.02,16659751589.54,12.8950956701,5796025056.45,32330722.2,9390400378.85,11.2733240029,56.3657886997,7269351210.69,2018-03-23
3840,600358,ST联合,124940401.73,20907794.89,1615636.75,913986900.06,24.7976236597,9744782.25,20955761.54,395752873.23,-5.1136462745,43.299622041,518234026.83,2018-03-23
3841,600221,海航控股,21590823000.0,1201620000.0,20947000.0,148144017000.0,18.1548630083,4703245000.0,2587447000.0,80267860000.0,-7.5433857635,54.1823163874,67876157000.0,2018-03-23
3842,600096,云天化,6175845444.23,6141092802.59,10426545252.34,68379547350.96,0.9650317818,5800030282.31,4627891773.9,62840333071.8,4.2597037155,91.8993112798,5539214279.16,2018-03-23
3843,600095,湘财股份,284086226.58,35322136.19,337579560.18,1119352647.86,-1.7931396674,11172125.44,74203984.15,362714099.35,-7.2443656979,32.4039166784,756638548.51,2018-03-23
3844,600052,东望时代,242691687.37,222007152.91,2122338211.14,4491515019.42,-23.4874461683,262088227.7,708729102.22,2444319599.42,-46.5061121537,54.4208265775,2047195420.0,2018-03-23
3845,600030,中信证券,132856671386.69,23123244132.56,,597438839244.37,-3.0302147683,26466860904.0,,451650169507.47,-4.7897041171,75.5977247945,145788669736.9,2018-03-23
3846,300635,中达安,96478394.19,347341318.69,,504384757.11,21.3428999168,,11788420.27,160381895.8,31.328437095,31.7975302662,344002861.31,2018-03-23
3847,300534,陇神戎发,124302626.49,135893531.38,16400159.07,763476182.16,18.0495382608,25527537.35,5210356.08,59739774.51,-75.2290804472,7.8247070316,703736407.65,2018-03-23
3848,300304,云意电气,777670233.28,171677445.76,136446343.9,2044048903.32,63.2042716807,156109595.66,3023432.6,368855615.23,103.7511440908,18.045341999,1675193288.09,2018-03-23
3849,300188,国投智能,968371815.85,263180585.91,288242593.13,2626752979.0,19.264188628,95986803.32,350474048.13,734137853.22,43.6281355745,27.9484922674,1892615125.78,2018-03-23
3850,300034,钢研高纳,175306419.4,262563604.51,383869812.24,1793930496.84,14.4870266464,72808143.46,32430890.09,393495566.18,44.5217712269,21.9348278472,1400434930.66,2018-03-23
3851,300024,机器人,1391354977.64,809703937.45,1698435208.63,7080390078.99,7.8456991713,357263879.89,106940686.55,1444407837.11,12.3830783206,20.4001166743,5635982241.88,2018-03-23
3852,002272,川润股份,231430462.8,455786702.12,158892107.35,1638958076.07,-5.7061903233,173249939.3,27180768.64,471327184.89,-19.4388491447,28.7577328409,1167630891.18,2018-03-23
3853,002253,*ST智胜,320694545.65,113533184.18,124763823.91,1516533414.18,-5.6338617758,83278259.08,34801569.59,203621485.35,-30.2699658125,13.4267721005,1312911928.83,2018-03-23
3854,002243,力合科创,239902844.22,277102197.73,157627130.46,1809880668.8,3.0314477428,122007390.89,16512004.31,284096755.1,7.93846848,15.6969882047,1525783913.7,2018-03-23
3855,002108,沧州明珠,620389134.24,728099988.21,291251508.92,3631394771.56,49.1034608541,178037049.42,19696356.73,859079017.97,33.471299855,23.6569988121,2772315753.59,2018-03-23
3856,002011,盾安环境,1469474638.53,1493353201.11,1212833074.87,11778785729.73,13.775183807,1449162728.98,149629733.86,7253318377.55,9.5323902189,61.5795086521,4525467352.18,2018-03-23
3857,000877,天山股份,1271623028.75,662349755.44,674807331.9,18472107143.19,-10.025438304,1321358782.83,354601823.86,11691726646.68,-10.7244226503,63.2939520979,6780380496.51,2018-03-23
3858,000828,东莞控股,585157713.15,33768874.96,,8914043464.94,7.1099921073,4364750.0,2031777.89,3788095747.12,1.311458159,42.4958186711,5125947717.82,2018-03-23
3859,000812,陕西金叶,418208606.4,93774781.58,365466290.47,1795628003.46,-8.2423873191,170308013.38,152759612.43,661531240.84,-21.8130863371,36.8412187583,1134096762.62,2018-03-23
3860,000810,创维数字,1571973493.34,2412943220.69,923599107.31,6581467425.18,8.4320931769,1292428520.24,74697756.81,3860853298.89,17.990158664,58.6624995532,2720614126.29,2018-03-23
3861,000715,中兴商业,875765259.56,1252284.26,52404073.92,2128197071.41,-1.8066379748,234154409.15,299015016.2,913002408.74,-10.6038905187,42.9002755903,1215194662.67,2018-03-23
3862,000659,珠海中富,88250584.23,252085510.27,211874879.15,2617415137.44,-17.5682085985,72117624.81,8127626.66,2147863700.32,1.125036849,82.0604905044,469551437.12,2018-03-23
3863,000401,金隅冀东,3188552723.47,1385375436.05,1548892813.79,41480045870.16,-0.0636054078,2022705932.05,306926845.66,30312172230.18,0.4598986342,73.076515694,11167873639.98,2018-03-23
3864,000062,深圳华强,1013665410.39,1082166360.29,1175677744.19,6922645147.29,11.9741457643,173739809.31,284251189.5,2840556831.4,13.4670944231,41.0328244618,4082088315.89,2018-03-23
3865,603881,数据港,176833691.4,75516605.57,,1179322299.81,25.7708995015,111781431.51,,763777817.86,27.2201194175,64.7641291938,415544481.95,2018-03-22
3866,603688,石英股份,134226070.35,136603886.92,119278698.03,1273557094.79,6.2593502709,37096593.2,2738546.62,74614440.32,20.423175918,5.8587432495,1198942654.47,2018-03-22
3867,601882,海天精工,242902906.58,118194968.83,510492430.34,1916174835.27,5.0072506198,160554060.02,127212708.96,833360365.16,-1.9841628172,43.4908313073,1082814470.11,2018-03-22
3868,601588,北辰实业,8075867900.0,57848504.0,41385745924.0,64341288628.0,35.7035301579,3741301533.0,18350958213.0,52091864231.0,46.5550060447,80.9617981576,12249424397.0,2018-03-22
3869,601518,吉林高速,1012218289.51,,564165.7,7084275974.0,12.0218778496,8950927.0,,4076289777.14,17.5969816131,57.5399630407,3007986196.86,2018-03-22
3870,600736,苏州高新,1276275080.98,78004363.63,6818920278.58,20449902615.72,1.0241281226,1684931576.73,723479233.09,14106673879.27,-1.5548464925,68.9816188583,6343228736.45,2018-03-22
3871,600727,鲁北化工,32190392.37,27150156.57,85684671.74,1494963322.63,10.3429230643,141386237.44,174752878.51,409810088.54,37.1141628208,27.4127185822,1085153234.09,2018-03-22
3872,600720,中交设计,622330348.58,505428954.01,670227166.39,10664163086.86,-1.6246274635,684151803.25,164323264.39,5116349005.55,-3.0667375087,47.9770326455,5547814081.31,2018-03-22
3873,600502,安徽建工,7240891163.87,14571815451.29,12554319867.26,45732230869.54,27.4532428449,17016009591.07,4413172441.27,39694514042.83,22.0932663227,86.797677017,6037716826.71,2018-03-22
3874,600459,贵研铂业,274421694.46,427405982.17,1079376754.4,3436541473.05,4.4162233719,83497531.38,66157279.13,1491576829.15,5.7643076535,43.4034287334,1944964643.9,2018-03-22
3875,600328,中盐化工,138185321.96,196150369.19,359469504.65,6393327813.99,-4.6228823159,574766127.5,185270566.06,4265469703.94,-20.9086623746,66.7175190768,2127858110.05,2018-03-22
3876,600271,航天信息,8613332926.76,1367200216.19,997899304.84,17759112589.68,22.5455088757,1668862700.7,1727689255.48,6721435326.45,36.7892966496,37.8478107648,11037677263.23,2018-03-22
3877,600210,紫江企业,772488915.82,1357506333.17,1709312359.92,10832813952.32,0.3419016726,830580695.37,144486729.86,6329515064.86,-2.2070660141,58.4290941644,4503298887.46,2018-03-22
3878,301302,华如科技,53320411.68,55123016.5,7408438.94,131506698.49,59.4776686076,3756503.52,3416251.75,19521711.05,17.7870360236,14.8446514696,111984987.44,2018-03-22
3879,300659,中孚信息,107467318.68,53347581.44,12350452.32,238816574.39,-4.4696181278,25599567.31,1947790.83,82813983.03,-21.0530717135,34.6768155609,156002591.36,2018-03-22
3880,300130,新国都,576199962.02,276804932.95,160305351.77,2796758012.45,53.4590427203,134052156.18,24525312.58,1320437183.43,137.3651392973,47.2131366944,1476320829.02,2018-03-22
3881,002706,良信股份,196066195.32,78454462.53,153636561.17,1891540971.55,53.4968417638,238983752.72,19834804.31,338052065.22,5.250262954,17.871781278,1553488906.33,2018-03-22
3882,002662,峰璟股份,817774574.41,943627659.58,1185926601.88,8959650107.67,30.3873629151,678940409.63,25220528.69,4117576063.47,68.0494378853,45.9568846326,4842074044.2,2018-03-22
3883,002393,力生制药,872191676.01,65285639.08,242159487.64,3485746657.15,2.2378858738,211976291.04,13607839.25,470596418.21,7.0749059092,13.5005915374,3015150238.94,2018-03-22
3884,002080,中材科技,2230442142.21,2197823713.64,1492150701.17,20577047141.09,10.0350536327,1843432779.56,173991354.43,12292276407.15,-1.5065829377,59.7378055406,8284770733.94,2018-03-22
3885,000965,天保基建,4939136426.45,8385108.0,2256068538.78,8394968623.87,26.8934468514,522651830.2,1260870049.59,3710731695.32,68.0556937794,44.2018530572,4684236928.55,2018-03-22
3886,000862,银星能源,1058837011.39,660674593.51,115380598.56,10015088349.45,6.9772805626,303192179.65,1433525.6,7080171445.39,-7.2825904887,70.6950472961,2934916904.06,2018-03-22
3887,000856,冀东装备,153471368.26,645178298.7,285043822.32,1647087187.47,-26.4064837669,589607571.57,249292644.9,1297648749.73,-33.1849983487,78.7844602035,349438437.74,2018-03-22
3888,000712,锦龙股份,5225792236.1,137329648.29,1389.47,26168003336.93,31.7283567993,310083126.16,,20800661255.29,39.9776088487,79.4889124228,5367342081.64,2018-03-22
3889,000619,海螺新材,322025936.39,152133919.3,408976243.23,3875380861.95,-0.8675803389,74153494.25,57662643.47,1209494352.19,-3.7128912409,31.2096899705,2665886509.76,2018-03-22
3890,000557,西部创业,255159169.66,91282806.08,67899367.02,5049395006.45,-7.7106849506,89263543.0,9929328.62,1112680569.1,-23.6489103587,22.0359185146,3936714437.35,2018-03-22
3891,000421,南京公用,657354406.31,211812910.25,1978966198.47,7042308684.01,5.3801677947,124619565.71,782144727.15,3463926379.35,9.2303922308,49.1873692957,3578382304.66,2018-03-22
3892,000037,深南电A,1415550406.02,166808672.42,80684079.57,4363703614.03,-4.7195857001,6329078.85,,2339734136.66,-41.9556620659,53.6180809608,2023969477.37,2018-03-22
3893,000028,国药一致,3519961564.93,7654225510.89,4049482529.71,21316548247.95,4.920013298,6701558514.1,163450365.92,12398770977.86,-0.3444363258,58.1650032343,8917777270.09,2018-03-22
3894,603969,银龙股份,204935146.41,680119595.25,204376036.97,1751034078.87,8.8130464072,63454202.35,10146627.6,145176074.24,68.1939190098,8.2908765736,1605858004.63,2018-03-21
3895,603301,振德医疗,63470989.31,177517677.22,211084254.44,1127929493.31,-11.5279053587,116450126.33,7835406.05,689749178.32,-31.8734140476,61.1517991515,438180314.99,2018-03-21
3896,603167,渤海轮渡,384474274.47,22283541.08,36510764.12,3820666251.58,3.7925037799,53471645.88,11411306.87,767637858.72,-8.1235103533,20.0917276771,3053028392.86,2018-03-21
3897,601898,中煤能源,15295165000.0,7658899000.0,7390899000.0,241886854000.0,-5.887916923,18113862000.0,2368889000.0,139899128000.0,-10.8777843457,57.8365982634,101987726000.0,2018-03-21
3898,601336,新华保险,14132000000.0,,,699181000000.0,5.8467058254,,,640056000000.0,6.1947607426,91.5436775313,59125000000.0,2018-03-21
3899,601318,中国平安,569683000000.0,,,5576903000000.0,17.0349824633,,,5090442000000.0,16.9789511323,91.2772196325,486461000000.0,2018-03-21
3900,601069,西部黄金,307981356.9,1724496.26,375554759.56,2688413526.71,5.6006686879,180973557.49,9617949.38,983935837.92,3.8674352022,36.5991254003,1704477688.79,2018-03-21
3901,600808,马钢股份,5312101041.0,859929107.0,10548061832.0,66245531030.0,6.0701264786,6668807923.0,3682322418.0,44165024589.0,5.8786698204,66.6686852718,22080506441.0,2018-03-21
3902,600688,上海石化,5440623000.0,1656580000.0,6159473000.0,34123693000.0,21.7739089523,5082470000.0,476806000.0,9092375000.0,15.2937173982,26.6453428707,25031318000.0,2018-03-21
3903,600683,京投发展,2799114892.44,13578409.92,21598104955.46,28776378195.74,4.3512824848,1061829841.21,7981579340.99,25305251740.98,2.1623793624,87.9375839755,3471126454.76,2018-03-21
3904,600508,上海能源,676511431.87,255146630.15,242275178.67,13989470182.47,2.3341773519,1608680009.16,86433140.36,5047562404.59,-3.1253101902,36.0811548883,8941907777.88,2018-03-21
3905,600418,江淮汽车,16032431339.07,3366371401.07,2838903875.29,49214597801.27,26.5033173451,11047687632.91,1250929997.31,33746081937.82,17.178490208,68.5692527126,15468515863.45,2018-03-21
3906,600335,国机汽车,5187057384.64,965186791.36,7836419998.02,22205135096.53,-23.1461158569,1684656461.45,2256310651.51,15101625098.06,-35.1602137631,68.0096069329,7103509998.47,2018-03-21
3907,600323,瀚蓝环境,1169323010.24,261908732.33,222953602.02,13272671899.91,7.3902977361,1027086675.72,248683516.87,7733153672.7,3.8643529449,58.263729647,5539518227.21,2018-03-21
3908,600315,上海家化,2572829792.6,889250307.48,764292928.86,10736328316.51,-6.4581116837,599406323.12,92821873.56,5474825059.02,-2.5639735851,50.9934578901,5261503257.49,2018-03-21
3909,600299,安迪苏,6681296187.0,1577362013.0,1457763280.0,19943821352.0,11.3366331172,996517531.0,20811000.0,4056803086.0,8.7273996581,20.3411523519,15887018266.0,2018-03-21
3910,600136,ST明诚,326073512.96,519234417.53,691319587.59,3579987976.45,193.8746921841,116087610.22,24148405.27,1109897502.49,261.6801597573,31.0028276573,2470090473.96,2018-03-21
3911,300509,新美星,339525367.25,131867584.02,359253710.53,1125031142.39,28.6081482692,123673816.24,309392548.94,546207094.5,-2.8959514534,48.5503977552,578824047.89,2018-03-21
3912,300436,广生堂,414873165.46,20011106.67,17642057.24,700666354.4,16.6416786857,28499126.33,3932265.11,148304997.43,81.960675385,21.1662792852,552361356.97,2018-03-21
3913,300052,ST中青宝,159030361.12,120155763.18,0.0,1296648123.31,-12.0267067182,49626454.9,3282424.6,152904572.63,-41.8609932209,11.792295063,1143743550.68,2018-03-21
3914,002728,特一药业,153850990.89,59154304.78,157544840.38,1603188203.15,0.319409592,32393009.37,25407290.22,716614288.74,-9.7218588774,44.6993239678,886573914.41,2018-03-21
3915,002667,威领股份,267261605.3,115646569.33,110630023.26,836125072.63,-1.767705774,23756187.82,43523187.09,100207652.26,11.0075527694,11.984768253,735917420.37,2018-03-21
3916,002449,国星光电,907879313.65,608776169.79,678326753.99,5676027313.74,29.2275143076,687417913.59,21968779.6,2754905801.2,90.3772208265,48.5358094478,2921121512.54,2018-03-21
3917,002404,嘉欣丝绸,161679250.39,341368404.85,405424869.4,2283261705.45,9.2946316056,260352331.52,26605200.41,919562632.97,20.4623176918,40.2740794354,1363699072.48,2018-03-21
3918,000948,南天信息,831645263.21,400735281.6,349575893.27,2624335660.24,0.6408778113,408344716.96,75807284.07,1171949550.96,-0.2926267934,44.6569990537,1452386109.28,2018-03-21
3919,000565,渝三峡A,383377053.23,125142844.05,108655754.89,1332665922.62,25.6262919419,57200525.25,5243993.35,350192844.72,23.6529986687,26.2776168262,982473077.9,2018-03-21
3920,000537,绿发电力,7470510040.76,5149084.08,52615154045.18,68413101238.94,129.6129734427,4203184776.04,26201747748.32,60775844571.16,187.030666446,88.8365583061,7637256667.78,2018-03-21
3921,688657,浩辰软件,32970475.78,11373634.05,75815.3,78754968.27,-9.7231620612,138036.47,1919376.29,13945151.84,-52.4101677395,17.7070122004,64809816.43,2018-03-20
3922,603612,索通发展,193921389.63,487556114.08,374629829.75,3118288691.43,-1.3842136569,311295902.92,10847505.75,1662062773.16,-3.0828065565,53.3004778463,1456225918.27,2018-03-20
3923,603396,金辰股份,105748974.58,144463205.56,419904808.76,912167785.46,20.0948004454,88738137.86,289780019.13,488715051.0,20.069862738,53.5773197421,423452734.46,2018-03-20
3924,603368,柳药集团,1717347285.69,2903153430.89,860722908.74,6278926961.92,45.8525003392,2303814532.54,17859291.92,3041187503.63,3.2889713014,48.4348284679,3237739458.29,2018-03-20
3925,603345,安井食品,378484399.09,105941405.08,737519209.74,2478537110.64,17.1817095979,576648399.96,384937145.14,1473985525.54,14.4417930831,59.4699800625,1004551585.1,2018-03-20
3926,603333,尚纬股份,184620213.1,475482628.71,98368422.13,1669702630.44,-5.0290020528,62104951.2,4499258.12,266793327.66,-3.8985875133,15.978493583,1402909302.78,2018-03-20
3927,603208,江山欧派,249321440.6,87549134.98,108686720.55,849313821.51,43.2955146762,83760994.45,67116921.93,405231996.65,70.2802480453,47.7128696587,444081824.86,2018-03-20
3928,600982,宁波能源,499608420.46,93417619.69,237523505.24,3471790146.58,5.8246236299,151351298.47,880659.04,873926852.32,33.0801762781,25.1722257228,2597863294.26,2018-03-20
3929,600963,岳阳林纸,391507186.6,808473128.8,4712969348.19,14228228655.48,-8.4984584146,797335195.61,128345784.19,8975350103.4,-13.0722149646,63.0812894614,5252878552.08,2018-03-20
3930,600845,宝信软件,1742172197.62,2079220431.81,744594360.01,6838086596.35,7.2301058418,1228654915.17,703420063.86,2590643867.12,7.8012658508,37.8855083307,4247442729.23,2018-03-20
3931,600814,杭州解百,1595248273.35,46754725.47,60768999.6,4983945302.72,9.3578571083,661980158.28,1032026798.51,1967026994.95,7.34731515,39.4672669035,3016918307.77,2018-03-20
3932,600761,安徽合力,1097029733.84,866588840.41,933553418.04,6380659649.53,11.3156731337,967007089.27,181644496.79,1877432639.17,22.5668835698,29.4238016489,4503227010.36,2018-03-20
3933,600710,苏美达,6589362048.22,5838784373.31,3399649804.14,37021672337.83,26.5009327019,3383877100.13,9269900738.39,30470825375.6,28.962630429,82.3053726411,6550846962.23,2018-03-20
3934,600649,城投控股,5368967912.75,176205085.03,14218412862.52,44600633191.48,-2.5875580041,1739575433.73,1798996926.02,21074882750.16,-12.0695114612,47.2524294883,23525750441.32,2018-03-20
3935,600590,泰豪科技,1399785135.41,2409710286.5,859581995.01,8587708279.05,19.9786301452,1367570725.04,209750277.41,4658336006.55,18.7743333294,54.2442273908,3929372272.5,2018-03-20
3936,600577,精达股份,482471649.86,1461136064.75,727993001.5,4905082815.04,9.9085150761,534569714.81,29874253.91,1610483699.84,18.5259199826,32.832956355,3294599115.2,2018-03-20
3937,600567,山鹰国际,2197274409.8,1544820769.58,1686201259.33,20048927528.6,8.8819044429,1484031789.07,87996781.39,11621591662.67,-5.0430742538,57.9661512871,8427335865.93,2018-03-20
3938,600520,三佳科技,148857538.88,73852681.82,99314359.51,811305881.06,2.944318568,64897721.86,23439276.38,328399845.93,4.6131790096,40.4779323799,482906035.13,2018-03-20
3939,600497,驰宏锌锗,1973071192.77,95192810.32,1942287838.21,32831830184.52,-1.9657809415,1433311214.56,138770729.15,21569398522.64,-3.3867122759,65.6966072297,11262431661.88,2018-03-20
3940,600322,津投城开,5131745150.98,3629063.18,26341659492.99,34484950219.81,41.3838368646,497461157.28,6098982727.07,29230693085.27,55.5791303316,84.7636226787,5254257134.54,2018-03-20
3941,600293,三峡新材,740410821.14,536533927.66,207365788.48,6267078775.85,140.6602222774,264966315.44,157934213.15,2848220669.28,48.3973997309,45.4473411162,3418858106.57,2018-03-20
3942,600239,云南城投,5763125310.66,1540448143.94,42116332141.01,64142895164.78,41.9332400865,4912476351.77,3338811232.78,57227430770.1,44.4890816141,89.2186587822,6915464394.68,2018-03-20
3943,600176,中国巨石,1854648483.23,1332355375.54,1385282377.39,23932068085.14,-0.6293075689,923283567.99,80826269.79,12884162225.8,-9.8389960329,53.8363929936,11047905859.34,2018-03-20
3944,600114,东睦股份,428933396.07,370170537.71,236237026.64,2830854200.88,22.314760241,126513475.5,6010227.17,420972649.1,-35.8508511128,14.8708700352,2409881551.78,2018-03-20
