序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
202,300228,富瑞特装,-92030790.65,-231.7512910582,69852097.52,75.9007904057,-43333831.66,-47.0862320686,-125896440.49,-136.7981733079,2020-09-05
203,688716,中研股份,3950602.17,257.7918796388,-1673163.54,-42.3521141335,6428700.71,162.72710927,-804935.0,-20.3749951365,2020-09-04
204,688669,聚石化学,,,-47367900.0,,,,,,2020-09-04
205,688510,航亚科技,,,22768500.0,,,,,,2020-09-04
206,688136,科兴制药,,,43003200.0,,,,,,2020-09-04
207,605198,安德利,270795161.0,2.3099567944,340473098.0,125.7308648879,-20925996.0,-7.7276107604,-49023080.0,-18.1033811014,2020-09-04
208,688679,通源环境,,,-17549900.0,,,,,,2020-09-03
209,688578,艾力斯,,,-78419700.0,,,,,,2020-09-03
210,688526,科前生物,28993996.11,,76872304.18,265.1318013852,37873945.84,130.6268570097,-85752253.91,-295.7586583949,2020-09-03
211,300930,屹通新材,,,21672400.0,,,,,,2020-09-03
212,300917,特发服务,,,-11778900.0,,,,,,2020-09-03
213,002407,多氟多,-174237918.87,21.6699757871,-267126222.14,-153.3111872963,-301146286.06,-172.836250578,394520786.5,226.426479987,2020-09-03
214,688608,恒玄科技,,,3885900.0,,,,,,2020-09-02
215,688156,路德科技,-26846752.43,-133.4035176822,13131425.81,48.9125299019,-34730861.57,-129.3670869896,-5247316.67,-19.5454429123,2020-09-02
216,688127,蓝特光学,-21781652.43,,63266281.85,290.4567596665,-74788811.99,-343.356924964,-10351297.29,-47.5230119628,2020-09-02
217,605369,拱东医疗,-109865296.89,,45521639.27,41.4340474732,-83981498.11,-76.4404233978,-70655943.75,-64.3114302242,2020-09-02
218,301025,读客文化,,,-11566000.0,,,,,,2020-09-02
219,002061,浙江交科,-1077814407.8,7.071803043,-449972409.99,-41.7485985281,-161351264.16,-14.9702270625,-470613277.66,-43.6636654933,2020-09-02
220,688668,鼎通科技,,,7278200.0,,,,,,2020-09-01
221,688536,思瑞浦,-22671582.81,,-13364835.61,-58.9497245164,-81388509.25,-358.9890919045,72000000.0,317.5781797125,2020-09-01
222,688160,步科股份,,,21219600.0,,,,,,2020-09-01
223,605116,奥锐特,8299147.4,,85398788.03,1029.0067631526,-76391900.62,-920.4788990734,-998208.39,-12.0278426432,2020-09-01
224,605050,福然德,83318993.45,,224862339.86,269.8812486194,-82026401.75,-98.4486230012,-59516917.8,-71.4325933807,2020-09-01
225,600666,奥瑞德,-3269959.76,23.2014367774,51700630.12,1581.0784815285,-5101394.69,-156.0078736259,-49869195.19,-1525.0706079025,2020-09-01
226,301263,泰恩康,-38045718.7,-7326.5378005976,10102896.35,26.5546208488,-5386154.27,-14.157057493,-42763598.62,-112.4005540734,2020-09-01
227,301178,天亿马,-20136000.21,64.2213530322,-26059034.23,-129.4151467929,5919762.68,29.3989005675,,,2020-09-01
228,300923,研奥股份,,,19970700.0,,,,,,2020-09-01
229,300892,品渥食品,12457422.71,36.6757375924,46830731.38,375.9263249726,-46252879.61,-371.287710843,11880222.01,95.3666122324,2020-09-01
230,003006,百亚股份,-8145325.0,,44187441.0,542.4883721644,-7448129.0,-91.4405379773,-44850300.0,-550.6262794916,2020-09-01
231,003005,竞业达,-112355965.31,,18685736.79,16.6308364122,-134915204.55,-120.0783635989,3873502.45,3.4475271868,2020-09-01
232,003003,天元股份,-76125242.42,-167.7596806781,24828859.33,32.6158033008,-102520208.41,-134.6730797183,2296435.39,3.0166542884,2020-09-01
233,688819,天能股份,-606206289.0,-75.9025685379,547537244.16,90.3219339844,-756460637.02,-124.7860094404,-397283735.41,-65.5360629903,2020-08-31
234,688596,正帆科技,-49464589.58,,-100490653.42,-203.1567516748,-19746778.64,-39.9210400969,70575203.87,142.6782360255,2020-08-31
235,688565,力源科技,-13419463.96,61.4812926713,-4944937.7,-36.848995718,-88675.54,-0.6607979295,-8387393.38,-62.5017020426,2020-08-31
236,688500,慧辰股份,-44396067.27,,-35420717.11,-79.7834567071,-65166.37,-0.146784105,-9117269.8,-20.5362104363,2020-08-31
237,688379,华光新材,9563814.84,,-128825386.85,-1347.0083748506,-4900887.94,-51.2440696729,143268333.75,1498.0249633315,2020-08-31
238,688360,德马科技,31938380.99,,66737331.08,208.956525069,-27102275.11,-84.8580118024,-7402370.51,-23.1770374094,2020-08-31
239,688308,欧科亿,,,55550500.0,,,,,,2020-08-31
240,688218,江苏北人,16269061.64,462.7076084369,-43899751.6,-269.8357936764,69874502.4,429.4931320944,-9705689.16,-59.657338418,2020-08-31
241,688169,石头科技,206113933.0,,527829270.0,256.0861666737,-306053442.0,-148.4875076349,-15738724.0,-7.635934054,2020-08-31
242,688165,埃夫特,-233524024.57,,-65530686.32,-28.0616465225,-170358547.73,-72.9511869469,6009115.16,2.5732320994,2020-08-31
243,688122,西部超导,-308294478.01,-7.7695571525,-179527344.44,-58.2324229739,-65680883.2,-21.3045928114,-64154988.84,-20.8096457822,2020-08-31
244,688076,ST诺泰,-139410271.08,-354.2259185168,-35674154.43,-25.5893300785,-135157202.87,-96.9492432824,32079729.45,23.0110229336,2020-08-31
245,688009,中国通号,-1975485653.13,29.4214787398,-130168310.24,-6.589180237,-672485277.67,-34.0415166572,-1177335713.57,-59.5972798742,2020-08-31
246,605289,罗曼股份,-24315830.47,-31.0696281578,-17579028.71,-72.2945849277,-643025.4,-2.6444722947,-6093776.36,-25.0609427777,2020-08-31
247,603993,洛阳钼业,-2850571792.66,-1093.1705637988,2229813554.56,78.2233782114,-5147578104.88,-180.5805459148,-27097006.57,-0.9505814461,2020-08-31
248,603843,*ST正平,30746826.96,169.5735135547,10565168.2,34.3618163063,-55478197.62,-180.4355216627,75659856.38,246.0737053564,2020-08-31
249,603808,歌力思,179517285.54,1.6737828026,230787149.83,128.5598482262,-121779700.33,-67.837311579,62067284.62,34.5745449711,2020-08-31
250,603737,三棵树,-55360305.15,17.8189916344,-87723783.69,-158.4597184794,-288006484.48,-520.240059551,320357968.41,578.6781115855,2020-08-31
251,603718,海利生物,74544978.64,413.8651438346,25512489.02,34.2242891278,-8758428.85,-11.7491868799,57790458.33,77.5242804872,2020-08-31
252,603680,今创集团,48031736.94,190.4358759859,-544505060.37,-1133.6359979032,-364300573.68,-758.4580464685,964128861.25,2007.2746118975,2020-08-31
253,603633,徕木股份,-31717085.58,-7.6310547897,34272875.23,108.0580847933,-82475287.18,-260.0342549506,16523763.05,52.0973561973,2020-08-31
254,603628,清源股份,-24734360.49,-137.117366305,-51513634.19,-208.2674998241,16523424.16,66.803522843,8833884.89,35.7150325094,2020-08-31
255,603619,中曼石油,-40861345.76,53.7142481145,7224404.61,17.6802904447,-384076650.86,-939.9510557383,337726765.11,826.5189479897,2020-08-31
256,603527,众源新材,-58516309.0,-15913.3795953406,-31325752.27,-53.5333701071,-33612302.79,-57.4409141048,6383326.6,10.9086282253,2020-08-31
257,603499,翔港科技,16966119.46,1308.7183475065,6041716.46,35.6104793099,20045808.06,118.1519917224,-9126392.9,-53.7918698587,2020-08-31
258,603328,依顿电子,867012800.56,253.548545777,406630745.55,46.9002009298,445818413.7,51.4200497861,15186339.7,1.751570414,2020-08-31
259,603269,海鸥股份,-71893570.05,-440.8273216905,-56635684.29,-78.7771204721,-27133789.02,-37.7416074916,12028535.57,16.7310311084,2020-08-31
260,603200,上海洗霸,-58843477.18,20.1920046665,834719.2,1.4185415954,-77617308.08,-131.9046932637,17834421.4,30.3082384908,2020-08-31
261,603196,日播时尚,45330537.59,94.2880023995,-14731093.74,-32.4970638408,65841138.97,145.2467640369,-5807894.58,-12.812322308,2020-08-31
262,603136,天目湖,14142032.78,229.0748097618,80425274.41,568.6967047887,7208481.05,50.9720290013,-73491722.68,-519.6687337901,2020-08-31
263,603127,昭衍新药,46828782.09,160.7949049024,73732570.01,157.4513936072,-3122899.78,-6.6687614766,-24381456.44,-52.0651090031,2020-08-31
264,603078,江化微,-4143976.88,-102.0166587825,-7758923.19,-187.2337470667,-128635042.18,-3104.1447842248,132248057.38,3191.3319308866,2020-08-31
265,603045,福达合金,10649135.71,-87.063690204,-155017571.76,-1455.6821885032,77509527.37,727.8480571641,88157180.1,827.8341313391,2020-08-31
266,603026,石大胜华,166429588.68,82.9615243727,276576907.4,166.1825337631,-35106726.37,-21.0940414192,-74979456.03,-45.0517582989,2020-08-31
267,601991,大唐发电,-2959349000.0,-146.4950423182,9982204000.0,337.3108072079,-1660050000.0,-56.0951074037,-11281709000.0,-381.2226607947,2020-08-31
268,601988,中国银行,-168734000000.0,-163.493508937,-90894000000.0,-53.8682186163,-156224000000.0,-92.5859637062,75058000000.0,44.4830324653,2020-08-31
269,601939,建设银行,-119476000000.0,-142.4192718042,114178000000.0,95.5656366132,-213469000000.0,-178.6710301651,-19892000000.0,-16.6493689109,2020-08-31
270,601868,中国能建,-8774329081.54,-116.0589523307,-7459588592.3,-85.0160567603,-5599262387.76,-63.8141370779,3868109062.32,44.0843855567,2020-08-31
271,601858,中国科传,-1657269950.54,-41.9510701569,-1709791803.99,-103.169179133,53313110.68,3.2169237524,-3144071.27,-0.1897138887,2020-08-31
272,601728,中国电信,2690435229.31,189.2936813243,55103308987.31,2048.1187722717,-29110473867.3,-1081.9986874304,-23313358700.77,-866.527409647,2020-08-31
273,601698,中国卫通,646622909.77,198.1615145238,648332208.84,100.2643424853,-658480609.31,-101.8337889612,652213166.57,100.8645311998,2020-08-31
274,601658,邮储银行,-147109000000.0,-318.5999167855,113271000000.0,76.9980082796,-283967000000.0,-193.0316975848,23437000000.0,15.9317240957,2020-08-31
275,601619,嘉泽新能,-235375539.32,-54.3417748242,202775140.94,86.149623502,-91239132.3,-38.7632175219,-346911547.95,-147.3864059758,2020-08-31
276,601519,大智慧,433269214.13,725.4557548714,399574070.53,92.2230468953,33494065.84,7.7305436776,-1630286.73,-0.3762756911,2020-08-31
277,601398,工商银行,732549000000.0,148490.060851927,907293000000.0,123.8542404672,-314067000000.0,-42.8731729891,138375000000.0,18.8895213836,2020-08-31
278,601288,农业银行,-216392000000.0,-61.9179455714,-10512000000.0,-4.8578505675,-259976000000.0,-120.1412251839,53528000000.0,24.736589153,2020-08-31
279,601212,白银有色,-1045459291.36,40.0181986385,952969671.45,91.1532069518,-904833329.77,-86.5488821275,-1042178431.6,-99.6861800563,2020-08-31
280,601162,天风证券,1703149532.64,-64.7212789246,-511048581.77,-30.0060900101,-121625200.61,-7.1411933174,2336705985.94,137.1991091304,2020-08-31
281,601059,信达证券,4554998104.44,,4888926449.67,107.3310314861,208225838.45,4.5713704743,-542575622.16,-11.9116541812,2020-08-31
282,601058,赛轮轮胎,691562286.43,625.7475225808,1314357522.52,190.0562752352,-963482384.33,-139.3196828739,325211262.01,47.0255924002,2020-08-31
283,601019,山东出版,-676702827.14,64.1560416919,56436013.56,8.3398518961,-111892741.35,-16.5349894906,-621739771.82,-91.8778150296,2020-08-31
284,600960,渤海汽车,368880245.03,203.3897739278,184769747.03,50.0893581371,-162617108.24,-44.0839840113,345761844.28,93.7328167985,2020-08-31
285,600929,雪天盐业,29434349.47,-93.8593997069,253849607.31,862.4264231446,-203298181.08,-690.6834522951,-21107042.77,-71.7088814601,2020-08-31
286,600906,财达证券,3128059234.6,8094.9589532575,4680703904.7,149.6360379921,-39112355.2,-1.2503713091,-1510586826.98,-48.2915032513,2020-08-31
287,600905,三峡能源,112796218.85,,1520488718.61,1347.9961776307,-4292825377.7,-3805.8238312126,2885132877.94,2557.8276535818,2020-08-31
288,600900,长江电力,1980196595.99,314.5397479026,13828006521.28,698.3148314305,-3504854863.71,-176.9952978814,-8349041797.28,-421.626913923,2020-08-31
289,600816,建元信托,-29452274.55,98.8501351704,-294074135.83,-998.4768250437,236679026.3,803.6018606923,27942834.98,94.8749643514,2020-08-31
290,600803,新奥股份,317132505.01,173.2555765609,4316191842.38,1361.0058175033,-1017386934.98,-320.8081539759,-2995891267.59,-944.6812358435,2020-08-31
291,600793,宜宾纸业,168709661.87,1368.9467208369,19379461.4,11.4868711046,56889046.49,33.7200880254,92441153.98,54.79304087,2020-08-31
292,600783,鲁信创投,259164170.58,100.1051125605,-103661820.41,-39.9985152955,265786038.89,102.5550863359,96316760.65,37.1643813396,2020-08-31
293,600776,东方通信,102491989.56,161.0907968309,-247753679.01,-241.7297976882,352139424.58,343.577508927,-1445000.0,-1.4098662795,2020-08-31
294,600760,中航沈飞,-4552347867.71,-68.3847477632,-4447705703.62,-97.7013583511,-168940331.47,-3.7110593562,64233194.85,1.410990476,2020-08-31
295,600759,洲际油气,-43618409.88,63.3549032729,306955268.43,703.7286991307,-126629406.78,-290.3118365121,-223542431.05,-512.4955991404,2020-08-31
296,600751,海航科技,-2417671000.0,-1072.2666420997,4734488000.0,195.828464667,197155000.0,8.1547489299,-7349303000.0,-303.9827586136,2020-08-31
297,600745,闻泰科技,730969273.48,139.7621764067,1166276065.32,159.5519959092,-3989695223.43,-545.8088825589,3520533964.2,481.6254378846,2020-08-31
298,600744,华银电力,207948107.97,-0.7543155577,387924506.0,186.5487066879,-213712313.24,-102.7719440808,33735915.21,16.2232373929,2020-08-31
299,600730,中国高科,-236256297.04,-170.8305878417,-12966153.85,-5.4881728074,619599645.42,262.2574099327,-842950802.81,-356.7950625533,2020-08-31
300,600649,城投控股,-907952487.11,46.0643012389,-4008912884.22,-441.5333336418,124023816.17,13.6597253635,2976936580.94,327.8736082783,2020-08-31
301,600619,海立股份,-549055137.76,-72.2260357942,-165271207.74,-30.1010219874,-255490409.76,-46.5327418303,-117258950.13,-21.3564981121,2020-08-31
302,600600,青岛啤酒,3994366050.0,16.6116490591,3818068111.0,95.5863349329,60790320.0,1.5219015794,115307999.0,2.8867659488,2020-08-31
303,600567,山鹰国际,-79423697.74,75.4914953,547896652.66,689.8402721737,-1635049112.86,-2058.6413871241,1018401255.44,1282.2385313434,2020-08-31
304,600562,国睿科技,-551889367.71,-185.7145555387,-565500180.92,-102.4662213129,-20112642.28,-3.6443250145,33722724.18,6.1104138172,2020-08-31
305,600522,中天科技,278017518.33,116.8675435511,-1309550265.58,-471.0315642864,-1040576409.72,-374.2844752987,2585688359.25,930.0451190205,2020-08-31
306,600521,华海药业,879790578.04,167.1760042317,609114941.81,69.2340833164,-373709164.66,-42.4770591989,628549209.31,71.4430484935,2020-08-31
307,600497,驰宏锌锗,-646301738.22,50.2487963483,1540056024.56,238.2874644282,-593207150.4,-91.7848607423,-1591898412.11,-246.3088551323,2020-08-31
308,600496,精工钢构,-277268936.67,-156.1175943837,15307788.05,5.5209170684,-102728332.71,-37.0500691292,-189876558.94,-68.481006643,2020-08-31
309,600487,亨通光电,803105295.91,1571.592230114,-1164271817.75,-144.9712539164,-2235385966.99,-278.3428248293,4202201839.21,523.2441948286,2020-08-31
310,600428,中远海特,-454906789.54,5.8705596427,337212196.38,74.1277563083,-749500472.77,-164.7591308822,-42348898.76,-9.3093573747,2020-08-31
311,600381,*ST春天,264956791.12,111.519112137,-175271634.47,-66.1510255046,441683647.46,166.7002553862,-1508319.89,-0.5692701378,2020-08-31
312,600369,西南证券,4788301532.58,2359.8077241952,1588591591.64,33.1765153224,1371858609.72,28.6502134501,1824673339.79,38.1069013172,2020-08-31
313,600212,绿能慧充,-2402901.47,93.5038611076,-1039619.65,-43.2651801574,-1363281.82,-56.7348198426,,,2020-08-31
314,600210,紫江企业,48555991.4,-87.414717343,200024261.0,411.9455812409,-48477846.79,-99.8390628885,-101603961.13,-209.2511309119,2020-08-31
315,600178,东安动力,-112215338.23,-1540.7474361526,-4450999.01,-3.9664800554,-19384426.69,-17.2743111555,-88379912.53,-78.7592087891,2020-08-31
316,600177,雅戈尔,6879265800.25,797.6422674765,2123104601.0,30.8623719834,7500511052.05,109.030691208,-2800307139.42,-40.7064826499,2020-08-31
317,600151,航天机电,-469036226.32,68.6823263967,-339463344.6,-72.3746537156,-250015414.64,-53.3040734618,126349088.44,26.9380234084,2020-08-31
318,600128,苏豪弘业,-296335635.82,-105.2205548924,-63553467.65,-21.4464478679,-22419514.46,-7.5655816412,-210609138.61,-71.0711481011,2020-08-31
319,600064,南京高科,-95764413.56,47.583385926,686734225.04,717.1079522246,-579624178.17,-605.2605102697,-202874460.43,-211.8474419549,2020-08-31
320,600028,中国石化,-19140000000.0,-146.0805084746,32918000000.0,171.9853709509,-49073000000.0,-256.3897596656,-2945000000.0,-15.3866248694,2020-08-31
321,600015,华夏银行,103619000000.0,401.2005115982,161707000000.0,156.059216939,-78615000000.0,-75.8692903811,20494000000.0,19.778226001,2020-08-31
322,600012,皖通高速,112132228.03,-81.2606163299,935505582.63,834.2878751858,-722234293.93,-644.0916288016,-101139060.67,-90.1962463842,2020-08-31
323,600010,包钢股份,-1104698428.33,-446.2312758555,-179407844.05,-16.2404362538,-1062493838.72,-96.1795374622,115168653.47,10.4253478159,2020-08-31
324,300891,惠云钛业,58420740.49,541.0713801954,57313128.23,98.1040769927,2177910.08,3.7279741094,-1311293.43,-2.2445683143,2020-08-31
325,300890,翔丰华,4441864.23,108.134698361,23845584.9,536.8373202168,-34394803.19,-774.3326092162,14990764.68,337.4881334453,2020-08-31
326,300347,泰格医药,1550145637.72,2876.7574556248,126062136.86,8.1322769805,-159990617.81,-10.3210055828,1582863626.94,102.1106396989,2020-08-31
327,300084,海默科技,23140353.25,109.1563039185,-63737876.3,-275.4403772985,-38896829.46,-168.0909061317,126246716.42,545.5695297996,2020-08-31
328,003002,壶化股份,22938463.45,,49735151.68,216.8198920055,-12736231.92,-55.5234745682,-14024617.62,-61.1401790297,2020-08-31
329,002991,甘源食品,-89921099.41,,31744461.98,35.3025732429,-51561617.98,-57.340955925,-70105660.38,-77.9635267362,2020-08-31
330,002969,嘉美包装,-56150597.67,-638.9841344188,208952263.57,372.1282982561,-89025825.48,-158.5483132401,-176077034.72,-313.5799831639,2020-08-31
331,002966,苏州银行,-14887395947.0,-40.6682367499,-7616503191.0,-51.1607484487,-15840263787.0,-106.4005004192,8556108088.0,57.4721604669,2020-08-31
332,002960,青鸟消防,-164523304.21,-38.3337246532,-251009430.95,-152.5677059279,-20344746.57,-12.3658752586,100775468.85,61.2530056662,2020-08-31
333,002941,新疆交建,546898059.67,245.6866670512,-1082917700.09,-198.0108872106,64189376.44,11.7369910727,1568445885.24,286.7894404647,2020-08-31
334,002936,郑州银行,-11876272000.0,-820.5991353884,-4299941000.0,-36.2061512232,-12365669000.0,-104.1207964924,4784801000.0,40.2887454919,2020-08-31
335,002919,名臣健康,34383381.51,110.6496279577,-56943616.22,-165.6137753741,99513276.78,289.4226001333,-8186279.05,-23.8088247592,2020-08-31
336,002905,金逸影视,-146760612.47,63.6220747858,159743668.53,108.846417197,-458931397.43,-312.7074694675,152344969.39,103.8050787783,2020-08-31
337,002891,中宠股份,83441762.08,443.5643135346,-5521242.55,-6.6168815379,-67278669.94,-80.6294932692,154527367.41,185.1918794115,2020-08-31
338,002867,周大生,263895176.27,345.2210869837,190799637.45,72.3012978664,406578825.74,154.0683052592,-333527152.06,-126.3862253089,2020-08-31
