序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
161,688472,阿特斯,1753465000.0,-8.779971206216,21680326000.0,-11.2830524902,16009674000.0,1391242600.0,1171825000.0,339863300.0,19313677100.0,2145863200.0,2108322100.0,2023-03-22
162,301293,三博脑科,50852149.44,-25.50011912987,1019065092.62,7.4122633604,768251931.52,12864198.14,158601249.74,983130.84,941098311.98,89897550.1,84052152.99,2023-03-22
163,301292,海科新源,122349007.26,105.895544020761,1046579092.04,1.4436103144,741805265.51,79584788.48,32146594.64,11531555.88,908754049.42,142841822.54,138073286.41,2023-03-22
164,001391,国货航,472448900.0,,12265383200.0,,11201753400.0,252820200.0,293412300.0,192990000.0,11970346500.0,476574800.0,508241700.0,2023-03-22
165,001386,马可波罗,984204007.02,,8129622160.6,,4300027009.61,909016927.78,284930681.52,67841196.95,5920906108.38,1965803853.22,1965106535.96,2023-03-22
166,001373,翔腾新材,47636388.28,82.410051402087,694792005.51,58.5141022989,576704558.0,14968489.29,17387721.75,-1251394.54,631335216.34,60821678.97,60395487.2,2023-03-22
167,001306,夏厦精密,27557056.58,,303337965.55,,210878301.51,8191102.75,22429854.74,5077357.49,267897576.95,31146879.92,30935049.05,2023-03-22
168,688591,泰凌微,53861689.54,,320092741.03,,164309743.46,41074868.99,28964186.1,-1153103.77,299465131.35,57915486.72,57431889.7,2023-03-21
169,601133,柏诚股份,166418039.06,10.588380082427,1856824343.9,33.4403599839,1542235900.24,10100636.06,49845897.54,-1521798.88,1610271651.78,222322306.19,222407930.7,2023-03-21
170,601065,江盐集团,40142573.49,-18.514076450576,1381586524.47,39.9545775774,917159502.62,204151864.01,109707192.3,45343068.24,1347926661.61,65192158.63,23823223.17,2023-03-21
171,301535,浙江华远,30187327.86,,273684666.68,,175095526.54,15346837.91,26907836.09,1582756.14,238795246.48,37403272.46,37299407.62,2023-03-21
172,001360,南矿集团,64758152.68,,393116096.15,,218907705.48,46686622.73,30379604.92,-99665.84,316797041.73,72153410.69,75802318.75,2023-03-21
173,688717,艾罗能源,133954.39,,388643574.53,,246642028.04,85083214.09,18544232.2,2095238.66,383961417.99,620676.73,948726.95,2023-03-20
174,301522,上大股份,27439569.85,,665527614.15,,555818029.85,7672033.61,27470829.88,16465153.74,644861280.31,29955188.31,29973305.29,2023-03-20
175,301315,威士顿,46165535.83,88.77890253849,191041315.18,23.8788919154,96278366.51,11097974.39,19851934.66,-507337.05,152476290.1,50784767.89,52089473.98,2023-03-20
176,001400,江顺科技,47572348.03,37.937242754085,431920232.58,0.0130209001,272964625.25,44493936.81,35457178.12,4063545.78,381752703.73,57513325.42,56815304.69,2023-03-20
177,001389,广合科技,105060475.04,58.723312221338,1334425883.12,29.3899043972,1024236600.69,55587500.08,41048472.66,-1036220.53,1190775608.96,121211999.25,120049336.15,2023-03-20
178,001387,雪祺电气,58952400.0,,1626538600.0,,1445984700.0,20834400.0,32505200.0,5025400.0,1567151400.0,66503600.0,62065000.0,2023-03-20
179,001369,双欣材料,253729340.25,,3341092373.1,,2496244537.41,247843445.77,72840424.76,79824484.89,3017916037.31,305711373.85,288669628.83,2023-03-20
180,001356,富岭股份,95180000.48,,1071539284.49,,813288779.86,62046314.16,47687974.11,10951946.06,968878577.5,110390933.7,111045524.88,2023-03-20
181,001326,联域股份,35795124.1,,523928175.38,,384876970.58,36185170.57,30147008.73,-851792.03,477649947.89,45739553.58,45808230.37,2023-03-20
182,001221,悍高集团,51699316.33,,802479153.74,,545832319.98,95638327.1,62303406.32,1432017.86,740273448.51,61214803.29,61363021.68,2023-03-20
183,001358,兴欣新材,59820059.97,-3.113684487461,311054400.42,2.9293558862,185367612.33,8100900.12,27021164.42,1649838.33,236833191.08,70143379.84,72017613.11,2023-03-18
184,301618,长联科技,61820630.78,,459259767.77,,301802224.55,40093549.36,16061773.08,-371849.07,377612174.96,75740526.73,74823993.74,2023-03-17
185,301584,建发致新,227438354.44,,6940725349.85,,6473333417.24,68505866.47,64165655.6,-5129394.14,6615371448.45,317134733.52,316613618.92,2023-03-17
186,301281,科源制药,30145515.78,51.434779319422,311006854.1,14.5695573292,169504171.2,34900738.73,27632008.23,4402383.21,271938213.57,38959495.93,39561497.62,2023-03-17
187,301262,海看股份,362340075.23,50.970820115453,862146059.75,23.992780142,342880414.61,24077298.82,53560989.85,-1107549.82,458275867.04,423001045.35,422980041.87,2023-03-17
188,001324,长青科技,71005300.0,83.678416034188,420037500.0,24.5692734612,239638600.0,23583100.0,45466100.0,1208400.0,336296100.0,81916200.0,82292400.0,2023-03-17
189,603172,万丰股份,122612838.88,,672834598.47,,383582638.41,23710843.41,85516896.88,4627198.45,527093180.29,143421026.2,141781121.15,2023-03-15
190,301678,新恒汇,74452672.93,,413802173.94,,267250877.09,4242763.0,29484176.07,1750454.29,330559104.26,82068792.64,82528389.25,2023-03-15
191,301314,科瑞思,64330277.78,-32.342847755184,248389637.94,-1.5040818717,125589958.49,5989131.53,22581604.28,4154860.37,176247322.5,86600556.51,85530153.2,2023-03-15
192,001282,三联锻造,53108203.31,,530472292.34,,388532296.74,10904778.45,24137577.92,8008423.73,466402414.62,63352019.8,60872667.49,2023-03-15
193,301501,恒鑫生活,70252784.86,,544363251.37,,309626439.79,55881137.56,64206620.64,400205.17,458413256.19,84485896.98,86286984.24,2023-03-14
194,301439,泓淋电力,116036830.43,106.732085717415,1247637318.12,-2.8517218256,955897209.14,47295130.4,27164755.62,18345839.8,1135228196.18,122857629.08,122612371.86,2023-03-14
195,301390,经纬股份,38084060.0,61.71326456725,284364461.64,46.6958032495,165883365.85,25212400.18,24478594.54,693745.15,237493453.74,44588881.41,44548943.6,2023-03-14
196,301345,涛涛车业,71753784.24,83.703266106298,751663537.28,21.9349423086,432129021.92,134034428.01,50870352.38,6046427.66,669073897.43,89552630.16,89103453.45,2023-03-14
197,301246,宏源药业,313832495.66,2461.9553178284,1601725322.96,20.5162864462,1009831463.78,71911326.7,60315686.58,30326736.19,1236691858.05,416966708.38,376609037.58,2023-03-14
198,001380,华纬科技,44544115.44,,415238343.33,,294246852.98,18835232.32,25041583.97,3962056.78,368068210.66,43850234.24,43326790.26,2023-03-14
199,688479,友车科技,92656208.56,9.206562057387,486976244.12,0.0485606891,283126695.89,19456502.04,27210183.63,-502758.63,405775880.35,98809721.07,99145196.54,2023-03-10
200,688334,西高院,95014029.03,,399943120.3,,224560843.62,6549725.99,57063243.97,-1301053.88,313528052.47,109114799.65,111109569.7,2023-03-10
201,603103,横店影视,300602155.77,-3.48,2934114674.62,3.2703889877,2309287869.31,107384022.87,93634563.37,3056278.94,2637086305.79,362842524.01,405126641.27,2023-03-10
202,301603,乔锋智能,59148345.71,,455798417.31,,315755392.86,41523436.02,18338255.12,-807900.82,397531954.69,67878579.22,68654176.62,2023-03-10
203,301602,超研股份,100604288.81,,336153160.02,,108514645.57,63490626.57,30987392.43,-9314376.7,246061659.86,113119023.05,113271682.83,2023-03-10
204,301488,豪恩汽电,18955200.0,178.018403894947,638191700.0,-5.5291432544,507932300.0,31880800.0,17372400.0,5687200.0,618901400.0,16926600.0,15866900.0,2023-03-10
205,688562,航天软件,-61738357.1,,951009665.93,,806131220.25,42699210.45,94757920.52,5602156.94,1069270848.2,-73334643.26,-72500513.71,2023-03-08
206,301560,众捷汽车,50602680.03,,363973044.27,,261216355.54,11786393.88,13396503.1,584970.29,307006773.42,57016579.71,56999040.24,2023-03-08
207,301210,金杨精密,-26716022.93,-165.769109883837,549197223.34,-9.6381574838,440890728.68,13850135.4,25262536.59,11499751.62,523016576.36,-20743825.67,-20909534.99,2023-03-06
208,603231,索宝蛋白,65990495.97,,1063307326.66,,890924578.91,40222283.87,32402485.19,6387580.89,983806823.63,81556386.71,81128292.35,2023-03-04
209,603119,浙江荣泰,21398669.69,,304159367.62,,224457069.82,15044641.46,15138492.79,1227192.68,276322432.2,23911895.92,24269795.53,2023-03-04
210,603091,众鑫股份,111020477.5,,556351746.79,,333552259.61,23525647.84,21780094.03,-556322.74,399635110.28,156699460.62,156964797.04,2023-03-04
211,601096,宏盛华源,258269946.98,,8002600275.78,,6781204764.59,367921642.61,162315677.16,226909001.8,7630094585.98,329505663.78,328141839.46,2023-03-04
212,688549,中巨芯,-6206021.14,58.887964975342,331263254.9,112.2141692715,264534919.22,32451162.77,28771770.41,-15032618.61,335312603.67,-2400327.86,-2758234.12,2023-03-03
213,603409,汇通控股,33667025.68,110.436237162155,266400339.83,8.1326683411,187937670.92,17615170.07,13907775.99,2976347.32,235780075.28,40518187.63,38596169.87,2023-03-03
214,603376,大明电子,36957277.96,,867231357.9,,613650750.33,39381655.14,58717188.56,13337051.51,794539082.49,52323097.88,55385863.41,2023-03-03
215,603370,华新精科,36108692.39,,367630687.86,,287180602.84,11340712.06,13041049.07,-764149.29,325353095.53,41241242.95,40984743.96,2023-03-03
216,603325,博隆技术,22268208.45,-58.748901701178,367321779.74,32.7896288612,247456263.12,7260363.14,77496545.05,-2400114.05,347450180.84,35514905.9,35520828.43,2023-03-03
217,603296,华勤技术,505420669.02,177.845693672122,35300097708.54,14.3103182393,32521535198.94,131937850.18,751801416.28,-53328910.47,34945326578.18,551318311.89,542216755.55,2023-03-03
218,603271,永杰新材,14297855.29,,3400235599.35,,3122091345.37,47183811.5,27969992.97,69967043.46,3385417236.84,15125485.12,14317396.34,2023-03-03
219,603262,技源集团,56708720.1,,614464059.94,,387503742.76,43501947.92,59518812.5,7809952.01,525210952.78,69912401.1,67627923.4,2023-03-03
220,603207,小方制药,141941024.55,,339612135.59,,118281544.34,35074133.13,12238651.11,4157537.85,182234040.18,165077159.68,165032498.77,2023-03-03
221,603194,中力股份,149634361.04,,2163870440.25,,1594586519.36,191078651.01,122019147.25,15171162.65,1995364963.56,179008641.65,178795860.01,2023-03-03
222,600930,华电新能,3280242016.0,8692.086665421,15162054909.0,12539.1686743336,7365977913.0,,473640779.0,3289298624.0,11260167094.0,3853214541.0,3878017696.0,2023-03-03
223,301295,美硕科技,59882275.07,91.988924943931,394327134.84,36.6128484441,273816679.79,19485719.15,12460657.67,2807470.53,325276241.13,68924428.81,69098166.49,2023-03-03
224,301157,华塑科技,16217366.86,-33.437160449517,107279820.67,24.6786382042,58046314.29,12959372.13,10576772.84,240893.14,89547764.88,19408969.82,19442696.22,2023-03-03
225,688502,茂莱光学,43675421.24,42.497629631482,221896406.25,20.745917614,96048322.44,10982644.88,30667139.44,3030123.68,166741065.03,48338776.99,49423433.16,2023-03-02
226,603373,安邦护卫,63311112.92,65.235640177621,1957681508.77,7.2198680641,1557034736.53,1678865.08,164588593.2,1732792.09,1745174158.1,231114700.51,225927896.28,2023-03-02
227,603273,天元智能,42253637.43,124.166796040447,703691411.64,30.8530760885,589493020.32,22725136.33,19760066.52,-1286040.63,650168679.51,51639924.65,52049913.26,2023-03-02
228,603257,中国瑞林,178907319.43,,1496469348.97,,1084993402.0,23294537.83,122209295.07,552168.38,1317908413.68,198843429.28,199618120.44,2023-03-02
229,603072,天和磁材,70234071.86,-6.574466481748,900967552.01,8.6738604223,725903946.68,18120856.6,29604040.25,13102840.62,828534774.58,78053813.76,78414670.4,2023-03-02
230,603004,鼎龙科技,93341270.35,,630432662.73,,414195833.96,14515644.18,54912576.06,4549844.42,511478640.39,112729096.03,112243079.84,2023-03-02
231,601033,永兴股份,125649607.74,,1454427219.83,,914570639.84,2217900.17,183258605.22,143645745.49,1329749013.53,129247422.3,129661242.23,2023-03-02
232,301261,恒工精密,40151500.0,-46.853995594633,415769300.0,-7.4741104946,281104300.0,37143600.0,35103300.0,11980200.0,380379300.0,49595200.0,49413800.0,2023-03-02
233,001388,信通电子,56774764.87,3.861343152226,383172429.56,34.9823150867,216318940.24,54573407.77,16570197.26,49558.62,324282568.02,63506129.55,63396676.71,2023-03-02
234,001378,德冠新材,55645347.46,83.024640366804,1058294842.99,5.0535587143,907116946.78,12592765.37,35240871.06,9445221.23,1003253625.32,62119855.02,60771330.15,2023-03-02
235,001359,平安电工,100586919.53,,668167309.99,,384770025.81,37161969.88,41217209.75,5428274.01,514470026.19,154699995.88,152127425.03,2023-03-02
236,603395,红四方,105281943.14,,2515863613.64,,2170705713.27,101597897.47,83113323.81,18632785.2,2431881083.63,120908547.27,118798672.86,2023-03-01
237,603391,力聚热能,140412465.88,,694419937.44,,314420510.34,89432674.53,40628341.61,5206268.93,540651756.75,174225376.69,174071781.45,2023-03-01
238,603375,盛景微,15808511.82,1325.8427273764,75102610.78,2112.5841590544,40588374.48,1309198.27,5988961.18,78640.69,59275893.09,18097790.79,18097790.79,2023-03-01
239,603361,浙江国祥,70916829.95,627.348162435235,832727582.99,1.6265393865,579092162.35,115392237.04,47251826.41,-226459.6,778986252.77,81160208.31,79976185.48,2023-03-01
240,603285,键邦股份,78308812.12,,370789688.14,,241365143.91,13067795.63,17595514.39,3210038.94,280310699.5,89260963.37,88423105.7,2023-03-01
241,603193,润本股份,35671838.11,,278636892.24,,127929707.04,76297589.06,14657507.65,1811517.23,231855863.87,41697987.7,41740658.86,2023-03-01
242,603124,江南新材,61236850.9,,2990344704.63,,2875609867.19,22950356.81,9196950.07,11804447.71,2931652153.08,71823929.13,73361971.91,2023-03-01
243,603049,中策橡胶,1437608276.6,79.239055829481,27506563740.01,2.3238214383,22223181086.1,1745223173.24,767127426.91,270172118.21,26001021509.09,1538874800.61,1521693118.59,2023-03-01
244,301399,英特科技,43683243.03,388.185077495751,299914035.21,22.9131224981,199668177.71,11523449.93,20082720.94,1642360.69,248527809.41,50198289.47,50221561.78,2023-03-01
245,301397,溯联股份,40546367.66,78.730645255798,370005495.32,28.0063115728,250228146.99,21482762.91,26116013.11,726228.19,316620613.76,47700250.91,47580500.2,2023-03-01
246,301395,仁信新材,109335597.55,62.093155147803,1240709856.65,-8.3252852562,1092253842.42,4776857.51,12341581.6,341644.06,1116776541.31,128205285.19,128128543.33,2023-03-01
247,301382,蜂助手,62440519.3,51.192297274064,423440397.54,45.4463035128,282775740.51,18056811.41,14700199.33,4743287.14,350072862.33,67351772.01,67345780.83,2023-03-01
248,301378,通达海,42751853.75,22.059793127089,244744280.38,43.6052242864,106478074.39,24254085.29,20027173.44,5388.9,211197195.94,44170444.76,44170551.53,2023-03-01
249,301355,南王科技,64001752.6,13.929908849351,691410756.74,34.7827414036,508259289.85,53481159.95,32263917.57,841569.3,617099607.17,74857307.72,74801124.58,2023-03-01
250,301332,德尔玛,110683000.0,173.800663630589,1516766500.0,56.9095124906,965762000.0,256650100.0,81593700.0,3798300.0,1369106300.0,123186300.0,123998800.0,2023-03-01
251,301323,新莱福,108928521.43,43.649892780404,595715559.56,18.679498403,362401276.54,35954216.1,43902402.94,-236658.59,473287669.9,126352249.47,126052607.36,2023-03-01
252,301322,绿通科技,48535639.52,84.964205387651,418030901.98,31.3850758639,293206150.45,28908282.53,15079279.46,759209.54,356552703.19,55778968.95,55519487.99,2023-03-01
253,301225,恒勃股份,35897908.84,321.215840863862,494910719.61,5.1898949719,327405050.46,26220192.4,41938377.92,10367146.13,449179176.64,39464322.53,39343718.49,2023-03-01
254,001395,亚联机械,110926941.69,,473451032.26,,286436888.56,12775370.66,29175653.65,1700375.43,366950430.51,129096415.24,128335750.29,2023-03-01
255,688458,美芯晟,-19181196.0,,150348101.49,,122369581.34,12805940.25,12096816.83,-311504.4,179263848.89,-25138040.56,-25144797.43,2023-02-28
256,603344,星德胜,52591697.98,,1060950738.68,,888448386.52,19172972.52,35587251.2,504328.9,981110099.54,64498482.95,63699684.57,2023-02-28
257,603341,龙旗科技,97616685.1,,9973944597.29,,9234518280.35,63465940.21,176070477.63,12480774.21,10017596870.62,83926797.51,80472108.84,2023-02-28
258,603312,西典新能,28268088.71,,167334493.53,,109385990.46,6702829.02,5385677.38,1327738.38,133658819.08,32325447.03,32319965.57,2023-02-28
259,603270,金帝股份,54504438.7,,532807704.43,,334650278.7,20638480.53,52368442.98,22750043.0,464265350.23,64994825.99,65254219.24,2023-02-28
260,603153,上海建科,180212456.78,22.805104826542,2548459493.08,25.0951601998,1690235764.88,101546279.4,370061945.22,-18026198.43,2315124133.73,291077265.46,289261529.31,2023-02-28
261,603120,肯特催化,69424518.27,109.19109950163,465571387.87,16.8961513193,295690931.4,34872284.66,27728132.67,1961607.97,375109313.34,89028725.97,86986236.4,2023-02-28
262,603075,热威股份,172801868.5,,1336620390.4,,913570122.81,38948285.35,79153970.26,17094802.66,1132142953.8,220957731.67,219794994.53,2023-02-28
263,301353,普莱得,37003949.02,15.272750807948,294882688.86,12.4463230805,195130225.57,18909611.77,21483299.68,2880383.09,254035735.87,42904974.98,42448462.58,2023-02-28
264,301305,朗坤科技,83964980.35,282.917576822945,783790021.3,46.8270946763,609763690.01,3506107.73,49974915.21,4772838.21,693563426.14,90968370.58,90863529.75,2023-02-28
265,001368,通达创智,41313193.35,-34.838116317789,583269807.3,9.6382367781,433343725.01,5472434.93,63256437.22,12436.16,531013876.64,54512490.47,49222938.55,2023-02-28
266,688552,航天南湖,86757686.44,,667233681.93,,462806012.66,8377268.74,43565816.11,-6442335.81,564474581.27,96913152.4,95698753.69,2023-02-27
267,603400,华之杰,81204330.33,4.212482778797,595765595.48,0.385628547,419388802.07,19907069.75,33024264.53,-2343050.3,504720287.23,91224013.22,91126137.13,2023-02-27
268,603350,安乃达,24614451.06,,541593467.7,,455721737.1,12758695.67,18922014.71,1661154.81,513283655.84,28100906.73,27494221.93,2023-02-27
269,601083,锦江航运,351026616.66,,3339116552.58,,2699076469.53,,217819975.93,-5089232.6,2918749703.58,455450662.51,459384725.43,2023-02-27
270,301393,昊帆生物,58123646.68,46.355819677551,191251848.11,34.7857705761,101998551.12,8932211.28,6512104.34,-3500655.96,122847564.92,67446060.48,67520040.95,2023-02-27
