序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3415,002932,明德生物,341245407.08,17448.99,676957006.69,2270.9677114862,157982252.2,37356009.42,13967184.87,-1505544.28,233560242.35,417001958.88,416981162.41,2022-04-27
3416,002906,华阳集团,55081559.05,210.94,958176381.99,87.8911687071,752047229.08,43231900.97,41454149.26,1352422.73,910158893.21,56062302.78,55799708.07,2022-04-27
3417,002900,哈三联,563299946.56,1660.87,230179061.88,-20.2969626912,83285890.74,105016648.12,27709132.28,1025666.26,242900562.46,564227741.52,564233873.63,2022-04-27
3418,002898,*ST赛隆,2063525.67,127.29,68294367.6,111.2826966926,22207564.24,28112952.08,7883043.95,737723.05,65100993.58,3720160.91,3589229.45,2022-04-27
3419,002882,金龙羽,37992414.71,564.74,673648859.55,70.01983813,578639199.99,19354493.49,16638899.66,960053.67,619196344.01,45872334.84,46034670.47,2022-04-27
3420,002878,元隆雅图,28318210.72,46.24,444710639.81,33.8071260149,358323271.94,25672853.17,12045825.18,1705853.96,418050148.11,37778674.95,37658678.24,2022-04-27
3421,002850,科达利,87499115.55,473.69,800223400.96,169.9493136617,608163033.34,2910662.02,28557552.72,2377683.65,689832311.64,99816604.93,99762479.98,2022-04-27
3422,002840,华统股份,77461995.88,75.37,2638018176.72,23.6553021358,2517473286.56,16817608.28,36087360.64,11408821.04,2588298620.6,102238680.11,100859642.61,2022-04-27
3423,002831,裕同科技,166377109.61,17.1,2658893572.0,45.833246714,2024054341.89,89444686.56,196104101.8,25321220.57,2486796171.54,193478692.15,192663180.86,2022-04-27
3424,002827,高争民爆,-762688.32,95.13,160044258.4,153.1609466038,121265165.7,7904511.82,27506199.86,1870305.46,159155737.55,1255100.28,1206095.86,2022-04-27
3425,002819,东方中科,7565354.59,26.13,274592338.77,30.461042267,224995379.43,11488873.59,16881490.11,647613.57,264386271.53,11773756.33,11789639.12,2022-04-27
3426,002806,华锋股份,-13421601.43,32.13,98693916.73,57.2165066725,85208176.64,6284118.03,14534144.92,7643829.52,118232615.0,-13737686.92,-13551425.64,2022-04-27
3427,002797,第一创业,13778747.62,-94.13,363646255.39,-49.28,,,341931424.52,,365686417.85,-2040162.46,-860900.89,2022-04-27
3428,002791,坚朗五金,42675280.06,415.69,1243227560.7,55.4152838895,792829237.28,222188217.13,76792332.58,1666469.03,1169360253.19,55246792.32,56120252.89,2022-04-27
3429,002787,华源控股,5575741.81,40.6,480305947.31,104.7499836937,406191801.61,8029713.11,21488874.2,11610165.24,467278791.58,8743842.58,8859623.36,2022-04-27
3430,002782,可立克,19027768.1,-69.44,334010206.59,57.7667545421,269482618.37,8181484.18,22050585.46,-992255.82,313081585.33,10541271.27,12147853.84,2022-04-27
3431,002777,久远银海,15010865.23,46.46,139071081.66,28.9644877801,52063725.14,26786415.03,27831980.23,-1847418.59,125551566.91,16118098.6,16144907.92,2022-04-27
3432,002774,快意电梯,-6900036.59,62.24,189267974.85,110.4905635397,148925489.08,31459712.09,11195086.94,-153295.32,199894693.3,-7239584.47,-6980322.06,2022-04-27
3433,002766,索菱股份,-89768381.18,-240.09,168450396.82,36.8452581785,151525949.88,8635210.68,40190993.43,42923176.87,267747311.48,-101718294.05,-102009499.58,2022-04-27
3434,002760,凤形股份,20199325.6,42.11,216662049.95,66.4865937985,167313805.69,7924012.51,10521890.47,685279.29,195897889.0,25376039.4,25375721.98,2022-04-27
3435,002743,富煌钢构,12578638.7,919.18,939642605.1,72.7031400806,834306579.93,7730666.28,28070052.56,33271144.55,933457064.22,12720584.27,12565471.62,2022-04-27
3436,002738,中矿资源,81685965.11,257.29,370330316.51,50.8506190415,183651307.36,8123538.38,54310545.78,3218661.27,255123715.83,105643623.25,105401632.1,2022-04-27
3437,002713,*ST东易,-220455514.43,5.48,488898052.74,152.4432135067,325106649.34,241695600.04,91435407.0,4308361.76,705289130.24,-214810025.86,-216790505.37,2022-04-27
3438,002703,浙江世宝,20318879.58,865.41,293620056.63,51.7999351231,220672515.08,19659768.2,20946583.84,1370028.76,282524708.62,20697946.93,20761036.72,2022-04-27
3439,002702,海欣食品,12803627.39,-41.19,418047184.86,26.5125644033,321230960.49,52213138.25,21288798.27,273412.07,401999178.0,19705282.74,20363528.97,2022-04-27
3440,002696,百洋股份,-13670732.52,-31.48,463583322.45,6.4228685582,421577572.42,9765381.95,28875406.71,9025138.05,478398792.96,-13716870.33,-13479621.26,2022-04-27
3441,002690,美亚光电,107258285.25,179.11,349904591.19,122.3792651959,168115929.62,36967046.19,13109995.85,-4108945.22,240167912.95,126468871.66,126464163.91,2022-04-27
3442,002672,东江环保,31781096.24,-42.8,751429239.14,14.1911322443,542769664.01,25807700.26,89582651.4,26680019.77,725661678.49,39634004.76,40446966.38,2022-04-27
3443,002651,利君股份,78934615.07,137.35,251924467.09,99.783130225,126153117.3,8933544.5,24389016.87,-4070506.4,164383773.72,93509641.77,93532089.35,2022-04-27
3444,002648,卫星化学,766552675.88,1805.53,3624052625.27,119.2235253972,2437895599.53,42518754.64,95758696.67,36874828.09,2791483945.67,888107012.84,888683740.77,2022-04-27
3445,002645,华宏科技,134756797.89,767.81,1386445409.86,380.2211178744,1142117719.82,9298338.42,50410897.93,3635274.42,1257736189.81,146709178.28,146827446.34,2022-04-27
3446,002644,佛慈制药,23105239.34,87.63,177434087.22,28.6085942001,123625316.38,28414969.95,11374763.1,-3043973.91,166792293.37,27684763.31,27716001.42,2022-04-27
3447,002635,安洁科技,4498776.34,-96.74,728862947.62,16.8991383524,557673999.12,18233720.81,54313923.15,-11060446.28,688141133.77,-15253255.8,22251273.35,2022-04-27
3448,002623,亚玛顿,46076283.18,245.1,576642089.58,96.6816385415,497593930.54,1268029.97,12142146.98,3459638.7,531898667.89,52138583.1,53022975.5,2022-04-27
3449,002590,万安科技,9800905.07,202.95,627786246.14,65.3561542194,531524878.15,28359814.68,35383243.71,2411582.09,625757453.71,162482.89,12976987.59,2022-04-27
3450,002580,圣阳股份,6870946.02,114.87,388316859.38,49.6539758799,336718342.8,9323650.55,14261405.37,938129.55,388118593.2,8014870.8,8187433.53,2022-04-27
3451,002579,中京电子,42502521.6,117.36,628437434.61,54.1887313798,494252123.01,13239418.34,30497502.89,4778088.92,576552228.67,48789311.83,48318158.63,2022-04-27
3452,002566,益盛药业,27765054.54,29.24,229097736.43,14.3145052062,51737983.17,107016472.4,24930308.88,1314678.47,194428957.25,41911932.69,39024730.06,2022-04-27
3453,002559,亚威股份,35318899.84,95.14,394817629.45,43.762335098,294515570.66,26439913.71,21057501.5,1658705.39,368227046.7,36649789.52,36645986.69,2022-04-27
3454,002496,*ST辉丰,-17522082.84,82.76,484723050.02,67.1582020937,396788727.24,15628439.36,89058395.44,10322705.34,520447869.76,-20081954.74,-22098254.93,2022-04-27
3455,002494,华斯股份,-4119214.94,44.2,69845561.75,41.1985210697,54297985.29,8599478.75,12820058.9,-1901535.02,75657965.76,-5174866.74,-5180269.71,2022-04-27
3456,002484,江海股份,82639454.12,100.71,748067102.4,65.8851784354,541696673.52,24857222.82,37319134.96,275586.85,653659868.88,98254934.45,97882231.59,2022-04-27
3457,002480,新筑股份,-56118382.67,-372.27,146536579.89,-85.1426990691,113024440.65,13960642.64,37702292.22,27205497.4,208080763.72,-71046097.89,-70417815.32,2022-04-27
3458,002479,富春环保,119064303.48,390.8,852583589.51,12.0579615969,710531748.73,3927241.65,47595412.12,27658451.13,821330599.16,57394973.29,177415944.4,2022-04-27
3459,002476,宝莫股份,203436.18,-96.07,103188557.65,-19.7635654452,91222947.38,2426736.06,4086199.68,511377.41,103279075.71,203436.18,203436.18,2022-04-27
3460,002474,榕基软件,14005244.91,277.32,152420580.76,95.3701871404,75629424.97,9390999.84,20735207.66,4702147.29,139355181.97,15368035.68,15367633.29,2022-04-27
3461,002469,三维化学,52292148.71,1176.41,453812312.61,800.9554205642,346315311.24,5503568.62,33889635.9,-611984.47,401987350.88,70763102.75,71273418.67,2022-04-27
3462,002460,赣锋锂业,476096554.72,6046.3,1606822673.47,48.9396700922,1106905559.79,12613182.99,32362547.44,51738931.99,1252830163.14,532644045.9,532611634.32,2022-04-27
3463,002438,江苏神通,66094589.18,60.79,471944252.53,48.7247138009,343617078.11,20380208.28,17286414.16,3492985.03,401320441.92,80095600.2,78314399.61,2022-04-27
3464,002434,万里扬,170511276.06,40.6,1354584762.87,25.0511211008,1038807376.07,30940159.32,22685667.45,12919521.6,1197828002.46,182856046.32,181950938.78,2022-04-27
3465,002431,棕榈股份,-142589008.5,36.7,348655801.35,22.5365350993,298038227.14,12122163.92,54763395.05,81300525.31,487387782.09,-142207379.63,-142198202.88,2022-04-27
3466,002430,杭氧股份,298877538.67,128.32,2408725063.11,28.9464311305,1777071893.65,25404558.59,121399390.45,16444910.74,2014290680.18,393490863.77,393942104.47,2022-04-27
3467,002425,凯撒文化,149887366.91,83.66,287285166.91,62.2858709076,77633227.48,4177113.68,21088763.5,6408572.32,131443057.36,156038552.64,155968751.69,2022-04-27
3468,002424,ST百灵,62256060.18,-26.23,753124230.9,-3.1029542586,330230223.91,259782927.82,41145378.05,10263296.83,662083428.87,73005058.91,72770957.4,2022-04-27
3469,002422,科伦药业,175439013.0,701.49,4151331027.0,17.3482324058,1873353575.0,1255082493.0,320311920.0,122237057.0,4037762068.0,177077394.0,171776258.0,2022-04-27
3470,002400,省广集团,44876587.31,33.79,2691553131.74,18.0081733183,2439749332.73,126743415.05,50434204.84,3857697.54,2679916290.45,41128292.04,52462328.94,2022-04-27
3471,002393,力生制药,36054500.57,5.26,327607280.27,-1.5246946318,137262454.58,101087947.36,24768132.92,-2331289.03,291975589.01,43864354.25,43791253.46,2022-04-27
3472,002392,北京利尔,111534673.47,15.12,1217931657.11,16.8344587487,951167886.14,17894020.36,34595826.53,310371.02,1071732875.17,132954029.17,132994662.93,2022-04-27
3473,002389,航天彩虹,19034250.74,264.96,495600205.74,17.9103159282,370807246.26,8310168.23,52152312.07,-1648437.32,458128864.94,27980080.09,27835855.3,2022-04-27
3474,002373,千方科技,140210107.44,21.64,1776155035.67,7.5028493562,1230564389.39,193594248.33,81054140.09,-13454517.55,1692728677.85,145748428.2,145640430.79,2022-04-27
3475,002367,康力电梯,58518198.06,915.49,879194040.21,68.8229120513,613170303.28,117318184.06,36742418.19,1272137.3,814164342.09,73941917.0,71624703.77,2022-04-27
3476,002365,永安药业,7844239.23,58.68,313310488.45,43.3469023377,244300681.11,29766175.43,18525409.35,-370271.09,307109062.73,10408203.99,10864598.24,2022-04-27
3477,002363,隆基机械,16220330.17,-18.68,443737921.44,12.6905428763,402327215.19,3762976.95,14950756.6,-1813343.54,424624688.95,18082865.88,18084215.88,2022-04-27
3478,002357,富临运业,45896524.19,51.53,164509067.85,36.4076468543,130104732.41,595587.12,32722194.09,7049201.09,172866521.93,51329451.67,51594842.54,2022-04-27
3479,002353,杰瑞股份,279009678.64,25.18,1434031224.43,5.907816797,911256869.57,82825862.73,74862885.16,-16113398.1,1119094506.4,332255819.18,337326018.26,2022-04-27
3480,002347,泰尔股份,5089040.35,307.93,173804910.8,45.1773845962,130014085.77,15957198.7,12633535.74,689697.03,167410200.2,9372854.13,8905225.4,2022-04-27
3481,002346,柘中股份,24527934.73,159.07,127299189.02,41.9409057086,89397984.21,8858702.78,12818547.53,-2523531.32,108814637.19,26658560.2,24658560.2,2022-04-27
3482,002343,慈文传媒,-16475779.48,-7.1,12229563.46,761.6445426073,9999359.31,2492098.83,10712982.69,6340069.72,28951092.83,-16984690.53,-16983235.06,2022-04-27
3483,002334,英威腾,37110189.92,757.55,578845216.83,79.1099033911,374826800.62,67813386.68,54020329.22,-819976.98,564931873.98,36367128.93,38046508.98,2022-04-27
3484,002333,罗普斯金,937273.26,103.75,210207833.61,138.3271112162,182559396.04,6777062.41,8668038.08,-939955.12,204544691.98,7316445.21,6590037.49,2022-04-27
3485,002332,仙琚制药,110602233.7,64.21,1001363720.4,34.466270083,431500945.63,273260478.97,90142541.19,7872638.61,860758542.99,142587141.9,142095156.42,2022-04-27
3486,002331,皖通科技,-14407324.64,-74.84,149009062.4,-43.9288429455,106760516.87,11717094.68,27318846.3,-1600868.63,161157818.5,-8590939.59,-8803852.35,2022-04-27
3487,002306,*ST云网,3524920.77,453.56,134237345.24,475.2113845624,101147814.34,14777148.15,12166553.21,-113790.65,130530839.85,5541824.78,5558887.99,2022-04-27
3488,002289,*ST宇顺,-4804269.35,21.57,38636661.21,89.0582769681,35581590.32,763738.38,6703512.53,-523609.84,43750226.57,-4840875.53,-4814580.6,2022-04-27
3489,002275,桂林三金,97672179.84,27.19,429589921.89,30.7127592137,127893037.17,91645437.36,23241227.25,-6506071.4,305059286.27,120149496.14,120199675.94,2022-04-27
3490,002272,川润股份,15960263.58,355.52,334197344.09,102.0870017237,246668688.66,16231464.41,28568746.87,5965332.77,314139232.44,19942562.71,19813605.75,2022-04-27
3491,002263,大东南,47969296.83,583.93,380576153.42,37.3850504901,302384789.65,1454447.07,15678568.98,-7896807.28,325399269.79,53620059.17,53717128.02,2022-04-27
3492,002258,利尔化学,220781407.74,164.79,1481933864.23,51.0980503397,1061200667.11,20444854.35,54170946.92,16123199.78,1203687805.41,283233241.66,283484475.67,2022-04-27
3493,002243,力合科创,38464975.65,5.46,415455086.13,30.4895808401,295036242.08,18003950.0,51907700.78,6869827.44,403971562.75,48669522.84,48533284.28,2022-04-27
3494,002241,歌尔股份,965953650.11,228.41,14028169300.89,116.6839387823,11986128623.61,152061598.6,465434323.52,22299038.03,13372687515.37,1145412988.38,1135661184.56,2022-04-27
3495,002240,盛新锂能,106878660.54,281.8,539652970.45,121.2301153491,379192993.48,1645988.25,26269553.95,9582198.16,420164724.47,123945192.29,122368735.8,2022-04-27
3496,002227,奥特迅,-2404870.88,60.43,48882975.83,23.2084437113,38016737.61,6281836.52,7967419.7,603693.77,59202022.87,-4595200.07,-4565156.93,2022-04-27
3497,002226,江南化工,171078227.21,472.74,1331610349.78,73.5910054862,854064857.38,23179539.8,146661799.96,50710225.36,1101143590.07,244865896.49,243434913.43,2022-04-27
3498,002215,诺普信,147689332.31,13.02,1218924353.64,3.0479408023,857873999.44,108846668.27,67424778.19,11413813.48,1070649883.86,157216692.56,155503738.3,2022-04-27
3499,002213,大为股份,1038559.77,259.79,140084663.42,158.546557474,122401043.05,1239330.14,10533194.07,-196477.72,135995728.81,4352771.02,4358832.41,2022-04-27
3500,002204,大连重工,27289132.12,348.7,1744083835.06,10.5995897221,1389152789.23,82373918.21,169320339.75,-12233173.78,1716093407.72,31112325.38,35168141.01,2022-04-27
3501,002202,金风科技,1097759237.66,8.62,6957796086.51,24.7819685423,4895028315.57,466247143.55,383206367.89,234391610.6,6256212031.41,1323821596.95,1328290425.09,2022-04-27
3502,002198,嘉应制药,7764389.66,363.81,121970257.25,32.0241218579,34387600.75,63040823.83,12730680.95,-341654.6,113794274.54,9571904.17,9579500.75,2022-04-27
3503,002189,中光学,3114822.56,112.12,832265104.33,105.3380819391,756770053.81,10769416.57,26061287.25,856070.12,831861862.56,5083089.03,5053519.76,2022-04-27
3504,002175,东方智造,-32730407.62,-252.54,44898770.48,35.8716428085,30437914.18,1425257.75,9093076.98,7720127.33,48999185.27,-30702760.84,-31282376.53,2022-04-27
3505,002162,悦心健康,-11532792.93,39.55,208808508.79,71.8991973925,150245242.83,39436389.47,17194814.77,9204686.07,221310372.12,-11527694.29,-11155621.76,2022-04-27
3506,002160,常铝股份,28174126.67,330.49,1332913248.77,65.4738336589,1090875961.07,102771854.56,35603340.8,27796830.55,1309660855.18,30454971.07,30592202.0,2022-04-27
3507,002149,西部材料,30737290.24,315.99,459527702.74,48.5341751629,358603770.37,5875357.56,27305827.29,10936945.19,420485921.86,43105624.78,43138324.16,2022-04-27
3508,002148,北纬科技,6656112.98,56.41,47809643.88,7.4346009281,26877812.46,6722471.75,5717959.49,-188601.58,45122056.1,7430536.37,7430736.37,2022-04-27
3509,002145,钛能化学,287248523.71,77.29,1235850264.21,49.5274948253,812204058.49,7751820.32,46923664.21,-1702660.55,903140014.09,346355867.52,347030264.43,2022-04-27
3510,002144,宏达高科,23957264.79,46.5,128542967.33,19.3925654055,93468099.2,4120563.75,11341328.46,-966239.47,114139454.54,25969447.44,25926635.44,2022-04-27
3511,002142,宁波银行,4735000000.0,18.32,13226000000.0,21.7975872548,,,4535000000.0,,8107000000.0,5119000000.0,5135000000.0,2022-04-27
3512,002134,天津普林,1256324.12,64.2,138150364.96,48.9144484985,122716416.07,1004586.98,7793316.27,285275.35,136935105.72,1336082.31,1229985.51,2022-04-27
3513,002132,恒星科技,49335943.84,716.85,733329118.62,48.577479018,613205398.41,6869872.24,24713240.33,19827033.5,691842904.64,54838874.98,55526414.64,2022-04-27
3514,002129,TCL中环,541452049.96,114.58,7462830220.57,65.2333172688,5944817303.61,28215470.46,175997413.41,167358840.82,6755931885.24,822034372.94,823298568.66,2022-04-27
3515,002128,电投能源,1011244515.49,2.91,5785582685.2,17.6367859378,3457005441.55,11866662.0,93116503.81,86087855.98,4036297550.08,1732321705.88,1631848259.34,2022-04-27
3516,002125,湘潭电化,19180292.79,278.47,342441558.04,66.0047884701,269407890.51,8694397.96,24434985.43,14791607.78,326471927.84,21451066.17,21387255.88,2022-04-27
3517,002121,科陆电子,-39593519.24,-389.17,660183835.63,-23.9989740895,448883150.34,50372656.85,60694388.63,60760032.08,670618436.53,-46554141.81,-49603691.03,2022-04-27
3518,002120,韵达股份,228546641.7,-31.57,8329881539.05,48.096701324,7482378415.19,69530438.99,303009686.12,63564352.77,8025249183.74,339426170.69,327198543.4,2022-04-27
3519,002075,沙钢股份,224933299.96,128.88,4096150644.8,49.0453888675,3462920060.06,6348966.33,61596313.05,8161818.73,3585547128.31,573173318.37,572343656.77,2022-04-27
3520,002062,宏润建设,106013439.11,10.67,2548295795.81,7.8071640602,2281209959.55,3098363.13,37840908.97,28953557.59,2453205282.64,124804454.89,124554958.72,2022-04-27
3521,002039,黔源电力,44004881.61,-14.7,413661469.59,0.1163374064,183610478.35,,13634944.85,118134079.54,320566553.75,85896283.54,85996432.06,2022-04-27
3522,002025,航天电器,118872813.77,62.9,1118948198.8,47.2229793339,724371490.54,29576891.25,96915721.84,-2418189.54,931531394.06,153407690.36,155052152.27,2022-04-27
3523,002020,京新药业,134009031.93,35.22,857514892.19,3.4444784601,383055296.17,233133082.54,42961794.07,-6735876.52,739345608.91,150495944.0,151476782.16,2022-04-27
3524,002015,协鑫能科,185280391.8,72.35,2850686835.37,10.5032934401,2167920389.89,9817439.33,164896336.82,220987908.14,2587901543.43,327352891.75,327501603.83,2022-04-27
3525,002012,凯恩股份,25237225.01,151.27,515870546.9,93.9852962941,389885978.54,16421203.52,20508794.61,3766652.56,462457788.43,48642387.42,48645547.42,2022-04-27
3526,001965,招商公路,1236204885.0,271.9,1938695877.71,120.5970518127,1085372534.18,18537199.03,102911832.24,199744821.78,1454557532.87,1490258222.9,1494633547.05,2022-04-27
3527,001896,豫能控股,80962965.96,-17.14,2803156043.61,53.6117931686,2493852909.09,3335361.14,29527270.99,154627834.05,2704482686.44,96847081.22,97246802.41,2022-04-27
3528,001317,三羊马,13206939.49,,253243100.84,,227187472.06,977251.65,7357536.0,1365133.94,238642414.35,15544641.16,15537575.87,2022-04-27
3529,001267,汇绿生态,7667665.45,12.555709617074,140710501.3,71.9921001708,107790371.25,272331.5,13139088.11,2082820.53,124407307.96,11312726.16,12201149.1,2022-04-27
3530,001218,丽臣实业,59851839.35,,584432066.2,,461267648.43,8642019.05,24578819.18,2430174.07,519815325.6,66727002.94,66616151.79,2022-04-27
3531,001213,中铁特货,135746831.25,461.641108964399,2219298545.3,65.1935180135,2031223884.31,85716.97,33349603.91,-1060663.71,2065855519.76,164372672.35,164424773.19,2022-04-27
3532,001205,盛航股份,33381097.14,24.34,142945844.25,27.8921685671,85756539.66,884447.41,6080349.34,4716058.13,103666117.04,38815865.45,39278871.44,2022-04-27
3533,000997,新大陆,103686598.92,5.31,1700598312.67,31.38,1188830553.85,43297468.42,94244226.78,-13182896.53,1520103352.25,111474939.25,112296951.89,2022-04-27
3534,000993,闽东电力,-17494088.51,32.43,78739431.83,3.19527001,67117034.1,703292.59,24225165.02,13634109.57,106668736.39,-20224610.3,-19953964.06,2022-04-27
3535,000990,诚志股份,322297013.3,307.29,2988178306.35,48.6539787044,2254937083.2,36189993.55,172656659.93,51940405.2,2600516446.91,383239506.92,385032351.85,2022-04-27
3536,000965,天保基建,-49840132.55,-154.73,50085570.29,-86.7456959962,29977892.31,6532313.87,6601716.85,36077163.95,88947834.42,-51060620.0,-51127555.58,2022-04-27
3537,000960,锡业股份,328951548.67,587.64,13915485648.86,49.3912685431,12878899641.69,47272566.13,295704092.91,127702631.8,13429185887.75,455766279.05,453779530.44,2022-04-27
3538,000948,南天信息,-22524546.77,52.15,798150463.56,21.0932661592,659161666.97,40498183.52,35244194.1,-1662123.52,821404318.76,-21014656.31,-21278225.82,2022-04-27
3539,000936,华西股份,193222490.49,222.08,583258142.85,4.46015046,478539602.76,509181.86,16489677.2,33724637.06,532207470.3,271230701.81,271130691.76,2022-04-27
3540,000931,中关村,-6616555.53,61.73,418291194.67,27.7308986999,176005057.96,162465036.15,50163429.33,9787346.55,416496952.61,3405706.12,3674984.01,2022-04-27
3541,000926,福星股份,69802460.74,-36.85,1870545057.57,42.6493830124,1479453252.57,69075185.15,90843319.77,68473634.69,1768372523.53,112000983.03,96243951.87,2022-04-27
3542,000925,众合科技,32018058.44,120.97,474872157.01,39.1728710382,293198222.2,24041903.24,44210106.99,21747170.43,423552674.56,42297969.58,43108686.48,2022-04-27
3543,000923,河钢资源,446238049.01,192.12,1952670677.02,30.2154803699,642850491.21,321389546.79,85323338.34,-24520752.98,1028273976.73,968941660.88,968938976.26,2022-04-27
3544,000911,广农糖业,5307345.8,-56.1,901375995.14,18.4690921053,787546253.28,23963258.55,54895311.07,50274507.1,919972088.32,16131219.12,16381776.18,2022-04-27
3545,000895,双汇发展,1441074393.04,-1.61,18317771682.02,4.1276503224,15606789036.41,434103065.99,259906264.98,6395124.01,16422906440.37,1872590013.33,1877187390.75,2022-04-27
3546,000859,国风新材,89360276.11,838.35,437399347.04,70.1090814411,352475039.79,5565572.52,18632403.72,-7430682.54,384068847.97,101972611.57,101867846.05,2022-04-27
3547,000850,华茂股份,-24626595.24,85.42,783494061.51,42.9385991814,646281080.49,6741815.48,30781442.96,19613806.12,740894460.04,-26621912.79,-27047180.39,2022-04-27
3548,000823,超声电子,75277601.81,100.33,1506716880.83,37.4241380608,1194378297.62,38554137.1,86177556.48,5782952.82,1397509201.63,110371034.91,110198665.27,2022-04-27
3549,000822,山东海化,65160824.09,416.28,1145525587.73,32.692741086,978520086.93,8648587.62,35120954.43,-1955131.65,1047082397.28,89429218.91,88997859.38,2022-04-27
3550,000802,北京文化,-26886172.1,-39.77,15611176.7,1225.629144062,9361044.68,,27333639.69,9143330.55,45838014.92,-25841800.95,-25841800.95,2022-04-27
3551,000797,中国武夷,16510294.58,-42.76,803733025.95,61.2849183526,629327020.85,29999490.92,52594480.72,37619609.8,801631247.98,46825867.76,47926038.82,2022-04-27
3552,000791,甘肃能源,-14919653.35,61.08,364310004.65,11.6666712628,265532604.88,,6446632.85,111138751.66,386108848.26,-4017939.68,-4053598.98,2022-04-27
3553,000782,恒申新材,20890955.71,148.35,734854533.96,61.8921228772,638164235.09,8815229.93,31175947.79,5116901.14,688230167.87,23707133.44,23919660.71,2022-04-27
3554,000779,甘咨询,56441749.41,0.07,475707056.09,-2.7775196549,331021732.29,,66910942.32,-5436229.63,400850722.75,64269048.25,67007365.92,2022-04-27
3555,000778,新兴铸管,432884702.84,20.49,13263977839.72,61.9192677278,12014240740.97,96240069.74,204756364.04,108436387.72,12665805637.25,698733420.68,696232122.5,2022-04-27
3556,000777,中核科技,-5117741.01,71.82,260283798.67,98.4999948536,219628435.82,17765187.56,33762044.17,2862863.05,286768078.73,-5851876.24,-4633721.09,2022-04-27
3557,000761,本钢板材,686599759.65,285.73,15252265770.99,30.0436425975,13850889731.59,21419092.78,197489963.37,159722249.06,14342475515.13,927496060.85,922171862.93,2022-04-27
3558,000751,锌业股份,68791937.48,123.54,3575670226.79,36.2521578726,3378743104.98,3268831.04,77530286.85,30373683.88,3509203534.47,69107430.65,73162334.14,2022-04-27
3559,000739,普洛药业,217157530.74,40.34,1966705576.05,15.629110977,1373939905.9,155394631.38,100347422.32,-1214757.41,1739243146.31,260090973.81,259355670.19,2022-04-27
3560,000738,航发控制,133567487.4,45.91,921422764.25,29.6701642655,598908042.09,7555605.66,86141131.56,-230465.01,753466045.22,172426320.56,172305923.74,2022-04-27
3561,000722,湖南发展,20396061.35,-35.38,100260951.64,55.4723297541,75211372.05,118290.3,8124518.42,-3640695.45,83456858.69,25174374.45,25174386.63,2022-04-27
3562,000719,中原传媒,95923875.96,12.7,1887479849.58,28.7983153117,1319260423.99,265064432.39,213402348.84,-16460279.33,1802449493.46,101521260.24,100709451.5,2022-04-27
3563,000707,双环科技,-38206288.26,69.81,513543634.08,39.2566357701,461568529.43,8783392.45,18541440.71,23889544.74,550661667.24,-39575673.78,-38330799.86,2022-04-27
3564,000701,厦门信达,4853093.05,188.42,19270339952.47,33.2065833315,18811407474.1,87234078.78,91656158.56,129028628.49,19142569911.08,34867732.45,37455725.14,2022-04-27
3565,000698,ST沈化,312985936.83,309.536002924492,2809107063.99,118.5325420847,2257856005.69,8701661.52,37770635.23,23623164.49,2423093539.9,394964677.27,395610006.05,2022-04-27
3566,000692,惠天热电,134770193.19,272.38,1039895968.81,2.2318543081,913665148.86,3367901.66,20097075.83,28424890.85,970627782.92,167918590.08,167476758.93,2022-04-27
3567,000672,上峰水泥,354519479.5,5.45,1224566653.28,16.4278428348,609735713.51,17998606.84,122642737.25,-1836535.62,764088474.62,480795411.97,478890858.92,2022-04-27
3568,000665,湖北广电,-57362237.88,-3.63,540622757.14,18.0533547173,453845798.02,57482172.84,62444512.96,7243780.27,596331799.78,-58518948.2,-57375139.05,2022-04-27
3569,000650,仁和药业,152722895.57,45.38,1218062759.09,34.0830003715,740177682.83,182760002.71,66218316.1,-16309537.74,995248818.55,232553880.37,231923469.21,2022-04-27
3570,000633,合金投资,1376700.62,151.92,32346046.72,19.218770909,28608013.07,835182.4,3625625.89,-2266325.97,31215935.16,1404833.46,1410202.22,2022-04-27
3571,000595,*ST宝实,-16492269.52,19.81,36979526.29,-22.1512520091,39943433.36,2161412.76,10929666.24,-119044.41,54516622.24,-17537095.95,-16346946.36,2022-04-27
3572,000586,汇源通信,3644275.69,273.363825583782,86996254.54,64.6133790988,48817708.84,19381265.9,7363624.59,420060.41,82158276.53,4440433.92,4459265.2,2022-04-27
3573,000582,北部湾港,231738368.11,-6.85,1248927326.54,10.7790773638,791191280.31,,89914852.85,46066611.2,936651903.97,312664152.99,313391755.79,2022-04-27
3574,000567,海德股份,48048692.42,44.26,73879340.41,-12.4801422224,0.0,,22429436.01,20960656.35,43519655.56,55270430.86,53510202.42,2022-04-27
3575,000552,甘肃能化,160609719.08,8.74,1185703012.57,9.0317715478,853740517.72,16629376.78,58323243.68,29292183.87,1002838704.9,184990555.85,185136729.54,2022-04-27
3576,000550,江铃汽车,277530327.0,299.54,8041295685.0,74.0848962397,6757671284.0,416115397.0,254322582.0,-75820981.0,7894002695.0,291135787.0,292822214.0,2022-04-27
3577,000548,湖南投资,17195704.91,215.293527628226,85839523.24,215.9025793827,39883455.68,2182731.6,19918049.22,2772015.77,66895079.1,22658598.58,22763497.74,2022-04-27
