序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2993,002490,山东墨龙,-218972128.58,-136.797376323984,1105224715.04,-17.594445898,1201951879.2,43015781.99,81573336.48,22934242.2,1354422629.06,-249197914.02,-238335507.01,2017-10-23
2994,002479,富春环保,180890216.71,21.603121193663,1862028783.92,-17.5407716806,1455801415.78,3646404.29,99711009.32,43867880.15,1622043137.21,239985646.71,275776729.48,2017-10-23
2995,002462,嘉事堂,170149919.07,29.021128561626,7922684124.68,36.5462243177,7058723745.44,282599560.92,86375989.24,62819450.84,7520295151.95,403009879.28,408021756.45,2017-10-23
2996,002449,国星光电,130897846.45,6.591416426465,1675870501.61,25.6421393891,1331027412.19,37900656.37,148043796.18,24902927.66,1557397046.84,124587343.77,143225191.89,2017-10-23
2997,002407,多氟多,378585761.89,1200.07758523653,2121314178.53,43.8518726754,1257266443.0,70472116.33,236669521.1,26965836.4,1642395002.18,482928573.35,440622779.53,2017-10-23
2998,002363,隆基机械,52899761.22,3.384924762175,1072788255.43,-2.1316363525,881754799.5,66585025.68,52281014.8,367097.25,1011408850.89,62563724.79,62054450.41,2017-10-23
2999,002342,巨力索具,20574996.81,-42.943603489477,1010090285.48,-1.5169912434,786599218.43,111143703.19,49789012.29,38962249.52,1004086133.59,6188137.64,22083166.16,2017-10-23
3000,002276,万马股份,131021865.79,-16.000214345013,4401150496.86,4.0427165977,3640090981.18,290939334.56,288366358.42,30229402.11,4294656197.55,109881756.74,145140159.01,2017-10-23
3001,002218,拓日新能,84392589.2,176.20113456934,971791162.0,141.3932097982,738022112.73,34301335.39,64306761.44,29409651.62,897066697.65,74679739.1,87941398.92,2017-10-23
3002,002215,诺普信,-239837763.59,-221.855581024465,1651083209.47,-4.8686757957,1064616290.64,471313809.41,466454413.48,906941.86,2020168970.35,-284050883.28,-280293833.51,2017-10-23
3003,002144,宏达高科,77082593.58,-42.103180654248,409058604.27,6.602711605,282517190.62,18898427.02,50829365.25,4137942.09,363610975.64,81607718.69,88145570.25,2017-10-23
3004,002137,实益达,140440574.84,4936.62658088021,571776724.14,122.7442748218,431437939.01,20971262.36,56399379.85,-11633444.28,517616698.06,161430090.4,166041375.48,2017-10-23
3005,002129,TCL中环,350680797.96,133.321256588345,5422522671.26,44.2011631351,4740978529.73,53157228.39,259227631.28,86415339.92,5151674930.75,313553958.57,401775716.75,2017-10-23
3006,002114,罗平锌电,26160358.75,196.448085387735,616230100.0,10.880126605,503482060.15,18813690.42,48942474.74,28617647.91,599780763.36,33327702.98,33915430.2,2017-10-23
3007,002102,能特科技,121977094.41,126.622884759007,720060169.58,-27.1619741664,495855285.25,6941254.37,64138058.73,48977418.58,619666334.34,115069037.37,146178966.21,2017-10-23
3008,002063,远光软件,95243845.85,-22.279083639017,753356096.33,6.4149023377,278380291.84,142543129.3,236035343.52,-2844859.51,689425139.93,65850437.83,85292752.46,2017-10-23
3009,002020,京新药业,200418732.37,38.932528750787,1350098671.61,30.9170287956,638909553.56,313335874.95,168067854.32,150118.03,1137972829.74,220476025.06,234238674.29,2017-10-23
3010,000691,*ST亚太,145642.72,107.998346146008,23011915.51,-52.9618548532,15953231.69,988172.11,3507281.44,-9975.53,21763361.65,1367877.01,768024.01,2017-10-23
3011,000062,深圳华强,269079781.09,20.985196565148,3822394330.77,329.1014729602,3093758564.06,169322247.31,155783697.14,29137554.93,3492606361.8,360129196.71,370167818.36,2017-10-23
3012,603377,ST东时,209848906.33,-22.253247723821,909111929.13,-10.9823261137,421710332.43,27029355.08,170185891.11,-681130.38,631424123.98,282638729.61,289830430.19,2017-10-21
3013,603078,江化微,50567961.95,,244488099.03,,141580478.38,16921507.1,27142031.26,1397549.84,189816775.59,54722104.26,58338275.42,2017-10-21
3014,601996,丰林集团,72371466.76,45.144776529493,894538873.32,8.7717915213,708748644.65,75930520.14,57207353.87,-720832.27,845951348.04,51618386.27,74284189.49,2017-10-21
3015,600970,中材国际,483530469.16,22.629396105978,12630777060.14,-11.7154682723,10929271313.04,194150928.13,867828284.49,-40397878.74,12076905889.3,545966020.4,602274682.07,2017-10-21
3016,600889,南京化纤,56907944.99,-87.607112014549,1138865561.23,-0.7220785241,980415551.22,10943761.79,85229774.69,1810255.41,1082602705.97,61194835.9,61434145.53,2017-10-21
3017,600812,华北制药,64755556.01,104.628595216522,5976724189.46,-4.1688692085,4821611683.01,589722820.89,274758522.17,221853362.05,5957813601.67,42383157.43,74775224.58,2017-10-21
3018,600777,*ST新潮,-71201867.75,-1.345578701815,158464326.3,-48.1632925128,140305053.45,10246777.83,57726888.24,31772730.37,241093661.77,-112647358.47,-115406620.87,2017-10-21
3019,600771,广誉远,45070498.65,3801.59166298211,620302776.39,124.7841637022,137200144.62,298986824.63,66350852.8,1542810.36,518110929.29,106421172.07,112203510.25,2017-10-21
3020,600750,华润江中,255499117.24,15.108385347062,1091436015.25,-42.0626307153,308417977.65,399329737.0,72669192.99,857900.05,800531582.16,300775953.26,299689758.51,2017-10-21
3021,600722,金牛化工,15725803.59,-93.374801422733,508096014.87,13.9477804064,475816641.01,6706078.76,10530174.75,-4396298.54,490505816.38,17953209.54,23893376.72,2017-10-21
3022,600671,天目药业,-475340.26,96.207842134618,77692494.11,13.770227378,50173116.88,11561807.68,24288602.74,5587709.22,92916222.39,-4521988.42,-34941.92,2017-10-21
3023,600601,方正科技,-114898017.65,-625.62800605021,4213245853.87,-0.5662808192,3593166306.47,292000625.4,307918498.89,93456817.54,4339962048.77,-127203410.05,-112828309.02,2017-10-21
3024,600533,栖霞建设,46648948.72,-69.666491151642,1317662352.14,-69.826143329,1060418013.58,30985894.42,70627522.16,106411232.17,1369358865.56,44706480.58,47126264.76,2017-10-21
3025,600506,统一股份,-4640345.35,-8.100106443424,32668072.98,-31.3585873525,30610871.15,822420.7,6401426.76,-196290.46,36836775.34,-3884591.53,-3899054.61,2017-10-21
3026,600351,亚宝药业,68817040.09,-66.706931957105,1320712759.93,-17.9494619118,734735982.06,292878145.08,257101701.35,18074981.84,1318826926.63,3344815.61,80147914.52,2017-10-21
3027,600330,天通股份,108563564.7,95.194221680425,1224087137.9,18.6144316355,964405586.02,41988046.93,132276178.8,-12652266.01,1158847017.59,88857227.82,125841840.56,2017-10-21
3028,600318,新力金融,105441670.04,1575.27551240189,619868901.19,-32.6004202265,159645299.35,3918645.4,78486261.34,100298068.51,397384573.51,224160407.13,320638967.37,2017-10-21
3029,600179,安通控股,258520748.96,71.474958698797,2622035010.65,16.9080316363,2020303521.12,9441716.21,84044705.48,179520270.5,2297631522.27,324403488.38,342656368.55,2017-10-21
3030,600141,兴发集团,78570419.27,-25.633120648456,10616508246.59,5.6817900663,9222814733.91,318590022.52,278654326.05,483148729.06,10483122715.23,160626322.86,189855957.88,2017-10-21
3031,600099,林海股份,1828973.76,-23.157268691006,318631419.76,22.4443468206,281955316.85,7602100.68,29094551.88,-4375105.81,316550546.59,2753332.14,2830296.0,2017-10-21
3032,600097,开创国际,-156541133.77,-35.262530073375,710647258.24,55.3457383338,582962077.09,182317065.58,69492999.3,15757447.47,864161150.13,-153516190.64,-155007473.69,2017-10-21
3033,300444,双杰电气,48711415.46,58.10911276575,566130886.5,60.155197472,388794763.79,77550176.77,46817632.82,-2013254.0,510882314.86,57427323.75,59243196.97,2017-10-21
3034,300396,迪瑞医疗,89744445.41,17.429068225192,512289637.16,40.4469397953,188861176.0,78647836.84,119514853.58,3716205.59,397294217.8,116902070.68,131321884.07,2017-10-21
3035,300238,冠昊生物,30747918.73,-1.010299479959,179764371.23,27.7630923568,37439589.58,65322046.45,43214936.71,3521158.6,153202334.53,21986247.72,34834211.18,2017-10-21
3036,300221,银禧科技,148262469.77,336.028691045161,1003872779.14,21.2570209822,811453201.04,39101733.43,101625320.43,15946096.75,972823349.41,134470048.82,156163473.61,2017-10-21
3037,300147,ST香雪,76783237.79,-47.078590654172,1326998220.75,21.5578593377,900500496.74,179645820.43,127967035.91,25665702.34,1246700790.64,86100428.69,111190256.27,2017-10-21
3038,300045,华力创通,23637782.5,14.742943750202,291159896.29,2.8318793542,143045413.17,15841798.21,114000832.47,-331509.51,282857574.98,7954829.35,23040075.85,2017-10-21
3039,300018,中元股份,56832186.81,80.328508763782,230690263.45,57.344357381,87664888.67,24847502.45,59732692.84,-8868911.87,175313187.27,55377076.18,66032288.91,2017-10-21
3040,002899,英派斯,60134511.02,,529948552.38,,326137335.0,63201649.39,64723174.31,481135.57,460380159.51,69597681.34,71134427.94,2017-10-21
3041,002824,和胜股份,53539574.57,56.759522934878,552720330.88,8.5851373393,415726009.22,17915230.81,42638745.04,3249852.62,484229043.12,68483393.49,69082194.12,2017-10-21
3042,002800,天顺股份,24817954.35,8.063523781907,374805766.91,1.6356396751,320975031.43,7049058.37,13070251.95,7364333.55,353327951.94,21477814.97,28838064.68,2017-10-21
3043,002793,罗欣药业,75107522.49,20.26314372417,485747548.25,12.6888878889,341529815.14,13700780.84,45756921.13,-2376377.15,406627527.25,83185503.36,86836970.33,2017-10-21
3044,002791,坚朗五金,184488218.69,29.860390236585,1966065877.03,17.6153108772,1167639588.38,371901682.12,177481063.92,-3157272.01,1762476367.74,205949235.31,212402383.27,2017-10-21
3045,002783,凯龙股份,84467324.88,23.122410852172,669857114.79,2.4563923011,392594672.18,87792167.03,71973130.63,2359066.25,566021486.98,110018966.2,116386548.59,2017-10-21
3046,002772,众兴菌业,119668068.38,78.252304982727,416039159.53,29.8453528222,249769183.56,35103945.76,22766438.6,-257296.4,307445592.38,115171209.71,121733187.85,2017-10-21
3047,002706,良信股份,131461628.01,23.426614966078,912776347.99,20.9969577627,565778105.04,102054805.19,100011777.14,-3329709.38,775426233.5,143372586.91,154275859.06,2017-10-21
3048,002700,万憬能源,55153836.51,-36.443921518795,246461533.69,-22.07750291,146989960.91,25287516.46,10197577.95,-6295040.72,180294586.02,66166947.67,65641612.48,2017-10-21
3049,002694,顾地科技,14759207.94,-42.793241039639,1128825928.27,-22.1064805938,903441020.62,63775090.15,112650406.43,32830509.0,1118646168.82,10179759.45,14644904.96,2017-10-21
3050,002682,龙洲股份,29331704.03,-12.753519293802,1490971493.79,-4.4251991317,1250508140.9,36848802.48,156411831.57,27258603.95,1488401288.21,9421767.54,60859510.39,2017-10-21
3051,002644,佛慈制药,46708267.94,41.544483953585,268071606.49,3.746946268,188236467.3,18022545.14,27002356.97,-22582633.73,214455987.75,53615618.74,55308354.35,2017-10-21
3052,002613,北玻股份,19739602.7,-25.449897097185,645835130.61,2.8107127783,464759424.07,56444218.52,119857074.49,-6126345.07,640682091.12,10742349.08,25366778.71,2017-10-21
3053,002592,ST八菱,90739449.51,-8.266383791691,627592175.77,52.3056001211,519750411.71,15188618.54,46466270.71,-12284891.23,572169510.4,95289055.19,99672707.56,2017-10-21
3054,002584,西陇科学,82468671.2,12.390130358002,1744954027.34,7.888824847,1419380932.01,101534175.31,119867175.73,-2245638.84,1649822104.48,98296825.74,102887613.49,2017-10-21
3055,002579,中京电子,96208248.84,469.489395339977,545806154.59,38.9351511516,458450128.1,12252142.61,58892361.77,5570003.21,537684339.96,123912678.76,128675943.74,2017-10-21
3056,002510,天汽模,102652034.57,-3.626245365783,1303498760.55,17.3446184152,1009806810.5,33640833.35,136616080.77,21452361.18,1221320802.75,113528104.43,118486319.1,2017-10-21
3057,002498,汉缆股份,319514456.17,30.791442976988,2891487332.33,-5.051740734,2343125088.55,117388226.37,135631155.74,-5386469.45,2628338480.5,372854355.31,386826061.88,2017-10-21
3058,002485,ST雪发,12136240.22,8946.10719111782,517664305.98,-31.4685408928,407543484.27,103392442.1,51275604.51,4290219.23,568401200.74,-47621113.1,15834846.84,2017-10-21
3059,002475,立讯精密,680683881.68,4.304354575687,8416370696.69,20.4885030862,6534201143.95,155081050.19,882794757.06,63132824.49,7676737656.41,754104976.13,814149739.75,2017-10-21
3060,002459,晶澳科技,10839797.74,117.557597574145,227810799.74,32.7186966863,178292117.78,23604513.17,36887427.79,-1052560.7,233708865.3,8770953.65,10839797.74,2017-10-21
3061,002451,摩恩电气,6456512.34,-67.375506579561,397707237.6,-8.6606362831,303298427.19,18408090.94,38733369.52,26716378.79,390113827.95,8675533.56,13815233.27,2017-10-21
3062,002408,齐翔腾达,252823180.69,51.291513933933,3615483061.36,12.9211537467,2991313624.13,76368667.36,217684183.19,18223767.93,3328636937.81,289253041.23,305059266.36,2017-10-21
3063,002398,垒知集团,127166625.23,-21.226909311123,934590610.42,-4.8216218356,620135802.67,85608336.9,84562662.62,136565.16,808375490.31,139096049.69,150308368.16,2017-10-21
3064,002392,北京利尔,140674359.59,-2.236013910582,1398137673.71,2.5416045064,886958974.06,170599991.32,146471969.06,27573289.19,1263779612.19,155645582.39,164717451.73,2017-10-21
3065,002389,航天彩虹,98382481.65,41.843290230368,866941272.04,31.9842608753,618896419.57,25954174.67,88947418.93,7185199.02,753447268.77,126613334.21,130040815.96,2017-10-21
3066,002344,海宁皮城,488706160.66,-26.287670165148,1513385263.86,-7.9243118929,582854763.0,91323714.88,77493049.52,57720994.4,938673959.71,612243624.67,665769267.21,2017-10-21
3067,002315,焦点科技,44835217.8,-66.880715389702,451951113.16,28.4032387007,165368120.57,168188793.11,117142627.0,-9909670.58,443339895.64,40659098.69,46335150.65,2017-10-21
3068,002310,东方新能,516882797.65,97.020437489536,5012247752.98,46.3919267954,3565038564.34,12182316.16,547975533.55,220133119.76,4399801481.22,642511093.53,696115182.1,2017-10-21
3069,002301,齐心集团,66746290.83,454.692755320922,1816504245.95,87.6469847495,1506283503.57,138411334.66,87228943.51,14346830.18,1752481689.91,65258782.83,74828948.31,2017-10-21
3070,002281,光迅科技,211411691.29,20.757807513078,3053905408.83,35.9937246315,2394324918.51,91948204.57,332160650.11,-13275589.23,2833011206.99,220894201.84,246615663.96,2017-10-21
3071,002278,神开股份,-66056224.47,-293.136409206387,305045177.3,-31.6471821728,215379952.2,45496680.03,90590027.93,-2575371.88,384286973.75,-76821517.85,-69601086.49,2017-10-21
3072,002274,华昌化工,16463088.24,-12.52689180602,2801130052.25,-15.2614214652,2613870327.76,118743508.47,121313903.8,77997029.42,2938397677.39,13076283.66,21850675.76,2017-10-21
3073,002256,兆新股份,90951386.49,112.903761181268,483918102.05,28.4745424098,316062940.63,38274080.27,43687659.64,29577682.45,438459330.29,85156762.66,102117955.89,2017-10-21
3074,002253,*ST智胜,20675819.88,5.981114606726,204513183.34,55.1950942153,144092547.41,10698782.8,27655954.67,-2218046.16,181792435.55,23912710.47,29012203.91,2017-10-21
3075,002223,鱼跃医疗,432012155.46,30.110310650736,1999488019.07,22.405483049,1198371141.06,122183546.5,188288622.68,-6596408.64,1543131025.26,465443476.46,512658504.99,2017-10-21
3076,002197,证通电子,31888820.72,3.44570212203,953484752.18,89.018822511,674760873.94,84053076.54,114547327.86,31067138.4,917396978.13,35688635.42,41780000.64,2017-10-21
3077,002185,华天科技,291441057.63,11.788584689642,3987079901.32,40.7101297636,3311389710.56,44076269.05,318809096.04,-6018718.08,3682793915.17,315788639.19,365000805.19,2017-10-21
3078,002176,江特电机,172852214.12,281.51880177846,2096174088.06,257.0718447662,1476429840.48,97478756.79,200200599.53,37890118.03,1893151046.78,203998123.36,217889788.24,2017-10-21
3079,002073,软控股份,-35426583.06,-121.585589553157,1352898863.99,-26.978424664,1043626306.63,86269642.5,392466977.84,55302809.11,1607870899.72,-134349549.41,-59456397.14,2017-10-21
3080,002072,凯瑞德,32688631.43,144.006170128521,11111577.5,-83.3224699428,9325416.53,149690.01,12247328.99,25377819.94,46485730.77,-35396841.01,33147874.09,2017-10-21
3081,002059,云南旅游,62163330.09,37.161686611944,990099518.67,19.4760843208,720136126.33,41663789.39,90160408.49,20157914.65,889795437.73,99606693.62,101722968.3,2017-10-21
3082,002052,同洲电子,-151571747.16,-1352.30011993017,424149156.75,-43.5259366238,336817586.58,120543524.31,112285039.56,19421446.4,589047716.04,-170540091.1,-149818428.24,2017-10-21
3083,002051,中工国际,711745878.65,23.068747054416,4994283552.81,4.4289261537,4083084017.4,191978271.54,213037195.81,-148918579.95,4191724201.1,810254175.45,807734000.33,2017-10-21
3084,002035,华帝股份,201208511.17,51.691439242849,3118429898.85,18.40952358,1834503284.2,784806886.06,245939824.99,-10693403.23,2874170736.98,245396066.87,258289524.52,2017-10-21
3085,002028,思源电气,238110624.48,0.623565639312,2766031179.03,12.8704190783,1821991511.09,356836280.22,292241577.97,-6803159.06,2508522121.06,279124143.43,302778509.63,2017-10-21
3086,002015,协鑫能科,-28122158.73,-131.016433935204,313119799.08,27.5253739634,310021328.84,1255356.54,27712176.49,-344171.84,340628583.45,-27508584.37,-28122158.73,2017-10-21
3087,002010,传化智联,586235388.05,66.281132768991,4010380297.85,-4.6453871214,3115023042.45,363609577.6,594708471.2,-90807662.17,4047145965.43,14577565.08,818731001.18,2017-10-21
3088,000848,承德露露,364003741.76,5.694741494687,1974947423.46,-7.3509791768,1096080185.66,326409456.22,47674432.26,-12553897.87,1474847866.24,499379541.04,498533970.37,2017-10-21
3089,000753,漳州发展,16193649.63,132.235000686215,2162754746.72,-3.8871122062,1919440277.24,110974958.34,72925454.04,60273736.38,2160390435.0,24216110.55,32121414.33,2017-10-21
3090,000715,中兴商业,31245228.9,-1.030551357049,1805050986.84,-18.2926853758,1436879119.5,32613478.87,265454604.11,17983508.48,1770528582.06,38783254.09,41738769.65,2017-10-21
3091,000419,通程控股,83090042.39,-12.768514299498,2792679577.37,-12.4788355324,2175909868.64,197449693.48,305795698.22,-5109682.57,2696225858.87,128240253.01,130649256.07,2017-10-21
3092,000001,平安银行,18719000000.0,5.518602029312,81968000000.0,15.2012592759,,,22708000000.0,,57423000000.0,24545000000.0,24560000000.0,2017-10-21
3093,603637,镇海股份,48579743.36,-2.205432384953,245130233.02,-27.135427892,170686243.33,1439531.31,26345287.29,-1035392.31,199649393.83,48355551.52,56350934.83,2017-10-20
3094,603227,雪峰科技,1327140.99,-98.655669162488,599949128.85,-0.7754884364,450577200.08,19116649.91,105810335.9,20733639.68,609396982.75,-7571080.57,31448317.46,2017-10-20
3095,603188,亚邦股份,505693718.85,-6.167389550591,1823847360.56,-1.1385876277,898395067.65,41204096.1,263890707.22,6561812.66,1238374883.95,599616182.43,603193544.4,2017-10-20
3096,603169,兰石重装,24358294.42,-96.321416533158,1235607721.07,-40.770524328,1004121049.54,40375669.15,98582549.36,66219835.63,1212871024.95,22736696.12,32233541.7,2017-10-20
3097,601975,招商南油,434525639.23,-8.865449433663,4306028999.04,7.1472681494,3497002476.28,14980839.82,53757150.3,320798357.91,3892523799.21,413505199.83,446244828.92,2017-10-20
3098,601168,西部矿业,120475302.0,827.235868125724,24766088194.0,34.6290278268,23712760064.0,61782377.0,410802940.0,168242653.0,24398393591.0,233634765.0,246306687.0,2017-10-20
3099,601003,柳钢股份,123606567.71,112.544210608485,18624635249.07,-4.346152983,17649138057.86,32674077.88,260003393.02,470409588.8,18504882933.36,112814427.58,123606567.71,2017-10-20
3100,600987,航民股份,357117452.34,5.53646783191,2379155239.51,4.3197926352,1660187487.03,38571173.77,156374219.21,5354797.25,1888291125.88,512446720.95,523287643.11,2017-10-20
3101,600888,新疆众和,32922572.46,-1.823037613121,4664871497.04,-16.456502237,4332561463.69,66433080.67,101576933.82,173902469.72,4692532988.71,-4447299.15,42577312.34,2017-10-20
3102,600873,梅花生物,664526924.41,73.26685647492,7927851633.42,-10.1139484943,6008825930.28,565011348.92,459001142.96,185687842.48,7271021486.82,677321863.31,760335749.02,2017-10-20
3103,600829,人民同泰,194059978.62,41.20256567631,6602705332.77,-2.7205631379,5945663388.67,157460023.28,200931091.4,1268296.49,6348558460.53,254146872.24,258367825.01,2017-10-20
3104,600785,新华百货,49038426.96,-63.579075827831,5395888828.23,-1.4672051813,4333395502.39,761695041.88,149424502.32,32577999.12,5313623428.87,84192335.31,62831716.96,2017-10-20
3105,600733,北汽蓝谷,-6243412.84,28.877565612461,5008981.02,-33.350568577,2786029.46,563857.53,8900133.52,-576821.96,12459678.2,-7036549.48,-8043719.34,2017-10-20
3106,600681,百川能源,284768800.39,28.885700499004,1001335968.66,17.4733538354,534046364.95,12251357.64,59422964.6,-3456344.05,624636534.39,376793934.27,386637926.85,2017-10-20
3107,600478,科力远,-119451441.14,-4488.13665166407,1267752483.64,105.1412276966,1198367129.12,37861639.92,124964160.25,22906599.88,1405201826.54,-146133198.66,-129065806.04,2017-10-20
3108,600439,瑞贝卡,118280724.54,-9.576449133815,1369664241.77,-8.6219772939,930248857.69,110171870.96,99752499.23,98417769.04,1246094133.69,129572015.97,140255310.06,2017-10-20
3109,600410,华胜天成,25200766.23,-43.765809402155,3152130238.45,-2.4291426597,2617833391.51,216713674.49,211284682.11,71329215.37,3180949516.94,15852517.99,23836272.53,2017-10-20
3110,600280,中央商场,80113022.66,-53.509492295219,4505859899.02,-4.7330880749,3510167388.53,246072410.32,388833081.72,121464013.72,4327646848.93,179806792.73,168162543.49,2017-10-20
3111,600256,广汇能源,164516290.27,-51.914932743501,2868452270.73,-24.4428314271,2029288356.15,159487641.12,248905693.17,436979568.26,2939972127.11,-64022390.02,189136870.11,2017-10-20
3112,600251,冠农股份,12193702.28,-91.132480262682,944739392.57,-12.5154803068,831457260.75,52652589.3,73061982.58,24644107.91,979384465.75,5032442.73,22904504.65,2017-10-20
3113,300649,杭州园林,12225408.18,,62184395.53,,28107346.78,1220619.81,18033474.7,-570555.96,47824314.95,14360080.58,14382833.15,2017-10-20
3114,300632,光莆股份,30110497.68,,225543317.96,,155479962.97,11101554.67,23421073.76,1146385.77,196028827.77,29581979.24,34386678.91,2017-10-20
3115,300559,佳发教育,39889095.47,-3.428473035784,108502593.71,23.357740058,51252469.0,10352105.4,14471188.65,-1140260.35,78098529.13,30404064.58,40669850.46,2017-10-20
3116,300390,天华新能,19690170.23,-44.132840000216,410415779.78,22.9180505042,313196189.32,18243585.44,48405141.37,-1466251.86,383325038.89,26935513.11,27590950.07,2017-10-20
3117,300375,鹏翎股份,97819819.14,15.749380916244,763055619.3,5.6703992705,531909072.06,29675292.37,87747336.73,-2435018.91,650915028.26,112140591.04,117102668.67,2017-10-20
3118,300353,东土科技,67894068.43,230.484982757611,423562043.8,125.6862620874,206206914.85,51256890.78,103188706.47,-447352.73,368643037.24,55040512.63,76327057.06,2017-10-20
3119,300318,博晖创新,20595987.05,31.678156091694,280814310.35,108.5473062059,130002553.58,43334755.05,67503537.31,-126466.41,242834201.43,34716334.12,36803520.85,2017-10-20
3120,300263,隆华科技,39699523.5,-59.617631802018,622346381.73,-32.9789939424,473960737.93,45961548.19,81273609.33,1230153.5,612574169.66,35107513.61,51394710.24,2017-10-20
3121,300245,天玑科技,49915252.32,39.23494673934,325324263.24,12.3411693922,204118756.39,17952556.18,65931535.13,-3077356.51,291102421.05,48480758.16,53672326.58,2017-10-20
3122,300239,东宝生物,13043306.62,149.791892126574,228719290.62,14.1414570948,183827430.68,14545084.75,20916033.49,-416947.9,220168114.4,11544156.94,15492711.98,2017-10-20
3123,300201,海伦哲,35009536.65,399.233641975415,788882657.58,56.8310189112,549397010.52,52179642.12,116347969.48,12025980.63,755219345.98,33556371.15,37440329.52,2017-10-20
3124,002898,*ST赛隆,45472898.98,,177779967.74,,79120663.16,13562929.01,32815389.78,-1394260.85,129765846.59,48014121.15,52455232.82,2017-10-20
3125,002885,京泉华,54797836.34,,657072817.27,,520532405.27,24104905.5,51986291.94,-1040973.18,598454214.6,59420067.75,62735770.9,2017-10-20
3126,002884,凌霄泵业,112982700.15,,581917337.42,,399373263.31,20558121.65,37228680.56,-2184248.68,459707291.97,126472995.53,132396707.45,2017-10-20
3127,002880,卫光生物,115778770.63,,433284188.45,,230335573.87,7515586.14,49069221.24,13279735.18,303681525.59,137436207.44,137012038.66,2017-10-20
3128,002879,长缆科技,86398409.13,,378489425.01,,160902762.58,61268138.87,48871894.0,-1040761.99,285016973.75,93472451.26,99517539.84,2017-10-20
3129,002861,瀛通通讯,65855912.14,,407156837.6,,279142740.37,9321252.3,48151205.08,-1375329.44,339445583.73,69084610.0,77736478.04,2017-10-20
3130,002827,高争民爆,80715284.42,90.183595369448,270428462.2,74.3968093218,125020870.58,16388847.36,34842430.13,827138.66,182999204.44,87429257.76,88183443.18,2017-10-20
3131,002812,恩捷股份,110442365.07,14.720074452191,805021840.94,0.2103127804,579688686.45,24425757.53,74619426.41,5856405.29,688659628.56,117415947.36,128001545.88,2017-10-20
3132,002799,环球印务,16598300.81,-10.832378201992,277687277.3,-4.9677565272,217076472.94,18793847.06,19976460.77,5803566.28,264163363.73,17802770.33,19467135.73,2017-10-20
3133,002762,*ST金比,49059396.8,-1.626591859223,260059503.39,0.4218652032,128735157.19,47076324.11,24817732.74,-7172609.18,195626367.74,64578560.31,65790305.67,2017-10-20
3134,002758,浙农股份,29870153.46,-5.28200127394,916291491.47,1.395125288,811192927.5,34787378.49,32360579.4,-2062764.43,879065622.09,37225869.38,38721400.68,2017-10-20
3135,002757,南兴股份,45241931.2,9.368139203898,363829611.76,-4.8464122224,253777097.73,13227362.29,40704019.18,717766.62,313653444.99,50176166.77,52105520.53,2017-10-20
3136,002733,雄韬股份,93103891.15,1.157353341194,1791739172.56,11.3260235182,1520904121.84,68566784.16,80645272.13,7141581.87,1713421404.8,93130315.74,107730858.08,2017-10-20
3137,002731,ST萃华,25218130.12,-51.71137687238,1862093902.18,-21.4683986084,1641765684.02,34581651.45,23151692.67,38118774.14,1756363859.28,32013544.46,34987366.6,2017-10-20
3138,002713,*ST东易,14984132.1,157.538150748463,1851507842.52,28.6146369937,1172241635.73,380395659.86,213002159.79,-276488.86,1807449821.7,56985324.32,55862603.68,2017-10-20
3139,002688,金河生物,123470144.99,79.833652482126,1047002140.05,23.5882649607,674714361.53,61007812.02,135217223.49,8533224.69,892184409.17,151026429.59,155828871.92,2017-10-20
3140,002668,TCL智家,271681350.04,34.659520562243,3991138559.95,4.8302256501,2670232212.91,447637855.86,388524946.77,-10701079.59,3585845630.78,402280930.77,411817820.08,2017-10-20
3141,002652,扬子新材,61696984.25,45.906646587036,1293639904.37,7.3582213438,1085027004.24,18337553.36,51399422.87,-1304568.48,1153993188.23,139646716.14,141315969.27,2017-10-20
3142,002650,ST加加,127822065.9,10.147442804737,1339238065.19,5.0518185981,962348700.0,126663283.94,82367559.86,10461851.22,1188166017.41,162180691.28,165193487.27,2017-10-20
3143,002645,华宏科技,48974794.87,991.777389813586,712253806.82,306.8842841152,564623051.78,25794466.48,68801029.2,-1655908.83,665098912.92,50488471.88,56762814.59,2017-10-20
3144,002615,哈尔斯,84795180.03,198.877378240445,904169311.28,70.9750406791,577248739.37,98511730.48,111294817.7,1214921.57,801843629.34,97570702.92,98218771.74,2017-10-20
3145,002598,山东章鼓,42319014.29,-1.333421918648,347991865.56,4.3472026753,223151512.02,28300800.38,50286875.12,-967958.02,308190113.1,46713413.54,48974492.16,2017-10-20
3146,002519,银河电子,230128667.53,50.032795417465,1465585984.89,48.0406839844,903721407.42,77977127.49,176179588.6,30992530.49,1220949678.68,246002707.49,266013260.94,2017-10-20
3147,002488,金固股份,-56141453.01,-188.369629493577,1633973978.26,49.0583714037,1351739365.39,173960072.25,126501954.49,29129799.01,1688028144.61,-51694603.56,-45442566.55,2017-10-20
3148,002482,广田集团,297840987.31,15.047188973383,6276095696.32,11.4478162667,5352998657.25,122493140.16,196885119.47,94444388.95,5916456918.38,351076505.46,356334270.47,2017-10-20
