序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
180,601838,成都银行,51955215000.0,,,484009792000.0,18.075190458,,,454034423000.0,17.6424524145,93.8068672379,29975369000.0,2018-10-31
181,601825,沪农商行,84974882276.43,,,788025642566.82,2.5657459126,,,731783090674.0,1.8940605924,92.8628525704,56242551892.82,2018-10-31
182,601818,光大银行,341493000000.0,,,4355429000000.0,8.0640599204,,,4040391000000.0,7.5688387257,92.7667745244,315038000000.0,2018-10-31
183,601808,中海油服,4311266690.0,,1543895325.0,73887332284.0,0.3339295848,,,39556949701.0,1.2741286445,53.5368492517,34330382583.0,2018-10-31
184,601800,中国交建,111445428132.0,75920822737.0,48556815963.0,921794993496.0,4.310292592,,,702921667492.0,3.0995390098,76.255748019,218873326004.0,2018-10-31
185,601766,中国中车,43403156000.0,,80750301000.0,398130210000.0,5.9482577222,,47548000.0,252263995000.0,5.9683205611,63.3621836936,145866215000.0,2018-10-31
186,601727,上海电气,29836971000.0,28188908000.0,31156943000.0,209734452000.0,6.5380792096,,333417000.0,137204155000.0,5.8372227913,65.4180339432,72530297000.0,2018-10-31
187,601688,华泰证券,75994340548.67,2956989927.51,,381125112264.16,1.7351059068,7441080307.18,,273540409123.21,-4.6988746764,71.7718146407,107584703140.95,2018-10-31
188,601669,中国电建,85148007577.94,60283161107.67,140738156586.6,677870544113.83,16.3089660368,,89097053480.09,547379968027.13,15.8410465478,80.7499267788,130490576086.7,2018-10-31
189,601668,中国建筑,269221302000.0,150284566000.0,676481527000.0,1819755791000.0,19.1635897484,,146274318000.0,1430944079000.0,18.0411833126,78.6338521947,388811712000.0,2018-10-31
190,601665,齐鲁银行,25745578073.0,,,254906834240.0,12.7776770787,,,235057184582.0,10.5154239313,92.2129786292,19849649658.0,2018-10-31
191,601658,邮储银行,1246178000000.0,,,9350857000000.0,,,,8880921000000.0,,94.9744071586,469936000000.0,2018-10-31
192,601611,中国核建,9525165762.23,19752392673.59,32208812212.31,91560128801.83,25.2862840959,,12715683693.81,79504088988.24,26.0565982827,86.8326530649,12056039813.59,2018-10-31
193,601595,上海电影,1383153614.6,271943092.73,11704124.52,2885462626.9,1.216073688,,122149295.07,719240865.52,-11.6243345426,24.9263621998,2166221761.38,2018-10-31
194,601567,三星医疗,2198115025.41,1914734915.9,890761224.93,15254097274.5,27.720492664,,138670176.04,7638307209.8,51.8530914468,50.0738068753,7615790064.7,2018-10-31
195,601399,国机重装,6909239507.11,3654573423.45,2959768799.51,25809267543.24,81.1463030708,,5616853568.51,20952881720.93,60.3322844412,81.1835581379,4856385822.31,2018-10-31
196,601398,工商银行,3720360000000.0,,,28198135000000.0,9.4444249087,,,25917274000000.0,9.5235410792,91.9113054817,2280861000000.0,2018-10-31
197,601390,中国中铁,99897318000.0,131080166000.0,162962127000.0,913764213000.0,16.3010570229,,39734000.0,718684141000.0,15.5218766429,78.6509397912,195080072000.0,2018-10-31
198,601377,兴业证券,28709327594.38,2991586550.22,,163071756964.9,9.7438960423,1886988787.02,,127065761231.04,12.6169051348,77.9201522054,36005995733.86,2018-10-31
199,601375,中原证券,6870854045.5,78732209.29,,44061441860.21,8.7572722694,239740747.81,,32658372306.5,13.116418827,74.1200717174,11403069553.71,2018-10-31
200,601360,三六零,13832424000.0,2443744000.0,133525000.0,25811932000.0,877.8608196925,,664006000.0,4787307000.0,412.6556957025,18.5468759177,21024625000.0,2018-10-31
201,601288,农业银行,2878732000000.0,,,22700325000000.0,8.4939925538,,,21065457000000.0,7.9518259861,92.7980414377,1634868000000.0,2018-10-31
202,601231,环旭电子,4328458462.71,7079768989.09,4894492521.47,19531280381.19,17.2192123545,,88980561.51,10473299825.64,23.6018163738,53.6232116955,9057980555.55,2018-10-31
203,601211,国泰海通,89580337278.0,8337265023.0,,429568065901.0,3.3716915646,30223716168.0,,295691280338.0,4.1250327186,68.8345582016,133876785563.0,2018-10-31
204,601208,东材科技,245339734.51,351590418.2,223664825.88,3129593644.54,4.5491764888,,17875144.17,790675929.52,19.0908855718,25.2644917943,2338917715.02,2018-10-31
205,601200,上海环境,943977464.66,786352476.61,213804915.91,13907537115.24,15.4502378986,,301927025.22,6856036749.84,20.5098747202,49.297274514,7051500365.4,2018-10-31
206,601198,东兴证券,8503783187.38,438209529.45,,84216537735.85,20.3756278883,682769314.27,,64652310905.55,26.9712614128,76.7691389883,19564226830.3,2018-10-31
207,601186,中国铁建,108549047000.0,153426539000.0,166816406000.0,899442587000.0,8.4131644961,,,699081721000.0,4.257645803,77.7238848932,200360866000.0,2018-10-31
208,601179,中国西电,5000832681.49,9666730436.74,4995620427.76,33800366833.41,-1.2693304985,,2236159387.26,13427745428.3,-4.3790302608,39.7266263247,20372621405.11,2018-10-31
209,601169,北京银行,203456000000.0,,,2532693000000.0,11.3161066197,,,2343049000000.0,10.4612071465,92.5121599815,189644000000.0,2018-10-31
210,601138,工业富联,56231700000.0,90327672000.0,45768908000.0,206962263000.0,,,280280000.0,141787495000.0,,68.5088638599,65174768000.0,2018-10-31
211,601117,中国化学,25484399907.44,17157145548.14,17314166933.93,96121892804.04,12.6901392759,,19321596325.36,64376818111.95,17.4357552011,66.9741473394,31745074692.09,2018-10-31
212,601111,中国国航,9645275000.0,5247499000.0,2523405000.0,252579331000.0,5.64915801,,,149290745000.0,3.1528334506,59.106477323,103288586000.0,2018-10-31
213,601107,四川成渝,3639705750.35,198500711.46,1855662188.03,35509454801.11,-3.4954097597,,2359554.33,20549974960.96,-7.6598433037,57.8718402636,14959479840.15,2018-10-31
214,601088,中国神华,114684000000.0,10005000000.0,12657000000.0,599831000000.0,7.1061756965,,0.0,198282000000.0,2.8300272268,33.0563108609,401549000000.0,2018-10-31
215,601066,中信建投,44797898241.29,1917069264.27,,200305167395.94,,3781516838.09,,151551963644.26,,75.6605361781,48753203751.68,2018-10-31
216,601058,赛轮轮胎,2142887741.1,1932183897.04,2013690210.57,15601080799.82,7.9428097608,,60854737.84,9134013564.97,-7.4954050808,58.547312729,6467067234.85,2018-10-31
217,601021,春秋航空,5206732725.0,81584190.0,116424235.0,26107366241.0,27.2119840979,,891289209.0,12861689332.0,5.9495150168,49.2645991682,13245676909.0,2018-10-31
218,601019,山东出版,3845887258.3,1644517222.45,2112281198.36,14170066020.41,32.6397310817,,739706994.36,4827767000.79,-3.4084828572,34.0701800107,9342299019.62,2018-10-31
219,601016,节能风电,1828727013.62,1932087421.22,129410058.22,21423895480.27,6.9708479575,,4548086.68,13756597292.9,7.8895487421,64.2114656766,7667298187.37,2018-10-31
220,601012,隆基绿能,7208948110.81,4008616144.7,4845729338.59,38834509752.49,31.7071303855,,1303221455.79,22939906258.41,32.8359803976,59.0709304807,15894603494.08,2018-10-31
221,601009,南京银行,95447460000.0,,,1217096730000.0,6.3272172914,,,1141484804000.0,5.8894214972,93.7875171187,75611926000.0,2018-10-31
222,601007,金陵饭店,193361754.87,60372951.02,335880450.46,2978398872.4,-1.6158904093,,121450158.06,825508902.98,-9.7289223497,27.7165328872,2152889969.42,2018-10-31
223,601006,大秦铁路,15735898344.0,6026815209.0,1526614372.0,132925564622.0,2.9875659935,,2439287289.0,26807522301.0,-10.6579993809,20.1673187375,106118042321.0,2018-10-31
224,601001,晋控煤业,6125318002.59,1305447409.33,300421635.76,24962689288.01,-7.6100266846,,171175259.74,15134107704.19,-3.4705093632,60.6269121471,9828581583.82,2018-10-31
225,600997,开滦股份,3948902870.82,1986544957.08,861617346.44,23034983572.9,-1.599222409,,371167746.8,10866943428.38,-12.9421161733,47.1758245192,12168040144.52,2018-10-31
226,600996,贵广网络,1549449377.78,1460302073.39,201889225.18,11708826596.54,56.6399986451,,929490608.63,7339466303.68,121.1524847649,62.6831924033,4369360292.86,2018-10-31
227,600988,赤峰黄金,184767124.81,155173229.27,1579373672.91,5004245060.54,0.8055075087,,53438816.62,2106682709.28,-6.6310325766,42.0979125481,2897562351.26,2018-10-31
228,600984,建设机械,575785235.9,1845970180.75,345237195.03,7516048857.04,17.4418109208,,43155086.31,4177895135.7,34.1203486208,55.5863222175,3338153721.34,2018-10-31
229,600973,宝胜股份,2842435262.05,5514710968.4,2656922826.23,18692618598.99,33.048158844,,597496928.93,14006957142.13,40.693061331,74.9330922682,4685661456.86,2018-10-31
230,600967,内蒙一机,7121443626.05,1233544862.21,3290559591.55,18796142330.89,33.6896485109,,5155319646.7,10460548027.01,63.4008608568,55.6526325608,8335594303.88,2018-10-31
231,600961,株冶集团,340672700.52,179470624.1,1875558586.23,5573065297.86,-8.597360169,,365954061.33,5438445951.63,-7.8549957657,97.5844649392,134619346.23,2018-10-31
232,600960,渤海汽车,1563133759.35,1009087206.63,976381233.64,9122574559.16,40.0758815501,,76119616.66,3635676041.2,89.630978681,39.85361827,5486898517.96,2018-10-31
233,600958,东方证券,33856940438.73,536568994.57,,227000657133.94,1.5943237148,364394616.63,,175013762339.19,-3.4358731597,77.0983505285,51986894794.75,2018-10-31
234,600917,重庆燃气,1824306674.94,232860421.46,93566602.38,8765975879.28,4.3147633417,,1469583346.73,4519654631.88,5.5216392365,51.5590585021,4246321247.4,2018-10-31
235,600908,无锡银行,15894882000.0,,,145819200000.0,12.0143784786,,,135172874000.0,11.7415540016,92.6989545958,10646326000.0,2018-10-31
236,600900,长江电力,7024798798.76,6487698196.15,281786740.26,300470258456.23,-1.7710068015,,1829190.05,162538418982.24,-7.1830157621,54.0946780614,137931839473.99,2018-10-31
237,600893,航发动力,4042070523.44,,15865307887.29,55321478303.99,-12.4802006719,,1624426716.52,25351952232.69,-25.4411895108,45.8265993786,29969526071.3,2018-10-31
238,600887,伊利股份,10825372517.35,,3186055971.01,45275791954.27,-3.9391225975,,3864038739.56,18723445032.54,-17.8819791819,41.3542076778,26552346921.73,2018-10-31
239,600886,国投电力,9419449947.06,5029240933.35,1636268257.94,220314127436.59,5.1674438411,,417718386.82,151520753695.17,1.0837353971,68.7748695275,68793373741.42,2018-10-31
240,600885,宏发股份,670869268.91,1861553609.61,1347448943.69,8587780011.52,11.6689463544,,25738486.89,2694791627.44,8.4567411012,31.3793742251,5892988384.08,2018-10-31
241,600883,博闻科技,211702516.35,2282620.7,10905238.73,696379321.7,-1.7716160116,,929561.95,34567210.74,3.9145634585,4.963847958,661812110.96,2018-10-31
242,600882,妙可蓝多,640604659.5,127696716.58,121711096.78,2598190227.12,0.0740360152,,16689954.5,1396399594.88,-2.3885002926,53.7450868803,1201790632.24,2018-10-31
243,600881,亚泰集团,6194135594.67,6035151614.71,8244417960.67,56862274871.56,2.2377348581,,1714039624.81,37815903505.02,-0.5157871235,66.5043802599,19046371366.54,2018-10-31
244,600879,航天电子,708907318.94,8561386341.44,7592369704.23,25206505520.52,11.7030805922,,753849116.62,12973788572.46,16.0398643851,51.4700007183,12232716948.06,2018-10-31
245,600877,电科芯片,67245026.65,96390864.65,54424364.12,1000633586.24,-43.6709279286,,80418888.41,1166303965.39,-41.8648887569,116.5565479141,-165670379.15,2018-10-31
246,600876,凯盛新能,237682759.34,493913008.86,270152048.58,4042279073.91,225.8370709272,,,2700607779.86,276.7881601021,66.8090384281,1341671294.05,2018-10-31
247,600875,东方电气,33586061865.95,12794093202.14,13386471612.5,87783521620.8,10.4974827586,,,58821373723.22,3.4102433086,67.0073068808,28962147897.58,2018-10-31
248,600854,春兰股份,484383598.51,26015854.24,541649079.08,2421938356.34,-9.7779830682,,114205065.28,485790404.34,-37.1848224287,20.0579177859,1936147952.0,2018-10-31
249,600853,龙建股份,2165269025.04,1934336857.68,6691965193.33,15924991680.86,36.8940174358,,655844452.8,14170666729.97,32.0008149833,88.9838250088,1754324950.89,2018-10-31
250,600843,上工申贝,555920336.95,564539498.49,931932914.76,4098067007.6,11.2847054183,,66982733.05,1594851502.26,30.0284992478,38.9171650757,2503215505.34,2018-10-31
251,600833,第一医药,389523115.41,98971234.87,228158467.49,1098743429.37,-5.4857368483,,2608146.24,437193905.93,3.0653750282,39.7903545308,661549523.44,2018-10-31
252,600831,广电网络,620659066.36,703361603.31,150103155.77,8137630832.9,20.6601799646,,764919806.31,4865723414.89,28.9965812629,59.7928747912,3271907418.01,2018-10-31
253,600827,百联股份,10441245191.55,416073259.5,2635625639.03,44614833973.37,-1.2940159978,,6236627342.71,24794506344.29,0.4976276545,55.5745794304,19820327629.08,2018-10-31
254,600822,上海物贸,546808084.87,117434776.27,431862685.62,1938356910.46,4.9597420585,,124456462.85,1279919049.63,3.5670493251,66.0311340354,658437860.83,2018-10-31
255,600816,建元信托,18025.31,,,22917580831.36,3.8146753393,,,9049985540.38,34.288942599,39.4892707349,13867595290.98,2018-10-31
256,600810,神马股份,2044281191.51,1343407958.11,867137814.22,10909366423.01,11.531126145,,168079246.7,7034206287.81,3.19541134,64.4785958694,3875160135.2,2018-10-31
257,600793,宜宾纸业,96793432.22,167258918.86,289293937.99,3584384399.42,-1.8101550384,,20345153.04,3228506315.51,-7.6666322482,90.0714308441,355878083.91,2018-10-31
258,600789,鲁抗医药,1375230047.53,502350803.44,909101186.99,6503059030.79,36.0626008972,,64893769.46,3379192239.8,22.6177565923,51.9631180311,3123866790.99,2018-10-31
259,600787,中储股份,2536115860.67,1397989885.8,1406414378.14,21147852403.31,1.9716191397,,1367984303.49,10114484072.28,0.9534683905,47.8274761871,11033368331.03,2018-10-31
260,600784,鲁银投资,760623578.99,584225929.18,597659391.41,3871157134.54,-16.7996365217,,54619397.52,2319800755.29,-20.2299474647,59.92525425,1551356379.25,2018-10-31
261,600783,鲁信创投,372566614.41,63083551.43,73451167.6,6113639235.05,4.3321731754,,15297214.36,2265865715.09,19.7340654008,37.0624701258,3847773519.96,2018-10-31
262,600774,汉商集团,137517089.4,2225644.09,10540218.05,1719744082.26,3.1779515586,,13011378.32,1019148714.65,3.5064819118,59.2616497514,700595367.61,2018-10-31
263,600759,洲际油气,1079501721.22,570227439.64,68960926.25,16786515553.35,-1.552921839,,19579477.35,10847416518.66,-2.8155465355,64.6198222864,5939099034.69,2018-10-31
264,600758,辽宁能源,2015245087.59,1203789603.03,234860387.59,15254443401.07,-8.7158344452,,340934335.86,9905653257.39,-10.443384547,64.9361828351,5348790143.68,2018-10-31
265,600754,锦江酒店,6825332377.79,,82838379.75,40158869989.66,-7.097787112,,940031817.61,26325515275.27,-8.0686290022,65.5534263839,13833354714.39,2018-10-31
266,600751,海航科技,6612030000.0,46383831000.0,30436313000.0,121080198000.0,5.7136880231,,915825000.0,103153199000.0,5.8078155158,85.1941115921,17926999000.0,2018-10-31
267,600748,上实发展,7034526758.55,1620573355.71,19657493378.2,38721750988.82,7.4037405381,,9188894766.73,26879687548.05,4.9123027241,69.4175414635,11842063440.77,2018-10-31
268,600746,江苏索普,30123554.05,8302916.57,29706254.5,541061342.85,-25.1181847877,,5459744.29,75261340.53,-66.6984175361,13.9099459839,465800002.32,2018-10-31
269,600745,闻泰科技,1236743639.06,4152559893.53,4088300145.85,15451207544.95,27.392277812,,1850803208.23,11950869526.11,40.3169500625,77.3458611008,3500338018.84,2018-10-31
270,600744,华银电力,614487906.83,1616141610.22,1420305635.09,18895608040.83,-2.0131330885,,336548010.34,16044474853.88,1.5506366255,84.9111328898,2851133186.95,2018-10-31
271,600743,华远控股,3027896511.65,345927820.66,32887205282.74,43588912918.08,48.2790777775,,7088801117.33,35472357778.35,61.2913069163,81.3793127739,8116555139.73,2018-10-31
272,600739,辽宁成大,2440836269.8,1667761869.8,2154115847.28,36494057656.14,4.0817462755,,319299641.86,14714065441.32,7.4736355924,40.3190721623,21779992214.82,2018-10-31
273,600735,ST新华锦,278188628.95,126682102.96,278024663.12,1173691441.78,8.9218389996,,16248193.09,238627758.3,6.7979917922,20.3313877741,935063683.48,2018-10-31
274,600734,实达集团,415794966.47,2676339174.39,478649441.77,6784191620.68,16.4122058625,,280653516.41,3782860712.25,23.7974251753,55.7599331469,3001330908.43,2018-10-31
275,600733,北汽蓝谷,4154672034.25,9841775867.26,977945365.16,33056661839.06,8481.2190032667,,282232840.91,16834757595.84,10594.1772523634,50.9269740478,16221904243.22,2018-10-31
276,600732,爱旭股份,95803219.01,2421146.47,86339556.26,533373666.57,-0.7513759502,,3225951.71,72208917.7,9.6093029527,13.5381482487,461164748.87,2018-10-31
277,600731,湖南海利,335647666.65,101099372.13,266269167.82,2158701696.38,16.2587291222,,65457996.65,1034764410.66,3.7674534431,47.9345716175,1123937285.72,2018-10-31
278,600718,东软集团,1537676441.0,1836226949.0,2317550529.0,13189866799.0,13.7534300179,,387883969.0,3887041002.0,10.8781141546,29.4699033829,9302825797.0,2018-10-31
279,600715,文投控股,1178392245.57,,471668959.72,10350017698.65,2.9616405819,,256864221.79,3241642422.88,14.8615006247,31.3201630883,7108375275.77,2018-10-31
280,600707,彩虹股份,4172333103.5,810180057.41,802702650.01,38398000298.08,43.473358442,,5669834.13,18139137031.4,-28.5850107948,47.2397960586,20258863266.68,2018-10-31
281,600703,三安光电,4137861724.14,2830338574.84,2577772774.19,29613571481.4,20.4251084264,,117642491.4,8250840501.22,47.3447192338,27.8616866811,21362730980.18,2018-10-31
282,600690,海尔智家,35027149528.56,17469720699.68,20868860503.22,167626386705.18,16.0456509889,,3698644561.45,116161586557.86,15.6465778713,69.297912364,51464800147.32,2018-10-31
283,600689,上海三毛,61409251.97,50789323.2,17645969.78,724608737.42,-6.4328976801,,140965012.0,253713238.09,-11.0552401441,35.0138253913,470895499.33,2018-10-31
284,600686,金龙汽车,5140860234.57,12666057912.06,1925656577.57,25901096167.8,11.2401430599,,587781380.65,21034321944.24,14.4837968968,81.2101611761,4866774223.56,2018-10-31
285,600685,中船防务,9463586073.55,1433862835.47,4630968290.29,43947732567.15,-1.324807339,,,27818974259.68,-15.3262533056,63.3001354898,16128758307.47,2018-10-31
