序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
174,601010,文峰股份,260565619.21,25893885.23,1616469258.72,6692339841.26,-1.2604797066,400745737.14,944744986.28,2680298393.68,-1.1546362058,40.0502433716,4012041447.58,2016-04-30
175,601007,金陵饭店,414411679.87,63219658.16,234493381.37,3257574883.84,0.50462035,102298960.75,112758663.4,1221185646.69,-1.7895117427,37.4875694415,2036389237.15,2016-04-30
176,601005,重庆钢铁,784999000.0,549072000.0,2349190000.0,38676461000.0,-17.8352192173,9347223000.0,1926259000.0,35660616000.0,-5.9266902474,92.2023760137,3015845000.0,2016-04-30
177,600999,招商证券,77898630020.34,3538296273.47,,252633696839.2,1.5277098969,3993579526.14,,204491797102.06,0.0957725433,80.9439911067,48141899737.14,2016-04-30
178,600992,贵绳股份,656030462.37,312888728.69,368344745.11,2023021529.76,7.2970934058,104026287.68,44756816.74,673449408.11,23.1412527241,33.2892852697,1349572121.65,2016-04-30
179,600988,赤峰黄金,228906244.31,131031779.86,1010144619.35,3734731490.75,25.7618605465,70207436.73,3257202.58,1523472018.33,46.1634663426,40.7920093346,2211259472.42,2016-04-30
180,600984,建设机械,238888741.35,1298794885.25,293465942.35,5005050666.99,389.8102548513,1050585576.44,14295022.18,1918726016.18,327.1999315084,38.3357960557,3086324650.81,2016-04-30
181,600982,宁波能源,807087340.15,48043162.23,207476780.56,3286802677.76,6.6021423863,106861938.4,2767612.62,720214440.89,37.0264074772,21.9123114924,2566588236.87,2016-04-30
182,600979,广安爱众,543707403.14,137333485.01,148182932.97,6686314686.4,6.3950607605,303707613.22,284698188.06,4698711640.43,8.0747980369,70.2735641502,1987603045.97,2016-04-30
183,600975,新五丰,561511261.8,42013688.35,333896116.69,1740506102.32,32.4059182513,41252053.63,47766047.97,562924859.85,-23.9305472891,32.3425961621,1177581242.47,2016-04-30
184,600973,宝胜股份,2043986975.32,3755017660.73,874548973.92,9996266210.03,17.0835305403,455648522.07,380601182.27,6449527010.87,1.2797847385,64.5193602827,3546739199.16,2016-04-30
185,600969,郴电国际,3706765140.15,241544750.22,26668106.08,9787432241.4,27.9131765553,311471099.35,80405549.33,6381295440.61,32.0429767004,65.1988722192,3406136800.79,2016-04-30
186,600895,张江高科,2109702151.07,521293291.26,4920142525.51,17846105625.32,-0.6166054363,549629712.48,418702346.36,9804860482.06,-3.7286836617,54.9411770159,8041245143.26,2016-04-30
187,600892,*ST大晟,926483846.89,86195184.18,46373335.52,2755553564.85,2066.4958883117,12423150.96,31212703.1,1201813223.13,1071.1197030864,43.6142210574,1553740341.72,2016-04-30
188,600887,伊利股份,12572860110.61,725833314.27,5096099036.63,39964321805.6,-1.8424164117,6198516434.77,1582826062.54,18248028349.07,-11.3598587144,45.6607982436,21716293456.53,2016-04-30
189,600886,国投电力,4033124758.82,3788902890.63,839395110.07,187389468552.55,7.6300554375,3558836073.03,9979890.65,133526853916.35,4.3469580125,71.256327769,53862614636.2,2016-04-30
190,600885,宏发股份,417243504.75,1244390531.5,742261354.4,5758065401.2,21.1109987241,465465183.12,15407321.41,1713048246.46,49.5598719544,29.7504131527,4045017154.74,2016-04-30
191,600883,博闻科技,222142334.18,11402621.01,5559253.89,743475301.29,5.7314786295,1866433.36,89125.84,75104345.71,15.2577631317,10.1017943138,668370955.58,2016-04-30
192,600882,妙可蓝多,337053465.11,82937536.34,53133650.75,1737722232.99,5.348933247,147973544.22,3978265.51,672694748.89,141.354619572,38.7112932159,1065027484.1,2016-04-30
193,600880,博瑞传播,1139627979.3,275900739.83,15141807.48,4447492967.79,-8.4360318383,87842636.04,92474647.87,582432287.36,-15.4772336832,13.0957438624,3865060680.43,2016-04-30
194,600879,航天电子,430258242.19,2201721644.81,4204577528.02,10974141660.88,7.5626752314,1891974075.29,477209653.6,5246369062.98,9.6561554344,47.8066460695,5727772597.9,2016-04-30
195,600875,东方电气,20266469878.68,18013253205.66,27874681857.3,86045946807.05,2.0539339895,16880976773.64,34237884568.19,62045610978.16,2.6164842087,72.1075347306,24000335828.89,2016-04-30
196,600861,北京人力,506179523.19,26203388.86,1433384021.45,4380473906.61,0.3406516886,329046472.83,222875944.97,1998299199.99,0.2544870777,45.6183336003,2382174706.62,2016-04-30
197,600860,京城股份,101269713.51,289614264.27,358597914.97,1989807728.99,-18.1924627512,351702534.57,26754646.66,883498267.66,-13.4308143191,44.4011878529,1106309461.33,2016-04-30
198,600859,王府井,5337628333.27,64093694.38,404167462.75,13779453404.1,1.4991246682,1223698857.04,1623264122.3,6160437873.16,-3.4524584235,44.7074183024,7619015530.94,2016-04-30
199,600844,金煤科技,230922456.99,26315413.29,188027713.67,3135518752.75,-6.7749542902,176887404.38,14865333.43,1656037135.02,-6.3180342352,52.8154115987,1479481617.73,2016-04-30
200,600843,上工申贝,612821290.25,428941264.83,633702492.6,3320458446.83,23.3228442398,171401925.66,25186724.8,1241461499.23,24.0936542023,37.3882558421,2078996947.6,2016-04-30
201,600839,四川长虹,10011032280.49,8453982544.8,11297616697.24,54831240558.67,-13.0378371729,7921846889.19,1412512688.05,36671154380.54,-15.6120863265,66.8800377429,18160086178.13,2016-04-30
202,600833,第一医药,219627360.32,148900603.83,233381205.47,1138227648.54,-1.5559437194,245412531.86,2667867.62,419720558.98,-5.2522681396,36.8749221229,718507089.56,2016-04-30
203,600830,香溢融通,523154960.22,77418604.13,15018828.95,3522723498.79,2.3432396637,75587008.64,358962186.88,1324311899.22,3.978171784,37.5934103166,2198411599.57,2016-04-30
204,600822,上海物贸,617017180.83,137926472.42,845792119.9,4617703432.88,-50.7139797503,189911243.57,980320512.95,4274068899.3,-47.4145332247,92.5583238817,343634533.58,2016-04-30
205,600802,福建水泥,122477267.94,1531797.08,159379967.85,4783429203.15,-12.4586551726,357770083.85,60430408.32,3368256503.97,0.0140289765,70.4151009855,1415172699.18,2016-04-30
206,600792,云煤能源,234750151.77,283423708.46,143745970.34,5713765966.14,-8.6399769446,684254108.08,44633815.67,2979590254.43,2.4044931236,52.1475725833,2734175711.71,2016-04-30
207,600787,中储股份,2798251020.47,1128856594.95,2476750337.87,16861040026.93,40.3873909402,262941449.86,720710591.25,7923268686.07,35.8157763942,46.9915774674,8937771340.86,2016-04-30
208,600782,新钢股份,4086704971.83,1856940574.01,3023020163.96,28806951268.23,-4.3928382312,3527391773.28,823507035.19,20262535983.39,-6.6360029447,70.3390504421,8544415284.84,2016-04-30
209,600777,*ST新潮,475358275.51,58368140.94,488440964.13,5082138998.84,21.5019177385,65772807.3,327026625.9,1666162871.2,-31.0851813088,32.7846773097,3415976127.64,2016-04-30
210,600776,东方通信,452773195.89,830992728.33,681510300.71,3730256803.85,5.1706593559,288378305.42,63192992.31,715708207.92,16.6828988594,19.1865666509,3014548595.93,2016-04-30
211,600775,南京熊猫,988301407.9,1075501596.71,474031078.87,5041088621.22,3.8885213503,990514721.84,156590031.59,1540874249.42,7.3038416221,30.5662995674,3500214371.8,2016-04-30
212,600773,西藏城投,2148676648.34,118309531.01,7541948443.52,11186942247.08,5.8165935133,195714446.68,1867463505.11,8511517079.61,5.9121597091,76.0843927824,2675425167.47,2016-04-30
213,600757,长江传媒,1085383116.8,2426131849.81,1100040796.26,10595176389.24,48.7184264669,1316793504.44,872713918.96,5357135336.08,139.7787246502,50.5620212375,5238041053.16,2016-04-30
214,600754,锦江酒店,5790361390.6,605963346.98,80542322.28,40843992524.24,54.5588423857,1213388669.7,500547306.66,31562324511.26,78.9574982678,77.2753165414,9281668012.98,2016-04-30
215,600751,海航科技,4815164843.18,757266679.81,,12769998191.1,1.7591973203,297187022.61,15585850.12,535022811.84,-19.0494965423,4.1896858859,12234975379.26,2016-04-30
216,600749,西藏旅游,459337504.54,13487450.85,21495044.75,1743343338.16,32.4919731102,10081522.41,1351880.3,1123243151.78,59.9122829638,64.4304037646,620100186.38,2016-04-30
217,600748,上实发展,6117532149.82,176953248.9,16515619082.21,29398796009.82,60.2135281369,1112265566.77,2650579159.05,19823843326.34,55.5252455387,67.4307999543,9574952683.48,2016-04-30
218,600746,江苏索普,87841275.84,15853014.35,20496104.69,559175687.41,-0.9185145269,62573210.41,12828027.9,139880052.61,3.4809463974,25.0154031657,419295634.8,2016-04-30
219,600743,华远控股,2120370383.11,100526973.67,20720570835.69,24937623697.75,19.8413776999,1538036923.34,3095690193.11,20187536765.04,22.6707020292,80.9521268334,4750086932.71,2016-04-30
220,600742,富维股份,996664536.65,759376321.01,960297575.32,7439137093.41,12.8972241229,1657002792.18,37074902.87,2843315478.79,23.4975482906,38.2210388529,4595821614.62,2016-04-30
221,600735,ST新华锦,245930158.91,109802758.21,291421254.65,971247904.94,3.7075923858,108365133.44,21254638.49,224676576.37,-6.8313998702,23.1327733349,746571328.57,2016-04-30
222,600728,佳都科技,381472685.58,665735539.4,1323159980.8,4030548255.29,61.3282634208,744554805.92,231604891.63,1433426494.71,12.8813741027,35.5640573917,2597121760.58,2016-04-30
223,600727,鲁北化工,84003099.49,67642064.45,121634667.05,1371282493.44,0.7808122019,130019897.32,76727910.35,310623050.99,-3.4342171218,22.6520102514,1060659442.45,2016-04-30
224,600712,南宁百货,202913810.21,5224383.63,140833732.72,2118390124.89,4.9270351904,302510313.41,100917829.4,1012806736.14,8.2294754908,47.8102085277,1105583388.75,2016-04-30
225,600696,*ST岩石,90488279.54,60000.0,1065972217.52,1266398352.79,-26.0185891152,126457505.0,487014303.0,704250922.03,-34.1914557152,55.6105368014,562147430.76,2016-04-30
226,600686,金龙汽车,4011769276.06,13949101421.07,2354330957.19,25646020693.38,41.5157254294,8260222524.04,458451047.77,19568249961.98,35.7868075871,76.3013108191,6077770731.4,2016-04-30
227,600678,四川金顶,5422488.39,15696523.03,5510325.73,356426666.08,1.5595478948,7918095.27,586259.71,335782792.2,0.5775970546,94.2081006152,20643873.88,2016-04-30
228,600668,尖峰集团,101228773.62,269579431.16,239350803.82,3622656091.71,4.3760359585,319008504.24,70110064.2,1261381994.96,-5.5084243491,34.8192586607,2361274096.75,2016-04-30
229,600664,哈药股份,2853098533.61,2402795501.87,1794271486.98,13572955753.52,-15.9577960096,2293194992.91,412221492.93,6032279300.43,-16.3126400032,44.4433726152,7540676453.09,2016-04-30
230,600662,外服控股,938788264.28,181291645.59,1227013435.11,6807137055.19,12.6315431065,261237696.13,794061175.38,3204430266.39,15.3618044591,47.0745665969,3602706788.8,2016-04-30
231,600657,信达地产,4434595797.4,438280072.16,31703673863.63,53624776825.95,41.5351061357,1436401826.87,7962489472.22,45021306816.12,51.9057244204,83.9561663114,8603470009.83,2016-04-30
232,600655,豫园股份,1692404218.02,293811410.61,2499910173.52,18215959993.23,19.0625088864,249928353.75,303666109.46,9901520425.96,41.2214750038,54.3562921177,8314439567.27,2016-04-30
233,600653,申华控股,1492279802.09,617333685.9,1165885806.62,9252396499.84,19.8379646293,1031777992.61,271196567.66,6674434649.36,23.5935845856,72.1373608392,2577961850.48,2016-04-30
234,600651,飞乐音响,740865349.29,2250015072.88,2510734879.9,11746518342.62,99.9940786508,2206631345.83,240490495.97,8113498854.02,189.6290546629,69.0715207465,3633019488.6,2016-04-30
235,600650,锦江在线,787293485.96,83907319.1,106068612.38,4673029008.57,34.9885537027,113347623.93,69447942.18,1036707166.8,32.4576106268,22.1849075813,3636321841.77,2016-04-30
236,600649,城投控股,5751633315.0,479870865.02,16745365856.95,44269892875.27,3.895733409,2335828007.81,4627881454.58,23437941644.17,-1.0715004629,52.9432987566,20831951231.1,2016-04-30
237,600645,中源协和,438540687.44,153487162.08,63940384.39,2717056459.32,3.1912983541,41562233.87,877348030.78,1074173206.25,2.3739653486,39.5344455418,1642883253.07,2016-04-30
238,600644,乐山电力,195428329.04,57023871.11,100367718.93,2514358526.68,15.5194326796,70691352.2,195439425.37,1367514537.42,16.2237045477,54.3882076844,1146843989.26,2016-04-30
239,600640,国脉文化,850301264.9,246633274.47,126548191.53,3697037635.0,1.4806400884,252527121.62,215151010.64,619708862.29,4.5453494458,16.7623087313,3077328772.71,2016-04-30
240,600639,浦东金桥,809501739.69,81282552.84,2436486937.58,17394599021.54,22.9721666702,194779178.55,312364706.32,8387417136.46,29.291614382,48.2185138391,9007181885.08,2016-04-30
241,600635,大众公用,1619380025.68,391325076.74,280186250.37,14881124075.77,15.5838638789,1380806819.03,803353966.82,8113494675.65,13.4054464629,54.5220551508,6767629400.12,2016-04-30
242,600633,浙数文化,1571376117.15,321242398.61,56727726.4,8102302088.15,14.6368591135,338839217.19,285620348.2,2684827629.57,21.2935873317,33.1366024169,5417474458.58,2016-04-30
243,600630,龙头股份,285050140.7,284268960.94,800538643.03,2297537417.05,0.2397286966,132376227.98,128439364.08,579226169.43,-9.6996324709,25.2107393391,1718311247.62,2016-04-30
244,600624,ST复华,155080255.26,68977542.87,362907366.14,1839346897.57,11.4792409273,25524186.87,3796508.48,699116981.49,25.4447801878,38.0089792966,1140229916.08,2016-04-30
245,600623,华谊集团,5949205938.76,2221784059.87,3404798991.46,32686006359.05,135.8628884166,2555305141.46,518883665.71,13791616962.26,55.2858464256,42.1942552748,18894389396.79,2016-04-30
246,600611,大众交通,2194125806.01,137737886.34,1681420063.84,15187095942.58,29.2277466154,90736242.43,1291232321.16,5747754723.22,27.6243187734,37.8463054751,9439341219.36,2016-04-30
247,600588,用友网络,3705971909.0,1568754430.0,28516288.0,10185649841.0,22.6267103887,352108704.0,820866257.0,4308288249.0,8.7257771939,42.2976277042,5877361592.0,2016-04-30
248,600587,新华医疗,907227704.45,1866960709.33,2450385502.0,10007796349.8,17.8939811467,1287347371.16,581562420.14,5980035493.11,25.805980454,59.7537688028,4027760856.69,2016-04-30
249,600586,金晶科技,1462178649.61,362996013.69,611217626.85,9608308157.72,2.1197230461,1034610541.41,53310022.98,5494260199.11,2.038780188,57.1823895417,4114047958.61,2016-04-30
250,600579,中化装备,56231176.63,548964902.65,228701798.17,1379243609.61,6.9173382746,159443145.77,73982948.83,667925509.84,9.8026281374,48.4269425057,711318099.77,2016-04-30
251,600578,京能电力,2278215862.24,795494864.35,329663658.07,39148406105.21,-0.9755149118,2099443133.55,,18853977838.2,-10.3937957814,48.1602693799,20294428267.01,2016-04-30
252,600576,祥源文旅,94845497.29,234139340.02,1805744.82,1924927987.94,169.376793735,73437343.92,1186163.98,175021514.54,-10.2127390061,9.0923668645,1749906473.4,2016-04-30
253,600551,时代出版,919720650.96,1574276046.23,1035039304.66,6632704774.7,10.025968814,848704998.96,315668183.73,2206899163.49,3.3286063652,33.2729895036,4425805611.21,2016-04-30
254,600533,栖霞建设,1983642587.22,16415586.81,7733638667.34,13280768010.09,-6.5492620356,474641325.7,1934020304.77,8985886469.35,-12.7520748348,67.6608947805,4294881540.74,2016-04-30
255,600528,中铁工业,4098787302.0,16571126061.72,15029737596.82,55650620995.63,-4.6910633568,15591623301.56,5100801828.92,49184949580.9,-4.4767817623,88.381672479,6465671414.73,2016-04-30
256,600502,安徽建工,1750629211.84,3600899049.97,3883882872.01,13386667527.16,12.1166265277,2646298767.75,1688481577.14,10461364744.43,5.9642344834,78.1476399799,2925302782.73,2016-04-30
257,600500,中化国际,4822475252.11,4033284157.48,4861533268.52,45971850924.88,34.7764071573,3826589575.51,466616135.08,26110533672.28,31.8655842655,56.7967857438,19861317252.6,2016-04-30
258,600487,亨通光电,1825460108.73,4438191513.47,3171650610.54,16307777940.94,25.859065154,1650200988.88,758271597.63,10820456527.31,29.6907803489,66.3515076456,5487321413.63,2016-04-30
259,600481,双良节能,1472163716.77,1143753329.76,294977533.49,4645492810.87,-38.0465219567,317433598.35,325076686.78,2350047008.61,-53.2846432571,50.5876793763,2295445802.26,2016-04-30
260,600478,科力远,1133108148.58,211357807.21,240828310.63,4592404340.14,75.4834313048,224537125.7,3889085.81,2457910637.35,66.8338863741,53.5212158012,2134493702.79,2016-04-30
261,600477,杭萧钢构,479223271.86,842580958.92,3271677364.17,5951557721.77,-5.0702137822,870471242.32,643888182.06,3909154858.53,-16.3227417172,65.6828857465,2042402863.24,2016-04-30
262,600461,洪城环境,287913961.51,408939228.99,85901344.86,5522022857.0,9.3054615811,576703993.86,45468764.58,3391034915.96,9.8645567097,61.4092879326,2130987941.04,2016-04-30
263,600460,士兰微,761767527.93,514466316.83,750252786.98,4642971286.17,17.0274073925,334620835.56,964814.81,2025123475.65,32.5891805311,43.6169717802,2617847810.52,2016-04-30
264,600459,贵研铂业,151950303.67,823621734.43,700199056.31,3529339872.95,18.1282304441,106936490.17,344199415.63,1629464915.66,42.3852805755,46.1691130443,1899874957.29,2016-04-30
265,600448,华纺股份,493009666.42,158717775.68,563723883.09,2473787334.53,11.0493589543,347079308.69,38637304.94,1633042244.86,16.9335534787,66.0138493744,840745089.67,2016-04-30
266,600438,通威股份,1038127893.96,351866872.24,1172015427.42,11331127841.08,61.0277095856,744329584.65,1419688662.57,6848941806.33,46.7633621095,60.443601929,4482186034.75,2016-04-30
267,600425,青松建化,397714431.14,461528112.88,861330191.89,11254911771.79,-4.686393283,858668375.47,66483388.17,6573432771.25,7.2171836186,58.4050137801,4681479000.54,2016-04-30
268,600423,柳化股份,141628022.0,275833131.87,392745399.3,4637998665.6,-17.1810877285,790046588.97,176020029.03,3938195368.84,-9.0896546793,84.9115244049,699803296.76,2016-04-30
269,600416,湘电股份,2240906757.21,7329253587.68,3555263048.57,19239251518.09,7.9037306705,4100504796.38,1004113013.95,15259240271.62,9.5720792045,79.3130660893,3980011246.47,2016-04-30
270,600408,安泰集团,37866866.52,1677294091.95,299705762.75,6580802580.75,-13.5101285725,380290950.73,182133665.93,5099781536.93,-13.7665312329,77.494826419,1481021043.82,2016-04-30
