序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
2019,002047,*ST宝鹰,118624773.05,16.429397035475,2220540414.47,20.7735341838,1877564387.07,7919960.49,44760869.25,31312822.05,2061653865.08,158886549.39,159655774.8,2015-08-18
2020,002012,凯恩股份,31311958.7,-5.187021216744,449869471.18,-2.5923954839,324472512.8,20868915.32,54070602.52,5412186.03,415524438.67,34555759.41,42854968.95,2015-08-18
2021,000962,东方钽业,-77681659.74,-337.528759809136,1713369277.78,21.614501093,1663494741.99,18893733.06,68639962.3,41555889.3,1799803032.3,-87425912.32,-77859340.1,2015-08-18
2022,000952,广济药业,-23055854.02,-3665.89897893944,230441586.85,1.2653461174,200068423.46,13501543.32,37861546.34,11953939.2,270858869.98,-40107717.36,-24309118.07,2015-08-18
2023,000922,佳电股份,100587496.38,37.138783731541,1219147355.65,1.109774132,929754984.06,97801469.08,67845247.26,839955.56,1101935035.23,117212320.42,120322853.2,2015-08-18
2024,000899,赣能股份,176093601.13,-6.203169966977,1307804744.71,8.4854585918,952365165.88,,26362089.45,121913386.72,1109421531.77,228493173.28,228665553.9,2015-08-18
2025,000890,法尔胜,4171556.58,-19.285732438957,750739959.57,-4.3764867226,641329470.81,23119750.47,42250796.29,41136513.11,750693142.37,10272022.74,10591979.12,2015-08-18
2026,000838,财信发展,49765414.23,649.170289831591,333312252.0,5759.1598347472,196662156.32,15593951.21,8681522.87,1198670.27,268798205.5,64514046.5,64554891.1,2015-08-18
2027,000799,酒鬼酒,-44472978.09,-244.77598684433,178542731.3,-52.9591879886,76248068.87,89336476.67,50085610.03,-672392.08,246358784.13,-65982186.79,-47227610.86,2015-08-18
2028,000777,中核科技,36286775.07,16.119401800962,537265271.51,10.2557750479,409318883.2,37095118.91,58577720.4,3899654.92,520531459.95,33311090.65,39406807.68,2015-08-18
2029,000766,通化金马,9137559.3,86.828957039693,92427565.79,41.5536539997,36407835.18,35512997.01,24398769.28,2970393.94,103148280.19,11370309.51,8576423.18,2015-08-18
2030,000758,中色股份,46069338.66,102.202751499723,7709653461.06,-12.354098381,7098666070.58,92127354.65,259510853.91,167252553.76,7706031933.09,28160758.29,69942236.01,2015-08-18
2031,000731,四川美丰,-125783114.66,-296.490467223364,2336967294.94,-27.6511756331,2279825358.38,38552982.54,64453372.7,6424681.46,2455649294.47,-119266400.51,-120771890.88,2015-08-18
2032,000708,中信特钢,131636534.0,18.688238271956,3807239359.0,1.3322138475,3417806971.0,41333721.0,163667481.0,1439152.0,3654508239.0,152731120.0,153374802.0,2015-08-18
2033,000635,英力特,74241956.21,45.652803472577,951186765.21,-31.4084000438,752639754.32,17232035.09,67848271.49,9798670.78,853821428.12,97705969.7,101602522.28,2015-08-18
2034,000430,ST张家界,19855033.01,86.847217593541,170252390.86,-17.1060701769,102527677.39,8169407.27,20883220.31,3041661.56,140374433.68,29877957.18,29695207.06,2015-08-18
2035,000408,藏格矿业,3788727.06,-21.150616053056,56420644.27,-58.7140144798,53639517.34,23710.2,3270598.95,313104.09,65644614.06,-13328915.64,5958991.54,2015-08-18
2036,000099,中信海直,83737244.19,3.264675236781,586986214.84,12.6020649743,394109003.26,,53310655.32,28107375.15,477220527.95,109765686.89,115144810.48,2015-08-18
2037,000062,深圳华强,350716029.79,369.04049660152,1832239699.59,219.7474437185,1019089917.14,69382576.66,64147295.52,16693358.86,1388816669.92,444042885.95,445145819.47,2015-08-18
2038,000059,华锦股份,-741738904.25,-134.548897494321,21673616309.94,-16.0228738471,20174266612.3,191012848.34,667694871.23,570286538.06,22361992484.94,-687951380.35,-685470153.57,2015-08-18
2039,000034,神州数码,51599158.04,921.495555820005,241273996.55,5.0322377793,213935714.85,13170610.8,17837859.73,223837.86,246279404.82,50997529.01,52160404.92,2015-08-18
2040,000012,南玻A,589210439.0,66.575500989984,3262681672.0,-7.7547855373,2438593004.0,114315080.0,280194020.0,109025628.0,2960932907.0,622510836.0,678194354.0,2015-08-18
2041,000010,美丽生态,-6413693.7,-184.302047779154,107139493.99,-22.9704340482,86320037.97,6090510.93,18141594.57,-3579935.93,110755852.83,-6127237.88,-6112731.75,2015-08-18
2042,688739,成大生物,213419131.03,,467406489.91,,83703523.3,52902378.71,76313361.5,-1938580.84,224056125.54,243350364.37,251599776.69,2015-08-17
2043,603578,三星新材,16228968.06,,124652560.61,,91480425.28,3199764.97,8259406.83,3047791.93,109084100.51,15568460.1,18288197.44,2015-08-17
2044,600758,辽宁能源,9903810.79,31.727279377727,146955842.37,10.577710004,122635600.8,,11368449.67,284734.0,134648077.61,12307764.76,13742430.81,2015-08-17
2045,600566,济川药业,255126071.13,29.519417040474,1467449880.9,17.3235302105,238029938.13,810816476.16,119320943.65,664548.02,1203299237.13,266211602.67,293669522.61,2015-08-17
2046,600298,安琪酵母,86327945.21,-11.47355354622,1739625272.11,24.362273879,1205086532.07,211509567.42,124253954.28,66578246.31,1621118793.12,114489788.59,131394250.35,2015-08-17
2047,600251,冠农股份,162199806.24,2.859281705999,567432117.24,30.9322780465,528872406.49,11555669.16,29776559.69,17765508.53,585991807.84,165808174.78,169842181.15,2015-08-17
2048,301361,众智科技,2385834.89,65.676052292814,26133219.32,13.7894241831,18170256.87,2050069.81,4408642.24,-3345.67,25076942.98,1056276.34,2544276.34,2015-08-17
2049,301329,信音电子,-544756.39,,341440966.51,,269038659.6,37119584.43,33841081.08,559209.28,344843971.82,-3403005.31,-923879.0,2015-08-17
2050,301057,汇隆新材,1134869.36,,101490893.4,,90051214.14,812074.33,7320143.67,2260465.91,99967410.92,1523482.48,1254991.34,2015-08-17
2051,300835,龙磁科技,8959852.48,,168989434.47,,122503696.47,11247725.61,19114531.51,6559845.79,160870950.62,8118483.85,10305355.05,2015-08-17
2052,300471,厚普股份,58101738.32,,381750327.85,,217388845.89,39268732.99,55617725.46,219236.17,321250778.47,60237466.97,68546940.37,2015-08-17
2053,300455,航天智装,14596691.84,,62838504.5,,28850116.88,4394194.3,15067784.77,-82305.85,52303852.61,10534651.89,17323487.47,2015-08-17
2054,002757,南兴股份,30664492.58,,293548783.68,,212292882.76,8366257.24,29143684.41,5657937.89,258428592.81,35120190.87,36134875.68,2015-08-17
2055,002756,永兴材料,153517052.2,,2110709688.67,,1874691019.97,17122924.43,27484618.52,22543830.07,1953368279.34,159109419.97,181520286.52,2015-08-17
2056,002742,*ST三圣,41218834.24,,644251334.4,,531617594.4,12160787.25,27220342.45,16710579.4,595231395.49,49093952.59,48929772.07,2015-08-17
2057,002723,小崧股份,23664104.96,11.580423828061,301616033.35,0.5524561579,248603410.63,3631973.78,22399943.73,74459.27,276839443.14,24776590.21,27715125.6,2015-08-17
2058,002592,ST八菱,51120907.78,11.58887763437,331559215.84,4.8262430486,252565599.97,14324083.71,25107956.48,-1974819.16,294063268.71,54921373.61,57153319.25,2015-08-17
2059,002236,大华股份,506330773.81,31.08767343812,3042521916.96,49.7606562747,1889810162.67,245635008.93,439119764.29,-15428329.05,2626646337.19,415621106.34,555472965.89,2015-08-17
2060,002191,劲嘉股份,321611200.3,24.090308833329,1195427285.12,7.4879462237,689935588.16,28659340.52,119112858.58,15601140.14,871806289.87,387419184.08,387619427.47,2015-08-17
2061,000631,顺发恒能,211104039.15,394.441679882862,1107054341.81,222.7449039568,638032197.93,35166344.88,18134140.64,40089443.0,831078499.26,275975842.55,277598830.73,2015-08-17
2062,000420,吉林化纤,116483735.29,203.866753887962,572970912.91,-17.8734836364,546179488.38,16143152.84,39974606.57,48575432.37,690706390.05,42612476.93,105547951.47,2015-08-17
2063,000002,万科A,4809238120.15,5.551279346505,40961902094.71,-1.0351290069,28298414139.65,1542285908.15,1409092634.14,396758461.31,35417670139.08,6856260391.03,7122474745.79,2015-08-17
2064,603968,醋化股份,53229329.72,,719471451.22,,584932904.34,15360196.05,32111684.3,9165663.46,658070070.41,54031780.31,62390408.54,2015-08-15
2065,603601,再升科技,20517874.11,,104421622.19,,61148851.82,8178733.3,9242954.77,817616.38,82227009.18,22194613.01,22909283.63,2015-08-15
2066,603568,伟明环保,117376505.07,,302301629.86,,92748965.74,3256320.51,28569537.12,54033548.21,185748156.34,116553473.52,129635491.02,2015-08-15
2067,603128,华贸物流,48879119.22,23.433979199236,4044592068.92,-0.0729457307,3796884923.14,117260829.72,57757947.81,10949606.94,3988644090.65,55947978.27,64256193.42,2015-08-15
2068,601991,大唐发电,1974933000.0,4.583784779922,34842547000.0,-5.8564389705,24897786000.0,184767000.0,1579498000.0,4191354000.0,31214474000.0,3868440000.0,4080692000.0,2015-08-15
2069,601872,招商轮船,253547664.12,284.410770457777,1190736499.31,-8.3861410628,973195686.77,,39239604.98,50442586.97,1062657301.42,294909703.03,280630532.81,2015-08-15
2070,601616,广电电气,21553392.7,-6.62427993671,449236071.33,-11.5662152067,347137541.62,37745184.66,76534605.07,-1163274.11,461257677.73,20635206.23,25539273.27,2015-08-15
2071,601069,西部黄金,71032737.19,,507325605.27,,299918858.63,1686767.14,92014250.43,24413563.99,419575992.21,93000413.64,89094355.87,2015-08-15
2072,600980,北矿科技,1849993.65,-42.706891806685,122522454.67,6.579304326,103067695.44,5035310.98,11026445.12,-664840.15,120494468.6,2018178.09,2568107.57,2015-08-15
2073,600829,人民同泰,128594504.11,301.173277075137,4674173559.39,-33.453797965,3788258789.88,366648619.9,298642881.76,17132492.02,4521740156.57,152664063.4,161758952.51,2015-08-15
2074,600779,水井坊,-121680958.59,-190.782682641383,141861858.46,-65.5134408095,49046942.59,123575057.13,92360116.56,-774431.0,291478045.69,-149616187.23,-145833324.36,2015-08-15
2075,600745,闻泰科技,20067698.55,-12.478325270537,758065923.32,-15.7878641314,547218399.1,9190969.13,71965882.56,26876849.49,717496413.28,39904028.83,38927713.67,2015-08-15
2076,600693,东百集团,169965357.8,276.399295928822,907003395.77,-16.0633345663,703975621.88,115905939.79,27176353.21,24823163.15,889096120.53,207535351.36,208007598.87,2015-08-15
2077,600653,申华控股,-80908852.36,-1916.00308136394,2871234509.2,-35.772271492,2753737629.22,25778415.86,85649035.65,84793714.26,2957491261.17,-73921060.29,-61594468.25,2015-08-15
2078,600637,东方明珠,1279424400.52,20.721457546006,7173921300.71,26.9128169148,5076148359.46,383605847.67,499036074.3,-80315930.04,6046260900.78,1725513147.17,1908500898.1,2015-08-15
2079,600557,康缘药业,160377221.87,19.446882652664,1235387316.18,17.9250564682,324533861.18,504059549.69,164216638.4,33457591.44,1046438680.47,188947604.76,191909975.44,2015-08-15
2080,600551,时代出版,209358238.78,10.712546200764,2534275899.14,38.0565759656,2213628320.05,57169377.54,89043420.69,-6976819.78,2374634693.66,187139900.22,216513213.84,2015-08-15
2081,600530,交大昂立,25140886.26,-43.354165214023,213015194.62,9.9818029309,77032838.85,70848390.36,26189819.94,6861334.48,185932215.91,39026617.91,39487097.07,2015-08-15
2082,600499,科达制造,261018988.72,38.510854904374,2161078169.47,33.1656205929,1622303240.57,96970339.58,157957695.93,10100363.25,1912194972.11,275932183.37,290377163.67,2015-08-15
2083,600470,六国化工,-57820258.75,-482.278385829718,2403932607.8,-6.9698067151,2261310871.28,79474153.1,82601875.57,80132533.07,2511136371.59,-107203763.79,-91825820.33,2015-08-15
2084,600421,*ST华嵘,1124274.39,-92.299254182594,28118973.12,-32.3504785868,23473130.01,520310.28,2687499.73,-32475.69,26678914.63,1440058.49,2188670.82,2015-08-15
2085,600400,红豆股份,22974894.64,8.35009778772,913005336.62,6.9838339865,658171263.12,89697251.45,51762266.45,48410635.69,887448281.63,35979428.16,40971106.1,2015-08-15
2086,600343,航天动力,15184209.79,-13.222609055165,543074850.38,-7.3709739913,444464846.36,31192605.12,52805724.61,643364.87,531947282.14,11127568.24,20878624.27,2015-08-15
2087,600332,白云山,673659153.85,14.71821960704,10020290337.63,10.4471797898,6453609857.96,2159617604.65,616146099.74,-3043187.21,9321972289.5,840011688.77,855971611.89,2015-08-15
2088,600329,达仁堂,198328122.57,4.827424135042,3334959752.93,8.3323091394,2236356694.46,676794485.98,155158671.05,24769634.07,3119559505.67,247178498.34,250732535.32,2015-08-15
2089,600313,农发种业,-2560584.66,20.008405571847,985843752.11,28.0974100176,956297638.17,19362370.46,33043228.49,-8913890.7,998442676.22,-12598924.11,-8085630.36,2015-08-15
2090,600308,华泰股份,56566985.03,1.295063486534,4445805010.33,-3.9405244498,3761134269.9,192773817.55,180270412.36,273578205.73,4447491708.63,-5458319.31,77339886.17,2015-08-15
2091,600266,城建发展,260449274.47,-62.088708902814,3523038918.68,14.6030575923,2438636660.14,96346481.6,197951645.26,30544255.83,3097978973.03,471919636.45,473728660.25,2015-08-15
2092,600257,大湖股份,11060737.35,-95.059108827038,276696361.82,1.3634400487,199038365.5,26112772.62,43143858.64,12700082.04,284971207.27,13380926.01,14938985.74,2015-08-15
2093,600234,科新发展,-6674106.12,46.073134211723,5290308.01,0.4122965969,8606.37,141204.71,5908325.45,3815611.89,13876364.22,-8586056.21,-8586056.21,2015-08-15
2094,600230,沧州大化,-40783823.44,-148.023327610414,1717349631.16,-5.7185957149,1517815878.87,59357095.2,93453843.63,70205142.48,1748990006.95,-31640375.79,-31791153.46,2015-08-15
2095,600162,香江控股,139558799.78,4.376741002289,1295004549.04,-10.7883184475,704328413.31,73946725.24,100519576.36,37409815.33,1090276564.24,203592882.83,209553538.84,2015-08-15
2096,600127,金健米业,4356864.95,-82.441742382921,761353714.18,12.382969416,665794497.39,64227857.75,38274195.62,4355708.68,776308586.35,-14754716.56,5356658.92,2015-08-15
2097,600115,中国东航,15000000.0,-97.75641025641,42648000000.0,2.6808746595,39316000000.0,2863000000.0,1258000000.0,1508000000.0,45001000000.0,-2312000000.0,206000000.0,2015-08-15
2098,300473,德尔股份,83068129.16,,392486890.52,,246599464.74,23536467.36,22043770.05,-391601.02,299282320.65,95667954.09,99232419.64,2015-08-15
2099,300434,金石亚药,19133011.23,,101307599.13,,61473128.57,5054786.7,11720967.53,-559190.65,79415550.28,21979500.9,22058500.9,2015-08-15
2100,300430,诚益通,28126430.48,,171708342.76,,110338442.23,8407446.71,17247851.52,531413.3,139429762.1,32278580.66,32962866.08,2015-08-15
2101,300349,金卡智能,69837661.93,30.071299815235,271624003.2,35.9378308831,162521679.3,23081144.13,23141619.26,-5610515.07,207307487.13,71881098.34,81821794.99,2015-08-15
2102,300277,海联讯,-19919644.81,-533.263015435116,140519729.74,1.3141277026,109714570.65,17882566.13,37029029.82,-64070.77,160228553.1,-19708823.36,-19354633.53,2015-08-15
2103,300249,依米康,4273566.27,-56.611564316129,243443534.87,32.6268326909,172175850.5,22029294.01,24835558.06,660611.62,235576885.0,7338914.06,8634380.35,2015-08-15
2104,300215,电科院,37627107.07,-60.399491572806,204496215.42,-10.7829918724,94424101.88,1486118.04,44361703.73,15882596.4,156783600.56,47712614.86,49804041.82,2015-08-15
2105,300130,新国都,46517444.22,96.072760760601,280079545.3,35.2786542461,160451148.76,34707567.11,52647654.56,-9339336.29,242162925.36,38137078.89,49074555.34,2015-08-15
2106,300127,银河磁体,34021149.85,35.491656800955,182306369.95,8.3996243458,131581617.91,4961163.08,17767494.07,-9433603.72,144012987.75,38293382.2,40373778.25,2015-08-15
2107,300074,华平股份,50092802.65,20.498654426111,132535736.49,20.3480310218,27783024.26,26416757.98,39969431.22,-6063206.74,90092286.58,42332758.69,53888756.71,2015-08-15
2108,300054,鼎龙股份,62574894.37,90.503704264854,433259568.57,103.0169015096,297739229.98,16079087.13,35131968.79,-2641637.08,348071935.78,86203967.79,89282033.9,2015-08-15
2109,300051,琏升科技,4095690.81,1023.01950269291,133054352.68,2.0518628344,54081826.72,49431723.64,29799857.44,-3672671.57,131027872.79,1682834.66,4037160.61,2015-08-15
2110,300005,探路者,122642688.33,26.934602098953,622450583.75,21.0977306336,314649429.95,104018683.29,55391972.29,-5698857.01,491418288.63,132265336.58,138138840.09,2015-08-15
2111,300002,神州泰岳,219912946.58,-18.15356307473,1133108312.72,18.577375521,646060614.24,31802797.39,235596851.55,-6097998.45,931349670.74,226879933.51,237041207.37,2015-08-15
2112,002625,光启技术,21640862.33,5.562987520292,162880583.64,17.513956321,115403894.74,5963198.5,16932690.77,1053397.54,140020118.38,23135663.7,25047800.6,2015-08-15
2113,002598,山东章鼓,37194939.05,4.265066599074,272324629.24,3.9255238152,180054516.93,28164038.66,29167725.69,-3879160.11,236307536.57,40991059.18,43101378.37,2015-08-15
2114,002475,立讯精密,237926018.1,99.151487332364,3206000683.73,79.4250599666,2515810909.77,56792784.61,268320312.13,26870985.53,2884855004.45,331082515.81,351095853.38,2015-08-15
2115,002439,启明星辰,-38660794.35,5.831921939506,328557572.06,12.7274680209,112212710.91,173532345.06,124582284.58,-1920684.89,415912029.66,-87062379.86,-46937342.62,2015-08-15
2116,002370,亚太药业,22531617.95,389.603209241507,194886991.85,30.0357587923,126596167.63,23787737.52,21719106.93,-2125442.69,171216231.08,23943010.77,26797109.98,2015-08-15
2117,002347,泰尔股份,14373273.63,-34.016976168196,179844861.53,-0.562487212,116328590.47,16053812.56,21130142.02,5607543.37,171669566.7,11375160.51,15348794.09,2015-08-15
2118,002278,神开股份,35187623.62,-4.409649927977,344987416.73,-9.830203281,227018647.49,32886315.94,53199783.29,-6164628.42,312688284.72,38103611.46,39866834.63,2015-08-15
2119,002270,华明装备,6437823.66,-28.603530185021,141571522.17,-14.8278934157,100448495.64,17896185.47,20007135.9,-1726074.05,138744361.69,2867234.8,7580969.01,2015-08-15
2120,002210,飞马国际,88781989.85,48.547585015545,14635209911.51,47.7253360458,14544240643.67,8867682.32,26889682.57,-28559570.01,14551078446.58,106489857.12,107761473.39,2015-08-15
2121,002173,创新医疗,7856921.75,-68.542137964412,109794151.54,-41.7586522907,65465524.9,9147599.97,15959263.73,16394060.28,110137704.52,9073591.52,9465415.69,2015-08-15
2122,002116,中国海诚,98990537.58,26.739411669784,2904691204.96,0.2398871874,2665103247.46,5653988.56,98549231.41,-5118252.77,2794885827.39,115269316.11,118488883.59,2015-08-15
2123,000997,新大陆,101051945.57,76.834142998907,782667664.51,26.2722578756,446881686.31,48087604.08,142511384.79,-2639356.05,660970778.7,122824365.89,135014783.3,2015-08-15
2124,000953,河化股份,-108024999.3,-583.564780691798,248314614.21,-44.4886004736,316632861.68,2967089.24,7696780.2,30247100.56,358117980.03,-109840170.45,-108024999.3,2015-08-15
2125,000877,天山股份,-19187055.26,-124.087662130475,2912878723.79,-15.9055604688,2239534176.5,171754174.73,237899119.85,288971683.45,2995858468.82,-82819745.03,20752069.96,2015-08-15
2126,000802,北京文化,6316979.47,-44.71880738374,82397239.06,-4.9571437176,30675507.94,2972299.59,49219041.35,-6479596.01,79471392.25,5775950.88,10755259.86,2015-08-15
2127,000788,北大医药,40416188.32,-28.451579395064,1178765488.72,6.4984076127,953347538.04,54594108.75,82995814.69,37066836.24,1132558963.15,46319272.04,50701783.44,2015-08-15
2128,000757,浩物股份,10218792.87,-75.3447974207,195807449.21,-13.4384465354,141473848.3,7544147.0,25046730.19,5034535.12,179272438.65,16304795.89,12850120.9,2015-08-15
2129,000697,ST炼石,23559661.51,-12.160765740414,97221406.8,-0.6183323397,45334463.92,166200.08,14994877.36,-1790921.76,70808583.95,28312507.14,28464442.09,2015-08-15
2130,000665,湖北广电,132949818.92,10.537233284363,810376455.7,-0.9553768181,446065814.8,90747373.57,134854622.97,4640075.19,678162172.01,132584012.84,132723669.32,2015-08-15
2131,000663,永安林业,-8455197.63,20.100446841155,200662797.54,2.665045923,172262325.01,2010006.25,24717899.42,26395288.01,230070339.9,-13067174.26,-6128495.41,2015-08-15
2132,000576,甘化科工,6209666.35,-0.634035799797,224251049.95,4.8567225617,204087426.08,3967226.3,13259838.3,1559164.38,223359752.11,891297.84,6200123.58,2015-08-15
2133,000564,供销大集,36030101.58,-3.960083530651,2020839598.22,2.8415459387,1524676226.28,144219351.54,203234385.17,92195097.71,1987910320.6,39423346.76,40521900.86,2015-08-15
2134,000533,顺钠股份,61238117.32,0.501930111105,1749246784.27,54.7320144471,1209328514.14,322121516.4,113092061.45,14753187.93,1662839248.22,99426649.79,102788584.34,2015-08-15
2135,000524,岭南控股,16116903.95,-26.897092026938,137967598.52,-16.6640075233,58549899.48,26089388.7,29887483.85,1450780.62,122921861.12,20792425.84,21078601.41,2015-08-15
2136,000419,通程控股,74225350.84,-16.057974640609,2221139720.37,2.5927428659,1778885886.61,126065645.56,209345032.4,-1645452.42,2137038628.31,100028219.33,102820823.79,2015-08-15
2137,000088,盐田港,223695540.63,22.912648771535,138137863.25,-3.1812819209,59602223.6,,23985976.12,-4846193.96,83873552.06,213980043.4,280356580.78,2015-08-15
2138,000011,深物业A,112074537.49,-68.304801239565,501367559.78,-62.8119158014,230835231.01,5167082.37,50185597.53,-6325233.01,363599623.62,144029684.7,147812552.49,2015-08-15
2139,688296,和达科技,2601167.51,,18938755.18,,12443182.87,2885213.57,2888691.81,-37594.64,15848372.88,3097767.24,3525512.14,2015-08-14
2140,605589,圣泉集团,131350667.25,13.180264849148,1955740611.21,17.2695508198,1418937686.1,116256439.36,145812116.93,86718456.14,1806094206.68,156588337.78,156176074.65,2015-08-14
2141,603288,海天味业,1095453486.99,26.805110724857,5026796651.76,14.17648291,2956064942.21,504971818.21,263863520.38,-15605808.63,3750831933.76,1275964718.0,1354442864.31,2015-08-14
2142,603005,晶方科技,86303878.94,19.148989748865,271575637.21,36.791665549,125707915.72,595685.64,55001194.89,-4599447.73,177408391.99,94167245.22,101256184.23,2015-08-14
2143,601388,怡球资源,5641622.92,-92.153648006832,2310964655.52,-3.8929720102,2212195224.88,26152973.18,52989886.1,8254161.56,2304881037.18,7728024.48,9842173.2,2015-08-14
2144,601015,陕西黑猫,56413655.12,,3356765237.46,,2976412800.12,138535222.75,47519060.06,139008570.6,3307492644.63,49272592.83,53099812.69,2015-08-14
2145,600778,友好集团,60624697.11,-75.859548693066,3904434054.98,-22.8570986351,2953740868.46,220842647.1,362894949.05,51638488.45,3773164909.6,149158056.17,155633140.23,2015-08-14
2146,600525,ST长园,126969838.71,28.036378400325,1385098883.11,19.1720962077,787912787.97,179431805.94,251370858.63,43483206.98,1275898923.72,119185235.28,162071944.47,2015-08-14
2147,600469,风神股份,185325403.48,4.073620155902,3999010564.84,-6.5597554988,3119629073.51,271880138.82,238182846.14,69489710.99,3783676098.75,217145038.51,223337812.53,2015-08-14
2148,600446,金证股份,44324892.12,20.357966104531,1014332807.23,20.8730562234,797520718.59,32414073.1,137141172.5,-18906903.15,956809533.48,56248892.67,59190328.09,2015-08-14
2149,600419,天润乳业,9038260.82,137.770428584745,170466643.3,1560.2096316798,134486688.2,18089266.19,7888380.0,-47563.88,160517402.04,9949241.26,13620160.57,2015-08-14
2150,600351,亚宝药业,93213741.57,46.424201864206,965586831.51,14.4056183862,447785478.03,225947241.33,138768616.92,27211065.59,852056857.83,115131351.67,116000364.52,2015-08-14
2151,600337,美克家居,93744375.26,32.301807201482,1271105394.72,1.4766916223,609125808.87,416115110.57,118500611.29,6791047.07,1157169030.05,111181642.8,115226072.19,2015-08-14
2152,600221,海航控股,482789000.0,-25.350949756086,17989359000.0,13.1258878168,14501603000.0,1095616000.0,335115000.0,1852950000.0,17826691000.0,158305000.0,608271000.0,2015-08-14
2153,600180,瑞茂通,133264415.65,37.11573637042,3247461473.8,37.0342064056,2815790717.48,237450312.69,54008517.55,67675388.27,3171614805.62,160762744.5,166301020.22,2015-08-14
2154,600155,华创云信,-34365385.84,35.594339843598,176759769.71,1080.5076628214,174084338.14,6630337.97,23673593.63,30512184.76,236238135.17,-59422365.46,-36176842.96,2015-08-14
2155,300967,晓鸣股份,6784154.74,,86086387.96,,70532160.41,7843642.57,5221999.6,4243241.17,87841170.54,-1737470.69,6788985.31,2015-08-14
2156,300421,力星股份,27443058.18,,223979799.91,,171411996.38,5918152.77,12822708.53,4897344.8,196405133.35,27574666.56,33283268.43,2015-08-14
2157,300414,中光防雷,48338233.6,,228688681.68,,139914467.14,11730033.76,20369276.15,-1258226.18,174809541.98,53879139.7,56098182.5,2015-08-14
2158,300386,飞天诚信,126079949.34,65.425318223107,484747982.66,32.3527848205,276589649.48,24782826.56,54918571.03,-1112974.4,366796824.23,117951158.43,140558193.69,2015-08-14
2159,300375,鹏翎股份,69652001.28,20.951351551953,555938599.71,16.9985985032,404763093.02,18775378.92,48558187.16,353983.34,478244441.3,77694158.41,82798444.33,2015-08-14
2160,300333,兆日科技,18847922.85,-30.717169583472,75285614.22,-12.2063555363,26700365.37,11274833.63,16238999.89,-10563490.21,45084692.82,30200921.4,31628284.38,2015-08-14
2161,300207,欣旺达,47355551.62,50.111509902376,1591605981.88,98.058002073,1393979246.68,17335077.11,103037102.35,20246655.96,1533723509.79,56604072.09,57912136.12,2015-08-14
2162,300149,睿智医药,18541217.21,-7.39493547212,139760359.27,2.0876123853,76434210.37,23002233.57,19221340.4,-2631778.91,118064959.92,22059422.91,21886047.92,2015-08-14
2163,300131,英唐智控,2544849.12,110.907643229586,205973441.87,-37.570496184,174753015.83,9546844.61,24373280.98,6463782.92,208439360.78,-1861240.48,3273026.37,2015-08-14
2164,002676,顺威股份,33082966.69,-20.254426960638,869268807.82,26.9484717009,708826373.32,40753288.18,59030608.94,7118187.6,822715266.5,46623541.32,46043357.82,2015-08-14
2165,002670,国盛证券,53008915.74,26.544083355852,781542929.97,9.3760867575,656936064.4,14996322.06,24482773.81,18477480.49,718321931.09,63220998.88,64338833.57,2015-08-14
2166,002596,海南瑞泽,11575110.75,-56.720396316711,545749515.13,4.2238985076,461698687.69,5428868.87,34858139.0,16669838.07,529000906.41,20409962.02,18911275.07,2015-08-14
2167,002363,隆基机械,30799138.44,16.415028851484,611311755.91,8.9926970687,498005709.49,34869496.21,28886168.78,12644501.32,577444651.45,35440460.63,36123799.08,2015-08-14
2168,002357,富临运业,65391205.72,30.112836548776,195230906.76,1.3946797416,89172372.63,0.0,38694089.7,-844591.25,130665685.09,71379642.79,79176565.68,2015-08-14
2169,002287,奇正藏药,130753946.03,13.904498441028,391984992.26,-13.9438818635,92307471.48,142802757.93,33338239.2,-4097601.0,275912192.9,116378415.32,155084186.87,2015-08-14
2170,002267,陕天然气,285779263.6,33.801665683942,2486113653.8,21.9862943735,1979918438.85,7359649.59,54051067.07,110475250.32,2160759388.58,334645002.39,335973134.91,2015-08-14
2171,002205,国统股份,24844216.39,376.025725912216,366590003.15,142.441980334,286496900.79,10902018.13,29035003.56,5967153.66,337418030.17,29171972.98,29574220.54,2015-08-14
2172,002105,信隆健康,1013631.36,107.87868660525,758674326.18,11.9174446465,658897147.55,29232629.56,48815340.9,14690509.59,756236294.91,1944043.58,1687995.46,2015-08-14
2173,002043,兔宝宝,13949733.5,109.162164866105,613514842.52,15.5730701069,513081720.98,30975108.28,44453916.84,-692512.74,596598336.87,11868269.91,17510467.28,2015-08-14
2174,000963,华东医药,389259850.75,16.938642258654,9111166441.34,12.4107960605,6981535819.48,1029791036.29,258541732.05,74898602.91,8419674987.16,696306985.2,686668986.75,2015-08-14
2175,000926,福星股份,200084773.53,-18.104408476437,4118491622.74,19.1335563496,3203536753.86,151676320.78,110518923.12,81264228.07,3837274653.43,362988036.61,358652487.33,2015-08-14
2176,000721,西安饮食,2706442.05,-67.621901634368,253277154.77,-11.8560087378,165171675.86,80562656.74,15444130.07,4384487.2,278241790.45,-20177786.37,10802113.86,2015-08-14
2177,000711,ST京蓝,-21577310.39,-177.778158994362,38380245.72,28.8098562464,14955075.21,1171323.72,15898622.55,22538691.47,58729009.52,-20348763.8,-20395821.92,2015-08-14
