序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
192,688197,首药控股,-2026486.11,86.5525370953,18841537.42,929.7639557964,-868023.53,-42.8339244822,-20000000.0,-986.9300313142,2022-03-04
193,688163,赛伦生物,63165076.14,189.9782305765,39712405.9,62.8708272463,62844503.05,99.4924836483,-39542979.0,-62.6025984871,2022-03-04
194,301246,宏源药业,40055631.32,96.3161846366,171593275.41,428.3873946191,-50000167.28,-124.826811193,-83926943.54,-209.5259537155,2022-03-04
195,301222,浙江恒威,32052924.77,-68.1000864225,61307478.74,191.2695305652,-10072139.17,-31.4234636691,-22500000.0,-70.1964022362,2022-03-04
196,688400,凌云光,205631507.31,,25886784.44,12.5889192657,-48680553.92,-23.6736843283,224400951.47,109.1277082999,2022-03-03
197,688306,均普智能,59132125.97,-44.3160086023,-55729128.96,-94.245096123,-239352622.1,-404.7759456872,353814265.11,598.3452468621,2022-03-03
198,688249,晶合集成,2090247252.82,,-654326140.4,-31.3037675097,-1758027741.96,-84.1062099036,4505913320.92,215.5684364537,2022-03-03
199,688147,微导纳米,31850332.43,579.4218172118,16207920.34,50.8877587875,-26986343.72,-84.7286092832,42628755.81,133.8408504956,2022-03-03
200,301321,翰博高新,24583919.18,130.4508029249,96955319.07,394.385119639,-83698920.19,-340.4620702548,9053900.21,36.8285469201,2022-03-03
201,301287,康力源,-18958677.7,,19996901.54,105.476246057,-72572704.15,-382.7941236113,33983298.44,179.2493072447,2022-03-03
202,301205,联特科技,46160083.86,,11611333.19,25.1544889416,-87599972.07,-189.7742914326,121692138.34,263.6306699725,2022-03-03
203,301141,中科磁业,-6168781.98,,2885511.18,46.7760278991,-9539600.67,-154.6431807921,617652.91,10.0125585894,2022-03-03
204,301102,兆讯传媒,23238852.26,971.5073893397,129942118.51,559.1589337382,-22518466.25,-96.900079221,-84184800.0,-362.2588545171,2022-03-03
205,301567,贝隆精密,-19527584.14,,2134175.49,10.9290298006,-41776416.22,-213.9354050173,20181730.89,103.349860102,2022-03-02
206,688205,德科立,22077594.29,,-2356609.43,-10.6742129557,-34582663.14,-156.6414469155,58701714.39,265.8881833724,2022-03-01
207,688130,晶华微,-1440870.45,,13065623.05,906.7868002984,-14743602.49,-1023.2427550999,203008.77,14.0893145529,2022-03-01
208,603307,扬州金泉,4724700.0,,34961100.0,739.9644421868,-32075200.0,-678.8833153428,-3039200.0,-64.325777298,2022-03-01
209,603261,*ST立航,151930012.56,3507.4179067338,53696604.99,35.3429872645,-8257909.77,-5.4353380421,106491317.34,70.0923507776,2022-03-01
210,301281,科源制药,-34857300.0,-199.3345064828,-6241300.0,-17.9052881319,-33016000.0,-94.7176057813,4224200.0,12.1185519246,2022-03-01
211,301272,英华特,3007400.0,,20662000.0,687.0386380262,-14776100.0,-491.3247323269,-4610900.0,-153.31848108,2022-03-01
212,300424,航新科技,73079417.4,172.4277517169,-39756483.2,-54.4017517031,-445010878.9,-608.9414704338,557516338.8,762.8910555601,2022-03-01
213,300182,捷成股份,-611233125.44,-165.2598584617,2022639403.35,330.9112872268,-1914378578.46,-313.1994158664,-720571802.81,-117.8882120126,2022-03-01
214,001358,兴欣新材,4086475.98,-90.7274879379,86656606.1,2120.5705484166,-24220047.68,-592.687875777,-59199402.22,-1448.6663450301,2022-03-01
215,001311,多利科技,301700.0,,149234400.0,49464.5011600928,-70424400.0,-23342.5256877693,-78508300.0,-26021.9754723235,2022-03-01
216,688150,莱特光电,25587664.64,,-52981045.8,-207.0569805623,-1016312.31,-3.9718838132,80002506.97,312.6604482886,2022-02-28
217,603070,万控智造,29074096.13,,28009408.25,96.3380189869,-60404027.97,-207.758919486,60731895.08,208.8866144228,2022-02-28
218,301555,惠柏新材,-67202300.0,-189.7425008946,-9294700.0,-13.8309254296,-58865800.0,-87.5949186263,2074600.0,3.0870967214,2022-02-28
219,301468,博盈特焊,10761370.66,,30011493.96,278.8817048329,-8983249.25,-83.4768128877,-10277566.05,-95.5042473186,2022-02-28
220,301413,安培龙,62741500.0,,-38962900.0,-62.100682961,-30415600.0,-48.4776423898,131628600.0,209.7951116884,2022-02-28
221,301183,东田微,-2553347.55,-157.6597347413,18956439.25,742.4151580931,-40772029.67,-1596.806892583,18906395.05,740.4552133923,2022-02-28
222,301132,满坤科技,50471413.83,,154127109.52,305.3750585215,-86808286.91,-171.9949577842,-19919492.01,-39.4668793648,2022-02-28
223,301131,聚赛龙,8262709.84,206.2965318297,-194022613.81,-2348.1716962967,-20807205.1,-251.8205952153,223108065.36,2700.1803243765,2022-02-28
224,301381,赛维时代,44746900.0,244.3826437911,82110100.0,183.4989686436,-5951300.0,-13.2999157484,-34003200.0,-75.9900685858,2022-02-26
225,688485,九州一轨,-51040438.41,,-38471790.73,-75.3751180994,-17145013.92,-33.5910396817,4576366.24,8.9661577811,2022-02-25
226,688253,英诺特,22749472.33,,13409560.48,58.9444901644,-16112882.68,-70.8275007274,24817783.32,109.0916877543,2022-02-25
227,688207,格灵深瞳,15835639.68,,-110660924.24,-698.809309104,-23980302.74,-151.4324853595,151096417.94,954.1541800224,2022-02-25
228,301389,隆扬电子,16774400.0,,48788300.0,290.8497472339,-33957800.0,-202.4382392217,,,2022-02-25
229,301322,绿通科技,372704.02,,25097241.58,6733.8263697826,-20897215.62,-5606.9198341354,-4232225.0,-1135.5458414428,2022-02-25
230,688479,友车科技,335902268.96,342.3454275912,87499482.43,26.0490894274,312662786.53,93.081475007,-64260000.0,-19.1305644344,2022-02-24
231,301319,唯特偶,-26777365.35,,72730681.72,271.6125383112,-16192687.11,-60.4715471382,-83340043.14,-311.2331704433,2022-02-24
232,301285,鸿日达,1600013.53,,17460397.29,1091.2656026102,-26236456.94,-1639.7646924898,10493911.14,655.8639001009,2022-02-24
233,301365,矩阵股份,-13448581.89,,126750740.9,942.4840621616,-97697479.44,-726.4519057779,-42501843.35,-316.0321563837,2022-02-23
234,301317,鑫磊股份,13377675.6,,88818093.26,663.9276950325,-78427020.64,-586.2529708823,1491808.21,11.1514754476,2022-02-23
235,301280,珠城科技,7754885.84,,-154003527.13,-1985.8903187929,-21247758.18,-273.9918887059,183038223.23,2360.2955221582,2022-02-23
236,301255,通力科技,9278674.49,,30854857.25,332.5351835896,-14563814.64,-156.9600771715,-7012368.12,-75.575106418,2022-02-23
237,301526,国际复材,-224395200.0,,590732400.0,263.2553637511,-779372400.0,-347.3213330766,-56671900.0,-25.2553976199,2022-02-22
238,688237,超卓航科,3415052.94,3640.2004416941,13553609.96,396.8784729879,-11620283.05,-340.2665567463,1481035.82,43.3678729443,2022-02-21
239,603235,天新药业,311844646.36,,1260602501.45,404.2405461066,-267983670.54,-85.9349915633,-755172155.21,-242.1629372268,2022-02-21
240,600925,苏能股份,217961466.04,,2983704344.11,1368.9136884235,-1073442640.09,-492.4919342821,-1692300237.98,-776.4217541414,2022-02-21
241,301318,维海德,26518079.21,61.5788747441,30997160.84,116.8906714341,7915857.46,29.850794989,-14995245.2,-56.547252466,2022-02-21
242,301312,智立方,-7193191.25,,57297445.56,796.5511213121,-45316576.93,-629.9926604899,-24520801.76,-340.8890561613,2022-02-21
243,301218,华是科技,4621336.26,175.0121498502,40491758.14,876.1915572013,-6789142.99,-146.9086560258,-29081278.89,-629.2829011754,2022-02-21
244,301208,中亦科技,-36243408.81,-146.4659420671,7257888.45,20.0254023788,-2112315.25,-5.828136258,-41388982.01,-114.1972661208,2022-02-21
245,301197,工大科雅,-3249771.04,89.4153799507,3200124.62,98.4723102216,-6449895.66,-198.4723102216,,,2022-02-21
246,301175,中科环保,-76823195.83,-125.752872683,207661657.14,270.3111409209,-367087126.5,-477.833709642,82602273.53,107.522568721,2022-02-21
247,001337,四川黄金,79321900.0,,80923000.0,102.0184841765,78398900.0,98.8363869247,-80000000.0,-100.8548711012,2022-02-21
248,001223,欧克科技,6784137.01,,14230782.77,209.7655567543,-2035201.39,-29.9994146197,-5405685.2,-79.6812504233,2022-02-21
249,688382,益方生物,-2368744.42,,-41768021.93,-1763.2979555473,4661886.75,196.8083475211,34638212.18,1462.3026396406,2022-02-18
250,301528,多浦乐,-9340981.99,,10526784.23,112.6946207719,-21998218.01,-235.5021991644,2450000.0,26.2285057676,2022-02-18
251,301397,溯联股份,61825958.06,,39677905.79,64.1767746672,-8900274.08,-14.3956913233,31048326.35,50.2189166561,2022-02-18
252,301130,西点药业,22533939.89,-67.0115031485,66087435.64,293.2795417162,-30602904.35,-135.8080499877,-12950591.4,-57.4714917286,2022-02-18
253,301303,真兰仪表,-178321.2,,72369798.75,40583.9567869664,-33694492.9,-18895.3937613699,-38712972.7,-21709.6860608834,2022-02-17
254,301257,普蕊斯,21718100.0,-20.0544060428,23478800.0,108.1070627725,-2754500.0,-12.6829695047,993900.0,4.5763671776,2022-02-17
255,688281,华秦科技,2258391.8,,19090496.28,845.3137440545,-33588741.03,-1487.2858212645,16756636.55,741.97207721,2022-02-16
256,603281,江瀚新材,8885600.81,,384679390.02,4329.2445637112,-244171434.24,-2747.9451244896,-138000000.0,-1553.0744960396,2022-02-16
257,603065,宿迁联盛,48973700.0,,80073000.0,163.5020429332,-215493400.0,-440.0186222401,181665900.0,370.9458341926,2022-02-16
258,301429,森泰股份,8654744.9,125.5659853252,44973528.21,519.6401364759,-12367995.05,-142.9042125782,-26111022.25,-301.6960355469,2022-02-16
259,301215,中汽股份,-4821308.08,-112.3186027905,137520607.35,2852.3505461198,-50933192.33,-1056.4185379749,-91408723.1,-1895.932008145,2022-02-16
260,001256,炜冈科技,34460400.0,,69761800.0,202.4404824088,-21385400.0,-62.0578983413,-13916000.0,-40.3825840675,2022-02-16
261,301181,标榜股份,14035934.64,5876.6265882865,45567742.85,324.650577384,-37019831.8,-263.7503860591,5446522.73,38.8041328896,2022-02-15
262,301170,锡南科技,320602.73,,8713856.25,2717.9607141836,-9604679.93,-2995.8197579915,1397336.77,435.846809539,2022-02-15
263,301309,万得凯,14042658.31,,-14679764.53,-104.5369345742,-39114071.46,-278.5375147393,64699623.67,460.7362953774,2022-02-14
264,301289,国缆检测,29489580.01,,53769800.13,182.3349132533,-56834134.9,-192.7261591407,32235390.9,109.3111224001,2022-02-14
265,301233,盛帮股份,8678219.36,-55.5353227088,22933764.08,264.2680845993,-2268094.55,-26.1354830514,-11987450.17,-138.1326015479,2022-02-14
266,688267,中触媒,15191708.72,,-64303682.58,-423.2814344008,-138843955.51,-913.9456138151,218342152.71,1437.2455181592,2022-02-11
267,688231,隆达股份,-74501614.65,,-35512901.85,-47.6672915303,-159186945.01,-213.6691208074,122722422.92,164.7245143565,2022-02-11
268,688283,坤恒顺维,368118.73,-81.7184613268,802532.55,218.0091597078,-1163501.31,-316.066859733,729087.49,198.0577000252,2022-02-10
269,301332,德尔玛,-25494750.62,,17255211.59,67.6814291977,-533695628.44,-2093.3549670469,490338340.69,1923.2913786783,2022-02-10
270,301229,纽泰格,9183506.47,-48.8510340716,45709486.3,497.7345684823,-60638487.49,-660.2977597728,24072735.94,262.1301135752,2022-02-09
271,603215,比依股份,-68289.3,,126429279.41,185137.758638615,-15496239.6,-22692.0463381525,-113861944.98,-166734.678756408,2022-02-08
272,301518,长华化学,31209180.99,,81374201.12,260.7380217574,-56035691.83,-179.5487419165,5862910.4,18.7858515155,2022-02-08
273,301327,华宝新能,25545026.43,261.825699409,38845649.54,152.0673687555,-1026996.96,-4.0203401739,-12018645.32,-47.0488662556,2022-02-08
274,301311,昆船智能,277188000.0,,35421600.0,12.7789081778,11965800.0,4.3168535434,229800600.0,82.9042382787,2022-02-08
275,301305,朗坤科技,-82874168.65,,5906687.41,7.127296124,-504756659.36,-609.0639189296,415975803.3,501.9366228056,2022-02-07
276,301330,熵基科技,-13854205.08,-185.3293663275,75637227.57,545.9514070511,-110912265.34,-800.567515058,14033196.41,101.2919639125,2022-01-29
277,301191,菲菱科思,-15235661.69,-169.0870784506,22784564.82,149.5475896197,-64593447.08,-423.9622039022,28801103.61,189.0374320198,2022-01-29
278,000821,ST京机,159142274.69,304.4587848435,140554081.42,88.3197639934,-214031765.02,-134.4908293142,230896723.58,145.0882388289,2022-01-29
279,688775,影石创新,54244792.92,70.4328324432,-34328334.04,-63.2841092981,-42381231.41,-78.1295846636,131370052.08,242.1800232029,2022-01-28
280,688320,禾川科技,9197870.91,,20803323.88,226.1754278089,-39075438.98,-424.8313480625,27469887.21,298.654846092,2022-01-28
281,688225,亚信安全,191275406.21,232.3777528594,173986819.38,90.9614167485,17243297.68,9.0149057956,-2610.1,-0.0013645769,2022-01-28
282,688119,中钢洛耐,-88646335.08,-157.7750211161,80347456.2,90.6382154744,-105432944.82,-118.9366088568,-63560846.46,-71.7016066176,2022-01-28
283,301529,福赛科技,-60766.15,,5930719.91,9759.9073003638,-53550597.07,-88125.703323314,47623192.56,78371.2520210677,2022-01-28
284,301456,盘古智能,1838379.36,,2023645.68,110.0776980003,-986192.81,-53.6446846314,800904.87,43.5658105953,2022-01-28
285,301206,三元生物,11626904.69,209.9159689641,65461977.24,563.0215348398,-48653972.49,-418.4602332885,-4866760.0,-41.8577439977,2022-01-28
286,301202,朗威股份,4821036.1,124.609377701,1049794.4,21.775286022,-80406883.9,-1667.8340969071,84358144.38,1749.7928376848,2022-01-28
287,301200,大族数控,186068185.72,,184986882.03,99.4188669676,-28829267.21,-15.4939261102,30200178.08,16.2307048694,2022-01-28
288,301156,美农生物,-46151436.88,,17706424.66,38.3659228336,-40724510.95,-88.2410466567,-23411631.54,-50.7278497111,2022-01-28
289,001373,翔腾新材,7167094.51,,-55258152.83,-770.9979651154,76834514.44,1072.0455036946,-16929058.96,-236.2053261106,2022-01-27
290,301371,敷尔佳,37159015.06,,217909047.09,586.4230974318,-180750032.03,-486.4230974318,,,2022-01-26
291,001313,粤海饲料,16540777.28,-86.1560530094,157681139.79,953.2873644376,-254692935.11,-1539.788190111,115609997.86,698.9393297725,2022-01-26
292,301235,华康洁净,-4748814.51,-360.1210505719,-61521364.78,-1295.5099562312,56265602.0,1184.8346967757,506948.27,10.6752594554,2022-01-25
293,301228,实朴检测,14756831.33,876.932583844,32070684.84,217.3277184161,-49342133.92,-334.3680822569,32028281.52,217.0403713627,2022-01-25
294,301223,中荣股份,-47974752.15,46.2396098226,48022210.32,100.0989232208,-126142628.03,-262.9354449515,30032120.61,62.5998452605,2022-01-25
295,688270,臻镭科技,12835651.21,,-10816046.49,-84.2656622016,-12720702.3,-99.1044559554,36372400.0,283.370118157,2022-01-24
296,601136,首创证券,-546261200.0,56.5305287595,-1797593800.0,-329.0722094119,140548400.0,25.7291566745,1109773700.0,203.1580679719,2022-01-24
297,301308,江波龙,358045587.33,,-212109427.64,-59.2408998032,-123151958.66,-34.3956085532,680041013.68,189.9314047552,2022-01-24
298,301302,华如科技,35000633.76,786.5733336651,-60713898.55,-173.4651405638,-68242017.74,-194.9736630712,163956550.05,468.438803635,2022-01-24
299,301207,华兰疫苗,115642485.8,714.9869474007,94456132.42,81.6794379389,21186810.89,18.3209576856,,,2022-01-24
300,301195,北路智控,8013841.42,,-30881641.14,-385.3537838037,-5578558.64,-69.6115426751,44474041.2,554.9653264788,2022-01-24
301,301165,锐捷网络,-170838120.39,-1242.9514628419,265922570.83,155.6576308747,-91513706.05,-53.567497606,-344396939.81,-201.5925596839,2022-01-24
302,301121,紫建电子,7566244.73,-34.9768070349,81132.57,1.0722964019,-47762429.62,-631.2567373168,55231778.97,729.9761102229,2022-01-24
303,301107,瑜欣电子,41032586.99,157.4259496552,61593932.6,150.109795941,-41088405.25,-100.1360339771,19453426.84,47.4097010865,2022-01-24
304,301095,广立微,16986067.7,,31484228.32,185.3532487687,23457.3,0.1380972949,-14500000.0,-85.3640775257,2022-01-24
305,001400,江顺科技,-13022800.0,,11217100.0,86.1343182726,27673600.0,212.501151826,-51948300.0,-398.9026937371,2022-01-24
306,301439,泓淋电力,-41428518.45,-164.9617762874,30153675.65,72.7848274043,-35415524.68,-85.4858585463,-37602564.56,-90.7649270765,2022-01-22
307,688380,中微半导,5977993.16,,32753515.12,547.9015154979,-9582173.16,-160.290801671,-17307059.65,-289.5128714065,2022-01-21
308,688332,中科蓝讯,363685.76,,-21702051.96,-5967.2536972578,-294430.32,-80.9573407548,22597963.15,6213.595811395,2022-01-21
309,688247,宣泰医药,155990527.23,,-4494927.71,-2.881538892,12010204.77,7.6993167363,147552916.67,94.5909468287,2022-01-21
310,688223,晶科能源,969779040.72,3193.4679987271,2048993866.5,211.2846102529,-2533168547.24,-261.2108986558,1499878966.67,154.6619285107,2022-01-21
311,688053,ST思科瑞,1846182.22,,6684598.6,362.0768593471,-43644963.9,-2364.0658775275,38806547.52,2101.9890181804,2022-01-21
312,301157,华塑科技,-957046.23,,6199275.66,647.7509095877,-13183748.51,-1377.5456291176,5950000.0,621.7045544393,2022-01-21
313,301125,腾亚精工,24207245.79,766.1324318606,41720968.51,172.3490927962,-16832613.11,-69.5354327214,-697500.06,-2.8813689341,2022-01-21
314,603201,常润股份,-6353334.45,,82882204.94,1304.5465431149,-75070904.52,-1181.5984993518,-28162782.8,-443.2756219846,2022-01-18
315,603191,望变电气,-2489200.0,-230.0305109918,16066400.0,645.4443194601,6981300.0,280.4636027639,-25466600.0,-1023.0837216776,2022-01-18
316,603163,圣晖集成,34910500.0,,171569300.0,491.4547199267,-60036100.0,-171.9714699016,-76686400.0,-219.6657166182,2022-01-18
317,603052,可川科技,47418855.34,765.412341467,1265208.41,2.6681546843,-12716945.7,-26.8183312499,58802060.07,124.005650597,2022-01-18
318,301297,富乐德,11021924.29,,3539160.09,32.1101832754,-146773143.07,-1331.6471716574,154045563.63,1397.6285771602,2022-01-18
319,301123,奕东电子,29715343.83,149.8223108556,86041248.79,289.5515841319,-36347046.36,-122.3174349519,-21549948.82,-72.5212837626,2022-01-18
320,001366,播恩集团,23440323.47,,84267345.73,359.4973671667,-16644604.61,-71.0084254226,-44182417.65,-188.4889417441,2022-01-18
321,001301,尚太科技,-4943738.02,,15924997.32,322.1246201877,-114854439.35,-2323.2306988225,93985704.01,1901.1060786348,2022-01-18
322,001259,利仁科技,-8021413.04,-164.133892045,-39318347.74,-490.1673501157,-42636065.57,-531.5281155251,73936687.7,921.7414354716,2022-01-18
323,688173,希荻微,4297126.49,,-5445507.8,-126.7244008914,-3468590.88,-80.7188452114,12920933.71,300.6877675132,2022-01-17
324,301265,华新环保,41508914.12,23.4709624097,119214469.57,287.2020916407,-92311773.58,-222.3902396317,14606218.13,35.188147991,2022-01-17
325,688261,东微半导,1667882.64,,-58870176.5,-3529.6354244685,60514882.12,3628.2458171038,,,2022-01-14
326,301201,诚达药业,-759847.75,-105.7178755116,54789550.65,7210.5958924008,-31775678.94,-4181.8481320765,-24705278.95,-3251.3459373934,2022-01-14
