序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3907,300588,熙菱信息,-48126003.15,-142.01,114430140.25,10.4540259014,87649227.38,32993825.25,37099028.59,-1811293.21,168619723.38,-55843608.79,-55791414.39,2023-10-26
3908,300586,美联新材,250239276.66,1482.39,1777507006.49,44.3706265165,1165131768.84,13969005.32,71882716.46,10350885.44,1344435134.4,447197959.77,447245948.32,2023-10-26
3909,300578,会畅科技,53040032.37,-1.36,513849598.48,5.4860972717,305743902.73,79245445.2,40202667.4,-2092821.58,475937566.74,58299296.07,58372225.3,2023-10-26
3910,300576,容大感光,33384359.3,-21.47,541269096.38,-5.1089602888,392947869.49,40461354.75,38967116.55,-8375.73,505665105.98,36298157.01,36613523.9,2023-10-26
3911,300570,太辰光,150429371.79,137.12,703573461.3,49.5487955415,472022164.5,10867977.79,50479770.67,-67251627.04,518295771.31,169409521.81,168553154.66,2023-10-26
3912,300561,*ST汇科,14155658.53,-20.56,120048804.57,-11.0097001564,54491133.12,24573289.48,17194108.24,92682.25,112048286.2,14668096.58,14648833.67,2023-10-26
3913,300560,中富通,20084198.89,-52.42,804438049.28,30.916474767,641043517.98,28815576.48,43621011.14,29214149.84,782825980.34,21140064.41,20520064.41,2023-10-26
3914,300559,佳发教育,89518807.8,-2.53,350565315.45,23.6008638041,169860918.06,43570363.72,26947236.91,-10967611.1,262898069.17,86755468.58,86538638.48,2023-10-26
3915,300553,集智股份,13715935.83,-37.08,146146106.14,-2.583046728,80367779.21,23245144.91,18056279.26,-1560832.19,138712220.73,14156389.2,14688761.06,2023-10-26
3916,300542,新晨科技,9634054.37,22.24,823160670.13,44.9002768723,655851615.27,26723883.28,56881034.24,4985470.58,803853146.23,14346690.78,14303416.63,2023-10-26
3917,300541,先进数通,39169402.72,-53.09,1656641736.75,-40.1512782847,1389670904.14,45636544.95,67541233.16,17950658.25,1585441214.59,40846147.6,43364247.36,2023-10-26
3918,300539,横河精密,17533952.84,18.19,484182288.19,-5.7354373537,391925284.75,5902611.1,33213773.21,5678964.59,465210042.84,19843539.48,19819541.56,2023-10-26
3919,300538,同益股份,10685552.02,-66.27,1682358736.81,-16.3753184341,1548878187.71,45528472.22,48605993.06,21750542.42,1676657890.96,15838935.77,16178269.44,2023-10-26
3920,300535,达威股份,10270168.97,-82.43,381018202.04,-20.8293639368,265790008.73,29488789.73,40082262.52,9842060.68,373191072.71,12821190.23,12781472.21,2023-10-26
3921,300530,领湃科技,-231919772.15,-117.53,300336177.06,238.5917910886,342394987.11,6539374.8,77853295.86,33654437.83,526021841.75,-239273424.78,-239495356.09,2023-10-26
3922,300528,幸福蓝海,-202319498.31,-79.36,527746721.64,-4.9719304959,257124898.04,325328998.16,83927891.3,59863642.55,744260954.78,-197706873.22,-209357848.49,2023-10-26
3923,300521,爱司凯,2302570.17,429.04,100752891.65,-6.929083746,56795758.55,13295048.29,14862770.77,-3081864.86,103352657.19,-1023344.72,-1033645.24,2023-10-26
3924,300517,海波重科,43130961.64,-46.37,409659656.88,-51.8693171216,306312388.82,3838935.92,25969223.84,7986049.71,369207954.28,52097255.85,50758961.75,2023-10-26
3925,300516,久之洋,52899058.4,12.79,397670811.58,-21.2169476755,277898081.34,8621838.46,27903762.82,-5267497.14,366015284.04,53044597.66,53020063.79,2023-10-26
3926,300513,恒实科技,59457147.13,4.8,815581621.97,20.611802504,610971839.96,54303797.02,57768298.09,20008133.07,781937391.75,64871512.8,65428248.19,2023-10-26
3927,300505,川金诺,283019023.7,182.95,1809269480.57,74.1664856769,1392260505.67,23506534.1,50388625.29,3665599.34,1478084452.51,335287916.29,336255688.06,2023-10-26
3928,300499,高澜股份,1474545.19,-95.88,1422274155.96,33.8417454387,1135734376.8,45532972.31,111649883.33,28299470.82,1403832532.09,38470745.89,36737683.63,2023-10-26
3929,300498,温氏股份,685536125.98,107.07,55873785503.75,19.9622517851,49554702464.38,547981574.36,3062468573.85,1520444329.67,55088885606.34,995001696.69,969866064.2,2023-10-26
3930,300489,光智科技,-81888577.85,-769.46,727186073.11,36.9058158735,574181978.03,8851317.92,81271835.11,74683712.34,821545941.79,-88780187.42,-88632961.38,2023-10-26
3931,300482,万孚生物,1239862956.82,97.67,4696406530.65,87.3232740174,2164215022.1,673965871.17,196720914.02,-28589348.05,3326401045.34,1435209224.78,1430016978.25,2023-10-26
3932,300469,信息发展,-71231034.09,-324.01,123691456.99,-60.2304784385,75580552.13,26087507.44,54337464.75,12723473.43,195186868.25,-91689402.48,-91690073.61,2023-10-26
3933,300467,迅游科技,2263790.63,-94.01,263311410.76,-29.6159835825,79792640.65,36517956.23,35257145.23,-10372857.82,218539572.55,17361031.33,41820538.92,2023-10-26
3934,300463,迈克生物,600635029.75,-24.56,2718290742.8,-9.6697524396,1283323879.25,428659436.89,101022318.79,11938052.86,2015443889.06,684468148.13,671231580.4,2023-10-26
3935,300454,深信服,-696716103.16,-425.8,4747570800.63,8.4890580942,1788923367.9,1930480070.5,315951441.43,-147294458.03,5739017358.48,-685996897.37,-673443682.26,2023-10-26
3936,300451,创业慧康,170929311.86,-25.69,1138576105.77,-5.8641124676,510170837.19,92912254.96,152407352.42,-14997621.39,898731935.85,184043324.72,187710734.04,2023-10-26
3937,300448,浩云科技,11492034.33,-36.83,284864848.94,-20.6508535191,169205837.53,33398462.82,37826375.39,-4986839.09,268634490.52,9770521.39,11307203.94,2023-10-26
3938,300442,润泽科技,820605495.62,58.6,1989448530.57,33.6885236355,928756742.21,2606546.57,85042346.03,53740335.13,1155263787.46,905425563.63,903208454.99,2023-10-26
3939,300439,美康生物,203438912.53,17.83,1901219803.89,10.4542042149,1176901864.19,220631945.73,125673000.88,3422858.18,1663730307.37,237144032.26,233980502.38,2023-10-26
3940,300428,立中集团,399331330.57,18.57,15980134439.22,21.9521646442,14465295004.47,170318626.56,334443952.77,120514768.97,15606724506.88,445419564.04,443639463.59,2023-10-26
3941,300426,华智数媒,-75373005.4,28.174142902429,119382954.86,-34.4623522916,86157376.09,4826462.78,30998955.24,48554352.3,170778177.03,-79501503.2,-77177105.04,2023-10-26
3942,300411,金盾股份,35872743.93,32.2,312883710.78,-13.2896558346,242492783.56,21806792.01,22843782.78,-1458305.04,305036314.35,39911133.21,39215800.93,2023-10-26
3943,300408,三环集团,1242716579.05,-27.19,3953718189.8,-13.7941484103,2182102261.27,38572426.66,300690608.3,-133929094.78,2757447113.9,1427616532.48,1435570462.47,2023-10-26
3944,300407,凯发电气,24322641.29,22.63,1123332632.57,3.1514358618,827107756.65,58741350.24,124299418.71,12416026.38,1089468656.15,28476919.48,28490977.27,2023-10-26
3945,300402,宝色股份,43412311.86,23.51,1029418458.55,13.5030818361,828611440.94,13384807.02,57834313.52,13731357.97,963231174.34,40436820.21,41206865.42,2023-10-26
3946,300395,菲利华,374147101.26,28.87,1273969565.65,43.357315098,605738851.58,12323141.31,116698429.84,-26070424.19,827678952.14,445441428.25,445640841.31,2023-10-26
3947,300386,飞天诚信,-47063048.06,-23.1,625099525.55,17.036794725,421369021.22,71369914.92,135844383.14,-25226458.7,691454166.96,-67924528.11,-64477969.87,2023-10-26
3948,300382,斯莱克,188885155.36,154.7,1279795326.36,92.1458039646,874162615.05,22371273.94,97864432.8,910760.01,1037676046.59,222948103.14,222342895.48,2023-10-26
3949,300375,鹏翎股份,58360311.86,-9.87,1198618682.07,3.1513753582,944611265.15,33750103.08,92969313.33,-445092.82,1145574664.88,68555761.64,68085866.6,2023-10-26
3950,300357,我武生物,327216170.63,19.16,700180586.99,12.9831174017,30613606.42,227992647.09,34722592.74,-17691617.58,355060007.47,376374455.5,378516139.98,2023-10-26
3951,300342,天银机电,40372212.35,-48.13,651136070.79,-9.3031921886,499530092.7,13598862.2,47262647.51,-5528831.67,612459406.6,41989256.72,41110547.42,2023-10-26
3952,300340,科恒股份,-57877900.47,-355.42,2706892936.53,14.3798292304,2495400836.34,17538016.46,89490246.18,38078225.19,2797509171.35,-104716668.14,-83440416.51,2023-10-26
3953,300338,ST开元,67413133.8,137.39,464178602.06,-43.657957494,199005766.46,147376953.14,155743990.27,15909645.83,549366931.55,-67483222.05,81306724.34,2023-10-26
3954,300332,天壕能源,263872374.92,415.9,2552992043.49,125.6792203244,1983414934.66,13069248.97,116163507.54,60475015.17,2201934585.71,352086266.23,351060733.88,2023-10-26
3955,300331,苏大维格,2364692.93,-95.5,1320337904.74,12.0788167463,1109997471.41,31507098.16,96475733.43,1081974.97,1345430176.2,-7983562.59,-8270689.73,2023-10-26
3956,300329,海伦钢琴,8079327.62,-77.97,293290965.55,-24.0717050108,218414992.15,17158931.64,32883383.18,5311003.75,289886406.47,9223458.28,9025498.31,2023-10-26
3957,300328,宜安科技,-3962382.65,-394.06,1139160755.74,49.4094316837,978887773.64,29692477.95,68656849.26,13205124.35,1160603612.29,-21900760.75,-22114503.49,2023-10-26
3958,300326,ST凯利,196814928.68,-1.2,928386863.29,-4.5645800251,326407252.06,212855250.55,106493748.52,6196023.17,704627332.44,223520841.08,228295044.26,2023-10-26
3959,300320,海达股份,89510762.28,-35.12,1937082234.12,4.033564453,1617228601.39,43140280.61,57613286.51,3598963.14,1812368214.3,107210890.06,106195630.82,2023-10-26
3960,300316,晶盛机电,2008543195.56,80.92,7462622573.17,86.9633003262,4471117714.88,31983145.85,201517861.41,-7633898.69,5308792301.61,2373674297.46,2375079052.12,2023-10-26
3961,300310,宜通世纪,18073667.73,-56.08,1855445428.54,12.1649102953,1662308244.89,22277879.03,90113696.36,-11592327.8,1849924617.02,14239031.82,13942083.27,2023-10-26
3962,300305,裕兴股份,130871284.87,-32.9,1371354278.87,35.5139823773,1139791563.28,2237854.25,30552486.73,-6035030.51,1220430776.18,154627152.41,152892363.8,2023-10-26
3963,300301,ST长方,-107978060.11,-905.79,592743670.78,-52.1438667268,528513956.27,43550656.51,57837775.41,14261367.76,701990821.03,-122973705.24,-123323344.2,2023-10-26
3964,300295,三六五网,14776047.03,-71.1,188442390.71,-33.1702374012,7993393.37,70745484.3,54760415.85,-3988701.62,155200852.98,46727534.63,41774629.12,2023-10-26
3965,300294,博雅生物,418279088.07,29.31,2082744315.52,3.5419657382,935936105.82,517966501.72,159569037.57,-18322375.98,1647494412.78,505255213.36,504028174.17,2023-10-26
3966,300293,蓝英装备,-4865480.55,80.47,800591921.56,-0.2247176775,607884717.17,93025736.55,67837906.69,5660972.44,809268804.72,-10731873.04,-2076444.79,2023-10-26
3967,300290,荣科科技,29733324.34,80.21,552122069.55,-18.2534886191,370508138.06,65321671.61,64483639.63,2272248.32,552938730.21,251957.83,50176754.89,2023-10-26
3968,300287,飞利信,-80640062.84,-216.74,930973088.1,-27.8245182317,745701175.62,52558874.38,99595350.33,1284000.88,965730336.82,-90234231.75,-86388278.68,2023-10-26
3969,300286,安科瑞,138521139.39,1.96,772849889.18,4.6130651379,417896010.98,89778287.47,47604108.34,-170576.53,650267676.48,157710362.55,157671062.81,2023-10-26
3970,300278,华昌达,88377524.08,144.139949005628,2674796007.6,114.3786913151,2403983590.94,37507594.28,113702030.51,-20938999.99,2563900025.5,108891590.13,108724457.14,2023-10-26
3971,300275,梅安森,24804568.22,30.5,235124318.87,27.4976906944,134088942.43,42347128.34,16735701.22,3839918.44,223249098.11,29125529.93,29177348.37,2023-10-26
3972,300271,华宇软件,-168773028.51,-170.09,1297240030.39,-59.7581696452,905245759.88,150961413.29,178300942.19,-27868888.48,1555399644.53,-228812991.08,-233392376.09,2023-10-26
3973,300269,联建光电,-3985717.52,-104.65,977237745.93,25.955097756,746203182.44,74181687.95,68903305.59,21881572.23,966550392.94,1550335.91,-2581425.14,2023-10-26
3974,300268,*ST佳沃,86962615.09,182.05,3986195413.84,18.0400811288,3297718270.34,182079310.22,133889375.59,277518479.14,3895619545.28,114461097.0,125330907.13,2023-10-26
3975,300264,佳创视讯,-30512748.02,17.59,126122995.72,43.7550571218,95654681.48,25735286.28,20622964.15,3340465.1,162061297.2,-31180143.61,-31258694.95,2023-10-26
3976,300261,雅本化学,181529635.15,20.42,1600442476.14,-0.2373146368,1129966846.68,17747854.07,138518864.28,-28468689.01,1351363440.71,224572168.56,223963164.03,2023-10-26
3977,300259,新天科技,163449654.45,-45.91,776620642.96,-3.2188357103,431833465.42,81478638.49,32741737.43,-17883069.83,600809265.88,177087165.84,179087943.91,2023-10-26
3978,300253,卫宁健康,140033895.29,-46.08,1870965190.1,6.125455466,1032673897.54,298454115.0,155761337.23,31581380.24,1745785513.46,64304711.62,63667492.75,2023-10-26
3979,300250,初灵信息,10624728.48,-72.4,295444280.69,-6.1386536502,134375027.92,55955379.24,35138675.0,-4055333.68,292325700.42,7342570.17,7313922.49,2023-10-26
3980,300241,瑞丰光电,28705280.83,-43.27,1033314720.48,-5.8860397004,866381049.42,49734914.01,73030582.74,-5121745.05,1069876277.64,26082728.6,24151722.62,2023-10-26
3981,300237,ST美晨,-407522921.53,-153.95,1127639807.78,-26.9674002178,999977377.59,98860313.27,127228671.14,214567458.04,1526903499.35,-419705514.16,-417051934.86,2023-10-26
3982,300228,富瑞特装,-100009735.19,-358.42,1090881106.72,-9.4520554849,955098393.41,25886173.67,110507462.34,2321057.21,1151905613.62,-93998163.06,-89417742.16,2023-10-26
3983,300225,*ST金泰,-84627392.23,-43.05,500244340.84,-24.5693455635,447506101.77,56203896.85,54028315.55,-284975.46,590243299.41,-100835422.36,-100670434.27,2023-10-26
3984,300223,北京君正,731731994.22,15.18,4219192099.06,11.2316470261,2588506005.03,213576896.92,115013332.75,-46274546.84,3339948816.11,841292646.33,842366724.5,2023-10-26
3985,300220,金运激光,-26251946.86,-39.75,205384673.77,-23.1932865176,135351802.55,63881798.15,17180725.69,2170842.71,231341215.05,-27793734.58,-27753720.3,2023-10-26
3986,300218,安利股份,184042378.24,86.6,1506111990.3,1.2510350141,1249016443.51,46762430.45,70822402.13,6819703.17,1485509745.0,209585117.87,208624985.08,2023-10-26
3987,300211,*ST亿通,24737456.66,52.31,267165856.1,81.6084660059,193023525.2,1847120.94,16972848.46,-315956.61,245745777.03,27022740.98,27243393.2,2023-10-26
3988,300210,森远股份,-46810678.25,-9.81,151099051.4,-0.151786203,128355510.04,25364973.84,21370577.38,12983261.54,205050624.91,-45163596.52,-45440650.23,2023-10-26
3989,300209,行云科技,-133476521.62,88.45,624979721.78,-57.6602806171,466487163.4,161557237.6,72662927.77,-2312895.02,729476557.15,-130049563.1,-136313464.39,2023-10-26
3990,300205,*ST天喻,87601533.0,454.01,1321072343.11,30.9580564114,950642899.08,76264282.96,50803509.05,13473969.74,1195399084.14,86297874.39,83964169.66,2023-10-26
3991,300204,舒泰神,-154874390.48,-23.1,382918477.23,-10.1787767205,72459941.31,178891341.24,31668370.31,-786214.75,546219090.79,-154243890.54,-154840967.66,2023-10-26
3992,300197,节能铁汉,-400994942.04,-67.28,1571369939.34,-8.7124822291,1306869170.21,23175385.77,259583522.39,375254600.31,2039444738.4,-461457273.92,-464636282.89,2023-10-26
3993,300196,长海股份,602393824.93,43.14,2296377047.62,25.2599692945,1484759380.76,52998606.24,81061969.99,-31581066.82,1697552832.72,692706584.24,692368751.1,2023-10-26
3994,300195,长荣股份,2911812.81,-95.77,1023232183.97,-7.2504491439,676480349.62,69577914.25,130370664.62,85726197.55,1026292315.58,4197924.3,9132340.99,2023-10-26
3995,300194,福安药业,136035815.21,-23.76,1783740797.09,-2.3309274839,717775926.54,695037688.57,173707032.96,-2386130.76,1685070966.41,142543394.87,139547871.25,2023-10-26
3996,300192,科德教育,53039578.26,-22.15,589074411.62,-9.0054945502,391407455.03,56569818.67,54780851.06,-3741252.42,513982357.89,71392321.04,71508798.9,2023-10-26
3997,300190,维尔利,40339235.96,-76.18,1457791017.42,-38.2261011242,1065001886.55,96539881.95,146088064.73,90494104.93,1470385772.43,48309550.57,54928705.97,2023-10-26
3998,300187,永清环保,54403574.81,3.43,559307879.96,-15.5503000316,384279475.07,10819901.88,57200693.29,42562968.13,528379205.55,53591237.65,57955601.77,2023-10-26
3999,300185,通裕重工,172069004.95,-34.42,4360599472.12,1.7325347188,3713088234.52,28339763.12,128512542.5,134867454.44,4147325306.28,213370058.59,214910574.57,2023-10-26
4000,300184,力源信息,217277866.21,-16.78,6283906408.64,-21.7569335898,5681012865.01,158821106.57,75007426.51,53340082.84,6012237898.03,274692615.5,274485707.06,2023-10-26
4001,300176,鸿特科技,4487715.15,126.76,1115358704.39,24.0719936587,986365906.72,18004600.46,56368689.2,20931.53,1108501752.23,5099690.0,2535689.84,2023-10-26
4002,300173,ST福能,6380435.63,-66.55,1221606658.85,17.1428849456,935030962.27,51945499.73,123932822.13,33763779.19,1215521014.1,20766187.31,20711186.65,2023-10-26
4003,300165,ST天瑞,-39979184.95,-4099.76,704172551.97,-24.3434395086,477268719.81,137638728.34,80528730.04,-16849989.91,748829708.82,-36886514.86,-36950692.44,2023-10-26
4004,300164,通源石油,16013252.65,4.06,501701074.39,-4.4693387056,331859627.28,70918360.61,87154392.45,-1428501.35,495706805.27,17311799.82,16443126.36,2023-10-26
4005,300163,先锋新材,5917472.34,1.9,245955225.8,6.2730866122,203508700.26,7758324.7,22273737.06,-4900466.59,241166043.51,2157584.95,7953818.03,2023-10-26
4006,300162,雷曼光电,41761689.9,-7.41,878772448.15,-4.8212326421,659941524.01,92595151.18,57424671.89,-23448847.92,835842545.04,41136792.33,43332759.87,2023-10-26
4007,300160,秀强股份,158869608.38,60.77,1164898916.59,12.522380949,840065968.11,29532863.55,84856429.83,-32558396.07,985909644.22,180768595.17,180094670.14,2023-10-26
4008,300155,安居宝,7463639.24,-84.03,315568632.74,-44.6183281265,197377753.42,45481840.54,35185069.95,-9219657.59,318003226.12,5558371.0,5555849.13,2023-10-26
4009,300148,天舟文化,10407221.57,-73.12,354629426.39,1.0178168247,209744510.37,35410182.29,58634733.43,-1274498.59,336575440.93,23812523.0,23218689.11,2023-10-26
4010,300142,沃森生物,531393330.52,45.84,3706258167.04,74.0647499294,434393840.91,1480733585.01,185684891.69,-53779931.41,2749468100.85,829072283.51,805801337.87,2023-10-26
4011,300141,和顺电气,-4333264.75,-537.78,156410592.53,-32.5382790713,117026053.04,16687227.61,16598119.65,3345622.67,165532636.07,-2625405.88,-3361453.39,2023-10-26
4012,300137,先河环保,22786929.04,-67.44,633155663.98,-14.4096206819,355495877.34,97372622.56,92085421.04,-9819809.09,596794748.31,45785227.58,44817528.12,2023-10-26
4013,300136,信维通信,601335513.21,25.82,6177556080.7,15.0316199177,4835451225.49,40691863.81,206620636.47,3718426.11,5601670444.93,644309620.76,639931626.55,2023-10-26
4014,300135,宝利国际,9094335.63,196.53,1415225522.75,-12.1185658235,1266978339.99,9594925.93,47142961.82,27627145.33,1381308849.89,16315575.45,15566118.8,2023-10-26
4015,300129,泰胜风能,166498370.1,-18.91,2122634871.05,-9.4505100351,1740850526.59,10915614.4,78076587.54,-75149906.94,1865053209.27,195771699.13,196564851.31,2023-10-26
4016,300127,银河磁体,143210902.78,-4.32,740234551.77,18.4313506178,531123294.42,5057480.22,27373513.93,-23743706.1,579614048.9,162097014.38,161819681.14,2023-10-26
4017,300120,经纬辉开,74602491.47,52.74,2152524353.11,-14.6127549767,1809416166.92,46478306.34,99909138.81,35185037.74,2063998595.82,88279913.49,87727584.14,2023-10-26
4018,300119,瑞普生物,233020816.18,-20.25,1476760957.48,-1.4800837943,772155212.83,245511701.98,98448144.94,11484662.61,1215102335.32,284666735.22,284933854.1,2023-10-26
4019,300113,顺网科技,66038789.89,-57.41,826808000.78,-5.7655520226,407058988.02,81536257.6,130391567.35,-20029082.85,744336201.08,106658464.21,106242798.28,2023-10-26
4020,300106,西部牧业,14562441.4,0.93,973430435.3,18.3708156276,814448876.31,60581211.03,37327753.92,6124960.46,924667195.15,35042765.03,36071756.6,2023-10-26
4021,300084,海默科技,-45108415.72,-58.33,262744808.79,-11.5792217601,171870891.54,35720812.02,60466326.75,11415326.78,305603933.8,-45723587.08,-44650442.05,2023-10-26
4022,300082,奥克股份,8788148.79,-95.45,4374107334.73,-12.3081280781,4162675215.28,18868541.38,100584571.35,42522965.46,4383017862.61,28018543.4,29011269.69,2023-10-26
4023,300062,中能电气,25438074.43,51.07,871085663.75,25.5308717467,673572740.1,59241090.31,53811006.48,14066771.31,832780984.42,28944890.4,28412966.88,2023-10-26
4024,300061,旗天科技,53696745.39,348.89,904803756.9,18.1305566079,609117896.5,132219230.3,81558578.04,14038794.25,860418241.66,61924806.45,61709673.68,2023-10-26
4025,300057,万顺新材,162955470.11,631.68,4280636417.91,5.083331233,3818427282.57,42704207.2,87740065.78,60360460.1,4089147887.32,183737216.39,185137239.83,2023-10-26
4026,300056,中创环保,-15909468.0,65.0,762700002.93,2.3719179377,658876149.74,24418951.32,81466066.78,15753212.14,802397139.82,-26089928.82,-23950041.22,2023-10-26
4027,300054,鼎龙股份,294774798.18,95.74,1955401299.06,18.4182981007,1206963421.89,96529533.47,135846224.32,-49618081.55,1618318901.05,389901155.62,390198874.63,2023-10-26
4028,300049,福瑞医科,60762606.66,4.45,719049123.81,19.7805689849,203489002.54,204307945.09,142668201.7,-16878976.02,593031309.18,121757966.87,122252607.04,2023-10-26
4029,300046,台基股份,31499807.67,-43.57,270282190.69,2.4953472787,196122793.32,6453733.47,21644231.29,-8566131.78,227803665.67,36744512.77,36933505.22,2023-10-26
4030,300042,朗科科技,39086376.07,-39.64,1280410757.34,-6.8554606916,1167419086.63,39957942.38,23691514.82,-10419740.21,1240558223.89,45835751.17,45803227.29,2023-10-26
4031,300036,超图软件,62221410.47,-67.32,1004552981.87,-13.5588545651,428013019.69,169601421.7,188934992.29,-6940506.64,952838988.71,53786932.19,60548390.74,2023-10-26
4032,300026,红日药业,470408715.6,-26.15,4900224293.3,-10.6847975695,2197767172.51,1630109479.55,309111560.05,30757086.93,4385085789.84,542007469.41,571274481.71,2023-10-26
4033,300024,机器人,-205568370.97,30.54,1812636117.58,2.3468161003,1648248567.97,79865283.31,256584947.66,25115388.55,2205015814.02,-251206173.25,-250944852.6,2023-10-26
4034,300015,爱尔眼科,2357058533.06,17.65,13051536030.32,12.5490450724,6276047285.93,1258337479.06,1819190792.24,-19488912.54,9568974876.07,3405673767.59,3224213170.82,2023-10-26
4035,300014,亿纬锂能,2665545015.08,20.3,24283331179.11,112.1232848153,20431608587.72,310776649.44,554000813.64,9017446.29,22816322217.73,2703478926.82,2690354061.35,2023-10-26
4036,300011,鼎汉技术,-35159075.96,-22.43,848303411.91,-3.014824157,579271573.63,111521379.47,92916138.84,51875965.58,885684095.9,-47835222.57,-41583180.82,2023-10-26
4037,300003,乐普医疗,1810102684.93,-5.78,7761799196.45,-10.1082341597,2926710536.58,1249583005.4,532710854.64,82467308.49,5543517223.94,2155441173.19,2155337297.38,2023-10-26
4038,300002,神州泰岳,383430979.56,80.6,3235193934.64,9.0385649762,1261639543.53,920895604.7,515348044.22,-60506095.32,2867190462.92,426991869.83,428393275.2,2023-10-26
4039,300001,特锐德,105028181.46,21.8,6883917307.9,22.3825257881,5508824063.55,394551054.32,450816691.37,187404469.66,6881514994.54,48143602.48,46194660.26,2023-10-26
4040,003816,中国广核,8789469064.78,0.55,58415026775.88,-1.2172550283,36621579651.68,30139796.79,1775702914.44,5019025800.16,44912635814.58,15913466812.2,15865888325.97,2023-10-26
4041,003038,鑫铂股份,130096970.58,59.58,3083665122.71,76.8122484677,2743465857.45,12729223.67,40208419.38,39549595.96,2962702092.72,116013600.17,134470183.26,2023-10-26
4042,003023,彩虹集团,60168893.95,-32.25,669859951.55,-11.7735092483,372021134.17,145544397.21,72123778.72,-10053087.53,606439809.84,71052277.26,70448796.17,2023-10-26
4043,003022,联泓新科,777790152.8,-5.38,6416879632.66,13.2534524822,4944095981.09,33016820.67,293051700.03,90814251.71,5660436462.39,910351589.82,907922021.4,2023-10-26
4044,003004,*ST声迅,6283205.65,-66.58,140130711.69,17.4933215814,83387756.22,18148338.93,19993842.15,-835332.94,149040751.55,4394983.99,6329545.24,2023-10-26
4045,003001,中岩大地,-44774269.78,-160.61,638596622.96,-37.6253376779,582906526.83,6848234.36,60507179.84,2976934.89,695410272.42,-57070920.32,-57229931.63,2023-10-26
4046,002996,顺博合金,241946850.28,5.94,8248744528.03,23.7563985331,7964689048.16,60608239.14,51717189.89,61356878.16,8174461749.5,276171698.81,275172447.03,2023-10-26
4047,002991,甘源食品,89508575.32,15.83,969009858.41,13.2643100413,640050142.52,141039257.39,51559482.57,-9199503.49,860351729.92,125256568.52,123296483.02,2023-10-26
4048,002982,湘佳股份,97229220.14,1061.8,2718749880.86,24.3918369789,2212712042.32,298303369.47,64553458.04,13153697.5,2616712862.18,107630297.96,106741447.55,2023-10-26
4049,002980,华盛昌,95927582.48,-26.62,466898314.17,-15.3756997171,290991209.3,33436959.78,22762618.67,-28378957.11,367334866.19,105082938.35,106747126.69,2023-10-26
4050,002970,锐明技术,-84590667.18,-258.68,976775503.24,-24.6412129927,609994496.74,144592201.7,115944373.78,-3955870.64,1067732329.93,-103376022.29,-104075590.52,2023-10-26
4051,002956,西麦食品,84374591.6,-21.55,963042303.32,17.1545164296,544058118.82,288317730.45,60133558.66,-6232522.85,899368434.93,99057445.79,98284358.44,2023-10-26
4052,002935,天奥电子,44265110.94,-4.94,556146758.59,1.312380334,394252662.78,33038295.0,48102908.75,-1881543.41,514960536.42,45819612.51,45875616.15,2023-10-26
4053,002918,蒙娜丽莎,-369029271.05,-188.69,4693927417.0,-4.7319538352,3597520969.33,389548484.28,322878969.21,52886838.04,4581003093.75,-418725032.31,-414543775.21,2023-10-26
4054,002911,佛燃能源,402700124.03,2.68,13507711247.75,39.6732810644,12275850739.35,67798418.26,234824101.56,127611594.75,12940861169.81,665694870.69,556221764.29,2023-10-26
4055,002898,*ST赛隆,1697041.91,-85.62,192836032.37,3.996580323,76768235.34,63819072.08,28984522.21,3807029.46,194631932.78,4353121.13,4127050.74,2023-10-26
4056,002880,卫光生物,72769914.28,-47.14,411433957.15,-33.2907259262,243509327.11,16481412.12,45167106.24,-1486441.37,334803809.5,84576313.32,84207592.1,2023-10-26
4057,002876,三利谱,187180193.03,-32.71,1661946394.52,-5.7956399549,1300030628.43,11791609.67,52665527.34,8530126.93,1470201089.18,220964186.95,220536058.05,2023-10-26
4058,002857,三晖电气,100478.18,38.32,99694619.06,22.0217473023,63264578.16,26375797.63,8425016.62,-2789605.9,105141297.49,-2353104.63,-2021616.83,2023-10-26
4059,002846,英联股份,-7944184.67,-114.81,1441019558.73,8.0121301173,1287440705.94,19328716.8,49978991.08,38480299.59,1467163216.7,-23491350.2,-23845650.25,2023-10-26
4060,002845,同兴达,48802119.1,-85.06,6391631142.73,-29.1098123355,6022922010.9,59005709.34,173088195.57,-17846531.03,6548752946.46,-21888527.86,-19152059.53,2023-10-26
4061,002785,万里石,6181895.34,-64.18,904020722.57,10.4679013099,808659656.99,44048656.7,41420859.21,10795513.7,907515317.74,8701603.96,8170944.25,2023-10-26
4062,002779,中坚科技,30149366.46,115.82,380446965.19,0.737702677,300920522.06,6261388.48,33428600.76,-13363366.5,350504452.65,34216524.53,34114144.38,2023-10-26
4063,002759,天际股份,542683930.99,21.55,2400084358.87,66.6618842419,1495537753.62,37514463.75,87207212.21,5170695.04,1750390350.96,642337803.01,641242994.88,2023-10-26
4064,002742,*ST三圣,-81069976.6,-88.78,1467246893.56,-18.0149608043,1221126066.83,26413613.56,158724966.09,104218790.88,1534085417.69,-32159633.4,-54346193.98,2023-10-26
