序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
2777,600036,招商银行,606623000000.0,,,6199690000000.0,11.9623686498,,,5777866000000.0,12.0151761013,93.1960468991,421824000000.0,2017-08-19
2778,600023,浙能电力,13280435010.64,3900641553.65,2990025130.77,104987916725.91,2.3420268128,5863666034.93,640122452.12,39281550952.97,1.3648789078,37.4153066162,65706365772.94,2017-08-19
2779,600020,中原高速,2276079069.17,138558206.07,880747435.8,49392219536.52,0.8289041844,2832154649.83,162343287.45,36665204859.81,-1.1167909768,74.2327540731,12727014676.71,2017-08-19
2780,300643,万通智控,145241171.03,55270846.83,44981116.52,466397320.12,,56373190.65,658989.2,70921266.52,,15.2061908293,395476053.6,2017-08-19
2781,300633,开立医疗,224411392.0,241036416.67,201267098.9,1227695602.91,,67948746.11,26468780.71,281040787.69,,22.8917320404,946654815.22,2017-08-19
2782,300556,丝路视觉,80699637.79,195008360.22,7957660.77,536242039.68,30.7340274146,38181050.12,22022121.18,122155096.51,-11.6817976048,22.7798433302,414086943.17,2017-08-19
2783,300552,万集科技,57302456.33,395559798.2,167043433.7,903673093.3,16.3083007786,106646598.65,25779303.81,179131343.99,-48.2624312003,19.8225824491,724541749.31,2017-08-19
2784,300482,万孚生物,426225077.0,136445621.28,115737666.34,1356778891.17,54.0161352165,107316933.82,38523769.49,364917891.87,266.052678344,26.8958998585,991860999.3,2017-08-19
2785,300441,鲍斯股份,157515891.62,210345596.75,303981486.2,2121180185.92,60.8077868379,152973839.77,32628249.62,646628377.85,95.3859906668,30.48436819,1474551808.07,2017-08-19
2786,300396,迪瑞医疗,213091071.04,143499580.04,160977385.75,1832340471.61,0.1145432506,61630136.6,37051455.68,373750063.12,-24.8035689267,20.3974135217,1458590408.49,2017-08-19
2787,300248,新开普,106949046.82,271298071.28,176184555.53,1682050652.24,32.2442835172,108345802.36,39091438.34,462589330.42,1.3940828438,27.5015101242,1219461321.82,2017-08-19
2788,300227,光韵达,81603153.08,155620399.74,74163781.57,961256347.42,51.4185192439,68299981.29,1358160.53,297730661.29,16.8577830068,30.9730762339,663525686.13,2017-08-19
2789,300190,维尔利,1376175929.9,646411988.96,959755422.87,5650384455.16,33.2403580547,530135626.98,93443841.73,1993534048.08,35.1318527061,35.2813877339,3656850407.08,2017-08-19
2790,300177,中海达,376780231.21,291927921.21,201741146.59,2125238214.03,11.6445012346,98279156.61,15783436.08,416614611.99,84.0347860786,19.603195973,1708623602.04,2017-08-19
2791,300118,东方日升,4681873399.79,3420397536.3,1249726700.25,15573982200.71,45.7223968564,2005209829.84,474426747.47,8314031369.84,19.9314866716,53.384107306,7259950830.87,2017-08-19
2792,300100,双林股份,309382394.26,958635419.29,780986455.88,6443297638.22,36.3332523852,939129094.04,6939275.49,3649069137.41,51.3391482098,56.6335647102,2794228500.81,2017-08-19
2793,300035,中科电气,48959014.25,241177367.64,131724483.87,1319102257.27,35.0038502817,64716212.9,7968624.17,213002315.65,28.6004788226,16.1475211248,1106099941.62,2017-08-19
2794,002852,道道全,260741550.51,5689580.03,521151677.63,2385729919.88,128.1582889791,140552498.36,234763516.04,536112109.16,16.1762971361,22.4716177926,1849617810.72,2017-08-19
2795,002850,科达利,583395927.92,466635399.9,219578678.9,3059299301.25,141.406341519,297241196.34,3163340.39,814403265.08,50.7049640319,26.6205815412,2244896036.17,2017-08-19
2796,002849,威星智能,237942579.31,212813682.67,110596174.73,678099566.53,54.3530229158,118702928.94,830997.01,161511512.27,-17.1794199025,23.8182591823,516588054.26,2017-08-19
2797,002841,视源股份,1402998762.01,58460219.21,1281668847.69,3917969922.22,74.2122839094,1188987561.19,293722808.64,1678553601.82,29.9691133368,42.8424320539,2239416320.4,2017-08-19
2798,002830,名雕股份,662350436.62,3957189.49,28685034.87,998287426.32,55.3185390317,20259298.24,381045083.11,435102701.09,26.2891612103,43.584912483,563184725.23,2017-08-19
2799,002827,高争民爆,380476168.1,38927741.41,14690170.88,849321389.63,63.33798048,31425083.04,12421608.88,78184367.55,-54.940552293,9.2055102467,771137022.08,2017-08-19
2800,002826,易明医药,159251372.86,81566108.99,41389966.01,666260292.92,57.8021261491,8946437.06,16680134.31,100876458.22,-32.4715555233,15.1406979062,565383834.7,2017-08-19
2801,002823,凯中精密,284259528.66,267581077.28,166589982.22,1623373090.92,52.0394218653,133100600.01,435151.72,526434322.07,-11.8122233178,32.4284248035,1096938768.85,2017-08-19
2802,002796,世嘉科技,175169638.66,122628836.77,40144024.85,626413864.4,3.6246142279,101521737.9,69511.61,149521363.34,54.5012501852,23.8694211347,476892501.06,2017-08-19
2803,002782,可立克,133120316.96,222957633.22,127517748.48,1046988778.44,6.8502850977,160990043.83,4842804.53,242838990.76,32.1715650063,23.1940394931,804149787.68,2017-08-19
2804,002719,麦趣尔,222298318.09,123070076.34,45428386.61,1397767588.67,0.9270583835,70746762.46,44527699.52,244327122.17,-2.4352333785,17.4798102453,1153440466.5,2017-08-19
2805,002707,众信旅游,935324289.15,507500452.13,2277432.81,4569610353.74,15.5780208722,784731310.72,564996249.64,2474553105.48,12.2178191605,54.1523874887,2095057248.26,2017-08-19
2806,002678,珠江钢琴,408612821.96,274932188.27,805324613.43,2969474037.89,5.0492438524,174231111.59,13466900.96,904356470.11,5.3764473265,30.4551061424,2065117567.78,2017-08-19
2807,002661,克明食品,339017296.06,313344914.33,242984843.61,2945499204.45,23.912540729,82956442.83,92946938.02,830014306.98,131.1648936166,28.1790708253,2115484897.47,2017-08-19
2808,002574,明牌珠宝,447006834.71,341177777.75,1441537732.69,3825116266.21,-20.3401775075,58917830.33,8366795.48,724794290.92,-58.1690162465,18.948294391,3100321975.29,2017-08-19
2809,002494,华斯股份,424352552.4,95104998.48,514319419.79,2505808812.17,2.7483179577,83819314.86,27875344.34,494889891.3,-51.5376555921,19.7497067173,2010918920.87,2017-08-19
2810,002485,ST雪发,69329881.31,321893568.85,339713130.75,2237025342.6,-10.1044149357,138160645.66,41818172.68,284185784.88,-42.3117189365,12.7037356023,1952839557.72,2017-08-19
2811,002476,宝莫股份,86273900.89,246167664.62,113563850.05,1373567781.1,-12.0907144443,104790826.43,1415962.4,406750026.98,-13.3512581638,29.612665103,966817754.12,2017-08-19
2812,002443,金洲管道,258835764.05,431783464.81,631420223.17,3369231881.63,14.761052991,96452796.69,57884149.4,1216502799.53,45.6554904044,36.1062355536,2152729082.1,2017-08-19
2813,002430,杭氧股份,657087969.08,1827210188.89,916044373.71,10117622339.33,4.8136907163,1143075234.36,1234768880.35,6279858045.49,11.5373431596,62.0685160493,3837764293.84,2017-08-19
2814,002418,康盛股份,553272957.7,975897162.92,323132489.86,7342117666.05,20.8136163737,430383861.47,6035763.29,5048949516.36,27.3881782731,68.7669381779,2293168149.69,2017-08-19
2815,002399,海普瑞,4089814242.23,463051790.08,737979458.13,12777131182.69,11.1523209956,137990960.05,38366337.05,5143120326.51,44.0685064329,40.2525438064,7634010856.18,2017-08-19
2816,002394,联发股份,415543166.82,409219441.44,676510050.23,4862535615.41,8.9784171479,289341592.03,53802007.19,1940922215.17,12.510572463,39.9158457373,2921613400.24,2017-08-19
2817,002385,大北农,2271641902.15,1652384711.13,2083405251.4,15727339277.51,9.8278514322,927618244.94,591666791.85,5593034126.55,16.4183130998,35.562494252,10134305150.96,2017-08-19
2818,002335,科华数据,927342626.79,973093704.56,278047361.03,5560913919.05,11.0062551635,485262463.46,91578647.14,2088878998.8,16.1916101479,37.5635916903,3472034920.25,2017-08-19
2819,002322,理工能科,427574665.35,344691013.72,225075952.59,3248816987.5,5.9623658467,54627969.09,65104556.98,289758478.08,34.2168460863,8.9188919904,2959058509.42,2017-08-19
2820,002292,奥飞娱乐,1051705371.11,635744017.22,1178414253.49,8701681553.54,10.1256355927,442421815.4,79088265.27,3756441899.4,15.7117569719,43.1691492763,4945239654.14,2017-08-19
2821,002271,东方雨虹,1327981108.0,3918501551.26,1104995060.34,10543851174.51,34.2449389055,793260670.11,432472429.84,5089294288.89,39.830410696,48.2678881242,5454556885.62,2017-08-19
2822,002242,九阳股份,992564845.12,178424623.53,384691581.39,5184608507.84,12.0549087409,861131432.81,187973819.95,1301043357.95,-8.7757892108,25.0943413757,3883565149.89,2017-08-19
2823,002222,福晶科技,132129632.53,93763207.65,105307211.57,808068254.46,12.0657582367,28136383.59,2010214.27,92307161.44,24.493107798,11.4231886886,715761093.02,2017-08-19
2824,002205,国统股份,123242027.42,501783566.42,167512849.89,2155115727.85,33.9976602007,478039493.69,216595190.19,1193332793.44,77.9797442398,55.3720980279,961782934.41,2017-08-19
2825,002191,劲嘉股份,568127799.35,809101239.77,503103375.27,6369350745.11,0.0851942755,505332236.68,9572007.14,1580753974.99,-10.8182650135,24.8181335626,4788596770.12,2017-08-19
2826,002187,广百股份,424412070.04,143139203.39,151884031.79,3918192374.09,-7.1688857569,1031387105.22,33008188.45,1369256019.01,-20.2951819238,34.9461151541,2548936355.08,2017-08-19
2827,002164,宁波东力,43701476.9,311095947.27,285548536.95,1771073716.6,-2.9036085792,167414536.52,86540722.47,664361750.87,-10.2473551612,37.5118068008,1106711965.73,2017-08-19
2828,002154,报喜鸟,212622613.84,445029634.41,726532836.85,4006888925.5,-3.6602081341,199052464.12,277635412.83,1431198529.5,-2.7048201826,35.718447806,2575690396.0,2017-08-19
2829,002123,梦网科技,807322671.26,1591508641.26,398872794.2,6831588938.64,-4.8836564141,575593333.49,134363230.69,1678297711.88,-16.1974161887,24.5667256469,5153291226.76,2017-08-19
2830,002072,凯瑞德,10199144.85,55204443.46,,698040462.24,4.8075761102,74608294.5,15068872.18,599449933.1,9.5021902961,85.876101104,98590529.14,2017-08-19
2831,002045,国光电器,104047335.0,721116674.0,356166712.0,3025806362.0,30.6546344028,468715818.0,8999814.0,1614097383.0,58.6621320554,53.3443713805,1411708979.0,2017-08-19
2832,002003,伟星股份,344416723.71,525727156.87,387273201.16,2952825193.7,16.3410918622,363559870.29,51960444.7,728360039.8,46.8203846733,24.6665478659,2224465153.9,2017-08-19
2833,000999,华润三九,1028554287.47,1655225666.36,1131413379.12,14352512325.19,16.0063047108,632493369.09,110831981.75,4871239320.03,16.0401995609,33.9399765676,9481273005.16,2017-08-19
2834,000972,*ST中基,181818760.52,115849511.47,592570592.94,2164727299.71,-5.8372576176,514253006.9,11615823.81,1443634935.94,8.7261465027,66.6889975533,721092363.77,2017-08-19
2835,000970,中科三环,1397489252.16,1074565815.3,1290809195.51,5803366119.7,6.9230845705,553185801.93,11702158.14,882550272.94,14.887227478,15.2075580747,4920815846.76,2017-08-19
2836,000948,南天信息,354844975.49,626579123.44,568942863.68,2514166964.13,13.0415784701,337863846.42,53089871.28,1135009195.69,33.2263598057,45.1445433769,1379157768.44,2017-08-19
2837,000931,中关村,459578940.32,694344430.33,826864935.95,3412074899.08,10.1857430028,253269503.98,75337482.47,1703568910.79,-17.9874381978,49.9276528557,1708505988.29,2017-08-19
2838,000860,顺鑫农业,4541556072.47,233444148.28,7894549430.16,18220906664.77,10.7830609479,517231670.01,2086526898.52,11232806047.55,4.3630365285,61.6478985059,6988100617.22,2017-08-19
2839,000821,ST京机,551591045.95,507762988.01,325194697.91,2958230879.38,2.5831313929,279895689.0,112547350.56,1109292008.78,2.8504039862,37.4984933229,1848938870.6,2017-08-19
2840,000813,德展健康,2112761068.02,944401117.37,208290373.1,4393811030.05,120.7643334224,83091405.89,2159182.71,216196720.84,-65.8385276426,4.9204829102,4177614309.21,2017-08-19
2841,000793,*ST华闻,1574871575.43,950854353.55,217375153.3,13028968159.23,0.706695494,217405630.94,308143423.48,2764591923.96,-17.9774081799,21.2188094266,10264376235.27,2017-08-19
2842,000751,锌业股份,108660932.06,160985482.22,1376982448.18,3846531314.91,2.2046388833,155924504.15,83561441.55,1624483715.57,-4.4400775903,42.2324318347,2222047599.34,2017-08-19
2843,000715,中兴商业,734023275.04,1619644.96,39394670.28,2136676331.66,-0.3506052359,197790118.95,303048880.69,906556851.01,-6.8842642992,42.4283658492,1230119480.65,2017-08-19
2844,000628,高新发展,1180019285.44,461071942.08,449634588.25,3702322626.42,-10.0838187301,663629458.08,40865453.24,2963135862.85,-13.4687021294,80.0345124357,739186763.57,2017-08-19
2845,000610,西安旅游,237366781.68,29276071.66,327397296.01,1420326062.34,9.506609164,114205793.01,9539773.87,588094453.67,27.5428824755,41.4055947619,832231608.67,2017-08-19
2846,000609,ST中迪,202501012.43,22541.08,340323098.15,1818637239.46,-11.3685463006,69912844.44,25283707.29,235011554.51,-64.267449598,12.9223986736,1583625684.95,2017-08-19
2847,000576,甘化科工,256533438.45,56634273.01,77653899.76,1599823675.52,13.2821847761,29395161.96,6889405.48,315433232.2,30.6495439223,19.7167498535,1284390443.32,2017-08-19
2848,000559,万向钱潮,1497857029.27,1862300956.35,1655695060.91,11019613058.41,-11.4965167959,2312917905.18,39163761.59,6053484421.8,-24.1138452596,54.9337294305,4966128636.61,2017-08-19
2849,000544,中原环保,1036506642.81,173688222.08,7968475.57,6243269143.32,12.0507432708,87059455.45,9660044.79,841532884.24,-39.0733605894,13.4790422281,5401736259.08,2017-08-19
2850,000531,穗恒运A,1485796297.89,356910298.53,515985653.11,9027756173.52,0.749301005,546907787.28,62059922.4,4874641256.32,-1.9419606551,53.9961554414,4153114917.2,2017-08-19
2851,000419,通程控股,945370452.35,13675125.65,256204811.38,4111360479.11,11.7912827995,325996368.42,98277874.92,1904657924.33,17.3377753994,46.3267070355,2206702554.78,2017-08-19
2852,688733,壹石通,10976861.71,13973593.99,29810879.53,168408375.62,9.4135736866,11634127.77,449586.84,73795784.5,-13.3029202804,43.8195453334,94612591.12,2017-08-18
2853,688711,宏微科技,6056803.93,68117311.99,63072508.2,230452759.28,18.2600365837,33910206.27,1131543.09,98847372.2,23.4045464394,42.8926833026,131605387.08,2017-08-18
2854,688695,中创股份,15443208.37,58827000.42,1862348.64,158310684.33,1.8374293434,2821998.25,479526.47,19667379.0,-21.2512729865,12.423279631,138643305.33,2017-08-18
2855,688565,力源科技,17620140.28,242731348.48,30860595.01,359104579.67,35.0727000688,46423134.05,61906835.51,137866086.49,82.9677180849,38.391625809,221238493.18,2017-08-18
2856,688291,金橙子,38326722.44,10065856.87,10521871.77,80551258.49,,1576784.19,3423502.16,8024100.16,,9.961483297,72527158.33,2017-08-18
2857,688106,金宏气体,127711419.79,130325734.7,42304954.54,1344388572.11,20.6655314677,136809138.71,15706927.98,778837623.39,30.0964081486,57.9324787154,565550948.72,2017-08-18
2858,603939,益丰药房,384127108.25,290523602.53,660599923.36,4206358766.15,58.0702364453,363945286.09,12032952.31,1182963586.59,4.998590767,28.1232213502,3023395179.56,2017-08-18
2859,603858,步长制药,2819348740.37,995892443.73,1231103920.86,17555882249.58,14.4285025309,443194037.1,213951207.02,5265239063.2,-29.5812279504,29.9913099686,12290643186.38,2017-08-18
2860,603811,诚意药业,312707378.51,23408120.31,66778721.46,610201767.02,84.9679913995,17195830.75,5763438.81,51588422.86,-38.9499942805,8.4543221027,558613344.16,2017-08-18
2861,603728,鸣志电器,956308629.0,402614204.54,235555780.44,2094052847.15,,260804106.86,4137884.22,490407060.58,,23.4190393641,1603645786.57,2017-08-18
2862,603727,博迈科,971491337.71,183755388.77,94498234.73,2951995141.32,19.4279051195,252268770.09,61220512.38,538136696.2,-60.4680886696,18.2295928834,2413858445.12,2017-08-18
2863,603667,五洲新春,116826955.81,285089463.93,407881776.52,1649728230.64,20.9665647351,190893372.49,5334860.29,425031273.25,-30.6606979641,25.7637146141,1224696957.39,2017-08-18
2864,603660,苏州科达,91900306.11,331879510.9,447928477.23,1469457759.38,,192716244.65,67580801.09,276682050.28,,18.8288536036,1192775709.1,2017-08-18
2865,603599,广信股份,843818660.6,276759556.23,347440890.94,3489187733.21,7.2941224269,563094999.91,92828090.73,944764670.22,1.020705888,27.0769228387,2544423062.99,2017-08-18
2866,603566,普莱柯,184587115.95,125854452.61,74923107.68,1727240662.46,12.3019262725,24751341.18,16164386.81,238017856.29,50.0479221995,13.7802369677,1489222806.17,2017-08-18
2867,603528,多伦科技,885651081.73,322080694.35,321041405.17,1793723648.77,-2.266973161,158372601.34,240766239.71,466383146.74,-23.1467789578,26.0008361411,1327340502.03,2017-08-18
2868,603505,金石资源,31442330.62,25506954.03,25203879.84,1061565108.14,,50606334.85,730455.97,375804458.1,,35.4009806105,685760650.04,2017-08-18
2869,603318,水发燃气,66258656.55,387785752.81,82106251.24,1364433464.99,27.8904699966,138018876.79,82581073.26,862824908.35,40.0915863196,63.2368620742,501608556.64,2017-08-18
2870,603169,兰石重装,694877676.96,1296392190.6,2857800443.09,9052072419.78,33.9802880566,1237215137.58,937468355.82,6065221294.48,60.9224006628,67.0036762104,2986851125.3,2017-08-18
2871,603113,金能科技,485508058.86,415260859.83,387643016.41,5043101105.95,,298353609.8,97767568.75,1502638611.55,,29.7959247689,3540462494.4,2017-08-18
2872,603067,振华股份,34224378.91,95046346.88,188302234.8,1186313221.74,20.7435834156,45495858.26,7692139.87,115618214.18,-57.2620629217,9.7460107551,1070695007.56,2017-08-18
2873,603040,新坐标,83437894.48,42766317.33,34377973.23,553900086.82,110.5007273726,16165541.07,478276.59,34672594.51,97.308816093,6.2597199992,519227492.31,2017-08-18
2874,603035,常熟汽饰,109700028.85,354141238.71,191617018.95,2710420099.96,20.8823656832,274359766.09,66095427.13,578873795.59,-38.7110545557,21.3573458815,2131546304.37,2017-08-18
2875,603026,石大胜华,176415987.77,199974370.07,304959163.93,2387082036.06,14.7442570913,217274211.87,48379331.08,803216488.46,46.4073594361,33.6484660488,1583865547.6,2017-08-18
2876,603009,北特科技,383320632.26,188317565.26,158557207.25,1965135502.5,5.6790883657,107517384.87,172036.24,651131762.1,11.1546652908,33.1341915747,1314003740.4,2017-08-18
2877,601949,中国出版,1154112805.79,654980749.51,2325109125.38,9050381951.97,,1621423265.31,387109442.39,4054881386.63,,44.8034282768,4995500565.34,2017-08-18
2878,601799,星宇股份,518269597.04,418627620.87,888359306.39,5814447315.04,68.5531182485,740633008.94,14330765.72,2029507030.05,50.1877421917,34.9045561871,3784940284.99,2017-08-18
2879,601600,中国铝业,20337839000.0,4854154000.0,20262015000.0,187750104000.0,1.2123349623,6849510000.0,2114589000.0,135692769000.0,0.7232612459,72.2730726157,52057335000.0,2017-08-18
2880,601360,三六零,505883620.5,821565347.68,261932916.28,2683887955.61,-0.318684694,493002662.43,339283575.3,979452784.7,-3.6764775411,36.4938030536,1704435170.91,2017-08-18
2881,601318,中国平安,555902000000.0,,,5978688000000.0,14.5390363046,,,5445990000000.0,14.4791357923,91.0900518642,532698000000.0,2017-08-18
2882,601222,林洋能源,2364156212.77,1920812744.97,415975084.13,13507944630.93,24.7209278877,1252444939.52,30012932.02,4978135761.37,82.3405865583,36.8533918178,8529808869.56,2017-08-18
2883,601127,赛力斯,5519430181.11,384902488.91,1236712901.11,20473210856.77,34.7485604789,2801258080.52,998946254.12,15637307776.9,41.7297045228,76.3793617244,4835903079.87,2017-08-18
2884,601116,三江购物,993745338.1,4928098.17,272809668.81,2618334816.65,-1.6190551546,346216371.27,513574902.7,1032872812.26,-7.0956246946,39.4476980443,1585462004.39,2017-08-18
2885,601106,中国一重,4779059537.29,10380566274.86,3640446825.84,33059964823.16,-9.0947032351,3874266432.19,1283247185.77,23754641282.0,8.0892910726,71.8531958793,9305323541.16,2017-08-18
2886,600980,北矿科技,154676977.86,208060273.93,113820790.41,794050297.82,7.5119358717,106951417.27,62829384.84,258602950.35,6.061420382,32.5675780313,535447347.47,2017-08-18
2887,600908,无锡银行,14980268000.0,,,125917178000.0,6.6137438134,,,116936219000.0,5.9827090093,92.8675664888,8980959000.0,2017-08-18
2888,600888,新疆众和,1183854159.53,515259535.06,888516222.9,9231115732.06,-2.7288431453,441213287.23,152954429.45,5880507761.04,-5.6326118192,63.7031094802,3350607971.02,2017-08-18
2889,600839,四川长虹,12612926369.77,9078134007.2,14300249029.19,64537241308.19,14.9874502219,9066636155.12,1568907450.64,43645362779.51,15.7577757407,67.6281816434,20891878528.68,2017-08-18
2890,600818,中路股份,75533340.67,73226998.76,53041271.19,1032253601.35,16.2995098452,33261339.11,48050688.38,348334598.74,-0.3485914078,33.7450601562,683919002.61,2017-08-18
2891,600796,钱江生化,86285079.72,73068344.06,139697799.81,1000501902.29,-3.77995527,47418880.64,5014486.3,346164942.87,-17.1892233816,34.599128905,654336959.42,2017-08-18
2892,600768,宁波富邦,256108614.83,22482339.17,101870214.14,694988268.33,8.6784566238,4863406.46,100530189.46,643970082.24,6.3511288184,92.6591298854,51018186.09,2017-08-18
2893,600760,中航沈飞,155549383.55,53020021.03,221820878.87,1456458586.87,-26.4780449866,146781694.99,52386799.48,914799494.65,-40.5087221235,62.8098528099,541659092.22,2017-08-18
2894,600758,辽宁能源,2868308929.42,1195747802.01,227473236.73,16576478236.12,-0.4395052476,1000940132.0,191665389.81,10960653695.83,-7.677140876,66.1217270623,5615824540.29,2017-08-18
2895,600719,大连热电,69905937.34,28129251.77,8569097.4,1362162654.29,8.7103984004,208638264.52,6189331.57,622106290.67,21.5787156436,45.6704849976,740056363.62,2017-08-18
2896,600641,先导基电,2774860379.37,73181.73,2429821879.5,7763691015.25,8.3102171484,555152338.69,907096825.69,2025764213.29,-38.8002976918,26.0927979915,5737926801.96,2017-08-18
2897,600557,康缘药业,170854858.66,1191634688.71,201596603.97,5054957029.1,12.0710715036,301804001.03,41893133.76,1658900542.12,11.4984813366,32.8173025521,3396056486.98,2017-08-18
2898,600527,江南高纤,440716661.83,23662090.3,347345134.48,1692267844.53,2.0227120462,34373194.12,20368851.89,75384553.09,40.3352711395,4.4546466645,1616883291.44,2017-08-18
2899,600517,国网英大,845942300.57,3777968854.85,1030735560.89,9159267486.52,0.5374109824,2653038511.46,139437916.68,5565209274.61,-1.7352512025,60.7604186994,3594058211.91,2017-08-18
2900,600490,鹏欣资源,830179200.16,51623235.76,581251976.46,7386395177.85,52.2557854765,242076167.77,645765.99,1786502063.02,45.0530762833,24.1863861871,5599893114.83,2017-08-18
2901,600456,宝钛股份,678326714.32,966989981.68,2044819139.79,6990506415.97,-1.3518890875,285162917.86,53403917.79,3327542556.96,-4.2282453876,47.6008798069,3662963859.01,2017-08-18
2902,600449,宁夏建材,1309298627.78,905647729.67,295040503.48,8226998349.25,4.8959217286,903899785.27,252286352.0,3630675717.26,5.041248761,44.1312318677,4596322631.99,2017-08-18
2903,600426,华鲁恒升,641523568.8,31330380.9,502856756.36,14218443698.87,17.6048026423,718531467.25,204279248.5,5633420332.51,30.4938667021,39.6205129888,8585023366.36,2017-08-18
2904,600420,国药现代,1715632710.89,1573377463.69,1968984906.24,15148983190.04,255.1973802241,601871463.07,97100738.98,7884388789.86,209.0203864004,52.0456633356,7264594400.18,2017-08-18
2905,600403,大有能源,2842662125.98,1264159501.9,521803493.35,15420584575.76,3.7997461372,1845682569.82,107965222.06,8509442569.7,19.08397086,55.1823604864,6911142006.06,2017-08-18
2906,600392,盛和资源,454654909.58,999619909.93,2780558773.74,8174475689.39,240.0954966103,355772496.84,133342903.35,3093632914.63,204.0206053503,37.8450316837,5080842774.76,2017-08-18
2907,600368,五洲交通,335602604.29,130179521.42,2312109353.18,10942403026.76,-11.0065465327,120998325.2,51090819.44,7722764822.21,-15.5457327149,70.5764977156,3219638204.55,2017-08-18
2908,600361,创新新材,3969893647.51,14817341.95,1327046134.33,9530355881.91,-17.8445841054,2644080846.27,382367845.21,6837633923.89,-22.0601491979,71.7458404347,2692721958.02,2017-08-18
2909,600340,华夏幸福,61056544237.9,17777867722.3,184093772455.04,324539770851.63,49.5645119963,18546557155.05,133060181913.62,268924464528.65,46.4934298685,82.8633309942,55615306322.98,2017-08-18
2910,600336,澳柯玛,1038933447.49,808147107.86,613657703.66,4539196921.88,37.7620604965,961110813.23,138640164.69,2574861124.91,21.6623256803,56.7250368121,1964335796.97,2017-08-18
2911,600327,大东方,966122439.21,104285785.23,811207387.43,5020154698.77,10.1027876498,437415982.4,386900745.86,1981995066.65,-13.2125155824,39.480756781,3038159632.12,2017-08-18
2912,600323,瀚蓝环境,1106435365.29,423754586.6,168327479.74,13621352863.52,8.6793473025,948295583.02,248081275.04,7931406481.07,7.1937920531,58.2277440467,5689946382.45,2017-08-18
2913,600310,广西能源,886889054.38,436036417.6,816332654.71,11509351064.46,4.8006559213,126943662.79,248171714.26,8840704637.9,10.5876195932,76.8132328955,2668646426.56,2017-08-18
2914,600282,南钢股份,3261434658.96,373947995.13,3662222816.18,35528273106.21,4.8886467304,3832968811.8,1971913276.77,23988068659.11,-12.4956557876,67.5182511331,11540204447.1,2017-08-18
2915,600280,中央商场,1501758776.61,8787796.75,10475763809.19,16352555030.09,-0.2163739355,1050896449.66,3324807417.7,14398125773.91,-1.9781636789,88.0481719671,1954429256.18,2017-08-18
2916,600176,中国巨石,1924429074.01,1817880060.53,1284293441.41,24195946258.45,4.7707852478,935259595.75,68241861.33,12768269238.11,-0.1960793872,52.7702826818,11427677020.34,2017-08-18
2917,600113,浙江东日,95522876.48,9079136.0,5966410.17,920226025.66,0.8911560673,6652996.0,16767669.36,310377092.13,-19.4558933818,33.7283540647,609848933.53,2017-08-18
2918,600111,北方稀土,5284304653.45,1244941522.02,5097256799.83,18323847525.59,15.3192167286,825598604.36,253398006.21,8251154728.15,35.5076456696,45.0295971773,10072692797.44,2017-08-18
2919,600106,重庆路桥,1225971751.93,90257083.58,347798608.88,6667638174.33,-0.7326002936,19836350.06,89128333.33,3160253149.87,-9.0062892396,47.3968902817,3507385024.46,2017-08-18
2920,600105,永鼎股份,535946668.57,715230387.18,658423156.53,4321013891.38,22.6714807933,447923941.29,283836732.1,1436041795.41,26.5556813654,33.2339083259,2884972095.97,2017-08-18
2921,600097,开创国际,286844960.44,140391257.9,333074992.49,1708776596.9,1.4937681986,160508758.61,7939603.27,900532220.2,-10.2174761089,52.7004069364,808244376.7,2017-08-18
2922,600078,澄星股份,1755951180.34,180869910.88,1084327284.73,6920760337.72,8.7697954634,407348155.2,44010963.1,4878446342.27,11.8336720733,70.4900343923,2042313995.45,2017-08-18
2923,600076,康欣新材,214226195.97,374411350.82,1493642632.31,4551893261.71,20.9729851796,185725366.43,1934929.83,1388830306.08,35.1570244818,30.511047299,3163062955.63,2017-08-18
2924,600062,华润双鹤,1174692930.01,1087984616.35,898233432.23,9106357281.0,12.5838338536,545344462.53,88123648.32,1596694047.61,18.7496966412,17.5338392547,7509663233.39,2017-08-18
2925,600060,海信视像,2316678220.93,1991041798.34,3075538494.87,21127762505.84,5.4285574609,2199832038.69,233308190.91,7064664362.49,-0.1600349968,33.4378255177,14063098143.35,2017-08-18
2926,301622,英思特,5503144.53,30178405.69,17088448.96,80324280.69,,21904899.84,736884.72,55841256.95,,69.5197721913,24483023.74,2017-08-18
2927,301258,富士莱,94471184.1,63496402.92,62289961.51,528575157.42,2.1974419008,33741337.91,400449.19,178500390.99,-21.1480912051,33.7701060075,350074766.43,2017-08-18
2928,301233,盛帮股份,23019108.88,64482353.66,53424534.0,299940010.08,2.1216920964,19526268.82,712330.3,101613609.09,-10.0960798373,33.8779774872,198326400.99,2017-08-18
2929,301221,光庭信息,82626100.85,72409689.78,4610633.84,244745730.06,21.8354063372,7617691.61,170435.3,25839523.89,-1.483122476,10.5577016129,218906206.17,2017-08-18
2930,301192,泰祥股份,26731629.39,28899123.24,11983342.87,201833115.18,-0.6399054195,11646352.75,,39976226.46,58.3000265479,19.8065745675,161856888.72,2017-08-18
