序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
164,300813,泰林生物,7953569.33,5725343.73,17521475.07,78389008.03,-4.3724846346,1984395.51,6687125.92,23351902.25,36.8949773806,29.78976624,55037105.78,2017-12-26
165,300741,华宝股份,2725745810.0,1145671354.0,639681857.0,8754209899.0,,313920615.0,1381960.0,1926072878.0,,22.0016757677,6828137021.0,2017-12-26
166,003003,天元股份,23585059.3,82341840.26,95276338.27,316211744.89,12.2646310991,106641476.14,11685677.04,219073787.44,4.5294621027,69.2807243818,97137957.45,2017-12-26
167,002929,润建股份,84576200.0,288550200.0,297076500.0,784060500.0,15.3690974463,58689300.0,133154100.0,348912800.0,-1.95393662,44.5007496233,435147700.0,2017-12-26
168,601828,美凯龙,3721512227.96,573753606.83,38494637.98,63910027230.77,7.5642322489,180171416.63,2106374637.28,32540860587.81,6.556064325,50.916674578,31369166642.96,2017-12-25
169,603486,科沃斯,152788180.76,511185422.39,350980065.19,1601940858.52,20.2120504136,620899758.49,8127333.12,800080611.58,-0.0525742196,49.9444537746,801860246.94,2017-12-22
170,603187,海容冷链,68380947.3,82933826.03,161972942.14,502045350.99,10.2065392438,152987132.15,9614374.3,336114568.08,-4.205321947,66.949045025,165930782.91,2017-12-22
171,301469,恒达新材,19542404.42,68768568.18,88262039.52,319099838.81,-3.2496706593,21783336.82,558310.68,152200610.93,-18.0978612949,47.6968623668,166899227.88,2017-12-22
172,301222,浙江恒威,10472974.57,27907338.28,43818779.46,238812962.83,,17457786.22,1257566.17,27931997.54,,11.696181484,210880965.29,2017-12-22
173,300970,华绿生物,27457497.8,5288866.27,20583833.01,315278900.85,28.475302127,8178424.24,3719937.89,198573674.16,19.1003276971,62.9834960807,116705226.69,2017-12-22
174,300779,惠城环保,20502957.08,71448372.46,43872583.72,341541679.28,,28366496.17,,142752542.66,,41.7965218655,198789136.62,2017-12-22
175,002956,西麦食品,72587093.48,35659846.82,48064413.61,467626120.97,,78491929.44,17569992.87,175656751.19,,37.5635028312,291969369.78,2017-12-22
176,300883,龙利得,66939618.67,59937391.54,159438435.93,670064275.91,23.5228660431,48761360.03,385735.64,380465917.9,23.4610279433,56.780510703,289598358.01,2017-12-20
177,300769,德方纳米,17923181.47,41595410.68,11980123.85,164612127.97,59.5067673679,19659611.71,700000.0,85481366.08,93.9094090579,51.9289599947,79130761.89,2017-12-20
178,300674,宇信科技,283267410.24,345559357.7,401549221.73,1426086765.97,5.9647740114,189581839.4,317135666.08,873468274.43,-5.7860661689,61.2493079154,552618491.54,2017-12-20
179,002999,天禾股份,370936954.8,19515037.95,1152243429.95,2339784094.62,9.9730875578,101639833.53,126000555.85,1718652810.43,9.9269439817,73.4534786514,621131284.19,2017-12-20
180,688029,南微医学,90198167.04,44419625.14,47926275.38,326945972.89,13.6268397511,34705254.64,1937536.3,64592111.84,18.1597531028,19.7562035308,262353861.05,2017-12-19
181,601838,成都银行,55788764000.0,,,300229738000.0,14.9192444046,,,282030445000.0,14.6262833633,93.9382110775,18199293000.0,2017-12-19
182,002935,天奥电子,196116952.26,253410727.83,221446425.28,743228856.11,20.0596649535,173025417.66,1160541.35,371438130.29,48.0321724772,49.9762794779,371790725.82,2017-12-19
183,300664,鹏鹞环保,102816728.18,219251670.95,20244319.98,3621626989.87,8.4939205203,370289716.05,5684127.0,2000175255.3,5.7961283755,55.2286378717,1621451734.57,2017-12-18
184,603863,松炀资源,2429773.72,5131765.58,41018843.31,190091441.21,-1.8348794383,9985920.63,2285654.0,153826297.83,-5.8361121592,80.9222639646,36265143.38,2017-12-15
185,301302,华如科技,7942779.49,24990477.09,164475.83,48913270.46,43.4364526628,1471315.93,655339.62,8841744.75,96.7285555368,18.0763720496,40071525.71,2017-12-15
186,300868,杰美特,59121386.79,124755324.52,86611131.4,413284666.8,27.9044247638,78313481.24,1888145.83,123388648.02,-33.0985355737,29.8556075103,289896018.78,2017-12-15
187,300770,新媒股份,165488467.79,51350952.46,144446.66,272541008.13,,24497207.79,4623997.23,72848542.18,,26.7293875075,199692465.95,2017-12-15
188,002951,金时科技,148867200.0,151761700.0,115815500.0,1177115500.0,,101361500.0,,562451100.0,,47.7821505196,614664500.0,2017-12-15
189,001201,东瑞股份,18156285.98,12143596.9,79330592.77,374042801.32,,61472183.01,608486.61,233191663.63,,62.3435774748,140851137.69,2017-12-15
190,688588,凌志软件,150652542.64,19906846.57,786037.12,246937868.64,36.3418111853,6499623.09,1330666.0,33331648.2,25.6121303466,13.4979897509,213606220.44,2017-12-12
191,688106,金宏气体,46477727.53,99558260.38,22426468.59,746424669.69,5.1590412801,60594972.95,6980681.07,460152432.21,0.4367728598,61.6475380431,286272237.48,2017-12-12
192,603583,捷昌驱动,30133900.0,8302400.0,36882400.0,189024100.0,47.9963960372,35257500.0,7183900.0,65581700.0,44.2039293583,34.6948881122,123442400.0,2017-12-12
193,603329,上海雅仕,163138587.78,82466485.77,39120134.26,589383920.89,17.4563714062,52866640.4,59785970.74,204349658.85,32.6358689994,34.6717396941,385034262.04,2017-12-12
194,603302,鑫广绿环,70068969.0,207725100.98,41625772.67,826027501.87,24.1847753733,27673664.77,4123036.79,299111270.86,43.808691642,36.2108126161,526916231.01,2017-12-12
195,603080,新疆火炬,27202002.31,23052302.15,16133507.58,365886442.97,-21.6377979448,11921954.56,82083371.55,200619860.06,-30.0027598164,54.8311816179,165266582.91,2017-12-12
196,601577,长沙银行,33552372000.0,,,216627836000.0,12.003139573,,,203375859000.0,10.5137222333,93.8826065732,13251977000.0,2017-12-12
197,300829,金丹科技,38900305.12,49139752.9,104212243.11,702276067.15,-2.387179124,25913206.12,11863371.2,385061326.57,-12.2813073566,54.830478295,317214740.58,2017-12-12
198,002922,伊戈尔,76826014.8,143005607.68,109281737.75,714727684.57,-6.2180537922,110582918.47,18491963.12,436449236.2,35.4345966338,61.0651085193,278278448.37,2017-12-12
199,603655,朗博科技,18842644.36,56935440.3,13759778.11,258765140.42,26.0679723023,21427844.33,60555.46,52129053.91,50.6273532472,20.1453154878,206636086.51,2017-12-11
200,300735,光弘科技,171722460.61,154719627.61,15117428.99,775486564.54,30.3971304401,49902925.82,1137612.55,355522240.32,63.1377576773,45.8450547794,419964324.22,2017-12-11
201,301186,超达装备,59268449.71,31054181.48,84014739.79,334407590.81,,22526861.79,44910182.67,123935750.05,,37.0612849277,210471840.76,2017-12-08
202,003004,*ST声迅,50700549.68,73039099.68,14784507.0,179975745.56,,22925586.72,11883069.96,87702917.35,,48.7304092433,92272828.21,2017-12-08
203,300752,隆利科技,22611537.77,52808221.33,33781872.0,222501213.65,,64242077.23,,196076515.98,,88.1237961643,26424697.67,2017-12-06
204,603283,赛腾股份,26661592.44,21726091.83,66489041.72,342062249.43,212.5745745272,40548149.78,34465719.28,186643367.8,183.842860045,54.5641526099,155418881.63,2017-12-05
205,002920,德赛西威,55423882.33,614442321.85,555973397.01,2106961141.07,43.9444190755,772077865.27,19136971.22,1519188311.56,55.1887183716,72.1032904664,587772829.51,2017-12-05
206,601187,厦门银行,18893574000.0,,,119108823000.0,12.6257016999,,,112857140000.0,11.6636452795,94.7512847138,6251684000.0,2017-12-01
207,301419,阿莱德,131647649.43,81918728.95,30730120.92,349076063.86,,36926068.07,156839.5,48110098.84,,13.7821248206,300965965.02,2017-12-01
208,300594,朗进科技,6037670.27,71199757.0,33682904.83,215153551.35,,47854049.25,3016442.14,145643715.74,,67.6929173728,69509835.61,2017-12-01
209,002949,华阳国际,24571400.0,138159100.0,,355932300.0,219.4783417357,10247000.0,107215100.0,257151400.0,382.1674985356,72.2472784853,98780900.0,2017-12-01
210,002936,郑州银行,33854830000.0,,,204289209000.0,36.79993872,,,192883631000.0,37.9732772367,94.4169454393,11405578000.0,2017-11-29
211,603871,嘉友国际,59474825.67,110083124.85,10036120.64,502667073.74,35.8651729113,148147384.43,65566346.85,240424498.46,46.0188153387,47.8297686521,262242575.28,2017-11-28
212,603161,科华控股,27928158.66,184278636.76,110035331.92,718989484.84,27.353857706,116507790.83,139286.97,480113929.35,27.3613278417,66.7762101496,238875555.49,2017-11-27
213,000691,*ST亚太,8356866.98,,237653367.37,350348415.61,24.8060218738,20733236.37,80618625.7,324847346.45,35.3046354692,92.7212260642,25501069.16,2017-11-25
214,603351,威尔药业,25360456.88,58733705.87,61061402.13,419299496.35,,39028174.03,1622459.01,178944537.14,,42.6770217226,240354959.21,2017-11-24
215,002950,奥美医疗,239030039.11,173804953.84,312751001.37,1750931767.21,,61503190.83,3127468.49,1008855618.95,,57.6182143612,742076148.26,2017-11-24
216,603890,春秋电子,38195675.09,424750762.07,144650044.0,1040924578.11,29.4353303264,399721218.03,14892801.77,835108342.45,22.7664950213,80.227555388,205816235.66,2017-11-21
217,300968,格林精密,80214296.42,165646861.01,124202912.68,1124901871.04,-10.3486459522,231091084.73,1581971.47,468272743.8,-28.3721283697,41.6278749156,656629127.24,2017-11-21
218,603917,合力科技,14615482.31,119951948.41,181579328.93,559429491.43,24.6354871589,60669455.26,85859812.97,289298805.58,25.249829637,51.7131845946,270130685.85,2017-11-14
219,603685,晨丰科技,21711191.15,63983323.86,54521244.85,281981532.62,17.1627155749,25050558.79,5015134.98,104924933.35,14.6634225212,37.2098599419,177056599.27,2017-11-14
220,300761,立华股份,92774618.63,21019759.1,617610468.4,2221141950.85,10.2994489714,128014551.35,230999.0,1165572103.04,-16.4121646024,52.4762545048,1055569847.81,2017-11-14
221,300730,科创信息,73802469.48,56411958.69,44942015.34,280540610.27,20.3329029851,21724671.26,55413135.04,159823690.63,29.8611979786,56.9698948313,120716919.64,2017-11-14
222,300727,润禾材料,13129166.97,102174909.87,22712183.25,237853904.41,17.7212821588,17196448.09,756238.55,105086235.65,24.0588221403,44.1810009008,132767668.76,2017-11-14
223,002915,中欣氟材,63284060.81,40556685.33,73605882.92,462095501.03,17.446103955,35808760.84,353415.79,290465209.38,21.1566215284,62.8582638724,171630291.65,2017-11-14
224,603848,好太太,360520325.99,2952987.76,65837715.88,476331326.66,67.637699141,75506885.83,48082018.5,150861640.02,114.1039178219,31.6715763957,325469686.64,2017-11-13
225,603711,香飘飘,749650349.24,5254295.97,91122715.73,1565879799.65,11.3442137329,328549952.64,205741776.2,772083203.72,-3.2253982334,49.3066711693,793796595.93,2017-11-13
226,600025,华能水电,1249681871.49,1941475922.02,37350785.3,151215981222.58,8.7559761452,386256749.23,5885793.53,121269109464.3,9.2547200119,80.1959610908,29946871758.28,2017-11-13
227,300729,乐歌股份,91367045.24,38487560.33,46119174.24,413839992.98,43.3576814878,52569809.63,8429614.93,210828357.44,112.0411288819,50.9444135454,203011635.54,2017-11-13
228,300728,天常股份,125302907.57,63923791.88,45904232.95,828073084.72,23.9821434635,84989104.44,103392.73,482500357.6,37.8280951858,58.2678469453,345572727.12,2017-11-13
229,002913,奥士康,100789949.1,245681118.97,100098035.4,918347602.03,57.8906503595,263397068.94,608144.32,549489527.66,111.2685776682,59.8345905674,368858074.37,2017-11-13
230,688317,之江生物,28291431.98,38095929.51,27584778.57,199629225.13,17.5820966799,11627290.01,5552473.92,89280900.24,72.5121145599,44.7233616129,110348324.89,2017-11-10
231,300789,唐源电气,17369886.81,19105026.84,44713239.68,102584216.3,,7440297.41,57496495.91,86151577.77,,83.9813188396,16432638.53,2017-11-10
232,300750,宁德时代,59580991.01,371591280.04,312078268.93,2875108627.98,,384712991.47,8715160.0,2539700816.95,,88.3340821364,335407811.03,2017-11-10
233,002989,中天精装,48486100.0,325446500.0,113456600.0,666126000.0,46.8791763621,226496200.0,14153900.0,410248400.0,57.0909664588,61.5872072251,255877600.0,2017-11-10
234,002953,日丰股份,79443253.69,241642882.97,98209669.99,726549557.86,7.4523070849,81376493.95,1831994.2,494981655.38,7.2195296123,68.1277209552,231567902.48,2017-11-10
235,002938,鹏鼎控股,1754481860.48,4164879740.15,1179237994.43,15438290998.24,,3653796593.53,9445174.15,6913067768.38,,44.7787113818,8525223229.86,2017-11-10
236,301380,挖金客,20888283.07,15861070.44,,40243967.74,75.2607736533,7158763.68,234729.58,11107634.07,26.5780131459,27.6007429033,29136333.67,2017-11-08
237,300736,百邦科技,16972386.24,58357406.26,12661634.05,214439713.81,9.0823418506,6690040.46,3115400.83,67996925.64,-1.245456135,31.7091104217,146442788.17,2017-11-08
238,300644,南京聚隆,40820100.0,180220500.0,118423200.0,608693900.0,,114512200.0,3364100.0,370106600.0,,60.8034021698,238587300.0,2017-11-08
239,002911,佛燃能源,532263530.58,257872552.31,101418479.54,4321751658.43,4.3888033027,363725180.47,201828657.38,2506212344.35,-1.2381087087,57.9906607882,1815539314.08,2017-11-08
240,300740,水羊股份,59666334.57,45624504.93,74972717.26,207128899.53,,85733130.24,136278.95,146106308.68,,70.5388330704,61022590.85,2017-11-07
241,002925,盈趣科技,77603084.29,170388429.8,79815159.36,445417371.19,59.2631220772,148653856.89,1157127.34,213797544.61,48.0926618004,47.9993728217,231619826.58,2017-11-07
242,001296,长江材料,108282085.65,216110391.21,105499984.47,728128530.14,0.9831386456,95777368.08,6271751.7,218741864.98,-31.0046710953,30.0416555492,509386665.16,2017-11-07
243,300763,锦浪科技,3457644.62,13592248.17,17239162.04,89798387.27,26.1828837221,17078829.96,4076679.89,53751587.51,34.4445376449,59.8580766806,36046799.76,2017-11-03
244,605266,健之佳,237773676.42,85613360.44,265385033.6,1007491984.91,,370507443.45,4371659.53,857045747.01,,85.0672521317,150446237.9,2017-10-31
245,605006,山东玻纤,78732100.0,56484800.0,73329900.0,2373115600.0,16.2117310836,175122800.0,52170300.0,1792832800.0,16.0236707773,75.5476387244,580282800.0,2017-10-31
246,603682,锦和商管,23554216.4,6715923.67,,721532507.15,25.9159488437,36050322.28,40415734.77,287063389.8,102.6757887037,39.7852330914,434469117.35,2017-10-31
247,603365,水星家纺,109461965.55,93944570.1,651132862.77,1223347451.16,20.3715364091,184412750.09,50496337.3,598757645.81,24.6345878774,48.944201849,624589805.35,2017-10-31
248,300936,中英科技,16007154.29,38187356.21,18353431.32,137632148.03,,10831440.2,13311.46,144189609.01,,104.7644834974,-6557460.98,2017-10-31
249,300832,新产业,250541275.38,96034769.16,89256659.0,745435183.03,37.7977678117,27694297.21,13579945.5,134919848.08,-16.7778892764,18.0994741262,610515334.95,2017-10-31
250,300783,三只松鼠,118790687.71,41172891.13,348587152.31,651955788.14,,377067415.4,10197.41,523327117.85,,80.2703384754,128628670.29,2017-10-31
251,300771,智莱科技,4980001.63,39576914.79,31879193.04,114464231.24,,33355246.27,1029916.58,58457250.51,,51.0703211621,56006980.73,2017-10-31
252,300726,宏达电子,4981252.28,141297796.68,81817242.0,620589268.81,40.2367586635,22905985.9,1842226.65,98145817.58,16.2180087122,15.8149395281,522443451.23,2017-10-31
253,300684,中石科技,206450790.84,68604066.94,19422701.17,371181474.29,93.8531860023,34488435.8,217487.44,79173997.99,113.1276580279,21.3302665876,292007476.3,2017-10-31
254,601019,山东出版,2704971955.62,905105149.75,1501690278.11,9180681580.49,-2.2720352295,1978966536.42,632779683.38,5418779268.51,-15.9811507299,59.023714318,3761902311.98,2017-10-30
255,300723,一品红,37396837.23,39860533.19,75726012.72,733803992.58,83.5307910873,47936289.86,26737403.13,606279747.6,168.6658820745,82.6214839018,127524244.98,2017-10-30
256,300781,因赛集团,37146950.86,61757260.86,,119810891.53,101.7776799118,32396814.02,,46685346.17,105.366983651,38.9658615956,73125545.36,2017-10-25
257,300755,华致酒行,156178527.91,96640821.03,1198621417.59,1913852297.75,,147333189.6,66300844.78,914064467.99,,47.7604499085,999787829.76,2017-10-25
258,300743,天地数码,20811940.35,45642496.41,48017603.99,200535210.14,11.7031228351,21666933.7,2023692.75,118356996.61,-9.5609422807,59.020556304,82178213.53,2017-10-25
259,300733,西菱动力,51955301.59,101659412.74,149104236.11,786069939.76,14.2846283585,100891618.66,1709413.9,395917101.51,12.5748794455,50.3666507882,390152838.25,2017-10-25
260,002864,盘龙药业,105130459.49,83566259.2,29860345.24,401255019.11,17.2923890983,35527572.36,2002287.66,155062280.21,17.3435070872,38.6443216471,246192738.9,2017-10-25
261,603709,中源家居,36744908.26,18958244.13,16227312.05,191819009.76,13.0732294111,53379772.61,2223775.84,143110081.53,-2.1136824822,74.6068294842,48708928.23,2017-10-24
262,603507,振江股份,4878020.31,92152546.54,57059179.76,355664772.77,34.7935932115,34676084.71,5193690.25,213939918.24,65.4845681058,60.1521248713,141724854.53,2017-10-24
263,300724,捷佳伟创,66388452.27,195843086.67,265338940.37,818156543.03,-15.2930197566,40215700.7,126477061.39,253411670.47,-40.7378791864,30.9734943305,564744872.56,2017-10-24
264,300721,怡达股份,113387377.97,95248429.71,170660642.8,765769168.62,7.5723642097,38251429.73,5944243.77,486195332.94,6.8916860007,63.4911083997,279573835.68,2017-10-24
265,300720,海川智能,25431216.42,4854319.64,41428538.24,211072417.89,18.5492127566,4313415.74,12323925.88,33858608.56,56.7156281359,16.0412283606,177213809.33,2017-10-24
266,300717,华信新材,25436373.82,76794557.54,22624050.04,277546024.32,19.7597648359,18762706.9,3056952.7,79314032.92,21.6492789442,28.5768939095,198231991.4,2017-10-24
267,688391,钜泉科技,23872188.14,10745814.6,21800513.44,232292054.35,-12.7503798183,11701529.52,420.0,30653233.17,-58.6202487151,13.1959886686,201638821.18,2017-10-23
268,603949,雪龙集团,27506279.19,75443278.44,41484524.87,400437782.95,-15.957532376,12803280.16,,83786322.02,-64.2684104559,20.9236804286,316651460.93,2017-10-23
269,603916,苏博特,322053999.23,979895861.17,119634009.42,2137656484.84,46.7180053246,172949258.56,6849427.08,1354220080.75,35.775110353,63.3506875569,783436404.09,2017-10-23
