序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4460,002648,卫星化学,8507129007.41,827156419.78,4397583301.67,68305210214.96,5.7651514639,5421345167.39,26824159.31,38000485258.24,-2.7837270866,55.6333625775,30304724956.72,2025-10-25
4461,002639,雪人集团,472998615.73,811677227.07,767233245.58,4450707812.42,-3.1700344305,367673876.75,0.0,1955445144.59,-7.9847873409,43.9355991677,2495262667.83,2025-10-25
4462,002626,金达威,1166162946.62,407622599.89,814275292.9,6392101723.89,19.402832312,345723213.95,,2073855310.66,46.3655452003,32.4440285878,4318246413.23,2025-10-25
4463,002609,捷顺科技,684426012.65,469265078.91,415022095.45,3691161261.49,-7.515584877,172918956.43,,1188885278.07,-15.8023117114,32.2089769004,2502275983.42,2025-10-25
4464,002608,江苏国信,8885016048.53,3620221971.39,2221278369.62,95921275317.16,7.9315148273,5214248199.42,769350.41,51149005807.01,3.4777330096,53.3239426164,44772269510.15,2025-10-25
4465,002595,豪迈科技,1250688878.34,2673732827.34,2478466344.4,11678333832.19,17.8011006105,524890082.63,,1791954064.62,38.3927488909,15.3442613507,9886379767.57,2025-10-25
4466,002578,闽发铝业,316253697.91,518771007.13,276208446.63,2333381249.39,-10.4425712275,66625033.35,1633851.98,806651057.23,-23.8315955191,34.5700496839,1526730192.16,2025-10-25
4467,002571,德力股份,181458206.79,163078739.82,644109814.28,3394954941.5,10.469015374,782616245.78,,2311124061.0,25.0953357388,68.0752499171,1083830880.5,2025-10-25
4468,002560,通达股份,1185562367.34,1871907191.17,567554775.96,5057164506.75,14.5399710833,200215282.11,228994.75,2453242196.46,37.8069077005,48.510231241,2603922310.29,2025-10-25
4469,002554,惠博普,1287929115.25,656561682.59,411951465.22,5651045545.61,7.5710277654,813823031.94,95456.36,3306210510.16,24.0464502429,58.5061734767,2344835035.45,2025-10-25
4470,002532,天山铝业,9107758120.88,290678043.75,8823932964.24,56780292031.26,-0.5547133449,1570031138.88,,29946396702.13,-9.2204044205,52.7408289581,26833895329.13,2025-10-25
4471,002530,金财互联,305606698.89,235473756.22,334277692.22,2147368886.07,-18.0624734204,147890993.6,46577.98,689625668.14,-39.3375574502,32.1149138657,1457743217.93,2025-10-25
4472,002519,银河电子,254176483.95,625360343.35,682309275.87,3491304056.77,-21.766015993,220372503.7,,1154875213.7,-10.2104681605,33.0786203356,2336428843.07,2025-10-25
4473,002513,蓝丰生化,408134587.28,290834854.8,182436047.6,3418834199.38,0.5660761958,946964446.64,,3106254842.3,-1.3553712609,90.8571361215,312579357.08,2025-10-25
4474,002507,涪陵榨菜,3271612176.8,8191002.97,561511900.01,9393687019.23,7.1190050869,235874525.81,29190.48,696108862.25,32.5956395168,7.4103901996,8697578156.98,2025-10-25
4475,002488,金固股份,1706856291.52,578691606.56,1397032636.38,9406451382.4,18.5211487343,315668665.84,1471583.74,5184108991.31,37.4835693314,55.1122711484,4222342391.09,2025-10-25
4476,002482,广田集团,496980994.97,280208876.99,30002828.15,2507343836.29,4.5034708036,540589809.42,,1932036157.04,19.0151924091,77.0550942825,575307679.25,2025-10-25
4477,002479,富春环保,717129195.12,259678795.35,1029494839.02,8541174554.79,-0.5314422107,547022422.33,,4194771096.26,-1.7591949381,49.1123447876,4346403458.53,2025-10-25
4478,002478,常宝股份,2634737043.24,643951666.0,1088988404.23,8293933757.11,6.0682410136,357508797.24,,2441929234.94,1.3648581113,29.4423527659,5852004522.17,2025-10-25
4479,002445,中南文化,115594025.24,305069910.34,379833960.46,2862807453.09,8.1356998648,187271709.34,,576236051.39,27.7501475972,20.128355149,2286571401.7,2025-10-25
4480,002443,金洲管道,450560699.56,812114156.91,876736107.92,4508070658.13,-2.7775055531,171166300.68,,800097414.79,-23.9297968252,17.7481116749,3707973243.34,2025-10-25
4481,002434,万里扬,731791864.25,1618357551.03,1099087044.24,10671944067.61,-0.7689519216,1479086761.06,,4826611351.97,0.2869564599,45.2271050278,5845332715.64,2025-10-25
4482,002432,九安医疗,3506427371.98,56925405.17,219997860.32,26335352375.76,16.4296228723,80171420.18,,4844735158.17,73.3540383098,18.3963179571,21490617217.59,2025-10-25
4483,002424,ST百灵,395631213.54,1595703216.08,1111261175.58,7134925658.08,-3.4822987941,732853119.83,0.0,3935723314.43,-4.246981836,55.1613780302,3199202343.65,2025-10-25
4484,002416,爱施德,3203151062.74,1179168342.65,3244163622.62,11927083821.06,-4.2525367301,653054430.09,,5432882053.85,-10.4478573039,45.5507996368,6494201767.21,2025-10-25
4485,002406,远东传动,772831729.64,386693259.55,514661937.85,4817858249.29,0.1386339944,232159209.64,,758810633.21,-4.8080381982,15.7499576357,4059047616.08,2025-10-25
4486,002395,双象股份,261853834.04,54885726.95,301995138.77,2275454192.74,0.10922647,257479239.97,,915374081.27,-32.600298547,40.2281919887,1360080111.47,2025-10-25
4487,002391,长青股份,259997453.34,688727789.85,1377776375.9,8640792209.03,7.3325989155,621324184.41,,4412298351.51,27.1718823101,51.0635858932,4228493857.52,2025-10-25
4488,002389,航天彩虹,1810413966.33,2821099792.03,1044145896.34,10952027524.31,2.9467407832,1268563656.72,663163.09,2729959048.26,12.0562788623,24.9265174161,8222068476.05,2025-10-25
4489,002364,中恒电气,701588479.42,1035341653.72,696430184.62,3785446761.95,14.6403167127,687066859.46,555882.72,1327522242.07,36.6338763505,35.0691034785,2457924519.88,2025-10-25
4490,002355,兴民智通,29040120.42,96146586.92,300075559.12,2507397650.53,11.3254696224,165886680.02,,1280996554.58,5.7121620759,51.0886876802,1226401095.95,2025-10-25
4491,002347,泰尔股份,411123395.28,702971103.53,485979647.97,2566791973.96,3.5806237898,370498038.16,,1325126830.65,5.4130423239,51.625797653,1241665143.31,2025-10-25
4492,002344,海宁皮城,1120379909.45,45685541.06,1029109539.06,13280806368.13,2.4420228957,393063884.81,165958206.52,4575376812.32,4.9812463568,34.4510467625,8705429555.81,2025-10-25
4493,002327,富安娜,469886534.51,547588132.27,763375773.31,4955738040.09,0.2199130808,264891072.3,1907070.26,1064040297.11,-1.9962786099,21.4708745398,3891697742.98,2025-10-25
4494,002306,*ST云网,9777361.92,16536103.1,50433888.48,844198932.23,8.9963322405,19793876.19,,748723640.85,20.1285813992,88.6904273703,95475291.38,2025-10-25
4495,002297,博云新材,560769511.15,406996000.12,536734222.18,2959093800.4,3.5095060385,182117635.81,693680.95,885730900.24,24.0457026209,29.9325050162,2073362900.16,2025-10-25
4496,002281,光迅科技,3185356490.92,2348564360.26,3955241701.61,14786316939.44,22.9331781846,2554495057.29,,5629279672.07,56.4349155876,38.070871165,9157037267.37,2025-10-25
4497,002264,新华都,1068550680.02,728498399.78,812713535.14,3585872492.38,21.2709977228,13193351.25,,1716412079.51,30.0227962963,47.8659540504,1869460412.87,2025-10-25
4498,002262,恩华药业,1416389329.18,1490227895.85,661393912.49,8440005655.95,15.171679129,287827764.12,,1166489878.17,27.0564755404,13.8209608586,7273515777.78,2025-10-25
4499,002258,利尔化学,1450353686.92,1871845066.75,1688722588.35,15648477597.25,5.5264494703,932073026.58,5197200.42,6637860405.86,9.1545562948,42.4185698871,9010617191.39,2025-10-25
4500,002254,泰和新材,1968244051.22,394683370.25,1446481837.28,15063544705.31,9.5394678278,1375146350.91,,7017576564.8,26.2942709454,46.5864887852,8045968140.51,2025-10-25
4501,002241,歌尔股份,17466492869.05,17881372031.94,10478868878.63,82706773086.83,12.1532787551,21962224256.37,,48658696377.72,15.2589593871,58.8327830499,34048076709.11,2025-10-25
4502,002240,盛新锂能,1795958165.73,289688746.94,2162035154.87,21751521785.59,4.8111990182,1353609541.97,,9421079635.86,25.9852419189,43.3122782338,12330442149.73,2025-10-25
4503,002236,大华股份,11181803423.83,17046094518.79,5203560771.25,52735912081.82,-0.276115376,5877976861.13,,15561703251.21,-8.4488980414,29.5087401296,37174208830.61,2025-10-25
4504,002234,民和股份,622124027.62,78324917.86,598257792.66,3838629306.19,2.2076260254,84462055.82,95385.72,1816862415.17,22.7436617103,47.3310202744,2021766891.02,2025-10-25
4505,002232,启明信息,789408655.5,534148513.87,70391122.06,1982165114.61,-8.9578112975,318579871.29,49827.9,596892000.6,-24.5951951768,30.1131321604,1385273114.01,2025-10-25
4506,002226,江南化工,1930780100.63,4173552879.67,813316848.91,18778158832.18,12.113083451,1474758500.37,,7830410737.22,13.7619323072,41.6995660075,10947748094.96,2025-10-25
4507,002223,鱼跃医疗,6618648637.69,715146307.99,1440235918.47,15645782499.04,-2.0145697745,1225620885.09,,2991603649.87,-26.1689819055,19.1208311253,12654178849.17,2025-10-25
4508,002202,金风科技,11619404073.57,30825466061.69,14827632371.13,155224285481.93,8.1743047036,30474256180.92,9705021.08,114797204198.26,11.1668438664,73.9556982606,40427081283.67,2025-10-25
4509,002192,融捷股份,1240338903.63,97733672.4,70735088.78,4327208595.37,-1.5174482842,41285257.67,,904469296.42,-17.3635352031,20.9019111625,3422739298.95,2025-10-25
4510,002190,成飞集成,132913774.02,827078925.06,477227665.69,4908014624.36,-8.1944680743,684071435.21,194625.2,1954564178.25,6.6327023102,39.8239273483,2953450446.11,2025-10-25
4511,002173,创新医疗,137984131.56,124184225.79,42006581.47,2203947708.41,-3.3980271452,194242664.18,163083.34,426848866.73,4.0116432056,19.3674679804,1777098841.68,2025-10-25
4512,002171,楚江新材,2973883491.72,3079028116.25,4325469445.68,19057251602.41,13.9244567179,1213640880.12,,10887714170.37,12.105276631,57.1316074192,8169537432.04,2025-10-25
4513,002167,东方锆业,537778674.72,153461123.26,631861025.79,2724923449.63,-20.4229872329,135911801.17,,1016079500.81,-50.5219907145,37.288368631,1708843948.82,2025-10-25
4514,002165,红宝丽,550681033.15,607777105.07,355078755.25,4804500784.12,-1.5293102499,250266676.64,,2770503204.29,-2.1753855918,57.6647466361,2033997579.83,2025-10-25
4515,002162,悦心健康,233629055.22,148320575.03,160130242.49,2057924527.48,-12.7568600197,194916190.04,0.0,1214146314.58,-9.7473729725,58.998583202,843778212.9,2025-10-25
4516,002150,正泰电源,1097851721.99,964446615.99,1262328778.19,5018329437.94,20.4564604134,753011210.79,,2873921309.07,24.8484034346,57.2684863481,2144408128.87,2025-10-25
4517,002121,科陆电子,1311378676.68,1165784739.43,878207936.75,7604742764.9,-3.8550417089,1544500884.79,,7094092538.03,2.3800917187,93.2851084822,510650226.87,2025-10-25
4518,002117,东港股份,301373775.51,228396637.85,147996162.53,2025970129.93,-8.4287493306,163650633.39,441681.28,628219876.01,-2.7222075822,31.0083483823,1397750253.92,2025-10-25
4519,002105,信隆健康,383627125.63,311738110.53,230158313.78,1724219080.34,1.67821787,277951339.99,,775233005.07,8.8929621564,44.961398114,948986075.27,2025-10-25
4520,002097,山河智能,1783750337.69,6320470699.42,2821983817.88,20958958595.35,0.3245214622,2419040907.03,24984721.12,15856469624.74,-1.6950099605,75.6548544748,5102488970.61,2025-10-25
4521,002093,国脉科技,167019614.26,164634292.2,1244472833.71,4322426765.29,-2.3460555815,95244892.62,,675797125.73,-14.9490776602,15.6346691899,3646629639.56,2025-10-25
4522,002085,万丰奥威,1850686013.62,4353689734.1,2730743458.24,17817953321.42,0.9798209867,1727026070.58,22044117.56,8201120750.53,-0.7846914624,46.0272883344,9616832570.89,2025-10-25
4523,002074,国轩高科,16548290096.7,16454343330.81,7121300998.48,107839685095.13,15.2223840758,16648041113.11,,77943425823.11,15.8204540347,72.2771266945,29896259272.02,2025-10-25
4524,002064,华峰化学,7067672762.04,2516252453.37,3717742529.41,35966174587.83,1.2904515243,1744543934.58,,9414021519.48,-11.0575173707,26.174653344,26552153068.35,2025-10-25
4525,002063,远光软件,944204596.57,1840928675.99,27117652.79,4440066686.89,4.273170181,338658450.99,,593018120.32,-9.833267227,13.3560633688,3847048566.57,2025-10-25
4526,002033,丽江股份,743154300.04,9690132.77,14421152.45,3016387054.95,3.1584279109,169254154.11,1622823.97,352375347.71,22.1423556474,11.6820335484,2664011707.24,2025-10-25
4527,002011,盾安环境,3200289384.16,2333246682.25,1660384298.45,12153293741.25,12.7081203783,2503615106.8,,6641501611.14,3.8253609413,54.6477502522,5511792130.11,2025-10-25
4528,002009,天奇股份,751532880.03,961114084.45,570120808.48,5840201870.71,-10.038025487,1188449347.28,77700000.0,3903802901.67,-9.3960763406,66.8436295199,1936398969.04,2025-10-25
4529,001400,江顺科技,114999882.81,240537640.5,240923412.05,1491115359.54,18.3090964921,190129565.1,,776624322.22,8.5754950074,52.0834499659,714491037.32,2025-10-25
4530,001328,登康口腔,503983163.81,23431992.82,218775498.37,1965564123.58,5.1752393606,148023735.95,,511090749.05,10.2486823592,26.0022424564,1454473374.53,2025-10-25
4531,001299,美能能源,346071178.16,9586989.89,13523407.72,1766535269.86,0.7342389408,36217494.75,5860000.0,466708359.52,5.77395908,26.4194192713,1299826910.34,2025-10-25
4532,001260,坤泰股份,138650526.21,178414505.77,105743942.68,1055757156.5,1.1527478113,62791966.11,598478.31,261057963.95,-4.3500494762,24.7270844761,794699192.55,2025-10-25
4533,001219,青岛食品,239451835.01,8634968.12,29296720.93,1153157818.3,7.326358984,48126485.44,571800.6,125847608.46,26.0918841362,10.9133031458,1027310209.84,2025-10-25
4534,001210,金房能源,809089082.37,388444178.64,38391611.76,2276249689.88,15.4987591344,243411056.62,0.0,935029012.99,36.6950247225,41.0776118783,1341220676.89,2025-10-25
4535,001205,盛航股份,231206128.18,132162484.77,65336230.97,4883276696.25,13.1749115323,215534505.48,103126.3,2656480292.9,4.5447185744,54.3995447757,2226796403.35,2025-10-25
4536,001203,大中矿业,648543834.15,44956721.66,708296966.69,15416817991.77,9.6697182244,703179337.45,,8904521804.88,9.1514124937,57.758493417,6512296186.89,2025-10-25
4537,000999,华润三九,5016832964.19,6610245394.36,4932682803.22,40081972320.77,-0.1655944438,2323014422.67,56760.0,14825658953.1,-6.6781076243,36.9883468669,25256313367.67,2025-10-25
4538,000990,诚志股份,1790590187.68,1011358027.05,910435002.35,27079520115.12,5.1902440733,729342773.88,16295223.25,8346799691.26,14.6508419738,30.8232924948,18732720423.86,2025-10-25
4539,000965,天保基建,1281177915.22,31888742.29,10609961735.55,14651468814.28,8.5450912112,1359431472.03,5347227.46,8081949506.17,16.765547292,55.1613603292,6569519308.11,2025-10-25
4540,000962,东方钽业,502743993.89,338467157.75,498274095.12,3061256611.76,8.6427604242,155087473.32,,454176809.39,11.1879193518,14.8362867603,2607079802.37,2025-10-25
4541,000917,电广传媒,1783598486.33,645572360.16,987566535.2,16786440273.65,-2.3784660008,624409984.66,,5484227669.16,-5.3605619385,32.6705816109,11302212604.49,2025-10-25
4542,000915,华特达因,2118737556.58,70426177.9,70619222.26,4930936591.73,-5.1431847348,25820585.61,1136478.86,518499753.28,-26.1030198839,10.5152387104,4412436838.45,2025-10-25
4543,000909,ST数源,158781872.91,107324784.26,419916304.2,2473097996.92,-20.3134663897,126020601.12,31822557.05,1330265724.4,-29.7944722799,53.7894465184,1142832272.52,2025-10-25
4544,000906,浙商中拓,5325579135.75,5804203337.27,10569591494.54,34941049953.66,1.4221450843,3552230675.51,520931.5,25608433831.73,2.3033659792,73.2903958687,9332616121.93,2025-10-25
4545,000905,厦门港务,455199810.25,1257893676.39,2349235342.12,13039430227.06,-2.3948866238,1377621509.8,2549667.94,6639454109.52,-6.0237895845,50.918283958,6399976117.54,2025-10-25
4546,000899,赣能股份,313017320.34,761959879.03,411663016.12,17402453958.87,25.8161301815,917643435.04,,11477844446.25,36.1874155673,65.9553214356,5924609512.62,2025-10-25
4547,000878,云南铜业,1796624642.39,160086831.58,12649575153.78,43556755723.17,10.6052448481,3787874137.71,2659351.51,25113480464.48,13.001176598,57.6569123378,18443275258.69,2025-10-25
4548,000869,张裕A,1797848130.0,270829601.0,2904070556.0,12520474218.0,-6.1171013862,417510439.0,,1747919655.0,-25.485407373,13.9604908294,10772554563.0,2025-10-25
4549,000868,安凯客车,1075255591.01,1012369827.51,229123518.29,3618132655.8,9.7309965722,1234086409.89,,2712936633.58,12.9273945547,74.9816795476,905196022.22,2025-10-25
4550,000862,银星能源,65910135.02,2623315039.17,30301580.0,9302405855.28,-2.4505112896,77096625.61,,4982850285.87,-6.0438989603,53.5651783355,4319555569.41,2025-10-25
4551,000822,山东海化,2216877815.93,7028359.68,569278078.32,8577987544.86,6.5385663638,791049021.88,5418586.54,3397182023.15,17.5329435411,39.6034851459,5180805521.71,2025-10-25
4552,000821,ST京机,2530659165.33,3032779484.48,4830854627.84,14056230024.57,-12.4785715233,4174664116.72,,9798792103.88,-20.2989273699,69.7113812648,4257437920.69,2025-10-25
4553,000816,智慧农业,478861550.04,101326545.33,223756444.77,3554669686.1,3.7641731703,285677278.2,719618.84,1052830178.63,13.6296672761,29.6182281788,2501839507.47,2025-10-25
4554,000813,德展健康,2530699274.17,242227524.74,197873887.61,5319833620.49,-1.0928271278,15945952.55,,154884054.36,12.9343026502,2.9114454588,5164949566.13,2025-10-25
4555,000810,创维数字,3322249094.51,2637689257.44,1520708145.91,10657762286.65,-6.8956333603,1752463454.25,254254.2,4232689462.59,-16.6477571545,39.7146169031,6425072824.06,2025-10-25
4556,000807,云铝股份,6277375049.54,343988785.55,5320421289.87,41901504028.87,6.5932780537,2805833230.47,0.0,9754043554.51,-3.0680468042,23.2785046279,32147460474.36,2025-10-25
4557,000802,北京文化,62411495.78,225273298.22,201320078.99,2660792925.07,-3.0800481538,177504791.29,598395844.04,1596679920.82,5.4629480054,60.0076731179,1064113004.25,2025-10-25
4558,000792,盐湖股份,15623633120.29,164687959.58,984228201.39,45782850934.85,-1.3455565419,1823113116.77,7700338.95,6188817190.8,-47.1790349503,13.5177627964,39594033744.05,2025-10-25
4559,000786,北新建材,698377509.03,2431101354.36,2595372827.21,35139481982.58,14.6078381331,2067912418.61,295231.63,8419721929.39,21.5168022699,23.9608595641,26719760053.19,2025-10-25
4560,000779,甘咨询,1886748309.21,1566168118.05,30506608.87,5501235733.5,2.8044521145,669159852.38,978130.25,1662140920.78,-2.4139866983,30.2139555783,3839094812.72,2025-10-25
4561,000756,新华制药,1245022873.47,868204001.79,1272856947.1,9019601567.53,8.8513216769,714539658.65,,3802101150.19,8.309224652,42.1537594729,5217500417.34,2025-10-25
4562,000753,漳州发展,675433300.78,1861292315.25,259475085.86,12162593000.97,21.8575291607,2576634584.59,556717.0,8224767274.91,17.7748235472,67.6234687312,3937825726.06,2025-10-25
4563,000751,锌业股份,1526610426.95,284230290.06,3748899150.63,8974816652.94,1.4362926907,293182637.88,,5421622041.3,2.9286827548,60.4092791079,3553194611.64,2025-10-25
4564,000737,北方铜业,888787281.79,30775483.24,6430185081.12,18001123403.68,16.3177719945,2003045929.01,,11768701072.0,11.4474766742,65.3775923207,6232422331.68,2025-10-25
4565,000733,振华科技,3226556413.82,4577863060.31,2243419188.51,18062430877.13,0.4891193909,1020654366.61,15238.09,3314370526.53,-8.6408029166,18.3495264235,14748060350.6,2025-10-25
4566,000721,西安饮食,91712537.99,50294499.98,47939966.22,1396423115.29,-9.8834171204,208186920.52,3113913.28,1089986452.33,-2.8859674325,78.0556007986,306436662.96,2025-10-25
4567,000715,中兴商业,777158317.67,1809730.91,73932444.35,2659161883.07,3.50674667,186542963.98,3922931.36,729811853.9,-1.5162261274,27.4451833319,1929350029.17,2025-10-25
4568,000708,中信特钢,8833495129.53,5401676094.24,16745077930.89,111043379345.44,-4.6891986736,12530885681.98,,67215006732.97,-10.2269130139,60.5304045403,43828372612.47,2025-10-25
4569,000701,厦门信达,2138962615.09,1772513597.82,1352543365.67,12942568291.21,-19.9902700149,511061377.45,925164.23,9787735635.64,-21.4161783454,75.6243692551,3154832655.57,2025-10-25
4570,000698,ST沈化,847751407.06,139547125.23,273823409.19,4956036802.81,-18.5291176625,279349981.0,,3578148277.84,-21.0089994438,72.1977745567,1377888524.97,2025-10-25
4571,000682,东方电子,4120516405.45,1542839605.9,3824736041.11,12629803106.77,13.3497031421,1684488878.05,5665674.81,7022808534.22,14.8997508595,55.6050515978,5606994572.55,2025-10-25
4572,000670,盈方微,30625751.38,1056042922.97,170464602.17,1783275882.79,-10.8839867509,294178038.37,,1387292773.1,-16.6716881801,77.7946242916,395983109.69,2025-10-25
4573,000652,泰达股份,3349684741.75,10888543508.91,12098879943.03,45382439119.8,10.1646724517,2145828453.17,9629506.28,38959628948.98,12.6476008226,85.847366745,6422810170.82,2025-10-25
4574,000639,西王食品,1812282230.25,218257429.61,707206296.07,6162827205.39,-13.8709684912,219473169.64,,2814315921.9,-13.2016588661,45.6659878349,3348511283.49,2025-10-25
4575,000637,茂化实华,202104629.14,59328387.18,166814898.36,2391863344.1,-4.2812897781,133543259.31,10537653.97,1633783213.13,0.5447075196,68.3058761346,758080130.97,2025-10-25
4576,000625,长安汽车,64182095662.74,3398477724.75,17081370658.58,208168160960.86,9.4635994924,43835671129.12,477390.93,129087561718.76,11.7758612955,62.0111937978,79080599242.1,2025-10-25
4577,000610,西安旅游,165673456.5,61364559.12,339641586.84,2062086439.51,-8.1812920368,198114654.62,1857344.94,1847190832.79,4.4593011806,89.5787294556,214895606.72,2025-10-25
4578,000599,青岛双星,877268677.52,541253821.83,1035091156.04,9115681318.13,-6.7788870331,1064337803.84,984989.73,7387422590.53,-4.0024032244,81.040816728,1728258727.6,2025-10-25
4579,000595,*ST宝实,508133964.29,726873943.52,175603862.86,5703877175.07,-13.5699257142,321217664.33,240571.95,4267119935.42,3.4222321569,74.8108664413,1436757239.65,2025-10-25
4580,000576,甘化科工,131255863.36,224622631.64,177203161.42,1844340893.78,0.1420485716,37261823.72,,211945439.58,1.3458323498,11.4916629727,1632395454.2,2025-10-25
4581,000543,皖能电力,2477493615.33,4067254281.71,999085431.51,66601515587.62,9.9282257916,2566703714.94,396858.29,43295605887.26,7.6880784257,65.0069379131,23305909700.36,2025-10-25
4582,000528,柳工,8359707174.85,10246089993.94,9416452406.3,47907158015.1,2.8535182757,7414533215.98,41558144.79,28791658939.19,0.7355380355,60.0988664995,19115499075.91,2025-10-25
4583,000518,*ST四环,8012633.33,66065029.1,359876908.61,567402831.84,-14.1566924267,60573705.13,4549270.63,168429253.44,13.6541542615,29.6842461808,398973578.4,2025-10-25
4584,000505,京粮控股,1417025694.3,91439895.13,2357805420.92,6700959305.96,3.1427295869,127879265.4,1122982.13,3190006779.35,9.1925221557,47.605225367,3510952526.61,2025-10-25
4585,000430,ST张家界,72030014.28,5746841.52,3673461.83,2087096477.13,-22.2818402167,209341114.26,2583177.71,1797497077.93,-1.0704713871,86.1242926538,289599399.2,2025-10-25
4586,000423,东阿阿胶,5019765238.51,79198661.27,926249627.14,13095553885.24,-1.6471122511,358553429.13,931473.15,2757999324.77,7.3857616332,21.0605778796,10337554560.47,2025-10-25
4587,000422,湖北宜化,5627853494.15,316538485.52,2288166355.18,44251304478.45,24.3950039287,3178160961.98,,30657572873.36,39.9195090201,69.280608187,13593731605.09,2025-10-25
4588,000419,通程控股,1106049743.27,66015521.51,133497597.75,5938147655.64,10.3594623366,215709373.06,8038122.56,2145034907.6,13.6966484912,36.1229634558,3793112748.04,2025-10-25
4589,000151,中成股份,1159478744.19,127513461.81,124690047.13,2349431779.83,-28.8423465239,800237978.58,,2069930472.65,-15.5361914444,88.1034508182,279501307.18,2025-10-25
4590,000089,深圳机场,1526856205.68,935466400.11,7275821.9,24173851433.49,0.0034392721,30979480.96,9498021.95,12803300567.24,-1.917899152,52.9634286968,11370550866.25,2025-10-25
4591,000056,皇庭国际,111122736.31,157208848.67,80241677.58,8033395570.22,-8.4735647278,184198286.03,42133232.66,7712323645.48,-1.2131186016,96.0032850128,321071924.74,2025-10-25
4592,000026,飞亚达,518954177.49,260152834.43,1984486969.74,4007690717.02,-4.6754990918,115532921.57,11783796.49,615847516.41,-29.2499423979,15.3666427849,3391843200.61,2025-10-25
4593,000020,深华发A,203169481.08,137308706.33,58664510.58,680192681.5,19.2180720191,113419533.44,1033567.6,276533673.57,35.8058809116,40.6551968422,403659007.93,2025-10-25
4594,000001,平安银行,268973000000.0,,,5769270000000.0,3.2602509058,,,5274428000000.0,3.1211459791,91.4227969916,494842000000.0,2025-10-25
4595,688783,西安奕材,3350045159.89,632439176.16,1062336680.25,17421966697.07,12.4170157939,561471961.81,,8907153070.12,41.9790260985,51.1259906817,8514813626.95,2025-10-24
4596,688779,五矿新能,2652976270.67,1917681765.07,1063386425.42,12849951306.75,-9.2300118927,773140807.01,,5807367543.3,-12.0955462027,45.1936929928,7042583763.45,2025-10-24
4597,688765,禾元生物,160402334.66,144362.0,50018931.96,1061811875.96,10.3528880841,175904216.94,,460464208.06,99.7003172788,43.3658935717,601347667.9,2025-10-24
4598,688721,龙图光罩,51609785.75,66633898.05,11558614.58,1313154265.85,107.913710397,13479613.64,,109288840.79,39.5005912888,8.3226200936,1203865425.06,2025-10-24
4599,688719,爱科赛博,291688847.54,517970529.24,348180552.16,2374360359.46,3.5680775936,272439775.3,,591165757.82,29.0249846279,24.8978953622,1783194601.64,2025-10-24
4600,688700,东威科技,223736522.81,639615958.07,634148358.7,2717987693.16,9.5113951607,336563843.58,,984362131.25,32.021666726,36.2165779384,1733625561.91,2025-10-24
4601,688698,伟创电气,164473980.11,613296768.53,302867168.23,3073967764.61,20.8234682091,309959257.03,2117202.96,959600593.22,57.5653426109,31.217002477,2114367171.39,2025-10-24
4602,688687,凯因科技,902830206.61,299694393.21,144238608.29,2615625220.3,6.838364296,247756092.25,,735327270.6,10.9069118864,28.1128681928,1880297949.7,2025-10-24
4603,688636,智明达,57987660.89,680864117.67,229249207.78,1528864677.2,-0.3105242202,213499198.05,,424331809.21,-5.1300540335,27.754700304,1104532867.99,2025-10-24
4604,688600,皖仪科技,88284309.9,199478817.81,273474705.0,1201819195.09,-8.9334325549,143834903.18,,409521767.28,-11.2754256791,34.0751561427,792297427.81,2025-10-24
4605,688336,三生国健,459492000.0,142933100.0,229598500.0,5965027300.0,12.4409813557,34962700.0,,428149900.0,0.3930973233,7.1776687426,5536877400.0,2025-10-24
4606,688315,诺禾致源,387441657.79,601108300.24,163722557.62,3636977990.07,1.1839747348,178970840.3,,1123904358.2,0.2963064727,30.9021490168,2513073631.87,2025-10-24
4607,688308,欧科亿,300014865.67,389844741.67,631128754.8,3959655725.47,2.0468057107,202347718.69,,1409047649.01,7.0018514971,35.5851050369,2550608076.46,2025-10-24
4608,688285,高铁电气,606730283.5,1224211474.41,339313223.76,3075351274.37,-4.3689602049,945707878.22,,1413056659.38,-10.9521822796,45.9478132191,1662294614.99,2025-10-24
4609,688258,卓易信息,289249018.34,224329249.44,9067759.75,1552080331.4,-5.3409102891,41065459.67,1089560.1,700434206.6,57.7222273767,45.1287341531,851646124.8,2025-10-24
4610,688186,广大特材,811510971.19,1339408978.03,2352872120.38,11463661602.87,7.5382596514,1669133819.21,1049996.1,7467187863.8,10.2617718131,65.1378950503,3996473739.07,2025-10-24
4611,688150,莱特光电,583174397.62,132749889.77,85925700.76,2118081195.61,9.0300810241,73753843.87,239625.84,333897297.37,35.7404311901,15.7641405845,1784183898.24,2025-10-24
4612,688114,华大智造,2283525148.87,1475523503.38,1115903097.87,10314855725.9,-2.2944911984,312032476.83,,2423155396.08,28.6967336919,23.491898098,7891700329.82,2025-10-24
4613,688068,热景生物,270149505.21,91877262.84,83454876.76,3325861626.0,-6.8782043543,139653917.15,,251766081.35,22.4732480049,7.5699505771,3074095544.65,2025-10-24
4614,688063,派能科技,3538770877.24,938151836.96,719951113.19,11662789188.41,-3.8584186864,935294700.06,,2464107261.95,-5.2471382058,21.127941371,9198681926.46,2025-10-24
