序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
187,688197,首药控股,-446990146.19,12.954031052,-144235376.1,-32.2681332753,-298598273.74,-66.8019812708,-4156496.35,-0.9298854539,2025-10-31
188,688196,卓越新能,267130643.94,167.6614294004,98443692.16,36.8522647601,-120992877.04,-45.2935220218,269831334.43,101.0109998801,2025-10-31
189,688193,仁度生物,-374491853.91,-197.8058683809,16575482.78,4.4261263915,-345335011.47,-92.2142919437,-45458925.34,-12.1388288865,2025-10-31
190,688192,迪哲医药,56630389.1,208.3288118305,-463308340.42,-818.1267121472,-86616658.29,-152.950844355,606803240.41,1071.5152236346,2025-10-31
191,688190,云路股份,9348128.65,188.6861039752,202832128.35,2169.7618415853,-90800084.12,-971.318298235,-107752476.34,-1152.6636011797,2025-10-31
192,688189,南新制药,-173222723.29,18.1290815822,30109281.8,17.3818314527,66336194.76,38.2953191707,-269668199.85,-155.6771506233,2025-10-31
193,688187,时代电气,-1208294488.0,-142.5937398543,525274580.0,43.4723972688,-4479926225.0,-370.7644344563,2748197456.0,227.4443426907,2025-10-31
194,688184,ST帕瓦,-466796939.19,-46.9239279142,-430526573.83,-92.2299479035,-56737569.1,-12.1546574831,20467203.74,4.3846053866,2025-10-31
195,688173,希荻微,496038204.65,276.6638624482,-141479589.83,-28.521913938,673530004.35,135.7818809189,-34662606.8,-6.9878905445,2025-10-31
196,688172,燕东微,-464965605.59,77.9470750115,351268377.48,75.5471745129,-768528147.21,-165.2870960713,-47991451.19,-10.3215056368,2025-10-31
197,688171,纬德信息,-18642910.78,11.9514255033,11734591.74,62.9439891575,-23172990.12,-124.2992062423,-7204512.4,-38.6447829152,2025-10-31
198,688169,石头科技,303649462.0,50.3443369211,1059785049.0,349.0159481988,-684867352.0,-225.5453862783,-91975659.0,-30.2900780374,2025-10-31
199,688166,博瑞医药,-477716814.22,-132.0319345733,119589702.03,25.033596991,-424873137.62,-88.9382841409,-173767050.97,-36.3744891948,2025-10-31
200,688165,埃夫特,-151012751.9,-2864.951429705,-4877104.5,-3.2295977913,-242447195.06,-160.5474981481,96487777.88,63.8937948392,2025-10-31
201,688161,威高骨科,105712976.76,111.4280425989,189842716.67,179.5831718002,-5178898.97,-4.8990191448,-78967646.73,-74.7000502212,2025-10-31
202,688158,优刻得,-415123194.18,-184.8944876296,96160139.46,23.1642415572,-488627808.17,-117.7066988837,-21785559.3,-5.2479744821,2025-10-31
203,688157,松井股份,21729008.0,107.2476643603,35542026.23,163.5694838439,-39234199.52,-180.5613929545,25307576.05,116.4690815614,2025-10-31
204,688156,路德科技,58169885.84,336.1103035142,49348954.57,84.835914421,-199072704.82,-342.2263976374,207893636.09,357.3904832164,2025-10-31
205,688141,杰华特,-425671295.37,-9.5754277506,-238164804.3,-55.9504027851,-407885847.59,-95.8217883204,220715816.35,51.8512332757,2025-10-31
206,688139,海尔生物,-559609217.92,-262.0719862693,113967451.34,20.3655421838,-454558740.26,-81.2278864793,-219980706.38,-39.3097002937,2025-10-31
207,688138,清溢光电,133683407.07,491.2219218293,211973774.04,158.5640123078,-447259865.55,-334.5664771364,366310817.35,274.0136755777,2025-10-31
208,688133,泰坦科技,-87664009.01,79.4102831745,-13231478.7,-15.0933990465,-416437344.55,-475.0379879415,342500798.93,390.6971661437,2025-10-31
209,688131,皓元医药,20496851.87,114.7220610205,159008040.52,775.7681107738,-179205237.25,-874.3061538747,36478457.95,177.9710278503,2025-10-31
210,688130,晶华微,-201793275.07,-11.1795397048,-31624186.57,-15.6715760518,-163678357.95,-81.1118992411,-6436645.32,-3.1897224116,2025-10-31
211,688126,沪硅产业,-2227474906.12,-33.9631226249,-604127664.82,-27.1216372925,-3409114586.11,-153.0483946977,1788927459.24,80.3119018008,2025-10-31
212,688125,安达智能,-240717021.02,-80.7506424347,-145858860.55,-60.5934968503,-91057572.06,-37.8276416326,-4331316.48,-1.7993395156,2025-10-31
213,688121,卓然股份,-94608700.34,-152.1462007799,265379883.7,280.5026205267,-549457846.71,-580.7688349331,188621791.61,199.3704500032,2025-10-31
214,688120,华海清科,-14266157.02,-101.4769006967,876222630.75,6141.9668206484,-559232349.64,-3919.9929515426,-331362412.43,-2322.7167061561,2025-10-31
215,688119,中钢洛耐,-473438931.22,48.8187806257,-188424212.58,-39.7990533002,-84826900.18,-17.917178877,-201909503.57,-42.6474229844,2025-10-31
216,688115,思林杰,-194083702.05,23.6003054145,-16960162.01,-8.7385812569,-140943165.45,-72.6197841247,-35116018.66,-18.0932341506,2025-10-31
217,688108,赛诺医疗,36299616.7,358.2857760042,49720487.28,136.9724856626,-72000968.51,-198.3518699524,59422575.01,163.7002822953,2025-10-31
218,688106,金宏气体,164428995.98,-27.4637365354,298089718.77,181.2878057142,-644712602.49,-392.0917953962,515586113.36,313.5615529895,2025-10-31
219,688097,博众精工,-325786982.24,52.8173726438,138920083.54,42.641385664,-430625365.92,-132.1800407613,-51326430.93,-15.7545984732,2025-10-31
220,688096,京源环保,-45497590.56,45.7450891366,-57718682.01,-126.8609640633,-58112237.5,-127.7259669902,70334561.23,154.5896395046,2025-10-31
221,688092,爱科科技,30259739.56,183.8478180444,29333558.72,96.9392306297,30511149.45,100.8308395699,-26510510.09,-87.6098422375,2025-10-31
222,688087,英科再生,-376116765.97,-176.0561289966,249259633.72,66.271875192,-514300845.07,-136.7396754419,-92520046.77,-24.5987563281,2025-10-31
223,688081,兴图新科,-40209696.74,48.8003277714,-32284986.79,-80.2915450936,-25597262.74,-63.6594274896,17672552.79,43.9509725832,2025-10-31
224,688079,美迪凯,65768816.12,147.3814020243,46975614.85,71.4253617768,-569167005.92,-865.4055820034,586721614.95,892.0969686903,2025-10-31
225,688075,安旭生物,-126959394.44,91.0204339497,24260942.83,19.1092143571,-99106210.44,-78.0613446347,-50885921.92,-40.0804699364,2025-10-31
226,688072,拓荆科技,-986147298.32,22.5123779952,-999017913.83,-101.3051412839,-725792080.24,-73.5987495455,740471063.16,75.0872678373,2025-10-31
227,688071,华依科技,-70000271.18,-135.5047379367,5779010.46,8.255697246,-116219773.49,-166.0276046519,40469450.42,57.8132766314,2025-10-31
228,688066,航天宏图,-846177599.62,26.3269915426,-405936621.48,-47.9729812822,-85313862.78,-10.0822643873,-354804298.16,-41.9302399779,2025-10-31
229,688065,凯赛生物,-379710265.84,41.6108986103,676015957.73,178.0346802672,-613903167.3,-161.6767368514,-413678998.91,-108.9459612041,2025-10-31
230,688062,迈威生物,-45192368.54,93.3559895402,-668220791.06,-1478.6142276844,-203172460.37,-449.5724984854,827134397.42,1830.2523725613,2025-10-31
231,688060,云涌科技,-68381896.76,-417.0706434539,4763849.8,6.9665365041,-41918958.14,-61.3012509541,-31226788.42,-45.6652855501,2025-10-31
232,688059,华锐精密,-31670650.96,75.2593639762,4773203.39,15.0713775856,-186450181.99,-588.7159762693,149745648.15,472.8215038558,2025-10-31
233,688058,宝兰德,-57331967.81,-138.8174293713,-69039906.71,-120.4213100426,136321674.01,237.7760248205,-124613735.11,-217.3547147779,2025-10-31
234,688057,金达莱,-101742442.98,25.7412886935,71858357.91,70.6277103294,-182527626.16,-179.401654623,10305629.44,10.1291350376,2025-10-31
235,688053,ST思科瑞,-98240604.55,-122.7721131606,50377514.48,51.2797276755,-89918478.29,-91.5288324027,-58699640.74,-59.7508952728,2025-10-31
236,688052,纳芯微,-198288290.39,57.1075932429,32890938.56,16.5874336277,-147690607.68,-74.4827681905,-82901750.49,-41.8086969871,2025-10-31
237,688051,佳华科技,57581462.48,139.2609181437,-12038925.0,-20.9076402048,104471371.56,181.4322996681,-34850984.08,-60.5246594633,2025-10-31
238,688037,芯源微,440249008.74,180.0291910186,189777797.6,43.106922181,-86512079.69,-19.6507153844,336405710.7,76.4125992385,2025-10-31
239,688033,天宜新材,-710501929.34,6.4141812184,118414479.47,16.6663135707,-530863889.44,-74.7167414356,-298052519.37,-41.9495721351,2025-10-31
240,688031,星环科技,5710425.89,-97.5089881185,-317598673.93,-5561.7335737808,338351632.97,5925.1558375447,-14503621.17,-253.9849294848,2025-10-31
241,688026,洁特生物,-110578062.03,-237.1146186623,9374365.66,8.4775998855,-72924550.04,-65.9484790213,-41693609.8,-37.7051370178,2025-10-31
242,688025,杰普特,-118807296.52,-149.9873197512,-20171805.1,-16.9785911226,7927476.46,6.672550165,-104676315.55,-88.1059653877,2025-10-31
243,688017,绿的谐波,-777846214.34,-285.4384027459,49622714.13,6.3795019138,-452512488.85,-58.1750583223,-374242089.03,-48.1126065963,2025-10-31
244,688008,澜起科技,474279689.31,384.7824715464,1260711853.37,265.8161169002,-104503516.32,-22.0341538285,-643988371.67,-135.7824056533,2025-10-31
245,688007,光峰科技,-355051403.64,-16141.6926230739,71523197.79,20.1444627614,-161385650.0,-45.4541647619,-261971748.09,-73.7841747432,2025-10-31
246,688003,天准科技,-45721849.36,-397.096648107,-143084422.87,-312.9453967257,-102027875.8,-223.149057241,199858989.23,437.1192154901,2025-10-31
247,688001,华兴源创,-396981227.55,-21.6910740854,-240694349.79,-60.6311666865,-180099818.57,-45.3673388239,18475816.04,4.6540780162,2025-10-31
248,605598,上海港湾,-35210485.27,-5.4396454266,-72286347.34,-205.29778782,87737187.94,249.1791500947,-57040353.87,-161.9982043207,2025-10-31
249,605588,冠石科技,54532287.96,-65.7784917009,40268022.68,73.8425329037,-889751769.29,-1631.6054260233,905713107.52,1660.874944738,2025-10-31
250,605488,福莱新材,-214680757.08,-219.5553853946,-91331082.22,-42.5427427508,-505686746.0,-235.5528985821,380986710.23,177.4666325068,2025-10-31
251,605399,晨光新材,-678480102.34,-2135.0010814478,24755187.95,3.6486240149,-903436494.72,-133.1559306757,199810454.49,29.449714708,2025-10-31
252,605378,野马电池,50750077.64,-55.8716347567,58753803.46,115.7708641882,87634983.3,172.6795058751,-100061320.0,-197.1648609285,2025-10-31
253,605368,蓝天燃气,-753523791.39,-279.7688012252,286383437.44,38.0058918792,-105803974.37,-14.0412254502,-934103254.46,-123.964666429,2025-10-31
254,605366,宏柏新材,565053924.78,2408.8200874734,288168150.05,50.9983450097,-720221918.89,-127.4607408789,993339432.01,175.7955105607,2025-10-31
255,605339,南侨食品,-111251563.27,63.4013728544,184106523.37,165.4866843742,-239610783.91,-215.3774534642,-56361826.97,-50.6616044875,2025-10-31
256,605338,巴比食品,-99352676.38,-171.6549508361,177123006.56,178.2770359226,-40609998.83,-40.8745897037,-235865684.11,-237.4024462188,2025-10-31
257,605303,园林股份,-55556781.13,31.1128876973,23904242.01,43.0266864347,-15149409.09,-27.2683348133,-64331713.4,-115.7945296533,2025-10-31
258,605288,凯迪股份,-494585846.65,-322.6038296669,118005075.91,23.8593717773,-586514188.58,-118.5869334015,-30647557.32,-6.1966102604,2025-10-31
259,605287,德才股份,-420481602.83,-289.6240635757,-139753717.0,-33.236583018,-84493820.91,-20.0945345388,-196283304.13,-46.6805926369,2025-10-31
260,605268,王力安防,-108620272.08,-941.6719960958,-164504700.81,-151.4493543975,-149163436.13,-137.3255961098,205046163.36,188.773384041,2025-10-31
261,605199,ST葫芦娃,-385102985.69,-34.6784689099,-204905985.53,-53.208100987,-131057751.12,-34.0318709514,-49139249.04,-12.7600280616,2025-10-31
262,605179,一鸣食品,17246184.06,-58.5046484121,299670727.74,1737.6059927079,-137409123.99,-796.7508842069,-145015408.06,-840.8550410658,2025-10-31
263,605177,东亚药业,-416546671.63,-189.5721246111,-122171827.66,-29.3296852384,-278038025.83,-66.7483489286,-18212659.25,-4.3722973896,2025-10-31
264,605169,洪通燃气,-111251738.67,-241.1690254774,118621460.56,106.6243655857,-116659592.37,-104.8609161211,-113213606.86,-101.7634494647,2025-10-31
265,605168,三人行,-587568246.89,-52.3871355364,-189328193.02,-32.222332303,15295397.7,2.603169552,-418138214.86,-71.1641953208,2025-10-31
266,605167,利柏特,8252575.15,104.6412876776,80240604.57,972.3098925067,3099043.47,37.5524416763,-75287750.91,-912.2940360016,2025-10-31
267,605116,奥锐特,442963820.99,166.7996591043,301485784.55,68.061040262,-592857828.73,-133.8388826891,736301362.0,166.2215574072,2025-10-31
268,605099,共创草坪,-75046075.16,-118.8584202062,266006759.98,354.4579238992,-16653283.18,-22.1907450116,-305610145.81,-407.2300185698,2025-10-31
269,605080,浙江自然,-25575048.81,-114.2532163505,180478743.03,705.6828879225,-279816622.42,-1094.1000523549,75372541.13,294.711230817,2025-10-31
270,605069,正和生态,-17162543.84,84.4560329111,151067091.92,880.2138734697,-52680.67,-0.3069514082,-168176955.09,-979.9069220615,2025-10-31
271,605066,天正电气,-205713039.71,-174.3077763633,80208721.78,38.9905870299,-127857020.08,-62.1530945536,-157786501.78,-76.7022362814,2025-10-31
272,605056,咸亨国际,-388868022.48,-57.6235406474,-159657796.62,-41.0570649656,-55801527.63,-14.3497342039,-173571035.87,-44.634947035,2025-10-31
273,605055,迎丰股份,101673861.65,159.192457634,206741787.88,203.3381879324,-213695904.38,-210.1778184797,108627978.15,106.8396305473,2025-10-31
274,605050,福然德,-213624502.95,69.2185602342,-257074078.59,-120.3392284312,-361292796.64,-169.1251666596,404742601.84,189.4645025504,2025-10-31
275,605011,杭州热电,-64802612.22,-84.3358563476,293997567.03,453.6816602885,-288626606.34,-445.3934748188,-70173572.91,-108.2881854697,2025-10-31
276,605008,长鸿高科,-55248332.77,33.2531396084,120712523.41,218.490798469,-357562395.52,-647.1912863118,181797699.55,329.0555396609,2025-10-31
277,605006,山东玻纤,49225009.86,-65.6546823703,58448142.91,118.73668096,-250566371.4,-509.0224910318,240586126.39,488.7477464692,2025-10-31
278,603997,继峰股份,168319696.38,217.1640618439,-427993150.27,-254.273955737,-1162812549.03,-690.835697805,1786552622.69,1061.4043757878,2025-10-31
279,603992,松霖科技,-218209159.23,-408.4474945998,416374453.77,190.8143797626,-366651555.96,-168.0275737525,-285291344.28,-130.7421490861,2025-10-31
280,603989,艾华集团,116560171.53,659.7002288184,29996242.26,25.7345556945,349830394.17,300.1285855863,-261503230.53,-224.3504166967,2025-10-31
281,603988,中电电机,31269033.22,1193.3086574297,44312733.53,141.7144342719,,,-14112000.01,-45.1309124613,2025-10-31
282,603983,丸美生物,274904008.03,221.1653892213,68423510.49,24.8899646754,294385031.12,107.0864820159,-87869315.65,-31.9636356995,2025-10-31
283,603982,泉峰汽车,-42836779.5,84.7547463157,-212569515.65,-496.2313183464,-151704124.77,-354.1445611475,319975986.22,746.9655514603,2025-10-31
284,603978,深圳新星,-176183050.51,-295.7957765462,-164012038.18,-93.0918369873,-138385007.55,-78.5461525098,126213995.85,71.6379898547,2025-10-31
285,603968,醋化股份,-429738634.08,-467.7507814176,-24525152.38,-5.7069926777,-414466502.31,-96.4461813393,9750951.55,2.269042338,2025-10-31
286,603959,百利科技,-96866321.12,51.3722469984,-95270635.83,-98.3526934113,33204164.83,34.2783378641,-34820447.16,-35.9469078183,2025-10-31
287,603955,大千生态,-143299131.07,11.5070399414,79812611.03,55.6965073229,-4413342.87,-3.0798113269,-218698399.23,-152.616695996,2025-10-31
288,603929,亚翔集成,1130296721.57,81.4503553966,1342655231.92,118.787855109,2571920.94,0.2275438733,-221667254.18,-19.6114214922,2025-10-31
289,603922,金鸿顺,185836328.07,379.4503094029,-188416874.58,-101.3886125155,323283353.64,173.9613330706,50973444.24,27.4292140667,2025-10-31
290,603918,金桥信息,-78623732.5,43.8558734013,-48873652.88,-62.161450908,-20370227.07,-25.9084966107,-9350323.37,-11.8924948901,2025-10-31
291,603908,牧高笛,11228129.88,-75.196092234,163726444.27,1458.1808904939,64901393.9,578.0249658102,-214982039.0,-1914.6736036865,2025-10-31
292,603906,龙蟠科技,-1378978907.06,-321.5636304105,95332629.75,6.9132768646,-1354809368.67,-98.2472873032,-117629942.23,-8.5302205587,2025-10-31
293,603903,中持股份,-234335610.7,-48.3313655352,-101479328.92,-43.305124909,37067937.96,15.8183119711,-169879118.52,-72.4939406403,2025-10-31
294,603895,天永智能,-1514062.69,87.6818272113,17039030.92,1125.3847699001,-39742.48,-2.6248899905,-18513351.13,-1222.7598799096,2025-10-31
295,603887,城地香江,-207200040.92,13.5945080261,355882781.65,171.7580653314,-556138406.1,-268.4065136429,-6944416.47,-3.3515516885,2025-10-31
296,603885,吉祥航空,98979980.41,423.803534792,5079719601.39,5132.0676972743,-411846427.92,-416.0906338979,-4572098089.15,-4619.2149869208,2025-10-31
297,603880,南卫股份,21927535.76,163.2455401024,6504521.27,29.6637129735,-20373889.68,-92.9146343802,34567141.27,157.6426172477,2025-10-31
298,603879,永悦科技,-59885974.81,12.2710045686,-56819139.48,-94.8788754968,-2543.22,-0.0042467706,-3160403.07,-5.2773676642,2025-10-31
299,603876,鼎胜新材,144768282.5,60.4326077439,286466625.92,197.8794118249,-550043375.82,-379.9474348395,385468370.19,266.2657617631,2025-10-31
300,603863,松炀资源,15513472.3,1242.2902950928,-30780646.65,-198.4123609129,76451414.84,492.8065964961,-30139490.88,-194.2794643079,2025-10-31
301,603843,*ST正平,64704794.71,60.4768032412,-87737228.45,-135.5961777535,30349202.93,46.9041020314,122092820.23,188.6920757221,2025-10-31
302,603838,*ST四通,390712369.56,1083.2086071982,-26412725.38,-6.760145682,414029271.89,105.9677922038,2000000.0,0.5118855086,2025-10-31
303,603833,欧派家居,-2018738605.07,-224.615361539,2700582258.86,133.7757276785,-3646894646.39,-180.6521476942,-1061808223.59,-52.597608275,2025-10-31
304,603829,洛凯股份,-1785921.55,96.7091544217,-33780875.65,-1891.5094926762,-53991934.21,-3023.1974192819,85986888.31,4814.7069119581,2025-10-31
305,603828,ST柯利达,-30941624.31,-249.7372724235,261067415.12,843.7417910075,86981117.0,281.1136097076,-378990156.43,-1224.8554007151,2025-10-31
306,603825,ST华扬,-32830492.58,73.7246086148,-233177561.68,-710.2469178974,38308442.94,116.6855564127,161669185.9,492.4360653623,2025-10-31
307,603818,曲美家居,174914063.38,204.1805362077,386570848.42,221.0061563662,-61945797.29,-35.4149895629,-124391082.26,-71.1155408869,2025-10-31
308,603817,海峡环保,-76250330.21,62.1099549163,-25777931.3,-33.8069766111,-274189752.37,-359.5915606068,223717353.46,293.398537218,2025-10-31
309,603810,丰山集团,-144146466.58,-54.5434004913,-12612234.02,-8.7495963788,-252940834.35,-175.4748765969,119926893.82,83.1979421108,2025-10-31
310,603809,豪能股份,-184307989.17,-298.2175889818,524291258.17,284.4647486694,-490481629.68,-266.1206559134,-218131018.84,-118.3513638352,2025-10-31
