序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
592,600509,天富能源,1401168807.44,708153300.3,715146518.13,18783073262.24,23.1482539833,867823198.44,771930294.95,13936974501.87,31.9743572799,74.199649372,4846098760.37,2016-10-29
593,600508,上海能源,229971748.85,367937313.86,265396845.42,13910539443.35,-0.5112103136,1033538716.55,100579828.38,5076260546.62,-6.9333263578,36.4921904524,8834278896.73,2016-10-29
594,600503,华丽家族,896712570.53,2595350.14,2794790267.52,6411718451.87,20.222288854,28287782.14,2501074440.78,2644506644.54,55.4027875741,41.244896581,3767211807.33,2016-10-29
595,600501,航天晨光,405891172.62,1389793790.73,761014583.06,4383837491.43,-11.1956969429,915273483.42,229058795.03,2062959853.82,-18.6801960072,47.0583103925,2320877637.61,2016-10-29
596,600498,烽火通信,2301436576.7,4366041332.72,9786562040.27,21624582893.95,15.4033407538,4000406246.03,3002781221.36,13935450846.35,23.1090866118,64.4426341756,7689132047.6,2016-10-29
597,600497,驰宏锌锗,1711129163.6,147267191.09,1755731160.65,35062509201.42,5.9490154566,1733003193.06,144346428.01,22075565407.82,0.6638024059,62.9605978312,12986943793.6,2016-10-29
598,600495,晋西车轴,101879699.55,377950877.84,665527147.59,3650963560.38,-8.4451431179,236946165.55,46567575.93,566917272.5,-39.0263968192,15.5278808765,3084046287.88,2016-10-29
599,600491,龙元建设,1696893611.87,7162906545.06,13280407060.11,26755226217.02,17.967188129,9603645206.52,838359936.39,21514050798.38,12.3608961975,80.4106480875,5241175418.64,2016-10-29
600,600479,千金药业,442370394.59,206496363.45,330993829.78,2978865731.26,10.5144070548,252009862.26,124058639.67,996565182.52,18.8453959541,33.4545183444,1982300548.74,2016-10-29
601,600478,科力远,1234115172.29,280656133.58,264637793.83,5003365520.36,68.9937459329,300614472.44,13777876.09,2945826231.88,155.1591071406,58.8768943603,2057539288.48,2016-10-29
602,600476,湘邮科技,31048258.7,114183283.85,121033726.71,394180244.59,14.5490040209,72878530.54,1270988.72,207595813.49,64.3304552864,52.6651998265,186584431.1,2016-10-29
603,600470,六国化工,587885526.76,112572344.34,1227899371.05,6319055246.47,1.0203891924,544242619.35,809606994.54,4299315702.19,6.6494466222,68.0373178347,2019739544.28,2016-10-29
604,600463,空港股份,479392657.32,126591229.79,1514837158.08,3073016666.2,15.2284068059,281336048.22,141611030.58,1615721648.7,-10.9027597967,52.5777053692,1457295017.5,2016-10-29
605,600460,士兰微,527730947.81,643511331.35,641139712.13,4976492406.07,14.3763268192,345686758.5,5737593.24,1913924454.06,1.1422058631,38.4593062319,3062567952.01,2016-10-29
606,600455,博通股份,149203519.53,20726354.11,9248810.2,706117111.3,0.5164068024,46596770.81,133185534.62,526106257.61,1.2943298105,74.5069407313,180010853.69,2016-10-29
607,600448,华纺股份,552041070.92,216490024.03,599194896.32,2753239287.56,5.2741911692,313321319.59,41932451.14,1903978539.85,7.3443648469,69.1541250502,849260747.71,2016-10-29
608,600426,华鲁恒升,560156097.45,21331134.08,402677861.69,12454435823.6,-1.99075132,527711758.83,248571433.64,4528777035.05,-17.1820035541,36.3627634298,7925658788.55,2016-10-29
609,600425,青松建化,387668632.76,586278598.0,530059924.36,10932044675.17,-10.3021024747,844816108.63,63195315.61,6352218924.66,-6.7352247443,58.106412052,4579825750.51,2016-10-29
610,600423,柳化股份,307642949.83,175020233.9,244072018.63,4211390389.12,-15.8902135607,733728868.02,113251336.85,3852529516.45,-1.4848564483,91.4788029721,358860872.67,2016-10-29
611,600421,*ST华嵘,1823828.86,7420855.72,9769240.09,76875765.07,-5.7035111789,8510228.81,,58409479.95,-6.7205175228,75.9790551636,18466285.12,2016-10-29
612,600418,江淮汽车,18294621771.79,4643298510.55,2106552343.64,51409338705.16,28.6493782677,11274275901.53,1012283882.19,36295286502.79,21.0914235653,70.6005706686,15114052202.37,2016-10-29
613,600416,湘电股份,3951679692.09,7520186034.13,3079462792.6,21400466307.08,13.4470779732,4680140012.19,727232318.2,14886718921.87,-0.380060571,69.5625913392,6513747385.21,2016-10-29
614,600408,安泰集团,52271855.89,1776929188.09,480735458.37,6558416960.4,-6.5837148319,305482582.97,382496776.3,5415748098.07,-1.1051324894,82.5770628914,1142668862.33,2016-10-29
615,600403,大有能源,803745865.19,1713814253.96,629805528.02,14693226333.8,-9.6253993903,1872001937.82,59422445.21,7273286777.03,6.3773111157,49.5009510627,7419939556.77,2016-10-29
616,600398,海澜之家,6602063139.49,670470929.27,9438041625.22,22620999639.53,9.5451146388,7736713055.85,444752262.91,13217106148.06,1.9631616393,58.4284795485,9403893491.47,2016-10-29
617,600395,盘江股份,631894800.0,1151622700.0,137665700.0,10780537200.0,2.9382774974,633978900.0,114256900.0,4718662300.0,9.2096766833,43.7701963498,6061874900.0,2016-10-29
618,600392,盛和资源,200963454.9,185818198.2,696711407.51,2381271762.63,4.4872371567,83104544.74,17140629.11,1037500505.51,1.5553491319,43.5691768488,1343771257.12,2016-10-29
619,600390,五矿资本,910175733.89,566525898.2,410334669.98,3259978243.75,28.1644239001,114866616.71,45786580.54,1914306097.5,96.6926585939,58.7214378246,1345672146.25,2016-10-29
620,600388,龙净环保,1894032636.26,2116056867.76,6492464273.9,14246394193.05,10.3998469823,2856943250.4,6134786670.6,10413095064.86,10.579584102,73.0928466793,3833299128.19,2016-10-29
621,600379,宝光股份,183539365.82,242623651.54,121212629.33,906184903.85,9.1544183435,109356340.98,4551647.33,429878360.3,8.3232708292,47.4382610518,476306543.55,2016-10-29
622,600375,汉马科技,1371592226.25,1422482595.69,1266229055.3,9569696376.91,-0.6173715022,2571390177.22,89583401.57,7100542783.17,11.7142155018,74.198203407,2469153593.74,2016-10-29
623,600371,万向德农,365040204.39,2671455.55,120088168.59,804004474.04,11.2135525221,9958251.82,327131944.51,382969265.18,18.6319691096,47.6327281185,421035208.86,2016-10-29
624,600363,联创光电,479510949.33,819173147.7,455076388.12,3786878457.49,9.3786749751,515238793.17,28647857.38,1499647194.36,9.265472298,39.6011440873,2287231263.13,2016-10-29
625,600360,*ST华微,1315295535.56,332721305.37,184401169.37,3691065892.23,5.3098953395,287320166.91,4004329.91,1686264449.98,9.6947305245,45.6850270143,2004801442.25,2016-10-29
626,600359,新农开发,269039869.83,154523488.9,453474857.44,2862548466.27,11.3149271607,435194457.44,180202471.23,2157530852.19,26.0039368295,75.3709807052,705017614.08,2016-10-29
627,600354,敦煌种业,802545896.56,128849302.99,566989380.57,2845780012.21,-4.7617715143,57546152.31,58899583.42,1379753385.52,-28.7511808359,48.4841899093,1466026626.69,2016-10-29
628,600350,山东高速,6608614345.0,6158083.0,6938731219.0,46701607100.0,7.7023916627,1745046800.0,783810933.0,22004316176.0,8.7432459495,47.1168286112,24697290924.0,2016-10-29
629,600345,长江通信,222561148.17,310913262.31,51110479.92,1747885752.35,2.093173284,72236139.81,18410082.91,291560382.2,-15.121384969,16.6807459703,1456325370.15,2016-10-29
630,600339,中油工程,105672012.33,23567088.64,182553324.36,2580492207.41,-32.0966250385,356129566.75,91071308.72,2983665141.74,-2.8329796816,115.6238772267,-403172934.33,2016-10-29
631,600336,澳柯玛,617939960.39,418793527.74,435338732.51,3305692309.52,12.048616189,647375212.92,73719285.81,2132306692.23,16.391988384,64.5040884806,1173385617.29,2016-10-29
632,600331,宏达股份,898870092.97,48007500.13,1936093447.21,10087096488.51,-1.6537505534,675036881.45,348591551.19,4739325384.32,-4.6963907705,46.9840393588,5347771104.19,2016-10-29
633,600330,天通股份,897687314.01,508810352.6,398596007.51,4395888517.91,2.6270404134,329692542.94,9953646.51,799949252.27,6.5597897998,18.1976692314,3595939265.64,2016-10-29
634,600322,津投城开,4513450898.41,5484415.75,23114714879.88,30365032290.18,23.7505160626,565608195.18,4662589763.86,25044614885.79,31.9908776011,82.4784727592,5320417404.39,2016-10-29
635,600320,振华重工,1993172416.0,5143178074.0,5755871847.0,61762592210.0,8.6750137812,5005889799.0,557152152.0,45640756474.0,9.2739240481,73.8970869597,16121835736.0,2016-10-29
636,600319,亚星化学,407904426.66,92072086.9,140420386.83,1906286187.56,-12.0547189883,413735935.1,27409166.15,2184174169.87,1.8531005895,114.5774534864,-277887982.31,2016-10-29
637,600318,新力金融,328123729.56,12145494.96,,6207226355.6,-14.6649146958,8103112.87,14689102.3,3788289510.7,-26.4923274502,61.0303103782,2418936844.9,2016-10-29
638,600303,曙光股份,1600876429.27,1569027756.82,554279716.47,9662912892.07,8.9487415653,1826321839.71,107700199.89,6725787253.5,3.8960392451,69.6041383031,2937125638.57,2016-10-29
639,600302,标准股份,194341486.29,287408087.25,479656483.07,1527129391.62,-1.5845734249,165311527.19,13604096.85,336286361.8,-19.330340974,22.0208165494,1190843029.82,2016-10-29
640,600300,维维股份,1152116016.88,125307303.51,2532098392.72,8883143238.91,12.3609238357,417936098.27,162769958.15,5467058677.4,19.6563276536,61.5441914012,3416084561.51,2016-10-29
641,600299,安迪苏,6216474931.0,1581490659.0,1587761957.0,20319295275.0,12.0002424261,864662974.0,19052527.0,4463800697.0,-9.5939970169,21.9682850049,15855494578.0,2016-10-29
642,600295,鄂尔多斯,4175368804.14,2060936158.52,3403584643.64,45320497437.43,0.8814251434,4466018046.92,674085329.63,31739934505.25,0.4001581149,70.0343912797,13580562932.18,2016-10-29
643,600293,三峡新材,878579634.45,78032573.25,129264931.73,5227774100.55,105.2307856143,202610615.32,60460153.16,1998567607.42,11.393410701,38.2298004654,3229206493.13,2016-10-29
644,600289,ST信通,1712554277.78,653026571.3,298336608.81,3993008022.02,44.4471785367,307723707.34,224519129.83,876888396.06,6.4524125339,21.960596904,3116119625.96,2016-10-29
645,600283,钱江水利,553617669.42,54559461.91,1224290870.75,5438381412.3,9.4834661577,240053851.59,422574083.92,3643337187.12,17.2870596984,66.9930427991,1795044225.18,2016-10-29
646,600282,南钢股份,2797908859.19,470729561.28,3215793852.21,33579556532.56,-15.746331289,4313166715.67,1145163113.31,27012984526.32,-14.9951891128,80.4447327949,6566572006.24,2016-10-29
647,600281,华阳新材,274273144.35,376617465.87,355866273.83,2216707334.85,-14.507264045,503019340.42,151885214.9,1705734399.33,-10.5253720194,76.9490122811,510972935.52,2016-10-29
648,600280,中央商场,1541812678.93,24120510.89,10596593861.81,16154388779.26,2.0568075093,1057408983.88,3712042835.03,14421572844.61,2.1862292273,89.2734045322,1732815934.65,2016-10-29
649,600276,恒瑞医药,6202623523.46,2547488340.14,600959760.01,13632052456.09,25.1962209238,804991524.39,85005885.77,1450927050.42,35.1018346159,10.6434966788,12181125405.67,2016-10-29
650,600271,航天信息,8593640006.05,2389695262.81,1335075026.37,17237373084.91,20.1301380652,1870536906.66,1800163492.19,7022849255.18,35.4355701686,40.7419925332,10214523829.73,2016-10-29
651,600267,海正药业,2041084162.12,1473863082.46,2050608076.7,20031835300.91,8.9362125869,1022697144.88,29346766.89,11890550578.15,16.1516376057,59.3582684738,8141284722.76,2016-10-29
652,600266,城建发展,8645767733.27,54989051.14,49895119754.99,72155042031.69,20.5952951949,5767133883.99,13667642443.51,51984798415.67,25.1220929738,72.0459678935,20170243616.02,2016-10-29
653,600265,ST景谷,4820432.37,465473.19,197881841.75,337565712.89,-15.7038129709,25080851.72,6519077.56,391087546.33,-9.8258873295,115.8552339282,-53521833.44,2016-10-29
654,600261,阳光照明,2007678583.63,1161457764.88,491990538.72,5247923461.62,6.9298180569,920116013.48,51993778.01,2057082447.13,4.5606035949,39.1980268419,3190841014.49,2016-10-29
655,600257,大湖股份,104172485.1,90688800.95,488966007.57,1484782087.23,-0.841082489,51622175.41,15580027.98,681384106.34,-2.8378017934,45.8911857976,803397980.89,2016-10-29
656,600255,鑫科材料,579697727.58,630829484.99,823944600.52,4655501699.61,-3.2113528152,137235667.07,36576802.96,1452104043.63,-10.6734331945,31.1911398024,3203397655.98,2016-10-29
657,600250,南京商旅,507006363.7,96828532.31,31363664.12,1609916444.66,-7.098104156,136806459.22,51236354.83,1377133884.88,-4.8012533533,85.5407055098,232782559.78,2016-10-29
658,600243,*ST海华,218307178.03,607419445.92,618875922.38,2921647688.32,12.7269564944,270218201.46,49652271.45,1028451743.29,-42.2818678313,35.2010869552,1893195945.03,2016-10-29
659,600241,时代万恒,660942403.08,240852447.17,123173267.12,2377942247.53,-14.4390800051,110512161.07,24228552.68,1641536457.5,-16.9608955038,69.0318050914,736405790.03,2016-10-29
660,600237,铜峰电子,605695512.8,235807931.51,233349231.15,2296508631.41,8.4290825216,145352854.28,7508143.16,894449852.87,31.2473460314,38.9482469448,1402058778.54,2016-10-29
661,600231,凌钢股份,2857820294.78,172522559.82,1306934917.7,16141369879.63,9.4483275262,1542328206.3,492589408.17,11044962648.22,-6.6958886258,68.4264268187,5096407231.41,2016-10-29
662,600228,*ST返利,38464862.72,23648893.53,13238085.49,483510989.37,-16.6296681158,36005622.99,27584092.65,368423253.49,-14.235512272,76.1974932504,115087735.88,2016-10-29
663,600221,海航控股,40389246000.0,849772000.0,22310000.0,152922506000.0,20.2435790533,4478062000.0,2079309000.0,91466553000.0,-2.1172818061,59.8123555469,61455953000.0,2016-10-29
664,600218,全柴动力,205570488.41,782332654.54,461088501.94,3304098753.32,4.5054336056,1010593502.94,7520809.07,1403419772.35,5.2770611584,42.4751158221,1900678980.97,2016-10-29
665,600217,中再资环,266283453.35,1767124138.26,571519406.96,3390959070.65,26.4816498344,148927787.14,9727453.96,2397232010.11,31.9285323708,70.6948081697,993727060.54,2016-10-29
666,600208,衢州发展,16144444727.68,69876822.38,51413067052.94,96131955826.22,9.5491025395,1331952569.48,13372850419.55,72376179525.99,10.1763392843,75.288366812,23755776300.23,2016-10-29
667,600207,安彩高科,357606079.38,390578340.79,130952458.23,2440059331.82,-17.195374374,120918669.95,18972696.6,513758385.02,-74.6937110079,21.0551595332,1926300946.8,2016-10-29
668,600202,哈空调,106989231.0,777515220.79,258869929.26,1991715589.67,-20.3686507371,155982551.09,70141988.0,1211222495.12,-27.7630647285,60.8130247813,780493094.55,2016-10-29
669,600199,金种子酒,1396366953.05,82084062.43,503936827.83,3173595986.04,-6.8191280547,385449188.82,179516033.43,935641230.3,-20.4494655838,29.48205236,2237954755.74,2016-10-29
670,600198,大唐电信,1245483833.47,2547685904.92,2211688125.4,13359020007.1,-3.800556708,1465571323.92,375134111.64,9647583089.3,-3.7194922158,72.2177456443,3711436917.8,2016-10-29
671,600196,复星医药,5651539606.63,2064609297.2,1622902327.84,42244099360.71,12.9081787757,930319909.56,232869948.37,19632476193.04,12.2918243626,46.4738898216,22611623167.67,2016-10-29
672,600191,华资实业,90429412.51,7064105.35,21157251.92,2504339971.45,-6.8334784158,5853788.6,2869677.29,345637987.88,-48.6346213074,13.8015601644,2158701983.57,2016-10-29
673,600186,莲花控股,211555816.62,202841714.29,122800591.36,2355941710.52,8.1929274199,283446979.09,130099955.73,2411269043.85,12.9880475602,102.348416902,-55327333.33,2016-10-29
674,600185,珠免集团,6646975227.39,5684010.72,18363630489.29,27008693090.91,29.0116593448,938399389.39,2709151367.26,19887782499.55,14.0750514745,73.6347457932,7120910591.36,2016-10-29
675,600180,瑞茂通,3341941344.81,1421273987.7,994264656.47,14633165085.42,40.4786677148,1156085111.95,681010174.14,10248044018.37,57.1450314449,70.0329966794,4385121067.05,2016-10-29
676,600177,雅戈尔,8377951684.86,191501998.24,13615399787.18,64498715835.86,5.0042239995,716688016.96,6230418645.11,41650495677.75,-1.1062940017,64.5756975747,22848220158.11,2016-10-29
677,600170,上海建工,34969635773.61,15412367202.76,64870707603.18,158594515891.85,22.4562475859,27812646841.39,46814235158.26,128671904996.34,18.2065858909,81.1326320288,29922610895.51,2016-10-29
678,600169,ST太重,1713422092.09,7487681903.77,7636986197.61,27291453542.43,-0.9228454012,6471093667.85,1128242379.12,22801546136.79,3.0871124651,83.5483024066,4489907405.64,2016-10-29
679,600168,武汉控股,662877634.65,1131415986.3,2103150.57,8485274664.23,9.459881886,676064588.13,128928.57,3757702556.08,14.5926515554,44.2849843379,4727572108.15,2016-10-29
680,600166,福田汽车,4391014511.13,9605116834.57,4468504237.9,52068283520.52,27.069811631,13523953320.18,2565157605.22,33311637839.67,47.8443249748,63.9768311674,18756645680.85,2016-10-29
681,600165,ST宁科,338933631.77,386599302.08,360994615.64,4013422683.5,58.5798472083,136345449.55,80225363.02,3014575478.07,88.5046402303,75.1123346779,998847205.43,2016-10-29
682,600162,香江控股,2702199718.43,53632564.51,8669704627.67,14703877985.79,-2.0777458047,2014669771.89,3547291882.12,9536376987.75,-24.5107245954,64.8562032204,5167500998.04,2016-10-29
683,600161,天坛生物,579007977.31,282546970.69,1086397659.75,5822506822.57,0.2778781239,53010659.22,86941103.82,3460634410.49,-2.5208195123,59.4354719702,2361872412.08,2016-10-29
684,600159,大龙地产,596399540.43,220501411.57,1577410318.35,2922506026.15,4.8036135434,315229107.9,158285416.42,684488684.82,1.7082339514,23.4212925036,2238017341.33,2016-10-29
685,600157,永泰能源,10579482352.29,4579066755.08,309928677.87,94701687536.31,8.4536805198,1868669452.64,77020348.3,65914576778.69,6.3765170181,69.6023254638,28787110757.62,2016-10-29
686,600155,华创云信,6163749361.4,121976995.24,54174892.07,23522593369.45,3056.5918107813,24706244.44,18079065.33,15565525450.45,4872.9496914745,66.1726587965,7957067919.0,2016-10-29
