序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
179,603808,歌力思,526661304.38,154367078.42,240981241.31,2553361960.01,37.7363481744,48291502.36,59336847.45,676848852.92,115.8463045658,26.508143519,1876513107.09,2017-04-29
180,603778,国晟科技,309286090.62,305295944.95,707213660.56,1537194039.77,10.4330064334,254199639.83,260646106.98,586517547.56,15.4199757795,38.1550755718,950676492.21,2017-04-29
181,603727,博迈科,1197493200.8,52698563.96,102573560.09,3208373632.13,,420571736.77,27936762.73,795958187.36,,24.8087747446,2412415444.77,2017-04-29
182,603718,海利生物,588967602.2,27639679.67,44845874.08,1663948301.9,25.4979419836,94405390.46,20058916.16,640550222.29,90.4531991326,38.4958007144,1023398079.61,2017-04-29
183,603717,天域生物,631015965.17,295940431.89,858750359.07,2030155365.39,,371467702.34,11169481.53,835111726.82,,41.1353604289,1195043638.57,2017-04-29
184,603699,纽威股份,331458192.34,910086403.23,1128402658.48,4025703340.91,-0.8562914183,473359126.58,74153675.05,1453762850.54,-3.8739255539,36.1120213645,2571940490.37,2017-04-29
185,603690,至纯科技,90304350.96,256215541.03,161923581.78,744159553.33,,102640609.6,53048160.58,371872118.95,,49.9720950011,372287434.38,2017-04-29
186,603689,皖天然气,319032712.13,85746974.37,18859449.44,3058434790.85,,300444247.49,56052093.6,999963593.21,,32.6952726343,2058471197.64,2017-04-29
187,603688,石英股份,167135846.93,143012826.48,124714699.57,1286279293.87,5.8651586154,35752785.65,2373395.35,72420050.83,10.3498544552,5.6301964259,1213859243.04,2017-04-29
188,603669,灵康药业,208552547.85,55397373.28,96729536.29,1342481726.62,2.3503476237,54844152.78,8738146.31,144776725.72,-12.6765631395,10.7842604372,1197705000.9,2017-04-29
189,603668,天马科技,163473883.79,226647290.04,253965807.66,1162651925.17,,131863043.17,22797355.55,402363130.8,,34.6073594417,760288794.37,2017-04-29
190,603633,徕木股份,180788395.65,173479131.97,202890494.17,1028747746.26,,41400304.86,70576.41,351270619.16,,34.1454569827,677477127.1,2017-04-29
191,603618,杭电股份,554303135.71,1306840705.2,982365201.45,3866523019.71,29.7560425996,220930217.23,215719363.03,1580687235.77,12.0091539567,40.88136105,2285835783.94,2017-04-29
192,603606,东方电缆,343556254.08,604214432.88,429941070.19,2023223258.99,17.7576694121,138049136.82,19328319.18,1161749158.48,28.5523603168,57.4207099151,861474100.51,2017-04-29
193,603601,再升科技,343568800.14,77228620.13,45093497.36,1352420319.88,186.0145089295,34139275.07,5502376.01,246154096.5,121.7640915007,18.2010054775,1106266223.38,2017-04-29
194,603598,引力传媒,286649428.46,260603849.16,695656.93,966589918.9,22.5988427227,100861336.43,40004700.36,352332626.39,68.3641261635,36.4510967372,614257292.51,2017-04-29
195,603568,伟明环保,445600403.03,285065985.85,66913590.6,3602204940.48,13.6270524064,159638361.09,809533.3,1480747823.79,5.2227475311,41.1067068159,2121457116.69,2017-04-29
196,603567,珍宝岛,1371944715.41,688845600.16,1373166398.41,6299423916.91,6.4298604003,191881225.22,123719442.33,1872729880.32,0.0416921937,29.7285895508,4426694036.59,2017-04-29
197,603566,普莱柯,364349623.1,124705395.24,72396877.17,1758988117.74,13.8419116718,30774796.82,17223191.27,239140160.4,45.6832600334,13.5953255163,1519847957.34,2017-04-29
198,603429,集友股份,142220418.63,37550555.13,37754971.89,562284390.49,99.4054494736,40576830.78,,109622284.37,-8.1396005451,19.4958789936,452662106.12,2017-04-29
199,603399,永杉锂业,110055117.84,211835826.34,702099186.47,3420356752.66,18.912897301,214453210.29,95726226.4,1569413736.24,39.5950308212,45.8845041535,1850943016.42,2017-04-29
200,603385,惠达卫浴,1339470862.02,386185705.42,611150621.26,4193204332.12,,215664628.78,58186763.51,1224611668.02,,29.2046743022,2968592664.1,2017-04-29
201,603366,日出东方,443787685.52,35756110.5,322082825.81,5031563656.76,3.6469273376,216742332.31,363168123.4,1221530670.99,8.6316814088,24.2773569872,3810032985.77,2017-04-29
202,603358,华达科技,883748214.29,337487351.43,939854558.57,3570638131.97,,858162049.59,60741104.44,1073481106.81,,30.0641248744,2497157025.16,2017-04-29
203,603322,超讯通信,215858298.96,659600591.01,32370888.24,998262584.21,55.2597731312,338944343.84,5846131.67,527194011.4,30.851852886,52.8111560765,471068572.81,2017-04-29
204,603319,美湖股份,65195688.71,219808749.92,133678460.0,945404389.79,,117810361.57,2578270.86,328025704.02,,34.6968670299,617378685.77,2017-04-29
205,603318,水发燃气,112394684.98,293492165.18,108594588.5,1273045254.0,28.7744208087,106817488.51,93327644.02,797651400.42,50.6643895135,62.656955667,475393853.58,2017-04-29
206,603313,梦百合,990338913.77,285388736.23,225205068.97,2219778003.71,,178879643.9,21122220.95,489179880.56,,22.0373334515,1730598123.15,2017-04-29
207,603303,得邦照明,1429651165.44,827778560.91,475379531.0,3427118559.56,,591235953.43,87333813.08,1088200713.98,,31.7526427834,2338917845.58,2017-04-29
208,603266,天龙股份,101468432.59,271194015.44,129323371.37,956449471.95,,117303351.25,2176112.62,169187229.57,,17.6890922659,787262242.38,2017-04-29
209,603198,迎驾贡酒,899257222.68,60539478.23,1925337292.13,5404225662.09,4.9198363058,316871451.46,275401371.2,1181901671.45,-4.525737162,21.8699540943,4222323990.64,2017-04-29
210,603160,汇顶科技,1213866309.48,548881028.89,703079135.25,3395909322.17,112.1806284401,369912245.87,655961.79,483909044.29,5.9839660258,14.2497634177,2912000277.88,2017-04-29
211,603126,中材节能,583726538.93,537704917.81,549256776.63,3303789729.34,9.3081711377,446597206.73,517138918.13,1557449905.29,9.6917784078,47.1413144565,1746339824.05,2017-04-29
212,603123,翠微股份,1313507448.83,49427692.93,84612589.59,5075508474.19,-5.2436710895,454884540.21,636123173.36,2091063757.31,-13.7950431567,41.1990989266,2984444716.88,2017-04-29
213,603117,万林物流,608272842.71,81847358.46,1602161.24,4389525160.03,21.2893973314,9431747.14,131681352.98,2148833490.93,-4.1348526764,48.9536661163,2240691669.1,2017-04-29
214,603101,汇嘉时代,223016667.39,46959392.48,72534154.49,2143508158.74,13.0845120012,404770952.18,179254450.74,900136704.8,-27.3972181745,41.9936215838,1243371453.94,2017-04-29
215,603100,川仪股份,543652197.16,1549450145.29,719094722.72,4474843497.14,1.676337849,748179314.08,227106528.41,2547145865.26,-0.9334414921,56.9214513734,1927697631.88,2017-04-29
216,603077,和邦生物,244428280.16,767922233.71,1079957036.03,12978106304.73,14.7933550476,689086415.82,62800365.1,2033353559.0,-56.4764719743,15.6675674498,10944752745.73,2017-04-29
217,603058,永吉股份,111199165.48,124340320.06,33014291.82,858506590.36,,38864763.24,,55738784.81,,6.4925284716,802767805.55,2017-04-29
218,603033,三维股份,352678392.12,396050852.87,252039866.01,1338861554.04,,94137485.59,14171652.2,231834856.58,,17.3158199875,1107026697.46,2017-04-29
219,603032,德新科技,138152150.42,11393814.32,1892342.79,495425308.41,,19761441.64,2943186.81,69458085.93,,14.0198905367,425967222.48,2017-04-29
220,603020,爱普股份,984559898.59,290255337.04,354715754.44,2126553110.86,1.046697667,110317111.14,23523558.74,175291432.83,-34.2241329003,8.2429840071,1951261678.03,2017-04-29
221,601997,贵阳银行,46401112000.0,,,392400651000.0,57.9982673046,,,369534871000.0,58.3199032958,94.1728486072,22865780000.0,2017-04-29
222,601996,丰林集团,651156943.11,162891605.61,458065426.32,2263766782.77,5.0479705094,118337505.8,23280599.22,446183579.41,21.3547190057,19.7097856019,1817583203.36,2017-04-29
223,601988,中国银行,2540457000000.0,,,18917549000000.0,11.0186820176,,,17388917000000.0,11.2035790469,91.9195028912,1528632000000.0,2017-04-29
224,601919,中远海控,31551526279.97,6159893429.85,1717782049.38,120574299123.31,4.0696095406,15952237663.39,272897246.28,82043593732.75,10.2894713739,68.0440146277,38530705390.56,2017-04-29
225,601901,方正证券,32971074812.6,938273890.33,,149594080991.88,-8.6741291698,7597835291.87,,112915861108.52,-11.8498329293,75.4815032519,36678219883.36,2017-04-29
226,601900,南方传媒,1083738122.85,908526807.95,859263882.51,8572321151.94,5.9636030454,1694396056.83,300132358.26,4026961148.25,3.6490550741,46.9763215455,4545360003.69,2017-04-29
227,601899,紫金矿业,6268001780.0,756429673.0,12783696494.0,91786876738.0,-0.8591756173,5194080920.0,1841420507.0,59206062396.0,-2.7625894514,64.5038424883,32580814342.0,2017-04-29
228,601888,中国中免,7873889174.83,960132826.88,1786797729.96,18112845681.07,8.8942431578,1233738571.05,1050137109.11,4013994628.96,0.0998548286,22.1610380811,14098851052.11,2017-04-29
229,601881,中国银河,70612136645.32,876135388.34,,234918159802.38,,855939198.81,,171345207088.0,,72.9382552767,63572952714.38,2017-04-29
230,601880,辽港股份,7267732551.29,640862333.97,438305319.62,32832357528.24,0.8873514118,265587379.92,103228501.27,13548480850.15,0.7888086727,41.2656350934,19283876678.09,2017-04-29
231,601868,中国能建,39029300855.44,49747510983.27,71185730104.03,287953411654.84,,65217363163.6,32203597350.78,212080267504.48,,73.650895916,75873144150.36,2017-04-29
232,601866,中远海发,13259101694.1,1633143554.39,849769824.52,123680248518.85,20.2829995514,1687493246.15,96360412.72,109483818887.14,29.5985444298,88.5216679286,14196429631.71,2017-04-29
233,601828,美凯龙,5996390436.48,926049313.45,42017267.33,94994719691.6,13.3630819809,296372964.76,1992988053.09,44588841646.58,19.2825233248,46.9382317158,50405878045.02,2017-04-29
234,601818,光大银行,360597000000.0,,,4126980000000.0,18.1178556883,,,3863247000000.0,18.4652267147,93.609540148,263733000000.0,2017-04-29
235,601801,皖新传媒,5395483182.99,1430420768.78,843094222.55,12444759713.41,44.8689942573,2137358283.45,509266385.33,3106803149.87,25.1650727334,24.9647499945,9337956563.54,2017-04-29
236,601788,光大证券,63795473974.86,2929600943.3,,177990527631.9,-7.0245487417,2213508784.81,,128554075852.65,-14.0428055763,72.2252344341,49436451779.25,2017-04-29
237,601636,旗滨集团,699555677.69,6808558.03,1330624443.11,12473103136.52,-7.8559424801,598010145.83,132433899.12,6158750126.58,-26.3715765545,49.3762463051,6314353009.94,2017-04-29
238,601618,中国中冶,37740868000.0,70584191000.0,128350886000.0,388802342000.0,13.2444693684,108772510000.0,31616366000.0,299278774000.0,10.563405835,76.9745296442,89523568000.0,2017-04-29
239,601601,中国太保,15230000000.0,,,1089171000000.0,15.3490800528,,,953423000000.0,17.7783734772,87.536575983,135748000000.0,2017-04-29
240,601555,东吴证券,17128217222.91,416797431.72,,88283630432.54,11.1354548797,77931042.64,,67501615577.89,13.5569893105,76.4599453457,20782014854.65,2017-04-29
241,601515,衢州东峰,832555219.39,1018990719.63,871805788.61,5816697957.96,18.2169130451,393015779.36,5260094.54,1950643944.47,111.9003068532,33.5352455735,3866054013.49,2017-04-29
242,601398,工商银行,3437830000000.0,,,24904936000000.0,8.8344285632,,,22859965000000.0,8.8090691118,91.7888927721,2044971000000.0,2017-04-29
243,601390,中国中铁,96663485000.0,151152492000.0,233270714000.0,757814480000.0,5.5749671351,254556202000.0,70623316000.0,601105432000.0,4.5018567114,79.3209219227,156709048000.0,2017-04-29
244,601375,中原证券,9404624471.4,52621164.64,,39722935435.0,,139412230.96,,27636551722.14,,69.5732866151,12086383712.86,2017-04-29
245,601366,利群股份,396699840.91,148651085.99,1222455061.42,6856828865.18,,814596640.26,92501098.25,4015312792.25,,58.5593263475,2841516072.93,2017-04-29
246,601336,新华保险,18912000000.0,,,710533000000.0,6.8991508645,,,648925000000.0,6.8314156881,91.329326013,61608000000.0,2017-04-29
247,601328,交通银行,1010524000000.0,,,8733711000000.0,17.9527166015,,,8081553000000.0,18.0218117306,92.5328648956,652158000000.0,2017-04-29
248,601288,农业银行,2831875000000.0,,,20323984000000.0,10.3756326211,,,18957939000000.0,10.5395013229,93.2786554054,1366045000000.0,2017-04-29
249,601238,广汽集团,19015960495.0,1204581469.0,2284598157.0,84712233549.0,11.9814375959,10428091315.0,1106040401.0,35762846388.0,5.3030209775,42.216861591,48949387161.0,2017-04-29
250,601231,环旭电子,4752229173.48,4100740565.99,2466645004.94,14330360113.68,13.7530497165,4788607111.25,49906143.95,6441886372.42,13.8980920594,44.9527180149,7888473741.26,2017-04-29
251,601228,广州港,2386658984.4,835581505.7,139589680.51,22366343422.65,13.0172303334,192185016.52,207680498.43,9284479068.2,3.634904417,41.5109385238,13081864354.45,2017-04-29
252,601218,吉鑫科技,826106999.49,671556845.16,491846387.66,3822319210.68,-2.5105015853,336235597.04,211635.45,1213629118.27,-13.3878136496,31.7511189248,2608690092.41,2017-04-29
253,601211,国泰海通,104370941778.0,4772162418.0,,390732142387.0,-9.8270477837,21307994751.0,,280459137545.0,-14.9304104775,71.7778516586,110273004842.0,2017-04-29
254,601200,上海环境,590186987.81,500718381.55,112357978.37,11929973874.42,33.5002931772,1105860510.52,193117770.74,5915512814.74,25.3888434359,49.5852956344,6014461059.68,2017-04-29
255,601186,中国铁建,109908408000.0,128188704000.0,283331098000.0,774765464000.0,11.3099207812,242498101000.0,103733349000.0,623430526000.0,10.54762019,80.4670000107,151334938000.0,2017-04-29
256,601179,中国西电,8876413011.79,7550043721.98,3846825445.51,33907259301.27,5.9802228067,3958072183.79,3622454390.16,13493947129.63,8.246675453,39.7966317765,20413312171.64,2017-04-29
257,601166,兴业银行,444229000000.0,,,6229171000000.0,13.8625129163,,,5832427000000.0,13.5344269111,93.6308699825,396744000000.0,2017-04-29
258,601139,深圳燃气,2804501275.7,445337730.89,294734349.87,17228485675.23,9.8779430266,1265619167.37,876820519.21,8931067460.23,13.1336196503,51.8389580407,8297418215.0,2017-04-29
259,601137,博威合金,287391154.24,425357142.39,1206696835.7,4805949704.49,76.8204814564,338460343.03,32628409.83,1630051392.33,150.8897005861,33.9173626975,3175898312.16,2017-04-29
260,601088,中国神华,89900000000.0,16751000000.0,12215000000.0,591510000000.0,6.3409793272,29950000000.0,5421000000.0,195088000000.0,2.2050618455,32.9813528089,396422000000.0,2017-04-29
261,601021,春秋航空,4699420668.0,102319458.0,71434004.0,19021018413.0,15.378832457,356957050.0,574833628.0,11394272579.0,18.9474801138,59.9035883968,7626745834.0,2017-04-29
262,601018,宁波港,4287903000.0,2682033000.0,185412000.0,59086883000.0,23.5376445165,1296461000.0,248250000.0,21669372000.0,65.5013162586,36.6737436463,37417511000.0,2017-04-29
263,601011,宝泰隆,392573121.69,148804471.37,832672841.84,9207003177.44,15.8957982575,673931206.11,182379461.61,4107124173.24,38.7303486466,44.6086972502,5099879004.2,2017-04-29
264,601010,文峰股份,531396993.29,17831178.75,1054730369.45,6462770214.53,-3.4303342654,410190340.99,845944555.42,2247783468.26,-16.1368199317,34.7804949526,4214986746.27,2017-04-29
265,601007,金陵饭店,250811015.07,51401164.4,264688545.79,2980796311.42,-8.4964607811,59982377.95,108207111.48,902671702.57,-26.0823524239,30.2829045753,2078124608.85,2017-04-29
266,601000,唐山港,2982521862.53,810483250.03,104803272.45,19289481175.86,16.080341699,1606771274.59,131357560.55,4066417340.02,-17.4553311445,21.0810094007,15223063835.84,2017-04-29
267,600999,招商证券,60112188715.85,3918026842.32,,242937280491.45,-3.838132628,4009908735.42,,172560020501.97,-15.6151870406,71.0306874897,70377259989.48,2017-04-29
268,600995,南网储能,342199588.14,1898878.54,8004371.81,2687703988.71,-8.1511993981,5837491.99,139467670.48,999906585.2,-27.2276022612,37.2030026149,1687797403.51,2017-04-29
269,600992,贵绳股份,748805806.36,298762279.15,451392876.18,2260503742.12,11.7389859112,90223719.17,51812367.52,895446646.55,32.9642042545,39.6127035698,1365057095.57,2017-04-29
270,600988,赤峰黄金,594374575.07,139762588.42,1000858756.61,4507250565.1,20.6847286415,36990101.35,25046190.91,1954357657.66,28.2831344551,43.3603064536,2552892907.44,2017-04-29
271,600985,淮北矿业,241181356.1,219575549.6,58800436.87,2061044681.03,4.8118343448,132324371.85,44495617.55,701884382.21,1.2144935978,34.0547872965,1359160298.82,2017-04-29
272,600984,建设机械,343202733.24,1373766291.18,307953478.9,5557161809.97,11.0310799973,1164254193.92,19268859.95,2366195889.02,23.3211969331,42.5792152529,3190965920.95,2017-04-29
273,600973,宝胜股份,1632598924.6,4290695458.18,1366563037.42,12378495089.29,23.8311868572,635126725.86,230783410.34,8315740978.04,28.9356717791,67.1789334491,4062754111.25,2017-04-29
274,600969,郴电国际,3166467708.55,261022973.77,42843445.84,11339996814.8,15.8628385373,258592750.86,160311621.15,7754900755.44,21.5254931795,68.385387422,3585096059.36,2017-04-29
275,600967,内蒙一机,6515923910.78,1689650429.66,1146941998.32,15532965170.85,391.8677793998,3117342623.61,1637062130.74,8145081061.55,882.886174717,52.437387015,7387884109.3,2017-04-29
276,600965,福成股份,839683321.74,106837723.34,556514320.08,2576212696.94,28.6609657598,101398031.8,5072129.06,795659739.49,139.110416657,30.8848621247,1780552957.45,2017-04-29
277,600961,株冶集团,692809436.33,190341545.5,1951763049.33,6346845622.63,9.8348314957,601726908.75,258104502.23,6186072613.88,9.4948154076,97.4668832628,160773008.75,2017-04-29
278,600960,渤海汽车,1918286590.13,558005675.63,443536621.83,6338471514.4,92.1435059238,539820900.23,19469689.59,1852751911.75,55.0060366552,29.2302632826,4485719602.65,2017-04-29
279,600959,江苏有线,6785968245.06,699601950.89,918892149.77,31937442517.66,70.3669470293,1995084003.86,4524182915.38,9909177479.35,72.7858814104,31.0268346436,22028265038.31,2017-04-29
