序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
196,301269,华大九天,362365569.72,83626737.84,58690043.61,1909208499.62,,72176188.18,,899380436.84,,47.107502246,1009828062.78,2022-07-11
197,001231,农心科技,130875035.44,64157095.49,153401177.23,631401835.43,,30220317.77,,146720689.28,,23.2372921723,484681146.15,2022-07-11
198,301368,丰立智能,,,,707579900.0,,,,367882400.0,,51.9916408027,,2022-07-10
199,600596,新安股份,2605671180.62,2163538508.47,2693077294.59,18590417050.33,39.3538544578,2062973807.01,,7484057071.71,31.1763000944,40.2576071933,11106359978.62,2022-07-09
200,000972,*ST中基,63204247.88,126855321.23,151678614.4,699343986.21,24.2544315514,36153771.9,36651189.6,630002798.51,56.8696056741,90.0848239111,69341187.7,2022-07-09
201,603031,安孚科技,827014394.02,266861446.74,296014891.56,5986416791.72,249.5768523245,263631259.01,,2855960288.83,160.0886503843,47.7073412727,3130456502.89,2022-07-08
202,301428,世纪恒通,,,,1084926100.0,29.9479214702,,,,,,,2022-07-08
203,301322,绿通科技,,,,694819600.0,,,,,,,,2022-07-08
204,301225,恒勃股份,,,,675036700.0,,,,255460100.0,,37.8438831548,,2022-07-08
205,301261,恒工精密,,,,963863200.0,,,,365651800.0,,37.9360681059,,2022-07-07
206,688498,源杰科技,,,,765936700.0,,,,125657300.0,,16.4057029778,,2022-07-06
207,688382,益方生物,615149649.24,,,693009370.38,,83147984.26,,120292606.78,,17.3580058108,572716763.6,2022-07-06
208,688293,奥浦迈,,,,765050000.0,,,,175263900.0,,22.9088164172,,2022-07-06
209,603211,晋拓股份,61353402.12,271924407.48,188627624.5,1397379162.18,,239253220.77,,703710731.66,,50.3593262806,693668430.52,2022-07-06
210,301323,新莱福,,,,950114700.0,,,,,,,,2022-07-06
211,301306,西测测试,22708242.88,215365659.47,16936427.42,536621399.55,,52633230.26,,169273020.9,,31.5442174021,367348378.65,2022-07-06
212,301296,新巨丰,,,,1799976100.0,22.9258614725,,,621106000.0,41.9863309473,34.5063470565,,2022-07-06
213,301252,同星科技,,,,904589500.0,,,,498020600.0,,55.0548729562,,2022-07-06
214,688370,丛麟科技,,,,2215930500.0,,,,886314600.0,,39.9974006405,,2022-07-05
215,688435,英方软件,,,,377535000.0,,,,29021800.0,,7.6871813209,,2022-07-04
216,001336,楚环科技,98278935.45,196134683.8,181968330.98,755404920.57,,142109925.57,,440497598.58,,58.3127785622,314907321.99,2022-07-04
217,688071,华依科技,92927631.9,261591623.22,74824492.77,1049069778.82,79.8933265691,86576274.44,,585624844.74,56.9085423392,55.8232499461,463444934.08,2022-07-02
218,688375,国博电子,918325035.55,1247903534.81,1172196097.45,5243589044.5,,1721205075.65,,2584589468.41,,49.2904658713,2658999576.09,2022-07-01
219,688231,隆达股份,51385045.5,243584869.78,288435341.24,1276428752.32,,71710564.84,,756256972.14,,59.2478797399,520171780.18,2022-07-01
220,301365,矩阵股份,,,,1021509800.0,,,,365845600.0,,35.8142036425,,2022-07-01
221,301290,东星医疗,,,,1233112400.0,,,,113843700.0,,9.232224086,,2022-07-01
222,301387,光大同创,,,,1136345700.0,,,,653203500.0,,57.4828153088,,2022-06-30
223,301357,北方长龙,,,,630435500.0,,,,295144200.0,,46.8159232784,,2022-06-30
224,002828,贝肯能源,136717969.15,569943750.4,189919372.28,2576001242.69,-2.8902889246,558411116.97,,1764445801.19,6.3424049596,68.4955337734,811555441.5,2022-06-30
225,002264,新华都,1051416104.98,458557816.29,830152198.68,4700413871.61,0.3216051651,414119461.51,3539822.97,3590797145.44,-0.0228261381,76.3932122473,1109616726.17,2022-06-30
226,688332,中科蓝讯,65337002.29,435924.98,527083010.74,951827064.77,,19368394.34,,35761540.13,,3.7571468026,916065524.64,2022-06-28
227,603170,宝立食品,111255848.1,198361637.45,172679213.08,1096674127.73,,106806383.4,,375331295.61,,34.2245053585,721342832.12,2022-06-28
228,001236,弘业期货,4363607672.76,49074.44,,9146287738.03,,,,7458092679.49,,81.5422922732,1688195058.54,2022-06-28
229,688503,聚和材料,,,,2964035100.0,60.3101401994,,,1624802000.0,,54.8172320901,,2022-06-27
230,301468,博盈特焊,,,,993289000.0,,,,322768300.0,,32.494903296,,2022-06-27
231,301312,智立方,119000765.08,118169877.98,89090842.5,432034813.06,,31799662.63,,63660177.03,,14.7349646616,368374636.03,2022-06-27
232,301170,锡南科技,,,,948905700.0,,,,250949100.0,,26.446157927,,2022-06-27
233,001230,劲旅环境,219259409.77,514762341.31,41384594.52,1986082359.35,,104954916.56,,1242305950.3,,62.5505757327,743776409.05,2022-06-27
234,002442,龙星科技,252061655.02,907818233.58,530611890.53,3134594302.06,18.6191302982,180976882.35,,1612013080.93,29.1817201226,51.4265300575,1522581221.13,2022-06-25
235,688353,华盛锂电,294727675.01,199552893.61,88134485.3,1578781440.48,56.1392678636,57337121.89,,342124522.16,6.240481324,21.670163671,1236656918.32,2022-06-24
236,301386,未来电器,,,,647430100.0,,,,112363100.0,,17.3552480801,,2022-06-24
237,301378,通达海,,,,555995000.0,,,,180966800.0,,32.5482783119,,2022-06-24
238,301331,恩威医药,,,,877549300.0,,,,215039300.0,,24.5045264124,,2022-06-24
239,301314,科瑞思,,,,549777800.0,,,,98766200.0,,17.9647486676,,2022-06-24
240,301105,鸿铭股份,,,,619800100.0,,,,149977200.0,,24.1976727658,,2022-06-24
241,688475,萤石网络,,,,3558314700.0,,,,2071589300.0,,58.2182711383,,2022-06-23
242,603235,天新药业,241594850.55,355113312.77,440479686.13,3019997252.04,,103648450.99,,930665885.2,,30.8167792064,2089331366.84,2022-06-23
243,301371,敷尔佳,,,,2270568100.0,59.5400873241,,,175969900.0,43.0552001936,7.7500384155,,2022-06-23
244,301208,中亦科技,276942300.87,167614479.65,184123064.66,867500273.4,21.3475481368,128841730.52,,303415058.67,16.2985691731,34.9757882474,564085214.73,2022-06-23
245,300386,飞天诚信,602572928.47,129854781.15,384472216.89,2059459135.55,-0.5262526843,123218422.95,,234041976.68,34.0049766356,11.3642447495,1825417158.87,2022-06-23
246,301234,五洲医疗,49610612.18,77771398.64,47827953.91,382804383.76,,39793995.28,,107250731.92,,28.0171117338,275553651.84,2022-06-22
247,688053,ST思科瑞,30030034.33,146180363.01,4419988.79,417120702.57,,16652962.08,236010.65,80425272.19,,19.2810550266,336695430.38,2022-06-21
248,688322,奥比中光,1034747908.85,71124321.77,150692393.59,2421612848.39,,24560853.93,,163561266.35,,6.7542285489,2258051582.04,2022-06-20
249,301139,元道通信,147426563.06,843411460.94,126714242.16,1479313754.5,46.6937350765,296292996.39,,802746337.13,80.9372801537,54.2647788333,676567417.37,2022-06-20
250,300804,广康生化,,,,766523200.0,,,,229963100.0,,30.0008010195,,2022-06-20
251,001309,德明利,46448026.08,176561255.2,559172230.65,1155899649.4,,79632831.62,,580965163.03,,50.2608650614,574934486.37,2022-06-20
252,301337,亚华电子,,,,409331000.0,,,,136719600.0,,33.400744141,,2022-06-17
253,301260,格力博,,,,5929724800.0,,,,4440228600.0,,74.8808545044,,2022-06-17
254,301175,中科环保,525969881.04,392401468.09,78863869.39,4649360955.9,,357485742.69,,2732315736.93,,58.7675545703,1917045218.97,2022-06-17
255,301157,华塑科技,,,,317036000.0,,,,85217500.0,,26.8794395589,,2022-06-17
256,000506,招金黄金,102008287.24,9949292.53,189853284.32,1817985985.97,-21.8977457102,147786526.33,1135307.04,1128152372.1,-36.5705012615,62.0550642748,689833613.87,2022-06-17
257,688184,ST帕瓦,,,,2167815200.0,,,,738218300.0,,34.0535623147,,2022-06-16
258,688400,凌云光,402201977.75,879891058.97,438193786.18,2613504683.46,,415430995.1,802250.67,1054510298.48,,40.3485138234,1558994384.98,2022-06-15
259,688237,超卓航科,45027888.77,64835628.85,28998650.73,498630885.07,,6593338.49,,49618203.29,,9.950888478,449012681.78,2022-06-14
260,601089,福元医药,495323376.31,366902396.99,330543698.15,2151516755.15,,108961266.46,,958235850.62,,44.5376894382,1193280904.53,2022-06-13
261,001268,联合精密,5286785.09,253590895.99,89665567.53,916607205.07,,130998690.96,,451126540.94,,49.2169970348,465480664.13,2022-06-13
262,688002,睿创微纳,694832496.98,556476008.98,1331577087.61,5161770378.25,39.0794900184,426727403.54,,1348100813.66,121.1022095207,26.1170240997,3813669564.59,2022-06-11
263,600748,上实发展,4360539433.89,221170289.81,22306154965.18,40003884974.1,-9.1230526973,908853880.31,27705126.53,28900336460.22,-4.4834312937,72.2438245159,11103548513.88,2022-06-11
264,688308,欧科亿,254257088.42,236623900.25,292518725.25,1991400089.36,18.904080626,97194245.28,,440024568.49,37.1267871457,22.0962412747,1551375520.87,2022-06-10
265,301381,赛维时代,,,,2098602500.0,,,,,,,,2022-06-10
266,301360,荣旗科技,,,,320094900.0,,,,154938200.0,,48.4038327384,,2022-06-10
267,301292,海科新源,,,,3329745300.0,,,,1229251800.0,,36.9172921424,,2022-06-10
268,301239,普瑞眼科,113604394.24,64692269.03,107330606.25,2565350031.62,15.3000559531,198577692.48,,1580165925.07,17.6973694994,61.5965036191,985184106.55,2022-06-10
269,301289,国缆检测,209930620.53,34635044.05,6887638.87,618528175.85,,19148111.82,,207491150.5,,33.5459496594,411037025.35,2022-06-09
270,301233,盛帮股份,36733227.04,115518068.08,66533084.95,487155847.55,,48301451.69,,99481068.15,,20.4207890863,387674779.4,2022-06-09
271,301358,湖南裕能,,,,13972389800.0,316.4292122549,,,10261391700.0,479.7973845039,73.4404911893,,2022-06-08
272,301325,曼恩斯特,,,,653098700.0,,,,,,,,2022-06-08
273,002366,融发核电,84945943.67,473914793.37,596288539.67,4991793278.36,-12.4032914937,178795896.92,,4910433665.41,2.9120307185,98.3701325673,81359612.95,2022-06-08
274,688297,中无人机,409594497.9,1187234951.04,853281826.19,3011381925.29,20.9932065312,1116875373.86,,1709085066.5,29.2248039108,56.7541782776,1302296858.79,2022-06-07
275,688047,龙芯中科,97593983.83,507668759.15,568083942.2,1987170609.5,,222959591.38,,552495640.15,,27.8031306174,1434674969.35,2022-06-07
276,600529,山东药玻,755303339.19,892398844.43,954178142.74,6465433169.32,14.5806648841,621167295.47,,1639399167.99,33.6295232826,25.3563701775,4826034001.33,2022-06-07
277,605088,冠盛股份,593455578.7,458636978.7,649654621.03,2624721701.02,16.8142678211,447689481.76,,1099415103.48,37.8177973484,41.8869209278,1525306597.54,2022-06-06
278,301156,美农生物,79248250.25,95193665.91,59858106.98,511975766.86,,34816935.34,,173080193.64,,33.8063253856,338895573.22,2022-06-06
279,001323,慕思股份,891781986.78,88763538.06,325709285.92,4089409068.5,,343452223.0,,1399137765.45,,34.213690585,2690271303.05,2022-06-06
280,688668,鼎通科技,50183627.1,211740638.0,209398874.19,1060052599.94,15.2616837102,149908832.23,169094.62,217959799.14,33.1516696562,20.5612249008,842092800.8,2022-06-02
281,688349,三一重能,2677905997.39,1989524441.52,1478590169.02,16319037805.1,,2429045985.68,371091675.19,11803203787.25,,72.3278169229,4515834017.85,2022-06-02
282,688229,博睿数据,619603135.01,69313948.19,,797846193.9,-6.8691020441,8358818.09,,45102712.74,51.3109837823,5.6530585826,752743481.16,2022-06-02
283,301408,华人健康,,,,2167794300.0,,,,1367354600.0,,63.0758462646,,2022-06-02
284,301399,英特科技,,,,366627800.0,,,,75514300.0,,20.5969923721,,2022-06-02
285,301302,华如科技,248340399.37,508644012.08,263740701.32,1246353151.64,14.5597612501,97682023.75,,322729597.11,14.6191941344,25.8939127073,923623554.53,2022-06-02
286,301112,信邦智能,277538051.58,24018896.91,276610017.31,814162019.52,0.102962522,68182884.21,,290868008.27,,35.7260595921,523294011.25,2022-06-02
287,301220,亚香股份,110565583.19,206050771.2,288986264.38,1096595773.56,6.6181040261,71708704.6,,322748938.64,-9.9631848951,29.4318970054,773846834.92,2022-06-01
288,688787,海天瑞声,262145504.62,75536438.0,11887347.83,838933745.16,72.0072765114,12522145.63,,23585868.48,-29.4450056088,2.811410152,815347876.68,2022-05-31
289,688426,康为世纪,,,,725146800.0,37.4302963744,,,134136500.0,77.7212958679,18.4978407131,,2022-05-31
290,002255,海陆重工,476995543.48,892851557.2,1132365200.4,5246641006.67,8.2555182152,397570244.03,,2159715009.29,3.0381786875,41.1637656654,3086925997.38,2022-05-31
291,301238,瑞泰新材,1229691721.33,1631441893.7,735548130.45,6715827789.7,,1400381024.35,,3630355914.15,,54.0567153869,3085471875.55,2022-05-30
292,603520,司太立,783552729.51,639897913.77,492994623.71,5150564779.5,19.3557519414,278642616.44,,2869548916.37,21.1365262733,55.7132865854,2281015863.13,2022-05-28
293,603037,凯众股份,142224009.5,154444977.09,118183785.6,991559536.24,1.3227237058,59596564.77,,109816147.99,26.5938089499,11.0750937262,881743388.25,2022-05-28
294,300530,领湃科技,160501271.75,52951529.19,109866757.77,1842517766.65,53.9658615548,137235811.11,,1711191607.37,86.2658986225,92.8724617121,131326159.28,2022-05-28
295,000420,吉林化纤,837093386.06,649067588.0,614259383.27,8931478277.09,2.6021442694,1194180234.83,,6022707429.98,7.1225815643,67.4323694593,2908770847.11,2022-05-28
296,603895,天永智能,61759138.62,287944321.71,568435533.35,1474251723.41,14.8494407572,257666633.08,,872241110.22,27.8880515865,59.1650052952,602010613.19,2022-05-27
297,301388,欣灵电气,,,,686530700.0,,,,304723900.0,,44.3860558603,,2022-05-27
298,301361,众智科技,,,,301411800.0,,,,47168100.0,,15.6490555446,,2022-05-27
299,688327,云从科技,729789547.78,463680218.95,148931525.53,2240518235.15,,199541253.14,,1298007666.53,,57.9333676543,942510568.62,2022-05-26
300,301429,森泰股份,,,,796622800.0,,,,279068600.0,,35.0314603097,,2022-05-26
301,301332,德尔玛,,,,2290818700.0,,,,1008384700.0,,44.0185292708,,2022-05-26
302,301281,科源制药,,,,588095500.0,,,,128721600.0,,21.8878736532,,2022-05-26
303,605555,德昌股份,1280297124.59,702917549.69,359054682.62,3648446075.15,,496886558.56,,1296859407.31,,35.5455276191,2351586667.84,2022-05-25
304,603696,安记食品,83305498.28,14594615.63,35912113.73,624819272.93,0.3347292199,7178304.28,,73473918.54,72.9202857947,11.7592273035,551345354.39,2022-05-25
305,603150,万朗磁塑,479713137.48,464799833.62,162299268.12,2237416833.21,,254530941.06,9994.0,979894959.37,,43.7958159975,1257521873.85,2022-05-25
306,603009,北特科技,71439841.32,458528807.97,500682159.3,3121872236.15,-5.460858354,337593238.19,,1487570888.35,-13.9227795782,47.6499605309,1634301347.8,2022-05-25
307,600500,中化国际,4875898530.59,5126142737.87,9879959289.12,65297376652.5,-8.0110361527,6704756482.94,356850.02,44705081641.85,6.1012246326,68.4638249401,20592295010.65,2022-05-25
308,301345,涛涛车业,,,,1339284000.0,18.4085760909,,,616415300.0,0.1064375904,46.0257346463,,2022-05-25
309,688287,*ST观典,361449765.52,86116335.34,36561431.13,946021542.93,3.2609949538,3468741.19,,16007911.94,-41.0134734863,1.6921297469,930013630.99,2022-05-24
310,603166,福达股份,408352787.89,329628156.78,400446787.15,3719387001.43,6.6870262678,120322606.94,,1051467472.05,-9.2987509077,28.2699130702,2667919529.38,2022-05-24
311,301286,侨源股份,58356602.6,118405713.26,39237506.33,1487979083.4,38.244592628,63661559.17,272669.39,649264067.88,67.3904587263,43.6339512513,838715015.52,2022-05-24
312,002265,建设工业,63639882.41,241588038.43,197808331.6,1359225987.12,0.927707348,204177702.43,,480651682.45,1.7357793845,35.3621610391,878574304.67,2022-05-24
313,600141,兴发集团,3194632245.95,1831269610.94,1866297846.61,35919105097.84,21.8017451004,3991724153.3,71436225.81,18364372647.53,0.3584912513,51.1270328075,17554732450.31,2022-05-23
314,001316,润贝航科,196744569.33,180803204.56,123129436.73,578357363.89,,45452762.57,,84923154.17,,14.6835087564,493434209.72,2022-05-23
315,002282,博深股份,381082099.2,403540683.82,505901172.53,3840990882.49,-1.9413260389,158099558.78,4342354.16,430907586.22,-29.8962232223,11.2186568363,3410083296.27,2022-05-21
316,688711,宏微科技,425906569.02,131893257.37,204278587.26,1264173257.41,156.7597375905,133846449.89,,375451610.01,53.9298833877,29.6993792433,888721647.4,2022-05-20
317,688277,天智航,249293892.68,14886142.21,46126709.41,1241803906.09,4.1554910693,13887860.36,1899799.13,204134860.43,9.2677679768,16.4385745148,1037669045.66,2022-05-20
318,688152,麒麟信安,,,,489477100.0,,,,134601600.0,,27.4990597109,,2022-05-20
319,688348,昱能科技,296791510.17,133894316.97,230104533.75,746891970.29,,166410648.03,,424634294.99,,56.8535091929,322257675.3,2022-05-19
320,688213,思特威,771949515.3,363988147.94,1865668115.22,4965921633.39,73.6669952449,442654513.26,,2321252058.39,312.2010838171,46.7436304831,2644669575.0,2022-05-19
321,603272,联翔股份,99316660.38,2600311.76,62719715.87,422001063.63,,26777151.46,,75877856.12,,17.9804893067,345715510.58,2022-05-19
322,001318,阳光乳业,317649491.83,24417382.82,46751022.73,742189336.73,,35415849.42,,155140778.72,,20.9031268764,587048558.01,2022-05-19
323,688120,华海清科,382187398.06,129318982.95,1674802220.16,3124518789.2,,631451922.0,,2224766601.15,,71.203495682,899752188.05,2022-05-18
324,600388,龙净环保,2233590218.63,2797241512.32,8447035859.02,27192841264.55,9.6004974738,4095626875.51,89796880.22,19955085168.5,8.8735743148,73.3835974489,7237756096.05,2022-05-18
325,301266,宇邦新材,181640758.14,424483100.41,161434387.09,1440525190.93,,119137118.66,,751895889.15,,52.1959556059,688629301.78,2022-05-18
326,002978,安宁股份,2108291079.77,6497278.53,73218059.86,5924855522.42,16.1425814877,97499177.94,,764762436.54,10.2492089404,12.9076976417,5160093085.88,2022-05-18
327,001226,拓山重工,62740349.07,203336539.94,93610615.01,688537485.8,,91935975.91,,323861827.95,,47.0361940532,364675657.85,2022-05-18
328,688489,三未信安,,,,431521400.0,,,,50274100.0,,11.6504303147,,2022-05-17
329,688251,井松智能,102272207.06,199833383.06,165425806.19,779246824.21,,173927089.39,,528623958.0,,67.8378071718,250622866.21,2022-05-17
330,688119,中钢洛耐,1628929308.51,701271028.52,518541277.41,4767482168.52,,610722713.06,,2856745707.29,,59.9214765008,1910736461.23,2022-05-17
331,301298,东利机械,60997393.58,101104878.31,152333832.74,669984597.53,5.8597012792,61870579.57,,215777514.33,-7.8712475543,32.2063395376,454207083.2,2022-05-17
332,301153,中科江南,370627808.62,175627820.83,40096274.93,1115325947.06,23.2552403874,84921072.3,,556848687.87,9.2724710374,49.9269912386,558477259.19,2022-05-17
333,301125,腾亚精工,23411503.92,46602188.38,100520835.44,502801269.84,,37871876.48,,176516088.13,,35.1065318881,326285181.71,2022-05-17
