序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
185,688210,统联精密,-31781112.62,39.3730758778,130643426.87,411.0725399456,-232037795.81,-730.1122480652,70088914.22,220.5363766147,2025-10-31
186,688206,概伦电子,-908322124.34,-352.4298675361,8174929.64,0.9000033601,-916296046.56,-100.8778738298,7079341.44,0.779386657,2025-10-31
187,688202,美迪西,98570538.51,189.9665606197,42477694.82,43.0937027048,81192960.38,82.3704137233,-24901690.53,-25.262812709,2025-10-31
188,688198,佰仁医疗,-36924714.43,76.2910025292,99886943.67,270.5151419908,-103637989.85,-280.6737748682,-33059323.77,-89.5316978894,2025-10-31
189,688197,首药控股,-16410131.29,96.3287487588,-172409965.55,-1050.6312381246,159679646.34,973.0552639594,-3679812.08,-22.4240258348,2025-10-31
190,688196,卓越新能,284306566.49,6.4297836806,342107997.25,120.3306703301,99475395.98,34.9887789115,-170397424.66,-59.9343964382,2025-10-31
191,688193,仁度生物,-113377274.97,69.7250357287,5759405.85,5.0798591266,-116676384.59,-102.9098508682,-3307361.95,-2.9171295137,2025-10-31
192,688192,迪哲医药,764594823.0,1250.1493370456,-424056847.98,-55.4616425882,-452033262.24,-59.1206281605,1640908417.6,214.6114998741,2025-10-31
193,688190,云路股份,-43572248.21,-566.1066384661,31414733.1,72.0980311794,3115861.17,7.151022263,-80664445.98,-185.1280328507,2025-10-31
194,688189,南新制药,-67607166.97,60.9709594181,75223063.51,111.2649248317,-63245086.17,-93.5479018046,-79585144.31,-117.717023027,2025-10-31
195,688187,时代电气,-3607702185.0,-198.5780553358,2116958001.0,58.6788457706,-5555992681.0,-154.0036398819,-170893531.0,-4.736907933,2025-10-31
196,688184,ST帕瓦,-283669726.8,39.2305940797,-396360372.8,-139.7260036421,-21573837.34,-7.6052660195,134264483.34,47.3312696616,2025-10-31
197,688173,希荻微,-159074748.47,-132.0690517341,-123719373.15,-77.774363524,-52063258.74,-32.7288015482,16543485.72,10.399818877,2025-10-31
198,688172,燕东微,-2968318844.78,-538.3953585155,-156065981.15,-5.2577229506,-8448596031.72,-284.6256239143,5678126586.02,191.2909927451,2025-10-31
199,688171,纬德信息,-217302234.92,-1065.6025042673,-7336932.28,-3.3763722139,-201273851.95,-92.6239217117,-8691450.69,-3.9997060744,2025-10-31
200,688169,石头科技,-325753773.0,-207.2795488767,-1059785772.0,-325.333383629,232553326.0,71.3892962339,474866520.0,145.7746799451,2025-10-31
201,688166,博瑞医药,-153885516.27,67.7872932898,98954861.81,64.3042075749,-552569072.1,-359.0780246859,293665928.88,190.8340277877,2025-10-31
202,688165,埃夫特,-331809225.89,-119.7226536933,-211047994.49,-63.6052219235,-233395856.85,-70.3403759265,87939953.3,26.5031670123,2025-10-31
203,688161,威高骨科,-200461988.88,-289.628553678,250401398.11,124.912158913,-357747310.31,-178.4614191991,-92113048.73,-45.9503815385,2025-10-31
204,688158,优刻得,-108548254.56,73.8515563375,94175353.81,86.7589757125,-434660164.63,-400.4303582696,235033534.58,216.5244715659,2025-10-31
205,688157,松井股份,-123352360.6,-667.6851911509,28761778.45,23.3167637085,-189845135.09,-153.9047442356,38373486.66,31.1088385122,2025-10-31
206,688156,路德科技,-26877173.75,-146.2046183552,25523261.66,94.9625950162,-115557133.48,-429.9452559814,63156698.07,234.9826609652,2025-10-31
207,688141,杰华特,-318744326.22,25.1196099697,-154547768.66,-48.4864375447,-801939453.57,-251.5933265637,636303146.62,199.6280699851,2025-10-31
208,688139,海尔生物,-86207680.12,84.5950214258,82643136.32,95.8651667751,75025201.82,87.0284430756,-245531843.97,-284.8143502159,2025-10-31
209,688138,清溢光电,444474489.42,232.4829155403,236731809.01,53.2610565162,-705050531.88,-158.6256463897,916129410.83,206.115183804,2025-10-31
210,688133,泰坦科技,-180977398.07,-106.4443551165,-4596435.9,-2.5397844974,-189433464.44,-104.6724433328,13393255.26,7.4005126623,2025-10-31
211,688131,皓元医药,529998007.73,2485.7532224533,94579393.94,17.8452357482,223400388.71,42.151175184,203736137.23,38.4409251089,2025-10-31
212,688130,晶华微,-529366449.13,-162.3310657634,-33551116.71,-6.3379756623,-484183695.7,-91.4647493236,-11628195.07,-2.1966248691,2025-10-31
213,688126,沪硅产业,12338208.7,100.5539101099,-827387147.35,-6705.8935982336,-2986793062.11,-24207.6717514918,3811146559.28,30888.9779055204,2025-10-31
214,688125,安达智能,-222669608.51,7.4973562042,-71262104.8,-32.0035164551,-164622260.48,-73.931176141,11189752.39,5.0252715065,2025-10-31
215,688121,卓然股份,-169486069.73,-79.1442743859,-305202437.47,-180.0752344757,159994491.35,94.3997884929,-24436807.05,-14.4181802604,2025-10-31
216,688120,华海清科,-706654310.99,-4853.3613712461,424493634.92,60.0709043047,-912779314.47,-129.1691425743,-218299311.85,-30.891952183,2025-10-31
217,688119,中钢洛耐,630668987.51,233.2102085236,-58916606.34,-9.3419222297,712155064.46,112.9205777617,-22274862.96,-3.5319420173,2025-10-31
218,688115,思林杰,-308250318.52,-58.8233917965,-17152393.97,-5.5644367384,-276019274.2,-89.54387315,-13539335.94,-4.3923185562,2025-10-31
219,688108,赛诺医疗,66023572.34,81.8850399597,83974895.27,127.1892633097,-30981098.74,-46.9242993706,13663827.42,20.6953773262,2025-10-31
220,688106,金宏气体,72500822.8,-55.9075196148,289548144.72,399.3722188764,-734381802.14,-1012.9289210494,521589224.37,719.4252481918,2025-10-31
221,688097,博众精工,482031548.18,247.9591188284,710127394.14,147.3196924187,-652251514.87,-135.3130344544,430738079.29,89.3588979635,2025-10-31
222,688096,京源环保,-35219657.7,22.590059679,14714434.31,41.7790383863,-35698588.88,-101.3598405302,-14229342.33,-40.4017053522,2025-10-31
223,688092,爱科科技,82244016.01,171.7935355885,77059370.94,93.6960215204,5369007.48,6.5281436152,2321543.07,2.8227501314,2025-10-31
224,688087,英科再生,-696442078.06,-85.1664538973,409363363.6,58.7792404417,-856817580.24,-123.0278306312,-254010304.69,-36.4725671656,2025-10-31
225,688081,兴图新科,-30833779.62,23.3175524318,-43380399.46,-140.6911510513,-627616.42,-2.0354832516,13174236.26,42.7266343029,2025-10-31
226,688079,美迪凯,44593166.19,-32.1970976205,97452480.95,218.5368056952,-242534443.3,-543.882536321,188328634.31,422.3262226046,2025-10-31
227,688075,安旭生物,-276540863.67,-117.8183543564,1182438.02,0.4275816616,-171598019.0,-62.0515958194,-106474954.59,-38.5024307717,2025-10-31
228,688072,拓荆科技,-268529272.57,72.7698617613,2831601105.66,1054.4850766398,-3044692675.4,-1133.8401382688,-54859744.81,-20.4297074524,2025-10-31
229,688071,华依科技,-26461361.26,62.198201787,-30426287.39,-114.9838328083,-81571313.95,-308.2657507621,85469695.36,322.9981047468,2025-10-31
230,688066,航天宏图,-67043271.79,92.0769266617,-145606950.24,-217.1835388584,-40260063.26,-60.0508629503,118802864.94,177.2032625617,2025-10-31
231,688065,凯赛生物,2876824963.68,857.6368674984,273093222.24,9.4928688984,-1442901383.06,-50.1560366472,4072120882.71,141.549136083,2025-10-31
232,688062,迈威生物,211863032.07,568.8026738021,-103031469.59,-48.6311691961,-201061123.22,-94.9014659403,517247450.36,244.1423807194,2025-10-31
233,688060,云涌科技,-1090674.89,98.4050239293,20358589.66,1866.6047826589,-19917046.55,-1826.1213064142,-1532218.0,-140.4834762447,2025-10-31
234,688059,华锐精密,19712385.03,162.241805686,184660910.33,936.7760930449,-49649245.65,-251.8682826783,-115540429.79,-586.1311536588,2025-10-31
235,688058,宝兰德,-16030540.97,72.0390881696,-42535611.66,-265.3410869889,12082793.5,75.3735854742,14422277.19,89.9675015147,2025-10-31
236,688057,金达莱,-86112410.68,15.3623520747,137423807.36,159.5865291365,-155919828.5,-181.0654553377,-67426730.05,-78.3008273924,2025-10-31
237,688053,ST思科瑞,258668379.35,363.3008831072,5208112.41,2.013432188,253931352.39,98.1686872698,-471085.45,-0.1821194578,2025-10-31
238,688052,纳芯微,-392353351.25,-97.8701568702,-512386117.9,-130.5930269915,151135549.76,38.5202647763,-32431586.1,-8.2659128555,2025-10-31
239,688051,佳华科技,-29172125.27,-150.6623555804,-40982105.26,-140.4837833401,11321043.65,38.8077438487,488936.34,1.6760394914,2025-10-31
240,688037,芯源微,-215871726.12,-149.0340061725,-232242267.08,-107.5834576645,-167886697.53,-77.7715083617,185904052.55,86.1178329795,2025-10-31
241,688033,天宜新材,-211665162.25,70.2090658013,100920088.17,47.679120691,-30931771.87,-14.6135393946,-281653478.55,-133.0655812964,2025-10-31
242,688031,星环科技,-133331553.22,-2434.8793205335,-185865807.89,-139.4012170422,74603966.44,55.9537218597,-20898950.51,-15.6744221494,2025-10-31
243,688026,洁特生物,46677833.21,142.2125621964,128296599.37,274.8555160922,-67291463.78,-144.1614984082,-16185753.76,-34.6754608064,2025-10-31
244,688025,杰普特,88618050.49,174.5897374031,382579117.55,431.7169193348,-246289695.99,-277.9227196132,-43724982.27,-49.340943553,2025-10-31
245,688017,绿的谐波,-1290686397.39,-65.9307937219,110265491.84,8.5431668036,-1262870586.28,-97.8448822916,-138347876.76,-10.7189381588,2025-10-31
246,688008,澜起科技,2073002216.11,337.0843329019,1600671441.66,77.2151341287,1141234225.48,55.0522433894,-606734050.52,-29.2683744284,2025-10-31
247,688007,光峰科技,-405268674.5,-14.1436621135,149615879.59,36.9177015161,-507862445.56,-125.3150015077,-44577574.02,-10.999511392,2025-10-31
248,688003,天准科技,-242702695.2,-430.8243183451,31296814.47,12.8951244007,-175120621.95,-72.1543787578,-101811867.67,-41.9492118067,2025-10-31
249,688001,华兴源创,-45316080.46,88.5848303861,181838525.04,401.267106939,-218892380.37,-483.0346714633,-6227101.59,-13.7414832148,2025-10-31
250,605598,上海港湾,-48370743.78,-37.3759646,64782616.84,133.9293378135,-48592777.59,-100.459025007,-57196968.72,-118.2470316771,2025-10-31
251,605588,冠石科技,-282634102.46,-618.28762928,135816636.5,48.0538743619,-406763980.94,-143.9189317211,-9380239.21,-3.3188631975,2025-10-31
252,605488,福莱新材,65995627.24,130.7412868008,114311894.46,173.2113160229,-102289519.6,-154.994389595,52761033.77,79.946257012,2025-10-31
253,605399,晨光新材,-70181166.75,89.6561201267,-33298989.4,-47.447186962,-105595680.24,-150.4615627383,67919192.66,96.776950007,2025-10-31
254,605378,野马电池,22072090.22,-56.5082631468,26445525.0,119.814320875,86687121.71,392.7454121742,-93393118.2,-423.1276570054,2025-10-31
255,605368,蓝天燃气,-665795324.56,11.6424282594,195056581.36,29.296778479,-374837353.49,-56.2991868015,-486014552.43,-72.9975916775,2025-10-31
256,605366,宏柏新材,151501013.74,-73.1882202572,14771060.85,9.7498099091,107011877.66,70.634430106,26863741.1,17.731723661,2025-10-31
257,605339,南侨食品,-255641603.42,-129.7869763857,-4777754.8,-1.8689269415,-172974310.08,-67.6628169147,-78088522.27,-30.546093134,2025-10-31
258,605338,巴比食品,-713116097.76,-617.7623429413,200250681.09,28.0810770811,-713292979.82,-100.0248041042,-200073799.03,-28.0562729769,2025-10-31
259,605303,园林股份,-68476523.71,-23.2550236303,-12383640.11,-18.0845046434,-18505681.11,-27.0248548077,-37586364.36,-54.8894165819,2025-10-31
260,605288,凯迪股份,-212951176.84,56.9435360348,51826601.14,24.337316144,-254701635.08,-119.6056480455,-11743876.96,-5.5148213474,2025-10-31
261,605287,德才股份,-101586827.0,75.8403634508,165825072.94,163.2348187625,-13065015.91,-12.8609351191,-254341680.87,-250.3687617588,2025-10-31
262,605268,王力安防,-101684116.68,6.385691425,12441102.94,12.2350504152,-51189880.43,-50.3420613773,-62952647.25,-61.9100104376,2025-10-31
263,605199,ST葫芦娃,-157372616.08,59.1349270383,58490902.46,37.16714122,-73521143.52,-46.7178759249,-142342375.02,-90.4492652951,2025-10-31
264,605179,一鸣食品,178598503.8,935.5827305255,350437520.5,196.215261071,-55448998.47,-31.046731798,-116390295.17,-65.1686843359,2025-10-31
265,605177,东亚药业,-261893565.56,37.1274377166,-252726085.42,-96.4995397575,-178297368.78,-68.0800875725,167943246.63,64.1265264654,2025-10-31
266,605169,洪通燃气,-113382782.0,-1.9155146297,160910674.95,141.9180867779,-79017553.11,-69.6909634039,-195275621.59,-172.2268744385,2025-10-31
267,605168,三人行,-192617704.66,67.2178158572,507911078.45,263.6886777083,-332893613.92,-172.8260725086,-367148805.87,-190.6101033226,2025-10-31
268,605167,利柏特,-53511434.73,-748.4210535181,-83562609.17,-156.1584165919,-1007283936.16,-1882.3713870548,1031890893.84,1928.3558720609,2025-10-31
269,605116,奥锐特,-154905389.28,-134.9702124507,351468118.0,226.892117591,-367575670.42,-237.2904339407,-136194267.48,-87.9209355549,2025-10-31
270,605099,共创草坪,101233312.77,234.8948796512,542050573.39,535.4468391462,-431606883.12,-426.3486705217,23944841.53,23.6531245247,2025-10-31
271,605080,浙江自然,294712558.79,1252.3440716749,251282261.42,85.2635063981,52586377.39,17.8432767188,-8248051.79,-2.7986767255,2025-10-31
272,605069,正和生态,-36571434.25,-113.088657433,62918394.91,172.0424593684,-252206.21,-0.6896262484,-99237622.95,-271.35283312,2025-10-31
273,605066,天正电气,198274634.68,196.3840867645,133819893.39,67.492190116,204865322.42,103.3240196108,-139158116.39,-70.1845279476,2025-10-31
274,605056,咸亨国际,-398997013.21,-2.6047373773,-20989468.76,-5.2605578651,-289568810.76,-72.5741800497,-88532649.56,-22.1888000734,2025-10-31
275,605055,迎丰股份,-45830986.82,-145.0764690907,362885010.89,791.7896516504,-416380294.07,-908.5126089589,7664296.36,16.7229573086,2025-10-31
276,605050,福然德,-195166594.45,8.6403517598,-691947971.92,-354.5422175706,-281308308.46,-144.1375299153,777849111.58,398.5564813343,2025-10-31
277,605011,杭州热电,151670077.46,334.0493265072,193498155.76,127.5783325231,-71532705.33,-47.1633604518,29704627.03,19.5850279287,2025-10-31
278,605008,长鸿高科,22190832.71,140.165615137,-75681893.87,-341.0502654815,-457223791.5,-2060.4174592058,554727082.58,2499.8029133446,2025-10-31
279,605006,山东玻纤,-124890480.1,-353.7134689362,-359998946.72,-288.2517117652,-192543046.28,-154.1695140621,425272277.14,340.5161680854,2025-10-31
280,603997,继峰股份,-474312344.48,-381.7925380576,759768896.64,160.1832432746,-900384793.61,-189.8295087802,-441943802.59,-93.1756906042,2025-10-31
281,603992,松霖科技,136231853.33,162.4317759212,192071016.9,140.9883314402,83189744.65,61.0648263358,-145550499.84,-106.8402846194,2025-10-31
282,603989,艾华集团,-98102213.84,-184.1644384632,-96240883.16,-98.1026619001,25963352.88,26.4656136327,-24756182.01,-25.2350900566,2025-10-31
283,603988,中电电机,-7296198.47,-123.3336234564,-8660531.45,-118.699230642,-39171374.78,-536.8737561219,39714602.74,544.3191122513,2025-10-31
284,603983,丸美生物,-390846473.56,-242.1756184498,158873239.53,40.648502744,-166947236.47,-42.7142747252,-382797712.4,-97.9406847178,2025-10-31
285,603982,泉峰汽车,182785705.87,526.7027260301,156667771.05,85.7111721643,-198567256.99,-108.6339087867,221811221.15,121.350419659,2025-10-31
286,603978,深圳新星,14520780.22,108.2418712685,22697098.69,156.3077076171,-11162995.82,-76.8760056338,2986650.31,20.5681118008,2025-10-31
287,603968,醋化股份,-317645486.02,26.0840285631,-123572668.05,-38.9026992319,-326134696.41,-102.6725424297,131710822.17,41.4647233998,2025-10-31
288,603959,百利科技,-59968815.09,38.0911606876,-47978101.81,-80.0050855399,-1641613.98,-2.7374460835,-10349099.19,-17.2574681932,2025-10-31
289,603955,大千生态,-164044924.76,-14.4772641223,-152552460.58,-92.9943189667,-77465386.97,-47.2220564478,65972922.79,40.2163754146,2025-10-31
290,603929,亚翔集成,640545412.59,-43.329446121,1070218956.54,167.0793257597,-78671422.3,-12.2819429745,-363995969.79,-56.8259428037,2025-10-31
291,603922,金鸿顺,-149076540.5,-180.2192671628,-57520929.9,-38.5848301195,-82215667.89,-55.1499703537,-9322362.05,-6.2534064842,2025-10-31
292,603918,金桥信息,-324675107.85,-312.9479707034,-56096358.38,-17.2776899195,-237261518.27,-73.0765964293,-30634922.19,-9.4355623358,2025-10-31
293,603908,牧高笛,178646992.77,1491.0663189621,127820356.82,71.5491231272,-11129654.34,-6.2299701593,63544611.19,35.569930512,2025-10-31
294,603906,龙蟠科技,592458230.33,142.9635455116,-66358752.44,-11.2005790523,-1355075922.89,-228.7209213273,2025305809.13,341.8478646169,2025-10-31
295,603903,中持股份,-312191274.49,-33.2240002095,-1266057.18,-0.4055389383,-2100285.91,-0.6727561215,-308775210.03,-98.9057783676,2025-10-31
296,603895,天永智能,-6857454.69,-352.9174871881,19950890.59,290.9372572172,-8870000.0,-129.3482844726,-17938345.28,-261.5889727446,2025-10-31
297,603887,城地香江,562071913.64,371.2701750175,482739713.26,85.885756172,-1164020641.44,-207.0946107059,1243352841.82,221.2088545339,2025-10-31
298,603885,吉祥航空,1395606504.32,1309.988664919,5434142462.94,389.3749739715,-208157052.79,-14.9151678604,-3817997908.84,-273.5726651475,2025-10-31
299,603880,南卫股份,-25188016.47,-214.8693439413,26883945.29,106.733078097,3114142.36,12.3635871197,-55762573.91,-221.385332094,2025-10-31
300,603879,永悦科技,-20426183.86,65.8915398392,-15341188.4,-75.1055043132,15500.0,0.0758829946,-5047855.55,-24.7126706809,2025-10-31
301,603876,鼎胜新材,-84709691.43,-158.5139852232,365509429.2,431.4847841254,-593056985.44,-700.1052364003,124818121.17,147.348100392,2025-10-31
302,603863,松炀资源,-39173592.01,-352.5133719419,-28248025.94,-72.1098691506,37995697.77,96.9931421155,-48914547.01,-124.8661266435,2025-10-31
303,603843,*ST正平,-11752072.29,-118.1625988347,-69964026.23,-595.3335250459,14796578.96,125.9061261271,43415374.98,369.4273989188,2025-10-31
304,603838,*ST四通,-86532799.7,-122.1474430916,-87622887.23,-101.2597391206,-298663.8,-0.3451451947,824000.0,0.9522400787,2025-10-31
305,603833,欧派家居,-3821139116.72,-89.2835014461,2743991745.59,71.8108307961,-5226873573.91,-136.7883611209,-1524650127.46,-39.9004087757,2025-10-31
306,603829,洛凯股份,-107221211.7,-5903.6910187908,41668654.22,38.8623235639,156965067.54,146.3936706658,-305854933.46,-285.2559942297,2025-10-31
307,603828,ST柯利达,-195288951.52,-531.152875374,-15288929.36,-7.8288757459,71019154.07,36.3661914907,-251019176.23,-128.5373157448,2025-10-31
308,603825,ST华扬,66177183.82,301.5723146972,-671894543.45,-1015.2963675177,2870346.67,4.3373659988,735898716.87,1112.0127427477,2025-10-31
