序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
174,600728,佳都科技,-14064432.51,-220.7125658375,1408739528.59,9.7288167769,1203806216.23,125257340.5,92170594.25,11509249.91,1451096535.03,-42272267.65,-25257046.81,2016-10-31
175,600696,*ST岩石,-36412331.46,-689.674599794476,-6744.0,-100.0674989063,,1335163.91,35139662.91,-45591.5,36429235.32,-34719701.15,-37732499.79,2016-10-31
176,600668,尖峰集团,135798781.48,-44.894175445278,1618447058.99,-0.1645040593,1308185240.1,88987189.31,99357392.45,30134332.03,1536819065.76,153677157.54,183820516.36,2016-10-31
177,600667,太极实业,2275512.68,-59.772080965361,3330380182.95,7.6179027311,2964365143.86,17246127.91,164891281.14,38132980.47,3213122166.48,118092826.47,122529158.6,2016-10-31
178,600664,哈药股份,402468748.52,23.60517067958,12538947714.83,-3.6199633819,9425250994.78,1185263496.8,1264291000.31,-28086259.77,12009361236.36,529910735.77,558749055.5,2016-10-31
179,600660,福耀玻璃,1848767879.0,17.273793658271,9695288530.0,3.5996827152,5613713565.0,731209380.0,1330392836.0,-164926253.0,7598602764.0,2115081491.0,2102421003.0,2016-10-31
180,600658,电子城,172114537.24,-59.26655835018,620438202.11,-47.3002971366,218026581.3,11839432.91,53355192.67,-24019800.38,393277542.9,228800018.24,231413207.66,2016-10-31
181,600654,中安科,192892665.66,38.448423810698,1316960747.65,44.1120520883,900926833.6,36308488.18,144449318.62,6253112.14,1123094067.17,241170596.2,244422803.71,2016-10-31
182,600649,城投控股,3127954587.06,198.018638843243,3464278982.72,-5.4563850085,2297249445.25,51827300.36,173417366.04,233775494.35,3005608344.57,3910183441.76,3954814572.42,2016-10-31
183,600639,浦东金桥,379122898.73,18.81125296113,1138940632.75,-23.0435725629,382658529.76,12925375.77,44990642.06,86547686.45,677757072.47,494870282.17,501327492.76,2016-10-31
184,600617,国新能源,362957765.0,15.997004334245,4791521554.76,31.8611550816,3691445702.77,264171646.2,103863619.06,211964344.32,4287971163.41,501755359.71,505460814.02,2016-10-31
185,600600,青岛啤酒,1745316492.0,-19.920931134298,24314979550.0,-5.523367872,14896922670.0,4810745523.0,994349387.0,-230705729.0,22268198441.0,2093839132.0,2379094049.0,2016-10-31
186,600578,京能电力,1927954199.49,-13.916360235323,8010582359.63,-16.2513457155,5496605329.72,,314220195.62,701947955.08,6658431538.17,2548608513.92,2637164263.49,2016-10-31
187,600556,天下秀,1061493.09,301.589271038657,49454843.56,56.4619816049,33662312.16,,11622466.81,-188683.52,46949881.75,2519430.85,2513575.57,2016-10-31
188,600551,时代出版,287858067.59,1.263451572604,3743545773.2,6.251331936,3261342936.69,94023371.38,177152933.55,-10256568.42,3552162346.24,246894366.49,294361867.02,2016-10-31
189,600531,豫光金铅,-41644389.64,-299.727566934417,8156814873.74,24.8215678643,8123009564.49,14253554.52,78953425.1,322461243.37,8589585781.74,-121802930.4,-26871685.55,2016-10-31
190,600518,康美药业,2107492834.23,40.668825925152,13455418683.41,16.2224614285,9628925783.44,368639297.37,513386847.27,306233266.01,11015563031.05,2494431299.12,2507537848.2,2016-10-31
191,600502,安徽建工,190430299.84,3.257223943504,6773104307.99,9.9467984021,6032927812.8,20530769.86,169981107.29,51854817.91,6521989182.04,252542638.28,254200724.04,2016-10-31
192,600500,中化国际,410993923.25,-49.266726057782,32637556010.44,-3.2348344371,29136335597.73,761971874.18,1120172885.44,434336270.87,32052746501.96,1042230077.96,1096752672.47,2016-10-31
193,600493,凤竹纺织,5794794.99,81.589718202522,541963237.67,-0.6908680008,470146356.63,10142947.85,35565230.34,8415513.82,534874713.39,7088524.28,9796314.1,2016-10-31
194,600487,亨通光电,402371583.55,61.423502700788,9765152772.08,38.1831236232,7788408166.05,465684922.92,635172896.16,231869752.92,9273046731.26,529298986.95,573056571.66,2016-10-31
195,600482,中国动力,506869375.64,19.702262342486,11105611293.78,0.0090027681,9310979659.72,294985244.7,809008375.01,72452968.02,10564834923.49,572449515.4,666258957.42,2016-10-31
196,600477,杭萧钢构,117252030.57,131.49570217103,2633959073.56,-1.649108994,1995021019.41,55171121.07,282567820.34,94799925.04,2480407395.26,153551678.3,149918473.81,2016-10-31
197,600438,通威股份,575399850.82,6.294334238159,14332144558.88,-8.0377387829,12244092372.14,576577182.73,645265915.48,202114929.25,13709627287.45,626134328.48,673674902.39,2016-10-31
198,600436,片仔癀,373161759.32,24.898410827385,1331842875.51,22.4424386377,672197317.22,108516931.55,117779200.38,-14569109.41,905442762.23,440360727.61,444940434.19,2016-10-31
199,600369,西南证券,3109941477.78,249.179564468574,6707851271.71,159.8367733043,,,2567596154.28,,2982675184.87,3725176086.84,3801743406.08,2016-10-31
200,600355,*ST精伦,-54313252.77,-325.401685549976,308252601.55,18.6884870544,221804591.92,22204345.58,118235765.0,903924.91,365639213.88,-58874513.14,-52992195.56,2016-10-31
201,600329,达仁堂,335031075.32,30.445070720672,5025011031.27,-1.1936504175,3432799878.96,1014817805.77,244211879.24,26069143.58,4760067006.78,373579236.72,401617046.8,2016-10-31
202,600325,华发股份,296860670.77,13.192554155806,3445098200.56,-25.1501786111,2193960718.75,173321405.39,255069209.27,49316907.02,3111237840.0,447932870.08,454061765.94,2016-10-31
203,600259,中稀有色,-95869653.82,-911.036040831625,2135079620.97,27.796539441,1999408599.83,13642685.16,113441343.5,84246324.8,2285237981.97,-128646678.94,-109434748.44,2016-10-31
204,600246,万通发展,36081992.0,-60.765603067621,1508528387.0,52.6085091004,932193668.0,51773191.0,97884410.0,129718227.0,1384013535.0,126631555.0,128237322.0,2016-10-31
205,600234,科新发展,-14222177.9,-9.101844956168,8221171.5,3.6145848643,,,16707259.42,3453178.22,26668049.31,-18446877.81,-14543784.85,2016-10-31
206,600226,亨通股份,141622442.1,46.338300862493,779893354.87,-24.7189025559,666785970.04,30184545.51,89834690.75,16213766.62,820408697.26,132572445.79,137553819.35,2016-10-31
207,600195,中牧股份,229906175.71,-2.491579108977,3115576077.13,21.2075398784,2331524801.71,281685608.09,224346208.0,5794967.5,2856993415.13,293417518.1,295825728.13,2016-10-31
208,600188,兖矿能源,1140954000.0,-28.860186912036,38454334000.0,-21.6292312643,30315653000.0,2017139000.0,2767892000.0,1274232000.0,37073458000.0,1903405000.0,2202193000.0,2016-10-31
209,600183,生益科技,338140691.77,-19.499004563494,5612946931.69,0.3628058615,4596812461.59,128622178.35,347705856.62,89282550.42,5194217191.85,385424701.06,391978840.62,2016-10-31
210,600182,S佳通,168686350.08,7.260450505035,2483486098.24,-15.0215537146,1858462558.18,89903917.78,65747126.53,-6384718.45,2033491529.11,449994569.13,452683817.17,2016-10-31
211,600158,中体产业,50067137.53,-24.236471803967,407607649.57,-49.5146858455,313307166.16,32637820.9,88985328.11,-24309844.22,423899171.49,40668785.38,46918318.34,2016-10-31
212,600136,ST明诚,34041407.48,61435.7774536015,175383043.61,270.4230024997,98760316.33,1795412.37,23015641.83,10104187.07,138501017.48,41868181.2,48466412.12,2016-10-31
213,600113,浙江东日,66162917.87,-12.681115188873,455280508.8,-16.1220085581,306751229.89,19820974.28,21792408.3,18321350.13,379752025.79,85352966.23,84643002.44,2016-10-31
214,600107,ST尔雅,2959935.89,152.929582158588,340024430.66,-12.5286795765,199742132.34,84147485.65,32936155.23,13506288.47,336198657.01,12982723.74,12872324.21,2016-10-31
215,600095,湘财股份,-10261060.81,-229.797271449073,160816197.18,-55.9345992794,93376459.7,11693467.54,37990187.65,10047422.26,178128974.43,-12759215.26,-10875815.01,2016-10-31
216,600085,同仁堂,663330897.44,14.38820312248,8005049357.24,9.6739259307,4272583372.84,1593263430.15,697907512.27,-14937772.68,6644441968.01,1363120218.59,1368925035.98,2016-10-31
217,600082,海泰发展,-5162227.65,-109.422727706859,540472957.7,-25.6887171466,488294853.59,5636126.44,14021355.68,33562524.63,550451455.4,-8200699.55,-129354.96,2016-10-31
218,600072,中船科技,-45016160.4,41.959430800874,679806671.83,6.9339956345,629331459.96,3971795.31,71536882.52,13781291.3,734863485.71,-52430646.31,-44490082.79,2016-10-31
219,600071,凤凰光学,-16658171.06,56.025603925016,584798858.5,-10.0159689991,538310335.46,13367113.57,61316877.5,121648.25,617622113.25,-27978067.8,-26691579.7,2016-10-31
220,600062,华润双鹤,557970228.19,0.038642358508,3796451375.54,-4.0025565197,1814562681.41,861299514.75,432965241.65,-14439168.91,3159559902.15,656166974.77,679003314.38,2016-10-31
221,600057,厦门象屿,165546930.03,-19.745244715364,43770282325.36,34.3476087948,42115821037.87,702074315.43,185469062.64,619498454.45,43831932587.42,302643854.27,340426462.52,2016-10-31
222,600053,九鼎投资,29150990.24,-22.61119151985,371613574.79,-5.0910189105,252030723.9,22732460.17,16293088.69,6677301.73,332435739.75,39369506.92,38968795.63,2016-10-31
223,600031,三一重工,-76411000.0,-97.584187316544,18535139000.0,-30.8620366475,13808786000.0,1571831000.0,1717357000.0,1152480000.0,18737089000.0,-237930000.0,-54429000.0,2016-10-31
224,600015,华夏银行,13912000000.0,5.577900887911,43172000000.0,5.7644724271,,,15313000000.0,,24585000000.0,18587000000.0,18638000000.0,2016-10-31
225,301116,益客食品,27771701.9,168.973148700158,4715500872.23,8.098184605,4536257418.02,47156373.32,67301678.49,20713440.98,4671981317.92,43519554.31,46176403.43,2016-10-31
226,301057,汇隆新材,3271890.13,,173443603.71,,148499509.03,1582670.43,17263383.9,3042287.38,171664021.76,1779581.95,4587208.06,2016-10-31
227,300846,首都在线,29041335.07,,170478037.51,,86668302.1,19026528.82,36652730.55,-385552.4,142371474.41,29637857.08,31199630.82,2016-10-31
228,300560,中富通,24316633.32,,202884066.99,,139517234.82,10447130.45,17880223.89,3089904.44,176051311.75,26832755.24,29092348.62,2016-10-31
229,300559,佳发教育,41305234.29,,87957669.83,,34125603.61,8136169.18,11482716.14,-1865626.11,54551103.69,33406566.14,46618412.16,2016-10-31
230,300557,理工光科,6692146.99,,83437494.74,,43337477.61,23001210.63,19933199.89,-1692594.23,85134476.11,-1696981.37,7660121.71,2016-10-31
231,300531,优博讯,32949543.41,,180951056.67,,108462192.16,14732886.23,31643246.42,1079779.48,158849683.96,22101372.71,35903823.93,2016-10-31
232,300506,ST名家汇,31616374.63,,170870647.8,,88125655.67,11794153.42,21723125.62,3795997.58,134564358.92,36306288.88,37351423.79,2016-10-31
233,002813,路畅科技,16979335.38,,570670240.56,,407913530.7,59757989.33,64433753.15,10958487.11,552306416.51,18363824.05,20671745.44,2016-10-31
234,002789,*ST建艺,54227782.18,,1372483180.97,,1172604184.72,13413146.78,18872567.3,24452750.86,1299609636.9,72873544.07,71173544.07,2016-10-31
235,002768,国恩股份,48014105.54,13.514598188515,531960532.69,6.8466002871,430869011.93,12584652.41,29674914.37,5192717.52,479519959.25,52440573.44,55162951.0,2016-10-31
236,002672,东江环保,264462102.95,34.46170211405,1750819308.36,26.7165887557,1160688558.58,31770385.64,208077685.93,45599226.8,1459399418.71,317049343.79,351824161.42,2016-10-31
237,002663,普邦股份,186047351.44,-27.064828653396,1772488259.15,-20.8565145364,1352861790.02,,160585687.01,9342704.94,1587480477.55,203993865.99,210284603.75,2016-10-31
238,002605,姚记科技,80379112.1,-14.321057168471,618428586.17,13.6731795976,434065709.63,15015585.56,39056991.96,4916117.61,501829809.6,116683722.74,117777494.44,2016-10-31
239,002594,比亚迪,1961360000.0,404.323633549236,48493574000.0,20.0080438317,39890192000.0,1738371000.0,3742275000.0,1035546000.0,47483074000.0,2272213000.0,2745558000.0,2016-10-31
240,002577,雷柏科技,-22907754.05,-135.124847606541,354158566.36,-13.5042473431,235700337.0,65761222.4,79897166.69,-17385820.13,381261186.81,-27524034.28,-23432977.43,2016-10-31
241,002510,天汽模,106514512.13,11.452674278868,1110829604.42,29.9434754349,818179046.71,45281836.61,116518202.8,6318732.21,1019441407.46,119176924.05,124414945.71,2016-10-31
242,002432,九安医疗,-66419138.74,-124.699774280196,306555663.88,-15.766399435,217375958.53,60545038.82,94736780.94,-1609450.28,373819021.81,-79778153.7,-77215273.09,2016-10-31
243,002419,天虹股份,227800241.96,-35.751289440609,12694805755.78,5.4992744588,9659148156.8,2254361684.64,257061934.19,401176.14,12288312433.84,443280707.47,392153832.04,2016-10-31
244,002354,天娱数科,242815995.32,71.87836343618,528693076.45,54.2965208638,143239997.56,8446284.19,111578771.18,17293205.29,283775282.72,245897938.29,245894770.07,2016-10-31
245,002273,水晶光电,114176329.01,-10.814646857686,825168051.0,15.6183887449,582119221.18,13437994.84,100807727.37,3204786.52,708045053.3,129537233.88,134550201.29,2016-10-31
246,002244,滨江集团,684807768.55,20.299175910997,8392559857.27,10.7723870726,5941831460.06,84006583.99,149299266.75,127840971.68,6975974688.59,1416709628.65,1418119523.49,2016-10-31
247,002180,纳思达,282153549.47,8.078021875107,1367824953.21,10.3577737549,804906553.95,111221227.83,164075151.24,-11122763.82,1088090789.98,297946235.0,314921605.88,2016-10-31
248,002102,能特科技,53823820.37,4525.11580400917,988577273.12,-19.4518535277,700435200.22,78530889.2,91353492.91,67309037.32,945957593.77,41975275.89,73980216.29,2016-10-31
249,002101,广东鸿图,89017496.59,-8.844898047304,1623904095.99,-1.5535519974,1259884559.33,139451728.31,108240062.95,10580529.45,1521646955.33,102257140.66,103948319.27,2016-10-31
250,002027,分众传媒,2488035743.31,-363.526038715145,6348685775.51,10.8052536082,1841280230.52,1244608609.51,311373518.11,-96089804.02,3706077273.45,2642608502.06,3056785034.16,2016-10-31
251,001979,招商蛇口,1910465478.76,11.132091698891,25512419876.6,1.3821442456,16543644432.02,645096239.37,666443889.65,1175141426.74,21612249455.41,4428398445.67,4771174689.49,2016-10-31
252,001696,宗申动力,292261116.45,-1.078043903546,3582642250.37,3.2381129553,2829825857.55,154957384.44,186679587.35,56465802.54,3265151385.37,371078804.51,381548546.91,2016-10-31
253,000999,华润三九,828479429.85,17.659650770082,5511377916.57,8.5126040476,2124880341.25,1870508237.17,507552936.91,-1504889.42,4583854830.09,957200068.94,1019763492.47,2016-10-31
254,000997,新大陆,261678863.59,58.925869480962,2052849786.13,39.1773223897,1223525873.63,86732289.14,287585855.17,10115506.1,1739905365.93,338015414.08,354756575.38,2016-10-31
255,000993,闽东电力,61679081.17,-26.108301205694,740266292.09,11.8843015052,435816406.4,3410042.9,85897880.94,67885632.65,663817466.39,81941091.32,81066959.07,2016-10-31
256,000981,山子高科,352696042.28,0.305148462055,3946425665.87,-19.1605333255,3100753532.65,121105756.44,228683041.23,21797374.05,3839925086.86,375955029.4,391529803.73,2016-10-31
257,000973,佛塑科技,36393027.18,-40.624386369958,1990619853.01,2.3637286653,1628784013.88,44581901.06,173763709.8,66399338.96,1947051133.72,82772859.54,87604327.44,2016-10-31
258,000965,天保基建,82122358.49,-68.722100188599,438760793.18,-68.4322589869,268908878.32,10639850.31,30340838.2,-30413508.98,326255477.69,112505315.49,113127669.47,2016-10-31
259,000959,首钢股份,-480339259.17,-5355.57307049673,28267266034.67,-25.3170572862,25890690159.18,676811436.16,843238393.88,1567017361.5,29219366146.95,-695330278.09,-684747330.39,2016-10-31
260,000953,河化股份,-63095120.94,-242.674203676527,493440785.07,28.3703784604,499599822.51,4413251.64,15790183.73,39491966.81,559335655.6,-64646989.75,-63095120.94,2016-10-31
261,000937,冀中能源,1690171.13,-95.856058867561,10083666360.78,-32.7718031391,8082085051.15,268308290.95,1411869726.98,406301476.61,10398246152.83,-94947108.62,-34588541.95,2016-10-31
262,000928,中钢国际,368277212.79,410.24325011229,7111683949.91,-14.3325473705,6239452671.8,13004826.8,239841157.8,11954370.31,6636851249.59,500301821.64,502197477.74,2016-10-31
263,000927,中国铁物,-853978703.85,-22.883178873017,2659352343.92,18.6035536161,2820660177.13,264447721.38,494087436.51,107371814.63,3840882429.86,-907694779.46,-852272042.71,2016-10-31
264,000923,河钢资源,-31956370.21,-2354.31111442571,146261388.53,-35.2599228729,69295396.97,16412732.86,33266120.99,14265643.96,195798658.73,-32379865.66,-31956370.21,2016-10-31
265,000903,ST云动,136079466.63,30.140117949951,2006068945.28,23.1041951379,1593007537.56,89800923.87,138046994.45,54192044.43,1878179619.08,130389326.2,160119739.45,2016-10-31
266,000902,新洋丰,627021559.49,45.726462059584,8076411650.74,25.4338635742,6485851684.93,495119263.64,248041658.37,18305452.85,7271900333.19,807474331.25,815752874.12,2016-10-31
267,000887,中鼎股份,613621488.97,37.15949714493,4770285247.29,23.5066961133,3286880881.47,242498766.02,443614974.6,33460129.01,4060027044.41,714067594.82,732261538.97,2016-10-31
268,000876,新希望,1775113591.93,12.853138824905,46582012179.01,-8.5671376558,43270431799.26,1065291580.14,1200101126.74,291243735.17,45953358501.64,2658824559.21,2681578566.52,2016-10-31
269,000850,华茂股份,114977269.02,328.23636428047,1399812734.21,-4.4174487277,1350951412.33,22598539.73,82803052.85,82579533.89,1549888900.64,110359954.11,128034896.5,2016-10-31
270,000837,秦川机床,-109653905.1,-4590.14777502122,1916815422.9,-29.690499967,1685417871.31,112458069.04,217995663.37,37210194.22,2063436343.2,-138000414.91,-102377151.04,2016-10-31
271,000829,天音控股,-142303583.87,-129.712371935722,30314574307.54,21.6087078711,29305786811.18,727661844.55,234276645.34,190066239.41,30536350103.46,-235308666.96,-224902512.41,2016-10-31
272,000823,超声电子,88230164.95,-27.809392856273,2715467228.72,-7.7305701334,2227469058.69,78201724.03,275384549.12,-18224259.81,2576972061.01,138495167.71,139673478.79,2016-10-31
273,000821,ST京机,18427083.09,943.515806459135,676937482.54,0.3393554158,515957289.3,47346929.51,90413055.23,12219397.11,676875600.66,31395343.05,34550009.64,2016-10-31
