序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
1473,300472,*ST新元,1390974.94,-78.340056274326,34346049.62,-20.8920195343,23486560.26,562721.14,8141675.32,-238240.86,33076397.13,1585591.98,1630184.57,2017-04-27
1474,300469,信息发展,-21030545.37,-3.612603212696,39775660.21,64.9618614818,21637774.16,13849514.73,28371889.25,1316247.06,65527545.95,-25751885.74,-25599712.04,2017-04-27
1475,300466,赛摩智能,3562610.99,-12.202796286228,43470876.58,-0.3642711932,26007948.95,9066404.0,5751900.49,-80678.36,42039317.58,1431559.0,4191512.11,2017-04-27
1476,300458,全志科技,38991421.14,2.872811201131,238985721.38,-7.2255414588,126700955.68,5166867.9,60403363.23,719430.54,195025297.58,43960423.8,46225477.12,2017-04-27
1477,300455,航天智装,11069755.57,39.753220914177,34985857.73,54.6527953688,17448342.78,2543587.56,8294519.64,-111594.41,25653433.64,9886455.98,12976577.02,2017-04-27
1478,300452,山河药辅,12582906.96,27.358970506803,70002490.85,3.0287337681,45166305.8,5197133.55,5145521.1,-91207.86,56940347.96,14367259.33,14717557.56,2017-04-27
1479,300451,创业慧康,771842.54,-65.290419666604,82428406.61,18.8002727518,48076743.32,12108307.42,31570137.24,-1658672.96,86952804.38,-4591523.53,780578.44,2017-04-27
1480,300449,汉邦高科,-12439323.31,-169.794412262879,58631088.91,-7.9456657774,44214417.46,13436411.3,18310141.53,898518.41,77305073.52,-18673984.61,-12416240.42,2017-04-27
1481,300434,金石亚药,2469657.38,-73.530320804994,27038404.26,-33.2625363706,18777906.94,2033373.0,4322778.51,-167042.14,25818072.73,2005295.91,2725295.91,2017-04-27
1482,300426,华智数媒,8505967.57,-72.116795421575,60468390.47,-59.3403683578,28141446.02,6909447.44,10589637.97,3882486.62,47321045.39,13147345.08,13039006.12,2017-04-27
1483,300422,博世科,4333745.01,2.855844250286,102144169.0,30.5421279142,71334521.77,3579013.41,16237284.45,3826607.21,99085330.43,2722596.66,4934209.12,2017-04-27
1484,300420,五洋自控,3293087.55,38.4704928255,90501102.74,182.9826084929,62064901.36,8361573.12,14294054.94,437752.15,87174506.26,3778788.26,3964853.62,2017-04-27
1485,300419,ST浩丰,13526114.93,36.174088852049,92775939.0,7.319761587,65884975.03,4786122.25,11571350.87,-315086.3,81963462.75,12620695.43,15492625.05,2017-04-27
1486,300416,苏试试验,-363020.22,-120.189989005078,56735598.71,42.8516031495,32411190.93,6849116.54,15976061.18,-22754.42,56859850.39,-124251.68,196143.93,2017-04-27
1487,300411,金盾股份,5485920.09,31.127457472746,62959557.2,26.208124518,38508444.47,6639058.48,6991625.8,862379.81,57162237.71,5797319.49,6396103.52,2017-04-27
1488,300409,道氏技术,9386835.76,10.318224698028,94447901.67,33.6112495155,60361743.66,5269729.15,16458528.89,-5719.82,83076723.42,11371178.25,11436670.03,2017-04-27
1489,300408,三环集团,224873154.81,36.627879416815,666796342.21,21.5737713603,345826291.69,10151624.7,57294077.41,1886266.17,429773494.17,258171787.17,264966007.36,2017-04-27
1490,300407,凯发电气,-4565976.19,-169.217671889187,57013492.02,26.7352866075,31327501.08,8053379.58,22324310.81,40021.51,61050280.53,-6025279.75,-4146963.9,2017-04-27
1491,300406,九强生物,64089098.91,17.483941644623,149453344.08,19.2404568238,44823085.44,16436150.95,12690210.82,-745436.68,75035557.52,74417786.56,74394113.15,2017-04-27
1492,300399,天利科技,13549688.67,24.174246413149,71663348.83,84.345185169,44907233.82,1422971.29,8081033.3,-854674.46,54782401.23,18687833.44,18783148.85,2017-04-27
1493,300398,飞凯材料,17172319.79,-28.758391030342,100811011.43,-5.958555773,54009411.26,4547380.26,20504878.78,659857.8,80833195.0,20231241.09,20255405.27,2017-04-27
1494,300393,中来股份,36395017.73,33.298095614052,265620415.16,112.292778577,183421004.05,4105463.41,21985213.17,6061190.44,217562346.63,44346227.91,44459127.12,2017-04-27
1495,300391,*ST长药,1315761.85,-52.684350101654,61833849.83,5.7611080208,42675469.06,3745282.25,14063575.0,3069037.38,65173294.28,-3339444.45,211148.08,2017-04-27
1496,300389,艾比森,22498919.15,-25.44983452829,220632470.49,1.4509700734,138255428.71,25477898.67,22638488.56,954352.48,189424119.37,31521378.52,31314177.55,2017-04-27
1497,300388,节能国祯,10561684.95,13.682835873461,212606589.3,-18.6857283018,135345297.06,13975029.24,29005641.87,24642762.29,205368395.05,8378074.38,17498616.03,2017-04-27
1498,300387,富邦科技,17012281.98,18.360776118263,131863393.81,44.9893112763,72245134.44,16457360.17,11343677.05,3618419.5,106071040.28,25792353.53,25969268.6,2017-04-27
1499,300386,飞天诚信,8389341.56,-59.955793817267,149294142.27,1.9686404421,82927935.64,16879088.94,45628666.78,398418.22,148882615.45,7360910.81,8168741.36,2017-04-27
1500,300381,溢多利,10605298.63,44.962476736963,261365237.52,109.3935176906,170216156.75,30863575.81,38234275.28,10001316.15,247318499.4,14046738.12,17477884.88,2017-04-27
1501,300369,绿盟科技,-33376491.29,25.485538270394,115768494.76,78.9956055528,24335303.95,60207839.17,66681026.11,741651.69,155123196.09,-39354701.33,-32385962.73,2017-04-27
1502,300363,博腾股份,45598771.72,45.964437587881,285385255.33,2.7568480086,170915932.01,3880157.7,42255638.94,10560663.75,230353715.61,54962470.55,53025530.15,2017-04-27
1503,300360,炬华科技,51465465.96,20.472176769275,218141730.73,4.0042363049,140472627.5,7968203.07,22637959.07,-5824559.15,166270630.17,51872433.46,62273055.3,2017-04-27
1504,300353,东土科技,5820670.53,1253.99042704126,92010536.01,80.3715861919,49062948.86,13630187.45,25922258.1,-175964.15,88718138.25,3215039.11,8231210.47,2017-04-27
1505,300351,永贵电器,23963259.96,15.059962075932,140901962.31,34.3614785185,83477701.9,10416657.22,18209345.54,-61972.2,114480444.11,25992108.18,27184044.67,2017-04-27
1506,300349,金卡智能,21869183.52,1.542638899501,129494783.1,36.1256657587,80187206.11,9488341.11,21475011.97,-40279.53,113613390.82,21605868.69,25375161.76,2017-04-27
1507,300347,泰格医药,40209620.66,12.068141763122,274497302.57,26.9035908273,154252133.35,7564706.16,58011637.91,2386410.38,223165879.02,51762325.93,55778181.73,2017-04-27
1508,300345,华民股份,11204029.45,74.007744296497,60762980.1,9.3337088154,35334000.17,3563826.51,7940179.51,2137739.01,46070173.11,14485655.81,14315655.81,2017-04-27
1509,300341,麦克奥迪,9932589.95,-17.612234973226,129266794.53,-9.4976698079,80096221.59,11931929.21,27034520.19,-2343571.41,117258986.75,12124743.29,12451468.31,2017-04-27
1510,300339,润和软件,25321763.7,106.927247711532,283222488.07,24.7652333631,189892086.65,11607699.99,51376059.9,13666842.58,272103850.37,10327415.82,27371073.61,2017-04-27
1511,300335,迪森股份,21115031.82,-5.084301051116,160221626.24,10.0984351535,101675881.33,13839894.38,21400512.47,86103.02,138670827.4,22274132.17,23933608.58,2017-04-27
1512,300331,苏大维格,4521237.92,1066.61714287867,99665564.65,9.3363556771,69790993.35,6435659.49,19474990.52,109829.32,97600694.2,2345614.66,5107203.37,2017-04-27
1513,300329,海伦钢琴,8970821.08,31.22233177317,82892802.54,-3.4972297703,60401353.79,4531207.77,10206492.03,-1336682.66,75072179.51,10417481.52,10474949.93,2017-04-27
1514,300328,宜安科技,4394186.93,-28.053216801051,94746557.67,-13.3638215839,64515123.76,5320478.59,19873553.1,1113002.78,91644340.84,3129627.79,4731645.44,2017-04-27
1515,300327,中颖电子,14603672.53,106.794624960922,109675889.5,26.2137851209,64119990.47,4253483.32,26633689.62,-1291879.8,94492862.87,17670325.06,17670325.06,2017-04-27
1516,300322,硕贝德,16126522.8,281.92454842852,399988679.03,139.2607953445,323056911.59,7763086.14,57152696.84,9553221.74,400577721.36,9490573.03,13959844.08,2017-04-27
1517,300315,掌趣科技,221350691.89,183.068578725292,508548977.3,134.3299745977,200490131.28,9002959.94,58962306.96,-2274331.85,267323229.75,239063581.2,241577028.44,2017-04-27
1518,300307,慈星股份,45970677.96,20.767475767906,218332847.97,30.6695983299,128612298.38,30078776.94,30978922.36,-653044.16,193528358.4,38673668.36,51175496.06,2017-04-27
1519,300306,远方信息,12836760.74,33.42780153407,46894282.7,10.7729499837,14916524.38,5225105.51,19230173.54,-4722248.63,35445642.97,11869176.12,15139937.88,2017-04-27
1520,300304,云意电气,24532445.61,30.543631810931,126094402.27,12.9508588315,82522895.26,1645887.06,14160611.79,-45501.81,99624351.64,26470050.63,27733914.9,2017-04-27
1521,300300,海峡创新,22857399.41,24.973281447774,182926061.69,36.7512942632,134883632.65,2471773.86,17269550.78,3512683.51,157195737.24,27252317.03,28001449.65,2017-04-27
1522,300287,飞利信,51268411.19,278.514771600265,314407427.23,53.1184070488,164648350.07,23394957.12,65305026.23,8362591.24,268957959.71,45449467.52,52809659.72,2017-04-27
1523,300283,温州宏丰,3271182.56,-10.466505360565,130487187.36,-4.1216139814,104073890.07,1782153.73,17662992.67,2462628.92,127621712.67,2849621.27,3115111.89,2017-04-27
1524,300281,金明精机,5286981.14,15.806087068707,60997867.88,3.2736048965,40015351.68,4060389.92,9363854.7,1821447.02,55908122.44,5089745.44,6230154.58,2017-04-27
1525,300278,华昌达,36679375.75,-14.409927379167,594621151.52,54.191581251,494551113.89,15294168.98,29494035.36,9357770.67,555507905.56,39113245.96,40620307.92,2017-04-27
1526,300265,通光线缆,17555271.94,89.394731895542,226052764.42,8.7850002674,152673212.15,24071656.13,24535558.93,5725827.33,213299054.95,13789679.61,15775413.96,2017-04-27
1527,300264,佳创视讯,-6224842.69,-43.167247600758,24864266.13,51.3243628452,19418059.17,7431147.15,13856893.63,-744720.81,38566282.31,-11776122.14,-7719017.61,2017-04-27
1528,300256,星星科技,9101637.76,-33.76598489987,1037930930.16,116.334454203,912564841.99,10747485.81,81945805.78,14685843.25,1021955492.28,15975437.88,16571627.82,2017-04-27
1529,300251,光线传媒,212656593.61,4382.31926598644,451599029.23,151.3755458804,211034186.87,9049323.36,20993277.59,-2111044.68,234820089.01,227055609.49,232764490.21,2017-04-27
1530,300247,融捷健康,8227973.44,21.604779171925,104202215.82,12.5713283074,62417598.8,11028729.05,22966330.91,1026020.5,100112232.61,9752830.22,9857093.32,2017-04-27
1531,300246,宝莱特,14099099.96,113.917145371478,130876925.36,75.5802487949,81227855.47,16742277.75,13145227.43,-172478.08,112093244.27,18786067.39,20407920.6,2017-04-27
1532,300243,瑞丰高材,9106932.33,-0.343019709892,187801448.99,3.1944296932,125958011.74,20607016.56,13342343.56,14569181.98,176137076.86,11703983.97,12274997.86,2017-04-27
1533,300233,金城医药,41094356.8,6.76006710894,253623312.4,-8.0602907858,172140427.54,3803667.79,39396150.24,3100159.01,220585508.12,33037804.28,47107956.38,2017-04-27
1534,300231,银信科技,15169504.26,50.269311267514,187623740.83,41.0300597913,147810645.77,10379992.33,10185106.98,-21327.29,170058688.73,17565052.1,17608390.92,2017-04-27
1535,300225,*ST金泰,17110936.97,5.475050931027,162783736.66,11.2077819728,112123828.17,10670369.24,20620652.95,-208712.04,144873953.12,17927633.54,18276377.88,2017-04-27
1536,300218,安利股份,9217450.0,-8.165204530729,308831666.56,4.390391524,233439216.52,10940870.03,43232732.07,6979199.29,298031509.66,10800156.9,12667108.4,2017-04-27
1537,300217,东方电热,10506717.82,-49.83301532522,170334234.78,-27.9445301407,136580085.63,5371360.6,19892031.82,-602521.98,161970125.19,12047308.22,12306164.44,2017-04-27
1538,300210,森远股份,22847122.37,-7.785432989893,85648295.32,-7.263692328,38143151.02,9669423.27,11585324.68,1060907.07,58647713.56,27000581.76,27608710.05,2017-04-27
1539,300209,行云科技,3044662.96,340.649212835956,93284947.01,119.2482847136,56155229.54,9109902.97,30364650.45,-3694260.13,92433359.37,1048937.92,2078592.09,2017-04-27
1540,300206,理邦仪器,6031285.66,139.263112490941,149874620.26,34.9729624872,69237116.99,30939672.85,53269631.78,-10364.68,155032229.33,-3313026.82,3590089.78,2017-04-27
1541,300201,海伦哲,-8604392.35,-92.765347907127,142155361.41,31.4538792225,100752193.7,12920881.7,32010769.57,3128036.64,151392298.49,-9236937.08,-7723830.07,2017-04-27
1542,300200,高盟新材,17191169.07,50.949888734273,113672967.01,3.6313333758,73210129.32,9504734.78,10590139.4,-564068.18,93639430.01,20110112.3,20903077.46,2017-04-27
1543,300199,翰宇药业,58613031.97,55.34118418163,167487209.63,36.0547364861,38397905.43,24587923.2,27888405.61,9470995.73,106366775.87,61600433.76,62807106.19,2017-04-27
1544,300198,ST纳川,25802185.98,750.662101754365,241957390.95,23.2650297615,167127201.67,15415871.85,20993834.81,6247730.0,202053674.4,42498126.77,42840396.16,2017-04-27
1545,300190,维尔利,20128055.37,55.912209822134,164791888.75,17.4195072588,93781714.16,5716594.74,30074688.19,6015070.58,138929823.66,22928998.87,25717449.88,2017-04-27
1546,300187,永清环保,7030447.52,9.568683945744,127238691.02,-0.2332349692,97175919.99,7875544.72,19257824.19,-3346646.41,120606919.87,5916230.74,7312403.79,2017-04-27
1547,300179,四方达,5214577.28,-57.733634642243,29631916.68,-36.6851076489,15428814.62,2610959.57,7483844.22,-1326691.82,24499736.84,5190577.1,5897214.72,2017-04-27
1548,300169,天晟新材,-9328403.74,5.402036907585,141688444.56,-1.9940736128,107331102.1,9093955.64,30964394.09,5414702.79,153594788.73,-11763807.66,-10834428.11,2017-04-27
1549,300164,通源石油,-16951362.81,-58.656436554615,65326874.85,-51.6205114216,38633025.43,39208123.18,15332882.32,2529509.23,94230706.66,-28903831.81,-28535737.45,2017-04-27
1550,300161,华中数控,-21371589.76,-18.595296999794,124712343.26,36.4789006843,86759192.44,17707811.18,48794495.49,1539962.31,157130126.45,-32417783.19,-24396141.71,2017-04-27
1551,300158,振东制药,17290806.05,15.929305705486,496590444.05,14.0763371043,328087708.01,97290782.04,44849073.78,10368968.67,483504091.04,13086353.01,18297950.48,2017-04-27
1552,300157,新锦动力,-10914840.16,9.378540705015,157756201.09,50.4469276224,106120056.66,10341801.11,33172097.91,17954897.48,174102766.62,-16606538.0,-15989820.78,2017-04-27
1553,300153,科泰电源,7805985.84,29.571173861242,179549313.75,35.676799868,131331094.35,19978433.97,27463773.38,1249482.42,178001388.97,2493180.0,5122891.67,2017-04-27
1554,300147,ST香雪,31522130.04,-18.46212708835,331180907.5,-12.2387106584,207459779.37,46432860.38,36274427.13,5352135.58,296950808.89,35281653.49,38657006.11,2017-04-27
1555,300146,汤臣倍健,224844071.68,9.542201444317,655921255.59,13.5519489085,233615707.35,134657391.42,46757529.29,-10930377.31,419845776.18,251248143.71,267612516.31,2017-04-27
1556,300141,和顺电气,624542.69,-94.939656670415,50747736.61,-33.9696227369,34074417.81,6549312.94,9630882.86,-643411.82,48974409.86,1728206.5,1772251.56,2017-04-27
1557,300139,晓程科技,5910481.21,-80.441465382608,62818760.19,-9.095639509,35501548.35,2556684.1,18152257.96,-6264281.17,52998870.31,9921993.99,9754690.11,2017-04-27
1558,300134,大富科技,23894221.73,-62.491309259784,571142421.25,6.6311967252,441686102.83,9505974.04,70484456.67,16138565.0,550214409.46,20524099.88,23458617.22,2017-04-27
1559,300128,锦富技术,-13614744.98,-16.099755481063,459150379.66,-28.6717276358,422968414.01,14267705.98,39320141.44,1308798.63,487636604.17,-28361975.64,-24636431.12,2017-04-27
1560,300125,*ST聆达,-12420774.48,33.71349100766,23130828.05,-37.7065517079,19784797.94,874965.17,8391694.36,6095200.1,36600615.18,-13274804.46,-12002385.53,2017-04-27
1561,300120,经纬辉开,825036.31,-48.726775945213,124882383.99,9.3439209111,111017222.46,3767881.64,8047393.51,58608.35,124951966.88,-83715.04,517435.9,2017-04-27
1562,300119,瑞普生物,23803221.43,-8.10590708543,211018061.08,22.4808621356,99255798.99,39746208.14,36607059.43,341541.44,184923493.05,26570063.53,34644728.55,2017-04-27
1563,300113,顺网科技,92603909.49,163.482598292656,306693689.28,81.6568352597,53703747.51,67037858.92,75317792.75,-3494555.34,197326318.79,117848175.4,119320965.42,2017-04-27
1564,300112,万讯自控,957026.88,-70.931057807958,81097480.5,38.3413220568,39314837.87,20610432.16,19353402.89,491222.73,80357637.91,639406.83,1225553.32,2017-04-27
1565,300111,向日葵,22459169.42,164.966641175872,357338108.68,58.324644168,304469504.97,5141976.49,31279078.42,-5374441.79,326682532.52,30655576.16,31326996.23,2017-04-27
1566,300100,双林股份,78528127.14,42.019157418316,675654535.25,15.6290895812,481364253.38,31907586.65,57665780.18,13412427.38,587498028.47,88156506.78,94372767.06,2017-04-27
1567,300099,尤洛卡,-3575253.61,13.702312577277,11961582.58,-6.3995238601,2742652.53,4114534.32,13016018.2,-724198.26,16034726.35,-4073143.77,-3995885.89,2017-04-27
1568,300097,ST智云,-5283540.34,-115.004632910583,30571220.99,0.0237104965,15175781.77,8438988.46,15736207.59,424541.38,38924212.67,-8352991.68,-6994202.18,2017-04-27
1569,300091,*ST金灵,20234228.07,105.982767818807,232714251.03,12.8738464854,160995507.56,8731207.46,23861519.18,10777553.33,210690696.07,21907284.43,22846097.38,2017-04-27
1570,300088,长信科技,44010981.12,3.87982281155,836801416.41,10.2951019075,756674525.82,12757335.08,28609660.11,-2605171.2,788430070.35,48371346.06,50558515.88,2017-04-27
1571,300080,易成新能,2317787.27,692.120334737443,564067231.61,37.3830277158,456459502.28,14566824.27,54145744.81,27284162.59,554283017.67,9779590.72,9507834.29,2017-04-27
1572,300079,数码视讯,46748757.76,5.524097146104,243028616.54,39.9147535458,97172126.95,38016408.98,75088451.53,-4388654.54,210819922.83,32636672.46,55129162.45,2017-04-27
1573,300077,国民技术,26126662.34,156.711812662667,156778641.98,29.6395490527,99085160.74,15281053.74,32547348.74,-2698523.66,146727712.44,21806551.52,30069919.08,2017-04-27
1574,300076,GQY视讯,-485405.89,69.143795465945,53397979.66,37.7739517633,33283326.44,8071852.96,15062101.47,-4582490.59,53591654.82,-176513.52,-175990.02,2017-04-27
1575,300075,数字政通,8384331.97,32.935113881537,67363387.3,23.0568076197,37056377.74,11523945.79,17124740.56,970935.23,68474068.67,-1550711.14,8793673.66,2017-04-27
1576,300071,福石控股,20813178.32,-14.328155071124,718533178.68,-12.6251226784,605463393.55,12900217.99,68470180.16,4403284.44,696338883.76,22002961.54,27439860.23,2017-04-27
