序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1671,605162,新中港,239297922.93,120269791.66,40611838.87,1364705804.95,44.1923784073,71909069.38,,224916011.83,-36.2056654893,16.4809155947,1139789793.12,2023-04-27
1672,605155,西大门,178554103.98,33000926.69,138121601.67,1159835557.87,5.4836064728,41541640.88,,82611684.86,-5.9326070718,7.1227066888,1077223873.01,2023-04-27
1673,605122,四方新材,650268853.14,1348384438.55,20978953.13,3526892163.69,66.5838952788,312483524.09,,1201955555.94,9.6001632145,34.0797364976,2324936607.75,2023-04-27
1674,605080,浙江自然,541837926.54,129801587.58,255079924.85,1826400314.97,112.5187233555,91410782.37,,206851155.85,12.5006268584,11.3256198082,1619549159.12,2023-04-27
1675,605069,正和生态,226390341.91,1790441169.49,2753310.13,4513770851.91,24.8109042093,1130588844.27,,2525967875.35,11.1957990591,55.9613670747,1987802976.56,2023-04-27
1676,605055,迎丰股份,265051840.13,107667666.84,74318836.94,2122049193.0,31.3439129516,217783692.64,,965965673.64,10.8642551601,45.5204185099,1156083519.36,2023-04-27
1677,605003,众望布艺,357444198.05,98414430.59,126697419.95,1227598283.97,11.1576933279,46972922.55,152007.46,141825962.08,16.4210486769,11.5531248236,1085772321.89,2023-04-27
1678,605001,威奥股份,424237573.53,771220734.36,751353265.77,4543923959.02,-6.9164152769,318740548.91,11624374.02,1924460277.58,-3.8851652874,42.3523873845,2619463681.44,2023-04-27
1679,603999,读者传媒,938101502.15,118692944.82,155071096.99,2310489189.95,8.1100579057,103686888.11,7989028.79,423528676.07,18.9463165429,18.3306928209,1886960513.88,2023-04-27
1680,603991,至正股份,52200942.38,75419712.42,19869484.06,429251138.22,-24.9183581349,24711860.66,161262.08,111665250.1,-44.3613564823,26.0139671529,317585888.12,2023-04-27
1681,603976,正川股份,392168152.34,136507735.38,190500873.16,1960497669.74,48.005748336,142511423.64,,794529117.74,179.5620976663,40.5269095701,1165968552.0,2023-04-27
1682,603948,建业股份,712347661.69,129198499.34,198561156.32,2286452299.44,20.3255178548,153889221.03,,621019515.03,26.0155406873,27.1608340652,1665432784.41,2023-04-27
1683,603918,金桥信息,726125986.92,386185475.38,295594635.79,1718169562.43,24.512395057,210767524.96,,589831106.11,-10.2179642321,34.3290394038,1128338456.32,2023-04-27
1684,603908,牧高笛,170945005.57,85343716.28,531023224.26,1186407013.27,21.5523315481,194135954.09,,717870572.65,33.9045134168,60.5079508651,468536440.62,2023-04-27
1685,603863,松炀资源,275797913.41,78446145.13,98066563.59,1845830695.07,14.4675645081,136218291.14,,663163328.24,51.6461808322,35.9276357258,1182667366.83,2023-04-27
1686,603855,华荣股份,733851395.09,1230983610.59,820127086.0,4132764958.7,22.0719112886,548886592.07,4059424.03,2340352170.32,34.9457261619,56.6292105578,1792412788.38,2023-04-27
1687,603848,好太太,393450603.23,105110760.62,196480776.66,2345051371.76,11.4352436915,149161581.96,,466037260.04,6.2728127252,19.8732217832,1879014111.72,2023-04-27
1688,603839,安正时尚,632160599.32,296078583.18,915087157.64,3917406550.7,-17.1672481206,276078226.35,,1010007453.52,-40.661436229,25.7825538516,2907399097.18,2023-04-27
1689,603815,交建股份,1287605282.05,3014320427.76,45542288.01,8247927584.24,29.4033660914,3757426874.02,,6118205764.5,21.4031126886,74.1787037048,2129721819.74,2023-04-27
1690,603801,志邦家居,667772539.92,147132331.69,387649890.78,5298054969.75,28.3368316673,485033538.35,,2707072769.54,42.4588746947,51.0955961196,2590982200.21,2023-04-27
1691,603797,联泰环保,893203807.06,196359500.91,5445018.54,9762198639.35,22.3332636667,1102386193.07,,6769107401.84,10.9416931105,69.3399883767,2993091237.51,2023-04-27
1692,603778,国晟科技,144333340.58,394663578.39,4019873.45,1826477434.46,-15.563914838,178259422.84,111807.62,519349386.43,-17.087999718,28.4344814029,1307128048.03,2023-04-27
1693,603777,来伊份,879337602.31,44798000.97,340044490.9,3384419230.42,24.9953442705,629235877.26,1700412.47,1688774251.02,62.0067447545,49.8984947208,1695644979.4,2023-04-27
1694,603773,沃格光电,298264073.91,539382200.64,136258392.59,2605370387.87,29.4565564752,333445888.15,,971094591.7,144.3925728184,37.2728037526,1634275796.17,2023-04-27
1695,603739,蔚蓝生物,311832373.7,248146223.91,157024712.74,2221761016.76,53.0699520501,112109356.93,,536176245.13,59.4719678059,24.1329396405,1685584771.63,2023-04-27
1696,603738,泰晶科技,667707675.7,269206593.38,178590737.14,2113243091.47,53.331010831,144936249.27,,444989597.89,-7.4705724705,21.0571892882,1668253493.58,2023-04-27
1697,603716,塞力医疗,473549725.12,1751902181.52,463613082.08,4293573705.49,9.9129509954,564885285.17,,2550662118.81,21.2409825575,59.4065059498,1742911586.68,2023-04-27
1698,603709,中源家居,112196688.26,115575599.6,137680755.48,1029427608.72,-4.5045409623,198023793.43,571160.34,414946759.55,-5.6492953649,40.3084933836,614480849.17,2023-04-27
1699,603685,晨丰科技,393207473.01,377167384.75,394248968.71,2486158503.9,40.1975725297,150928646.31,,1273502175.1,92.0394149768,51.2236920173,1212656328.8,2023-04-27
1700,603680,今创集团,947736097.23,2388903846.73,1562157606.92,8773814479.07,-3.4539944182,782079258.45,608586.48,4013276850.66,-12.1701044753,45.741528502,4760537628.41,2023-04-27
1701,603656,泰禾智能,205022187.78,159302256.81,170885654.56,1255910199.85,4.8475275925,78722655.52,,259186449.62,12.119456,20.6373393298,996723750.23,2023-04-27
1702,603607,京华激光,101002177.68,216727089.34,137781378.39,1220777136.74,11.0380499021,114300757.21,294438.29,250545881.27,28.6758747215,20.5234742468,970231255.47,2023-04-27
1703,603569,长久物流,837794689.53,1486216676.12,11689319.7,5594116749.16,5.2190980093,727336631.39,755458.67,3031802153.07,9.8783607974,54.1962616981,2562314596.09,2023-04-27
1704,603528,多伦科技,613087838.31,392915468.38,227117371.33,2942236134.69,3.2157028262,186133196.52,,1244532293.32,27.3579617999,42.2988582951,1697703841.37,2023-04-27
1705,603518,锦泓集团,568261406.53,514282314.59,1021804454.37,6115275156.35,8.6753536667,560275853.76,,3556768391.77,-3.3543847276,58.1620336098,2558506764.58,2023-04-27
1706,603515,欧普照明,327177329.2,445414973.48,837904885.03,9076910013.17,6.0329440227,1349454946.32,,3247008784.67,-1.8541494318,35.7721821629,5829901228.5,2023-04-27
1707,603496,恒为科技,332515166.9,228383853.3,533781611.87,1614688527.84,38.1814039746,217025189.14,,440862320.81,23.5531325249,27.3032422792,1173826207.03,2023-04-27
1708,603488,展鹏科技,316806522.19,173340186.0,60438993.74,1163896947.15,6.9304641251,108577696.81,,183859832.35,18.6454882425,15.7969167975,980037114.8,2023-04-27
1709,603416,信捷电气,134007090.01,43175232.45,540318198.44,2402316707.27,8.3728314672,316856870.29,,625227796.8,-11.2426810229,26.0260354061,1777088910.47,2023-04-27
1710,603402,陕西旅游,174825516.32,17959830.33,24485667.26,972332076.13,7.196956745,39426096.47,,408990240.82,31.2217565899,42.0628148408,563341835.31,2023-04-27
1711,603387,基蛋生物,968903398.28,438761505.96,252302718.06,3137931357.5,16.2203708603,121067527.0,,863901587.25,24.1333743324,27.5309268695,2274029770.25,2023-04-27
1712,603338,浙江鼎力,3514333230.83,1620191873.61,1387177645.14,9574469629.61,63.1354059907,1191094646.49,,3596300870.54,69.2476696723,37.5613585887,5978168759.07,2023-04-27
1713,603331,百达精工,133059369.77,320876061.47,337455106.06,2091206890.94,10.7686443098,162594669.57,,1120230988.51,19.4737496994,53.568635096,970975902.43,2023-04-27
1714,603321,梅轮电梯,137871203.63,300871003.13,276457361.4,1930983201.15,8.7413949849,334220806.62,,812669117.78,20.3434820011,42.0857683949,1118314083.37,2023-04-27
1715,603279,景津装备,1526375233.89,530135253.09,1867069693.61,5950736130.14,13.4138815825,308696688.06,,2581011486.07,13.4376066545,43.372978227,3369724644.07,2023-04-27
1716,603268,*ST松发,28993724.62,156970083.93,199728214.51,833797360.31,-25.8343650542,49809355.9,,451871071.9,16.5083843729,54.1943514587,381926288.41,2023-04-27
1717,603232,格尔软件,93398998.42,222053111.14,339574119.54,1903713079.42,17.2064816547,76813595.0,,507790887.72,72.532254627,26.6737090379,1395922191.7,2023-04-27
1718,603227,雪峰科技,817217849.1,409639149.97,519997013.1,7989249379.38,7.2425334693,484289903.97,3277094.38,3853083319.42,4.1867083481,48.2283520823,4136166059.96,2023-04-27
1719,603206,嘉环科技,346726619.34,993634109.91,1146970939.16,2869995257.09,29.7906493926,1373404663.7,341264.41,1969209617.54,28.6713408444,68.6136889138,900785639.55,2023-04-27
1720,603197,保隆科技,1102900161.35,822085586.9,1069362697.76,5149484351.64,31.5881373604,679219585.65,480199.54,2698368847.38,6.1992337157,52.4007582724,2451115504.26,2023-04-27
1721,603196,日播时尚,212173538.59,39586367.04,262336423.32,1202602882.45,10.1020337367,112653789.62,,347924766.15,30.8216242717,28.9309772351,854678116.3,2023-04-27
1722,603190,亚通精工,116046677.25,551426942.71,349594688.01,2215294029.9,14.1131099507,312044458.42,753472.1,1181491871.0,12.4148144693,53.333411053,1033802158.9,2023-04-27
1723,603187,海容冷链,898472574.41,798465116.58,671573312.79,3717025014.54,15.6962607921,650675054.79,,1323918652.01,-4.6880201407,35.6176955181,2393106362.53,2023-04-27
1724,603185,弘元绿能,2188516895.86,129847294.01,2444481428.17,14490845825.86,195.6447158617,1893410139.09,,7049838075.17,214.8138166894,48.6502869459,7441007750.69,2023-04-27
1725,603160,汇顶科技,2711626624.63,1105214983.86,974571146.67,10727208418.61,8.4887354107,447206890.11,426721.38,2033292315.34,9.8635822838,18.9545335188,8693916103.27,2023-04-27
1726,603073,彩蝶实业,89802750.39,105726483.37,151429878.67,1011437108.87,21.2491467755,117272203.46,8047586.99,397236244.8,12.7421568938,39.2744384516,614200864.07,2023-04-27
1727,603060,国检集团,315477164.66,655555626.7,73839881.88,3826394492.27,58.2531622224,152866987.9,,1662013572.86,136.2970680766,43.4354998215,2164380919.41,2023-04-27
1728,603038,华立股份,259053983.34,110690175.7,116788985.72,2034262535.54,26.7762282258,74402869.17,1603678.71,678801029.85,31.441561917,33.3684083539,1355461505.69,2023-04-27
1729,603020,爱普股份,247388747.82,563539030.26,548262185.47,3846474199.48,39.448155892,292709640.7,188552.26,521936139.66,38.9450259482,13.5692094264,3324538059.82,2023-04-27
1730,603006,联明股份,350863486.57,345534285.56,321375527.52,2271950403.25,1.7544681375,267716059.89,,607385694.61,-5.8488762497,26.7341088846,1664564708.64,2023-04-27
1731,601985,中国核电,13064063055.43,15133844723.63,22755084731.45,409898505086.39,7.3020843539,16053478954.31,1456228.32,284343077804.44,7.1955992652,69.3691424282,125555427281.95,2023-04-27
1732,601702,华峰铝业,320522125.08,1120740510.58,1639693479.94,5824777909.4,16.5012566496,257213276.28,,2683917835.42,14.9148417869,46.0775994753,3140860073.98,2023-04-27
1733,601699,潞安环能,16440016438.49,3402391352.44,933462269.5,94886058701.65,22.0697647892,16379260960.17,,61430183097.03,18.676453631,64.740999824,33455875604.62,2023-04-27
1734,601669,中国电建,76857118971.15,101618612108.72,133525719546.24,1075366009249.09,8.7343636073,169918396273.03,306827274.19,817008064287.39,9.2375664393,75.9748827153,258357944961.7,2023-04-27
1735,601595,上海电影,1021394628.27,154079803.31,1622193.97,3460677577.86,21.9221868826,203906535.68,3443652.4,1417647666.76,73.9961068384,40.9644537772,2043029911.1,2023-04-27
1736,601567,三星医疗,3044153211.12,1984062268.54,1150026565.07,14865322029.25,8.5354855062,1972333733.09,11100932.47,5926282894.03,20.6653377276,39.8664952052,8939039135.22,2023-04-27
1737,601225,陕西煤业,54194878248.68,7104170362.05,3616580660.31,202318883223.89,24.3244278443,17781832556.09,44954.12,76094635175.86,19.3308789564,37.6112372525,126224248048.03,2023-04-27
1738,601163,三角轮胎,1734243911.99,802364597.04,1345025888.83,16738781984.91,0.5119774209,2273529223.39,,5592496325.58,-3.4529548722,33.4104137961,11146285659.33,2023-04-27
1739,601133,柏诚股份,531291390.71,487362307.14,100886871.03,2463756213.3,22.0780911648,883890093.3,,1428400646.4,28.7200837647,57.9765416192,1035355566.9,2023-04-27
1740,601065,江盐集团,208852639.82,58561172.07,165676279.07,4073023177.59,11.7573795847,300185705.43,595603.96,2331523686.9,11.370323844,57.243074376,1741499490.69,2023-04-27
1741,601020,华钰矿业,78961287.21,678265.05,64890773.0,5001676851.71,1.7677921994,331138885.73,8000.0,1667879852.96,-3.9776107911,33.346413661,3333796998.75,2023-04-27
1742,601006,大秦铁路,59416293080.0,6198022453.0,1692626787.0,198546296872.0,3.8735066673,3260448885.0,6840252.0,63217810670.0,10.6329269837,31.8403373248,135328486202.0,2023-04-27
1743,600960,渤海汽车,1039878954.06,815542234.72,1027721604.21,8246267783.04,-10.3520422509,368584702.08,,2982618052.64,-24.1937238176,36.1693087238,5263649730.4,2023-04-27
1744,600939,重庆建工,5574760953.51,17292617925.97,10611073591.89,78003987914.52,6.0605762979,35378737123.62,141522.2,67217327002.99,5.5989573596,86.1716545526,10786660911.53,2023-04-27
1745,600927,永安期货,33255005328.0,216781470.18,,64971771432.68,43.1815528146,109504128.94,,53386093433.89,42.0630723429,82.1681358791,11585677998.79,2023-04-27
1746,600826,兰生股份,1136415846.7,88379819.48,33509600.87,5222372865.51,14.498469385,231743045.71,71325339.71,1430066006.0,81.3241192752,27.3834527489,3792306859.51,2023-04-27
1747,600822,上海物贸,739740958.75,33738566.0,223610237.98,2040786029.3,-8.1109821221,8767636.59,3428068.23,1020361161.98,-24.3744240876,49.998439196,1020424867.32,2023-04-27
1748,600802,福建水泥,261442562.6,262858.92,302701960.69,4646355241.0,3.0353109314,648589697.09,6441253.97,2572101006.04,-5.4155387096,55.3573903119,2074254234.96,2023-04-27
1749,600796,钱江生化,918789028.55,795361157.59,111702002.51,6490151612.4,17.8547860942,513446695.12,2113589.54,3186065352.21,5.2382775297,49.090769253,3304086260.19,2023-04-27
1750,600792,云煤能源,532994699.12,949679865.76,454689139.18,6264469711.11,18.5024706367,944917130.77,7733287.59,2817311548.03,57.0785777117,44.9728656686,3447158163.08,2023-04-27
1751,600790,轻纺城,1479058886.97,410827.72,,9171094789.38,-3.4797775821,35377347.97,2643300911.11,3249834868.17,-11.8658814094,35.4356262017,5921259921.21,2023-04-27
1752,600780,通宝能源,1652078195.14,174927330.86,97417646.33,8571973856.02,3.6062457374,656417326.99,1889390.97,2853754723.99,7.4901266514,33.2916872114,5718219132.03,2023-04-27
1753,600778,友好集团,395094711.59,14363726.92,518099150.45,5032835331.48,16.0884019225,554241031.6,24271898.5,4467006682.32,20.9788677013,88.7572588433,565828649.16,2023-04-27
1754,600764,中国海防,2492561081.29,2139552767.41,1789874593.33,10261783902.54,8.4441448509,1122651215.13,,2819933063.48,7.069111403,27.4799497852,7441850839.06,2023-04-27
1755,600726,华电能源,5701144204.26,1488365772.52,1330071881.06,35077193796.27,-0.3970619616,2337342789.12,2848600.0,29816238855.96,12.871511108,85.0017793018,5260954940.31,2023-04-27
1756,600667,太极实业,6285266748.58,4490057515.57,1086490985.3,25056148714.7,16.8716740003,4903119303.4,16457320.08,16324548020.57,22.7317483054,65.1518643445,8731600694.13,2023-04-27
1757,600617,国新能源,5434728633.74,891046793.8,366176718.45,32482875023.8,3.1950131156,259722048.83,294293.89,28252821767.79,4.1390007819,86.977589721,4230053256.01,2023-04-27
1758,600592,龙溪股份,317468376.5,272795230.14,479603845.34,3451512498.44,17.2766059911,165032939.65,1110388.29,1159100127.29,33.053626934,33.5823824429,2292412371.15,2023-04-27
1759,600578,京能电力,4002210711.82,4203125028.93,1570889065.37,82625624107.49,2.3337395857,5960558428.15,1848903.72,56344521406.91,13.8848923047,68.1925516636,26281102700.58,2023-04-27
1760,600562,国睿科技,1169577669.27,2007766930.62,2178243328.16,7213270797.96,-7.2067607256,1232915364.43,995653.27,2490693104.06,-27.8388451949,34.5293165032,4722577693.9,2023-04-27
1761,600559,老白干酒,1006422339.82,22308041.03,2298153099.21,7605087716.43,17.6326733764,416128289.1,,3880574109.3,29.6133877097,51.0260269703,3724513607.13,2023-04-27
1762,600517,国网英大,7347489517.64,4325711226.72,1044402766.1,44908856477.14,14.5015199258,3679433147.06,1071647.92,23525679387.98,20.2460419877,52.3853895054,21383177089.16,2023-04-27
1763,600503,华丽家族,65478612.34,4182607.66,1773314767.91,5049755776.39,-10.8508786005,56046250.9,1332355.49,1363257546.45,-27.7253560321,26.9965045206,3686498229.94,2023-04-27
1764,600489,中金黄金,7527841293.84,104384128.47,12045643961.48,47631293984.36,3.9922209643,2742873826.41,595322.0,20709294529.54,2.1215635884,43.4783370285,26921999454.82,2023-04-27
1765,600429,三元股份,1624951615.07,885435996.59,1244609995.74,17474882694.19,-5.9895604719,1024278770.25,4316287.55,9775660188.85,-11.5323096763,55.9412063584,7699222505.34,2023-04-27
1766,600390,五矿资本,16296925271.42,18090159.59,185442123.14,146798809560.42,9.9665269354,78660798.8,,89687641119.55,14.8572084663,61.0956188188,57111168440.87,2023-04-27
1767,600382,广东明珠,485849912.67,38232053.18,69777425.52,5389065437.7,-36.1676029403,126222342.21,1839500.74,1205856799.82,-38.6205244637,22.3759910463,4183208637.88,2023-04-27
1768,600230,沧州大化,426509706.41,,307979662.88,6900043698.2,12.2384967956,758533788.53,,3052501036.33,24.0183553261,44.2388652861,3847542661.87,2023-04-27
1769,600180,瑞茂通,4641941584.82,9380189742.36,363819082.12,27594968384.27,-2.6874970875,7303860062.64,,20737950807.86,-6.7056288854,75.151203361,6857017576.41,2023-04-27
1770,600148,长春一东,196458707.88,224279881.59,152375662.76,1256417016.16,-7.4933286082,166098710.2,,614484637.01,-17.3452828328,48.9076977712,641932379.15,2023-04-27
